"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.07066e+06,1.57171e+06,790477,443326,358712,293483,733354,398825,666948,3352.63,183.236,40018.2,21083.8,11521.6,9780.81,4525.91,2.3536
1.69166e+06,1.2526e+06,810310,390040,182449,141969,771078,338905,690529,2562.56,59.809,40980.5,26586.3,7407.09,9381.18,3959.43,2.3593
1.55165e+06,1.05072e+06,886048,806991,626166,477425,786929,683444,708463,4741.63,-1937.57,865.753,45315.7,28512.8,16793,7194.39,2.36003
2.10182e+06,1.56833e+06,804100,345112,266004,208977,763733,299049,692418,3528.78,-1322.65,10064.4,26115.9,9804.23,8327.33,4594.83,2.37085
1.72174e+06,1.20094e+06,860198,539854,387596,276476,841150,451289,717749,4719.43,-1373.63,397.484,42966.6,14784.3,10748.3,4897.05,2.38182
2.10073e+06,1.61977e+06,778159,318917,223020,174809,765476,282183,678107,4291.84,-1277.65,21564.7,18459.5,9027.45,6470.32,4298.12,2.46236
1.39529e+06,1.05992e+06,789848,556296,349813,267728,783960,478792,697125,3061.82,-1040.94,3996.23,28954.7,11111.4,10429.3,11534.6,2.49906
1.40658e+06,937974,899756,646398,387908,281222,827618,523675,740610,3539.15,-323.434,3809.28,48848.9,18610.2,12241.2,4887.64,2.50724
2.70739e+06,1.78740e+06,908822,659651,456947,304472,900472,499607,792204,7351.98,78.592,12460.9,54183.5,25754.9,19422.8,12107.1,2.51178
2.04436e+06,1.28738e+06,952799,916738,674658,439743,920526,669379,821721,7166.82,-646.736,748.53,45701.1,24405.5,20754.6,11240,2.51499
1.81174e+06,1.32759e+06,818812,416893,241602,189052,766780,362782,689493,3054.59,-1003.61,8739.51,31879.2,7637.31,11245.1,4338.88,2.51762
1.90209e+06,1.30485e+06,874621,565679,412831,303914,815029,456805,743002,4496.43,-800.654,3162.28,31624.4,12673.2,11490.7,8650.88,2.528
2.08522e+06,1.53274e+06,816272,537804,336214,249996,806927,446576,722570,5351.6,-649.567,13466.6,31653.3,13656.7,13248,6130.26,2.53955
1.98573e+06,1.43201e+06,832002,456998,288554,205588,842133,384537,713062,3119.53,-1552.35,18259.3,29644.1,12839,12133,4510.77,2.56747
