"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.05804e+06,1.56733e+06,787849,527660,434858,343706,759121,447036,708212,5096.46,57.968,14003.4,72844.3,19996.9,28817.8,6730.2,17.0701
1.86021e+06,1.48342e+06,752402,488814,352279,269556,784132,390839,750407,8468.64,-337.538,37593.7,62501,30820.6,9994.39,3511.84,17.072
2.04822e+06,1.63579e+06,751280,432307,349422,276492,758262,355276,730092,8603.59,15.4388,31578.4,48222.3,43976.3,9140.71,3859.47,17.0761
1.88192e+06,1.51599e+06,744830,333640,243959,208095,703405,301600,663740,7154.7,1372.03,32972.4,26527.8,17383.9,13090,2510.56,17.0835
1.86996e+06,1.46797e+06,764307,559095,482585,365620,791945,455652,736213,10774.3,2031.6,99600.9,45077.6,23462.2,11232.7,5224.8,17.0891
1.6435e+06,1.2089e+06,815701,576188,406602,311758,782534,464554,744182,17906.9,455.876,25256.9,87276.7,24523.4,15242,3152.77,17.0926
2.2746e+06,1.782e+06,765857,399217,330303,255194,776592,320599,747133,10817.2,-1303.29,59161.4,275856,25169.6,20585.9,4292.35,17.0949
1.98124e+06,1.61807e+06,734670,381311,272272,214096,763038,306224,747121,13428.6,2746.67,15891.7,43259.4,12941.4,7827.59,5371.56,17.0971
1.73267e+06,1.32396e+06,785227,510213,328349,249853,788501,416467,735059,8911.27,785.235,8621.34,34964.6,16990.4,8763.89,5085.43,17.0988
1.51775e+06,1.23286e+06,738650,447980,295215,221111,801086,361811,742897,8993.97,-326.823,42375.5,45752.1,11605.1,11313.3,2941.23,17.1054
1.78109e+06,1.3247e+06,806716,557536,355488,261524,815576,430887,776356,16906.1,2879.52,20478.2,39673.4,30505.7,21561.9,2053.04,17.1057
1.90264e+06,1.49134e+06,765472,463096,362505,282435,770099,375904,739172,8640.38,982.467,26009,103969,36624.9,12540.5,4730.68,17.1059
2.45958e+06,1.94538e+06,758588,308345,186699,143786,779069,253413,730060,12527.4,-859.649,103098,184319,34822.1,13506.7,4714.85,17.1117
1.62985e+06,1.15826e+06,844288,658905,545373,415202,788107,523019,755887,12366.2,1284.3,30638.4,36909.3,32375.5,8359.63,3565.02,17.1161
1.72734e+06,1.32749e+06,780725,488713,350619,269325,781106,415971,704924,7967.29,2159.52,25315,38946,11461.5,8912.46,4756.76,17.1166
924382,622328,891217,609848,404616,274369,884830,431975,847060,9694.17,976.107,28254.2,41949,26988.5,9662.92,4631.67,17.1198
1.7825e+06,1.2086e+06,884909,598632,385183,267355,864431,453162,792606,13719.5,-761.548,50114.5,210459,46964.8,21166.3,3650.03,17.1247
1.5307e+06,1.16874e+06,785822,555281,428080,339337,756910,460201,723963,8641.08,575.798,82603.6,58247.5,14116.2,7099.81,4674.68,17.1282
1.97069e+06,1.45804e+06,810961,516637,472649,357533,793184,412553,751375,14993.8,412.07,11285.8,55502.2,19240.3,12323.5,4744.64,17.1312
