FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.60E+06,1.18E+06,814957,547268,405587,312579,778531,452360,725884,610.562,12572.4,47494.7,12108,8479.65,11854.3,3868,29.8008
1.63E+06,1.28E+06,761642,511286,376279,285181,791663,413274,742295,85.8612,49430.3,32272.1,15619.2,8489.67,12588.5,3878.46,29.8032
1.91E+06,1.49E+06,765214,451036,383599,315994,728366,393393,687917,1177.28,24704.6,49478.8,11914.5,6682.01,11388.4,6035.4,29.8169
1.98E+06,1.59E+06,748232,584887,426056,336163,760445,482271,727666,985.226,16292,62327,10928.2,9857.26,10640.8,3789.56,29.8202
1.95E+06,1.56E+06,749585,538145,368138,282502,781880,442075,730389,1276.65,53983.8,62630.5,27102.4,10745.9,13338.3,3067.85,29.8278
1.93E+06,1.47E+06,786563,470013,336763,250044,808089,361121,780924,712.967,14660.1,43568.7,12765.6,11036.1,14808.9,4336.18,29.8303
1.71E+06,1.27E+06,808096,493242,408877,315307,778056,393517,752051,892.392,419853,37428.8,19126.1,11523.2,12634.7,3353.43,29.8325
2.41E+06,1.78E+06,809885,705585,557669,403597,829049,534418,792172,1473.22,32183.1,50100.6,19718.3,10964.6,13539.3,5745.6,29.8333
2.06E+06,1.61E+06,769138,472672,416127,318899,782931,381287,743804,-572.563,95326.7,185567,23748,5800.05,40321.6,3206.47,29.8381
2.24E+06,1.78E+06,753190,362664,291701,213910,818198,291257,747100,-183.833,12420.5,40973.3,16224.3,13757.9,11314.2,2162.41,29.8423
2.50E+06,1.81E+06,829877,497127,345549,274473,755372,432034,690400,1338.13,28820.5,76803.2,14240.8,7942.19,8452.58,2682.72,29.8515
1.45E+06,1.05E+06,824525,715172,483314,329413,880318,515451,832481,252.526,18767.7,70611.9,28748.5,16312.7,18961.8,5465.39,29.854
1.78E+06,1.35E+06,793298,511780,386138,302248,766533,428011,717430,-346.102,46504.8,105500,13151.3,5682.14,10728.7,5641.79,29.8552
912453,654240,836806,597857,316425,234602,809264,490005,732062,845.257,27684.9,38361.3,18700.7,11090.8,9576.81,3524.09,29.8621
1.81E+06,1.34E+06,812287,674785,599610,435763,825600,496460,815516,835.958,24128.3,53008.7,23730.7,18739.2,17390.5,4347.8,29.8654
1.89E+06,1.50E+06,753862,418636,364166,286813,761820,344428,729272,1042.14,11531.8,42330,13117.3,10997,10319.8,3987.75,29.8732
2.09E+06,1.57E+06,800852,416876,291162,206893,844386,335835,744786,315.121,2594.81,43907.9,13580.8,6418.77,7180.64,1618.35,29.8761
1.33E+06,1.05E+06,764554,423981,356760,282695,757198,348148,730691,946.584,22173.3,43681.9,10644.7,7622.66,8204.88,3630.31,29.8792
1.93E+06,1.43E+06,805469,546646,398154,290703,821776,439171,746833,267.22,27299.5,45853.7,15433,12525.5,14157.1,4630.5,29.8827
1.81E+06,1.31E+06,830367,509216,384667,289604,796951,414825,736526,-471.175,7157.06,35979.8,23350.6,17606.2,10630.5,2976.6,29.8836
2.11E+06,1.65E+06,765387,514230,433526,321529,808996,404356,763036,3258.85,98575.8,72221.1,15828.5,13136.8,15524.5,4186.96,29.8851
2.00E+06,1.50E+06,802838,423143,307519,239331,770946,356842,711479,288.788,42454,90596.5,11050,5977.37,9424.57,3679.3,29.8862
1.93E+06,1.46E+06,791018,668365,524151,380858,825743,509915,786443,1187.79,96581.7,54664.2,14340.3,10552.8,12668.8,4470.51,29.8871
1.25E+06,949096,787996,738246,624499,451308,830252,575275,769975,-427.478,90395.7,50331.2,30058.6,7026.95,13195.4,3379.8,29.897
1.89E+06,1.38E+06,819347,711003,518812,379731,819757,559915,761904,383.058,212806,49271.2,36716.2,21166.5,16624.7,5285.53,29.8977
2.10E+06,1.34E+06,941982,713739,597873,384027,934111,483857,885062,792.527,21340.8,92342.7,35521.5,5932.55,23183.9,5862.75,29.9059
1.66E+06,1.27E+06,780634,446548,372477,298471,748771,380288,704542,-64.6553,40353.1,56776.7,31023.3,8699.24,8526.47,4117.15,29.9256
1.85E+06,1.34E+06,826728,595005,392804,281549,837091,464000,769403,1127.77,38401.8,48205.4,59572.2,14765.4,14740.1,3303.79,29.9359
2.39E+06,1.75E+06,817093,549396,367843,267491,825096,424231,777024,2590.1,29024.9,67918.8,11557.7,11316.5,11185,5622.94,29.9395
1.76E+06,1.36E+06,776360,445645,282504,190371,890380,327920,815402,791.338,7266.97,71384.7,15596.7,14544.4,11954.6,3019.31,29.9413
1.38E+06,1.07E+06,769984,410486,332638,263055,758712,339429,725605,6.11481,9473.94,59962.7,19343.4,9084.42,7940.78,2665.91,29.9439
1.66E+06,1.36E+06,730225,278934,223254,186149,719598,234640,713266,899.706,14607.1,40416.4,10073,7824.63,8143.53,1387.79,29.9448
1.67E+06,1.23E+06,820298,656037,481120,359880,802134,522548,753275,252.092,11079.2,61464.8,22034.6,7142.81,13175.2,2847.15,29.9463
2.24E+06,1.61E+06,833071,485727,384412,291336,791687,389049,749099,136.418,61290.8,201891,46680.4,14044.2,21767.4,4309.02,29.9469
1.33E+06,970956,820220,688833,540988,404965,801532,541133,763768,1538.05,45587,51629.6,24099.5,11390.2,12832.4,5117.99,29.9485
2.13E+06,1.66E+06,767926,576649,386005,282795,818978,444107,779068,868.328,57899.2,51863.8,13391.3,14120.3,12478.8,4619.55,29.9635
2.33E+06,1.62E+06,862047,634529,495911,357539,832208,502104,758244,787.797,7958.57,123969,31084.4,14740.3,13460,6783.4,29.97
2.42E+06,1.90E+06,763010,394637,327784,256824,765779,320240,739390,410.575,11867.9,59499.1,24192.9,7148.37,20442.8,3172.16,29.9714
2.21E+06,1.60E+06,831012,381939,352764,284344,744375,312379,733608,-65.9131,1453.07,68827.9,17565.2,10979.5,21440.4,3002.84,29.9724
1.79E+06,1.35E+06,793077,483287,278563,202539,825212,384312,754523,722.421,58103.1,36979.1,10427.1,10839.5,11291.1,3018.74,29.9911
1.99E+06,1.54E+06,773694,568134,384859,288295,800969,441677,771786,811.103,37577.5,79816.2,30327.7,16488.9,13026.5,3751.84,30.0002
1.76E+06,1.42E+06,742700,463561,345708,260172,797260,369843,752040,-491.68,99937.7,29350.2,15857.9,14657.8,13374.5,3559.59,30.0054
2.11E+06,1.59E+06,798725,516232,375493,268682,838523,399825,774687,258.915,6863.89,66435,21891.9,11450.1,14886.6,6217.36,30.0072
1.35E+06,987604,820653,644016,344373,240136,860444,495462,779898,2760.08,10934,46948.7,21986.4,15684.9,13800.1,2398.88,30.0315
1.89E+06,1.40E+06,806573,577152,461458,321274,861802,428532,808088,2601.34,49138.4,57441.6,9812.13,12627.6,16743,4968.9,30.0337
2.34E+06,1.83E+06,767507,462851,336982,254781,793581,379833,731138,-783.805,57645.6,100307,53430.7,7038.89,20388.8,4936.62,30.0362
1.79E+06,1.44E+06,744894,515242,423308,327487,775557,422585,731557,2768.97,59229.9,38257.2,16606.7,9475.84,14017.5,2920.05,30.0373
1.96E+06,1.49E+06,793537,650570,566403,398889,851970,480708,812015,407.489,40000.4,92153.5,31662.5,14870.4,16054.9,3485.11,30.0382
1.50E+06,1.12E+06,807015,625336,593310,455323,781832,498346,752894,2843.94,55827.5,73379.9,11258.3,9322.34,15419.9,3982.53,30.0398
1.81E+06,1.41E+06,766752,490321,480932,390055,739792,417411,704803,-281.369,12365.2,59887.6,19783.2,13176.5,10218.7,4138.74,30.049
2.13E+06,1.60E+06,799142,576720,483046,338448,856343,454150,761934,1034.49,201144,38092.8,9660.72,11484.2,15760.1,4665.05,30.0506
1.76E+06,1.42E+06,744892,336686,221569,174676,761076,281917,716565,394.605,340612,20081.8,9003.63,10376.9,10117.2,1566.93,30.057
1.42E+06,1.13E+06,753695,538222,398336,312052,765902,444341,726769,2233.06,45911.2,62898.5,15031.8,7173.31,8499.5,4023.39,30.0657
1.29E+06,989846,779166,591715,497204,373078,799625,473188,750292,2007.51,81812.2,44709.5,16231.9,9663.56,13967.2,4938.34,30.0906
1.87E+06,1.45E+06,775098,467511,283042,203473,834632,370231,757653,484.956,14463.3,42393.5,11746.7,15440.9,9277.87,3383.65,30.0931
2.79E+06,2.09E+06,800773,459507,303922,219302,831518,345069,798982,-1977.76,153808,252517,52953.4,9144.46,62110.2,4281.08,30.1061
1.31E+06,999568,789045,458446,335151,245245,819959,355655,773412,-679.221,16316.6,55561.4,12363.3,10262.7,13834.2,2558.65,30.1223
1.47E+06,970849,910928,444715,373448,263295,851019,331678,804483,105.11,19978.5,31089.4,10566.3,14054.4,12327.8,5713.79,30.1249
2.21E+06,1.77E+06,751486,417902,335215,268606,748788,334790,748951,2266.88,67324.8,28967.8,9754.02,10390.1,11083.1,4686.21,30.1393
1.90E+06,1.32E+06,868369,671910,529504,362488,876449,490197,822417,1443.29,87574.4,66364.3,26209.7,15061.2,15448,3127.53,30.145
1.65E+06,1.13E+06,872592,679753,555706,400270,832997,514469,792763,-226.13,3421.56,79908.7,39769.2,24509.3,13330.7,4338,30.1526
1.58E+06,1.06E+06,893670,650281,553788,374735,886688,477488,817127,3182.23,3906.52,40996.3,20371.8,16793.9,18171.1,5259.92,30.1635
2.41E+06,1.86E+06,777822,472645,374490,242729,925700,320533,884735,1329.32,115549,55578,17276.6,9582.78,10556.1,5208.56,30.1804
1.72E+06,1.30E+06,789066,468039,375817,304133,741419,391731,716878,406.772,103904,62406.5,12078.3,12071.9,17426.5,1923.12,30.1804
2.15E+06,1.65E+06,779873,275295,232269,182349,764256,235775,700570,-419.793,20476.9,123942,2681.21,9623.01,6253.39,4532.99,30.1868
1.64E+06,1.25E+06,788005,376154,196986,147605,800728,315807,714652,797.387,13708.5,29968.5,9090.33,9165.53,8987.95,2127.79,30.1983
1.71E+06,1.33E+06,769154,483028,425269,320084,797171,384066,754601,3317.63,88924.9,36233.7,10741.4,5247.16,9540.54,4426.08,30.1992
1.89E+06,1.42E+06,802609,476741,417381,314978,795068,375368,762038,1292.19,222709,54083.4,18482.2,10837.1,26177.7,1783.88,30.2008
1.96E+06,1.50E+06,781856,584942,449485,324919,830025,448146,783149,968.083,19384.2,61210,22215.4,12173.9,17967.5,5726.65,30.2019
2.21E+06,1.63E+06,810895,729788,576007,413597,835606,548174,798784,2484.62,48151.2,47593.6,19502.4,11396.1,14104.7,6354.28,30.2033
2.03E+06,1.43E+06,850577,586600,364988,270841,808567,479865,733457,279.07,23805,72503.8,15565.7,5557.33,12657.4,5290.1,30.2082
1.75E+06,1.24E+06,846964,676450,446698,309326,866461,517326,784554,1586.81,184401,33786.9,13965.5,11183.2,18219.1,4777.64,30.2128
1.21E+06,852517,849878,749127,606644,457184,796149,591593,759772,1272.22,87787.8,91373.6,22914.8,14756.4,15803.9,4131.59,30.2143
1.51E+06,1.11E+06,811503,508925,434981,328427,794663,418706,729282,1643.47,25757,42682.1,12099.1,6842.44,11671.1,5059.96,30.2186
1.84E+06,1.33E+06,827392,663014,516556,367050,844390,513291,775016,237.414,24305.3,96569.4,19167,15129.4,13181.5,5467.46,30.2259
1.93E+06,1.43E+06,806567,606115,485831,350122,832563,467542,777832,1295.74,48601.5,43440.2,13564,12142.4,12937.9,6327.44,30.2374
1.95E+06,1.45E+06,806548,634523,490813,369183,797674,499134,762749,3539.34,143252,48640,11852.4,6545.18,10776.2,3004.75,30.2408
1.67E+06,1.15E+06,867392,673696,589874,393608,899181,490510,824077,586.799,37063,60459.2,20052.7,14188.3,16334,4042.71,30.2441
1.79E+06,1.42E+06,755476,522070,403694,333862,725499,441375,709695,-1310.44,315333,50863.6,32189.8,102252,11104,1770.19,30.2518
2.30E+06,1.73E+06,798089,451830,382283,307198,746651,386856,700773,1752.56,30251.3,21004.4,28469.2,5212.37,15157.1,4072.1,30.2581
1.69E+06,1.28E+06,794798,597922,574381,433933,794197,479087,748827,308.466,26836.2,54780,21862,14337.4,14762.9,5035.87,30.2596
2.00E+06,1.62E+06,739600,365434,314849,246046,767780,302923,723816,1132.97,32267.6,51321,4966.8,8682.58,7894.47,3471.26,30.2651
2.75E+06,1.90E+06,865145,501632,425373,315655,808553,392968,765912,2165.11,94689.3,100563,29241.1,9774.59,14204.7,3878.26,30.2667
1.42E+06,1.06E+06,809143,593866,329753,253785,779604,480045,742263,2667.41,49854.3,24636.5,9119.76,6120.1,9708.88,5586.48,30.2789
952629,678420,842513,442957,261228,199422,785955,377356,704306,780.685,78672.2,28022.1,11785.4,6745.41,7629.38,2705.9,30.2872
1.37E+06,980034,838179,562917,495455,337986,879543,423099,798277,-434.38,31998.1,58575,20572.9,18669.2,15259.4,4538.6,30.2889
1.75E+06,1.37E+06,768656,424438,321150,250238,770027,343767,740801,2605.96,8844.97,34198.8,10920,8148.84,10584.5,7220.13,30.2917
2.06E+06,1.67E+06,741586,543879,367568,301911,730483,469158,695560,813.448,26461.1,97259.7,11287.6,9154.42,8043.9,7150.83,30.2966
1.28E+06,817507,941372,571728,428844,236455,1.09E+06,319387,1.07E+06,-1600.87,126853,58181.1,40133.2,11460.3,13667.4,4032.85,30.3021
1.90E+06,1.41E+06,809088,529112,436729,330688,792400,430849,736841,756.674,52104,42295.2,15909.6,8802.08,15738.6,2109.53,30.3105
2.11E+06,1.56E+06,814698,496285,330528,252564,785213,415543,716583,547.922,56190.4,78635.3,32674.3,5843.95,10514.5,3521.69,30.3119
1.96E+06,1.51E+06,779298,570488,407523,302989,807006,474037,722080,1117.41,52434.1,39789.8,12214.6,10873.4,11426.3,4905.56,30.3125
1.68E+06,1.22E+06,824914,518370,287988,203943,847262,400403,776773,696.028,12674.5,47753.9,19842.5,15538.8,14155.4,1899.6,30.3171
1.85E+06,1.25E+06,887330,816920,432684,273322,949833,561973,872199,2785.88,42763.1,49561.9,27560.5,18831.6,22173.7,3705.62,30.33
1.89E+06,1.52E+06,747246,530064,416661,325641,767706,442797,718248,-582.077,103420,70562.6,29129.5,20502.4,11334.9,3284.87,30.3369
2.32E+06,1.69E+06,822439,571177,424332,305552,833244,452617,757166,-638.705,56964.2,173359,47999.5,16029.5,21720,3242.81,30.3388
2.29E+06,1.60E+06,858034,575063,451905,316865,855705,431639,799367,-640.474,55655.5,203638,61171,22982.5,19017.2,5893.52,30.3693
1.35E+06,1.01E+06,802381,569617,442636,313207,847944,447426,763858,-923.165,23081.6,49333,59974.6,12801.7,10417.8,3304.6,30.3782
2.02E+06,1.63E+06,743339,432356,397051,313740,759325,355080,730578,1571.32,265679,58682.6,14209.5,10507.2,10987.4,2945.04,30.3797
1.53E+06,1.09E+06,842624,554681,448369,328253,819554,421872,788886,805.697,40750.9,131252,53050.3,10826.8,13287.4,2553.32,30.3817
1.62E+06,1.26E+06,774691,585490,495141,384029,773599,478616,733978,-413.781,120653,41787.7,17844,11461.8,14489.9,6313.79,30.3847
1.82E+06,1.35E+06,806961,576664,464790,323129,863043,444069,779154,724.319,13131.6,52626.8,15736.2,16427.1,14811.1,5334.19,30.3899
2.26E+06,1.78E+06,763519,397435,316692,257444,738084,334094,713754,592.115,25138.7,102912,8501.02,8164.23,9155.32,2410.74,30.3979
1.94E+06,1.38E+06,843365,666672,481857,338118,855070,514673,777199,2123.31,44657,55549.6,22646.2,16587.4,15550.1,3888.4,30.4156
2.21E+06,1.60E+06,831153,540720,420845,273883,921952,380212,853293,463.218,43568,81534,13696.8,14147.4,12258.7,6203.92,30.4199
1.33E+06,1.01E+06,792791,428929,339212,249894,814453,338988,759193,294.682,11568.3,38019.4,13111.4,8540.17,9017.3,2143.47,30.4217
1.97E+06,1.62E+06,730714,330256,267591,218725,734047,290818,681366,1590.42,28738.8,70170.7,8962.58,5701.99,5546.16,4993.96,30.4224
2.06E+06,1.47E+06,838119,439767,287231,185859,927254,320829,822433,666.105,102400,39627.6,15139.3,8182.79,9885.54,2703.76,30.4312
1.91E+06,1.54E+06,741386,363243,299902,227245,791839,290566,750074,2018.79,64780.6,55976.1,8714.75,5398.02,8849.5,2493.21,30.4382
1.31E+06,849501,927010,624883,530753,378564,841210,476190,787353,198.124,19519.5,53274.4,15835.6,10353.9,9935.41,4195,30.4683
1.85E+06,1.33E+06,837672,747212,483795,335464,865300,584784,766654,1751.72,41882.7,41479.8,21382,14744.9,18284.5,3002.1,30.4686
1.30E+06,921104,843842,773266,491254,333988,882523,574785,807188,1209.66,16717.1,41927.8,25783,16659,12230.4,4145.2,30.4696
1.74E+06,1.28E+06,819190,651793,533856,385264,831412,507964,769889,1036.3,79912.8,44118.9,14449.6,14149.3,17730.5,3254.78,30.4773
1.70E+06,1.19E+06,858071,670972,477611,338111,847552,515559,780867,347.649,52503.2,88818.4,66966.8,25420.2,22837.1,2892.11,30.4852
1.83E+06,1.33E+06,823991,560585,418999,303915,827203,450666,746342,1110,12440.4,51421.4,15266.3,15955.8,16142.6,4638.54,30.4876
1.54E+06,1.13E+06,815341,648567,495390,350392,848290,498973,779882,2096.86,24787.1,29746.3,15259.3,12091,11177.1,3479.44,30.4889
1.65E+06,1.25E+06,791305,740118,543875,379938,858890,559158,794178,3015.8,80318.4,53783.7,23772.3,9717.53,19699.6,5848.93,30.4999
1.64E+06,1.30E+06,758944,493016,326201,250346,781800,393221,752273,2208.99,97641.7,57511.5,12411.7,9700.78,12450.3,3489.09,30.5037
1.94E+06,1.44E+06,808221,471929,457516,378241,725753,404513,699996,-855.473,29896.1,51073.2,16912.6,9574.58,11172.3,6840.26,30.5077
1.54E+06,1.08E+06,850363,703763,484984,332197,875958,529988,796730,2028.97,46176.8,62846.6,38342.8,14979.7,15899.7,4914.17,30.5099
1.34E+06,945708,848455,536878,416646,313407,797646,441173,730159,236.638,4741.76,44165.1,25610.6,14651,13152.5,1926.55,30.511
2.04E+06,1.52E+06,802989,384225,259897,197275,790462,315448,730818,-806.407,48575.4,198301,33137.6,6339.29,15276.5,4507.11,30.5171
2.11E+06,1.72E+06,736170,377054,311425,233340,800784,302513,747843,961.664,43279.4,92434.1,12385.6,6881.08,8370.81,6099.96,30.5344
1.61E+06,1.16E+06,833422,593173,476756,334028,856375,472415,753371,271.885,25264.9,51736.3,27006.6,13421.5,10915.5,3912.75,30.5613
2.17E+06,1.81E+06,719985,389571,253929,202607,751985,324613,720065,357.821,84341.9,60894.9,16423.7,7648.42,9013.3,6406.04,30.5689
1.66E+06,1.30E+06,764058,572294,434552,345236,755226,482653,711436,1770.27,55328.3,48809.3,10705.5,6540.32,10576.9,5935.87,30.5703
1.50E+06,1.13E+06,796232,541214,378841,290263,783099,447075,726339,564.489,105061,39710.4,12450.1,7470.19,11351.7,4068.56,30.5712
1.75E+06,1.26E+06,833144,688674,542916,373810,871431,517403,798613,1366.69,61852,53038.5,21453.7,14729.4,14637.6,5079.7,30.588
1.66E+06,1.29E+06,773444,487959,297013,229378,776918,404920,723045,-64.5995,15737.9,62126.8,16756.8,9517.15,7974.62,3292.67,30.5903
2.10E+06,1.71E+06,736666,428247,350011,296318,708721,372221,690311,926.745,51794.8,91575.3,14546.6,6943.13,8172.53,3033.94,30.5934
2.39E+06,1.82E+06,788411,680354,575101,438212,787429,568942,717494,1664.17,14962.7,95947.4,19493.6,7805.03,8904.1,6848.61,30.5945
1.30E+06,979236,798510,549915,379352,285530,797153,452144,729744,187.307,13585,60005.4,10465.1,10304.9,10047.2,2154.75,30.6012
1.82E+06,1.37E+06,799808,574601,461245,346031,799775,465558,740532,1074.13,107611,50302.3,25796.1,12499.4,13906.2,6339.78,30.6137
1.57E+06,1.19E+06,787454,449770,364196,272504,801887,373765,722009,2529.58,208878,45372.4,7645.68,4542.47,11008.7,2483.05,30.6197
1.61E+06,1.19E+06,817403,539215,363840,275849,791390,431280,750160,307.66,16018.8,31277.8,8706.55,8743.16,12738.8,2216.37,30.6244
1.29E+06,919530,842751,667724,492387,362234,815584,523630,765109,-741.667,46996.2,61778.4,25570.2,12797.8,11858.7,2503.66,30.6406
1.02E+06,719410,853851,719469,403208,284124,851476,567625,760504,-646.067,39828.7,80125.1,31092.1,7748.65,13152.5,3932.24,30.6413
1.87E+06,1.42E+06,793465,573722,391720,279890,839730,453857,758462,1672.79,25708,54968.6,20606.8,7869.48,7262.72,5595.41,30.6497
2.14E+06,1.73E+06,742369,392585,360788,296594,729863,337589,697744,402.751,28317.8,64272.8,12661.7,6869.34,6899.73,5299.28,30.6651
1.75E+06,1.30E+06,807741,608092,487965,369866,791581,496529,734811,93.6137,2391.46,41874,11912.2,9847.05,9844.27,2803.63,30.6757
1.73E+06,1.26E+06,824856,534286,460247,350195,788556,425465,753461,-866.027,59688.1,128519,42096.1,17709.5,13296.6,3944.23,30.6962
1.91E+06,1.44E+06,793145,487738,357093,249298,859436,362831,806554,2161.12,15698.5,59175.7,13681.9,9969.28,12191.5,3909.67,30.6979
1.44E+06,1.08E+06,799426,444320,343379,273570,753107,366104,728187,-803.789,26991.3,44739.9,14601.2,10049.2,8803.47,3512.07,30.7049
2.12E+06,1.55E+06,821395,493652,353394,261990,809331,402072,736661,1894.43,8571.88,42068.6,11348.7,8936.87,17034.2,3937.17,30.718
1.88E+06,1.39E+06,812898,651243,572739,418928,820292,500386,780889,869.248,83955.8,60417.6,35758.2,14172.3,14343.9,3564.6,30.7184
2.03E+06,1.58E+06,769046,474145,391899,295747,795069,375926,756764,826.303,33764.3,65349.9,10796.8,12682.9,13610.6,6235.76,30.7201
2.09E+06,1.64E+06,763900,335528,246817,203369,728186,304807,660472,139.912,24823.3,45419.7,11269.2,4636.82,7172.22,4348.37,30.7241
1.96E+06,1.37E+06,857262,566782,466617,351038,797549,435833,780275,82.6121,11532.2,36395.6,13343.3,10884.9,8664.22,3347.22,30.7317
1.85E+06,1.41E+06,790751,449310,346175,257369,807032,363548,741542,1493.34,214758,121291,8526.32,5678.96,13128.4,2385.3,30.7367
1.89E+06,1.48E+06,767000,404102,349119,259032,808670,333311,727433,-51.774,13494.5,58587.4,9468.85,11982.1,8717.06,1162.5,30.7441
2.09E+06,1.54E+06,817661,652424,503678,361089,836931,520951,751423,1229.94,23199.2,44356.1,14920.8,15740.5,11095.6,7671.97,30.7454
1.28E+06,986340,781639,468531,347334,275387,756754,390017,720786,2088.26,14289,39606.6,8966.5,8066.54,8875.29,2766.69,30.7588
1.36E+06,1.03E+06,789649,212574,179100,135113,795333,174357,731514,289.782,46132.6,17866.5,8124.56,2350.44,4367.78,1541.75,30.7653
1.99E+06,1.33E+06,898872,684325,356925,232281,921965,501569,818621,3004.58,4466.04,33822.4,16684,15754.8,19974.3,4326.1,30.7694
2.05E+06,1.59E+06,775852,412788,360483,282840,764708,345916,715991,-664.747,42317,168070,18619.9,12737.6,7388.17,6617.29,30.7813
1.66E+06,1.15E+06,868955,595437,486779,349646,835324,472541,756045,913.561,11862.2,86957.8,21936.8,22623.4,14225.2,5643.11,30.7838
1.77E+06,1.23E+06,859417,539904,466970,350237,799977,427261,758184,-211.468,37682.3,134715,17135.3,7600.33,13844,5820.65,30.7883
1.54E+06,1.17E+06,789980,570178,439970,319031,827450,442410,773280,-885.182,94350.2,63853,29122.8,18229.2,14962.9,5870.81,30.7885
1.86E+06,1.43E+06,781810,623002,506187,374026,812008,483417,773248,729.556,55804.8,41648.1,14637.8,11007.3,16947.4,4334.7,30.7899
1.62E+06,1.21E+06,802248,436269,351065,257487,818057,345844,756877,-1148.36,43777.8,36664.1,7363.26,9583.58,9073.12,4443.31,30.7899
1.04E+06,658995,944393,307730,256459,158632,970016,202770,910580,173.888,7479.24,54299.4,17583.4,9276.03,8004.69,3081.12,30.7948
1.28E+06,915278,839353,523276,386317,288276,804056,423788,740855,3275.15,71944.5,34489.7,11964.9,5945.87,10337.2,4181.41,30.7984
2.24E+06,1.82E+06,738489,388899,317637,229443,830630,301094,774971,1103.01,36032.9,38110.7,7007.95,11401.2,9751.31,2632.39,30.8012
2.70E+06,1.81E+06,893468,601415,504190,329177,919000,423245,852577,2606.81,93909.3,106775,24141.8,13595,11655.7,4232.49,30.804
1.90E+06,1.46E+06,780658,472216,410680,315519,780960,376966,751605,1276.05,30761.1,54511.6,7810.88,7076.22,10312.2,3466.46,30.806
1.82E+06,1.46E+06,747385,473015,303788,219999,828515,360783,786648,415.728,13024.4,54218.2,16769.7,12380.5,14588.8,6100.14,30.8528
2.15E+06,1.61E+06,798588,292444,235806,179631,787634,243350,721047,-523.684,19921.8,55430.9,41336.6,6632.15,7769.39,2768.88,30.8537
2.46E+06,1.90E+06,776643,445963,339334,273040,745679,366644,729803,68.8034,44462,96777.4,35467.5,8367.67,14384.6,3352.01,30.8607
2.10E+06,1.59E+06,794925,697955,613240,460815,798464,539833,775745,1969.14,49544.6,79498.3,41584,17369.2,13837,3900.55,30.8619
2.10E+06,1.49E+06,845885,703802,467226,324575,863701,563471,749428,-580.063,10794.4,35240.9,21293.6,9316.53,12115.4,5577.68,30.868
1.99E+06,1.49E+06,803450,457945,263227,194358,812604,373216,736215,1179.81,25534.4,30042.9,19306.5,11020.3,11082.9,2453.39,30.8817
1.80E+06,1.38E+06,782316,494529,429357,343801,749311,411094,721775,2264.36,63755.3,176700,9866.01,4519.79,10270.5,7305.18,30.8885
1.93E+06,1.55E+06,747811,540974,397168,300150,793940,433586,748604,1451.77,345460,29602.1,14913.8,17371.3,11870.2,4043.77,30.889
1.99E+06,1.68E+06,711037,284017,222192,186112,716318,249861,682021,-326.036,53000.5,87593.1,12753,6612.06,7978.77,4536.62,30.8952
1.50E+06,1.17E+06,772360,499297,376656,279776,807766,393334,761638,1018.03,21625.5,50424.5,11472.2,10747.5,14074.3,3782.19,30.9051
1.58E+06,1.12E+06,847732,668093,349410,234364,894530,485533,825600,2582.2,90536.8,51680.6,16944.2,12154,16359.1,4712.91,30.912
1.59E+06,1.18E+06,812537,834514,511119,349946,876339,630683,793914,438.122,120531,56318.4,27021.7,19352.1,15698.5,5074.77,30.9364
1.27E+06,948778,804640,442439,338296,243279,834340,345529,768282,-359.956,32351.7,50112.6,19449,8442.96,8637.25,3568.07,30.9509
2.06E+06,1.46E+06,845553,703736,513613,336815,914946,530150,796457,2558.86,16214.4,56678.6,17197.8,15276.6,19231.9,5653.77,30.9543
1.91E+06,1.46E+06,786497,476557,409328,306583,801077,383301,745979,-282.012,27674.6,60309.3,9937.92,12837,14007.9,4131.17,30.9563
1.69E+06,1.19E+06,853227,881074,657417,435291,906175,630268,838762,1721.6,44565.6,48595.9,34480.9,18119.4,21633.2,7005.59,30.9646
2.25E+06,1.84E+06,735039,275175,217324,174309,748065,231352,713652,1093.51,57010.5,58505.1,13864.7,6215.27,9422.01,4642.85,30.9696
2.00E+06,1.41E+06,850364,551897,485654,368101,791611,435799,759842,1741.22,164001,128259,12039.7,8344.02,10811.9,4758.31,30.9703
1.99E+06,1.56E+06,767072,468529,405729,332162,732887,399941,702897,1726.32,189371,36258.9,8819.63,4796.86,8695.1,4122.38,31.0032
1.27E+06,831447,913189,709990,526548,371417,850604,542521,785212,548.564,39001.7,44217.9,27535.5,12290.5,26123.4,3799.58,31.0053
2.28E+06,1.54E+06,885398,576826,507291,326499,932237,402904,859003,1082.8,637438,41055.3,23702.6,8802.36,14229.5,2206.51,31.0267
2.04E+06,1.60E+06,764893,412442,369896,276914,801467,330355,749089,-515.941,42681.5,65212.9,12377.3,13746,13536.7,3732.61,31.0284
925554,568832,976268,579735,453608,326788,832848,440458,789726,-679.67,13901.3,57476.6,33747.1,14958.7,9507.32,2578.94,31.0298
2.32E+06,1.87E+06,744904,404283,332058,247427,805226,332253,730076,-149.819,26364.1,36765.7,10309.9,2746.59,5656.02,2680.57,31.0349
2.09E+06,1.56E+06,801998,452930,370864,280795,792459,368684,737103,672.705,52172.8,53071.7,11466.5,7838.01,9820.48,7182.09,31.0557
