FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.26E+06,971474,776872,412561,233220,172622,810625,331191,747413,-757.38,31952,37860,12299.2,6720.01,8704.96,2019.73,38.1118
1.67E+06,1.25E+06,800495,743889,582302,423463,825057,583563,764842,181.851,38752.4,62221,23287.8,10777.9,14742.2,1238.59,38.1299
1.60E+06,1.36E+06,701819,313346,215680,185163,698886,281540,667784,-356.029,18178.4,80259.3,1936.2,2964.56,4563.48,1049.17,38.1378
1.36E+06,1.02E+06,802877,682267,496912,351859,847348,512191,799234,567.007,17667.3,48721.7,10777.5,10775.1,15691.9,1410.69,38.1387
1.43E+06,1.12E+06,769073,436342,342906,271329,758280,375310,697571,-1358.66,351.793,51931.8,12661.3,7667.2,8046.27,1220.71,38.1475
2.40E+06,1.91E+06,755485,449573,384724,310716,742910,381343,707353,1323.88,6126.13,84693.3,1639.51,11376.2,9066.88,2453.79,38.1497
1.64E+06,1.15E+06,855153,913662,581777,392421,889519,679654,806583,684.657,81354.7,59139.2,19308.4,9362.92,18570.9,5406.17,38.1519
2.09E+06,1.47E+06,854260,519877,286261,203787,842825,410108,760596,-2612.26,6290.04,153708,10329.7,4392.19,82424.8,1184.75,38.1591
1.69E+06,1.34E+06,754785,302035,159723,130409,734872,270424,670137,-19.9971,14909.9,17864.4,7649.23,3306.09,8789.01,197.056,38.1613
1.50E+06,1.07E+06,845754,683678,397681,288800,826206,525212,781031,2462.93,16385,41568.5,9439.1,6482.89,9037.53,2451.14,38.1615
1.50E+06,1.14E+06,788522,402828,339038,254352,799768,321838,750989,-74.2865,8959.67,46703.8,4702.84,4450.72,6423.32,2112.02,38.1709
1.45E+06,1.08E+06,806882,545672,406823,317875,767892,441535,741511,2866.44,40910.2,147940,8439.6,6809.38,13647.9,2535.54,38.1739
1.82E+06,1.55E+06,705051,249863,193278,164643,704354,224586,667529,1557.65,120335,12917.4,3250.02,2001.93,4852.43,1484.21,38.1739
1.55E+06,1.18E+06,788363,622979,478439,349032,822457,491184,760993,-74.7584,3768.21,60023.8,13876.5,12172.2,15249.5,2531.76,38.1747
1.79E+06,1.38E+06,776565,296608,171016,139203,737123,258983,687168,-957.886,17810.8,45918.7,5459.68,4111.58,4918.34,1688.82,38.1769
1.82E+06,1.34E+06,814250,572249,526214,400673,787995,472691,726372,-529.725,17117.7,56915.2,17681.7,5260.14,14511.8,1489.63,38.1786
1.54E+06,1.28E+06,721251,406616,301832,249645,725427,348515,700026,1558.73,10251.5,45410.6,3365.08,3237.12,4802.84,874.291,38.1867
2.54E+06,1.85E+06,825417,228121,158343,128694,738231,201520,679200,-235.793,34900.9,53875.8,6492.26,4063.72,4989.59,2384.67,38.1962
1.16E+06,888487,786380,357564,260383,208970,747617,290124,739472,-14.0593,34410.4,49548,6721.16,5236.32,11054.5,1717.7,38.2035
1.62E+06,1.29E+06,756904,519815,355989,276432,772680,425137,733621,801.639,23853.4,69989.3,7550.98,8789.21,11798,2890.03,38.216
1.55E+06,1.13E+06,821530,772539,633806,445906,852834,586602,790184,903.698,31321.5,40003.7,11220.7,9825.75,15986.2,5268.68,38.2196
1.21E+06,879333,823696,612667,496060,350357,849523,477189,770345,288.709,36696.3,27723.9,13230,5493.02,15608.2,2383.04,38.2224
1.29E+06,993901,781500,307571,240322,196118,735238,279005,661431,-127.017,18672.2,32122.6,736.624,2174.12,4497.12,744.044,38.2238
1.96E+06,1.48E+06,795847,355071,275201,207184,796977,284707,748286,-118.255,77690.9,120061,7637.25,2873.25,19382.7,1610.76,38.2277
1.80E+06,1.55E+06,697588,158777,140434,122229,689363,146230,651483,-1288.98,9123,56474.3,2643.19,2032.22,3766.77,1683.41,38.2304
1.35E+06,960153,844598,419925,357728,251619,853024,319714,788063,-1413.18,3500.9,107331,14988.8,6602.69,8340.44,2102.59,38.2333
1.79E+06,1.31E+06,821849,727165,640911,456403,842559,551705,790820,328.995,15438,33808.6,14118,9520.18,15739.9,5873.6,38.2382
1.42E+06,1.01E+06,843151,616661,366172,257695,852571,475107,778765,769.93,47487.6,35812.8,6037.26,6864.33,12876.1,1118.39,38.2407
1.30E+06,952841,819953,719426,588016,410258,859969,545140,791825,1384.42,2745.87,53109.3,15505.1,9603.54,13823.1,2326.48,38.2429
1.70E+06,1.32E+06,774646,488232,347262,258484,806075,397162,737581,328.975,18139,50378,6263.37,5952.26,8671.02,1718.99,38.2483
1.88E+06,1.58E+06,716326,292289,277730,231739,719076,255904,685310,-598.15,13767.1,37107.1,4576.28,5742.58,5799.42,610.197,38.2569
1.18E+06,854759,827987,573709,392026,286359,821401,462851,743707,634.032,18007.6,36495.3,8510.08,6567.94,8798.88,1551.45,38.2593
1.11E+06,837602,797878,488355,323970,241199,805898,387425,756310,134.724,19429.6,39970.2,7707.77,5673.48,9834.16,1891.14,38.2611
1.15E+06,786381,875762,434200,395591,303480,782110,354780,734314,1019.67,8097.95,101426,26432.6,9776.72,6405.78,1159.67,38.2674
1.42E+06,1.21E+06,705507,252248,147394,120473,734077,220533,686288,-940.427,35990.5,44444.5,4315.09,3523.62,5802.29,1597.32,38.2703
1.64E+06,1.24E+06,791386,712175,533433,376437,850235,526398,811753,-218.43,25946.3,60816.5,11319,10403.6,18275.1,3472.9,38.2767
2.03E+06,1.73E+06,702085,187097,185262,161373,688820,171327,655228,-1755.05,66944.5,15311.8,4779.73,3119.31,2459.08,563.764,38.2804
1.61E+06,1.30E+06,741138,199267,131085,108464,725132,181444,658936,-47.859,37897.4,17680,1032.93,2682.22,4442.59,1077.86,38.2813
1.61E+06,1.28E+06,751123,361512,225925,176972,765968,314467,689762,1695.84,6793.94,51365.2,3457.28,2995.09,5120.6,3827.54,38.2885
2.30E+06,1.87E+06,738344,272356,203061,168372,723616,237857,687024,-19.1197,13040.7,82952.4,309.604,2839.17,4162.81,3597.12,38.3061
2.07E+06,1.30E+06,957690,763314,656363,408294,964545,507926,901683,470.157,1034.63,72119.3,63164.4,26805.5,29334.3,5546.9,38.3159
2.03E+06,1.62E+06,753004,600264,463998,359127,775210,486920,739666,-53.2511,42679.7,44181.6,15326,12107.9,10535.2,3452.65,38.3181
2.61E+06,1.91E+06,817974,547864,447484,353692,759107,464757,707290,625.442,2783.64,124656,9403.43,5766.33,11572,5520.3,38.3321
1.66E+06,1.37E+06,729518,345951,326875,244347,802649,279577,742444,-285.994,5029.45,96799,1884.71,4544.89,6218.75,1380.87,38.3379
1.27E+06,1.01E+06,756090,675045,590011,485341,729398,572725,707193,386.67,10652.2,49216.4,15928.1,8684.12,14785.2,2598.62,38.3419
1.97E+06,1.46E+06,805284,518227,460899,351650,786406,424296,732829,-497.715,18181.8,35536.2,8322,7993.58,9402.97,2518.77,38.3545
1.83E+06,1.46E+06,750018,470410,355122,264393,805895,371585,759574,-784.601,20499.9,41232.3,11579.7,9995.25,13173.9,2255.02,38.3551
2.05E+06,1.68E+06,731602,422447,283380,226370,751107,365039,694359,-681.261,10013.8,109673,4392.03,7088.96,8007.11,2311.72,38.3586
1.51E+06,1.23E+06,739244,326011,288981,242175,715964,280690,696877,-27.5893,183447,18163.4,4001.27,1442.7,2726.31,1049.21,38.3591
1.56E+06,1.24E+06,759311,456701,361773,275967,786557,378618,723739,423.658,9088.77,61263.3,12015.3,7185.21,8217.24,1467,38.365
1.69E+06,1.46E+06,693571,141865,100411,90281,667325,139061,612097,-642.236,39225.5,10287.8,3660.55,1560.93,2439.36,1184.36,38.3758
1.36E+06,1.10E+06,736497,234247,136756,113219,724732,212731,660684,-626.298,19635.1,29074.2,3706.61,2082.05,3805.11,1851.64,38.3764
1.58E+06,1.25E+06,759098,330444,177009,134804,787850,282345,702213,571.303,20404.6,74674.6,6051.09,3449.33,7170.02,3233.18,38.3791
1.90E+06,1.35E+06,847865,559436,438318,282792,929979,399486,840234,-967.93,48653.2,72435.2,18102.4,13216.7,11875.3,1714.11,38.3834
1.31E+06,965000,817171,567752,407904,280767,871692,432929,786852,2274.68,518646,49458.7,10417.3,7234.4,9133.17,2418.84,38.407
1.69E+06,1.20E+06,846980,874425,698291,469327,892714,644209,814418,-417.882,31227.1,60963.7,21408.7,13259.5,23130.1,4168.48,38.415
1.44E+06,1.15E+06,749947,426576,234528,191270,735697,381686,670566,-324.626,1004.86,50980.1,4951.97,3683.84,7967.47,3784.3,38.4206
1.82E+06,1.49E+06,734910,242921,209289,178288,704329,216626,672830,1237.42,46397.8,15267.8,5390.68,2273.73,5220.1,1982.25,38.43
1.11E+06,794963,837226,655313,522140,360194,869764,497942,789626,478.255,19072.7,39364.8,13855.4,9103.83,14112.2,3751.15,38.4455
1.56E+06,1.10E+06,854055,528112,323521,229730,844960,412266,768599,-758.28,1618.07,155356,24124.7,17711.2,11859.7,1838.78,38.4463
1.97E+06,1.56E+06,759094,511212,357821,275689,778749,407009,753612,821.98,7143.2,61437.6,2263.69,8334.34,8588.74,1509.65,38.4577
2.35E+06,1.70E+06,829151,483273,297943,220429,810989,389641,744182,1531.83,14355.6,94964.1,6471.84,5086.5,8429.56,3165.31,38.4579
2.19E+06,1.48E+06,888690,496225,387695,271667,856257,387968,767421,-587.513,2172.51,72067.6,23955.9,16505,16059,3251.11,38.4619
2.06E+06,1.66E+06,744830,272394,179909,143297,753297,231216,706855,835.225,16251.9,123947,2187.63,4734.87,8275.72,1704.82,38.4627
1.36E+06,1.03E+06,793269,507453,449493,334402,806502,396987,766956,419.087,34642.4,43725.9,14484.6,7155.09,8762.39,2767.42,38.4828
1.54E+06,1.14E+06,815118,581163,377120,272193,831292,454379,767416,-343.441,34404.8,138641,7613.16,13164.5,15237.6,1676.23,38.4858
1.92E+06,1.50E+06,767553,683382,556079,431622,773009,541781,756818,525.789,19180.9,92107.3,17363.2,6755.15,13770.7,4575.38,38.487
1.76E+06,1.53E+06,688113,200195,142593,128023,668284,190039,632065,-1112.14,39841.8,59472.3,2097.01,3419.81,4455.19,2084.2,38.488
1.18E+06,822128,858091,519923,406206,300298,811607,397621,784551,-736.183,7967.89,36903.2,23220,9667.77,15065.9,2665.42,38.4884
1.32E+06,994612,798549,664403,347557,251417,829434,529096,753439,729.092,6195.04,49014,7230.44,7129.98,11423.4,1995.26,38.5005
1.84E+06,1.38E+06,799654,430295,389255,306585,761789,355474,726290,-872.804,18929.2,184118,15023.7,11114.8,11221.6,1613.96,38.5023
2.19E+06,1.66E+06,789280,675646,469859,355433,793160,553620,732249,720.125,19918.6,41803.3,8221.24,9669.13,15759,2656.63,38.5036
1.83E+06,1.30E+06,841964,476830,428985,303608,847773,358068,799004,-797.804,58286.1,21976.2,6122.14,5469.95,13002.8,2419.89,38.5082
1.45E+06,1.16E+06,750039,422280,288683,220108,786931,353821,716091,-338.583,33806.2,45955.8,9239.27,6025.03,8190.4,1929.66,38.5119
1.54E+06,1.13E+06,821046,750396,472998,300370,944831,542684,829649,2508.08,12936.5,50653.2,10660,11331.2,17899.1,2305.26,38.5146
1.67E+06,1.37E+06,730390,484531,315115,237472,796175,394081,737713,-1034.77,34206.5,96792,17637.7,5628.97,10688.3,1269.78,38.5156
2.39E+06,1.98E+06,725418,185844,129694,112478,691836,163257,683010,-20.225,10445.9,97989.8,6565.56,2194.29,4188.85,1848.78,38.5236
2.10E+06,1.58E+06,794064,800755,654965,470107,835936,641405,749063,-487.074,8750.61,63863.2,16966,13537.8,20440.4,4299.27,38.5262
2.09E+06,1.68E+06,744861,363082,306580,246373,746625,317571,685986,405.76,12467.2,41034.1,4228.78,4329.72,5061.2,1382.78,38.5284
1.74E+06,1.46E+06,712778,340861,259104,213254,729002,296672,689369,559.784,89240,31276.3,3190.75,5170.27,5631.52,2320.56,38.5359
1.89E+06,1.52E+06,745119,509110,398988,312235,766707,420107,727115,1692.96,9073.35,48190.2,5062.97,13812,8339.33,1363.34,38.5359
2.02E+06,1.44E+06,842684,751675,591164,409587,865991,592119,761680,548.202,20755.1,51059.3,20782.9,11204.9,13421.3,4738.92,38.5578
2.00E+06,1.56E+06,770762,496616,357660,269691,795710,410641,725620,659.625,36023.2,50654.7,16407.9,11670.8,12426.7,980.148,38.5599
1.21E+06,835410,868968,767537,472537,331615,854974,582327,790831,914.194,17684.5,61690.8,10359.4,9187.83,16677.2,2456.57,38.5611
1.84E+06,1.59E+06,694135,271711,215418,177349,728795,231197,705142,-655.513,9663.42,38801.5,5425.07,5568.91,4886.34,1672.86,38.5614
2.41E+06,1.84E+06,784970,377740,255540,189769,807951,302772,748563,567.773,9099.37,148303,11653.6,9370.7,14437.9,2101.48,38.5662
1.47E+06,1.08E+06,816773,609906,442350,309066,858748,487747,750273,652.048,82156.8,34233.5,14020.4,7324.58,31127.4,1386.66,38.5773
1.73E+06,1.45E+06,717969,495735,346277,273691,759127,422340,704269,-83.3773,18095,75313.2,9601.57,9366.78,9655.03,1807.43,38.59
1.52E+06,1.25E+06,729234,305950,201046,163031,739907,261732,701367,274.149,40960.1,33775.3,10189.7,5527.85,6353.4,531.578,38.5906
1.58E+06,1.23E+06,768836,561955,439204,289118,911470,406789,828864,243.648,11064.4,30628.8,8559.5,4960.55,10353.3,1354.67,38.5935
1.95E+06,1.58E+06,744655,528053,402997,317889,760637,433245,731299,929.146,20102.9,73377,9425.95,11352.7,11715.6,2191.84,38.5982
1.92E+06,1.62E+06,707954,387060,330623,272429,728167,326542,711198,2219.14,56209.7,31505.8,9154.13,4473.34,8309.63,2150.4,38.6161
2.57E+06,1.93E+06,798233,565852,388784,268375,869197,401301,846026,1182.19,21636.3,287420,6880.27,15772,11986,2969.05,38.6161
1.70E+06,1.49E+06,686703,141043,114445,109948,624543,139768,605475,-756.951,67369.1,24070.9,1880.6,2158.6,1838.39,928.903,38.6173
1.16E+06,793137,875792,566243,441082,317938,832393,440020,772115,-624.457,75089.8,252653,3725.12,10658.5,17138.7,1274.63,38.6216
1.91E+06,1.50E+06,762024,341105,245365,197673,744761,297784,687287,-928.297,20963.1,55487,5052.77,7463.36,6050.32,1588.49,38.6345
1.70E+06,1.33E+06,766125,508782,422955,330685,767417,421975,723430,-779.351,9443.65,43978,5534.94,7094.25,6561.32,2081.93,38.6411
849920,624359,816761,339679,268046,208079,772915,288552,706312,-192.431,8527.5,32618.7,6167.21,6108.47,9944.85,1191.11,38.6411
1.85E+06,1.44E+06,771607,437368,291713,224269,780438,365016,718929,-79.108,23611.1,61405.4,17610.5,6075.01,9063.12,49.4458,38.6473
1.84E+06,1.38E+06,802941,472579,348388,270211,773591,384079,738253,-1235.18,9112.97,132312,39866.7,8280.6,14268.8,4185.8,38.6555
1.71E+06,1.34E+06,765396,390039,354057,274687,773368,319429,732631,783.14,7830.25,72828.8,3026.66,5023.69,7278.17,1527.58,38.6607
2.15E+06,1.78E+06,723778,564098,417297,321487,778814,472104,716916,281.715,67570.6,39152.3,5625.43,6679.67,7971.76,2991.06,38.664
1.64E+06,1.29E+06,759639,381012,314129,254029,741951,338924,674509,4.98029,11395.6,69971.7,2319.09,4531.56,4394.94,2206.3,38.6664
1.90E+06,1.38E+06,821685,403616,293622,215139,818880,327400,739675,-913.159,374.188,58140.4,32209.7,12384.7,16620.7,1416.92,38.6713
1.97E+06,1.61E+06,734412,353094,315683,259564,729724,300620,704732,1727.18,21428.2,43650.3,6854.81,5394.59,6266.71,1151.99,38.6715
1.83E+06,1.55E+06,707462,209224,175955,156031,676616,192587,651831,-521.677,8760.62,83103.4,2120.15,1198.69,5017.63,1117.44,38.6727
1.39E+06,1.13E+06,742766,293501,217880,182506,716295,253647,694274,95.781,44773.5,26304.5,5522.23,3470.17,4448.26,1952.7,38.6738
2.30E+06,1.96E+06,706654,314364,198311,169025,703959,271888,693735,376.789,64685.7,57680.8,3116.35,7038.29,8321.57,1283.55,38.6746
1.06E+06,739773,859387,534506,417189,284801,878907,400846,800066,413.742,7761.34,59758.3,11061.5,6783.69,13947.5,1114.5,38.681
1.93E+06,1.50E+06,771550,372007,273441,205504,798353,295923,754264,-870.785,4051.79,133222,17321.4,12383.4,13483.3,1802.97,38.6814
1.90E+06,1.39E+06,822230,659064,501131,369527,813686,542038,729539,2000.12,42477,121637,13078.4,8037.33,14386.7,1748.29,38.6911
1.59E+06,1.14E+06,837388,402551,272186,205355,795266,332910,725513,647.142,14979.8,120501,2345.18,7678.5,9411.87,1940.88,38.6924
871906,531368,984523,592187,332734,229969,868118,456456,778415,153.414,67263.8,102077,27607.3,11724.6,9778.73,1571.96,38.7003
1.44E+06,1.08E+06,799767,584917,436934,331029,791956,467752,750291,405.631,27131.3,103541,10566.7,5695.63,14585.3,2106.74,38.7075
1.15E+06,858117,801860,511090,393336,272785,865156,397536,771387,753.456,48065.1,56560.4,8841.81,9828.5,13104,1659.97,38.7289
1.89E+06,1.50E+06,758914,347182,336379,271536,743281,290865,716170,229.658,8316.38,113105,4308.21,6123.77,6165.03,471.997,38.7295
2.60E+06,1.73E+06,902852,810642,538216,366199,881842,598629,812499,1650.93,7402.73,153577,34778.9,13621.9,19697.8,1968.39,38.7318
1.37E+06,1.03E+06,799318,586796,503421,382074,790561,468990,750714,-313.506,137967,32215.1,8812.28,7113,13206.2,2566.04,38.741
1.50E+06,1.11E+06,810011,419084,247217,191809,773323,353821,710672,-619.697,168545,70824.9,29157.8,9252.55,13386.9,710.944,38.7466
986662,704685,840088,578408,516178,378889,817408,458271,757291,-949.111,15709.8,75613.6,9874.1,9128.75,14743.2,2944.03,38.7505
1.69E+06,1.35E+06,752035,584221,431658,330796,782945,467679,749516,884.338,72243.2,35736.8,9194.62,6887.83,14019.7,1959.69,38.7513
1.74E+06,1.37E+06,758862,474756,367600,319530,690265,415231,686012,200.562,14113.1,47801.8,5418.65,8723.26,5201.58,2373.44,38.7517
1.84E+06,1.49E+06,738135,292224,202551,165022,736450,246736,710615,-986.927,3719.84,128837,1937.7,6343.53,7640.79,3422.2,38.7521
1.60E+06,1.39E+06,687532,252868,163038,138007,708826,221607,684640,-576.367,87547.4,38861.8,5158.27,2882.85,4110.66,886.425,38.7523
1.82E+06,1.39E+06,789757,640353,471038,330616,854837,475045,808790,1692.47,23009.1,35567.5,11293.5,9549.84,20349.4,2469.68,38.7548
1.36E+06,1.01E+06,811592,651700,415225,297831,836497,508836,768460,-596.121,12224.2,45022.1,9023.61,7491.34,12030.6,2502.62,38.7616
1.79E+06,1.30E+06,822108,701645,435541,303673,860546,514447,818329,528.891,10694.6,64770.9,8460.53,9236.22,15130.1,2050.54,38.771
2.38E+06,1.93E+06,737037,248647,212965,184010,694414,219044,681087,-251.392,16120.4,111154,-968.805,3475.93,4179.25,1170.33,38.771
2.03E+06,1.29E+06,942152,718782,390379,261511,895669,544374,792230,204.961,1650.75,79723.4,34590.5,20070.9,38695.6,788.837,38.7726
1.25E+06,854619,876717,844527,567318,385472,883049,626702,808544,1152.36,2341.74,38497.1,11365.2,7226.59,12297,2084.08,38.7773
1.89E+06,1.53E+06,740927,374200,323782,275067,706261,331616,677049,-492.318,35924.3,122524,8880.15,6565.29,6238.49,1430.11,38.7799
1.43E+06,1.08E+06,791997,391714,225703,177599,762514,334149,703364,-587.194,8191.56,50543.6,11067.1,8113.3,7314.29,1129.24,38.7897
2.52E+06,1.79E+06,842002,633068,486022,345697,843552,484139,784570,331.34,30923.3,33252.1,10340.5,8136.9,25385,1738.14,38.7924
1.96E+06,1.60E+06,734971,277698,197636,149424,793592,235536,707403,-1781.29,176042,82359.9,10581,6080.25,3322.25,4924.23,38.7943
1.55E+06,1.29E+06,723103,188178,167713,146769,685622,168354,670650,-561.092,32831.6,44653.9,588.31,2892.94,4870.94,1707.33,38.7996
1.87E+06,1.44E+06,778952,685613,470364,348762,809201,547600,751220,-40.4943,10004,50912.3,9354.44,10117.4,16510.6,2012.47,38.8016
1.73E+06,1.37E+06,760174,503680,442689,351489,755680,425915,709551,222.5,32755.1,48224.2,11762.9,6103.04,11106.7,2384.28,38.8067
1.08E+06,643679,1.01E+06,711398,367655,238409,925271,513315,831534,-2269.39,1047.56,85234.3,76008.5,8683.72,12472.5,2246.8,38.8081
2.26E+06,1.68E+06,808435,297086,196165,154732,760664,252944,704708,-17.5631,36049.2,89204.6,13928.5,2460.44,6650.76,1505.58,38.8081
1.69E+06,1.29E+06,782502,547028,495143,392733,756458,463923,707481,248.473,60135.8,42195.1,16453.2,7516.63,8444.97,3273.87,38.8097
1.30E+06,964789,805593,589158,385097,260199,888006,441506,800657,-1075.84,16694.7,59332.3,15387.3,10007.8,12772.6,2908.12,38.8108
1.82E+06,1.49E+06,730720,376405,280751,222825,755977,318213,709724,9.01703,18911.7,48369.1,5479.49,7200.17,11061.8,1497.65,38.8371
1.49E+06,1.19E+06,750300,214163,123724,99518,745941,191117,672351,-675.898,22825.5,60208.6,4442.86,4169.15,5093.55,1067.63,38.8441
1.72E+06,1.28E+06,806125,529273,475972,367737,776597,422733,751216,2274.36,32933.1,30416.2,8454.46,4030.51,11400.2,2660.63,38.8442
1.30E+06,910695,858192,672340,408253,307448,796725,552464,730191,-920.279,28821.7,52505.6,10772,6671.07,17009.8,2224.54,38.8507
1.76E+06,1.53E+06,689668,275748,184101,157134,702973,248990,664480,-1457.11,75500,45445.7,4737.52,2468.21,37883,956.544,38.851
1.52E+06,1.22E+06,746392,372958,249772,195978,764694,316787,706389,-783.529,46470,51703.6,11246.2,6952.72,10384.7,966.077,38.8596
1.74E+06,1.35E+06,772937,411307,324536,250572,777108,343759,717900,272.933,42400.4,52955.4,11540.7,8257.63,8628.43,1115.32,38.8596
1.26E+06,994045,763139,602982,444343,302684,880807,445273,812510,974.742,102291,36298.5,11069.4,6333.06,16611,2578.85,38.8651
1.97E+06,1.69E+06,700820,173652,105552,92215,686778,155476,670145,-300.229,1545.7,20510.3,3144.69,2600.68,9556.19,2813.49,38.8705
1.36E+06,1.06E+06,773235,410251,318495,250998,761348,355865,691696,-763.539,65850.6,25045.6,5693.65,4305.01,5627.15,1865.63,38.8713
1.16E+06,920592,754274,319392,255418,208457,735168,276258,693682,-354.153,31894.1,20118.8,3616.22,6215.03,10558.8,1912.06,38.8736
1.78E+06,1.46E+06,730508,405793,319480,263163,728400,349292,697056,-285.395,55243.4,30834.5,9846.05,4090.17,10411.7,3098.09,38.8753
1.81E+06,1.20E+06,902715,541188,360183,252133,857127,406243,799307,991.014,3013.81,113705,20947.4,4932.63,11296.5,1660.08,38.8827
1.46E+06,1.16E+06,753249,349827,190295,155879,732474,310640,675690,-156.682,24533.1,45093.4,5877.59,5048.21,5054.63,1420.51,38.8853
1.31E+06,935228,839359,723104,425070,305002,836198,579684,748446,-104.339,45430.2,25364.3,12167.8,5666.77,15420.6,2749.35,38.887
1.89E+06,1.51E+06,749884,481325,411124,311880,790926,404094,714673,665.743,27044.9,62287.6,11902.7,7799.96,13123.6,1395.95,38.889
2.60E+06,2.06E+06,760503,307977,209999,173597,725814,272562,677961,411.325,29049.6,82442.5,7751.78,3402.11,4077.14,3592.09,38.8936
1.77E+06,1.33E+06,800898,690564,597637,478958,748671,573806,722088,-558.297,27867.9,95335.2,20624.7,4998.75,8196.3,1834.22,38.8951
1.66E+06,1.23E+06,813435,700438,572141,407915,841559,553024,759936,-757.279,7953.74,104986,22357.1,8504.21,11304.5,2188.69,38.896
2.83E+06,1.97E+06,863587,1.04E+06,706433,507004,836009,835704,748313,1199.73,301835,83903.6,4731.92,17912.2,10610.4,2355.17,38.9003
1.46E+06,1.10E+06,796756,430738,304547,224806,812826,340020,760082,609.288,10688.9,47623.3,5034.71,4738.1,7516.65,3550.35,38.9083
2.40E+06,1.80E+06,800599,317313,256466,201252,764612,275334,691480,452.705,23469.7,43762.6,6383.89,2718.29,6273.03,1768.82,38.9117
1.78E+06,1.35E+06,791678,387549,240533,173731,830708,308192,754496,-1960.62,17135.1,103630,6784.9,9532.73,12298.4,2147.46,38.9152
2.63E+06,1.99E+06,792548,570871,373185,287871,777817,472786,724476,-97.8063,2560.2,117721,15511,20965.1,15250.2,4304.11,38.916
1.60E+06,1.30E+06,739098,245328,204080,171524,713884,228377,644536,-1149.97,20801.3,79123.7,1922.57,2351.36,4729.52,1025.35,38.9174
1.66E+06,1.27E+06,787803,666634,412043,295913,835468,528214,757232,1191.22,13494.9,59110.8,14466.1,8079.1,12846.4,2112.89,38.9229
1.48E+06,1.08E+06,824060,587780,466194,321353,870433,447272,788486,-56.02,10220,42298.8,6056.14,8931.29,13425.3,1971.35,38.9268
1.98E+06,1.21E+06,983108,639126,433569,293201,887246,455028,842752,-850.51,13557.6,193790,53821.8,17770.1,16977.6,1128.33,38.9336
1.41E+06,997439,849892,699728,482619,353833,818384,552125,760402,-753.633,12881.7,167198,25450.1,30796.9,13237.8,1706.27,38.9347
1.74E+06,1.51E+06,695265,254555,190883,162632,704225,225313,677871,-431.622,15846.4,69321.5,1010.36,4293.85,3367.89,1621.37,38.9424
1.06E+06,759844,838694,617422,380523,268459,850461,479400,772744,-150.37,15097.3,57026.7,10474.3,9180.9,10991.4,2013.16,38.9436
1.67E+06,1.22E+06,818225,687503,528779,398413,796328,547673,753189,1198.36,56056.5,63330.2,16486.9,14252.4,16415.8,1393.77,38.9466
1.58E+06,1.20E+06,786375,577630,514490,378059,816524,452779,765446,-970.958,3518.91,63860,11556.1,7412.38,10286.6,2041.77,38.9532
1.54E+06,1.17E+06,793699,399302,277235,209717,793168,316635,756648,-1398.26,12959.1,189718,9192.9,6882.24,6639.41,1218.24,38.9626
1.25E+06,947967,792158,373659,277997,205712,810833,296295,756662,-69.7583,9156.17,63309.9,7177.13,7306.02,10960.1,1631.88,38.9642
2.49E+06,1.93E+06,773533,383333,231206,177646,780898,321147,716182,-541.175,-32.785,80339.2,14697,10073.6,9511.37,3916.85,38.9758
2.11E+06,1.73E+06,731039,504213,341079,257279,795429,414713,729488,362.967,6762.76,44020,7280.54,9292.91,7335.18,2682.11,38.9844
1.55E+06,1.25E+06,741045,317300,209908,179428,701923,302973,628373,550.31,33771,14799.4,-1321.46,1402.79,3705.39,784.391,38.9953
1.30E+06,971263,800209,434927,363946,286791,761418,369161,706890,-687.71,29320.9,81740.2,12875.9,8641.2,8376.73,3172.12,39.0053
2.07E+06,1.53E+06,812616,310193,176908,134650,788302,266323,698834,172.518,32397.6,112180,7123.87,7208.85,8047.11,1749.59,39.0055
1.37E+06,1.08E+06,756620,445439,272502,213046,767445,375664,711442,-527.798,154142,42671.3,12899.5,6222.17,8147.06,988.758,39.0122
1.49E+06,1.16E+06,772315,621044,451841,352183,769784,513090,726240,354.765,15364.4,52698.1,18538.6,7824,13108.9,2086.4,39.0145
1.36E+06,1.03E+06,792559,934689,697403,507630,824305,735949,762028,833.357,86209.6,60385.5,17564.6,10423.5,24219.1,4737.18,39.0177
1.87E+06,1.43E+06,783990,591819,487058,367127,796004,489282,725740,1327.5,7990.64,60824.2,15067.7,8351.63,10361.7,2231.06,39.0285
1.82E+06,1.50E+06,727862,425646,345826,276842,749508,352049,725432,-298.774,65768,36644.6,7008.76,6768.34,9783.04,1231.53,39.0369
1.24E+06,866270,856854,924772,589399,404535,874187,708314,783358,407.735,23433.8,65916,13429.9,8296.52,21888.9,3940.83,39.0372
2.57E+06,1.90E+06,810868,340701,224165,176345,762702,295256,692351,-806.899,20595.7,45950.8,1831.34,3278.17,3853.59,582.401,39.0422
1.94E+06,1.37E+06,851275,801040,617945,407475,909913,578128,831346,1042.81,167772,34581.4,21424.2,13697.1,17143.5,3540.22,39.0424
1.86E+06,1.57E+06,708826,311287,243697,205824,710403,271481,687975,-1060.3,30787.7,60562.4,5449.65,3515.03,7096.46,1999.46,39.0445
