FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.53E+06,1.22E+06,754283,587667,444776,349153,764323,474871,742518,-443.229,10296.5,57855.3,14474.8,6431.19,7715.69,2706.92,48.5516
2.01E+06,1.61E+06,752786,527259,414927,319776,778534,431111,733815,1260.62,8622.1,83641.9,10082.5,9418.85,10668.5,1784.18,48.5635
1.57E+06,1.17E+06,808466,673288,520830,371255,841734,522178,773630,847.61,92382,46944.5,10168.8,7650.46,11660.7,2453.24,48.5687
1.72E+06,1.35E+06,768382,480248,377283,277455,815880,398091,723827,-943.017,11700.8,41201.5,7266.71,7665.96,7869.57,2558.01,48.5759
1.69E+06,1.33E+06,763089,653968,510245,383770,797735,526543,745201,227.325,8529.66,76016.4,16473.1,9749.35,11414.3,2727.74,48.5772
2.15E+06,1.81E+06,713445,371037,247429,201142,738073,321259,692968,-956.29,444.131,127457,13518.5,10240.5,5126.75,1892.34,48.581
1.42E+06,1.09E+06,785897,686546,633410,399131,952183,494312,833336,-1231.5,19641.2,58916.6,7086.45,8516.6,10667.2,3622.48,48.5841
1.81E+06,1.47E+06,740006,463298,403164,336070,719786,402648,690376,-247.878,36770.9,76441.5,21345.5,6264.51,9504.38,2767.85,48.586
1.93E+06,1.43E+06,808388,740558,613354,435771,844509,539637,823396,649.232,81749.6,47724.8,12266.5,11106.6,18044.3,3128.22,48.5884
1.79E+06,1.45E+06,739186,493282,462463,352615,786915,396324,746786,1063.32,107479,24308.5,13123.4,6768.77,8516.36,1884.98,48.5969
1.82E+06,1.33E+06,822230,726626,554900,382424,870604,558810,780186,-603.304,3571.07,134929,14671.4,12166.6,15834.1,2403.05,48.603
2.19E+06,1.77E+06,739283,515737,442373,338770,783493,411658,751697,858.483,73853.9,38860.2,9111.24,8329.7,12423.5,2169.93,48.6045
1.78E+06,1.38E+06,774375,317130,258038,207502,746126,272749,697631,-310.014,82314.6,39651.5,4855.22,4198.67,7579.62,702.902,48.6078
1.67E+06,1.30E+06,773376,600394,474429,364209,781577,491443,733018,-611.642,70937.2,109954,30394.6,11351,7723.67,2745.76,48.6426
1.87E+06,1.50E+06,747912,484646,366142,272532,806089,382063,761099,-470.579,11489.8,40383,9144.23,9950.54,8474.23,3196.65,48.6577
1.95E+06,1.54E+06,759679,417689,377606,318051,712350,372601,672605,-376.745,2077.78,41250.9,8757.67,5386.35,12106.2,1153.18,48.6627
1.85E+06,1.58E+06,700893,228082,193244,168789,686929,208540,656226,113.788,156814,36312.8,636.371,4546.62,4129.3,387.947,48.6652
1.98E+06,1.52E+06,780046,644087,527867,392484,806963,505352,764719,1228.16,33793.6,36025.1,12503.1,10839.2,14148.8,3206.17,48.6717
2.79E+06,2.08E+06,804177,620064,490107,359185,818698,489338,760289,1145.19,40008.4,46087.3,6138.35,12548.6,18181.9,1718.75,48.6798
1.56E+06,1.26E+06,741812,417930,331631,257443,772903,340642,736133,-1429.55,8027.95,47373.2,18051.1,5809.32,14108.2,2522.62,48.681
2.04E+06,1.57E+06,779314,511261,420458,319936,788517,425611,720744,1394.71,33782,51612.8,12560.7,8800.95,11789.9,3073.31,48.6839
1.67E+06,1.30E+06,766515,750563,607679,489662,744610,631481,713146,778.403,10806.4,49432.7,14754.5,11781.3,13677.6,5186.46,48.6864
1.27E+06,944377,808129,745159,559269,409190,820063,584936,764350,-39.5652,27274.5,151029,12060.6,11424.6,16733.4,2679.42,48.6921
1.59E+06,1.24E+06,773432,546560,399504,289491,828014,423094,775090,-197.926,20365.4,32131.4,12416.5,8284.21,14679.1,2286.13,48.6938
1.74E+06,1.37E+06,760737,453835,270181,207398,781631,391309,695873,-1835.53,10171.8,118026,3727.95,10326.6,14179.7,657.399,48.6944
2.03E+06,1.69E+06,719228,254377,189437,161931,701919,228988,666524,152.649,17585.9,23371,10388.1,3998.04,6315.01,1293.58,48.7042
1.34E+06,1.11E+06,726991,243871,131822,111100,711907,217368,673157,933.836,37603.3,37436.9,1223.55,2749.16,4056.32,1549.77,48.7049
1.53E+06,1.20E+06,765686,475629,353085,269628,785717,404729,705108,-261.218,18386.1,41709.9,5766.26,5618.78,27301.7,1412.96,48.7133
1.36E+06,977815,834764,702521,523270,362350,866460,519747,810996,336.627,35995.8,30715.2,12368.7,9015.53,13515.9,2468.43,48.7217
966800,668395,867870,500517,320418,224184,857558,388380,773238,352.105,10484,47242,8108.93,7356.51,12658.4,3210.89,48.729
1.86E+06,1.48E+06,751199,521334,476229,360338,792970,430577,726468,-266.444,7132.52,67650.1,13821.7,13135.5,13513,2514.62,48.7292
2.15E+06,1.77E+06,729074,297756,268496,227825,707111,260934,684669,-356.731,33040.2,103163,3902.76,5287.58,8627.18,1160.28,48.7296
2.05E+06,1.69E+06,726537,496888,419471,343244,733247,421358,707552,655.931,40520.8,52490.4,5146.02,7603.65,7436.23,2107.99,48.7365
1.80E+06,1.37E+06,790096,299487,205552,165356,745853,256997,699199,260.39,324.857,61421.6,21866.5,8042.96,7741.46,1638.87,48.7365
1.94E+06,1.62E+06,718374,312167,231330,198199,700297,285196,656741,712.112,16255.2,44186,7680.34,3884.22,4415.88,2216.68,48.7376
1.84E+06,1.45E+06,765158,390831,282492,221390,765595,326654,717882,-1301.63,27773.3,99427.8,26790.6,9561.97,10249.7,1690.92,48.7415
1.39E+06,1.08E+06,772221,539783,420422,301300,837217,426101,760077,-1025.02,6498.42,60885.3,7306.66,8673.01,11782.9,1718.51,48.7419
1.81E+06,1.52E+06,716338,391361,291856,237191,738282,338233,694245,199.078,43605.5,46019.4,15639.5,5863.42,7295.68,1713.69,48.759
2.06E+06,1.60E+06,772775,623841,508077,360154,846432,486875,768790,-423.256,490.069,76658,12510.1,9352.01,10101.2,2361.13,48.7598
1.86E+06,1.47E+06,760128,433875,360767,284014,762146,378125,688463,1490.85,43528.1,50611.3,7374.19,4572.86,6608.97,1507.9,48.7668
1.86E+06,1.59E+06,699298,225513,175459,150755,698322,201581,671233,615.911,34033.2,33126.9,2833.67,4148.06,4782.37,796.07,48.7783
1.03E+06,712308,864300,622936,526838,379283,833422,488644,764895,273.764,35894.2,33359.3,14176.1,9057.25,13840,2663.11,48.7857
1.56E+06,1.23E+06,764948,524642,362908,271840,801004,438664,717599,138.231,5486.62,56971.7,5952.86,7163.88,7013.47,2876.52,48.8009
1.71E+06,1.32E+06,773134,525673,335967,249371,808355,420430,750193,1195.76,11283.7,44532.2,5006.74,6198.65,8189.16,2089.54,48.8121
1.72E+06,1.37E+06,751542,502130,399399,305261,785030,412693,730029,-15.8439,131060,36347.3,14092.3,6975.95,10707.4,2447.34,48.8126
1.21E+06,883052,825225,633468,568948,412142,828279,491171,773826,141.624,51789.3,43845.2,9278.73,9312.03,13359.2,2210.54,48.8144
1.97E+06,1.57E+06,753696,599558,617351,451537,820332,444785,808784,1016.91,23075.9,42705.4,4870.54,4839.02,8860.75,2655.92,48.8164
2.42E+06,1.90E+06,762597,378763,320028,247968,774362,303580,748592,1228.9,30949.9,140871,11356.3,11206.7,12943.5,2497.33,48.824
1.73E+06,1.40E+06,742484,404527,272930,220847,741499,348286,696887,-976.011,75409.4,165931,3855.25,7664.46,12953.8,2519.63,48.8281
2.19E+06,1.70E+06,772452,562253,524474,407526,772183,456288,739340,-723.059,13592.3,56362.6,23854,12581.2,14156.4,3938.61,48.8352
1.39E+06,1.10E+06,763901,339497,267590,216759,740703,283704,717996,-288.614,4212.01,35143.6,2732.48,6264.91,5453.09,1825.14,48.8359
1.59E+06,1.32E+06,719332,262785,227365,198387,687642,241965,651627,-121.694,19969.7,35197.5,2617.12,3876.29,3706.78,4210.04,48.8382
1.64E+06,1.25E+06,789207,523624,403612,281812,859321,415042,756970,1653.23,5559.03,67734,7114.38,6468.14,5597.19,1917.5,48.8577
1.67E+06,1.31E+06,764999,427091,300976,230106,784794,343192,746680,-158.953,4845.21,66613.7,6400.24,9121.59,9366.03,1759.22,48.8599
1.13E+06,769229,877534,702875,576280,409166,845056,546088,772266,1001.15,4450.12,56617.9,10135.3,8008.22,12031.6,3132.12,48.8705
1.75E+06,1.49E+06,703992,214502,176210,157265,672279,196395,655318,-723.422,4675.84,77912,5922.39,3074.28,4993,3380,48.877
1.26E+06,886518,850558,642926,530819,374267,850973,494672,779822,98.0386,13099.4,68272.8,15361.2,6974,15889.9,3446.47,48.8788
1.47E+06,1.06E+06,828905,690800,452931,318825,852375,519277,798187,1721.16,78547.6,49601.8,15256,8126.97,11266.4,4141.28,48.879
1.48E+06,1.19E+06,746604,538685,439073,347219,758724,453041,713426,-1528.58,11704,145339,16245.6,9254.44,7039.58,3420.58,48.8853
1.75E+06,1.30E+06,804750,552053,499470,383307,781833,448589,738386,-570.93,43280.9,81182.8,13004.1,9295.49,13160.5,2481.92,48.8861
1.60E+06,1.36E+06,709275,275979,196133,163070,721653,248074,667492,447.738,89475.9,41514.9,-823.85,3228.08,3444.3,769.85,48.9025
1.75E+06,1.34E+06,780887,469282,333363,246408,811734,392399,717559,243.431,13002.5,35868.4,8409,7306.29,8581.33,1672.02,48.9114
1.78E+06,1.41E+06,757481,557715,507077,373639,814278,435011,769242,2111.64,109077,59901.3,16683.2,8371.57,14258,3208.41,48.9273
2.55E+06,1.91E+06,800081,225260,190434,150934,757020,196914,686370,-105.173,71047.6,51201.8,10073.9,4101.17,2877.64,2473.52,48.9309
1.80E+06,1.41E+06,768859,595401,419389,309623,812708,483670,738604,1389.43,9589.5,61851.8,10686.7,9189.87,10994.8,2078.74,48.9428
1.99E+06,1.54E+06,774747,344648,235315,183076,771206,297422,695271,-969.858,26.2043,69138.5,10966.8,9976.48,9021.45,819.071,48.9452
1.52E+06,1.21E+06,753546,447276,296489,233703,761193,380404,705476,511.766,295585,95667.8,6479.98,3723.03,10883.2,3244.26,48.9481
1.79E+06,1.43E+06,750759,649698,458710,349969,786430,530132,735324,118.991,36855.4,55481.4,12250.9,7774.67,13277.1,2149.07,48.9495
2.23E+06,1.74E+06,766730,234032,161433,126121,767989,197754,710069,1582.13,19488,49964.9,3876.25,3463.42,3161.67,3174.89,48.9516
1.89E+06,1.53E+06,741790,248551,193693,159711,727665,224422,664511,-832.501,23970.8,70903.1,3890.3,6246.13,4513.27,1486.58,48.9552
1.73E+06,1.31E+06,789449,647898,569353,413948,825254,508666,764232,701.151,10512,63121.6,15045.8,8709.6,13655.1,3896.81,48.9684
1.73E+06,1.32E+06,787707,347948,282949,218300,777688,281715,741064,-1067.53,30419,161447,1829.08,5803.66,7187.43,2365.89,48.9692
2.14E+06,1.60E+06,802793,455408,320209,246423,779657,383208,713045,-228.941,10896.5,164543,11796.3,10527.1,13587.2,3565.82,48.9854
1.72E+06,1.29E+06,797947,710282,504351,365789,827282,557854,763944,748.387,14152.3,64029,15355.6,8034.88,14864.5,1835.68,48.9922
1.76E+06,1.35E+06,780162,502696,338254,263924,768980,429029,703023,146.75,13897.1,76290.8,17789.9,9704.77,9332.69,2047.11,48.9944
884153,620529,854903,492999,385369,256790,900431,366320,807490,511.831,10360.6,51947.4,9608.19,6488.79,15308,2326.35,48.9959
1.86E+06,1.45E+06,769293,331187,217325,173732,750552,288849,687944,361.43,19216.8,70874.8,3947.03,3081.48,4695.81,972.609,48.9989
1.65E+06,1.30E+06,761234,616999,447224,332180,807799,488225,758256,400.319,41377.8,34482.9,13660.6,6418.14,11306.3,2503.09,48.9999
1.68E+06,1.36E+06,742349,358377,252227,207992,727605,324530,662578,-1494.37,4633.83,128623,1693.86,4182.77,5736.34,1641.51,49.0164
1.19E+06,896892,796143,380091,330596,280636,706814,334766,681237,1510.25,116743,43635.8,7892.8,10168.3,7563.44,1056.99,49.0189
1.98E+06,1.70E+06,698470,249088,219060,191315,687013,216665,689787,-1693.63,4200.24,33090.5,36710.5,3218.31,13412,1431.33,49.0196
1.80E+06,1.46E+06,740737,370417,330379,247942,799490,296986,748353,102.941,2764.46,66234.9,10261,6689.56,8726.12,1663.6,49.0222
1.59E+06,1.24E+06,771215,677425,525006,381393,825929,530553,766097,731.092,66857.3,46457.2,9889.22,8861.16,12653.1,2578.25,49.0236
1.71E+06,1.31E+06,784720,847186,764448,574104,798929,665675,763603,692.581,7605.36,77776.8,16395.9,9797.73,14632.9,3332.61,49.0249
2.01E+06,1.54E+06,783129,639379,518233,381143,815810,506817,756935,428.555,9407.09,56506.4,15975.2,13056.4,14096,2088.06,49.028
1.00E+06,743490,810724,766969,617318,462855,800230,625086,736189,1232.84,97236.1,48435.9,12218.9,8236.26,17216.8,4263.34,49.0291
2.58E+06,1.95E+06,792049,414086,283040,215317,788716,345654,718787,1560.4,46579.3,62053.9,14522.5,3749.17,5108.15,2448.09,49.0316
1.69E+06,1.29E+06,788126,744414,506362,370416,820206,601444,742626,573.867,6622.86,76262.9,26191.9,9773.41,10488.3,3116.38,49.0354
1.24E+06,917488,809022,715612,600011,441550,815325,573032,749290,347.361,69521.7,39034.2,13416.5,7974.28,10221.9,2279.36,49.0372
1.99E+06,1.63E+06,730975,331074,265662,219109,727478,292225,679765,-596.125,21840.7,98236.8,2781.56,5994.66,7786.45,1267.21,49.0374
1.86E+06,1.56E+06,714427,384600,325365,256223,761910,318587,724324,2291.34,13258,29556.6,6447.9,4519.88,6299.5,1553.62,49.0467
1.68E+06,1.12E+06,901577,710509,646132,448046,865266,530598,803443,56.3821,3039.26,143152,91436.2,12628.3,14477.7,3659.66,49.0468
2.08E+06,1.66E+06,752575,363618,283829,234368,726623,322568,676357,531.443,2878.81,60254.5,5907.97,4200.9,4878.85,3464.6,49.0502
2.50E+06,1.93E+06,775162,325472,231903,183771,757149,273751,713360,1291.15,43534.1,58022.8,9742.03,2769.49,1545.58,2478.83,49.0507
1.82E+06,1.51E+06,725086,500746,385742,314304,736373,434893,690854,-824.97,11133.9,73956.9,10916.9,8521.56,11003.5,2418.96,49.0593
2.11E+06,1.63E+06,775134,555654,457913,353076,778155,466698,714364,1135.57,34389.3,44414,12062.8,6582.89,8885.56,3048.52,49.0739
1.66E+06,1.32E+06,751354,363232,268878,219681,734369,324541,671530,-823.721,7492.9,83590.2,8025.64,3813.65,6369.56,2234.23,49.0786
1.73E+06,1.50E+06,689825,188259,176552,150070,705877,163898,689180,-1167.05,17791.7,55123.9,6277.05,3161.05,5238.51,2245.57,49.0846
2.07E+06,1.47E+06,847910,579250,429313,319354,806590,478766,725928,544.321,18500.6,207694,34426.8,16042.5,13068.6,1411.07,49.0855
1.25E+06,912389,824273,573210,443462,308415,862725,429746,800300,2183.08,23690.4,49585.9,11288.5,6668.98,10750.3,1910.21,49.1024
1.72E+06,1.38E+06,752315,512809,411029,319849,771044,422202,728764,-1288.16,11687.3,178734,18448.9,12731,11603.8,1551.01,49.1027
2.48E+06,1.68E+06,884848,574134,420247,286181,881079,420628,818967,38.6802,17345.9,106365,39421.1,25354.1,23296.4,2933.73,49.1148
1.07E+06,793362,808533,567124,431026,325749,793911,446048,762865,1565.21,7652.24,44494.9,13458.9,12275.2,11654.5,3958.98,49.1156
1.09E+06,767718,852836,509926,406178,290457,839046,409830,746543,1003.02,17747.2,44472.5,11273,8482.88,8938.7,2290.58,49.118
1.93E+06,1.54E+06,753958,338669,206924,164462,754913,294455,690093,155.956,8001.28,31703.5,753.526,3415.8,6822.12,312.273,49.1205
1.82E+06,1.51E+06,723533,470819,364834,287845,760481,394574,715940,-901.145,8709.37,73805.6,10028.6,11724.1,8848.85,3680.98,49.1232
1.74E+06,1.36E+06,767027,308993,186867,149289,751026,271923,681794,-580.992,11351.2,133286,2280.37,4188.22,5419.92,4522.06,49.1309
2.37E+06,1.88E+06,755919,224494,204778,169229,726037,195695,688297,508.225,26720.9,89603.8,9218,4443.19,9660.94,761.476,49.1396
1.77E+06,1.46E+06,727672,193772,157713,128139,738478,172589,673643,235.539,17649.5,51569.2,162.977,3396.56,3543.91,1058.42,49.1418
2.03E+06,1.29E+06,942936,668910,471420,333883,847159,495679,809690,1397.37,1609.54,116973,26039.2,12175.5,14035.7,3972.27,49.1591
1.56E+06,1.24E+06,751979,453008,347850,274828,759421,396884,684847,938.399,23720,37576.3,6323.77,3882.84,6593.25,867.502,49.1628
2.56E+06,2.02E+06,763282,267963,204536,164031,748162,225324,713540,-11.9047,36275.1,134662,3724.64,3134.62,4679.38,2091.44,49.1751
1.61E+06,1.22E+06,789619,551408,388654,292368,797598,451075,733459,1670.01,17549.2,70004.7,10775.5,6020.9,11828.4,1768.25,49.1809
1.21E+06,958598,759504,286465,189623,152445,746327,240208,715543,-475.293,218210,36070.6,5435.72,3429.92,6407.01,686.927,49.1822
1.85E+06,1.54E+06,724146,342954,263487,228843,690833,311676,660212,649.329,38658.7,49432.5,5527.11,3533.49,4652.24,2241,49.1911
1.62E+06,1.16E+06,836351,514076,367864,282702,780746,434173,710422,405.143,13766.2,22192.9,1854.07,2232,3742.97,909.251,49.2085
1.82E+06,1.45E+06,754192,444492,409130,324855,755653,373255,714512,829.967,33924.3,129918,5336.52,8118.72,10585,1838.65,49.2137
1.79E+06,1.36E+06,793079,710481,616173,456976,809023,558427,763374,411.322,37327.6,50391.5,11477.3,8641.62,15192.3,3383.3,49.2168
1.41E+06,1.06E+06,795136,575420,493017,385577,767188,478029,722240,205.717,56725.8,51205.8,17987.2,7897.39,8652.62,3634.71,49.2391
2.11E+06,1.73E+06,734617,217219,174321,144251,725072,197306,660555,-524.269,9125.3,67285.5,2941.14,3091.67,3003.73,2131.39,49.2466
1.87E+06,1.35E+06,832916,730564,564719,374993,903568,540786,810558,305.498,16865.7,118945,13775.5,12570.5,18401.5,2821.92,49.2489
2.59E+06,1.93E+06,802014,445250,400389,319826,751138,375368,711701,2055.37,18001.7,25256.4,6918.05,5296.21,4225.19,3046.62,49.2525
1.74E+06,1.49E+06,699749,229166,169323,144856,701343,210083,654502,-223.896,39636.7,53921,862.582,2817.51,4199.23,1136.98,49.2543
1.85E+06,1.49E+06,747290,356009,265859,217237,734293,316144,675659,-385.985,147704,36116.6,9748.19,7712.65,6552.19,1285.81,49.2619
1.46E+06,1.17E+06,749014,496056,391537,299070,785509,411676,722981,1307.25,8341.23,40184.7,11487.5,4303.66,9300.64,2289.82,49.2673
1.74E+06,1.29E+06,810620,565204,351364,260969,807830,463115,732264,-88.2797,2499.5,65812.7,12966.2,11753.9,16139.5,863.952,49.2782
1.60E+06,1.29E+06,742372,274894,186758,157692,710593,249911,659982,-254.819,11844,68250.8,4186.1,3111.82,4742.66,2350.74,49.2806
1.48E+06,1.16E+06,769208,494208,354015,263519,806048,397106,746714,1707.98,60030.6,40419.4,9403.94,5111.48,9339,2101.37,49.2832
1.08E+06,779316,831942,657769,548680,403204,816480,535505,736989,52.554,13520.5,92031.6,21238.8,12143.1,17398.2,3354.71,49.2832
1.72E+06,1.28E+06,807012,757246,695157,527615,790528,598524,759114,49.9252,28085.1,71569,13160.9,13536.9,18208.5,3032.14,49.2926
1.33E+06,1.05E+06,761948,639580,470709,366518,770563,530465,723418,725.404,30668.7,97418.7,11835.7,9437.69,14064.2,2527.81,49.3064
1.87E+06,1.51E+06,743666,416813,344343,272967,756889,359289,696064,-110.028,39525.1,48012.3,10631.7,7670.87,9199.97,2002.5,49.3188
1.79E+06,1.33E+06,805067,681911,501903,367044,820452,546165,749126,-344.562,90746.6,29345.9,32034.4,9128.45,10919.8,2451.65,49.3222
1.35E+06,950369,850749,791688,538585,357987,902690,572647,829504,2272.62,39162.2,36240.2,14255.7,6093.81,16243.5,2522.97,49.3387
1.93E+06,1.54E+06,754555,609463,488075,361343,810435,472377,774123,358.743,247267,75305.5,15226.2,12113.3,15491,1468.84,49.3391
1.88E+06,1.54E+06,729005,444436,326482,251350,779348,352345,756820,-81.2635,34149.6,165410,13203.7,8327.43,7859.64,2158.17,49.3539
1.74E+06,1.41E+06,741353,460911,369774,299232,741446,390822,707602,-2449.36,8353.64,313515,6155.32,7448.72,9971.29,1320.82,49.3618
1.81E+06,1.45E+06,751770,486431,412436,330423,748923,409146,713336,491.053,12000.3,84706.2,8116.02,9992.35,10259.9,1846.96,49.3659
1.30E+06,960185,812001,508116,432544,327925,791419,418843,727885,948.699,22255.4,54014.9,16888.1,7328.65,8847.35,2023.43,49.3692
1.38E+06,1.04E+06,791689,590956,425201,326477,781435,490498,722884,218.301,63121.2,110568,34809.6,9694.78,8949.74,2017.83,49.3778
1.52E+06,1.19E+06,766624,498572,319103,243779,785390,416081,718954,-1113.94,16499.2,67386.8,23636,10577.4,12288.3,2422.67,49.3841
1.43E+06,1.18E+06,727568,225486,146906,129717,679505,215659,627340,396.042,1813.4,38166.8,1888.91,2377.05,2649.07,628.403,49.3918
1.86E+06,1.44E+06,778949,736147,526756,380062,831584,559327,789678,2389.87,7635.55,62168.3,16234.7,7489.96,14030.3,3150.66,49.3985
2.40E+06,1.97E+06,730372,534550,404048,300453,806878,426005,752878,-125.695,11872.1,62844.6,8402.5,8786,9878.24,3504.84,49.4011
1.94E+06,1.65E+06,705931,214670,186469,162984,686455,196338,656021,-710.056,22286.2,66459.2,3259.14,3178.57,3472.31,2729.47,49.4029
1.92E+06,1.46E+06,789205,558456,459714,340573,809894,452955,739750,-187.245,929.486,64139.6,13035.3,12526.8,15074,2142.12,49.412
1.52E+06,1.17E+06,780292,495028,293772,205613,857257,394640,752627,-459.235,19901.9,72975.1,10290.6,7939.11,10538.7,961.252,49.4126
1.89E+06,1.52E+06,746012,655521,484616,361733,803825,526086,747620,1890.86,19583.2,86307.1,28509.8,8350.48,14189.6,2435.61,49.4254
1.95E+06,1.66E+06,704060,275486,238079,201903,707506,234234,705670,351.257,42154.6,76558.2,5860.01,7484.68,6321.78,784.392,49.427
1.96E+06,1.50E+06,785514,440275,346114,276692,750540,385328,685559,-413.871,4261.46,93770,16761.4,9823.11,8515.73,2441.72,49.4274
1.84E+06,1.39E+06,794827,607426,468248,352993,795905,480013,759262,659.211,20441.5,27215.1,6402.35,7992.89,9665.14,2279.21,49.4368
1.69E+06,1.36E+06,747581,510379,371942,276756,806361,406958,752480,-121.919,15870.7,136521,8327.07,8068.21,9168.3,1839.08,49.4411
1.53E+06,1.22E+06,753202,565956,445256,334693,798205,466043,728632,2736.08,68161.3,42226.1,8881.7,6781.9,8963.36,2077.61,49.4458
1.51E+06,1.29E+06,703982,212601,167612,148776,675965,198620,642236,839.391,15790.2,76639.2,3741.87,3195.91,4564.93,960.227,49.4669
1.21E+06,883305,823401,592750,441060,330930,799673,455139,781409,333.376,47229.1,30011.7,20214.5,6965.83,15290.9,1753.85,49.485
1.57E+06,1.22E+06,772732,500233,449726,333324,809530,393534,762678,-268.053,7601.75,62353.8,8203.58,12798.3,10351.8,1361.28,49.4919
1.13E+06,885810,768073,415068,310966,235333,792832,334902,743623,75.7565,27671.7,30105.3,8534.16,7309.12,7994.48,1848.44,49.4938
1.82E+06,1.51E+06,723772,248137,188991,156137,726251,220443,675377,-402.872,8747.88,85896.7,7554.84,4012.62,4224.48,2825.59,49.502
1.34E+06,996967,804142,633457,418485,301768,832067,516124,736401,1331.18,22998.5,41493.2,7312.66,6791.36,8386.34,2517.32,49.51
1.69E+06,1.37E+06,739889,304303,264798,222855,712924,274523,665088,-98.9915,71532.8,157513,1453.25,5179.52,6243.2,1416.01,49.5135
2.12E+06,1.71E+06,745253,290139,228616,184122,744994,253036,687978,-749.021,15433.3,76439,4031.42,5815.56,11275.3,2604.9,49.5161
2.36E+06,1.83E+06,774039,372467,339159,277584,733094,319214,700095,-594.028,3808.24,84514.9,9871.32,6521.85,13639.1,1969.65,49.5169
2.37E+06,1.71E+06,831187,643704,456870,330613,829133,506394,762692,-1164.69,8630.61,347024,20219.1,20690.2,20663.3,1653.57,49.5239
1.88E+06,1.51E+06,746683,514054,390405,297457,787486,412833,747112,-1229.04,9483.01,86824.5,24206.5,10958.4,8942.51,3324.08,49.5246
1.79E+06,1.38E+06,778374,512050,401370,297200,810303,413591,742836,-145.118,6215.18,66619.4,11399.7,10121.2,9213.48,1645.8,49.536
1.70E+06,1.29E+06,790705,453720,328481,245772,801917,376797,722490,388.951,4831.75,45762,8919.68,6027.99,7712.37,2255.59,49.5483
1.98E+06,1.56E+06,761625,306465,213772,168911,759353,275907,666452,-728.722,19264,123595,7705.02,5028.57,10901.4,1774.13,49.5562
1.72E+06,1.35E+06,763115,556821,431955,312079,830473,429274,778273,-317.41,3570.84,70917.8,10254.7,10177.7,13447.9,3918.91,49.5581
1.64E+06,1.18E+06,831181,595489,449203,311240,865961,451184,791902,1446.8,20345.6,95796.9,11394.1,12825.3,15509.5,2352.06,49.5727
1.90E+06,1.56E+06,729928,442501,377602,295640,766342,375582,706905,525.215,168215,27560.4,7818.07,6299.45,9392.3,2560.04,49.58
1.27E+06,958247,793899,447711,326886,216033,907879,319555,840628,-74.2317,4381.04,56496.3,11590.5,9993.87,9967.79,2355.55,49.5836
1.26E+06,966815,779820,526101,385148,304775,758228,424610,743414,-267.486,26354.5,41504.6,12571.4,6109.22,12477.4,2330.89,49.5985
1.61E+06,1.26E+06,763042,489100,412013,333182,741960,414295,708336,1035.82,43326.6,47354.6,8747.94,8007.64,9212.46,2779.1,49.6053
1.46E+06,1.16E+06,753467,514526,358761,274275,784819,424207,727747,-491.241,21361.1,55865.1,8334.69,6755.07,10420.8,2259.29,49.6069
2.39E+06,1.93E+06,745325,276532,201358,157761,765810,238531,695588,1175.15,36288.8,25998.1,3075.87,2425.86,3677.57,1535.08,49.6087
1.32E+06,980751,809032,607993,447501,317577,845466,472117,772681,111.919,19178.7,80740.5,23096.3,10167.1,12586.8,1939.08,49.6096
2.07E+06,1.59E+06,779832,479248,415500,327717,760717,397046,724220,1028.81,40134.8,92552.4,33279.3,8337.02,8527.83,2887.82,49.6102
1.18E+06,921510,770564,497144,436886,336260,779550,409461,728485,904.877,15814.9,43569.4,9895.69,7003.95,6160.24,1314.18,49.6156
1.84E+06,1.57E+06,703515,295620,240294,195372,737957,251044,706537,-1077.75,71133.2,42156.7,6712.25,4744.77,5372.47,1532.61,49.6168
1.59E+06,1.16E+06,823450,867818,695425,442455,943044,605515,859914,1163.68,129811,31573.3,13534.8,9908.66,19787.9,5040.66,49.6236
1.75E+06,1.38E+06,764327,423067,294846,208410,848845,325267,780406,302.202,169354,38054.4,15655.9,7880.82,8796.66,751.28,49.6329
1.62E+06,1.23E+06,787805,607019,415031,317766,783655,512226,711036,1388.15,5650.48,47164.6,6688.24,8058.07,7393.92,2530.17,49.6509
2.17E+06,1.82E+06,715181,182299,150967,132283,684746,167442,653237,-1353.62,10639.9,53606.6,6163.76,4645.04,3165.04,2320.12,49.6522
1.30E+06,952190,817396,716621,543231,374362,870650,526966,815940,202.11,165229,71383.2,14944.7,9191.67,21543.8,2892.23,49.6597
1.42E+06,1.09E+06,784263,459934,401877,297120,811545,375021,735854,309.503,21223.7,74929.5,11660.8,3892.3,7349.26,1512.05,49.6627
1.79E+06,1.28E+06,835951,692517,537898,364631,885110,513765,808756,798.413,5998.07,38297.6,134754,9551.23,13935.9,2074.82,49.667
1.46E+06,1.07E+06,823371,365413,274715,201606,817580,295720,741403,231.489,23577.6,38804.7,5521.19,8200.1,8144.04,925.918,49.6834
1.45E+06,1.07E+06,813576,712336,645718,493582,784938,529888,806589,-237.561,2532.08,87937.9,22614.8,10425.4,16424.8,2966.64,49.685
2.13E+06,1.69E+06,756797,637099,543909,390049,836678,479536,797144,-215.766,33827.2,60375.4,16439.7,9080.32,15682.9,2680.38,49.6938
