"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.48581e+06,1.54782e+06,963602,1.08108e+06,876614,507159,1.03709e+06,677158,957893,51866.1,4155.29,147961,79632.7,27977.5,42051.6,9737.39,11.2679
2.44209e+06,1.46683e+06,998926,1.0351e+06,623511,361398,1.03516e+06,664761,934259,45892.7,3527.13,403472,72630.3,31143.5,35092.2,9688.15,11.2689
2.23202e+06,1.39412e+06,960613,1.01088e+06,653202,375586,1.04349e+06,647027,937404,40901.4,6137.55,722119,62847,24140.9,32376.8,9859.62,11.2819
2.65205e+06,1.72096e+06,924618,946187,729873,459500,953044,663681,855399,42990,4006.6,485140,66700.9,25119.5,28053.9,11889.8,11.2827
1.61979e+06,1.08497e+06,895764,714612,430855,272167,949832,487310,879866,29666.7,2178.74,252839,97345,19664.7,27942.8,8784.39,11.3129
1.32895e+06,833275,956910,987809,628754,400787,941279,679117,872730,24379.1,3563.05,464975,68751.1,25754.3,24807.4,6497.78,11.3396
1.55056e+06,1.0131e+06,918310,534295,305254,217837,840777,405004,791541,15302.9,1455.18,172764,48493,42839.9,22225.4,4753.38,11.3625
2.01449e+06,1.22775e+06,984480,871256,540155,303574,1.06759e+06,514058,1.01692e+06,26534.2,7728.58,282192,87897.2,36190.2,46057.9,10397.9,11.3752
2.40704e+06,1.64853e+06,876066,898526,565352,352899,961212,603136,893854,49962,5456.54,284805,98561.4,26214.6,34214.7,10721,11.3934
2.34832e+06,1.66858e+06,844426,489271,410585,278114,885792,362612,809577,19944.4,1402.14,145143,49818.7,29573.5,20328.2,6193.98,11.4254
955458,677742,845860,755984,426984,285888,896121,581440,780115,10467.1,2240.45,287758,26898.1,12937,11663.8,3932.57,11.4385
1.63577e+06,1.18939e+06,825177,569774,319505,221547,865293,443208,771341,10687,2497.78,838833,44161.6,18528.1,14813.6,3886.39,11.4524
2.10201e+06,1.41067e+06,894048,685978,590496,400530,884572,494554,832238,26655.4,5093.15,251508,50378,19701,23582.6,8661.73,11.4743
1.69897e+06,900581,1.13192e+06,827094,500681,244427,1.22903e+06,453145,1.09514e+06,20079.1,5892.06,270436,63406.5,25417.8,21695,9209.31,11.5034
1.8752e+06,1.26888e+06,886708,886601,814142,566466,862338,620031,857958,20963.2,2990.78,246976,58945.2,20924.3,21809.2,8701.09,11.5048
1.94751e+06,1.51526e+06,771156,410408,274878,201961,816628,324585,758644,10962.1,702.281,601376,31603.8,14082.5,14812.7,4613.63,11.5141
1.85137e+06,1.34986e+06,822919,474626,422700,305296,830735,359147,792922,17039.9,567.746,270367,46159.2,15227.9,19320.6,4416.64,11.5245
2.09506e+06,1.39448e+06,901437,963453,648802,429903,905509,683163,846169,28105,6982.13,300775,83792.4,30321.9,34047.7,9537.27,11.5321
1.81226e+06,1.23787e+06,878410,731639,495036,321608,923552,527718,831852,11792.8,4352.33,602457,54476.8,15166,18192.5,5367.47,11.5537
1.8494e+06,1.32838e+06,835334,661479,396412,248185,958346,442465,896991,20100.5,3998.78,291348,47771.4,19647.7,20851,7620.99,11.5842
