"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.15604e+06,913235,759524,313844,158984,126669,753070,275090,684527,1076.28,3867.77,1.71901e+06,9967.11,14351.4,2968.13,1888.37,15.7157
1.64392e+06,1.33519e+06,738736,271970,161018,133308,724720,249689,653540,1358.14,2466.95,1.76092e+06,25321.7,15160,4878.21,1824.74,15.7706
1.632e+06,1.35634e+06,721941,266843,194790,164204,711760,240469,665806,2015.59,-1142.89,1.62164e+06,11488.6,13972.2,1556.95,744.257,15.8002
1.76408e+06,1.41172e+06,749759,336802,249966,204607,733013,304131,664455,2987.57,-1252.85,1.95883e+06,14632.1,16490.3,1989.39,1932.59,15.8333
1.41199e+06,1.15019e+06,736570,474584,268864,156106,1.03339e+06,319177,892139,1357.18,4558.65,1.92851e+06,7096.41,12564.3,2824.48,1693.27,15.8344
2.12737e+06,1.66068e+06,768614,426238,333663,257966,776064,346087,738956,9517.13,374.768,29822,72288.9,30438.5,9446.4,4946.83,15.878
1.65177e+06,1.48219e+06,668644,225947,120220,113220,637094,218415,620690,1144.16,1738.56,1.6868e+06,8860.27,8414.22,2717.18,1468.3,15.9399
1.12851e+06,918505,737183,338584,160908,129382,746198,306564,662668,1977.26,3128.54,1.4062e+06,11478.5,7024.2,2475.68,1836.14,15.9636
1.91938e+06,1.54388e+06,745927,321348,240432,194963,739932,281618,684648,5336.29,-184.677,2.06837e+06,21016,16884.8,2935.98,1689.53,15.9899
1.50796e+06,1.2183e+06,742652,265228,196507,163874,719482,236569,672687,2628.15,-663.972,1.43979e+06,20226.5,4240.42,3799.15,1889.89,16.116
1.7735e+06,1.4204e+06,749156,411967,259694,222319,700869,391053,632088,2903.34,4513.57,2.71595e+06,16789.6,5601.66,2010.32,1716.18,16.1467
1.26583e+06,1.05287e+06,721364,277732,130972,103561,758808,242187,688060,1347.89,2379.69,1.4132e+06,10404.8,9089.25,3753.75,1778.33,16.157
1.61036e+06,1.37263e+06,703918,196665,155331,140440,663618,180651,653188,592.354,1164.67,862372,17028.5,8949.61,2549.19,1969.25,16.1787
1.62168e+06,1.34843e+06,721587,242689,176410,139287,759914,215106,676937,876.302,3196.9,1.7973e+06,17621.2,13581.6,2565.57,2063.14,16.2085
1.96673e+06,1.70129e+06,693614,324946,197389,179806,658674,307762,633502,2779.87,2198.67,1.74016e+06,12221.9,4427.86,2997.82,2145.54,16.22
1.27917e+06,1.03482e+06,741678,292026,124320,106682,699199,275764,635381,2320.25,3071.8,1.47032e+06,13957.6,10498.6,3163.85,1183.51,16.2456
1.45722e+06,1.20512e+06,725515,271163,145648,120033,728040,244055,666643,1155.91,2410.02,1.40154e+06,10475.1,2858.99,2333.43,1471.87,16.2705
1.64834e+06,1.42211e+06,695450,230219,140829,127054,665053,209976,657844,1894,1013.15,1.53317e+06,17183.6,10927.6,3620.04,1439.08,16.2771
1.43563e+06,1.15816e+06,743747,232320,115346,94342,733582,207556,671588,2537.87,1640.35,1.5117e+06,17188.2,9381.06,3331.27,1887.74,16.2839
1.61913e+06,1.30092e+06,746766,287862,198602,172847,689402,275151,627718,2411.75,-1157.47,1.53574e+06,8704,11347.2,2037.25,1559.35,16.2843
