"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.76317e+06,1.20437e+06,878385,668067,445066,300649,888212,476762,840756,22170.1,1615.79,303259,44497.3,18484.9,21108.2,9544.76,11.2538
1.47711e+06,986797,898121,662083,523766,367551,855010,487355,815114,16500.8,1166.58,222106,40340,9768.79,18884.9,7301.3,11.2561
2.1527e+06,1.33754e+06,965665,1.08233e+06,633877,371428,1.02396e+06,692316,938006,76817.7,2691.95,1.2315e+06,61489,27439.8,36505.2,9453.41,11.2719
2.89081e+06,1.79552e+06,966008,978047,708067,413233,1.02809e+06,588057,997911,82754.7,2598.92,493634,98770.3,54884,53036.5,13350.2,11.3066
1.33826e+06,832229,964825,571500,373226,249829,896355,392217,874261,17225.5,562.873,441477,38395.7,11931.3,13779.2,8404.46,11.3276
3.02514e+06,1.79047e+06,1.01375e+06,848613,589268,358007,987580,571094,891566,21994.5,2188.36,80257,37439.2,11059.8,12331.5,4169.42,11.3336
2.43189e+06,1.60865e+06,907057,799610,700579,473072,888548,575137,834177,16623.1,941.41,90979.6,50965.7,32364.4,22880.6,6378.26,11.3379
2.03146e+06,1.37098e+06,889053,614608,362933,235695,923906,427508,862592,24241.7,1560.43,265458,42831.7,32752.9,26515.5,5456.5,11.3441
2.04367e+06,1.19926e+06,1.02246e+06,858187,577774,354758,977186,577304,891926,22759.7,2402.76,257168,69552.8,28131.7,27246.9,10244.7,11.3474
2.17198e+06,1.45795e+06,893852,719883,508613,322973,944871,474871,909573,33695.5,2336.65,594706,58531.3,16095.8,24511.1,6179.04,11.3538
1.93841e+06,1.20942e+06,961656,676442,506073,322948,940225,463880,874936,29353.7,1224.76,211585,50575.3,22572.3,26703.4,7858.3,11.3607
1.94404e+06,1.2443e+06,937417,891462,495188,316948,937419,611039,875357,35626.7,2248.65,327280,65870.5,28188.5,31341.8,6371.19,11.3696
