FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.48E+06,1.11E+06,796068,128633,213722,175422,730999,116325,663485,855.243,3550.96,333301,9720.92,3466.15,6522.56,-115.47,16.6158
1.76E+06,1.16E+06,906654,295443,494633,349967,848023,236332,750071,2214,20169,196781,51168,16509.1,19735.7,513.235,16.6281
1.50E+06,1.21E+06,742203,180162,294268,238184,741278,156275,691710,1258.47,55668.7,64877.6,8343.52,7797.79,8668.14,-143.792,16.6355
1.60E+06,1.18E+06,814925,140582,259201,202759,767022,121759,692754,1836.28,18502.1,102192,4021.7,7656.23,3582.1,-155.09,16.6382
1.38E+06,987644,837184,365180,471865,347059,815766,288197,760272,2967.58,50922.4,104614,36095.7,7863.47,10227.5,1043.5,16.6442
1.36E+06,1.06E+06,768951,182276,231142,189866,730436,163890,667312,1305.63,21683.9,103848,4201.53,5678.72,4477.24,-87.1873,16.6456
1.65E+06,1.23E+06,805314,215405,371316,293386,759373,182857,706798,2979.63,55815.4,149217,7111.46,6832.85,9354.25,695.549,16.6548
1.51E+06,934187,970963,490433,836417,567517,884291,362196,812433,5119.46,53675.9,793708,110848,40684.4,21408.1,2071.27,16.6698
1.66E+06,1.11E+06,895589,332477,569595,410892,831744,265272,752005,2783.49,40705.5,70119.9,9553.64,15072.4,8230.99,342.171,16.6711
1.39E+06,994334,837128,346381,446258,323869,826739,271574,765275,1914.51,11615.9,52090,8768.68,11402.1,8250.79,583.051,16.6719
1.10E+06,784479,838447,320050,517623,387764,800935,262133,732566,2141.16,29840,44101.6,7969.94,10103.1,12566.1,828.303,16.6817
1.85E+06,1.27E+06,874099,329715,617862,463586,799674,265754,744405,2685.91,13524.8,60925.1,12862.9,7890.59,7015.29,180.669,16.6831
1.69E+06,1.22E+06,831260,145602,252166,190861,792721,123917,704996,2228.95,18317.2,80857,76718.8,6565.46,25543.4,41.875,16.6857
1.35E+06,946364,859030,338824,558116,392190,853846,268098,758284,2491.6,8066.85,103695,20782.5,14198.6,7192.51,615.444,16.6979
1.56E+06,1.23E+06,758376,115194,222245,179839,741478,98995,698180,1764.82,2133.23,72151.3,7980.36,3464.61,4245.34,-291.083,16.7
1.38E+06,1.08E+06,766602,168018,229302,181824,756671,143881,700652,517.988,27396.4,66256.7,34155.3,5147.34,4942.61,252.896,16.7041
1.55E+06,1.11E+06,836850,209261,246533,182409,810924,169243,741870,2733.16,6723.19,322214,50892.5,13632.7,22079.3,140.184,16.7311
1.60E+06,1.22E+06,788843,227604,336964,262501,770201,184172,741494,2438.96,34672.4,52533.1,12109.7,10779.4,9598.99,222.544,16.7345
2.60E+06,1.52E+06,1.03E+06,395196,578210,369232,939588,273713,866301,3487.18,13689,141980,40637.6,57511,30623.2,181.317,16.7448
1.37E+06,1.09E+06,755714,176838,240440,197796,729358,153587,690832,2288.07,23444.1,96689.4,6773.85,3835.75,4805.36,216.288,16.7486
2.30E+06,1.60E+06,858948,308231,603836,427701,847091,235485,785352,1960.87,175274,85602.2,12982.4,14443.6,7343.84,1283.83,16.7629
1.22E+06,842805,867317,343550,514117,367237,839975,270731,761384,4083.18,43655.4,79174.8,14993.8,17054.6,13756.3,1033.01,16.7639
2.09E+06,1.51E+06,826713,167378,297056,242201,735892,143170,701451,3033.04,17034.6,51925.5,10458.5,2456.01,2126.12,788.07,16.767
1.27E+06,952344,800908,283887,439147,343018,768147,234667,725846,2976.29,33516.8,110456,18211.7,12583.3,8600.32,630.919,16.7842
1.53E+06,1.10E+06,835800,253083,486932,367180,795684,214480,707990,3104.05,77968.5,49663.7,8906.03,7995.52,5384.99,207.874,16.7858
1.42E+06,1.08E+06,789486,139755,225955,176806,766790,123259,680299,1429.58,9720.69,64019.5,7045.61,7432.26,4609.22,-227.29,16.7871
1.71E+06,1.22E+06,835226,307349,617676,447650,827891,244911,752966,3252.44,31967.1,62739.2,13178.7,11437.6,10074.1,584.915,16.8033
1.45E+06,910545,953408,261169,399617,287636,833589,211218,741894,2148.72,1613.12,68712.7,42589.4,12517,21715.1,-151.063,16.8164
1.56E+06,1.07E+06,871241,304644,515195,365429,845902,241549,756727,2520.55,13540.4,86161.9,12577.8,12070.6,7305.83,738.661,16.8326
1.66E+06,1.14E+06,870434,294274,503006,367845,820465,240361,734581,2256.98,16172.1,91851.6,7169.31,8569.75,5744.83,843.26,16.8461
436148,223521,1.17E+06,465193,1.30E+06,1.00E+06,776545,313538,890213,3923.77,13025.4,2450.06,3500.63,-238.897,149.531,1691.42,16.8473
1.35E+06,977521,828965,133729,174272,135825,769838,116906,686339,1603.9,18195.6,94345.2,15967.3,2051.97,10649.7,219.953,16.8583
1.14E+06,886472,771587,151083,150526,120027,752462,134160,675686,1759.93,35355.9,40369,1945.39,2065.83,2420.46,-14.279,16.8798
1.95E+06,1.25E+06,933644,457163,579945,375009,927890,321381,853496,2094.28,11840.6,59364.8,16978.8,13156.5,9536.96,1040.46,16.887
1.84E+06,1.18E+06,931852,365293,534331,371023,864093,270601,809960,2751.56,6269.26,164038,22148.6,22740.4,18058.8,940.899,16.8976
2.00E+06,1.29E+06,929942,289084,535256,369716,868649,228258,759887,2103.23,1698.75,184125,26226.3,24541,10273.6,1538.75,16.899
1.32E+06,882745,897043,360301,578049,410623,844642,292049,740221,1717.88,20906.2,71030.4,6207.36,13465.2,7652.41,155.324,16.9037
1.27E+06,826115,923242,447343,717058,458875,937586,331372,809983,1775.56,10113.6,102662,23465,21696.2,13122.3,1207.27,16.9072
1.27E+06,940430,807954,210054,390334,290425,806406,170258,740244,987.403,6082.04,94841.2,12746.1,8362.76,12353.6,1507.47,16.9298
1.63E+06,1.16E+06,843532,141351,224066,164160,818955,121166,699953,7891.07,30457.7,82475.6,11701.8,3154.19,5600.11,1448.85,16.9372
1.47E+06,1.17E+06,755936,187861,253957,194565,783153,158620,710609,1794.71,11586.5,44105.2,8590.52,5843.68,5650.04,221.35,16.9443
1.09E+06,813155,806001,256651,307384,241709,763027,219045,703008,2788.86,201471,86441.4,13984.3,6220.63,4327.35,1072,16.9559
1.44E+06,1.02E+06,849941,413589,777320,588779,792134,330702,750384,1213.03,23931.3,49697.5,13353,13529.2,9206.32,844.909,16.9573
1.30E+06,975185,797146,214293,289805,233645,744218,186193,690552,1686.32,12063.1,87884.5,4986.46,2399.57,4272.02,-335.247,16.9608
2.65E+06,1.51E+06,1.05E+06,318182,528389,288900,1.10E+06,192298,992778,3041.42,46087.7,146913,7704.47,2547.97,3146.22,1725.67,16.9649
1.61E+06,1.29E+06,748776,109981,187560,155714,722711,96619,682976,2197.24,26706.9,127612,4934.92,4237.23,5064.69,-405.289,16.9909
1.76E+06,1.26E+06,834060,308071,624004,485142,771738,259488,712336,2502.44,72115.4,47840.3,17142.1,10060.2,6985.82,639.289,16.9943
1.55E+06,1.23E+06,754450,114710,212842,181656,703005,103707,663657,1624.64,42303.7,39844,4338.83,2397.13,4127.43,-74.6676,17
1.62E+06,1.26E+06,773308,271698,341711,274746,746241,234168,696163,2255.33,20899.7,151519,6666.04,5354.71,4599.29,550.785,17.0024
750908,424618,1.06E+06,244266,481687,298332,968761,164687,889928,2534.84,8154.7,164377,13518.6,15144,7510.37,-151.536,17.0027
1.77E+06,1.39E+06,760815,111143,171811,142677,722519,94505,705635,1401.04,1631.7,103845,17951.8,6512.11,12054.2,-426.698,17.0034
820969,698642,705055,59061.5,100975,85785,706242,55361,640106,1355.99,6247.12,1898.72,625.13,-392.035,41.7331,658.366,17.0064
1.46E+06,1.06E+06,824898,239671,397172,301630,790051,190820,753602,1243.64,2639.52,44612.6,13055.3,15771.9,8514.57,596.324,17.0094
1.52E+06,1.15E+06,797593,146759,281866,232769,726556,130069,676992,920.487,33315.4,38494.5,10208.5,3784.99,6010.17,1049.56,17.013
1.62E+06,1.21E+06,801429,191925,328769,247305,797645,157452,731364,1834.14,29769.1,160321,7622.19,16269.1,5130.47,569.041,17.0608
1.41E+06,1.10E+06,765058,269833,376178,283169,797076,215255,752131,1565.75,37578.9,39788.7,8993.52,6256.3,5150.44,452.822,17.0915
1.69E+06,1.17E+06,870562,442324,844817,577606,877571,339201,782411,2775.15,20050.3,133894,9373.37,16868.3,9568.1,1568.29,17.0944
2.08E+06,1.32E+06,945740,423220,549325,323808,1.02E+06,272888,930536,3170.3,3929.25,101032,19070.4,12226.3,13352.1,870.617,17.0995
1.25E+06,955168,787656,300387,344973,272059,760806,247802,727324,1573.36,6053.51,50273.5,10237,7681.88,3454.65,372.309,17.1008
1.52E+06,1.18E+06,769016,159358,203842,170422,717660,138502,690347,956.867,-29.14,105059,1916.38,3603.96,2772.64,553.924,17.1082
1.65E+06,1.35E+06,735232,137058,196950,170220,694218,125815,653618,1542.53,85639.1,64017.1,25739.9,3295.75,11093.8,266.097,17.113
1.62E+06,1.23E+06,789721,134587,262494,216278,728213,118392,682077,1326.21,22497.5,132854,6491.3,4675.55,4802.44,582.394,17.1265
1.64E+06,1.13E+06,869366,344712,470354,339858,830384,271338,762249,2160.46,14146.3,90760.3,36198.4,7272.77,8278.65,595.803,17.1275
789648,476975,993319,241588,426495,280848,911158,177482,816720,4140.74,7966.93,47918.2,7822.71,8832.71,9372.11,1175.24,17.162
1.47E+06,1.17E+06,753493,122897,214123,178687,718989,110187,669211,1072.45,8530.73,95190.4,2476.62,2514.89,5476.22,-495.359,17.1636
1.75E+06,1.31E+06,806188,180050,269344,214132,754704,156945,688332,1602.79,19964.9,121464,24268.1,10262.5,21525.2,-42.6815,17.1821
1.33E+06,987119,805720,191174,309614,251288,739265,169323,677428,3010.07,23547.3,103429,4491.59,6623.78,7418.69,333.504,17.1841
1.32E+06,823682,962477,473082,906725,583502,932362,341345,831561,3142.24,15688.5,35165.3,13943.7,16653.3,16205.3,1955.82,17.208
1.50E+06,1.15E+06,777598,110593,204025,165646,739017,99977,663711,1510.15,22558.4,98206.1,3540.11,7601.55,4614.14,140.253,17.2381
1.49E+06,1.10E+06,812029,182843,247887,186281,798429,155830,704011,752.991,48386.3,37846.2,6495.12,4025.8,3840.63,537.906,17.242
1.85E+06,1.32E+06,838930,259938,391039,307170,763822,215401,724058,2950.62,7801.45,128156,6797.3,4269.47,8703.45,402.608,17.2446
1.12E+06,618350,1.09E+06,485497,691031,428838,966842,322731,902603,1759.06,47555.8,107766,19969.7,9615.4,9585.53,299.592,17.2557
1.37E+06,1.07E+06,764685,119190,158581,130003,731895,106100,674025,777.102,8105.89,75709.8,3132.52,2150.04,3028.63,-105.798,17.27
1.57E+06,1.12E+06,836522,258494,437358,334642,784166,227288,682379,3903.76,129785,116249,5749.02,5354.34,8633.21,1191.59,17.281
1.87E+06,1.23E+06,911554,293696,437244,312224,840251,241874,728551,2181.68,22652,166653,92115.7,9153.77,35539.3,542.128,17.2867
2.41E+06,1.45E+06,995609,485804,832347,522921,955036,344116,847047,3633.5,4116.45,117818,20624.2,16462.9,10855.1,1587.12,17.287
1.75E+06,1.33E+06,792330,315659,422169,305000,830497,246917,767041,1401.23,27481.6,57280.8,9885.86,13990.2,10064.5,454.218,17.3033
1.16E+06,831190,840696,380912,705149,512141,826118,298341,766060,1885.94,60904.4,58559.2,15558.5,15063.2,18078.3,308.175,17.3086
1.42E+06,1.08E+06,785836,167719,248318,196853,756862,147537,682078,774.548,107200,29516,5762.78,6093.59,3078.2,438.742,17.3326
1.51E+06,1.11E+06,819056,386544,560941,416498,808082,308677,751357,2340.29,25590.9,62151.8,9711.39,11633.8,7091.95,1267,17.3354
1.39E+06,891032,936684,430766,857274,558756,920552,318839,810627,2182.55,3802.43,125577,22116.2,20167.8,15658.6,355.291,17.3409
1.64E+06,1.04E+06,945217,369349,500480,357052,841020,286261,774151,2145.14,3023.32,194788,20654.5,15966,17957.8,880.007,17.3525
1.61E+06,1.12E+06,860040,399474,811474,559815,869723,299265,800911,2432.9,10570.5,59074.9,14928.2,15960.3,15230.5,1324.92,17.3543
1.20E+06,840591,859932,343564,487014,355487,821995,286910,718478,2104.15,22953.9,60424.8,7635.44,9390.64,7542.68,77.7943,17.3621
1.44E+06,1.10E+06,784299,243602,418857,334865,750495,207228,705315,1981.95,53385.8,142518,19124.2,7461.68,8857.99,627.156,17.3621
1.40E+06,984091,850615,360535,510955,375442,816565,284161,761261,2810.25,50699.5,50412.3,12390.9,10313,11712,1256.92,17.3635
1.48E+06,1.07E+06,830352,288793,556243,404459,825166,232230,746139,1543.89,5643.79,77945.5,10756,10859.9,10373.2,553.711,17.3661
1.50E+06,1.11E+06,805807,153499,279444,209746,799377,129384,711829,1536.92,1593.44,91275.4,23172.9,3867.29,7657.24,-175.88,17.3701
1.31E+06,832684,940517,234517,418353,294369,852712,178477,788394,1714.1,8518.14,53346.3,5873.35,7363.83,6753.61,-17.1419,17.3723
1.76E+06,1.24E+06,850956,262948,490509,349160,842895,212331,743034,2309.86,1329.06,54063,8289.29,13980.1,11640.8,202.337,17.3824
1.81E+06,1.29E+06,838687,345489,563308,424101,796945,277343,747426,4248.14,71116.9,27872.8,9270.2,6934.62,7217.61,1688.66,17.3894
1.59E+06,1.12E+06,853957,240568,377994,275794,822339,198474,727253,1666.04,20006.5,55257.6,7968.6,8235.49,4614.97,394.433,17.4031
1.91E+06,1.32E+06,871050,251457,511487,373196,822335,193238,780769,1851.57,48163,68898.8,11370.7,9741.68,4726.05,1453.14,17.4064
1.33E+06,924804,864790,187752,382557,290206,790936,155438,724733,1988.73,2144.51,83527.3,11820.3,9710.67,7688.94,57.1646,17.4163
555312,366934,908031,334335,645146,393377,984011,223667,896875,1037.22,4587.79,1573.77,2229.36,-47.9882,191.658,566.524,17.4346
1.01E+06,656260,923240,296022,478842,330090,870385,227192,781776,4423.18,32417.1,76420.2,15051.4,10875.2,12687.4,828.606,17.4346
1.40E+06,1.00E+06,839826,387376,616040,434023,851624,299358,776413,5366.83,98757.4,68867.3,14674.3,9650.23,11008.3,1687.71,17.4593
1.61E+06,1.26E+06,769301,148076,210619,172986,730531,127961,694317,1969.37,14948.4,73942.3,29938.8,4638.57,20006.7,-378.964,17.4711
1.68E+06,1.12E+06,901150,301476,489592,346353,848138,228742,790786,3379.88,22743.4,59357.4,19222.1,11653.7,14993.8,570.565,17.4715
486388,266682,1.09E+06,281144,403991,278625,869968,206512,816835,3113.28,17090,59921.7,9822.97,10816,8374.79,876.205,17.4794
1.35E+06,1.06E+06,761973,248430,408211,323933,756102,206954,720246,1002.04,4565.86,78452.5,7856,10475.3,6792.54,1125.46,17.4901
1.69E+06,1.26E+06,804975,309821,598262,466369,769685,263274,706081,2792.16,3370.41,63641.3,11763.6,13287.8,23806.1,136.283,17.4931
1.75E+06,1.31E+06,803399,189264,366554,287219,765731,157430,721325,3489.79,15416.7,56884.7,22972.8,7238.25,11743.7,1279.84,17.4938
1.67E+06,1.03E+06,968703,261920,499041,334224,895880,196628,799236,2180.13,479.364,114493,27755.2,17674.3,28185.2,-10.1326,17.4955
1.51E+06,1.07E+06,849433,272069,403250,296459,816134,225762,723069,1497,23322.5,54619.8,10816.7,8416.2,5011.62,397.626,17.4962
1.21E+06,919795,790640,180398,262492,209102,753198,154028,702722,919.498,23365.9,16807.1,6032.38,5704.37,5664.99,65.8896,17.5034
1.31E+06,971114,809147,280401,581037,429093,812463,224909,748039,2709.34,87609.7,127985,42765.4,14975.2,32223.3,73.7541,17.5224
1.95E+06,1.39E+06,839195,339345,528961,381119,832749,264432,769979,2225.83,2513.58,115209,11517.2,17104.3,11168.5,226.114,17.5277
1.62E+06,1.18E+06,820872,346778,543486,402325,810517,278765,746388,1746.17,25165.1,138952,15302.7,11214.5,10338.7,767.461,17.5299
1.30E+06,1.05E+06,744730,135556,162639,133636,730216,117901,689846,695.707,18730.8,54186.6,1916.43,3749.95,4030.01,-280.192,17.5413
1.14E+06,705055,970869,201207,265003,172553,921466,137679,876854,1738.69,10855.9,51210.8,11278.8,10449.5,7714.44,739.106,17.5477
923800,471386,1.18E+06,96327.3,167326,86692,1.16E+06,52935,1.09E+06,3124.87,9777.09,2553.69,3558.87,-4.47666,-351.177,1646.72,17.5481
2.64E+06,1.62E+06,977681,477111,713385,455980,938706,336829,849887,7075.75,53030.8,116006,17845.3,8791.13,11743,2172.33,17.5768
1.44E+06,908356,948084,347562,527687,332736,951542,235467,885631,1232.92,87198,70161.5,7803.52,7890.08,7928.06,667.762,17.6075
1.23E+06,907932,813801,418674,502937,372707,809650,341743,735067,2348.22,8359.54,398598,11180,13166.9,8117.81,754.122,17.6103
1.45E+06,1.03E+06,845385,267008,415258,313957,793595,227748,703430,1427.71,49568.9,30349.4,6996.1,8125.82,8958.32,733.237,17.6129
1.59E+06,1.05E+06,911117,256976,314308,225984,834505,195315,789419,1956.6,3834.44,112606,25238.4,12348.7,11746.7,-353.919,17.6135
1.23E+06,854330,865975,334122,380368,289139,789312,264897,756797,2890.34,11835.1,70806.5,13167,12190.8,8466.05,654.66,17.6188
1.59E+06,1.18E+06,805177,238719,457297,349979,783985,194287,737216,2013.19,13405.8,119213,18646.1,13307.6,4335.97,509.781,17.6344
1.42E+06,1.04E+06,819353,297160,452558,343209,791164,237476,750796,2899.32,84113.9,319144,23730.3,13810.3,6932.2,1276.56,17.6393
1.40E+06,1.15E+06,728633,96505.3,152198,134472,679089,88451,654636,1208.13,25914.3,48989.7,2028.87,2476.32,2511.21,207.84,17.6414
1.34E+06,986033,813816,202111,307197,249045,740099,179368,676076,1461.01,11126.4,128738,5808.11,5970.86,5570.83,23.4977,17.6465
1.53E+06,1.13E+06,808749,247518,386926,306638,757099,218324,680232,1126.59,167662,55114.2,5331.79,8801.15,8522.73,391.757,17.6509
1.30E+06,926852,841922,159746,275294,209979,786632,138964,689729,1618.22,82372.7,36567.8,5235.76,3392.98,6334.07,304.497,17.6616
816222,644817,759492,98443.8,213845,172533,743667,82457,716328,1888.34,5994.28,2379,2180.87,-493.481,492.17,296.423,17.6635
1.54E+06,1.16E+06,795760,194490,253961,181147,841176,154106,757231,1963.64,10182.9,58816.4,8136.87,7013.73,4439.32,354.598,17.6646
1.49E+06,1.10E+06,815041,133703,264262,204512,775296,113119,709180,1176.57,2223.69,66445.8,5208.24,3963.19,5242.74,515.803,17.6648
1.37E+06,1.08E+06,759325,185371,286823,234382,734245,161169,690098,1188.42,22604.7,40589.7,4638.98,8899.53,3585.64,185.535,17.6652
1.67E+06,1.34E+06,748954,106904,172728,146633,706778,95421,672203,1271.64,2536.88,60936.3,6384.58,3293.27,3408.83,-170.687,17.674
1.88E+06,1.46E+06,774419,227232,380737,300730,759625,195042,699025,1611.02,3938.19,58703.6,5530.87,12404.2,8216.71,71.0259,17.6826
769459,457445,1.01E+06,187539,280941,178352,945124,131178,857793,1813.88,10218.4,138117,34140.5,13865.4,11716.4,322.004,17.6837
1.63E+06,1.25E+06,783017,271486,509684,387162,789876,217036,750527,2335.96,57664.9,63040.3,10393.8,9161.33,6052.09,1049.69,17.6849
1.55E+06,1.17E+06,793791,239807,377188,289682,781246,205236,701066,1568.15,101985,29561.4,9247.89,7878.27,8554.54,595.465,17.6869
1.08E+06,592976,1.09E+06,464600,529689,322801,984549,310875,896695,6802.76,64177.9,53961.6,19752.3,10244.4,15226.2,1365.03,17.687
1.52E+06,1.15E+06,795597,271198,412033,323879,763309,223839,726945,4089.14,358124,224455,14616.2,6153.06,10367.7,2361.5,17.7015
1.21E+06,795120,911345,439414,900055,602928,895684,319763,824513,3077.21,34784.7,120624,10762.2,14412.9,13648.8,1689.34,17.7071
1.47E+06,1.05E+06,840289,225886,352774,259292,816318,185820,729369,2078.46,11439.6,307571,20372.4,10023.6,32816.9,466.46,17.7096
1.74E+06,1.24E+06,843869,236931,314208,237523,793711,201677,704883,2878.93,18584.2,157260,15372.6,7208.52,12436.1,941.357,17.7217
1.64E+06,1.18E+06,832952,380612,599768,435033,827203,302900,753935,2087.95,8045.18,105027,27499,18893,19004.5,1372.46,17.7228
1.34E+06,1.01E+06,796839,145247,209625,164584,764200,127546,683270,1780.44,17858,51133.8,2875.69,2044.84,2694.58,77.8041,17.7248
2.55E+06,1.82E+06,840728,206311,314055,219063,860178,154059,803500,3551.59,16322.6,158457,13577.7,7631.66,10181.9,979.44,17.727
1.26E+06,934544,807456,204603,419816,325731,773305,172820,710345,2348.82,36545.6,41189.6,6269.89,4561.93,5407.16,327.252,17.749
899023,734857,734039,350696,633056,511796,742158,299167,703346,3546.73,44693,57368,13454.8,10992.2,8170.72,1134.93,17.772
1.39E+06,970221,862286,339017,711036,514557,829105,265865,765088,5708.12,104974,82711.6,12347.2,9983.46,12315.2,1027.39,17.7778
1.80E+06,1.09E+06,991739,449927,1.10E+06,870116,761827,367899,733779,7492.09,25677.6,301705,16450.8,19443.9,13984.6,1501.18,17.7821
1.15E+06,933093,741117,93931,180353,161216,671224,89663,628560,1871.91,13201.9,15026.2,3207.07,1265.09,923.505,2097,17.7886
1.48E+06,1.11E+06,798800,233134,487835,343617,851824,177025,790173,1733.26,11072.8,74688.6,11193.1,7605.1,5086.24,194.091,17.7923
1.54E+06,1.20E+06,772182,224608,352841,272727,776251,186980,720744,2230.75,1094.45,53458.1,9430.99,7691.67,8710.51,120.312,17.7999
1.43E+06,1.12E+06,767734,184315,345443,278264,744853,154941,713750,2558.86,40334.7,91147.6,8073.69,5815.63,5274.28,542.641,17.8044
672882,413199,977081,146454,237277,155125,917752,108835,807390,1915.39,100.826,81792.4,10573.4,2844.44,3575.62,-98.6617,17.8049
1.20E+06,920083,782528,156905,219893,172103,766609,131002,718637,973.281,21571.9,71021.2,2002.27,3898.07,3416.73,469.44,17.8094
1.74E+06,1.23E+06,843857,174050,295943,220662,804695,145825,716134,1314.79,21544.4,174033,8638.44,9082.8,4651.77,23.1876,17.8121
1.33E+06,967224,825836,252996,326650,246803,794115,208987,726351,960.819,41221.3,121964,11826.2,6238.74,6657.68,851.579,17.816
2.20E+06,1.31E+06,1.01E+06,501754,920323,615783,896734,376721,799139,3264.01,2476.44,56934.4,19767.2,10707.8,15068,1669.78,17.8334
1.63E+06,1.11E+06,879337,342619,553491,392031,847113,273976,750325,6565.59,86040.2,70132.8,18652.9,12062.4,10961.9,1946.71,17.8363
1.48E+06,1.05E+06,847357,266440,553133,425849,779337,223790,714349,3629.15,48256.3,57846.3,21753.6,11463.6,16265.4,487.794,17.8364
1.61E+06,1.12E+06,861817,342026,746689,543171,824811,268952,763019,2973.02,24163.9,105168,12323.8,14234.6,12714.9,1047.66,17.8389
2.07E+06,1.44E+06,863587,330587,590337,439018,806805,277383,715085,1876.09,1619.1,32262,4705.2,6896.78,4295.57,440.574,17.8477
1.62E+06,1.20E+06,808802,233652,431290,346408,747021,201626,695302,2025.41,23627.7,44630.9,5458.29,6300.4,6706.93,209.108,17.8482
930285,663460,841303,452261,639249,476910,804239,360976,751730,3366.87,97912.6,51252.8,17996.1,10734.7,14082,1152.22,17.849
1.04E+06,631504,987054,354986,609853,330944,1.11E+06,212549,1.00E+06,3927.3,12314.3,94610.9,29372.6,18658.7,16309.2,670.417,17.8548
2.31E+06,1.52E+06,911146,248918,490122,365300,805018,202010,739322,1970.25,16225.1,297796,6462.19,7902.83,6819.15,790.827,17.8748
2.26E+06,1.40E+06,966360,192215,242269,161579,899629,137133,841002,1820.99,3384.75,169476,25885.8,12171.7,18149,181.105,17.8769
1.46E+06,1.11E+06,789965,234501,401036,325722,738733,205915,683293,1962.51,5330.75,354107,11120,8131.47,4639.69,737.827,17.8813
2.58E+06,1.64E+06,941843,337106,673051,447672,902068,246208,821514,2151.28,27363.3,85591.8,15278.1,13066,29713,769.691,17.9056
1.93E+06,1.26E+06,919787,329034,595509,439933,812182,264251,747095,4255.86,43577.7,106825,15612.6,30525.7,21339,1219.83,17.9277
1.44E+06,1.08E+06,801062,242690,468643,381339,737365,211678,687903,1031.37,27039.6,36905.1,6447.15,6503.64,6156.05,1163,17.9346
1.22E+06,915860,801809,310972,465627,352147,793351,257547,724462,840.74,9265.52,74239.8,10656.1,5576.08,9577.16,552.353,17.9369
1.44E+06,1.07E+06,807347,196333,393184,304184,775552,161992,727197,789.74,8509.51,58599.8,5093.75,6986.96,5603.84,-277.209,17.9373
1.25E+06,897871,835641,364721,406644,317783,767777,306542,713875,1819.81,41574.6,127123,25311,13089.2,9160.66,274.335,17.9419
1.43E+06,1.09E+06,790882,105931,156690,120837,778022,89274,711947,1086.15,1452.09,55398.4,3861.49,1668.15,3691.37,-207.426,17.9467
1.53E+06,1.15E+06,801357,225232,400047,307318,781042,188860,715554,1855.71,38659.5,72432.7,8580.24,7025.28,19669.8,1363.72,17.9513
1.27E+06,903871,841645,203541,350706,254326,827377,168887,723114,1371.97,8047.95,76585.2,6219.17,7673.11,11378.8,6.97082,17.9664
1.64E+06,1.20E+06,825339,224933,322993,243740,795092,193426,697733,2284.36,2340.87,100540,14204.4,12354.7,6051.33,291.296,17.9708
1.41E+06,1.06E+06,800515,304730,445867,310077,862755,232858,785190,2257.58,2613.29,111829,19239.2,14455.5,9437.24,575.109,17.9795
1.80E+06,1.31E+06,825067,292810,581805,443041,787924,240648,730055,2773.78,91121.3,63915.2,30110,7957.95,8030.99,1359.23,17.9799
2.20E+06,1.39E+06,950120,201403,333869,226694,883665,138837,870384,3218.68,11114.4,21205.1,7605.78,1703.91,4127.63,1011.84,17.9892
1.49E+06,1.08E+06,824853,233814,482723,363064,797749,196267,714784,1207.24,1101.93,40629.1,11000.6,8678.06,5967.95,590.001,17.9897
1.65E+06,1.14E+06,867816,234615,334683,238530,841863,181814,774246,2671.77,23291.6,311293,27427.5,18501.3,8671.16,142.588,17.994
1.31E+06,827718,946323,313496,592079,403600,880197,225877,832744,3236.91,13244.1,3370.28,2472.66,-240.062,-42.2325,1765.48,17.9985
1.46E+06,1.00E+06,872360,277235,550482,406839,811843,225733,736892,2112.4,11251.5,88830.6,14061,11992.7,12258.7,763.777,18.0229
1.54E+06,1.05E+06,878951,358340,702824,487462,865082,278144,772996,1959.64,23589.3,37011.9,10566.6,12985.1,11937.4,514.326,18.041
1.60E+06,1.25E+06,768602,255879,425062,335801,759490,210711,728615,1035.77,58096,46445.3,5057.64,6357.9,5259.91,87.0275,18.0446
1.72E+06,1.20E+06,863393,372539,638921,464557,825200,289879,771092,6632.89,12534.1,76867.2,18742.2,15516.2,10754.9,601.939,18.0457
1.43E+06,1.10E+06,782673,220514,368580,296382,746159,189412,698520,1715.67,2469.9,75797.1,10244.7,9748.84,8907.32,562.671,18.046
1.99E+06,1.40E+06,850095,267986,319882,229148,837578,208615,770759,1408.44,21348.3,64001.1,9168.83,6180.58,6219.75,683.037,18.0474
1.50E+06,1.10E+06,817261,240423,392204,277680,847458,187703,768521,798.48,5121.32,80354.8,8369.53,14378.8,7833.55,435.806,18.0643
1.43E+06,1.08E+06,792090,148565,200552,161915,743173,134160,664423,1207.89,-884.785,83429.6,7528.66,2802.57,5556.88,69.759,18.0665
1.45E+06,1.00E+06,866382,245375,267899,205723,781338,197237,746436,2118.05,5544.65,82539.9,28528.4,12447.8,16577.1,53.7643,18.0732
1.28E+06,965849,795544,244985,296910,238402,747250,216241,679756,1642.99,24079.2,37031.3,6236.17,4248.83,14668.4,-251.075,18.0762
1.32E+06,1.00E+06,788450,184644,249206,200170,746984,161414,686349,1224.13,11745.4,182504,8737.55,5527.89,8264.9,1393.35,18.0931
1.76E+06,1.38E+06,764096,221535,310868,222814,837114,170865,777929,883.56,8102.22,53074.5,14528.2,8325.67,18139.7,-829.996,18.1006
