"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.32584e+06,971253,819046,190279,234926,184358,764577,166972,683750,5006.55,-4086.62,1.64108e+06,34359.6,3964.17,3340.27,5954.37,9.5628
1.26821e+06,975995,779641,159160,189944,154067,739718,143737,664380,2751.08,-6472.53,2.28311e+06,19585.7,12158.6,3706.59,7987.35,9.6596
1.1571e+06,916151,757799,143448,166635,138573,721502,129699,663606,2502.54,-4132.24,1.39396e+06,17261.1,3672.98,2281.72,4645.72,9.7934
1.444e+06,1.13927e+06,760487,194936,447677,406368,660993,178150,656535,1506.55,-3105.4,1.59721e+06,27400.9,10945.4,2872.15,5669.12,9.8323
1.42204e+06,1.05527e+06,808535,178213,196262,145912,807044,143311,746126,2534.35,-7620.54,2.17208e+06,33228.3,16664.5,4235.51,8510.97,9.878
1.37334e+06,1.08306e+06,760809,151480,262309,213663,736607,133445,681089,1271.78,-3291.5,1.47136e+06,17342.9,10822.9,2092.86,5111.14,9.9363
1.36677e+06,1.04616e+06,783877,221692,285909,232525,737752,200372,663841,1794.21,-5549.61,1.64985e+06,32946.5,14800.3,41333.5,5019.13,9.9601
1.30691e+06,1.0201e+06,768696,136940,152323,125096,730588,123039,667790,2376.42,-5689.28,1.82473e+06,14497,8912.03,2821.61,5939.71,9.9615
1.27479e+06,976684,783133,246389,505582,452604,670230,228871,645925,3606.62,-4317.36,1.74088e+06,22465.1,10474.8,4392.91,5971.69,9.9751
1.28632e+06,1.05138e+06,734076,124060,143041,119217,719903,112094,664049,4728.75,-6341.61,2.01647e+06,38099.8,2632.21,3506.51,6264.96,10.0372
