"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
14491,9452,100474,1263.75,1020,81197.2,141.491,7062.99,3365.37,3018.82,382.343,852.274,10.8104
17761.3,15436,75408.3,672.75,600,73482.2,3011.12,4491.8,1425.85,1488.71,33.8354,736.738,10.8275
10237.3,8635,77696.5,576,543,69518.9,1453.75,2955.2,2239.15,530.055,550.185,554.517,10.8381
13242.2,11980,72441,465,476,64021.5,2799.93,1041.52,862.085,1182.26,296.531,-173.641,10.8563
18650.9,16548,73864.4,669.75,608,72192,11884.6,3883.76,228.385,1543.67,618.183,251.826,10.8873
19916.8,16633,78474.6,840,765,71961.1,224.728,3896.39,2997.71,2263.63,59.4766,39.4101,10.9353
15235.4,12576,79394.9,1031.25,916,73781.7,1228.27,4456.84,720.158,1491.22,144.745,650.911,10.9663
12052.9,8744,90336.3,743.25,664,73357.9,3984.02,3243.57,1825.1,1216.45,575.078,652.969,10.9738
19757.1,17300,74844,657.75,592,72814.7,2801.94,3205.16,1521.48,644.546,377.033,289.532,10.9866
20636.9,17685,76474.9,642,581,72416.7,284.485,3878.91,3006.46,1616.08,-0.610119,373.369,11.008
15563.5,12859,79319.3,818.25,721,74375.6,4228.7,5323.22,2458.35,1247.12,257.406,312.396,11.0197
13652.8,10956,81667.3,524.25,472,72790.8,1436.22,3987.41,1427.8,678.045,389.678,518.542,11.0261
42011,30776,89460.4,1640.25,1196,89879.1,-29801.4,4212.5,6103.93,19886.8,261610,1373.34,11.0592
15259.2,12317,81190.8,770.25,685,73692.1,1660.63,3525.24,1058.68,2567.83,603.876,342.929,11.0646
20973.5,18261,75270.7,684,641,69932.3,3156.26,4519.21,3350.39,2509.58,542.115,638.125,11.071
22719.8,18848,78998.7,647.25,580,73134.8,195.295,4892.84,2100.79,1908.42,-322.656,402.571,11.0891
13530.7,11833,74938.3,618.75,573,70768.6,297.885,3342.43,1936.43,585.444,608.895,136.413,11.1158
22713.9,19636,75808.6,580.5,516,73728,1846.66,3671.6,2583.44,2348.93,11.0757,813.891,11.1158
17229.3,14652,77063.8,634.5,584,71203.1,2684.79,3572.49,1464.86,180.003,279.684,750.789,11.1201
18375.7,15728,76568.6,690,612,73888.6,269.198,4172.2,3668.98,1617.43,189.095,-23.2683,11.1372
28030.2,21956,83666.8,1164,1024,74496,454.392,7042.46,8438.42,1648.2,224.531,668.218,11.149
24833.8,19618,82960,744.75,662,73728,1018.08,5322.83,2778.39,2847.41,266.718,798.14,11.1511
21902.8,19515,73554.7,517.5,491,69073.1,1684.47,3104.75,802.719,244.543,809.917,73.5061,11.1532
21067.9,18804,73426,491.25,468,68791.8,337.396,3068.29,746.728,1506.16,-167.38,416.113,11.1575
25811.3,19332,87500.9,899.25,772,76338.4,630.381,4884.06,3896.27,3776.67,274.93,850.54,11.1628
20366.9,17020,78423.5,960.75,872,72206.1,1876,5192.2,4186.57,1816.17,316.369,734.76,11.1895
13535.3,11561,76727.6,949.5,841,73991,138.432,5506.71,2468.21,1413.15,458.592,66.8259,11.2045
32931.4,28424,75928.4,367.5,348,69208.3,686.392,3955.32,1438.52,2102.99,-156.903,694.257,11.2195
17648.4,14104,82005.5,1181.25,1032,75014,900.112,6435.31,3131.38,3375.77,221.109,555.359,11.2387
16837.3,13388,82420.6,809.25,716,74071.2,3075.42,3665.08,940.387,1638.1,430.085,737.432,11.2568
15741,13176,78294,817.5,732,73190.8,-17.5034,4730.98,3598.9,2299.81,178.182,576.207,11.2782
16500,14679,73666.1,654.75,611,70228.6,449.056,3223.52,1794.15,1528.35,-290.48,254.213,11.3327
21388.6,19080,73465.6,498.75,472,69250.2,262.862,3877.73,699.582,1140.13,72.7902,341.305,11.3369
15668.4,12406,82770,1016.25,818,81419.3,2727.99,5924.17,2192.38,3162.23,236.398,948.188,11.353
17403.5,14095,80919.4,953.25,875,71396.8,4010.09,5614.77,3702.52,1918.5,72.6021,479.986,11.3679
22021.6,15669,92105.8,1134,965,77013.3,516.231,7326.05,3810.38,2082.96,58.5004,804.419,11.3946
18633.8,15029,81255.1,1178.25,1009,76529,1815.56,7048.04,3338.3,1980.8,750.036,739.411,11.3957
20939.2,17840,76920.9,936,852,71997.3,799.625,4179.21,1815.77,757.082,381.997,834.488,11.4
20992.6,17576,78275.6,861,780,72341.7,627.09,7124.9,5047.32,3915.1,-113.293,579.345,11.4032
23740.2,20253,76820.1,885,777,74645.2,716.384,4819.56,1762.92,2028.88,387.516,219.373,11.4245
23258.4,20095,75852.8,867,795,71471.3,1380.7,5664.28,2818.59,1897.33,133.292,781.382,11.4544
17396.3,14980,76107,847.5,752,73858.7,182.534,4667.67,3470.9,2202.86,596.392,306.878,11.4801
13258.1,10680,81356,594,540,72089.6,1346.74,2922.92,2612.87,1915.05,80.487,541.451,11.4865
13240.9,11012,78801,601.5,548,71934.1,14358.9,2911.74,480.499,1254.17,35.0236,856.203,11.5303
19875.9,17360,75033.8,782.25,740,69277.8,2132.89,4720.58,3276.87,761.924,413.331,425.979,11.541
12346,9748,83002.1,818.25,656,81745.2,382.155,4605.6,2774.23,2008.58,-11.3174,746.261,11.5463
17022.1,14417,77377.9,794.25,741,70245.6,12288,4133.69,1693.37,335.494,6.2901,860.551,11.5837
20993.3,17876,76964.4,751.5,692,71171,12589,3337.99,2227.87,979.794,868.99,990.211,11.6446
17719.7,16189,71732.5,444,445,65388.7,1046.48,584.346,502.15,318.978,475.323,-59.9663,11.6456
18706.4,15931,76953.2,771,719,70275.7,17881.8,1701.55,1214.19,1724.09,1.3075,440.311,11.6809
18446.3,15888,76088.8,735.75,672,71753.1,1556.37,3830.44,1088.7,512.09,157.94,623.855,11.6862
21573.4,18712,75557.7,675,600,73728,539.617,5302.64,2532.85,2265.2,-80.6725,336.412,11.7386
13421.1,10389,84663.1,957,853,73526.3,-651.011,5172.66,6313.55,2457.88,-737.858,9833.99,11.7674
20563,17876,75386.8,810.75,704,75473.5,277.567,6161.46,2387.35,2131.46,313.279,633.01,11.7834
10492.7,8165,84219,715.5,629,74548.5,235.973,3110.33,4381.78,1069.21,171.348,588.346,11.7973
24300.5,18204,87484.1,858.75,748,75239.4,523.916,6305.04,2364.92,2099.52,987.213,878.373,11.8176
29360.1,25289,76086.2,458.25,429,70004.4,1101.02,3946.4,1714.25,1196.4,265.739,517.517,11.84
24029.9,19805,79516.6,576.75,541,69866.7,1657.3,4204.89,2141.55,2361.52,-298.566,333.549,11.8817
20237.6,18084,73340.5,750,676,72710.1,2649.62,3752.67,1704.3,140.207,387.997,862.751,11.9009
10206.2,9238,72404.9,507.75,486,68468.9,4403.07,2476.17,2706.43,216.323,619.93,393.118,11.9073
18883.3,17189,71995.7,663.75,629,69156.6,2386.85,996.484,319.523,217.497,724.96,71.2127,11.9319
23816.8,20909,74649.9,541.5,505,70272.8,850.266,3092.28,546.224,2131.14,370.776,848.392,11.9522
28454.6,24772,75278.5,586.5,512,75072,1132.1,4401.93,687.021,2050.32,397.627,346.74,11.9532
14704.1,11808,81610,864,756,74898.3,1214.61,3912.8,1456.12,1707.4,371.85,679.381,11.9671
15907.3,12805,81413.7,1013.25,869,76414.7,253.361,5510.41,4858.19,3484.21,42.5956,352.273,11.9864
13597.3,10504,84835.7,564,492,75126.6,2652.91,3252.72,994.909,546.815,697.45,740.717,12.0056
23781.8,21133,73750.2,663,633,68642,817.092,4531,1844.91,699.611,42.9831,512.085,12.0152
23820.1,20489,76190.7,755.25,701,70607.8,273.739,5188.36,3429.54,3178.45,-171.073,-43.7899,12.0248
28211,17885,103374,830.25,665,81821.4,500.752,4799.46,2407.07,2408.93,464.914,543.537,12.0846
30375.2,26621,74778.1,459.75,441,68322.4,1146.34,3851.21,4713.09,1271.55,-85.0823,277.283,12.137
20764.9,16908,80485.6,864,728,77779,1062.84,3744.83,1684.83,68.6096,879.895,658.099,12.1434
15009.1,9027,108966,1017,864,77141.3,6772.76,2040.65,1068.22,4628.57,445.24,540.375,12.1455
21780,19177,74431.6,814.5,749,71267.1,1675.7,3836.83,2292.5,1962.08,175.61,440.081,12.185
21264.5,18228,76453.4,738,676,71546.7,2670.03,4951.09,2133.06,1437.36,-20.9112,736.164,12.1872
15888.2,12741,81724.2,883.5,821,70525,1490.35,7056.76,6027.95,2287.03,704.677,593.399,12.1893
19737.3,17427,74224.1,720.75,643,73460.5,3937.38,2818.02,1025.61,553.132,663.581,326.54,12.1904
14572.1,12372,77190.4,678.75,576,77226.7,2844.45,3160.74,1027.94,300.638,229.559,422.597,12.1946
17874.8,15201,77063.5,530.25,485,71650.5,297.348,8008.35,703.288,181.304,885.721,600.693,12.2203
21451.3,18173,77358.4,724.5,681,69722.2,1807.36,3801.45,1174,512.619,365.402,347.325,12.247
17296,15232,74416.2,591,512,75648,27402.7,3903.3,1237.49,1061.28,-226.171,570.492,12.2598
20316.8,17329,76835.4,795.75,693,75252.9,1521.26,4662.68,3008.01,2670.03,665.53,949.162,12.263
22692.8,20329,73156.3,702,653,70453.7,789.244,3866.88,2250.91,981.209,-14.8096,579.66,12.2854
23612.8,20568,75237.7,599.25,584,67247.3,3288.22,3391.24,818.053,628.85,539.172,245.545,12.3378
11191,9293,78920.8,718.5,585,80491.7,1637.49,3028.81,1889.57,939.318,190.5,311.637,12.3517
20624.3,17761,76101.4,765.75,677,74127.3,954.816,5330.38,2703.13,749.412,172.888,793.407,12.3517
20062.7,17319,75918.2,654.75,583,73601.5,393.63,4636.06,1301.36,1795.23,-4.27365,564.89,12.4211
11495.2,10349,72794.5,724.5,617,76954.3,1585.64,674.52,243.459,6.36129,794.398,-77.3247,12.5087
14583.4,12866,74283.8,729.75,630,75912.5,110.931,3885.38,3275.99,1478.74,474.351,342.694,12.5418
15385.9,13516,74602.8,604.5,552,71769,3056.38,2988.82,1313.32,557.682,162.339,461.512,12.5461
14566.9,12209,78192.6,742.5,693,70217.1,5276.55,3616.03,1102.25,1362.01,290.651,565.017,12.5557
15015.7,13352,73701.8,783,712,72071.2,3491.62,3436.11,675.839,2003.54,347.366,504.563,12.5674
15698.1,13740,74875.6,762.75,716,69815.1,362.421,4608.42,2479.89,2035.06,41.2646,939.066,12.5834
27365.6,22668,79117.3,601.5,572,68915.9,3829.22,5423.82,1739.96,2977.34,213.575,804.165,12.5973
38190.2,30532,81974.2,858.75,784,71784.5,87.4828,6716.81,3673,3244.37,252.201,22.3263,12.6144
21735.8,18632,76453.2,833.25,748,73005.2,1040.57,1079.5,1445.52,194.438,417.086,281.283,12.6262
21158.9,17468,79383.6,1125,1004,73434.3,1248.27,8475.57,3330.2,3147.27,813.561,547.905,12.6304
15646.6,13113,78198.5,758.25,681,72970.2,197.869,7247.17,4445.34,3975.33,211.763,605.016,12.6304
21834.8,19310,74104.8,552.75,522,69396.6,6092.6,3400.16,1218.79,1824.28,202.056,563.283,12.6368
19376.3,17796,71355.6,492,484,66619.2,857.385,3091.01,4120.99,1425.29,729.838,146.048,12.6454
17781.1,14476,80498.7,974.25,860,74242.4,5589.95,5788.7,2496.67,1880.41,56.4609,701.228,12.67
13009.3,10441,81656.4,895.5,781,75144,641.714,4305.29,1792.58,2390.81,624.732,379.033,12.7148
19776.9,17784,72880.1,491.25,492,65436.1,1304.29,1643.92,370.864,890.787,552.35,-46.9278,12.7159
17693.3,14460,80190,1017.75,908,73457.3,560.953,4920.17,3511.77,1627.06,488.7,719.15,12.7255
21582.7,17969,78715.6,1031.25,901,75010,293.182,6158.96,4682.03,3023.48,242.941,369.618,12.7522
13676.5,11360,78900,759.75,708,70326.2,1169.26,3088.61,1686.89,1125.85,142.161,128.061,12.7554
20116.8,16884,78084.3,753,640,77107.2,183.975,3863.46,2242.64,1901.59,139.639,508.639,12.7917
24909.1,21461,76065.4,707.25,661,70121.5,8.21365,4050.65,8466.31,1146.91,288.673,589.31,12.7939
18430.5,16311,74051.9,674.25,611,72320.2,1819.3,4606.02,1174.59,1073.41,39.2166,858.336,12.7949
16789.1,13732,80125.9,834,740,73860.8,8004.71,5050.74,2037.9,1448.04,755.347,366.49,12.8045
19632.4,17129,75113.9,662.25,569,76276.3,3075.18,4360.08,1137.29,1403.37,159.513,703.559,12.8579
22916.5,16379,91694.1,1584,1327,78228.4,362.855,11975.9,8065.94,3320.52,517.01,829.583,12.8665
16635.3,14250,76506,819.75,750,71630.9,1518.09,4022.55,2095.08,1393.24,883.782,546.169,12.8804
15850.6,13825,75138,718.5,661,71236.9,14223.9,4246.65,2093.46,1224.44,-31.4637,277.183,12.8953
12035.1,8013,98431.6,1059,877,79136.4,627.914,6933.35,3788.73,3071.29,495.341,549.367,12.9562
13094.4,10373,82729.6,636,597,69817.2,149.996,3403.14,1464.77,1391.5,116.531,133.779,12.9797
23218.1,21184,71828.9,534,484,72306.2,4538.73,3697.37,1470.4,1424.89,384.45,425.387,13.0363
11822.6,9481,81721.8,795.75,697,74821.1,142.675,4770.62,3100.68,1693.65,803.796,464.03,13.0737
22597.1,20294,72973.4,630.75,562,73553.1,8977.77,3690.46,1236.43,1235.19,604.795,337.168,13.0887
22451.9,19300,76238.7,596.25,548,71306.3,161.565,4212.6,1096.06,1136.29,218.863,484.49,13.1036
20063.3,16777,78373.4,927.75,861,70616.8,164.485,6116.05,6531.69,2435.86,508.482,-19.7573,13.1143
17981,16096,73211.1,627,576,71338.7,33117.8,2720.02,1243.11,512.011,35.655,492.271,13.1324
21004.5,18441,74646.2,729.75,669,71487.1,174.807,5381.54,2981.92,2563.93,29.4622,225.346,13.1378
12059.5,10160,77788.7,789.75,692,74793.4,11925.2,4657.02,704.766,906.588,488.921,509.634,13.1485
10704.5,9609,73007.9,614.25,557,72272,586.179,365.116,1108.25,726.744,384.687,110.911,13.1634
23411.5,20089,76375,589.5,541,71411.2,7798.55,4517.65,1872.92,1033.41,557.843,612.635,13.1794
25487.9,23146,72166.8,595.5,538,72540.3,3466.62,3858.03,1073.72,1123.43,-22.5712,811.812,13.1794
22286.9,19539,74752.7,768.75,675,74638.2,1005.6,4429.2,1567.9,1150.49,-78.7174,297.007,13.2093
13565,11016,80700.3,756,684,72434.5,3223.95,5293.64,2208.65,646.687,135.539,544.402,13.2307
16705.3,14160,77316.1,994.5,864,75434.7,2684.91,4548.73,3364.93,877.246,88.0889,839.687,13.2692
16635.3,13337,81743.4,969,857,74100.8,3297.36,4645.54,1637.46,1736.57,126.538,808.617,13.2766
24103.9,21209,74481.2,707.25,649,71418.1,2968.33,5291.85,1552.64,1055.45,267.066,610.015,13.2895
16606.3,13605,79993.2,735,657,73316.5,7318.17,4405.24,2319.63,120.018,981.643,770.928,13.3151
21004.5,17157,80232.6,924,817,74119.1,2382.78,5669.47,3546.08,1489.17,79.1851,256.886,13.4027
19198.7,16245,77452.1,702,673,68360,1816.94,3923.09,712.227,1584.35,747.841,119.215,13.4027
23113.9,19585,77344.4,712.5,657,71072.1,5518.16,3868.01,1635.19,1664.19,696.092,778.51,13.4059
16314.5,14104,75807.6,632.25,584,70950.6,1546.01,3329.55,1981.29,844.742,284.36,474.766,13.4369
18442.4,15177,79636.3,1077.75,957,73805,1420.15,5601.04,2114.27,1643.01,714.451,1003.69,13.4379
14571.5,11715,81515.7,811.5,695,76521.5,3009.84,2643.82,811.183,1362.71,510.864,336.9,13.4742
22961.4,20478,73483.7,657.75,622,69302.7,858.504,3384.32,1337.11,1411.01,133.633,157.753,13.5202
23677.5,19288,80450.5,940.5,828,74440.3,3948.22,3745.9,1602.86,1114.44,658.564,439.549,13.5212
23330.3,18586,82265,1017,906,73565.2,350.155,6501.96,6504.6,2826.08,667.932,2185.07,13.5426
18183,13848,86051.5,1505.25,1228,80332.3,261804,35.3504,328.271,6543.44,201.122,1641.44,13.5597
16565.3,14010,77489.4,709.5,638,72880.6,4886.49,4944.79,2504.72,956.05,-111.932,721.972,13.5597
12388.2,10442,77750.7,641.25,618,68001.6,246.059,4193.76,9079.64,1477.55,-235.037,170.253,13.5778
20418.4,18090,73971.3,657.75,602,71605.2,2886.69,4134.37,1144.35,1412.01,-151.542,534.488,13.5853
16235.3,14705,72356.3,298.5,293,66766.2,55251,114.822,1339.53,291.893,-261.061,134.497,13.5971
21275.8,18231,76481.2,616.5,564,71636.4,2186.22,4531.3,2331.23,2032.66,300.138,633.885,13.6227
18396.2,16898,71346.4,421.5,422,65458.4,1209.06,626.323,-250.406,303.595,445.766,-61.2175,13.6462
17147.5,14561,77177.1,783,721,71171.6,1386.79,5083.99,2273.34,1793.82,261.159,489.278,13.6515
16145.6,13673,77387.3,994.5,893,72984.9,1880.85,4038.39,1146.16,1248.97,562.19,462.189,13.6548
11018.7,8166,88430.3,882,738,78323.5,2612.64,3946.75,691.866,546.451,566.037,974.665,13.6558
20762.9,18117,75107.4,601.5,581,67848.4,1437.86,3797.69,1416.14,1141.58,170.953,711.317,13.6633
14587.3,12573,76035.5,381,361,69166.8,71084.7,387.173,462.991,-350.657,-665.521,-224.685,13.6857
14739.1,12184,79279.6,680.25,620,71904.6,733.585,3694.13,3867.89,1708.89,517.072,234.24,13.6996
17059.7,12780,87482.3,1237.5,1048,77386.3,102.53,8556.24,3986.41,2789.15,498.394,683.708,13.7039
18341.4,16341,73558.7,567.75,533,69808.8,3765.16,3776.51,1092.54,346.451,41.7026,550.801,13.7082
12351.9,10152,79737.4,610.5,568,70439.7,71.2485,3217.07,1230.73,1633.21,366.55,431.871,13.7146
19448.9,16824,75760.9,568.5,520,71648.5,3070.53,2890.24,2095.25,821.613,748.356,412.198,13.7466
14421.7,11979,78899.6,864,763,74211.1,5538.62,4128.84,2338.79,-41.4686,1018.32,1024.28,13.7883
14571.5,11953,79892.6,821.25,737,73027.7,1048.42,4163.81,2330.1,1888.1,352.702,485.901,13.8438
12404.7,9393,86549,850.5,737,75628.7,5939.71,4370.09,1866.09,2374.23,933.243,944.137,13.8652
9458.46,7841,79054.9,528,481,71939.7,974.453,3487.53,2382.99,1042,122.209,875.077,13.878
8528.52,6981,80063.8,918,737,81631,1099.49,176.554,213.009,183.189,520.702,-10.8083,13.8844
9426.78,7464,82769.8,516,456,74159.2,368.334,915.291,1257.43,191.978,199.759,174.928,13.894
18828.5,15781,78191.7,909.75,801,74433.7,180.117,4988.34,4460.15,1892.92,33.2487,305.574,13.9709
18196.2,15440,77234.9,961.5,852,73958.8,857.662,4547.08,1200.76,682.46,157.142,427.939,14.004
20785.4,17303,78725.7,975,835,76524.1,1247.2,5396.6,2661.99,3217.81,107.441,509.525,14.0062
8190.6,6635,80901.2,741.75,712,68274.3,531.563,1166.24,4731.43,764.231,760.619,290.355,14.0083
20208.5,17752,74604.9,482.25,476,66396.5,327.554,5625.42,6416.42,2619.62,165.114,423.337,14.0542
14736.5,12272,78697,915.75,820,73188.5,863.767,5119.23,3575.57,1528.52,470.985,513.806,14.0863
17701.9,15086,76899.7,804.75,734,71853,301.363,3994.08,1442.34,2250.8,255.734,111.302,14.0916
9412.26,7099,86891.4,939.75,808,76222.1,1470.35,4283.53,3710.78,959.323,548.404,464.058,14.114
15377.3,13332,75590.3,716.25,644,72888.4,2594.63,4003.6,1990.76,730.186,109.316,693.061,14.1205
16352.8,13081,81927.9,1000.5,873,75107.4,1323.9,5263.13,2417.11,2444.29,-4.72598,338.45,14.1269
29255.8,25681,74658.7,294,277,69558.1,280.424,4566.14,1088.55,1875.16,358.984,353.523,14.1301
18162.5,16128,73803.3,567,496,74917.2,2292.89,3170.8,1129.63,-112.772,6.22647,157.862,14.2508
9482.88,8393,74046.2,554.25,509,71362.1,237.769,4481.53,1505.63,764.578,40.5441,509.642,14.2561
13619.1,11332,78762.9,856.5,736,76265.7,1344.55,3732.63,1482.52,1390.74,48.7538,430.33,14.2668
21202.5,18731,74183.3,556.5,523,69733.8,1488.57,2856.27,684.949,783.559,824.055,442.448,14.2743
17996.9,15501,76088.2,503.25,461,71542.3,4655.43,2515.51,3847.92,1231.57,400.793,510.274,14.2892
22047.3,19696,73359.7,789,704,73448.7,6679.96,4236.19,965.473,474.419,210.898,459.382,14.2892
24833.8,21137,76998.1,630,545,75757.2,3510.52,3241.71,323.27,1047.79,278.355,643.224,14.2988
14380.1,11184,84264.4,786,656,78523.3,2747.68,3504.04,2427.57,1595.4,214.993,495.421,14.3213
20768.2,16489,82543.9,1019.25,893,74801.3,398.427,5206.26,2314.74,2344.82,654.289,736.689,14.3373
17703.8,15413,75276.6,539.25,517,68356.5,2793.86,2635.17,738.219,363.47,375.263,166.194,14.3885
21347,18796,74430.7,620.25,556,73109.2,3444.84,4718.5,2918.85,2196.47,271.39,682.661,14.3928
17317.1,13250,85652.2,1173.75,998,77077,250.095,7754.06,3374.83,3328.96,217.056,1032.93,14.4024
11348.7,9900,75126.1,639,588,71220.2,1643.93,2980.53,1621.39,1442.55,573.824,415.27,14.4163
15547.6,12637,80630.6,463.5,409,74268.8,92.911,3220.9,2111.62,1905.98,60.2799,564.328,14.4174
20238.9,16432,80719.1,993.75,864,75377.8,997.878,7908.5,3852.44,1984.43,153.203,354.677,14.4313
16850.5,14716,75041.6,730.5,696,68784.6,1910.62,3886.11,503.257,1142.27,270.122,452.677,14.4494
15247.3,12322,81094.7,692.25,630,72011.6,378.777,4669.25,4864.66,726.344,419.248,-202.477,14.4558
38192.2,25633,97646.2,1038,865,78643.2,9514.3,3722.98,4271.02,8117.02,-1.77887,943.341,14.5007
22291.5,19371,75416.6,763.5,687,72833.7,3536.64,3518.86,1386.94,234.909,256.801,-87.1541,14.5231
17689.3,15143,76556,645,611,69182.8,4168.2,3265.1,1283.58,3059.15,127.742,307.358,14.5263
10673.5,8676,80624.7,731.25,628,76310.8,1424.87,3895.67,1685.9,1497.29,821.736,301.948,14.5359
21859.2,18556,77202.2,750,680,72282.4,378.625,4683.87,3705.23,2158.04,437.542,928.2,14.5659
17280.1,15016,75417.6,872.25,808,70747.2,1492.75,3903.3,1942.1,1318.61,120.022,507.565,14.5701
26586.8,21399,81424,517.5,471,72006.1,1618.6,4123.47,3211.48,2681.8,440.81,572.596,14.6
18412,15357,78573.3,895.5,809,72543.2,1331.57,5388.58,2037.52,1882.14,303.223,512.635,14.6492
23350.1,20689,73965.6,682.5,625,71565.3,2110.77,3512.54,1340.46,858.457,637.866,390.305,14.6663
11095.3,9082,80063.8,832.5,746,73135,775.585,3814.95,2176.72,1089.71,362.964,34.9872,14.6812
18808.7,14712,83785.1,1282.5,1112,75584.5,247.884,5840.39,6779.89,4048.08,19.3642,310.323,14.6876
17938.1,14408,81593.1,451.5,392,75483.4,262.497,369.38,741.885,1169.64,499.838,43.6077,14.6898
18272.8,15144,79075.8,869.25,748,76159.3,933.933,4696.33,1661.71,473.82,311.791,290.918,14.7271
7639.5,6200,80752,699.75,664,69064.5,70.1872,3434.85,7999.25,704.645,696.647,177.981,14.7389
12841,11077,75972.3,823.5,753,71671.8,3217.72,4190.65,1586.25,781.872,840.478,692.043,14.803
19702.3,17314,74576.1,710.25,642,72503,678.754,3401.93,1881.72,1193.2,514.395,617.555,14.8222
8889.54,6785,85863.7,897.75,785,74949,751.913,4809.6,4843.84,2165.65,396.067,245.832,14.8767
17814.1,14617,79870.2,740.25,681,71237.9,5477.63,3542.56,495.769,1653.31,866.951,262.694,14.882
12120.2,9475,83832.4,972,871,73135.5,1025.13,5588.29,2807.24,484.596,432.616,313.438,14.8831
15213,13441,74176,584.25,529,72380.7,3034.67,2922.43,417.429,872.237,-15.4065,491.593,14.8852
13116.8,10909,78799.6,931.5,809,75459.6,774.463,4532.21,1241.89,911.297,627.31,399.882,14.9044
13009.3,10002,85240.4,970.5,866,73444.2,1761.84,4045.02,1957.29,709.154,834.792,255.062,14.9365
19396.7,17080,74425.3,787.5,728,70892.3,531.591,4349.33,1640.72,1963,488.149,618.795,14.9653
26596.7,22685,76836.7,551.25,521,69341.1,6656.95,4391.65,1067.22,1470.42,133.139,382.393,14.9771
25175,22208,74291.8,369.75,308,78675.1,746.248,413.316,-403.361,-344.733,601.215,-20.2949,14.9771
14974.7,12373,79316.6,756,689,71908.9,1342.63,4265.73,1204.03,1025.56,233.669,934.519,14.9856
9214.26,6824,88491.5,847.5,776,71574.4,4074.64,3754.44,1140.94,1071.73,42.8515,359.202,14.9899
21531.8,18537,76124,564,509,72617.5,3252.65,3287.31,1543.02,1120.94,280.45,655.477,15.0454
18345.4,15417,77984.2,825,761,71047.6,475.701,5158.92,2663.05,1517.18,436.276,550.323,15.1052
17236.6,15276,73947.1,713.25,684,68338.5,419.28,597.587,293.271,-399.771,880.071,-256.058,15.1309
18491.2,16853,71906.5,595.5,561,69566.3,282.417,4390.2,2956.06,1740.31,217.797,383.448,15.1341
17542.1,13469,85354.6,576,553,68261.7,864.594,6600.41,213.567,696.031,604.63,428.203,15.1597
21089.6,19161,72132.5,396,377,68838.9,1874.64,2909.17,923.659,1104.28,293.505,161.419,15.1661
14764.2,12501,77400.7,947.25,853,72777.2,1228.24,3851.86,1552.71,342.547,23.5253,371.885,15.1864
35440,27709,83821,810.75,749,70939,74.4625,6069.79,4517.64,4198.8,246.345,389.851,15.2174
10226,8281,80929.1,750.75,637,77238.9,159.928,5433.89,3473.12,2414.43,-78.1707,991.309,15.2526
20615.1,18468,73155.3,603.75,544,72734.1,456.293,4129.05,2567.93,656.099,316.354,423.312,15.2986
14885.6,12533,77838.1,813,725,73490.7,12516.9,4164.97,5095.23,1189.5,798.583,378.913,15.3242
14588.6,12061,79270.5,780,701,72921.7,45.2532,4424.83,2842.34,2110.91,96.3263,483.787,15.3392
20347.8,17428,76515.6,870.75,772,73919,1592.98,5208.33,2699.64,1492.73,804.017,834.397,15.3701
23688.1,21164,73352,690,652,69355.6,398.029,4396.56,1619.46,1559.53,-260.425,423.086,15.4043
16630.7,15248,71478.8,535.5,532,65967.2,268.849,691.206,-208.415,901.267,561.663,17.1871,15.4385
19291.1,16905,74786.4,758.25,697,71295.1,1641.39,3714.66,1029.75,878.143,426.228,540.819,15.462
16921.7,14417,76921.9,794.25,705,73832.6,1390.28,5633.75,2837.14,2246.02,247.997,541.944,15.4684
16771.9,14569,75445.4,694.5,685,66444.9,2467.89,1033.57,944.939,1082.14,792.187,64.7312,15.4748
30288.7,25388,78186.6,459,424,70945.8,605.521,3989.38,2276.88,3066.64,-128.265,259.189,15.477
28240.7,23508,78730,745.5,688,71013.2,59.212,5193.73,10331.7,1255.59,66.9634,-106.542,15.477
19536.7,16920,75671.1,828,744,72935.2,2762.34,5498.24,2107.89,833.419,491.904,461.276,15.4823
15316.6,13188,76113.9,689.25,628,71927.9,61.0167,4225.74,1877.21,915.714,384.291,677.472,15.5207
15040.1,12577,78370.6,727.5,645,73918.5,407.455,4253.87,2067.15,1978.81,102.176,222.22,15.5613
17389,14340,79470.5,1061.25,912,76261,14240.5,4843.86,2723.93,1402.03,298.639,947.087,15.5934
15427.5,10481,96465.7,1184.25,981,79114.2,3121.05,7538.3,2874.67,3548.85,812.178,915.748,15.6874
20246.8,16973,78176.9,663.75,617,70501.7,1895.25,3644.98,1083.67,1173.96,423.271,596.671,15.7013
23241.9,19825,76831.3,741.75,673,72230.8,5313.02,5512.56,2050.9,2969.06,966.841,1228.18,15.7013
19850.8,17478,74433.2,665.25,614,71006.2,2616.98,3192.27,1338.34,1058.93,47.3237,581.88,15.7151
22317.9,18981,77057.4,637.5,545,76659.1,2962.28,4811.97,1743.64,1304.07,655.686,236.379,15.7237
22823.5,20156,74209.1,629.25,568,72603,1817.3,4304.11,1795.9,739.801,830.036,515.485,15.7461
10219.4,8189,81785.5,849,781,71242.1,877.722,4667.22,3344.18,1295.06,399.108,832.974,15.7707
