FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.56E+06,1.18E+06,791096,659629,449458,327124,824380,529222,747847,2136.04,45515.3,87212,11165.5,9372.77,19706.9,3920.14,21.462
809203,567174,856036,822684,578114,397432,872775,609359,810049,1413.4,157730,46299.8,21719.8,9668.32,20252.5,4513.44,21.5004
1.81E+06,1.35E+06,801414,592275,470756,336119,840339,459867,772756,1582.92,40461.4,98971.3,18391.3,8290.74,15205.4,2527.22,21.5224
1.46E+06,1.03E+06,855709,739824,495346,324427,916101,534232,830902,273.228,5080.71,71508.5,29866.2,10758.4,26103.7,4030.39,21.5255
1.60E+06,1.17E+06,823459,731912,552347,385398,859911,563904,778762,3141.39,30134.5,53076.4,23093.9,11568.3,18087.7,4091.14,21.5299
1.66E+06,1.12E+06,888962,776001,528565,351784,901516,569998,816846,1194.62,566117,80355.9,18111.1,13997.7,22667.9,3963.14,21.5362
1.69E+06,1.19E+06,852105,983778,692557,465277,893089,746079,791158,186.532,9539.54,74120.6,19640.7,14554.2,21316.4,4586.39,21.5534
1.71E+06,1.15E+06,889909,935863,587001,448618,785079,737537,761342,1846.15,22230.5,50172.9,24215,8758.46,15784.6,3279.54,21.5593
1.82E+06,1.32E+06,822712,532966,470316,345977,815632,402174,795127,-537.064,5616.75,71823.8,15809.8,16021.8,15316.3,3263.86,21.5867
1.37E+06,900750,912430,988933,633000,425604,892378,749783,791375,1923.08,33490.3,53892.1,23886.2,14496,19868.7,4952.47,21.5916
1.41E+06,1.01E+06,832493,782871,455036,306502,890767,574524,817585,1938.55,6905.39,48241,30540.2,7037.62,13913.1,1840.24,21.593
1.65E+06,1.16E+06,853135,576480,474651,346174,822681,458370,754604,1876.7,165662,41383.2,12534.3,8022.99,15325.2,1542.28,21.5989
1.87E+06,1.41E+06,794011,706167,519679,381184,817997,542862,780493,1909.94,106458,45256.5,27474.8,9437.21,12606.8,3351.73,21.618
1.33E+06,912446,873308,709593,397304,285996,833516,553774,768826,1695.96,26399.7,40507.6,18530.5,7211.67,14838.3,2772.4,21.6365
1.84E+06,1.21E+06,912504,838563,711145,467687,912334,596379,843654,1347.57,307208,96725.5,30323.1,10876.9,29745.7,4177.89,21.6416
1.68E+06,1.18E+06,859036,809493,647021,440812,880676,606636,800638,3599.42,86725.6,63031.2,30604.3,10841.9,21047.2,4936.63,21.642
1.49E+06,829802,1.08E+06,851033,748430,469688,956077,585405,872251,2297.97,9523.76,70763.9,16231,4793.19,6450.47,2186.77,21.6445
2.60E+06,1.69E+06,923873,741291,441686,297747,890056,547189,812835,2648.44,2847.73,91324.3,28277.7,23385.6,23116.8,3698.32,21.6538
1.68E+06,1.30E+06,779088,775641,537690,385226,837467,626122,743281,634.219,25328.9,68962,17750.4,8987.01,15999.9,2764.68,21.6539
1.63E+06,1.16E+06,840743,546158,436664,310342,844225,423679,773451,143.607,-408.548,54782.1,21289.3,10658.3,17581.2,1725.04,21.6602
1.11E+06,789407,847257,883938,711471,477298,894374,666494,795750,986.194,34411.8,73467,34144,10583.2,21244.2,3368.89,21.6648
1.85E+06,1.43E+06,774318,532412,403808,303738,797677,419672,761183,2422.5,6581.59,86768.5,27226.6,10001.2,18696.6,5029.58,21.6685
1.87E+06,1.30E+06,861706,525236,377051,269868,838301,415544,758383,831.335,1157.81,66614.6,9817.82,11239.6,10814.8,1594.22,21.6714
1.67E+06,1.30E+06,770000,375235,296270,225812,787213,291791,771584,-258.508,1579.12,35808.6,11106.2,9787.75,9307.26,3082.6,21.6771
2.06E+06,1.50E+06,826776,922830,672031,451391,893280,681623,812323,1806.46,81410,65959,29463.4,14911.9,21527.7,4149.08,21.6823
2.08E+06,1.39E+06,895659,960030,632036,402973,941060,659806,873012,152.832,792.636,113333,63922.5,17406.9,17916.3,4602.31,21.6918
1.61E+06,1.08E+06,890382,955259,517666,340238,912890,703698,814491,3137.96,5148.33,49203.8,18133.3,8935.93,13764.5,4208,21.6972
1.46E+06,967999,904966,967265,844906,612423,827767,760691,762937,3959.98,96587.2,62098.1,26186.7,12605,15367.7,2703.43,21.7142
1.05E+06,858612,731462,368317,305768,253140,724739,321166,688088,1933.82,15977.3,16025.1,4980.35,3632.5,2270.08,1262.63,21.7349
1.62E+06,1.20E+06,810511,669298,485548,346963,839654,506851,792301,-1006.49,21385.6,96375.1,23586.3,12213.2,17951.1,3897.93,21.7425
1.79E+06,1.36E+06,791362,675065,568422,418918,814129,523025,774416,2240.82,25184.2,57408.4,16243.7,9004.47,11156.5,2481.02,21.7426
1.68E+06,1.18E+06,856777,587388,425784,313533,814813,482325,730696,-241.409,1289.13,139548,28130.7,11939.4,16575.5,1235.88,21.7525
1.77E+06,1.34E+06,793903,724777,522500,368729,850218,550366,790140,119.314,6233.03,105353,33075.9,13378.3,16847.7,4181.82,21.7753
1.45E+06,1.01E+06,859961,828448,738920,538714,822983,636249,781249,1599.35,40183.7,77186.6,27923.7,8031.64,17036.8,2545.44,21.7833
1.78E+06,1.38E+06,775716,718464,481368,350859,823182,562505,766355,76.8542,88414.6,52270.7,13071.9,11604.5,14481.7,2798.2,21.812
2.30E+06,1.52E+06,909868,675112,595060,360783,989614,415904,973944,202.7,-209.146,97798.9,36253.3,14676,24989.9,4198.83,21.8505
1.81E+06,1.30E+06,835670,875588,602496,408052,885910,633591,829167,1816.63,56289.6,56327.5,25229,10035.7,20338.7,3676.06,21.864
1.87E+06,1.38E+06,816217,694811,573443,414720,829634,523569,796240,215.615,14038.5,91130.2,30274.2,16573.6,20914.7,3342.46,21.8735
2.14E+06,1.69E+06,760533,607238,408348,316259,774709,506535,719285,-886.035,93401.1,74597.3,27042.3,9818.23,16192.8,3044.24,21.8765
1.63E+06,1.08E+06,909014,987581,536292,335032,960430,672551,881047,1842.41,116801,56270.9,28263.6,13034.7,23841.9,6570.57,21.8993
1.89E+06,1.23E+06,922330,713877,660321,463319,855118,547093,782913,-879.132,-845.758,118975,72682.8,14418.2,22820.3,2760,21.901
1.58E+06,1.12E+06,843707,866593,622073,432222,863546,654789,794081,683.161,29629.4,74202.9,15240.8,10468.4,19176.7,8853.97,21.9076
1.63E+06,1.13E+06,867422,817998,714566,489156,876488,616032,796710,1051.06,7713.04,89310.4,22555.5,16556.9,19150.5,5766.14,21.9208
1.72E+06,1.13E+06,913920,897478,602060,396105,911970,678866,793215,3234.91,3418.15,87312.6,46101.2,12336.8,18651.6,3204.75,21.9218
1.45E+06,1.02E+06,846464,903392,646692,443539,874816,678341,799060,549.947,76066.4,69320.4,35611.7,9080.29,17192.1,8354.62,21.934
1.68E+06,1.24E+06,810260,824769,601302,419855,859299,620366,797692,1222.25,20719,72289.4,20217,10785.2,17709.5,2957.32,21.9375
1.62E+06,1.28E+06,760425,506916,375152,280372,802831,403426,753916,521.749,11717.8,41777,11616.2,7980.83,11190.2,6182.46,21.9578
1.64E+06,1.17E+06,839215,931570,706237,463263,914690,684614,816434,4543.23,52135.2,70312.1,24954.9,10179.9,15827.1,3546.24,21.9816
1.90E+06,1.41E+06,806199,706406,565290,397140,854041,525573,806441,639.379,26793.3,66513.2,36771.5,16515.7,14985.9,4810.4,22.0145
1.07E+06,738577,868857,676267,544819,380014,860208,509987,795629,-84.9313,48150.5,73906.5,23312.7,9263.77,12551,2027.5,22.0282
1.81E+06,1.38E+06,789909,607889,502351,365567,824502,470625,774998,1933.99,17575.1,103036,24477.8,8809.78,20128.5,1886.1,22.034
1.70E+06,1.19E+06,854204,764209,481418,338023,854530,579076,791823,1176.86,11709.5,70856.1,13737.3,8669.71,18737.2,2420.76,22.0342
1.71E+06,1.17E+06,878905,904533,550057,382311,863261,699913,775410,4030.24,102125,49823.5,48463.4,8421.87,14976.9,2589.6,22.042
1.58E+06,1.13E+06,839625,774406,528893,370849,855701,594371,781740,1960.35,51425.9,78464.4,23952.6,11617.3,15072.8,4070.68,22.0507
2.45E+06,1.61E+06,913602,734127,477428,309590,925279,508104,866902,-1356.43,8368.75,172200,66781.4,42684,26446.9,2675.88,22.0564
1.75E+06,1.27E+06,824394,480608,387081,280167,828964,380133,758589,284.11,1635.36,80445.6,26645.2,12426.9,14299.6,5901.65,22.0619
1.59E+06,1.07E+06,890388,763236,510845,316713,967775,499233,917290,1402.27,152170,112262,39837.2,15405.3,27592.3,7132.97,22.105
1.62E+06,1.19E+06,818928,841857,676153,463887,874549,633196,797722,198.571,11226.6,73162,32604.4,16221.6,15094.5,3426.2,22.1071
1.91E+06,1.31E+06,876584,860167,796805,559261,854847,647900,796574,1610.13,1440.3,161266,62016.1,20863.2,22624.4,3190.86,22.149
1.79E+06,1.20E+06,896266,921362,813668,547106,892333,659189,838632,778.17,1175.89,104223,56470.4,14289.3,17747.5,4288.98,22.1578
1.62E+06,1.17E+06,830697,825664,514639,350048,882117,608492,814141,827.321,99208.8,101250,31543.3,15551.3,20540.1,1505.14,22.1677
1.47E+06,1.10E+06,799435,755638,567407,394494,862990,574506,789170,3251.41,5390.67,69538.8,21083.9,9096.56,12756.2,4049.59,22.1696
1.91E+06,1.36E+06,839976,778844,675073,492697,822095,622159,751104,2605.79,73848.5,60845.1,27874.5,11254.6,16088.3,4078.3,22.1915
1.93E+06,1.46E+06,794358,755352,638227,469114,816297,592247,765240,-3.40381,106564,87502,45581.7,10151.9,19213.9,2447.29,22.2326
1.61E+06,1.17E+06,823816,749697,642574,442437,871411,533124,843741,2679.77,14635.8,63585.3,19757.4,13574.6,15720.8,7271.01,22.2477
1.58E+06,1.18E+06,808057,684434,503364,364414,828779,525768,781068,639.077,55982.3,58696.1,23336.7,14011.1,14784.9,2740.76,22.2607
1.19E+06,884899,809115,721537,455043,315986,864044,555076,779934,3849.46,184893,63515.7,47360.7,6571.51,13671.6,2115.95,22.2764
1.45E+06,954560,911996,1.03E+06,587043,391997,898542,750103,827003,1797.51,88838.8,40976.6,39432.6,9858.42,18378.6,2417.04,22.3125
1.81E+06,1.40E+06,774262,549534,501386,387618,776104,431183,764688,2651.06,21863.3,48932.5,17365.2,10802.6,11614.3,2677.95,22.3148
1.51E+06,1.05E+06,867052,792842,459428,346940,794537,649523,732392,791.963,87007.4,81298,25428.9,10646.9,17869.9,1840.82,22.3291
1.71E+06,1.29E+06,794065,595263,401732,298006,808840,465180,767784,1299.26,40454.1,64457.5,11685.6,7753.94,15880.5,4730.83,22.3437
1.54E+06,1.13E+06,818591,931295,557076,378962,882002,674536,828387,2005.17,6217.18,68764,28103.6,12384.8,19185.3,2874.56,22.3508
1.83E+06,1.31E+06,834520,783522,533566,369237,867030,598823,785063,-10.3508,41956.4,73981.7,19082,9768.39,14744.1,3152.46,22.3679
1.20E+06,626759,1.15E+06,471778,395614,228606,1.04E+06,301377,939245,1260.49,15945.9,18542.1,3153.12,6796.7,842.713,2039.34,22.3941
2.05E+06,1.54E+06,797862,823012,689920,494003,837954,627616,786798,2815.31,12965.6,70770.5,30889.7,12076.8,21684,4348.66,22.397
1.75E+06,1.38E+06,762726,564719,410998,284363,867198,427322,792918,113.522,75304.5,50922.4,18858.3,9427.9,17245,2021.53,22.4046
1.10E+06,730845,906850,759302,499657,329780,909074,554555,821525,-606.2,108482,41799.2,24767.4,11350.2,15410.4,1770.61,22.4524
1.69E+06,1.33E+06,762959,470407,326681,261329,750046,396716,711452,347.804,24857.4,64274.2,14304.3,5847.23,17041.1,1680.48,22.4603
1.54E+06,1.23E+06,748620,337352,201702,170506,709776,308712,655664,2192.14,3925.94,36830.5,5210.5,3984.45,4693.12,423.279,22.4608
1.41E+06,1.04E+06,814123,674097,372406,271453,823139,531578,760863,849.505,102474,53094.3,9644.23,6410.43,17423,2295.35,22.4967
1.76E+06,1.33E+06,794122,629222,518949,372309,836320,482627,782246,-1118.64,11908.8,64785.2,27007.8,10791.8,18378.7,2248.7,22.506
1.61E+06,1.21E+06,796910,855429,585908,417265,842498,653160,785807,1227.07,71868.5,49335.8,21594.3,10072.2,14555,2824.53,22.5102
1.74E+06,1.33E+06,785164,719872,565411,425280,797702,564875,764635,1637.76,38760.2,58162,15445.1,9890.73,14478.2,3808.11,22.5238
1.93E+06,1.34E+06,863956,909249,636155,430352,886933,671793,812080,254.59,1351,88090.2,31423.1,19101.2,24341.9,2603.92,22.6051
1.50E+06,1.08E+06,837957,1.02E+06,748554,540238,831360,785592,782300,2195.29,74217.4,54403,27042.1,8445.04,16087.5,4411.35,22.6291
2.03E+06,1.48E+06,823581,743127,658996,479718,824229,549652,811197,-198.112,-914.351,121499,47590.9,21966.4,15507.5,3346.86,22.6329
1.62E+06,1.23E+06,790520,895447,659105,448793,881170,686092,783085,634.765,183994,80898.2,37565.4,10819.2,17716.8,3285.43,22.6701
1.17E+06,814477,858684,789623,454346,308720,883025,583178,812400,937.097,3099.21,66441,31337.2,9981.39,17120.2,3614.63,22.6754
2.84E+06,1.69E+06,1.01E+06,1.00E+06,558340,333210,1.01E+06,654699,920557,383.316,13692.4,162370,88860.4,24177.6,20591.1,6139.11,22.6798
1.99E+06,1.51E+06,792719,570949,428246,338171,759816,476736,718572,1503.31,2314.91,76364.7,24294.8,16466.9,13211.2,3209.26,22.6801
917474,614858,895304,564985,487696,358154,817017,443704,764003,392.082,9149.27,39656.9,17159,5419.41,10225.5,3309.66,22.6952
1.55E+06,1.16E+06,798498,657817,467816,343452,817260,497566,793242,2969.92,51867,43410.5,22023.2,7499.04,14798,1732.51,22.703
1.22E+06,833936,878057,735070,596625,421175,849943,543979,810770,955.349,126405,59442.1,27703.5,12295.4,17669,5098.03,22.7037
1.73E+06,1.24E+06,832070,1.13E+06,777268,535981,870107,839597,805779,3016.31,32345.8,103169,52168.9,13114.6,21836.2,3745.47,22.7079
1.61E+06,1.31E+06,739021,594286,428424,317920,808551,475189,750378,1090.33,6040.15,74849.2,22955.5,12350.3,12854.3,6316.98,22.7201
1.89E+06,1.39E+06,817778,786815,592226,410008,866655,605054,780243,1402.53,68019.4,68556.6,25795.3,13886.3,18823.6,6062.95,22.7207
1.84E+06,1.35E+06,819489,705514,607890,429417,849370,538094,786682,1901.92,22351.2,114399,33733.4,14313.3,19382,3536.8,22.7416
1.55E+06,1.12E+06,831097,373675,251170,180098,836779,299585,748384,524.665,1161.93,57602.2,9736.69,10448.1,14105.7,1255.47,22.7736
1.75E+06,1.26E+06,830501,670346,470522,321813,877258,503819,798318,-744.778,21711,94883.6,29270.9,8787.36,21271.8,2439.59,22.7849
1.96E+06,1.49E+06,792738,787038,540940,374478,866710,584108,808452,133.767,47973.1,58068.3,34602.3,9918.05,18129.4,4667.04,22.792
1.89E+06,1.38E+06,819441,638667,459479,321144,858454,492144,778634,304.248,40598.2,51957.2,21231.7,9337.62,15420.3,3069.39,22.8054
1.60E+06,1.11E+06,866789,951342,721801,534273,810598,764193,746939,1133.64,4907.25,132450,70097.2,12092.9,18619.4,5205.36,22.8083
1.87E+06,1.37E+06,815888,737594,680744,511438,798623,578716,764722,274.782,9596.02,62724.1,33741.9,14246.3,18717.3,2302.54,22.8473
1.50E+06,1.03E+06,873554,996210,685814,488583,842208,794915,751937,2977.27,82476.6,79269.8,37553.1,9387.7,16883,2615.25,22.849
1.21E+06,807620,896725,823114,613989,436353,844255,600133,822932,714.447,346538,53078.2,29759.5,9773.05,14832.8,3323.6,22.8604
1.65E+06,1.21E+06,813916,873143,577406,402730,860238,661087,792461,686.974,21759,79601.2,26676.4,10810,23123.9,3103.73,22.8632
2.17E+06,1.45E+06,900239,999009,720436,472323,915182,718233,834556,467.95,4090.58,96870.5,28372.6,13546.5,13325,4657.55,22.8707
1.70E+06,1.28E+06,793106,818906,528704,358998,883634,618246,794738,267.04,18124.7,78119.9,32834.6,11238.8,15073.3,2762.93,22.8793
1.87E+06,1.18E+06,951818,808868,632680,437211,868249,611374,793820,117.876,1798.69,193683,65325.6,23078.6,24893.3,2722.15,22.8796
1.94E+06,1.38E+06,840730,776753,637892,435699,878440,580098,803402,1691.15,172046,65647,27039,8835.77,20483,2632.94,22.8805
1.45E+06,1.01E+06,859617,803757,542530,369229,881616,619568,778371,2855.93,21298.5,57480.8,24283.9,8030.52,12394.9,5556.97,22.9004
1.83E+06,1.42E+06,772036,313283,211730,165487,767662,265523,707923,565.459,21177.1,44741.3,5233.27,4664.95,8551.47,1523.14,22.9168
1.67E+06,1.14E+06,875763,864668,514995,345621,894035,630323,823071,1043.79,2698.55,50380.5,32247.5,11096.5,17844.3,2269.79,22.9177
1.64E+06,1.25E+06,787385,648959,462518,348549,796189,522965,744554,125.545,10769.3,50670.7,26592.2,10776.3,12557.3,2234.89,22.9213
1.49E+06,1.11E+06,805526,680654,494015,363958,814404,539940,756366,-605.233,11177.4,73604.7,33420.4,10006,12125.7,2854.93,22.9249
1.70E+06,1.21E+06,838784,809895,638236,435276,879768,602432,806625,2055.17,18097.1,79078,23856.9,16428.4,21227.4,4523.93,22.9308
2.03E+06,1.61E+06,754708,602298,264372,184256,860884,475420,760125,711.169,13198.5,85577.2,6064.18,4232.9,5055.26,1042.61,22.9312
1.51E+06,979441,926344,612590,482752,325719,889268,452040,813101,1196.06,45251.3,61793.9,21647.6,8573.85,18930.2,1953.35,22.9323
1.69E+06,1.24E+06,815025,823507,638174,439271,871681,607070,813917,3731.35,23888.3,68844.9,28419.7,11181.4,16047.5,3678.84,22.9764
1.75E+06,1.26E+06,828741,717850,451373,324118,835571,567901,758424,222.492,38119.6,63348.6,28587.9,13273.8,14930.6,3620.07,22.9814
1.81E+06,1.42E+06,766822,431076,279874,211494,793992,334770,772607,1719.52,2595.67,48314.8,17971.1,9594.54,11520.5,3719.09,23.0046
1.54E+06,1.11E+06,828155,732747,617379,466551,793970,594544,739471,-127.711,259.925,93313.5,37312.6,17082.6,12112.3,1979.59,23.0213
1.57E+06,1.12E+06,842778,737362,437499,300250,874270,543728,813674,1251.96,2779.51,81058.8,36709.1,13309.4,14276.5,2489.21,23.0433
1.41E+06,1.04E+06,816058,599839,416761,318969,783953,474866,757905,-71.4031,23104.6,43898.7,19458.6,6578.49,18074.5,1420.21,23.0572
1.27E+06,935045,815963,447436,298000,211703,844580,339991,789614,956.756,47336,20786.3,7812.4,3978.89,13216.3,6069.3,23.068
1.87E+06,1.37E+06,821596,538000,345833,245322,845825,413574,780514,1850.4,306.081,55406.4,16343.8,10700.4,14680.1,2064.99,23.0943
1.74E+06,1.30E+06,800704,602533,449189,308045,874915,458271,788878,651.083,401149,49007.5,16452.5,13585.2,22485.8,1401.48,23.1019
1.33E+06,996030,803795,750409,571191,391421,875566,565259,796529,962.796,13325.3,52329.5,23655.8,11236.8,14066.1,3000.68,23.1212
1.85E+06,1.36E+06,819216,802433,671833,471995,854034,612999,785417,813.746,19137.3,63845.8,16124.5,10480.5,14596.8,3253.61,23.1278
1.98E+06,1.52E+06,781468,673812,458091,344452,797948,529847,763026,210.551,46404.9,79736.1,33431.8,12140.5,14153.6,4845.18,23.1726
1.70E+06,1.31E+06,777580,727937,428980,302998,849471,571019,764883,1972.37,604384,50822.6,26359.8,9812.25,16727.2,2249.74,23.1983
2.06E+06,1.40E+06,881335,926788,778481,532641,876930,697550,797180,4022.16,23254.5,78156.9,34662.6,18657.5,20070,2805.19,23.2039
1.47E+06,1.09E+06,808871,719208,438584,304090,865370,535686,805556,-144.925,98586.7,65148.2,41652.3,8706.97,15744.1,3921.71,23.2084
1.62E+06,1.24E+06,788464,785207,545342,381033,858732,589238,799548,4411.11,50515.2,88231.2,21855,12515.4,18482.2,3456.52,23.2226
1.87E+06,1.41E+06,796524,727442,572821,404892,848850,521990,836156,3736.17,31808.5,86622.6,20428.5,10245.5,13111.2,5227.7,23.2765
1.57E+06,981409,958000,573429,359014,273967,786258,472111,728764,1514.35,4719.33,57824.4,13754.5,5175.43,5220.98,2107.72,23.2839
1.57E+06,1.18E+06,798750,509880,417317,316832,790293,417351,733024,1013.51,6917.79,60352.1,16261,11967.2,11682.1,2011.21,23.2898
1.28E+06,923146,834329,736222,462992,338976,819514,576536,766185,1482.41,99778.7,53790.5,21749.6,9614.32,15247.6,2468.05,23.3045
1.35E+06,905609,894885,1.05E+06,618416,401330,924550,760093,828844,3047.51,34608.1,79238.3,40657.5,15661.9,17319.2,4697.12,23.3187
1.44E+06,961161,900260,740668,632630,431191,880302,548740,809857,1118.09,7945.29,69067.7,24515.5,7818.07,11947.9,6821.48,23.325
1.80E+06,1.29E+06,832991,1.05E+06,712561,492465,868157,816112,768570,2563.17,25115.2,60193.4,20293.5,8293.17,16938.7,6584.46,23.3464
1.29E+06,970031,796118,655483,484678,344429,844316,497954,789812,154.19,49485.3,46199.8,12341.1,18246.8,16458.8,2361.2,23.349
1.95E+06,1.61E+06,726902,283912,299666,250306,718319,242523,702396,-784.406,15192.8,27101.1,2823.27,2121.97,3651.3,1176.78,23.3538
1.27E+06,891130,852040,849155,490731,319015,922961,615242,828118,931.476,19342.4,73792.5,29806.6,9640.27,14342.8,2382.29,23.3561
1.42E+06,1.00E+06,853028,817910,578931,407561,852287,659908,743658,1991.84,43481.8,89079,15483.9,12889.7,16710.9,4511.11,23.4202
1.70E+06,1.32E+06,772630,735150,547428,438924,748323,604485,729695,-77.3546,79168.1,59656.4,12091.2,7591.8,15154.4,2352.03,23.4277
1.86E+06,1.35E+06,825056,829918,611194,401759,912777,586437,849112,1205.28,14599,68145.2,30148.4,11960.5,23533.2,7966.59,23.4316
1.73E+06,1.21E+06,855019,817589,622181,406026,919421,593662,826317,1297.84,8671.1,90438.4,20613.6,11362,19928.9,5421.64,23.4446
1.77E+06,1.38E+06,773140,424980,299072,251143,714505,375874,678388,2284.57,16025.4,35840,8654.82,5578.25,9467.11,2172.91,23.446
1.46E+06,1.08E+06,811046,659057,449073,335229,803761,518620,762474,3686.1,57186.7,37430.3,17173.9,7626.95,14661.6,2027.41,23.4565
1.61E+06,1.16E+06,830771,720891,520632,355300,879199,544098,794957,1362.25,2021.22,56339.6,31184.7,14308.6,16446.7,2638.63,23.4628
1.53E+06,1.14E+06,805817,600422,434101,307488,847059,458317,786035,543.634,1165.53,57266.8,19694.5,10074.7,14286.6,2374.5,23.4738
1.74E+06,1.25E+06,833446,779524,630953,457861,826827,622293,751599,304.849,78554.9,67410.5,35946.9,9887.52,22409.6,3503.49,23.4879
1.06E+06,727458,877273,734111,548487,364151,903724,532761,826762,1163.28,34077.1,70643.4,24677.3,9617.46,19858.6,3730.03,23.5052
903973,699763,775096,458738,257889,207276,746509,412996,666454,1538.38,16207.7,12285,2509.16,2982.81,1625.84,775.234,23.5242
1.51E+06,964938,939404,1.02E+06,779267,535066,873837,743208,825760,2338.21,29587.1,99647.8,54727.1,8270.41,16280.1,3540.95,23.5273
1.89E+06,1.30E+06,874954,890679,613538,409114,899805,636259,839921,805.791,18151.5,110598,28908.2,13524.1,22269.9,6062.12,23.5394
1.73E+06,1.25E+06,830669,706420,695548,493286,846018,546875,775044,-611.518,16560.8,78814.1,20836.2,8529.92,21384.9,4383.56,23.5593
1.40E+06,998848,839862,673666,507312,364207,835752,539105,749761,273.623,9979.87,51181.1,21024.3,5706.48,10742.7,3554.21,23.5908
1.66E+06,1.21E+06,825990,735065,395414,282614,839479,588042,750013,45.3995,12697.1,93686.2,23055.4,12170.6,14776.8,2296.18,23.6055
1.39E+06,918000,908240,594451,537790,364222,885926,426456,836360,2634.05,5940.63,15566.2,2175.31,5309.06,660.403,1083.19,23.6202
1.87E+06,1.39E+06,808755,636724,541683,412213,788451,511055,747541,-517.332,2637.49,56487.8,25007.4,13063.2,10866.7,4404.1,23.6367
1.38E+06,1.11E+06,743597,464547,368612,287366,769635,386204,721712,-247.126,5414.21,39731.6,25394.6,6413.74,10235.7,1509.08,23.641
1.41E+06,962134,881878,1.32E+06,1.11E+06,689905,961076,917585,864180,2321.39,6239.25,118663,42923.6,13487.2,19224.8,4578.28,23.6578
1.56E+06,1.06E+06,887865,856991,581780,379921,918791,621767,826990,2148.19,29244.1,70528.8,23314.2,9925.56,21000.6,4065.87,23.6703
1.50E+06,1.15E+06,787539,743103,571841,448123,765648,611118,729584,577.27,73429.9,127876,20211.1,14402.8,16438,2250.63,23.6769
1.64E+06,1.16E+06,852496,688077,585500,399936,878391,522726,789795,874.369,9747.49,52237.7,24369.3,9483.33,15725.6,7690.71,23.6833
1.47E+06,1.01E+06,874805,890939,639025,421573,909486,608573,878388,1877.4,89356.8,73689.3,38323.6,10427.8,23389.2,6649.44,23.6836
1.81E+06,1.33E+06,814763,792526,564625,363166,932838,564630,842172,647.906,17662,78594.9,27510.1,13824.4,18503,4036.12,23.702
1.29E+06,894950,862964,662060,360891,250206,865426,511954,775922,1753.58,4514.87,43766.4,21505.8,8175.02,11048.4,6612.44,23.7095
1.93E+06,1.33E+06,874635,850121,760577,524522,870023,637994,799494,1790.35,1762.55,57753.1,20056.2,12345.8,21608.3,3936.03,23.7233
1.45E+06,1.05E+06,829949,801206,425295,293774,868617,613251,783893,342.766,39644.4,61058.5,18296.1,10985.6,17936.6,2155.22,23.7374
1.68E+06,1.31E+06,773735,544812,350482,271892,773429,455560,717550,2318.99,39387.8,58125.6,12968.5,6002.23,17250.4,1552.08,23.7574
1.46E+06,1.09E+06,803732,746921,490272,366469,802696,608590,736378,3086.47,318081,42221.4,35585.1,7268.98,13378.7,2718.44,23.7838
1.49E+06,1.13E+06,793432,549423,438946,323263,814716,450132,732349,-18.5119,74660.3,53142.8,17827.3,5914.7,15982.3,2487.29,23.7887
1.46E+06,1.09E+06,804962,534622,378396,269694,841833,423148,758064,831.571,1895.1,66338.5,14295,7486.95,13686.1,3055.25,23.8059
2.65E+06,1.56E+06,1.02E+06,1.58E+06,957323,546462,1.05E+06,995846,949997,3303.28,10696.8,197405,105526,43228.6,41729.6,7353.31,23.8151
865461,552601,939695,654571,559466,380458,882304,478675,820479,1801.93,-337.426,76762.7,42738.3,13152,23112.1,4816.26,23.8171
1.39E+06,1.01E+06,827780,707032,405952,298037,817251,541757,783044,1047.39,1234.44,44636.1,19465.5,9930.65,15225.8,4459.36,23.8202
1.92E+06,1.45E+06,795969,778324,665324,476081,838501,609103,766692,2923.65,23745.3,60399.4,30226,9618.7,19463.8,3801.88,23.8358
1.94E+06,1.43E+06,812941,616755,559445,390128,860402,473724,781158,448.508,22171.3,69973.3,21498.7,9716.38,19323.9,2123.5,23.8411
1.59E+06,1.20E+06,796397,581775,343350,246803,834715,435293,801908,784.112,6665.07,54137.5,21411.5,14296,17190.6,3022.37,23.8418
1.32E+06,963925,824188,989583,695201,464931,897166,731814,811340,1266.31,36346.1,100533,45242.5,12957.1,19867.4,4443.81,23.8564
1.33E+06,939419,851925,745625,514729,379306,814217,579839,771551,444.893,120728,42230.9,23677.8,9479.8,15254.9,2686.72,23.8689
1.81E+06,1.26E+06,866533,756189,672706,464097,869697,546023,830942,3371.35,3574.71,56456.9,27396.8,12587.2,17712,3266.99,23.8772
966261,701907,825973,764648,737941,571024,775387,615673,745183,1643.57,1190.1,51873.6,31949.6,11288.5,13612,4381.01,23.8781
1.56E+06,1.11E+06,842217,787954,538441,399714,808239,618456,764440,2724.07,7084.6,67153.7,15382.3,9533.77,20512.5,3139.74,23.9119
1.68E+06,1.16E+06,869663,884815,556294,383639,870027,673248,788549,613.301,9064.54,93464.6,25603.4,11795.8,16688.3,3864.16,23.9407
1.76E+06,1.33E+06,794640,655400,434340,318350,818608,496741,791640,442.972,37796.9,50631.7,17167.5,10612.8,16891.7,4455.06,23.9437
1.41E+06,981734,863031,905936,596549,430562,831308,710786,764733,4007.87,81574,65374.1,35284,7375.98,15698.7,8453.84,23.9455
