"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.04214e+06,1.53483e+06,798320,653214,465965,322428,867105,491489,797431,10108.2,3001.62,38380.6,46925.6,18528.7,18011.1,9923.52,11.0578
1.39527e+06,1.04502e+06,801096,921990,598265,400644,895954,682432,810621,10590.5,3558.35,72080.4,60374,27916.3,17938.7,4235.07,11.0593
1.34575e+06,971297,831308,842323,667777,472396,848158,620260,814810,15891.6,804.287,17887.1,57391.2,34127.8,24638.2,2893.23,11.0606
1.76688e+06,1.3271e+06,798829,561636,479237,352616,815454,429260,785029,8380.1,1165.55,6025.44,67951.8,22916.3,12950.4,3711.88,11.0686
963884,673375,858853,829667,770383,638505,723925,682951,728896,6855.51,1942.71,45458,49771.3,20766.7,13971.4,6010.77,11.0755
1.61396e+06,1.14953e+06,842411,907995,723712,482743,899500,671552,811251,10815.5,2967.57,39449,81400.4,39563.2,24826.5,3180.82,11.0782
1.59153e+06,1.15219e+06,828787,683988,569740,373787,914542,475953,862254,11376.2,1468.39,179553,67426.7,28492.9,19351.9,2722.85,11.0794
1.49133e+06,1.07046e+06,835900,946282,557041,375523,890024,686719,826785,9420.07,1911.02,11113,79539.2,23710.6,21317,3123.75,11.081
1.51798e+06,1.0807e+06,842778,683935,405954,286627,849790,536334,765122,8469.44,1897.3,3863.91,47325.9,16560.4,14458.7,1461.75,11.0833
1.87962e+06,1.42942e+06,788971,695934,569570,418141,817289,534093,781812,9751.71,1878.01,23001.7,59082.8,15647.5,15656,3546.09,11.0978
1.84577e+06,1.28834e+06,859607,916132,891312,667357,801351,678733,809861,9758.53,1578.23,49541.3,67375.3,40307.9,24998.2,4953.69,11.1049
1.53039e+06,1.1007e+06,834226,793325,700099,528897,794218,640775,742842,10549.6,348.344,19139.1,67029.4,39474.8,14875.5,3234.4,11.1096
1.86113e+06,1.39484e+06,800579,622885,554319,401568,828231,467643,799180,12525.2,174.684,185930,58991.4,21303,21481.3,3080.92,11.1128
1.7307e+06,1.2163e+06,853752,653925,486261,333992,873544,485829,807598,7839.91,2453.35,4082.39,61176.1,19996.1,13059.5,1680.23,11.1186
1.88179e+06,1.46773e+06,769264,643668,516644,384693,805802,510404,756657,11950.1,-282.293,26302.5,70727.2,16969.5,17001.9,2936.94,11.1198
2.00463e+06,1.44139e+06,834459,798520,717139,491156,876062,581969,823261,16347,1219.84,79527.4,69249,25061.7,19240.2,2723.86,11.1329
1.52252e+06,1.13716e+06,803332,701342,437252,321604,815758,531556,791648,10177.1,660.358,7154.17,64613.1,29715.3,23145.9,7641.99,11.1501
1.84038e+06,1.45713e+06,757809,604665,454258,338249,805781,486289,746056,7292.73,3921.37,28884.4,55682.3,20115.8,16609,2295.02,11.1547
1.61833e+06,1.19219e+06,814470,738435,552093,387759,854282,546317,810996,11426.1,1316.65,8904.4,80978.7,26039.5,18579.1,3727.38,11.1706
1.41769e+06,1.09369e+06,777752,692894,574978,426163,809518,550094,755755,10655.2,1812.83,34828.4,68563.8,25345.6,14777.3,3472.11,11.1801
1.48046e+06,1.15206e+06,771030,504229,436040,340437,768494,410597,736823,7825.08,809.957,22586.6,44870.1,14513.4,9925.2,1439.1,11.1977
1.73029e+06,1.22967e+06,844270,896161,663567,471813,843852,678657,792295,12861.4,3354.89,11984.6,94553.9,43967.9,19756.3,3544.36,11.2005
1.60476e+06,1.17457e+06,819752,799044,654628,433681,905682,580075,826491,8007.1,2899.47,43700,51921.7,18501.5,20280.9,7607.04,11.204
1.75242e+06,1.26793e+06,829265,765734,693903,478441,870205,574592,799595,8473.84,1810.93,5583.21,62987,21850,19276.1,6722.4,11.2172
1.51274e+06,1.11963e+06,810664,789361,505453,351478,862847,605478,782220,15461.9,-945.804,76098.1,64149.3,29543.6,20220.8,3216.71,11.2216
2.0049e+06,1.45681e+06,825736,874128,711589,512719,832724,660051,794601,13753.8,1144.05,34532.2,61842.8,41096.9,22666.9,2614.98,11.2252
1.81484e+06,1.38549e+06,785930,655039,486575,330318,883830,478856,820755,18326.2,-869.902,3037.46,89330.2,38704.6,21465.5,2290.82,11.2365
1.09552e+06,808110,813397,569191,256205,192039,800477,473785,720822,7890.26,304.128,13163.9,31543.2,30866.9,8722.74,2016.84,11.2382
1.81223e+06,1.36002e+06,799504,772473,503181,351319,859358,574548,806693,15748.4,0.694397,220127,42484.7,27609.1,23007.7,3216.53,11.244
1.22153e+06,861236,851006,875009,414809,272268,914119,640433,819766,11530.1,190.992,216819,53364,24012.5,17025.4,3194.64,11.2457
