FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.55E+06,1.07E+06,874023,901549,578031,388879,891841,704576,767737,-1296.54,1605.54,64420.3,32993.8,3922.83,16592.9,7309.47,26.6619
2.18E+06,1.53E+06,856967,492211,341458,253802,807222,405737,727877,-1005.85,-710.639,64779.6,14492.8,5030,11403.6,4777.44,26.6643
1.84E+06,1.39E+06,796764,392199,298997,238692,751588,355769,661439,-895.801,4304.79,25491.5,9415.65,3155.4,6240.04,2352.06,26.6648
1.31E+06,941324,837011,354142,286237,217002,791432,300220,707766,5.68811,3462.3,17154.5,8844.44,2217.7,5198.57,3363.6,26.665
2.05E+06,1.47E+06,837002,373005,212412,155380,820228,324498,689691,-245.731,1160.77,29883.5,16568.3,3952.39,7152.53,3373.96,26.6683
1.44E+06,1.13E+06,761296,379101,217276,170754,763469,330905,687389,459.185,9311.99,35456.1,13487.1,3345.38,7177.36,3113.81,26.671
898294,579472,930116,713664,394281,280142,844461,580654,737442,-192.794,7655.68,29924.1,29543.7,2793.59,12356.6,3926.95,26.6721
1.26E+06,923552,817112,384027,193849,146620,793272,334626,688578,-989.408,28986.5,11884.8,6027.39,2001.32,5542.43,965.949,26.6741
2.02E+06,1.46E+06,827389,421214,263776,198401,797706,364863,692667,-1569.27,17204.3,40006.7,11280.8,2774.2,8947.67,2021.45,26.6812
1.24E+06,910351,820539,321238,174247,132672,788021,277392,694840,-685.054,22704.7,19265.4,9627.11,2154.36,5115.64,3099.12,26.6815
944090,616803,918371,515050,347250,232418,896444,410924,752036,-1250.64,2753.7,80535.2,13267,3777.77,11160.4,3483.32,26.6895
2.07E+06,1.64E+06,758489,283714,174001,135763,768991,250365,679920,-1289.44,6242.33,39593.3,7653.65,2925.54,7910.4,2313.67,26.6942
1.42E+06,1.05E+06,810615,425601,283371,219903,773170,361890,705630,-1187.7,757.517,50751.2,9361.86,3302.56,11143.7,3365.25,26.6999
2.02E+06,1.44E+06,844585,491788,298636,212881,841699,407796,723580,-1369.07,3772.67,66835.6,15105.8,3899.86,9241.86,3283.45,26.7006
1.33E+06,895396,890020,726002,429282,293444,877746,573700,759284,1478.29,2408.28,52055.8,20423.3,5003.39,12356.7,5160.51,26.7008
1.66E+06,1.12E+06,887634,658803,547311,398445,824171,543148,727761,-741.203,594.549,35183.2,13452.3,3071.43,12289.6,3258.86,26.7044
1.89E+06,1.51E+06,750561,304635,220864,185136,715789,280466,651705,-1414.88,15509.9,24410.1,6458.19,2598.67,6755.52,1858.68,26.7083
934366,644276,870154,455351,242538,178583,814876,382975,713390,36.8708,3166.87,35578.9,17612.2,3315.01,8121.85,3433.32,26.7134
1.42E+06,961026,884599,640270,522243,385598,812623,524284,732736,453.565,1564.69,60739.1,19965.3,5486.9,9237.55,4205.69,26.7166
1.03E+06,652638,950856,569365,379601,253124,899798,441251,774205,-1861.28,734.258,51521.9,29483.8,4298.06,12170.9,5720.27,26.7173
1.70E+06,1.23E+06,830072,369768,239221,180229,796390,313813,706985,-146.53,6705.71,49452.7,11703.9,3023.1,9592.13,2855.34,26.7182
1.88E+06,1.39E+06,814999,330226,189513,143667,791469,294217,673433,-864.097,7460.89,35122.6,9766.49,2213.29,5619.62,1420.06,26.7204
2.08E+06,1.55E+06,804529,352213,264846,213929,742806,316552,667593,184.12,7584.16,27828.9,5365.15,2487.98,6143.54,2290.04,26.7213
2.08E+06,1.68E+06,742091,218064,134668,106750,756915,190233,687779,-705.065,15756.3,11684.8,3921.7,1866.79,3623.8,2035.51,26.7296
1.90E+06,1.47E+06,775654,446886,269565,199637,810166,370896,722930,197.753,428.85,38754.4,9102.49,2843.88,6087.01,2201.74,26.7307
1.57E+06,1.11E+06,853998,538689,295968,208743,850716,451713,715528,-560.743,9025.87,45154.9,15259.1,3437.11,7711.06,2793.33,26.7377
1.85E+06,1.38E+06,804762,380358,243307,191429,762602,339522,672165,-1167.51,8582.14,22218.5,9317.52,2408.9,6660.56,1743.98,26.7414
1.03E+06,735121,844604,303399,142675,103199,829511,259795,700703,-762.781,843.936,21232.9,13796.3,2019.89,5142.8,1552.5,26.743
1.49E+06,1.05E+06,850340,293068,205553,157769,781723,263042,668489,-964.764,13700,15190.5,8776.89,2160.66,7839.1,3244.2,26.7447
1.52E+06,1.14E+06,800342,242870,123142,95116,776793,219034,665294,-230.785,39592.2,20557.7,6683.07,2050.65,6368.11,1843.82,26.7449
1.66E+06,1.12E+06,892679,681920,428582,290707,884565,530973,770570,-1785.71,19020.3,44813,29118.9,2558.61,19798.3,2883.61,26.7456
2.02E+06,1.48E+06,819607,462646,372601,276814,807620,388309,714863,-562.092,-204.259,54687.4,12679.1,4538.67,9954.58,2754.34,26.7468
2.10E+06,1.48E+06,852680,557262,400085,289802,828327,464502,719818,-566.418,4182.55,60015.2,15849,4294.7,11009.7,3804.94,26.7475
2.11E+06,1.55E+06,814347,431183,298600,231302,774572,390024,663318,-250.146,14556.3,18740.6,3736.94,2640.12,6757.47,1854.69,26.7501
1.07E+06,769200,835335,434692,199074,153402,778636,397020,656932,-923.6,2456.13,44587.4,12725.8,1851.04,6491.86,1533.91,26.7503
1.65E+06,1.27E+06,780511,283251,145413,109536,796520,243473,698026,-2070.76,28047.9,29935.7,8390,2530.1,7254.58,1734.76,26.7648
2.10E+06,1.51E+06,838771,462932,340287,248901,820296,374478,741723,-455.514,296.113,67535.1,17164.3,4514.69,10622.3,4398.71,26.7673
1.54E+06,1.13E+06,819482,553440,323304,247100,785035,468875,708215,-2689.21,3445.36,54995.6,25438.1,3528.91,12463.2,4575.76,26.7676
1.94E+06,1.38E+06,841635,485302,355531,275299,774861,431271,675169,-1488.51,1260.83,55453,13019.3,4241.14,9641.37,2243.86,26.7715
1.98E+06,1.51E+06,789832,414327,300488,231912,777420,353889,702469,-289.428,4222.97,22712.5,11138.4,2786.49,6826.54,2412.64,26.7734
1.97E+06,1.45E+06,813323,331988,257708,208430,741855,300870,662055,-584.828,13653.4,22290.8,4343.88,3060.68,8377.81,2944.31,26.7774
1.33E+06,875266,909976,804480,354355,246157,863728,676147,713880,440.364,1977.34,80875.6,24334.5,4333.78,12204.7,4324.57,26.7812
1.62E+06,1.13E+06,858199,670729,485279,376351,773659,582054,691409,-486.356,1151.02,35452.1,23424.6,3376.54,10976.5,3877.65,26.7831
1.91E+06,1.45E+06,794969,508628,268514,205768,782962,439657,694125,-1653.08,3446.61,52433.6,16454.7,3522.92,10802.7,2874.65,26.7843
1.99E+06,1.61E+06,740256,272933,157186,128257,735332,241728,677455,-744.857,736.082,31231.5,7775.82,2596.23,5374.13,2555.35,26.7854
1.67E+06,1.23E+06,814506,422002,288311,218805,790597,363614,696347,-1037.92,14692.5,31822.3,11422,2775.2,10942.4,2439.81,26.7895
2.07E+06,1.54E+06,808252,449382,334135,247096,811349,367391,733903,-817.064,1480.27,47396.9,13020.5,3864.75,8831.14,5628.9,26.7901
1.44E+06,1.08E+06,800622,411436,217957,163946,797665,359930,685861,-1713.79,10160.8,13239.2,11900.2,2956.9,8326.7,2779.72,26.7944
2.08E+06,1.70E+06,733774,241637,122825,104716,703761,220237,658300,-1168.83,44378.4,14062.2,1587.2,3252.94,5450.72,2029.56,26.796
1.96E+06,1.66E+06,706722,249487,122573,108947,675044,240859,621493,-355.701,772550,35809.6,2334.38,4072.8,2811.69,1670.5,26.8008
1.94E+06,1.46E+06,798807,376565,227800,170884,799841,321058,703733,-859.052,10138.2,23948.6,9086.34,2972.95,9023.4,3197.46,26.8009
2.05E+06,1.50E+06,818378,425912,325472,252374,773785,364517,701057,-1476.72,1258.08,40644.2,10407.3,3683.88,9597.13,3278.48,26.8061
1.52E+06,1.01E+06,899038,545369,295912,203721,871522,443725,737441,-655.705,-43.0851,33398.1,17956.3,3621.15,8888.08,2650.77,26.8075
1.29E+06,940586,821206,495179,293340,230294,764258,428132,693962,-1097.28,3407.24,47517.4,8901.79,3223.7,17014.1,1801.23,26.813
1.56E+06,1.04E+06,898128,656929,413986,302500,821130,555758,709225,-372.058,8672.57,52058.5,10541.6,3005.06,12950.1,6612.92,26.8142
1.61E+06,1.11E+06,872256,634936,528256,383786,825860,524431,726428,-385.102,1911.16,37946.2,15250.5,4380.43,12047.4,2728.29,26.8193
1.28E+06,941762,814146,443847,234715,173508,811656,379016,702630,-1155.54,4246.31,20294.2,12031.3,2343.83,6757.35,2900.52,26.8211
1.19E+06,896543,797620,313672,250103,193591,775150,269873,697377,-1530.36,4103.88,50836.7,8205.63,2833.07,8481.27,2870.82,26.8222
1.57E+06,1.15E+06,819556,346028,186385,142992,782080,319646,649521,-1560.45,7857.61,22637.5,11614.9,1840.38,6287.95,2021.34,26.8224
1.98E+06,1.46E+06,814520,327693,252204,193429,782314,292757,671601,-1697.93,33356.1,25962.3,7577.09,3114.34,7009.42,2683.9,26.8239
1.67E+06,1.12E+06,895061,543331,279594,193384,867479,441035,739167,-934.157,948.113,53187.4,15770.4,4177.06,9471.51,2697.96,26.825
1.31E+06,903669,868776,469816,262811,184075,856644,387896,726715,-381.277,3115.51,39304.1,10051,2101.43,10587.1,3181.57,26.8276
1.44E+06,1.04E+06,831017,338320,176259,131951,801475,291998,695182,-1003.37,3869.09,19066.2,6194.18,2417.57,7304.76,1880.01,26.8286
1.56E+06,1.18E+06,794334,320164,150422,114519,788106,276551,694621,-840.758,25441,20280.8,7551.53,1831.42,8762.24,1915.74,26.8305
1.32E+06,983966,806687,451580,232928,180323,775037,402616,672969,-1439.6,590.039,49228,14919.5,1880.9,5121.82,1630.19,26.8336
2.05E+06,1.46E+06,843884,444739,320410,243353,789988,386380,690624,-1745.83,-824.051,59414,12506.8,3599,8331.29,3496.83,26.8353
854258,567341,903433,389198,218489,171077,766282,342590,681628,-1423.3,4490.79,26279.3,13164,2067.19,6932.11,2594.7,26.8387
2.04E+06,1.49E+06,822565,229029,160513,117370,820550,190453,721530,-1144.96,175726,27516.6,12367.7,3181.19,5702.03,3504.97,26.8398
1.34E+06,960192,835677,509528,257159,184787,834991,421603,725130,-1215.04,6233.86,23421.6,12523.8,2389.24,7961.01,3636.35,26.8408
1.01E+06,631587,961322,1.01E+06,584234,403334,869107,788031,771767,-1058.19,2021.45,36835.3,31450.3,4407.58,14515.9,2747.75,26.8415
1.90E+06,1.25E+06,914356,637224,462277,328867,843399,517850,738311,492.681,-81.8946,67811.6,14405,6707.04,13995.5,3428.95,26.845
1.31E+06,1.01E+06,782933,282921,147973,114789,773453,255109,665412,-594.21,15450.7,10927.5,3075.94,2014.67,5039.93,1740.41,26.8456
1.71E+06,1.31E+06,784896,320577,189565,146308,777394,271053,709626,752.711,8732.6,48812.8,10223.2,3049.41,8372.42,6729.73,26.8477
1.37E+06,999995,821900,462889,183747,137508,801757,421912,658274,-1721.64,3886.92,29085.9,12998.8,2410.32,4786.58,1585.84,26.8489
1.94E+06,1.44E+06,805615,300701,228975,181024,758931,270174,667794,-1334.04,181668,20119.3,3610.43,2543.95,5981.06,1988.68,26.8544
1.98E+06,1.38E+06,859998,483934,362278,263136,826062,401560,723080,-877.64,1027.16,50154.8,13248.2,3844.72,9693.24,6816.27,26.8603
1.39E+06,1.02E+06,819181,316821,265072,199937,795468,268111,709007,-800.648,4796.44,26873.3,12309.8,2448.07,7817.25,2362.63,26.8627
1.47E+06,1.07E+06,824330,474213,261088,204846,764734,406680,699636,-1968.59,15148.1,53336.9,12873.8,2665.53,10072,1352.55,26.8714
2.01E+06,1.45E+06,833095,434577,307301,225038,819332,350735,743427,-1279.64,3714.38,99423,19175.8,4051.88,8585.38,3630.9,26.8714
1.69E+06,1.24E+06,814531,428996,210538,155752,811050,368819,697897,-2031.81,1287.49,41743.1,15119.3,3152.19,8545.27,2916.46,26.8815
1.61E+06,1.21E+06,801633,306449,156322,117839,795944,262668,700007,-1512.32,16111.6,24878.8,7346.17,1804.1,7624.77,2848.28,26.8818
1.94E+06,1.41E+06,826113,393394,291214,213929,816759,341544,691086,-861.98,19043.6,22180.5,4286.56,2854.63,8120.1,2605.92,26.8871
1.79E+06,1.22E+06,881183,703140,550691,402128,821665,597261,706365,-890.644,302.296,43219.5,14393.5,4312.73,10093.6,2836.37,26.8873
1.61E+06,1.17E+06,829493,377817,206031,163465,756239,334034,678644,-988.118,6011.88,41683.9,5685.9,1912.1,10744.6,2750.78,26.8918
1.98E+06,1.58E+06,751294,288900,189128,152180,745673,261137,663790,-939.108,40609.4,14986.4,5143.08,2992.63,6128.38,2252.11,26.8929
1.56E+06,1.09E+06,859008,550095,325721,235137,831145,444978,741737,-541.179,-463.514,84386.4,21223.2,3668.76,12404.2,2945.95,26.8974
1.77E+06,1.20E+06,880826,516652,330853,247656,801562,423129,732617,1191.4,35749.5,45173.5,15149.8,3535.93,14167.4,5870.51,26.902
1.40E+06,871206,966308,736856,404463,274501,884068,576829,766455,-50.3649,22104.9,85442.8,18035.6,4650.88,14777.2,2703.24,26.9062
1.65E+06,1.23E+06,802900,382986,180809,141258,767995,340988,673900,-1223.83,2023.61,29698,12931.6,2898.15,5999.3,1569.95,26.9085
1.89E+06,1.37E+06,828862,301549,195946,147544,796831,265426,681656,-1064.16,19345.4,17738.7,7224.17,2580.02,6582.35,2661.01,26.9113
1.64E+06,1.19E+06,824895,416948,218735,169475,774399,360000,694913,-1399.73,8518.92,63633.7,13562.7,2312.11,10282.9,4046.4,26.9128
2.00E+06,1.60E+06,751440,237441,151298,121995,744117,209641,679565,-1174.87,20864.4,20371.5,2968.24,2060.72,6617.33,3319.08,26.9156
1.82E+06,1.21E+06,898292,665394,456985,331856,826235,553168,721727,497.164,992.702,85112.2,15197.2,4309.37,11950.3,3221.74,26.9183
1.43E+06,1.04E+06,824512,402220,225552,167115,809810,338722,712478,-801.859,30878.5,24409.2,7178.1,2046.71,7585.01,2440.88,26.9186
1.23E+06,937599,787933,334382,226632,175020,776937,281215,713436,-737.049,1871.83,43619,12553.2,2799.28,8895.75,3127.62,26.9222
1.75E+06,1.31E+06,802481,611488,316046,235814,804140,510743,718351,-525.897,1856.5,24735.9,15429.1,3597.61,8641.5,3296.24,26.9266
1.64E+06,1.23E+06,803858,374906,233276,175981,795344,316564,710579,-1471.53,9794.02,32422.8,10435,2707.8,7121.03,3464.39,26.9328
2.00E+06,1.51E+06,792328,314759,224355,171672,784130,275615,685214,-773.565,137954,34765.8,7801.89,2439.36,8476.24,3316.56,26.9351
1.24E+06,774124,961949,672850,429028,305160,843546,538180,750139,-3464.11,410.164,211773,44765.3,6687.32,14726,5120.33,26.936
1.95E+06,1.32E+06,885362,748332,501580,353975,850196,595492,753997,-778.926,4033.63,46233.3,23644.9,3653.26,17281.2,7287.17,26.9422
2.00E+06,1.43E+06,839401,543250,397904,300751,793820,474554,686855,-1171.89,6647.51,35680.6,10286.4,4205.24,13896.8,3509.39,26.9429
1.67E+06,1.20E+06,835665,473651,327852,257188,764853,410765,691856,-840.523,605.005,38053.1,6681.3,3531.66,8547.16,3392.06,26.9441
1.34E+06,892630,900584,1.05E+06,670419,479954,838104,865276,728817,2302.57,3376.74,104956,24518.2,4106.87,7957.91,3927.74,26.9461
1.61E+06,1.11E+06,865319,491319,324791,233754,833673,415326,709783,243.706,1627.78,83059.2,12569.3,3684.83,10355.4,3106.46,26.9465
2.10E+06,1.56E+06,808628,292144,204985,154493,796093,262430,667937,-459.146,59148.5,17948.7,2971.58,2390.17,5933.81,2064.58,26.9475
1.42E+06,1.01E+06,846334,485490,298216,228228,783994,438253,664671,240.393,31881.2,26261,4580.1,3059.55,8736.92,1522.61,26.9533
1.50E+06,1.14E+06,792820,308637,223900,181951,738331,284137,651735,-739.972,14906,18238.4,4851.57,1886.17,6703.13,2528.29,26.9582
2.21E+06,1.70E+06,779832,355552,220957,171141,774648,308442,691641,27.6266,-126.45,47737.8,7152.28,4020.1,9305.93,3543.3,26.9589
1.95E+06,1.51E+06,775415,379179,277703,227249,733212,337304,674488,-1193.88,4092.05,12402.2,12544.2,3510.17,6093.23,2274.39,26.9663
1.68E+06,1.27E+06,790010,292209,158184,119621,793425,255540,686098,381.455,19416.9,20566.4,8003.49,2279.96,8112.48,1823.68,26.9669
2.20E+06,1.59E+06,831812,564710,390218,286425,817424,480976,704454,-860.78,4291.41,30036.9,20576.9,3764.43,10012.9,3544.49,26.9691
1.54E+06,1.17E+06,793158,376557,235923,186096,760650,335810,672803,-1032.5,36588.3,51331.5,12679.1,1990.73,9162.54,2106.5,26.97
2.01E+06,1.55E+06,777854,359390,210912,162353,779455,300502,717580,-484.864,30773.2,28555.6,8826.64,2730.82,6323.66,3613.96,26.9705
984374,711172,830494,424962,197461,148938,795475,368322,692267,-536.459,7479.23,10671.8,7078.72,2474.05,6187.22,2590.22,26.9746
1.82E+06,1.31E+06,831512,417300,325567,239297,816308,343994,727861,-1398.25,2816.14,82031.6,16886.7,4100.99,15428.1,4957.24,26.975
1.43E+06,1.03E+06,832639,398603,209454,151805,827856,331486,721485,-45.8288,2799.68,33381.4,10968.7,2831.73,8077.54,2246.25,26.9762
1.67E+06,1.22E+06,820447,528804,364301,270603,807754,439863,721322,-1109.81,1268.82,57394.9,16342.3,3527.16,11353.2,4220.25,26.991
1.71E+06,1.21E+06,849492,550197,342816,254621,807826,460555,716783,-176.401,1787.37,36464.4,8491.66,4764.43,12317.3,4142.97,26.9922
1.84E+06,1.32E+06,837597,474803,352038,274696,768934,422953,673555,69.0781,6452.74,32250.7,8161.76,2769.16,5896.68,3805.97,26.9929
697014,443232,943543,438391,221651,158120,841075,359521,731625,-1412.44,3709.22,22287.7,13611,2247.94,6582.17,3313.11,26.9971
1.18E+06,812696,870475,346623,263141,195127,809139,295033,704916,-1101.23,644.36,24366,9178.33,2317.2,7771.98,2205.47,26.9972
1.13E+06,791087,854327,477575,278393,208626,800646,409533,699688,-810.072,3765.01,27850.5,10673.6,3941.87,7839.19,2568.74,26.9983
1.67E+06,1.31E+06,761812,303166,174029,132473,788219,261454,695723,-2011.11,28200.9,40767.8,5813.66,2148.81,8642.07,2843.89,27.0009
1.39E+06,1.03E+06,804176,338589,158088,123626,767258,309704,655959,-980.852,7783.47,21625.4,10166.6,2615.66,7336.22,1336.29,27.0061
1.93E+06,1.44E+06,805313,406059,329730,262179,754591,360035,676699,-1879.9,15330.7,38146.3,12072.9,2654.71,7395.61,4206.06,27.0108
2.05E+06,1.64E+06,750909,261389,161322,131029,738715,236751,662441,-987.609,22818.8,22823.3,6252.83,3037.09,7408.55,2185.1,27.0142
1.58E+06,1.10E+06,860863,622954,322000,235582,820098,517887,721726,-1283.61,3794.63,49233.4,20797,3758.43,11175.6,2190.12,27.0208
1.41E+06,983889,859817,618574,345833,253069,819934,504441,735753,-862.543,1265.21,61378.1,19037.8,3051.98,14165.6,3329.6,27.0211
2.04E+06,1.62E+06,757598,307508,214574,180940,711530,278776,661839,-1676.88,8029.72,22278.9,8672.03,2722.03,6801.81,1985.61,27.0236
2.06E+06,1.59E+06,779621,428116,242041,192457,754581,369253,695646,-2266.83,531.545,46180.2,14007.4,3849.48,7799.74,3069.87,27.0246
1.84E+06,1.35E+06,815035,563801,358447,285626,752972,475148,711948,-1366.55,100.155,61481.4,15759.1,3514.96,11024.1,3530.33,27.0318
1.87E+06,1.40E+06,800872,405688,324280,254791,763638,363476,669681,-1226.03,16063,18234.7,7600.54,2955.33,6956.98,2461.31,27.0364
1.44E+06,1.05E+06,824381,374391,245620,191769,768488,337591,665404,-777.672,74692.3,34348.1,3270.08,2625.31,9703.62,2984.19,27.0384
1.97E+06,1.45E+06,814926,370505,218360,158551,826333,305410,727883,-583.636,3080.37,48399.8,12759.6,3695.7,9842.94,3055.81,27.0448
1.15E+06,810751,851468,424889,230244,171477,805626,358192,711723,-1838.25,1454.6,20764.4,10795.5,2564.69,8186.77,6900.11,27.0465
1.44E+06,1.06E+06,813026,325235,256773,201020,766411,288995,675241,-1052,16021.6,23410.4,5165.42,2241.63,6900.08,2032.71,27.0465
1.23E+06,808305,914753,438811,332997,236757,843896,356203,739148,-706.069,5459.12,46635,16912.4,3701.91,9989.2,4105.24,27.0486
2.15E+06,1.55E+06,831885,525025,399845,292327,820680,431210,730537,-1102.26,4152.16,43125.8,17890.6,3473.63,13026.4,2961.7,27.0507
1.87E+06,1.49E+06,751949,362859,209558,169284,742744,329009,661732,-753.926,153621,22783.5,5517.61,2104.01,6144.43,3144.47,27.0525
2.02E+06,1.43E+06,849412,443075,291685,206876,845969,382217,695535,-84.0215,3689.45,22808,9511.1,3684.35,7461.33,2805.81,27.0559
1.87E+06,1.38E+06,813125,486285,326907,256051,766036,426981,683335,-899.436,2277.62,23550,8361.2,3610.73,6945.56,2035.38,27.0627
1.65E+06,1.26E+06,786036,327222,175672,139030,758133,293003,670072,-1090.22,33222.4,18680.9,4377.05,1763.47,5110.54,1655.11,27.0629
1.22E+06,871939,838596,501530,249022,192278,777068,445722,675125,-804.072,-11.5971,30561.9,12891.7,2152.93,7557.45,1219.42,27.0634
948772,599865,948986,383085,276199,190932,867950,306786,749224,-1372.23,2248.07,28537,14434.1,3420.89,9690.46,3570.26,27.0667
2.06E+06,1.55E+06,798969,381067,271361,208100,782395,319867,714798,-660.842,13697.1,46005.9,13620.7,3072.25,9104.84,3557.75,27.0669
1.25E+06,897866,833089,366088,270773,207535,782825,323483,679023,-340.779,15815.8,19475.4,6955.61,2085.87,7833.9,3399.08,27.0676
1.90E+06,1.48E+06,773926,386794,220920,173573,763666,340183,682211,-1065.72,6820.44,27905.1,9390.96,3966.97,9323.57,3554.44,27.0688
1.60E+06,1.22E+06,786780,253324,196759,162500,726496,227731,667429,-576.571,61998.1,18273.2,6401.95,2531.18,6203.04,2672.84,27.0702
1.82E+06,1.39E+06,786617,368211,250802,194100,775276,302904,729363,1059.7,2035.46,36432.8,13816.5,3456.12,7202.54,3782.39,27.0708
1.85E+06,1.39E+06,799022,330372,235886,183045,773208,284357,697092,-835.792,7138.32,26424.2,7538.98,2981.77,6993.59,1814.86,27.0709
1.10E+06,806089,820596,522229,324876,245437,794197,444923,704251,-1468.77,3167.53,41433.3,19452.3,3318.39,9088.79,2370.3,27.0714
1.41E+06,1.07E+06,790831,319976,171150,134858,761465,285924,671456,-670.53,86861.5,12761.6,3739.92,2708.35,4821.82,2547.84,27.0745
1.46E+06,1.03E+06,846717,489574,245678,180296,817583,402597,729623,-223.468,1294.06,43455.1,15082.6,2785.31,10402.1,2452.44,27.0782
2.04E+06,1.60E+06,766667,293409,177950,143290,745131,260695,675292,-1275.46,70912.9,22049.7,3716.2,2871.91,8592.11,3090.52,27.0785
1.16E+06,859077,812254,292590,157995,118361,800916,258367,679476,-766.418,9235.5,11417.4,5190.01,2481.77,4519.04,2203.83,27.0811
1.25E+06,729620,1.03E+06,936056,492836,292718,1.01E+06,626043,897116,-1466.54,3127.67,82892.9,39870.2,7166.15,20683,4751.01,27.0836
1.23E+06,857056,860653,394684,252453,180636,838547,340512,695454,-1203.79,13802.8,21194.5,12039.9,2280.16,7043.85,1261.65,27.0899
1.24E+06,880029,844614,479827,257992,180966,855384,392208,734040,-1583.07,13504.7,25922.9,10565.9,1932.95,8416.28,3374.05,27.0924
1.89E+06,1.34E+06,847645,562595,412728,313669,789484,457962,737085,-1155.61,668.123,60000.8,19251.8,5487.83,14770.1,4196.25,27.0928
1.90E+06,1.36E+06,835605,340839,232176,160831,866161,282365,724252,-1736.51,1564.1,38657.9,12644.5,2788.56,8374.44,2512.96,27.0973
1.71E+06,1.18E+06,868301,570692,297660,209284,853367,458079,747503,-827.639,8382.62,33200.5,19406.6,3097.76,9518.46,2884.73,27.0976
1.38E+06,959576,864509,424245,216227,148890,871357,349953,727375,-503.481,2060.8,34327.2,18283.7,3914.58,8624.64,2562.66,27.0982
1.96E+06,1.46E+06,806065,420002,240595,177220,814563,352312,715278,411.824,3046.46,51795.4,16911.9,4109.66,7812.83,3426.95,27.1004
1.79E+06,1.32E+06,814979,486311,320916,238678,806732,427269,682911,-1258.35,5584.67,33420.7,9435.04,3352.77,10315.5,2892.47,27.1017
1.86E+06,1.47E+06,756617,259316,156641,123586,760481,229485,677995,-1496.44,47230.4,22686.4,5840.8,2525.05,6266.19,2250.89,27.1039
1.43E+06,1.12E+06,765250,303461,137134,113761,723276,284412,640186,442.012,638556,33194.1,7111.87,2285.53,5619.53,1612.6,27.1069
1.33E+06,1.00E+06,793152,343919,194671,157366,742234,311553,662332,-357.369,3504.46,20925.1,9477.62,2489.06,7107.73,3103.32,27.1072
2.04E+06,1.61E+06,759773,341802,224522,183260,735094,311506,658354,-1574.89,3823.68,50383.4,10137,3595.67,7058.68,2008,27.1096
1.88E+06,1.31E+06,865530,487713,248076,180336,825380,416659,702320,-71.2679,19198.8,22647.9,7521.7,2822.08,8742.09,2334.09,27.1163
2.15E+06,1.62E+06,796777,424948,298025,222887,802267,356770,714658,-914.935,754.905,35322,17015.5,3458.89,8027.46,3867.42,27.1193
1.74E+06,1.27E+06,821875,333283,210297,161999,778882,303422,659049,81.9189,17069.4,25479.9,5863.85,1964.31,7038.79,2111.93,27.1193
1.65E+06,1.29E+06,767383,321719,169617,140424,724735,299243,645067,-1540.13,18125.4,23919,9493.22,1942.27,6446.99,908.212,27.1264
1.60E+06,1.15E+06,830307,386259,183576,134606,818281,332285,697460,-454.319,9386.62,20948.5,6313.85,3085.74,8306.78,2330.86,27.1285
1.20E+06,905319,794917,291736,133759,106512,753488,264763,661125,-1074.26,17192,11455.5,5080.78,1657.52,6457.36,1447.57,27.1344
2.24E+06,1.51E+06,888300,511786,247668,177549,836956,419573,731867,-754.251,134757,35123.7,7998.18,2275.58,14612.8,2206.04,27.136
1.61E+06,1.22E+06,789266,484632,242722,193062,754333,429426,677134,-986.354,1466.47,28210,12220.2,2975.6,7940.21,2196.51,27.1371
1.80E+06,1.25E+06,865205,494169,386079,278750,831023,412197,719319,-1620.6,9.80179,33041.9,9015.06,4214.31,9764.44,2859.79,27.1378
1.34E+06,877390,917413,875305,488078,349542,837801,707251,742570,-753.188,12031,53902.5,33566.8,2451.71,14405.7,5065.63,27.1383
856581,592895,866846,422613,220767,161704,819153,354526,715231,647.593,8767.69,18382.4,7691.63,1914.56,6031.76,2403.7,27.1412
1.62E+06,1.20E+06,811629,438838,351866,286404,737139,392318,671147,-1411.6,26436.4,34736.7,12832.9,3266.2,9128.08,3028.73,27.1447
2.11E+06,1.56E+06,811849,373795,271839,197482,825915,313154,716187,-1168.76,17662.9,33041.5,12116.4,2915.16,8364.47,3720.76,27.1485
1.91E+06,1.38E+06,831333,342065,227486,167077,816936,298181,688304,-1610.15,1444.83,38024.9,7246.92,2944.06,7354.5,2461.55,27.1499
1.56E+06,1.10E+06,844571,521030,377609,281432,805045,438481,712956,-1729.12,5844.8,50950.4,18625,3727.76,13527.9,3996.21,27.1534
2.00E+06,1.58E+06,759570,236787,163623,129118,760344,209676,677579,-1134.9,7840.75,25480.4,6605.19,2454.96,5534.67,2876.26,27.1546
959272,714411,805647,270997,142555,112284,761758,238379,682100,-1472.56,6759.86,16650.4,9664.8,1713.54,5472.87,2002.29,27.1553
1.40E+06,1.01E+06,834989,454955,258683,195838,792543,397598,686556,-956.134,2499.56,34933.5,12996,2246.42,9280.06,2279.31,27.1579
1.98E+06,1.51E+06,783976,259572,203689,162652,751380,238927,651845,-2084.93,74368.3,16121.2,4786.8,2198.47,5322.16,1746.12,27.158
1.53E+06,1.15E+06,798187,304829,173075,129244,803481,256429,713249,-1778,9174.63,26691,10076.2,2418.12,8280.47,1905.67,27.1584
