"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.92524e+06,1.48878e+06,775898,304479,208533,162228,771260,269664,677462,2618.52,-427.988,4378.6,17688.3,7248.29,5864.48,2248.35,0.437676
1.50429e+06,1.05292e+06,857214,482538,258193,197411,784737,422146,685836,3005.38,-787.161,1408.24,30181.3,14686.6,9891.45,2950.73,0.439113
1.45595e+06,990122,882283,399214,254426,181267,842160,332915,719489,2604.72,-1537.79,6694.45,44941,15542.6,11092,3474.32,0.440119
2.0027e+06,1.47785e+06,813082,381466,308578,240862,768685,333594,686101,3238.22,-397.542,1648.95,37045,12990.9,8960.38,3717.73,0.443569
1.96742e+06,1.3673e+06,863349,515332,336374,241348,836239,437514,706719,3873.72,-1716.14,658.689,88432.7,13391.6,11369,2610.33,0.468291
1.71866e+06,1.25942e+06,818783,595785,409757,296625,828838,502893,710829,2716.59,-963.338,1965.27,35808.8,20681.4,8133.32,3550.39,0.474903
2.05207e+06,1.42365e+06,864848,828532,639227,471184,813984,694411,715886,5675.45,-580.341,900.03,69026.9,18129.6,11988.2,3620.94,0.489564
2.0334e+06,1.5475e+06,788396,283199,201461,156034,774680,256560,662298,4167.22,-736.344,168314,29615.3,9827.72,7803.84,1698.14,0.493445
1.86606e+06,1.50647e+06,743216,203284,146623,121316,725160,189212,644622,2530.79,802.036,851746,15057.8,2775.96,2212.35,1335.07,0.505519
2.09404e+06,1.60927e+06,780740,287599,215308,161291,800943,245696,702328,3603.64,-1839.3,8313.49,36655.5,10672.3,7992.02,3044.9,0.505663
1.7726e+06,1.28406e+06,828274,477049,386825,289182,802591,398255,718709,3694.11,-763.366,-70.3298,51715.1,16693.3,12042.2,4264.05,0.513137
1.43075e+06,1.02227e+06,839747,476808,334581,255582,785457,411250,695647,2511.62,-959.144,7037.05,35469.1,16211.3,8515.01,4220.15,0.516156
1.28802e+06,960704,804424,294719,208321,158286,789664,257427,686918,1854.69,-305.152,32807,22093.6,7313.96,5690.22,3874.1,0.520036
1.81143e+06,1.31007e+06,829614,581574,354075,255680,830901,482820,722721,3819.22,-609.416,6587.31,55669.6,13974.4,10438.1,2835.42,0.524492
985845,653215,905532,434599,271824,188061,867241,345957,753734,2800.18,-546.996,1440.42,37446.9,17055.1,8822.86,3522.48,0.532254
2.2127e+06,1.57016e+06,845534,604331,324164,236039,824008,509240,712039,5790.25,-499.604,211.627,68704.1,12984.9,11695.1,3947.83,0.538722
1.34664e+06,938866,860596,324295,232677,169220,824997,270351,719719,2754.34,-1026.88,19894.6,41234.2,9354.13,7371.36,3843.36,0.539297
1.58798e+06,1.17922e+06,807982,443719,239580,178577,804963,377771,704744,3907.98,-1329.93,729.533,53806.5,10846.2,8263.04,2619.39,0.557839
1.70714e+06,1.21176e+06,845291,485069,299920,221792,811354,422004,689666,2554.21,-523.857,2983.34,43911.7,11649.7,10024.3,5724.92,0.564738
1.82133e+06,1.3879e+06,787378,284410,191399,150595,762570,263576,647426,2343.44,-1257.58,73553.3,31307.5,5458.7,6549.73,1233.81,0.569194
1.6425e+06,1.21671e+06,809970,422658,226330,173449,782926,382509,662978,2728.63,-437.178,133766,33529.4,12045.6,7777.79,1547.73,0.572931
1.44804e+06,1.02361e+06,848786,439113,322327,232285,832581,365662,720522,3362.08,-1050.32,89.4372,41417.7,16354.6,7985.72,8291.44,0.576237
1.77915e+06,1.23676e+06,863136,606837,457851,350954,782753,521155,698645,3060.77,-85.7362,32368.6,30067.9,14268,11131.5,5169.4,0.576668
1.67395e+06,1.09645e+06,916016,691408,488372,342512,855513,576171,720002,3501.88,-1069.52,9461.86,69027.6,19950.3,16273,3581.35,0.581124
1.1158e+06,785264,852552,414137,303269,233674,778698,361749,686891,2591.76,-703.45,28754.1,47981.4,14989.2,5864.87,3787.24,0.588023
1.80719e+06,1.38743e+06,781526,449951,318994,259857,736545,400395,674261,2617.04,-1252.19,2241.34,32402.9,9906.08,8126.5,1803.18,0.589892
2.20419e+06,1.5749e+06,839745,468187,330048,239034,828454,397577,706560,4422.5,-1232.22,16745,32549.1,10832.4,12752,2615.58,0.591617
2.07454e+06,1.48273e+06,839481,451083,277956,203412,819880,384303,704262,3240.28,-947.363,7911.31,41321.5,13493.2,10357.3,4288.06,0.599522
1.48731e+06,1.08158e+06,825073,357872,174346,127259,822003,308044,697054,3223.85,-782.756,3937.88,34558.3,10219.7,9538.91,2537.29,0.605847
1.88517e+06,1.28862e+06,877762,1.0045e+06,691880,485371,855279,812457,741821,2442.48,-1210.85,8090.87,77123.8,40682.5,28947.2,6087.41,0.613177
1.03119e+06,722219,856684,437228,277635,205623,810129,374832,699878,2660.84,-2011.52,2513.33,43020.2,19472.9,9678.13,3856.47,0.620651
1.92654e+06,1.35083e+06,855715,412960,293265,219290,802403,345609,716926,2930.04,232.522,22197.3,17696.4,10193.7,10543.3,3554.11,0.634738
1.96307e+06,1.50275e+06,783794,276659,191492,149004,771087,247960,669444,3183.01,-1378.41,11395.5,30537.8,9631.43,8562.99,2841.77,0.6356
1.48014e+06,1.0185e+06,871952,614354,468836,342707,820822,507768,725946,3887.7,-1647.97,-472.516,61920.6,18211.1,11435.3,4500.19,0.642499
1.53548e+06,1.07282e+06,858759,564091,434985,312881,834154,459999,735772,4297.72,-2037.85,-409.587,76853,25485.7,11558.8,4547.22,0.642787
1.36948e+06,982477,836341,479126,364866,288793,758051,427784,672012,3623.31,-1703.91,1644.8,24708,16024.8,9502.11,3101.96,0.644943
1.59633e+06,1.15812e+06,827029,542134,395017,297125,797678,471329,690135,3870.4,-1023.31,-401.769,56099.1,15334.2,12213.6,2731.37,0.64983
1.3103e+06,945123,831826,367855,267593,195260,822266,316297,697803,2385.12,-876.03,8645.25,20552.3,11976.1,7492.85,3215.37,0.65098
2.06402e+06,1.49611e+06,827754,372108,237627,171802,829886,319939,697836,3508.24,-1580.25,4270,53070.3,12540.6,10823.2,3825.25,0.665353
1.94731e+06,1.33314e+06,876412,756738,480794,337553,854611,599102,757873,4321.53,-970.007,6725.55,61093.3,34124.9,13356,4093.25,0.669809
1.96305e+06,1.47062e+06,800907,328778,225088,172024,785080,295687,667147,3034.07,-1327.65,1344.79,35362.4,12714.2,4402.5,2164.54,0.688495
2.14963e+06,1.49391e+06,863354,486540,347200,241399,862970,397129,735086,5130.02,424.024,1961.65,76118.7,15297.3,10228.1,3578.56,0.691226
1.92685e+06,1.54057e+06,750443,308236,185411,155823,713929,289105,639704,2478.82,-1611.71,16342,17625.6,6810.03,6566.58,1433.57,0.697263
1.82785e+06,1.33599e+06,820896,476538,316980,243561,780864,425842,671429,3018.74,-1363.25,8911.08,29891.4,12722.4,8106.32,2172.7,0.697838
1.77342e+06,1.19264e+06,892181,944404,754682,551341,821287,767976,737839,3327.01,-848.469,28273.7,54157.2,42238.8,18623.7,7809.31,0.700569
2.16611e+06,1.64616e+06,789514,337113,242493,195137,745609,313691,644800,2701.7,-1436.88,12972.3,13538.3,7096.44,5108.59,2945.54,0.701431
1.88215e+06,1.46612e+06,770260,344707,292679,244563,718045,314549,657526,2600.89,-1240.28,40497.9,21272,6533.25,6116.42,2486.42,0.710199
1.53113e+06,987041,930737,867828,621889,423759,880532,674679,771770,3835.56,-198.142,7687.64,62244.7,26385.9,19605.4,5674.77,0.714224
1.82265e+06,1.24315e+06,879696,755250,535746,378018,850350,612367,739997,3521.82,-703.977,2710.81,71450.5,27961,14708.6,3209.41,0.718248
1.93986e+06,1.43148e+06,813084,484391,331933,253441,785823,422674,687609,3488.79,103.427,4188.64,42499.7,13935.8,8539.93,2394.35,0.721554
1.78135e+06,1.3015e+06,821217,424106,322117,244713,789783,369274,689092,3463.38,-1330.21,8899.16,20404.5,8660.54,9204.31,3247.14,0.723998
1.93256e+06,1.51347e+06,766142,265134,185739,143423,777026,227746,698499,3548.94,-650.937,18807.1,29485.3,8716.15,6599.02,2244.46,0.725722
2.0201e+06,1.51943e+06,797708,336337,270281,218063,743678,298755,675478,3657.33,-721.464,11014.9,24240.2,6057.06,9089.22,2335.33,0.72601
1.93261e+06,1.40472e+06,825478,421015,370011,274125,809875,349686,722387,3534.2,-1554.52,8454.63,44316.1,9381.73,11802.3,4315.28,0.732909
1.76812e+06,1.20428e+06,880922,580906,434489,314137,829871,475714,732674,6674.41,-2254.77,217998,96903.8,36553.6,12596.9,4853.77,0.738946
1.55192e+06,1.13273e+06,822041,460047,315090,243382,776779,399459,691005,3667.22,-1674.23,935.7,45544.5,19143.2,8991.01,3873.1,0.743258
1.6615e+06,1.13959e+06,874786,927282,512443,373180,823908,765405,726895,5072.21,-405.78,587.111,60024.2,20639.5,13000.9,3072.93,0.745414
1.98115e+06,1.49764e+06,793707,286900,223510,175435,764420,255031,674976,3610.11,-1296.01,2110.72,42500.2,7300.18,6296.57,2088.27,0.752745
1.68956e+06,1.09614e+06,924820,739346,472541,327306,866238,588947,753222,4127.52,1165.96,2272.13,52804.6,27403.4,11587.8,5177.13,0.760507
1.80295e+06,1.31408e+06,823214,439235,335704,259795,775312,382622,688777,3010.61,-1181.86,-82.8964,62450.4,14277.1,8309.23,2819.56,0.769418
2.00946e+06,1.48372e+06,812602,313264,255951,198926,771999,266940,704122,3559.09,-1995.71,9891.73,37989.5,10324.6,8116.38,4045.87,0.779192
1.86288e+06,1.29562e+06,862697,503167,340023,238504,855389,415546,726514,3641.91,-1522.2,3010.44,53718.6,13314.9,9787.61,3384.44,0.781923
1.80969e+06,1.26667e+06,857216,476526,351894,254934,828199,399946,714885,3341.07,-1372.03,8987.06,69332.1,12994.7,10146.2,2938.61,0.791122
1.63418e+06,1.22292e+06,801776,451202,371188,284991,781473,387944,697836,2412.75,-703.696,17664.4,31488.9,10174.1,7822.13,2323.93,0.804633
1.5309e+06,968849,948074,773402,380330,255450,893318,596045,778534,4418.68,-671.745,2828.42,73055.9,21145.5,16197.8,4551.69,0.805783
1.94161e+06,1.41021e+06,826096,432532,309790,236079,787338,378170,686250,2725.47,-2062.09,8063.03,37517.2,10258.7,6907.57,2965.27,0.811677
1.95272e+06,1.4803e+06,791480,345347,272457,213127,767028,310978,666312,2345.82,-1524.09,7708.03,29752.3,5914.76,4863.29,1944.67,0.819726
1.97272e+06,1.495e+06,791728,312343,209598,165196,761269,285698,655957,3022.74,-1138.9,11451.1,24581.5,6065.93,6688.97,2377.61,0.826625
2.09389e+06,1.55978e+06,805459,373502,275041,213972,771243,321346,697384,3964.95,-1558.94,5999.37,58483.8,13045,9238.03,3330.54,0.840567
1.99939e+06,1.42594e+06,841294,443269,333903,244055,820887,363545,731578,4149.03,-1552.14,979.446,39397.2,18744.2,9825.84,3171.17,0.841286
1.83932e+06,1.34456e+06,820783,383517,244226,181833,805881,339057,678677,2431.5,-1461.73,3966.05,27970.2,12167.4,9639.4,3298.67,0.852929
1.94128e+06,1.3109e+06,888526,510750,385891,271933,851439,419166,731095,5335.42,-1474.64,-133.647,80337.4,13900,14168.3,4338.63,0.853647
1.13344e+06,841423,808229,354014,192472,152256,758482,312627,679430,2404.6,-40.4031,37506.9,19578.3,6832.03,7993.06,2839.9,0.863565
1.65411e+06,1.1721e+06,846738,591572,480106,369177,780286,505634,701976,3738.23,-2404.25,11961.9,84134.4,19984,11448.5,3469.45,0.87377
1.86336e+06,1.38468e+06,807417,476363,327337,251050,782324,411438,694680,3466.47,-1568.66,8505.27,37349.1,15030.4,11365,3340.55,0.883976
1.89301e+06,1.44853e+06,784108,449940,311489,242332,771228,387164,697285,4029.68,-691.681,7132.95,34999.5,12189.9,9276.14,3011.04,0.884119
1.87607e+06,1.4381e+06,782730,442423,269648,215764,749841,400045,663560,2722.35,-1052.2,5595.89,32162.4,8289.92,7491.51,2657.85,0.913729
1.99921e+06,1.43716e+06,834653,461084,334329,251331,798141,396400,697907,3591.77,-828.989,17892.8,63887.8,12832,11891.9,2530.08,0.915454
914043,657540,834057,444506,367927,292153,755618,395067,675084,3361.19,-2104.22,10366.2,72304.8,18794.4,9204.93,2376.69,0.915597
