"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.62662e+06,1.22469e+06,796913,113074,150253,118654,759785,98680,687520,7804.11,2295.72,27269,39528.1,7880.91,5671.76,1251.94,7.6971
1.62757e+06,1.13971e+06,856836,335065,568355,399554,853484,252937,794818,18996.5,3761.13,138245,74517.6,17115.9,12095.3,1784.22,7.6981
2.0282e+06,1.35347e+06,899113,220920,365844,247544,886737,167178,792879,22165.2,2851.73,16987.3,57496.9,17328,9585.76,1353.23,7.6986
1.45914e+06,1.05747e+06,827906,334769,432313,304170,852773,254042,790663,15439.5,4106.67,65449.1,70729.6,24780.4,13244.1,1983.62,7.7014
2.51079e+06,1.61998e+06,929934,371998,664268,443118,899446,270526,825055,42860.4,3793.01,18537.4,113577,31961.6,11124.4,1081.22,7.7043
1.21171e+06,890143,816753,268198,330587,235799,841192,210531,764346,12585.5,2816.57,66981,39969.4,18754.6,5800.45,811.876,7.7056
1.05248e+06,734251,860041,342707,373315,263067,851453,261699,785729,17522.9,4084.14,36074.3,71103.2,21181.2,11286.5,1278.63,7.7106
1.80294e+06,1.23648e+06,874875,335771,626225,438184,857482,254726,790900,19780.4,2357.28,147510,86496.4,43073.5,12980,1614.37,7.7116
975334,586636,997553,460018,517163,336221,922898,320178,862053,15131.9,3673.77,18948.3,97175.7,45687.6,11748.8,991.954,7.713
2.30829e+06,1.38986e+06,996484,485881,965740,583882,992399,322677,903469,37410.7,5879.83,34300.7,174668,59129.7,27677.2,2510.19,7.7133
1.49329e+06,954179,939003,198327,303227,198325,917364,147024,809367,18876.5,3585.63,14518,79645.5,33702.8,8772.83,1667.51,7.7224
1.94006e+06,1.35034e+06,862033,335197,660219,472519,838339,253727,792656,13689.4,1668.3,58451.6,57492.2,12381.9,12227,588.629,7.7242
1.69739e+06,1.17877e+06,863976,300235,356185,245150,871757,228743,787525,25881.6,2918.74,23087.5,76486,21256,11542.3,1050.2,7.7276
1.62843e+06,1.08833e+06,897761,308641,550714,368282,897215,235966,784793,17614.1,2518.93,49451.3,76140.1,16698.3,13888,1566.31,7.7294
939284,625043,901651,265631,396797,273864,869330,195342,815894,19860.3,3048.44,10698.2,68488.9,19734.8,15100,1307.76,7.7312
1.51832e+06,1.16516e+06,781862,185267,339268,251996,807795,146071,761000,19377,2125.24,80650.6,61342.1,15307.9,10574.7,94.3947,7.7446
1.37675e+06,970709,850977,339818,399200,290111,825614,265216,768773,15786.6,2021.41,17533.4,57363.3,16190.2,9784.87,914.238,7.7458
1.22162e+06,899474,814889,264076,343854,269593,765273,220304,719215,10358.7,1605.97,22772.5,35904.3,9511.39,7728.25,421.764,7.7473
1.36656e+06,931424,880305,323476,676652,466289,870685,240984,805387,27775.2,2824.18,56227.7,75310.6,28648.8,12270.9,932.951,7.7512
1.78145e+06,1.21806e+06,877521,332869,501769,351293,857009,259576,769415,20006.3,3366.81,77438.3,119914,37951.1,17640.3,1011.79,7.7541
1.45432e+06,1.04643e+06,833872,261691,321572,241314,799552,210320,746552,12898.2,4031.25,34646.2,43317.7,15716.2,6895.96,897.205,7.755
1.19787e+06,808812,888613,375818,523922,367333,855772,294025,766909,21837.6,2350.87,28930.6,84173.5,20698.4,12803.3,959.374,7.7551
1.3381e+06,804985,997358,504130,680587,460702,886370,366751,824750,22019.6,3784.63,71269.4,118753,39853.3,12129.4,2294.83,7.7608
1.29922e+06,854859,911884,470736,901374,623313,867661,356685,791852,44505.7,3759.5,67713.4,99944.2,43328.1,17040.4,2037.09,7.7641
1.57756e+06,1.17861e+06,803096,212942,351477,263700,799721,168884,756525,17658.3,1737.19,35069.3,63435.8,20728.8,11398.9,231.726,7.768
1.36272e+06,921924,886878,289046,393480,277814,849806,222705,778732,13795.1,1904.15,103972,79255.2,40472.2,10512.4,1265.89,7.7761
1.1571e+06,815157,851690,321219,562068,433654,777672,264663,728215,23536.7,3268.47,35693.3,51715.6,15350.4,8924.09,1425.99,7.7809
