FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.12E+06,809981,832960,240366,495858,376111,791030,198439,726770,2602.03,5981.58,32928.3,11016,12231.8,6897.24,3399.82,3.13
1.15E+06,773621,889731,341177,496679,348663,854714,263013,778312,2442.52,12493,73865.4,19278.5,20276,16151.3,675.379,3.2227
1.48E+06,1.01E+06,876393,353651,560846,390285,862210,260296,815190,4237.26,61655.3,90267.4,27759.5,19852.3,15694,2078.51,3.252
2.25E+06,1.52E+06,885249,423320,606729,391731,929304,313006,811461,3982.37,31805.3,145011,41172.7,38101.3,14192.6,3314.11,3.2652
1.34E+06,942243,854302,307945,448188,314889,853993,238893,773431,2251.11,27321.2,67851.3,12653.4,19633.8,9027.5,1290.39,3.2667
1.69E+06,1.14E+06,890560,305726,451931,305152,888601,227908,804868,4089.89,76884,74031.5,24639.7,19196.5,11930.9,1269.18,3.2917
1.65E+06,952472,1.04E+06,642567,895216,561454,956676,441408,873432,4819.17,105384,257782,58608.6,43200.9,24444.3,2710.95,3.3455
1.41E+06,936379,900956,458944,651910,459383,851459,349154,788668,1009.74,141733,64836,17761.2,20414.9,11607.8,1397.57,3.4817
558067,302022,1.11E+06,237557,322216,217390,889321,180687,788846,1958.7,10236.6,26761.5,13096.2,8158.21,1270.58,2878.74,3.4841
1.41E+06,945568,896080,266967,391302,284748,824523,216460,739998,2403.93,19667.3,60232.6,10244.1,22710.8,8052.1,889.724,3.4959
1.17E+06,700217,999993,337537,482629,303320,954693,233137,868682,3135.37,10683,76502.8,14007.6,24461.7,13094.4,2515,3.5189
1.32E+06,837246,948527,421911,671918,453566,888848,311939,811525,5047.56,117559,100240,24622.5,25151.2,14361.7,1765.8,3.5339
1.42E+06,959138,888445,482656,619260,417532,889886,347036,834477,3829.27,73753.2,93091.6,31315.7,23666.9,12734.6,2496.22,3.5832
1.54E+06,941510,984150,454357,657373,429391,918565,329020,828564,5194.17,225618,80139.5,18353.5,21364.2,16247.9,2175.06,3.6015
1.55E+06,984594,945267,430979,627566,400222,940827,310872,831813,4370.75,50721.6,116189,16071.6,26660,18260.1,2544.36,3.6061
1.86E+06,1.30E+06,857808,246040,418241,299946,836632,195078,756743,1870.17,25158.1,76520.2,14931,26437.1,7622.34,437.899,3.6136
1.53E+06,1.14E+06,804519,326320,519449,381996,815897,258129,758504,1948.5,149927,96120.3,23439.8,23264.1,15805.2,1719.3,3.622
1.39E+06,1.05E+06,793041,249608,298623,228768,783212,210307,712124,760.987,13521.8,37919,9388.35,8995.45,5630.9,950.92,3.6271
1.54E+06,1.13E+06,816442,314062,455121,331876,822815,245888,766353,2298.18,66704.5,96117.1,51934.5,18187.4,10558.8,1177.74,3.6469
1.62E+06,1.15E+06,846752,282028,419322,290174,867042,213759,791625,2654.83,38397.1,99332.6,14153.1,32636.7,12981.8,876.429,3.6521
1.55E+06,1.09E+06,855596,270738,547981,389143,844905,205241,791473,2368.88,9047.47,70269.8,15295.4,20790,10443.7,1958.56,3.6865
1.35E+06,916766,880805,321949,487844,345548,847078,264127,731352,2366.56,121531,51264.5,10340,14148.1,10577.4,753.185,3.7224
2.18E+06,1.24E+06,1.06E+06,472209,820265,412726,1.19E+06,239154,1.18E+06,4190.34,53020.7,111752,26113.5,21248.5,14363.4,2616.57,3.7621
1.68E+06,1.21E+06,832765,158001,327383,245926,798736,131125,722979,1963.81,20034.3,49719.6,11559.2,18260.3,6906.88,1181.37,3.8355
1.40E+06,942266,893872,348444,471301,337319,838318,279085,749113,3044.41,66562.5,74377.7,17569.4,15527.2,11475.6,1280.54,3.8431
1.67E+06,1.13E+06,886640,284505,405243,282986,859214,212792,802205,4140.25,19796.7,148156,52167.6,19739.4,16077.4,2789.31,3.889
1.76E+06,1.15E+06,914793,281644,484358,352002,825605,211657,798398,3427.38,10568.4,79125.1,20986.7,19675.4,16676.6,1518.35,3.9217
1.80E+06,1.30E+06,835623,267539,548339,406484,809389,213275,752660,1922.32,22560.8,87866.7,27570.7,21820.2,10922.9,1089.35,3.9659
1.66E+06,1.18E+06,844563,269895,308205,227729,812032,222860,726632,2580.79,20485.8,54891.5,17062.8,20755.3,8241.54,1960.15,3.9756
1.56E+06,1.11E+06,844604,208793,396596,300284,792443,172914,724498,1695.98,14202.4,57948.4,28882.4,11113.7,9639.71,1336.67,3.985
1.51E+06,1.02E+06,885627,279240,428601,291800,881290,215604,777090,2184.53,18794.7,75539.8,16188.6,26529.7,13748.1,733.64,4.0122
1.21E+06,850141,854732,280449,441036,319296,828765,222607,755903,1899.87,25114.5,44067.4,11579,10487.7,7436.66,1528.15,4.0464
1.53E+06,1.08E+06,849584,218666,336931,245687,822829,176751,742284,1639.93,33708.8,60713.5,15895.5,10979.1,9477.97,653.57,4.0609
1.80E+06,1.14E+06,948163,312759,500224,333409,900199,234429,800480,3982.28,28773.5,81829,16937.3,21223.6,15593.2,1949.42,4.0685
586486,310564,1.13E+06,204301,291082,211524,825671,174900,700862,8700.9,23629.6,8966.48,8108.32,-639.179,232.53,3032.21,4.0952
1.69E+06,1.23E+06,829394,325367,491761,334850,881161,236834,824292,2547.81,113084,116985,25142.4,23975.8,20812.7,1562.47,4.2205
1.55E+06,1.04E+06,894263,276062,421402,296419,852985,221636,747338,2760.85,20431.5,61429.7,16106,17531.4,9369.74,1887.14,4.2636
1.18E+06,858336,825880,232871,271841,213503,763946,195209,715759,1492.36,14832.9,47335.2,9451.28,10875.4,4881.45,529.788,4.273
1.60E+06,980787,979214,432438,553288,346380,958407,302821,856819,4120.55,31032.2,126716,36694.4,30362.5,17412.7,2374.33,4.3623
1.01E+06,654752,924276,205530,400824,258374,930800,140483,877813,1419.81,8510.47,2954.84,961.44,541.891,144.781,1250.49,4.3675
1.27E+06,870148,876810,292481,443130,317790,836646,231062,759488,1943.79,71776.9,57349.6,12633.8,20782.3,10355.4,1377.01,4.4296
1.62E+06,1.12E+06,870891,265701,492000,359907,820212,205531,775653,3123.88,139259,101414,21029.9,22296.3,12025.5,1384.64,4.4826
1.83E+06,1.25E+06,879886,352025,664510,444907,896156,264196,799464,4227.3,66652.5,93532.9,22602.6,30961.5,13278,2732.08,4.5494
1.96E+06,1.23E+06,956352,259730,500410,312518,960731,175217,889399,2067.71,29661.3,62320.8,9203.77,23053.3,9789.48,1259.07,4.589
1.34E+06,917772,877559,303883,422340,298832,847982,233085,782246,2659.27,58132.1,84819.7,21984,18663.8,11714.2,1541.18,4.6135
1.27E+06,954354,797782,276013,460175,348404,792485,212011,781129,2037.2,150147,82572.9,22287.2,20294.9,11933.6,1396.13,4.6534
1.56E+06,1.08E+06,869593,302476,409880,286734,857687,238366,761374,1861.1,20354.4,86158.3,15215.9,24926.8,10024.1,1924.59,4.6941
1.47E+06,942733,934389,400102,617555,438631,844749,300637,798508,2592.92,11413.9,139781,43277.6,25246.7,16111.7,2877.87,4.7024
1.55E+06,1.09E+06,853023,222710,314671,224633,840494,180700,739490,1359.94,58904.1,60399.6,19482.9,17203,7482.26,972.469,4.7163
639930,344475,1.11E+06,384512,746454,495956,903048,270403,853197,3395.91,10535,63354.3,15447.9,13857.5,10842.1,1655.09,4.7205
1.92E+06,1.29E+06,894580,333238,557294,385132,868213,250542,798042,3483.71,43165.2,129027,50407.9,21694,20652.1,1594.02,4.7314
1.04E+06,698526,896472,326653,473391,321257,884135,253702,772528,2254.66,67344.7,45728.4,9070.04,11569.8,9977.54,1188.33,4.7694
1.97E+06,1.42E+06,827872,183211,311214,237244,787074,148658,739459,2789.96,5285.39,53677.2,14479.1,11307.3,7057.02,4336.75,4.8673
1.35E+06,961914,840012,310193,400992,286424,839996,245575,757877,2809.24,15432,67865.8,11403.5,25163.1,9448.69,1494.42,4.8689
1.55E+06,1.14E+06,821435,243851,430810,322785,800799,200268,730574,2130.17,69176.6,58065.7,12752.7,18348.9,8491.38,2068.28,4.8876
1.52E+06,1.10E+06,827861,346012,565614,402819,842484,260051,798332,3914.18,130009,73927,25103.9,17712.3,10612.2,2566.09,4.9117
1.28E+06,855183,898166,337724,469964,321582,876848,256436,790194,2421.41,32560.7,76745,26802,19427.9,9858,1645.45,4.917
1.36E+06,866499,938530,539347,834666,521529,960253,382206,846685,4451.88,32176.7,82764,42026.7,16560.9,32341.3,1705.28,5.0111
1.59E+06,1.09E+06,875869,265959,378530,266755,851410,213569,747184,2678.67,64542.9,66740.3,13320.7,23119.3,7635.32,1066.76,5.053
1.72E+06,1.25E+06,825361,282708,465033,338874,823373,220489,769312,2175.15,8164.91,67338.2,15143.9,18965.2,9445.14,1694.24,5.1503
2.09E+06,1.56E+06,804229,174797,279615,207832,807233,141593,740701,1668.77,20682.4,70747.3,10737.8,8765.51,5109.08,1589.89,5.2147
1.47E+06,1.01E+06,869152,258763,511493,345004,889543,194288,799111,3364.42,34844.7,97019,29574.1,30675.9,15096.8,3496.57,5.2525
1.70E+06,1.22E+06,835812,223548,431891,321266,806605,181021,740956,2142.51,14491.4,80171.7,11912.6,20113.4,12518.7,907.603,5.281
2.06E+06,1.37E+06,906752,257416,440833,313876,842689,196106,787582,6408.84,89562.4,178439,164625,14737.5,117131,2016.78,5.2867
1.55E+06,1.13E+06,824939,221999,408214,316519,773819,191656,694992,2427.52,128911,47234.9,7448.33,11516.1,8012.27,616.324,5.296
2.55E+06,1.73E+06,884233,368679,723769,507593,855531,287747,768756,1249.15,17490.8,47703,17518.3,20744.4,7080.62,2038.93,5.3402
1.22E+06,865501,842946,336008,502511,353019,854080,254939,790797,3615.76,34243,69080.2,23518.4,20069.8,11026.2,1808.22,5.3657
1.36E+06,1.02E+06,801459,210522,332852,246615,809809,168215,750902,2238.66,10533.5,54398.8,10851.7,14845.2,7798.41,528.828,5.3667
1.72E+06,1.07E+06,967030,391630,452323,296833,914298,288919,813300,4853.62,22369.9,106855,50268.6,39220.8,13803.5,2788.43,5.41
1.51E+06,1.08E+06,835276,268171,475468,341765,834728,209254,768935,1627.18,8188.57,51273.4,22286.2,18852.3,9805.89,1474.41,5.4546
1.48E+06,1.04E+06,855180,374941,520805,370635,843102,287121,783519,5228.77,66449.5,70693.8,24136.5,23746.2,12364.6,1236.56,5.4873
2.23E+06,1.47E+06,910703,176215,292928,210974,833073,140135,754481,2547.9,34744.8,100067,47534.3,18720.3,38112.7,362.525,5.4941
1.50E+06,1.06E+06,845564,292341,563609,405504,833939,226267,775210,2507.72,25366.9,78448.9,18993.2,31460.3,11024.4,1969.42,5.5079
1.68E+06,1.19E+06,846480,183578,312684,233685,802834,152081,724264,1651.57,31960.6,48523.4,13334.8,13251.1,7518.29,683.226,5.5154
1.39E+06,1.02E+06,818154,257667,455021,347861,784832,214941,719267,1100.67,108500,64830.1,32825.3,15586.5,9557.39,1279.81,5.5154
1.67E+06,1.27E+06,788484,173196,304594,230981,791218,145750,712984,1502.84,17436.1,51718,7201.52,13147.3,8614.93,1295.24,5.5182
1.96E+06,1.31E+06,893966,312970,404634,282529,859311,232860,806415,3435.72,38537.8,67907.8,17530.1,14237.9,10154.4,736.835,5.526
2.31E+06,1.62E+06,855690,272431,462239,306600,904577,198949,821610,2035.96,13590.7,97990.5,15144.2,27603.5,10812.3,2895.46,5.5352
2.39E+06,1.55E+06,923545,381921,632339,421624,899862,273046,839245,3702.73,35613.8,115148,28634.5,33521.3,22481.6,3925.5,5.6219
2.46E+06,1.72E+06,860259,224936,391087,266318,881097,165414,815900,1101.98,62817,68340.8,12401.6,19157,11939.9,1589.72,5.6871
1.97E+06,1.27E+06,931828,347027,548896,373672,881355,258204,806402,4027.81,68404.2,162441,33392.3,35833.3,21684.6,2107.81,5.6933
1.07E+06,706641,904857,333676,543427,372711,874823,247057,810363,3435.94,10597.7,61104.7,18200,15748.1,11337.7,2142.22,5.7112
1.33E+06,950738,842185,292339,524616,388862,809464,235123,746006,2065.21,28148.1,63311.6,11282.7,17760.9,8612.32,1434.88,5.7507
1.20E+06,760231,948873,382418,727347,489393,891734,270611,847898,2158.12,7828.13,60244.3,8700.18,13547.2,8943.82,896.18,5.784
1.37E+06,954706,863933,350499,519794,353979,881059,253572,829348,2716.09,37550.6,63294.3,28159.4,24636,12369.3,1811.3,5.8077
1.31E+06,980058,803799,376448,541041,405165,801215,302076,747723,2985.57,37759.2,59937.5,17163.3,10537.6,9144,2470.78,5.8432
1.47E+06,1.03E+06,855734,300112,451656,320608,845249,222313,809971,3111.46,20276.1,79703.6,31246.4,20639.9,11836.4,1790.94,5.9102
1.66E+06,1.09E+06,908393,379262,547217,385871,850881,286838,793329,3021.05,75750.6,99991,30527.9,26565.3,17701.5,1941.96,5.9802
1.92E+06,1.31E+06,878494,276127,516188,352300,879116,205407,806576,2516.43,57683.2,67046.1,14691.6,23506.5,11172.7,1042.94,6.2936
1.83E+06,1.24E+06,888403,270375,509139,353849,863316,209262,775224,3851.16,10708.2,94807.8,14471,36612,12335.4,2729.3,6.405
651085,527520,740542,201026,287237,257708,668750,191378,630247,1658.68,5824.26,3700.93,6431.42,890.051,587.955,93.844,7.5896
1.56E+06,1.04E+06,897151,220349,281722,197967,853846,173572,761696,2273.31,77414.9,56996,20143.5,21462.1,35830.2,888.694,7.6336
1.63E+06,1.13E+06,866251,264863,428749,295075,871811,205497,773333,1986.17,30254.1,64423.5,23762.5,20831.2,9706.21,1517.87,7.6338
1.49E+06,1.00E+06,889270,293880,451896,325277,833560,236732,744843,1668.76,17762,55123.8,22759.2,17197.2,5882.99,1503.59,7.6354
1.49E+06,1.07E+06,838838,308536,349907,266977,786376,249889,740816,2245.72,72853.8,78444.2,37331.1,13470.5,6437.45,2216.77,7.6376
1.33E+06,950632,838477,287173,382908,277575,827685,225954,762562,2091.87,64396.5,47152,19957.7,14407,7186.69,2219.7,7.6479
1.39E+06,944050,881703,357217,449123,306282,879823,270897,791187,1791.82,34427.5,74572.2,27554,20036.9,8965.85,1014.61,7.6645
1.98E+06,1.18E+06,1.01E+06,456276,689863,433591,954628,322578,848681,4899.44,34986.7,144458,41823.4,39784.7,20358.1,3153.11,7.6713
1.17E+06,805582,868586,322239,601799,398314,906519,233904,826594,2361.74,62151.4,48413.8,20835.1,17037.7,7426.79,1548.49,7.6747
1.47E+06,1.05E+06,837447,259945,349574,272271,770351,214894,725786,2424.07,39380.7,70948.5,23185.1,11818.1,6329.43,1986.23,7.6749
1.42E+06,1.02E+06,831545,221810,272801,200779,815226,177134,751329,1532.5,21256.1,57108,23436.7,11873.1,11448.6,1012.85,7.6801
1.99E+06,1.22E+06,977428,435642,612121,399619,919057,315327,828934,2994.84,22204.2,92367.5,26681.6,25082.9,22224.2,2146.46,7.6833
1.70E+06,1.07E+06,960074,511569,663723,437075,911134,351901,872237,3207.18,469366,83837.9,46737.4,24486.8,13176,4530.7,7.6838
1.38E+06,987566,838355,280275,326327,237978,822748,220067,764154,1745.37,18613.9,55437.7,19774.7,15367.3,9836.13,919.454,7.6848
1.29E+06,741020,1.05E+06,511318,587427,361712,974412,336311,912223,3716.5,135149,86628.7,18671.3,19354.1,11848.7,3042.59,7.7042
1.96E+06,1.28E+06,923388,263310,420526,283852,888898,198558,795666,2692.3,33690.7,67679,29024,19206.2,7656.76,2721.42,7.7049
1.65E+06,1.18E+06,841693,271858,466032,354802,788100,224951,725111,3703.91,33032,72127.1,36248.5,11570.1,14943.5,1438.93,7.7052
2.18E+06,1.45E+06,902064,306825,660665,449623,881625,229259,803000,2411.41,38083.5,79729.9,14408.9,23371.9,9462.83,3281.9,7.708
1.52E+06,1.04E+06,877914,303022,592556,405180,877470,226413,803015,2643.87,65934.6,71394.7,18300.3,22823.8,8720.88,2685.54,7.709
1.60E+06,1.07E+06,900083,277434,416550,284971,877036,221299,752197,1657.44,19555.7,56396.5,16315.1,15171.1,8208.86,2113.07,7.7107
1.32E+06,911131,871974,340202,648475,440785,882710,249109,819405,2917.21,107047,70188.1,20663.4,18840.8,11139.2,2947.09,7.7128
1.66E+06,1.10E+06,901259,386619,681502,454378,899914,280804,826097,3044.48,154043,74734.1,31401.1,17672.3,10060.6,2551.72,7.716
1.48E+06,1.00E+06,883341,273817,431351,307092,842779,214062,767490,2337.36,33782,75975.3,19264.5,18235.9,8898.25,2564.63,7.7205
1.70E+06,1.10E+06,931327,315234,483546,323069,898036,231092,818463,3264.32,8128.04,94647,66636.8,16477.3,12462.6,2710.13,7.7247
1.44E+06,963483,897458,367530,625398,437054,858564,273103,807454,2761.2,61778.4,63542.4,27681.9,27028.3,9763.35,2710.06,7.7272
1.32E+06,941453,842194,289402,328889,246973,799008,232433,747058,2102,24731.4,62620.7,14144.5,11252.9,6416.9,1615.94,7.728
1.47E+06,981560,898247,275818,454638,315467,864695,217503,760868,1867.74,109328,57159.5,27062.9,15447.2,7749.03,2207.54,7.7332
1.65E+06,1.08E+06,920752,395442,620612,421146,884175,312447,759378,2729.61,50210.3,62958.9,19392.4,18245.3,8281.71,2984.76,7.737
1.69E+06,1.12E+06,905062,253475,435284,300952,867815,195241,778959,1440.06,18136.1,52184.9,14967.8,21264.1,7097.17,1446.16,7.7373
1.41E+06,1.02E+06,830204,229780,448202,333692,805896,189720,726691,1830.86,28445.2,53893.2,12260,16187.8,5707.65,1839.15,7.7405
1.26E+06,789255,954229,421253,835544,600812,834414,317002,797319,2280.46,29427.7,68607,23250.6,20282.2,8679.46,2479.37,7.741
1.16E+06,758638,913676,342296,609597,401124,911833,247905,828454,2287.67,15179.3,80370.1,25478.7,29166.4,8426.25,2490.02,7.7413
1.40E+06,885757,947426,418569,733869,488930,900582,312840,802778,2879.24,134272,63671.6,18338.5,21148.8,10255.8,2567.33,7.7478
1.46E+06,1.06E+06,828586,248269,308334,222915,829914,198203,751560,2078.81,34987.6,54726.4,25392.3,18131.5,5339.22,1086.87,7.7501
1.39E+06,939225,889215,292205,375607,263382,855656,227755,769789,2637.68,31812.1,58264.5,19681.1,19892.8,5380.96,2025.93,7.7507
1.64E+06,1.12E+06,880166,242428,400226,279563,858968,190628,763040,1415.55,33112.8,81259.8,16537,20933.6,7803.41,2138.23,7.7542
1.32E+06,940512,841195,263310,494360,360127,823643,209949,752496,2770.75,30686.9,69656.7,18750.5,19310,7215,2224.71,7.7566
1.49E+06,1.04E+06,856712,284700,543447,387552,841353,224717,760157,2221.15,118845,54855.7,22472.3,19066.1,8335.3,3206.28,7.7581
1.50E+06,975910,920129,312789,524916,347151,907241,233014,805416,1794.71,26718.6,84769.4,28453.8,23084.1,8898.87,2431.87,7.7589
1.07E+06,842289,759877,169532,238621,184961,774069,145559,698819,1978.51,44453.3,40008.7,32714.8,10428.5,4205.48,2717.77,7.7597
888490,624577,853528,283783,325294,241827,807092,230720,737993,1771.02,9319.41,61565.9,18237.5,14067.3,4536.11,1401.85,7.7617
1.63E+06,1.13E+06,865081,245104,410015,307552,799895,203685,722010,1877.33,60792.4,73998,40249.9,12992.8,14065.4,659.866,7.764
1.40E+06,959693,872190,343982,509314,359862,849182,277930,742593,3929.38,62521.9,67567.4,17352.5,15130.3,7072.54,2227.05,7.7653
1.53E+06,1.01E+06,908910,415569,509751,363096,842341,317310,785797,3941.04,31076.7,52890.4,20686.4,18010.9,11147.2,3090.38,7.7682
1.21E+06,811776,892509,270219,495102,347564,854694,209425,774175,1570.82,540541,74007.2,15953.7,17922.7,11038.8,3702.36,7.7739
1.76E+06,1.11E+06,952434,416884,516508,343010,903486,305379,819083,3892.96,13268.7,107056,29106.7,33562.1,10127.4,3287.85,7.7771
1.31E+06,928530,846762,308121,481340,365830,789449,253744,728579,1719.08,245133,48809.5,18462.3,15458.1,6969.1,1718.79,7.7776
1.27E+06,908290,837565,214791,421127,312591,808328,172702,746224,1430.87,3960.2,46239.4,9074.24,14755.4,4353.71,1582.5,7.7804
1.79E+06,1.26E+06,852163,271280,444368,338452,787766,216224,752775,3165.4,72366.8,80847,42315,9642.52,6888.52,2752.89,7.7811
1.77E+06,1.27E+06,839245,233471,355137,250421,850897,187222,748215,2099.64,79326.3,64179.6,21171.2,16512.1,6049.47,1648.24,7.7813
1.30E+06,899062,865305,290680,372618,260446,858416,226510,769979,2813.14,59062.9,70001.1,15560.9,18940.8,7580.38,1578.13,7.7828
1.59E+06,1.15E+06,826467,278713,394914,297667,796019,235861,709009,2418.79,10864.5,55236,11723.6,16739.4,5943.17,2207.51,7.7874
1.38E+06,974404,847263,283492,342866,242968,846695,221281,768683,2293.57,28908.1,60936.7,26045,17700.9,5403.24,1833.69,7.7889
632727,404692,938087,654976,877269,626800,839760,499459,786823,6156.96,22303.4,23275.7,22601.3,5490.31,2040.08,4377.7,7.7901
1.28E+06,847400,903723,322502,675619,480217,844142,246205,785936,3087.06,7393.32,56811,23441.7,18792.3,8917.13,2100.98,7.7904
1.56E+06,1.10E+06,847994,208237,359061,262290,821368,169975,735063,1410.9,283932,62569.9,13360.9,15910.2,9737.13,741.717,7.7945
952534,584004,978624,404381,564113,355929,950942,276924,876155,4218.78,31414,74178.3,24234.3,22022.2,12188.9,2708.02,7.7946
1.39E+06,1.07E+06,783725,257581,322278,247241,782099,215713,716454,2512.98,129094,35975.1,8517.86,8276.3,6346.67,1538.89,7.7958
2.36E+06,1.46E+06,965550,402807,535473,337860,950937,276075,875430,4028.62,44221.3,82583.9,25209.5,38283.2,11317.7,4957.82,7.7961
1.59E+06,1.09E+06,869773,300715,610795,438496,835760,234766,768548,3235.91,28399.6,74067.7,22863.9,16944,9091.73,2670.8,7.8023
1.60E+06,1.04E+06,926476,361424,584452,394941,887907,272448,795947,2723.09,31665.2,75768.9,28258.3,25199.5,8355.89,1751.76,7.8029
1.47E+06,1.14E+06,774930,228484,326882,244836,801065,183946,745276,1503.27,33715.1,43393.4,13513.7,25838.2,5389.05,527.77,7.8043
2.04E+06,1.23E+06,996695,409812,522390,313709,999124,278957,881452,2855.25,18133.8,68181.1,19138.3,25556.4,10488.3,3020.56,7.8045
1.36E+06,990430,826190,271608,494096,383541,772949,223525,729067,1748.03,494650,45826.2,14885.6,12670.8,7791.57,4152.94,7.8073
1.39E+06,926029,901046,307820,489955,346403,848645,247573,746011,2417.98,140862,81516.5,21238.1,20435.9,8074.55,2582.35,7.8108
1.24E+06,885954,841773,268269,305951,221463,828899,212597,757119,1817.46,18776.5,51630.4,14642.7,10971.4,6001.5,1134.1,7.8114
1.62E+06,1.06E+06,920212,372336,695318,437400,953797,262983,849491,4198.47,39273.7,113763,23401.6,27804,13240,3586.84,7.8235
1.35E+06,773018,1.05E+06,595880,757643,478114,950790,408597,875014,7574.38,109045,114131,56035.8,25268.5,15055.3,3802.25,7.824
1.32E+06,928169,851472,360483,608716,436856,836042,286609,754652,2840.77,31937.5,59904.5,22009.4,19111.8,8075.26,2143.97,7.8258
1.77E+06,1.19E+06,892132,271679,355565,248559,858303,211891,769300,3708.74,12167.8,75384.2,26691.1,12396.7,6842.7,2532.59,7.8365
1.39E+06,997449,836670,218405,252078,190072,795733,179336,730712,2159.67,33155.1,40703.2,12362.6,17921.5,5938.61,1121.09,7.8385
