"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18656.2,14745,82919.9,996.75,857,76222.9,3431.57,7153.63,4113.21,1288.22,-212.038,814.007,19.9111
20808.5,16740,81463.8,790.5,692,74864.5,1100.93,5558.91,2443.62,3416.99,37.5242,859.241,19.9132
21807.1,18328,77976.2,642.75,584,72128.9,528.808,5685.03,1789.82,1180.67,441.754,573.399,19.9142
16329.7,12669,84472.7,432,393,72039.6,1760.57,3931.73,608.444,1648.5,179.524,591.533,19.9163
40252.1,31295,84293.4,645,571,74029.3,1517.88,6469.62,4690.79,4236.33,2.55981,3609.47,19.9257
22907.3,18609,80673.4,723.75,645,73537.5,667.462,5290.05,3205.54,2354.37,-17.623,923.217,19.9383
22177.3,17143,84781.7,831.75,743,73364.2,794.306,6856.84,2614.07,2544.08,234.795,311.912,19.9383
27469.9,23321,77195,567,525,70778.9,2004.34,4603.33,1489.93,1703.45,317.706,948.057,19.9393
23981.1,19992,78612.7,624,584,70024.8,6452.78,5808.31,2757.01,1815.08,-227.328,603.668,19.9467
24552,21105,76239.7,622.5,533,76540.6,4371.26,6141.08,3377.76,2371.82,279.068,377.804,19.9561
30596.9,23540,85182.7,853.5,756,73988.1,1635.56,7244.99,3075.56,3612.71,323.417,595.726,19.9613
30662.3,24055,83537,785.25,691,74474.9,1139.08,6824.16,3043.89,3137.06,145.347,748.324,19.9634
29450.5,21520,89687.2,1027.5,880,76520.7,946.511,7586.01,2521.91,3806.03,45.848,1139.06,19.9665
31604.1,24153,85753.6,858.75,777,72431.2,1571.81,7461.13,1430.72,1458.32,205.629,857.461,19.9676
26763,22809,76896.9,688.5,621,72659.5,1918.86,6029.28,3005.83,2295.92,-64.5024,782.551,19.9697
33812.5,29210,75862.2,411.75,382,70639.9,853.411,3822.47,2544.33,1702.81,-277.749,760.363,19.9728
28248,21989,84190.3,935.25,821,74656,465.631,7899.83,5263.06,2279.4,325.81,885.802,19.9812
16760.7,11801,93079.3,817.5,717,74722,1039.68,5950.17,3893.4,4053.29,-257.585,513.088,19.9854
21040.1,17237,79995.8,828.75,741,73296.8,3501.04,5620.24,2058.65,2545.42,767.571,642.814,19.9874
27508.8,22661,79555.9,631.5,561,73771.8,2081.71,5285.63,1080.25,1256.62,447.484,211.696,19.9885
9179.28,7226,83251.2,319.5,286,73212.4,9667.75,2941.87,821.245,1021.57,72.6992,256.494,19.9916
27626.3,23469,77145,608.25,553,72083.7,2247.34,4707.15,1092.48,2025.96,43.3297,426.923,19.9927
19443.6,15356,82981,857.25,764,73535,7030.38,6045.24,2309.05,1908.55,387.071,795.387,19.9958
13030.4,10758,79379,693.75,614,74048.2,1673.93,3400.15,1956.16,786.846,154.929,547.808,19.9969
36063.7,25283,93480.7,1340.25,1091,80508.4,888.983,10239.7,4396.96,4505.6,383.965,1222.12,19.999
26336.6,22973,75131.6,531,505,68910.1,1123.97,3792.88,2179.54,1634.19,125.16,613.397,20
23750.1,20028,77715.5,435.75,440,64903,1912.88,5602.58,1810.42,1978.7,325.151,342.926,20.001
51448.3,37393,90169.7,852,741,75353.1,7022.87,7702.15,3238.04,5185.73,377.886,1089.44,20.0063
25668.1,23232,72408,384.75,352,71633.5,4065.34,2983.48,1130.9,2115.24,-103.617,349.508,20.0126
31794.8,23905,87166.1,939,817,75322.3,1985,7044.89,2593.6,1819.61,151.985,956.604,20.0167
16410.9,13889,77435.7,687,641,70239.1,936.151,5075.11,2492.84,1084.99,571.189,610.412,20.0188
19107,17064,73382.4,577.5,520,72782.8,6743.62,5432.82,2259.82,2076.03,-44.2955,711.883,20.0209
18257.6,15616,76622,617.25,548,73817.7,3371.01,4431.09,1690.14,913.374,9.90045,254.744,20.0303
31659.5,24626,84254,713.25,582,80315.4,4177.45,5398.14,2166.61,4256.07,134.41,672.175,20.0376
34143.8,28794,77712.3,345.75,318,71254.9,1032.62,4667.81,3064.43,783.246,130.455,443.396,20.0397
32024.5,26506,79180.5,837.75,734,74799.4,2089.11,5794.13,1301.67,2009.45,395.035,668.994,20.0408
23351.5,19580,78159.4,507,424,78365,7784.08,6431.73,2773.25,574.542,-140.742,534.695,20.0418
8757.54,6073,94505.9,870.75,733,77851.9,3658.26,5744.04,2935.27,1792.59,-8.40607,848.654,20.0418
9076.98,5915,100570,975,783,81606.1,8800.82,6119.41,1576.11,1420.24,727.832,1417.58,20.0492
26615.2,19507,89416.7,720,615,76725.1,911.768,5735.99,2347.97,1985.5,436.541,578.942,20.0492
19109.6,16281,76922.1,815.25,733,72889.8,3788.99,5361.82,2069.11,2175.27,-99.1763,799.684,20.0512
35469.1,25476,91242.8,1263.75,1028,80565.3,11779.8,11211.8,3920.88,4461.24,220.702,1276.73,20.0523
36142.3,27517,86078.4,665.25,605,72062.5,1057.34,6000.48,3387.14,3019.5,-41.024,949.82,20.0554
21242.1,18542,75079.4,609.75,574,69617.7,1148.81,4352.24,1504.98,614.268,5.62857,177.987,20.0607
43290.1,34849,81410,634.5,577,72066.9,1116.38,5606.74,2442.34,3682.04,119.665,675.901,20.0617
37740.1,28593,86501.5,993.75,853,76349.8,1779.58,7239.26,1974.09,2995.22,-178.353,1239.08,20.0774
16030.7,12632,83169,857.25,732,76749.6,1503.87,7580.61,5479.27,4083.45,2.06976,658.505,20.0805
25219.9,20216,81757.7,966,828,76458.7,12589.7,7290.74,3651.09,1812.41,-153.408,1034.15,20.0837
21250,17269,80644,498.75,453,72154.7,731.911,5069.86,2104.1,1324.87,226.507,503.539,20.0847
26326.1,22098,78075.2,681.75,626,71372.5,2312.74,5188.26,1365.73,1870.38,590.72,425.319,20.0847
25267.4,19016,87080.7,1257,1084,75995.2,4649.25,7493.86,3996.02,1348.52,663.373,1145.59,20.0878
25194.8,21381,77226,579,513,73967.5,1103.43,5570.21,1607.83,1173.03,293.296,171.258,20.0889
27341.8,22860,78384.7,562.5,524,70351.1,1450.41,5599.48,4036.89,1010.99,671.569,783.804,20.0941
30384.4,24932,79868.2,576.75,496,76205.4,1524.05,5597.65,960.648,2114.6,91.2618,366.792,20.0962
21533.8,18458,76456.8,651,606,70402.5,1733.77,3800.43,1706.21,919.576,123.16,673.179,20.0973
23418.1,19498,78712.2,775.5,670,75855.5,1016.35,5136.06,2308.06,2227.11,-146.594,204.49,20.0994
31984.9,26173,80088.8,507.75,477,69760.8,929.569,5892.79,5716.99,1311.32,-158.052,683.134,20.1004
31116.4,27837,73256.5,465.75,429,71150.1,4387.25,3839.75,1050.39,1475.78,607.279,597.467,20.1046
20498.3,16253,82654,1011.75,889,74585,1963.77,6468.66,2062.36,1831.08,240.513,746.558,20.1067
25414.6,20749,80272.4,624.75,553,74039.1,1833.39,4606.18,1048.75,1789.93,-25.0142,489.525,20.1077
28812.3,21967,85958.2,968.25,827,76729.4,1986.32,6719.27,2483.99,2111.32,221.004,954.256,20.1109
30562,25692,77958.5,496.5,476,68358.5,-2067.07,4667.54,2332.01,1537.23,20076,571.387,20.1119
26000,22716,75010.5,424.5,396,70252.6,2035.75,3804.83,1496.41,1226.44,12.2541,526.989,20.1129
10795.6,8781,80571.9,575.25,509,74066,718.437,927.154,1992.17,1609.46,428.408,32.4618,20.1171
27297.6,20673,86536.8,837.75,721,76148.1,1856.57,7277.29,1565.13,3285.31,361.556,763.919,20.1213
35765.4,26648,87958.6,663.75,584,74485.5,609.34,5766.45,2853.44,3870.64,514.05,652.664,20.1234
14921.9,12549,77928.5,585.75,545,70436.2,1853.25,4076.12,1281.27,889.147,-136.219,456.952,20.1234
24363.2,20913,76348.2,691.5,625,72509,8576.52,5003.79,2260.28,1833.95,279.352,456.083,20.1297
22546.9,19627,75285.8,571.5,511,73295.2,1047.04,5251.86,5044.45,1976.33,-339.122,111.726,20.1328
20399.3,17150,77952.6,685.5,618,72694.1,533.786,4524.36,3938.33,949.612,294.311,466.251,20.136
15134.5,12224,81139.7,684.75,628,71458.2,842.168,4407.17,1313.77,1357.84,-198.353,477.971,20.138
32162.5,27429,76845.6,540,465,76106.3,1831.31,4179.06,587.506,2476.31,144.555,326.968,20.1433
28096.9,23563,78146.1,533.25,491,71175.3,1901.62,4441.55,2298.57,1419.2,-57.7972,390.934,20.1443
28318,23684,78358.6,587.25,544,70746.4,2345.51,4863.21,1684.55,971.42,445.609,954.106,20.1548
9181.92,7289,82555.4,924.75,825,73459.9,1638.66,4292.56,3395.1,2131.73,550.073,365.685,20.1736
20379.5,15837,84333.5,357.75,349,67179.1,2189.39,808.515,948.845,164.815,392.098,145.59,20.1778
20701.6,18169,74671,699.75,633,72446.8,8246.09,5259.61,1491.61,1071.64,937.444,908.206,20.1778
47962.2,34197,91916,954.75,801,78115.5,1198.03,9695.03,6888.63,4509.75,471.024,1133.82,20.1799
17921,15670,74950.2,608.25,550,72476.9,1743.14,3989.63,1240.94,1722.01,299.657,124.805,20.1872
31936.1,26016,80449.1,757.5,644,77086.2,980.974,6650.31,2713.34,1487.86,142.213,1109.8,20.1882
24783,20121,80720.6,750.75,685,71826.5,1952.55,5851.78,2612.18,2774.37,-385.11,1055.52,20.1903
18851.6,16023,77105.2,741,675,71944,4224.96,4107.17,2189.12,447.488,660.756,688.182,20.1924
22402.4,13577,108136,1284.75,1069,78762.7,660.999,9808.03,11350.8,3974.57,84.6936,1399.02,20.1945
43333,27121,104711,989.25,789,82169.2,1824.52,11597.2,4967.22,9407.63,163.84,1339.2,20.205
26673.9,23307,75003.2,483,443,71453.5,1982.53,4526.42,1510.71,1597.19,583.654,420.628,20.206
25788.8,21723,77802.2,501.75,447,73563.1,1911.31,5240.4,7332.52,1481.44,-195.228,607.41,20.2092
18559.2,15328,79351.2,741.75,640,75955.2,932.144,4923.3,2420.86,1705.64,77.6335,190.391,20.2092
21799.1,18826,75885.9,591.75,522,74293,13117.4,5633.04,2858.69,2241.92,-204.924,622.497,20.2092
7797.24,5453,93709.9,582.75,521,73303.5,3627.93,7213.08,3446.85,2551.03,-34.1937,966.15,20.2113
11033.9,8876,81468.7,743.25,668,72918.6,745.953,1384.25,3191.99,591.379,1025.08,97.6619,20.2133
42740.3,38284,73164.4,438,412,69671.8,1189.24,2876.58,904.678,237.811,850.371,223.152,20.2154
26959.7,23249,75995.9,462.75,401,75627.9,2092.59,4732.17,372.695,1662.23,168.318,154.256,20.2175
28788.5,25621,73638.3,669,613,71523,4915.17,4268.56,1154.86,685.407,680.428,528.647,20.2207
29642.6,21717,89453.2,1107,949,76447.2,2130.12,7740.19,2291.56,1995.92,588.209,884.389,20.2207
25674.7,22225,75708.2,462.75,421,72035.1,1113.62,4240.44,586.219,2583.03,165.16,546.645,20.228
45064.8,30381,97211,1401,1149,79909.4,844.03,12429.9,4006.05,5481.83,-65.0459,1773.55,20.2353
19479.2,11609,109966,1089.75,857,83334.7,1174.38,9239.5,3684.84,2621.24,-48.8768,842.193,20.2374
12305.7,10663,75632.2,480,467,67360.3,1615.6,1543.02,2658.33,106.818,547.471,-108.791,20.2384
18735.4,14883,82499.8,876.75,771,74524.9,1651.61,7500.49,2186.54,2574.26,-119.993,911.355,20.2384
18137.5,15449,76940.7,662.25,605,71737.5,4089.03,3538.17,894.184,1541.74,45.5081,506.286,20.2416
38977,31971,79897.2,719.25,631,74701.7,3763.71,5848.81,3280.18,2366.45,227.658,615.656,20.2458
29441.3,22602,85367,801,702,74778.3,1835.98,6806.74,2060.68,1439.33,424.697,838.318,20.2468
8993.16,8057,73150.8,630.75,557,74213.4,3729.85,914.1,-86.3739,685.84,904.923,-22.0628,20.2499
16788.4,15409,71402.8,525.75,481,71633.2,18356.2,3052.6,-269.545,-200.88,537.423,378.653,20.2499
20060,17446,75355.7,758.25,678,73293,1938.24,4584.7,1531.34,1170.89,96.9117,741.315,20.252
18640.4,15608,78268.6,777.75,712,71588,1019.13,4972.78,777.074,2094.14,478.218,894.23,20.252
34588.6,25893,87544.9,858.75,721,78056.9,1339.78,8360.91,1932.82,3188.84,246.728,1077.58,20.2531
25317.6,22272,74497.8,498.75,448,72960,2458.49,1322.72,1215.5,418.608,148.204,241.327,20.2541
24845,20749,78473.4,816,761,70272.5,5048.02,5650.34,3570.67,1667,339.753,1156.35,20.2583
27940.4,21400,85565.6,716.25,616,76201.6,974.002,7082.83,3020.44,2555.49,42.3281,868.251,20.2594
26402,19545,88528,953.25,813,76841.6,896.095,6630.06,2373.05,3764.18,386.639,980.082,20.2604
34202.5,27353,81947,695.25,649,70206.3,1140.01,5752.68,4281.08,2297.12,-181.854,585.463,20.2635
13670.6,10340,86645.6,510,452,73945.5,868.24,4846.95,2357.94,837.674,159.662,666.17,20.2698
18868.1,15685,78835.7,764.25,693,72274,1615.93,5123.72,1854.01,1350.38,378.13,612.682,20.2719
21138.5,18144,76352,576.75,512,73824,2218.56,4299.04,1211.18,1735.1,59.058,293.978,20.273
27207.2,19173,92998,1091.25,949,75359.5,988.478,9263.81,3557.05,1824.89,272.514,742.467,20.2813
11318.3,10353,71646.8,433.5,421,67481.9,943.808,1140.47,3160.07,1809.34,701.272,184.076,20.2813
47051.4,30273,101858,1555.5,1281,79579.4,1963.16,12042.3,6115.99,7043.12,258.655,1016.74,20.2834
27885,23996,76157.3,513.75,488,68994.1,1835.8,5134.85,2477.08,2034.16,-62.2509,431.554,20.2886
23459,20648,74458.1,522,524,65285.9,1502.1,3091.4,2100.93,1208.85,30.6424,375.117,20.2886
24381.1,21720,73565.2,453,428,69364,3544.06,4748.53,3367.18,1227.9,339.319,332.607,20.2918
19753.8,16084,80489,547.5,496,72340.6,872.766,5851.52,3549.21,1684.15,-113.769,517.101,20.2918
25521.5,20829,80300.5,621,589,69096.5,345.853,4990.94,4469.76,688.036,199.17,905.002,20.2939
25540,22117,75678.9,572.25,533,70362.1,2016.1,4815.95,2072.54,2379.13,16.6058,552.289,20.2991
22556.2,20105,73526,624.75,589,69513.8,17041.8,4470.83,1208.14,2342.7,589.095,857.121,20.3001
19005.4,16657,74775.5,680.25,629,70875.8,7412.78,4637.61,1274.78,1055.41,111.936,513.217,20.3012
32120.9,23949,87898.2,1227.75,1053,76412,1094.36,8854.59,5795.73,3562.04,-263.657,1173.59,20.3012
27119.4,24449,72694.1,336.75,321,68751.6,1067.87,3210.29,1831.35,1802.5,-33.2108,480.752,20.3012
12905.6,9168,92253.9,987.75,784,82567.8,26572.8,6469.9,1098.14,1189.67,-98.3006,1053.34,20.3106
15655.9,10306,99555.8,1147.5,962,78173.1,508.032,6330.76,4266.05,2379.65,174.016,684.614,20.3169
27592,24633,73408.3,504,489,67546.3,3836.56,4107.55,543.142,1958.54,171.113,483.157,20.319
27076.5,24020,73875.3,473.25,452,68617.1,3936.42,3925.83,1176.16,2278.51,181.404,346.7,20.3211
20372.2,16589,80481.9,879.75,797,72340.4,1040.4,5586.63,1911.13,2802.78,13.9673,541.793,20.3211
22546.3,18356,80496.4,685.5,612,73406.8,2084.2,6773.98,2247.77,3908.57,65.5694,516.212,20.3242
24667.5,21420,75472,432,392,72223.3,948.089,4346.04,218.836,1734.97,644.841,485.852,20.3273
33422.4,24901,87963.2,960,817,77006.8,1832.57,7331.77,1354.71,3136.24,381.529,834.165,20.3326
17903.2,16304,71964,301.5,304,64997.1,10986.4,1192.69,390.521,737.072,369.47,528.384,20.3368
21123.3,17465,79263.5,675.75,589,75188.4,4629.52,4992.21,1311.44,2088.39,54.5605,361.348,20.3368
28597.8,24880,75329,568.5,528,70562.9,1872.92,5263.39,1510.83,3449.61,87.9326,751.636,20.3483
21638.1,18810,75389.4,492,426,75689.5,2278.77,3979.27,1424.6,1614.38,200.648,181.699,20.3514
17274.2,14830,76337.2,699,634,72255,296.377,3921,2675.58,708.286,234.187,1205.27,20.3535
27036.9,20825,85084.8,1254,1081,76024.2,14878.9,6140.21,3438.95,2620.82,66.6687,1067,20.3556
23948.1,19877,78958.7,633.75,565,73510.5,938.108,4732.35,1607.32,2543.96,247.777,471.88,20.3577
38464.8,30972,81390.6,638.25,572,73126.5,2309.95,7230.02,3059.98,820.431,404.08,826.255,20.3587
39005.3,30466,83905.1,758.25,674,73728,1791.46,6867.81,2395.2,3249.15,16.0448,546.521,20.3618
23286.1,19892,76718.2,579.75,532,71418.2,591.49,4024.92,3115.83,1642.59,-120.783,95.6848,20.365
28663.1,23387,80321,711,655,71139.1,871.444,5016.59,3421.58,3371.06,-90.7779,290.501,20.3744
33932.6,24533,90645.5,998.25,833,78537,2006.47,7646.24,3426.24,4102.65,469.152,1209.36,20.3775
23548.1,19736,78194.7,574.5,524,71852,1862.51,5852.19,2682.08,2984.08,61.236,378.665,20.3796
24231.9,17544,90518.8,1153.5,984,76825,2243.87,6837.89,3216.55,1989.97,398.224,842.149,20.3838
19485.2,16351,78098,725.25,655,72564.9,1110.59,4910.91,2615.88,1077.39,92.0485,457.421,20.3901
25577.6,19981,83892.5,1017,905,73646.5,397.348,6642.23,2972.59,2922.24,225.459,663.739,20.3911
22745.6,20119,74091.9,648,563,75430.4,2371.02,4055.44,820.905,988.812,209.775,534.353,20.3964
21698.2,18212,78081,728.25,660,72313,380.521,5264.45,1180.95,5931.3,-73.4276,488.821,20.4047
23626.7,20834,74320.7,590.25,546,70847.3,2429.26,5059.56,2462.94,1518.12,50.5824,263.434,20.4131
21997.1,16878,85413.2,730.5,670,71453.8,662.21,7240.58,2264.15,3747.63,133.139,932.135,20.4183
24913,19327,84477.7,665.25,603,72301.5,1422.66,5347.8,1665.47,1898.63,-0.234375,774.054,20.4183
24653,20905,77285.7,651,585,72929.8,4538.56,4855.77,2300.56,1321.9,-68.0214,764.599,20.4194
23164,20139,75380,670.5,651,67499.1,1115.7,6276.51,1772.28,1124.17,394.613,481.388,20.4215
27258,22965,77787.1,682.5,613,72966.3,748.899,6456.94,929.594,2256.87,123.808,390.314,20.4267
26265.4,22344,77037.5,513,488,68893.4,1001.15,4511.67,1963.34,2281.14,572.922,463.084,20.4288
30722.3,25032,80433.8,595.5,556,70191.9,1025.62,5213.06,1896.26,2611.18,85.2025,837.646,20.4298
11025.3,7560,95575.9,1130.25,968,76520.7,937.645,5555.47,4684.94,1228.52,135.26,476.075,20.434
10351.4,7758,87444.2,432,410,69052.6,2142,4386.42,3326.44,1932.02,243.233,385.8,20.4361
42268.4,31438,88113.1,1074.75,942,74771.6,1625.45,8279.36,1847.9,3880.82,75.1352,990.37,20.4392
27602.5,22268,81235.8,734.25,700,68742.6,1246.78,5625.71,3521.79,2669,156.959,753.785,20.4413
28316.6,21801,85122.7,930,829,73520.5,1574.75,8048.37,3038.14,3234.1,355.074,841.371,20.4476
27475.1,22963,78413.6,551.25,487,74182.2,789.116,4936.64,2361.16,1272.9,285.445,714.425,20.4497
23005,19601,76917.1,658.5,593,72774.8,4693.3,5222.97,2167.53,1501.34,369.713,507.125,20.4581
26697.7,20185,86681.1,1042.5,909,75160.9,859.907,6452.92,2781.71,2196.78,274.243,814.77,20.4591
31526.2,24178,85453.8,662.25,598,72577.3,483.197,7972.97,2045.19,1485.6,800.715,955.071,20.4706
30862.3,22897,88334.2,979.5,817,78571,2082.59,9003.04,5923.66,1717.94,755.195,856.988,20.4727
24898.5,20773,78551.4,709.5,625,74396.5,3902.73,4969.17,2068.28,1788.13,-35.4099,590.866,20.4737
17478.8,15100,75860.2,567.75,536,69418,2457.2,3979.52,2983.32,1127.19,265.063,320.491,20.4758
19959.7,16692,78365.7,699.75,624,73491.7,1681.58,3636.94,2815.44,1774.69,326.947,807.099,20.479
21534.5,18304,77102.5,830.25,736,73928.3,4236.8,4844.25,2728.85,1362.34,672.826,534.465,20.48
31235.8,24448,83731.6,1172.25,992,77444.1,1701.29,9542.56,5713.79,2859.76,14.0701,1635.82,20.4863
36595.7,25204,95156.9,963.75,784,80561.6,861.674,8179.11,5605.23,4455.3,128.779,866.654,20.4905
26165.7,23352,73432.5,333.75,312,70104.6,1365.78,2909.43,439.806,593.561,197.88,199.531,20.4905
10312.5,8812,76695.4,543,488,72922.2,852.912,2443.26,1536.73,490.209,308.787,443.701,20.4936
17416.7,14672,77796,555.75,496,73430.7,1091.48,4973.87,923.885,909.243,17.5887,348.937,20.502
31780.3,24744,84172.1,1086,940,75715,1218.65,7117.24,5467.32,2571.9,237.627,1061.12,20.5051
13829.6,12508,72460.8,603,568,69574.3,849.151,1010.99,1307.29,44.9838,967.19,-6.14361,20.5051
19903,16972,76853.7,582,504,75678.5,1818.45,4296.79,1379.4,1120.82,284.902,528.862,20.5072
31015.4,25506,79692,535.5,502,69909.4,549.112,4787.01,3355.59,1804.27,-161.705,418.126,20.5145
15937.7,9613,108654,789.75,681,76001.5,522.719,5972.07,5778.35,2086.76,105.228,797.503,20.5156
26293.1,22140,77829.4,825,732,73862.3,7198.48,5628.48,4256.18,3214,125.223,550.106,20.5166
22754.2,18301,81482.8,620.25,569,71438.9,1546.96,5832.09,2165.68,2728.44,392.598,807.985,20.5177
26891.7,23308,75612.4,410.25,380,70753,1077.92,4624.88,2002.95,1418.03,203.187,378.161,20.5177
27234.2,21240,84031.2,992.25,888,73229.8,1845.96,6290.87,1776.87,3922.89,73.6552,918.657,20.5208
24380.4,21627,73879.6,504.75,479,69059.1,4468.79,3692.59,1065.25,1606.76,-97.6033,377.418,20.5302
14446.1,12605,75108.2,681.75,617,72413.6,4198.71,4764.95,3292.3,1989.89,-116.496,247.226,20.5302
21430.9,17804,78886.4,507.75,476,69907.4,1050.47,5095.34,1248.19,1905.63,34.4398,170.206,20.5323
23391.1,19944,76863,629.25,568,72603,1475.21,5219.83,2683.84,2685.58,-45.6309,797.45,20.5375
31500.5,24036,85888.5,903,784,75483.4,2324.27,5227.81,1959.85,1253.05,141.674,626.629,20.5396
36967.3,32716,74052,411,380,70882.4,967.743,3391.79,2306.76,846.928,283.717,277.363,20.5396
24310.4,20565,77471.9,593.25,533,72944.1,1109.06,6713.4,3176.87,3526.58,-76.6791,637.211,20.5417
16234.7,13004,81817.6,585,520,73728,870.074,8447.64,4130.24,2117.55,-186.455,455.865,20.5417
24866.8,19496,83590.1,678,632,70306,1463.24,6192.88,7762.74,2313.72,-278.03,584.106,20.549
34131.2,27729,80667.4,463.5,401,75750.5,384.856,5585.08,5849.57,876.859,-149.469,976.915,20.5511
19040.3,16204,77007.4,649.5,588,72390.5,8151.63,4213.98,1365.25,336.091,-23.9919,709.712,20.5543
13116.2,11497,74765.8,556.5,505,72219.4,2826.87,1251.41,605.811,731.502,489.877,367.581,20.5585
34199.9,23771,94288.1,1476,1231,78579.3,950.445,8251.79,3565.47,3872.85,440.408,1018.41,20.5616
21368.8,19348,72381,428.25,420,66823.3,3845.65,4505.89,707.431,2385.42,92.5832,524.496,20.5658
11534.8,7896,95737.8,533.25,440,79425.2,1230.9,5325.56,1483.67,1693.46,168.51,679.284,20.5679
22834,19356,77312,716.25,632,74272.4,1922.88,6682.45,1777.93,2313.21,584.457,669.427,20.5804
23470.3,20137,76384.1,535.5,541,64869.7,2285.51,3777.76,1296.94,598.322,-73.8983,625.62,20.5825
20768.9,17688,76951,678.75,652,68224.8,4106.54,4403.49,455.047,561.902,-352.53,801.453,20.5846
17644.4,15102,76569.1,737.25,702,68826.8,8458.93,4979.87,1094.91,797.977,581.551,642.781,20.5846
22204.4,18398,79094.8,549,506,71105.3,718.194,4874.07,572.445,2628.55,-51.7064,781.839,20.5867
20508.8,15825,84933.2,752.25,657,75037.2,1062.84,6760.81,1835.09,1645.3,-33.961,243.671,20.5888
23196.4,20264,75019.6,586.5,524,73352.8,1295.85,4174.45,2883.35,2451.34,434.437,739.803,20.5888
32731.4,24692,86873.6,705,592,78045.4,1125.72,7959.98,4931.14,3783.33,7.40314,490.084,20.5919
16230.1,13685,77724,754.5,693,71352,1214.05,4976.26,3026.42,1905.46,66.6859,944.58,20.5982
19871.3,16905,77035.5,686.25,621,72422,873.643,5561.04,2949.37,1816.45,-66.0542,923.657,20.6013
21290.9,18828,74108.9,381,328,76125.7,2035.82,3735.49,783.018,980.104,259.658,528.446,20.6034
19413.2,13628,93356.8,575.25,456,82674.5,984.457,7228.85,7165.9,2511.82,211.877,691.429,20.6139
30158,22161,89185.4,981,817,78691.3,2296.96,7953.13,5761.91,5437.14,-84.468,1047.07,20.6149
16887.4,13662,81008.2,943.5,842,73436.1,1096.77,7273.44,3182.13,1121.76,-93.0179,788.59,20.617
28754.9,21981,85732.2,1040.25,905,75330.2,4353.47,6533.42,3223.43,3021.63,114.229,700.411,20.6191
24864.2,19991,81511.6,918.75,791,76120.4,1045.47,5714.92,1822.66,2398.77,140.413,931.62,20.6202
17657.6,15264,75813.1,704.25,656,70356.3,1157.01,4521.04,2709.94,584.619,151.193,29.8334,20.6212
14316.7,10568,88783.2,810,732,72519.3,818.705,1126.2,2720.2,1006.93,889.127,169.757,20.6233
46900.3,35116,87528.6,722.25,632,74894.6,958.369,8697.45,3184.03,9236.23,-287.201,748.08,20.6254
33810.5,24844,89188.7,1088.25,908,78545.8,3942.03,8525,3821.46,3451.7,80.1873,1374.34,20.6254
18190.3,16200,73587.5,550.5,504,71582.5,18092.3,3368.07,2284.27,1567.18,801.109,916.223,20.6317
36378.5,27516,86644.3,816,700,76396.2,899.202,7160.23,6202.73,6449.97,-277.836,790.127,20.6317
19726.1,15877,81424,753,657,75112,638.839,6254.89,4681.85,1379.44,246.172,505.548,20.6359
23552.8,20464,75427.8,606,532,74651.9,4023.4,4130.54,1611.03,908.494,155.714,632.383,20.64
23591.7,15673,98647.7,858,717,78423.8,3123.13,7633.59,3244.51,2273.5,145.016,1037.73,20.64
18387.6,15133,79630.6,940.5,861,71587.2,27358.4,6047.59,3703.11,2664.42,-579.013,693.987,20.6411
28472.4,24325,76709.9,399,357,73246.1,890.116,4241.11,5018.17,1594.46,-200.431,357.879,20.6463
30662.3,23270,86355.1,636,546,76338.6,453.985,6251.5,790.794,3388.77,436.197,720.711,20.6515
43789,24717,116105,1430.25,1085,86389.7,1099.66,12682,13078,3023.06,-310.066,1817.31,20.6589
23389.7,20349,75329,807,745,70990,1800.41,5078.98,1974.27,1406.09,-28.3998,332.596,20.6609
21956.2,19380,74247.8,484.5,448,70875.4,358.75,4666.46,1124.79,1561.01,262.002,280.566,20.6651
25372.4,20568,80844.2,915.75,808,74275.5,3600.8,6181.78,2911.82,2523.85,-111.651,1221.79,20.6735
22880.2,19980,75049,450.75,424,69670.6,871.33,4995.01,618.137,1949.17,242.403,553.796,20.6756
28993.1,23816,79782.3,741.75,664,73209.8,2485.02,5718.58,1027.15,3275.27,922.856,393.473,20.685
16702.6,14465,75673.9,687,625,72037.2,8286.01,4706.52,13203.2,1003.12,1028.84,672.048,20.6902
16025.5,13817,76011,572.25,521,71982.7,934.04,5508.36,2087.06,909.16,-143.119,400.446,20.6934
30944.8,24064,84275.1,858,768,73216,3883.67,7108.42,3173.03,935.391,267.431,457.466,20.7007
10764.6,7427,94987.1,819,707,75917.9,1877.82,6530.63,2270.71,2354.34,-26.3291,939.388,20.7028
44299.2,32076,90509.8,905.25,776,76451.6,1796.27,8679.8,12241.9,2693.02,-344.657,1738.17,20.7049
42783.8,32353,86665.3,1072.5,897,78358.3,1025.73,7109.8,4229.86,6000.6,234.222,1076.99,20.7059
33778.1,24363,90862.5,765,667,75165,891.998,7313.35,2921.17,4908.97,-9.1635,803.388,20.7101
15301.4,12839,78105.4,514.5,455,74106.1,6953.68,3709.08,1158.77,664.65,31.8049,453.554,20.7153
23539.6,20817,74107.1,490.5,469,68540.3,1909.26,5703.25,5917.8,2292.47,-130.385,639.849,20.7237
32144,27441,76767.9,504,465,71032.6,997.835,4932.49,600.109,1714.43,-67.5604,299.125,20.7258
