"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
23443.2,19115,80375.3,813,731,72887.5,7300.73,5780.55,4123.41,2564.16,329.295,689.18,16.8083
20660.6,18440,73428.2,462.75,440,68924.5,4588.86,3754.93,887.733,1085.48,118.784,579.155,16.8124
25945.9,22614,75192,449.25,418,70435.5,2930.66,4567.78,2221.79,2589.68,-65.1413,664.816,16.8237
37216.7,27633,88265.4,699.75,609,75301.8,1688.04,7523.85,2906.96,7181.82,-36.3395,1299.68,16.8258
13931.9,10588,86233.8,630,552,74796.5,2140.32,4160.52,819.779,1450.04,246.575,313.579,16.833
20350.4,12512,106593,951,800,77905.9,8976.15,2470.28,1990.91,5677.69,464.771,779.623,16.836
29662.4,21000,92569.2,1118.25,988,74175.7,480.169,11985.2,4244.4,7475.69,394.806,1557.78,16.836
9839.94,6412,100572,736.5,588,82087.2,4609.79,6002.96,2481.33,2634.2,199.203,975.639,16.8381
38070.8,30870,80823,609.75,566,70601.7,3644.36,6049.85,1277.23,1418.51,493.815,672.043,16.8401
27260.6,23444,76205.1,386.25,384,65920,790.753,4592.53,956.618,2077.8,22.8909,616.422,16.8401
30950.7,26215,77375,459.75,439,68633.7,3546.52,4366.91,5084.37,974.425,147.168,1056.62,16.8422
18383,14840,81182.4,828.75,744,73001.3,1689.56,5950.24,2488.65,1268.57,415.31,805.629,16.8443
20307.5,17288,76982.6,440.25,408,70716.2,498.065,4189.96,1073.33,936.969,-145.203,394.161,16.8473
35842,26749,87814.1,978.75,857,74846.4,2042.83,8826.17,5980.19,4476.45,542.807,1488.19,16.8494
32002.1,21380,98095.8,859.5,708,79559.6,2168.62,8046.8,2281.49,2782.72,190.527,1130.54,16.8504
14885,13855,70408,602.25,575,68641.8,716.993,783.599,314.424,376.995,513.231,127.618,16.8535
13748.5,10865,82928.6,548.25,481,74698.8,3476.2,4691.97,223.877,1259.86,382.398,475.815,16.8545
24139.5,20564,76930.9,498,468,69737,2385.62,5518.07,1285.19,1086.8,229.946,629.287,16.8576
21955.6,14263,100882,928.5,787,77319.2,1151.96,7025.47,2648.65,3637.21,-71.9205,1572.74,16.8607
13106.3,7404,116009,916.5,700,85805.4,3475.78,7625.32,3503.46,3186.05,503.528,1624.37,16.8648
31124.3,23905,85327.8,975.75,837,76399.9,2330.13,6926.89,2611.25,4519.67,-171.15,1040.55,16.8668
43653.1,32847,87096.2,894.75,780,75177.4,995.946,10362.8,7994.18,4659,-37.7616,832.45,16.8751
22642.6,18996,78116.8,516,452,74815.4,1080.57,4954.63,2359.05,2432.3,-61.0276,412.676,16.8771
39311.6,30814,83608.9,755.25,666,74318.4,881.958,7738.24,4072.41,3603.45,103.232,928.518,16.8802
25553.2,21744,77016.9,880.5,800,72130.6,8054.04,5743.27,2301.49,1154.3,-204.466,801.865,16.8802
19616.5,16684,77055.2,744,684,71284.8,1612.72,5530.12,1926.4,1971.51,-218.951,1092.49,16.8802
45524.2,32606,91500.7,1023.75,894,75047.5,953.487,8800.48,6258.26,4642.76,732.178,1290.78,16.8802
29818.1,19604,99681.8,975,800,79872,1074.02,9013.97,5399.2,2889.25,306.029,1393.06,16.8863
23055.8,18437,81953.9,764.25,657,76234.2,2396.02,6163.26,5419.23,1476.07,207.431,570.784,16.8874
27112.8,22003,80755.6,564,519,71218.3,1876.88,5679.9,1514.05,4504.12,-187.159,975.78,16.8904
37176.5,28808,84573.7,789,700,73868.4,1880.72,7623.93,3338.05,5812.83,60.7252,1494.24,16.8904
26058.1,21392,79831,749.25,676,72637.3,4134.08,7299.37,2654.16,3682.88,-68.7497,1182.39,16.8946
25450.3,21739,76724.2,498.75,463,70596.3,2095.32,5379.49,2620.22,1441.54,65.3262,920.925,16.8956
39980.2,30982,84569.7,747.75,674,72707,1112.69,8334.6,2835.94,4750.58,87.0182,664.588,16.9028
15575.3,9989,102187,775.5,625,81317.1,852.541,7842.56,4556.99,5384.04,166.048,1472.03,16.9038
22098.1,19801,73138.9,491.25,473,68064.6,1677.63,3386.46,894.71,774.976,-34.2872,486.822,16.9038
20717.4,17527,77465.4,520.5,467,73043.9,1734.5,3819.24,2991.76,1830.23,-32.442,521.919,16.9058
25524.8,18991,88083.6,751.5,651,75653.3,566.989,11072.9,11097.1,4632.93,-597.366,996.527,16.9069
29600.3,26145,74197.3,601.5,549,71803.1,6539.32,4642.73,1203.34,755.505,81.8486,469.713,16.9089
18000.2,15696,75156.7,581.25,532,71603,1844.58,4817.87,2373.58,1472.05,91.6086,731.666,16.911
30312.5,22225,89384,907.5,773,76939.1,1725.34,7128.53,2327.61,6233.85,-119.586,924.808,16.912
20435.6,16933,79092.1,741,673,72157.8,2507.37,5957.2,1830.59,1623.2,-145.594,759.713,16.913
23050.5,17444,86599.3,941.25,800,77107.2,2039.53,7392.26,2859.68,3831.21,-35.0003,1282.54,16.9141
20990.6,18576,74054.8,701.25,640,71808,2411.94,4096.82,1347.18,1711.6,561.154,417.627,16.9161
37301.2,30357,80527.5,597.75,549,71355.5,931.077,5328.72,3872.45,4123.25,55.2206,742.364,16.9161
25596.8,22265,75342.9,551.25,509,70975.9,2862.38,4091.75,700.865,1165.1,-32.4308,440.471,16.9171
45241.7,35861,82679.2,632.25,565,73336.5,1438.51,8582.53,2813.01,2629.21,273.67,1207.24,16.9212
27024.4,21777,81327.5,699.75,613,74810.5,11408.9,5919.58,1805.73,2009.79,26.4191,987.445,16.9223
15375.4,12700,79341.7,726.75,668,71299.8,3587.85,4781.72,2503.56,995.717,111.317,417.501,16.9223
28486.3,24845,75140.9,601.5,553,71283.7,2674.56,3862.2,5406.33,407.858,-41.1744,810.155,16.9264
17908.4,13573,86469.3,1394.25,1077,84840.8,7025.27,6839.41,2836.07,3823.76,542.658,976.9,16.9325
44955.9,33519,87897.3,960,844,74543.3,1170.35,8943,3081.19,4974.38,-110.424,1162.17,16.9387
26444.2,20464,84687.7,637.5,564,74076.6,2053.88,4277.27,4099.34,2654.9,102.965,686.537,16.9397
27442.8,22721,79155.5,777.75,673,75736.4,3429.03,5707.49,1293.98,2587.98,295.219,1036.7,16.9459
34896.8,27008,84678.6,657.75,596,72326,882.183,7484.65,4308.96,3580.68,-390.194,791.268,16.9459
28975.3,24189,78503.7,480,461,68237,938.839,4890.59,6060.38,1983.47,-61.8907,628.684,16.951
21240.8,17284,80539,661.5,576,75264,4326.6,4743.15,1610.37,3496.67,-153.547,734.835,16.9551
35750.2,26550,88245.8,854.25,742,75450.3,928.422,11568.3,4914.22,3428.18,186.148,938.813,16.9592
19851.5,14242,91348.6,770.25,649,77779.8,991.637,6272.57,3006.72,1982.29,604.871,639.83,16.9603
39795.4,29567,88207.4,865.5,747,75932.3,608.044,9485.06,2220.83,4484.61,114.438,1114.79,16.9695
33978.1,26773,83173,810,709,74871.9,894.359,7463.38,2436.24,6176.7,69.7052,946.111,16.9736
24771.1,21445,75700.6,459,433,69471.2,2063.81,4291.15,236.96,1439.89,513.88,310.851,16.9818
18225.2,12820,93167.7,1080.75,916,77323.2,17718,7906.84,2687.01,2755.08,-175.39,1454.28,17.0003
25574.3,20004,83785.3,603,532,74282.4,1122.23,5437.24,4786.21,1326.64,125.16,316.244,17.0023
27829.6,24045,75851,561,489,75185.5,2714.03,4205.24,1812.4,3631.28,-110.229,551.466,17.0044
30379.1,24743,80464.3,573,519,72354.8,1037.77,5963.36,753.007,2223.17,21.5833,579.194,17.0044
23065,18773,80519.3,696,577,79052.1,913.667,5941.45,2475.24,1305.09,274.125,317.203,17.0075
11088.7,8449,86010.9,516.75,437,77496,4260.15,5060.54,2141.94,233.157,128.401,468.16,17.0126
26642.9,21804,80080.2,631.5,572,72353.1,1917.6,6088.19,2891.2,2793.82,-46.4504,962.3,17.0218
25088.6,22217,74006.6,538.5,489,72170,2450.26,3820,1497.03,2452.47,205.612,598.214,17.026
26107,22012,77727.9,465.75,428,71316.3,547.607,3835.25,1656.14,3116.7,-159.727,155.322,17.027
24356,20009,79773.8,610.5,553,72350.3,883.495,5867.77,2466.03,3675.02,-142.55,578.95,17.0342
26150.5,20896,82015.7,659.25,576,75008,898.697,4543.91,3732.09,1958.63,188.118,1073.95,17.0352
23769.2,12988,119937,1190.25,920,84787.2,1032.19,8075.67,2497,5006.98,-84.0234,907.859,17.0383
9138.36,6410,93430.8,643.5,522,80790.1,959.72,6251.12,2051.91,2716.11,-284.073,856.739,17.0434
27547.1,18157,99428.6,762.75,649,77022.5,691.522,7989.21,2139.93,4640.36,-26.7037,1460.91,17.0444
15941,12291,84997.8,364.5,311,76809.9,2019.52,2808.75,600.722,811.803,-192.713,381.859,17.0465
24463.6,21625,74138.5,525.75,445,77428.2,3381.81,4575.4,2075.32,3579.97,-321.422,669.473,17.0475
35804.3,30401,77184.1,419.25,405,67841.9,941.025,7114.25,4821.41,826.12,203.037,516.79,17.0506
31187,24077,84888.9,584.25,525,72932.2,527.81,6570.94,7126.7,2084.88,-172.221,660.93,17.0609
19252.9,15448,81677.6,387,360,70451.2,1237.97,3767.2,520.843,794.395,218.318,288.467,17.0619
10015.5,7757,84617.2,631.5,573,72226.9,1857.06,3153.75,1414.04,1308.2,120.073,217.254,17.0639
17825.9,15193,76893.4,629.25,601,68616.5,686.518,4068.5,1393.42,1996.69,60.0526,576.503,17.065
37380.4,29368,83416.1,552,504,71777.5,3504.12,4669.59,2298.44,2202.68,329.754,877.924,17.066
16989.7,13809,80631.4,777.75,673,75736.4,736.131,5226.68,1712.08,1553.89,266.135,887.464,17.067
26020.5,20049,85055.6,488.25,449,71264.9,326.478,5812.93,4407.71,2465.52,306.628,744.013,17.0752
10622,7043,98839.4,637.5,563,74208.2,872.642,5488.41,3820.74,1724.4,29.8919,332.142,17.0752
38832.4,30238,84163,771.75,698,72460.5,850.291,6383.01,6328.61,1868.6,654.294,492.726,17.0763
24832.5,13760,118272,1032,836,80900.9,2640.72,5494.57,4432.42,3058.17,341.025,878.628,17.0763
9354.18,7048,86980.1,483.75,428,74072.5,3388.03,5010.15,2458.42,1153,-42.5123,332.532,17.0763
28689.5,25280,74374.9,566.25,528,70283.6,3489.6,4475.01,1860.61,945.421,327.583,397.906,17.0865
14584.7,8190,116706,1074.75,862,81710.9,3795.18,6164.69,2104.83,3556.16,392.713,1115.92,17.0875
29439.3,24844,77657.9,609.75,540,74001.1,2267.93,5399.56,1392.25,3368.76,258.506,251.406,17.0896
57117.1,39188,95519.6,1263,1024,80832,1671.17,11268.2,3539.51,8984.92,362.561,2277.58,17.0906
29734.3,25005,77931.2,522.75,473,72429.1,1149.11,5146.13,2612.31,1336.55,-63.5113,794.374,17.0937
24683.3,19943,81113.5,653.25,583,73432.9,912.013,5782.06,2983.49,2428.09,468.45,349.028,17.0999
27432.2,24859,72319.9,353.25,335,69106.2,3472.06,3147.68,1960.34,390.702,312.293,69.2627,17.1029
21855.2,19273,74316.7,482.25,445,71021.9,1973.67,4043.27,1334.25,-23.2931,-104.681,141.716,17.1081
38111.7,28681,87085.1,964.5,813,77748.4,2240.01,8968.79,5343.41,3764.77,-208.208,1260.23,17.1112
31078.1,26312,77407,502.5,460,71591,1618.93,4274.99,6696.48,992.382,292.278,1029.21,17.1112
18466.1,15960,75826.9,518.25,476,71353,1007.21,4263.43,1929.86,785.327,-232.161,652.563,17.1153
21091.6,16512,83712.5,996,880,74174.8,1715.22,6690.95,6931.72,2244.23,-286.734,664.55,17.1163
20724,15408,88146.9,444,404,72024.7,434.133,6215.56,2556.34,1512.9,158.419,1111.55,17.1183
19796.7,17071,76000,539.25,523,67572.2,3142.82,4382.45,1792.12,1321.8,-206.821,713.364,17.1214
32509.6,20148,105745,1188.75,948,82179.2,1834.85,13020.6,5532.79,5722.88,479.541,1186.61,17.1235
42160.8,30641,90174.9,882.75,753,76828.6,2152.86,8088.2,2825.35,6980.05,231.099,1538.43,17.1245
46417.1,34249,88819.9,987,845,76549.2,918.531,7642.36,5134.92,4348.31,520.411,833.919,17.1255
19185.5,15408,81603.3,936,800,76677.1,3212.37,6131.67,1636,1484.51,-114.605,988.286,17.1307
14275.1,10865,86105.4,486,417,76380.1,493.858,4284.74,1395.26,745.689,293.427,452.883,17.1409
12985.5,9749,87292.8,918,785,76639.6,867.696,5076.04,1544.85,2245,456.707,528.336,17.1491
25558.5,21664,77317.3,624,548,74624.9,1032.29,5484.82,6655.63,1600.72,182.784,610.751,17.1512
19903.6,14480,90083.1,668.25,564,77649.7,1306.68,5059.57,2551.67,2943.46,278.659,602.748,17.1512
13476.5,11125,79388.6,654.75,561,76487.9,1726.28,5046.5,1554.59,2143.52,13.3977,536.611,17.1543
24092,20604,76630.4,578.25,520,72877.3,1881.35,4321.72,1775.6,1381.98,295.798,703.086,17.1563
17886.7,11974,97897.1,702,614,74928.8,1025.04,5521.25,4521.46,3240.27,-328.49,449.965,17.1604
15081.7,11775,83939.8,667.5,597,73275.2,1954.96,4100.82,2214.79,5005.24,56.239,650.398,17.1676
12796.1,7880,106422,744.75,616,79233.7,951.177,6073.81,5167.16,2403.56,61.7728,685.212,17.1686
12473.3,9037,90456.2,825,733,73761.5,3730.22,5687.56,1839.31,1879.09,45.6643,761.271,17.1697
11098.6,7992,91010.4,594,508,76630.7,1350.66,5408.92,1576.63,1982.45,254.84,474.265,17.1727
24826.6,21624,75242,570.75,536,69784.8,884.472,3881.97,1760.78,998.525,255.739,457.708,17.1727
39955.1,31519,83076.8,649.5,559,76146,1754.91,7146,1484.51,3837.55,-415.115,873.505,17.1779
19532.7,11761,108842,942,757,81552.1,2053.5,6624.02,1957.17,3225.99,126.389,906.419,17.1789
22428.8,18935,77628.3,409.5,359,74754.9,584.466,3555.62,1188.07,1243.74,108.965,257.984,17.1881
19917.5,14472,90195.7,980.25,824,77963.2,4668.69,5465.05,2516.75,2778.43,53.313,1005.21,17.1902
30339.5,24853,80003.7,582.75,497,76843.3,582.865,5445.89,2674.27,2477.56,-226.382,193.237,17.1933
15411.7,12409,81394,1029.75,921,73274.4,1714.6,6062.18,3549.12,1913.99,113.765,734.199,17.1964
14056.7,9393,98075,1034.25,869,77998.4,3815.41,5030.46,1913.94,2458.37,154.663,1042.08,17.1964
18273.4,12445,96228.8,1389,1149,79225,3408.29,7382.93,5723.36,2244.89,611.179,1730.19,17.2015
19697.7,16056,80400.4,725.25,668,71152.7,1078.68,5838.46,2267.09,2408.98,211.436,754.777,17.2035
38858.2,24424,104267,949.5,796,78173.9,1734.06,6311.31,1943.78,3530.44,53.1605,1149.2,17.2056
36934.3,28341,85407.1,778.5,661,77185.7,1799.44,9944.3,6868.74,5722.82,-346.436,924.359,17.2107
17978.4,14660,80370.6,569.25,500,74612.7,2415.84,4795.03,1824.01,1913.61,118.328,582.828,17.2107
27576.1,23260,77696.9,606,488,81382.8,1142.36,4784.56,561.463,1485.74,431.665,657.694,17.2128
19625.1,12596,102108,1092.75,900,79571.6,811.185,7998.01,3130.59,3013.89,159.489,868.303,17.2138
16071,12661,83186.9,453,385,77111.2,4411.63,2777.26,1418.32,552.303,128.969,459.292,17.2148
19085.9,12904,96932.1,1308,1032,83063.1,913.04,10402.9,4735.58,6772.31,-102.289,1344.43,17.2169
14434.2,12089,78249.6,539.25,505,69980.8,1740.66,4118.9,983.513,1327.37,576.785,723.099,17.222
23783.1,19424,80243.5,531,500,69599.2,1237.18,4614.67,4503.7,1218.04,314.733,611.924,17.222
19053.5,12880,96948.2,965.25,804,78679.9,2011.38,5853.42,3503.67,1892.13,600.646,925.782,17.223
24704.5,19368,83593.1,964.5,840,75249.4,979.36,6618.91,2958.83,4033.38,7.2124,918.279,17.2241
20472.5,13148,102045,987.75,808,80115.3,1015,5446,1926,2801.68,131.756,992.524,17.2241
39148.6,34997,73310.3,327.75,305,70424.3,756.439,3597.54,11214.5,271.515,548.795,1164.96,17.2271
39194.8,29152,88112.9,712.5,608,76800,1753.81,8858.26,2868.16,4054.79,24.1055,1133.36,17.2292
37786.3,26186,94568.2,1174.5,958,80346.6,458.058,14460.8,2820.46,21411.4,-572.145,1773.04,17.2302
32720.2,22801,94046.3,774,625,81159.8,997.686,8558.67,10921.6,1981.53,218.049,1167.04,17.2323
19289.2,13972,90476.3,668.25,596,73480.6,1672.28,4983.96,3201.07,1604.84,256.143,632.193,17.2405
16141.6,12736,83060.4,913.5,816,73366.6,1627.39,5878.69,4840.6,2994.1,77.8246,773.049,17.2446
23138.3,19632,77240.8,614.25,560,71884.8,3896.3,4909.32,5833.22,709.843,-3.89893,613.61,17.2487
13671.9,8205,109202,885.75,713,81414.5,1477.96,8285.23,4526.64,2578.64,183.787,960.117,17.2528
22867,18633,80427.9,634.5,605,68731.6,2193.29,4686.5,1825.84,2012.27,238.732,954.268,17.2528
20549.1,17490,76998.6,567,502,74021.7,1834.93,5005.9,1901.78,1149.73,-55.0538,474.809,17.2569
22224.8,19721,73856.7,510,493,67795.9,4801.21,4128.44,2207.25,811.778,-67.5475,669.856,17.261
22067.8,19022,76029.5,510,494,67658.6,1163.67,4280.63,1239.95,1333.41,167.255,834.347,17.2631
24323,18797,84802.4,897.75,781,75332.8,1762.88,5912.78,4691.6,1814.25,-12.2227,1152.23,17.2651
29954.8,23876,82221.3,662.25,592,73312.9,1080.01,7033.42,4059.39,3162.5,198.436,688.234,17.2682
22305.4,18406,79420,627,594,69176.9,1006.61,3748.44,2504.45,726.005,136.27,467.936,17.2723
33022.4,25292,85566.9,1178.25,1052,73401,17771,7883.13,3175.29,3234.86,548.877,1414.41,17.2733
22512.6,19880,74214.6,540.75,524,67630.9,1919.95,4143.11,638.166,1056.72,-61.3249,169.043,17.2805
23908.5,21128,74160.7,435.75,424,67352.2,844.172,4221.95,1389.6,1652.74,198.612,581.778,17.2826
26160.4,22865,74981.4,333,305,71552.4,529.15,3217.24,1364.33,1211.45,63.092,474.585,17.2836
28395.2,24549,75803.8,545.25,517,69117,4619.33,4637.69,985.423,4272.15,-20.8313,353.275,17.2836
9958.08,7544,86507.5,761.25,664,75134.5,914.531,3919.93,4401.81,118.077,367.825,651.524,17.2939
17987,13762,85655.8,825,738,73261.8,491.553,7796.52,2760.25,1294.92,209.789,663.706,17.2949
29436,18728,103007,1386.75,1128,80569.2,1884.06,8559.25,2923.34,2407.59,-2.36041,842.096,17.298
24819.3,21857,74418.2,628.5,549,75026.2,1105.01,5135.91,1182.57,463.303,84.6898,862.764,17.299
32817.2,23863,90127.3,1232.25,1027,78633.6,859.91,6404.66,2353.34,3923.72,626.31,1310.16,17.299
21263.2,18613,74867.4,460.5,449,67214.5,2183.87,4002.16,1050.69,1487.58,307.961,349.639,17.3
9719.82,6789,93828,636.75,545,76568.9,922.528,4710.04,1417.66,3503.91,18.2819,510.454,17.3052
29622.8,17900,108456,1385.25,1096,82831.9,3126.06,9250.03,3395.38,5997.46,-213.339,832.371,17.3093
23521.1,19628,78534.6,645,552,76577.4,1880.91,4185.21,1524.53,3122.41,395.528,730.561,17.3103
42940.3,39597,71069.3,264,265,65288.7,1836.76,4529.22,922.114,692.906,222.89,7.68649,17.3103
14272.5,10856,86160.9,443.25,396,73355.6,2035.25,4290.41,15990.8,1974.91,-211.013,776.255,17.3124
16317.8,13885,77018.8,742.5,681,71454.5,8284.01,5270.22,3503.17,1219.25,734.679,906.181,17.3185
14283.7,10772,86901,918.75,820,73428.3,3867.72,5116.3,1478.18,2132.57,185.361,367.491,17.3247
19953.8,16716,78229.9,492.75,460,70201.9,2494.69,3817.97,1104.03,1950.02,94.7363,785.587,17.3329
11928.8,9320,83880.7,774.75,696,72951.2,17522.9,4405.85,828.674,-107.345,349.095,819.616,17.3349
17442.5,14632,78124,782.25,700,73236.5,2033.28,5019.57,2104.06,1959.17,161.052,658.107,17.3349
22400.4,19329,75949.8,744,673,72449.9,2332.28,5507.15,2372.14,1783.35,74.7405,369.547,17.3401
41987.9,31200,88196.1,808.5,704,75264,4070.93,10266.9,9418.75,3449.85,709.909,1187.16,17.3431
41799.1,31040,88252.2,1043.25,880,77693.7,1770.71,8266.31,2964.36,6033.92,-201.3,957.55,17.3462
22905.3,19954,75229.1,458.25,438,68565.9,545.294,4381.97,2545.83,2654.66,-357.525,271.155,17.3514
25171.7,16097,102482,1051.5,821,83935.6,508.376,9596.95,5880.49,5368.54,-370.069,896.26,17.3596
59622.4,37969,102911,1378.5,897,100715,7566.05,12727.8,4230.33,6063.78,147.69,2042.48,17.3606
21131.9,16987,81527,828.75,747,72708.1,7648.15,5393.98,1002.68,1485.82,53.9821,641.06,17.3606
26906.2,17584,100280,627.75,544,75625.4,844.265,5572.73,2464.33,2116.83,36.7615,404.66,17.3637
17674.8,13132,88207.1,834,744,73463.7,580.668,5515.68,2176.25,2515.04,73.3129,957.18,17.3647
17137.6,14960,75075.4,552.75,516,70203.5,4034.05,3395.88,978.289,1429.49,85.2106,296.557,17.3668
31497.2,25957,79523.8,636.75,561,74385.1,1559.76,7274.36,6457.09,1478.4,-223.21,536.906,17.3698
21531.8,18657,75634.4,473.25,437,70972.3,11206.9,3670.32,2036.01,1220.35,134.026,1031.02,17.3709
42306.7,33100,83764.6,801,696,75422.9,799.455,7016.94,2398.2,5869.46,-139.381,616.231,17.3719
20161,15737,83959.6,487.5,429,74472.7,1828.19,4452.53,1301.48,1746.01,163.335,733.235,17.3739
27304.2,24728,72363.6,449.25,424,69438.8,4086.15,4112.9,3582.01,1254.65,-98.0371,313.012,17.3852
18838.4,16512,74769.4,502.5,464,70973.8,3507.87,3897.98,1508,950.462,267.106,914.578,17.3852
30482.8,23288,85783.2,620.25,540,75275.4,476.867,5887.34,6590.08,2868.91,-364.58,618.711,17.3852
26610.5,23362,74648.9,768.75,678,74308,3782.65,4874.98,1467.89,1703.78,486.005,715.154,17.3863
27762.2,24957,72902.4,537.75,509,69237.7,2093.76,3778.62,1677.9,1953.99,-279.841,490.892,17.3934
46763,34780,88115.5,744.75,636,76742,-4471.02,5840.57,2208.21,262308,-7069.71,2424.99,17.3976
24647,21357,75631.8,546.75,505,70954.1,3425.46,4699.69,2425.91,2772.01,7.8082,368.117,17.4006
14716.7,11776,81901.5,875.25,768,74688,3877.01,4695.51,2217.36,2308.15,458.644,742.749,17.4027
20262,16274,81595.8,633,550,75426,1795.1,5524.71,1677.24,2591.43,571.008,520.649,17.4037
26427.7,23944,72334.1,488.25,472,67792.3,11114.6,4455.57,2330.1,1542.18,-273.497,833.837,17.4047
16492.1,13832,78139.5,593.25,552,70433.4,1881.83,4489.37,1655.09,1145.56,386.547,643.646,17.4078
17693.9,15752,73615.4,392.25,360,71406.9,612.391,2717.05,537.835,1099.4,154.177,1.78634,17.4078
32691.1,26076,82161.6,848.25,732,75943.9,7070.92,6917.26,2792.48,4972.88,-285.843,1363.22,17.4099
26466.7,22728,76316.4,533.25,508,68793.4,1981.27,5126.54,3526.08,3222.13,-96.2998,377.714,17.416
43288.7,32829,86416.6,789,717,72117,1922.85,6423.21,6725.14,2588.56,72.9302,827.321,17.4201
30573.8,27030,74128.3,558,514,71146.1,2522.29,4975.28,2006.2,1823.98,195.927,855.078,17.4222
26410.6,23401,73964.5,408,381,70180.3,951.244,4074.71,2246.94,2121.49,-382.323,537.736,17.4232
26967.6,22705,77839.6,496.5,433,75146.9,793.526,4876.68,1846.98,1237.63,49.3075,409.742,17.4242
16341.6,13661,78395.7,853.5,781,71619.7,3591.19,6346.94,3620.97,2123.62,564.318,840.215,17.4283
38904.4,26384,96635.7,1129.5,916,80811,1108.92,12517.1,8305.48,4204.73,395.535,1597.24,17.4294
52487.8,37310,92196.2,1325.25,890,97586.1,6241.99,8525.34,3783.62,4089.16,203.867,1148.04,17.4314
36797.6,26185,92097.4,1038.75,893,76232.4,503.754,9643.74,5728.35,4718.09,-335.224,932.03,17.4355
25051.6,22945,71553,360.75,341,69331.7,48625.2,2028.43,145.931,350.247,-581.62,364.309,17.4355
11386.3,7249,102940,1038.75,853,79807.2,1610.73,5399.88,1605.52,2020.42,236.128,871.831,17.4407
27102.9,24336,72987.2,428.25,372,75445.7,1672.67,3291.23,768.14,1736.65,586.246,402.859,17.4407
26440.3,21449,80786.5,522.75,457,74964.9,1071.08,5177.47,4750.1,2118.76,-111.499,538.965,17.4417
15752.9,9773,105636,1039.5,765,89051.9,869.926,9974.46,6414.34,6787.03,45.7645,1643.53,17.4417
34675.1,26716,85060.1,837,728,75348.4,1288.72,7306.84,1951.96,2043.2,268.039,909.845,17.4427
16619.5,12144,89688.2,483,432,73272.9,1247.56,5226.05,2353.36,2582.99,478.78,618.099,17.4427
37094.6,27733,87658.5,722.25,645,73385.1,1477.2,8086.9,3264.72,2228.86,-340.249,882.106,17.4437
40879.1,31067,86234.6,815.25,735,72691.5,1123.38,6690.14,2080.51,3974.46,-40.2283,1096.19,17.4458
22776.6,19589,76200.3,603.75,545,72600.7,4122.86,4563.03,1777.34,1289.68,-166.589,823.25,17.4489
21846,18947,75563.4,587.25,535,71936.5,11100.1,4061.67,1161.53,1201.48,659.073,483.603,17.4561
31897.1,25689,81373.8,700.5,637,72069,1027.07,5914.79,2808.78,1763.18,594.529,517.711,17.4571
23600.3,15001,103104,1219.5,989,80810.1,909.291,9112,7569.55,1781.47,-217.126,876.507,17.4581
10189.7,7189,92891.2,862.5,757,74669.5,1726.87,6799.15,7256.69,3256.79,247.703,1037.39,17.4612
30996.2,22504,90267.1,988.5,824,78619.3,558.63,8178.31,3522.77,7217.39,-3.32416,1195.68,17.4622
26731.3,24797,70648.2,423.75,393,70663.8,41251.5,3329.07,1142.77,670.195,39.0377,593.751,17.4653
28450,25200,73988,391.5,372,68971.4,651.788,3456.25,517.421,1362.13,370.348,465.95,17.4684
29942.2,24924,78731.1,582,524,72790,1794.59,6391.45,5372.27,2224.15,-164.993,972.403,17.4704
16442.6,14308,75313.2,776.25,708,71853.6,7219.84,1957.81,1423.42,1088.73,138.476,160.788,17.4756
22851.2,19545,76621.9,772.5,685,73907.4,1766.7,6603.63,7863.22,2602.49,-129.716,308.655,17.4786
24447.7,16184,98999.4,786.75,636,81069.9,1819.81,7221.1,3092.19,5107.83,178.515,639.525,17.5023
18381.7,10273,117265,1146.75,741,101422,2017.04,6443.77,3002.4,3818.92,234.549,850.105,17.5064
25292.5,20896,79324.8,851.25,768,72640,4079.42,7641.89,3405.09,1541.49,328.462,1172.7,17.5064
21079.7,17792,77646.2,782.25,688,74513.9,3645.02,4453.65,2183.49,3374.41,-164.439,530.096,17.5084
15078.4,11933,82810.3,421.5,365,75680.6,4461.19,3173.21,910.446,2116.29,71.7183,599.974,17.5125
27579.4,23628,76495.9,588,540,71361.4,1852.17,5429.19,2377.24,4080.83,-13.517,951.668,17.5135
25406.7,15995,104098,1065,875,79766.7,2025.47,7986.55,3782.48,7236.08,-193.777,1160.82,17.5177
18121,15097,78663,714.75,617,75918.7,6070.44,5706.61,2223.4,1628.35,92.9127,1033.52,17.5207
27207.8,21520,82857.5,543,468,76038.6,2118.73,5863.75,1576.1,3801.1,413.615,805.895,17.5207
28233.5,19532,94732.2,1374,1180,76310.6,2008.48,9474.73,4467.79,3868.46,441.086,1490.26,17.5218
27146.5,22449,79249.4,595.5,501,77897.6,1386.42,4355.79,1242.58,3063.6,282.105,442.804,17.5331
37470.2,29548,83107,864.75,764,74178.4,4126.15,6454.56,5556.61,2833.44,-330.576,634.216,17.5351
18881.3,16824,73549.9,490.5,440,73057.8,1051.26,3248.43,1657.02,1791.7,168.989,992.006,17.5392
25949.2,22388,75960.7,550.5,484,74540.4,3300.22,4864.88,1220.46,2957.41,389.498,676.755,17.5433
