"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
19388.2,15852,80155.3,572.25,524,71570.6,1033.83,4642.04,1063.59,1471.29,464.686,772.711,9.88308
19111,16633,75299.5,717.75,669,70311.6,6912.92,5340.66,3158.18,777.739,374.669,973.894,9.88308
21512.7,18317,76969.8,582.75,553,69061.7,1076.82,4489.41,428.545,1968.95,168.23,658.568,9.88308
23750.1,20085,77495,620.25,565,71944.6,3077.15,4877.62,778.789,1298.56,340.394,942.092,9.88525
34300.2,27595,81460.3,948.75,843,73757.2,1106.94,6882.56,5648.42,1763.89,274.872,1347.7,9.88525
15478.3,14324,70817.3,508.5,484,68853.4,1417.59,795.903,492.84,364.753,523.465,152.84,9.88634
23930.3,21553,72764.6,393.75,353,73101.4,3046.29,3765.04,1166.1,3014.96,-30.9482,772.12,9.8885
26332.7,22225,77648.5,474.75,437,71197.3,918.714,4311.2,5487.91,684.316,-5.36157,639.592,9.88959
21850.6,18356,78012.8,552,500,72351.7,1448.9,5645.74,1982.69,2654.48,98.7566,1049.32,9.89393
14465.2,8848,107142,776.25,644,78994.3,514.095,5283.9,2751.8,1533.79,326.428,1154.15,9.89501
33959,27061,82241.4,959.25,833,75468.7,2406.74,7009.4,2539.23,2123.79,345.717,1508.88,9.89826
33253.4,25185,86531.6,602.25,549,71892.6,2549.59,5550.81,3084.01,2091.48,120.755,679.077,9.89826
15110.7,13456,73595,481.5,452,69813.2,2107,2223.04,807.3,188.712,207.522,412.381,9.90152
29450.5,24228,79662.8,595.5,532,73358.4,1088.18,5022.7,3657.81,2371.95,27.6642,1263.97,9.90369
22178.6,17837,81487.9,930,829,73520.5,1644.93,7122.95,3133.58,2261.83,-314.519,1155.4,9.90477
23677.5,20068,77323.5,666,612,71318.6,1703.1,5455.62,2137.21,2581.36,-140.757,780.039,9.90802
33511.5,23567,93190,908.25,763,78011.9,865.923,9174.67,5264.02,3461.94,272.789,1572.5,9.91019
20273.9,17692,75100,614.25,572,70376.7,8277.56,4168.58,1240.9,1189.12,-428.402,383.09,9.91019
36358.1,28308,84172.8,702.75,628,73336.7,605.679,7421.76,5216.9,3244.82,3.51544,1543.6,9.91019
20951,18468,74347.4,574.5,499,75451.8,538.792,3518.6,1460.6,2309.15,186.775,1128.26,9.91562
19293.8,15713,80470.8,624,561,72895.7,1693.61,4961.78,2916.59,2155.57,263.099,793.729,9.9167
17182.4,11394,98830,660,566,76420.1,3785.26,4907.38,2416.06,1364.43,33.4432,1362.51,9.92212
11991.5,9052,86818.1,405,360,73728,1935.73,3954.44,1298.93,1969.9,46.1577,724.511,9.92321
29987.1,25177,78056.8,832.5,781,69857.5,2044.19,4351.93,2618.12,979.35,325.388,458.574,9.92321
22529.8,15997,92299.2,1011.75,877,75605.5,3529.94,6354.13,3674.61,2635.9,360.924,1317.65,9.92971
21562.9,19160,73754.9,506.25,476,69700.8,1485.93,4259.41,2290.47,1694.95,-115.924,822.105,9.93188
13746.5,10848,83046.6,698.25,612,74772.1,2088.68,5081.86,3000.36,1698.98,-78.4279,896.936,9.93622
17383.1,15006,75917.5,710.25,666,69890.3,3825.51,4625.08,1791.32,959.698,-162.641,782.32,9.93622
15024.9,12277,80204.6,613.5,545,73773.1,1716.36,5014.78,1712.06,2414.5,385.299,778.944,9.93947
26392.7,20993,82392.9,770.25,645,78262.2,720.135,6244.77,3987.26,4273.59,-408.328,1208.54,9.93947
22381.9,18091,81080.2,505.5,459,72175.3,546.716,4916.71,1594.73,2407.68,-195.61,1115.81,9.94056
16610.9,13496,80661.7,1165.5,1020,74884.5,9076.09,5998.19,2507.79,1543.04,481.494,1414.25,9.94272
18319,14301,83948.8,550.5,505,71440.7,1767.18,4060.25,1140.56,2212.68,-221.719,651.127,9.94272
16051.2,13392,78549.2,630,596,69274.6,808.272,3948.44,2215.37,1217.87,491.16,613.443,9.94706
26329.4,20036,86121.1,903.75,804,73666.9,2208.92,5318.24,1118.55,1705.99,743.586,1476.1,9.94815
13656.1,10269,87152,617.25,557,72625,1782.09,3886.4,2078.39,1094.12,243.762,1036.7,9.95465
9671.64,8077,78474.8,671.25,637,69059.7,739.361,963.569,2220.75,516.791,597.781,42.5924,9.95574
19934.6,13912,93907.2,690.75,588,76988.1,1577.97,5765.51,3246.48,2264.53,-194.972,1248.22,9.95574
27590,22336,80951.7,507,448,74166.9,1802.67,5492.49,3634.79,1317.89,178.684,463.135,9.95682
14813,13001,74670.2,618.75,589,68846.2,4002.52,3283.29,1983.12,-1.25498,-161.03,764.831,9.95682
18913,15465,80147.4,793.5,717,72528.3,1576.03,5762.84,1247.96,2419.79,490.34,940.953,9.97309
40031,32201,81471.7,609,537,74322.9,2247.05,5935.2,1180.24,931.07,447.885,883.56,9.97309
22112.6,18393,78789.4,797.25,717,72871.1,916.361,6875.76,2686.88,3358.45,38.4841,1146.67,9.97526
24024,20849,75516.2,495.75,449,72359.6,1032.6,3685.31,881.508,835.924,-117.053,548.261,9.97634
22567.4,17308,85450.4,915.75,812,73909.6,1051.35,6147.42,1073.53,2891.03,-25.7675,1299.91,9.97742
16907.2,9906,111855,1272,962,86654.7,4991.35,7767.43,4367.31,1747.59,209.396,1403.22,9.97742
22554.8,20124,73452.3,633,568,73035.7,7795.4,3719.85,1980.14,2663.68,-468.24,714.593,9.97742
20601.9,17921,75339.9,544.5,501,71226.3,944.074,3670.24,1484.19,1503.57,-139.326,877.967,9.98068
18612.7,14797,82435.6,637.5,569,73425.7,2294.41,3836.58,839.569,1905.69,251.267,939.503,9.98285
28853.2,22445,84247,1272.75,1117,74674.1,2809.77,6806.22,3340.01,2522.92,-48.0003,1881.23,9.98393
29644.6,20972,92637.1,982.5,844,76290.4,915.566,7150.2,7223.5,2261.13,-369.342,1187.53,9.98393
14096.9,10448,88424.3,729,672,71094.9,584.82,4428.67,4010.13,1354.77,477.044,579.371,9.98393
14448.1,8800,107599,760.5,592,84189.4,1883.23,6602.5,5219.41,2386.05,-49.4119,1365.94,9.98501
18348,15259,78803,827.25,747,72576.5,4632.35,4947.92,2016.24,363.563,360.98,1007.29,9.9861
19122.8,16652,75260.3,484.5,444,71514,2135.74,2916.54,1563.08,1514.33,-272.228,671.339,9.99911
36309.2,27981,85042.1,680.25,605,73687.4,955.809,5763.92,2579.31,3548.19,257.257,1034.83,10.0078
21560.2,17176,82264.3,675,604,73239.7,1186.5,4436.09,4044.78,2268.16,-112.93,1175.19,10.0078
25095.8,21024,78228.7,558.75,512,71520,1725.96,4019.19,1822.77,1959.84,37.191,765.129,10.0089
44471.5,31949,91222.9,881.25,765,75494.9,1775.97,7589.32,2789.58,7885,-100.165,1850.36,10.0121
21929.2,14684,97871.8,711.75,632,73805.8,944.117,6305.8,2624.48,2017,-105.468,1201.56,10.0186
15265.1,9247,108188,1435.5,1163,80891.6,373.352,7614.59,4480.04,3948.1,268.1,1379.16,10.0219
20962.9,17936,76596,823.5,720,74956.8,1967.66,5480.34,2428.38,1229.91,62.0731,388.018,10.0241
28413.7,25265,73703.4,401.25,373,70499.5,1186.07,3183.28,966.873,889.785,-80.1922,432.649,10.0241
23566.6,20301,76078.1,600.75,557,70683.6,2015.46,4331.99,1749.9,2024.54,-190.086,1070.05,10.0262
20680.4,18243,74292.2,463.5,419,72496.3,1157.16,3783.56,1278.52,907.446,362.024,473.376,10.0273
23203.6,20194,75303.2,466.5,422,72446.8,111.546,3208.33,1057.18,2570.19,-39.7366,758.141,10.0284
10799.6,8197,86343.9,897.75,773,76112.5,2521.31,4862.12,2075.38,927.49,188.572,624.13,10.0284
36057.8,32221,73339.8,299.25,281,69792.3,850.013,5039.02,987.467,1128.98,378.185,41.2278,10.0284
35658.5,26756,87341.7,861.75,720,78438.4,144.664,6649.12,11381.1,8766.51,-360.518,2975.02,10.0338
26266.7,21725,79236.5,479.25,461,68130.4,446.058,4447.12,700.475,4679.75,31.8125,968.051,10.0349
9956.76,6980,93485.1,624.75,496,82547.6,4496.71,3894.72,1826.94,816.47,330.73,837.81,10.0349
23254.4,20476,74428.8,399.75,376,69675.6,1901.81,2414.01,8.56688,1521.06,-109.57,86.5891,10.036
26860,19370,90877.6,543.75,474,75179.7,8017.73,5037.69,1017.68,5047.97,80.2966,764.513,10.0371
27235.6,23345,76457.9,530.25,449,77395.2,1362.75,4337.58,3077.8,840.394,0.315918,360.571,10.049
18144.1,16223,73296.5,619.5,571,71102.5,7021.22,3654.07,892.708,405.54,622.97,1033.06,10.0501
30375.8,24976,79705,498,464,70338.2,905.051,5422.76,989.346,2403.64,265.704,632.277,10.0533
31601.5,23301,88881.7,1127.25,933,79180.6,4452.32,9301.29,3555.6,4817.26,-4.8233,2029.6,10.0544
22011.7,18688,77191.6,539.25,480,73625.6,1008.66,3233.13,1411.01,1679.61,-151.785,619.023,10.0588
20629,17297,78160.4,753.75,641,77063.6,3107.98,4430.5,2296.15,2099.43,372.666,1017.67,10.062
19125.5,16069,78001.6,759.75,673,73983.6,6452.54,6045.22,1962.16,1898.18,1021.85,1163.04,10.0674
25103.8,21641,76022.4,550.5,521,69246.8,1875.05,5335.46,2368.15,4289.49,-235.359,898.49,10.0729
18897.1,15876,78007.2,478.5,452,69378.3,1021.69,4224.5,2225.51,1124.08,-126.542,378.653,10.0761
35244.7,25548,90410,803.25,716,73522.1,2143.63,6881.86,6004.54,2150.32,220.122,1303.73,10.0783
34017.1,27549,80922.8,559.5,505,72608.7,708.921,5348.56,3799.54,3292.7,25.8987,917.426,10.0794
18152.6,15685,75846.4,825,753,71802.4,1885.52,4572.55,2201.71,1395.86,377.993,351.258,10.0794
26845.5,17466,100730,992.25,814,79887.1,1723.36,7925.67,3614.13,2999.34,-309.335,1293.71,10.0794
27281.8,21461,83311,1210.5,1061,74770.3,1019.93,5782.54,3262.91,2638.69,339.81,1483.53,10.0848
20910.8,17101,80136.2,798,697,75032.6,3280.13,5628.62,3061.5,1558.25,574.211,990.76,10.0859
22806.3,20446,73101.5,451.5,430,68812.8,807.664,3706.95,1036.08,1391.44,399.369,638.495,10.0902
10512.5,7132,96599.3,661.5,604,71774.9,660.534,3767.64,457.908,2555.91,226.035,419.773,10.0902
26123.5,22025,77731.1,508.5,489,68149.4,1467.92,4936.53,2101.78,1548.29,402.961,767.218,10.0913
27871.1,16293,112107,1202.25,997,79027.7,504.287,7615.28,5448.54,2641.49,141.415,1957.55,10.0913
11825.2,9885,78399.4,629.25,573,71969.5,829.291,3061.5,2856.83,2135.82,373.816,535.806,10.0935
18078.1,14537,81499.9,911.25,829,72038.2,2137.25,5084.56,1895.35,1953.2,313.058,668.568,10.0967
23621.4,21153,73183.6,376.5,357,69115.7,1571.82,3958.68,1277.86,943,276.691,817.072,10.0967
25294.5,18553,89349.5,1017.75,889,75027.3,784.659,6713,3452.96,2612.76,442.971,1618.45,10.0967
15197.2,12864,77422.3,867.75,768,74048,3778.81,5827.32,2591.48,1472.47,-17.1069,1105.11,10.0989
10989.7,7273,99026.3,566.25,493,75273.3,872.803,5022.38,3661.46,1602.02,-178.719,907.865,10.1032
21465.8,18231,77164.5,616.5,583,69301.8,823.089,4744.4,2149.29,4164.01,44.1741,747.591,10.1054
21324.6,17537,79690.3,375.75,353,69759.6,847.741,3285.83,2847.12,3030.9,12.8308,443.446,10.1108
33743.2,27313,80964.8,509.25,481,69385,644.377,5581.07,5249.58,1995.62,62.6277,1053.74,10.113
20432.3,18208,73541.8,533.25,484,72204.7,4267.17,4132.66,1801.84,1094.69,36.7804,1007.68,10.1141
20574.8,17744,75991.5,730.5,640,74803.2,1638.25,5931.19,3182.15,2938.7,-241.516,1064.96,10.1141
38433.8,30111,83650.4,834,767,71260.8,628.875,8711.13,8192.58,2534.12,-459.819,1713.23,10.1151
33992.6,29457,75626.9,447.75,417,70368.7,590.318,3263.33,3553.82,1066.76,-123.315,823.663,10.1151
40355,31524,83895.1,714.75,628,74588.9,1970.6,8542.36,4665.59,2519.96,-63.8886,916.554,10.1162
20342.5,18556,71845.6,399.75,376,69675.6,1526.99,3193.32,948.033,959.043,-203.512,307.655,10.1162
15970.7,13097,79915.6,535.5,493,71185.7,2161.13,4023.77,257.07,1100.83,-47.2479,527.284,10.1184
8758.86,6990,82120.3,496.5,442,73616.8,7577.81,2873.54,1520.92,211.777,12.4094,489.729,10.1195
44728.9,36177,81028,1016.25,869,76640.9,4350.86,6502.45,3477.21,2828.4,103.827,743.578,10.1206
24175.1,21432,73924.1,540.75,520,68151.1,12481.5,3763.21,3822.42,1852.57,-188.447,807.372,10.1216
31194.9,20761,98472.6,1388.25,1213,75004.4,1024.08,11123,7101.67,2919.82,93.7363,1889.27,10.1216
15970,13270,78870.5,506.25,454,73078.4,933.541,3695.94,1424.7,1532.75,17.78,627.185,10.126
26407.9,21868,79141.6,484.5,444,71514,859.11,5387.32,1648.83,2491.58,85.3422,621.409,10.1271
26936.6,23725,74407.4,508.5,445,74887.8,991.204,4663.52,1179.7,2008.89,-161.429,743.782,10.1303
22670.3,19476,76284.8,525.75,464,74257.7,6978.48,4552.76,1205.62,1643.19,-288.85,952.074,10.1303
26454.1,23257,74545.2,554.25,493,73678.1,2154,3984.18,1197.78,1964.05,26.8804,361.405,10.1303
24338.8,21248,75069.1,584.25,548,69871.2,4006.89,4247.53,1355.04,1480.56,-229.461,776.419,10.1314
29857.1,23388,83663.2,540,492,71929.8,299.029,5798.36,2441.03,3125.57,23.5596,1354.18,10.1325
27928.6,20223,90507.2,1020,924,72344.9,950.576,9347.36,1921.77,4992.62,-248.097,1771.82,10.1347
22152.9,20325,71429.9,537.75,481,73268.2,3240.02,3552.58,1853.99,1296.97,-281.955,448.831,10.1401
24027.3,20325,77473.7,653.25,609,70297.9,300.46,6085.2,6037.85,1719.2,-74.2368,672.831,10.1455
19275.3,17029,74180.9,752.25,693,71139.2,8088.84,4002.94,1226.12,821.094,118.435,676.87,10.1509
11750,9209,83618.9,663.75,605,71900,3914.02,4380.12,710.676,1302.82,25.1402,1108.9,10.1531
13106.3,10690,80349.2,606.75,550,72298.1,988.928,1152.12,217.285,2.7415,361.054,121.377,10.1542
8906.7,5926,98499.8,641.25,530,79292.4,2121.98,4337.25,1336.13,1287.31,192.222,706.552,10.1542
43815.4,34136,84119,698.25,636,71950.5,971.89,6328.57,4551.43,5152.18,-52.1589,1057.22,10.1542
25962.4,19928,85381,924.75,824,73549,2015.36,9018.48,3854.3,3904.65,227.062,1129.82,10.1574
17854.3,15464,75666.1,629.25,588,70133.6,1092.02,4056.72,1295.9,1242.21,124.845,497.834,10.1574
49597.7,36652,88683.7,924.75,812,74636,811.538,9109.01,4079.61,6522.41,103.46,1865.62,10.1596
27005.2,24553,72081.4,445.5,457,63886.8,6931.39,3481.92,1958.69,2177.73,-305.391,598.707,10.1672
33080.5,25821,83961.3,1007.25,877,75269.3,5276.23,7949.48,2691.61,2374.85,990.202,1266.52,10.1672
17069.6,13609,82200.9,692.25,633,71670.3,900.698,5085.49,1768.92,2471.82,378.878,1117.92,10.1683
17991.6,14853,79384.5,637.5,577,72407.6,669.85,4847.15,2917.49,1814.48,125.027,749.147,10.1683
15039.4,10428,94517,699.75,600,76431.4,442.762,5025.36,3787.86,1651.97,-359.314,893.436,10.1683
44630.5,40209,72742.6,414,385,70472.5,1313.6,4034.96,5888.49,2136.03,2.4928,364.079,10.1694
37806.1,29564,83806.7,900.75,792,74534.8,1748.63,7729.79,2728.59,5139.83,94.8203,1045.87,10.1704
24967.8,17705,92419.7,852,749,74548.3,937.789,6487.03,4433.86,2062.16,-108.916,1029.52,10.1715
38191.6,30015,83389.1,628.5,591,69694.4,269.441,5142.09,4051.61,2746.57,677.329,1366.09,10.1715
18051.7,15778,74980,582.75,534,71518.9,4462.54,2913.74,1580.15,680.594,-74.2091,722.747,10.1737
16309.3,12640,84560.4,1082.25,932,76101.2,8070.02,6663.49,3644.55,3082.14,524.161,1377.26,10.1737
19633,16575,77627.1,705,635,72760.4,1113.58,4227.15,2239.96,2437.06,412.107,1083.14,10.1748
33807.8,26073,84978,594.75,553,70483.8,919.477,4790.93,3325.25,3019.37,85.6811,837.476,10.1748
14803.8,12405,78208.9,533.25,501,69754.6,1085.49,4090.72,2066.1,798.846,57.011,649.222,10.1759
38371.7,30793,81665.7,641.25,573,73342,2276.01,6300.32,2161.83,2002.23,-31.6552,1217.24,10.1813
21456.6,19208,73208,485.25,488,65166.7,4371.05,3398.26,2130.81,313.77,309.643,887.178,10.1813
33099,25769,84177.7,879.75,793,72705.3,935.796,5187.58,8029.2,3471.74,-193.428,1250.44,10.1845
24375.1,21397,74657.6,404.25,373,71026.6,1683.09,3575.3,2153.08,1227.11,121.843,218.741,10.1856
11622.6,9328,81657.2,658.5,628,68718.9,548.384,4033.02,4305.71,828.84,52.1179,720.84,10.1878
26947.8,24537,71975,381,345,72374.5,2001.45,3192.46,1340.02,1707.45,-340.401,445.564,10.191
12406,9248,87915.3,959.25,836,75197.9,1800.62,5597.3,2305.01,2113.81,-468.807,682.837,10.1921
18148.7,14364,82803.7,974.25,856,74589.3,2256.86,6594.99,2992.03,3419.63,67.525,819.001,10.1943
20433.6,18032,74264.5,706.5,644,71896.2,3354.68,4232.63,1833.77,1797.56,269.278,288.794,10.1997
17123,13336,84146.3,1009.5,904,73184.3,731.707,5303.07,6496.09,1539.22,38.8171,1052.3,10.2008
21963.5,18765,76706.6,617.25,573,70597,2140.92,4613.41,2307.53,1297.1,247.468,370.234,10.2019
34328.6,26291,85571.4,791.25,723,71722.5,2009.22,5429.28,2443.39,1157.99,212.523,1020.63,10.2019
28360.2,23589,78791.6,673.5,609,72477,1628.65,4951.16,1484.51,1263.59,230.591,754.203,10.203
25734.7,21841,77219.5,520.5,465,73358,1871.57,3975.57,3167.78,1705.07,-65.4546,1255.56,10.2041
28022.9,24325,75498.9,551.25,517,69877.6,3730.56,5111.34,1889.66,2390.84,198.519,978.029,10.2041
18301.8,16277,73688.4,603.75,545,72600.7,877.469,3059.42,1856.45,-150.424,253.504,784.621,10.2062
18853.6,16821,73455,706.5,645,71784.8,3744.24,5641.84,2651.3,1159.53,-268.367,981.767,10.2062
26089.1,19469,87820.5,730.5,685,69889.1,731.338,6323.2,2634.72,4160.44,-499.384,1366.22,10.2127
29466.4,25013,77204.1,410.25,389,69116.1,2144.32,4363.73,613.912,660.814,303.439,441.671,10.2138
8694.18,5148,110680,949.5,748,83190.4,2342.15,6598.62,2856.73,1871.32,314.402,928.159,10.2138
14793.2,13076,74142.7,516.75,480,70553.6,1992.81,2950.49,-88.6113,1219.53,260.759,176.121,10.2247
26658.1,23196,75317.4,584.25,556,68865.8,3946.5,4572.83,2943.42,1353.64,-92.6498,657.712,10.2257
17338.2,15556,73044.2,447.75,436,67302.2,3712.97,2950.63,405.916,1057.81,160.348,716.183,10.2257
16870.9,14801,74701.2,554.25,513,70805.7,2277.53,3916.84,2328.28,938.866,-390.487,708.317,10.2279
17622.7,15349,75243.9,803.25,709,74247.9,966.741,4343.88,1912.8,1344.96,114.878,294.608,10.2312
37626.6,28937,85216.1,744.75,633,77105.7,970.988,6763.21,3669.23,2761.35,76.5096,838.607,10.2312
25785.5,21641,78087,588.75,525,73493.9,1194.7,4985.6,3493.17,1790.35,125.072,1073.58,10.2323
23607.5,21117,73265.3,429.75,429,65650.6,5098.38,3858.29,1094.16,917.164,4.10815,999.76,10.2366
13979.5,12457,73545.6,588.75,569,67810.8,1054.03,1451.05,1787.55,1504.3,283.601,109.213,10.2388
24056.3,20200,78047.4,642.75,588,71638.2,4198.74,4860.55,1664.29,1137.57,357.834,707.426,10.2398
22213,17887,81385.9,867,747,76063.9,1946.54,6086.66,1724.17,1979.29,153.826,821.92,10.242
28123.3,24324,75772.3,515.25,468,72152.6,456.309,3110.67,2945.47,1029.95,196.859,489.232,10.2431
18964.4,14619,85016.3,657,575,74882,2649.16,4599.91,2724.64,768.174,-203.56,635.466,10.2431
17732.2,11165,104084,636.75,553,75461.2,3353.55,7019.5,2824.97,4348.73,-31.9202,1289.72,10.2464
22340.3,19992,73234.1,725.25,636,74732.7,1900.47,4828.66,1367.06,921.51,37.8939,754.009,10.2507
21102.2,16244,85136.2,1029,928,72668.7,6917.7,6523.68,2362.19,1430.25,339.205,1127.5,10.2518
25235.1,22127,74741.6,470.25,443,69567.3,1168.01,4024.77,1638.19,1684.71,65.3458,517.255,10.2529
12912.2,9925,85261.1,783.75,657,78179.4,2142.31,4408.23,3902.08,376.086,393.035,1141.16,10.2529
11042.5,10281,70389.9,528.75,521,66510.9,1043.44,1122.71,2877.67,632.627,579.377,451.757,10.2539
29618.2,25685,75571.6,708.75,597,77803.4,2675.01,1114.68,815.363,729.405,608.522,20.6672,10.255
22708.6,16781,88685.6,894,809,72421.7,3158.85,14155.6,5273.05,6612.89,-527.705,1587.68,10.2561
32377.6,25609,82857.6,615,553,72883.6,1930.92,5212.43,4583.78,2545.4,168.016,861.577,10.2561
32214.6,25860,81640.2,709.5,628,74041.1,515.055,5960.57,2327.53,1517.06,191.948,530.137,10.2572
40892.3,33698,79527.5,594,534,72899.6,1155.8,4511.69,1444.83,2129.04,-99.1095,439.235,10.2583
19992.1,17228,76050.6,617.25,572,70720.5,1483.86,4615.98,1648.38,1711.52,-291.196,1236.65,10.2583
26120.8,16883,101395,1665,1171,93183.1,585.043,10184.8,12288.7,5198.46,569.378,3030.98,10.2594
18183.7,15365,77558.4,689.25,581,77746.5,1592.41,5010.53,1551.29,1969.18,248.007,1118.61,10.2604
20689,17801,76168.5,633.75,605,68650.3,760.428,4343.67,1496.48,2203.9,50.1837,773.884,10.2615
35755.5,24229,96713.6,843.75,721,76693.5,633.324,7760.44,2837.04,7982.51,238.677,1649.62,10.2615
26284.5,22024,78213.8,591.75,572,67798.8,3630.3,5033.95,3831.37,160.088,-107.978,675.72,10.2637
29698,23326,83438.6,1155,1022,74064.7,6286.12,7007.13,2028.67,3387.88,324.334,1256.98,10.2637
20111.5,16609,79356.3,612.75,561,71581.4,1759.97,3420.35,1824.47,866.333,303.779,755.456,10.2637
8737.74,6425,89126.3,909,829,71860.3,3915.92,4203.48,2282.76,1987.71,85.47,563.123,10.267
20899.6,17556,78017.4,841.5,772,71435.9,11127.3,5236.89,2640.04,1707.22,-38.3054,961.541,10.267
20669.2,18630,72709.5,584.25,550,69617.1,541.334,3384.5,2008.04,839.741,127.972,525.595,10.2691
21935.8,18949,75865.9,450,405,72817.8,4588.54,2982.94,1146.6,737.982,-44.1222,342.434,10.2702
13110.2,8436,101848,794.25,644,80826,2383.94,6069.41,3375.93,2480.4,41.9902,1181.13,10.2702
24409.4,20868,76657.9,661.5,628,69031.9,6755.44,4605.36,1800.74,2423.18,-95.0336,1053.24,10.2735
21770.8,18285,78029.5,711,669,69650.4,3303.66,4400.1,1215.86,1223.87,-56.0286,823.994,10.2811
18544.7,16711,72727.2,613.5,564,71287.8,9014.67,2885.51,681.113,254.129,652.847,781.318,10.2843
18107.8,15637,75891.2,714,629,74392.2,1573.35,5797.74,3200.03,2339.71,-73.2421,1227.31,10.2865
16340.9,13682,78272.2,744,674,72342.4,1214.8,5564.51,2161.96,2799.87,177.911,624.757,10.2919
28776,25001,75431.5,462,429,70577.2,900.281,3953.52,899.982,2068.23,107.371,528.189,10.2951
25473.4,22368,74634.4,597.75,564,69457.7,957.267,4212.22,1996.87,2390.89,-164.284,791.556,10.2973
28209.1,21192,87236.2,966,824,76829.8,1930.58,6479.56,3913.27,2098.76,708.893,1434.59,10.2984
25568.4,21889,76552.2,476.25,421,74136.6,839.559,3901.2,1155.1,1376.54,359.067,623.922,10.3006
12814.6,10221,82165.6,834,749,72973.3,1734.14,4227.11,2087.61,1942.56,-251.57,1061.28,10.3017
12114.3,9935,79911.7,525,511,67331.5,1907.65,4445.46,2202.69,1189.01,273.694,1007.49,10.3027
37824.6,28309,87564.8,1071.75,913,76931.2,843.83,6753.24,3246.07,1664.21,240.937,1530.93,10.3038
33249.5,29748,73249.9,515.25,464,72774.6,1877.78,4753.55,2777.45,2835.04,-199.253,1134.47,10.3071
18181.7,14945,79729.3,449.25,405,72696.4,5473.81,4051.05,1291.41,1577.95,-93.9637,697.073,10.3114
25645.6,23364,71936,417.75,372,73595.9,2317.71,4152.22,846.803,927.97,-364.072,437.081,10.3114
30393,24065,82769,821.25,757,71098.3,4623.06,6053.13,2670.24,1355.72,-184.918,1032.19,10.3168
30224.7,24607,80497.7,610.5,575,69582.1,719.413,5637.18,4336.46,1763.49,-40.4343,1093.21,10.3168
20040.9,14236,92259.1,1037.25,876,77599.6,1789.51,6663.74,4656.35,3192.18,586.249,1516.98,10.3179
10219.4,8708,76911,581.25,500,76185.6,1870.62,3671.9,1840.72,1161.46,-195.248,727.148,10.319
20375.5,16955,78757.3,783.75,715,71837.5,994.612,4771.91,874.074,1948.32,158.164,1194.29,10.3277
31942,23227,90125.8,1056.75,927,74708.9,2030.94,8604.21,2918.55,4232.66,501.622,2250.72,10.3277
36907.2,27737,87203,781.5,685,74768.5,522.016,8970.2,6540.9,3092.57,-260.135,1204.16,10.3331
21926.5,19233,74714.1,638.25,565,74032.5,2169.54,3770.3,901.206,324.362,440.38,734.911,10.3353
26421.1,22498,76963.9,531.75,482,72300.4,4380.83,4838.32,1779.65,1661.47,-126.802,829.29,10.3353
39244.9,33604,76537.2,528,480,72089.6,2003.25,3430.78,557.504,982.042,676.068,218.856,10.3385
23393.7,17965,85339.8,552.75,493,73478.8,949.961,6740.77,2967.48,1505.08,305.966,960.963,10.3396
19187.5,15832,79426.1,658.5,620,69605.6,3359.88,5618.09,1747.44,2756.64,-430.272,1134.76,10.3429
21673.1,19048,74567.8,619.5,568,71478.1,1983.86,4994.07,1359.62,2081.82,114.193,370.949,10.345
23444.5,20824,73783.1,491.25,472,68208.8,2176.54,3819.7,972.997,1845.66,-157.549,923.849,10.3472
45644.3,26465,113030,2169,1221,116419,3689.26,18888.3,9060.59,8483.56,1005.63,3043.76,10.3494
9842.58,8457,76273.3,696.75,649,70357.8,3152.84,4733.75,5564.48,1415.98,-312.258,971.173,10.3505
23195.7,19445,78177.1,774,677,74926,4725.4,4843.2,1642.09,886.164,558.448,645.623,10.3515
13774.9,10588,85261.5,915.75,828,72481.4,3844.96,4413.42,2655.17,3477.61,94.1548,832.052,10.3526
16455.1,13248,81401.2,352.5,352,65629.1,2004.26,3678.78,1036.63,2174.15,288.051,732.453,10.3537
21568.8,17064,82837.1,551.25,508,71115.6,852.168,4297.85,2468.28,2866.81,676.48,732.952,10.3537
24109.1,20113,78557,595.5,545,71608.6,963.845,5108.3,2774.81,1682.16,583.336,596.993,10.3548
29178.6,25452,75131.6,543,492,72329.4,1770.9,4120.84,1044.8,844.336,554.333,567.062,10.3548
20824.3,18807,72565.7,533.25,487,71759.9,4924.58,2941.11,1487.83,1323.9,-12.2033,77.8947,10.3591
21616.3,19008,74529,710.25,644,72277.9,1602.48,4134.72,3130.81,1720.82,293.494,828.311,10.3602
15021.6,11594,84910.8,942.75,862,71675.2,366.774,4734.83,4177.95,1118.62,136.468,964.992,10.3613
13987.4,9610,95387.8,594.75,526,74101.8,2400.75,5536.58,1558.14,1747.54,392.956,773.785,10.3645
12457.5,10072,81057.9,545.25,504,70899.8,1741.75,3493.59,1576.6,571.885,123.994,867.131,10.3656
17296,13827,81977.9,525.75,455,75726.5,1015.73,3693.67,1598.27,1622.64,-142.726,650.582,10.3689
18880.6,15904,77801.8,576,516,73156.5,566.662,3857.71,2127.19,1044.68,-253.598,301.943,10.37
17278.8,14605,77534,756,669,74058.6,3811.29,3996.31,1142.09,1090.8,299.446,613.56,10.3721
