FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.95E+06,1.29E+06,907204,359142,722946,508916,852336,266906,807346,860.493,257006,62017.7,19951.6,14732,12761.1,2388.64,18.1646
1.31E+06,921638,855748,203220,396416,270920,877933,152861,797664,1585.97,3352.57,56876.4,13155.4,10333.2,7885.19,2004.47,18.1653
1.83E+06,1.15E+06,951569,480667,674033,462073,875229,357205,807380,3422.77,106597,94053.5,16668.4,12287.9,10488.7,4662.28,18.1703
1.40E+06,853785,983422,443157,776736,499697,932649,305941,869102,3142.29,3482.54,324651,19905.1,27112.3,20584,2406.39,18.1778
1.94E+06,1.29E+06,902637,363509,461010,317740,870541,269430,809506,2408.56,33528.6,60762.3,32885,5922.93,12003.4,3106.68,18.1797
1.90E+06,1.38E+06,825114,195026,236999,181345,784137,161871,722894,2110.12,24505.2,139026,16471.8,7293.64,11252.5,139.718,18.1889
1.33E+06,882324,906547,402469,695085,481557,866047,302693,797777,2560.16,25926.2,87532.3,23663,24067.9,17094.5,2319.11,18.193
1.59E+06,1.09E+06,877062,284659,541073,381858,850169,227674,750176,1470.11,51391.7,61353.2,21340.6,13623,8959.16,1264.28,18.1979
1.38E+06,942682,876353,354563,681214,489394,835172,267829,794305,2005.44,19164.8,81656.4,23037.7,16887.6,21264.9,2017.48,18.2028
1.24E+06,843845,881203,450541,771172,549148,842584,352491,766897,2128.91,12539.5,65446.5,23892.8,19732.5,11180.6,2386.31,18.2098
1.38E+06,899739,917058,425929,597405,407616,879365,313182,816004,1842.55,72570.4,60004.2,28917.5,19566.4,12928.6,2339.94,18.2109
1.54E+06,1.06E+06,873876,405463,583761,402764,869632,304913,797860,1742.41,31947.4,55469.3,15884.2,14091.7,8481.6,1317.43,18.2132
1.65E+06,1.16E+06,854587,286644,413049,309456,800856,245238,701303,1497.55,17678.7,52569,13201.5,13446.5,9025.56,1222.54,18.2194
1.42E+06,996019,857711,342413,445547,321176,832342,267437,768210,4103.57,62012.4,87901.7,29110.8,15045.2,11485.1,2833.62,18.2263
1.36E+06,899802,907350,442043,871378,527545,991057,316777,837263,2447.49,33399.5,70103.6,15260.2,15946,9030.43,1847.83,18.2327
1.96E+06,1.37E+06,855867,263083,475572,358189,796627,214642,735410,1205.77,36724.9,175665,31099.5,11703.4,28925.1,1633.97,18.2347
1.37E+06,982685,836080,332301,536138,388196,828660,264541,753686,3526.31,5267.62,69472.2,16921,12108.9,11745.7,1963.14,18.2409
1.41E+06,973177,866501,307955,472323,339718,834204,249221,741403,1905,26666.5,118346,27439.7,8227.5,6585.1,1192.08,18.2453
1.34E+06,961917,836198,229734,457526,357698,767451,192258,716955,2226.48,13542.2,38675.1,9904.9,10615.9,9311.61,193.396,18.2508
1.20E+06,838199,855717,373503,495064,363019,818245,298822,749951,2736.22,25841.1,68330.2,12857.6,13494.3,9921.66,714.86,18.2595
1.38E+06,978712,845853,302018,307884,218543,845282,234941,771303,1291.52,49790.2,53755.6,17941.4,14801.6,8952.08,2049.32,18.2771
1.08E+06,670803,969865,468238,842098,568481,888788,349016,804957,3171.27,96254.4,97608.4,37277.8,19270.8,16068.4,2435.77,18.2816
1.57E+06,1.11E+06,849455,273582,321526,242956,794035,231120,710234,1359.29,3099.8,103997,18783.6,9163.63,6969.05,1282.74,18.2816
804802,486843,991862,366601,427337,286812,893974,264373,832009,3003.42,105416,42529.6,17095.3,9866.59,7762.41,1177.65,18.2819
2.18E+06,1.38E+06,949094,217456,268250,161685,995454,145191,898633,2900.59,65744.6,96682.3,17277.1,5080.21,9384.75,819.899,18.2856
1.88E+06,1.27E+06,891749,382152,627570,421329,893701,293076,782361,3980.98,20439.7,58865.8,18559.5,15939.1,12678.6,1519.23,18.2895
1.67E+06,1.22E+06,820437,269483,471219,366141,772193,220391,733649,2782.78,28639.6,121759,21826.3,18149.2,9379.52,1617.26,18.2908
1.97E+06,1.28E+06,920663,341047,606820,414817,877718,254584,803774,2458.04,17631.8,62088,28819.1,16226.6,8315.86,1433.08,18.2933
1.60E+06,1.09E+06,881227,373483,670268,468573,858267,294382,761221,2307.26,32550.5,63685.6,19969.4,24974.1,15372.4,1225.29,18.2974
2.79E+06,1.88E+06,887186,644646,922602,618200,895440,475612,813242,4675.51,36397.9,199204,32520.2,19192.7,13949.2,3860.51,18.3051
1.37E+06,1.04E+06,788885,263147,474509,369728,770040,217208,726899,1502.58,56249.8,49304.8,10175.6,10431.6,7846.73,816.291,18.3094
1.83E+06,1.19E+06,927024,250387,418836,301596,833240,202652,741331,2601.11,37715.7,168325,29564.2,6363.4,23619.5,2001.46,18.3113
2.13E+06,1.42E+06,901777,347328,627994,437511,861227,256571,812239,3811.41,27862.4,128098,25781.9,16167,16126.7,3668.76,18.3134
1.42E+06,992116,855868,283625,505422,380311,797382,228442,744938,2283.42,7841.39,64625.4,14462.2,14756.7,10065.6,1259.34,18.325
1.52E+06,1.14E+06,797845,172770,312275,242452,772793,145082,714506,1570.1,33605.3,35986.5,8373.88,8262.32,9068.79,297.428,18.327
1.08E+06,688044,938851,301192,505787,365868,829459,235993,765765,1834.65,18822.3,57581.2,13674.6,16885.5,10441.9,3414.84,18.3274
1.56E+06,954175,981962,288872,544011,368473,885836,214917,806465,2678.63,22022.1,144419,23165.3,8819.59,15346.3,981.363,18.3325
1.79E+06,1.32E+06,810138,320659,644193,480893,803746,253357,759385,2477.94,64226.8,67335.1,23782.7,14050.9,12875.3,2137.21,18.3332
1.77E+06,1.31E+06,810591,221394,343502,284141,725349,191519,693593,1970.68,53119.9,115244,75823.3,10468.9,31039.1,1363.23,18.3398
1.19E+06,741648,960647,269641,494242,350790,845365,211407,765275,2027.96,66767.9,77055.7,19767.8,12756.4,11404.5,1918.9,18.349
1.23E+06,834041,886197,379494,631827,421279,899870,278273,818247,2225.36,32512,56185.8,20886.5,13380.4,12644.5,1207.07,18.3516
1.42E+06,1.01E+06,843566,269935,337998,243252,833697,223086,726002,1718.98,56549.9,74802.2,27940,18653.5,8723.67,1314.88,18.3519
2.17E+06,1.49E+06,872350,229267,399866,297349,806863,183525,749546,2016.44,130795,196325,10560.7,7614.83,9959.41,2163.26,18.3527
2.02E+06,1.42E+06,853080,176095,315886,240097,789396,146329,722051,1613.73,64489.5,50547.1,8725.58,3031.7,6218.19,1427.79,18.3536
2.71E+06,1.57E+06,1.03E+06,376085,569191,342689,996573,260059,867691,4621.89,4064.8,81869.9,16322.9,19004.9,18342.2,2602.18,18.3556
1.56E+06,1.13E+06,830705,308172,474922,334661,851468,229260,806522,2860.17,5536.19,71624.2,26309.1,20614.5,22631.8,1185.64,18.3598
1.72E+06,1.14E+06,903134,307424,472521,328281,863628,247302,745866,2441.06,13413.3,45232.6,17604.5,13212,9732.52,1724.82,18.3629
944318,567719,998013,278151,469052,315007,893412,200913,830662,2441.92,60626.7,47029.1,11192.2,10866.3,6850.7,464.934,18.3727
1.83E+06,1.12E+06,985087,350658,595382,397868,897859,254495,826715,3575.23,22612.5,149760,26217,32055.3,18308.6,2925.79,18.375
1.76E+06,1.30E+06,811024,275887,467851,358798,782365,224369,737767,1221.26,4640.16,87407.2,19022.9,16859.2,9551.63,2132.17,18.378
1.68E+06,1.15E+06,879680,206444,312435,224196,836148,166596,743515,1542.4,13644.2,52805,17057.2,10200.7,6426.82,1687,18.3832
1.19E+06,802865,889818,217508,372937,271096,825397,173589,751804,1624.53,1677.38,60684.8,11125.7,10522.4,7714.48,864.27,18.3833
980963,697611,843704,294017,523331,383623,818508,242587,727203,1110.38,97359.9,29113.3,10848.4,8182.36,6030.41,1262.13,18.388
1.64E+06,1.17E+06,841345,235625,488112,368210,795381,196810,718333,1468.14,12272.9,60322.5,13228.9,11425.1,9360.66,1824.33,18.3886
1.65E+06,1.21E+06,814900,253972,386268,306087,757174,216614,703478,1766.92,2223.89,75856.9,14114.2,8039.77,8808.06,1565.24,18.391
1.81E+06,1.22E+06,892428,211783,357080,259650,825142,169120,751358,1746.14,17881.1,112749,18394.9,8535.9,14325.9,1140.73,18.4117
1.50E+06,1.08E+06,835269,229302,330619,251521,788687,195431,703989,1119.08,62882.1,84499.6,7946.75,6737.88,6739.14,1401.02,18.4137
2.17E+06,1.48E+06,880925,206448,297966,218801,817088,162913,760336,2753.4,4858.24,76022.1,45741.8,9591.87,19615.3,2338.63,18.414
998892,658610,910000,353448,566690,395793,859070,265955,797386,1843.09,16722.4,55865.5,13214.4,13562.7,7954.74,1245.6,18.4149
1.16E+06,794514,879347,372567,641342,461847,833188,287799,776724,1823.38,16136.6,69422.9,33021.1,13439,9922.44,1612.28,18.4163
1.14E+06,750095,912013,373939,576745,387892,892122,274083,818597,2934.15,16517.6,80378.9,21735.8,23520.2,14427.2,1674.01,18.4338
1.15E+06,682832,1.01E+06,495444,684779,432608,949745,350512,848092,3352.65,39512.4,66699.5,20258.6,22572.8,19793.2,2004.37,18.4476
1.56E+06,1.16E+06,809431,347189,519454,375899,829138,268485,775884,2112.22,62269.9,76480,34166.9,16005.9,11166.1,1707.44,18.4495
2.02E+06,1.38E+06,878149,399758,649428,466196,835822,306466,782647,2347.95,138519,91739.7,30864.5,17246.7,10103.4,2267.13,18.4498
1.63E+06,1.10E+06,891597,371883,608892,416908,876297,290786,767333,3644.85,99157.8,83344.6,14378.8,15470.1,15210.1,1878.71,18.45
1.46E+06,973456,898412,393295,730338,507321,863758,306211,770635,2246.25,6450.48,81161.5,34349.1,13792.4,8814.59,2113.84,18.4507
2.22E+06,1.56E+06,852856,271994,437419,327532,801300,228236,715033,3974.23,26093.4,77788.8,96949.6,7964.9,52375.3,171.059,18.4517
1.55E+06,1.15E+06,809460,265803,373681,269299,832564,212562,750284,2479.41,7616.7,46327.2,15289.7,10987.9,9638.85,1295.77,18.4574
2.48E+06,1.58E+06,942479,315901,748631,394675,1.14E+06,193832,977860,2397.49,56260,121810,27936.6,13216.5,22360.6,2511.98,18.4602
1.55E+06,1.05E+06,884364,262690,353608,254484,833706,203807,773350,2264.92,16363.7,69704.6,13254.2,22382.6,11198.8,921.906,18.4613
1.69E+06,1.25E+06,810771,286069,487326,355143,823319,221266,775726,2918.06,2862.09,64744.5,13946.8,18847.2,8818.26,1919.49,18.4622
1.46E+06,860528,1.02E+06,460790,740766,476159,933426,325383,849689,3398.16,16291.8,83683.7,38533.9,28656.9,16649.5,2891.19,18.4713
1.10E+06,789965,835725,286281,425356,306726,832057,225091,763107,1934.96,28236.9,58843.5,18292.3,13225,6787.9,791.293,18.4753
1.54E+06,1.05E+06,876136,227660,424486,313389,812700,187838,727200,1792.73,29190.8,151067,8335.81,6347.13,9083.82,1051.27,18.4779
1.67E+06,1.20E+06,831938,186436,319357,236020,811855,154591,723595,1420.68,15586.2,55700.6,7339.66,9171.49,8087.22,1732.98,18.4849
1.71E+06,1.29E+06,798992,182766,401929,308043,782870,147959,741147,1158.46,2839.97,61728.8,5629.59,7986.73,5341.43,1455.9,18.4917
910538,609214,896766,69354,107789,76874,841290,58898,706516,1501.6,6775.97,2128.6,1323.75,196.67,644.345,-287.26,18.4972
1.10E+06,745775,884375,327956,424739,294172,866307,256695,766565,1295.18,27770.3,37269.3,8540.11,6913.69,3827.81,368.387,18.5074
891781,566986,943706,400738,502917,338662,891008,302111,795876,2179.04,29346,88322.2,26401.3,14571.8,10928,1672.47,18.5075
1.40E+06,1.08E+06,778356,182187,309421,243507,762412,152698,715874,2172.26,17059.7,65241.1,10458.2,5307.73,6463.78,755.782,18.5093
1.05E+06,755808,831552,250800,322290,246083,785808,206693,728036,2623.22,7021.4,45563.2,17988.5,8064.23,8729.45,1055.36,18.5287
1.99E+06,1.38E+06,867188,217532,316294,233302,813436,178655,730565,1615.15,28422.5,61294.5,37034.3,6278.73,26998.1,1569.47,18.5341
1.45E+06,1.03E+06,847282,349466,589895,417812,847120,272191,770339,2790.56,268512,87641.6,26857.8,18322,10499.9,2165.52,18.5352
1.41E+06,1.01E+06,836611,262838,521536,369040,847934,199179,791763,1313.28,28732.5,65795.8,14408.4,14775.2,9697.75,1447.83,18.5381
1.09E+06,688615,952609,376062,611851,423081,867707,294179,767006,1613.4,198811,63309.5,65615.6,7494.22,9225.44,2344.71,18.5417
1.64E+06,1.11E+06,889297,316688,625252,433414,865572,241077,788183,2135.29,100804,60746.7,13758.4,10185.9,11997.8,1882.71,18.5471
1.07E+06,784026,817755,311493,402023,308688,781416,258816,722118,1488.14,64984,49709.2,16347.4,13225.7,8935.91,1236.24,18.551
1.91E+06,1.37E+06,833719,224933,398316,296910,804922,181738,742605,1950.28,10823.6,120313,21161.7,15595.8,13906.6,1800.87,18.5511
1.29E+06,863094,898271,260446,322492,208928,926132,180066,867836,1984.7,60782.3,66708.1,12107.8,11299.6,8666,640.02,18.5528
1.58E+06,959561,986228,425993,536643,321464,1.00E+06,284613,898048,3717.75,6317.23,121233,26534.6,26593,20386.2,2168.82,18.5556
1.64E+06,1.03E+06,960553,299805,441005,286282,924274,220112,817235,3034.5,16322.7,203222,49918.9,22594.3,15572.1,2211.84,18.5621
1.09E+06,762105,860505,350036,507457,377261,807066,268554,782047,3844.36,29351.1,60346.9,20223.5,16055.4,11747.9,1135.68,18.5683
1.11E+06,801247,833333,248808,376074,294141,767131,207733,718637,1190.15,29346.7,42760.6,9186.52,9620.64,7068.28,591.855,18.5691
1.20E+06,843396,852571,335014,658662,489955,806599,271577,740153,2930.36,116106,57770.8,27688.6,15498.3,11076,1390.6,18.5771
849608,543498,937933,306327,637435,473765,807280,246014,747097,2218.64,6917.52,52969.9,18092.9,14142.7,20160.9,781.171,18.5979
1.47E+06,1.06E+06,833823,285957,534159,399917,801405,239201,717280,1278.02,15939.5,50863.1,16930.1,17150,9464.07,1431.34,18.6007
1.16E+06,762625,912790,427520,758352,516678,880647,307172,835076,3197.73,53281.5,68748.5,40325.4,14683.5,32689.7,2601.15,18.603
1.71E+06,1.24E+06,831000,192435,335376,241548,833067,150512,767120,1492.16,50841.8,98475.8,19903.3,7844.28,13062.2,1707.33,18.6046
1.21E+06,794991,910461,329960,539374,350122,924320,227644,869674,1441.92,24116.7,67402.6,21504.9,16302.8,11439.2,1918.02,18.6075
1.19E+06,781943,910982,315829,632234,429293,883640,241023,786222,2131.14,3265.91,71936.2,16202.6,15486.1,12247.7,2012.84,18.6156
1.55E+06,1.05E+06,886776,282259,504228,379755,796663,230655,734237,1423.1,251720,35225.7,14782.3,7700.8,14708.7,2080.82,18.6248
1.78E+06,1.10E+06,968869,504432,904656,614980,882620,373240,810896,3791.76,23919.3,131650,67038.1,19731.9,18725.4,3292.39,18.6282
1.49E+06,873972,1.02E+06,688085,893265,520596,1.03E+06,437209,944288,4799.58,13106.8,73036.6,27867,23532.5,21539.9,3330.89,18.6362
1.54E+06,1.04E+06,893905,285372,542242,381376,853082,229671,745515,3006.58,40648.1,55137.7,12550.6,15024.3,10905.7,1061.38,18.6363
2.16E+06,1.42E+06,908813,324608,496367,341567,871923,244370,797008,2808.77,10186.5,114946,25769.9,21552.3,14763.5,2863.78,18.6402
1.83E+06,1.24E+06,883401,215974,313169,223283,841539,173428,747193,810.964,65793.2,136569,72965.5,9842.33,47609.8,45.4944,18.6465
1.52E+06,1.15E+06,797958,143280,270492,215339,753673,121545,707292,1999.43,4331.92,42258.2,11864.5,3728.85,5480.87,1145.73,18.6472
1.76E+06,1.26E+06,836355,192701,317298,244814,777646,154189,749864,2565.57,28810.8,89578,94532.7,10430.3,50977,1540.74,18.6507
1.31E+06,920321,851090,321292,504058,359406,841485,245446,785407,1623.24,26697.1,55315.2,17419.1,19131,10479.9,2060.68,18.6571
1.16E+06,802735,870512,231246,455373,330581,826495,184030,753940,1390.34,14351.5,55024.2,11509.1,11352.6,8387.95,998.163,18.6573
1.55E+06,1.10E+06,846954,454267,534475,354806,903831,340626,800175,3856.25,113964,67743.3,26810.7,15364.9,9414.09,2210.15,18.6606
2.42E+06,1.49E+06,976713,378029,561749,375746,897014,287380,789260,2905.43,29977,156617,24920.9,11010.6,7741.18,2781.37,18.6676
1.68E+06,1.22E+06,824458,281691,494861,374197,793476,227764,742061,1874.96,4786.76,110967,17532.4,14754.3,9564.33,2421.23,18.668
1.13E+06,732540,925056,316124,560542,380031,884995,229373,826925,2264.03,79779.8,101080,32145.6,15379.9,9458.27,1519.52,18.6707
1.63E+06,910071,1.07E+06,224787,417003,267240,936243,159727,844392,2921.48,5933.92,302640,131578,10959.3,130347,2093.62,18.6813
1.20E+06,831982,868652,232393,467731,352820,795415,187150,745049,2125.84,62023.2,54754.3,12248.1,14395.2,10140.3,1729.52,18.6846
1.34E+06,993950,808296,266315,292381,236962,740323,232876,686156,2827.28,466091,44956.3,7557.85,5585.14,5155.69,3075.48,18.692
1.59E+06,1.10E+06,863008,204385,255281,174343,878547,158258,774881,603.69,30090.8,83603.5,14391.8,5810.19,7287.35,67.0322,18.7015
787763,502620,940388,360512,413714,301756,822614,280379,771481,2314.64,104874,28924.5,20524.7,6112.09,7792.91,1540.36,18.7076
1.58E+06,1.14E+06,831036,176858,320176,252000,762324,152355,696497,2302.81,3260.89,69341.9,10064.4,6847.12,4590.89,1105.75,18.7107
1.44E+06,1.02E+06,848890,303410,575635,454702,759577,257330,707443,1751.37,9948.39,53068.9,10483.7,14772.2,9773.65,1455.11,18.7114
1.39E+06,974000,855870,421990,716950,514453,836169,328735,770207,3208.49,78651.2,62410.6,24589.8,14607.1,13665.5,1516.69,18.7132
1.35E+06,908420,894384,266197,541806,386421,841268,213616,747690,2481.79,29406.8,55689.7,23448.1,14692.1,17648.7,373.377,18.7241
987035,639744,925715,365175,601526,383386,941390,265130,826405,7635.11,43718.4,64318.9,18894.9,13117.2,7977,2572.16,18.7274
1.39E+06,921198,904875,388490,480155,323695,890013,286968,812265,3277.16,8555.48,42178.3,26239.2,11998,7689.09,778.958,18.7314
1.22E+06,766906,954565,531946,642306,395441,974567,371106,860044,3237.1,27110.5,53243.4,17126,11801.1,12220,2098.39,18.734
1.19E+06,835763,855632,388870,597400,426662,840102,291376,800760,3241.75,29536.5,53217.7,21351.6,16038,12956.9,2127.23,18.7342
1.23E+06,930949,792675,238525,316615,242200,784347,198097,722450,2346.51,1381.05,40649.8,7806.7,9967.96,8039.71,89.2684,18.7461
1.37E+06,959589,854272,250270,305574,232523,788499,207080,725139,3193.46,42528.5,43623.5,12616.7,9461.5,9999.18,1274.04,18.7486
1.99E+06,1.45E+06,824044,189330,377856,285495,794107,155648,729840,1308.28,28777.9,42272.8,62137,6620.79,12351.4,1495.21,18.762
1.26E+06,916344,826605,314660,594622,444483,802670,256716,735428,1759.22,49869.4,58679.6,10874.9,5672.37,9215.98,1015.51,18.7659
1.01E+06,670223,903309,369854,490370,342243,859688,279005,795371,1381.63,42992.9,42508.6,19838,10041.1,10104.4,1165.42,18.7664
1.04E+06,735098,846467,307682,454748,329241,828720,235296,784582,1826.38,30869.9,68492,21654.1,14015.2,9292.87,840.712,18.7772
1.39E+06,981850,846926,278819,449611,320076,842820,222425,752124,1099.42,40635.4,64582.4,12040.4,13559.1,8352.92,1042.78,18.7959
2.20E+06,1.35E+06,977580,475483,642747,428206,900613,341035,836542,6107.48,23419.9,325469,28863.3,13746.6,13538.8,3633.31,18.7986
1.19E+06,843260,843659,347929,463714,334440,831922,272879,765018,1469.34,16189.2,51514.9,11332.6,9233.3,9009.04,1031.79,18.8034
1.48E+06,996915,889040,307246,506214,360612,842258,250516,735872,1535.85,4171.86,94008.1,29566.2,10666.8,10906.7,1995.36,18.8051
1.37E+06,978118,842880,266639,344091,248727,830046,218265,732977,1817.46,16507.6,53205.7,16590.6,14949.3,8861.42,1119.43,18.8399
1.25E+06,819367,913203,306917,483749,339707,854412,244489,753204,2279.09,15211.8,41942.2,19507.3,7802.5,8012.21,444.43,18.8426
1.58E+06,922271,1.02E+06,120051,181463,136171,799568,100174,719054,4264.29,22106.4,5470.21,4861.32,-692.632,-303.559,2800.51,18.8486
1.52E+06,1.14E+06,799645,244169,437010,330174,794145,192967,759205,1979.71,31503,64972.2,13943.5,11241.5,22264.2,540.818,18.8532
1.06E+06,701110,908678,346883,550514,371354,889471,263360,790285,2936.16,12332.3,62196.1,32551.6,15578.3,10552.6,1295.24,18.8667
1.58E+06,1.19E+06,799028,191411,307771,231007,799382,156374,734435,1495.9,1346.65,83916.2,14684.5,8743.68,8687.08,1416.74,18.8746
1.77E+06,1.16E+06,912238,558073,800133,557228,861550,412686,811377,2705.17,59334,118616,35709.1,22834.8,13833.7,2239.07,18.8835
2.08E+06,1.36E+06,917340,201225,344383,252040,819828,162586,742590,2620.11,31150.8,88628.4,13009,5595.18,26081.9,1730.35,18.8862
2.00E+06,1.38E+06,864921,317088,450497,318504,848650,241811,786783,3581.38,32044.9,70531.5,22268.2,17135,24207.8,1921.67,18.887
1.69E+06,1.15E+06,882994,192173,326609,231390,846905,150285,767234,1744.98,2234.25,44360,7346.7,8499.53,10602.7,966.961,18.8889
935172,582129,963882,282764,564476,387705,873565,204803,828397,1744.4,18899.1,40893.4,12692.1,10366.8,8377.1,926.535,18.8913
1.31E+06,873294,899284,386714,607730,442121,824747,294716,787294,6068.07,122105,73345.7,32856.8,16605.8,10335.7,3226.97,18.8951
1.69E+06,1.28E+06,794359,220805,401772,322771,746855,193792,683636,2469.7,5441.24,86868,15417.9,6043.7,6497.99,1318.19,18.9032
1.40E+06,966742,870339,420592,651714,437284,894221,300720,839169,2574.13,75143.7,76287.3,30470.8,16309.1,14838.8,1784.24,18.9069
1.27E+06,901909,847330,355142,651098,463910,842100,278290,765695,2959.36,251276,38222.4,12797.1,10806.6,9468.54,2407.06,18.9102
1.66E+06,1.18E+06,843771,214730,357065,276038,776121,175137,735641,2850.9,16973,154286,19953.2,7893.82,10116.1,1733.33,18.9112
1.81E+06,1.27E+06,859318,271946,338223,253298,801166,219304,744023,6218.63,60482.1,162993,42610.1,11149.4,10867.5,3022.59,18.9147
1.32E+06,882864,894125,412515,598842,405750,885534,308075,803406,2252.36,31727.7,121079,36978.5,19781.7,12683.5,1193.23,18.9353
1.46E+06,1.04E+06,846065,321580,385063,274179,842654,255729,754501,2507.11,54367.3,56680.6,12913.9,13645.3,6632.11,1491.78,18.9354
1.24E+06,861116,863967,400395,546672,388771,843693,311353,771591,1680.52,78263.6,74421.6,20435.2,15467.7,13049.8,1539.08,18.9371
1.42E+06,1.03E+06,829694,382754,935079,748687,749375,307928,745799,2391.04,59039.6,48748.4,16530.1,11561.1,10273.7,1468.26,18.9467
1.68E+06,1.05E+06,960207,340356,631253,412136,918998,248984,820189,2860.65,18070,112841,24888.4,20710.5,17302.8,1662.52,18.9482
1.81E+06,1.37E+06,794116,177667,274659,224292,734737,147497,722729,1641.9,33121.6,165671,28201.5,7650.24,15563.9,1357.15,18.9608
1.28E+06,922043,832395,225213,353125,283358,747730,185975,726593,1512.91,4429.43,53965,11541.5,11775.8,9346.44,1046.75,18.9677
1.25E+06,824022,910388,374988,510860,334686,915831,279107,806116,2919.06,11961.9,92229,31523.1,23504.6,12925.2,1419.56,18.9693
2.31E+06,1.64E+06,845749,319496,482545,333678,867684,248820,770428,1561.91,88517.1,52125.6,17293.8,16301.2,11031.3,1662.38,18.974
1.58E+06,1.11E+06,852503,219123,429042,320769,802526,178715,735662,1884.61,56306.3,47968.8,12313.6,11931.7,7414.35,1288.87,18.9832
2.34E+06,1.44E+06,975698,441794,828095,559874,887445,325606,814102,4002.26,33072,274001,58205.6,20365,29681.3,3055.18,19.0017
1.44E+06,963016,899161,350507,408958,280510,874746,264803,794191,2331.96,15141.9,176742,28198.5,7166.57,15086.9,2584.16,19.0035
1.22E+06,854150,854962,411798,778286,543923,858525,307955,802321,1839.16,42457.8,73806,15245,12134.4,10580.6,2749.44,19.0047
1.35E+06,971189,835299,372042,431389,309873,835288,303136,736386,2258.69,285103,102481,20491,7396.83,9500.17,1253.82,19.005
963408,667914,865448,363194,602539,383978,941521,258820,841961,1942.27,13484.4,53041.9,14263,15480.4,9517.32,1659.02,19.0154
2.49E+06,1.50E+06,994724,481406,706203,454915,931431,364875,791623,2960.85,259142,529431,26771.9,17921.1,22924.9,3664.23,19.0218
1.39E+06,901013,923083,435829,554642,391499,850028,333170,784877,2591.01,9596.54,101716,28692,20637.7,9548.23,974.045,19.0225
1.50E+06,947313,948164,358547,673884,454086,890426,267060,805542,3411.73,29403.4,56554.3,15796.5,15590.5,16298.8,2283.27,19.0392
1.43E+06,972324,883576,379947,626425,464129,809807,297387,766571,2857.18,15246.7,61093.6,26706.7,13383.8,10132.6,1226.15,19.0447
2.02E+06,1.33E+06,909002,245759,284415,202357,843306,198915,741298,1113.04,24801.6,21282.1,13715.7,2949.65,8721.91,556.598,19.0528
960615,625018,922164,358043,520163,367685,848819,275090,780930,1655.22,4392.04,61388.2,13557.4,16158.3,9069.78,1253.22,19.0532
1.24E+06,895683,829155,251643,382352,279242,821549,197948,762756,2072.96,12514.2,50448,16406.4,11306.1,8802.33,1014.59,19.0628
1.53E+06,1.09E+06,846416,230425,400796,282257,851980,177398,779349,1560.5,23789.7,36449.4,17052,12450,9844.75,1649.64,19.0661
1.55E+06,1.12E+06,829051,240882,388451,277676,839361,186906,773272,2184.98,892.617,75789.2,22060.2,13340.8,9241.87,725.515,19.068
1.12E+06,832150,808460,283186,370470,304178,730764,243005,699210,1543.48,20784.4,48876.4,8381.51,7857.31,8130.34,625.852,19.0731
1.63E+06,1.23E+06,793464,247458,405953,310372,784773,199305,744964,1227.29,65949.2,83870.8,15031.8,10423.1,6850.33,1257.91,19.08
2.07E+06,1.29E+06,964762,380867,584421,402027,872212,291019,785241,2233.97,32346.2,105710,28036.7,10181,12179.1,1166.21,19.0827
1.68E+06,1.07E+06,937614,436081,529020,335132,947126,305090,857611,4097.73,11774.5,61169.8,20146.4,24116.9,17124.5,2495.75,19.0949
730714,488467,897560,177836,219303,158106,832238,144127,740331,1892.82,4402.63,45071.8,7460.64,3417.83,4803.77,477.425,19.1025
1.09E+06,698810,937710,252190,473279,317053,895646,187929,805166,2265.15,29656.9,41691.1,13722.8,11640.3,9495.28,1118.04,19.1043
1.08E+06,704656,919060,403457,638211,429942,890647,307138,788162,3000.69,41066.7,79361.7,26888.3,18346.1,13443.6,2237.93,19.1065
1.76E+06,1.27E+06,834596,196880,393824,297051,795468,161765,730246,2353.65,26160.3,100302,29799.7,11753.6,39889.9,783.575,19.1076
1.59E+06,942046,1.01E+06,320143,585297,367712,955036,231263,830594,3247.22,19231.4,534906,80756.5,23113.5,15354.6,2104.48,19.1139
2.15E+06,1.42E+06,910069,325752,605946,413334,879597,242908,804631,2360.06,30343.3,93675.4,45120.2,15448.7,11196.4,1272.66,19.1182
1.88E+06,1.28E+06,880891,264962,306245,218220,842025,209786,757806,2347.94,53208.3,83667.3,12804.9,4154,6876,1724.89,19.1206
2.71E+06,1.63E+06,993313,653219,982088,624632,943360,469032,835617,3422.98,20758.2,66603.9,35275.1,22938.2,12125.8,2148.57,19.1237
1.46E+06,1.07E+06,817009,187705,238664,177250,807888,154658,728206,1967.24,15677.1,50061,5672.57,9582.53,6111.04,457.291,19.1252
1.34E+06,991242,813002,235647,308179,222831,829809,180864,781738,2371.02,10922.5,44531.4,15527.9,9981.64,8504.81,1201.62,19.1286
1.43E+06,1.03E+06,836320,299515,460020,335458,822791,234646,765872,2829.3,33537.7,59819.1,15029.2,13543.1,13546.3,1215.33,19.1346
952886,501869,1.14E+06,491948,707657,436082,973657,327316,901784,3783.37,504632,81570.4,26962.7,18928.7,15484.8,2973.71,19.1382
