FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.06E+06,1.59E+06,777425,563381,361536,267409,811198,453766,744940,-1099.78,19105.8,23672.4,15354.6,11946,5232.32,4353.47,18.86
1.99E+06,1.36E+06,881067,611173,349564,238859,878086,457052,802325,-938.649,34850.8,77502,36400,16989.3,13727.2,6264.21,18.8614
1.45E+06,1.06E+06,817268,640342,378210,281338,806596,510371,752795,1061.65,110905,53698.8,32931.2,20270,6436.77,4104.93,18.8624
1.19E+06,870819,819802,465826,248536,193513,770602,386921,722359,-893.035,25416.6,26554.8,11190,7364.72,3387.39,2483.1,18.8653
1.83E+06,1.31E+06,839454,439558,282892,212088,800307,370275,712268,-1316.99,24839.6,43375.3,16522.9,12495,7107.66,4477.18,18.8719
2.28E+06,1.76E+06,779030,363884,218086,164326,796292,286985,760773,-1297.99,25790,63231.4,22368.1,9756.61,9131.54,8801.44,18.872
1.77E+06,1.24E+06,857252,408300,266024,194338,821325,331324,739396,-648.643,32473,23479,8030.51,17340,6256.33,5894.16,18.875
2.17E+06,1.47E+06,888782,742891,585302,412824,850681,552184,807221,-371.355,117805,139466,52300.4,14119.7,10333.7,8294.35,18.8754
1.93E+06,1.34E+06,860776,708040,357637,268053,800522,560854,757459,892.399,27345.6,87979.4,30215.9,7400.13,6406.65,8317.93,18.8781
2.38E+06,1.62E+06,883653,616357,359990,241750,893460,460271,803471,-738.224,67945.6,37886.8,24017.2,21768.7,11316.7,6241.63,18.8792
1.30E+06,876391,888873,559612,471521,335339,843661,446490,752014,-829.78,16953.1,43087.4,16386.7,14044.3,8001.44,6767.9,18.8794
1.57E+06,1.22E+06,773717,401367,326246,241491,810580,325239,740441,-741.518,272918,33178.6,6551.83,10618.7,5195.92,5919.81,18.8813
2.07E+06,1.60E+06,775440,370863,295674,233276,760491,308567,721134,-894.812,30179.2,41364.5,12868.5,7965.96,3969.15,7738.76,18.8833
1.79E+06,1.29E+06,827793,530752,342148,247532,829342,442722,719302,-150.895,120081,63116.7,21670.9,7732.08,5985.76,5060.74,18.8924
1.11E+06,812460,819627,392868,296223,223241,796152,313976,750761,-1301.4,33430,27722.7,10287.9,7272.33,5092.97,3605.89,18.8947
1.19E+06,861492,828458,621864,423338,321775,789380,499061,747641,196.352,225654,31073.9,11102.2,9704.12,8496.96,4978.96,18.8958
2.03E+06,1.35E+06,901266,673340,452742,309679,877182,529310,763265,-653.368,61893.2,67579.3,36060,10659.1,8647.88,8776.71,18.9004
1.41E+06,902403,934499,512309,346820,225598,922402,349634,879164,-575.796,39070.3,49749.6,12968,19937.2,7561.34,7954.59,18.9036
2.09E+06,1.59E+06,788199,401028,258320,194451,797074,316406,760469,31.7173,19435.1,35630.2,21401.3,9908.2,6329.93,5534.47,18.9059
1.65E+06,1.28E+06,773452,507988,392152,286982,819882,388731,784071,-531.981,74052,38183.1,21672.8,18536.6,8299.19,4959.8,18.9084
902885,621953,871016,599752,395681,278647,852005,478440,752134,781.396,25770.6,35457.2,11294.5,13592.6,9094.54,3008.14,18.9102
1.47E+06,1.00E+06,880550,740526,427410,305538,839326,562077,790488,-517.947,52844.1,55834.3,37723.1,9754.69,8251.37,7280.85,18.9102
2.59E+06,1.64E+06,948807,570498,490291,307095,957928,387278,883858,815.554,48806.3,101858,23932.9,43594.7,18398.9,6759.47,18.926
1.76E+06,1.16E+06,910356,675177,355983,237542,899167,492402,822714,-1196.34,60114.2,61460.5,52658.2,23508.2,9907.31,5369.51,18.9264
1.49E+06,1.11E+06,806235,479107,279822,228593,734463,424369,677392,-723.776,38403.9,44060,30342.8,13651.4,12999.4,3111.64,18.9264
1.71E+06,1.23E+06,836928,555828,294043,202632,870672,430038,775506,-117.875,99719.9,31608.1,23983.6,15780.9,14057.5,3401.76,18.9265
2.23E+06,1.69E+06,791071,347734,254171,189926,802960,292487,713331,26.3955,32302.2,60648.9,17574,6261.26,4450.69,5167.47,18.9271
2.51E+06,1.46E+06,1.03E+06,1.12E+06,717044,457518,940349,789577,853490,-212.401,102600,60705.9,39191.6,19374,12281.6,11193.5,18.9275
1.86E+06,1.53E+06,729131,262517,155505,117896,791401,207595,758739,-1148.71,58217.7,22671.8,7275.88,16611.5,4800.49,4877.29,18.9295
1.45E+06,1.03E+06,842948,477850,310855,235098,793342,385421,743888,386.004,54163.2,24348.3,15765.9,8700.01,5077.23,3888.33,18.9304
1.85E+06,1.24E+06,896233,610294,514720,352681,875670,449386,814837,-387.154,69594.1,64175.5,29810.7,27152.2,9771.66,6369.5,18.9311
2.23E+06,1.57E+06,856712,556224,376141,269818,836434,411318,811378,-243.742,47088.9,52538.8,27165.3,27961.2,11878.2,5886.42,18.9346
1.75E+06,1.17E+06,899264,868237,726397,488155,892827,646445,805857,-83.0357,109655,58051.9,34582.1,14302.7,13896.8,10627.3,18.9398
2.15E+06,1.56E+06,823610,579077,363378,277867,784644,463341,749872,923.086,79031.6,29069.5,16062.7,7536.24,6887.62,7601.61,18.9413
1.63E+06,1.18E+06,833387,403395,328731,226790,869697,314050,770695,-1108.12,89950.9,22681.9,15092.3,18324.8,7520.99,4790.67,18.9455
1.27E+06,860451,888157,628285,432049,312541,829426,495602,760633,-1043.94,94763.6,45624.1,22029.5,8623.37,6656.79,4169.61,18.9479
2.08E+06,1.42E+06,877758,597034,498344,334940,892716,446068,803062,9.86792,33733.2,47645,22655.2,7194.99,6501.29,7661.86,18.9496
1.33E+06,968092,823502,609032,357127,249432,859056,478564,763575,-144.19,44863.9,26651.3,20096.2,13282.1,5253.01,3973.03,18.9496
2.36E+06,1.46E+06,970599,913598,705943,443766,954480,644072,851083,37.3113,125615,61356.4,22455.8,28221.6,14581.4,7902.85,18.9506
834005,732803,682862,629397,486028,473116,616374,628020,601316,1494.96,5762.39,4863.45,587.465,4821.02,212.762,158.415,18.9519
2.41E+06,1.80E+06,805700,387992,235382,161089,876715,279481,832956,137.049,28654.7,37764.4,8653.5,27326,6668.33,6393.53,18.9536
2.01E+06,1.52E+06,793847,410081,321415,242112,796527,327878,750428,-104.269,33597.8,52406.3,37289.2,3491.22,6909.58,4512.57,18.9539
1.60E+06,1.08E+06,889936,837970,560390,376934,892023,630118,797917,847.846,627167,26191.1,5445.85,6303.6,7640.89,1221.59,18.9547
2.53E+06,1.57E+06,965572,682891,481194,320781,900042,497727,823211,167.364,73590.4,53841.2,16708.3,29492.7,8529.59,12955.8,18.9626
1.69E+06,1.24E+06,817139,439242,243745,175545,833102,345697,762359,-632.34,55111.7,23119,19538.9,4931.63,4429.69,5296.95,18.9638
1.27E+06,896553,849447,485085,464102,346465,803722,378896,768156,-964.139,23330.5,35551.2,15320.2,13472.8,7024.73,5119.48,18.9651
1.22E+06,858960,850573,747736,540885,388581,835170,597493,750874,59.2163,63968.2,49294.9,29260.4,13972.1,6520.44,5684.1,18.974
787519,555335,850859,437044,221599,163640,812512,365627,717196,318.425,90071.6,24254.7,9666.75,5287.05,3676.3,3088.33,18.9761
2.19E+06,1.49E+06,883853,678055,365261,252228,868884,513805,791804,1370.58,72616.3,42006.7,9723.63,10568.1,6243.95,4157.96,18.9774
1.71E+06,1.21E+06,844382,466825,388667,287886,810044,360125,777771,-14.2111,27177.2,29261.8,9399.08,18604.9,7162.16,8052.95,18.9892
2.13E+06,1.45E+06,879207,734386,540723,365597,887408,527120,835923,-487.675,119039,51614.4,24641.3,25896.6,9538.58,12890.5,18.9892
2.14E+06,1.47E+06,874550,715919,396961,260756,913408,529545,811170,318.17,39655.4,57180.2,70821.3,14306.9,8258.73,7776.23,18.9904
2.08E+06,1.66E+06,752272,420619,288200,216227,799714,341357,739319,682.381,93375.7,33091.7,14789.9,12919.3,7417.64,4466.91,18.9927
1.09E+06,783697,833862,509320,270094,195397,829368,416913,732987,-1658.97,22782.1,43917.8,9471.43,6198.96,3530.45,4604.95,18.9966
1.18E+06,811981,874631,634644,581506,423542,823776,472748,805475,1363.33,118789,28167.3,9897.21,7220.31,7279.37,7365.09,18.9995
1.64E+06,1.14E+06,858295,604477,342940,247637,830910,475655,762499,-942.959,26668.8,53103.9,17457.7,5913.01,4925.54,5709.65,18.9999
1.91E+06,1.21E+06,946163,733283,435440,288138,906732,545485,806567,-493.469,33195.9,50258.4,31074,10371.4,8744.2,7374.31,19.0076
2.17E+06,1.63E+06,796054,526262,406608,282473,863675,387026,815855,-1134.62,104319,61581.7,18185.2,19641.5,9863.74,7697.94,19.0076
1.41E+06,927103,910643,695358,359352,245520,878183,524075,796098,-593.809,71528.7,35825.3,26193.5,7428.42,7546.05,5827.93,19.0081
2.20E+06,1.59E+06,830257,452553,386325,276756,837542,352600,770085,-459.001,35664.6,37086.5,11636.9,13487.3,6436.83,4884.94,19.0128
2.12E+06,1.46E+06,874403,633886,556287,390918,853816,493033,771412,-504.163,50576.8,32539.8,9726.51,9464.7,7092,4458.76,19.0136
1.29E+06,890399,870639,592092,489101,334909,876240,438558,810053,-1482.94,89265.4,34829.5,17065.9,20821.1,6445.19,5765.32,19.0169
1.70E+06,1.09E+06,933269,669935,363431,255934,852011,509981,788188,260.283,31611.9,37401.1,22504.7,9951.29,8776.7,5016.02,19.0206
1.79E+06,1.25E+06,856425,433368,231033,160689,862659,337918,769479,-1549.02,13338.5,37575.5,20389.7,11750.7,10480.5,4581.74,19.0275
1.98E+06,1.48E+06,802156,535438,337347,245626,824051,416385,771553,-565.997,32402.3,36431.2,20325.3,25401.8,6669.87,5190.61,19.028
1.81E+06,1.44E+06,754001,343525,266835,207109,773028,285974,720748,-918.479,148822,30079.7,15532.2,9968.13,9753.68,3095.7,19.0336
1.46E+06,997187,875710,763931,390559,278995,839927,604011,758858,111.413,233774,31400.4,18295.8,5545.97,6166.84,4837.44,19.0367
2.52E+06,1.70E+06,886379,500803,341466,223190,917961,333635,900631,-1700.18,108504,75868.9,46515.9,19181.3,12716.1,9351.68,19.0373
1.82E+06,1.40E+06,777769,546188,390475,313206,748022,474586,690523,-1148.83,259825,35020.1,12174.5,19415.2,9233.73,4061.34,19.0377
2.20E+06,1.60E+06,823971,457930,384666,296485,778453,360157,762884,-673.83,56081.2,45941.3,20766.6,7144.68,8989.17,6277.6,19.0378
1.59E+06,1.05E+06,912178,550429,270295,179499,903499,410288,804940,-878.405,12947.9,40921.2,19347.9,29646.2,9691.44,6346.69,19.0378
2.28E+06,1.45E+06,939785,632392,313949,200669,938707,437759,866767,-1367.78,120140,33510.7,24370.3,16409.7,11921.4,3488.21,19.0381
1.54E+06,1.15E+06,801047,459236,408159,312420,783865,374670,735425,-2162.22,23300.4,39308.6,25392.4,15665.9,6670.5,3175.13,19.0418
1.85E+06,1.49E+06,747257,440556,348743,267598,781941,358636,737053,35.9317,113751,32622.2,10336.1,17192.7,6507.9,4260.95,19.0426
2.09E+06,1.19E+06,1.06E+06,796873,449906,259747,1.04E+06,535074,893565,238.955,48394.4,85356.8,24338.5,11700,9728.62,10404.2,19.0434
1.74E+06,1.21E+06,858427,612965,328533,222192,887160,456823,805080,-469.552,116050,37049.7,16742.7,16289.2,8373.4,4816.01,19.0531
1.90E+06,1.09E+06,1.05E+06,977999,796615,514191,929556,666358,880607,529.195,107748,101044,63242.4,27150.4,16040.1,10558.2,19.056
1.35E+06,872228,926303,788702,429316,270222,953252,566944,834688,-1200.75,50805.2,43331.1,30451.1,17675.2,8399.51,5980.52,19.0562
1.02E+06,731227,833411,586688,388231,272280,855512,456493,771125,-1022.67,100552,45175.4,11576.9,8635.71,7403.33,5427.57,19.0598
1.78E+06,1.27E+06,840112,458122,381491,277289,825472,355955,772214,-1321.92,21989.9,93170.5,25127,12334,6458.44,4279.57,19.0615
1.68E+06,981927,1.03E+06,793284,473573,292302,972090,537729,885149,1339.45,103701,49323.7,14230.9,11125.2,10098.2,9997.06,19.0622
1.41E+06,991986,855178,772931,419095,280942,895049,548900,844887,126.532,24168.3,46643.2,21752,23131.6,10124.9,10838.2,19.0637
1.49E+06,1.04E+06,857060,629447,561782,370161,910601,463657,814542,-483.63,93248.1,31647.4,25704.5,9301.08,8868.07,6823.36,19.0642
973724,666146,877037,702336,451867,333990,811761,548191,768713,-998.473,51047.8,62630.1,36305.7,15419.6,5961.24,5147.27,19.065
977449,643252,911726,459672,381597,265788,861432,355071,776755,-874.908,104337,39349.2,19869.4,6228.27,4657.06,5542.59,19.0669
1.49E+06,1.17E+06,767416,434043,360080,274364,787449,356630,730241,-1269.76,125572,34153.4,10918.4,13656.2,5342.62,4946.03,19.067
1.23E+06,916633,803048,379835,171512,131763,781004,323966,703472,-600.768,75548.2,24221.5,16668.8,6658.79,5530.15,6327.08,19.0712
988779,696268,852068,508908,410974,313187,787338,407632,749070,-1650.63,92420.2,30793.4,18438.2,11951.7,8173.64,4732.41,19.0815
1.66E+06,1.19E+06,837341,598718,499602,357250,839079,463258,775444,-270.116,573264,24897.1,12223.7,9689.51,9726.31,6839.16,19.0857
1.66E+06,1.15E+06,862001,657431,553180,403125,823338,510222,773112,1481.02,149943,48179,12222.8,4817.9,5344.87,5404.51,19.0893
2.03E+06,1.43E+06,848702,464052,282392,215097,787715,378773,735087,-699.584,15106.6,72105,35532,11880.4,6957.37,4298.51,19.0896
2.65E+06,1.58E+06,1.00E+06,1.13E+06,838046,538526,933710,793978,850325,627.747,59576.7,95712.2,37395.8,41609.4,15344.1,13352.2,19.09
1.21E+06,878614,827129,545024,445674,329578,811354,423637,771921,-1094.63,24938.8,40098.5,7096.35,14318.9,4148.29,8053.66,19.0904
1.44E+06,1.05E+06,822809,488628,298353,203382,880176,358666,817410,-637.332,52521.9,41555.1,18903.9,19969.2,7259.31,5242.15,19.0909
1.95E+06,1.59E+06,738823,301889,205961,164638,750595,256280,706780,-711.218,22192.6,39265,9070.51,13671.5,5957.61,4746.75,19.1065
1.78E+06,1.40E+06,764249,367395,303076,232415,782417,295195,746750,-304.664,115733,40854.1,8550.04,15002,7349.69,3407.79,19.1093
2.40E+06,1.74E+06,824825,536864,357379,260498,823144,416480,773431,-352.719,37150.9,51796.5,19245.1,12325.8,5680.73,6343.89,19.1101
822687,521615,946315,565805,448998,320156,841462,429862,789749,-1232.68,129891,55869.8,37678.4,12891.3,9069.83,5067.86,19.1127
1.12E+06,756765,887720,330963,237631,162169,879196,260394,762605,-168.476,36829.9,29297.1,8113.74,9109.62,4687.94,4396.51,19.1159
1.86E+06,1.30E+06,858917,341204,235204,176819,798119,284858,718683,-636.665,14686.7,33798.7,7831.89,11199.9,5673.02,5982.23,19.1178
2.59E+06,1.83E+06,849440,614587,502026,349170,862662,453988,812250,49.898,22131,54492.6,18830.5,26946.3,10052,7599.74,19.1194
2.02E+06,1.43E+06,843629,514546,353474,245087,865344,398263,775185,161.092,17348.9,45679,14959.7,17093.8,6264.15,4986.24,19.1237
2.32E+06,1.53E+06,910770,713817,383314,260799,881861,531258,806181,728.964,95880.9,64162.7,30737.6,16093.2,6181.06,8104.04,19.1256
2.01E+06,1.55E+06,781522,417938,353122,260316,813909,332667,753795,-1457.76,70581.8,41407.8,39503.5,9104.07,5869.22,4319.72,19.1297
2.76E+06,1.82E+06,911501,724465,526299,342533,921894,504882,860951,-359.236,63715.5,71521.9,20641.1,44726.2,11499.7,8185.13,19.1355
1.91E+06,1.44E+06,797881,474774,326960,236182,830613,372385,764972,-150.332,58858.2,43068,16812.2,25340.7,9318.53,5484.09,19.1364
2.04E+06,1.23E+06,997825,1.02E+06,744807,455856,980319,708106,860549,-141.613,48034.8,63970.5,33673.8,20237.7,12599.3,10742.2,19.1387
1.93E+06,1.41E+06,822947,526332,372002,263753,846250,394492,800522,-64.4689,66710.8,45422.8,11323.3,26442.1,9826.78,10360.8,19.1405
1.23E+06,845216,869599,601068,412903,291860,848838,473138,762231,-189.133,25150.6,32290,22840.7,3698,4392.93,5572.35,19.1417
1.79E+06,1.31E+06,815322,422726,292072,215233,814203,351834,720896,-736.1,56717.6,26508.1,13195.3,15849,5869.44,2740.15,19.1421
2.45E+06,1.59E+06,924552,771527,451989,292001,928741,557056,831005,754.854,68856.6,61342.1,20823.5,30569.7,10297.5,7740.65,19.1427
1.11E+06,742505,898842,567765,435354,321750,811850,466233,730662,-480.987,22820,20433.3,9509.52,10554.7,3791.66,6326.75,19.1433
2.70E+06,1.59E+06,1.02E+06,1.35E+06,732987,450209,976863,930091,871628,197.038,126401,176386,113578,26404.8,14899.9,12811.4,19.1439
2.06E+06,1.44E+06,857214,540935,515680,399410,774662,434303,747314,694.177,32357.9,42442.9,23186.7,13244.6,8739.71,4831.14,19.146
1.20E+06,856885,837747,541005,325527,221673,881100,416422,779505,124.398,412806,35529.6,13502.4,9696.6,7640.27,5211.04,19.152
1.51E+06,1.08E+06,842325,468552,333364,232582,859992,349381,804655,-204.743,35803.4,39957.8,20084.8,11563.6,6393.15,7809.21,19.1546
1.60E+06,1.04E+06,926250,786510,459483,305348,902870,569251,828995,1089.92,96215.2,35927.8,12274.7,19157.8,10737.6,9544.26,19.1551
1.25E+06,896431,837418,482280,348130,261207,799664,398274,726554,-715.466,21467.8,33463.2,12883.4,8896.65,5091.21,5497.31,19.1571
1.83E+06,1.35E+06,808615,473925,390864,295078,794768,384577,739397,585.488,33772.1,35023.5,16178.8,21133.9,9145.54,4576.4,19.1586
1.16E+06,789341,883878,568576,431845,257744,1.01E+06,395090,863463,1572.58,24931.4,16096.3,2493.26,7128.29,-164.184,2133.43,19.1595
1.80E+06,1.24E+06,873396,566371,476464,335283,852648,433533,783845,-6.92596,26418.4,44443.3,13665.3,15992.7,7378.44,7261.12,19.168
1.94E+06,1.47E+06,793769,415633,316811,226396,839619,327447,761589,-783.326,47539.2,79018.7,12713.5,7336.08,5505.65,3970.3,19.1688
2.30E+06,1.69E+06,816017,446883,418211,318410,788062,358930,747025,-31.708,62924,64150.6,28321.4,8276.02,5525.81,4587.73,19.1705
2.24E+06,1.65E+06,813618,487975,411925,313632,788041,413473,708112,-560.889,67434.4,46661.2,15377.6,5579.8,4908.22,8832.91,19.1712
1.34E+06,1.09E+06,739668,349096,237714,188863,755196,282556,741296,-586.201,219303,27918.2,8563.24,6791.79,7384.7,6327.78,19.1712
1.86E+06,1.34E+06,833705,588552,442967,328253,809681,450817,783314,1126.6,101173,42210.6,11912.1,8327.33,10937.1,7303.21,19.1725
1.22E+06,870172,841356,446191,364086,271721,803955,352974,758454,-1297.42,29845.6,41983.1,17517.5,18858.6,5911.38,5590.32,19.1752
1.89E+06,1.35E+06,841892,466730,385718,299062,773855,389312,719316,-1149,34801,60854.1,24774.9,7083.13,5305.42,5427.41,19.1794
1.49E+06,1.06E+06,845883,585221,379295,275402,826345,457483,767532,-1287.91,147203,38250.4,25404.6,13995.2,8502.85,4692.34,19.1803
2.13E+06,1.40E+06,913990,532651,413090,272046,911074,377625,846318,-1115.71,51394.7,39018.8,26427.1,14859.9,8356.75,4391.94,19.1818
1.24E+06,916852,810976,582981,487155,372412,784865,461095,758604,-998.66,54291.6,33528.4,30000.2,18505.5,8254.65,6881.31,19.1864
1.79E+06,1.15E+06,934880,853276,722889,493794,878370,640331,799533,1208.34,46036.9,52342.1,29936.9,14952.5,10778.2,11139.8,19.1897
2.07E+06,1.36E+06,915055,751791,575949,386155,894899,541751,832624,544.477,218429,52046,16567.3,40467.9,12057,9395.58,19.1917
1.58E+06,1.21E+06,785179,496602,283689,217420,782877,417687,713360,1310.65,136885,28954.4,8374.56,12825.5,6739.79,3264.98,19.1927
774785,487342,953891,568187,411260,290042,850759,438032,778281,-1708.8,114435,31325.7,16574.5,8750.73,6613.43,3455.59,19.1955
2.42E+06,1.74E+06,835234,600289,576853,427304,809990,453040,795015,-331.381,121862,63371.3,23246.9,10783,7330.76,7132.67,19.1987
2.68E+06,1.77E+06,905560,563165,412725,276462,895730,392754,860332,-1205.15,62921.8,64095.6,16160.5,35685.1,12477.7,8726.91,19.2025
1.44E+06,1.10E+06,788489,414629,401648,311824,772836,335973,740468,-924.807,28121.4,29059.2,11417.8,8286.88,4932.26,3691.28,19.205
2.11E+06,1.54E+06,821603,618940,449509,336422,801687,471943,786883,-667.624,143394,49717,19155.7,24141.4,11947.2,8007.27,19.2078
3.01E+06,1.85E+06,974950,881829,790433,496089,955997,581154,910425,615.872,76834.7,67279.9,38331.5,61512.9,18857.2,7782.66,19.2088
1.18E+06,851764,828688,273339,212770,149600,853357,200156,819378,-1209.97,58299.7,34116.1,6835.61,10058.8,4177.94,4584.89,19.2098
1.80E+06,1.12E+06,967304,756187,387511,257892,901565,543693,834500,171.609,60723.3,66229.5,44190.1,14275.3,10474.3,5632.51,19.2102
1.44E+06,996282,868664,602887,360294,245768,879595,450899,802246,1149.06,58391.8,55707,30893.7,14949.8,6603.36,3901.96,19.2147
1.89E+06,1.40E+06,807068,507402,343917,254303,811434,400727,759722,-1002.48,24576.9,64995.9,30825.6,13357.9,6585.76,8667.25,19.2184
1.81E+06,1.31E+06,829701,542186,303176,212650,855423,419182,776062,-669.184,77303.6,44396.5,24312,9165.12,6974.88,6749.32,19.2254
1.47E+06,1.04E+06,846879,611921,484174,355717,816672,475376,772342,402.522,52694.2,32585.4,11440.9,9016.89,9452.07,3270.06,19.2306
1.74E+06,1.17E+06,894085,723944,504949,361219,838741,550737,788700,-266.476,30047.3,49653.9,42984.7,14993.1,7779.95,5735.02,19.2433
1.91E+06,1.31E+06,873350,468805,377442,270177,838212,371275,757614,-1921.67,60984.5,50958.2,16558.9,19007.5,7187.03,6031.39,19.2473
1.48E+06,1.07E+06,830782,519316,424901,327151,779276,441277,706109,-977.972,65662.2,27831.6,10209,8730.98,5357.41,4779.28,19.248
1.62E+06,1.14E+06,853510,1.48E+06,917391,574197,958617,988038,900684,985.08,25243.9,40399.1,26200.7,11709.2,6261.14,4637.23,19.2521
2.53E+06,1.83E+06,828624,457018,368779,280513,788796,371661,737799,-1240.57,76808.1,106281,35242.9,9029.54,7469.65,5974.9,19.2521
1.93E+06,1.30E+06,887352,525103,397236,274581,868020,399444,788750,-994.332,61771.2,52425.9,17713.7,6762.14,5097.62,5380.7,19.2556
826642,563229,880610,515206,359926,248164,870214,415335,744276,-649.613,37157.3,27141.2,10689.2,9113.93,6467.73,5354.19,19.2579
1.11E+06,752479,884533,694144,384665,273296,844502,548802,758901,45.7718,31056.6,30486,17526.4,13193.3,5319.96,4442.1,19.263
2.08E+06,1.41E+06,888508,619256,488160,352639,830584,467203,795272,-563.746,119619,50195.4,52396.2,11947.7,10091.2,10763.1,19.2661
1.58E+06,979735,966187,771655,348421,225280,927968,553112,837069,-913.545,88629.2,35300.3,36363.1,17044.7,8553.01,5665.38,19.2678
1.68E+06,1.07E+06,939950,722282,514437,339463,909267,522047,830134,-967.876,26470.2,58973.6,21296.4,21863,10184.5,7147.28,19.2749
1.48E+06,976638,910815,894664,637999,415505,921288,622435,862417,-316.994,111501,44194.2,29104.7,15204.3,9987.95,6035.75,19.2759
1.55E+06,1.10E+06,844857,702653,447093,297972,900271,507068,831430,2694.49,491145,67783.9,26260.1,15936.3,13708.9,6632.54,19.2796
1.31E+06,988623,796156,466858,241216,178726,809783,375982,745022,954.89,222102,20464.3,9815.08,6807.62,6653.76,4384.44,19.2834
1.71E+06,1.31E+06,787192,498523,420213,320006,787884,393517,760103,-1306.68,45280.2,75706.1,18815.1,8833.95,5792.43,6078.45,19.2866
2.55E+06,1.71E+06,892570,807607,517272,383595,809090,670165,723052,200.236,34725.1,57839,33636,10800.6,7639.17,6168.31,19.2882
1.75E+06,1.29E+06,816270,366776,251408,190910,790134,303142,725950,-266.507,25231.3,27119.6,14252,14405.9,5183.47,4578.2,19.2901
1.48E+06,1.10E+06,810787,387757,283613,203658,835557,307698,756112,-701.739,26087.3,33245.5,13011.9,5018.06,4219.36,4853.34,19.2908
1.05E+06,729188,864407,344476,158066,111175,853069,277056,746007,-72.5403,32050.7,18589.9,8257.81,6443.11,6891.35,3145.89,19.291
1.37E+06,915670,895283,379230,257738,159691,968386,244966,928856,1222.47,41510.2,15040.5,5390.69,8014.68,758.296,1352.91,19.2935
1.62E+06,1.18E+06,824613,760120,500857,342964,876226,572346,796846,660.284,120022,66563.7,44861.4,14783.7,10734.4,5307.41,19.2979
1.83E+06,1.31E+06,839659,498045,300466,219782,820266,399627,747764,-678.369,24332.9,90767.1,24041.3,9883.38,13724.7,4954.97,19.2982
2.43E+06,1.65E+06,881748,752893,454528,310664,877852,556885,811184,-287.552,68330.3,84404,32992.1,20857.7,11589.1,4967.75,19.3042
959640,654381,879891,550067,425738,306236,834137,437090,755085,-892.106,117532,32285.8,11409.9,9116.01,6290.6,6744.15,19.3043
1.45E+06,1.03E+06,848445,395664,190603,141723,806939,340709,696778,-805.921,42204.4,58798.5,21494.6,7445.75,5612.18,3710.44,19.3086
1.92E+06,1.39E+06,831889,500531,419494,303417,829540,391610,766881,-1233.22,67941.9,41816.8,12156.8,11717.3,7382.29,5226.52,19.3117
1.12E+06,742235,904006,714990,387311,280108,829632,547833,783075,685.392,101338,31896.2,18070,4138.81,7759.25,6645.73,19.3131
1.74E+06,1.23E+06,849978,631271,388888,271165,860483,486776,778104,-827.517,17004.4,23970.2,20915.9,10847,5429.7,5811.02,19.3171
1.47E+06,900378,979000,496717,375079,249460,902137,367389,811211,-1046.63,24728.2,38506.1,12688.2,19754,9385.7,6007.06,19.3171
1.85E+06,1.34E+06,827839,516893,376489,266136,848789,392838,789476,-768.693,69757.3,43092.4,22753,20618.1,9773.4,4430.65,19.318
1.52E+06,1.06E+06,860954,580506,352855,249608,848182,461660,754459,352.314,100925,38902.5,15884.6,12236,6981.45,5818.76,19.3195
1.28E+06,859643,891936,748942,643067,452094,853452,549872,817218,-734.547,30204,85152.5,55672,11067,6385.38,7220.91,19.3195
1.36E+06,953701,856270,541826,446898,303203,884355,413971,785309,-1017.54,31348.3,31790.4,9870.67,13948.3,7044.99,5278.72,19.3232
1.95E+06,1.16E+06,1.00E+06,836861,456926,288294,950958,575417,872614,-1030.24,63677,76045,61280.4,16128.1,9711.34,5365.68,19.3255
2.72E+06,1.89E+06,863419,628515,403621,249690,969894,429407,878209,-1013.96,157247,65516.4,19198.8,60765.9,16053,7467.06,19.3294
1.85E+06,1.28E+06,866638,554946,454062,328532,829256,433132,768745,-745.612,32930.8,38174,5563.75,18251.3,7184.27,6107.8,19.3408
2.12E+06,1.48E+06,856878,518979,463832,347250,801438,401291,775965,-630.963,25410.8,46674.7,44248.3,17403,10293,9349.48,19.3438
1.72E+06,1.14E+06,908316,363517,288671,205485,842898,284028,767918,-2705.63,72902.3,107461,35274.1,10807,5357.72,7683.08,19.3496
1.94E+06,1.44E+06,807604,508718,373238,265974,841973,386319,790100,-620.312,24729.2,50172.2,15308.4,15962.2,10319.8,3544.65,19.3524
2.20E+06,1.75E+06,754650,344181,208778,155440,805884,259039,797210,-1616.52,29339.8,31657.9,7696.55,22635.7,5342.13,6948.91,19.3549
1.75E+06,1.18E+06,886694,584750,440708,304099,869536,443469,791149,2.1438,70040.5,52682.5,25831,30230.5,15881.6,2010.98,19.3612
792905,523191,909310,372277,270200,189028,857650,278970,800682,-1526.94,95250.7,28741.8,17769.2,9724.85,5461.96,5609.01,19.3654
2.07E+06,1.47E+06,845255,396517,256883,185004,833118,311634,763429,-203.155,15098.9,35133.2,16377.9,16422.2,6845.37,4158.83,19.371
1.02E+06,726004,844096,434258,309632,222266,835841,329273,791304,1659.52,425484,27457.8,19240.9,4531.13,9807.11,4966.12,19.3765
