FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.88E+06,1.53E+06,736761,319262,238767,200622,714081,286158,669411,307.71,33134.1,27091.3,19564.7,3071.87,7131.83,2433.68,33.0841
1.38E+06,1.03E+06,803135,362784,277620,225717,737968,324291,671219,-330.091,10115.3,63521.8,10171.2,7229,7279.99,964.075,33.1041
1.97E+06,1.57E+06,754790,195500,139188,116079,719450,177120,662264,-256.881,18154.5,90551,4485.22,4093.63,3579.85,2645.36,33.1048
1.52E+06,1.13E+06,804404,516958,355575,265340,804045,424525,730639,-798.141,28164.4,77842.4,21705,7977.42,6095.01,2068.47,33.1079
1.74E+06,1.35E+06,774950,534981,360106,284905,758371,461328,695793,1042.34,45875.5,37560,6973.67,11790.8,8120.91,2398.5,33.109
2.54E+06,1.69E+06,899162,526657,350005,225239,932357,358850,880574,1091.57,17209.9,354481,4180.67,12216.4,8909.31,743.072,33.1151
1.76E+06,1.39E+06,762012,341907,228951,182656,752072,287073,714605,1106.45,44093.6,87058.9,883.626,6728.72,4883.52,554.746,33.1232
1.92E+06,1.44E+06,801154,510723,368397,281674,784731,430694,711489,586.294,18922.6,52197.4,11049,5843.97,7885.94,4053.45,33.1275
2.02E+06,1.54E+06,789400,602335,518717,383341,811888,487669,741079,-5.30563,39512.2,37947.5,18824.2,10479.8,8726.7,3455.77,33.1306
1.84E+06,1.48E+06,746354,306447,227017,182901,744720,263019,699069,247.961,16136,84913.9,6114.74,11765.7,6337.57,1540.05,33.1315
1.24E+06,920007,808032,488148,321251,244464,788463,396635,738434,-252.169,8753.07,88271.7,28669.1,7557.94,7179.52,3671.11,33.1573
1.38E+06,1.08E+06,768618,467922,359788,272623,791837,386319,726740,600.347,9716.46,63997.8,8295.48,8681.64,7840.34,1857.19,33.1641
1.20E+06,834716,865041,680820,551724,391546,845455,525186,777804,1319.7,8636.67,68637.6,14300.4,11835.4,11105.8,5060.39,33.168
2.05E+06,1.70E+06,722736,471517,286188,218553,785680,396377,713741,-1001.76,29669.7,60888.6,15623.8,14489.8,12488.2,3713.1,33.178
1.85E+06,1.49E+06,742743,281811,172469,142021,728635,245457,688864,-191.401,35549.9,110882,3160.09,4340.89,5569.36,2426.85,33.1817
1.49E+06,1.08E+06,829824,713733,466548,337679,828979,518182,826427,1306.39,82834.3,74558.1,19533.7,11036.6,10774.8,1976.23,33.1889
1.93E+06,1.58E+06,734699,329772,269118,220088,733664,288312,686282,256.184,176870,49170.5,13514,6727.93,7272.03,1499.26,33.2281
2.14E+06,1.73E+06,744957,321620,285326,245699,696769,280598,687718,-1304.14,42413.2,69458.1,11813.2,4799.77,5200.65,3327.34,33.233
1.75E+06,1.30E+06,807824,492567,311702,238976,782593,404003,731529,1064.17,15202.6,36127.6,9353.66,5020.67,6935.66,4033.82,33.2355
1.65E+06,1.22E+06,808772,354565,264768,203134,782050,303794,700274,-1325.24,18731.8,125084,3361.1,3987.68,6620.01,1899.8,33.2644
2.09E+06,1.60E+06,784457,399332,294322,222188,794791,334024,717310,127.204,15243.9,118250,5962.6,6400.69,10300.8,918.952,33.2647
2.44E+06,1.77E+06,824297,364158,204659,153846,798171,290808,751338,-1705.22,33001.1,128144,25221.7,9132.41,12501.9,1373.92,33.2661
2.03E+06,1.66E+06,733090,280467,228376,194405,704847,255224,659344,-363.105,116677,39151.2,7304.26,3146.87,4748.99,2005.07,33.2663
2.97E+06,1.74E+06,1.02E+06,519539,376582,227936,991283,363148,858392,61.8131,684.692,75442.1,36956.8,17789.7,13692.8,3148.77,33.2732
1.73E+06,1.26E+06,826132,659413,519642,357365,872455,466448,848214,-2024.98,83584.2,208576,32667.5,16980.4,12618.2,2245.69,33.2837
1.13E+06,689181,985440,735114,645409,427151,906577,516818,853431,1159.04,37989.3,54556.1,32571.2,11806.4,21639.4,4417.23,33.2957
1.73E+06,1.25E+06,831641,596495,448349,307957,873530,447363,800015,-872.682,3696.09,66727.2,10785.3,12660.6,12777.5,3884.65,33.3018
1.09E+06,801211,816544,362144,229046,176542,778443,296540,732739,196.06,22610.8,40019.9,7336.62,4260.2,7823.72,810.882,33.3154
1.88E+06,1.10E+06,1.02E+06,744361,620623,397508,936771,512163,872020,-75.9944,6004.93,101560,34762.6,5976.97,10398.8,8198.44,33.337
1.78E+06,1.33E+06,800162,636729,385765,275138,841248,483502,790147,-630.01,22605.7,72840,14436.6,13728.1,15027,3306.69,33.341
1.05E+06,721099,872710,675343,495481,344390,863233,500744,809208,-512.533,6672.56,50229.5,22325.1,20269.4,16633,2323,33.3418
1.97E+06,1.48E+06,799070,299787,196041,149489,786844,258280,696424,-1704.46,32969.3,143898,28697.1,5073.28,14101.2,2917.4,33.3522
1.75E+06,1.28E+06,818705,649095,593777,451894,788384,537665,724348,700.041,7554.79,63844.6,7940.85,5258.41,9498.06,3400.37,33.3694
1.96E+06,1.58E+06,747713,337474,268088,228373,704343,289438,699578,-1440.51,4419.19,98942.5,55528.9,6313.04,15388.4,2629.57,33.3702
969059,701850,828433,459020,271734,200904,811535,372820,738726,-376.33,9065.18,47187.1,7327.29,7355.91,8353.77,1307.67,33.3713
891001,657008,813689,416511,269784,193889,834861,323207,773209,-695.697,81593.9,60449.1,24785.3,9252.47,10690.3,3257.36,33.3724
2.26E+06,1.76E+06,771108,270204,211349,174916,724974,240598,673831,-1768.25,17269,96247.8,8322.3,11217,6324.71,1973.14,33.3751
2.33E+06,1.87E+06,746989,261864,171643,139404,738759,226118,694851,-1060.57,15083,136338,15794.5,3311.49,11684.2,2384.84,33.3807
1.50E+06,1.13E+06,798764,505774,419310,324673,774890,417133,727501,106.921,41416.4,58492.2,11373.5,15479,10066.6,3153.45,33.3851
1.61E+06,1.08E+06,894969,936760,544904,411160,795170,751678,747735,771.987,5135.74,106576,73183.9,17534.5,15101.4,2505.88,33.3858
2.30E+06,1.64E+06,839409,547916,322115,222735,867708,406854,808028,524.489,20464.2,67291.5,14655.3,9686.15,5659.4,1482.41,33.3892
1.90E+06,1.55E+06,735609,368497,191980,157955,729246,325083,680129,-1080.57,9763.83,127640,17592.3,4956.25,12438.2,2104.41,33.3928
1.86E+06,1.19E+06,933168,557166,463406,306062,908455,392489,851742,-678.982,17882.2,156791,37607.8,11039.7,11321.5,3034.17,33.3931
2.02E+06,1.63E+06,743492,373256,270713,228069,712188,334341,669836,1200.24,88577.9,100573,-162.346,3539.92,3751.69,2062.18,33.3961
1.82E+06,1.27E+06,863339,508579,428078,266334,964380,344763,885092,1126.73,26858.9,68684.7,13551.6,7000.65,7385.33,1904.43,33.4047
1.64E+06,1.25E+06,788263,669368,419294,306647,820410,534523,751363,567.378,14422.6,79209.4,25811.4,19201.2,14053.9,2741.39,33.4186
943608,712264,794881,376203,300027,233173,772028,295750,763218,-874.232,3428.41,45990.7,17696.2,4964.32,9145.86,1016.15,33.4195
2.10E+06,1.52E+06,828305,537578,466862,352902,793754,428596,752566,251.817,86239.2,72402.3,14394.4,6273.86,5885.36,2160.37,33.4205
1.77E+06,1.18E+06,903909,739881,481651,332182,869977,551383,805119,-579.126,-686.987,138381,25625,5666.25,9843.06,3570.35,33.4216
1.82E+06,1.16E+06,940499,1.28E+06,1.02E+06,675462,909202,936197,821927,871.98,36025.8,160711,28363,18919,24630.2,5097.16,33.4224
1.43E+06,1.04E+06,823556,664695,524338,375154,838596,518572,769068,1069.76,98615.2,31021.6,12733.3,5805.56,13813.6,3650.06,33.4338
1.38E+06,888245,931579,631105,496077,323066,921317,460145,822921,-465.601,29321.1,111007,31221.7,9505.97,15273.4,3069.59,33.4534
1.93E+06,1.38E+06,840655,533487,416101,308211,810031,422871,756949,-992.998,1612.28,87621.5,29204.3,10478.7,12442,6291.9,33.4606
2.01E+06,1.48E+06,816464,514872,358067,258890,829852,396342,779436,-460.803,45628.3,75947.4,25430.1,11159.1,16486.2,1401.74,33.4609
1.60E+06,1.07E+06,891839,513099,350824,237801,885171,372335,826835,-459.6,17105.4,55185,9036.7,7128.72,10955.5,1857.68,33.462
936823,713131,788206,315135,259795,215664,722776,262777,719549,-835.429,9778.11,43132.5,4575.2,5291.08,6707.6,1288.8,33.4669
1.56E+06,1.07E+06,878420,543597,429743,304071,847978,425214,767044,271.727,18774.3,83794.2,17287.5,11030.6,11309.9,2492.88,33.4687
1.46E+06,1.04E+06,843021,628699,378071,280483,808757,490095,769686,1894.6,24762,71264.5,9565,7352.06,6783.58,2105.88,33.4783
1.69E+06,1.29E+06,787001,524281,471695,364604,776231,429407,732564,-544.475,143485,91504.3,25350.2,8945.27,9760.84,2829.3,33.4921
1.71E+06,1.32E+06,776634,480088,254433,194471,785000,401837,716840,-709.064,13199.8,97222.8,16496.3,10268.3,9213.71,3000.44,33.4999
1.65E+06,1.33E+06,745965,342812,257639,212288,728179,292248,703810,-298.772,47294,143378,10210.6,8584.53,4796,8748.41,33.4999
1.85E+06,1.61E+06,688511,303094,212424,189122,673926,278598,652756,-692.432,22689.5,92988.4,-2091.22,4225.56,2737.07,1676.17,33.502
2.25E+06,1.91E+06,709045,401400,237876,203682,700728,363033,663411,-1011.77,14742.7,69204.8,9471.56,3855.97,4436.16,1461.81,33.5075
751571,458717,983052,396048,290379,176220,988694,266089,893043,-805.168,9131.28,71344,10537.5,9393.82,13034,2396.97,33.5097
1.92E+06,1.63E+06,705610,196698,150631,134088,674024,183048,644743,-852.104,19226.5,126733,2862.06,4252.52,4119.88,1749.24,33.5202
1.38E+06,980815,844109,670148,452312,313467,865761,524634,766418,-736.908,1353.63,128018,44659.6,12253.6,13300.2,7266.42,33.5202
1.50E+06,1.16E+06,779249,559147,356207,278513,767375,470983,712315,-599.976,5971.75,81706.9,14447.4,10963.8,11669.9,2833.9,33.528
2.05E+06,1.50E+06,819548,322763,185905,140100,796168,269905,717504,351.848,56772.4,74007,5918.04,4416.7,4685.23,1086.68,33.5302
1.31E+06,975002,804284,657590,406268,304487,800563,534253,738515,1149.41,181653,38014.5,16935.7,8866.54,13659.4,2534.78,33.5304
2.20E+06,1.30E+06,1.01E+06,755280,414301,261356,951120,519431,872431,654.612,24263.3,113226,36049,26680.3,25969.2,4634.7,33.5468
2.05E+06,1.31E+06,942824,1.01E+06,608437,401935,908262,691323,872848,715.87,6894.21,52408,29247.4,11930.2,15249.1,4226.58,33.5501
1.72E+06,1.33E+06,775313,279110,154097,125070,739251,251352,666260,-351.059,24423.1,68770.7,11070.4,5447.92,4007.55,1088.91,33.5542
1.56E+06,1.24E+06,754185,487094,309564,239578,775272,414535,705022,227.867,30095.6,58478,9891.22,6098.02,7184.75,1509.48,33.5612
1.64E+06,1.27E+06,773313,431710,214898,165954,776955,366431,706890,-76.5821,37879,44631.5,20033.1,8267.96,6441.82,1554.72,33.5813
2.41E+06,1.89E+06,766563,321090,214480,174254,738508,281739,683803,881.21,31322.1,73735.7,6881.06,3493.47,5951.56,2991.19,33.5941
1.66E+06,1.18E+06,839314,571499,326745,241703,811106,468375,732104,-1041.14,-859.511,94851.7,14576.4,6076.47,24191.5,5150.97,33.6038
2.00E+06,1.58E+06,759072,345189,280363,202257,831704,268554,771217,-636.797,26309.7,66693.2,8932.53,9353.02,10136.6,640.902,33.6067
1.15E+06,802081,863484,434186,328158,228515,861626,329964,789516,1117.62,182133,30694.6,18681.9,6258.02,11234.2,2813.22,33.6324
1.94E+06,1.20E+06,971848,1.02E+06,576840,316694,1.09E+06,640006,954467,1415.96,14562.5,44974.3,11659.7,7349.48,9494.3,3697.25,33.6422
1.77E+06,1.39E+06,760627,301709,277051,216254,768681,252858,715918,-20.0542,70924.9,105356,1818.5,4101.33,5434.94,2656.39,33.6428
2.22E+06,1.67E+06,798089,349457,265718,210210,758434,305001,687453,-617.633,33790.4,92634.9,13019.2,3547.21,6193.4,2066.49,33.6487
1.85E+06,1.49E+06,748077,406064,318436,256351,745313,345816,704531,89.1552,22366.5,124495,8390.12,7902.07,5398.56,1539.51,33.6494
1.91E+06,1.47E+06,778591,341021,204749,163395,751854,290738,703770,1290.92,38735.8,37952,7410.46,3100.69,4622.9,5560.02,33.6501
1.32E+06,1.03E+06,764472,469082,319524,216792,884324,347626,809632,-1074.1,63425.1,90404.7,17782.7,8180.17,12182.9,1713.54,33.6649
1.22E+06,766554,951368,457607,296015,197353,899957,331645,827885,-632.44,21670.5,73797.8,2855.29,6090.37,9350.73,1459.41,33.665
1.66E+06,1.10E+06,905990,363347,278938,195298,856961,262595,830208,359.979,23791.2,85050.8,6615.6,2979.72,5668.24,4173.6,33.6709
1.96E+06,1.64E+06,717925,339819,231222,189546,731924,294576,692152,-994.94,62409.7,49397.4,15470.6,6903.3,9906.44,2417.54,33.6718
1.29E+06,1.03E+06,756043,282533,150605,120578,749417,261768,647597,-332.736,21435.8,64910.7,799.457,2500.83,4040.65,1365.93,33.6726
722661,456980,948830,620070,491239,342258,861174,449210,828213,-321.355,678.314,98417.1,26170,11128.7,9325.29,2281.65,33.6783
1.58E+06,1.35E+06,699649,271119,171168,151015,680071,247002,658583,-788.481,20816.6,60401.6,2567.95,4060.44,4580.53,2394.87,33.687
1.50E+06,1.09E+06,829301,724269,392803,283765,830553,570153,762184,1248.86,45941.6,40795.7,20475.1,14868.2,16784.9,5020.86,33.6878
1.46E+06,1.04E+06,844790,737296,482722,334844,864980,556392,795082,793.094,129097,39600.9,16634.6,8075.01,11331.7,3152.12,33.7031
1.79E+06,1.43E+06,749435,430182,385857,310817,744856,368390,700641,-1948.32,22542.8,114841,776.781,5467.67,7635.09,3718.85,33.7083
1.40E+06,932823,903688,684220,543350,392257,831113,540569,759444,1666.61,20506,176148,41378.6,19438,11269.9,2636.1,33.7085
2.79E+06,1.99E+06,840577,725714,542859,365493,891166,534848,814116,-856.948,14152.7,83452.8,11878.9,13547.4,10444.2,3002.3,33.7118
2.96E+06,1.87E+06,949552,661060,466869,327148,856253,484830,818093,-402.179,42604.2,184984,33415.7,11712.7,15957.7,1944.52,33.7179
1.87E+06,1.50E+06,748535,476085,358686,286863,750225,398941,716023,2165.26,67313.1,31567.3,9068.43,10316.8,8621.92,2231.76,33.7183
2.29E+06,1.65E+06,831940,448039,298135,217776,821398,379618,708142,-1119.21,389.553,108564,42112.6,10031,10419.1,1560.77,33.7259
1.84E+06,1.55E+06,713710,417676,341905,265756,771922,358199,699627,717.819,124286,61678.8,3664.09,6694.6,4290.81,1601.4,33.7309
1.59E+06,1.16E+06,821367,725021,467308,333523,840677,562058,773964,585.981,11935.9,46508.5,21479.9,12781.4,10653.7,2933.42,33.7379
1.94E+06,1.53E+06,761638,599663,400752,304321,790123,490854,733003,271.313,38135,53218.3,15488.5,9543.91,8862.74,4686.25,33.7409
1.75E+06,1.40E+06,749469,290440,255902,213532,719056,258706,673599,-2136.33,13091.1,142504,4068.77,3742.48,4998.38,1773.26,33.7427
1.98E+06,1.28E+06,926267,762619,599052,353950,1.02E+06,487063,939450,-78.0361,55342.4,64525.2,17429.4,8265.97,10238.7,3199.23,33.7449
1.69E+06,1.36E+06,745021,292487,166108,137291,725938,266218,659205,-1314.19,8601.87,39886.8,16357.6,3937.93,12642.8,1869.88,33.7479
2.19E+06,1.79E+06,734911,370745,253540,199912,760954,307283,723916,-129.658,33565.6,120752,13137,5717.56,5701,4032.9,33.7568
918794,588340,937003,615173,421658,284266,889993,453210,814421,-918.106,7036.88,87960.5,29681.9,9390.62,10874.9,1921.39,33.7645
2.24E+06,1.51E+06,889112,936600,813426,571737,853636,710191,791280,732.179,77690.5,49749.6,12424.9,8782.58,19472.9,4318.22,33.7729
1.38E+06,822650,1.01E+06,364113,300722,210831,855819,280401,779127,-771.364,14787.5,125782,10611.4,4504.62,6485.03,4527.11,33.776
1.85E+06,1.61E+06,687424,245010,160001,137771,696813,219314,670300,-1002.77,56338,69044.8,4051.56,3855.89,4334.32,1648.44,33.7778
2.15E+06,1.52E+06,844451,540384,277368,184732,900876,410946,788985,-220.229,4059.2,51998.8,7030.08,8036.24,9993.4,1589.46,33.7785
2.08E+06,1.44E+06,863887,709176,464297,302306,921512,530166,802589,-2626.63,17346.9,313708,17640.9,18103.2,10192.5,2802.58,33.7871
1.86E+06,1.43E+06,778741,367510,327702,245368,801332,298614,738431,-1935.8,28241.5,268604,6987.53,5687.83,7167.32,1696.99,33.7878
2.29E+06,1.69E+06,812005,541900,456403,352009,777940,431976,752680,-932.403,1487.71,113004,38748.3,17331.2,13762.3,2921.5,33.7947
762967,485778,942365,563923,424365,287200,886557,428328,789940,325.325,17631.2,47736,10622.8,10017.4,15304.4,2359.41,33.8079
1.82E+06,1.42E+06,765670,477347,372691,287367,778150,395487,724191,-418.971,21715.8,60863.5,15471.1,12716.6,8758.98,2554.98,33.8164
2.17E+06,1.54E+06,844705,449560,363690,272674,800275,367342,734292,244.908,2775.14,73562.1,37294.1,9463.83,9771.99,2142.49,33.8212
2.04E+06,1.68E+06,730523,277527,225289,183198,737855,233632,712728,1056.63,28429.9,23147,3385.09,2561.2,5793.15,2734.7,33.8214
2.03E+06,1.72E+06,709805,279177,192654,164951,700769,252101,664441,-214.178,16435,89970.4,3811.9,6271.96,3159.78,2098.4,33.824
1.68E+06,1.34E+06,750710,489251,395404,312746,758578,412720,711258,407.725,131274,100095,11773.9,6565.87,9080.85,1692.36,33.8263
1.43E+06,1.00E+06,856906,887426,602731,414007,873508,649605,819661,343.754,11028.1,59304.8,28520.8,12740.8,16166.8,4000.27,33.8323
855654,606600,846344,440480,316471,226599,837967,334645,789757,-930.422,22075.6,43719.6,13800.1,8600.09,12255.1,3022.58,33.8345
1.19E+06,746638,953227,818484,524451,350888,896784,566618,866705,573.682,55890,99985.3,51764.3,16876.5,10609.1,2744.06,33.8391
1.45E+06,1.01E+06,865638,455860,368143,250297,882494,340404,803504,-820.996,246.945,48733.7,8438.98,7374.75,6286.34,1312.77,33.8437
2.15E+06,1.84E+06,701357,230749,151898,136143,669436,206802,669479,-1040.64,17380.8,113723,4590.57,6528.79,4854.6,1964.72,33.8455
1.68E+06,1.27E+06,793829,664373,523064,385962,813133,530311,751679,342.528,19490.8,54822.6,13291,10560.7,9905.91,2428.7,33.8547
2.47E+06,1.77E+06,833883,373602,294547,228628,772994,314968,711696,479.236,11305.4,83569.1,7724.75,4371.07,5883.8,3025.27,33.8556
686114,433668,949271,576840,549796,404087,816353,433111,799112,-372.743,16855.9,98225.1,7189.62,7882.37,7064.05,2203.75,33.8567
1.90E+06,1.26E+06,901714,534951,434826,311274,838154,410246,782385,-96.6973,7569.71,51504.1,12866.2,3727.19,7817.24,6002.03,33.8567
1.88E+06,1.32E+06,853982,590768,510974,336576,910892,412696,858891,-963.904,19065.1,54924,29620.1,10237.4,13561.5,2315.23,33.8603
2.89E+06,1.91E+06,906592,373366,301280,183089,987324,237990,941297,-81.6339,15547,59381.1,11418.8,4958.28,6892.66,2488.21,33.8621
1.42E+06,1.04E+06,823552,772616,587207,418372,842132,598445,774623,1453.92,5713.06,47679.9,24994.5,14996.2,9838.13,2998.04,33.8728
1.37E+06,993518,825013,795402,723246,540663,802622,622864,766204,1352.75,106083,45300.6,19615.5,9366.28,14656.4,4015.98,33.8732
2.15E+06,1.67E+06,773237,334128,290120,243399,715172,296600,675916,-186.269,990.334,71183.5,6607.03,4158.08,5512.39,1322.57,33.8765
1.17E+06,862884,816180,549982,410958,295362,834822,431865,764103,113.089,35269.5,72707.6,17733.4,13345.3,13089.2,2410.62,33.8792
1.71E+06,1.37E+06,750971,405660,321664,266184,725055,356172,683367,283.067,28438.4,173217,7470.87,8082.59,7305.76,2735.18,33.8793
2.09E+06,1.47E+06,852243,765878,621513,454304,820833,602667,762488,4.8526,1496.68,71059.9,20310.9,7993.63,12631.1,2536.56,33.8804
2.79E+06,1.92E+06,869648,651542,597652,415252,863551,477575,818563,868.728,1714.96,67574.4,11429.1,5453.25,10035.1,3595.67,33.8839
2.48E+06,1.80E+06,823269,474430,412261,311820,793267,381735,745696,-1474.23,3353.33,87171.4,15387.3,8984.57,13508.8,7107.32,33.8884
1.88E+06,1.43E+06,789615,615094,527831,403784,784327,488313,755778,291.998,81920.1,60983.2,11190,9110.53,15032.8,2964.45,33.8895
1.39E+06,1.07E+06,783756,468050,318160,233118,818882,386764,726102,1209.23,49105.6,59405.3,11178.5,6746.57,7468.48,1869.75,33.8941
2.01E+06,1.62E+06,747774,207491,150628,119584,755762,178668,696795,356.185,24116.2,42663.4,28751.9,2755.9,3730.89,3067.63,33.9077
1.39E+06,927656,899223,559350,386728,269544,860850,424117,791315,971.383,9653.57,53837,15210.7,7535.22,6641.86,2145.95,33.9085
1.59E+06,1.21E+06,786902,600740,368685,281816,784948,493946,729723,168.171,78875.6,46743.9,15353,13609.5,11252.4,2294.65,33.9148
2.51E+06,1.63E+06,927280,550028,375770,244644,921591,420888,784097,1434.14,18402,137706,26636.3,12189.4,7703.65,1955.25,33.9181
1.74E+06,1.42E+06,735386,359784,233854,188776,743276,309749,696921,39.1714,24971.2,37458.4,8786.35,3769.82,5841.91,2133.87,33.9326
1.62E+06,1.17E+06,829203,455541,309891,210316,884073,328759,831382,2041.74,43075.5,80448.8,28376.6,9524.57,8778.96,3111.78,33.9454
1.47E+06,1.15E+06,768044,624196,437591,322730,813542,487498,768244,390.403,17244.6,89926.9,17700.9,16537.4,21229,1649.37,33.9511
1.56E+06,1.20E+06,775922,473479,380013,281848,808975,377924,751705,-657.645,49538.4,49149.2,7590.85,6634.49,8830.6,2461.68,33.9599
1.09E+06,823391,792877,222954,142827,107263,798938,181717,736158,313.239,17754.3,76114,365.916,3742.09,5423.3,1350.47,33.9604
1.72E+06,1.43E+06,723961,393636,298623,242620,738495,331973,711448,-88.8425,51183.4,31974.5,6118.3,5735.48,7225.51,1750.67,33.9613
1.30E+06,1.02E+06,769729,500091,368421,293441,753312,416731,720020,18.6596,7983.4,73797.8,11970.3,5828.64,6939.13,3300.42,33.9732
1.86E+06,1.45E+06,769595,316707,216099,172423,751983,286675,662855,-267.044,20067.5,32099,12756.2,2737,6655.55,2845.46,33.9735
1.14E+06,845751,806722,427753,312154,217789,859970,314521,816009,715.9,65181.6,7892.84,2820.27,3408.03,1378.83,1115.47,34.0011
1.39E+06,1.11E+06,749734,456303,301215,237341,761473,382081,716554,-18.5592,13664,177335,26133.2,7640.74,9819.61,1738.11,34.002
1.52E+06,1.24E+06,737155,257474,136352,113465,721027,226528,681966,-632.473,84633.2,129506,3695.31,6414.5,3760.41,3538.48,34.0028
1.91E+06,1.52E+06,756531,375087,308989,242312,765103,317883,707972,-1255.91,46861.5,94800,13974.1,5561.68,10258.9,2525.23,34.0103
1.83E+06,1.22E+06,897145,786185,691574,499937,829994,612499,770141,1871.02,11480.2,74681.3,16400.9,10969.9,11969.8,4454.4,34.0184
1.83E+06,1.43E+06,769503,550672,437157,341681,767659,470470,702284,646.148,158525,73909.5,33020.8,10569.1,10381.6,2006.5,34.0387
2.10E+06,1.58E+06,796919,620436,527789,393963,803815,484186,768840,1784.24,87291.5,42085.7,14369,17313.4,14019.9,2970.9,34.0439
2.66E+06,1.75E+06,909980,626442,392437,267207,881198,465031,808259,982.726,46238,154593,19081.9,15332.4,7087.91,4308.83,34.0498
748353,534278,840408,419705,305952,208983,878403,317722,792590,-807.544,18242,51555.8,10259.7,6443.29,14475.4,2501.55,34.0702
830342,607117,820608,399293,273571,194490,843964,308396,776845,-42.4568,20330.5,57438.8,32340.6,5575.86,8898.49,832.288,34.0803
1.98E+06,1.31E+06,903443,548103,404790,280822,864868,421855,779561,-1266.15,16678.9,253661,36652.3,18183.2,20212.8,2037.71,34.0858
1.66E+06,1.27E+06,781889,560464,510593,408534,749890,485761,692272,-692.361,8001.08,70784.7,24655.7,8736.57,8623.21,3031.5,34.0898
1.37E+06,731074,1.12E+06,993426,704408,421057,1.00E+06,646202,922398,-678.782,2446.44,87697.8,26243.9,12619.4,12206.2,2868.89,34.0995
1.46E+06,1.01E+06,863176,496185,346139,247559,838924,382448,778436,-720.809,9721.08,73010.6,17272.7,8053.41,8361.47,1718.09,34.1087
1.50E+06,1.18E+06,765871,329305,234729,191813,734245,286672,689231,-203.379,21367,27313.5,10516.9,2444.03,3142.77,3229.55,34.1191
2.07E+06,1.66E+06,747522,408699,281567,219895,768278,346716,707263,-692.02,11667.8,111456,6776.87,12003,5704.37,2413.39,34.1203
2.53E+06,1.90E+06,797514,281559,233352,180723,774729,237144,712375,-1448.12,36948.2,150259,10358.5,5089.82,6422.85,2114.33,34.1217
2.26E+06,1.61E+06,841870,607055,365394,269262,814212,473232,769672,1615.16,16990.4,94620.9,10539.3,6987.12,9719.97,5235.31,34.122
970263,631776,921463,671846,617844,416624,889786,477643,843952,226.534,33003.5,85209,19545.8,11145.2,20815.9,3894.94,34.1262
1.91E+06,1.50E+06,763890,423586,308783,252747,733024,369054,688658,-1532.26,6996.33,143110,5655.19,4109.75,15380.9,1730.97,34.1408
1.28E+06,903225,851396,385099,264977,178650,889932,282824,816972,-462.097,86340.4,44675.9,7889.69,7048.03,6043.51,1060.65,34.1418
2.01E+06,1.58E+06,763876,339974,251590,177855,848746,280624,726896,908.539,10263.9,82999.6,2078.17,4246.64,4135.19,2468.5,34.1424
1.83E+06,1.40E+06,783283,486415,417683,312419,802159,396320,736398,-804.944,16677.1,63431.9,15346.2,8742.49,9742.41,2572.64,34.1528
2.12E+06,1.61E+06,790255,483805,390892,294588,796146,395301,734334,573.989,19546.3,78609.3,17435.8,11542.3,9549.94,8597.05,34.1582
1.60E+06,1.20E+06,799873,342991,203436,150929,808734,283523,725848,718.786,11145.8,59923.3,6164.72,3539.63,5325.13,1971.55,34.1665
1.77E+06,1.42E+06,749258,424249,276377,227211,729833,366671,694218,-584.113,16549.4,127180,736.018,5550.61,5480.71,3091.71,34.1686
2.20E+06,1.69E+06,783887,513304,342667,263909,779057,420519,732386,-2097.38,23525,229247,23666.9,12555.5,7346.6,5354.42,34.169
1.36E+06,1.02E+06,798868,731506,549968,416618,792046,591089,742534,-1956.42,21054.1,134707,27567.8,11107.4,11048.9,3959.79,34.1753
1.06E+06,685370,930137,534609,408297,256049,956764,356869,898833,-573.661,19086.7,66957.3,17904.6,9356.42,12560.1,3296.55,34.1786
1.75E+06,1.31E+06,799221,476591,293514,219410,802646,393781,726176,767.268,109351,26241.4,8695.71,8397.16,8730.35,2557.11,34.1873
1.71E+06,1.29E+06,797942,946913,687165,492533,837100,736733,771172,628.857,78020.1,55769.2,12296,15170.9,25407.3,4466.48,34.1886
1.59E+06,1.20E+06,790282,434091,289957,221668,784841,360264,722954,-614.793,17425.4,92033,19885.7,7798.1,6848.33,1964.31,34.1936
1.71E+06,1.22E+06,839268,936366,781094,568422,824486,710317,790942,1502.85,81737.4,50482,22186.2,12994.7,20789.3,5748.71,34.2091
907889,637483,854507,365415,276832,203237,817269,303547,722290,-1005.19,8879.63,74326.2,13274.4,8340.16,6160.48,2166.62,34.2098
2.19E+06,1.70E+06,773476,508961,374264,287385,781384,416557,733097,-1853.85,37947.8,185748,36972.8,11847.1,14124.4,3333.98,34.2138
1.54E+06,1.24E+06,745678,320740,282102,235821,717753,285320,674485,392.572,80200.6,69479.8,3887.35,4862.77,3198.3,2287.2,34.2139
1.96E+06,1.59E+06,741089,344169,268326,218701,736145,306504,673731,-309.109,49444.1,133519,15166.2,4208.8,6851.4,1125.61,34.2387
1.58E+06,1.10E+06,863274,512831,420408,323332,780142,430240,715178,200.407,4794.04,120372,14999.8,6413.63,7871.72,1714.84,34.2397
