"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.19116e+06,1.60534e+06,818951,560496,346885,253496,821044,438788,766424,2596.99,864.157,46003.4,53563.6,18482.9,14694.5,2180.47,12.2484
1.75444e+06,1.38816e+06,758315,568038,412157,315696,783330,462838,736376,7468.8,-358.979,40575.1,66973.9,31762,7844.25,1972.71,12.2532
1.59371e+06,1.09756e+06,871223,849946,683568,457801,895893,635715,802195,13600.8,205.055,10217.9,95050.6,34980.5,18717.1,3248.72,12.3469
726829,436588,998876,477131,388485,243526,957150,331338,864009,6053.79,901.025,44007.7,63053.9,12747.6,16032.7,1989.79,12.3754
1.69735e+06,1.31018e+06,777305,567329,511477,407449,753190,460210,739657,1586.37,1602.59,37581.7,50136.1,6544.91,9768.14,1879.78,12.4754
1.72257e+06,1.155e+06,894841,647320,500633,361116,831809,504883,769271,3759.86,1114.64,9681.63,66364.5,17290.4,11723.3,1928.53,12.563
1.41109e+06,997883,848450,998560,591208,457881,774709,811813,738022,2331.32,2543.2,43566.9,60500.9,7666.7,10575.5,1629.19,12.5831
1.56658e+06,1.12549e+06,835146,944504,606140,405418,897060,669432,846542,17915.8,1510.78,139767,112171,25428.2,21112.1,3224.27,12.6
1.77183e+06,1.07521e+06,988731,736985,607613,374802,972695,482634,916204,10407.7,1586.04,41104,169432,30862.3,22955.1,986.799,12.6101
1.49118e+06,1.07502e+06,832265,727022,462703,327121,848682,558975,780381,8136.59,4112.42,27964.5,30176.5,16238,14121.9,5815.33,12.6199
1.71878e+06,1.25518e+06,821608,760608,468257,320499,876615,557762,818207,14419,1193.11,2073.78,72563,31453.4,16740,6365.53,12.6534
2.15863e+06,1.5364e+06,842998,955940,747447,524386,855226,716145,800905,18006.3,489.955,10645.4,61664.4,37188.5,20106.6,5433,12.6597
1.06172e+06,685411,929419,870474,581793,378129,923166,606334,861381,12844.9,2286.43,41686.4,58429.5,24009.4,16455.4,3167.2,12.7636
2.04052e+06,1.56492e+06,782346,433775,282564,205732,824073,348925,745905,9941.59,-792.405,3755.86,85817.3,10018.5,20991.3,1345.32,12.7723
1.35848e+06,868976,937983,817455,641663,468257,822193,649364,755313,4205.2,3052.91,145084,103811,15819,13600.4,1607.09,12.7934
1.5021e+06,1.08982e+06,826982,700839,456497,326932,837783,569386,738521,9881.77,3184.33,3799.87,36890.7,15890.4,12592.1,1956.96,12.819
1.85749e+06,1.24171e+06,897543,1.04184e+06,865065,584191,888475,769050,812826,2667.52,3341.74,80497.2,77422.5,17406.3,16573.6,2090.98,12.844
1.14906e+06,838253,822467,601509,287252,220142,782909,507501,711142,638.45,3525.01,42895.2,20253,9452.57,7000.45,1289.12,12.9267
2.34064e+06,1.64171e+06,855438,590220,365702,207833,1.05576e+06,368379,961325,16410.5,-364.134,35302.3,87038.4,15010.1,22772.5,3195.91,12.9885
1.61343e+06,1.20065e+06,806278,539661,430907,319250,809848,428634,755416,3185.23,2198.81,7390.77,70218.5,20196.9,15416.5,2747.88,12.991
1.42676e+06,1.09545e+06,781462,843353,584858,416501,842530,647314,781710,12813.7,2593.22,91228.6,61969.9,19842.1,13315.1,4365.71,13.1935
1.90206e+06,1.51632e+06,752636,380975,271280,209542,776779,297097,769396,2463.9,482.161,38985.4,82298.3,10498.7,10511.3,2519.73,13.1958
2.43923e+06,1.65213e+06,885846,378134,284725,185588,920506,261973,866046,10199.6,700.656,36947.4,51686.7,8693.64,12374.3,6.68985,13.2423
945559,656593,864060,784103,546912,397100,826359,571132,823736,12532.9,798.62,33063.1,52097.3,28064.7,28332.7,4510.24,13.2549
1.40927e+06,934751,904587,858664,493221,341310,867049,639400,805753,4148.31,4194.78,3307.76,90873.5,32512.1,15220.5,2139.25,13.2665
1.68991e+06,1.30296e+06,778189,643102,489222,354386,828287,478766,805949,12680.4,1435.5,7564.67,52113.7,24656,14159.3,3780.37,13.2763
1.44208e+06,1.09314e+06,791530,372060,317684,252500,754892,303860,734668,2841.48,1717.52,36148,47812.1,8975.46,8438.93,2128.6,13.3015
1.73864e+06,1.32421e+06,787774,914599,673912,418910,965236,630768,869986,19710.9,1103.32,2148.66,63617.5,36132.3,21420.7,5130.13,13.3093
2.4141e+06,1.81851e+06,796508,704908,438177,342070,768574,590652,716064,5518.61,1482.67,57561,87125.9,24905.3,8241.62,1566.22,13.3138
1.65443e+06,1.12966e+06,878727,640324,565539,389764,870586,476928,805560,2832.77,2574.39,19352,52204.2,19505.6,14652.6,2289.16,13.3649
