FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.14E+06,1.72E+06,747770,345444,259695,195008,799030,288723,717874,957.759,26906,25880.9,8208.24,10067.1,5793.28,2377.85,19.2406
2.28E+06,1.63E+06,840478,740721,609128,436526,837240,574779,773223,854.8,28910.6,38811.4,16988.8,16329,15132.1,5008.78,19.2452
2.45E+06,1.60E+06,916645,718590,467314,297362,942919,504564,854508,2945.57,35248.8,70945.2,27874.8,31160.9,16617.7,6903.76,19.2484
2.08E+06,1.49E+06,837326,795649,665820,437002,914165,569955,837591,1408.81,55523.4,69195.4,43746.8,18844.1,17816.1,6079.53,19.2562
2.18E+06,1.61E+06,811180,716864,578173,402874,861073,514774,835548,3477.74,30466.5,77655.9,27844.3,22090.9,22023.3,3241.6,19.2593
2.04E+06,1.57E+06,782398,503668,291559,218308,801323,406381,743640,1335.12,17742.5,27724.9,9481.01,13643.1,8039.2,4513.16,19.2677
1.99E+06,1.36E+06,874964,832400,713701,491325,871562,636817,784276,2260.66,12085.1,51095.6,27657.2,16030.7,17171.4,4450,19.2728
1.84E+06,1.34E+06,827481,667321,394063,278705,848345,522239,766685,987.919,15129.1,61356.7,16084.3,19570.2,11342,3797.74,19.2785
1.68E+06,1.27E+06,792546,449748,429152,330112,780011,355740,758557,204.96,92077.7,32807,10322.5,6447.57,8714.68,2647.61,19.3118
1.71E+06,1.21E+06,846188,450869,412306,304213,813192,359437,752625,-476.815,19350.8,29343.6,6234.99,4708.26,11871.7,2213.86,19.3152
2.43E+06,1.89E+06,770645,757482,619667,442484,840257,560117,811418,3002.6,63263.5,41349.9,13151.9,10682.3,15203.9,6287.09,19.3232
2.06E+06,1.45E+06,851094,801993,717598,479019,898835,577724,832916,3173.72,17587.3,59147,33263.7,17548,18035.6,4730.61,19.3345
1.76E+06,1.22E+06,867485,868106,512479,340292,903599,638815,815359,1932.69,55087.5,66773.7,34746.6,17510.7,16136.2,3605.04,19.3552
1.80E+06,1.39E+06,773608,617608,478991,348784,823990,478696,774113,5223.99,114883,36973.9,13975.5,8872.3,14426.5,4509.49,19.3617
1.67E+06,1.17E+06,855064,532563,468087,329268,852959,413470,772819,2212.17,26844.1,25297.4,11176,10875.6,6454.4,3873.07,19.3651
2.63E+06,1.83E+06,860600,544100,452229,323944,837605,424467,769106,2425.61,2234.81,58830.8,22698.6,13854.6,12160.9,4733.77,19.3657
1.89E+06,1.49E+06,761980,503332,374695,282957,794526,404481,746634,704.281,15109.2,25879.6,8909.77,12222.6,8515.16,3816.51,19.3674
1.72E+06,1.25E+06,828260,546881,280154,195498,859818,420527,780279,2389.81,18287.3,33648,16505.5,13020,8515.42,3423.41,19.3719
1.56E+06,907991,1.03E+06,817012,520028,317850,981649,555109,883083,224.005,86248.7,60234.1,43282.9,12888.5,18016.6,4213.32,19.3755
1.69E+06,1.24E+06,819124,614977,540674,373898,867629,456634,808056,278.963,93132.9,59134.1,20864.3,17952.4,13337.2,3627.08,19.3757
1.90E+06,1.40E+06,815122,637801,507889,353161,862874,482340,793383,-285.993,100247,44252.5,30634.4,12898.5,16033.5,5266.61,19.3795
1.73E+06,1.30E+06,797793,629330,393307,286924,822462,503525,749909,1986.84,36597.9,28111.5,33173.9,9959.4,12996.7,3578.91,19.3796
1.56E+06,1.18E+06,790485,523591,262213,188487,834688,411257,763889,825.576,41318.3,32969.1,19739.3,10175.7,9240.65,3469.58,19.3935
1.31E+06,904389,869476,773113,536285,380839,844901,598174,775473,1618.5,14654.1,38080.9,29057.6,10449.9,12870.6,5569.22,19.4019
2.08E+06,1.43E+06,873637,708350,449086,319903,842292,540683,786061,395.687,28388.8,36152.5,27278.9,15900.4,13963.9,4446.09,19.4094
2.39E+06,1.79E+06,800538,723143,542367,381684,852590,567011,765216,2820.41,34160.2,41630.1,15651.4,14309.6,8494.97,6263.6,19.4173
2.26E+06,1.73E+06,780337,788459,557226,373651,894781,575265,822360,1449.92,30185.4,69263.3,25163.1,23078.2,15608,4478.56,19.4207
2.66E+06,1.93E+06,828060,727336,686544,488144,843862,553180,788896,1886.71,18333.5,69152.3,43736.9,23027.8,11776.9,5569.15,19.4215
2.68E+06,1.93E+06,832002,581937,522652,368497,851001,427173,817379,1493.88,57179.8,37731.7,14545.5,20559.1,20374.7,3927.18,19.4245
1.24E+06,861867,866663,730262,418398,286769,875404,556038,787999,802.643,56840.5,22772.7,15087.1,9523.28,16489.7,2943.29,19.4297
2.19E+06,1.66E+06,791189,467312,390568,295915,791919,374296,749105,-207.591,10297.7,40208.2,9259.02,20084.9,14353.7,3595.99,19.4375
2.29E+06,1.70E+06,806233,494493,379177,263566,863185,388148,764388,-175.927,32291.8,32968.5,7147.21,14805.6,10578.9,2941.94,19.4597
2.05E+06,1.49E+06,827322,605600,451684,299880,903729,438013,829564,139.191,7023.52,58385.7,32838.7,22658.6,16166.2,3621.32,19.4604
1.59E+06,1.21E+06,790327,491639,382808,288946,794906,385739,764722,1573.22,99259,21063.3,9393.83,9686.53,9292.68,3998.52,19.4613
2.06E+06,1.58E+06,785445,754645,561398,402802,836239,580009,780655,1213.07,92928.2,68426,15365.8,12632.3,14696.2,4391.97,19.4624
2.36E+06,1.75E+06,808174,601083,557869,406995,822421,458592,786429,504.866,10941,45120.4,16158.4,20724.4,14245.5,5508.79,19.4857
1.64E+06,1.18E+06,833587,847394,629645,463403,815245,664295,765377,1812.05,56340.7,39096.1,31935.4,13606.8,14158.5,5567.2,19.4893
2.59E+06,1.92E+06,809261,816829,571372,387411,884908,584054,839130,2105.46,25865.4,55008.4,36408.4,23804.8,20137.5,7782.81,19.4901
1.93E+06,1.23E+06,939210,913843,648473,406526,957095,623905,878829,1658.68,27073.7,67022.2,47373.3,19739.8,16669.3,7325.64,19.5027
1.85E+06,1.40E+06,791557,669703,414872,305199,815610,520389,772157,2846.62,48847.8,43163.6,21586.4,9600.47,12209.8,3027.31,19.5085
1.49E+06,1.10E+06,813181,550699,397990,305918,780582,428948,770302,1978.96,91329,37463,14754.2,7462.05,12259.7,3654.62,19.5091
1.90E+06,1.31E+06,867778,1.00E+06,622869,411121,909031,718748,835901,3624.33,34310.9,42672.2,37288.6,14644.2,19635.1,5696.26,19.5111
2.21E+06,1.62E+06,818176,579972,372860,261993,853900,458475,759002,2244.35,15875.7,36298.7,18725,13305.8,12335.4,3099.82,19.5156
2.04E+06,1.54E+06,796726,596102,366635,259639,847258,476564,750500,388.91,54050.8,32951.5,12974.4,10294.7,10856.5,3813.01,19.5268
2.21E+06,1.55E+06,854944,676036,575148,404036,854104,495443,818705,2709.02,62090.3,35049.7,11818.3,13324.9,14326.6,5807.45,19.5315
1.59E+06,1.24E+06,765951,502998,250473,178580,841549,389258,775318,1022.25,58271.8,24445.9,9100.28,8715.19,7218.81,4064,19.5333
2.44E+06,1.85E+06,790980,399536,274682,198237,831375,303507,789838,1799.68,2724.75,58392.7,14359.8,22570.7,18499.2,3574.89,19.5351
1.79E+06,1.33E+06,805741,389065,262743,197091,799864,292269,798713,1138.6,205575,42061.2,19621.3,15387.2,16378.6,1963.89,19.5417
2.08E+06,1.52E+06,818802,664990,583917,410475,853523,490191,813956,1540.3,25286.2,61500.2,30534.7,17867.5,14826.7,3547.51,19.5471
1.85E+06,1.40E+06,789856,525195,264188,185420,854886,410114,768364,1582.06,121069,25706.9,9910.98,11764.8,10378.7,2825.04,19.5493
2.00E+06,1.43E+06,836802,669406,562218,390875,863014,482897,831738,3069.55,101461,37050.5,32031.3,14219.7,15846.5,8252.53,19.5513
1.16E+06,798895,872606,671070,534194,364512,879302,496933,810254,317.005,30044.3,27375.3,12984.4,8296.62,10920.5,5179.41,19.5548
2.25E+06,1.81E+06,748682,526792,483578,368275,787854,423978,745499,875.201,82529.8,27774.6,51319.3,11260.4,10513.2,4682.28,19.5593
2.22E+06,1.53E+06,871893,762194,594402,390954,912234,524673,871622,2471.42,47737.1,36046.7,18062.8,10417.7,11180.8,4427.68,19.5602
2.11E+06,1.62E+06,782992,547361,430517,320109,806945,435502,754110,439.516,16778.3,42892.3,16470.1,11778.6,9837.6,3406.81,19.5633
2.21E+06,1.55E+06,857833,495926,386016,282060,821135,394269,754702,665.3,897.723,51681.7,40080.7,15475.6,13288,2755.01,19.5644
2.13E+06,1.51E+06,846454,829614,601394,413175,873326,623614,798199,2953.29,47657.2,46518.8,27234.2,17951,14003.3,4498.92,19.5689
2.26E+06,1.76E+06,771452,448776,305394,225280,813371,333153,808235,1350.58,25830.1,35603.4,15504.7,13698.6,12499.6,4519.72,19.5721
1.73E+06,1.13E+06,914052,849414,738545,528219,838908,645168,789946,3058.42,12813.5,61511.3,59391.1,18109.7,14615.9,5769.78,19.5786
2.06E+06,1.56E+06,795446,625058,461197,340035,813793,477398,785581,501.442,16166.5,50322.4,21901.4,11430.5,9473.45,3758.14,19.583
955455,581777,985383,709449,525684,386056,817006,532201,799829,4804.6,26436.8,35571.5,21735.2,7912.04,11489.9,4975.65,19.5869
1.76E+06,1.19E+06,885965,330511,186747,142863,784304,283589,699274,1111.39,8597.09,16151.1,9886.45,5074.13,2802.46,2455.32,19.588
2.29E+06,1.68E+06,817470,763690,610876,422721,867062,566950,808209,1541.86,35121.8,50395.4,20385.3,16846,17346,7856.5,19.5901
1.75E+06,1.31E+06,798014,625890,402677,298747,808732,487854,769767,4836.24,54026.2,37345.4,18649.8,9798.65,12809.1,3173.7,19.5927
2.09E+06,1.63E+06,769766,533295,486008,365079,798745,431210,742045,1525.28,26557,44002.3,20534,15028.4,10516.1,5742.03,19.6144
1.84E+06,1.45E+06,761454,656104,496908,371884,801714,511178,770108,3153.72,14815.5,37484,16662,12071.5,13438.1,5927.58,19.6198
2.05E+06,1.60E+06,766511,522075,404745,308056,788320,420177,745508,3117.29,42825.7,47158.8,20501.8,12282.2,11425.6,4695.14,19.6309
1.35E+06,967785,837514,559453,360838,260362,831546,433211,774846,792.817,60854.2,42602.3,17533.1,12464.5,11327.3,3796.02,19.6309
1.91E+06,1.54E+06,746260,609364,480866,371800,776008,492023,743092,974.467,33533.8,33867.1,12290.3,11656.8,11737.8,3641.14,19.6349
2.27E+06,1.77E+06,770876,627618,483195,346803,835971,486231,774469,5143.97,911662,42762.8,23765.2,11441.5,15662.6,4302.54,19.6414
1.93E+06,1.51E+06,770560,660158,573798,450336,764493,537186,737352,892.464,62797.4,48468.8,10794.2,10573.4,11080.2,4323.48,19.6495
2.06E+06,1.50E+06,821325,645450,455579,312374,875065,481781,803830,3426.92,9837.55,49875.2,15367.1,20681,15367.3,4381.32,19.6614
1.03E+06,783167,790835,539805,382976,292653,785181,433487,747157,237.118,46137.6,28275.7,9169.86,7842.41,9154.66,5464.11,19.667
2.19E+06,1.60E+06,819592,707463,544939,361895,903476,521469,814004,1337.86,55982,34935,14270.2,15199.9,9783.4,3828.83,19.6724
1.91E+06,1.40E+06,822597,832470,680220,484519,842345,647329,771605,1594.18,46835.7,42125.9,25945.5,10581.4,19116.2,6642.76,19.6821
1.47E+06,1.06E+06,829698,533636,376288,287029,786586,450043,711447,182.137,2994.79,23844.6,16007.8,10287.7,9842.29,2363.79,19.6854
1.77E+06,1.18E+06,898422,1.10E+06,702784,443232,951354,755533,871565,3184.84,14954.3,71950.6,64568.5,26405.8,24650.5,6006.25,19.6913
2.04E+06,1.60E+06,767176,766082,609516,429723,851036,566071,811999,1211.74,23087.5,54744.6,21201.6,17087.7,17392.6,4754.33,19.6951
1.14E+06,806431,850005,483636,246225,172996,853981,366254,792296,3610.34,118241,13071.5,5690.66,2993.76,8481.4,2023.47,19.6985
2.22E+06,1.67E+06,795287,453080,387639,290858,799646,357644,760108,2453.91,16958.2,28674.6,8922.45,10539.2,9647.27,6281.11,19.7193
2.49E+06,1.89E+06,790717,409491,364960,247482,884817,298798,822277,2123.46,16478.8,65733.6,18783.5,17131.3,9249.73,4720.62,19.7262
2.09E+06,1.61E+06,779750,575099,366817,260144,846032,443095,778748,1529.36,19660.7,36972.4,12580.8,18444.6,6920.09,4202.92,19.7272
2.15E+06,1.41E+06,917728,898188,748508,511313,878337,668950,805610,2711.14,11578,65573.9,24158.9,18482.7,21451.3,5498.5,19.7319
2.00E+06,1.46E+06,821731,686591,542930,385799,844372,546438,753890,2584.68,37337.7,30838.1,16749.5,11808.3,13393.4,5859.93,19.7422
2.16E+06,1.62E+06,801132,554571,475950,340099,839667,417895,796235,766.771,50194,58553.8,36484.3,10660.6,9718.25,5982.61,19.7476
1.81E+06,1.39E+06,781966,642491,474857,329332,865128,493893,780522,3837.42,115949,44766.4,14904.1,15359.9,14037.4,4915.51,19.7518
2.18E+06,1.78E+06,735708,462792,387268,302917,767077,366976,756658,1421.56,122720,24305.1,11035.5,10321,10902.1,3141.31,19.7648
2.02E+06,1.55E+06,780835,577154,487863,380670,768954,474905,729182,1299.92,112448,23238.9,10877,6666.91,10035.8,8061.31,19.7662
1.73E+06,1.27E+06,817315,740041,526646,375361,841824,549452,808122,544.479,53465,62291.8,38102.5,16950.3,15937.2,6475.81,19.7671
2.33E+06,1.66E+06,838730,554849,370847,266238,835749,453343,734343,795.314,54089.4,20152.6,17678.7,3557.77,9086.17,8884.97,19.7771
2.11E+06,1.43E+06,884433,479167,258394,182436,849814,365551,786485,546.366,30417.8,204284,51973.6,9402.04,27026.9,2677.77,19.7815
2.45E+06,1.88E+06,782148,641484,473982,335859,846751,474308,811477,1591.87,57491.4,34438.5,16459,19419.4,14976.2,6894.15,19.7938
2.03E+06,1.54E+06,794473,695584,486382,335993,868558,492541,847342,4628.92,224905,35675.9,21807.3,15452.3,11667,8732.18,19.7939
1.73E+06,1.16E+06,896197,564249,546494,376792,870232,424510,797507,3792.44,50360.3,47160,16681.8,14241.9,18265,3261.26,19.8091
1.97E+06,1.46E+06,811317,546262,432834,320274,810869,434118,754996,646.873,25944.6,33585.2,21152.1,15123.1,12379,3669.96,19.8092
2.24E+06,1.40E+06,962550,747723,528485,322123,984379,501728,894177,1976.16,32391.8,85632.9,70190.9,19194.5,19559.1,6103.39,19.8271
2.15E+06,1.61E+06,802276,600045,396756,285193,834710,467311,770422,512.258,38746.5,42278.4,17308.4,14150.5,10373.1,6477.47,19.8356
1.87E+06,1.37E+06,816572,425078,342920,261184,787766,353619,721247,633.61,1759.36,71320.2,28749.5,10344.5,11843.2,2718.29,19.8617
1.63E+06,1.22E+06,803772,642475,518280,344388,902958,455549,846199,383.252,29110,33521.3,19671.8,13794.5,15487.9,5896.13,19.8666
1.90E+06,1.42E+06,804861,859656,662622,461310,861835,626682,823055,2706.98,106490,42567.2,20049.7,14732.5,13563,4851.22,19.8672
2.29E+06,1.68E+06,818699,602760,505737,366312,828371,466457,775325,3002.17,53552.3,33766.1,10379.1,14226.7,10446.8,7430.72,19.8675
1.93E+06,1.37E+06,843430,781959,421694,291811,867056,596393,786688,1954.83,23836.7,25510.3,17716.3,12827.3,14075.4,6425.01,19.8732
2.27E+06,1.69E+06,808154,780283,653906,467946,838438,580732,806172,3272.51,58053.9,33024,16377.6,10781,16013.6,6117.61,19.8764
2.10E+06,1.57E+06,800945,488379,317101,231245,822766,391449,748571,435.707,25536.8,26272.7,14801.7,11956.2,8314.25,3369.88,19.8779
2.34E+06,1.73E+06,810397,654736,566060,411474,825413,510671,769265,1455.73,18270.5,51408.5,26806.3,20956.4,17071.2,4703.68,19.8819
2.34E+06,1.86E+06,755378,475963,399286,312772,765962,389425,733333,1199.63,60190.7,25419.6,6965.75,9784.96,7353.44,3157.57,19.8847
1.52E+06,1.14E+06,795798,445423,272065,206796,789373,363066,736102,344.011,34709.1,23352.2,9577.81,7457.95,9578.85,2549.82,19.8862
1.74E+06,1.25E+06,839678,804018,525934,370365,852026,613534,786282,1768.64,30376.1,35646.4,38614.7,13211.6,13928.1,4558.51,19.8864
2.33E+06,1.74E+06,802724,787545,629464,417098,905490,564464,837126,947.258,28994.3,57624.3,20250.8,15101.3,14678,6579.49,19.8904
2.68E+06,2.05E+06,786910,499219,407253,296992,822755,385833,776323,904.693,26761.7,40106.7,16781.4,16896.8,11277.2,5288.21,19.9004
2.58E+06,2.06E+06,751659,552448,349606,247634,847070,416811,795249,3348.73,59478.6,39585.3,13636.5,16819.4,9734.56,5614.8,19.9088
1.84E+06,1.38E+06,797588,603997,491525,357808,824227,477803,758468,-26.1111,22317.2,29463,10318.1,9111.42,11095.3,5094.36,19.9112
1.51E+06,1.05E+06,863885,735195,337972,218821,926708,553093,797546,1608.22,117001,38030,19783.1,10783.5,14102.4,2811.53,19.9208
2.39E+06,1.65E+06,868904,1.03E+06,661700,412662,962095,702918,878972,1655.68,534773,49794.3,37398.2,20409,19442.7,7490.12,19.953
2.27E+06,1.81E+06,753518,612540,447220,332910,806020,484202,759031,1940.78,50778,36476.6,23388.5,12793.9,9234.12,4231.94,19.9628
1.63E+06,1.23E+06,790716,479498,461816,363214,762882,398626,721725,233.714,12513.6,24425,9431.63,8778.4,7553.67,3231.73,19.9885
2.35E+06,1.87E+06,755783,501278,412110,302587,817173,399572,752722,1106.35,32699.9,42793.2,12626.9,25645.3,9701.06,4157.37,19.9913
2.18E+06,1.65E+06,792079,622325,586921,422002,834481,469783,794824,1504.62,68220.3,62132.6,27543.3,15025,15850.6,3079.01,19.9956
1.58E+06,1.15E+06,824588,571202,390895,295800,792891,445277,769681,3702.13,40106.9,52180.9,36995.9,21406,12103.2,7156.24,19.9959
1.93E+06,1.39E+06,836032,696556,375791,261586,861953,537095,778137,3066.95,64167.6,42607.7,11807.9,9917.48,10527.9,4259.1,20.0005
2.17E+06,1.53E+06,852252,770195,690155,480935,861016,573485,805805,2689.64,7241.62,53286.8,53952.8,20323.2,14047.8,7113.77,20.0021
2.24E+06,1.69E+06,795056,619490,521523,390006,802331,483032,769502,3347.25,55286.2,42264.7,48018.5,9162.75,14200.6,3886.14,20.005
1.09E+06,764120,855060,631223,412534,294744,839781,487670,776620,2634.16,30642.5,26259.8,16967,7898.79,10942.8,2584.1,20.0123
2.16E+06,1.75E+06,737407,330170,250001,195715,766423,280030,707432,-116.576,50143.1,32556.1,11880.1,9400,5675.12,1563.57,20.0138
2.30E+06,1.65E+06,838788,894717,731722,477570,919306,627940,854907,2375.67,135614,43239.7,22839.3,23443.9,19242.9,5953.94,20.0282
2.07E+06,1.53E+06,812116,386844,303828,222974,817571,316826,732599,67.6699,2621.47,23270.4,9075.33,8794.12,7648.99,3268.6,20.0594
1.74E+06,1.29E+06,811272,470659,385512,298141,775832,397021,711286,15.5763,13754.3,25184.4,14678.8,7627.12,6172.62,3699.12,20.0603
1.76E+06,1.43E+06,740396,432540,336143,265335,760119,363000,714942,524.045,33057,35522.9,22802.4,11658.4,10652.8,1554.97,20.0606
2.10E+06,1.51E+06,834257,618680,540091,394757,820897,483818,767247,1903.8,60509.1,49144,25764.7,13622.6,13494.8,4479.52,20.0623
1.87E+06,1.39E+06,808202,602549,429153,321243,801548,488375,740270,873.503,25034.3,45581.9,22792.3,15383,11474.3,2984.75,20.0668
2.23E+06,1.55E+06,861172,603893,489757,349899,839825,458698,789923,1227.83,31689.4,49241.5,23899.5,17715.5,14483.7,3425.77,20.0684
2.23E+06,1.76E+06,756815,567637,428975,319792,804852,435703,781684,797.902,13639,44731.3,18607.3,16462.8,10183,5767.49,20.0688
2.33E+06,1.84E+06,759788,493531,404126,306598,790858,396318,747175,1778.46,34392.9,56797.4,20009,11848.4,11243.1,4172.67,20.0692
1.51E+06,1.05E+06,866352,835684,427352,301684,849933,663198,756049,1986.26,15411.9,24228.8,22058.6,6594.65,9619.27,4618.27,20.0756
1.92E+06,1.49E+06,772660,522076,337881,238346,850565,398486,786090,440.734,16025.9,37309.2,18709.6,12802.6,12112.3,4116.6,20.0847
1.19E+06,700567,1.02E+06,370677,225672,141897,954234,243759,912402,1515.65,70407,29056.5,14987.1,21812.5,18659.3,3069.58,20.0889
1.47E+06,1.16E+06,763154,647823,474945,370266,769628,533547,728508,2924.66,26728.5,45510.1,14691.1,10311.5,13163.4,4159.46,20.0914
2.39E+06,1.80E+06,797272,714671,442430,291872,909501,505030,849064,1911.93,38154.6,46177.6,23018.9,13913.7,14720.3,4342,20.0951
2.09E+06,1.66E+06,754736,544349,454990,338623,806188,432163,755755,1565.57,60354.5,41427.4,11428.2,9964.02,10065.3,3241.32,20.1093
2.11E+06,1.56E+06,808341,792091,497739,356934,836690,606556,783530,1019.4,48407.7,48033.7,24932.4,12164.3,12519.6,5876.13,20.1159
2.21E+06,1.72E+06,771379,440900,292448,211806,828442,372270,710613,901.579,13768,36630.5,13742.5,8777.27,6625.51,2664.92,20.1197
2.12E+06,1.50E+06,843576,871675,656346,459147,857694,649613,805102,2526.94,14126.7,60729.4,25994.6,17924.2,15925.7,4718.97,20.122
2.18E+06,1.65E+06,791910,555875,449379,323875,832504,439156,759468,1956.08,61843.7,53859.7,15570,11881.8,12730.3,2768.06,20.1454
1.44E+06,1.06E+06,814804,595398,499292,382140,783942,468658,762258,1329.55,61393.4,38814.3,13572.4,10625.4,9332.14,4842.93,20.1456
2.28E+06,1.72E+06,797434,445764,361783,270586,802221,363807,735165,2394.12,28232.8,26876.8,13274.9,13355.1,6899.51,2819.21,20.1491
1.91E+06,1.43E+06,800711,598797,520683,386449,808411,472035,761126,608.048,51960.4,42285.5,19385.8,6488.88,12228.5,3239.38,20.1633
2.09E+06,1.61E+06,780622,617960,435641,301169,867901,464507,798214,2053.13,7520.65,47015.6,21517.4,10959.8,11719.5,5175.74,20.1782
1.76E+06,1.26E+06,836325,925733,778867,545788,856230,691055,803756,1478.91,56188.3,42881.1,24791,17093.4,17909,6298.81,20.2097
1.51E+06,1.14E+06,797753,708751,503144,354045,852678,545019,780249,1020.69,62430.4,43875.2,24124.6,13571.2,15213.6,4341.86,20.2113
2.16E+06,1.64E+06,792914,458537,282984,217593,780313,373146,737305,-568.039,3432.98,74103.2,28652.7,19176.9,11325.1,1815.95,20.219
1.74E+06,1.28E+06,812317,412651,220884,171709,771831,356985,693560,1360.74,6871.34,37607.6,14903.2,7446.36,9231.3,1795.96,20.22
2.70E+06,1.90E+06,855263,599127,476732,335112,853563,462143,777846,1577.59,4707.36,92355.2,37777,28572.9,12184.2,6874.77,20.2215
1.97E+06,1.60E+06,738686,392215,318663,244399,782318,326080,721691,1080.94,54192.5,35276.7,12885.8,11877.8,9185.99,3292.28,20.2232
2.43E+06,1.87E+06,778704,418422,283448,207624,819120,329541,761827,2129.87,42729.4,42538.2,19459,9473.62,20072.9,3138.82,20.2238
1.95E+06,1.54E+06,759698,362723,207642,160782,774870,299395,726912,1275.13,15710.9,22993,9104.53,9520.28,5998.93,2966.67,20.2343
2.07E+06,1.62E+06,767764,665583,465794,339688,822745,523764,762461,5035.32,59952.5,51663.9,20794.8,12117.2,18593.3,3294.03,20.235
2.11E+06,1.67E+06,759914,411809,317099,236682,803861,324107,762357,569.031,31663.2,31024.9,11343.5,8502.02,9729.95,4235.75,20.2569
2.19E+06,1.68E+06,783631,508398,298237,204912,873265,369246,826113,1480.8,9434.61,40080.6,10791.2,16705.4,13301.4,5475.28,20.2591
2.20E+06,1.68E+06,785946,741292,645910,469265,825857,557394,797955,1751.68,68274.2,46255.7,19073.1,14786.1,18521.4,4994.05,20.2911
2.28E+06,1.71E+06,799373,562543,453066,324148,838627,439536,767914,1468.84,18417.3,34898.8,12142.6,13670.7,13910.5,3869.39,20.2941
1.85E+06,1.31E+06,847499,677122,437494,297949,881011,526536,771597,2859.98,27673.6,47756.3,10241.8,8754.21,11828.5,3909.23,20.296
2.30E+06,1.66E+06,829266,767738,588643,423403,834160,582425,790905,3395.49,27879,53066.2,16411.9,14511.1,15228.3,7961.78,20.3059
2.42E+06,1.85E+06,784026,523174,480246,377894,762509,415695,755132,899.811,14515.2,33812.5,8425.33,9661.86,7582.31,3488.66,20.3108
1.85E+06,1.33E+06,834559,569083,328629,229159,860438,446448,764814,112.725,34048.6,36830,20407.6,17766.4,11308.9,3555.52,20.311
1.65E+06,1.10E+06,899385,556458,304569,210438,868387,409240,815841,928.552,12980,40648.7,21150.4,15192.2,8766.51,3576.5,20.3133
2.27E+06,1.69E+06,806298,617224,437315,301205,871132,443514,835001,760.729,24414,58961.2,15035.1,20071.3,14742.7,4989.23,20.3179
1.13E+06,768254,885261,710701,473280,320541,885903,539821,789930,1989.34,520720,38565.3,30217.7,12154.5,20699.1,2530.71,20.3304
2.69E+06,1.83E+06,882159,580638,518186,368471,843789,431053,808213,931.67,3055.39,88481,44491.9,27334,21340,3152.78,20.3313
2.12E+06,1.62E+06,785130,662232,416987,268929,930329,464793,854873,2076.53,65919,32450.9,23554.2,13774.8,16281.5,3132.54,20.3316
2.17E+06,1.72E+06,758308,436795,331672,254413,782204,334747,782910,3245.53,112900,26233.9,13308.5,15133.5,10785.4,2963.39,20.3476
1.19E+06,593834,1.21E+06,492859,423653,213304,1.19E+06,263043,1.12E+06,1463.37,49970,52078.6,35493.8,9636.72,14960.2,4343.59,20.3491
2.33E+06,1.77E+06,791025,583963,448778,311591,864167,437816,800286,2441.25,59056.9,38719.8,17134.8,17200.1,15347.7,4483.09,20.3493
2.34E+06,1.83E+06,766739,600180,535850,425182,756170,481078,748544,4471.23,250846,25962,10327.8,6090.06,10380.2,3829.2,20.3519
2.06E+06,1.52E+06,810766,485499,358235,255453,841412,379896,766787,965.96,33849.2,37366.3,7212.75,11533.3,9691.29,3356.4,20.4127
2.07E+06,1.42E+06,876135,866398,710095,479137,889218,622059,835674,2810.75,34028.8,48077.5,21928.9,22109.6,17320.2,5361.46,20.4129
1.68E+06,1.19E+06,849513,767503,401248,275914,872551,595893,772793,4206.01,49308.5,45120.8,23127.8,14898.8,12523.8,4507.03,20.4137
1.56E+06,1.15E+06,811530,767928,472798,334418,848276,584579,788186,1226.42,163655,30634.5,20137,13263,14741.7,3630.08,20.424
1.41E+06,1.09E+06,776534,571039,488529,382770,765780,479894,713957,-662.322,17660.6,38354,14903.7,8957.76,8517.26,6059.55,20.4247
1.99E+06,1.46E+06,818546,882405,490596,330912,889534,640049,827191,3697.66,36490.3,31893,22738.6,18453.4,14370.1,6691.97,20.4482
2.34E+06,1.80E+06,779557,629776,488742,354076,828199,484481,779939,2514.26,26801.7,49426.6,13654.6,12414.8,13637.9,6091.69,20.4497
1.77E+06,1.36E+06,782180,481974,276263,209925,789606,389378,742683,879.842,16987,29236.5,13568.6,9746.01,8948.55,2965.5,20.4635
2.21E+06,1.75E+06,758210,673833,484066,347128,836693,518805,779291,609.343,33644.7,52770.5,28157.5,19243.8,15205.5,3952.97,20.4662
2.34E+06,1.80E+06,779885,583211,424542,309213,823786,436619,801447,4187.33,119427,38271.8,21891,13270.7,14719.7,6856.02,20.4719
2.18E+06,1.74E+06,749486,450206,369504,282330,785259,363659,742793,1191.02,140971,27215.9,14160.6,9396.85,9370.61,3717.08,20.4799
2.56E+06,1.94E+06,791661,907210,697179,462841,903782,613217,887657,1835.43,63532,75272.7,31905.7,18279.7,16780.9,6101.21,20.4941
2.02E+06,1.52E+06,799133,608644,425256,298054,856066,475044,768742,1185.21,28081,34919.7,15615.7,13289.8,11562.2,8009.44,20.4976
2.14E+06,1.67E+06,769100,722376,512731,352994,871512,539734,803036,2003.8,224923,66916.3,24928.4,19933.4,13616.6,4613.74,20.504
2.00E+06,1.63E+06,736017,489605,313129,224466,836996,368224,797783,426.917,19648.1,35651.9,13801.5,14950.1,12206,7340.78,20.5044
