FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.04E+06,1.47E+06,833460,537739,414187,294276,844487,415094,777278,672.451,9789.46,63185.9,38846.5,12019.1,13136.4,4509.59,33.6197
1.90E+06,1.39E+06,820019,595897,484784,345690,841420,453697,788055,1762.55,8104.15,50360,14362.8,9486.96,10395.4,4382.04,33.6222
1.99E+06,1.59E+06,749643,586145,423933,321481,791212,464235,757562,3275.4,25909.9,50261.8,17221.5,11818.3,12277.9,2541.49,33.6234
1.69E+06,1.26E+06,803916,741670,648562,477506,814936,571383,778816,3532.66,35206.7,38413.3,16011.7,9615.94,11804.4,5495.22,33.6463
2.48E+06,1.79E+06,829838,756069,588662,402031,878532,549388,825722,3875.27,58153.7,44640.1,19875.8,9540.75,16208,4450.35,33.653
1.50E+06,1.13E+06,795877,656237,490148,385062,763743,542066,726374,3495.9,30991.7,37943.1,13231.1,6549.07,9293.05,5788.61,33.6582
2.32E+06,1.72E+06,808124,499188,409894,302439,813177,390351,767291,805.135,55341.8,31234.1,23385,12615.3,17725.5,2139.39,33.6772
2.30E+06,1.82E+06,757617,500068,397960,294257,811454,403306,743953,1708.81,41161.3,33105.5,11429.2,12291.6,6561.95,3485.96,33.6936
2.23E+06,1.76E+06,761862,503998,383550,275468,835414,391928,771568,1083.3,61332.7,67660.9,11825.6,15829.3,10287,3625.33,33.6966
860662,575285,897638,549129,407771,248040,986384,390628,843456,1933.9,35925.8,36728.4,19086.6,13222.8,10408,4127.29,33.6996
2.24E+06,1.75E+06,767150,616090,459600,309280,891619,455088,812269,2967.31,95914.1,45660.7,15720.5,18732.3,13620.4,5201.03,33.7021
2.34E+06,1.84E+06,760578,430414,268878,201087,802273,344941,748675,809.542,24604.1,46304,22878.1,11763.9,6274.13,4074.26,33.706
2.39E+06,1.80E+06,796039,531045,424275,303549,838630,409826,777469,1502.91,14239.5,30696.6,9945.9,10954.7,10573.8,3498.74,33.724
2.23E+06,1.88E+06,710606,299654,231650,183068,759227,245961,730979,529.439,5741.39,22967.3,6689.08,11130,7116.26,4404.23,33.737
2.03E+06,1.52E+06,802246,701407,542775,390394,834195,533587,788708,3488.54,224454,47434.4,19144.7,12949.6,18006.1,3580.79,33.7371
2.19E+06,1.73E+06,759852,486434,343680,248993,828167,383872,760306,1219.73,134871,51644.9,20990.3,10940.5,10082.7,3714.14,33.7378
2.72E+06,2.14E+06,763938,499635,382703,296967,773224,403430,743080,4351.76,28198.5,58942.3,19139.1,8288.58,5313.14,4923.21,33.7477
1.93E+06,1.45E+06,799774,572701,482157,344327,840172,449226,764917,1596.97,60536.7,43006.1,12908.2,19833.6,12597.2,4463.92,33.7598
2.70E+06,1.91E+06,850720,767162,643592,415640,929062,522046,881718,4938.69,1.04E+06,65612.8,11267,23686.6,15343.5,4773.03,33.7611
2.11E+06,1.79E+06,706689,340529,241134,191684,754786,283256,721318,37.1411,22240.3,31775.8,9677.44,15261.2,7420.52,3567.09,33.7659
1.70E+06,1.20E+06,850571,602908,542412,405451,802679,470231,769291,9.4588,25369.3,57717.3,41456.9,12499.3,12491,5451.48,33.7694
1.80E+06,1.32E+06,822125,518031,359538,258603,834185,410673,756852,1478.83,76565.9,30909.8,16080.8,9722.24,14495.7,2285.18,33.7776
2.01E+06,1.50E+06,802305,585625,503323,384374,785678,489945,717173,886.54,30041.4,62725.5,6951.56,8555.16,11000.4,5607.16,33.7913
2.26E+06,1.72E+06,791191,607685,402554,274700,879258,447073,815551,3381.53,13867.3,36474.6,28522.8,11599.3,11584.5,3459.55,33.7987
1.67E+06,1.24E+06,807362,659921,417539,293665,853092,516058,767264,5292.95,62801.4,44142.2,14837.4,7957.18,11289.3,5157.6,33.8007
2.28E+06,1.77E+06,773526,464715,338481,242723,836710,355446,784448,2371.76,74257.3,20534.5,8811.42,9186.69,6383.07,4292.05,33.8035
2.32E+06,1.49E+06,937346,544197,302795,189628,958072,394275,828148,3990.51,16606.5,44696,15167.2,22663.4,13160.3,5740.75,33.8039
2.48E+06,1.72E+06,864477,998437,602935,409966,882418,713144,840029,5081.42,101053,72569.1,22788.4,20820.7,21243,10090.4,33.804
1.80E+06,1.38E+06,784247,627740,568072,425970,800158,509056,739887,968.743,29200.8,40024.1,15913,8344.12,10080.8,4831.24,33.8231
2.08E+06,1.46E+06,854599,864106,750461,531284,847525,631226,821359,3225.18,125561,45766.2,20068.2,18960.5,23185.6,9279.43,33.826
2.23E+06,1.76E+06,761679,563727,455163,310765,878793,421161,803104,1795.56,29547.8,41320.9,16866.2,13753.7,11228.4,7503.68,33.8365
936987,613947,915701,717399,481530,318097,908270,506231,850283,2352.6,42300.1,54750.4,23842.1,15090.5,12157.9,5438.45,33.8632
1.91E+06,1.60E+06,718102,521034,402644,361737,667852,487954,640675,5309.88,122338,18558.5,5263.11,2618.02,3685.01,8093.72,33.8689
1.57E+06,1.15E+06,816239,458676,231683,169472,820253,364640,754733,1410.69,24292.2,24028.6,16683.2,11173.9,10235,3280.78,33.8804
1.85E+06,1.35E+06,825109,829386,593998,427140,834384,628195,792161,1896.71,31023.7,127586,21773.8,17463.9,19056.8,4793.82,33.8993
2.20E+06,1.50E+06,878282,947057,698288,444702,942143,682702,832331,3313.36,190835,44369.4,25193.9,14623,20077.2,4620.83,33.9145
2.23E+06,1.69E+06,789183,673501,455774,305347,895585,518081,779996,1494.83,58409.6,45858.3,19729.7,15324.2,9756.22,5597.99,33.9724
2.32E+06,1.69E+06,823961,615922,411157,282107,874470,465344,794150,1376.76,9134.21,68061.1,34227.6,18641.9,15887.6,3511.49,33.9903
2.73E+06,1.99E+06,823332,665682,484509,347608,836302,524558,761421,3849.32,62993.8,45798.2,17993,15295.9,10729.7,3135.87,34.0023
2.34E+06,1.90E+06,738776,364609,275440,205456,804376,290536,752971,2815.96,8910.97,44362.5,11119,12409.8,6499.74,5674.54,34.0066
1.62E+06,1.04E+06,934686,1.10E+06,854391,562119,911968,782809,840512,2145.69,53873.5,82611.4,53305.9,17542.8,23521.1,8802.71,34.0132
2.24E+06,1.79E+06,752122,432073,323557,252080,770130,355517,729202,1569.3,18448.6,67739.7,16514.5,14909.1,8144.55,5321.04,34.0228
2.46E+06,1.79E+06,824511,755505,631396,482925,784464,614867,737237,1986.54,10745.8,58848.7,21698.7,15210.9,14243.6,4511.5,34.0336
2.42E+06,1.59E+06,909563,565524,444800,269943,988654,371553,913232,2224.72,43669,28011.7,29686.7,9698.22,12059.4,4020.12,34.0553
2.50E+06,1.87E+06,801643,710853,598167,419010,856543,535457,796538,2478.1,117977,36688.7,15712.7,14734.3,14711.1,5343.36,34.0624
2.27E+06,1.67E+06,816064,658759,455314,318279,858330,494096,799957,1784.05,15426.8,54408.1,20239.9,19901.9,10871.1,5165.25,34.066
2.25E+06,1.78E+06,759368,575950,464286,342012,814508,455803,758156,3194.57,55267,39521,14155.7,12063.9,7589.3,5409.33,34.0701
2.19E+06,1.63E+06,808910,755585,591877,413776,858257,572034,792525,2956.61,33808.2,51806.6,44132.9,12110.5,13183.3,5906.46,34.0744
2.29E+06,1.79E+06,767658,640264,483569,345453,839887,496365,773944,148.802,35426.9,53417,20074.2,17713.1,10699.4,5758.25,34.0886
1.81E+06,1.39E+06,783133,806664,562408,384067,878610,607137,797182,1723.54,36920.8,50140.5,21700.3,21393.2,16432.1,9022.06,34.1073
2.44E+06,1.74E+06,842781,908458,745828,500139,894745,673345,809503,2931.37,56013.2,81102.7,29433.2,22512.4,16918.3,7509.86,34.1154
1.97E+06,1.42E+06,829965,815361,544866,363270,899936,588751,830940,4177.97,125062,70949.8,24739.6,21513.3,17500.4,8008.82,34.132
2.25E+06,1.70E+06,794079,756143,531556,380172,838920,580559,781464,3149.36,111585,44914.7,19769.5,14284.8,13193.4,6124.1,34.1348
2.11E+06,1.67E+06,756851,356634,308485,233762,791793,290696,736097,527.568,14762.3,44948.9,13337.9,14694.9,6698.34,2910.46,34.1388
2.38E+06,1.88E+06,759607,487957,388671,288393,808627,380597,769250,1617.35,9803.99,27827.8,11581.4,14455.4,7325.51,3641.97,34.1394
1.93E+06,1.45E+06,800166,436037,381976,273628,837582,338659,772525,2515.66,114705,68550.5,14906.9,14820.8,8464.57,2668.32,34.1478
2.59E+06,1.91E+06,810458,713425,585856,432862,812069,543374,787772,1936.59,29629.5,39202.2,31406,18603.1,14311.1,6667.52,34.1534
2.55E+06,1.77E+06,864272,948289,754204,507291,892037,677662,839613,1945.18,141812,45366.5,13861.6,12015.1,16322.5,6566.13,34.1552
1.98E+06,1.44E+06,823562,906346,750262,518000,869030,680809,798767,3173.27,57090.2,49895.6,25304.4,15232.8,17719,5699.7,34.1674
2.19E+06,1.68E+06,781363,547745,396616,294065,809241,437859,750577,2559.99,34037.9,36131.9,11689.1,11706.5,8592.95,7379.7,34.178
1.30E+06,812538,959912,724902,496987,319273,933973,520839,835078,2083.33,55983,40354,27244.7,15037.4,14937,6287.37,34.1948
1.98E+06,1.45E+06,819341,706028,517023,386253,803136,556845,760745,3645.61,68205.9,33481.2,20163.2,11827.5,11797.8,7648.35,34.2405
1.42E+06,978923,872244,319770,227544,174185,783802,252805,758934,1410.4,5374,23299.9,5024.91,8402.73,8375.2,3775.48,34.2587
2.26E+06,1.70E+06,797077,663284,565660,390474,869190,490536,811297,2541.8,8459.04,52619.3,28498.8,16877.1,13146.4,5314.52,34.266
2.52E+06,1.73E+06,875764,757440,508117,343530,887462,554954,818922,1674.55,70129.6,25556,16420.7,6357.15,11360,4111.57,34.2763
1.85E+06,1.53E+06,723061,430707,304698,240153,761260,347806,743012,490.315,241053,40568.3,14400.5,8154.75,9941.74,3620.74,34.2889
2.07E+06,1.65E+06,749707,557057,474312,345967,822584,428552,779915,1502.78,48991.7,45744.7,16439.8,15319.2,9064.92,3393.67,34.2939
2.11E+06,1.64E+06,771983,494548,354909,266199,799948,412827,718772,697.691,32332.2,43213.6,14858.9,13729.5,10090.4,3467.9,34.2956
2.06E+06,1.61E+06,765108,593063,437338,296070,886286,446323,797265,752.364,78430.5,29632.5,14149.6,8822.53,11018.8,5297.93,34.3431
1.93E+06,1.36E+06,852360,766330,576228,400214,863880,590522,778630,1738.19,53288.4,44811.8,23761.9,14191.5,15105.8,5704.58,34.3517
1.77E+06,1.10E+06,971085,786929,413954,274794,903849,577339,817816,4536.53,8793.92,62579.2,47420.7,19980.9,23731.9,5674,34.3657
2.30E+06,1.78E+06,776042,549479,398579,290490,823255,443811,742855,180.696,48994.3,38739.2,14262.7,15496.5,10520.6,4308.14,34.3776
2.20E+06,1.72E+06,767278,717878,570653,412140,830766,553683,777931,4474.81,59980.5,48906.4,23941.5,13216.8,14257.5,6272.03,34.3808
2.13E+06,1.62E+06,789103,652730,551109,407754,810944,519328,754124,4892.47,22905.1,33960.9,17463.4,12604.6,19502.3,2194.82,34.392
1.82E+06,1.32E+06,828533,956785,729801,532103,822925,746046,769484,3967.89,215939,76787.1,24743.8,15794.7,19479,5149.38,34.4026
2.53E+06,2.03E+06,747375,639374,502697,371634,811600,508837,753924,721.337,95775.3,51882.8,15693.3,15870.7,11485.7,5493.36,34.4076
1.38E+06,877453,943726,913344,632279,438624,864904,708723,773230,2599.57,459937,30648.1,13310.1,14373.2,15478,5087.24,34.4107
1.85E+06,1.35E+06,822669,673908,535921,370703,867413,508703,794855,1515.57,8110.18,54022.8,28440.6,16668.9,12867.2,3621.72,34.4202
2.26E+06,1.66E+06,818198,816243,551615,338533,977656,553985,884042,1731.67,37466.2,78412.8,27652.2,25081.8,16067.1,6149.94,34.4276
2.05E+06,1.39E+06,887244,1.02E+06,801866,545606,881808,748421,816856,3479.03,48906.4,98390.4,44847.7,31214.3,19761.8,7557.03,34.4326
2.21E+06,1.74E+06,761920,439198,427651,343801,746335,374399,703845,2544.47,317152,31076.8,8819.39,8729.09,11595.8,3360.94,34.4549
2.22E+06,1.73E+06,769755,735508,494030,338399,875942,543073,812606,-59.3496,123983,46407,21914.1,19207.2,33080.4,4396.2,34.4611
2.20E+06,1.60E+06,826943,910746,803472,538873,894614,652791,837095,2989.7,37466.6,47219.5,28126.1,22401.3,19241.5,7508.98,34.4633
1.74E+06,1.34E+06,782306,729622,584928,428150,819706,556028,787322,413.1,122450,55340,22682.2,15531,18933.7,4273.66,34.4775
2.12E+06,1.57E+06,811106,819078,656206,446410,881978,592622,829275,5293.59,33868.1,66129.8,40606.5,16525.8,16133.1,5042.13,34.4857
2.43E+06,1.96E+06,744451,486490,349774,239582,875962,376342,775609,800.365,35176.5,43037.7,10554.6,10864.7,6632.72,5358.53,34.5009
1.46E+06,1.08E+06,813522,693662,597840,417571,859025,513215,810960,2130.41,54735,59596.9,21790.3,18299.7,14413.2,3468.4,34.504
2.17E+06,1.57E+06,830893,728179,595810,422523,846075,555164,786988,1203.08,16167.9,78103.1,37677.2,23519.1,12094,4682.1,34.5131
2.45E+06,1.85E+06,797061,601076,404879,290255,836945,457795,787788,3168.02,15103.6,44486.4,16195.3,17394.3,10656.4,9663.05,34.5199
2.29E+06,1.71E+06,805120,649249,566259,415001,818685,505499,770624,1287.38,43035.8,44287.7,15009.5,12584.8,12640,4098.78,34.5202
1.98E+06,1.58E+06,752972,366847,189637,148145,768046,306794,717447,2928.43,5686.56,27921.8,10028.5,10337.3,4793.03,2959.65,34.5492
2.43E+06,1.65E+06,882768,985193,832592,539411,926113,712362,829797,4069.15,78339,82725.9,21059.9,21795.2,17324.5,7131.35,34.5641
1.93E+06,1.35E+06,858503,712174,504096,339725,890301,522690,817511,1522.68,28459.1,61905.1,24299.3,18141.3,16047.3,6131.31,34.5669
2.19E+06,1.61E+06,816286,796262,635059,414960,918246,554208,862053,3558.38,99116.3,46594.8,23132.2,20573.4,22856.8,3699.85,34.5746
2.43E+06,1.94E+06,750925,447737,394567,302267,783215,351844,763526,2259.4,14187,36787,26330.8,13348.3,9680,3692.31,34.5961
2.44E+06,1.77E+06,827558,844712,629748,445972,847248,641784,789716,2410.69,128232,54899.6,26043.5,18044.1,15765.2,7736.59,34.6139
2.31E+06,1.67E+06,830281,892562,581943,403606,865116,683527,783491,1538.19,31179.9,56151,18391.9,21683,15854.3,6647.51,34.648
1.16E+06,750034,928173,694134,586001,398662,881952,516270,806710,1529.36,38901.5,46622.7,24175.5,12676,13244.4,5784.15,34.6573
1.84E+06,1.33E+06,826966,667733,357161,246836,868174,501163,799420,1377.23,128904,31180.2,10955,9064.22,11823.8,5235.64,34.6592
2.28E+06,1.84E+06,740613,434274,322267,247255,782027,345462,754249,1059.48,34012.4,44512.5,33956,11513.9,8186.44,4281.49,34.6647
2.28E+06,1.81E+06,753610,412536,344489,253569,815136,326910,757156,2911.18,18075.9,33799.7,8828.7,12787.4,8914.27,3562.92,34.6708
1.64E+06,1.33E+06,741227,525976,372400,293944,760144,424591,743270,56.232,58314.6,36103.8,20325.8,8296.15,9141.46,3625.74,34.6748
2.07E+06,1.52E+06,817255,663763,589569,429957,822736,507473,784786,1692.66,24789.7,44667.9,11995.8,19677.4,11829.6,5718.93,34.6874
2.68E+06,1.82E+06,882612,702393,601072,412633,874004,518348,813037,799.09,15653.4,49696.3,37001.8,16437.2,11899.3,5168.57,34.6923
2.17E+06,1.55E+06,840488,489197,343019,230446,893099,350616,837150,3081.1,15261.3,44457.3,12986.7,14482.4,13571.7,3552.06,34.7161
2.23E+06,1.77E+06,756518,493392,416267,308373,809929,394559,750295,15.6267,29793.1,50863.5,11242.3,9824.21,11130,5105.99,34.7192
1.83E+06,1.33E+06,825098,777086,631774,463680,817513,591524,788221,1787.83,27867.2,45768.8,24231.2,18454.9,20340.3,5346.47,34.7199
2.31E+06,1.77E+06,782198,764151,578152,397162,873426,572896,800304,2493.3,15369.8,47099,17583.3,18467.9,15415.3,5254.72,34.747
2.24E+06,1.71E+06,788333,684723,613097,439546,836904,518029,793071,2087.87,53359.3,48019.2,25215.3,18497.2,15985.6,6165.75,34.7519
1.95E+06,1.46E+06,797772,511393,296645,214757,828783,419547,731350,2919.4,37158.4,29174.8,8876.71,9909.74,7363.44,4530,34.7531
2.33E+06,1.65E+06,846625,744037,556570,368460,906318,534368,835421,3690.75,30047.2,46854.1,20071.8,12086.6,18882.1,5785.41,34.7624
2.34E+06,1.76E+06,797036,421562,335743,245664,820006,341434,740808,2924.62,15221.1,27828.8,11089.3,11045.7,7154.6,3017.12,34.7693
2.18E+06,1.50E+06,872162,822966,669808,453975,885258,602459,819607,5188.07,34232.1,114945,31135.1,21078.7,19145.9,6011.59,34.7756
2.04E+06,1.59E+06,768366,679693,517770,375394,827563,542484,751756,2389.92,117229,43705.6,29150.4,12955.6,17520.6,6296.91,34.7776
2.10E+06,1.64E+06,765278,507092,447549,338909,792334,422658,719861,2909.94,17376.3,27636.8,16298.3,9701.62,9001.61,4594.48,34.7908
1.60E+06,1.02E+06,938048,823706,631336,426729,887687,592707,833842,4704.54,27949.4,54824.3,25542.5,14519.1,16225.5,7808.59,34.7957
1.94E+06,1.54E+06,755570,588193,390787,283701,826477,454083,777205,2021.92,423905,45534.5,26701.5,15767.4,13737.7,10316.2,34.8042
2.35E+06,1.93E+06,731537,545545,387856,292263,796248,417012,784934,1061.9,60524.8,39649.8,7357.66,8663.54,9190.49,6861.33,34.8113
2.29E+06,1.61E+06,854774,807733,681312,455152,898133,588377,823690,3211.37,35479,52226.3,23030.9,22824.6,17544.7,6657.85,34.8115
2.04E+06,1.54E+06,793360,736325,515228,366191,844195,555093,795893,2423.7,29795.9,51330.4,20348.3,18415.8,14228.5,4308.23,34.8256
2.17E+06,1.58E+06,826380,831217,668504,469289,854702,641097,777932,2270.15,261229,72044.4,18622.1,18513,16933.3,5242.38,34.8402
2.11E+06,1.43E+06,882968,592126,479850,294253,978443,395948,897278,2744.52,58540.1,38561.9,12994.9,11389.9,9435.31,4345.47,34.8458
2.16E+06,1.46E+06,888781,1.01E+06,807813,542621,893235,728855,831959,4051.87,20066.9,81661.6,49607.7,17767.3,15958.4,9714.67,34.8517
2.08E+06,1.52E+06,822153,732295,605428,418393,868219,523352,839544,3289,31275,43454.2,17398.9,15734.3,15645.7,4157.96,34.8631
1.89E+06,1.49E+06,761466,518285,397435,289353,824119,412599,753688,4015.77,887373,32717.3,10708.6,7495.55,10683.8,3770.82,34.868
2.12E+06,1.44E+06,882127,933005,780889,521057,899198,678845,824641,2511.36,47467.9,51981.1,32787.6,16334.3,18893.8,7357.59,34.8681
2.36E+06,1.87E+06,758504,538392,436480,341045,767899,437221,738838,2278.27,91895.3,36095.8,16091.8,9268.92,7164.36,6139.09,34.8687
2.13E+06,1.57E+06,811375,739224,596868,438746,816237,575184,771117,2216.74,104975,52114.4,25954.7,15252.1,14391,4405.77,34.8796
2.17E+06,1.58E+06,820187,663933,494767,338674,876537,502412,792895,4511.43,135280,52760.7,17540.9,14880.6,18492.4,3209.34,34.8876
2.00E+06,1.40E+06,854388,877510,429640,273871,941261,620691,848258,2623.76,13923.1,56141.5,47790.9,26132.8,18726.3,6390.61,34.8944
2.68E+06,1.92E+06,836581,832136,543509,347502,938428,560325,891057,3503.15,11944,68071.2,17059.7,31319.9,16992.7,6066.68,34.8962
1.78E+06,1.30E+06,825180,422101,320143,239359,802501,346143,731665,361.232,31900.2,22153.7,8735.12,4787.08,12259.5,6916.56,34.9006
2.14E+06,1.79E+06,717139,369534,294413,234616,752922,309917,715419,2683.82,26991.8,23743.5,9194.26,7833.25,5622.49,2543.61,34.902
1.43E+06,1.08E+06,793849,488202,259674,194653,800420,410897,712882,1178.26,50381.7,25923.8,13228.4,7994.2,9172.58,4187.41,34.9259
2.19E+06,1.69E+06,774856,682463,555643,398697,836188,526267,778080,3192.38,863186,40066.3,14972.8,13019.5,17539.9,5856.86,34.9298
2.17E+06,1.54E+06,849097,709583,431591,307532,842042,548498,776210,1221.84,65148.8,36053.9,23274.1,12574.8,11219.6,4762.06,34.9367
2.26E+06,1.62E+06,840618,692742,542215,386303,842160,548136,758288,2348.65,55971.4,44624.1,21215.3,10568.6,11631.6,6121.52,34.9392
2.27E+06,1.61E+06,848226,664321,534979,374419,857295,492142,809914,2516.13,27808.5,40538.9,30128.7,21497.8,14954.4,4572.67,34.952
1.85E+06,1.39E+06,799600,637143,506362,360380,843046,486668,785516,2950.51,23633,57929.8,24744.3,14058.3,10697.9,4207.27,34.9616
2.58E+06,1.83E+06,848282,592087,486285,355020,821844,464685,764501,3578.67,67193.2,40888.2,19682.8,11665.8,15807.9,3134.56,34.9619
2.49E+06,1.92E+06,778725,581195,528815,401280,790693,467071,746604,1665.39,69305.8,70663.7,24270.8,12332.3,10468.5,5778.53,34.9627
2.04E+06,1.59E+06,772678,539737,354344,254216,836321,430516,752219,1257.38,115906,35305.2,20928.6,11923.5,8818.1,5733.06,34.9693
2.12E+06,1.58E+06,805321,529489,322620,230314,840471,406854,780853,500.723,67671.9,38701.3,15265.8,18442.6,15148.3,4642.98,34.9817
2.23E+06,1.64E+06,814616,640302,560755,391485,859428,493046,779199,1426.4,8217,51599,25925,19177.4,12326.7,5348.7,34.9818
2.25E+06,1.75E+06,770651,672086,426050,293793,870102,497929,809858,2402.6,253831,69940.8,26374.2,17568.5,15049.6,5028.05,34.9902
2.17E+06,1.74E+06,747997,438635,381531,299623,764021,362128,726763,3098.26,32008.7,29742.9,8854.11,9986.93,9363.93,4697.6,34.9978
1.69E+06,1.23E+06,824585,664721,532620,389828,819777,526234,757900,3490.51,10211.7,61591.1,14633.8,16227.3,12214.2,5016.53,35.0115
2.40E+06,1.78E+06,809959,468802,325850,234953,832124,379778,740647,2767.64,12629.7,52865.8,13995.5,13870.6,5901.26,3654.93,35.0119
1.76E+06,1.11E+06,952120,601201,498381,316797,943912,408517,883001,1477.3,33615.6,66436.9,16165.9,20094.8,13254.7,6251.43,35.0167
2.09E+06,1.48E+06,846397,922085,809688,585586,829618,666187,830474,1700.15,51839.1,39461,22011.3,10759.6,17831.9,7995.4,35.0423
2.35E+06,1.80E+06,784595,545481,491954,356551,827855,429943,761237,2743.21,8639.21,41070.2,20096.3,17307.5,11455.3,3688.55,35.0785
2.23E+06,1.64E+06,817314,618562,532781,383655,833219,465178,797839,4459.74,36622.6,49984.9,34282.6,14008.2,28407.3,1941.08,35.0858
2.57E+06,2.00E+06,770428,492296,445715,328101,815081,384398,768416,3003.34,34027.1,50923.2,24445.2,15203.3,7690.13,4795.97,35.1093
1.05E+06,767634,818694,338920,245723,195731,753247,283614,717002,1273.83,101344,25421.3,18437.6,3878.26,7806.18,2220.37,35.114
2.55E+06,1.92E+06,797312,460638,338060,250879,808501,359354,769111,1574.57,4183.78,52129.7,22816.1,24773.1,9811.53,4146.64,35.1148
1.17E+06,784725,894601,702087,563650,381846,885671,498297,845384,1561.83,57143.4,42674.7,16954.7,12768.2,15697.3,5791.85,35.1182
2.30E+06,1.56E+06,882437,858968,501844,299305,1.01E+06,573025,899404,3619.34,28397.7,42485,26708.9,20406.4,13810.2,3890.1,35.1267
1.30E+06,891795,871742,618922,442875,306527,866890,480029,773606,-78.7607,53626.1,38415.8,22360.5,9438.33,14201.1,4030.46,35.1304
2.13E+06,1.76E+06,726177,512859,350647,244369,860945,389818,789382,821.365,118138,40431.5,13750.8,12749.6,11613,3483.16,35.1357
2.53E+06,1.86E+06,816930,689138,601950,420324,859265,507972,813987,4289.88,30282.7,48521.3,21476,15437,14066.4,6333.87,35.1531
2.22E+06,1.72E+06,775036,493823,336361,247138,816615,392518,754853,1088.62,30791.9,38806.1,13820.7,12069.7,10074.8,3820.41,35.1628
1.86E+06,1.39E+06,802450,780644,573129,429812,800064,622777,752094,1545.68,27280,47365.6,18272.5,13555.5,15106.3,7546.85,35.1637
1.62E+06,1.24E+06,782538,707163,516895,379689,816819,554713,764896,3590.21,61299.6,41226.7,23930.2,11521.5,12305.1,4132.93,35.1751
1.58E+06,1.18E+06,800664,455339,368798,289520,764296,381647,715854,684.521,122002,32031.8,12172,7437.02,19698,5544.66,35.2011
2.12E+06,1.57E+06,810922,653781,545847,377532,867498,473128,829096,1596,6265.54,43812.8,29604.5,31094.1,17494.2,4308.84,35.2087
2.50E+06,1.96E+06,766040,472142,398011,282241,846110,364843,776458,2482.73,33654,39600.1,12341.7,18537.8,9055.86,4246.13,35.2094
2.21E+06,1.64E+06,810588,770367,620615,386839,962594,538395,858515,1545.34,29532.9,57899.2,21226.2,16761.1,15957.5,7105.46,35.2424
2.04E+06,1.41E+06,870383,705644,600683,422019,854013,521809,811382,4750.7,15712.5,55626.4,32708,21861.5,15799.6,6492.34,35.2436
2.33E+06,1.83E+06,764893,391843,321840,256619,752493,334910,701996,1438.59,8208.26,30455.5,5890.45,9732.37,7008.63,3198.67,35.2437
1.88E+06,1.48E+06,762016,461799,347041,267927,777168,378423,732194,919.418,32209.4,23122.7,9113.34,7707.36,7521.21,2362.98,35.244
2.14E+06,1.46E+06,876626,575237,444898,294747,905654,409974,841863,2136.14,9345.8,55521.1,26845.1,19365.8,13797.9,9561.54,35.2593
2.32E+06,1.67E+06,832128,689304,500018,346069,866910,517651,798960,2642.82,29810.7,64641,26094.9,13620.6,14398.9,4973.21,35.2611
1.69E+06,1.30E+06,781063,474753,359006,272189,791376,379279,751034,267.372,5742.31,36293.5,16995.1,10220.4,7675,3626.74,35.2703
2.23E+06,1.66E+06,806638,584915,390542,277706,843789,465018,754699,1157.4,10915.6,41370.2,11822,12412.4,7925.52,4931.24,35.2744
2.40E+06,1.75E+06,825403,581469,354251,255548,831744,461353,756214,3753.69,20272,31061.4,14967.3,14531.6,8455.95,9469.38,35.2796
2.19E+06,1.58E+06,829711,833967,692666,493390,842335,629704,794628,3635.79,119636,57058.1,17030,15338.3,16828.9,6967.95,35.28
2.04E+06,1.56E+06,784345,691565,606768,461304,789200,542185,765309,2340.93,273567,39529.6,27344.8,11300.9,14194.8,4892.67,35.2881
2.38E+06,1.76E+06,812660,664636,514044,356539,865057,494830,805896,1809.92,27099.9,47126.7,20958.5,13100.7,14242.2,5064.92,35.2973
2.11E+06,1.52E+06,832751,851555,569650,383292,891722,617488,827438,4809.67,241115,85057.8,24200.7,16152,19386,4537.53,35.3014
2.83E+06,2.19E+06,777239,542241,375664,276073,816446,427865,760391,3330.89,61889.4,43754.2,17327.9,11367.7,7392.46,2580.11,35.3238
2.32E+06,1.74E+06,797137,762785,591825,392443,904832,563187,812645,5397.22,52735.7,45315.9,18472,14892.9,15245.9,6292.8,35.3258
2.50E+06,1.87E+06,801082,507451,396876,282172,843903,397410,766137,2255.8,19559.7,37211.5,15408.7,13521.9,7959.14,7226.8,35.3263
2.38E+06,1.91E+06,747110,597427,420810,305670,826009,470519,761831,1489.23,35573.5,39600.6,11699.1,12811.3,10045.9,3837.55,35.3361
2.56E+06,1.90E+06,808986,653190,546451,388677,843555,518293,756163,1752.39,13197.5,37803.1,12468.6,19411.4,10245.2,5539.83,35.355
2.44E+06,1.70E+06,861091,567010,506834,322060,944234,382960,888359,1673.95,36496.3,29484.6,17650.5,9646.49,9752.11,3992.54,35.3826
1.84E+06,1.39E+06,797778,540096,327062,257498,762092,449370,721137,3159.42,22790.3,22019.2,17130.1,10711.8,7630.89,3280.79,35.3853
1.71E+06,1.18E+06,867057,441775,367271,272578,808439,345171,767924,1338.25,17766.9,32066.6,6212.72,3622.05,1660.06,5031.1,35.4141
2.87E+06,2.03E+06,849240,559590,437379,286629,915566,395697,848512,1672.34,18033.7,189137,31522.7,34090.4,15249.3,4358.04,35.4194
