"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
15585.9,11825,86379.5,809.25,657,80723,2054.93,5140.76,10847.9,-501.98,53058.5,3055.98,10.619
21333.8,20148,69393.2,120,128,61440,57156.1,258.531,-396.727,-357.534,-730.774,89.5584,10.6222
41345.7,37080,73075.3,331.5,332,65437.3,154825,366.758,-109.288,64.206,-1005.19,149.35,10.6276
25662.1,24636,68265.7,138.75,152,59823.2,62778.9,272.213,-224.395,-238.385,-232.588,198.462,10.6436
26700.3,25479,68677.4,186.75,179,68373.5,65893.3,272.005,-429.932,-11.1795,-216.37,134.98,10.6447
12389.5,10580,76744.8,453,436,68091.3,115840,462.767,200.097,-178.004,-834.854,149.308,10.6447
25816.6,24593,68796.6,137.25,149,60367.9,70393.4,249.093,-111.344,94.6833,-599.292,82.3564,10.6554
26056.1,24761,68963.9,175.5,157,73258.4,56191.8,353.381,43.7916,-124.832,-280.428,102.989,10.6757
23458.4,22805,67413.7,124.5,129,63249.9,51657.8,197.905,-159.54,-201.893,-180.288,-61.9279,10.6779
22778.6,21745,68651,164.25,197,54641.1,47665.5,301.815,381.83,-314.087,-535.851,233.728,10.6789
22895.4,21445,69968.4,213.75,209,67025.5,63771.5,335.361,-265.374,365.836,-539.616,245.458,10.6961
24756.6,23537,68931.8,150,145,67795.9,50467,312.144,-64.0267,-274.089,-580.321,165.6,10.7068
24398.2,23774,67256.7,210.75,218,63356.5,71492.5,236.872,855.881,-262.382,-471.659,-49.94,10.7078
19501.7,18360,69611.2,318.75,296,70573,64525,441.944,103.251,-121.909,-602.846,7.35695,10.7239
21884.9,20640,69488.9,200.25,208,63094.2,69779.2,231.406,-149.627,-287.422,-811.646,203.74,10.7517
14940.4,13449,72803.6,264,265,65288.7,75181.1,427.293,568.708,240.835,-585.263,-124.767,10.7624
21469.1,20477,68711.3,453,413,71883.3,74479.1,367.861,463.267,-241.547,-545.846,-100.489,10.7945
24924.9,23977,68126.9,393,377,68317.4,59863.1,384.622,288.182,-297.051,-490.437,116.425,10.7988
25998.1,24993,68171.4,174,197,57884.6,72478.3,260.263,-362.395,-70.7616,-179.381,184.222,10.802
24204.2,23220,68313.8,180.75,180,65809.1,59683.3,270.129,3.85117,-149.718,-848.855,64.2374,10.8084
27098.3,25935,68475.5,152.25,155,64373.3,64784,210.234,141.125,-21.5547,-327.789,309.445,10.8331
21786.6,20425,69904.9,110.25,125,57802.8,60789.5,208.286,434.644,-34.125,-149.484,192.689,10.8705
20867.9,20055,68192.3,221.25,228,63595.8,51398.8,282.255,-90.6363,-92.1337,-538.088,61.1726,10.877
25128.2,24194,68066.5,177.75,162,71907.6,73129.4,194.472,143.503,-118.563,1169.01,32.9641,10.8823
21092.3,20164,68553.1,345.75,336,67437.7,66874.5,346.501,-153.175,-316.249,37.8589,102.439,10.893
60015.8,49560,79362.3,502.5,444,74170.8,170085,815.394,-129.561,-118.269,-712.695,302.069,10.9069
28198.5,27167,68024.3,153,159,63062.9,60519.6,173.557,289.235,-331.436,-292.632,441.41,10.9465
28038.8,27352,67181.5,156,172,59439.6,108131,171.463,-162.836,-152.603,-1369.14,211.884,10.9658
19457.5,18900,67469,152.25,164,60840.6,49024.4,288.385,197.609,-427.902,-224.88,-53.6146,10.9861
28869.1,27261,69401.8,183,189,63455.5,73927.7,412.754,-221.372,73.08,-863.139,12.3505,10.9904
23452.4,22507,68288.9,210,239,57583.9,82547.9,351.685,-36.0403,289.464,-78.0737,163.773,11
24158,22851,69284.4,199.5,183,71445,36905.4,376.767,-287.897,-166.701,-447.072,38.2182,11.0033
25430.5,24297,68593.3,216,205,69052.6,66987.5,287.976,-49.6871,-125.935,-426.146,149.555,11.0257
19600,18448,69628.5,209.25,212,64685.9,56545.2,239.719,-170.594,-122.174,-391.024,106.074,11.0503
22069.1,21412,67547.1,165,160,67584,62059.3,288.476,-190.253,180.698,-197.905,7.74838,11.06
14518,12784,74425.3,150.75,132,74845.1,52487.2,326.876,302.533,-30.5803,-350.311,307.053,11.0942
27482.4,26456,68078.6,207.75,200,68075.5,70881.4,220.945,-60.0608,203.898,-547.515,-8.50563,11.1478
18728.8,17432,70411.4,558.75,572,64017.9,50544.6,308.672,-42.3792,266.89,-187.292,177.393,11.1617
27300.9,26196,68300.2,137.25,132,68142.5,64855.3,281.984,483.206,244.931,-380.809,153.201,11.1777
15259.2,14269,70083.9,168.75,169,65439.1,46540.2,278.053,-238,190.417,-539.814,-81.697,11.1916
24378.4,23924,66780.8,182.25,160,74649.6,58972.6,231.931,513.28,607.333,-613.887,-71.8303,11.1948
26279.2,25418,67756.5,159,154,67663.8,74322.7,264.253,13.7665,-185.095,-710.915,159.711,11.2184
25067.5,24093,68186.6,122.25,137,58480.1,69740.6,301.24,335.945,-513.606,-532.309,60.6759,11.2216
29500,28363,68163.2,151.5,155,64056.2,81786.9,231.866,-213.039,-210.869,-296.957,-103.679,11.228
18951.9,17841,69616.7,209.25,181,75764.7,45780.2,350.654,-223.158,-367.188,-144.301,261.265,11.2537
25292.5,24189,68525.8,180,185,63764.8,60018,344.051,-258.494,21.6832,-462.053,299.279,11.2559
25308.4,24166,68634,148.5,146,66658.2,64767.3,309.129,424.125,-175.536,-360.897,290.773,11.2762
20708.8,19115,71000.4,138,155,58348.2,71988.7,259.675,-79.7581,99.2067,-394.159,180.263,11.2912
28733.1,27528,68405,135,172,51438.1,92832.8,192.998,115.251,582.076,-403.737,283.831,11.3051
21824.2,20647,69272.6,182.25,195,61251,57047.5,283.479,629.998,211.884,-236.122,88.0897,11.3115
24666.2,24157,66917.4,118.5,137,56686.2,58932.5,315.294,373.997,-58.4424,-561.613,130.96,11.319
24546.1,23312,69005.3,186.75,196,62443.1,61562.3,408.069,-462.719,-642.563,-610.004,135.887,11.3319
26372.3,26029,66400.3,123,141,57169.7,63466.1,258.528,-529.072,-46.7774,-672.158,361.651,11.3447
25166.5,23937,68902.1,160.5,161,65332.5,62948.9,332.811,-94.6293,-81.861,-756.49,-6.94364,11.35
27271.9,26397,67708,150,173,56823.1,57246.4,335.386,-132.633,709.97,-753.065,135.734,11.3597
23062.4,22155,68220.1,196.5,219,58802.8,54391.3,498.287,-455.042,-482.963,-429.867,114.593,11.3629
24717,23629,68553.6,145.5,169,56423,65429.5,341.632,-268.462,-29.0708,-123.403,245.106,11.4357
23454.4,22484,68364.6,180,208,56713.8,57340.1,309.675,138.221,213.628,-149.407,76.3177,11.4731
25726.8,24733,68169.3,293.25,281,68393,66986.7,254.849,496.288,-378.17,-28.584,8.62543,11.4935
27460,26475,67974.2,145.5,159,59971.6,74004.8,212.77,425.387,-212.448,-282.129,162.959,11.4945
25765.1,24780,68141.3,157.5,152,67907.4,67976.5,269.579,-47.97,321.444,-1022.33,77.7907,11.5277
17519.7,16720,68670.5,211.5,192,72192,35265.5,268.507,239.663,-214.111,-171.786,54.8472,11.5502
17426.6,16792,68012.9,226.5,236,62897.9,59509.6,278.696,1138.62,-35.2479,-381.989,59.515,11.5738
25454.9,24400,68369.3,134.25,132,66653.1,61195.6,321.812,31.4737,106.843,-562.277,110.196,11.5855
18452.3,17536,68960.3,274.5,256,70272,58344.3,292.845,54.9439,-294.657,-543.182,22.6877,11.6134
21657.9,20316,69864.8,158.25,156,66481.2,55153.2,332.765,30.2363,-119.479,-364.431,54.7995,11.6219
22904,22112,67883.3,369,372,65007.5,70624.5,324.587,199.893,-240.324,-322.281,-38.3012,11.6273
22954.1,22031,68282.1,201.75,207,63873.9,91306.4,408.858,580.725,119.154,-759.3,269.279,11.6519
25280.6,24688,67109.2,240.75,240,65740.8,75046,272.063,-31.5335,24.9204,-496.747,144.245,11.6519
19259.5,17996,70137.1,340.5,364,61305,72331.8,264.613,-129.474,48.0638,-505.297,16.0094,11.6583
26030.4,24711,69035.2,206.25,183,73862.3,63373.2,210.979,-393.94,-122.638,-346.212,55.6135,11.684
19390.8,18430,68952.6,238.5,254,61536.8,50408,426.892,-56.8017,75.519,-377.577,-113.8,11.7086
23918.4,22577,69429.8,243,209,76197.4,68396.7,701.354,700.345,753.894,-199.528,233.606,11.7364
23887.4,22937,68251.4,240,221,71170.3,54646,217.015,271.258,-248.146,-504.198,234.764,11.7386
26823.1,25571,68744.9,153.75,163,61816.9,97861.1,335.503,16.482,44.5573,-51.1055,-106.505,11.7921
26417.8,25336,68334.3,163.5,184,58234.4,65391.7,385.445,-266.616,-349.069,-392.241,140.458,11.7975
22216.9,21150,68842,151.5,142,69920.4,69704.3,197.887,88.4677,-381.917,-331.427,209.215,11.8253
15872.3,13888,74899.9,224.25,208,70656,58538.2,312.134,-108.951,104.66,-446.963,-95.8212,11.8264
25332.1,24073,68963.8,120.75,125,63307.8,62089.6,227.111,157.732,-219.237,-816.014,-72.8846,11.8553
18631.8,17460,69934.4,242.25,240,66150.4,59023.6,294.23,147.146,-109.793,522.834,88.499,11.8788
18874,17380,71169.6,240.75,240,65740.8,63632.5,311.32,99.5407,-108.228,-557.901,156.277,11.8788
9577.26,7683,81694.1,370.5,355,68397.4,60167.3,288.801,-301.669,-68.3073,-817.912,347.968,11.8842
27004.6,26032,67984.4,135,144,61440,65491.3,176.844,317.132,109.071,-839.577,135.813,11.9377
15528.5,13565,75022.1,225,217,67952.1,110005,309.485,-23.1333,-102.583,-877.011,118.755,11.9548
27336.5,26512,67574.2,285,288,64853.3,69581.9,201.629,184.696,-553.682,-561.474,2.09617,11.9998
18373.7,16505,72956.2,110.25,105,68812.8,67980.2,279.316,-255.046,-446.099,-422.566,-101.359,12.0115
11575.7,10353,73276.1,222.75,229,63747.4,63034.7,323.571,-322.041,278.567,-312.606,121.938,12.0479
20955,20080,68391.8,218.25,208,68765.5,60130.4,301.042,494.23,-139.084,-612.512,92.3586,12.0501
26666.6,25732,67916.4,186.75,148,82694.9,81454.2,456.576,264.982,245.484,-408.947,340.641,12.0543
25992.1,24815,68644.8,188.25,187,65974.1,66804.6,426.371,-93.2481,-468.168,-646.243,192.777,12.0693
27397.3,26233,68444.6,129.75,137,62067.9,59882.5,231.329,-208.167,-520.48,-54.8662,57.7754,12.0725
25720.9,24972,67501.3,135,152,58206.3,59048.5,416.756,107.899,398.436,-255.69,127.073,12.0939
18699.1,17701,69231.4,178.5,165,70898,56452.6,327.149,814.035,47.2589,-612.231,156.31,12.1164
17462.9,16657,68706.9,198,181,71691.3,47710.4,271.908,-68.0106,105.358,-231.736,147.107,12.1282
21411.7,20511,68414,146.25,139,68954.2,44290.8,205.203,195.264,-75.1313,-124.592,381.77,12.1325
14597.2,13044,73339.7,245.25,244,65871.7,64719.2,322.273,155.794,-276.631,-226.712,-5.01568,12.1432
22396.4,21064,69681.6,235.5,248,62232.8,61762.6,381.448,-305.634,-50.4781,-742,240.182,12.155
24759.9,23523,68982.1,200.25,199,65947.7,87752.8,615.753,234.331,-174.492,-585.017,-4.70486,12.156
22927.7,22288,67417.1,158.25,164,63238.2,67839.8,429.902,-8.10452,-121.451,-144.834,81.5996,12.1678
27194,26303,67755.9,199.5,175,74711,46991.8,195.51,84.987,-127.764,-381.434,24.9174,12.1678
26076.6,25229,67737.8,198,185,70141.2,61467.6,586.869,-328.774,-125.1,-713.921,-48.1714,12.2299
22319.2,21615,67671.2,159.75,155,67544.4,59353.3,238.096,-21.8437,-345.978,-504.072,224.976,12.2352
24476.1,23378,68614.3,163.5,146,73391.3,59387.9,264.531,-496.135,-101.607,-489.571,18.3949,12.2566
22329.8,21179,69097,175.5,203,56658,56045.9,394.777,180.226,271.804,3.03045,263.608,12.277
25773.7,24912,67802.8,149.25,132,74100.4,67468.1,194.266,-406,-207.99,-746.779,249.092,12.2791
26847.5,25765,68289.4,156.75,145,70846.7,75308.9,249.925,262.06,359.803,-429.56,-74.9449,12.2813
22106.7,21080,68727.9,212.25,216,64398.2,50180.5,239.771,263.436,229.166,-257.265,163.463,12.2845
24814,24020,67702.4,177.75,160,72806.4,54434.2,328.719,-161.281,-303.819,-173.875,200.293,12.3112
23455.7,22548,68174.4,168.75,164,67434.1,55174.9,428.159,14.983,-342.896,-139.561,53.182,12.3198
18912.3,17919,69168.8,343.5,331,68010.9,54557.3,349.983,293.048,-10.5551,-647.067,64.7041,12.3829
25204.7,24205,68242.8,158.25,153,67784.8,69985.9,264.244,-93.6614,-455.247,-143.642,-87.3821,12.4011
27967.5,26340,69585.4,261,260,65788.1,76962.4,514.259,192.694,-201.748,-438.339,97.2103,12.4172
8397.18,7279,75603.5,432.75,283,100214,1082.76,180.707,-196.612,217.39,763.344,157.754,12.4172
25531.4,24220,69084.6,203.25,184,72392.3,60887.3,312.567,76.2442,-398.555,-1040.42,160.505,12.4375
6336.66,5225,79479.3,468.75,445,69033.7,16571.4,108.86,307.557,-112.794,-152.9,-151.052,12.5435
21453.3,20668,68026.1,159,188,55426.7,62966.6,269.236,502.403,-254.142,-320.669,-50.6497,12.5521
26229.1,25097,68492.2,136.5,173,51709,64829.8,205.644,608.023,-78.2043,-876.048,81.6934,12.5628
20966.9,20280,67755.7,167.25,184,59570.1,68870,253.137,363.177,-218.351,-602.257,112.581,12.5767
22801,21792,68570.5,151.5,160,62054.4,52392.1,334.829,246.292,-52.0996,-323.688,-53.3171,12.5799
12294.5,10861,74185.7,105.75,109,63581.9,60584.6,239.718,137.336,49.5192,-691.439,-21.3376,12.5959
27396.6,26169,68610.3,117.75,141,54729.5,53671.1,201.549,360.506,-158.322,-583.581,39.0415,12.6259
18485.3,17685,68501.6,219.75,241,59757.4,45973.4,238.873,-54.2738,212.867,-461.403,165.866,12.6323
13976.8,13090,69975.9,128.25,134,62723.8,38472.6,161.058,363.586,9.13126,-259.638,481.67,12.6462
21531.2,20068,70314.3,224.25,208,70656,51860.6,400.268,158.597,740.948,-486.85,103.019,12.6537
21974.7,15852,90848.7,982.5,764,84279,70783.7,696.592,642.875,405.512,-69.2937,395.066,12.6773
22042.7,20932,69013.4,199.5,192,68096,53060.3,259.334,599.956,-155.739,-554.225,29.8031,12.6869
23886.7,22203,70505.8,230.25,239,63136.7,85644.7,355.153,241.687,233.825,-1416.04,146.676,12.6901
24625.9,23462,68787.2,159,178,58540.6,64203.1,207.658,341.311,-321.148,-601.132,-36.775,12.6923
21245.4,20349,68423,351.75,349,66052.4,77114.2,367.464,-159.366,268.759,-530.293,42.5999,12.6987
27426.3,26213,68569.4,181.5,165,72089.6,88059.1,117.97,-113.111,-171.328,-739.725,58.0683,12.7062
13572.9,12005,74095.3,228.75,241,62204.8,59968.2,327.083,1194.17,-131.395,-375.483,121.812,12.7265
25138.7,24592,66993,168.75,164,67434.1,72463.8,194.778,580.583,213.733,-663.027,84.8188,12.7362
24763.2,23789,68219.8,150,173,56823.1,60758.1,338.556,754.451,-233.166,-1073.22,199.415,12.7372
24062.9,22509,70060.4,222,221,65832.5,82553.9,294.992,174.118,199.198,-846.637,263.153,12.7897
9379.26,8259,74425.4,427.5,391,71653.8,28965.4,378.726,1083.17,430.889,765.689,239.452,12.7993
21063.9,19617,70369.8,191.25,193,64941.8,56413.9,399.012,377.293,-544.013,-672.635,129.796,12.825
25553.2,24509,68328.2,317.25,313,66425.9,83964.9,285.52,106.832,104.244,-337.241,130.578,12.8571
28305.4,27222,68144.3,167.25,162,67659.8,67353.2,225.083,-18.943,-86.8118,-418.096,51.5115,12.8592
26173,24873,68961.2,249.75,253,64694.1,74035.5,367.987,13.9918,-169.144,-761.966,208.163,12.8764
8234.82,8040,67124,391.5,376,68237.6,689.09,153.767,-8.68755,179.748,139.467,219.362,12.886
26607.2,25626,68045.4,170.25,170,65632.4,57814.1,246.542,-32.0116,-125.412,-540.806,205.6,12.8892
26049.5,25121,67958.4,147,129,74680.6,58752.4,280.634,924.477,-299.501,-80.1689,86.2527,12.8999
17575.8,16669,69101.2,190.5,205,60900.5,55072.4,224.329,563.77,-272.576,-328.132,52.9574,12.9074
20372.9,19108,69874.2,136.5,132,67770.2,73931.9,236.513,-111.716,-80.6627,-455.626,85.0355,12.916
10016.2,9519,68958.8,500.25,475,69019.8,47259.4,180.741,921.453,-390.03,-708.626,22.5438,12.9288
19189.5,18241,68943.8,240,241,65264.1,53702,361.874,-160.479,-303.413,-619.282,44.3822,12.9299
21429.5,20237,69398,173.25,205,55385.9,78121.4,244.873,-315.371,-245.702,-535.291,81.0855,12.9481
24313.1,23453,67939.4,157.5,137,75342.5,58161.9,242.534,1.18381,-46.3674,-757.222,-4.57173,12.9513
27324.7,25844,69290.7,234,224,68461.7,86319.6,274.336,230.716,118.07,-362.092,62.7984,12.9781
16608.2,15253,71358.9,129.75,145,58643.4,56600,288.3,390.658,-483.838,-483.94,203.538,12.9984
17144.8,15221,73819.3,243.75,213,74997.2,55870.5,342.191,184.681,28.5197,-379.31,31.9504,13.0016
23678.2,22340,69461.6,266.25,260,67111.4,73755.8,371.02,238.37,405.693,-420.398,343.421,13.0091
19570.3,18801,68217.7,199.5,193,67743.2,56105.1,405.508,-158.415,61.5455,-593.242,-9.01647,13.0305
26206,25290,67909.6,161.25,186,56815.5,69549,369.571,-76.1612,-227.811,-33.6995,-113.119,13.0819
27124,25941,68524.7,164.25,181,59471.2,66121.9,187.593,265.11,378.222,-241.411,-77.5248,13.1022
16580.5,15093,71995,199.5,177,73866.9,59949.5,232.694,240.433,-278.579,-173.384,211.619,13.1236
12735.4,10731,77777,173.25,187,60717.2,53077.2,236.029,343.194,-163.912,-522.356,247.046,13.1504
21681,20637,68851.4,469.5,457,67328.6,69861.7,294.499,341.673,257.866,-246.104,33.4216,13.1525
12412.6,11956,68038.9,156,148,69078.5,37003.4,319.38,471.588,-217.443,-357.656,-44.7029,13.1589
17992.3,16889,69817.1,249,285,57257.8,47585.7,376.581,48.1301,-457.793,-511.595,-31.5394,13.1707
26108.3,24904,68705.1,180.75,204,58066.8,83524,288.162,505.269,-340.804,-711.387,169.835,13.1771
19418.5,18328,69435.4,191.25,220,56971.6,46209,299.105,181.067,280.686,-408.278,308.522,13.1986
17470.2,15977,71661,171,185,60576.5,73200.2,595.304,-1.55474,369.564,-351.092,-88.9905,13.2093
25198.8,23898,69103.2,201,206,63945.3,77010.2,159.369,642.687,364.293,-778.185,33.7093,13.2467
24962.5,23524,69543.6,153.75,180,55978.7,77953.8,369.686,514.919,-111.873,-736.625,261.508,13.2606
27705.5,26448,68651.9,224.25,224,65609.1,62431.6,309.892,-21.7347,-225.653,-557.97,117.615,13.266
20540.5,19268,69864.2,175.5,192,59904,55969.1,407.086,223.975,-345.605,-494.843,413.02,13.2703
25168.4,24251,68015.3,141,139,66479,57703.1,265.884,-514.449,-386.653,-549.682,140.443,13.3088
24932.8,23641,69117.1,475.5,457,68189,75717,253.366,496.249,496.313,-726.552,412.693,13.3184
22185.2,20137,72202,711,713,65352.2,71432.8,363.184,-457.12,31.3335,-366.763,-22.4526,13.3302
26664.7,25259,69183.1,177,203,57142.2,85735.4,338.273,239.298,541.388,-642.701,164.423,13.3473
23292.7,22016,69336.5,195.75,196,65452.4,65679.8,316.829,247.421,-293.771,-447.833,209.66,13.434
29770,20764,93960.9,2812.5,1276,144451,70827.9,1214.84,2880.63,505.209,11403.3,603.447,13.4929
23762.6,22589,68941,177,189,61375,83684.3,267.641,-294.114,-163.3,-738.906,72.9805,13.5122
25418.6,24436,68171.2,436.5,448,63853.7,57357.2,402.268,-72.9699,4.76274,-178.326,57.7648,13.5164
25705,24433,68947.9,186,181,67346.4,67602.5,337.539,51.5051,-314.113,-567.091,75.4928,13.54
23090.8,21543,70244.4,162.75,147,72557.7,67483.5,273.34,-170.134,-191.465,-457.566,53.3535,13.5571
23818.7,23065,67677.6,161.25,169,62530.7,71689.5,348.842,-286.479,124.97,-552.818,-18.3358,13.5614
14224.3,13654,68273.4,457.5,422,71049.1,48102.1,332.592,990.328,-41.6931,-584.795,-82.1142,13.5775
21735.8,20496,69500.2,248.25,244,66677.5,100262,270.025,439.855,522.489,-1026.16,339.527,13.5935
21342.4,19880,70357,252.75,248,66791.2,80517.6,557.169,292.348,233.938,-354.592,70.0805,13.6138
26643.5,25564,68303.5,278.25,280,65126.4,59386.9,169.455,454.257,-143.928,-165.921,210.247,13.6138
39900.3,30756,85021,390.75,320,80025.6,126189,557.695,-175.898,-325.644,-938.375,288.613,13.6427
27128.6,26044,68265.3,188.25,188,65623.2,56466.3,309.365,-189.529,-156.122,-233.273,-43.5499,13.6513
11119.7,9977,73041.9,405,381,69664.2,34968,316.581,-176.203,-24.1344,204.284,313.351,13.6535
20495.6,19132,70207.1,197.25,188,68760.5,64948,200.058,514.132,-306.05,-859.944,97.8094,13.6695
27568.2,26612,67890.8,147.75,148,65425.3,68386.5,340.797,-369.469,-465.556,-880.169,159.346,13.6727
26220.5,25336,67823.9,193.5,204,62162.8,79525.4,292.647,-215.246,-126.857,-234.314,173.066,13.7016
25239.1,24013,68882.2,198,217,59797.8,85615.4,260.476,55.4624,-99.5998,-431.913,92.6608,13.7027
13642.9,13112,68189.3,183.75,168,71680,45544.6,193.944,41.2435,378.839,-223.383,74.6144,13.707
25850.9,24624,68801.3,213,212,65845.1,64235.7,201.547,39.4069,245.438,-380.248,93.8928,13.7177
23981.8,22726,69157.3,177.75,166,70174.8,51792.5,272.098,-398.112,-152.612,-269.567,236.504,13.7273
20060.7,18913,69512.9,197.25,149,86758.2,58302.8,249.432,-101.157,-581.705,-593.898,-193.697,13.7284
23002.3,22664,66514.3,153.75,172,58582.3,58246.9,266.288,-445.765,72.0416,-504.088,-85.4827,13.7444
25483.3,24396,68456.8,163.5,152,70494.3,63321.5,715.101,94.6652,85.173,-343.039,192.985,13.7787
25070.1,23761,69146.7,138.75,145,62711.2,54430.6,250.602,-318.209,-256.576,-215.909,34.2118,13.7872
22000.4,21112,68293.9,246,236,68313,66848.3,482.424,515.89,-122.665,-808.544,6.0591,13.7883
12870,11212,75227.3,304.5,300,66519,66497.4,291.876,631.594,-39.9993,-302.099,236.322,13.8129
25843,24833,68201.4,167.25,145,75592.4,69979.6,266.188,-88.4223,-293.814,-407.73,41.1465,13.845
19858.1,18340,70960.7,219,212,67699.9,65429.6,442.861,376.332,60.9766,-323.453,301.312,13.8761
26838.9,25527,68904.1,190.5,163,76592.7,53460.1,228.418,239.337,-94.1458,-189.243,94.1939,13.8793
16189.8,14784,71767.8,275.25,260,69379.9,63094.8,233.462,363.148,-134.905,-414.45,54.0718,13.8964
15207.1,13705,72718.7,118.5,125,62128.1,76078.2,187.518,-202.693,-463.449,-345.952,66.5881,13.9007
26797.3,26251,66899.9,161.25,159,66463.4,64465.6,226.476,20.1241,-196.783,-555.582,61.0662,13.9018
22662.4,21620,68695.9,125.25,148,55462.1,48760.1,161.717,-592.885,113.957,-367.529,94.6337,13.9103
17841.8,16013,73020.6,336.75,329,67079.8,56114.8,276.011,-340.933,63.2761,121.245,256.968,13.9114
25856.2,24928,67976.1,190.5,192,65024,75353.1,271.069,94.3525,144.171,-953.299,208.346,13.9232
26303.6,25129,68599.4,171,189,59294.5,69593.8,298.911,-528.784,-48.5594,-642.092,85.2083,13.935
21560.9,20980,67350.5,177.75,176,66187.6,73987.2,235.689,-65.123,-273.627,-536.589,30.6119,13.9478
22085.6,20737,69798,186,181,67346.4,61256.9,454.213,330.112,-337.622,-174.029,169.274,13.951
25495.8,25212,66273.7,142.5,156,59864.6,67531.8,282.42,130.117,-124.431,-460.947,94.8062,13.9928
24271.5,22597,70392.4,285,257,72676.1,82112.3,618.649,-134.183,42.2869,-439.474,73.8018,13.996
13366.3,12730,68811.9,184.5,174,69490.8,39200.5,231.493,447.146,-61.6085,222.797,-37.6156,13.997
24465.5,23500,68228.7,165.75,172,63154.6,68444.1,214.467,-248.069,-311.551,-574.481,44.3901,14.0077
25460.2,24363,68487.3,113.25,143,51901.8,58975.2,204.36,-311.602,10.9648,-647.109,261.54,14.012
24554,23703,67888.9,177.75,199,58537.8,47796.9,308.11,157.55,211.123,-543.639,260.604,14.0227
14420.3,13644,69265,295.5,268,72260.8,47084.6,364.91,302.339,526.836,-380.166,-58.4517,14.0655
15488.2,13537,74982.3,397.5,369,70597.7,69866.3,205.729,567.018,-62.8226,-377.091,81.2162,14.073
40225.7,31625,83359.1,365.25,281,85185.1,107847,591.376,-17.5738,212.517,60.1931,437.868,14.0795
23903.2,22949,68261,159.75,145,72202.6,55178.5,303.822,179.436,-199.478,-8.04138,180.386,14.0944
23800.9,22616,68969.6,170.25,204,54693.6,65357.5,318.582,30.8333,-297.631,-606.057,221.185,14.1041
19327.4,18201,69592,196.5,205,62818.7,65075,239.505,438.468,616.566,-851.576,-4.93741,14.1051
22573.3,21509,68778.9,193.5,181,70062,61563.4,247.139,642.164,-305.841,-1196.79,-141.079,14.1084
26927.3,25000,70588.4,287.25,252,74703.2,90129.2,674.358,496.878,-299.402,-510.801,-18.6743,14.1501
23989,22430,70091.1,331.5,330,65833.9,70922,469.989,-213.867,219.378,-554.492,195.666,14.1651
25110.4,23741,69316.1,160.5,189,55653.6,61748.9,291.705,-248.661,-5.57979,-651.042,375.387,14.1801
25881.2,24649,68812.2,110.25,141,51243.6,51290.7,204.322,-154.704,21.4642,-679.753,-150.208,14.1865
24854.9,23812,68406.4,170.25,160,69734.4,68914.1,383.284,-479.157,-123.224,-591.563,279.569,14.194
25060.9,23876,68788.3,276.75,260,69758,68550.7,305.842,57.6556,-396.545,0.62951,-36.8017,14.1972
25280,24225,68390,232.5,245,62192.3,55464.4,216.263,-440.845,201.638,-212.675,139.573,14.2058
26142.6,25017,68484.7,156.75,157,65431.6,57203.6,367.581,49.7128,-110.943,-725.229,47.2873,14.21
24051.7,22809,69106.6,121.5,173,46026.7,79871.4,282.365,-173.616,-486.544,-199.585,-17.9897,14.2154
27367.6,26032,68898.3,160.5,160,65740.8,70304.1,249.588,573.043,-145.547,-724.962,-77.3782,14.2154
11340.8,10024,74145,822.75,728,74065.6,1384.98,284.895,734.574,-45.3347,964.198,62.662,14.225
26647.5,25249,69165.9,181.5,181,65717,65016.4,277.157,58.6035,23.8508,-402.771,283.461,14.2443
20756.3,19481,69826.4,135,137,64579.3,60862.8,304.159,337.525,-123.585,-217.944,54.3183,14.2593
24728.9,23800,68093.8,198.75,200,65126.4,76269.2,350.973,-321.753,671.48,-637.435,-26.9614,14.2796
19299.7,17000,74401.6,910.5,796,74963,60464.2,720.956,25.3306,-251.331,158.035,304.708,14.3278
17016.8,15888,70192.1,168.75,180,61440,58458.2,214.407,776.076,-285.095,-361.45,362.609,14.3503
25596.8,24346,68902.9,166.5,158,69061.7,62125.2,300.973,187.439,-44.0151,-235.946,12.7877,14.3535
26204,24908,68945.9,172.5,168,67291.4,73341.7,306.185,185.878,-412.972,-350.703,201.678,14.361
27328.6,26164,68453.2,229.5,228,65967.2,67845.6,230.58,206.045,-316.874,-168.636,73.0537,14.3674
26252.2,24920,69039.4,222.75,216,67584,56832.5,323.079,-141.349,237.278,-203.017,34.6269,14.4123
24983,24065,68035.9,236.25,241,64244.3,61064.3,277.786,272.88,-122.567,482.344,370.598,14.4188
25388.2,24482,67961.9,234.75,242,63572.6,69509.3,246.029,22.0291,-138.848,-463.331,130.719,14.4337
20444.8,19169,69897.8,156,165,61961.3,57346.1,183.153,937.525,-258.404,-464.776,291.384,14.4434
24858.9,23475,69399.5,148.5,183,53180.9,73045.6,288.19,49.6852,-519.629,-609.187,33.8787,14.4519
26169,24912,68842.8,351,368,62508.5,54865.2,223.386,475.356,-160.074,-122.559,-76.989,14.4733
26100.4,25308,67587.9,119.25,136,57464.5,69197.6,210.461,-354.328,-387.192,-1095.19,228.45,14.4787
