"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
25546,24633,67964.9,120.75,137,57762.6,70296.7,232.391,493.27,252.615,-165.102,-30.8216,13.2329
10626,9690,71866.4,234,218,70346,37312.4,460.756,219.659,-194.94,90.2251,-204.351,13.2984
25971.7,24572,69269,187.5,188,65361.7,72049,331.9,252.083,-352.175,-254.931,240.078,13.2995
14912.7,13840,70615.5,201,192,68608,51142.1,263.465,-67.2195,4.80222,595.599,293.253,13.2995
14924.6,14061,69561,211.5,217,63874.9,37425.9,279.017,1178.17,-434.109,-165.57,7.76589,13.3006
13006,12392,68783,155.25,140,72674.8,46692.4,303.246,-362.052,-453.86,-88.1954,126.408,13.3231
21989.9,20669,69724.2,172.5,137,82518,44577,320.278,-26.4744,-28.4905,-200.259,107.716,13.3263
22399.7,20933,70128,249,209,78078.8,53287.2,405.275,246.59,69.5362,-379.418,190.472,13.3263
38829.8,29813,85357,519,421,80791.4,136941,643.917,304.081,-366.897,-891.431,93.2716,13.3382
13541.2,12988,68327.5,110.25,104,69474.5,31724.2,244.93,132.561,-85.4139,-296.932,10.8875,13.3457
25610,24112,69607.5,202.5,176,75403.6,68841.3,435.373,-225.022,558.133,-427.848,102.101,13.3725
17295.3,15810,71692.9,267.75,258,68012.6,64711.4,407.4,139.848,-167.752,-369.063,20.9441,13.3746
17285.4,16085,70426.9,123.75,133,60978,51484.6,272.905,-379.035,-350.65,-337.025,96.5457,13.3865
26970.2,26160,67565.8,181.5,180,66082.1,63965.1,205.374,198.239,-421.683,-442.308,36.2257,13.3972
25502.4,24324,68711,161.25,148,71403.2,64324.1,292.407,-364.804,-185.548,-1155.96,12.7629,13.3983
20999.9,18393,74824.6,638.25,621,67356.4,83843.7,968.657,698.241,592.311,7108.95,1334.37,13.4079
24396.2,23288,68654.8,162.75,168,63488,78644.3,273.306,-115.483,-599.623,-232.6,88.5652,13.409
26591.4,25597,68082,162,185,57388.3,69080.9,349.822,296.556,325.57,-886.905,99.4427,13.4219
22428.8,20833,70556,562.5,513,71859.6,67632,407.696,858.04,-378.13,-638.288,-8.40115,13.424
20658,19560,69214.9,184.5,204,59271.5,65534.3,326.991,241.468,-244.491,-513.142,166.412,13.4283
27746.4,26240,69298.3,202.5,176,75403.6,67082.9,388.463,229.893,-92.7344,-500.316,-78.0716,13.4401
25686.5,24532,68620.3,426.75,368,75998.6,59433.2,277.587,125.838,18.0254,-548.562,306.379,13.4434
28693.5,27305,68868.6,165,189,57214,93188.4,183.251,-459.503,-182.81,-985.843,489.271,13.4659
15976.6,14624,71597.6,236.25,192,80640,63483.9,329.667,-208.841,-180.756,-733.222,-54.7512,13.4799
26061.4,24977,68381.4,209.25,177,77476.9,61774,356.158,137.195,163.428,-147.03,317.044,13.4841
25131.5,23644,69659,162,168,63195.4,82137,261.985,-380.099,-67.862,-890.32,203.408,13.5099
21780.7,20609,69261.9,188.25,181,68161.1,62461.1,395.225,-314.267,-189.534,-359.51,160.692,13.5121
26243.6,24969,68881.4,135.75,141,63095.8,60099,359.814,217.101,-113.106,-499.837,87.34,13.5163
14337.8,13726,68457.3,164.25,154,69898,37005.2,462.227,446.861,385.143,-229.679,41.4837,13.5174
25546,24171,69264,146.25,175,54769.4,59714.5,283.81,265.249,-292.778,-350.033,-4.25383,13.569
26025.8,25614,66589.6,148.5,174,55931.6,70811.1,247.421,175.425,3.85846,-505.187,111.377,13.5711
19942.6,18765,69648.6,246,217,74294.3,66105.2,242.11,1717.36,-36.7311,1512.93,5.62501,13.6183
25102.4,23681,69469.8,187.5,193,63668.4,52971.2,362.815,192.843,105.378,-72.3296,447.582,13.6269
28315.3,27156,68333.8,225,196,75232.6,56868.9,287.366,355.35,-230.867,-386.073,304.27,13.6301
24868.8,23601,69056.5,195.75,181,70876.6,60180.5,257.786,1129.58,133.518,-491.106,-150.719,13.657
26685.8,25956,67378.6,123,116,69490.8,73105.8,320.759,406.314,310.873,-232.454,237.652,13.7064
26607.9,25376,68717.5,183,164,73128.6,65478.1,200.504,519.238,-298.061,-544.325,3.39307,13.7203
18902.4,17703,69976.1,222,211,68952.6,59254.7,345.459,-226.626,-249.584,-763.544,314.481,13.7214
17350.1,16517,68841.5,249.75,241,67915.4,59368.8,269.672,829.876,-109.903,-312.298,36.5166,13.7321
20970.2,19781,69475.9,205.5,197,68363.7,50011.4,416.655,-331.826,93.7591,16.0389,295.416,13.7708
21657.9,20353,69737.7,253.5,245,67809.7,62818,292.125,409.702,120.535,-829.738,-3.42253,13.7718
25963.1,24841,68496.3,151.5,141,70416.3,62495.5,332.594,135.382,-31.8139,-490.415,-3.70554,13.7794
16941.5,15128,73392.4,330,312,69316.9,57194.1,265.338,874.182,-175.986,-542.929,212.781,13.7944
24751.3,23620,68675,192.75,180,70178.1,61534.8,431.528,269.104,-348.127,28.8315,88.5712,13.8148
25287.2,24280,68254.7,161.25,168,62902.9,60302.1,175.29,331.856,38.9175,-518.732,133.462,13.8277
28057.3,26779,68664.3,141,171,54038.5,67285.1,337.212,-168.539,603.604,-735.405,170.454,13.8277
18199.5,16149,73857.4,129.75,129,65917,58226.2,334.488,330.5,322.113,-416.277,119.504,13.8287
29000.4,26061,72927.8,674.25,605,73037.4,94876.2,950.503,812.474,-273.271,4590.55,1261.35,13.832
23903.9,22904,68397,134.25,140,62844.3,70615.1,219.5,-422.762,-519.688,-789.894,239.939,13.8363
23410.9,22270,68893.3,234,234,65536,47582.1,357.308,-82.03,187.149,-313.643,-47.7612,13.8373
25278,23462,70608.6,213,210,66472.2,70397.9,639.482,857.338,374.128,-483.262,228.872,13.8524
23368,22356,68502.5,144,160,58982.4,64513.7,190.99,-1.65989,-351.482,-495.118,150.312,13.8781
25800.1,24939,67798.7,180.75,171,69272.7,73185.2,387.373,206.908,229.623,-440.491,318.461,13.8835
23111.9,21665,69912.8,138.75,149,61027.7,61633.2,288.972,552.707,157.403,-939.958,74.3494,13.8985
27024.4,25781,68696.7,145.5,165,57790.8,70217.5,268.464,-273.391,291.338,-873.641,-61.5119,13.9415
24565.9,23497,68517.2,301.5,281,70317.1,52500.5,435.268,133.253,-239.176,-289.131,42.5383,13.9522
26579.5,25252,68981.3,163.5,164,65336.2,85062.6,174.527,543.32,-337.897,-943.699,-40.6424,13.9758
21856.6,20918,68476.5,138,146,61945,54890.2,299.172,-21.4015,-448.16,101.421,-3.76675,14.0102
24142.8,22721,69637,196.5,229,56235,65919.9,578.935,273.337,44.4748,-272.212,138.428,14.0381
25586.9,24448,68588.9,162,180,58982.4,48652.2,328.028,331.277,-436.289,-330.445,283.228,14.0778
13619.8,12997,68676.2,225.75,197,75100.3,34355.8,343.948,-95.1066,-260.032,-316.07,205.794,14.096
20900.9,19871,68932.6,130.5,139,61528.4,56383.5,158.945,204.155,84.7422,-521.421,6.02839,14.1036
23448.5,22204,69209.1,171,156,71837.5,58623.1,305.912,-5.22863,-500.339,-596.201,110.258,14.1239
25414.6,24145,68982.1,138.75,145,62711.2,61199.2,270.487,363.708,616.53,-561.152,243.994,14.2184
24932.8,23880,68425.4,192,188,66930.4,74652.2,488.916,90.1488,85.1737,-47.2109,273.312,14.2334
24188.3,23058,68748.7,160.5,166,63364.6,69827.1,212.743,1082.3,-116.379,-362.564,38.8374,14.242
27100.3,26477,67078.7,153,173,57959.6,80786.2,242.607,71.3899,161.079,-716.096,13.3063,14.271
23872.9,22725,68846.3,168.75,149,74222.8,35673.8,218.855,360.461,384.53,-239.319,199.008,14.3011
27788,27217,66910.9,174.75,161,71133,73774.1,274.529,295.958,-7.64612,-693.243,-32.0515,14.3161
25161.2,23827,69205.7,177,179,64803.8,73931.5,306.986,392.608,-137.328,-504.33,337.948,14.3397
40364.9,31720,83397.1,302.25,264,75031.3,123494,655.56,-253.092,-4.49887,-926.912,250.977,14.3762
26367.7,25147,68717.2,135.75,139,64003.7,52440.4,463.876,-49.3667,140.386,-508.622,292.424,14.3805
26990.7,25644,68977.6,171.75,168,66998.9,63572.1,271.96,170.899,-33.044,-214.896,96.7806,14.3966
24946.7,24100,67838.4,379.5,336,74020.6,76459.1,289.211,112.429,-302.143,-476.663,234.535,14.431
25856.2,24440,69333.4,140.25,136,67584,61579,244.786,-503.837,-170.667,94.7961,86.8697,14.4385
26543.2,25159,69141.7,163.5,163,65737,76933.1,360.091,-25.9492,119.626,-782.867,256.11,14.4406
25934.7,24588,69125.4,203.25,188,70852.1,56779.6,344.885,-250.337,-134.939,-648.863,152.05,14.4589
25986.8,24765,68769.4,220.5,249,58034.9,74513.8,429.823,-32.8474,366.149,-784.791,89.5033,14.4836
27416.4,26101,68838.8,207,209,64908.9,63682.6,284.173,65.1939,-350.828,-392.274,224.356,14.5093
26833.6,25885,67937.7,171,157,71380,63996.9,272.405,-36.0035,-184.592,-646.403,172.65,14.5104
22508,21432,68826.2,273.75,248,72340.6,71454.3,407.557,232.029,-99.6871,-410.031,304.216,14.5158
26044.3,25229,67653.8,185.25,189,64235.7,74394.1,271.828,269.511,34.7468,-646.445,344.971,14.5168
22850.5,21940,68255.8,160.5,144,73045.3,68727.7,435.722,26.7759,-275.432,-806.511,171.159,14.5555
20785.4,18981,71766,323.25,305,69457.4,87323.8,440.736,152.747,-221.771,-970.8,325.47,14.5619
27421,25795,69667.1,176.25,147,78576.3,73963.8,350.139,614.53,66.6862,-641.261,267.243,14.5909
25562.5,24478,68439.5,183,190,63121.5,50415.1,525.96,389.926,435.651,-453.086,207.234,14.6188
27115.4,25424,69896.1,327.75,304,70656,82665.7,504.084,870.772,435.005,-579.87,150.256,14.6188
23697.3,22508,68998.9,157.5,168,61440,48247.8,324.927,129.114,271.568,-238.332,58.9063,14.6532
18240.4,17261,69254.6,401.25,377,69751.5,56287.8,351.697,335.1,171.764,-351.816,348.837,14.6704
27878.4,26991,67690.7,171,171,65536,72822.6,299.187,218.42,-266.251,-698.094,-58.4737,14.6929
20475.2,19054,70424.1,246,222,72621,75267.4,384.587,878.009,-651.419,-682.325,11.9418,14.6972
21103.5,20154,68623.6,251.25,270,60984.9,55573.2,95.9421,38.8324,-110.106,40.5516,41.1225,14.709
25932.1,24767,68618.9,163.5,155,69129.9,57180.2,301.142,404.894,444.244,-153.134,69.8387,14.7111
23446.5,22225,69137.9,209.25,197,69611.2,70539.9,273.819,-7.64217,-157.851,-646.712,374.898,14.7208
21098.2,20109,68759.9,255.75,233,71934.9,71910.5,406.583,274.667,-468.893,-770.065,260.389,14.7326
25236.4,24221,68283.5,179.25,185,63499.1,57191.4,314.83,-140.723,533.827,-533.918,119.484,14.7476
22132.4,21172,68509,217.5,196,72724.9,56065.8,348.955,413.959,39.6411,-210.004,-76.736,14.753
20011.9,19141,68517.7,167.25,149,73563.1,60564.5,234.95,199.239,-350.173,-554.848,464.941,14.7541
27069.9,26537,66852.1,144,157,60109.5,68896.1,222.429,-14.6415,-119.66,-411.466,294.042,14.7777
22129.8,20001,72511.3,574.5,549,68580,71197.4,721.409,1235.26,27.3443,3897.28,882.528,14.7863
15632.8,14085,72737.6,207,213,63689.9,57271.5,250.074,388.495,-280.594,-780.894,223.37,14.797
24792.2,24336,66764.6,151.5,128,77568,65700.4,288.069,738.113,138.698,-518.691,170.841,14.7992
20740.5,19608,69321.2,267,264,66280.7,57592.8,366.516,219.781,-114.072,-61.3496,224.301,14.8024
26163.1,25617,66933,129,113,74815.4,66400.6,406.538,-21.103,-31.7419,-643.188,-21.7389,14.8045
26380.2,25717,67226.1,147.75,145,66778.9,57876.5,201.408,-234.361,-276.495,-671.411,180.622,14.8228
20260.7,19504,68078.6,189.75,180,69085.9,75195.3,349.1,-151.057,-15.2562,-658.887,130.242,14.8249
21389.3,20017,70028.9,204,197,67864.7,64560,355.692,-4.45508,142.199,-423.542,93.3598,14.8486
26089.8,24844,68822.3,179.25,188,62485.8,55844.3,375.763,282.06,153.075,-662.844,10.4324,14.8507
14219,14209,65582.3,138.75,149,61027.7,42.012,50.9531,167.148,587.586,-30.607,-45.1029,14.8561
19169.7,17885,70243.5,306,301,66624.6,60676.1,265.338,740.704,-320.874,-802.521,300.766,14.8657
42753.5,34037,82319,355.5,261,89264.5,100885,573.403,843.485,-5.79433,-704.552,430.888,14.884
30285.4,26467,74990.9,423,407,68112.4,106993,517.302,56.4068,-119.586,-667.711,174.54,14.8915
27356.3,26843,66789.3,199.5,219,59700.6,111233,219.808,808.816,150.816,-986.38,-61.3422,14.8979
20754.4,19444,69952.6,193.5,208,60967.4,53561.4,343.052,-14.2179,36.3458,-377.845,154.764,14.899
27714.1,26133,69501,207,197,68862.7,64075.9,406.026,447.765,80.3342,-153.371,131.296,14.9323
22264.4,21373,68269.4,154.5,157,64492.4,66666,286.214,72.082,-147.559,-544.121,372.495,14.9387
20110.9,18990,69404.2,258.75,238,71249.8,48711.4,305.421,152.814,-535.199,-268.794,276.351,14.9452
26749.8,25789,67977.6,122.25,125,64094.2,74987.1,368.879,616.528,-318.195,-393.375,-67.5195,14.9452
18601.4,17561,69418.8,246.75,281,57548.1,56411.5,357.795,492.702,-127.836,-271.644,-54.0456,14.9505
26689.7,25350,68999.6,180,178,66272.4,71741.4,367.137,698.613,-380.924,-559.686,57.9024,14.9784
20343.2,18956,70331.9,261,252,67876.6,60459.3,332.105,113.123,-400.15,-124.519,302.29,15.0085
26009.3,24821,68673.5,153.75,161,62584.8,61414.7,215.266,41.2902,-196.147,-135.424,203.255,15.0192
26357.1,24868,69460.3,220.5,212,68163.6,62740.2,294.62,579.906,125.568,-536.391,51.461,15.031
23780.5,22334,69780.4,202.5,190,69847.6,54728.1,242.217,361.681,22.9422,-302.713,198.487,15.0407
23568.6,22215,69529.2,192,179,70295.6,48862.9,267.979,86.9344,-434.459,-350.359,31.2726,15.0461
26104.3,25340,67512.7,183.75,184,65447,73713.5,283.464,178.691,-326.633,-606.699,583.802,15.1083
12874.6,12233,68973.4,209.25,221,62051.6,45565.1,326.155,101.81,-79.739,-386.728,-58.2756,15.1234
20883.7,19673,69569.2,326.25,313,68310.3,72888.6,227.335,640.699,-92.314,-621.644,356.351,15.1287
25544,24081,69517.5,153,165,60769.7,65710.2,215.344,-182.881,-223.915,-505.585,400.039,15.1566
14963.5,14005,70021.4,294.75,241,80152.4,42986.5,335.816,-244.121,-148.095,-178.217,304.267,15.1566
23025.4,21781,69280.3,188.25,177,69701.4,61682.2,229.331,592.89,556.122,-474.421,102.249,15.1609
27701.5,26503,68499.7,163.5,163,65737,66937.4,331.83,321.241,-637.898,-557.762,126.309,15.1803
25549.9,24320,68850.3,144.75,128,74112,59392.1,279.59,9.72478,-97.0377,-461.127,208.57,15.1953
23943.5,22772,68907.4,147.75,128,75648,75728.7,320.557,368.233,-401.008,-511.078,-175.503,15.2329
25082.6,24244,67803,152.25,160,62361.6,76567.8,382.902,108.133,-132.475,-679.189,138.289,15.2457
22264.4,21003,69472.1,222.75,219,66658.2,88888.6,338.566,505.612,-208.593,-693.992,61.9007,15.2865
20514.1,19412,69256.8,338.25,304,72919.6,57586.5,415.24,396.109,392.621,-472.624,445.979,15.2994
13506.9,12021,73636.8,351.75,337,68404.4,72636.3,487.619,258.96,23.2653,-885.462,270.468,15.2994
26617.8,25609,68117.6,142.5,141,66233.2,50791.2,297.813,-142.278,-136.298,-458.961,-84.3393,15.3069
14452.7,13460,70369.3,437.25,416,68883.7,48743.9,289.819,563.669,185.44,-122.515,142.85,15.3155
22949.5,21880,68739.5,174,168,67876.6,48861.2,308.26,152.067,-90.9208,-604.402,187.855,15.3209
27575.5,26404,68443.6,180,160,73728,90107,346.01,243.378,-492.828,-525.589,303.539,15.3735
26623.1,25124,69446.4,226.5,192,77312,67714.6,354.959,-79.2202,-266.123,-280.043,8.25882,15.4089
27915.4,26938,67913.8,195.75,190,67519.3,105815,188.417,166.161,-463.272,-949.239,237.058,15.4111
26774.9,25792,68033.4,133.5,116,75422.9,54932.3,219.609,-291.64,-226.802,-584.281,-24.8684,15.4272
26313.5,24961,69087.1,228,209,71493.8,67800.8,377.223,-56.941,154.483,-666.022,-15.9042,15.4315
18938.7,18181,68267.2,177,181,64087.7,61543.2,313.782,-406.325,-350.243,-614.043,173.401,15.4562
18723.5,16959,72354.9,397.5,379,68735,60664.8,371.612,-257.193,-120.476,-354.785,434.858,15.4647
22757.5,21564,69163.1,132,136,63608.5,61748.9,350.15,51.1533,-79.9751,-124.351,156.346,15.4776
20415.8,19392,68995.9,402.75,388,68027.4,48876.1,418.543,308.284,-148.138,34.1671,45.6756,15.4798
20308.9,19137,69549.1,213.75,225,62259.2,56344.9,406.25,15.1233,-2.30818,-416.84,150.092,15.5377
21821.6,20493,69784.8,187.5,185,66421.6,61652.8,297.215,40.0595,-425.942,-593.306,216.232,15.5388
11859.5,10948,70992.6,195,176,72610.9,42971,223.017,-15.5586,-216.64,-346.034,159.809,15.5807
24930.2,24292,67257.7,138,132,68514.9,51613.2,230.144,937.455,45.2028,-26.826,49.202,15.5871
26431.7,25341,68356.7,248.25,253,64305.6,69332.5,310.521,257.55,63.8679,-585.987,-205.132,15.5957
16450.5,14802,72834.8,183.75,166,72543.6,52549,347.662,3.90488,416.485,-93.4962,-79.3687,15.6215
24521.6,22967,69972.1,210,195,70577.2,87569.4,456.41,-259.425,-191.853,-731.175,144.67,15.6333
21644.7,20413,69490.4,531.75,473,73676,51736,334.918,393.977,157.114,-360.714,139.493,15.6386
26464.7,25485,68055.3,446.25,441,66316.2,53394.3,370.132,290.463,-174.75,-318.593,138.701,15.7438
20437.6,19200,69760.2,209.25,208,65929.9,51707.9,316.603,-209.384,-77.0506,-150.94,44.549,15.746
25124.9,23324,70596.1,437.25,412,69552.5,82216.8,575.411,297.443,50.2553,-585.432,170.418,15.7535
25175,24472,67418.7,164.25,172,62583.1,63523.5,274.44,351.709,-4.72086,-556.677,81.2951,15.7954
20147.2,19328,68313.6,237,212,73264.3,57778.1,203.388,635.5,-59.4795,-265.907,158.244,15.8329
11076.8,10521,68998,372,345,70664.9,31757.5,386.794,219.701,3.62183,85.9594,320.048,15.9381
11456.3,10745,69874.2,203.25,189,70477.2,24770.9,361.78,-26.7985,60.4893,235.377,246.458,15.9381
25334.1,24640,67382.1,138,164,55146.1,68709.2,266.985,194.737,-156.598,-217.073,179.322,15.9403
27271.9,26004,68731.3,171,160,70041.6,57936.9,300.415,-361.218,415.002,-486.287,121.404,15.9424
21764.2,20456,69727,270.75,264,67211.6,57464.5,291.526,-189.756,-2.77678,-379.614,158.119,15.965
19961.7,18660,70107.7,174,180,63351.5,52658,297.87,-41.0678,-209.698,14.6206,68.8962,15.9822
26250.2,25127,68465.5,141.75,167,55627.1,74139.4,338.392,-386.471,359.243,-488.076,34.8025,16.0079
22436,21424,68631.8,187.5,164,74926.8,67001.5,310.239,297.211,-360.647,-413.432,292.38,16.0144
9830.7,8873,72609.6,232.5,237,64291.6,53945.9,349.265,289.135,-120.268,-362.115,246.285,16.0154
21846.7,20705,69149.6,248.25,241,67507.5,54825.5,259.07,166.439,-306.726,-706.876,233.248,16.0294
37360,29043,84303.4,303.75,243,81920,108532,574.063,830.469,-1.83276,-957.163,261.068,16.0348
23849.8,22061,70849.8,198,201,64557.8,78218.9,302.54,38.1715,-134.526,-813.26,234.842,16.0423
23493.4,23060,66767.6,495.75,432,75207.1,70877.1,458.51,-92.8196,-138.3,-619.023,251.802,16.0541
26412.5,25313,68382.7,154.5,129,78490.8,68651.6,262.286,28.6577,-8.62888,410.95,256.873,16.0863
22168.7,21121,68787,189,181,68432.6,66908.4,423.705,-210.921,-15.8203,-233.09,240.967,16.1765
25356.5,24299,68388.3,133.5,139,62942.8,68016.3,257.125,259.084,-111.092,-897.339,22.7641,16.1765
27032.3,25789,68695.5,157.5,185,55794.2,70253,373.295,99.3854,388.349,-635.118,60.37,16.1883
17330.3,16088,70596.5,164.25,184,58501.6,73210.6,192.294,1025.12,542.895,-527.608,-71.9248,16.2065
27441.5,26334,68292.1,144,158,59729,49570.2,245.315,1825.65,20.8295,544.346,84.9351,16.2334
18688.6,17875,68518.8,189,199,62242.7,56627.5,345.175,598.051,96.3528,-214.625,-47.0749,16.2366
17493.3,16581,69141.9,261.75,241,71178.6,83924.2,355.509,230.562,333.627,-267.393,24.4194,16.2462
26478.5,25300,68588.9,158.25,164,63238.2,59220.7,277.239,-84.3176,-94.8943,-469.087,182.402,16.2742
26789.4,25232,69581.1,159.75,176,59485.1,75440.6,313.04,-318.661,-309.282,-552.514,148.22,16.286
24634.5,23924,67482.3,162,144,73728,78242.6,253.409,775.637,-78.0591,-817.501,18.616,16.3053
24846.4,23732,68613.3,132.75,128,67968,57275.7,294.289,690.058,-120.926,-311.336,-37.1024,16.3117
26144.6,25560,67034.9,280.5,300,61276.2,68999,369.983,-442.195,-0.910446,-450.232,198.213,16.3407
16626.1,14789,73676.8,466.5,417,73315.5,87681.7,496.642,-184.526,-127.667,-417.724,165.307,16.3686
25128.8,23940,68790.5,176.25,176,65629.1,64056.8,271.329,929.661,232.039,-460.123,145.951,16.3826
23550.8,22460,68718.8,220.5,220,65684.9,69576.9,228.88,-170.566,-118.33,-798.519,186.195,16.3901
20512.1,19429,69189.6,226.5,225,65972.9,59250.8,299.594,127.645,1.96271,-437.065,16.5181,16.404
23930.3,22826,68706.5,224.25,238,61749.8,100654,295.954,-435.66,133.786,-1126.32,14.9126,16.4051
26023.1,24725,68976.9,189,193,64177.7,61973.2,444.164,345.445,-288.395,-468.618,225.848,16.4137
12185.6,10521,75904.8,222,221,65832.5,59907.1,297.01,38.756,-47.9066,-177.609,235.614,16.4609
32110.3,23964,87814.3,411.75,332,81278.5,124813,750.809,236.935,-301.847,-724.052,404.191,16.4706
22945.6,21927,68580.3,183,211,56839.3,62960,390.37,223.162,223.562,-810.913,266.298,16.5243
27276.5,26169,68309.5,163.5,169,63403.2,64036.3,242.535,34.0026,1.78011,-599.409,124.642,16.5254
24458.9,23873,67144.5,132.75,129,67441.1,59671.1,218.329,102.154,33.8417,-558.013,311.953,16.564
25924.8,24572,69144.1,141,156,59234.5,65664.3,275.525,258.679,40.3018,-678.105,72.6336,16.5737
26169,25272,67862.1,149.25,172,56867.7,63759.4,292.117,409.578,42.4856,-495.961,355.418,16.5737
12740,11001,75895.6,450,445,66272.4,85389.6,328.915,-103.553,-388.033,-733.326,250.684,16.6263
16113.2,15308,68983.4,151.5,140,70919.3,60252.2,317.86,1100.76,-197.546,-509.691,47.6713,16.6273
27524,26320,68533.9,166.5,164,66535,68270.1,293.476,330.12,-392.613,-457.811,277.748,16.6574
27060.7,25845,68618.6,174,181,63001.5,70418.2,262.406,-78.2116,309.083,-224.914,352.489,16.6746
23353.4,22156,69078,369.75,376,64446.6,61359.1,290.296,-143.955,-114.016,-423.703,15.5091,16.6864
24490,23327,68803.3,185.25,191,63563.1,62237.6,332.055,-385.979,-72.7269,-39.2319,174.174,16.6885
15055.9,13924,70863.6,209.25,192,71424,57477.7,413.84,-385.089,-177.077,-608.147,14.8172,16.6896
13857.4,13133,69150.7,214.5,217,64781,35668.7,359.45,278.591,-2.5542,-135.303,-137.41,16.71
25933.4,24685,68850.3,171,173,64778.4,57443.4,240.526,87.7314,-359.868,-283.636,124.067,16.7154
22615.6,21528,68846.8,379.5,376,66146,82600.2,278.718,138.034,-212.083,-265.777,116.594,16.7186
25329.5,24328,68233.8,166.5,168,64950.9,59366.8,183.349,-332.178,197.069,-295.971,193.442,16.7261
25686.5,24621,68372.3,199.5,189,69176.9,57193.2,434.161,559.603,-70.2309,-369.546,-16.4575,16.7562
22110.7,20937,69209.7,163.5,153,70033.6,73369.3,336.507,-183.173,-91.7671,-944.663,282.807,16.769
23932.3,22916,68442.3,203.25,212,62831.1,55134.1,313.366,-46.2622,40.4278,-647.187,70.7265,16.7755
24725.6,23100,70147.9,603.75,568,69660.8,75069,457.999,21.9611,197.174,-313.276,325.506,16.7873
22984.5,21941,68652.8,147.75,133,72804.1,52580.8,227.391,217.397,340.584,-368.495,28.7803,16.8109
22880.9,22005,68144.6,144,149,63336.8,76901.1,281.599,75.2342,-10.5949,-360.784,-77.1817,16.8173
24837.1,23673,68758.7,174.75,169,67765.8,80094.9,313.611,303.639,-354.451,-602.639,149.442,16.8206
17282.8,14910,75965.3,433.5,318,89339.2,45585.5,426.229,372.542,-136.643,-72.6211,342.703,16.8216
28347,27552,67427,111,128,56832,58951.1,344.098,238.995,-190.288,-20.9403,114.132,16.8367
26384.8,25612,67513.5,147,168,57344,63032.3,147.585,166.723,52.1262,-421.143,65.5082,16.8442
26372.9,25684,67293.9,138.75,128,71040,77309.9,294.926,63.4552,362.647,-887.073,329.968,16.8592
18363.8,16913,71157.8,171.75,161,69911.9,77345.9,223.437,-86.1861,-519.714,-736.68,283.694,16.8818
27062.6,26097,67961,258.75,261,64971,63299.1,259.486,675.515,-365.236,-186.306,32.6931,16.9107
26875.2,25937,67906.6,154.5,161,62890.1,59781.7,346.336,-594.736,-388.062,-894.541,207.974,16.9129
20178.2,18520,71403.7,175.5,172,66869.6,63034.8,318.439,55.3159,-369.573,-636.366,162.896,16.9311
23044.6,21749,69439.9,187.5,181,67889.5,61010.1,332.044,-129.326,63.6278,-547.586,147.435,16.9794
17690.6,15581,74409.5,228.75,217,69084.6,58288.2,226.555,-93.6311,303.531,-25.8365,-26.6568,16.9902
24429.9,23764,67372.4,153,148,67750.1,75784.6,261.771,438.789,-205.551,-513.182,171.756,16.9977
25119.6,23781,69224.9,166.5,161,67774.8,55352.6,355.54,121.647,180.286,-227.555,-59.0242,17.0031
25470.1,24351,68547.7,165,159,68009.1,58294.2,320.614,-75.3135,-87.2268,-548.09,90.4607,17.0052
19360.4,18593,68241.1,196.5,209,61616.4,53530.7,342.903,-164.691,4.17595,-205.552,135.367,17.0449
17175.2,15063,74725.7,312.75,291,70434.3,60248.4,364.583,678.379,4.67145,-555.547,268.551,17.1115
12949.2,11449,74123.4,129,137,61709.1,59548.1,258.797,-84.1401,-383.909,-559.807,20.0952,17.1168
15585.9,13281,76909.7,176.25,165,70004.4,68526.6,304.703,173.094,-355.207,-720.266,48.4516,17.1297
25930.7,25162,67538.2,158.25,190,54584.6,64384.4,255.805,211.799,-83.9295,-884.788,54.7651,17.1372
23340.9,21953,69679.3,189,181,68432.6,63317.6,276.169,-361.712,-64.3395,-586.514,46.5768,17.1469
25396.1,23997,69357.1,363,349,68165,65669,416.635,-148.301,-38.73,-158.28,75.5839,17.177
27219.1,26022,68550.8,173.25,165,68812.8,58270.7,257.485,442.119,-330.938,-36.4204,285.631,17.207
34273.1,26552,84593.4,543,472,75394.2,113847,536.081,496.653,-105.759,-580.091,368.898,17.2102
14648.7,14129,67946.6,165.75,165,65833.9,31194,253.903,44.5769,-347.858,-334.887,254.893,17.2382
24677.4,23417,69063.4,242.25,253,62751.4,57719.7,459.247,-254.911,-142.223,-481.376,369.986,17.2596
22770,21545,69262.2,308.25,297,68018.4,63737,417.253,798.521,-28.0453,-207.64,123.335,17.2843
18768.4,17657,69661.2,210,221,62274,75029.8,344.994,779.766,421.665,-658.539,-58.6558,17.2929
23384.5,22364,68526.4,172.5,172,65726.5,78532.4,272.484,524.48,327.78,-495.057,170.773,17.2983
16457.8,15552,69352.9,190.5,196,63697,55565.4,349.044,927.389,17.7122,-676.346,23.9412,17.2993
11263.6,10147,72747.5,232.5,211,72213.8,44353.6,358.738,1833.03,-140.069,-465.09,-129.541,17.323
24371.8,23070,69234.1,183.75,190,63380.2,81945,314.19,-175.413,-173.374,-404.261,287.061,17.3552
