"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
23719.7,22630,68691.9,158.25,134,77396.1,76996.5,242.254,-93.6911,-271.819,-599.278,143.727,10.5139
27832.2,26713,68281.8,165.75,157,69188.5,65612.6,330.07,-73.055,279.497,-647.833,118.356,10.5235
45210.7,35423,83644.1,389.25,303,84191.1,122314,442.529,955.84,332.463,-693.331,103.852,10.5641
27423,26336,68241,214.5,192,73216,58810,379.872,311.037,-75.8129,-700.765,228.174,10.5705
24117.7,22718,69573.9,164.25,174,61863.7,65977.8,310.05,-0.378048,-194.799,-862.19,166.986,10.6057
25773.7,24388,69259.6,161.25,160,66048,63202.6,368.587,-281.946,-127.218,-380.703,45.5492,10.6067
27380.8,26221,68434.7,146.25,121,79211.9,55527.5,338.26,-361.834,-284.361,-309.453,276.477,10.6121
18610,17740,68750.1,312.75,280,73201.4,49036.3,355.107,674.108,341.884,101.497,343.218,10.6601
20885.7,19752,69297.6,183,200,59965.4,52935,305.337,-16.9495,190.555,-646.66,177.396,10.6643
25348.6,24100,68931.4,192.75,180,70178.1,66922.3,347.116,219.212,368.556,252.002,-50.4332,10.6643
26003.3,25068,67981.3,153,172,58296.6,76197.5,244.297,71.6058,-275.235,-526.192,285.59,10.6729
21712.7,20478,69487.4,241.5,218,72600.7,61890.4,278.324,-151.832,86.733,-581.422,107.857,10.6835
34114.7,25754,86811.5,277.5,222,81920,123270,455.243,264.565,184.451,-289.968,173.608,10.6963
12676,11616,71516.2,227.25,224,66486.9,77476.3,343.595,323.745,-327.015,-933.117,274.617,10.7113
21291.6,20684,67461.1,156.75,184,55830.3,44679,194.878,43.3908,442.664,-144.915,74.6079,10.7134
23292.7,22093,69094.8,124.5,137,59556.4,52621.3,296.375,961.297,0.712082,-96.6498,248.016,10.7401
24313.7,23311,68355.1,158.25,175,59263.3,67022.3,244.329,-222.45,306.142,-367.735,-23.4225,10.7625
22521.2,21326,69208.9,164.25,174,61863.7,64672.3,244.497,361.413,-292.107,-222.813,114.306,10.7945
23889.4,22776,68739.6,237,236,65813.7,58660.6,363.339,506.645,-197.817,-265.178,22.1358,10.8094
19694.4,18700,69021,204,216,61895.1,60147.9,221.409,440.327,-294.144,-592.419,-8.43447,10.8329
25621.9,24206,69369.3,145.5,190,50186.8,59102.9,226.914,262.651,-106.493,-688.577,225.134,10.8446
16562.7,14061,77196,321,317,66363,118162,150.747,-370.579,-260.294,-980.919,309.865,10.8574
18216.7,16941,70470.9,164.25,169,63694,78577.5,243.994,-335.332,-71.3667,-187.528,79.0914,10.8628
23976.5,22860,68736.8,158.25,172,60296.9,58957.4,399.765,-337.245,-312.976,-124.775,146.299,10.8681
13009.3,9234,92330,1029,710,94981,-1980.17,136.107,16554.5,785.08,29004.8,726.586,10.8788
23100,22473,67364.5,133.5,169,51769.6,54245.1,272.124,116.116,-568.495,-626.127,370.301,10.9033
23277.5,22329,68320,150,173,56823.1,57229.2,318.394,430.345,-55.6273,-127.096,-144.488,10.9236
27135.2,25742,69083,173.25,206,55117.1,59730.6,374.152,-347.803,170.192,-308.853,-1.56563,10.962
10648.4,10028,69590.8,429.75,392,71847.2,29574.1,417.56,214.228,131.719,-243.49,76.4312,10.9748
19791.4,18889,68667,218.25,201,71160.4,61133.9,371.112,127.438,68.7184,-566.431,324.328,10.9758
25623.8,24356,68947.5,144,148,63764.8,76808.9,239.467,493.613,159.641,-860.308,51.1786,11.0068
26495,25501,68090.6,231,237,63876.9,75333.1,237.073,-100.527,-82.7146,-315.352,153.058,11.01
25239.1,24118,68582.3,124.5,150,54394.9,58199.5,211.041,-12.7177,222.053,-366.307,2.66864,11.0174
41091.6,32424,83055.1,330.75,280,77414.4,118489,615.649,448.833,-200.746,-807.785,136.093,11.0185
27390,26269,68332.7,152.25,173,57675.5,55743.7,267.721,5.1522,-230.811,-203.302,120.859,11.0537
19780.9,18072,71733,198.75,200,65126.4,77748.4,387.082,-466.332,74.2399,-670.556,34.9873,11.0633
23246.5,22168,68724.5,153,188,53335.1,54306,230.836,-126.744,532.978,-121.509,94.6889,11.0665
12742,12164,68649.9,262.5,244,70504.9,22335.7,114,228.532,-170.932,174.454,158.727,11.0782
26499,25358,68484.8,174,170,67078,67900.8,186.159,152.426,-532.584,-867.986,33.7889,11.0974
19633.7,17736,72548.1,242.25,236,67271.6,105114,466.982,89.5683,-364.385,-933.269,190.608,11.1625
25349.9,24389,68118.2,175.5,149,77191.7,66563.5,263.234,169.845,-356.696,-530.909,380.219,11.1636
23682.8,22664,68481.9,178.5,172,68012.7,50272.2,399.559,266.377,-99.6446,-55.5277,231.472,11.1732
21151.7,19937,69528.9,214.5,209,67260.6,66809.5,507.966,275.309,15.7411,-574.811,148.782,11.1881
26759,25864,67803.9,137.25,120,74956.8,64678.5,289.494,-511.577,-82.4858,-532.077,234.66,11.2031
24483.4,23229,69074.9,153.75,141,71462.1,55414.2,304.12,-219.853,236.62,-255.456,86.3882,11.2169
25481.9,23908,69850.4,487.5,484,66009.9,94086.7,483.254,-210.789,-14.0165,-731.437,111.367,11.2223
23443.2,22045,69692.6,222,221,65832.5,71453.8,439.735,-31.5564,59.2822,-630.229,99.1622,11.2351
38354.6,29488,85241.7,468,388,79048.6,165719,668.713,22.4788,-289.431,-1185.28,459.552,11.25
15712.6,14007,73516.3,198,183,70907.8,61206.6,275.094,283.72,-65.8403,3694.42,81.5243,11.2521
19925.4,19131,68257.3,303,267,74372.3,57416.1,373.316,-343.194,-75.42,-424.257,-83.2173,11.282
6753.12,6633,66722.8,392.25,397,64751.9,-9256.95,3567.65,176294,2630.41,26167.7,12756.5,11.2969
24927.5,23841,68522.8,156,197,51896.5,61261.7,360.323,-40.6968,-233.05,-180.283,62.9493,11.3172
28126.6,26809,68756.8,159.75,157,66683.9,72599.3,257.26,-485.422,-117.503,-129.83,55.0119,11.3887
26099,24669,69335.1,153.75,153,65857.3,86489.6,185.117,227.41,-17.0432,-748.809,105.28,11.4153
26956.4,25464,69376.9,147,168,57344,69895.7,236.374,464.525,-18.8109,-105.021,-51.5638,11.4473
22674.3,21521,69048,192.75,161,78460,69464.8,348.101,225.85,-221.304,-301.2,94.167,11.4548
28900.7,28164,67250.3,220.5,208,69474.5,123961,185.509,44.4416,-239.621,-1045.49,-29.2019,11.474
24940.1,23458,69676.6,539.25,514,68755.4,83300.2,287.346,348.298,-77.2083,-626.446,198.369,11.4815
27528.6,26208,68838.3,153,148,67750.1,64241.9,258.894,-111.413,-123.286,-428.904,190.695,11.5081
23914.4,22796,68751.4,144,152,62086.7,62117.8,265.641,153.68,-345.541,-130.924,95.143,11.5177
17573.8,16368,70364,136.5,128,69888,58008.1,216.225,386.903,160.07,-725.62,65.006,11.5177
18350,17144,70146.1,294,280,68812.8,71702.5,469.012,268.612,270.098,-352.782,250.787,11.5508
26011.3,24738,68909.1,189,178,69586,66600.4,454.752,-62.7733,222.431,-595.98,206.054,11.5615
24465.5,23424,68450,153,148,67750.1,57267.5,281.782,-286.253,95.3145,-578.931,-85.5978,11.5647
20417.8,19204,69678.1,220.5,192,75264,58529.6,246.794,575.86,408.544,279.809,87.0264,11.5657
22719.2,21621,68864.7,204,213,62766.9,49721.5,272.651,-210.476,47.4278,-840.793,23.5842,11.5882
15919.2,14553,71688.4,297,281,69267.6,61368.5,238.73,459.01,-386.506,-697.552,-29.6431,11.5882
25544.6,24048,69614.7,127.5,148,56458.4,83922.1,354.04,744.134,285.148,556.698,-37.0269,11.6138
28913.9,26720,70917.1,184.5,176,68701.1,79611.8,481.88,735.649,-255.484,-12.6741,-15.7623,11.6276
25571.7,23968,69921,244.5,224,71533.7,65980,314.349,395.262,144.262,-15.2395,43.0337,11.6351
27323.3,25868,69223.1,178.5,152,76961.7,87040,223.287,259.85,-250.707,-655.885,25.8926,11.6436
23164,22314,68032.5,160.5,170,61873.7,49779.9,231.154,476.731,133.066,-89.5859,-44.4582,11.6479
12512.3,11973,68487.8,142.5,145,64406.1,30093.4,316.663,-136.235,118.414,-181.77,166.884,11.649
25881.2,24389,69545.8,159.75,129,81158,60660,316.565,371.683,-59.6769,-322.666,247.891,11.6596
20695,19613,69151.3,193.5,201,63090.6,49696.6,294.51,73.8657,-109.972,-226.516,37.8443,11.6618
23068.3,21826,69266.3,267.75,290,60507.8,65125.7,287.533,112.876,-4.38524,-544.605,-101.183,11.7012
27818.3,26566,68625.4,190.5,182,68596.8,80222,227.17,180.27,-448.274,-717.843,-52.1617,11.7087
26763.7,25804,67973.3,153,168,59684.6,60123.4,246.715,162.826,-53.1095,-839.405,86.8624,11.7268
26386.1,25005,69155.9,171,173,64778.4,68680.2,257.226,-314.312,-236.943,-464.844,28.2427,11.7482
25448.9,24217,68869.9,140.25,173,53129.6,59418.5,215.889,-444.176,-308.396,-521.545,-6.22293,11.7578
26631.7,25424,68649,147,164,58742.6,68993.1,112.15,86.4126,-235.346,-494.933,31.7319,11.7727
18753.2,17205,71433.4,134.25,129,68203.2,51603.2,245.655,432.111,-31.8399,-90.3702,150.483,11.8282
34396.6,32175,70061,588,559,68935.9,148170,420.435,210.141,-360.49,-1055.67,103.762,11.8676
26949.8,26010,67903.9,156.75,154,66706.3,54971.7,321.111,281.619,215.355,-255.967,12.4326,11.873
27165.6,26013,68439.8,222,205,70970.7,71546.2,289.618,27.9971,-38.098,-878.758,134.017,11.9018
21887.6,20625,69547.9,183.75,177,68035.2,59166.3,317.417,389.124,-268.054,-28.2493,-75.3829,11.9188
26226.4,24388,70476.2,194.25,196,64950.9,75931.6,336.655,-18.2623,61.2925,-529.586,257.632,11.9306
28182.7,26745,69058.9,162,169,62821.5,67547.1,306.875,-303.86,214.989,-325.715,106.482,11.9359
27252.7,25901,68956.2,363,345,68955.3,66164.6,264.461,207.634,-126.539,-381.89,122.502,11.9476
20550.4,19744,68212.7,293.25,292,65816.5,73944,320.283,310.797,-583.172,-597.841,175.887,11.9999
27256.7,26200,68179.2,153,152,65967.2,73216.8,212.876,-190.838,-50.5361,-579.8,170.807,12.001
13916.8,13229,68943.1,133.5,137,63861.7,56918,249.945,171.681,-184.518,-407.268,289.929,12.0063
27324.7,26051,68740.1,149.25,151,64776.5,87326.8,153.16,-151.669,-134.041,-756.506,140.568,12.0127
17077.5,16161,69252.6,187.5,197,62375.6,67616.6,279.642,-30.3202,-248.451,-395.163,-34.4901,12.0501
19132.1,17929,69933.6,303,329,60356.9,60579.9,320.94,186.082,-177.511,-564.873,39.6764,12.0565
28628.2,27529,68152.7,170.25,153,72924.9,98141,290.822,227.936,-386.207,-1112.38,146.364,12.0661
24057,22762,69264.6,147,174,55366.6,57973.6,315.547,713.093,-22.7664,-386.763,91.4832,12.1098
27223.7,25761,69257.1,168.75,133,83151.9,73652.1,232.516,484.289,42.5755,-825.572,-10.2196,12.1503
25852.2,24573,68947.6,130.5,157,54474.2,81073.1,295.811,381.754,-177.838,-643.486,60.946,12.1706
22486.9,21157,69655.4,208.5,213,64151.4,61967.8,246.465,-323.633,-477.313,-867.813,-49.0026,12.1813
24718.3,23265,69629.9,153.75,165,61067.6,65505.2,287.015,-186.286,-501.481,-382.87,73.9074,12.1845
20966.9,19748,69581,173.25,160,70963.2,64311.4,392.597,-179.399,-7.04607,-515.511,28.0468,12.2047
22558.1,21573,68528.7,193.5,177,71645.3,67169.4,238.982,633.464,145.59,-323.364,83.3272,12.2314
16866.3,15492,71349.7,303,260,76374.6,69673.5,395.355,487.658,23.7059,-478.794,388.339,12.2527
21267.2,19273,72317,234,237,64706.4,67911.1,576.098,256.042,-110.923,-473.376,-78.1883,12.2591
19814.5,18544,70026.1,177,176,65908.4,64523.2,274.619,45.1558,260.263,-672.332,90.4522,12.2687
21044.8,19802,69649,172.5,174,64971,58765.9,318.811,-248.137,-390.281,-383.088,-105.61,12.2687
25746.6,24751,68172.2,128.25,139,60467.6,66491.5,324.797,-256.369,-139.407,-12.3523,173.998,12.2922
28289.6,26839,69078.1,191.25,167,75052.5,78236.4,407.482,-188.45,-54.7986,-158.977,132.04,12.305
21838.7,20832,68703.1,199.5,180,72635.7,88256.5,181.629,293.645,-498.897,-391.523,209.611,12.3061
27919.3,26878,68075,163.5,174,61581.2,71804.6,144.713,581.472,-123.324,-477.741,152.732,12.3317
22601,21426,69130.1,181.5,182,65356,62053.6,243.744,46.1863,72.278,-497.901,159.902,12.3413
25466.8,24097,69261.3,152.25,149,66965.5,65263.4,348.324,16.0519,185.864,-624.78,18.313,12.3509
25420.6,24206,68824.3,165,170,63608.5,67770.7,273.843,-50.6312,268.378,-563.017,-6.42857,12.384
22504.7,21465,68710.3,373.5,329,74400.3,69296.3,300.81,104.053,706.642,-617.957,207.105,12.4021
24126.3,22833,69248.1,478.5,453,69225.1,65880.3,439.107,24.6597,-146.938,-278.961,-34.2898,12.4032
25335.4,24089,68927,165,157,68875.4,63622.1,283.014,219.27,114.177,-521.618,163.197,12.4032
26089.1,24580,69559.7,412.5,384,70400,65918.8,414.478,268.065,-44.3107,-695.114,193.02,12.4053
26559.7,25352,68658,142.5,156,59864.6,67559,305.582,287.102,-94.7326,-497.953,162.677,12.4234
25772.3,24353,69355.6,171.75,181,62186.8,70867.6,411.371,-21.2513,67.4739,-919.689,60.1045,12.4672
26591.4,26020,66975.2,167.25,180,60893.9,63735.7,260.282,442.478,-221.858,-263.978,199.474,12.5184
14270.5,13880,67379.9,168,168,65536,42216.9,327.056,287.196,-350.238,-217.686,88.0513,12.5301
26426.4,25252,68583.9,146.25,148,64761.1,73120.3,360.401,-13.4474,-262.882,-583.795,110.849,12.5333
16678.9,15796,69198.9,174,176,64791.3,42310.8,297.858,274.234,181.528,-261.151,183.84,12.5365
18457.6,17266,70058.8,161.25,162,65232.6,47688.8,291.307,244.14,-360.941,-133.713,235.972,12.6293
23337.6,21761,70284.1,249,229,71259.7,68158.7,259.693,-102.456,-13.8185,10.3838,25.1002,12.6474
22630.1,21189,69993.2,497.25,481,67750.1,57214.4,314.494,613.045,-324.803,-18.9836,-30.8964,12.6496
13948.4,13213,69183.8,424.5,413,67360.9,38980.1,349.167,402.097,338.01,22.7418,39.2571,12.6528
26904.2,25755,68460.3,193.5,187,67814,84729.5,287.309,294.162,-414.972,-583.964,10.2266,12.672
21205.8,19792,70217.4,140.25,112,82066.3,53745.7,284.166,335.331,870.346,-764.066,144.285,12.704
24395.6,23320,68558.7,216.75,204,69632,71203.8,295.478,-153.27,-163.973,-383.525,169.497,12.7509
19178.9,18093,69469.5,164.25,201,53553.7,54746.4,295.743,-124.845,97.3939,-467.592,165.913,12.769
25000.8,23924,68485.7,138,144,62805.3,54885.3,238.939,123.588,134.124,-250.838,13.2509,12.7701
20801.2,19333,70513.1,243.75,229,69757.2,70854.9,229.116,-237.021,-427.854,-628.479,1.7651,12.8171
20584.7,19285,69952.9,405,385,68940.5,82830.7,389.701,259.128,-345,-406.593,-3.36297,12.8192
15178.7,13469,73854.8,205.5,201,67003.2,61292.9,305.014,50.1333,-400.442,-540.598,13.1817,12.8235
40508.8,28732,92398.2,644.25,456,92591.2,166036,802.378,270.481,-149.968,-847.233,359.248,12.8245
23607.5,22490,68792.5,139.5,158,57862.5,57679.9,256.635,-80.0069,201.386,-641.754,559.367,12.8491
22550.9,21596,68433.7,128.25,140,60035.7,49846.1,403.634,221.079,70.0834,-466.769,104.873,12.8512
29036,26000,73188.7,312.75,276,74262.3,109268,803.648,694.009,-90.9515,-548.986,96.9009,12.8576
23374.6,22265,68801.9,204.75,221,60717.2,77724.4,508.822,561.085,-288.226,-537.763,36.475,12.8619
11866.1,11196,69458.7,196.5,200,64389.1,38951.1,329.855,-3.44278,503.386,-429.104,101.353,12.8768
28187.9,26956,68531.1,252,252,65536,102895,180.334,26.2745,-302.602,-1265.13,32.9954,12.9045
14277.1,12501,74847.2,214.5,197,71357.7,77460.3,336.496,113.485,-171.943,-422.408,14.7482,12.912
26134,24321,70421.4,200.25,197,66617.2,80024.9,224.725,363.611,-162.997,-618.722,195.283,12.9173
26542.6,25173,69101.5,198.75,177,73589.1,77642.1,361.897,-192.761,200.562,107.05,165.682,12.9259
26447.5,25173,68854.1,145.5,145,65762,78854,261.726,-322.715,-104.775,-971.237,181.626,12.928
26660,25249,69198.5,135.75,133,66891.1,56906.4,210.169,-266.949,154.447,-349.502,139.379,12.9355
26827.7,25812,68114.8,161.25,180,58709.3,67722.7,334.276,-97.8205,93.7569,-674.525,-125.939,12.9472
22609.6,21072,70318.2,167.25,164,66834.7,75351,285.639,-142.965,139.831,-365.86,-111.842,13.0016
24354.7,23036,69287.5,253.5,268,61990.2,62446.3,333.882,247.773,117.518,-520.032,141.887,13.0155
24409.4,23529,67988.3,111,125,58196,59407.5,339.863,2.22596,-302.62,-429.403,223.423,13.0389
26877.2,25581,68856.7,156,169,60494.8,68147.3,275.612,-146.005,-528.802,-613.129,122.777,13.0443
32756.5,27677,77563.6,316.5,297,69838.9,154577,698.305,479.07,373.082,-1015.18,42.6416,13.0656
24081.4,22845,69082.9,436.5,461,62053.1,63587,250.301,24.4019,-81.0405,-105.749,14.4676,13.0997
27080.5,26008,68238.4,237.75,236,66022,54347.8,204.355,-286.364,173.25,-701.22,-75.8534,13.104
23534.9,22276,69239.8,207.75,208,65457.2,83125,466.127,-131.662,-376.535,-347.411,23.8037,13.1573
26129.4,24835,68951.7,171,167,67105.7,71291.4,272.516,232.675,-184.932,-515.638,123.001,13.1573
10948.7,10617,67583.7,249.75,281,58247.7,544.21,97.1199,-304.601,154.382,987.071,174.02,13.1755
25867.4,24718,68583.4,255.75,270,62077.2,66190.1,248.426,-345.852,-125.5,-369.057,-43.2388,13.264
26036.3,24680,69137.7,245.25,248,64809.3,67988.8,261.977,-301.564,-153.612,-512.745,-32.3888,13.2875
23282.8,22069,69140.6,303,289,68710.8,51063.2,345.827,578.685,-135.286,-734.242,111.702,13.2907
15489.5,13616,74553.6,309.75,256,79296,82818,393.533,506.725,-333.995,-91.5249,178.219,13.2971
24349.4,23160,68901.6,175.5,204,56380.2,65438.1,236.226,384.322,-56.2402,-633.076,152.191,13.3067
40828.3,32300,82839.7,529.5,440,78866.6,156366,710.75,848.735,209.638,-1110.23,258.704,13.3718
25955.8,24944,68194.4,141,144,64170.7,65651.2,328.729,103.819,-334.209,-495.158,152.6,13.376
16954.7,15293,72657.2,210,221,62274,66583,262.601,574.878,242.834,-435.731,61.1817,13.3824
23144.2,21993,68966.5,171,169,66311.6,65341.4,290.011,421.592,-45.1361,-601.147,9.43383,13.3974
27314.1,26340,67959.6,173.25,164,69232.4,63909.4,283.714,886.248,-116.777,-340.546,-172.245,13.3984
27560.9,26299,68680.7,234,251,61097.3,67673.7,306.866,393.153,85.5604,-712.934,202.387,13.4262
41582.6,32256,84485.4,333,256,85248,138796,630.474,729.373,-130.671,-1089.67,215.644,13.44
21525.2,20420,69083.2,216,212,66772.5,67221.4,369.535,94.2204,-121.841,-418.044,155.156,13.4539
25300.4,24513,67641.2,186,181,67346.4,79290.1,220.092,128.951,-205.212,-758.049,282.548,13.4934
18959.2,17860,69569.3,189,196,63195.4,51100.8,349.364,147.93,-122.001,-365.16,18.9404,13.504
18949.3,17713,70110,159,149,69934.4,56244.2,218.787,-62.9924,-258.168,-11.3225,-43.0936,13.5147
25542,24369,68690.6,155.25,161,63195.4,55472.8,315.884,490.493,-77.9121,-163.406,181.983,13.5147
32790.8,25524,84194.4,256.5,228,73728,121499,524.042,-40.4805,-429.185,-631.551,-42.3408,13.5318
22166.1,21024,69096.2,218.25,212,67468.1,48186.4,295.395,-54.9804,-248.522,-617.099,43.9364,13.5414
19747.2,18593,69604.3,237.75,229,68040.1,59473,304.874,548.556,-296.143,-389.269,214.726,13.5808
26888.4,25458,69218.2,156,162,63108.7,56861.6,269.297,676.231,359.44,-354.264,192.445,13.5894
19984.1,18845,69497.5,170.25,173,64494.2,64291.4,452.509,-90.9698,-520.653,-398.672,258.303,13.6054
24200.9,22884,69307.3,168,160,68812.8,54661,301.966,39.543,-299.546,-260.14,-12.9,13.6054
25111.7,23400,70329.9,189.75,188,66146,99012.3,445.235,-378.142,-211.376,-1121.27,25.6751,13.6246
20768.2,19500,69798.3,140.25,140,65653,53356.4,347.562,516.346,-185.642,-727.255,15.8017,13.6331
24902.5,23624,69082.6,555.75,536,67950.8,72138.7,413.652,48.5195,-356.189,-171.026,-2.70185,13.6395
38592.2,29377,86093.8,440.25,369,78190.3,140985,737.735,159.541,154.508,-1126.11,111.814,13.6481
26839.6,25790,68203.1,165,170,63608.5,80500.1,198.803,82.1981,-256.326,-1010.19,-57.3922,13.6875
24726.9,23472,69039.8,181.5,164,72529.2,69284.8,342.792,-196.906,-332.097,-455.999,-21.7212,13.6993
26064.7,24978,68387.3,159,146,71371.4,75294.6,291.43,156.846,-123.781,-558.005,66.8232,13.7185
24924.2,23692,68944.6,163.5,172,62297.3,58674.3,216.889,645.691,-315.232,-498.324,335.428,13.7633
6851.46,6466,69442.8,529.5,502,69126.1,-12761.2,7463.29,139912,5769.41,66721.9,16174.2,13.7739
17639.2,17041,67836.4,354.75,341,68178.6,46934.9,518.111,371.731,341.213,929.86,379.324,13.7846
24156,22961,68946.8,144,165,57195.1,57127.4,380.826,-26.7741,-178.949,-224.112,394.798,13.8006
27299.6,26116,68506.1,163.5,164,65336.2,65190.8,281.285,68.5688,354.527,-941.493,-80.8765,13.8091
14882.3,13330,73168,111,114,63811.4,67491.5,280.195,-4.82245,81.2034,-544.924,175.445,13.8166
20234.9,19125,69339.5,255,229,72976.8,77744.6,377.812,-56.7388,-119.291,-279.527,90.5601,13.8198
21926.5,20801,69082.1,109.5,97,73981.4,54016.8,246.154,-2.15245,-160.296,-361.411,33.6572,13.8219
28271.1,26877,68935.3,152.25,141,70764.9,73630.8,249.342,177.706,264.744,-494.866,31.0891,13.823
19201.4,18129,69412.6,225,213,69228.2,57572.4,293.995,779.802,-6.44139,-80.8171,208.259,13.8358
21464.5,19989,70373.6,110.25,117,61755.1,75850.1,231.959,126.342,-306.823,-285.688,57.674,13.8443
26866.6,25517,69002.3,119.25,157,49778.1,62396.2,308.715,101.423,-158.295,-551.861,99.2895,13.8507
20698.3,19521,69488.3,147.75,145,66778.9,63640.2,313.567,425.756,-142.596,-754.68,225.012,13.8518
26779.5,25097,69929.5,255.75,265,63248.4,87146.1,502.432,431.121,510.051,-380.989,163.239,13.8742
24704.5,23604,68591.4,173.25,164,69232.4,64485.6,300.55,-391.074,90.4212,-289.193,192.787,13.8838
24491.9,23444,68465.4,141,144,64170.7,60448.1,403.444,181.12,566.377,-386.798,-104.382,13.9009
26871.9,25716,68481.8,135,148,59779.5,51055.5,288.528,302.794,479.085,-723.614,-57.7122,13.9489
25307.7,23688,70017.1,199.5,184,71056.7,82164.6,240.063,-503.67,313.362,-1051.52,19.724,13.9702
25748.6,24624,68529,147.75,116,83473.7,56118.4,319.837,-444.607,-65.3383,-564.184,156.74,13.9755
26784.8,25529,68759.7,163.5,169,63403.2,55625.2,299.548,-17.0875,38.8032,-418.467,146.255,14.0011
26190.8,24747,69359.5,127.5,139,60114,77111.8,347.311,264.194,-203.907,-323.536,431.5,14.0033
26708.9,25486,68680.6,135.75,158,56307,57085.3,352.452,-80.6387,-164.175,-376.914,229.32,14.0289
29170,27489,69543.7,238.5,229,68254.7,65809.3,442.042,388.381,-180.311,-774.867,248.169,14.0385
26945.8,25893,68200.7,111.75,117,62595.3,57364.9,342.927,-143.439,110.44,-335.597,-61.8571,14.0673
27661.9,26057,69572.5,180.75,185,64030.4,109490,422.699,549.605,-184.277,-849.546,-246.495,14.0876
21031.6,20340,67764.2,145.5,144,66218.7,51081,287.786,-100.314,-30.6608,-425.416,24.0674,14.1004
6737.28,5490,80425.2,421.5,342,80770.2,852.904,176.008,294.867,-40.6847,888.011,28.2395,14.1302
25622.5,24745,67860.1,201,221,59605.1,64753.4,366.141,-81.2352,372.492,-721.969,38.8322,14.1313
25344,24412,68038,147,172,56010.4,50649.6,305.799,-340.687,79.8667,-306.927,239.174,14.1473
43215.5,33869,83621.3,426,365,76488.6,152969,459.235,284.049,-550.338,-1336.36,101.386,14.1494
20670.5,19705,68747.3,193.5,189,67096.4,60109.9,223.831,-77.0405,-245.662,-419.604,168.651,14.175
24361.3,23381,68283.6,170.25,177,63036.7,62535.2,276.592,-70.192,-58.7762,-177.468,99.594,14.2294
23919.7,22971,68242.7,192.75,223,56646,52389.5,314.739,-297.083,30.5049,-687.279,57.9291,14.2358
27204.5,25953,68696.4,293.25,305,63011.3,75629.6,423.039,-421.048,-466.27,-773.607,188.397,14.2412
25722.2,24785,68014.1,121.5,161,49457.3,58199,325.874,106.591,-62.093,-495.546,50.1468,14.2486
15187.9,13774,72263.4,210,238,57825.9,57648,291.919,229.344,-269.225,-71.2777,225.313,14.2593
21970.1,21141,68106.1,231.75,209,72669.7,60872,411.423,680.837,398.524,-183.461,-191.017,14.2806
25833.7,24824,68201.7,146.25,136,70475.3,68500.6,363.413,166.573,-127.109,-380.647,185.597,14.3084
22242,20745,70265.2,153,169,59331.4,68873,311.102,-221.528,-286.796,-615.957,129.695,14.3126
23191.7,22024,69010.8,156.75,168,61147.4,54404.5,271.954,151.413,-105.819,-767.915,129.386,14.318
26740.6,25444,68875.5,606,560,70919.3,54690.3,550.05,-208.478,-68.3865,-399.197,282.626,14.3308
25808,24666,68570.2,180,186,63421.9,57643.1,231.66,-129.137,-243.2,-340.399,97.2665,14.3628
17802.8,16533,70569.6,160.5,133,79086.7,57835.8,200.38,193.545,-235.257,-228.189,46.9005,14.3745
25604,24644,68089,153,148,67750.1,63599.3,320.47,541.299,-17.4294,-823.056,71.8325,14.398
11017.4,10165,71031.5,593.25,597,65124.3,286.446,222.421,259.516,-72.4255,252.925,-77.2608,14.4503
26743.9,25314,69237.8,156,150,68157.4,71318.5,350.046,304.72,-247.979,-721.803,-35.9988,14.4609
20794.6,19821,68755.2,163.5,201,53309.1,51007.4,364.293,608.718,121.659,-639.392,-125.85,14.4641
19176.3,18208,69021.2,206.25,208,64984.6,48703.5,250.888,-332.238,183.21,-201.519,141.241,14.4865
7017.78,6670,68953.1,495.75,474,68543.2,-6642.75,5506.71,65521.1,2320.99,31966.9,10920.7,14.4897
21226.9,19864,70032.6,194.25,184,69186.8,49570.9,284.467,-90.7851,678.326,340.303,118.123,14.5004
26446.9,25437,68137.8,129,137,61709.1,72907.3,235.982,368.439,97.3707,86.405,34.6725,14.5068
22789.8,21461,69593.8,171,145,77287.3,66102.4,236.992,273.446,499.897,-551.612,-71.5697,14.5196
25340.7,24457,67904,373.5,381,64245.9,55684.7,333.687,182.572,-263.776,-523.966,34.7676,14.5228
20609.2,19601,68906.8,234,241,63632.5,85902.1,270.436,-98.4391,-258.994,-884.45,217.869,14.5249
25186.3,24233,68114,97.5,105,60854.9,65107.5,327.346,-90.0293,-13.2752,-272.267,52.9917,14.5409
24859.6,23369,69716.1,256.5,217,77465.4,69940.8,391.916,534.001,476.057,-880.09,245.395,14.5452
23077.6,21661,69821.8,165,169,63984.9,68474.3,274.16,-101.705,-227.47,-413.809,28.0272,14.5527
27770.8,26180,69518.3,158.25,164,63238.2,62085.9,235.956,268.901,13.9761,-405.985,275.346,14.5772
23806.2,22517,69288.2,225,197,74850.8,53514.4,351.215,-152.651,-380.108,-617.199,16.2402,14.5847
24726.2,23313,69508.8,361.5,337,70300.5,63322.4,331.195,-176.225,-228.513,-550.921,144.105,14.6039
24876.1,23736,68683.7,175.5,156,73728,63558.2,295.213,436.738,-231.479,-537.622,128.084,14.6167
