FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.90E+06,1.40E+06,814990,312267,169748,126503,805108,273941,683945,-408.312,20853.1,31145.8,13707.8,4128.04,5969.61,2258.1,26.3712
2.04E+06,1.68E+06,728554,287661,176232,155306,680843,278844,618972,818.457,788936,53967.1,2987.76,5084.89,2560.5,1796.74,26.3723
1.60E+06,1.07E+06,898618,707921,398869,272087,879576,575198,738446,-119.366,21478.4,57522.8,27666.6,4349.39,14176.7,2357.74,26.3786
2.78E+06,1.86E+06,899402,909391,666294,464152,861306,731884,745521,-1718.35,8772.57,78486,36353,8493.09,20000.6,7653.98,26.3817
1.92E+06,1.35E+06,851106,553193,453141,329877,824200,451111,735774,-1197.18,21202.7,51836.6,22396,5689.36,12426.5,3391.26,26.3915
2.01E+06,1.48E+06,811322,325073,267274,207834,771598,280922,694299,-2024.02,47461.1,30810.9,10716,4059.18,9078.3,2229.52,26.3918
1.91E+06,1.38E+06,834804,560576,372556,278145,803658,488476,688561,-1216.14,6350.24,72970.5,16595.5,4622.36,9787.58,2186.04,26.3921
1.98E+06,1.14E+06,1.04E+06,1.59E+06,1.07E+06,652223,980526,1.11E+06,859180,-721.159,5839.44,100074,60400,13126.1,29923,10825.8,26.4003
1.23E+06,818929,902159,469349,230152,161371,855738,382398,736430,-1603.71,3821.53,35119.6,21148.2,3358.14,12227.8,3512.59,26.4059
1.51E+06,894182,1.01E+06,950621,492965,295001,1.00E+06,657530,867447,-1700.08,5346.6,78268.1,44722.6,7396.65,20697.2,5884.43,26.4062
1.67E+06,1.18E+06,847877,442022,261039,189413,826887,386418,686338,-1449.6,39588.1,38675.6,11198.8,2930.48,9628.39,1727.06,26.4067
1.79E+06,1.20E+06,892547,473143,271252,189821,857393,372996,761097,-954.737,18153.6,51759.6,22562.9,6004.63,14295.6,5682.27,26.407
2.47E+06,1.42E+06,1.04E+06,1.52E+06,1.10E+06,657675,1.00E+06,996410,913920,-1831.2,-794.639,159379,90758.1,12163.2,30365.8,9511.35,26.4137
2.10E+06,1.52E+06,826955,549342,405511,288418,843590,423946,777470,-1374.14,9719.13,43159.4,24983.4,4696.67,11315.7,4108.99,26.4187
1.48E+06,1.06E+06,833950,486541,346720,263125,790621,423741,688922,-1389.3,3160.73,22707.7,14588.2,3877.94,10358.4,3350.26,26.4192
2.12E+06,1.59E+06,801623,390371,275601,219863,752108,343212,682443,-934.223,9939.29,39309.2,16436.8,4526.31,10177,4214.71,26.4199
2.23E+06,1.36E+06,980657,934253,572850,387619,886722,701269,799339,-2757.48,-112.447,116941,56024,9273.21,22004.9,7266.04,26.4201
1.83E+06,1.05E+06,1.05E+06,987508,548504,349643,941253,690758,857760,-2456.38,16437.2,74062.6,50076.6,7120.03,22515.5,7918,26.434
1.24E+06,826794,899691,628098,467802,334942,837999,498229,756397,-2652.72,1353.11,50811.8,38434.5,8125.92,12048.5,5963.29,26.4343
1.97E+06,1.19E+06,990670,791360,565674,384216,883368,621232,764314,-35.7305,4477.82,43795.6,26349.6,6394.13,15787.1,11073.6,26.4373
1.05E+06,801762,787713,431852,327240,296519,662162,402610,643578,350.736,8130.39,27001,23983,1322.9,8965.68,2988.75,26.4396
2.04E+06,1.53E+06,798849,517629,276731,204743,810962,431409,719915,-1164.86,4164.06,40627.1,20568.9,5517.34,15022.1,3214.88,26.4404
2.06E+06,1.65E+06,750683,229586,169814,133131,765326,196319,701672,-1449.25,75910.9,27214.4,5970.78,3004.7,10059.6,2585.65,26.4405
1.68E+06,962769,1.05E+06,926641,587476,396005,890104,691427,804112,-547.471,17893.7,55606.3,31890.7,6202.45,20995.7,5903.35,26.441
2.28E+06,1.46E+06,940154,856004,626749,437973,858614,648493,791994,395.32,5031.28,63242.5,40522.4,10476.3,20927.7,9029.67,26.4417
1.81E+06,1.32E+06,823540,330690,190461,139876,816985,285583,694767,-2615.24,13431.4,34693.3,16606.8,3729.2,7704.7,2286.58,26.4465
839900,559248,901103,360979,189985,140857,809269,305313,709395,-1743.71,133624,32248,20724.4,2917.34,10900,2066.85,26.4485
1.84E+06,1.25E+06,880301,686387,400768,273875,877994,553626,743881,-1220.25,2006.91,49647.9,27731.1,5444.95,13735.8,4470.41,26.4501
1.79E+06,1.30E+06,826480,322419,195960,142481,825206,277339,697526,-1461.32,77257.2,17046.7,12078.1,2859.99,7037.99,2371.8,26.4538
1.74E+06,1.22E+06,857121,505716,408872,306199,801189,425103,713779,-1349.48,4036.28,30261.4,18484.3,5456.45,12068.3,4031,26.4555
1.20E+06,844858,855482,334439,232038,165924,839074,279208,718688,-954.313,4560.85,17536.6,11742.3,2778.97,8439.88,2352.24,26.4555
1.73E+06,1.30E+06,795439,418604,325442,261575,746499,370444,678003,-1634.65,82504.8,22180.8,12850.1,3191,7184.89,2076.97,26.4562
2.23E+06,1.69E+06,793131,402254,230818,171245,808728,331062,729024,-1850.76,5669.65,35046.6,16141.9,5932.7,9136.18,5978.93,26.4572
1.68E+06,1.17E+06,857363,670363,387658,279136,833267,535614,750947,-1708.56,1963.24,59410.6,35535.4,5379.37,18318,4561.61,26.4596
1.16E+06,789099,880674,397321,283516,204915,830147,319574,745970,-1777.62,5902.93,36345.7,26250.8,3813.62,11868.1,3876.33,26.4677
2.86E+06,2.00E+06,860328,666868,396005,273256,869526,517791,772746,-557.467,24009,49715.8,15710.3,7999.19,16839.4,9924.02,26.4703
990373,669199,887963,549637,287623,208600,827296,458698,718953,-1116.45,3904.32,35522.3,17317.6,4257.17,13795,1936.32,26.4704
1.56E+06,892221,1.05E+06,1.08E+06,566626,358420,948540,786700,819963,-1146.98,61221.6,58050.1,30490.8,5472.45,24340.3,4719.72,26.4711
1.55E+06,1.06E+06,878252,593034,286390,212345,809221,502573,707998,-1015.95,5859.07,30700.1,19552.8,4286.14,12295.8,3035.58,26.4725
1.17E+06,739696,951316,502955,372093,261022,855315,416627,724325,-1609.49,3003.63,42177.9,22506.6,4630.51,11690.2,4008.64,26.4789
1.70E+06,1.14E+06,895580,584231,298430,210401,851031,471131,744036,-805.82,5810.6,30805.9,21456.5,4841.99,12185.3,3433.86,26.4806
2.01E+06,1.49E+06,810406,540261,332950,251383,794683,462655,700645,-1139.05,22731,27579.8,18853.4,4966.61,10159.5,3905.53,26.4808
766016,468297,981449,469595,231502,164770,843002,379607,742234,-1761.72,4170.49,27940.2,21986.2,2985.88,13442.2,2088.91,26.483
1.50E+06,1.10E+06,817923,389795,182733,137438,797738,344260,679361,-2041.56,9285.42,38496.4,20531,3925.89,7691.58,2000.74,26.4869
2.05E+06,1.42E+06,867154,641325,391270,273311,858956,521575,737756,-911.12,3038.49,74230.7,40290.7,6559.05,16272.1,4462.6,26.4899
1.96E+06,1.27E+06,927517,680249,448453,306128,878951,536228,761149,40.5049,20555.7,36070.5,24199.1,5278.9,15690.6,5302.6,26.4923
1.90E+06,1.15E+06,987020,916235,702329,458260,919560,687058,800138,-1031.35,232.322,63526.6,45298.3,8115.7,20682.4,5286.18,26.4944
1.85E+06,1.25E+06,889305,646771,534491,386026,830758,521177,744589,-853.054,14854.7,45614,19780.4,3994.31,13732.8,4293.18,26.5019
1.54E+06,925978,995035,1.18E+06,845392,536292,945820,858084,822385,-2110.55,3639.77,74829.5,69109.5,9568.58,21894.9,7889.51,26.5082
1.21E+06,885382,820468,399372,202482,156063,778463,340954,702803,1373.24,21157.3,24038.4,10625.7,3719.89,10101.9,3477.76,26.5085
1.81E+06,1.28E+06,844975,694331,399449,300853,796634,583980,713379,-567.27,1194.95,60428.5,28331.3,4532.59,10057,3026.71,26.51
1.51E+06,921373,985143,1.09E+06,677976,422227,963428,769532,853690,-1309.86,1035.41,104302,58864.8,10991.1,21606.9,7664.14,26.5127
2.18E+06,1.51E+06,867729,478243,328070,237630,828356,419631,683805,-811.579,16685.8,30747.4,12089.6,3934.73,12943.1,3331.59,26.5157
1.20E+06,696473,1.03E+06,1.52E+06,843382,508336,995462,1.09E+06,839415,601.182,3743.91,72102.1,47375.5,10157,32167.1,5701.33,26.5159
1.55E+06,1.19E+06,782141,418133,245407,191114,770453,356429,703871,-845.932,29125.8,24916.8,16206.3,3475.99,8387.03,3150.36,26.5224
2.61E+06,1.62E+06,966370,856464,649834,427692,911639,647935,793102,-537.025,18150.2,51394.4,23798.9,8793.52,21367,8467.78,26.524
2.16E+06,1.67E+06,775576,277770,179624,148107,727678,242699,686702,-670.755,32306,17504.1,10245.1,4069.6,8589.61,3881.9,26.5241
794866,521445,914611,464471,323031,223608,866777,372042,749062,-1283.57,8485.09,28837.3,20810.7,3207.09,8458.52,3799.19,26.526
1.34E+06,782867,1.03E+06,1.07E+06,561117,364675,923207,807820,794009,-257.926,5090.83,47659.9,47960.4,6562.14,14135.3,3658.24,26.5299
1.60E+06,1.20E+06,796041,359422,188894,149880,756181,314280,686182,536.864,20252.2,23196.8,11447.4,2735.04,7335.61,2274.63,26.5318
1.90E+06,1.34E+06,854419,665160,390523,285893,819586,541396,737161,-1384.27,8503.79,85069.6,26027.6,6798.44,20505,3726.85,26.5338
1.30E+06,915883,849416,520124,249599,184031,813773,450422,692849,-512.824,39761.3,24603.4,11201.3,3026.22,10294.6,2487.71,26.5345
2.21E+06,1.68E+06,787291,274671,200468,157656,762934,243870,675780,-246.309,40828.3,22530.3,5460.56,3093.32,8222.75,2186.38,26.5372
1.10E+06,704753,934545,803103,472966,321766,881943,618244,779404,-849.962,7712.69,59625.6,38192.9,6656.59,15630.8,5996.99,26.5413
1.74E+06,1.30E+06,801362,442121,314006,245121,768615,390198,679841,-1293.05,7726.1,44410.6,22473,4159.58,8311.1,2974.59,26.542
1.33E+06,926095,864081,674321,359269,247861,869687,538895,750782,-540.334,8248.55,35678.5,22034.1,4174.78,12235.3,4891.28,26.5434
2.18E+06,1.45E+06,902664,683981,353554,228453,928561,540908,758703,-1074.94,8359.15,57239.3,21825.3,5201.74,16627.7,3164.54,26.5469
1.99E+06,1.35E+06,885065,616249,376053,276987,814593,497672,742958,-1765.16,583.836,70387.4,29992,6452.8,17206.8,3656.79,26.5531
2.31E+06,1.52E+06,911124,516929,349044,249839,838245,420766,737126,377.12,2548.46,40775.3,15783.9,6092.82,16531.1,5116.09,26.5605
1.93E+06,1.40E+06,827805,519653,316284,238291,796380,428279,728010,-1768.5,1731.89,58992.4,24847.6,5741.89,12888.2,4779.26,26.5723
1.11E+06,775247,857495,419055,355866,272238,784313,353771,710722,-637.341,10868.7,30074.3,18475.7,4394.09,7872.48,3403.99,26.5731
1.45E+06,919787,942923,830889,438708,305012,862998,657525,758197,-2181.53,1024.68,73048.2,36892,6300.35,17613.4,3958.62,26.5785
2.06E+06,1.59E+06,775790,335800,248125,203208,732623,294173,684903,-845.467,39652.9,34770.2,12770.2,3861.57,8820.73,3056.25,26.5837
2.14E+06,1.42E+06,901051,801125,534234,361950,885594,598037,803754,-1121.25,76923.7,65854,38287.1,6183.7,23430.6,8396.95,26.5876
1.89E+06,1.29E+06,877237,698651,533624,399631,801176,591823,708304,-1715.18,4205.02,39376.1,30473.4,6603.33,12353.5,3757.86,26.5918
1.37E+06,962678,854552,454303,348434,264853,789344,390073,698796,-1936.07,24501.3,27093.4,15707.1,3553.9,8729.41,3429.33,26.5939
1.66E+06,1.18E+06,845710,510107,381545,297294,770035,439709,696061,-1276.41,16653.3,35555.1,15182.7,3930.18,12873.8,4127.27,26.6003
1.57E+06,1.12E+06,842663,419241,285430,218152,785039,361938,694993,-780.95,41012.3,24163.6,13598.2,2371.99,8849.83,2951.71,26.6019
2.21E+06,1.61E+06,823513,420784,281721,204341,827209,340182,742163,-1538.7,7747.85,34439.8,14350.8,3685.9,13937.6,3069.12,26.603
1.46E+06,826627,1.06E+06,987440,762988,475209,963351,682957,867498,-2407.71,1235.93,72513.4,52694.1,6525.28,25031,5401.31,26.6038
2.02E+06,1.48E+06,817566,447624,327803,259231,758712,383467,700384,-1514.5,16882.7,24539.9,16405.5,4450.78,13729.2,3045.64,26.6068
1.45E+06,916608,949834,846965,607095,383404,950060,613236,828684,-1088.79,38420.5,67407.7,29993.2,5496.91,23269.4,8721.66,26.6091
1.89E+06,1.35E+06,841624,471131,270952,195260,832589,380197,743505,-2143.94,2346.84,51356.1,22185.7,6748.21,13493.8,2591.84,26.6118
1.04E+06,664509,936689,379427,306297,218533,840964,305204,745916,-1658.94,802.796,39898.9,26271.1,4854.76,10249.5,3431.67,26.6162
1.08E+06,713508,911943,489491,265251,192057,828663,398954,736162,-1027.02,54887.5,16953.7,12566,2641.24,8846.77,5854.35,26.6163
1.14E+06,757624,904122,511072,296202,205454,865017,413839,740973,-1514.34,47036.4,22673.9,18163.8,3126.47,9601.72,3063.19,26.6175
1.63E+06,1.20E+06,814142,585257,391202,305127,769258,501017,700882,-1232.28,996.716,43832.8,26566.2,4661.79,10997.1,4922.43,26.6217
2.96E+06,2.01E+06,884823,739511,458650,318534,863926,572260,775358,-748.177,585.693,82250.1,44604.3,9232.98,18059.8,7229.2,26.6236
1.98E+06,1.55E+06,769505,307397,209878,169742,741872,267308,689984,-1263.09,96269.9,19993.4,9379.41,4321.54,7747.13,2806.31,26.629
1.97E+06,1.51E+06,782106,413538,257651,195826,789428,354580,699766,-1500.39,44527.3,30422.9,10352,4136.65,12856.4,2796.77,26.6307
2.21E+06,1.42E+06,936865,871446,476489,315479,906220,681228,767537,-702.879,10240.9,46803.9,26510,7250,17798.1,3875.25,26.6334
1.54E+06,1.17E+06,790125,317423,173257,136701,760450,279376,681712,-1863.7,15686.3,31735.7,19362.5,2463.46,7753.55,1592.43,26.6338
934682,582135,963367,571235,399039,269222,889316,452136,758048,-646.544,14592.7,37173.8,21183.3,4493.73,12257.2,4246.89,26.6344
1.86E+06,1.24E+06,896335,674146,517228,369613,839627,554205,729852,-575.728,6478.42,26870.9,24189.9,6787.21,10908.9,5686.43,26.6362
1.07E+06,533424,1.20E+06,1.00E+06,536133,318867,1.01E+06,701892,858031,-1035.29,37418.5,71425.6,45139.1,5614.39,23105.1,5712.67,26.6418
2.05E+06,1.56E+06,790461,448689,266169,207660,769052,386509,696526,-1595.86,4212.68,36427.2,20513,5022.43,12203.8,3609.41,26.6448
1.82E+06,1.09E+06,1.00E+06,1.12E+06,683860,451288,909211,853646,783764,-526.429,8589.24,66699.1,40758.4,11103.6,30106.8,5641.14,26.6468
2.36E+06,1.46E+06,969652,943893,618969,404165,918885,683747,828282,378.43,2262.25,73085.7,33287.3,9193.82,23097.5,7468.43,26.6475
1.43E+06,913385,937845,781408,540822,346758,935792,578611,810294,-2575.9,7439.46,86254.3,44323.4,8600.47,25621.1,7502.77,26.648
1.87E+06,1.24E+06,904001,759828,558012,403811,829119,624502,730017,-1280.48,8411.78,38819.3,24373.9,4460.27,17025.6,4861.81,26.6567
1.90E+06,1.32E+06,863694,581131,450664,342104,790398,502063,694492,-1810.65,3859.21,30161.2,19801.1,4449.37,11705.6,4242.88,26.6576
1.78E+06,1.05E+06,1.02E+06,1.22E+06,600180,365014,986560,842053,870287,2070.67,7207.7,39769.2,27585.2,8503.44,19738.4,5439.55,26.6578
1.81E+06,1.17E+06,928541,1.02E+06,719696,511535,844160,823767,740313,-66.7153,3213.86,88926.1,52237,8801.92,22147.7,5158.01,26.6637
1.64E+06,1.20E+06,821109,434520,315959,242352,782231,373881,697313,-1518.33,15704.6,38944.3,16705.1,3056.81,12021.6,3499.5,26.6651
2.77E+06,1.37E+06,1.21E+06,1.35E+06,884156,360146,1.47E+06,702944,1.16E+06,673.84,4302.14,106323,68317.2,11777.4,21802.1,7542.11,26.6676
739862,439008,1.01E+06,1.10E+06,544009,360557,905281,826540,802073,-2541.97,1706.7,73685.6,59910.1,10629.2,19762.7,4670.56,26.6688
1.87E+06,1.00E+06,1.12E+06,1.53E+06,901143,504832,1.07E+06,984071,934389,1528.87,1950.74,100707,57349.1,11007.9,25106.5,7561.5,26.6695
1.90E+06,1.64E+06,695132,231218,108447,96125,676914,226150,613445,298.369,669721,11410.4,3665.86,2291.59,1863.09,1512.94,26.6738
1.60E+06,1.07E+06,891186,588500,291109,203851,856829,472433,747408,-680.537,4952.75,47722,26097.8,5242.4,14651.9,4466.27,26.6749
1.99E+06,1.13E+06,1.06E+06,1.30E+06,977817,599708,978293,927896,843704,40.1689,4367.44,70734.9,47569,8508.84,32197.4,8876.19,26.6816
1.58E+06,1.08E+06,879928,462639,320893,237167,811815,398478,696609,-1348.32,2995.19,36980.3,27418.8,3552.34,10421.5,3218.16,26.6823
2.89E+06,1.86E+06,931269,1.10E+06,831659,553721,901168,803420,822993,-1201.43,1090.76,141304,48155.1,11581.8,33169.5,7948.27,26.6895
1.88E+06,1.33E+06,844215,503972,346001,254748,814926,437757,690756,-2023.62,21990.5,47046.5,25318.2,4293.82,13096.4,3736.08,26.6942
1.77E+06,1.28E+06,828696,613193,336051,247383,815054,508710,723233,-251.244,8881.9,76399.8,29691.4,5541.87,16418.1,3255.22,26.7005
1.72E+06,1.20E+06,865793,530758,311860,228310,819570,438633,726017,-1587.82,6576.2,38885,15429.4,5130.07,13602.3,1875.52,26.7019
2.42E+06,1.63E+06,890594,837802,526023,352657,894960,628011,800434,-122.276,2163.56,53139.8,29782.2,7928.62,22499.1,6454.34,26.7019
870012,610237,855417,417794,198264,147644,805711,361417,693593,-99.9345,541525,31141.9,21629.3,2217.3,9757.85,1818.73,26.7045
1.61E+06,1.07E+06,902834,617891,387426,274313,847410,479588,773028,-427.55,1202.36,61060.4,44765.6,6140.54,16661.8,4884.58,26.7076
1.95E+06,1.47E+06,796494,366314,235567,170140,830730,298841,735469,-967.608,30938,33392.3,13341,4107.15,9931.79,3387.38,26.7109
2.06E+06,1.54E+06,801940,438021,305115,234635,780228,375399,700088,-786.97,17222,25028,18390.1,3100.49,11769.2,3943.09,26.7117
1.88E+06,1.42E+06,790509,362749,294065,236281,746735,321029,677975,-859.206,34303.6,31449.3,5851.65,3577.88,9133.32,2184.12,26.7165
1.94E+06,1.39E+06,833905,514694,381759,294399,778044,451791,683538,-1384.31,54312,28930.6,13161,4864.96,13899.7,2680.33,26.7238
1.81E+06,1.27E+06,860427,523140,386368,290999,796637,443248,708145,-330.047,9062.83,33793.3,19501.1,5097.96,15594.9,5133.69,26.7296
1.17E+06,719462,976076,716614,504970,354617,854392,567310,757907,-1347.51,509428,73557.4,18322.9,4752.42,19575.9,4911.53,26.7307
1.08E+06,660710,979903,733424,373037,243337,919803,540040,814855,-1244.32,8852.16,40680.3,35864.3,5242.18,17993.9,6023.22,26.732
2.44E+06,1.64E+06,893514,721256,410763,291060,846759,565265,765577,-774.957,38998.4,38740.6,24229.2,7062.92,15211.6,6476.3,26.7325
1.42E+06,1.05E+06,811319,473963,290787,224977,775512,410085,693461,-1782.44,3540.74,36712.9,15344.1,3712.73,10357.1,3062.65,26.7329
1.35E+06,885697,914713,507542,267077,186203,860599,423457,719140,-1819.6,1980.07,46164.5,24766,5711.93,13751.3,2326.53,26.7342
2.74E+06,1.35E+06,1.22E+06,928392,741074,432275,1.03E+06,609103,914518,-1011.21,5250.96,75848.1,54793,12032.7,25513.1,7729.17,26.7471
1.81E+06,1.25E+06,868469,459530,370187,274653,808700,386150,714018,-1381.91,30099,44572.5,21402.7,3791.85,11131.3,2317.2,26.7482
1.47E+06,977208,899746,534929,407269,299770,815163,416668,770295,-1401.97,1407.96,64374.5,30931.4,6128.22,16123.1,4587.1,26.7491
2.80E+06,1.76E+06,954827,1.00E+06,583594,360398,971582,705277,852013,-861.344,11639,62980,45923.2,13286.5,30730.7,7956.04,26.7505
908874,605969,899921,370216,276800,204888,810590,312126,711667,746.678,6058.43,21508.2,11027.1,2573.57,7617.36,3376.84,26.7538
1.26E+06,866482,872287,773805,594781,435532,819386,641149,724142,-1173.9,9152.91,36523.4,23589.9,3815.51,14672.1,6334.48,26.759
924267,576463,962004,683125,474169,323512,879414,534755,766472,-2704.66,3651.09,68906.4,39858.5,4524.71,18943.8,4084.37,26.7616
1.46E+06,1.03E+06,845792,412815,318940,236405,809476,356111,695539,-152.247,17325.5,27850.4,9056.62,3852.82,11042.5,2818.69,26.762
1.79E+06,1.38E+06,781055,366951,254632,211351,722868,334904,657414,31.6208,43403.4,24253.9,10012.3,3137.43,10793.7,3611.5,26.7624
2.49E+06,1.56E+06,958218,776471,572303,384408,893275,565081,824453,-275.246,4869.67,86789.2,42488.1,9072.12,23566.5,9156.41,26.7644
908398,588571,926037,607215,447181,332705,806446,509764,714702,-1289.63,1708.07,66894.2,44705.2,5691.55,11915,3718.68,26.7678
1.49E+06,915672,974837,1.18E+06,692768,452175,919247,907652,781216,-873.005,1799.45,85696.2,58807.8,8829.06,19773,6839.15,26.7698
1.53E+06,1.13E+06,809115,403031,296723,224191,794118,346526,697837,-1644.01,17398.7,40549.7,18723.4,3587.46,10961,3609.61,26.7751
1.15E+06,775617,893211,439715,269785,207573,779827,365665,721505,-1980.77,542.649,25904.2,21581.8,3667.44,13026.6,3205.04,26.7806
1.67E+06,1.11E+06,907250,577963,355790,244933,871562,459395,754858,-65.1071,3478.29,34697.6,37551.3,3862.69,8599.57,3597.18,26.7813
2.52E+06,1.72E+06,881942,873691,599128,405803,885840,686740,763338,-1254.86,9235.8,54457.2,30779.4,7741.14,21519.6,7388.96,26.783
1.24E+06,729863,1.02E+06,1.07E+06,711725,435873,979724,742350,865900,674.844,7947.59,64264.1,39534.7,12421.4,24462.3,9630.21,26.786
2.79E+06,1.71E+06,979556,1.16E+06,717763,451446,953952,822393,844942,-133.118,12695,136891,67598.5,13569.3,31355.6,9272.12,26.7866
1.46E+06,988983,886781,604794,424940,304876,836288,492001,737553,-1607.43,5692.59,33824.7,19632.4,3549.96,16015.5,4655.81,26.789
2.07E+06,1.42E+06,874488,521895,447299,325168,825356,430098,728059,518.967,20285.3,34235.5,21898,5008.08,13262.3,4392.56,26.7933
1.80E+06,1.26E+06,856664,554830,454004,290690,937090,425168,782980,50.3242,32248.8,31694.6,13776.4,5275.26,12242.1,6266.55,26.7947
1.74E+06,1.25E+06,835635,408575,293983,227735,774539,347067,706333,-1396.38,3433.34,33112,18390.8,4728.61,17756.6,4664.06,26.7971
2.03E+06,1.37E+06,889781,600496,469546,335244,840366,484794,743197,-1605.53,3827.64,35927.7,23377.5,6068.18,13293.8,4003.11,26.7984
1.96E+06,1.27E+06,924463,850417,623494,450788,829872,679878,750503,816.086,8674.92,112638,53883.9,6685.95,22355.4,5261.39,26.8042
2.00E+06,1.42E+06,843435,464944,315055,232369,813503,388132,718742,-1872.73,3549.25,30871.3,17152.2,4825.64,12920.7,3517.27,26.8093
1.60E+06,1.20E+06,800432,327009,190137,154540,738204,292278,671297,-1841.6,18454.9,20534,13258.1,3046.14,10754.5,2212.24,26.811
1.86E+06,1.31E+06,851875,484671,385680,287973,803576,394086,737917,-1162.74,223.57,38468,22248,5266.29,10096.1,4044.53,26.812
2.34E+06,1.60E+06,878723,549870,363182,262184,831132,444742,741828,-640.152,4620.79,56018.9,15624.4,6951.12,16599,5151.68,26.812
2.75E+06,1.60E+06,1.03E+06,1.29E+06,998094,610273,981293,906581,850539,-1910.49,928.271,125266,52855.7,12675.3,44270.8,7862.96,26.8127
1.73E+06,1.27E+06,817131,353749,182223,134856,810743,307939,689257,-1110.93,5934.34,38055.5,16787.4,3359.44,10325.5,2256.58,26.8136
1.64E+06,1.26E+06,783198,300240,155534,117444,794593,264354,681450,-143.188,21475.1,21970.6,9485.19,2038.98,8058.89,1860.08,26.8139
2.55E+06,1.78E+06,861304,683733,426892,289049,886130,526056,779841,-1336.25,3748.58,56795.7,29183.7,8462.96,15895.1,6589.69,26.816
1.99E+06,1.20E+06,997908,959315,751102,512195,879863,743207,774467,-2750.34,-287.763,75189.9,71350.9,8171.55,19921.2,6531.41,26.8218
971634,663299,878910,482499,322954,235162,823996,413701,699779,-2096.6,13035.8,49153.4,26072.6,2189.44,14413,3487.98,26.8237
1.97E+06,1.19E+06,995338,934723,601435,387412,931466,675956,829690,-1736.11,3456.19,92050.3,53465.1,8785.71,27448.2,6001.6,26.8264
1.83E+06,1.22E+06,901305,487077,286107,200926,854365,382881,763282,-1832.25,9795.48,45931.9,21221.6,6034.4,14424.4,4883.94,26.8295
851218,511063,999350,381042,272114,185349,880871,304463,750912,-1716.68,117975,35803,15480.2,3265.19,11572.9,8987.11,26.8342
1.68E+06,1.08E+06,933434,797304,378641,254961,891057,619731,771919,-447.323,3888.46,57542.2,33650.8,6154.99,14708,4959.33,26.8349
1.82E+06,1.25E+06,870196,713147,427220,317701,806834,606639,705342,-1754.7,2796.74,40126.9,26853.6,5307.46,13415.4,3242.39,26.8368
2.66E+06,1.64E+06,974709,1.25E+06,672720,410780,982598,931111,806859,874.474,5074.34,59743.8,41941.5,10797.8,23605.4,6223.13,26.8405
1.67E+06,1.09E+06,920248,575569,383464,264910,868516,449704,767931,-3285.95,-746.917,100950,51827.7,4927.45,14424.7,4095.35,26.8419
1.10E+06,689844,953448,510497,381594,253886,901807,378197,809891,-1117.13,79841.5,50621.4,31914.5,4797.65,14911.1,4574.79,26.8423
1.18E+06,673971,1.05E+06,979321,497472,302516,986670,693812,846904,-1697.17,1339.34,69238.2,48936.4,6522.61,19697.2,6571.67,26.8503
1.61E+06,1.19E+06,808736,470720,249754,194627,769948,411612,686161,-934.876,19042.4,23077.6,8723.48,3236.39,9943.31,1962.38,26.8568
2.13E+06,1.48E+06,864037,495074,358998,265741,810560,421105,705393,-1859.65,4293.1,37863.1,16145.1,4298.4,13353.2,4260.09,26.8578
1.63E+06,1.13E+06,861856,400353,307690,230037,802539,335808,715326,1119.9,28052.6,22672.8,14967.2,3667.75,8929.01,3461.98,26.8596
971563,641762,908339,516919,349822,245014,856658,411550,753617,-643.93,16233.9,29394.3,24160.4,4036.99,10169.5,3457.37,26.8682
2.73E+06,1.72E+06,951474,846479,554407,358480,927929,617346,822695,-1450.04,10632.3,88967.6,39223.6,9426.02,26421.7,7166.96,26.8741
2.47E+06,1.48E+06,1.00E+06,1.21E+06,745308,454491,983925,823130,881776,-469.273,1137.69,92211.3,43095.6,12357.6,37880.9,7325.3,26.8773
1.65E+06,952173,1.04E+06,1.09E+06,683819,426641,961678,772551,847199,-111.933,1747.35,94833.9,57156.3,12015.6,26174.4,7442.8,26.8784
1.71E+06,1.29E+06,793432,383882,205793,158718,777957,339961,677516,-1155.7,72308,14652.6,8386.41,2900.45,7301.88,1519.82,26.8787
1.77E+06,1.39E+06,763837,316971,227438,181295,752713,279128,681345,-1311.63,25904.1,18731.7,9624.85,4018.78,8599.63,2008.84,26.8794
1.32E+06,921337,859491,404683,320684,241509,796700,348412,696905,-1951.09,17375.1,45229.2,22603,2990.1,7335.58,2622.42,26.8805
1.85E+06,1.40E+06,792864,430640,336530,271233,744445,387840,666212,-1831.97,10199.3,20416.6,11886.9,4258.57,7787.44,2004.73,26.881
1.14E+06,775970,883316,696230,427475,298597,858967,569852,733064,-2495.64,34609.4,60446,40474.8,3487.98,17222.2,3299.52,26.883
2.06E+06,1.35E+06,916277,662405,403918,286340,846374,531286,748077,-1488.79,9305.46,47890.4,27682.2,4850.19,16543.2,3091.38,26.8838
1.90E+06,1.40E+06,815759,397577,254663,194912,783932,348037,685405,-1196.47,29890.4,21785.5,10398.2,3463.18,10774.8,1995.55,26.8849
2.20E+06,1.43E+06,921061,874416,505888,361148,840466,666392,787299,130.894,11325.4,60042.6,35492.9,9112.38,18955,5811.41,26.8857
