"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.47575e+06,1.60311e+06,926603,360270,476978,312496,915810,263418,820604,10099.8,634.898,272815,51058.9,13971.2,6671.63,2457.59,2.1368
1.81549e+06,1.16701e+06,933408,315123,512020,338840,906658,238457,792906,17094.2,3117.41,74861.6,56309.6,18400.7,9533.47,2172.52,2.1956
863725,461276,1.12348e+06,553695,740480,470604,944081,399870,830812,11524.4,2955.22,170042,69427.5,23392.3,11813.4,2406.21,2.2048
1.86359e+06,1.43002e+06,781915,165398,303791,239181,762077,138337,717372,13340.9,2032.56,37586.1,33073,7344.45,4044.46,1538.41,2.2193
1.84821e+06,1.28378e+06,863799,299363,467518,332383,843939,227812,788446,14344.1,2856.23,44165.3,86371.7,23177.4,17213.9,2245.92,2.2642
1.90939e+06,1.38252e+06,828655,242648,400847,304761,789170,197326,737807,12402.6,1552.2,35816,50496.2,20006.1,8259.99,2084.64,2.2648
1.62558e+06,1.10767e+06,880539,264550,294715,209868,842571,207620,764523,15126.6,1715.06,33701.7,48872.3,28346,9661.59,1543.62,2.2682
596739,296656,1.20693e+06,458467,661872,375388,1.0579e+06,299836,917435,12519.9,2374.03,49634.4,60483.7,18879.5,9151.71,1338.13,2.2763
687785,422915,975778,116166,216608,132477,981039,79371,878153,18825,756.578,72127.6,42500.9,10395.1,4920.86,865.112,2.2782
1.95483e+06,1.30292e+06,900204,356362,530507,355725,894804,265026,806779,15609.2,2920.82,76674.8,80394.7,39080,10239.2,2213.67,2.3334
1.90336e+06,1.34956e+06,846213,268366,467145,347394,806828,217199,741345,14383.6,2949.21,60258.9,44157.3,14007.5,6239.37,1893.69,2.3335
2.02302e+06,1.35848e+06,893505,325747,440380,322143,820219,251567,776923,13202.2,2926.88,82496,49302.4,22103.5,12755.5,2211.8,2.3431
1.56669e+06,1.07622e+06,873443,233258,279858,196127,856154,181711,770205,18438.7,1214.16,64928.1,38607.2,11950.8,8879.26,1321.27,2.3477
1.59926e+06,1.10366e+06,869433,232184,346278,235992,880397,176695,788422,15661.2,1483.82,143111,48439.3,11932.3,8909.66,844.399,2.3602
1.91912e+06,1.29158e+06,891522,266443,450461,333952,809328,221848,720610,11446.8,2504.64,38262.4,37278.5,28343,8400.57,1551.41,2.5018
1.99531e+06,1.32668e+06,902394,287563,518601,357319,870820,211471,815894,37705.3,3400.96,39676.5,70825,17102.1,12320.6,2684.47,2.5036
1.75996e+06,1.24376e+06,849018,164377,330557,252204,786404,133096,741016,11671.2,1605.39,74640.3,58696.3,26071.8,8576.12,1667.33,2.5109
806389,516998,935852,331253,596609,434714,823450,257678,771319,10841.6,2033.72,132227,38452.5,15977.3,7635.39,1757.15,2.554
1.50745e+06,973521,929069,219848,390379,271711,862047,172889,762969,15639.7,3076.05,36688.7,52280.3,33072.7,7456.52,1466.93,2.5653
1.89381e+06,1.23345e+06,921230,300152,524917,363027,867567,228118,789464,17310,3198.54,41372.9,79493.4,31916.2,9543.77,2076.66,2.5661
2.45802e+06,1.67024e+06,882993,309675,514063,353602,872274,227743,815854,21447.8,3079.64,44508.7,71645.6,25511.3,13275.3,3115.2,2.5689
1.82735e+06,1.31033e+06,836743,257177,570717,400527,854950,197469,781420,14629.7,2785.12,91311.9,66516.7,11661.3,7845.03,2138.32,2.5746
1.55702e+06,943319,990347,506655,753220,439700,1.02782e+06,352707,861885,16845.4,3983.17,128860,68016.8,22991.6,16350.4,2836.22,2.5749
1.98803e+06,1.27243e+06,937434,252874,410936,286062,861916,196506,772111,26450.1,1955.6,36167.9,74056.9,35743.3,9041.49,1395.96,2.5773
1.90275e+06,1.33593e+06,854575,255305,444063,318641,836169,201852,758887,14884.9,1525.79,53032.6,53867.3,8891.7,7312.55,2315.15,2.5807
2.20163e+06,1.46759e+06,900099,292444,381716,245233,933928,216072,812073,13685.3,2154.2,74362.4,42257,11116.6,6285.13,1384.1,2.6069
1.96637e+06,1.36949e+06,861507,335444,582249,395199,883984,251179,801288,26294.4,1861.35,69883.1,66471.9,17637.6,9037.15,2468.53,2.6097
1.73936e+06,1.1501e+06,907414,310097,491681,339777,868242,249906,744513,22492.2,2231.83,135715,69885.9,14945.7,8602.24,1605.7,2.6563
2.07244e+06,1.40725e+06,883612,264654,517422,360910,860196,196572,807808,21226.5,2902.46,21781.7,64854.2,16028.4,9366.88,2902.51,2.6841
1.96136e+06,1.41849e+06,829624,206567,295098,217434,814311,164548,753216,6441.87,1268.28,165100,51976.1,36566.5,10846.6,4776.81,2.6909
1.52386e+06,1.12362e+06,813720,210192,238504,174600,819601,171261,736392,10957.4,2125.79,37431,40212,10526.4,5842.11,666.989,2.6911
1.38324e+06,1.02977e+06,805948,192374,235827,184798,765681,165134,698976,9407.55,2055.04,71648.4,48745.4,8647.65,7440.71,758.506,2.7068
