FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.41E+06,973817,870779,580001,364128,257605,848107,436407,797422,217.617,42690.8,44165.5,22721,22129.6,16095,1354.35,21.7244
2.10E+06,1.69E+06,747489,434724,355030,276746,769724,359470,725608,-642.213,215870,50858.2,35369.7,9223.24,11337.4,2504.7,21.7248
1.15E+06,805343,856194,657476,520786,372308,839282,508414,775915,656.328,65840.7,39768.6,26682.1,8656.18,19211.4,7656.13,21.7313
1.79E+06,1.29E+06,828100,468605,402366,290725,830405,380111,739687,445.571,17164.7,25451.1,13738.4,10251.6,8507.12,1925.15,21.7332
1.52E+06,1.08E+06,845383,765102,557335,376440,888325,571406,803389,832.181,13648.1,38249.1,11639.2,15108.9,13573.2,3553.45,21.7536
2.66E+06,1.72E+06,923738,651001,415487,281027,887075,477117,818669,664.99,31963.6,123569,37415.7,11032.7,31039.4,5987.65,21.773
1.62E+06,1.29E+06,753434,414247,273002,219442,746444,351172,707768,-655.056,11368.7,39411.4,14740.5,15786.1,14096.2,3665.96,21.7787
1.76E+06,1.18E+06,891499,588290,408722,272709,899249,442561,797571,-1208.67,13513.2,35764.1,11051.2,30243.6,18903.2,2880.01,21.7837
1.88E+06,1.50E+06,754632,343421,271347,221279,735760,304290,677159,-1386.58,842843,28721,3622.07,9851.34,5034.47,1487.21,21.792
1.41E+06,1.02E+06,825033,450872,252007,202189,747835,385240,702220,265.946,23187.7,100730,32728.1,6071.29,11997,5632.53,21.7962
1.87E+06,1.42E+06,788878,669982,515677,383156,807520,537425,747991,1068.69,54716.5,58032.1,15743.9,18529.3,29761.6,4461.32,21.8037
1.36E+06,957427,854314,450857,286095,200720,855207,333475,811199,-2060,12061.4,102468,68446.8,29770,17025.7,2228.51,21.8064
1.62E+06,1.31E+06,745045,367384,270705,218525,743269,314834,700147,-1164.78,43764.1,79068.5,11390,5593.14,8507.76,2320.99,21.8106
1.85E+06,1.39E+06,798819,670269,485265,358820,811434,518337,775869,-676.258,35679.6,72668,19191.8,25582.8,25225.3,7426.79,21.8107
2.22E+06,1.68E+06,795944,314521,270013,206405,784901,260316,724937,-1263.16,47148.7,51858.2,11983.3,7149.93,12866.7,4787.66,21.8129
2.34E+06,1.76E+06,795419,457487,388577,311460,748558,387585,708212,-1840.33,18352.2,134418,33236.3,7978.79,11947.4,4647.25,21.8212
1.70E+06,1.25E+06,812455,440106,375569,283509,794829,352996,748065,-1352.49,107398,28393.7,17891.6,11193.3,8793.31,4781.01,21.8279
1.53E+06,1.05E+06,871209,540465,298875,214770,834962,437917,740503,1247.92,109269,119505,15881.8,5853.02,15108.3,2255.22,21.8581
2.35E+06,1.79E+06,785224,480375,310793,251611,741127,412282,699097,403.07,43343.7,137811,5159.09,7936.58,7905.77,1751.29,21.863
1.72E+06,1.26E+06,817977,659682,455683,323679,844694,479011,826305,1423.63,66404.1,45306.7,25326,22219.4,22088.4,6647.79,21.8682
2.00E+06,1.28E+06,937159,704820,478722,296479,968814,499378,846837,-13.4109,22723.4,35804.7,15957.8,24590,18685,5173.27,21.8712
2.40E+06,1.90E+06,759417,412717,315837,256477,738866,357136,693378,-901.672,58722.7,113469,6037.22,7875.05,7265.9,9463.69,21.8755
2.39E+06,1.66E+06,866403,447320,256089,180306,852180,357545,750653,-468.63,56536.8,98321.2,33816.2,6792.62,20688.8,6031.59,21.8787
1.80E+06,1.42E+06,760647,515036,389618,301773,774658,435559,709482,-998.016,222255,52351.6,6494.92,12352.4,16135.7,1970.28,21.882
1.64E+06,1.19E+06,823600,499150,357724,248612,863331,388423,771042,-396.105,19323.7,59491.5,15920.4,13833.7,14550.7,3204.24,21.8924
1.51E+06,1.14E+06,799831,566798,388077,301897,771277,462972,734556,1171.29,13438.2,43928.6,9036.81,10723,12810.9,2488.69,21.8939
1.73E+06,1.33E+06,785442,551339,398272,286759,833325,424490,779296,385.022,50673.3,81324.6,12126.7,10410.9,15135.1,3184,21.9377
1.76E+06,1.28E+06,825389,350791,180821,141510,766677,301197,698794,-2069.2,44335,71968.5,68728.4,5740.47,17901.4,6112.73,21.9459
1.88E+06,1.46E+06,772827,375185,230461,179663,769646,299876,750681,397.678,12729,61579.5,10345.7,7321.6,11935,4625.98,21.9521
1.59E+06,1.13E+06,842995,830120,676152,474113,855685,632712,787202,-427.756,50688.1,78920.8,50733.1,24167.8,19941.1,6004.4,21.9607
1.68E+06,1.29E+06,786423,474595,387792,296808,783925,390940,728390,-535.561,9531.94,38504.2,23289,17848.4,19322.6,5880.29,21.9711
1.86E+06,1.37E+06,815411,456846,313897,220624,853662,360568,760210,-1548.63,27301.5,51977.9,11630.5,33188,19062.4,2575.32,21.9721
2.17E+06,1.75E+06,743036,348524,221064,171855,771803,293015,713665,-1742.86,11367.3,96642.5,13874.2,12194.1,11738.2,5028.31,21.993
2.08E+06,1.52E+06,822413,479277,341211,252596,810491,396016,726147,-1210.46,46803.4,77748,16215.5,7416.58,18183.3,3196.28,22.0014
1.64E+06,1.22E+06,807787,593885,501068,374717,802315,481782,739611,187.287,2242.81,43970.2,15653.1,14721.8,12206.5,3041.46,22.0214
2.38E+06,1.72E+06,827468,453843,316784,225819,841693,369165,737626,-779.333,28097.8,131242,33445.4,9029.37,14939.1,2588.24,22.0219
2.22E+06,1.67E+06,795483,458992,308009,239988,770061,368428,747488,-504.675,96877.8,116844,18610.8,9952.76,20079.1,3585.21,22.0221
1.92E+06,1.48E+06,778747,540845,375547,268160,840275,429755,755097,594.07,136358,58508.2,14859.8,19646.3,16242.3,3582.29,22.0261
1.92E+06,1.50E+06,766786,307380,235734,183388,771263,261833,704374,-1253.73,18186.5,37090.2,6400.56,4881.81,8709.12,2080.65,22.039
1.45E+06,1.07E+06,808501,706949,478717,334593,858447,550166,770984,-1695.61,43562.9,82952.8,19803.9,16715.9,16607.9,6476.41,22.0394
1.98E+06,1.45E+06,817293,682187,462734,325380,853280,511023,800966,-480.493,21671.7,65132.9,40672.4,21015.6,25287.1,4139.1,22.0423
1.32E+06,994926,798529,569407,450378,340661,793243,456603,748230,-387.685,20992.9,40714,10286.6,14127.7,11776.6,8325.37,22.0572
1.98E+06,1.37E+06,870976,684556,508388,384354,793625,566376,725196,-608.645,37661.4,69434.8,18302.8,13428.7,14118.1,3056.08,22.0601
1.81E+06,1.32E+06,820447,713041,582276,399519,874465,535249,799300,-276.983,111209,44700.9,11403.8,20407.4,22167,4115.43,22.0636
1.27E+06,890406,855259,476247,282316,196779,860811,366733,779173,392.139,13741.4,33799,12922.6,13237.2,10599.5,2441.53,22.0643
1.31E+06,971317,810350,451680,259422,193715,803516,383955,705832,-692.951,33675.1,30557.4,7330.82,6191.22,9101.09,2163.34,22.0651
1.93E+06,1.57E+06,735793,327533,197288,144894,816960,261874,750436,-497.556,28546.6,51003.3,5007.12,12355.2,13749.8,2240.93,22.0723
1.53E+06,979152,938530,728008,540490,367275,882974,553485,789190,122.783,26349.4,108387,19741.1,10181.1,12556.6,4678.72,22.0753
1.65E+06,1.30E+06,763744,336743,251521,191255,789064,275044,734594,-877.64,5040.86,32910.3,4895.73,12309.4,11191.5,2608.79,22.0911
1.79E+06,1.39E+06,768497,469503,388802,297316,784624,390525,721341,-428.259,31026.5,41264.3,8943.17,9097.13,10071.9,3835.08,22.1053
1.62E+06,1.26E+06,773041,525060,401883,307819,783348,416556,756287,-816.497,40133.6,50422,13483.3,23363.2,14247.8,3011.51,22.1314
2.27E+06,1.64E+06,829082,402009,302980,231057,786767,332239,726000,-479.095,21626.2,95271,16800.2,9062.28,13505.7,5799.57,22.1318
1.12E+06,770874,870757,526574,413241,288797,858543,404839,780420,-817.261,35725.7,32218.7,8475.41,12845.1,13757.7,2191.51,22.1542
1.57E+06,1.23E+06,767025,450414,380753,295235,773796,371391,727665,-872.948,37655,64963.3,27731.7,14335.2,10197.4,2748.76,22.1591
1.59E+06,1.17E+06,812513,693561,548709,378167,870581,526090,790998,-831.054,101505,67058.3,33326.6,23562.9,15588.8,7970.65,22.1615
1.27E+06,865079,880339,612373,487211,334258,874554,462639,794191,417.457,12800.2,46454.7,16518.6,20612.8,9940,4265.61,22.1619
2.36E+06,1.78E+06,795622,379733,273033,198627,824761,298600,763026,-1384.41,59805.8,137024,48945.8,9935.09,27998.1,3451.49,22.1626
1.76E+06,1.33E+06,796573,508957,327822,242883,809828,408757,747080,-493.974,175124,43498.6,16439.9,14603.8,23092,3290.11,22.1674
1.99E+06,1.45E+06,822114,405723,363398,285182,764560,340966,713953,-242.123,24406.2,36160.9,7413.06,12797.2,11713.3,2238.75,22.1732
1.90E+06,1.36E+06,838782,388791,254890,190213,804015,322404,723547,-2107.21,43693.5,160883,26045.7,6010.89,14589.1,6537.87,22.1827
1.74E+06,1.26E+06,824749,483342,430328,318917,809605,386490,750356,-1045.43,19651.5,33529.3,3890.3,13398.3,16464.6,4995.1,22.1867
1.53E+06,1.08E+06,852024,664680,492132,373142,791332,517742,770283,2216.91,15501.3,54306.4,20026.7,26148.9,23294.5,3857.73,22.1882
1.54E+06,1.14E+06,810043,452349,380149,290480,785215,372755,728118,-1575.32,6893.5,53807.8,37940.6,13528.9,13897.6,2625.08,22.2004
1.67E+06,1.30E+06,771909,487687,395227,298058,795603,381658,766686,-636.191,47454.7,49818.7,14272.3,24651.2,12660.6,3247.22,22.2038
1.59E+06,1.06E+06,906456,876337,708215,513865,826928,653300,804840,1857.91,30260.3,77230.4,39348.3,18415.2,21100.1,7113.49,22.2054
1.68E+06,1.21E+06,833377,607753,523569,386885,811976,480333,759165,-1557.37,3649.86,62104.8,24202.2,21338.1,25814.4,6428.87,22.2087
1.71E+06,1.30E+06,787368,525827,389467,290883,803347,407161,774869,-1141.44,93792.1,59252.5,18506.7,17263,23177.1,3649.83,22.2247
1.31E+06,949419,826124,455597,306250,218501,840957,368099,742622,-170.273,53628.3,35741.2,14038.4,10366.1,13136.6,1719.87,22.23
2.53E+06,1.88E+06,804758,485377,400157,311084,771799,400402,727334,-750.919,21273.2,101327,24384.8,8752.21,17984.4,5621.24,22.2307
1.48E+06,1.07E+06,830681,639972,394967,279331,848385,501475,765707,-261.414,178496,42996.4,19414.9,25522.7,17929.5,4964.17,22.2399
2.32E+06,1.70E+06,818013,411167,382800,296157,775534,346212,712570,-2744.17,21505.3,78205.8,64335,11862.3,27413.1,7560.63,22.2482
2.31E+06,1.42E+06,976927,809430,484876,330344,880675,604676,803171,1824.68,59542.5,95536.2,38917.9,13186.2,18835.5,5045.2,22.2542
1.47E+06,1.07E+06,825403,623640,436683,297243,881468,467369,800617,405.144,42935.7,71706.1,16724.6,20570.2,19162.2,4648.6,22.2891
1.67E+06,1.25E+06,804593,674099,506267,360036,843693,496119,815247,-324.424,56739.4,48872,30828.3,23905.7,18377.8,3501.76,22.2929
1.07E+06,792848,810302,362058,251656,198239,761675,303716,715257,389.377,13563,37496.9,3263.25,7891.86,5664.17,5245.04,22.2938
1.15E+06,816402,846226,524537,318090,231746,823548,413068,761914,32.6721,14115.8,38523.4,13775.1,10327.6,10743.4,2616.33,22.2945
1.23E+06,917669,803061,513157,352610,266228,794680,432545,711820,2468.65,183222,73827.9,8172.74,5644.24,10113.8,2611.69,22.3079
2.68E+06,1.80E+06,890325,763740,428865,287911,893745,563234,813594,118.338,15828.4,164449,43306.6,21166.4,24111.5,8338.55,22.3108
1.28E+06,922571,830103,538997,357078,256810,834262,432299,748089,267.924,45528.9,40633.9,23535.6,11462.5,15363.3,3463.44,22.3217
1.34E+06,951484,847102,737831,489220,334988,876246,558661,792428,1365.53,48882.6,45641.2,22764.3,25883.6,16894,5545.49,22.3361
1.63E+06,1.20E+06,814792,562466,411398,304026,811901,453233,744604,-558.475,19752.8,54497.2,21433.8,13389.6,18122.7,2854.81,22.3403
1.94E+06,1.47E+06,788997,474871,396932,290743,819140,374397,761017,315.778,30098.7,68264,11684.9,17438.1,13471.8,3171.29,22.3428
2.03E+06,1.58E+06,770711,483582,307985,221347,834848,382499,758562,99.7848,37005.3,39639.9,11661.7,24490.6,16565,2956.97,22.3593
1.93E+06,1.40E+06,827864,643703,413826,293671,845488,509365,758242,69.8001,12340.5,59232.4,16801.8,13641.5,13026.8,6726.1,22.3714
1.72E+06,1.25E+06,828919,670892,453251,325217,836212,521979,771171,-696.245,191988,115627,23979.2,11724.6,18845.2,4451.48,22.3744
2.06E+06,1.73E+06,712917,269990,240698,208337,693199,240861,672561,-319.616,110105,79726.1,15002.2,4683.33,7347.71,4467.88,22.3959
1.68E+06,1.25E+06,806156,507507,396269,290851,817468,399686,761858,-483.796,235129,42369.5,11850.5,17758.9,19455.1,3272.38,22.3977
1.89E+06,1.56E+06,729152,327834,248822,200481,744676,288471,681872,454.99,122444,31118.6,7427.89,5152.25,8564.75,2961.69,22.3981
1.24E+06,953662,781031,575918,490379,371698,791576,461152,749321,-287.122,36132.9,96057.7,32166.9,13421.4,13913.6,1982.56,22.4034
1.47E+06,1.07E+06,828565,675671,397057,292723,813856,547952,739850,639.684,98942.9,33079,20437.3,9739.42,12289.4,3647.86,22.4268
1.89E+06,1.48E+06,767159,426342,295902,221222,802547,335262,763001,488.088,25931.2,35431.9,12423.1,15596.1,14059.7,6702.99,22.4291
1.93E+06,1.45E+06,794563,563315,423274,303909,835660,423559,797973,-429.361,59985.3,42019.8,13993.2,24853.5,21131.4,3799.74,22.4311
1.90E+06,1.46E+06,777820,582663,414766,314207,792025,459811,760308,-704.946,44045.1,56161.9,15724,12978.5,22031.4,6223.87,22.4399
2.04E+06,1.66E+06,738108,323894,222417,183946,725485,280273,693382,-2798.86,14638.5,79527.7,53392.4,8505.79,19109.2,3547.29,22.4478
2.31E+06,1.82E+06,764388,379131,287414,234163,736447,327739,694084,-1451.19,43943.7,87743.1,48178.3,7102.55,17006.7,7271.89,22.4556
1.62E+06,1.19E+06,818505,735931,563283,392204,861720,541535,815383,-501.156,41153.2,58432.1,27540.9,19142.1,36331.6,5008.46,22.458
2.10E+06,1.39E+06,909650,532839,341324,240766,850596,418381,764144,2199.13,36933.1,63081.4,17097.4,15405.6,14677.7,5698.6,22.4641
1.61E+06,1.16E+06,834375,772415,452909,314256,864726,592582,782084,506.038,125009,70701.6,33712,16305.3,15411.3,3809.85,22.4698
2.22E+06,1.62E+06,820267,480467,397326,307517,775227,412154,699448,-898.643,10358.2,106257,19133.5,9579.34,11831,5709.9,22.4758
1.95E+06,1.42E+06,824703,522813,435458,315488,828162,406648,771398,962.335,540564,45288.6,13206.7,14345.4,26413.9,1729.37,22.478
1.08E+06,724536,893757,723568,390113,280300,835062,592429,732815,-796.877,18362.2,39813,14561.9,14675.8,12349.5,4715.28,22.5011
1.46E+06,949686,921917,707861,409224,258540,949696,484867,875945,-1202.65,11723,48315.1,29575.6,23839.1,25383.3,4387.62,22.5225
1.34E+06,947745,849972,688927,499299,349578,856974,545695,757486,2261.83,56392.4,77186.5,25556.9,6820.22,11239.2,4138.99,22.5271
1.54E+06,1.14E+06,805140,631400,444527,316444,842855,473585,799941,-962.851,48807.7,37990.8,18357.9,32709.9,44095.7,3738.71,22.5282
1.88E+06,1.48E+06,760950,504466,311664,231773,806816,416273,727117,-461.948,49175.3,53469.6,18346.7,14079,9952.9,3662.88,22.5327
1.80E+06,1.42E+06,759725,476514,357636,263563,814157,366846,779369,-940.493,43303.2,54157,7509.73,23412.6,18001.8,1810.01,22.5372
1.17E+06,816418,858694,724256,373527,265180,845148,561374,774090,636.978,24083,42950.2,11421.9,13712.5,13649.2,3063.57,22.5552
1.23E+06,855834,859642,883901,644698,439552,880029,691988,766401,-923.548,34179.6,51750,15651.9,20180.7,20301.1,6519.48,22.5584
2.57E+06,1.69E+06,911624,763936,768244,521317,884196,549587,834011,-1790.12,43972.1,216534,74662.6,36938.4,38500.7,2502.29,22.5611
2.16E+06,1.58E+06,818010,483783,368376,284260,777547,406421,714210,-1346.28,19298.7,185783,38034.4,12725.7,15266.7,4572.12,22.5622
1.99E+06,1.66E+06,718286,352633,226849,186381,730275,309912,682709,-805.03,20593.1,49312.5,41619.8,9339.56,9983.45,2130.03,22.5667
1.91E+06,1.57E+06,730093,366844,301034,248886,725715,311272,707120,-1102.5,43817.8,86941.9,8349.16,7076.51,8215.88,5263.79,22.5859
1.22E+06,844384,869812,558880,476088,351082,813636,448060,748400,-667.269,3908.15,43081,7513.57,10835.3,13905.6,2940.56,22.6013
1.23E+06,947424,778047,259502,201196,163585,737949,224438,693739,-2171.55,46406,191835,31901.7,2907.29,17528.2,1742.42,22.6037
1.10E+06,696000,944206,609531,452596,305931,887644,455959,802086,-1353.09,43986.3,42834.3,13091.2,13886.7,20502.3,4916.35,22.6039
1.40E+06,1.13E+06,744861,458017,345822,261465,793580,361314,760586,-936.599,20406.3,62452.9,14034.5,16865.1,13305.7,5337.06,22.6044
2.41E+06,1.91E+06,757049,331705,292879,236193,744000,281611,706731,-368.255,24066.2,82384.9,9456.16,14028.8,7996.56,3794.28,22.6073
1.18E+06,879798,802728,381430,178592,132904,806261,312162,733138,-28.084,418779,44312.5,10226.7,11125.8,11237.9,1771.54,22.6079
2.27E+06,1.68E+06,810897,406080,301837,230158,786861,337837,721200,-1995.17,14051.6,109681,26061.2,8085.91,28996.8,6494.2,22.6089
2.19E+06,1.84E+06,715495,208446,115826,97606,712001,179118,698240,-1021.61,25162.1,62883.1,25211.5,6844.5,16176.3,2574.3,22.612
1.49E+06,1.08E+06,825017,591443,389058,274578,850158,461541,768872,5.45325,31321.4,52192.1,20909.5,13441.4,9891.83,3751.39,22.6267
1.23E+06,926133,794071,317380,141352,109170,776873,271385,701688,-1078.85,20946.2,31897.3,7942.34,12003.2,9538.96,1147.33,22.6268
1.45E+06,959292,908597,587585,456144,308035,888492,429199,821416,285.115,26094.7,58249.1,18094.6,27674.3,21924.1,3947.25,22.6324
1.81E+06,1.30E+06,836819,503568,350912,253625,830151,398303,758570,-230.14,46325.8,47529.9,16596.1,12635.3,20069.4,3131.24,22.6544
1.79E+06,1.28E+06,842244,537435,456284,323310,846774,408664,789061,-701.35,23022.3,68588.5,11004,18848.3,16554.4,5118.06,22.6666
1.46E+06,1.13E+06,775520,495653,330709,250381,792494,410048,725260,2776.97,94126.6,74024,9890.46,7334.01,10948,3837.34,22.6779
1.98E+06,1.49E+06,796962,487905,371100,276066,806547,387429,755604,-1122.21,43057.5,38827.6,10709.4,25571.2,25323.8,3707.06,22.6798
1.97E+06,1.47E+06,806864,595118,448115,308587,871290,438721,813890,-854.786,30887.3,55977.4,12036.4,19312.2,18627.2,5210.35,22.6913
2.23E+06,1.60E+06,837836,386738,306173,235276,780801,327713,708067,-1882.64,10416.8,95762.1,69764.7,11603.1,24919.7,5097.57,22.7016
2.09E+06,1.67E+06,752152,429949,303541,232006,785000,350299,736426,-2842.79,20582.4,67341.5,14985.3,14149.2,39891.1,7622.59,22.7027
1.90E+06,1.34E+06,847212,523538,427886,303200,846740,393274,798738,1422.95,21972.5,100150,61450.4,16479.3,12486.4,3416.31,22.7097
1.83E+06,1.34E+06,820778,450157,287923,209182,825855,370010,729964,607.289,176924,57167.5,8446.48,21529.6,15948.8,2818.55,22.7107
1.22E+06,949460,768265,447958,278012,226412,736743,383194,701406,584.119,23420.1,24873.5,12483.4,6785.69,7770.94,2258.34,22.7167
1.61E+06,1.17E+06,827663,658397,608353,451560,808336,514337,768054,92.0618,46222.6,165939,23108,8054.23,19030.7,8343,22.7171
1.44E+06,1.09E+06,794220,502540,380626,286436,797301,404724,745011,-1612.81,45603.8,43092,14939.9,14249.1,14530.7,3567.9,22.7194
2.26E+06,1.70E+06,795712,528384,301491,222470,813118,438205,723474,-2359.61,14035.7,104469,79355.3,7331.04,22496.9,3630.43,22.7209
1.30E+06,901785,866292,543536,400320,264781,907134,390494,835152,-737.474,218364,48826.8,20527.8,27468,22732.6,4726.49,22.7211
1.84E+06,1.43E+06,772852,316787,237159,187426,759207,264661,718173,-2938.52,63578.2,107289,61485.8,3995.54,38220.3,4417.34,22.7387
1.90E+06,1.43E+06,798431,484897,355045,255654,833262,391773,742619,-233.335,62403.3,41929.2,11077.1,15059.1,14902.7,4289.86,22.7486
1.24E+06,991661,750903,332785,266554,213295,749817,279585,714169,234.794,43590.9,30266.3,6057.29,6068.6,9075.11,3527.42,22.7557
1.88E+06,1.51E+06,745356,276705,177734,149415,713718,252763,656832,-807.708,85280.6,93283.9,35696.9,5461.73,10548.7,2400.81,22.7615
1.79E+06,1.33E+06,803764,422865,272746,207113,790136,339906,746439,-735.292,11473.9,44839.4,9565.32,23670.3,16390.2,3305.51,22.7653
2.00E+06,1.59E+06,753642,450782,364173,278475,784644,371600,727850,-774.14,50204.6,63164.8,5580.47,11052,10104.5,3105.59,22.7668
1.22E+06,835644,877780,567770,496215,363915,818127,456428,746365,-1147.05,97992.2,35385.4,11292.6,14687.2,17732.4,7693.39,22.7682
1.36E+06,903485,904873,882344,569810,373258,915950,659510,802727,-658.647,26024.5,41954.9,20449.9,18777.9,23039.5,4848.82,22.7682
1.79E+06,1.33E+06,807421,369389,294613,207965,849988,284863,778035,-1143.88,25714.8,42517.6,6671.13,15120.5,14417.2,2687.82,22.7712
1.63E+06,1.15E+06,852548,406184,208396,157721,792775,339291,718293,675.909,58739.7,81210.9,20630.9,6929.19,16286.8,5808.36,22.7782
1.08E+06,741496,869989,441773,353597,271172,782376,358912,738521,695.937,238050,42786.5,31253.7,4284.51,9474.12,3479.02,22.7784
1.29E+06,904473,854690,637561,408362,297734,822940,507598,753621,-763.156,123117,42823.7,24891.1,25588.1,41297.6,5981.03,22.7823
1.38E+06,1.04E+06,797028,571526,388596,294269,792328,468005,732718,640.579,66500.3,45666.5,19701.6,6999.54,11360.2,3075.32,22.8035
841961,543341,929759,596188,502774,354622,850664,432019,828002,261.228,20962.8,61388.1,21729.7,11450.3,15025.2,4488.44,22.8046
2.57E+06,1.65E+06,937417,729315,525407,374728,841261,574647,761492,-167.227,33865.5,113787,35286.9,19670.2,23914.3,4976.11,22.8074
1.99E+06,1.47E+06,813509,588589,386321,276666,837806,454396,777193,-298.505,26583.3,59415.6,18424.9,20301.2,11482.7,4044.65,22.814
1.61E+06,1.27E+06,760380,417577,309007,253061,732646,352786,710193,-612.73,54802.8,30364.2,27820.9,6483.91,10877.6,4302.8,22.8156
1.11E+06,722546,917967,466189,371109,246866,901969,350019,799138,-343.735,53758.4,40342.5,15416.7,8159.74,9646.93,4464.22,22.8168
2.19E+06,1.39E+06,943252,856576,693380,449859,924797,613860,837236,-1038.66,12136.2,84339.9,36389.1,45587.9,22084.4,7417.5,22.8168
1.80E+06,1.43E+06,756608,480193,345150,250392,827064,370324,778010,-232.698,18421.6,82325.7,27085.3,16426.6,13002.7,3518.62,22.8246
1.80E+06,1.27E+06,850259,677332,502038,358673,839826,535670,758674,-68.5083,26262.6,47237.3,30744.2,24819.5,27015.8,5544.91,22.8316
1.64E+06,1.19E+06,830020,593799,371631,276115,807558,488431,729437,389.523,165872,89580.7,16674.5,7220.83,12808.8,4212.22,22.8318
1.13E+06,816349,834092,608100,527552,399381,792555,499351,730669,-630.27,192176,35550.7,31235,17967.1,16423,5069.53,22.8476
2.26E+06,1.49E+06,907060,798915,665130,465903,856568,608951,787172,-652.294,19749.3,33957.8,20108,24615.5,12782,3012.65,22.8739
1.48E+06,1.12E+06,788040,521264,412191,329904,749656,446895,699848,811.561,892264,96334.5,15834.9,6858.1,11714.2,5246.35,22.8846
2.85E+06,2.02E+06,848032,554783,508726,383815,795267,427879,777953,-645.749,81061.2,185297,28307.1,14334.7,17228.6,6952.94,22.8847
1.83E+06,1.36E+06,808335,506757,318953,252664,757417,423660,717684,-1092.55,98195.3,123144,27801.3,8223.25,19258.1,2422.9,22.8889
1.46E+06,1.10E+06,793273,570687,365660,270538,810961,448517,763432,-822.456,21568.8,62702.8,12125.8,16510.8,15543.3,4279.29,22.8914
1.87E+06,1.43E+06,785058,283571,190760,146430,781645,246304,690783,-387.857,24621,75603.9,6966.67,7495.46,17580.9,2078.68,22.8925
1.80E+06,1.37E+06,786999,510292,383396,295996,777165,422311,725000,-785.324,200103,47703.3,7274,10757.6,15397.1,4799.82,22.8982
2.18E+06,1.80E+06,728129,326559,201548,159875,756397,282154,694428,13.7744,14994.1,81116,10547.2,5989.58,8430.12,3472.57,22.9108
1.29E+06,979402,791430,411297,319641,251711,761924,347345,710470,220.728,95595.9,36386.4,6895.39,8627.12,7175.08,3429.71,22.9176
1.78E+06,1.42E+06,751157,372168,228755,181906,754526,318567,700953,235.331,36250.4,36202.2,5755.42,12270.2,10319.4,5511.51,22.9196
1.46E+06,1.02E+06,859323,837210,567773,387256,879686,630995,796085,822.668,60175.3,44957.1,20072.8,15300.2,27422.5,6641.14,22.9211
1.76E+06,1.41E+06,752105,428066,317142,256094,743029,354305,724911,-366.853,79829.2,48475.6,13934.2,14545,14013.5,3626.84,22.9263
1.98E+06,1.33E+06,896810,684407,542085,384651,845574,537592,763858,1255.22,106492,250620,37179.4,12623.1,21790.1,3298.8,22.9335
1.72E+06,1.26E+06,817664,682224,553667,392366,846659,529707,772756,1089.13,62129.6,77229.4,12366.8,18691.9,21026.5,3889.88,22.935
2.32E+06,1.66E+06,838397,422553,296642,218917,813026,359070,706080,-2319.8,49354.3,117454,36886.1,11443.4,23674,5937.77,22.9354
1.44E+06,1.05E+06,823919,649620,507263,355254,856732,486693,800858,-1095.51,32585,74408.2,26350.2,23986.6,15468.1,3798.1,22.939
1.96E+06,1.47E+06,795833,411941,284451,213417,799704,344640,717168,-1066.45,24858.1,39996.7,5913.48,7963,10777.6,1707.43,22.9594
1.08E+06,722910,892692,676513,546618,388294,844646,513828,789969,27.5865,22161.5,49556.7,14137.7,12583.5,14836.9,6943.11,22.9601
1.13E+06,698340,966596,486845,350632,215309,977103,360523,810231,-663.652,28232.7,21484,6675.7,6089.86,9290.64,3706.97,22.9714
2.60E+06,1.78E+06,874823,616874,546814,405089,809917,485904,761723,-710.569,38833.6,326731,9239.04,9906.5,14649.3,4858.81,22.9761
1.37E+06,1.12E+06,735401,378346,248056,200076,743885,333404,680879,-508.937,21394.8,30960.2,11308.3,8684.87,8216.82,2337.82,22.9811
1.02E+06,726224,838978,421979,267092,196635,814989,337299,750632,-489.216,44572.2,53119.2,13344,5085.29,11568.9,2292.16,22.9878
2.02E+06,1.45E+06,835542,568291,487795,342007,855763,435994,782063,-338.213,47324.9,58706.2,21244.8,23317.9,20973.8,6141.52,23.0007
1.64E+06,1.23E+06,802700,530901,476696,333103,858647,405855,784863,-213.176,29358.4,74592.2,16620.5,19954.3,23261,4335.23,23.0177
1.87E+06,1.41E+06,795940,606226,478616,365443,785812,488217,745029,278.969,25680.6,72280.7,53611.3,18065.3,15453.3,5218.75,23.0285
1.70E+06,1.22E+06,833690,434605,285398,205467,833412,328977,792648,7.27557,47490,95556.9,12343.1,7896.77,12228.6,8662.86,23.0292
1.73E+06,1.39E+06,747456,482212,311672,246264,759361,404598,715098,-408.744,47540.5,68131.1,13411.9,18328.8,13774.7,6808.04,23.0338
2.16E+06,1.54E+06,841220,458369,332707,235539,847521,368402,746525,134.874,6024.95,32186.8,12427.6,12419.5,14439.7,3489.26,23.0514
1.58E+06,1.17E+06,809367,651440,490501,355989,826713,502707,777519,1485.99,93781.2,48303.9,16720.7,13996.3,18772.9,6798.34,23.0519
1.36E+06,1.03E+06,789550,653424,479447,361306,796190,534517,733474,-648.269,92034.4,99984.5,31552.4,19926.4,14501.5,3578.44,23.0595
