FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.69E+06,1.32E+06,769734,546232,472893,307932,921423,393449,832990,480.683,23884,30134.6,9277.37,7720.93,9575.05,4989.49,26.3
1.71E+06,1.47E+06,698363,262841,170573,140848,726626,225421,699601,-568.433,982280,10455,1918.77,3059.02,1695.51,2428.49,26.3009
1.31E+06,957657,823772,597522,379883,294358,774328,503389,712200,-210.581,36391.8,43138.9,16247.1,6113.24,6360,5249.4,26.3102
2.48E+06,1.72E+06,863193,627436,432015,302146,857893,484956,776280,-611.43,30590.4,49631.7,40155.4,16821.6,13347.8,6992.57,26.3151
2.21E+06,1.45E+06,912443,596245,480389,357911,805322,480708,744209,766.693,18803.8,40642.6,25386.7,7831.16,10602.9,8670.48,26.3164
1.92E+06,1.32E+06,871374,525009,316691,227448,835420,418726,752294,785.452,29375.5,58128.2,31154.2,11152.5,6895.24,10830.8,26.3217
1.59E+06,1.22E+06,783892,480939,408180,323612,756796,395289,730006,-844.064,51240.1,31524.5,10504.8,6995.69,8565.11,4783.41,26.322
1.10E+06,739655,893562,562030,305295,220116,832183,426700,790293,-375.812,192812,27275.6,20619.2,5152.23,6977.92,3484.51,26.3261
2.10E+06,1.52E+06,826605,540296,333286,235846,847890,423619,765258,-588.748,30748.4,91710.6,29544.3,11248.2,7863.61,11342.8,26.3269
1.90E+06,1.41E+06,809568,611508,398984,309439,773627,502408,730292,-1354.68,46205.2,46120.2,52445.9,3446.18,7392.2,4782.06,26.329
2.00E+06,1.11E+06,1.08E+06,948540,544928,326629,1.00E+06,627121,907519,917.855,198766,17010.6,38781.4,10464,7941.33,9423.49,26.3456
1.60E+06,1.18E+06,817613,579069,432940,307653,844340,441758,786498,-661.747,27375.6,43987.7,22395.7,11126.6,9210.27,6555.7,26.3496
1.48E+06,1.04E+06,852535,628786,346732,240283,865810,470292,802208,2734.44,93776.9,48666.4,19520.5,9785.94,10070.2,4921.7,26.3599
1.21E+06,796389,911518,442643,319051,213255,897660,301525,880808,-1238.71,29593.2,50356.4,60391.7,6324.92,8932.19,9183.6,26.3644
1.91E+06,1.24E+06,921678,706075,404180,262319,924477,516099,820860,1463.35,57310.9,42041,16818.1,24840.1,12980.8,5798.83,26.3682
1.70E+06,1.18E+06,866222,531364,284676,199061,858057,422686,754268,1109.19,33222.5,40197.6,18047.6,12155.6,7922.75,5722.8,26.3684
2.04E+06,1.60E+06,761702,442277,262997,190670,827600,342116,775661,268.413,46235.8,36047.3,26904.8,5267.51,8427.48,5709.14,26.3695
1.99E+06,1.43E+06,836170,542216,380077,286969,794671,433842,749881,207.532,24978.3,43499.1,17479,12107.4,8801.29,5088.74,26.3775
1.23E+06,833962,881607,599369,345486,232168,892851,461384,779440,-695.86,31202.1,33173.2,34706.3,8813.05,7438.94,4128.64,26.3847
1.99E+06,1.32E+06,908759,656857,550934,372564,887258,474012,831444,-275.797,24886.9,75741,29436.4,10062.3,8343.45,7568.38,26.3861
885163,672981,789172,409236,360532,279707,773378,345344,711005,-755.251,30528.1,25861.1,11503.1,2836.03,4816.35,4012.52,26.3876
1.28E+06,1.01E+06,764823,315996,246847,207683,713146,263417,719763,-1725.12,139078,65296.4,14542.6,12748.9,3838.31,4927.82,26.3928
2.01E+06,1.46E+06,826868,432023,385233,282016,819599,341869,758226,-1104.37,38090.4,33708.6,14658.4,13184.9,6986.92,9581.29,26.3973
1.49E+06,1.14E+06,784033,598363,474717,359072,793239,467824,767421,-594.443,51468.4,78275.7,19037.9,9116.69,5257.28,7112.46,26.4036
1.21E+06,839742,864229,658394,413458,294923,841151,511362,772518,-593.028,95782.6,35604.1,36063.6,9086.68,8959.11,5249.32,26.4057
2.08E+06,1.59E+06,784213,408984,264545,194018,818104,327534,749206,-2345.82,60900,104839,18256.1,6726.99,42979.8,4994.6,26.4102
1.17E+06,794494,886092,558756,340766,228233,895837,423055,792458,-420.166,48304.4,23178.5,20510.7,6647.11,8237.02,5560.85,26.4157
2.46E+06,1.55E+06,952204,501065,387867,256865,906003,367692,817639,344.353,30028.5,45144.3,31145.7,13119.2,7788.74,7728.75,26.4163
1.69E+06,1.14E+06,887257,677893,459161,313521,878719,518414,784578,981.028,32176.3,55002.6,24008.4,10922.5,10112.9,7165.6,26.4175
1.75E+06,1.26E+06,834808,667107,365065,251932,869438,496312,806477,980.368,136533,48844.2,19714.5,16098.9,11620.2,8449.04,26.4189
1.62E+06,1.12E+06,865889,552712,410896,270826,910317,404115,820626,157.363,45534.5,85621.6,38830.6,16497.7,18992.8,5833.42,26.4217
2.01E+06,1.36E+06,886936,642071,427191,311126,823828,507177,759582,-592.134,35962,80463.4,32664.2,17691,8013.89,7445.61,26.4239
998631,697550,858976,810632,606390,453413,802435,665320,731045,435.371,54492.4,44425.7,16147,6603.02,11195.2,6845.22,26.4259
1.45E+06,1.01E+06,856129,643289,422224,304279,832574,497352,776057,-70.9236,126059,39497.7,21034.3,12295.9,8980.35,5446.96,26.4282
1.72E+06,1.08E+06,955957,887719,590878,370522,956830,597696,891141,1726.73,118060,56095.3,21100.5,20212.7,15048.7,11581.8,26.4293
2.06E+06,1.52E+06,814744,544150,395536,290057,818191,428693,761594,-1701.39,34164.8,46027.7,19080.2,19245.8,9777.7,5018.56,26.4352
1.68E+06,1.24E+06,809718,618613,371846,254041,878235,478374,775894,163.221,52770.2,42176.7,20177.9,11050.8,6151.71,5594.42,26.4412
2.29E+06,1.67E+06,825452,467946,346255,258365,804108,381678,735614,-189.408,55982.2,27905.5,24838.9,5088.89,7495.62,5401.07,26.4412
914925,634816,864747,612177,483538,332916,871459,464058,791510,-1720.37,1.07E+06,30769.7,17558.4,5031.06,9867.87,7555,26.4455
1.88E+06,1.22E+06,927823,923749,543552,365449,892413,703551,787789,-90.8536,133866,93868.9,40561.2,14645.3,11391.2,8450.4,26.4487
1.68E+06,1.24E+06,813993,557380,368240,270303,817395,444164,752938,-1235.23,167711,47741.1,15732.6,11673.4,10677.1,6756.16,26.4491
1.21E+06,773832,935582,695393,573953,406401,847370,518115,805296,-1174.92,101604,40708,21985.9,10905,12542.6,5124.52,26.4521
1.97E+06,1.40E+06,845209,584832,399478,293647,816240,467922,749909,-1083.51,54125.8,56640.7,59759,4317.86,13524.7,7781.02,26.4546
1.46E+06,1.04E+06,836974,543039,448221,316103,850775,416212,782831,-210.486,49692.2,32457.1,20049.9,8980.29,8732.11,4891.66,26.4563
1.82E+06,1.27E+06,861277,801701,464258,311324,894743,583636,824179,-688.688,24315.5,48804.3,26168.2,20827.1,10996.4,8213.66,26.4613
1.42E+06,1.06E+06,804394,573958,523332,407084,771338,476839,722204,-1666.34,152276,41013.5,22109.8,10547.2,8631.7,4957.63,26.4652
1.36E+06,952026,854158,460374,261741,191789,818840,379329,728192,-1009.97,63970.7,23045.6,6991.35,7118.11,6847,4023.04,26.4673
1.24E+06,855125,870963,689340,333416,238661,838217,539417,766761,1430.86,147853,27958.5,19615.9,16555.9,11877.6,6138.51,26.4719
1.52E+06,829492,1.10E+06,603375,365029,215446,1.02E+06,399837,905431,513.898,88230.7,26486.6,18730.1,10377.3,9817.9,7261.94,26.4746
1.16E+06,855946,812522,554699,317369,231634,822080,437584,760584,-1578.28,60519.6,29028.7,25957.4,9023.38,7816.65,3482.34,26.4771
1.60E+06,1.14E+06,837596,570436,429442,310935,828678,449668,761143,-379.832,59755.3,39151.1,19851.7,8132.64,6200.32,8414.7,26.4774
1.01E+06,718726,842486,633086,391913,262078,897245,460176,825449,-452.641,70919.3,36969.7,16949.6,12803.7,8955.81,5177.4,26.4932
2.19E+06,1.65E+06,796505,647953,375699,267807,841723,511411,760194,-192.774,108195,19124,14142.8,11712.1,7263.69,3937.82,26.495
1.57E+06,1.10E+06,856444,610680,473444,333617,851474,490276,747351,255.26,59515.2,26352.5,11051.6,6673.13,6111.7,4774.28,26.5015
1.41E+06,990893,855190,564592,330588,239069,829688,430439,786999,-163.645,95183.6,47748.6,14425.1,12926.9,8231.45,5741.13,26.5029
1.33E+06,1.02E+06,779793,483943,275913,204291,810354,391903,740912,-446.033,61504.8,32200,8348.6,7168.33,7481.76,3798.17,26.5047
887246,602762,883180,469309,287274,200493,859703,372680,755568,-977.754,52969.2,28563.2,13632.6,3963.04,4632.35,3611.12,26.5053
1.73E+06,1.25E+06,828087,570933,431142,307092,842370,432422,792189,26.0877,50623.4,57573.8,26097.8,18409.4,10786.1,5075.05,26.5064
1.79E+06,1.16E+06,925356,1.03E+06,688281,415554,993778,707282,873344,24.4136,27190.7,49990.4,29530.9,18301.1,13344.5,8021.23,26.5081
1.70E+06,1.15E+06,886435,451622,383451,253865,906272,318095,851863,-1671.25,73124.5,61061.1,19056.5,9527.74,7692.34,3990.77,26.5115
2.35E+06,1.67E+06,846661,475777,391204,279494,839811,362332,787859,-19.4033,34147.1,51168.6,25919.3,11278.5,9733.36,8624.4,26.5145
2.05E+06,1.62E+06,759980,317473,264224,219135,723455,261716,727826,-1150.94,34363.3,24776.2,10565.4,8986.24,5332.38,8134.8,26.5254
1.73E+06,1.28E+06,807641,470909,395991,315942,752021,395757,713937,-242.162,25587.9,27721.3,9704.15,5456.83,6925.07,4962.13,26.5283
1.39E+06,924054,904610,603061,542045,390062,833783,463083,781365,-829.109,52068.9,61303.2,23989.4,12751.2,8425.64,6194.73,26.5287
1.70E+06,1.29E+06,791641,349207,304935,227194,805307,280163,747866,-826.474,22329.7,41400.7,20215,7264.2,6659.37,3659.21,26.5367
1.20E+06,911260,787706,370766,343480,265957,774893,301843,737005,-1228.12,23509.8,42637.4,19003.6,10248.4,7064.77,3497.76,26.5367
1.78E+06,1.32E+06,812472,365974,317117,247737,768032,316331,694161,-445.636,46364.3,26451.4,10486.6,5027.61,5635.67,4921.19,26.5489
2.08E+06,1.44E+06,864791,561562,361162,253888,853515,441333,763454,-902.204,76580.9,70599.5,44674.7,6167.93,12671.3,6032.45,26.5501
1.64E+06,1.19E+06,824971,484627,277997,199142,837584,373910,777664,370.354,81688.9,26388.6,15023,11141.5,8325.68,3932.27,26.5521
1.35E+06,940126,861225,553630,425368,299822,851241,418103,794488,-216.656,51534.2,38786,15274.4,8583.95,7222.11,5636.46,26.5538
1.88E+06,1.10E+06,1.03E+06,1.08E+06,856255,502105,1.02E+06,656360,989234,903.494,527860,65070.9,39046.5,4447.6,14676.5,11758,26.5574
1.37E+06,889345,925122,670421,498470,338425,883747,494813,812939,-256.473,49475.4,47645.5,29162,17449.2,14695.5,5988.17,26.5617
1.73E+06,1.02E+06,1.02E+06,794913,457176,292160,938889,533108,894655,-997.319,69947.3,90209.1,41018.6,12052.9,11138.3,5251.93,26.5628
1.90E+06,1.27E+06,900140,782529,491589,321211,918254,549229,854867,149.499,78758.1,55641.6,35960.8,8577.83,11162.2,8136.71,26.565
1.23E+06,909596,814520,484971,373090,278984,802390,394391,737802,394.665,116693,33182.1,19755.7,5464.66,7394.49,4455.71,26.5784
1.68E+06,1.35E+06,747109,401428,281899,220992,765364,337751,713119,-498.282,60459.1,30490.2,17051.3,5974.29,7125.22,3633.75,26.582
1.59E+06,1.18E+06,808037,542838,456592,345512,792897,441500,737719,-42.2376,76210.2,33724.1,16322.1,7051.83,6587.25,4729.4,26.5837
2.70E+06,1.57E+06,1.03E+06,828121,672103,410552,982243,578025,859604,793.14,31022.8,30206,37753.5,14614.3,18393.5,10098.8,26.5883
1.15E+06,822325,841603,628520,553319,397997,834156,485033,777497,-414.151,61803.7,36623.7,17855.6,13289.7,10114.6,7415.46,26.5906
2.02E+06,1.42E+06,856328,507353,392588,284445,828113,405098,751452,-293.843,14159.3,54732.1,25055.2,12082,9698.85,6069.19,26.591
1.25E+06,961777,782697,382018,233503,181227,773074,313344,731500,-89.8162,114390,20843,9150.53,4186.48,6195.71,1978.74,26.5934
2.48E+06,1.74E+06,852411,576288,450073,304594,886570,414261,834674,1155.12,32090.1,46213.1,37255.3,19104,10517.1,5977.99,26.5971
2.27E+06,1.65E+06,823506,502777,363595,270444,806662,399596,754927,162.48,30635.8,85793.9,60411.4,12800.7,7604.54,7376.05,26.5973
1.94E+06,1.38E+06,842373,777330,505503,362214,837356,607380,767885,1623.75,131622,77898.1,91613.9,10380.5,8164.56,4079.92,26.6162
1.22E+06,820648,891722,640155,493766,351731,842290,504492,761346,-600.355,58429,45337.6,16256.8,16067.7,8416.38,5654.38,26.6171
1.18E+06,812499,872036,658243,506628,353321,860342,512005,771371,410.664,203912,20456.6,12526.2,7038.78,8129.16,5110.4,26.6189
1.74E+06,1.21E+06,864166,703521,394735,261794,904685,523255,806706,2137.53,192699,76901.7,34058,11752.3,9799.79,4288.43,26.621
1.20E+06,823501,877680,481911,233007,161832,863885,377401,766153,-632.182,29177.2,22861.2,37552.6,6755.41,7008.89,3903.07,26.6378
1.78E+06,1.27E+06,843109,494946,297608,226504,788352,401882,738942,433.011,33176.8,33479.2,30626.8,6835.83,7182.29,3758.05,26.6382
1.44E+06,937038,924458,839060,720704,480085,900721,610699,824360,493.486,89951.1,59163,22750.3,16050,10642.7,9380.97,26.6449
1.65E+06,1.20E+06,826255,449428,253884,184816,824227,355482,758567,-1448.29,38567.9,96687,37180.7,12996.3,7979.23,2957.69,26.6463
2.22E+06,1.74E+06,766394,401748,275122,209826,786716,329920,730628,327.491,19481.6,42271.2,24705.6,10493.5,5984.72,7756.76,26.6514
1.92E+06,1.33E+06,869693,468045,380392,272964,836136,354679,791777,721.321,18247.2,36988,34966.4,12303.2,10595.2,6273.35,26.6521
1.57E+06,1.05E+06,891106,316592,197916,130950,906834,233358,814008,-863.903,50893.7,31837.2,10226.6,12186.6,7149.73,4099.97,26.6614
2.34E+06,1.54E+06,914077,489352,351111,244192,862710,364228,806118,529.468,168930,60456.1,30744.2,20241.6,12971.1,5476.28,26.6652
1.93E+06,1.38E+06,838205,451167,268279,204245,788108,379174,713920,-1655.76,58745.2,73679.4,35065.9,7864.71,6243.66,5197.49,26.6679
1.66E+06,1.20E+06,829587,457151,266692,194663,822010,368234,744880,-180.41,20041.2,35519,13762.1,13789.5,5629.54,4075.03,26.669
1.19E+06,780900,911655,692610,479048,325294,883597,511969,811701,594.237,157313,43359.4,21547.8,7806.04,8665.73,5028.04,26.6773
1.93E+06,1.35E+06,853316,693637,571394,397791,861851,526040,791160,-1350.11,106176,59972.8,41852.7,15026.2,11530,8455.6,26.6831
1.70E+06,1.25E+06,817275,493856,318647,218222,876118,342559,865000,-711.87,14229.5,34965.7,31855.8,18377.9,11133.4,10871.2,26.6842
1.51E+06,1.20E+06,758822,371279,252681,196632,771027,292885,760597,-1732.46,28168.6,40777.1,10394.4,5851.78,6403.75,5578.07,26.6918
1.30E+06,867541,897301,432770,321489,221466,870985,335318,774376,-81.907,19405.5,35053.8,15024.1,5854.03,6737.05,3469.01,26.6927
1.77E+06,1.28E+06,828150,530035,473394,343909,825905,411477,772877,-695.118,58359.3,43853.6,18476.6,14854.3,8611.98,4933.83,26.693
1.12E+06,753451,892602,809113,444346,285652,933330,582413,833545,25.355,89789.5,54222,24483.2,11698.6,9629.68,6457.85,26.6949
1.30E+06,779574,999883,613425,409029,268206,915033,405285,908139,-324.447,106031,60978.9,35092.9,12032.5,13402.2,5823.1,26.6957
1.68E+06,1.17E+06,865083,650332,356133,249674,855834,503799,774513,161.403,13743.9,51279,25499.9,12117,6498.72,6455.87,26.6978
2.02E+06,1.31E+06,928762,1.06E+06,791268,499697,950098,760434,840119,614.474,35274.7,60843.3,42002.6,13191,14656.3,10953.1,26.7112
1.18E+06,805011,878150,557693,411178,296028,833389,453021,738632,-334.422,18218.2,27432.7,16737.4,8700.46,8527.24,6100.5,26.7154
1.74E+06,1.08E+06,966516,952011,743054,458626,972105,630984,905263,798.998,51622.4,70931.2,35305.2,27119.9,20478.8,9268.21,26.7161
1.59E+06,1.14E+06,841030,568356,343358,251016,820724,460599,740370,848.559,90928.3,30053.6,21335.6,4736.5,9322.35,5547.3,26.7201
1.77E+06,1.27E+06,837583,383853,215448,163536,790459,320250,719162,-399.94,30012.4,34887.9,46833.5,6397.19,5806.72,6868.22,26.7273
762693,569882,803001,407451,294812,223980,789746,322345,758413,-866.235,238383,40784.8,29270,8994.97,8291.83,3458.54,26.7283
1.62E+06,1.16E+06,839728,469302,261429,182223,860799,366167,768997,533.248,49344.4,26982.9,6401.58,5718.03,5728.61,5107.17,26.7336
1.73E+06,1.17E+06,885703,496397,354108,266170,798230,403878,737446,-492.309,136318,98291.2,41173.5,8470.69,5667.5,6466.24,26.734
2.17E+06,1.36E+06,953614,758750,530582,349314,911356,555662,819293,-518.792,43880.1,58514.7,20564.7,38329.4,13920.8,11097.2,26.7419
2.51E+06,1.58E+06,953349,782399,620824,413177,901538,550101,853370,787.546,60528.4,71189.4,48806.9,15669.8,12375.1,11360.3,26.7444
1.72E+06,1.55E+06,665367,181682,121684,114644,636845,169218,644194,-653.446,1.02E+06,34805.5,-500.939,2739.1,1003.16,1042.09,26.7449
1.58E+06,1.09E+06,868878,719310,444194,293971,906608,522533,825950,264.291,69509.8,57687.5,22107.9,7657.69,12650.2,5169.66,26.7497
2.23E+06,1.45E+06,926490,551635,380053,255997,890760,403879,819505,-634.826,57681.8,46595.4,25968.6,22761.4,11615,5661.85,26.752
1.96E+06,1.45E+06,808521,432238,367749,273451,806907,352284,736175,-434.472,31204,33561.3,13863,9700.1,7602.54,4921.47,26.7524
1.21E+06,879745,823376,439860,270204,201182,805849,344114,766944,-446.287,13138.4,25368,20525.1,7426.33,7468.92,4675.26,26.76
1.46E+06,965959,904753,645332,401401,281331,856075,482242,802915,217.798,13962.7,41161.2,27860.6,12376.2,10300.4,6212.09,26.7645
1.62E+06,1.20E+06,814558,791307,623522,461133,811291,620400,765288,151.11,24066.1,57412.4,15211.2,19027.8,11244.5,8407.04,26.7721
2.11E+06,1.53E+06,825986,561407,465636,345520,808583,434028,776089,-1675.68,124059,106615,52345.5,12780.1,10701.8,13068.9,26.7722
1.64E+06,1.04E+06,947735,711495,401322,268744,895995,537960,793548,-576.777,62599.3,31845.6,23041,8791.02,10550.8,9849.1,26.7815
1.69E+06,1.06E+06,956327,763760,478072,309784,925946,558827,820032,1595.19,115935,61384.7,23813.7,25886.5,14250,8127.43,26.7828
1.63E+06,1.22E+06,799430,387096,247718,193447,768327,312877,742328,-745.016,21877.7,35235.7,12530.7,21278.1,6255.96,4039.17,26.7887
2.27E+06,1.51E+06,901600,419723,372883,256669,871667,309690,813181,-1413.21,46384.8,67157.5,12300,18204.8,8054.46,3280.38,26.7909
1.28E+06,887723,865683,547887,423847,305129,833445,432695,759731,-320.175,107091,62199,18628.9,8346.96,7931.66,3853.25,26.7944
1.65E+06,1.15E+06,858834,558264,322844,223171,867972,422049,793649,572.894,28356.6,30394.6,17946.9,15703.2,9562.57,5460.14,26.7987
1.07E+06,749027,859363,536750,323381,255375,759778,443432,726267,-315.649,49820.1,35474.5,20029.1,9594.05,7256.07,7076.83,26.8036
1.96E+06,1.44E+06,818204,428237,337971,250143,810666,353517,726818,-650.868,38776.4,31254.8,8472.15,10022.9,6775.96,4160.27,26.8046
1.72E+06,1.24E+06,831771,618311,473937,350351,811649,490454,756414,1250.62,389581,44002.7,17473.7,5436.12,8771.27,6519.5,26.8082
2.01E+06,1.48E+06,816952,536044,454068,327849,830995,409009,786356,-128.048,268697,53883.2,24032.4,10572.6,9583.39,5729.79,26.8129
2.10E+06,1.57E+06,801962,387025,331545,250694,793506,313640,740388,-791.532,71466.8,21142.6,8342.38,12444.4,5842.01,5704.26,26.8184
1.71E+06,1.22E+06,839122,539209,476780,357951,799182,428454,755099,614.054,35891.6,28391.8,10512.8,10571.4,9099.29,5157.06,26.8197
2.53E+06,1.59E+06,955421,1.02E+06,850193,534634,954140,701917,875182,-759.108,30916.9,133812,66853.7,33013.9,14727.9,9617.3,26.8361
2.64E+06,1.70E+06,929102,891295,712056,462586,923576,620468,861893,531.726,89980.5,55595.6,40298.2,22938.1,15025,7573.08,26.8449
1.81E+06,1.24E+06,879359,655266,525780,356452,885022,485662,809534,-22.5943,69242.4,48900.2,25234.3,10462,10712.8,6178.08,26.8496
1.76E+06,1.29E+06,821130,436743,259959,188296,828353,348707,751478,785.815,38644.5,29316.4,25987.3,7330.91,8555.77,4238.7,26.8538
2.29E+06,1.63E+06,841413,483797,391100,282169,831630,363269,799072,35.5346,30924,41634.1,30018.5,10988.7,10048.5,6334.03,26.8614
1.68E+06,1.35E+06,747071,568955,414043,301635,823597,436517,782038,-1087.5,117147,28918.8,15239.1,7013.42,7737.12,3893.48,26.8657
2.32E+06,1.65E+06,845973,852281,615004,413336,892742,599967,852328,117.765,70228.1,48737.1,18677,18243.9,14445.3,12317.8,26.872
2.45E+06,1.43E+06,1.03E+06,799551,458915,289103,952424,559573,857315,-599.164,34346,61905.7,56264.3,14659.7,14315.6,12927,26.8748
1.11E+06,736639,902614,612280,349983,239464,876917,469240,782900,-1156.84,81161.4,39712.4,51317.3,6929.61,5441.33,4460.89,26.8768
1.17E+06,746689,937073,497417,374048,262544,854824,396119,753436,-2148.37,63632.9,49513.1,17421,8395.94,6771.45,4123.55,26.8791
2.00E+06,1.39E+06,863445,569491,494583,339088,875140,403198,847461,85.458,105454,48708.3,12055.3,22546.2,14762.9,6741.83,26.8886
1.99E+06,1.52E+06,783314,389844,242877,166123,877218,285114,820396,1162.35,799019,30545.3,5894.97,6431.9,9024.81,3607.57,26.8919
2.25E+06,1.75E+06,774332,339266,217755,164388,794783,264829,768645,-1137.93,28284.1,53959.6,20550.9,11724.4,5006.27,3834.86,26.8944
2.13E+06,1.65E+06,775196,464567,322463,243105,795862,369788,753784,-402.957,33407.7,64389.5,22626.4,9235.85,6585.79,9774.94,26.9007
1.75E+06,1.24E+06,849758,591926,359745,246204,876699,449780,789621,148.254,66929.3,32539.2,20878.4,13454.5,11530.1,6549.1,26.91
1.56E+06,1.17E+06,803110,440815,363563,277653,785648,358800,737149,-98.6002,98618.9,26479.2,7695.44,3502.93,6244.49,7341.34,26.9156
1.47E+06,1.08E+06,821440,562894,475497,342371,833302,439127,769109,64.3305,54011.4,41129.7,12705.4,9030.75,8228.62,6362.31,26.9165
2.51E+06,1.59E+06,946343,1.10E+06,832116,529085,943647,761417,867502,787.841,91008.7,97874.1,38091.8,20771.4,13585.7,10279,26.9168
1.41E+06,961176,878480,541048,276890,201994,822471,426089,761881,-8.57538,57369.5,47222,30914.1,10507.9,8914.78,4861.67,26.9176
1.30E+06,927507,842071,355585,248459,165827,898982,263775,808837,-673.513,30149.7,39683.3,6858.08,10880.9,6831.85,3323.46,26.9179
2.11E+06,1.58E+06,800628,441004,331681,249233,798485,357460,740229,-1984,29910.5,54986,58084.2,10205.9,7357.62,6197.38,26.9185
1.43E+06,1.01E+06,850078,720257,466441,319862,874954,550457,785083,372.317,71073,40135.8,19231.6,9682.85,9025.62,3839,26.9199
1.07E+06,731926,877343,589517,318310,220652,865552,451069,784160,-168.192,55510.5,39858,28350.7,5928.36,11911.5,5695.99,26.9224
2.76E+06,1.87E+06,882708,585194,463150,311475,892174,431715,813306,635.296,21283.5,46139.6,46026.5,14041.5,7801.79,8190.12,26.9305
1.72E+06,1.28E+06,804621,576526,419642,305455,824296,446386,774926,217.432,24588.5,34363.5,12082.7,8790.18,9655.88,7078.69,26.9345
1.98E+06,1.30E+06,913778,875074,743291,499550,892753,625786,839016,733.187,49589.2,52055.2,39311.8,9988.7,11068.4,12828.2,26.9416
906479,583681,931823,479832,337135,207753,973661,338213,851236,-783.005,53393.2,19964.1,10714.3,5223.32,5741.23,5656.74,26.9479
1.61E+06,1.14E+06,842825,577569,507797,378652,804639,461426,751023,-376.701,25784,27557.2,17640.4,7756.83,7058.83,5856.72,26.9582
1.88E+06,1.40E+06,806292,606562,471116,331117,853685,480200,757886,-82.2905,977836,27242.9,34317.3,10293.8,7019.68,7898.97,26.9596
1.47E+06,985716,894050,565939,478505,319812,897724,432846,784491,-8.75513,43694.9,23856.5,9783.4,7693.1,8963.92,7435.48,26.9609
2.09E+06,1.57E+06,796331,489575,332628,260748,765402,399790,734748,2029.49,59795.6,35562.3,29527.9,7742.16,10149.4,3146.66,26.9612
2.35E+06,1.62E+06,869440,489069,327481,230643,851916,375414,781648,-88.6101,21615.6,58340.1,30074,8740.88,7414.77,11456.7,26.9663
1.40E+06,938259,898242,427227,306928,209024,881033,311460,823014,-389.117,22106.9,28026.3,14092.5,8891.6,9240.69,4647.6,26.9673
1.36E+06,1.00E+06,813593,881004,574224,422237,815974,667800,791558,1556.79,280440,32062.1,18344.3,12040.1,12027.9,6246.86,26.968
2.53E+06,1.73E+06,877080,521599,421991,312735,809615,409833,763626,-1191.86,55038.1,111174,31003.3,9400.81,12748.5,9151.56,26.9712
2.66E+06,1.86E+06,859276,767448,632218,423754,895168,553559,831833,223.452,21198.9,73001.3,45771.3,23002.2,12805,8802.56,26.9824
1.66E+06,1.27E+06,786636,382635,183441,135046,815014,312381,734939,-359.033,64573,27650.7,18506.6,5081.82,6235.06,3637.06,26.983
1.84E+06,1.21E+06,914450,747232,502239,330892,910700,537437,834217,219.215,29406,50495.5,13190.2,12468.6,10366.8,7337.67,26.985
2.80E+06,1.74E+06,968787,582500,409762,251667,976915,413019,846208,-788.805,25337.1,50242.5,17655.9,50390.8,11487.3,8868.06,26.9932
1.48E+06,1.09E+06,810120,564486,499179,361925,827540,441746,766712,-382.935,27268.1,32358.5,15538.9,12727.4,7928.29,6444.23,26.9948
1.88E+06,1.25E+06,903856,683864,393504,262772,898507,506753,809701,-277.049,64633,45099.3,18552.7,25585.4,13875,6710.96,26.9959
1.04E+06,798261,778794,456701,299529,234458,766523,384032,713536,-1112.16,60416.2,19507.1,10213.6,4924.34,6268.07,4185.73,27.0007
1.53E+06,1.16E+06,790134,529470,337547,250706,807831,433102,733504,-894.808,251367,38273.4,15469.4,8450.58,7659.66,2687.74,27.0029
1.63E+06,1.24E+06,787119,713697,584544,402401,871584,520183,823207,-1388.33,108422,48022.4,28350.8,12804.3,11601.6,6748.13,27.0056
2.11E+06,1.41E+06,896327,492784,387323,261387,889080,384010,769956,-1339.14,31571.1,51840.1,50093.6,11580.7,8954.95,7887.46,27.0065
1.85E+06,1.32E+06,837958,478267,305590,232907,787242,381727,751742,-1000.76,20886.5,54216.4,31733.8,12811.1,7848.64,7123.13,27.0093
1.60E+06,1.11E+06,861653,498939,395243,286683,827206,391303,765042,-1582.88,20036.2,168669,23528.2,9023.8,7065.87,5973.14,27.01
834715,535170,935832,501804,432400,311364,833237,389039,773912,-134.73,42901.5,25104,15461.4,6922.69,7296.74,4640.25,27.0115
1.35E+06,950829,850340,665475,405331,278444,873420,529717,753770,-381.527,400700,41404.9,9147.36,7691.87,15000.3,3792.34,27.014
1.58E+06,944388,1.01E+06,848377,611204,400446,915785,592867,858584,1118.54,194421,59595.8,41741.6,14030.5,12065.9,5243.47,27.0156
2.17E+06,1.40E+06,929925,846966,585675,376707,932834,589011,862768,-22.6536,40787.1,63873.5,37097.5,28696.5,14309,9126.99,27.0184
2.13E+06,1.74E+06,735420,316345,204377,165949,738940,275787,688238,-2011.85,30161.1,27745.7,16145.9,8303.9,8184.44,3844.83,27.0274
2.23E+06,1.54E+06,870714,638427,434786,314604,829207,486188,787876,-601.303,52726.2,82986.4,28455.3,23505.6,11361.9,8014.46,27.0369
3.18E+06,1.92E+06,996493,622702,433223,283354,917346,457308,817001,-577.682,64447.3,60886.6,25573.4,7732.29,11112.4,6404.98,27.0485
