"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.50877e+06,997389,907633,338313,608548,378748,964041,223425,908527,7848.78,2020.69,24982.3,103111,10452.7,6886.97,1374.99,4.1465
1.53703e+06,1.11303e+06,828569,331459,513287,380786,808780,266589,746001,16472.2,1675.9,12126,84804.5,9463.04,10727.2,877.614,4.1501
1.66296e+06,1.1868e+06,840725,334612,518943,376973,825963,263228,762712,5897.91,1767.7,15201.1,56215.4,9155.43,9244.92,-31.6357,4.1691
2.3826e+06,1.60912e+06,888407,385738,700926,493720,851810,276954,835673,5023.11,6254.47,189869,128073,62952.1,9582.45,2676,4.2049
1.59085e+06,1.16333e+06,820500,191125,356768,264300,809916,157774,726832,6185.44,1899.68,6571.36,92138.3,12853.2,5519.52,78.0307,4.2211
1.56968e+06,1.08049e+06,871648,342620,544037,382241,853969,273474,751706,8926.87,2544.3,95678.8,81096.5,14615.7,14611.8,826.165,4.2384
2.05986e+06,1.31565e+06,939396,526448,852279,589989,866741,412146,766400,12171.3,2064.07,43277,105001,12315.3,11590.8,1534.83,4.2604
1.74879e+06,1.15955e+06,904899,237036,436568,303975,861719,182725,778338,13026.1,2721.91,5671.21,102109,18071.6,14158.5,869.742,4.2667
959995,605478,951310,223270,338056,239619,846484,166509,804532,8318.59,1619.09,13601.8,62975.9,7646.05,9112.68,-92.3083,4.2773
890864,642624,831775,264301,355320,249703,853782,198778,797777,5680.43,2248.28,53389,51720.5,10795.2,7090.54,736.833,4.3241
1.37007e+06,1.02038e+06,805619,210047,322864,255199,759087,170822,737773,6885.49,768.911,5905.1,41023.1,18519.1,9989.27,1085.07,4.3393
1.65006e+06,1.32291e+06,748374,116533,169299,137728,737536,101942,685881,6621.58,1424.91,3313.9,113350,13765.7,11200.1,8.60998,4.3414
2.14151e+06,1.61149e+06,797340,245042,455920,363423,752709,205758,714554,2645.81,1771.7,42027.5,103092,10304.4,7462.61,1755.96,4.3951
1.21134e+06,961187,756151,239183,276710,226030,734530,211663,678011,2937.76,2310.15,120.483,57569.1,3657.76,4922.05,-205.845,4.4004
1.41363e+06,1.13406e+06,747916,193177,318911,257344,743544,165811,699028,5031.86,1592.23,10434.8,102557,5364.19,6688.93,337.823,4.4294
1.23156e+06,984181,750814,222427,353786,288163,736637,194552,685966,4526.84,1930.95,4980.03,47462.9,8308.96,6204,1063.3,4.4309
1.43055e+06,959442,894613,360796,595822,405002,882695,280930,770576,12768.5,3564.04,29548.9,77458.4,12580.7,11121.1,1370.98,4.4636
884512,531435,998631,358551,670997,440421,914121,267698,803632,9425.16,2504.38,39510.8,80472.7,14162,8412.2,1098.93,4.64
1.26424e+06,1.01072e+06,750496,112542,180027,149532,722362,97963,689292,3055.3,1516.62,11826,70782,1803.11,3338.75,-251.622,4.6425
1.73947e+06,1.29111e+06,808361,128745,226673,178698,761081,113402,681181,5602.13,954.801,11630.2,58475.2,15833.3,11744.8,-315.875,4.7381
1.66297e+06,1.15385e+06,864741,236842,322904,236227,820153,194893,729144,17606.8,2331.87,7755.51,220645,44985.5,13802.1,-264.402,4.8481
1.61253e+06,1.17421e+06,823978,127956,199650,153429,780753,111922,685956,3775.74,1298.79,45758.9,109828,85697.6,19749.7,299.013,5.0523
1.61108e+06,1.28132e+06,754415,133366,260657,217757,718205,117085,683430,5679.68,1165.05,21632.9,127091,26180.3,11081.4,357.937,5.0744
2.01777e+06,1.54678e+06,782694,162382,276536,220770,751559,137626,707926,5492.56,1915.19,53088.8,75901.5,5030.22,5876.5,955.967,5.0987
1.43408e+06,1.08467e+06,793282,249026,336155,257133,784392,203087,735722,11434.6,1848.35,24118.5,243475,10207.5,8557.5,103.308,5.2309
1.52473e+06,1.26182e+06,725015,114235,178093,148443,719843,100443,682387,3064.08,973.319,78855.9,63279.1,5711.22,5624.42,27.9509,5.3207
1.90627e+06,1.4026e+06,815460,133767,242056,182740,794756,108056,742764,8513.86,1382.22,-233.093,111761,25166.7,36093.8,168.47,5.4298
1.49687e+06,1.18827e+06,755826,232099,332137,257423,774144,188972,736931,6444.26,1441.62,13651.7,50865.9,3796.07,6666.88,985.164,5.4503
1.11638e+06,850385,787674,211135,332688,264630,754309,179455,705922,8716.26,1549.33,9295.54,54583.3,5438.02,6718.03,1057.7,5.471
1.69192e+06,1.27303e+06,797428,384550,620392,493711,753954,322585,715253,12527.9,2579.87,13893.2,75983.7,10105.5,15642.7,678.846,5.5348
1.71431e+06,1.34327e+06,765734,220903,317065,251529,756331,183322,722999,9229.27,1832.87,9246.08,180098,13280.2,4448.97,195.01,5.5639
1.64523e+06,1.24105e+06,795404,307848,435311,333142,784010,255722,722303,12782.8,2352.86,31210,48317.5,16264.8,7985.09,1067.78,5.6064
943263,608425,930201,323584,534770,369285,868874,246060,789037,10730.6,1718.3,19978,101208,16769.3,8028.05,600.802,5.636
1.93416e+06,1.298e+06,894065,329412,493773,336479,880482,250340,789514,12195.2,1652.96,5647,128659,11287,9752.94,278.216,5.6404
1.40583e+06,1.06183e+06,794378,120202,143861,114498,753868,102332,704778,4127.55,1360.87,22221,68518.8,4165.23,4311.2,-76.2645,5.6424
1.53901e+06,1.20324e+06,767431,163283,286103,241804,709921,143644,682031,6560.61,2126.68,6536.31,130519,15607.5,7124.82,108.594,5.7084
1.37831e+06,940863,878964,301147,437440,319997,820208,250809,720421,11321,3012.46,106606,50607.2,8838.76,13267.4,838.667,5.7514
1.51955e+06,1.07867e+06,845231,290462,463933,330380,842544,235457,740167,7605.39,1340.19,15781.7,84503.1,13348.9,7973.8,276.52,5.8029
1.17249e+06,897834,783543,141953,267795,217696,738080,123534,689459,2572.47,1117.08,23339.3,39002.5,5078.5,4556.68,-2.47936,5.8644
1.87797e+06,1.20738e+06,933241,284667,563945,401741,842251,218190,782806,24690.7,3093.75,8728.4,240474,61721.6,14220.3,756.925,5.9121
1.59354e+06,1.25875e+06,759583,178263,282018,226278,747801,152594,700931,6082.98,1963.34,288.588,173670,10276.5,7057.65,593.403,5.9355
1.85529e+06,1.28179e+06,868451,230410,420027,295928,851613,180889,764258,11796.5,1673.43,8532.73,178313,38191.9,54340.2,623.643,5.9422
1.73444e+06,1.31033e+06,794196,229422,332389,251017,794502,187167,735458,9135.93,1956.38,5817.85,149544,48915.1,21295.3,369.252,5.9636
1.37572e+06,1.01056e+06,816809,304027,415202,305013,816756,234069,779328,8757.71,2824.86,25530.3,71595.8,21063.2,9203.63,740.301,5.9762
1.471e+06,1.19004e+06,741656,123714,182856,152001,721796,109770,676216,6057.93,1603.34,4748.68,94625.6,7851.74,5526.09,214.432,5.9833
1.41648e+06,1.00536e+06,845354,166781,237083,181091,785515,141577,706816,3342.74,648.241,17415.8,198389,11920.8,9206.99,877.715,6.0057
1.53888e+06,1.0883e+06,848414,516931,707909,503240,844022,395438,784342,11728.5,4165.29,103847,51865.8,21080.4,18889.1,1209.07,6.086
1.91816e+06,1.37348e+06,837938,236983,479723,364413,789857,193054,736529,12061.4,4794.39,24142.9,229123,9508.39,9102.39,1279.3,6.1006
1.76575e+06,1.35184e+06,783709,220411,325389,250211,780275,177694,744237,12933.3,1796.79,3974.87,92868.2,17301.9,14065.9,755.481,6.1044
1.23332e+06,784470,943304,320366,437481,301327,871108,244269,786918,6919.19,4577.31,29054.8,51841.5,17266.9,13084.9,924.358,6.1111
2.00476e+06,1.42164e+06,846105,180691,343074,266385,772734,150221,721699,6050.3,1627.04,516.436,132189,75525.8,21866.1,-303.542,6.2671
1.54239e+06,1.14281e+06,809786,156842,225037,180826,746698,138723,678369,2777.79,791.597,50373.6,89835.7,3999.36,4324.23,523.97,6.3506
1.57777e+06,1.16594e+06,811931,320359,435788,321874,812344,258065,744833,7120.93,2961.98,58233.8,37414.8,15058.9,9980.6,1197.55,6.3514
1.04555e+06,734756,853793,210854,433378,331008,785560,177862,711295,4694.99,3925.79,14460.9,44472.9,6828.31,6055.02,407.946,6.3641
1.40933e+06,1.09509e+06,772173,162085,281172,231281,729430,141609,686758,2395.46,984.262,48796.7,57283.8,5673.42,5409.63,139.266,6.4094
1.67549e+06,1.29800e+06,774493,126950,209683,174935,719179,109137,697928,6346.29,2266.65,8732,130038,6127.42,6446.17,-190.433,6.4333
1.28384e+06,968632,795248,317305,474907,362328,786427,260130,731876,9548.32,1984.67,4887.32,81357.6,2881.55,9646.06,-8.87897,6.6398
598728,490750,732017,121115,207607,178785,696725,110049,660335,-911.012,1878.57,6288.12,544.812,-3551.71,50.4524,-174.698,6.6711
