"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.20958e+06,852244,496519,306695,211718,399907,6763.75,-585.72,660829,129813,7504.03,14763.7,13031.3,2.95637
1.54943e+06,1.09871e+06,1.10012e+06,639798,353161,709878,26541.4,266.704,1.0041e+06,446661,31980.7,37871.4,18126.4,2.96354
2.06436e+06,1.38974e+06,637505,366703,214110,434120,27066.5,1363.4,1.04294e+06,282706,20058.6,31041.4,13059.8,2.97373
2.42965e+06,1.37172e+06,878753,670350,396473,579587,16480.1,2251.62,916326,704447,36303.5,47002.8,19003.7,2.97384
1.79623e+06,1.25288e+06,572889,443950,288745,417316,24540.4,10.1045,513395,292007,17279.9,22026.3,9077.93,2.9763
1.55986e+06,1.01565e+06,707847,475759,285296,490540,21070.9,454.415,312395,438097,25874,32239.4,12861.4,3.04024
1.66605e+06,1.16244e+06,430405,299551,191804,317690,9516.8,242.473,468561,257882,30808.4,20237.2,9315.22,3.04169
2.40082e+06,1.47088e+06,1.1556e+06,677589,369599,729938,30962.9,400.843,1.05898e+06,612079,79276.4,70844.2,22096.2,3.05289
1.63025e+06,1.1862e+06,427931,360627,249520,318964,13996,993.678,946939,309807,22689.9,19091,9026.73,3.0633
1.28553e+06,901168,693151,442316,277564,505701,15373.6,-784.947,968010,414476,18814.1,26644.7,10888.8,3.06688
1.37161e+06,884255,515959,330654,199798,351266,14875.5,1088.31,653415,487040,22132.4,39429.9,12432.3,3.07439
1.70829e+06,1.17721e+06,578472,428672,280595,425352,12394.4,1240.79,275852,352062,30399,27217.2,13014.1,3.12891
1.76041e+06,1.17843e+06,537676,345795,213191,384379,19916.1,1654.64,528353,258107,19567.6,29306.2,11301.3,3.13485
1.55392e+06,1.06391e+06,716748,444282,243343,439600,13394.7,2080.99,454340,208099,32769.7,31721.8,15791.3,3.14515
1.68701e+06,1.17811e+06,602573,454733,286951,438877,15521.2,95.8835,184307,283857,21297.2,33862.5,8233.45,3.16564
2.08477e+06,1.3862e+06,726422,470046,269557,482502,21801.6,2354.66,564110,423848,32522.7,36162.2,17497.1,3.1784
2.21791e+06,1.44815e+06,642426,486449,281436,424113,13371.6,2554.98,448183,347018,26609.9,30219.3,15899,3.18187
1.82216e+06,1.30083e+06,502076,374671,249224,380642,14872.9,-326.874,696066,283502,12783.7,19799.2,7754.62,3.18848
2.49266e+06,1.49021e+06,619989,405638,225475,385143,21200.7,2390.6,294928,387579,46363.3,37250.7,18736,3.19162
2.74049e+06,1.58599e+06,915095,602882,317122,573225,40354.2,506.485,529126,785392,48516.2,51036,20155.6,3.21759
2.09926e+06,1.35733e+06,672503,478085,266957,431523,21144.8,1672.26,544028,542297,65452.4,46086.2,20753.4,3.26764
1.55919e+06,1.20968e+06,384283,306636,227221,307346,7476.63,43.9178,568650,248975,10549,13979.6,5545.67,3.28063
2.63019e+06,1.64295e+06,985268,771763,449152,642766,46513.2,1300.35,634211,595067,46749.8,45036.8,19846.2,3.29597
1.74321e+06,1.16672e+06,718689,388617,224063,492456,16453,199.458,1.02063e+06,327456,43199.2,35410.4,14231.6,3.29709
1.48316e+06,943488,841323,607956,361305,560648,13333.4,1533.36,458435,404961,35721,34494.8,20313.7,3.34154
1.48295e+06,865380,929675,613797,337825,590180,19225.8,-407.111,922836,638058,32099.4,50126.5,18664.1,3.34971
1.53336e+06,1.12506e+06,542321,364562,265581,448068,6205.45,-2519.85,2.08384e+06,170419,12129.2,15371.2,4457.96,3.35766
2.0498e+06,1.23011e+06,1.13569e+06,901953,532275,761624,19383.9,1795.59,540776,528858,50171.8,40071.9,18237.3,3.36886
2.92805e+06,1.76193e+06,1.16306e+06,874185,497152,760697,29070.9,830.317,1.14384e+06,594256,55024.4,56489.9,23278.3,3.37278
1.80487e+06,1.19701e+06,719932,487488,305352,512754,16731.1,1172.81,458829,484727,31121.1,30720.5,16320.4,3.38285
1.56368e+06,1.07074e+06,486837,290172,186572,347466,13189.1,761.201,486026,410020,23979.2,33684,9089.57,3.39327
1.07317e+06,744416,698836,382727,233832,500636,2738.61,-177.192,1.89475e+06,306686,20042.5,24476,8034.01,3.43178
1.50492e+06,906820,999245,682500,395646,684149,27482.8,-445.715,1.00127e+06,540743,39815.1,42820.1,16026.2,3.43794
2.33151e+06,1.30911e+06,888213,637675,358893,567506,20637.7,1120.31,525193,396665,49606.8,36198.1,21168.3,3.4675
2.34395e+06,1.39471e+06,1.09799e+06,786111,436434,712414,18697.5,1447.09,1.09162e+06,517630,71549.9,46154.7,19453.8,3.46996
1.41059e+06,980586,535655,320140,201539,373445,6086.13,1372.91,828672,207870,14560,20304.8,8958.01,3.503
1.87655e+06,1.21716e+06,740848,555983,351069,525553,24759,1045.78,1.12847e+06,441136,21818.5,40748.8,11352.7,3.50759
1.9215e+06,1.26478e+06,701630,621267,373563,474590,18830.1,1323.22,470072,419640,36587.6,32180.1,14094.1,3.52293
1.3721e+06,960315,464246,318994,193622,335906,4898.02,692.151,793442,245072,13955.4,25013.3,6463.92,3.53222
2.72084e+06,1.71429e+06,813934,566149,306699,503809,37414.2,2949.56,874429,527236,42216.6,55965.5,22499.1,3.58462
1.67189e+06,1.13623e+06,545936,426743,268727,387019,13746.5,517.59,501242,479359,23778.9,41968.9,11348.9,3.59548
1.49071e+06,1.01314e+06,810402,627974,389444,586215,22828.1,331.456,1.10288e+06,289278,26091.9,31084.7,12309.8,3.6359
1.74768e+06,911670,953352,643038,297645,521056,31041.9,1539.07,442955,791494,63460.6,133456,14654.9,3.66468
2.89589e+06,1.7882e+06,770167,499985,276961,490201,25954.2,2082.59,412835,415177,39172,45366.8,21717,3.66658
1.92642e+06,1.12839e+06,1.00886e+06,717171,389707,646889,27074.1,197.313,872174,595804,39019.8,43553.2,19207.3,3.67184
1.63963e+06,1.06946e+06,674618,420010,235013,454753,21743.8,269.997,506269,460313,31162.4,34128.6,9777.53,3.67542
2.02194e+06,1.05896e+06,843294,616914,338221,538414,18231.4,2074.93,577934,411137,43561,41840.7,20352,3.69334
2.01276e+06,1.22087e+06,1.26588e+06,849779,418491,725001,21988.1,3199.54,1.68716e+06,430173,48043,59681.7,25908.5,3.72491
1.79242e+06,1.22062e+06,789427,437008,255891,542917,15648.7,932.915,740005,401403,30678.1,36894.7,14279.5,3.7276
2.17395e+06,1.3663e+06,801754,635817,360698,517618,46518.4,1286.92,907140,515708,40723.9,82153.5,20689.4,3.73857
1.223e+06,844257,629313,374564,243699,487723,2400.38,-1406.48,2.75391e+06,225581,24016.8,16991.5,5215.09,3.73857
1.39296e+06,960550,542908,364669,228668,384677,11529,900.293,423782,176838,17088.1,20793.3,9386.29,3.75268
1.95435e+06,1.42011e+06,476956,275293,177066,352333,27650.6,86.113,294277,302612,15777.1,21796.8,8371.46,3.75761
1.95134e+06,1.23381e+06,694778,521323,308145,480287,21983.4,1282.42,469243,446237,33312.3,39778.4,18455.5,3.77899
