"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.3915e+06,1.14546e+06,728880,157736,200511,179099,671731,146903,644244,2885,-2747.84,971405,24060.2,2051.87,2693.01,3401.77,12.3814
1.16437e+06,888752,786071,240477,435958,364462,717701,219371,657726,2364.45,-3696.65,1.10362e+06,18453.8,1163.27,3272.01,4071.86,12.3941
1.04681e+06,859734,730561,142454,164014,140402,700904,131088,652022,1532.73,-4411.5,1.3783e+06,12668.1,1393.44,3403.99,4386.21,12.4126
1.44055e+06,1.07761e+06,802080,193753,269784,187987,861072,157235,739350,1782.87,-3205.62,1.41205e+06,18455.8,1759.97,2252.89,5127.29,12.4459
1.20741e+06,1.00088e+06,723811,172772,249808,218965,684515,160301,646677,1892.25,-4002.33,1.34947e+06,21098.8,-566.859,2321.86,4663.26,12.4871
1.32258e+06,1.07334e+06,739324,208424,300495,192614,936054,147654,846944,2632.76,-2437.39,1.03002e+06,19740.6,3708.9,3183.66,4466.52,12.5101
1.65354e+06,1.25276e+06,791948,143747,244919,190738,770437,120360,716585,2582.75,-1179.61,864510,17376.4,2762.13,2747.24,3369.53,12.5407
1.23071e+06,984283,750218,175822,279769,230326,728799,161809,651963,2469.89,-1181.51,535765,19423.3,369.09,1364.67,2169.48,12.5459
1.16696e+06,930576,752410,143261,196405,170020,693114,131131,655503,2109.59,-4136.05,1.15631e+06,15792.5,99.3901,2861.33,3976.92,12.5604
1.20047e+06,968260,743890,198500,212905,178635,715107,179650,662957,3421.33,-3558.14,1.41185e+06,44604,4702.12,4032.32,4791.36,12.639
1.46819e+06,1.21065e+06,727641,112771,148543,127404,699553,101517,666516,1830.89,-2653.4,1.15752e+06,19551.8,1455.06,2950.72,3984.75,12.6611
1.02182e+06,783391,782614,149353,218558,175332,747924,133209,672714,2080.34,-2993.45,1.25402e+06,21206.4,2156.7,2083.99,4193.78,12.7142
1.54694e+06,1.21221e+06,765682,115055,210644,177358,712606,104423,661088,1488.13,-1560.71,1.25292e+06,14979.2,2104.52,3240.15,4162.62,12.749
1.48394e+06,1.23677e+06,719906,138777,176810,159587,664755,129968,640668,1810.76,-2573.54,1.36799e+06,19909.2,90.3706,3735.65,4921.88,12.7595
1.21977e+06,976997,749090,136614,201141,173727,694680,126144,649799,1701.98,-3025.71,1.17715e+06,19086.8,2440.45,2733.46,4551.45,12.7833
1.44332e+06,1.10823e+06,781418,139961,265176,188442,844322,117056,717405,2464.42,-2618.02,1.38808e+06,20647.6,-414.84,4079.02,4944.39,12.7847
1.38353e+06,1.11683e+06,743279,133071,225120,180807,747052,114820,695372,2474.9,-3344.56,1.07552e+06,17925.8,1547.85,3095.92,3670.99,12.7848
1.31671e+06,1.03071e+06,766491,147952,230667,194732,710723,135886,653279,2309.12,-3525.99,1.11949e+06,19913.1,3414.04,2682.83,4500.15,12.8171
1.50404e+06,1.24147e+06,726898,100723,124085,106256,700676,93131,648910,2204.81,-2168.26,1.38468e+06,20796.6,1649.98,2060.01,4969.6,12.8186
1.38556e+06,1.02788e+06,808788,174660,262963,211165,747179,155118,675588,2668.98,-3330.2,1.33654e+06,23713.2,4814.66,3520.91,4532.59,12.8188
1.56021e+06,1.30313e+06,718369,107060,175665,156170,674899,98246,653826,2219.88,-2527.59,1.3289e+06,19553.6,718.486,3016.91,4581.92,12.8354
1.45595e+06,1.12179e+06,778726,178661,263413,216535,729896,157812,679267,2494.15,-4537.31,1.2685e+06,16918.1,1369.98,3178.17,4916.7,12.838
1.20189e+06,811402,888751,345256,449557,330022,817322,282571,733104,4426.86,-2782.68,1.25513e+06,37605.6,5271.58,2577.87,4511.87,12.9358
1.25649e+06,1.02436e+06,735971,106097,185180,157801,704103,95868,664020,1649.27,-2262.62,1.19886e+06,16969.5,3878.59,3721.86,3938.58,12.9374
1.17924e+06,967375,731404,155087,202581,168168,722782,134780,690403,1817.11,-3662.01,1.3164e+06,19461.7,3269.23,2619.95,4356.22,12.9743
1.3709e+06,1.12778e+06,729344,136133,151770,124521,731298,121227,673773,2149.95,-5310.7,1.60947e+06,18209.8,1053.57,2352.63,5803.73,13.0227
1.45799e+06,1.18842e+06,736095,116675,173434,147470,705637,104967,666924,2151.47,-3094.78,1.61613e+06,17082.6,1419.27,3240.5,5813.79,13.0346
1.32944e+06,1.10367e+06,722737,129710,148652,126176,706880,115832,671888,2694.61,-4573.39,1.49443e+06,18011.8,1142.79,2822.58,4783.3,13.0534
1.36919e+06,1.13032e+06,726800,178353,262471,222085,709109,161359,663192,2070.27,-3199.05,1.42455e+06,25593.9,3681.86,2642.99,5353.49,13.0604
1.1797e+06,927676,763002,166219,339240,292872,694992,146345,681480,1600.1,-2371.15,1.34619e+06,24271.4,899.116,2675.45,5473.62,13.0658
1.30654e+06,1.05295e+06,744502,129581,214510,185480,693906,117325,662679,2736.59,-2825.91,1.37262e+06,21390.9,2450.23,3014.5,4790.06,13.1179
1.20038e+06,956657,752860,195015,227656,182587,748100,171673,681581,1834.12,-2455.83,1.08961e+06,17212.8,1028.76,2271.19,3403.5,13.1297
1.44377e+06,1.15125e+06,752456,134874,229078,189924,723693,120242,673010,2638.14,-3390.34,1.29984e+06,23911.7,1518.17,2970.15,5269.07,13.1827
