FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.86E+06,1.63E+06,684737,240041,155144,141592,657427,223509,644380,1397.43,2.55E+06,11193.8,1215.13,1495.86,3247.61,808.347,18.7532
1.68E+06,1.45E+06,692599,291566,210913,192487,657437,276704,632227,215.161,2.28E+06,13753.3,2515.8,2036.43,3031.56,1556.35,18.8296
1.90E+06,1.69E+06,672160,268935,159443,144360,662689,251543,641485,475.505,3.04E+06,12429.7,1467.62,2957,3333.18,1282.49,18.8517
1.78E+06,1.60E+06,665172,221457,120754,111267,651159,205226,647454,-744.27,2.19E+06,10414.5,1465.94,1296.45,3097.37,930.781,18.8777
1.69E+06,1.50E+06,677307,171358,107969,93675,691554,154494,665495,839.635,880688,11488.8,4039.3,1312.33,2379.26,951.423,18.9203
1.89E+06,1.66E+06,681488,271328,178719,163435,656109,253579,641996,543.145,2.44E+06,10823.6,1198.9,1307.67,3333.84,1263.81,18.9732
1.66E+06,1.44E+06,692759,189778,106633,97199,658233,184332,617726,1779.63,2.19E+06,5800.13,856.43,1343.02,2220.93,1213.3,18.9855
1.86E+06,1.64E+06,681270,132191,120053,109236,659412,123554,641944,-1014.65,777052,8566.14,1159.11,1170.48,2174.82,1255.74,19.0006
1.94E+06,1.65E+06,704920,195404,141855,123720,687950,184540,635321,-4610.87,1.82E+06,7116.64,1847.43,2151.59,1694.39,111.263,19.0048
1.78E+06,1.60E+06,667692,248284,164820,149240,662638,232362,641114,-241.06,2.41E+06,10992.9,1682.76,2290.47,2478.2,1381.49,19.0334
1.72E+06,1.47E+06,702815,232965,132594,115942,686174,219524,636736,636.863,2.16E+06,8876.61,395.18,1808.73,2845.9,1045.13,19.0649
2.13E+06,1.85E+06,689834,442875,683838,660183,621498,349472,760361,3421.02,2.86E+06,8755.85,356.042,2658.88,2544.86,2078.72,19.0766
1.73E+06,1.59E+06,652873,162805,92664,83368,666904,151782,643574,-1659.81,1.79E+06,11960.8,-513.409,2112.62,2851.32,691.442,19.0896
1.87E+06,1.65E+06,677864,197354,109060,92232,709473,177438,667346,-388.2,1.91E+06,8995.38,3005.95,2324.84,2677.47,1219.06,19.2032
1.55E+06,1.34E+06,692014,208197,108081,93654,692425,194182,643306,524.695,1.72E+06,7081.75,1321.01,2234.41,3190.82,835.68,19.2124
1.64E+06,1.44E+06,682120,228281,121423,100905,722005,207101,661362,397.558,2.08E+06,14505,4644.71,1413.18,2929.45,1598.11,19.2271
1.78E+06,1.61E+06,661634,165719,81348.2,74252,657342,151277,657280,-1836.14,2.02E+06,8750.63,4704.12,2767.28,3086.94,909.527,19.3045
1.79E+06,1.61E+06,665437,229931,166587,160641,622210,216764,636445,-3373.27,1.98E+06,12276.6,2078.88,2873.66,2043.42,823.179,19.3722
1.65E+06,1.46E+06,678909,244029,142461,126845,673865,229399,638266,929.78,2.15E+06,8935.06,920.757,1640.02,2325.32,1332.4,19.3866
1.90E+06,1.67E+06,683450,211765,136152,122511,666806,194461,653392,-3292.57,2.67E+06,10431.3,6988.7,2613.61,2295.48,1005.75,19.421
1.75E+06,1.59E+06,658574,212978,111537,98745,677727,192732,663028,-1823.89,1.52E+06,11509.4,1632.75,1860.52,3448.74,1199.7,19.4644
1.92E+06,1.66E+06,691739,223640,169978,154374,660647,207136,647806,-6469.89,2.13E+06,11674.1,3562.43,2788.48,1807.03,34.8195,19.5118
1.65E+06,1.40E+06,708181,223179,126653,111194,683414,210696,635548,-165.486,1.76E+06,8965.55,3029.99,2051.91,1386.24,1174.43,19.5214
1.59E+06,1.36E+06,702051,267410,194619,170620,684396,246360,651266,-429.585,1.87E+06,13542.2,2268.68,1626.15,3273.61,1142.3,19.5565
1.72E+06,1.42E+06,727112,319455,227755,195003,700773,293752,652499,-4169.18,2.03E+06,20780.6,4193.84,3016.6,5006.61,1573.49,19.5864
1.87E+06,1.63E+06,690142,218480,135754,119184,683416,201697,649925,237.068,2.47E+06,7915.17,928.886,2543.25,2411.3,1342.21,19.5963
1.75E+06,1.49E+06,706696,209556,119305,104004,688274,198973,631913,-698.28,1.84E+06,12405.6,2618.57,2584.77,2809.53,1016.18,19.657
1.79E+06,1.65E+06,652220,194206,115658,106846,649486,180740,644704,-769.62,1.82E+06,9553.78,4421.69,2055.54,2189.99,423.725,19.7244
1.91E+06,1.73E+06,664438,219703,145830,136007,643334,206265,639089,-2259.22,2.11E+06,8035.19,3679.67,2696.6,1056.96,832.737,19.7411
1.78E+06,1.60E+06,669374,181453,119462,111828,640957,164033,663719,-2580.99,1.79E+06,9664.21,2191.61,1739,1152.09,1202.93,19.7576
1.98E+06,1.71E+06,694634,238487,170278,153115,667256,224403,637658,429.342,2.44E+06,9830.52,1750.15,2138.09,2368.1,1141.98,19.7769
1.73E+06,1.44E+06,721446,255972,172067,153399,673017,234508,654915,-5100.71,1.67E+06,10880.8,2402.49,2615.3,1965.55,405.897,19.8775
1.68E+06,1.48E+06,680368,200480,115948,106266,654666,192331,625422,394.289,1.80E+06,9823.99,2603.9,1888.96,2246.19,645.558,19.8888
1.97E+06,1.72E+06,685724,217851,126101,116383,650098,212984,613711,-365.453,2.26E+06,8408.44,3450.5,1837.64,2287.15,977.293,19.9114
1.87E+06,1.60E+06,699109,211688,169671,159132,639738,201367,630754,-5976.09,1.99E+06,6934.77,2764.97,3259.09,1858.11,-456.051,19.963
1.92E+06,1.69E+06,683481,387982,388181,332962,699505,329072,707412,-4651.32,2.89E+06,10082.9,1258.55,3342.17,812.802,979.015,19.9789
1.89E+06,1.65E+06,686572,216372,162564,150248,649182,204473,634917,-3526.95,1.71E+06,12624.9,1123.12,3142.84,1108.95,942.603,20.0686
1.60E+06,1.37E+06,701295,195354,115636,101195,685623,182781,641272,825.363,1.89E+06,6533.96,319.527,1617.14,2160.93,1249.34,20.075
1.69E+06,1.53E+06,664385,214987,149669,135074,664829,203368,634281,-204.215,1.95E+06,12349.9,12371.6,2427.2,1721.75,1055.57,20.1252
1.78E+06,1.55E+06,687798,293280,196657,183550,642846,276042,637468,550.437,1.83E+06,10098.1,3070.17,1922.97,3650.49,1860.65,20.1451
1.85E+06,1.71E+06,649941,339633,358175,368145,583750,323574,629779,592.626,1.52E+06,8030.67,1567.5,1375.79,1676.35,1023.25,20.1514
1.57E+06,1.29E+06,731200,187533,91162.6,78521,696598,173244,649488,-204.417,1.81E+06,9166.92,2762.86,2079.84,2943.26,1387.37,20.2316
1.98E+06,1.75E+06,678911,222445,150823,138392,653893,211344,631514,-592.04,2.06E+06,11693.6,708.828,1545.25,2717.93,1652.47,20.279
1.93E+06,1.66E+06,697570,226606,167675,148607,676986,208919,650795,-3079.1,1.94E+06,13072.6,-736.632,2944.91,4337.25,1511.76,20.3132
1.91E+06,1.66E+06,691804,218351,145008,124174,700669,199802,655702,-15.7722,1.87E+06,9964.51,642.191,1532.01,2394.52,1102.85,20.3604
1.87E+06,1.69E+06,666082,197596,138200,129984,637926,183709,645357,415.282,1.64E+06,8997.37,734.976,1883.22,1356.39,-167.422,20.4314
1.79E+06,1.61E+06,668278,206336,114954,104571,659573,195787,632329,729.476,1.91E+06,7399.65,1945.79,1690.91,2809.73,1433.05,20.4451
1.95E+06,1.66E+06,705622,210696,146344,127763,687262,195383,647025,-4040.87,1.87E+06,7709.25,946.691,2831.62,2353.64,780.317,20.494
1.77E+06,1.58E+06,674875,262788,185155,165518,671185,238771,660351,-1908.52,2.30E+06,10962.8,1898.06,1965.43,2963.1,1335.57,20.5611
1.62E+06,1.42E+06,685148,414537,343778,289596,712258,368436,675075,1505.8,2.19E+06,8293.88,2846.76,2036.24,2833.52,994.411,20.5674
1.74E+06,1.50E+06,697861,303792,185850,167527,665625,288207,632444,-548.83,2.06E+06,9582,2858.96,1738.98,3176.02,1113.93,20.5986
1.84E+06,1.58E+06,698668,217069,127379,114761,665968,208507,624639,1148.91,2.30E+06,9452.98,-226.538,1797.64,1884.04,1166.68,20.6032
1.82E+06,1.61E+06,680305,221106,115286,105178,657663,208140,637378,1416.4,2.39E+06,10386.1,3495.12,1083.74,3482.24,1073.19,20.6105
1.78E+06,1.59E+06,670661,237840,136204,123752,660375,219513,650092,-674.786,2.29E+06,12084.5,3947.84,1870.85,3208.23,1269.82,20.6383
1.91E+06,1.72E+06,666606,257888,171587,160457,641620,237293,652076,1857.29,2.80E+06,17771.5,856.486,2718.44,3780.71,1613.6,20.6613
1.93E+06,1.70E+06,679132,205040,152307,145306,628907,197738,622158,-4990.5,2.25E+06,8218.16,3049.89,2975.84,1211.22,840.871,20.6627
1.70E+06,1.50E+06,680806,268091,151317,142185,638536,249844,643820,-1976.13,2.23E+06,9937.04,5024.21,2154.43,2804.85,901.386,20.7198
1.80E+06,1.65E+06,652480,171604,108630,99556,654685,159771,644439,-1677.01,1.74E+06,9268.89,1960.63,2005.17,1691.7,1495.33,20.7877
1.77E+06,1.55E+06,685569,308585,185886,165791,672722,285356,648841,1431.84,2.70E+06,11421,1789.84,1529.01,3112.78,1207.14,20.8451
1.58E+06,1.34E+06,709059,254591,136837,119533,686860,235592,648386,392.468,3.01E+06,9948.91,2717.82,1849.97,2971.38,1128.88,20.9232
2.09E+06,1.56E+06,802457,411653,290259,211842,822100,331276,745577,337.954,94927.6,59932.4,12026.4,18573.7,7483.92,3589.26,20.9935
1.84E+06,1.66E+06,664248,238184,132124,120977,655287,222101,643448,-68.7302,2.71E+06,10927.4,-417.744,1510.91,2246.88,621.779,21.0515
1.94E+06,1.70E+06,685523,249373,165386,156186,635342,235739,634701,-6108.49,2.40E+06,8876.64,2247.02,3485.15,1886.45,766.806,21.2218
1.88E+06,1.66E+06,679983,212126,127730,117905,649996,204101,623590,1030.58,1.68E+06,7595,2023.8,1867.6,1491.65,1428.51,21.2612
1.88E+06,1.62E+06,698264,214121,166865,155211,645050,205048,626549,-3432.29,1.69E+06,8445.58,-205.36,1964.72,1615.36,794.661,21.263
1.61E+06,1.45E+06,664510,252383,201735,206337,586617,247666,611426,948.789,2.43E+06,8106.09,6892.5,3805.15,1969.95,994.972,21.2857
1.73E+06,1.59E+06,651787,201093,115438,112229,617155,191937,628623,-1705.56,1.65E+06,10485.1,5245.39,1976.52,2765.88,492.45,21.428
1.82E+06,1.63E+06,669040,203608,115066,102607,672854,189800,643650,-838.152,1.86E+06,14024.7,3090.54,1745.95,2645.64,1828.29,21.4292
1.73E+06,1.55E+06,668961,234312,186639,162640,688534,211637,664285,-3485.42,1.75E+06,9428.51,5592.47,1839.19,1620.9,1033.96,21.4894
1.91E+06,1.69E+06,675142,235432,147744,129916,682337,212215,665643,-1231.66,2.61E+06,13196.7,-1146.82,20940.9,3603.64,2792.94,21.5028
1.95E+06,1.77E+06,663439,203388,111071,105979,628830,190090,641974,-1585.46,2.10E+06,9511.64,3305.86,2652.84,1974.69,471.153,21.5843
1.66E+06,1.47E+06,677979,235502,151918,132971,685496,211926,666748,-375.488,1.62E+06,12375.5,2711.81,1614.7,4303.2,1369.01,21.6022
1.87E+06,1.67E+06,671916,224574,160418,146649,656333,206480,652578,-2251.43,2.03E+06,10597.9,2926.99,2407.32,1877.95,890.412,21.6485
1.94E+06,1.74E+06,668646,243157,152145,143628,635580,231500,630213,-1498.32,2.22E+06,8922.23,1256.1,2072.79,2577.88,841.182,21.6678
1.90E+06,1.74E+06,653748,174249,103330,95393,649925,165039,633483,-1701.17,1.48E+06,11839.6,3952.31,1792.96,2064.32,1566.85,21.6854
1.91E+06,1.70E+06,671497,221006,141727,127285,668079,207207,639957,971.947,2.51E+06,9783.21,1456.83,2053.18,2085.07,1453.86,21.7086
1.68E+06,1.44E+06,699417,242933,134701,121481,665292,233836,623343,-383.575,2.15E+06,8652.52,-1080.24,1318.24,2882.77,769.784,21.7632
1.69E+06,1.49E+06,680210,236945,159364,146435,652977,217846,652603,-936.082,2.20E+06,9213.19,-123.331,1990.07,3087.35,1115.3,21.7641
1.82E+06,1.66E+06,656457,297006,205238,184088,668934,268063,664782,1148.61,2.45E+06,12295.2,59.6639,1553.09,1820.8,1152.67,21.7974
1.84E+06,1.57E+06,702302,395662,278081,241113,691994,359914,659595,1543.56,2.50E+06,19113.4,974.322,2444.49,3549.51,2209.59,21.8392
1.84E+06,1.59E+06,692964,222681,112735,96155,703459,208968,639373,2201.92,2.67E+06,6679.04,-1005.29,1317.37,1793.11,829.875,21.8649
1.95E+06,1.70E+06,687936,249906,145377,124397,701190,229793,652516,2281.16,3.47E+06,13732.7,2546.22,1651.75,2454.38,1630.26,21.9064
2.00E+06,1.73E+06,693582,252177,189419,174124,652705,238174,635276,-6058.69,2.41E+06,10984.2,2438.6,3094.78,2122.1,651.875,21.9881
1.89E+06,1.68E+06,675569,228257,152864,143399,639605,215801,634633,949.254,1.98E+06,11472.6,2362.93,1706.61,1568.44,1273.21,22.0122
1.87E+06,1.66E+06,676708,254547,188262,165932,680744,232980,655542,-136.064,2.22E+06,12731.5,7925.83,3138.04,1929.49,1198.14,22.0158
1.70E+06,1.45E+06,703267,217750,118807,104995,678932,208425,626845,258.632,1.73E+06,7716.94,2302,1587.54,1215.73,1346.43,22.1157
1.62E+06,1.42E+06,683748,259589,136603,119606,685264,240979,646336,920.339,2.15E+06,9594.48,3631.84,1286,2987.22,1381.31,22.1595
1.86E+06,1.64E+06,679828,208420,150636,144917,623679,199798,625891,-4850.68,1.88E+06,8008.16,2228.63,2803.75,1394.18,656.212,22.1665
1.73E+06,1.50E+06,690856,220111,127562,112637,679506,210512,627360,-74.1206,2.01E+06,7438.93,4266.23,1827.37,2444.89,1081.71,22.1974
1.89E+06,1.66E+06,684319,249890,182191,144948,754162,219027,684545,1216.62,1.80E+06,10232.3,3057.66,1998.21,3012.82,1004.91,22.2397
1.84E+06,1.56E+06,707714,275404,171547,148619,692565,259555,636637,-56.7164,2.23E+06,11269.8,286.627,1546.18,3436.55,650.872,22.2726
1.88E+06,1.70E+06,663683,274829,178195,175247,610092,266860,617917,355.196,2.44E+06,12641.8,1618.11,2033.65,3065.5,1318.48,22.3844
1.88E+06,1.71E+06,660069,189436,115561,107801,643189,177719,639559,-2683.76,1.89E+06,9771.54,-155.902,2479.74,2377.42,768.223,22.4162
1.98E+06,1.81E+06,653022,208927,109820,98649,667942,194994,642874,-856.352,2.19E+06,9000.08,1395.49,2793.05,2266.34,430.953,22.4803
1.67E+06,1.44E+06,692471,205639,114980,98835,698010,191304,644961,910.494,2.13E+06,10144,-87.2768,2426.11,3037.43,1271.43,22.5053
1.83E+06,1.56E+06,703680,255772,158147,145161,653674,245596,624860,522.936,2.37E+06,12137.1,1444.22,2306.27,3557.1,1200.43,22.5348
1.95E+06,1.79E+06,654660,217266,148785,139761,638739,206504,631269,-539.705,2.07E+06,10696.7,1281.57,1840.48,2047.21,1022.61,22.5478
2.05E+06,1.79E+06,689802,289904,201239,186730,646622,269966,644312,-2168.2,2.54E+06,9705.29,1814.46,2122.23,2652.37,739.014,22.593
2.02E+06,1.55E+06,779466,392673,369147,268064,826252,297161,792850,319.163,1317.29,7746.91,3533.22,921.481,10054.7,77.718,22.6577
1.84E+06,1.66E+06,665258,203890,110653,102645,646807,188637,648516,-1891.79,2.40E+06,8951.53,3230.1,2379.15,2644.59,802.625,22.7095
1.95E+06,1.75E+06,668881,227184,151082,140896,643377,213903,637254,-430.97,2.20E+06,10522.5,1763.91,2199.17,2496.34,1376.54,22.725
1.64E+06,1.44E+06,680030,256797,212607,204988,622302,241078,639121,-546.831,1.78E+06,9438.55,4768.99,2684.44,2039.95,795.762,22.7686
2.02E+06,1.82E+06,668226,256274,160531,140162,687196,233825,657604,432.445,2.62E+06,14021.6,-2072.65,2702.38,2524.22,867.38,22.9572
1.87E+06,1.70E+06,658935,270424,130381,119687,653608,248988,651655,-2203.49,2.28E+06,10425.5,2402.29,2353.32,2328.06,501.065,23.0817
1.83E+06,1.52E+06,720344,237389,140655,119201,707989,222878,639064,204.121,1.94E+06,9952.93,2233.16,1366.97,3480.34,1373.05,23.1009
1.79E+06,1.59E+06,675685,250607,161576,135948,713108,230016,653713,695.682,2.16E+06,8886.77,2601.55,1526.88,2409.41,746.054,23.1501
1.43E+06,1.28E+06,669769,209898,138019,130069,636672,196520,640845,-1687.36,1.40E+06,10513.3,2430.07,1952.44,3417.36,1023.91,23.2994
1.64E+06,1.39E+06,709081,257138,183825,161144,684448,237583,649384,362.957,992759,20066,827.448,1848.47,4579.56,1346.96,23.3085
1.54E+06,1.34E+06,691810,294764,188628,166576,679429,273112,647568,762.233,2.13E+06,12535.2,2053.76,1750.52,3332.89,1349.26,23.3344
1.74E+06,1.51E+06,691705,223301,139350,122991,679804,208995,641071,60.7714,1.81E+06,11132.5,2549.37,1881.51,3122.35,1395.67,23.3359
1.85E+06,1.66E+06,668128,200746,131804,119853,659826,185811,648228,292.99,2.04E+06,8529.21,4802.75,2141.5,2244.24,1250.54,23.3478
1.63E+06,1.42E+06,688148,298978,250787,227468,661509,265731,675070,-4262.78,1.94E+06,12810.5,1699.72,2432.32,2505.65,1306.3,23.3789
1.89E+06,1.76E+06,646461,188360,97536.3,87873,665982,177021,638433,379.282,2.20E+06,8718.36,1627.16,1887.82,2925.59,792.171,23.516
1.72E+06,1.50E+06,685206,416067,396903,366618,649564,392393,636200,457.156,1.75E+06,12676.9,1891.2,2261.66,2913.41,1464.53,23.5211
2.01E+06,1.86E+06,648429,214411,124951,110616,677757,198642,647631,-1195.74,2.11E+06,9448.83,1838.91,2064.03,2677.01,931.405,23.5481
1.63E+06,1.42E+06,685388,227753,116963,103435,678474,212578,642832,-257.032,2.36E+06,10088.5,283.848,1544.69,2791.96,1149.78,23.5534
1.92E+06,1.77E+06,649469,230641,127572,121268,631190,221081,625946,-1114.06,2.04E+06,8157.91,1147.04,2027.1,1763.34,1202.75,23.5582
2.12E+06,1.83E+06,693702,254568,173936,144280,723328,228590,668187,-449.561,2.10E+06,10253.4,3023.65,1412.66,2832.18,1188.97,23.5816
1.47E+06,1.24E+06,713575,291132,118433,100743,705358,271285,643895,444.258,2.34E+06,9981.21,2142.77,1127.49,3664.82,1145.58,23.5999
1.44E+06,1.22E+06,707689,247162,136224,115939,704979,225603,657337,1763.88,2.44E+06,9304.52,-604.182,1179.71,3550.38,1056.07,23.7318
1.84E+06,1.64E+06,672916,197354,143506,128179,671744,185874,637058,609.598,1.63E+06,9629.66,896.036,1518.47,2948.63,1585.8,23.811
1.93E+06,1.77E+06,654881,167142,87971.8,81570,647089,155030,646876,-1623.37,1.81E+06,10047.1,1327.98,2201.58,2644.34,610.687,23.818
1.81E+06,1.65E+06,659473,241444,157725,144643,654268,223154,649177,-2047.97,2.09E+06,10328,3629.51,2439.39,2575.31,1011.48,23.825
1.90E+06,1.59E+06,716452,321119,241628,189483,765118,282575,681842,1636.05,2.76E+06,11719.8,2532.31,1696.66,4338.9,2021.46,23.8416
1.60E+06,1.35E+06,710418,277440,125131,104508,718402,254093,655130,1059.24,2.57E+06,9462.49,5762.07,1696.91,2422.05,1567.47,23.8563
1.81E+06,1.67E+06,650852,151622,87049,83209,627689,141248,644066,-951.219,1.86E+06,8996.17,2665.55,2593.3,2143.92,932.529,23.8873
1.67E+06,1.47E+06,680014,217221,139862,132473,633469,209800,621224,527.774,2.02E+06,6702.34,-923.534,1313.85,2403.07,1350.59,23.9324
1.70E+06,1.47E+06,689701,274957,221290,176543,752079,239554,688673,-77.7725,1.80E+06,9325.17,1587.59,1301.43,2922.6,1281.15,23.9339
1.77E+06,1.62E+06,656974,202102,125484,114412,658066,189221,640844,1408.84,2.23E+06,8849.38,3794.36,1721.54,2109.25,1149.36,23.9355
1.91E+06,1.69E+06,678349,226858,172621,160892,643738,213579,637305,-5164.12,2.00E+06,9824.72,3149.3,3504.89,1685.02,384.776,24.0266
1.88E+06,1.71E+06,658297,263480,196084,181676,647584,240079,658484,-1328.76,2.01E+06,9395.75,4001.45,2596.86,2265.88,646.029,24.0553
1.79E+06,1.56E+06,688588,201755,140971,127557,663099,186560,648868,-5232.18,2.04E+06,10140.6,2808.07,2972.09,1646.89,837.697,24.1238
1.81E+06,1.59E+06,681776,265422,156501,137083,684992,241389,659737,-104.258,3.15E+06,8191.81,1659.27,2315.23,2793.21,2109.93,24.1352
1.83E+06,1.61E+06,680708,180130,129626,118995,653603,168393,641822,-3878.09,1.98E+06,8363.61,3628.27,3801.06,963.581,1156.18,24.1378
1.84E+06,1.68E+06,660311,221045,121486,107684,676903,203013,653293,-780.612,1.89E+06,10502.5,1539.56,1837.05,3417.29,2006.77,24.1401
1.78E+06,1.52E+06,704436,200525,131296,116826,674316,186354,645626,2427.06,2.13E+06,11669.5,1391.35,1951.32,3000.11,1410.54,24.1533
1.67E+06,1.48E+06,675876,199955,145223,132735,656450,181059,662618,-1888.72,1.72E+06,10409.3,1600.44,1809.01,2069.67,920.527,24.1551
1.94E+06,1.76E+06,663535,279123,161258,139346,694351,257312,650859,2337.13,3.00E+06,7990.12,3616.59,1989.81,1932.63,2014.29,24.2328
1.59E+06,1.39E+06,688210,199397,107354,96739,665836,189417,631612,203.216,2.04E+06,8949.55,6538.15,2309.46,2302.58,953.43,24.3129
1.43E+06,1.24E+06,692580,242333,129564,112654,690062,224980,646278,1081.9,1.86E+06,9209.81,3141.09,1173.48,3999.02,1017.06,24.3185
1.85E+06,1.71E+06,648933,194555,98394.1,90813,650088,183796,635122,-192.978,1.82E+06,9242.71,2321.88,1749.77,2068,1306.64,24.3224
1.92E+06,1.63E+06,705357,215291,166680,151197,661442,205339,629080,-1819.79,1.84E+06,13033,1835.38,2392.81,3124.96,1231.57,24.3537
1.53E+06,1.31E+06,700024,267013,199301,180638,661989,246922,648819,-2634.7,1.80E+06,15282.7,2790.44,2215.25,2898.09,644.798,24.3977
1.95E+06,1.70E+06,689655,225413,155548,143093,652226,215048,628919,794.156,1.94E+06,9002.92,1892.07,1557.15,2661.22,1194.11,24.449
2.10E+06,1.75E+06,722042,249346,121872,103178,708707,231781,645469,364.266,3.05E+06,12258.4,2383.42,2361.74,1733.96,1635.34,24.4686
1.92E+06,1.66E+06,693193,256590,165364,150265,660289,240858,639190,-441.604,2.39E+06,13762,1187.91,2341.15,3345.7,1020.43,24.5563
1.91E+06,1.75E+06,655468,202629,148929,144705,617515,190578,637940,-1296.11,1.72E+06,7897.71,4477.47,1935.47,2230.82,736.903,24.6619
1.84E+06,1.67E+06,661257,228042,155616,149340,625214,215290,635538,-3267.28,2.65E+06,9193.89,4709.44,2806.64,3186.55,410.065,24.7658
1.26E+06,990603,763929,327385,344800,342800,603501,308132,637490,-1359.17,2.01E+06,16303.7,472.752,2548.16,2847.57,1938.05,24.7662
1.71E+06,1.51E+06,680437,182289,107911,95663,676822,171002,639604,1156.05,1.87E+06,13027.3,-27.9144,1820.61,2499.7,1060.62,24.7692
1.74E+06,1.49E+06,701128,310540,181660,155485,701008,278470,669099,1852.18,2.67E+06,15369.8,5858.17,2256.99,3834.63,1074.53,24.886
1.76E+06,1.49E+06,709716,211588,125008,110704,677527,199681,635778,218.941,2.02E+06,11211.8,2792.06,1812.49,1150.26,1769,24.9321
2.00E+06,1.75E+06,686065,200824,138561,129403,642463,189585,635568,1130.42,2.29E+06,11934.5,2784.4,1320.21,2430.03,558.893,24.9385
1.55E+06,1.30E+06,715419,213126,100298,86918,692362,202145,632593,-752.266,1.76E+06,8640.17,926.093,1352.97,2913.85,1481.42,25.0009
1.80E+06,1.59E+06,681375,266847,191709,168728,681720,235347,680306,-213.752,1.93E+06,12067.6,2049.71,1491.01,3659.38,1885.26,25.0343
1.87E+06,1.69E+06,664605,185948,128770,120122,643195,175189,636848,308.482,1.93E+06,8660.62,3357.14,1873.28,2604.17,891.187,25.0461
1.83E+06,1.53E+06,715578,235300,155170,136421,682461,221915,636191,-749.1,2.26E+06,10702.1,731.553,2337.78,3204.91,1065.89,25.0748
1.93E+06,1.71E+06,675801,247942,182119,166151,657664,230927,644210,2063.49,2.79E+06,11520.5,-670.689,1506.1,3516.29,1418.35,25.0857
2.00E+06,1.68E+06,711365,267749,208607,189393,660872,254521,631183,-1249.56,2.36E+06,11580.7,4572.32,2354.26,4236.3,1454.99,25.0864
1.84E+06,1.56E+06,709300,211582,102978,83876,736642,187802,675975,492.147,2.18E+06,7133,5104.05,2664.84,2759.96,831.202,25.1452
1.74E+06,1.43E+06,728606,213425,158568,130950,726543,186318,687293,-5243.07,1.90E+06,11595.9,3416.6,2519.1,2559.93,539.072,25.1709
1.80E+06,1.60E+06,672047,291446,177427,156210,681494,267039,654840,1288.9,2.81E+06,12123,2368.88,2265.7,3196.99,1732.44,25.1772
1.99E+06,1.67E+06,715524,267878,180039,160207,674273,255875,628146,-5141.46,2.28E+06,9356.45,3728.23,3294.23,1830.95,370.984,25.2221
1.66E+06,1.47E+06,676643,241998,155307,139801,666547,226489,641085,-264.094,1.82E+06,10189.1,3137.56,1669.55,3159.74,1507.35,25.2527
1.84E+06,1.62E+06,681350,216903,157592,144921,652461,202436,642879,446.291,1.83E+06,12241,2200.97,1489.66,3882.4,832.757,25.3085
1.53E+06,1.34E+06,688474,255997,161759,147525,657890,242979,632146,1992.46,1.94E+06,11003,-226.277,1103.92,3244.23,1916.44,25.3176
1.76E+06,1.55E+06,680876,192312,131521,121128,651481,178157,647672,-1029.42,1.21E+06,12097.3,4600.79,2528.54,2744.32,1494.47,25.3837
1.90E+06,1.77E+06,643090,169301,94682.6,79796,711935,151386,671002,-2423.78,1.61E+06,8776.51,2107.42,1732.64,1767.91,278.994,25.4343
2.00E+06,1.70E+06,705237,235835,171879,150847,683658,219894,643496,-4857.09,2.04E+06,9713.07,3437.18,3691.96,1687.14,265.974,25.4839
1.56E+06,1.35E+06,691885,200065,112355,105049,641729,192081,624939,156.117,2.37E+06,5010.76,848.41,1306.99,2016.69,481.864,25.5639
1.95E+06,1.80E+06,650479,186287,91646.6,85123,645982,172838,646687,-1016.29,1.86E+06,10506.4,1939.81,2308.69,2878.87,1169.99,25.5951
1.60E+06,1.41E+06,680555,253258,153894,133989,689132,230199,660101,1383.04,1.81E+06,10783.9,742.438,1529.78,2863.77,1990.88,25.6199
1.86E+06,1.63E+06,681583,216076,150216,138733,649663,205558,630702,399.539,1.87E+06,11174.4,1623.4,1682.8,2738.66,814.342,25.6829
1.34E+06,1.16E+06,693774,266342,151315,129245,702456,244456,653718,174.831,1.60E+06,11515.3,3786.8,1562.92,3201.15,1306.2,25.7202
2.01E+06,1.81E+06,667278,260695,179642,162415,663641,241625,647355,1745.97,2.34E+06,11333.6,2306.17,2363.58,2964.16,1167.02,25.7532
1.83E+06,1.63E+06,675035,224498,143112,130345,658769,212285,634519,300.415,2.08E+06,9835.8,3502.74,2977.16,2249.29,1312.61,25.7603
1.91E+06,1.60E+06,716429,255619,169518,152602,666510,244549,627161,-5169.63,2.70E+06,8377.71,5068.99,3356.07,1429.28,1678.69,25.7695
1.71E+06,1.40E+06,729318,349370,214666,185851,693027,323799,647383,733.596,2.90E+06,18116.4,3082.83,3025.55,5211.23,2192.63,25.7972
1.82E+06,1.65E+06,664167,219976,137737,131315,629345,203022,650104,-1111.91,2.14E+06,11497.3,3765.93,2631.02,2029.38,832.228,25.8161
1.68E+06,1.50E+06,672786,207256,120547,113576,636826,191537,649240,-2109.34,1.67E+06,11712.6,3634.67,2015.48,1688.48,1406.1,25.8316
1.83E+06,1.58E+06,693550,238065,172375,156911,659130,217416,656986,-971.307,2.17E+06,15466.1,2538.9,2040.77,3197.86,1355.12,25.8426
