FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.86E+06,1.33E+06,837940,546583,415391,285826,871981,420417,780058,-1552.64,62532.9,57966.2,68474.6,13667.7,7594.31,5793.65,53.2883
1.25E+06,909054,823752,667704,458965,314336,876066,490201,817262,-1009.09,103689,46731.3,38973.3,16209.1,10923.2,4684.33,53.3038
1.51E+06,1.14E+06,793437,614332,497646,360269,828790,481005,766310,887.315,135068,52135.8,21208,10955.1,11516.5,5900.71,53.3179
2.12E+06,1.61E+06,793495,402978,324865,248902,783116,331296,729822,-1110.33,37709,48099.3,15518.9,19737.4,8177.27,3764.06,53.3188
1.86E+06,1.29E+06,868091,408991,330434,221889,893513,300598,816354,60.8336,6880.99,20043.9,7480.6,7045.81,917.306,1350.32,53.3338
1.97E+06,1.32E+06,892118,468142,283944,187699,907658,342468,820179,-726.68,28028.3,39796.2,17132.8,27299.8,11088.9,4443.12,53.3381
1.83E+06,1.32E+06,827874,562619,368244,259401,851756,432427,780644,-216.137,62418.8,43664.6,22255.7,26378,12503.1,4440.63,53.346
1.58E+06,1.17E+06,807039,595503,487469,354251,825633,471326,758078,-361.093,128106,40732.3,11680.5,21350.4,9037.47,3478.47,53.3473
2.38E+06,1.66E+06,859692,622457,429881,303802,849003,482957,773308,810.493,23021.3,52104.9,41060.3,18471.2,8675.62,11665.3,53.3704
2.84E+06,1.94E+06,878014,623233,489872,348188,844150,465110,803981,-162.565,115896,72335.6,44701.5,23280.6,13455.9,7711.15,53.3722
3.03E+06,1.97E+06,923037,1.02E+06,796070,500932,953507,717923,851054,-431.939,61058.5,66521.3,25726.7,19899.4,14159.3,4859.08,53.3727
1.88E+06,1.34E+06,840842,422165,337023,252567,800635,334254,757803,2936.95,31385.2,60569.1,23202.5,12523.2,8486.37,4139.09,53.3806
1.95E+06,1.41E+06,825862,471861,329794,237342,833718,382679,739827,-1055.32,46070.8,43747,25758.9,11612.1,6481.94,8154.78,53.3865
2.36E+06,1.57E+06,902185,670552,450638,313985,861133,522482,770038,353.739,33431,61132.3,54825.5,23683,8493.66,8616.8,53.3885
1.85E+06,1.49E+06,746551,370344,263848,208165,760496,306087,725959,-1403.49,65739.5,26034.3,6055.15,6535.14,5026.82,3498.94,53.4172
1.29E+06,894946,864205,722121,544738,367254,889965,528159,820345,1361.87,70698.9,45889.2,32260.8,12993.3,6718.02,5111.85,53.4254
2.07E+06,1.39E+06,894394,732556,555046,369057,902374,522571,841098,1267.79,37799.6,66539.4,27339.9,28515.1,13310.5,7156.78,53.4325
1.67E+06,1.17E+06,857813,531820,326942,237389,826345,418269,762887,1833.35,84957.6,33721.6,24233.2,11244.3,9070.59,3949.31,53.4409
1.32E+06,991207,797198,447952,275873,197824,836723,360890,744745,-218.321,269637,36554.9,7046.1,11544.6,7143.68,3909.04,53.441
2.56E+06,1.77E+06,870726,623858,534047,380779,841506,490066,763805,-855.391,58019.6,56029.9,60594.4,11763.3,11139.7,8153.43,53.4436
1.83E+06,1.41E+06,777733,403768,266623,204062,783946,337648,717494,-1361.49,65793.1,43468.9,19998,19393.4,6032.31,2788.67,53.4548
1.34E+06,1.01E+06,795095,631327,508466,378883,805207,494581,765894,-305.988,87019.2,60479.1,35018.7,13485.6,7541.82,5437.61,53.4596
1.04E+06,742533,837740,626825,470629,324650,869791,480595,782562,-270.708,111441,33155.6,13675.6,12754.4,9609.13,5643.12,53.4654
2.38E+06,1.55E+06,921199,735368,550716,366482,901625,511161,863174,11.4612,35176.9,60126.5,33217.2,63888.9,13824.9,6542.98,53.487
2.06E+06,1.47E+06,839132,593688,514363,371749,830178,460392,773716,-58.5964,57996.2,38764.4,10380.4,19621.4,7918.9,4411.77,53.5054
1.49E+06,1.10E+06,809562,608881,480306,344349,836894,479114,762509,339.471,56461.6,47456,16251.1,15610.2,10063.8,4072.46,53.508
1.41E+06,1.01E+06,837513,534233,344430,247783,834028,421141,761123,-1422.07,53767.6,36775.5,21814.3,10166.5,6728.88,3188.2,53.5086
2.16E+06,1.52E+06,853298,638750,481692,322388,896483,465554,823213,-530.133,55949.1,60828,25454.8,36780.9,9353.35,5956.19,53.5144
2.18E+06,1.69E+06,773209,444067,360108,275104,785393,360087,739933,-374.23,87753.6,36721.2,21003.4,13209.4,6873.76,4532.25,53.5207
2.10E+06,1.57E+06,802848,393257,285235,203863,839491,300928,784088,-372.325,33467.7,39411.5,14459.1,24881.8,7388,4384.5,53.5273
1.74E+06,1.26E+06,825306,492532,372645,264680,844745,386425,764752,-1168.9,129954,44263.9,19366.7,22919.2,9177.77,4034.77,53.5372
1.44E+06,1.05E+06,820026,486058,361410,272940,794483,397469,733730,-745.913,36373.7,34672,13917.8,10552.7,5980.26,3651.7,53.5435
2.23E+06,1.52E+06,884403,638406,504049,341487,885626,459433,833731,-1484.13,43207.3,69698.2,23705.2,47678,11679.2,9525.61,53.545
2.00E+06,1.43E+06,837675,461598,335996,252881,797204,374779,738993,-547.956,20743.4,41836.9,16294.6,16428.8,7820.63,2924.85,53.5467
1.35E+06,1.04E+06,778768,461183,375425,292513,770068,372853,742142,-901.098,60695.5,37846,15717,11450.8,7350.42,3627.4,53.5511
1.35E+06,856238,948256,754158,646541,412725,939910,527886,857182,-242.473,59395.1,52513.3,25461.8,11934.5,10315.6,5143.54,53.5513
1.54E+06,1.10E+06,837560,519509,429791,325501,792240,414643,751744,-9.61279,54591.1,50235.4,10732.4,14303.4,7809.03,3779.59,53.5694
1.45E+06,1.01E+06,863170,762218,542519,366948,887078,557977,819623,950.964,142175,43762.8,19626.3,19127.2,12876.2,5275.71,53.5867
2.40E+06,1.67E+06,859592,878914,708291,466735,910526,627032,841023,-1154.81,50402.2,68529.1,37767,43817,11642.9,7684.26,53.6128
1.91E+06,1.37E+06,832450,678871,525700,399729,789085,560692,726464,-340.554,151228,65747.4,35568.5,15991.5,10188.1,4918.81,53.6201
1.88E+06,1.42E+06,796162,415601,292133,212178,826097,330915,753549,165.383,123637,38615,11734.3,13692.1,8452.79,3815.88,53.6331
1.55E+06,1.16E+06,803332,649134,430912,323221,799908,523931,743381,-230.12,36243.4,58586.5,23795.9,15550.2,9226.4,6106.81,53.6594
1.87E+06,1.45E+06,772832,438644,327137,244261,803575,352345,746956,-868.559,122448,36237.3,12599.2,17272.3,7601.07,4676.92,53.6766
1.86E+06,1.39E+06,802031,476098,392606,297987,790516,387841,736536,152.471,29930,41823.8,11955.9,13683.8,8143.31,3163.33,53.6829
1.71E+06,1.26E+06,814468,575383,451480,323049,838535,453098,761932,-652.903,113957,49536.9,64652.5,9170.83,8696.71,4202.05,53.6982
2.69E+06,1.77E+06,909976,684342,492481,320141,922995,481193,853307,606.106,22230.1,50884.5,25803.3,26244.2,9768.09,5435.29,53.7084
1.91E+06,1.36E+06,843979,792364,560194,394230,852590,594027,800332,-297.807,136782,67796,74547.2,12702.8,13784.4,5993.78,53.7193
2.76E+06,1.86E+06,887620,664381,515914,356833,867488,484640,822525,505.712,35080.1,66727.1,25172.1,25370.8,9499.42,12087.9,53.7196
2.06E+06,1.44E+06,856378,638138,496686,338801,879606,470056,814547,-138.809,34010.8,56084.7,17385.4,21319.2,10682.7,7391.91,53.7206
1.60E+06,1.15E+06,828889,517910,321067,230859,834449,409580,758694,-368.462,31669.4,30977.6,35440.6,6891.64,6502.16,5020.4,53.7214
2.23E+06,1.75E+06,762032,328815,237620,186420,764789,273899,720298,734.505,39780.3,30497,17338.2,9635.6,5536.81,3128.73,53.722
1.72E+06,1.23E+06,836647,537177,368784,257560,859102,414281,777989,31.9118,226499,39880.7,11608.1,16734.8,8448.22,3176.83,53.7238
2.35E+06,1.57E+06,901927,749567,598060,409114,877104,549665,818207,409.465,93277.1,81928.2,30233,24468.6,13003.7,6396.8,53.7353
1.65E+06,1.16E+06,856039,563020,423178,310623,817411,436748,773472,131.744,13773.5,62303.9,21044.3,20298.3,11535.3,5391.44,53.7555
1.04E+06,672250,930271,875844,641305,408724,941425,620294,847189,499.827,119496,34529.8,25804.8,26011.9,13813.3,7156.6,53.7709
2.37E+06,1.60E+06,888822,726521,435234,294666,886225,550347,792068,1115.66,35332.9,38220.5,26205.9,27577,10070.8,5186.21,53.7752
1.94E+06,1.38E+06,843866,469138,280238,200205,839854,372291,756083,339.011,55180.8,42073.6,26602.4,12877,8950.04,3321.1,53.796
996618,580272,1.03E+06,922711,655067,409579,959620,634110,873076,546.684,47024.2,55559.6,27711,19720.9,13889.5,7275.08,53.7966
1.87E+06,1.26E+06,890588,779443,596845,391135,915559,551913,847355,-402.392,13080.8,73675.3,34747.9,20834.8,12897.4,8305.6,53.8032
1.84E+06,1.40E+06,786247,362565,227305,173911,784211,297306,731701,63.4078,57820.6,24340,4060.21,9829.26,5851.47,3920.09,53.8112
1.66E+06,1.17E+06,852153,477643,261502,179622,873508,378053,758057,-328.143,37000,50747.9,15340.4,17519.6,9292.74,3949.07,53.8209
1.89E+06,1.41E+06,804084,461927,375142,275043,818364,356842,776692,-1353.6,62342.3,43727.8,14051.1,29531.8,9110.2,3748.6,53.825
1.06E+06,656394,968405,690633,523343,370411,847723,513616,806789,-506.253,35428.6,42231.8,25231.1,22039.8,9230.96,6194,53.8536
2.40E+06,1.71E+06,843133,631630,471086,317038,891538,449247,843585,-644.55,32408.6,70493.5,16479.4,40388.7,9586.19,7245.88,53.8568
2.22E+06,1.49E+06,892554,604196,445901,315397,848266,446741,811471,-770.906,68482,62528.3,20122.8,22315.3,12773.3,5815.52,53.8583
2.05E+06,1.40E+06,877231,520573,373130,247037,906252,380815,820198,188.863,58217.4,31647.2,23177.2,19504.9,9462.5,4434.69,53.8597
1.79E+06,1.34E+06,797803,351965,274971,219674,751034,307295,687219,-1353.13,36672.9,30875.5,8459.49,10865.7,4059.61,1734.4,53.8643
1.70E+06,1.08E+06,947754,909788,704948,440326,960581,626392,871455,237.918,61962.1,71941,32270.5,37558.7,14584.4,9294.55,53.871
1.74E+06,1.30E+06,803838,491551,396104,301549,788140,399959,737402,2298.93,116787,46340.3,10430.5,14615.8,9381.21,5344.33,53.873
1.43E+06,1.04E+06,823139,642494,407511,271346,901088,481767,800172,473.543,141569,37416.6,13447.5,13954.9,11028.7,4589.43,53.8742
1.21E+06,829555,873690,584826,426298,317988,804367,447317,784445,-601.9,28792.9,41141.3,14895.5,18301.3,9148.41,3877.02,53.8772
2.52E+06,1.69E+06,896184,779122,600065,371495,969163,526634,887662,721.569,37306.8,70962.5,29337.1,28446,13901.4,5435.81,53.9033
1.73E+06,1.20E+06,863664,652528,450709,308051,877859,505111,775110,426.064,18936.2,42097.6,14985.9,18699.2,8058.43,8979.99,53.9124
1.93E+06,1.46E+06,795310,628092,481047,348805,827478,490213,768758,284.392,30510.7,59743.4,39017.2,9423.07,7706.05,3828.13,53.9215
969648,850144,684341,298880,226974,188148,723814,264338,678405,1403.11,29804,15134.6,3915.66,2702.5,1568.2,1066.47,53.9405
2.68E+06,1.53E+06,1.05E+06,970783,666424,403541,990865,622430,935800,597.884,31396.1,102204,57259.3,45935.7,24521.2,11411.4,53.9425
2.04E+06,1.62E+06,758925,334106,292345,228526,767557,276295,725543,-902.002,120220,27154.9,13436.1,7407.48,5506.38,7170.39,53.9491
1.74E+06,1.26E+06,830291,489785,315059,222966,847820,377974,777490,-739.169,71506.8,39922,33479.9,11284.9,7766.61,7500.19,53.974
765074,503270,912124,545293,387369,256730,905315,401836,814202,-96.9147,108643,41907.3,18572.3,7651.76,9642.5,4379.69,53.9786
1.98E+06,1.50E+06,794387,435298,325750,244586,799106,341832,764056,-1666.11,33992.1,44010.3,17989.4,34487.4,8394,4396.88,53.9948
2.53E+06,1.73E+06,875348,653632,515672,345126,896493,463987,845238,-318.906,23962.4,63090.3,27580.9,53157.7,13918.9,8438.42,53.9965
947032,557510,1.02E+06,843979,584737,381613,919366,625574,809476,-544.505,173848,45686.2,28651.2,21035.2,11342.6,7625.46,53.9977
1.97E+06,1.49E+06,795831,484873,394860,275765,859122,368546,789382,-375.07,33949.5,36129.9,20193.8,19499.8,7211.84,3585.39,54.0081
2.93E+06,1.92E+06,914989,656522,483222,314136,922955,466505,844393,847.06,30984.2,40357,36831,27242.2,11061,6664.58,54.021
2.08E+06,1.49E+06,838720,572689,409802,282562,870185,434401,791005,-926.773,122703,56003.7,20695.8,28588.4,12710.6,5321.66,54.031
2.10E+06,1.57E+06,803314,430465,359515,276256,780830,350423,737049,-664.996,15303.5,49577.9,21389.2,14069.7,7602.71,4841.44,54.0334
2.02E+06,1.37E+06,882682,763772,576408,358413,964933,526951,869651,-478.498,33231,72253,25077.8,75749.2,17241.5,8195.47,54.0361
1.71E+06,1.17E+06,877559,752837,546516,345123,950124,522278,864869,743.773,15633.6,62385.7,22018.1,14800.1,13381.7,6935.86,54.0365
2.05E+06,1.44E+06,857692,524651,353769,263346,806017,417717,753597,331.725,20545.8,43399.4,40238.7,13303.7,7984.33,4740.99,54.0366
2.05E+06,1.38E+06,891400,517905,417194,307425,814236,414168,750282,-383.486,29088.4,76942.2,23469.6,17576.2,9144.57,5964.89,54.0403
2.04E+06,1.53E+06,796215,467800,330556,240915,823250,372736,753027,-392.377,67340.4,35524,12313.6,27061.4,6958.53,3708.79,54.0532
2.29E+06,1.46E+06,937631,853847,644862,407963,948412,579595,883907,703.067,323404,74106.2,12941.7,21590.7,16783.2,9033.06,54.0635
1.74E+06,1.33E+06,783457,411746,336793,255645,790455,339665,727327,-1130.2,53473.5,44878.7,36707.9,5432.37,8173.8,4034.91,54.0657
1.91E+06,1.43E+06,801968,527089,414602,285870,870189,398526,793558,-451.361,23616.4,58944.4,28877.4,32623.3,10876.5,5610.95,54.0882
1.87E+06,1.31E+06,856153,532578,399494,280841,853496,409938,779500,617.425,129545,52579.4,12482,16680.3,11356.7,4789.95,54.0933
1.55E+06,989812,940021,818642,521727,344444,908815,613344,800831,-419.178,61584.5,48060.7,27599.1,13979.8,8923.1,4880.86,54.1041
1.69E+06,1.30E+06,779409,435339,312923,211031,889697,323850,806557,454.888,138359,41747.5,16366.9,15036.4,9025.89,4301.43,54.1265
2.40E+06,1.62E+06,888942,843016,642702,432740,891115,606640,833788,-711.236,63229.3,76842.5,43033.8,36124.2,15127.9,8207.97,54.14
1.81E+06,1.30E+06,832915,551541,389932,269834,867048,432310,765480,2114.7,74806.1,41440.9,19784.9,15921,9236.36,4512.61,54.1448
2.77E+06,1.85E+06,900654,846483,593871,364713,976994,572438,887240,387.095,67245.9,116242,44542.1,45730.6,23402.7,8486.08,54.1465
1.56E+06,1.18E+06,793231,505787,429067,303885,847163,386041,786113,-550.166,84258.8,35462,23407.6,18207.9,7133.23,4240.64,54.1534
2.58E+06,1.76E+06,878965,788626,623892,403835,926951,560220,844624,803.21,135575,58860.5,18944.7,26064.8,15461.3,6295.25,54.1671
2.33E+06,1.43E+06,979384,789229,531348,324841,981431,555491,852467,1120.85,37664.7,56397.7,20488.2,49079.4,16223.4,6300.34,54.1694
2.38E+06,1.58E+06,902867,841424,563428,359865,939399,597873,844417,721.016,30195.4,80021.8,55031.6,18639.4,15330,6959.52,54.1809
1.89E+06,1.42E+06,795471,399251,333654,252027,794329,318553,751996,-1019.05,35233.3,41978.6,13588.8,19228.9,8241.08,5877.55,54.1838
1.83E+06,1.36E+06,804297,474830,332377,252645,789353,383835,742241,-2125.34,16379.2,46916,10473.8,23316.5,45172.8,3288.88,54.1862
1.65E+06,1.20E+06,826729,637164,473057,337239,841641,488983,781824,-148.736,102176,36896,16451.2,13996.3,10008.4,6175.64,54.2253
1.90E+06,1.37E+06,833632,583083,439524,306112,861496,446162,784131,-506.139,115718,60168.4,26194.3,15010.4,8426.51,5381.44,54.2342
1.61E+06,1.23E+06,785371,450527,341002,247310,827307,358496,754028,-339.676,31320,45388.9,11004,14663,8971.45,5284.36,54.2348
1.28E+06,926769,828094,553878,392440,274896,856556,439456,756224,-704.746,17682.8,40329.2,16382,12459.8,8778.84,5052.66,54.2357
2.15E+06,1.56E+06,828932,528419,444745,326437,817454,410988,771437,452.046,36654.6,50769.6,13414.2,16834.7,6954.58,4455.03,54.2622
2.61E+06,1.77E+06,886291,583435,423522,277701,915061,424887,823892,1570.81,16678.6,76424.4,39534.3,27195.8,12809.8,8984.47,54.2682
1.83E+06,1.44E+06,764734,407736,338198,262713,772398,334988,730299,-294.871,52877,34079.6,14614.3,12527.4,5636.56,3274.33,54.2901
2.65E+06,1.87E+06,849396,656195,508718,372814,818721,511046,770414,302.144,37815.6,59315.7,22186.6,21030.4,8059.98,5337.44,54.2992
2.04E+06,1.45E+06,843561,626640,367647,255798,862353,478820,785231,5.86206,65314.1,46262.1,19510.7,18418.1,6709.21,3788.99,54.3187
2.14E+06,1.33E+06,962621,927556,682447,426585,959875,640893,868373,381.735,67460.5,81010.8,25817.2,37165,20590.7,6446.48,54.3232
1.65E+06,1.25E+06,797250,550830,470461,358854,786606,441509,748565,-112.019,152425,38717.6,11363,12669.9,7307.29,3954.82,54.3279
2.00E+06,1.32E+06,909095,724004,520775,335958,930072,529487,820421,-827.607,33021.5,68201.7,28803.2,42233.2,17769.2,4927.22,54.3323
2.09E+06,1.42E+06,881251,643004,421044,282066,895629,483958,797182,279.397,64944.1,60415.2,24636.4,20775.5,11652.2,6704.92,54.3351
2.46E+06,1.65E+06,895117,791021,586172,387864,906769,579868,818484,-227.287,66191.6,65985.8,18490.6,38403.5,16908.2,6780.99,54.338
2.34E+06,1.66E+06,845493,625522,455402,321209,850666,460185,815571,-254.473,51417.8,76869.6,30366.3,29517.4,16864.2,5323.37,54.3387
1.77E+06,1.39E+06,765788,341203,283221,223505,760308,289352,707518,-716.076,32833,27627.7,10285,10566.5,5530.25,2698.41,54.3406
1.51E+06,1.02E+06,891509,975384,696720,437319,955898,660637,885858,1595.8,57528.5,76160.9,40181.2,35376.5,21179.9,8771.64,54.3481
2.01E+06,1.43E+06,842634,787312,631299,438015,864763,593941,795343,1159.83,116878,64217.8,23447.7,25869.2,12687.6,6239.64,54.3522
998312,717214,835158,533560,409335,295810,830266,427056,749635,-844.538,56260.3,38715.3,14416.7,11978.3,9669.93,3821.06,54.3563
1.52E+06,1.14E+06,797978,474288,393136,290387,812301,372627,763693,-977.186,34465.4,34958.1,18035.9,12885.6,6826.16,3779.9,54.3566
1.86E+06,1.32E+06,842488,632421,465156,328335,850026,474888,799036,477.354,36362.2,58823.1,24731.7,20205.5,13591.4,4158.71,54.3639
1.54E+06,1.09E+06,849555,535324,387948,287417,809865,423672,758121,-395.665,37844.9,48803.1,29126.2,12031.9,9038.77,3502.61,54.3642
1.72E+06,1.27E+06,813246,413136,385921,281300,823152,320136,774301,-558.541,33390.5,44893.8,17178,14590.8,7743.83,3499.13,54.369
2.20E+06,1.69E+06,782690,301967,231451,180963,767399,245290,738636,-275.978,32350.4,38691.3,19448.2,23127.9,6019.59,3900.22,54.3759
1.98E+06,1.56E+06,762777,383146,289874,233143,745998,327198,702594,-1214.16,46037.7,48032.5,35853,6618.15,4962.14,5580.66,54.3904
2.10E+06,1.32E+06,956305,1.24E+06,743259,502256,887905,898421,827258,431.106,106095,87288.6,68826.6,15481.4,14656.8,9615.02,54.3923
1.30E+06,954074,816598,517984,343210,256532,802729,419884,740182,-1035.13,58722.6,37005.2,18945,12575.9,8425.98,2665.45,54.4077
1.73E+06,1.17E+06,883451,774881,591415,407893,869957,572828,811637,-473.908,58888,113129,44145.9,23259.6,10771.4,4964.41,54.4095
1.60E+06,1.17E+06,820833,689942,477066,342913,834730,519251,797236,1078.47,63521.8,42177.1,19721.5,21009.1,9261.18,5428.26,54.4162
1.31E+06,994175,793441,689928,424971,302973,841602,540678,765625,504.598,24038.2,45630.1,14776.2,13087.5,9094.34,3913.83,54.4178
1.88E+06,1.26E+06,895484,1.02E+06,794092,520186,915933,707985,861890,-354.792,55820.3,63043.1,26404,23484.5,16251.2,7521.68,54.4226
2.00E+06,1.62E+06,740718,359088,251785,201378,750186,305936,704242,438.695,206295,37927.9,25144,3843.44,5783.2,3191.52,54.4227
1.58E+06,1.09E+06,874231,788968,491078,331124,889838,563409,840208,1229.81,101947,51042.7,23827.5,20898.1,11834.5,4932.76,54.4341
1.51E+06,1.13E+06,799511,544532,404497,295494,821331,430424,759064,919.206,51578.3,62927.7,12979.7,15201.7,6093.82,4948.76,54.4586
1.68E+06,1.23E+06,822598,582188,413597,323753,766504,508160,687407,-1686.07,53090.9,30592.4,35449.2,10063.1,6649.12,3099.19,54.4622
2.16E+06,1.54E+06,844276,542335,410652,299035,823955,415267,783594,112.575,34523.1,32047.8,38297.5,18716.7,9022.13,4771.62,54.479
1.88E+06,1.39E+06,807332,417546,332735,240802,829067,335040,747755,-832.431,30640,47405.9,31464.4,17497.9,7556.82,4039.09,54.4867
1.99E+06,1.59E+06,754056,383485,308385,233922,790994,314728,731078,-60.1981,61716.5,28938.8,6645.93,15648.9,6988.38,3463.19,54.4921
2.02E+06,1.51E+06,801932,329708,245597,191820,768212,277794,712127,2320.93,52951,37969.4,8883.22,11917.4,8398.8,2775.09,54.4979
1.46E+06,1.08E+06,815697,640244,512495,390852,786736,518843,740391,244.984,36398.5,40430.2,25373.8,14469.3,8077.33,3930.19,54.5019
1.80E+06,1.29E+06,841431,597342,481363,338123,854180,450836,794978,-548.783,139363,71738.8,51331.8,12983.9,7771.6,8410.68,54.5392
1.77E+06,1.23E+06,864197,651488,526764,382378,826560,507641,770019,-910.242,30377.7,75238.6,44878.4,14307.6,8720.49,4804.48,54.5645
2.02E+06,1.42E+06,857145,689317,513750,362667,849953,507183,815465,621.818,32525.1,43946.6,20365.2,30961.4,10605.7,5581.34,54.5716
2.17E+06,1.64E+06,793970,372040,288752,210284,823892,291678,765310,-40.1804,41487.9,33693.7,9410.94,9766.38,7817.37,4354.58,54.5794
1.55E+06,1.15E+06,809341,595000,479418,355642,808822,468877,761394,281.562,41652.8,36302,10046,11996.8,5727.08,7377.19,54.59
1.96E+06,1.49E+06,790376,411082,318072,248241,768782,348454,707838,-1572.54,66270.7,37944.2,11101.9,12629.2,6834.27,4220.44,54.6056
2.06E+06,1.56E+06,794825,458345,374664,266907,842235,356737,770895,314.358,76779.8,46213.7,11899,13746.7,6856.1,3926.61,54.6129
1.93E+06,1.47E+06,784390,457141,328090,245831,800769,369189,742938,-388.241,65894.6,33439.2,11942.9,8875.12,6868.18,3383.87,54.6244
1.49E+06,1.10E+06,811543,628270,468794,347318,809852,503852,748160,-522.307,116500,33000.4,22871.4,15174.3,12071.2,5050.91,54.6261
1.62E+06,1.23E+06,790102,423415,335576,252312,798003,338276,751011,576.001,29277.4,23378,11144.2,11388.3,5812.93,3966.99,54.6327
1.24E+06,886540,836729,641552,467744,348241,805897,529482,726996,104.886,54050.3,52206.9,11218.3,12125.7,8247.5,5070.44,54.6363
1.62E+06,1.27E+06,764705,497907,378327,278288,815687,398138,750353,-1214.63,64200.8,43233.3,31827.7,6224.1,5965.18,3313.37,54.6391
2.20E+06,1.44E+06,918483,719976,583888,403002,869307,519291,831875,-1601.21,37858.3,141400,75274.8,37194.5,13809.4,6681.89,54.6395
1.95E+06,1.20E+06,973910,754629,544708,368774,886246,561831,805896,21.7139,21752.9,45378.5,33571.9,35957.8,16083.2,10163.7,54.6541
1.34E+06,1.01E+06,799443,571505,450541,323091,836683,458465,747937,-1380.11,14470.5,41744.2,25291.3,12001.5,8837.08,3595.29,54.6588
1.90E+06,1.43E+06,795934,379985,248952,192575,775652,309851,735809,-1034.17,19681.3,44426.8,16717.3,10873,5709.28,3445.6,54.674
1.73E+06,1.24E+06,839773,493682,378131,261002,869260,372378,795453,-915.848,69060.9,34592.4,11047.6,22815.9,10458.1,5453.72,54.675
1.69E+06,1.02E+06,990528,718956,518116,320791,969073,515788,836339,-490.184,32589.7,63937,44195.2,35316.8,16133.6,7571.21,54.6809
1.81E+06,1.31E+06,829294,513952,410937,303593,812148,405297,760852,1183.04,41743.9,51976.7,46531.9,6277.17,9859.03,6711.63,54.6867
1.80E+06,1.22E+06,885937,653209,432421,299334,866766,488534,802248,97.0944,30301.6,43406.9,22494.2,23556.1,9892.14,6000.05,54.6879
1.67E+06,1.24E+06,804006,581642,436756,311438,841432,454558,767746,1468.3,98998.5,45196.3,18916.4,7915.38,6942.38,4044.07,54.7485
2.06E+06,1.57E+06,788841,448756,320954,237269,811621,368819,730043,-585.647,33423.4,39349.5,16348.4,24068.2,7703.54,2205.33,54.7517
2.65E+06,1.82E+06,874097,799537,621301,424609,877939,616158,778570,573.351,54588.7,83099.8,45355.8,13431.1,10289.4,6620.87,54.7532
2.09E+06,1.44E+06,867657,626355,460037,308354,895147,462955,811770,-51.6614,62995.8,55934.4,23017.4,26207.5,12388.8,6257.44,54.7738
1.25E+06,768157,973135,828724,586994,383138,919241,608203,817547,744.36,72803.7,32618.9,14908.4,14074.6,9291.43,5448.44,54.7933
2.69E+06,1.85E+06,873647,642564,419734,289275,870592,483625,797185,37.743,38367.9,63133.4,50676.2,8951.02,10954.2,6538.29,54.7936
1.82E+06,1.37E+06,798782,402236,292252,211494,829106,317198,760854,-2107.61,61457.8,42422.4,21347.6,20105.5,7243.61,3538.97,54.7956
1.64E+06,1.27E+06,774673,413177,311263,225738,827322,332892,744705,-1125.82,69524.1,53647.9,14145.4,9335.44,6067.77,3215.86,54.7961
2.46E+06,1.65E+06,893607,1.06E+06,831865,524074,952383,716990,883926,-1230.61,53595.5,91306.1,38090.4,70705.7,20141.5,9095.78,54.8058
1.49E+06,907849,986602,639503,452286,316951,856194,496849,772271,1065.42,46019.7,56937.4,36746.4,13247.5,10757.5,8190.03,54.83
2.17E+06,1.53E+06,850423,431656,309645,214198,867362,331573,781106,-312.793,49622.1,52483.7,17724.2,27758.5,5677.15,4488.32,54.8347
1.49E+06,1.09E+06,821881,661383,475512,351791,811013,507075,782586,62.041,33674.5,43492.4,15947.9,21358.8,9525.53,6685.29,54.8419
2.77E+06,1.76E+06,946963,979872,737610,462589,956716,655923,896330,1479.91,33557.2,87753.6,68068.8,29019.6,22647.4,12682,54.8439
1.61E+06,1.13E+06,854869,664061,537771,365874,881895,483891,823401,-440.851,124767,63451.9,20054.5,30995.5,13594.1,8611.89,54.8554
1.83E+06,1.19E+06,921339,1.03E+06,770703,469508,984907,717174,861220,-74.664,210334,71513,22194.8,24836.3,16150.9,6833.51,54.8799
2.23E+06,1.52E+06,877601,520109,410096,275870,891933,390797,798535,-1029.45,35320.2,61818.1,24114.2,43468.8,11039.2,4502.09,54.8824
1.34E+06,895032,897559,642653,460603,323425,854486,504088,764929,-884.791,32340,46090.9,22779.5,15831.5,8193.3,3506.58,54.8926
1.86E+06,1.34E+06,834415,535652,348524,259616,805477,433304,741722,-672.062,72041.5,34662.3,13602,26732.4,11329.9,3242.99,54.8985
2.14E+06,1.40E+06,914595,790454,578535,381641,909549,557728,850366,-244.632,57385.2,68642,22973.4,40062.8,15075.2,6671.03,54.9012
1.96E+06,1.46E+06,803200,528641,455552,342202,798742,431383,735274,138.478,302494,31977.3,40399,5538.44,7520.64,4087.94,54.9093
2.20E+06,1.67E+06,791156,516035,421606,313119,807884,392990,787860,1097.24,83289.4,31212.6,10868,9353.15,8494.38,4878.65,54.9157
2.67E+06,1.80E+06,891495,621125,460335,304168,908054,451695,825059,1061.84,23591.6,68148.2,25375.2,55983.2,11429.6,8352.31,54.9263
1.73E+06,1.31E+06,791659,499948,408493,285890,857307,385641,777844,-211.016,32109.9,49846.2,17410.2,20554.3,7732.62,4205.15,54.9269
