FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.75E+06,1.27E+06,822384,239900,461863,348020,796271,196367,733016,1776.68,3745.57,90894,7581.39,18596,9649.59,1326.44,16.6181
1.28E+06,866935,883762,475473,598148,410891,873441,352017,810426,3672.75,12389.2,130790,41485.1,25258.1,14821.1,1463.99,16.6199
1.39E+06,969985,861804,241093,468014,339512,827094,191804,754186,2645.82,2912.13,47893.3,7719.43,10489.2,12222,760.913,16.6206
1.25E+06,810596,928920,359017,623257,450458,830165,288698,746144,2525.19,15984.2,102474,22999.9,13239.1,10635.6,2003.28,16.624
1.88E+06,1.32E+06,855419,306368,621277,439219,848702,239678,766950,2126.89,49332.8,142109,40696.5,18766.4,9077.88,1798.37,16.6309
1.71E+06,1.08E+06,946072,310996,544302,377054,866140,240321,776452,4406,221042,120174,43687,16138.1,23612.6,2478.01,16.6311
2.33E+06,1.46E+06,957293,508714,688036,445239,927191,354477,861067,3722.85,37313.5,301257,70788.9,30496.7,44948.8,2760.47,16.6368
1.77E+06,1.28E+06,825006,205449,231922,177164,785449,174396,706836,1758.43,32878.7,60948.3,19518,5643.36,16497.4,744.262,16.6565
2.00E+06,1.19E+06,1.00E+06,521803,566346,353807,960433,351491,890725,2638.29,7927.26,69042.5,21755.6,23960.5,10000.3,1846.55,16.6622
1.18E+06,744247,953724,466457,902306,619123,874436,348872,802227,3118.37,25805.3,56348.5,21360.4,19264.1,15718.9,2442.49,16.6695
1.37E+06,971264,848555,285055,575786,410950,840665,224643,761354,2817.22,18090,164429,31646.6,16701.3,14064.7,1431.7,16.6736
1.03E+06,724479,855833,365275,459772,321849,857120,275906,794347,2901.36,34852.8,64945.5,16500.9,14118,12606.3,1200.61,16.6796
1.56E+06,1.17E+06,801700,200074,299365,223752,802760,162010,740968,1667.62,106096,47948.4,12082.8,10754.9,9028.44,1212.5,16.6861
1.66E+06,1.18E+06,846269,328199,535212,361102,889297,248714,791750,3017.47,279845,71744.3,13998.7,19404.8,13332.9,2804.52,16.6912
1.50E+06,1.05E+06,858587,248625,436419,318717,821579,203327,733671,1117.45,499.181,56458.9,10519.5,10387.8,7920.02,831.886,16.6974
2.42E+06,1.50E+06,965029,415478,739857,517893,857155,315533,790050,3693.99,19051.2,388183,11346.9,11544.9,17507.2,2802.89,16.7002
1.15E+06,866094,799720,331650,410276,308863,797005,270543,735521,1999.92,24099.7,80553.5,19789.6,12703.3,15888.2,686.738,16.703
1.64E+06,1.23E+06,797789,214032,403742,307329,788227,178383,719909,815.987,10890.8,100136,35959.7,17727.8,7565.98,554.061,16.7035
1.32E+06,979364,811732,379120,481192,352373,819346,298191,762839,5119.99,211472,223037,19957,9045.64,12338.4,1862.44,16.7208
1.07E+06,744399,861705,149331,249371,151805,985625,102079,877736,2030.54,9802.66,3224.94,5922.47,604.02,895.652,753.645,16.7214
2.30E+06,1.52E+06,908748,405035,489304,325246,902647,301515,805999,3028.57,7100.07,80628,20840.6,16056.9,15682.9,1283.83,16.7439
1.66E+06,1.11E+06,896646,195585,321573,232401,830220,157721,744041,2166.65,32910.5,139455,109144,10508,79571,-274.056,16.7489
1.35E+06,916959,883127,353653,633530,425228,893916,265219,800062,2013.82,34771.2,86466.3,25059.7,22376.6,12836.4,1491.47,16.7675
2.47E+06,1.59E+06,931160,315467,607030,418573,870141,242802,779567,2472.01,79551.2,97069.8,9950.98,11557,9734.93,2201.64,16.7755
1.70E+06,1.16E+06,881307,265091,352574,252600,837468,202841,784135,2599.63,3629.65,128526,54039.4,24409,14818.7,1049.12,16.7899
1.20E+06,920437,784613,164468,175040,139984,750258,139031,709776,1874.13,10301.1,42690.8,6015.55,3992.39,5039.76,833.507,16.7959
1.87E+06,1.31E+06,859470,209579,376578,274449,823274,170227,738705,1928.29,18542,128942,22662.6,17837.2,15115.7,1258.56,16.7987
1.04E+06,737632,843330,189542,317162,231327,822632,150085,757738,887.067,86763.1,64439,12031.6,10590.2,8110.68,827.555,16.8096
1.53E+06,1.18E+06,778193,179198,254713,199316,766762,159637,673519,1748.47,23469.5,59428,7525.12,5096.69,7233.57,650.438,16.8128
2.11E+06,1.37E+06,920533,230433,394412,255825,925034,152540,906384,1779.63,14762.7,183159,29866.8,19939.1,14082.3,876.637,16.8231
876421,479160,1.10E+06,320032,655244,352971,1.11E+06,181832,1.06E+06,4573.15,19697,6369.14,6574.53,963.539,506.26,3231.95,16.8266
1.54E+06,1.20E+06,767386,163525,269432,223679,722730,145171,675856,1076.42,6966.21,253861,6400.2,13565.6,9137.42,883.723,16.8379
987415,689855,858802,253909,490915,367390,801734,206951,736141,820.046,26036.9,68774.6,15850.7,12318.1,7682.73,910.262,16.8439
1.52E+06,1.06E+06,862749,467704,656054,428194,919285,338946,827926,2757.88,98734,60440.7,17594.8,13948.8,17689.9,2068.14,16.8482
1.73E+06,1.21E+06,856730,264799,524421,380240,827511,214110,742047,1481.88,10315.8,93816.2,11148.4,15480.3,10418.9,1020.88,16.8533
1.62E+06,1.09E+06,889822,311015,501679,353512,851476,244353,763687,3079.76,4335.83,131763,29852.6,16663.6,12410.4,1287.22,16.8615
1.37E+06,1.03E+06,800902,304566,468543,330351,850991,237222,770330,1488.5,56076.3,96777.4,23506.2,13772,12824.4,739.257,16.8639
993487,749552,795265,312038,415296,315147,790670,252798,740601,1996.75,44052.2,43354,8365.47,12149.8,10168.8,1313.36,16.8642
1.44E+06,1.04E+06,829479,257269,290566,223863,778779,214306,720284,2574.01,49594.8,66164.4,12313.7,4915.82,6185.81,1120.82,16.865
1.60E+06,1.16E+06,824256,370022,647115,478823,810882,290838,763358,8040.25,209642,75165,34989.8,15734.1,12545.2,3241.71,16.8871
1.53E+06,1.03E+06,895005,328528,470052,326133,864773,263443,748233,2922.6,57578.6,72975.9,12873.7,18472.9,9259.49,1476.65,16.89
1.51E+06,1.08E+06,837051,292628,435569,322178,811171,230208,762689,3502.21,44000.4,100539,51475.5,13546.9,10717.5,1550.96,16.8965
1.48E+06,1.10E+06,811130,178554,233341,184563,758574,151598,706687,1694.18,27744.1,51605.9,18822.2,4685.49,14056.1,398.524,16.905
1.23E+06,897026,821200,133022,225902,172609,785251,112109,711925,1044.24,30848.5,45527.8,2680.57,4407.34,4281.44,113.122,16.9181
1.50E+06,1.11E+06,806987,263998,287230,214794,802341,215922,733592,2236.23,14865.8,43039.3,5235.96,10569.7,9671.93,998.819,16.9277
1.36E+06,905349,898482,393703,538046,345392,934670,278422,848431,3563.44,4488.58,72677.2,24815.7,23073.3,15859.3,2108.01,16.9309
1.70E+06,1.18E+06,862777,205360,392520,266587,883435,157486,782392,2278.97,120817,137186,38337.1,27109.3,22185.7,4074.49,16.9425
2.06E+06,1.42E+06,871370,220922,398190,286501,833904,178732,741630,1541.44,2123.54,48044.5,6813.75,18435.2,7821.73,870.485,16.9431
1.40E+06,1.04E+06,812351,279598,297844,214165,834433,216696,774166,1897.91,27819.4,50824.1,16187.1,13660.4,9371.15,997.904,16.9431
1.15E+06,766513,903269,410223,542145,370874,877082,317303,775706,2514.84,48197.9,102057,22844.6,19476.1,13198.3,1266.25,16.9574
1.25E+06,781006,963045,382792,743401,513209,869120,273483,839816,2609.96,58320,38915,10107.4,12486.5,12150.9,1765.64,16.9598
1.87E+06,1.35E+06,827374,295074,401727,289379,832942,218860,808938,2699.49,61825,95116.7,41869.8,18611.4,9623.72,677.862,16.9624
2.88E+06,1.81E+06,955597,464616,919984,581974,948479,317708,877439,1102.38,12598.3,144503,18346.3,19787.7,17300.6,1327.88,16.9661
1.91E+06,1.35E+06,845975,189523,248040,192023,775033,164252,692312,894.225,29768.3,128894,32946.7,7602.02,25438.4,437.07,16.9845
1.13E+06,869105,783071,249743,426775,343421,745630,213697,701206,2605.38,10827.5,111803,21138.2,13780.4,7839.17,991.299,16.9871
2.01E+06,1.38E+06,876115,166759,308413,225625,820155,139082,719398,2245.2,13882.9,292347,8488.22,9267.37,5317.82,191.91,17.0013
1.43E+06,1.03E+06,832235,228438,427302,324544,789974,185991,736933,2811.17,48762.8,129777,17339.9,8040.87,32358.4,1503.82,17.0031
1.75E+06,1.28E+06,820700,305091,491072,359532,819519,241253,758765,2224.69,5843.37,114582,24361.2,18880.3,38343.3,971.272,17.0078
1.37E+06,960075,856922,313682,652858,474069,826282,246586,763260,3103.1,3246.23,97465.9,15192.9,16857.2,13065.9,2080.29,17.0106
1.37E+06,999984,822746,213820,428265,330618,777208,180189,711986,2524.04,8148.48,109959,12025.3,11948.8,11708.3,1155.65,17.0114
1.81E+06,1.34E+06,808175,165228,309530,250308,741959,139935,708448,1624.23,2482.24,51378.2,9525.46,5739.37,7194.29,222.541,17.0359
1.57E+06,1.27E+06,744054,189824,256673,203409,757114,164496,692382,2255.81,1133.14,56025.4,18719,11085.1,19366.9,164.03,17.0403
1.55E+06,1.01E+06,921948,557750,737744,489982,903394,405837,824592,3911.32,10115.4,82980.5,17607.8,17599.4,14995.7,2671.43,17.0425
1.57E+06,1.15E+06,819096,231465,462030,351860,787865,192584,721134,2956.01,44480.9,95416.8,27368.2,16030,12788.2,997.012,17.0507
1.71E+06,1.19E+06,861120,315121,508516,346104,881555,240699,785514,1653.79,8391.72,74910.8,16058.4,17192.4,9275.58,1636.94,17.0675
1.59E+06,1.06E+06,896961,389571,605815,383064,948899,276430,845576,2046.84,14843.2,388277,61490.3,35127.6,11827.7,1564.48,17.102
1.22E+06,895826,815564,162440,212835,173639,735440,142600,683480,2293.68,22828.5,96736.9,12675.5,7373.24,5581.29,834.438,17.1027
1.28E+06,961628,796563,360766,494028,398661,743531,307337,704308,1279.88,7985.27,44424.8,12789.4,10363.8,6778.86,459.129,17.1098
1.78E+06,1.33E+06,801551,266142,454868,338819,805506,212201,752520,2562.82,27966.3,51980.2,12973.2,12553.6,12106.8,1770.75,17.1277
1.47E+06,996267,884139,376776,564523,391233,865760,303584,744656,1215.09,26962.9,92344.1,8646.19,14426.3,13433.5,1475.69,17.1288
797570,465351,1.03E+06,565250,936158,577698,972298,395497,857529,4214.04,27165.3,100724,20285.4,22280.9,20633.4,2415.19,17.1335
1.72E+06,1.34E+06,770323,141219,244577,202101,726103,124649,679762,1847.87,29734.9,141399,10833.2,4566.88,7481.94,101.088,17.1359
1.52E+06,1.07E+06,850198,234658,378198,282368,803629,193393,728025,2044.46,24295.5,46119.7,9737.05,10077.6,9060.43,1082.41,17.1362
1.27E+06,907776,837378,226302,375339,285062,790016,189060,718191,1370.15,2068.34,65575.2,14202.3,16415.1,8425.27,974.856,17.1367
1.80E+06,1.25E+06,867932,324069,611142,424600,863602,251555,772957,3232.51,12444.7,133906,36336,20830.6,14438.2,2296.88,17.1574
2.09E+06,1.43E+06,881176,194781,366266,270822,811453,163674,714034,1838.9,42023.7,38119.5,7337.14,3806.76,7768.01,912.952,17.1645
1.72E+06,1.26E+06,818782,246063,455283,344288,793434,200503,736336,1911.27,17111.2,71990.2,18487.8,17636.3,10427.7,679.465,17.1725
1.68E+06,1.10E+06,919185,348141,598071,410206,874787,270169,773163,2541.87,9942.27,109198,34594.4,18787.5,11328.8,1308.12,17.1762
2.45E+06,1.59E+06,924906,316938,436440,301206,869385,252080,754375,2536.35,14255.2,112226,235892,11219.6,59973.9,200.489,17.1799
1.67E+06,1.20E+06,836433,338124,346646,259468,801593,271415,747469,1857.16,22335.2,109161,36149.2,17718.4,7099.19,434.994,17.1825
2.15E+06,1.43E+06,904694,298618,556720,387237,862603,228679,783503,2044.45,1978.81,74172.9,22233.1,18467.5,17330.3,2857.24,17.1869
1.51E+06,1.17E+06,774742,178454,339676,269767,755488,150311,712340,1431.13,24011.4,114247,7836.61,6222.86,7269.94,648.666,17.1952
1.43E+06,1.02E+06,842629,346610,486429,350458,832789,272220,763963,1613.76,46038.4,73170.6,10302.2,10866.7,10282.5,3198.29,17.1952
1.60E+06,1.14E+06,841084,242451,391058,271687,863621,188983,769754,2549.91,24997,63063.6,10602.1,13311,11613.8,1133.14,17.1985
1.86E+06,1.29E+06,864109,283340,415380,302554,823747,229549,740601,1888.95,30010.7,143613,24138.5,10256.1,13584.3,1709.99,17.2018
2.07E+06,1.40E+06,889562,353000,446072,298136,897722,255957,827484,1558.22,13127.8,89859.3,13143.4,12397.6,10973.9,772.951,17.2032
2.55E+06,1.65E+06,927740,288119,541261,389900,832923,226569,762998,1888.51,36205.9,279585,16590.8,15468.1,18952.2,1565.8,17.2035
1.45E+06,1.02E+06,856121,360438,448706,319496,842650,286089,755930,4098.94,45200.6,188565,25283.1,11392.8,27220.5,1627.61,17.2076
1.42E+06,976850,870427,295113,480904,339832,849073,226724,780984,1909.88,11528.8,115672,14581.6,13690.6,11254.4,1236.36,17.2208
1.66E+06,1.20E+06,832543,273298,519799,383187,813910,215548,760753,3814.45,17307.8,103575,20581.1,16087.8,12195.2,1598,17.2215
1.93E+06,1.39E+06,829690,180555,327048,255807,767097,150660,719056,2158.06,6043.94,87127.1,43220.3,9726.93,30891.5,1062.92,17.2257
1.55E+06,1.03E+06,903049,284411,282960,182668,929423,208037,820270,3402.81,107847,180483,13694.9,8967.91,11454.5,1402.76,17.2275
1.51E+06,1.10E+06,824280,266436,295284,216467,818464,212599,751940,2840.76,28211,72369,11172.3,12837.3,6291.28,1482,17.2446
1.48E+06,1.04E+06,852073,280898,619602,485551,765648,233769,720962,2135.62,48171.6,94703.9,42898.6,13134.4,25562.9,998.434,17.2468
1.93E+06,1.39E+06,835377,140231,243931,188458,776612,116954,719415,2952.63,13157.4,72035.8,25106.7,5492.76,17578.8,749.421,17.2522
1.16E+06,750181,926217,390094,562037,383311,879761,299731,780887,3422.46,27943.1,62168.2,17887.6,12639.8,10343.9,1554.55,17.2669
1.42E+06,984298,863892,285479,466767,335455,834867,227146,754086,2034.63,13837.3,60943.9,13007.8,9936.3,10177.6,1179.47,17.2715
1.37E+06,973810,845344,314302,471834,339044,834997,236820,796306,2359.77,9700.21,79095.6,20755.3,29678,15136.5,1116.25,17.2782
1.69E+06,1.18E+06,857587,305488,612001,453567,809584,243630,752341,2098.56,24104.4,57058.9,13679.5,13587.6,11606.8,1417.53,17.2813
2.06E+06,1.22E+06,1.02E+06,557398,721096,481459,898639,393326,850284,4127.74,55291.9,133937,58679.1,9836.28,14831.1,3070.63,17.2823
1.58E+06,1.16E+06,816272,270403,421681,312840,808748,226241,717118,2605.41,14626.1,73832.7,6251.54,9623.67,8767.4,1272.83,17.3183
1.42E+06,990860,860782,318643,630123,475032,795891,264023,724126,2892.69,41207,48433.4,9472.59,10742.9,10238.5,1060.42,17.3344
1.65E+06,1.30E+06,760995,145437,210850,169355,747012,122791,710657,1564.85,23737.8,122282,8249.36,6183.48,7126.98,767.307,17.3353
1.71E+06,1.27E+06,809194,210904,366268,281111,781759,175561,720789,1475.75,5916.78,93706.9,13452.8,9368.39,8927.17,535.184,17.3433
1.51E+06,1.16E+06,781733,258852,386773,303404,764866,213378,727868,2900.68,26639.9,204200,12498.4,12398.9,16904.2,807.882,17.346
1.76E+06,1.11E+06,953098,288901,462603,312780,887403,216178,801842,2384.01,26856.8,133453,27048.3,6739.28,9381.9,1496.31,17.3516
1.46E+06,1.08E+06,813028,250019,461133,351995,786032,204583,733255,2680.24,44189.8,121773,30652.6,11549.7,8692.43,979.677,17.3521
1.33E+06,851313,937534,451333,760632,530191,860783,342001,791810,2566.15,22614.8,99922,31395.3,31269.5,30681.4,482.093,17.3539
1.54E+06,1.15E+06,802367,266788,418227,321214,781211,218940,731125,845.215,11609.1,75230.8,17277.7,8301.52,7160.96,450.111,17.3554
2.05E+06,1.48E+06,828317,196009,302318,249688,726470,169590,693469,2453.02,32078.1,141728,31512.9,7410.01,7874.28,1504.94,17.3574
1.53E+06,1.10E+06,832720,262039,318345,235042,812651,211552,743189,1261.89,68337.8,34338.2,11256.4,5797.4,8709.37,2040.43,17.3662
1.73E+06,1.25E+06,831764,198146,354926,268227,793939,160319,741570,1524.79,5399.88,105643,43169.9,12107,19180,1208.78,17.3732
843458,572969,883250,239551,425863,318075,803326,188534,762358,1638.67,46569,88922,14448.8,10897.1,9622.93,557.748,17.3825
2.39E+06,1.54E+06,933670,317558,606153,408809,889637,239052,797043,2414.41,8324.87,175646,104830,13393.3,51785.9,2734.09,17.3842
1.52E+06,1.17E+06,782517,175677,343291,283047,727705,152293,692127,1512.23,4165.65,77202.5,23498,5024.1,13416.3,1275.68,17.3904
1.94E+06,1.20E+06,970183,433755,844192,545575,928407,311336,835924,3283.68,52406.8,254899,31130.9,20194.9,21349.6,3190.22,17.391
1.62E+06,1.05E+06,929823,479376,611679,391922,936430,351172,819044,3325.53,2791.24,80392.8,14747.4,15639.9,12434.9,1646.77,17.3944
1.41E+06,968105,872200,321047,654083,487372,805236,263140,732037,2416.75,18292.6,62801.2,8904.21,12079.5,11964.7,1048.76,17.3981
1.05E+06,722632,874417,375470,612704,409458,897826,275533,817622,2977.49,9423.47,91262.5,18894.4,15099.6,11377.5,1534.44,17.4008
1.42E+06,1.00E+06,850252,361601,525113,370827,849636,280311,774000,1927.1,28254.7,66145.8,18652.8,16954.6,12073.3,1686.38,17.4055
1.54E+06,1.12E+06,828596,311002,434749,317901,820536,248698,750312,1467.34,21730.6,118593,36599.4,10992.6,8636.46,844.318,17.4094
1.09E+06,785211,836182,308227,465825,339289,823767,244010,757904,2296.64,22807.6,61242.8,16822.7,17583.8,10569.1,966.23,17.4145
1.44E+06,913161,947680,300144,551999,370190,894674,222134,810710,2215.01,9097.28,69174.9,34204,21409.4,11994.8,1785.8,17.4246
1.54E+06,1.05E+06,875038,266322,310283,227628,817868,209328,763363,1816.64,7429.66,75339.4,18377.8,14931.4,11316.9,1486.37,17.4252
1.58E+06,1.14E+06,835947,187160,247125,184711,802740,157575,712651,1629.05,2752.98,57772.8,12856.2,7913.28,6804.84,639.079,17.4384
1.77E+06,1.31E+06,810660,305658,495487,369027,805610,249705,734446,1436.85,22543.7,83866,11704,14161.2,16077,1804.05,17.4505
1.57E+06,1.07E+06,880892,287946,424202,303555,838468,231339,746815,2185.81,24168.4,158383,32695.3,19670.1,10638.3,1305.57,17.4629
800757,520461,923132,355242,683017,469186,873450,265849,801753,2491.28,40104.8,73043.6,29575.7,13614.2,8818.72,1713.25,17.463
2.72E+06,1.78E+06,916407,357267,683099,471786,868740,270659,791994,3737.42,10063.6,239794,75444.4,17130.8,28269.8,3991.56,17.4804
2.85E+06,1.95E+06,875514,253459,382278,271945,843431,196329,774595,2072.86,26586.6,361808,43310.8,12765.7,11309,2509.9,17.4848
1.57E+06,1.11E+06,850214,214236,266779,203005,788491,180400,712537,1204.22,32163.3,135394,10444,8023.93,15503.6,317.604,17.4894
1.34E+06,1.06E+06,753361,247186,386640,323166,717848,217109,683119,1611.71,25744.1,66468.5,5311.62,9957.72,7252.59,822.955,17.4911
2.27E+06,1.52E+06,895621,254896,397333,283243,841679,202519,755175,2234.94,92674.8,160561,20860.8,7844.86,11087,2241.26,17.4936
1.37E+06,964929,853390,426273,669126,494204,812368,346104,738980,4465.48,48075.6,67716.3,18393.8,14097.3,13110.3,2032.28,17.497
1.56E+06,1.01E+06,932752,354258,437143,294366,891019,253623,838075,3224.62,74935.7,51753.3,14579.9,11377.2,10094.9,992.237,17.5085
1.97E+06,1.44E+06,818438,213390,345260,267311,774962,175287,730424,2043.29,1843.74,130404,38511.7,18667.6,17045.2,1553.01,17.5276
1.41E+06,1.04E+06,814874,249555,303658,232847,782467,207105,722982,1250.98,66922.4,47096.9,7839.42,8962.04,8874.23,787.769,17.5339
599035,282879,1.27E+06,740164,1.33E+06,666878,1.20E+06,404010,1.10E+06,6102.54,11623.7,233499,141720,47906.7,25053.3,3845.76,17.5341
2.29E+06,1.52E+06,902488,380597,675963,450463,900358,277142,823976,1500.55,12421.7,67246.4,15309.4,19034.1,9419.29,1275.16,17.5452
1.82E+06,1.26E+06,867024,197569,243194,182370,800111,166841,710507,1227.57,26595.7,265572,37393,9231.94,14800.4,684.527,17.5529
1.40E+06,1.03E+06,818867,254353,398201,290577,822229,209131,729743,728.573,48715.6,62246.9,11234.8,10325.5,6850.29,536.585,17.5595
2.07E+06,1.44E+06,862712,333771,696968,441085,948072,226983,882279,2106.13,28945.5,82770.3,24625.4,15056.6,13250.1,1677.81,17.5727
1.45E+06,1.06E+06,820865,298731,392522,291533,807843,246564,726945,4864.31,331132,40304.1,13462.7,4326.46,7868.34,3349.99,17.5732
2.26E+06,1.61E+06,841294,258454,388109,305738,761650,213590,726027,2633.14,45968.9,90946,75312,7235.48,24683.9,1598.35,17.5803
1.63E+06,1.13E+06,861324,309417,508300,368696,827185,250773,740311,1970.01,40703.5,84970,24247.8,16791.5,10163.3,1843.81,17.5886
1.24E+06,933432,795903,244450,394146,309529,764024,207361,707318,4431.8,98783.5,53771.7,24231.9,6459.76,7082.68,1889.93,17.5924
1.30E+06,906012,859294,256531,296448,213330,833773,203168,757592,1513.37,26977.7,29220.9,8313.3,7114.03,7558.27,847.282,17.5975
1.69E+06,1.26E+06,801931,243865,412630,307579,804925,194034,754088,1890.21,48360.7,62464.6,14037.8,19342.2,10302.6,1471.01,17.5993
2.07E+06,1.35E+06,921461,359181,552329,366836,903394,276084,780592,2540.79,16622.4,179793,22821.2,17187.5,13352.2,3080.92,17.6022
1.55E+06,1.16E+06,801363,202792,252078,197543,765640,173428,701588,2358.55,2915.57,95421.7,10989.6,5999.67,4916.16,744.321,17.6038
1.76E+06,1.32E+06,798283,231464,360439,289152,747924,195281,711171,2923.12,51303.6,70132.3,8449.14,6684.15,7810.96,1125.03,17.61
1.61E+06,1.21E+06,802301,229489,411542,312104,791163,186243,739322,1374.28,22441.3,72508.7,14101.3,11551.8,9340.97,952.477,17.6143
1.61E+06,1.18E+06,820635,252217,524427,394072,798473,205917,734908,825.887,29078.8,90594.8,27415.3,21352.5,11331.4,633.021,17.6362
1.58E+06,1.16E+06,815903,322430,479266,363769,790500,260854,741633,1606.42,30509.6,60501.6,16394.4,18340.9,9456.23,1102.56,17.6522
2.24E+06,1.27E+06,1.05E+06,253912,325044,206602,943972,178509,853441,2166.36,16868.2,134658,68963.1,6307.22,42000.9,3344.33,17.6621
1.25E+06,877005,856181,287876,615716,450525,819998,231015,747682,1969.33,26024,70370.8,11499,7500.26,11890.4,1109.57,17.6639
1.38E+06,857590,963152,361154,439785,292367,902534,259011,836614,4093.68,26066.3,162962,25910.3,10412.6,9299.26,1297.68,17.678
1.51E+06,1.15E+06,786296,194925,241240,187368,772512,164530,710841,1246.35,50706.6,101463,13393.1,7517.68,22647.8,447.283,17.7023
1.72E+06,1.19E+06,869673,352869,548128,372496,882901,267597,791194,1970.88,23389.8,85144.8,38601.2,21671.6,12810.3,802.212,17.7153
1.95E+06,1.37E+06,853621,291800,484058,376223,771975,242629,721594,3620.17,3748.67,46710.7,13414.1,10995.5,11904.3,2168.8,17.7183
1.28E+06,868601,886315,250572,397173,302930,786663,208177,722190,2836.88,5806.28,287857,17434.7,16525.6,10183.9,1217.84,17.7185
1.06E+06,756350,843019,316944,529351,414608,766050,263201,722514,2487.52,12328.5,62546.4,16020.7,11326.6,9978.13,850.61,17.7249
972200,630653,924946,375738,540306,369079,878358,281707,800275,2475.4,75279.3,85728.2,14333.2,14048.3,10248.4,1584.13,17.7346
1.54E+06,1.16E+06,800052,205523,438239,330113,796526,167254,737286,1212.07,29546.8,141265,11352.2,6463.25,6737.65,1588.31,17.7415
1.69E+06,1.29E+06,782075,125096,209278,165308,759592,105981,708220,1106.09,61372.9,112267,5593.59,5856.89,5913.93,781.703,17.7518
1.72E+06,1.14E+06,899933,195994,211332,152277,832689,158246,743125,1856.61,37636.3,67902.7,42336.5,4926.57,20300.6,1755.45,17.7576
1.55E+06,1.13E+06,825377,209438,328437,259794,758531,179786,698959,2336.32,107558,76303.8,38182.5,7608.93,18569.4,1571.06,17.7596
1.52E+06,1.03E+06,888392,362578,561404,374699,898968,269588,806960,2478.87,25948.7,73683.3,16368.4,19698.7,14076.4,1637.86,17.7652
1.26E+06,921173,817588,271906,338668,248566,817491,223223,730855,1555.2,51188.9,98897.7,78668,6855.86,6549.8,1611.31,17.7718
1.53E+06,1.10E+06,830351,202597,305766,240045,764272,163812,742060,1348.67,49906.7,75088.9,7413.82,5798.12,9479.78,1271.54,17.7727
1.32E+06,944848,839173,250139,355588,252662,844419,194566,771376,2834.58,27917.7,54386.1,16770.1,17355.3,9810.45,739.059,17.7795
1.36E+06,841813,966820,501739,666998,388115,1.03E+06,321349,936811,2800.56,10184.2,45861.5,13965.3,21269.5,12226.5,2022.66,17.7812
2.14E+06,1.42E+06,909226,343321,643774,450340,857718,261877,786601,3057.59,15258.3,243248,17921.1,8511.66,19686.1,2486.64,17.7815
1.70E+06,1.31E+06,778705,122220,195411,153906,761806,100687,728315,624.242,26367.1,94851.8,27732.2,5070.21,15001.1,517.937,17.7924
1.63E+06,881398,1.11E+06,568094,954114,587228,974865,387188,880339,4638.68,87705.8,235283,28964.7,17934.2,19531.1,3358.13,17.7988
1.32E+06,1.00E+06,790852,303767,319208,249235,768450,252981,720450,1170.05,57186.1,121544,21618,11392.6,8059.63,292.314,17.8119
1.56E+06,1.10E+06,851976,178786,247965,196262,758062,152610,702912,1861.59,23148.7,35383.1,12135,2318.74,8838.85,645.361,17.8122
1.51E+06,1.03E+06,884031,266627,476686,358211,798445,222137,720168,5288.95,35696.7,167242,27827.5,7716.88,19147.9,2298.36,17.8222
1.33E+06,952152,837562,291619,479209,335178,857829,224119,780708,1223.31,11176.1,114253,13000.1,12060,11655.6,1014.76,17.8261
1.72E+06,1.15E+06,901062,388139,814588,569429,858321,297309,783305,1805.88,26685.2,75331.7,17387.9,18557.5,13469.1,2083.04,17.8292
2.48E+06,1.52E+06,977250,455534,673885,457078,884600,344105,794294,3251.92,4076.52,62869.1,35676.7,29006.3,23449.5,2670.64,17.8307
1.74E+06,1.10E+06,948919,365559,447461,308264,870930,281828,778259,3817.33,46574.7,112987,61654.3,6845.06,18928.4,2087.5,17.8315
1.64E+06,1.18E+06,832633,265169,515695,392945,787431,222515,715013,1369.11,24869,113593,13588.6,8187.52,7503.36,1457.17,17.8726
1.88E+06,1.26E+06,900254,526936,935456,646091,868722,405390,779894,4463.67,100636,64495.4,20205.6,20994,16401.6,2690.35,17.8757
1.65E+06,1.24E+06,799737,254896,444571,336453,792807,204432,748110,2396.42,45803,58075.7,28287.3,8963.38,9350.69,1219.69,17.8871
1.87E+06,1.24E+06,906376,400372,593220,403229,882704,292896,820165,2746.51,13604.3,90306.7,20528.5,17160.7,10970.3,1555.74,17.8881
1.62E+06,1.16E+06,841909,175192,299363,219590,817968,145156,724152,885.537,30789.2,74762.1,12689.1,6550.86,8518.31,956.771,17.8998
1.89E+06,1.31E+06,868471,263234,401033,286148,840893,201057,785552,3355.14,48398.7,363939,18189.2,18934.9,11112.8,1436.15,17.9006
1.71E+06,1.29E+06,792683,215257,393609,290666,812497,173109,746086,2114.31,7304.47,106274,9209.97,14367.4,9163.07,1070.22,17.9231
1.62E+06,1.19E+06,817959,152778,167216,120445,832993,122163,750365,1401.03,22415.2,141531,15413.8,7411.55,13655.9,-113.614,17.9274
1.00E+06,680788,882450,275637,510314,345064,887338,204980,806822,3197.63,14479.6,83474.2,14113.9,18336.8,14209.9,4053.16,17.9425
1.17E+06,826920,848365,282573,369423,262390,844750,219727,771611,2277.01,50712.6,58035.5,10868.5,15440.2,13696.1,932.161,17.9443
