FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.48E+06,1.10E+06,809145,835115,593599,418037,851981,618944,809555,856.368,115188,69299,29153.7,10208.9,19942.8,4809.86,22.8446
1.92E+06,1.41E+06,819437,706285,430556,307573,839910,551659,768176,-110.376,52143.7,48064.6,20313.7,10619.5,17734,4681.75,22.8503
1.47E+06,1.07E+06,820789,923296,641698,427729,900146,654267,846715,1026.44,109663,68507.9,24859.9,11952.4,18219.5,6521.89,22.8519
2.60E+06,1.58E+06,986814,1.86E+06,1.35E+06,791061,1.02E+06,1.17E+06,952965,-1695.91,2156.32,213419,78964,40368.6,47786,9623.72,22.8543
1.54E+06,1.20E+06,770311,527051,427877,345700,742627,447685,706368,-2232.78,20773.1,73746.7,41709.4,8544.54,9576.33,3691.72,22.857
1.71E+06,1.37E+06,745505,522823,373646,268559,834780,399391,785431,-449.497,27076.1,55115.1,14544.7,10935.9,11066.7,4946,22.864
1.52E+06,1.08E+06,849889,664141,439117,313235,841126,492704,808771,-595.906,5224.16,75333.4,30708.3,17624.2,14350.5,5148.49,22.8738
1.95E+06,1.39E+06,841179,817376,646246,458661,845390,622205,788206,337.624,23423.5,69813.7,40544.3,14043.2,13150.1,8070.54,22.8957
1.61E+06,1.13E+06,855816,930968,508586,347179,878945,693165,805841,2317.34,94588.3,67249.9,44941.8,10908.6,12873.4,7585.36,22.9049
1.89E+06,1.42E+06,796344,438999,325076,235302,828915,369892,712098,422.951,42137.6,53100,14095.3,3157.36,12812.3,2478.29,22.9124
1.58E+06,1.13E+06,838310,498526,345689,264036,785550,402505,743135,248.335,3387.14,44527.6,19670.3,9760.37,8886.76,2732.78,22.921
1.75E+06,1.31E+06,800911,712187,531811,379828,840082,545266,783677,-706.912,51993.7,60617.8,14614,9160.65,16775.1,5856.65,22.9395
1.57E+06,1.10E+06,860572,842750,712543,493969,865492,631341,800914,-427.078,98513.3,59149.2,14151.3,20755.6,24027.4,4668.4,22.9429
1.90E+06,1.46E+06,778514,626507,530545,402274,791318,486174,773189,1214.08,13920.3,37666.8,14398.1,6831.66,10108.2,4992.88,22.9631
1.89E+06,1.25E+06,906460,897537,514663,336073,918842,619089,869862,402.259,821.833,80601.8,34953.2,25694.4,22261.4,3435.23,22.9687
1.48E+06,1.15E+06,775046,567932,386217,298468,776399,458284,743554,-81.0856,44594,38975.8,8468.74,6804.04,10296.5,3666.57,22.9786
1.75E+06,1.21E+06,867349,951046,554066,361337,920027,673776,846910,976.044,44830.4,48133.7,14592.2,12561.2,14952.8,6238.06,22.9912
2.00E+06,1.37E+06,875172,812456,618196,441921,839331,645156,755590,-190.674,1561.86,95399.8,23847.1,14670.3,14821,3897.86,22.9963
1.94E+06,1.45E+06,802320,632246,493700,343794,861621,478038,793552,-1542.62,21997.6,81944.9,27376.3,11124.2,14085.1,4976.69,23.0038
1.40E+06,926855,905116,961385,627463,428663,878260,720956,800092,2423.62,15100.5,71823.5,27142.6,9732.26,12140.9,4108.9,23.004
1.59E+06,1.17E+06,814920,809065,666748,484055,826454,608286,798044,62.4102,22770.5,71226.3,42736.5,14383.5,15708.6,8516.66,23.0071
1.73E+06,1.27E+06,816869,777219,690364,513882,806058,603903,772195,680.919,180583,59857.9,21016.5,15123.4,16845.7,5463.62,23.0116
2.05E+06,1.28E+06,956307,928735,551117,341351,968711,655238,850440,1850.66,10918.2,96789.2,40014.3,36705.2,25533.5,5680.68,23.0175
1.91E+06,1.42E+06,808288,694005,564999,378249,896234,517111,805248,-915.368,23848.1,75379.1,17784.9,15834.8,13922.5,7132.1,23.018
1.76E+06,1.27E+06,830286,600781,394946,282766,838034,481394,748802,246.868,29212.5,51192.2,12690.9,7046.19,12895.4,5108.32,23.0191
1.84E+06,1.27E+06,870648,801464,543133,377503,863251,617586,778642,12.4327,20989.5,79625,17408.4,11164,15777.3,6911.92,23.0262
1.77E+06,1.21E+06,875531,767287,521272,368204,849429,590969,779012,-1786.52,-537.506,101349,53745.7,12710.2,17313.3,7891.64,23.034
1.21E+06,871484,832552,620068,431466,309628,836100,494308,752650,-1126.84,2672.83,63702.6,18755.8,10143.1,14026.9,3117.95,23.0376
1.84E+06,1.50E+06,737026,155130,122504,101051,727379,145860,638134,-126.193,12389.3,33755,8097.27,5036.92,4031.45,1295.75,23.0384
1.42E+06,971076,875383,867920,703273,477121,884396,640026,813641,959.333,46565.6,46732.7,16568.9,8979.62,13598.1,4645.74,23.0412
1.48E+06,1.14E+06,779080,410834,308986,232810,796323,332149,742139,-1672.59,249.604,61453,11128,12430.8,10973.8,2888.93,23.0593
1.41E+06,978235,864816,679561,442680,286024,928622,485256,840251,-940.865,90197.2,43036.4,10796.7,8554.53,18839.8,3168.05,23.0642
1.81E+06,1.24E+06,875679,650094,354956,246936,862466,495036,787936,-573.841,24784.3,42286.7,12651.1,9900.85,13620.4,3227.51,23.0734
1.50E+06,949360,948982,973078,783712,500313,939866,707716,824973,-641.925,22861.7,65836.2,42831.4,12931.7,13146.9,5773.59,23.0883
1.87E+06,1.43E+06,783498,532680,406046,284509,856309,415019,770104,-624.832,52498.6,58223.1,12336.8,14976.2,12663.4,4100.76,23.0888
808868,701193,692136,609322,453153,453493,599550,619632,590016,735.993,18477.5,11938.4,3154.85,2256.14,399.882,1497.57,23.0954
1.83E+06,1.32E+06,830179,710326,472218,326522,867723,535111,796462,451.475,23626.9,55744.2,22327.9,11281,16842.4,4680.83,23.0989
1.59E+06,1.07E+06,889660,476223,331668,239846,829702,350320,815637,-572.426,1226.52,43563.9,41760.1,16015,13265.4,2879.71,23.1183
1.55E+06,974882,956408,915743,693253,474816,876028,673929,815287,418.993,1300.7,70777,25042.5,11244.6,15284.4,5831.91,23.1229
1.66E+06,1.25E+06,800023,633488,468051,353781,793798,501384,758087,2125.79,110337,73377.2,30752.6,14443.5,13276.3,4573.93,23.1238
1.80E+06,1.34E+06,806428,738305,654411,491545,798801,598647,739974,-540.756,17171.9,77912.9,27144.1,14853.3,16420.2,4330.12,23.161
1.60E+06,1.20E+06,801260,599626,518577,370064,840790,450507,798602,-287.249,2635.69,58832,24442.7,11943.9,10625.4,4001.6,23.1638
1.57E+06,1.18E+06,801726,668180,580816,420935,827894,528063,759205,-1325.03,4901.2,63028.5,18625.2,13127.5,12846.2,4519.22,23.1665
2.16E+06,1.64E+06,788131,594500,541266,409892,792305,478112,746060,-627.834,197920,46000.8,22633,9023.96,10714.8,5603.38,23.1677
1.87E+06,1.33E+06,843608,911386,676422,492965,823290,691947,790279,2602.35,27832.8,62277.8,25973,15089,19167.8,4919.04,23.1831
1.77E+06,1.41E+06,752924,472636,374326,279801,802698,372035,762244,-1077.97,28426.8,27157.1,9511.91,12860,10974.9,3269.27,23.1834
1.58E+06,1.14E+06,827526,721688,598697,433488,828669,547060,791527,1191.26,87635.6,51547.4,37075.1,23611.2,21189.9,4581.7,23.1844
1.69E+06,1.18E+06,862751,780357,588427,417118,846418,610401,767060,876.383,5715.2,53153.8,16530.7,11126.7,14577.1,7062.99,23.1911
1.81E+06,1.36E+06,799727,503871,389040,282934,825013,395666,764085,-946.683,4071.69,52424.9,18851.3,15853.6,11049.7,2770.88,23.1957
1.80E+06,1.38E+06,779280,429966,358924,270407,796407,345971,745668,-613.538,112315,49446.7,22082.9,10660.5,12842.4,4563.64,23.201
1.93E+06,1.40E+06,827324,668643,587073,433078,813350,520500,770770,552,13510.9,72364.3,27020.9,13966.9,14899.5,4596.15,23.2069
1.61E+06,1.30E+06,743690,438431,298924,227401,788715,361958,726765,-1142.52,3201.16,51528.9,12337.7,12193.8,12611.8,3041.66,23.2368
1.29E+06,845265,912874,800205,576497,395285,875060,589575,814354,652.146,4579.41,58863.7,21055.6,14418.2,14197.2,4190.41,23.2435
1.87E+06,1.37E+06,817656,532892,467319,315435,888904,400805,797733,-1469.21,10810.3,68333.9,31564.9,13045.5,15138.5,4107.22,23.2456
1.71E+06,1.27E+06,809164,788106,737506,502921,879867,563207,839592,-554.519,34531.5,53682.7,31646.4,12409,17301.3,5093.82,23.2507
1.86E+06,1.22E+06,914201,819124,497265,330452,902881,601501,817080,-585.677,2682.38,96069.7,47435.7,21807.5,17648.9,3568.45,23.2553
1.67E+06,1.29E+06,781107,682902,464922,317365,878966,512970,798762,344.086,49194.5,85662.9,40171.2,13158.4,15005.2,5600.45,23.2647
1.63E+06,1.12E+06,878743,766804,543313,346354,941199,544319,845244,1213.7,22079.2,60814.7,22050.4,13458.7,19160.9,2721.68,23.2648
1.63E+06,1.27E+06,768542,749652,471246,329794,857347,570570,788320,-589.104,379622,72801.6,28636.4,17931.8,16734.4,4696,23.2752
1.72E+06,1.26E+06,815441,673335,581405,430431,810450,537956,750993,-817.804,22800.8,43261.9,15568,11934.3,15783,5198,23.289
1.30E+06,800854,973503,946697,755927,496380,913727,679474,835968,-42.1735,235.219,62652.4,27948.7,21568,21103.8,4959.14,23.2962
1.77E+06,1.48E+06,714995,479310,324051,257968,753701,395077,727925,1486.78,802393,29020.5,9538.22,6805.45,9321.54,2508.97,23.3035
1.17E+06,848944,830129,864722,634379,472659,805289,670537,773758,934.799,6549.68,87378.6,36384.8,13685,15825.7,5020.98,23.306
1.49E+06,964714,924389,596369,510301,329513,929192,426645,838687,-299.344,5800.57,65391.6,14982.6,15520.2,12609.2,4557.47,23.3178
1.52E+06,1.01E+06,903114,1.19E+06,930513,527900,1.06E+06,833002,859694,358.632,3670.57,138775,53496,24714.4,20163,5108.94,23.3195
1.33E+06,966381,824484,778784,668178,437735,915866,547462,853521,147.446,1859.49,58601.7,22532.6,11139.7,15271.4,3735.91,23.3317
1.77E+06,1.27E+06,836798,894787,543358,377337,863989,687744,780628,263.521,189470,60141.2,18966.3,10245.1,17293.4,3911.95,23.3428
1.32E+06,997704,796672,701481,540249,372267,870744,528343,796620,-1070.44,37373.7,57835.8,41440.1,9825.36,13695.5,7037.43,23.3503
1.41E+06,855526,988788,633693,352409,223303,946899,454232,837052,-1016.28,-13.8174,119118,36315.5,30382.4,23258.4,4114.37,23.3554
1.85E+06,1.42E+06,777900,750160,564848,399190,848991,563784,798348,2461.1,47252.9,59997.2,14603.9,11269.2,14768.1,7445.94,23.3587
1.40E+06,971831,862550,841650,576946,382778,904356,610615,827018,1358.78,110897,53068.8,13746.6,12039.3,16401,5646.92,23.3677
1.70E+06,1.22E+06,834356,767920,554057,381048,872421,584635,788102,788.579,14626.3,59688.6,23427.7,9472.3,15465.2,6422.65,23.3708
1.50E+06,1.20E+06,748943,599473,437851,325139,807996,465334,772959,2766.78,98997.8,47456.7,17278.4,10133.2,12019.3,6098.24,23.3737
1.28E+06,981628,781017,547871,290705,218723,797460,456051,720803,1184.7,26904.7,35793.2,11861.7,8429.99,6789.09,3338.8,23.3757
1.82E+06,1.37E+06,798899,823784,564880,411461,823718,630050,784494,-642.774,14528.5,78786.8,23896,13420,16763.6,4253.79,23.3866
1.36E+06,897090,908820,959194,549990,353304,934024,675413,852096,1623.66,38358.5,69594.3,31229.7,12186.5,18812,5822.05,23.4009
1.28E+06,981258,785553,383687,170183,127169,802945,314643,731662,-1128.01,4707.96,26109,5389.09,7163.65,7415.56,1549.05,23.4179
1.44E+06,1.09E+06,791307,504577,377298,284729,795067,408521,741078,96.734,-515.768,42448.5,13770.8,11509.7,8384.08,2941.93,23.4218
1.67E+06,1.20E+06,836256,713969,474677,342069,832598,562361,761755,302.635,71727.8,48681.9,22042.5,11249,15180.6,5468.86,23.4293
1.71E+06,1.22E+06,839738,1.01E+06,1.04E+06,840114,745454,807880,749819,588.407,44684.5,80195,44673.4,12859.9,17135,7389.03,23.4363
1.08E+06,751518,863500,662028,410816,302317,815335,524600,757180,-1133.07,37263.1,63909.5,37296.1,8849.79,11910,5792.96,23.4504
1.69E+06,1.19E+06,854292,805954,738997,539659,821627,624218,774685,-761.239,33732,75411.6,30477.4,13093.5,15766,4659.78,23.4517
1.87E+06,1.39E+06,811632,598873,470147,325083,867742,470506,763697,-1544.22,15522.5,46014.3,13823.4,14918,14361.8,4383.77,23.4553
1.61E+06,1.32E+06,735307,546947,421541,312306,809861,433539,756952,-1664.87,128625,67162.6,19589.6,13723.4,11875.6,4957.32,23.4663
1.57E+06,1.14E+06,826528,638948,485882,352208,827719,485072,790334,-235.133,2733.52,51449.1,19945,12066.8,16338.5,7437.73,23.472
1.31E+06,927344,844388,638998,458774,346101,795330,512125,748643,-612.037,18586.5,43132.2,23052.1,8420.23,11701.8,7820.69,23.4775
1.67E+06,1.25E+06,804454,447274,271916,197353,826688,356175,753462,-238.45,15269.2,28974.9,10159.2,7178.05,7607.04,3460.53,23.4785
1.47E+06,1.09E+06,805658,621150,422043,315251,803252,503651,739977,2003.37,57504.2,73645.8,41543.5,12896.2,16682.2,2822.38,23.4984
1.67E+06,1.25E+06,798709,500051,329228,241674,817369,397617,754572,1113.05,5501.01,50181.7,13929.9,7412.95,11114.2,1613.09,23.5009
1.95E+06,1.44E+06,811300,811683,710238,501107,850403,608084,800893,824.123,9710.36,72660.5,24278.4,12440.2,17898.5,4974.21,23.508
1.83E+06,1.29E+06,853976,530678,455552,309136,884178,403591,788934,-187.425,5154.3,66024,17036.8,11949.7,14814.4,3155.51,23.5167
2.01E+06,1.51E+06,796641,659230,476875,344760,829925,497734,794677,-355.214,29755.4,38680.8,19305.5,12435.6,14660.7,4349.86,23.5184
1.92E+06,1.54E+06,745198,374409,308663,257106,720316,328466,683922,849.531,17543.2,52371.4,25302.4,3619.57,8177.09,2640.17,23.5231
1.60E+06,1.20E+06,796160,626988,536856,332015,970177,447964,839784,-441.251,58301.4,51881.6,16228.2,11381.3,12285.2,4307.98,23.5314
1.04E+06,748180,834494,696690,513272,370626,830927,530516,787939,-1620.94,21864.6,63845.3,29581.8,8374.21,13451.2,4965.2,23.5323
1.42E+06,980353,866240,817783,672559,471591,855690,610572,803623,-1397.1,45031.2,48051.5,19455,14458.7,12042.6,5225.42,23.5426
1.60E+06,1.10E+06,874572,793043,583132,397360,880510,577784,823535,-338.406,92457.8,62175.2,29935.6,17137.1,15688.3,8352.54,23.5576
1.48E+06,1.05E+06,847924,442738,263141,189837,831685,352774,753012,-821.419,6170.35,42477.4,25717.7,9380.26,9021.32,2415.9,23.5593
1.91E+06,1.34E+06,853669,910846,785455,552686,852696,687523,794894,2320.31,17977.8,57563,19128,13836.3,14802,6305.54,23.5819
1.30E+06,929464,837378,450678,247934,167894,886039,337443,801340,-313.084,22926.5,34776,13243.3,11588,10046.9,6406.62,23.5842
1.82E+06,1.30E+06,839662,844800,720657,492267,878373,626757,808735,404.628,84920.6,82145.3,17803.2,14048,17000.1,5990.71,23.5938
1.84E+06,1.31E+06,847400,912310,745519,513421,871237,699777,782229,1268.2,106508,63314.3,23333.2,16009.5,17586.7,7198.36,23.5953
1.77E+06,1.27E+06,837775,584684,470492,323881,871601,429746,816321,-128.737,5265.63,64755.2,13290.4,12516.3,13723.7,3199.08,23.6002
1.30E+06,974585,802151,544154,367764,278895,791189,444715,734160,674.405,6263.27,33571.2,14636.3,4652.05,7621.22,2732.46,23.6109
1.42E+06,999106,853952,887078,576446,386467,894946,636926,835650,-190.443,222777,62277.2,27254.8,13529.6,21318.5,5009.25,23.6151
1.86E+06,1.22E+06,910262,1.01E+06,803646,539788,893290,727497,829073,170.311,25736.2,88400.2,31849.7,20628.9,22180.8,6887.98,23.6257
1.78E+06,1.37E+06,776439,454828,398733,303276,788851,366547,744508,-626.555,48758.7,72695.5,16313.1,11678.2,10336.3,1943.77,23.6435
1.76E+06,1.32E+06,797387,787413,566857,423083,803894,624067,757046,670.616,51568.8,73330.2,17802.7,15481.1,14277.8,3638.96,23.6448
2.04E+06,1.42E+06,862938,1.01E+06,923136,601293,921151,737461,817961,1846.53,49964.9,115002,45057,24461.6,21558.1,5974.7,23.6656
1.16E+06,816463,852833,655454,591611,418916,847346,491226,800594,-146.311,-871.863,109664,43076,21958.6,14165.4,2302.98,23.6814
2.23E+06,1.63E+06,821825,400702,286865,209974,819716,323525,743130,1751.77,44378.5,128097,8269.29,9159.69,6242.01,1977.98,23.6821
1.45E+06,1.09E+06,799489,797948,504804,373444,811051,611008,783572,347.007,7803.61,70355.1,20856.9,15735.4,12491.9,5063.35,23.6848
1.80E+06,1.30E+06,830839,713691,702853,529687,796152,545965,784326,-83.7132,10669.6,97047.2,21962.2,13790.1,15943.5,6720.6,23.6862
1.36E+06,924359,882622,889594,546356,370585,884584,686194,777851,1907.16,20465.6,64850.4,26716.2,10415.3,17626.5,5809.04,23.6992
1.58E+06,1.20E+06,789762,513920,336680,242755,832147,413973,744861,-1276.45,226684,41071,19139.5,8858.79,11933.2,1618.01,23.7328
1.40E+06,1.06E+06,796708,512413,409285,284666,862664,388473,791426,-1055.75,4357.22,59701.2,25641.1,16064.3,12474.3,2727.14,23.7341
1.61E+06,1.02E+06,941293,925925,643540,398640,968604,614444,904159,-781.89,10913,119453,38882.8,21135.3,19104.4,5780.88,23.7346
1.64E+06,1.27E+06,775384,491524,316934,236617,803663,399694,737850,-2293.87,35733.1,59566.9,18021,14890.2,12317.5,3055.67,23.7367
1.22E+06,867666,841980,724039,493292,335771,881480,563370,771116,-932.197,38412,64270.7,35748.7,8864.08,14010.8,4822.68,23.7373
1.58E+06,1.24E+06,765074,728874,415772,297022,839880,573480,762580,-373.387,26193.1,55742.3,15121.5,14395,13244.1,5803.49,23.7402
1.46E+06,974792,895742,772572,524128,333798,942117,536222,864461,433.585,7317.16,55370.4,22876.2,9667.09,16500.2,3171.32,23.7455
1.38E+06,1.01E+06,815860,474636,342774,247251,831804,370374,768903,-40.1758,104.471,60116.4,35151.6,15795.9,11836.4,7059.6,23.759
1.86E+06,1.32E+06,841743,886312,619816,421930,881402,659681,806127,601.591,101769,64138,21959.2,12589.5,18718.1,5388,23.7634
1.55E+06,1.12E+06,833140,725132,540896,389898,832366,569487,763985,-584.12,8553.17,78984.1,25704.8,16591,12785,5646.13,23.7654
1.43E+06,1.10E+06,778492,644946,341940,249448,822473,507246,762879,1319.96,21088.5,45043.1,15877.6,8159.31,13552.4,3091.29,23.7703
2.78E+06,1.60E+06,1.04E+06,1.45E+06,905896,519474,1.05E+06,884813,985573,590.055,53340.4,140615,34280.9,22554.9,28997.8,8699.16,23.7737
1.59E+06,1.09E+06,870954,938476,672074,432697,931933,684072,823138,447.177,22395.3,86110.5,38895.3,13730.8,23963.4,4050.58,23.7784
1.72E+06,1.28E+06,807959,666172,500958,346468,867540,512256,780280,-40.1582,24602.1,61484.3,13686.3,8616.23,12615.3,5347.25,23.7874
1.58E+06,1.13E+06,837452,433321,369786,269949,821903,353061,736396,-482.452,67.4941,59381.3,14414.5,16101.9,13817.8,3348.96,23.7897
923889,602977,919327,898789,694585,465853,894597,656644,821257,809.394,20479.7,59884.2,25434,9824.39,14270.8,6380.31,23.7966
1.33E+06,926864,861814,882047,677023,473223,858398,654182,808992,1179.49,22457.5,62351.1,32586.1,14749.7,18121.3,6220.15,23.7974
1.08E+06,894064,727554,275525,226166,140142,968302,196376,841830,-789.395,3438.09,25845.5,7191.18,4334.62,2816.12,1446.39,23.8008
1.64E+06,1.17E+06,843587,679121,410895,283353,870070,527719,772139,-1004.63,19549.5,67485.5,22908.8,9807.55,12494,2889.95,23.8011
1.58E+06,1.13E+06,841553,592836,495848,361442,823116,460574,772300,-646.767,1840.03,144105,35787.7,21591.6,16123.6,3518.6,23.8014
1.62E+06,1.13E+06,860797,758483,564170,407245,831200,585299,777534,-768.325,18950.7,53527.5,24061.6,8699.62,15349.2,6333.37,23.8128
2.27E+06,1.67E+06,812130,329055,264039,168965,937610,232702,848438,645.344,48018.6,42801.1,7333.85,4564.67,7479.75,2942.68,23.8149
1.59E+06,1.15E+06,831869,666510,542700,368307,884099,522815,764910,1168.88,53456.3,58265.6,20770.7,11311.7,15909.1,2683.93,23.8246
1.74E+06,1.38E+06,756443,675628,495397,359643,826481,523930,773723,-1356.09,11799.1,77218.6,27685.4,13422.4,15433.3,3606.7,23.8306
1.84E+06,1.41E+06,783657,650972,531859,381862,835683,497097,785728,-1824.71,96704.5,56169,16278.4,12835,12728.6,9108.66,23.8324
1.52E+06,1.11E+06,822978,760947,550022,394068,837453,592755,770248,-1591.74,18200.5,91929.9,19215.8,15470,17551.2,6521.85,23.8455
1.39E+06,1.02E+06,824159,816317,521043,356803,876186,612272,799955,-1346.72,22052.2,81670.9,38545.8,17305.5,16200.1,3379.88,23.8621
1.63E+06,1.20E+06,814939,786530,553634,375309,885085,578506,815754,698.525,80957,50276.9,16350.5,9055.2,16628.3,6641.09,23.87
1.67E+06,1.18E+06,849350,624391,492350,353395,835919,492567,760576,-1373.23,16876.2,44845.4,28270.2,7901.98,13249.2,6599.51,23.8729
1.47E+06,1.04E+06,849822,846473,621069,433787,859042,638566,795351,121.088,112681,44313.9,12241.7,10080.2,13894.8,4648.97,23.8785
1.61E+06,1.17E+06,824941,617276,313001,232354,808253,503325,735838,173.214,23438.7,41830.1,16903,11914.3,12975.1,2400.88,23.8792
1.72E+06,1.26E+06,818176,752916,504029,354905,852108,571156,790939,-719.959,4761.1,129712,74073.9,22430.7,16879.2,3881.38,23.8898
1.24E+06,861766,864062,897918,562354,375612,898300,646353,833524,1290.97,10786,67045.4,43777.8,13967.1,15110.9,3787.14,23.8922
1.65E+06,1.22E+06,808612,597927,459723,338581,814675,465811,770175,-522.051,24551.3,78295.8,17553.5,10008.9,16338.2,3888.53,23.8998
1.64E+06,1.19E+06,827441,624254,543323,400723,813515,501624,746679,-520.762,24449.5,52225.8,11109.4,10858.4,12027.1,5433.99,23.9018
1.31E+06,905731,864839,739493,544979,385643,847901,571556,776294,-270.602,38878.6,44418.7,18142.9,9575.94,14885.8,4428.06,23.9085
1.83E+06,1.41E+06,775702,539310,350157,265100,792509,443998,728800,250.723,45360.7,32504.3,13407.2,7698.94,8739.75,4636.64,23.911
1.70E+06,1.23E+06,832875,545563,415161,296500,840123,419733,779872,-1810.02,-912.959,96199.4,33950.2,18138.5,32420,4632.77,23.9177
1.25E+06,839701,894881,821890,467971,291165,964341,573772,859460,35.1909,97587,63479,26945.3,12986.6,20064,4436.8,23.9264
1.97E+06,1.46E+06,810219,388229,328406,247112,797387,313239,743641,-1437.9,4898.56,49305.5,14700.1,11378.8,9133.32,4091.29,23.9297
1.71E+06,1.32E+06,777692,341738,278366,216726,770648,285361,718538,-1980.48,2981.31,45862.7,31205.2,4819.46,11055.1,2428.3,23.9413
1.12E+06,737781,908073,660946,541391,365306,889213,486758,814712,-398.175,32296.4,50288.5,21995.3,9556.6,10817.7,5378.68,23.9414
1.75E+06,1.26E+06,836390,591098,426353,285556,895837,419280,845875,121.066,2533.46,90441.1,23579.7,14160.2,14833.9,4794.73,23.944
1.39E+06,1.10E+06,759457,559532,394302,304897,775939,461296,727774,-764.696,21642.8,20719.5,9718.61,5795.02,7315.47,4183.44,23.9547
1.51E+06,1.15E+06,788462,705638,473714,334016,850942,535218,791047,-1564.73,43469.3,73457.5,45719.4,16418.4,15042.5,3791.81,23.9623
1.79E+06,1.25E+06,861062,812587,625594,422542,888330,602133,809708,-661.186,1270.66,147234,67187.6,19070.9,16694.3,3191.95,23.964
1.79E+06,1.37E+06,786388,778857,543675,381874,854222,575049,812651,1088.39,19670.1,77084.7,39974.5,10766.3,17333.4,7147.26,23.9667
1.75E+06,1.25E+06,842088,785395,542132,372733,872687,555831,847806,-1227.3,95426.9,83155.7,31994,12249.2,19790.9,4561.47,23.9834
1.56E+06,1.14E+06,817705,703456,548878,363572,905808,517838,815069,-1509.75,12813.6,68230.8,20629.5,13496.5,13148.4,6478.75,23.9932
2.60E+06,1.72E+06,908490,575530,433106,294319,882932,427550,807666,-2323.67,-2245.63,198653,65407.5,25966.7,25032.9,5535.53,24.0041
1.71E+06,1.30E+06,790715,413125,297392,223176,799526,327342,757235,-366.719,12287.7,51546.6,26408.2,13890.5,12134,2514.46,24.0085
1.42E+06,995624,854104,883170,561931,392875,858183,694542,762951,1673.39,26950,55366.5,39858.9,14139.5,13420.7,3601.13,24.019
1.94E+06,1.42E+06,822306,628914,477972,331180,865943,476922,791216,-132.844,1552.51,79775.5,16870.5,14321.4,14901.1,2173.46,24.022
1.64E+06,1.13E+06,871120,748603,601384,415457,868515,562619,798341,-1599.46,91366,107721,29692.3,24705.8,20667.9,3145.59,24.0282
1.70E+06,1.30E+06,784681,600905,498103,359468,831400,472634,762838,-365.252,25535.8,36800.7,13411.7,9401.21,9954.88,5395.72,24.0602
1.85E+06,1.34E+06,825071,644046,587309,384775,915822,458393,843006,1731.25,1448.22,79705.5,25348.8,12505.4,28837.9,3335.58,24.0603
2.22E+06,1.53E+06,870940,871935,687162,494869,833144,680291,769025,794.978,6680.75,70304.8,40462.5,9811.46,14844.6,6601.66,24.0623
1.79E+06,1.25E+06,859759,918085,690484,475510,871254,673133,818339,867.597,40342,77117.9,58417.2,14602,18903.1,4278.01,24.066
1.60E+06,1.33E+06,718073,464496,328144,269209,731351,396458,702968,1084.77,366207,33261.5,13018,8391.51,8365.03,3021.48,24.0661
1.64E+06,1.21E+06,809585,698921,431139,292968,882974,507158,826867,-1153.27,46876.3,67424.6,21342.2,12299.9,14880.2,3731.65,24.0678
1.59E+06,1.23E+06,777011,640214,449178,323200,833869,492735,779584,1244.01,81146.3,79208.8,72780.1,9764.68,14186.4,6188.86,24.0688
1.66E+06,1.15E+06,867342,530775,452364,339728,798929,423257,752415,-283.658,1671.7,54054.7,9954.46,10745.4,13907.1,2587.91,24.0736
1.50E+06,1.03E+06,874200,716880,325594,213875,913413,523924,820974,773.129,18399.7,41154.8,16369.6,14668.3,16492.3,5829.65,24.0936
1.71E+06,1.22E+06,838346,773501,633616,423911,896815,582124,797254,232.315,114188,73018.1,23342.7,12551.1,17856.3,5766.69,24.0991
2.23E+06,1.28E+06,1.05E+06,1.08E+06,776060,489608,951039,715153,902779,285.115,614.914,109546,36272.8,28532.6,24245,11353.1,24.1016
1.50E+06,1.15E+06,781573,499405,334241,236414,848278,386163,775950,54.2136,22052.3,63637.6,9392.15,7027.15,16497.2,3897.83,24.1157
1.66E+06,1.14E+06,875093,724232,580677,411101,847496,558662,777822,-353.909,6054.11,53876.8,17220.4,11674.1,13405.6,5122.73,24.1162
1.53E+06,1.13E+06,807690,699492,485015,343385,847472,546120,768503,-830.947,33359.6,51684.9,18827.2,10157.3,11251.9,4186.7,24.1166
1.43E+06,1.08E+06,799089,508112,403495,286730,844338,386948,787877,-155.243,199430,62076.3,19487.8,9758.5,13764.7,2230.59,24.1219
1.88E+06,1.34E+06,838793,1.08E+06,1.28E+06,1.01E+06,760918,791577,822278,429.999,11355.9,103156,51962.5,16987.8,19463.4,3400.56,24.1246
2.33E+06,1.72E+06,813841,630585,435678,314951,829992,479737,788663,-1981.67,2975.28,68358.8,37553.5,17104.2,11911.1,9996.45,24.1246
1.89E+06,1.38E+06,820886,686893,479516,345701,832251,556401,740717,117.37,25348.5,70157.6,16434.4,7584.94,13725.3,6605.53,24.1263
1.87E+06,1.28E+06,879152,876086,654853,442886,887163,622907,843869,56.5985,6478.05,98626.4,39638.1,16045.6,23615.3,6594.45,24.1421
1.38E+06,950281,872261,706450,367800,264818,833327,568037,746202,-408.5,92589.8,34634.1,21850.5,10647.7,13787.4,5173.73,24.144
1.91E+06,1.33E+06,860962,570906,343110,247009,833436,460640,743626,867.591,61553.5,104472,34621.7,10065.5,11710.9,4284.72,24.1716
