"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
19061.5,17088,73104.6,494.25,436,74291.7,472.708,3944.38,1006.21,631.87,313.19,601.548,6.58326
15661.1,13361,76818.2,810,737,72027.4,5279.7,3872.23,957.59,1611.9,679.035,463.96,6.58433
16022.2,13813,76017.4,657.75,577,74707.6,285.522,4150.06,2136.94,1517.36,169.11,745.711,6.58541
32972.3,29180,74053.2,507.75,488,68188.3,1512.13,5291.29,1317.2,1441.12,204.894,334.483,6.58648
21081.7,19132,72214.7,474.75,460,67637.4,1073.39,5268.73,990.239,831.956,-49.4086,581.785,6.58648
14710.1,12221,78883.9,698.25,601,76140.6,2162.33,6101.71,1807.1,1438.23,155.483,915.888,6.58863
26155.1,23497,72949.9,624,569,71870.8,1390.83,3919.43,1512.21,2470.17,150.854,970.529,6.5897
20597.9,17676,76369.5,937.5,828,74202.9,3502.52,4135.26,2573.33,2024.99,369.222,988.549,6.5897
11235.2,9289,79266.8,942.75,841,73465,7851.78,3501.46,820.739,797.275,579.879,682.854,6.59078
17953.3,16124,72971.3,781.5,696,73586.8,700.986,4427,2742.7,1165.67,-81.9688,630.449,6.59185
18157.9,16296,73023.9,546.75,504,71094.9,452.415,2965.64,853.223,317.951,457.42,656.56,6.594
20514.8,19048,70582.6,591.75,556,69749.9,466.537,4406.54,634.497,791.631,575.321,255.84,6.60152
13982.8,12553,73000.4,525,505,68131.5,5831.17,4629.22,3134.85,1098.43,-231.627,590.043,6.60259
40535.9,28688,92601.8,1076.25,916,77001.2,300.096,6492.53,4617.87,2110.9,-27.0838,1200.14,6.60689
9143.64,7140,83926.8,545.25,452,79056.4,1208.46,5627.01,3713.21,718.829,142.837,398.166,6.60689
15453.2,12995,77933.3,787.5,711,72587.3,737.291,6099.45,2233.84,846.693,420.334,614.843,6.60797
13351.1,11805,74119.5,440.25,393,73415.3,245.779,3054.4,2114.23,1000.99,-368.816,424.073,6.60904
20093.7,17536,75094.7,704.25,644,71667.3,19054.2,6210.52,2892.88,1015.78,-187.603,618.317,6.60904
29979.8,26093,75298.3,421.5,381,72502.4,812.5,5392.14,2278.8,837.946,100.895,129.786,6.60904
28930.4,26373,71891.2,427.5,389,72022.2,912.608,3658.06,1326.98,533.263,458.934,6.99457,6.61226
18389.6,16345,73733.8,621,569,71525.2,670.047,5612.23,4406.2,226.302,111.325,185.76,6.61441
16101.4,13325,79190.9,894,829,70674.5,737.138,3244.2,1419.48,1443.97,300.423,529.918,6.61441
19519.5,16620,76969.3,644.25,616,68541.5,769.312,9702.04,4268.35,485.052,525.714,168.787,6.61549
15840,14153,73347.7,606.75,589,67511,1544.77,3601.85,839.299,287.417,28.7466,394.2,6.61763
15575.3,12906,79090.8,932.25,842,72560.5,285.586,4166.74,2556.99,2450.91,139.732,438.575,6.61871
19397.4,17221,73818.5,515.25,481,70202.5,553.977,3169.19,778.796,340.901,34.1549,297.069,6.61978
29199.7,22709,84267.6,807,725,72948.4,1138.15,9137.63,2649.87,1748,115.581,620.128,6.62086
22676.9,20513,72449.5,313.5,277,74171.6,49774.8,2631.37,1479.44,416.007,-225.079,-24.6601,6.62515
7489.02,5308,92464.3,717.75,620,75868.5,667.385,4283.25,5320.73,1402.09,-410.67,755.702,6.62623
18707,15778,77702.2,585,546,70217.1,659.483,6736.52,6259.09,2731.16,-434.635,681.913,6.62838
26952.4,25062,70479.4,325.5,294,72557.7,5537.03,2714.68,676.249,311.053,44.4311,109.573,6.62945
14258,11991,77926,854.25,739,75756.6,1727.22,4525.05,2172.02,1344.91,703.677,803.31,6.63053
26186.2,23769,72200.6,480.75,441,71443.2,1372.34,4202.8,1373.94,1452.38,521.5,439.379,6.6316
23865.6,21516,72692.7,601.5,588,67040.7,932.553,3740.01,790.316,62.3118,347.025,246.956,6.63482
24843.1,22113,73627,521.25,465,73463.7,448.308,5133.2,1409.96,958.344,-80.4753,530.011,6.6359
18682.6,16906,72423.1,527.25,490,70518.1,4531.19,4440.58,1345.44,552.632,80.2891,569.061,6.6359
21690.2,19221,73955.1,615,593,67967.4,786.824,3839.19,952.977,1128.21,80.6018,243.708,6.63697
35805.7,29597,79283.7,435,377,75618.5,45.123,13065.4,13.8773,2787.54,513.406,353.304,6.64127
17149.4,14840,75734.9,527.25,488,70807.1,513.712,2895.92,1023.86,148.822,314.846,139.467,6.64557
26504.9,21401,81165.7,414,393,69037.9,13.1212,7329.82,4364.05,3044.37,434.986,324.328,6.64557
21877,19318,74217.4,438,418,68671.7,28215.7,4765.86,1022.94,1279.14,-63.1691,759.998,6.64664
27955.6,24312,75357.8,468.75,444,69189.2,903.847,8405.44,2018.87,1398.05,-122.548,257.571,6.64664
18203.5,16039,74380.1,798.75,743,70453.4,3178.29,4294.67,896.935,-5.97384,349.031,292.476,6.64879
25903,23517,72185.2,387,349,72671.7,432.627,2763.72,612.224,457.904,100.6,126.654,6.64879
22619.5,19847,74691,699,627,73061.7,1821.43,4614.41,509.285,1115.05,88.5463,415.181,6.64986
21158.3,18365,75503.9,485.25,445,71463.7,3332.98,4003.54,1671.48,835.425,595.549,344.312,6.65094
26820.4,24352,72179,436.5,432,66218.7,1467.56,3252.17,665.049,1127.37,311.607,276.051,6.65094
21356.3,19048,73477.8,557.25,524,69694.5,734.897,3619.12,1360.21,1248.77,-147.816,267.029,6.65201
17204.9,14908,75633.2,745.5,700,69795.8,740.071,3654.37,1232.23,1403.87,380.544,519.268,6.65201
28037.5,26321,69809.8,400.5,373,70367.8,1571.85,2459.81,1096.23,-0.91941,439.093,124.373,6.65416
20791.3,18109,75243.3,338.25,313,70822.9,2407.92,4197.64,1130.88,731.809,122.958,397.844,6.65631
23600.9,18700,82711.8,1021.5,924,72451.3,737.462,12311.1,3068.98,1785.73,92.0902,549.746,6.65846
7659.96,7317,68607.8,586.5,513,74925.7,1576.37,910.728,934.642,1595.81,780.813,202.417,6.65953
18900.4,16869,73428.1,558,513,71284.8,280.072,4348.11,1671.81,518.724,-51.2692,416.721,6.65953
24841.7,22048,73840.2,627,564,72856.5,1285.33,3616.99,732.263,983.721,-42.2256,1226.6,6.66061
18604.1,15597,78171.3,814.5,717,74447.8,165.216,3508.94,1147.55,1480.83,-5.84799,495.075,6.66061
20386.7,18061,73975.2,301.5,285,69330.2,9142.76,1726.16,489.776,611.053,694.111,365.473,6.66276
15387.9,13553,74408.7,784.5,721,71307.9,3561.82,4562.65,3424.95,851.557,8.32849,364.494,6.66383
41450,27970,97120.7,1159.5,722,105248,2883.87,13066.3,4557.96,3669.97,-24.2831,899.237,6.6649
19835.6,17520,74198,732.75,692,69395.2,700.915,4107.45,1058.29,1051.76,-151.17,447.604,6.6692
20226.4,17161,77242.3,741.75,669,72662.7,748.771,5313.81,1951.19,2715.37,204.458,508.129,6.67135
35016.3,30308,75716.9,419.25,388,70814.3,1397.18,8103.84,1994.81,2130.74,-194.077,228.112,6.67242
15422.2,12925,78198.1,854.25,765,73181.9,294.59,5574.74,4170.96,2331.14,396.591,695.79,6.6735
15877,13644,76261.5,692.25,636,71332.2,478.404,3969.1,1271.18,44.1695,318.285,444.323,6.6735
12957.1,11301,75140.1,548.25,501,71716.8,2294.62,3476.79,831.118,819.703,-143.821,272.128,6.6735
35304.7,28829,80257,758.25,729,68165.5,1123.38,8815.03,2900.23,2576.04,427.531,439.647,6.67565
18458.2,16273,74336.5,508.5,453,73565.2,1288.04,4640.55,1561.54,1205.66,0.742157,490.154,6.67672
16857.7,15157,72889.6,583.5,545,70165.6,4039.05,3515.84,924.827,393.268,115.874,585.97,6.67887
24708.4,20132,80433.7,502.5,448,73508.6,873.639,6600.61,1637.01,599.608,-251.003,387.301,6.67887
21483.7,18697,75303.7,534.75,525,66753.1,87.8206,13789.5,2527.57,1701.01,-461.918,575.482,6.67887
16516.5,14296,75715.3,843,780,70829.3,800.995,4363.24,2438.31,933.38,-341.458,660.265,6.67994
25107.1,22986,71583.4,452.25,414,71591,929.632,3359.28,1146.55,644.778,611.482,223.516,6.68209
9287.52,7262,83815.3,671.25,586,75070,159.76,4290.46,2457.71,2031.49,146.997,520.597,6.68317
10332.3,9056,74772.3,522,468,73097.9,891.985,2686.96,1535.67,255.744,263.279,435.2,6.68424
16414.9,13869,77566.1,796.5,717,72802.5,1539.7,4844.88,2492.69,1854.65,245.967,886.507,6.68532
25609.3,22716,73883.3,345,312,72467.7,813.657,5396.77,982.151,1175.38,73.226,375.406,6.68746
23206.3,22644,67163.3,183,176,68142.5,43294.9,250.825,787.892,242.737,-63.1532,161.622,6.68854
26703.6,24676,70921,383.25,352,71354.2,564.509,7102.59,1771.35,1303.91,-339.346,314.021,6.68961
23918.4,19472,80501,641.25,596,70511.7,80.5874,5851.31,2867.14,3451.4,-388.898,594.628,6.69284
14523.3,12592,75587.6,651.75,608,70251.8,502.631,3715.52,972.448,-29.1911,40.5663,354.422,6.69391
22830.1,20448,73170.5,621.75,544,74902.6,585.904,3411.68,1116.51,2798.43,-178.552,619.662,6.69391
23484.8,21142,72798.2,594.75,562,69355,1766.96,6553.01,1846.79,1228.46,-141.367,323.138,6.69391
31718.9,26744,77727.1,594.75,536,72719.3,888.974,7119.99,1771.84,512.007,-248.644,356.914,6.69391
21143.1,16320,84904.1,756,660,75068.5,1375.35,5876.52,2187.11,3303.91,176.738,655.257,6.69928
27442.8,25417,70759.4,401.25,361,72843,450.551,4387.57,1502.08,2368.29,-86.9151,115.969,6.70036
11982.3,9613,81688.6,240,221,71170.3,1534.89,1988.63,407.322,132.278,145.353,770.501,6.70143
27629.6,22865,79192.3,741.75,657,73989.8,293.488,6079.08,3038.76,2068.74,182.651,731.359,6.70358
19003.4,16333,76250.9,648.75,585,72677.8,292.69,4757.81,2088.96,990.971,158.585,508.976,6.70465
21327.2,19040,73408.7,706.5,612,75655.5,1837.74,5542.03,1844.23,737.467,379.769,391.3,6.70465
9932.34,7749,84001.3,582.75,517,73870.6,920.629,3010.22,516.344,307.184,175.257,598.691,6.70895
16394.4,14201,75658.3,825,749,72185.9,4214.97,3628.6,1423.22,1630.56,269.806,739.558,6.70895
20789.3,18387,74098.6,756,659,75182.4,1208.92,7132.5,2445.88,1047.29,58.8359,802.037,6.7111
22558.1,20385,72522.5,564,497,74370.8,874.305,3373.48,1844.34,1133.61,-32.0678,521.449,6.7111
28369.4,25404,73186.1,349.5,328,69831.8,1576.55,6035.65,1226.36,2587.38,-262.984,51.2958,6.7111
15467.1,13532,74907.8,526.5,488,70706.4,803.988,3006.53,1436.39,890.521,-283.927,258.199,6.71325
24602.8,21993,73312.9,537,493,71385.1,1452.75,4085.63,1721.25,982.376,86.2481,244.375,6.71325
25982.2,24959,68222.7,241.5,252,62805.3,33043.3,1820.84,734.013,770.251,-296.987,-44.4536,6.7154
34444.1,22876,98676.7,1044,732,93469.4,1342.43,7834.48,1382.19,2094,144.486,535.294,6.71647
35565.4,26109,89272.5,1488,1293,75419.6,4803.46,16074,5419.15,25772.4,-688.528,1384.64,6.71754
17535.5,15516,74066.1,683.25,636,70404.8,1448.27,4223.36,1847.28,404.402,107.018,606.196,6.71862
20301.6,17968,74047.5,447.75,420,69866.1,2482.25,4470.29,4464.06,1442.69,-60.0095,-165.647,6.71862
24045.8,21753,72443.5,453.75,425,69969.3,104.51,4012.36,1546.39,1169.04,210.609,308.927,6.72077
24024.7,21624,72811.7,603.75,556,71164.3,3409.08,4489.23,2007.18,1505.66,-127.672,363.717,6.72614
21383.3,20079,69793.2,320.25,303,69267,34232.8,2203.54,-324.364,-189.153,48.7279,-52.2093,6.72721
24233.2,22297,71227,367.5,361,66716,1716.29,2479.96,1696.23,529.35,-242.639,343.78,6.72721
24808.7,22330,72810.8,483.75,446,71083.1,6419.25,2363.63,869.326,146.114,620.457,262.413,6.72721
12194.8,10344,77262.2,677.25,636,69786.6,1477.93,4142.55,2198.28,1819.27,429.339,358.665,6.72721
25735.4,23161,72820.4,372.75,361,67669.1,1571.46,9111.29,802.79,1446.86,181.812,388.961,6.73044
36005,28169,83766.6,736.5,633,76251.6,846.696,13882.4,4108.35,1712.87,-295.881,878.216,6.73151
19222.5,16580,75981,729,688,69441.5,217.778,4795.71,3226.09,1164.05,-218.556,57.9502,6.73688
13896.3,11586,78604.2,721.5,646,73195.4,337.276,3753.65,1432.26,1190.46,205.9,569.907,6.73796
23038.6,20607,73269.2,566.25,523,70955.6,767.643,3908.77,526.667,1342.23,37.9231,581.522,6.73903
15028.9,13677,72013.7,546,521,68680.7,1756.42,4294.83,1805.06,846.888,123.577,477.047,6.73903
30678.1,28492,70564.4,262.5,268,64191,482.85,9151.04,5443.44,402.586,-374.954,775.238,6.74118
15105.4,13203,74979.1,591,551,70293.6,586.595,4530.07,1526.94,1381.16,480.402,239.351,6.7444
23011.6,20620,73137,465.75,444,68746.4,3921.11,4591.17,1042.96,1177.79,57.6349,324.552,6.74762
17905.8,16171,72566.6,493.5,463,69853.2,2894.87,2765.71,112.023,436.869,-350.786,624.042,6.74762
19576.9,17497,73326.5,620.25,569,71438.9,1323.43,3764.6,1849.25,303.364,767.747,397.895,6.7487
18750.6,16129,76188.2,779.25,709,72029.5,1229.58,5302.26,1563.6,1743.67,-102.951,374.819,6.7487
16486.1,14440,74822.4,618.75,568,71391.5,786.234,3451.1,1634.26,819.365,186.591,62.1505,6.74977
11148.1,9472,77132.5,673.5,608,72596.2,710.406,4805.05,2171.26,593.843,277.905,651.452,6.75085
21628.9,18197,77895.8,654,629,68140.8,688.717,6127.77,1958.04,827.49,-100.114,838.879,6.75407
26902.3,24557,71794.9,530.25,521,66699.5,3465.01,2370.26,961.752,83.8977,642.495,134.859,6.75407
16654.4,14128,77255.5,750.75,676,72782.8,112.929,5765.43,3380.34,2613.36,144.042,419.821,6.75514
25268.8,21682,76377.3,426.75,401,69744.4,551.498,8687.8,2994.63,2265.94,56.3545,209.854,6.75622
18689.9,16857,72661.8,525,509,67596.1,1668.14,4642.92,1788.38,1015.3,202.322,266.806,6.75622
29183.9,22625,84534.6,1073.25,913,77038.9,617.645,8023.34,2772.78,1773.39,847.585,357.285,6.75944
19691.8,18828,68542.6,283.5,268,69326.3,55704.6,417.958,1114.3,49.0782,-140.232,142.763,6.75944
24591.6,22840,70562,429.75,396,71121.5,7217.56,3800.75,1073.47,379.015,85.1009,153.952,6.76052
22748.9,18796,79318.5,1004.25,904,72803.7,750.26,7290.3,3000.84,2577.57,-201.05,649.449,6.76052
25548.6,22696,73773.1,507,460,72232.1,8606.44,3120.46,2564.96,273.824,428.486,558.268,6.76266
15055.9,13096,75344,680.25,620,71904.6,476.456,4081.36,1435.1,863.605,623.648,462.354,6.76266
24435.8,20576,77829.9,795,740,70406.9,2658.05,7140.05,4960.78,922.408,-259.964,1890.64,6.76374
46181.5,34840,86870,882,776,74488.1,4687.88,34564.6,15217.7,18268.6,-1058.65,547.926,6.76374
24155.3,21380,74043.2,593.25,548,70947.5,1468.94,4708.65,1478.64,1716.06,-182.011,626.025,6.76481
24076.8,18482,85374.8,1007.25,898,73509.1,624.885,5767.94,1917.07,234.228,525.705,903.507,6.76481
9928.38,7627,85310.9,562.5,523,70485.7,3046.04,4530.02,1400.81,357.449,487.69,711.458,6.76696
17292.7,13333,84999,843,773,71470.7,5894.4,8514.8,3986.67,-185.026,118.594,852.18,6.76804
20689,19003,71350.6,553.5,520,69758,6630.94,4077.78,1279.6,553.033,510.479,587.115,6.77018
23651.1,21249,72944.5,737.25,677,71368.4,11876.8,3799.15,1611.07,2745.38,155.36,434.482,6.77126
17039.9,14702,75957.4,672.75,618,71342,1396.36,5119.79,1576.64,1477.59,282.928,494.937,6.77341
18690.5,17041,71879.8,679.5,629,70797.6,1775.34,4175.13,1352.42,2015.73,-26.8631,657.907,6.77663
20546.5,18381,73256.8,655.5,605,71006.4,4505.08,3932.44,1532.54,1262.8,-466.159,1022.46,6.782
15042.7,13655,72196.2,513.75,483,69708.3,1701.04,2940.58,1347.84,560.797,431.554,-96.1141,6.782
20510.2,18088,74311.9,603,572,69087.8,747.643,4279.35,1707.59,1517.21,340.546,317.604,6.78415
17070.9,13720,81542.2,758.25,680,73077.5,89.1389,4634.17,2517.74,1788.7,285.253,893.653,6.78845
11049.7,8525,84944.8,651,601,70988.2,-3.15639,5837.41,6362.08,1329.2,-204.332,643.252,6.78845
23286.8,21555,70801.3,431.25,407,69440.8,837.947,2618.61,1505.22,973.453,135.679,138.787,6.78952
11403.5,9285,80488.8,711.75,629,74157.8,5148.11,5073.38,2603.34,1527.92,133.376,829.128,6.79167
27100.3,22208,79973.1,826.5,752,72028.6,2739.96,5906.61,2161.14,1838.08,335.782,1109.5,6.79274
17318.4,15341,73983.4,693,649,69979.1,425.747,5075.39,1535.23,1155.25,48.9201,342.234,6.79704
29148.9,25161,75923.1,436.5,393,72790,812.193,4498.46,7409.98,1071.24,-287.576,450.914,6.79812
19398.1,17592,72264.2,658.5,632,68283.9,2925.14,3819.28,1796.9,315.011,78.6108,453.455,6.80026
11101.2,8117,89630.2,883.5,789,73385.4,1603.52,5137.26,1909.28,1443.67,138.97,541.169,6.80026
15692.2,14024,73331.5,456.75,456,65643.8,429.601,3067.63,1929.15,524.154,79.545,33.7806,6.80026
13472.6,11007,80216.1,878.25,795,72398.7,9959.48,4909.78,3306.37,321.751,556.23,512.109,6.80134
18636.4,17103,71411.8,318.75,299,69864.9,733.369,5573.68,2611.75,633.831,-82.7749,487.19,6.80241
17691.3,15313,75714.6,842.25,769,71778.5,664.029,4909.34,2387.99,1786.37,-301.434,480.705,6.80456
27496.9,24695,72971.8,611.25,567,70650.6,6248.82,5269.02,1547.26,730.34,210.785,533.107,6.80564
17527,15800,72699.2,489,476,67325.9,1291.66,3409.92,972.48,388.167,151.15,132.971,6.80671
21937.1,19585,73406.6,358.5,321,73192.1,402.317,3467.7,1500.85,581.05,-10.6384,383.179,6.80671
21481.7,19297,72955.6,495.75,465,69869.8,341.398,4788.48,1004.4,589.974,50.422,552.371,6.80886
29709.2,27801,70034.4,308.25,329,61402.7,762.02,3007.87,2354.39,670.354,33.3754,14.6687,6.81316
23448.5,20965,73299.3,445.5,433,67427.9,895.476,3209.55,347.958,1326.23,168.013,368.075,6.81423
15358.2,13605,73981.3,648,597,71134.6,686.103,4368.84,514.15,492.104,-61.2615,396.36,6.81745
9121.86,8416,71032.6,612.75,512,78432,189.225,4384.35,2096.69,1354.28,185.018,441.174,6.81853
28046,22049,83360.9,483.75,437,72547,521.008,9752.46,5812.84,2997.51,89.5331,920.023,6.8196
31274.8,26661,76877.2,613.5,561,71669,730.425,8658.77,3166.23,587.381,161.045,705.006,6.82068
34387.3,30986,72729.9,306,318,63062.9,1522.99,7490.33,2802.78,459.988,86.3251,371.283,6.82175
22148.9,22025,65904.8,253.5,269,61759.8,47.6649,37.9461,-287.956,-252.471,90.4707,322.685,6.82282
18226.6,16232,73588.9,632.25,616,67264.8,1421.19,3706.01,1096.46,844.603,-209.23,275.673,6.8239
19689.1,17159,75199.4,735,659,73094,215.418,3697.4,1554.51,2069.3,478.733,856.833,6.8239
16078.9,14194,74239,618,578,70071.4,115.081,4546.03,1702.43,563.437,375.138,197.631,6.82497
18984.2,16846,73854.4,573,538,69799.5,695.142,5782.51,1625.27,1041.96,11.7303,582.238,6.82605
25168.4,20945,78751,968.25,881,72026.4,1257.28,8097.47,4012.77,1011.31,-239.064,805.459,6.82712
18216,15960,74799.7,606,568,69920.4,1396.11,3315.47,972.641,1051.91,354.038,341.807,6.8282
38509.7,31955,78978.9,695.25,627,72669.7,645.694,7331.48,7293.42,1752.31,-415.287,1038.73,6.8282
18949.9,16057,77343.3,555.75,553,65861.9,923.25,4573.07,590.128,1774.26,813.728,480.255,6.82927
13006.6,11421,74634.6,598.5,553,70928.2,920.81,3119.74,1637.16,522.492,-51.2332,644.666,6.82927
25336.7,23844,69638.9,272.25,260,68623.8,3248.87,2479.95,274.297,281.467,-65.5759,2.83489,6.83034
34524.6,28763,78663.7,908.25,831,71628.2,1496.83,7855.84,1617.55,1045.24,147.495,620.326,6.83142
24277.4,21742,73178.5,608.25,569,70056.7,1940.35,4546.85,1723.28,2289.46,176.29,281.079,6.83249
14702.8,13225,72859.3,574.5,569,66169.5,1330.8,3436.33,1100.91,872.164,206.882,544.525,6.83357
15320.6,13429,74767.3,713.25,641,72922.9,2542.6,3858.71,1522.88,1041.82,278.992,403.106,6.83572
18051,16368,72274.6,524.25,480,71577.6,1489.98,7836.59,3223,691.864,-288.413,97.326,6.83679
16344.2,14396,74405.1,685.5,616,72930.1,1939.01,3260.92,971.502,550.127,-129.95,359.281,6.83679
19569.7,17557,73048.8,428.25,417,67304.1,1059.66,4979.24,2855.72,452.116,551.244,23.4331,6.83894
24063.6,21691,72704.4,346.5,319,71185.7,545.562,5068.67,1894.43,1194.85,226.363,583.44,6.83894
20966.9,18460,74435.8,561.75,520,70797.8,1460.9,4097.84,2841.97,1672.23,-178.901,341.817,6.83894
18641,15824,77202.9,876,784,73226.4,5109.57,3987.94,940.06,1331.24,255.445,329.156,6.84001
17850.4,16365,71484.4,646.5,601,70497.5,3621.45,3788.39,1418.52,126.038,954.047,372.621,6.84001
13512.2,11389,77753.5,693,617,73608.5,1563.52,4179,2685.51,643.746,85.8077,97.8838,6.84109
24346.7,20677,77167.3,727.5,657,72568.4,3879.85,6163.92,1369.3,2739.55,223.429,901.781,6.84324
20089.7,18681,70478.1,391.5,393,65285.9,8595.41,2041.24,582.039,182.793,423.472,288.446,6.84539
19596.1,17369,73939.1,692.25,649,69903.4,270.248,5811.99,2389.13,1580.29,179.697,585.62,6.84968
23278.9,21273,71715.5,606.75,585,67972.6,1014.77,3202.47,1616.51,1582.1,-37.1906,208.998,6.84968
21665.2,19611,72400.6,590.25,575,67274.1,1570.91,3812.33,2141.28,1233.59,-149.403,704.919,6.85183
14208.5,12528,74326.9,540,528,67025.5,727.857,4485.34,1216.53,764.983,-47.7068,301.005,6.85183
17373.8,14959,76115.5,591.75,543,71419.8,472.088,10172.6,9246.97,2692.58,-765.132,288.834,6.85291
15316,13675,73400.1,522.75,491,69773.8,9422.66,3969.07,1181.63,911.899,-128.446,394.854,6.85505
36459.7,29541,80885,617.25,549,73683.2,1861.98,9010.2,3163.76,2984.92,-182.664,669.243,6.85613
27392,22439,80001.8,702.75,659,69886.8,678.039,9763.53,2908.8,1129.11,-357.762,534.858,6.85613
14248.7,12093,77218.7,734.25,665,72360.6,617.903,4721.79,4660.68,825.862,-87.2156,459.255,6.86042
20019.8,17372,75524.8,535.5,504,69632,1423.23,6022.11,1367.51,1507.8,-212.948,181.681,6.86257
19757.8,18040,71776.3,600.75,588,66957.1,3254.31,3920.41,2113.83,922.992,-77.3109,863.991,6.86257
21052.7,18913,72950.3,376.5,353,69898.9,3519.83,2707.59,1135.31,397.293,842.069,531.625,6.86365
34457.3,30841,73220.5,497.25,489,66641.7,846.7,4412.5,4302.33,1098.68,158.778,249.1,6.8658
18690.5,16807,72880.6,707.25,647,71638.9,993.708,4412.76,2231.35,727.468,634.362,465.791,6.86687
19433.7,17206,74021.1,571.5,534,70138.2,1557.93,3647.18,1612.26,586.151,38.3706,278.72,6.86794
25846.3,22773,74380.2,409.5,401,66925.2,467.278,4805.69,2122.96,929.375,-128.701,-74.8118,6.86902
17806.8,15273,76408.5,879,825,69825.6,909.67,5084.69,2030.73,1281.62,331.558,490.875,6.86902
23234,19763,77046.1,539.25,519,68093,749.846,4070.31,912.016,2041.65,-273.386,270.528,6.86902
11047.7,8205,88241.9,438,381,75340.6,344.985,4487.37,2184.63,1986.39,-114.009,309.471,6.87117
20535.9,18585,72415.4,537.75,489,72069.5,930.888,3198.98,1507.4,729.008,-115.89,137.137,6.87117
22031.5,19049,75796.8,617.25,569,71093.3,538.036,5853.52,1767.91,1163.03,-5.13391,548.839,6.87224
31819.9,28189,73977.5,390.75,409,62611.7,624.743,3052.09,2176.5,694.792,34.728,341.801,6.87332
18078.7,13071,90644,762.75,667,74943.9,1568.94,8412.5,5961.47,1958.11,-331.283,789.121,6.87546
19324.8,16796,75403.1,787.5,748,68996.8,3069.05,4533.04,2081.24,1099.4,-45.8479,760.428,6.87654
17755.3,14693,79195,700.5,657,69875.1,221.292,5034.8,2839.41,2329.56,-260.015,413.447,6.87761
11851.6,9433,82339.4,756.75,701,70748,5504.43,4327.92,2010.75,179.076,530.878,577.152,6.87869
16076.9,13950,75528.2,694.5,650,70022.7,1458.97,4349.54,1403.07,273.001,418.13,323.871,6.87976
16467,14902,72418.6,639.75,594,70583.6,804.415,3428.82,1177.35,295.268,389.511,475.709,6.87976
14088.4,12186,75766.8,608.25,558,71437.8,6922.67,4631.2,2013.43,885.232,26.5623,390.186,6.88513
20272.6,18417,72138.9,563.25,533,69255.4,1070.13,3302.96,1006.66,359.762,884.422,459.168,6.88513
14624.3,12448,76993.6,647.25,592,71652.3,1038.3,2877.44,1397.38,412.939,21.4085,203.738,6.88728
32910.9,24950,86446.9,1121.25,962,76384.9,-17.6408,6472.42,2889.76,5043.78,711.906,1306.03,6.88943
20793.3,18497,73671.9,644.25,577,73174.3,6010.58,4431.07,710.379,1410.11,31.3434,1165.53,6.89051
21982.6,20037,71899.6,384.75,373,67600.5,5607.11,3794.14,727.455,785.024,610.158,597.359,6.89051
22998.4,21265,70878,321.75,309,68240.2,706.671,2971.87,405.858,53.0564,375.422,162.409,6.89373
13171,11149,77421.5,813.75,765,69712.3,998.964,4424.8,1731.15,644.069,-76.7655,349.422,6.8991
10094,8709,75958.5,562.5,545,67640.4,322.525,3090.82,1933.44,718.73,-2.83807,403.891,6.90017
25046.3,23049,71215.1,392.25,393,65410.9,608.464,3111.92,192.416,518.009,202.693,232.846,6.90017
15462.5,12561,80674.2,752.25,673,73253.3,172.004,5349.69,2055.68,3131.88,-116.299,552.689,6.90125
8854.56,7707,75294.2,524.25,504,68169.1,700.821,3175.31,2792.32,826.394,235.568,8.79214,6.90447
18355.9,15759,76335.6,901.5,847,69752.9,700.727,5593.28,4208.11,2476.91,147.89,561.362,6.90554
13933.3,11105,82226.9,822.75,725,74372.1,981.774,5339.63,3533.34,1266.49,-32.6176,443.667,6.90662
14653.3,13056,73553.9,587.25,528,72890.2,1449.92,2766.68,1106.24,220.503,279.891,52.3353,6.90877
29062.4,23672,80459.5,796.5,728,71702.5,2711.72,5969.77,3708.17,2397.75,67.0715,347.223,6.90877
19569.7,17805,72031.3,657,617,69784.7,3871.01,3293.97,1629.38,520.767,987.578,294.099,6.91092
16476.2,14656,73675.4,618.75,580,69914.5,2961.29,4292.67,610.3,819.834,118.768,253.826,6.91199
19190.8,17132,73411.7,742.5,712,68343.4,956.182,4159.7,1612.23,1282.56,282.415,555.181,6.91414
16271.6,14120,75522.5,668.25,620,70636.2,631.135,5435.19,1893.32,746.145,303.342,480.97,6.91521
15906,13818,75439,705.75,654,70721.8,461.403,4831.34,3797.06,1763.91,-176.112,318.238,6.91629
11640.4,9200,82920.3,716.25,640,73344,476.463,3946.77,2176.42,765.743,192.174,444.75,6.91629
23449.1,20429,75224.6,546,525,68157.4,1876.1,4115.54,1192.67,1451.4,450.603,453.867,6.91736
15847.3,13426,77354.8,485.25,470,67662.4,822.573,4388.5,606.107,520.822,29.3248,366.317,6.91951
13792.7,11704,77231.5,870,808,70564.8,1428.13,4401.89,2049.51,1070.86,451.143,735.135,6.91951
11279.4,9787,75529.5,470.25,463,66562.2,1432.35,2631.09,822.675,510.022,-28.2637,206.587,6.92166
19487.2,17428,73279.2,513,480,70041.6,3498.8,3881.83,313.53,101.144,-75.2698,119.719,6.92166
