"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
23060.4,13801,109506,984.75,681,94767.4,3569.75,8860.41,2465.66,934.881,188.85,1250.01,10.3298
17020.7,15329,72768.7,411,401,67170.3,1021.21,3227.41,-2.63195,264.874,248.088,115.403,10.3308
19114.9,16489,75972.8,689.25,633,71359.7,1188.51,5041.19,1941.64,1275.12,378.47,356.058,10.3308
31381,25926,79325.3,650.25,598,71262.2,742.064,9007.14,2835.98,1315.98,280.402,433.022,10.3319
40247.5,32999,79931.4,627.75,551,74664.7,1160.78,11392,2440.02,2904.18,971.596,487.5,10.3329
20860.6,18353,74490.4,584.25,565,67768.9,126.417,5192,2632.26,2208.1,294.451,325.619,10.334
35523.8,28451,81828.1,857.25,771,72867.4,1040.97,9747.29,2121.56,1785.1,190.648,595.003,10.335
9738.96,6432,99230.8,771,656,77024.8,417.317,5135.2,3196.07,2042.09,97.181,670.127,10.3361
14253.4,12537,74508.1,501,477,68833.4,37674.8,2939.08,1128.88,1011.84,496.67,410.697,10.3361
26136,22640,75655.9,405.75,384,69248,1990.06,9466.05,1876.51,1438.39,81.1923,162.208,10.3393
32746.6,29636,72414.6,387.75,340,74740,682.636,6536.32,2091.49,2367.11,-290.165,541.64,10.3414
19522.1,16701,76606.4,811.5,717,74173.6,1670.36,4782.71,3127.72,3170.58,-164.494,662.744,10.3414
21011.8,18665,73775.9,637.5,589,70932.4,3298.78,4142.39,1152.95,791.218,125.459,242.316,10.3414
16102,13711,76964.6,715.5,655,71589.3,1253.61,5167.08,1491.16,1380.8,140.631,404.461,10.3414
19757.8,15771,82102.9,632.25,571,72565.9,19902.9,7025.77,2044.37,243.863,342.132,658.09,10.3424
16265,13605,78349.6,803.25,705,74669.2,1296.5,5052.21,1785.63,1274.99,178.071,574.009,10.3424
29672.3,26986,72059.7,386.25,382,66265.1,1646.23,5153.73,2468.62,1348.52,73.0966,286.706,10.3435
25201.4,21932,75305.6,913.5,824,72654.3,1768.43,5594.96,1563.78,1363.89,-117.638,1030.36,10.3435
23335,20328,75230.2,450.75,440,67137.2,198.506,5645.23,3054.86,1849.4,382.774,669.992,10.3435
19381.6,17970,70683.9,615,582,69252,3465.58,3570.27,1525.87,1228.53,11.743,907.954,10.3467
22977.9,20277,74265.4,512.25,465,72195.3,671.713,5442.42,1483.73,1236.96,450.911,522.733,10.3467
26844.2,22208,79217.4,594,484,80430.5,7621.18,3195.04,1514.4,1114.56,377.314,347.675,10.3477
13271.3,11696,74362.7,558.75,512,71520,1742.88,3565.23,1265.02,436.292,521.412,540.445,10.3488
35324.5,27641,83753.4,1283.25,1133,74226.9,618.433,12633,5050.76,1324.69,-5.51526,999.65,10.3488
16930.3,15312,72462.5,534,512,68352,641.7,2790.12,1811.98,535.959,37.0815,472.924,10.3509
45591.5,33651,88790.3,1113,771,94606.4,1699.91,9796.76,4343.7,729.265,330.026,748.078,10.3541
16888.1,14072,78651,757.5,712,69724,550.234,8468.39,5665.4,1492.87,-653.165,722.061,10.3541
13447.5,10892,80912.2,674.25,616,71733.2,484.866,3678.89,2502.09,645.519,-40.1906,595.155,10.3562
13561.7,11827,75148.2,531.75,503,69281.8,505.172,3812.02,4217.77,1459.03,-140.964,590.005,10.3573
20984.7,17829,77135.8,558,565,64724.1,715.425,6258.55,3009.61,285.887,-115.633,549.831,10.3594
25722.8,22696,74276.2,529.5,504,68851.8,1513.36,8686.03,2322.41,864.685,-77.2799,595.325,10.3615
15498.1,13364,76001.6,675,608,72757.9,3024.5,4364.32,1425.21,1086,365.774,295.065,10.3625
15776.6,13633,75840.8,846.75,773,71788.6,298.807,5178.18,3232.56,1813.96,-105.677,279.952,10.3636
10522.4,8349,82596.1,477.75,461,67917.2,1062.55,4956.64,1138.33,292.205,200.172,554.839,10.3636
31339.4,27417,74912,481.5,441,71554.6,706.39,8610.1,2390.21,1759.54,-145.188,621.175,10.3636
14007.8,11960,76757.4,859.5,760,74116,1476.12,4325.78,1912.5,406.052,325.902,718.905,10.3636
23501.9,20913,73649.1,621.75,593,68713.3,368.348,5197.68,882.738,1814.21,568.55,268.655,10.3636
16082.2,14594,72219,618,562,72066.3,1821.47,4834.38,2487.39,1044.96,190.362,707.009,10.3647
17297.3,14910,76029.2,525,494,69648.6,4946.19,3634.14,1885.41,1175.59,-123.351,719.169,10.3657
28589.2,26028,71984.9,358.5,360,65262.9,834.736,3311.26,721.79,-203.855,326.044,395.806,10.3668
17944.7,16112,72990.7,497.25,448,72740.6,3461.37,3396.3,1628.59,20.7078,321.636,464.043,10.3678
15877.6,13945,74618.6,492.75,473,68272.4,646.829,4521.62,2285.27,848.3,-17.0809,665.34,10.3678
18888.5,17380,71224.4,388.5,388,65620.5,30650.4,1806.42,881.568,340.276,-206.984,196.201,10.371
18856.2,16945,72927.7,664.5,609,71508.5,421.849,3466.34,1008.32,1086.1,271.224,459.224,10.3721
13461.4,11936,73911.2,486.75,436,73164.3,6219.91,2956.34,1146.64,634.267,958.635,499.093,10.3731
25878.6,22608,75016.8,436.5,384,74496,1555.53,7920.87,1248.03,688.372,63.1926,492.756,10.3742
20576.2,18093,74530.4,607.5,557,71477.8,5926.51,6571.46,1525.64,1275.52,248.372,369.309,10.3774
22619.5,20776,71351.2,665.25,616,70775.7,3525.49,3371.01,1620.46,468.128,-22.2765,372.246,10.3774
16916.5,14828,74766.5,779.25,716,71325.3,1444.04,4523.89,2103.97,1231.47,328.988,711.337,10.3774
17819.3,16070,72670.1,379.5,370,67218.7,1771.35,3018.76,598.941,1098.44,252.135,213.076,10.3805
16614.2,14568,74741,477.75,440,71158.7,901.617,3784.37,1065.8,617.663,177.285,417.287,10.3826
16898,14812,74765.5,847.5,796,69776.1,987.666,4455.33,1872.28,531.815,126.655,287.979,10.3837
16341.6,14557,73570.3,748.5,697,70378.3,1776.54,4629.03,2041.57,897.75,451.547,794.29,10.3848
30664.9,24253,82862.2,774.75,697,72846.5,1433.97,12185,8180.55,2132.34,-260.649,520,10.3858
22502,20540,71796.2,563.25,536,68867.8,279.646,3736.34,1264.1,1579.46,42.2676,534.91,10.389
11764.5,9897,77902.2,468,429,71493.8,667.236,4111.39,1124.32,1078.06,5.93338,384.432,10.3922
34216.4,28205,79503.8,663,617,70422,674.474,8850.35,7650.03,4183.21,-345.369,814.562,10.3943
38383.6,31692,79373.6,604.5,572,69259.6,932.672,12517.5,5969.65,1172.41,-278.343,708.03,10.3953
15626.8,14241,71913.4,663.75,613,70961.7,516.64,1284.45,1924.44,1045.48,854.317,534.864,10.3964
14896.2,9495,102816,805.5,659,80105.1,4500.88,5888.55,1842.52,1231.14,-318.601,1492.33,10.3964
20021.8,18332,71576.8,582,540,70633.2,5887.09,3278.99,1252.44,831.173,68.1345,482.855,10.3975
12574.3,11064,74482.2,613.5,552,72837.6,6032.46,3288.06,1173.32,311.837,186.19,750.88,10.3975
21099.5,19273,71747,495,477,68009.1,1158.02,3284.02,272.844,-348.621,321.002,247.38,10.3996
31788.2,28966,71921.4,333.75,294,74396.7,1999.44,3795.57,3268.63,294.459,-139.317,968.384,10.4017
19772.9,18279,70892.3,612,563,71239.8,11233.2,3123.31,953.208,1256.18,690.547,708.863,10.4028
23467,21050,73060.8,430.5,414,68147.9,771.545,6629.03,848.116,815.949,245.808,317.077,10.4049
24107.8,21973,71903.2,502.5,465,70821.2,7623.38,4619.25,819.719,1237.8,-284.103,727.076,10.4049
17396.9,15871,71837.1,417.75,428,63966.5,1101.78,2354.44,350.921,457.514,59.2599,350.583,10.407
24709.1,16262,99577.8,951.75,822,75880.6,42.6013,5695.22,2651.78,3569.65,586.282,1471.89,10.408
19876.6,17796,73197.9,696,640,71270.4,1339.26,5295.57,3072.49,2484.38,-346.023,659.86,10.408
21910.7,19392,74048,461.25,436,69331.4,649.773,6002.5,4888.42,733.347,-62.7828,248.302,10.4102
15524.5,13129,77493.7,765.75,713,70384.6,3352.73,3292.74,1817.72,986.619,221.718,462.669,10.4102
43969.9,32280,89269.2,906,792,74969.2,12.1491,11771.2,7868.28,5923.76,-209.702,660.181,10.4102
22540.3,20664,71486.8,458.25,424,70829.9,848.312,3663.54,252.09,959.972,97.0695,211.735,10.4123
16037.3,14569,72141.1,405,429,61869.7,4631.68,3227.98,672.221,56.9805,285.933,377.228,10.4123
12111.7,9793,81052.8,608.25,565,70552.7,899.476,5571.73,1477.96,1980.17,52.5737,606.673,10.4133
6530.7,6538,65462.8,371.25,378,64365.7,-4148.8,2074.67,61653,274.108,14738.1,6416.29,10.4133
17676.8,15872,72988,662.25,612,70917,2687.27,3820.4,923.295,2001.54,490.18,327.159,10.4165
17010.8,14081,79172.1,354.75,341,68178.6,-5239.33,2448.79,202074,578.524,-7414.93,19673.2,10.4176
24249.7,22118,71852.3,534.75,514,68181.7,2932.93,2305.29,470.433,13.7642,469.403,242.79,10.4197
14818.3,12600,77074.1,543,524,67912.3,371.098,4260.16,808.53,1359.52,-33.4469,377.719,10.4239
20154.4,18177,72665.5,485.25,469,67806.7,747.962,2870.85,-112.5,572.919,317.926,376.999,10.425
18180.4,16445,72451.7,616.5,557,72536.7,446.379,4412.32,617.559,882.708,485.21,357.559,10.4281
26169,23617,72617.7,458.25,421,71334.6,1018.08,3384.43,-111.209,454.51,184.74,404.85,10.4281
20459.3,18217,73602.9,540,505,70078.1,359.62,3910.77,1029.13,388.865,510.431,463.349,10.4292
14236.9,12405,75213.8,670.5,629,69859.9,1192.1,3676.98,1288.11,1034.43,-167.138,379.295,10.4303
28296.2,22680,81764.5,1037.25,956,71105.9,212.664,9225.48,2959.85,1476.52,182.225,564.458,10.4313
22028.8,19819,72843.3,456,427,69986.9,2826.23,5308.02,1722.76,2358.7,-77.8877,979.845,10.4334
16674.9,15084,72448,462.75,424,71525.4,24016.7,3204.58,2795.74,135.318,-219.362,780.825,10.4334
16867.6,15240,72535.2,579,524,72414.8,2949.16,3144.52,1695.95,780.169,41.3364,262.209,10.4355
22766,20345,73334.7,435,393,72539.9,174.533,3671.61,4241.29,2523.34,-272.905,846.23,10.4355
11231.9,9440,77975.9,587.25,516,74585.3,971.335,2982.31,1297.7,351.027,117.117,192.771,10.4387
19295.1,15629,80908.8,421.5,381,72502.4,521.978,6121.75,1043.77,2155.84,332.113,465.277,10.4398
16593.7,14939,72795.1,542.25,523,67948.2,3827.38,3130.61,1978.19,180.283,-4.34622,1205.6,10.4408
16801,14902,73887.2,692.25,662,68530.7,1411.39,4484.03,2196.47,720.025,-166.458,917.402,10.4408
16696,14261,76726.1,718.5,661,71236.9,248.849,7949.46,1965.85,2255.98,585.937,237.042,10.4408
22913.9,20717,72485.6,546.75,505,70954.1,3473.16,3676.41,791.942,943.08,627.384,538.669,10.4408
29211.6,25873,73992.6,450.75,433,68222.5,382.314,6948.54,3624.63,2309.57,25.8932,597.389,10.4408
18489.2,17180,70530.3,416.25,380,71787.8,3845.41,2999.83,460.655,203.98,637.461,282.546,10.443
22079.6,14124,102451,755.25,616,80350.8,317.27,10063.9,3844.81,1715.38,14.1477,514.302,10.443
20140.6,18660,70735.9,468,416,73728,1517.16,2810.49,587.143,333.677,-144.61,570.345,10.444
12663.4,10456,79371.6,582,520,73349.9,706.338,3609.61,982.941,263.485,47.5781,355.765,10.4472
21439.4,19484,72113.3,508.5,492,67733.9,1237.49,3041.89,421.436,-135.947,154.843,414.344,10.4472
16556.8,14802,73305.2,571.5,518,72304.7,624.315,4063.54,574.934,1062.78,-101.657,582.046,10.4493
15099.5,12580,78661.3,650.25,548,77764.2,698.006,3935.07,1187.79,1626.16,352.831,390.456,10.4493
9576.6,7611,82461.2,800.25,687,76339.4,297.428,5757.04,2209.26,760.141,310.168,844.612,10.4493
25408,22463,74128.1,558,507,72128.4,489.279,5836.08,1245.39,1362.25,383.311,419.453,10.4504
20458,18040,74320.2,835.5,764,71669.3,732.623,4928.99,4126.9,2153.8,-127.885,1344.53,10.4514
16306,14367,74380.7,540,507,69801.7,701.893,4083.59,1540.44,2258.1,-281.858,197.015,10.4514
32330.8,26112,81143.9,833.25,724,75425.2,2836.63,7140.33,2224.91,2742.43,367.747,1472.62,10.4514
21818.9,19071,74979.1,645,607,69638.8,881.522,5451.59,3136.28,1184.09,145.531,466.735,10.4525
17679.4,15180,76326.6,817.5,760,70494.3,582.064,5892.44,2334.22,1787.57,-56.7742,1008.34,10.4525
19852.8,18121,71799.2,655.5,605,71006.4,749.256,3563.36,822.57,666.016,376.041,720.995,10.4535
16382.5,14609,73492,627,581,70724.7,785.212,3654.01,1381.76,328.057,377.463,360.964,10.4546
24934.1,22030,74175.4,615.75,570,70796.1,951.162,3772.68,2170,1111.45,596.789,238.685,10.4578
21311.4,17885,78091.4,718.5,653,72109.7,360.548,4166.44,1809.41,2180.98,351.227,483.334,10.4578
23424.7,17784,86322.7,438.75,376,76473.2,238.403,7504.16,2550.88,2097.01,300.712,358.524,10.4578
13911.5,10381,87824.2,700.5,621,73925.9,660.712,5110.13,1406.82,2107.87,555.044,452.35,10.4578
10597.6,8953,77574.6,633.75,537,77343.5,295.679,4377.1,2705.32,2540.91,-100.944,624.592,10.4588
15433.4,13225,76479.9,802.5,717,73351,801.421,4561.25,1897.25,1837.68,447.519,505.043,10.4609
20672.5,17437,77696.5,672.75,617,71457.6,39595.8,9961.13,1485.05,1698.31,228.072,554.478,10.4609
16413.5,13721,78396.5,744.75,665,73395.4,3331.56,2989.13,2279.78,669.906,504.935,697.392,10.462
27312.1,25228,70950,459.75,424,71061.7,3418.65,3422.08,1641.1,709.98,291.042,166.522,10.462
18245,16485,72533,744,673,72449.9,1151.05,4400.06,2031.1,1531.81,-336.001,647.481,10.4631
18963.1,16380,75871,829.5,728,74673.2,284.32,5039.66,2777.84,3100.15,228.373,533.521,10.4631
12045.7,9504,83062.3,889.5,752,77519,-1.53232,7229.8,4325.89,3002.87,253.648,1433.7,10.4662
20085.8,15057,87423.9,1099.5,965,74670.3,554.827,10506.4,3595.21,1655.08,4.35883,1131.17,10.4683
41642.7,30166,90469.3,1269,1058,78606,6139.97,7868.08,8563.81,4984.97,756.217,1155.77,10.4694
20583.4,18753,71932.8,503.25,485,68002,6198.77,2972.2,786.703,641.525,193.805,641.247,10.4705
32087.2,29772,70632.4,418.5,424,64685.9,1325.98,4576.55,3299.05,359.616,-262.822,468.873,10.4705
15970,14089,74285.7,768,701,71799.8,5654.15,3483.2,1331.03,1763.42,527.797,379.836,10.4715
22061.8,20289,71262.4,495.75,465,69869.8,1341.99,3729.28,1476.17,981.707,-119.522,133.795,10.4736
26540.6,23961,72591.4,379.5,345,72089.6,789.998,2749.63,1173.01,602.891,184.658,273.055,10.4757
23609.5,21189,73022.5,420.75,373,73925.7,777.034,4127.82,665.537,1189.18,-142.089,653.469,10.4768
24737.5,22204,73013.6,318,316,65950.8,1180.53,2491.77,3172.81,141.255,-29.9802,547.637,10.4779
22472.3,18138,81196.8,712.5,654,71398.2,3414.13,6264.53,1681.59,212.405,561.21,881.993,10.4779
11348,8248,90167.9,1099.5,940,76656.2,1629.8,5354.59,3476.34,1462.83,407.133,522.541,10.4789
11339.5,10197,72878.6,516,453,74650.3,452.269,2880.03,1569.99,675.806,28.1425,25.5077,10.4789
25409.3,22353,74496.8,562.5,513,71859.6,1182.77,3598.65,1047.82,1954.85,437.386,582.463,10.48
18445.7,15906,76000,839.25,758,72560.8,1900.57,5070.67,2075.33,1719.03,435.406,538.042,10.481
21993.8,14565,98962.5,876,737,77896.2,2201.92,6468.97,2707.21,1852.4,365.821,919.056,10.4832
16338.3,14140,75724.7,505.5,460,72018.4,835.559,3994.64,1562.66,685.103,13.614,395.538,10.4832
14511.4,12694,74918.9,795.75,738,70664.3,1353.85,4956.55,1576.15,2099.19,341.29,978.869,10.4842
27275.2,25188,70966.5,320.25,276,76043.1,3294.98,2399.06,814.17,152.812,-94.6785,700.397,10.4853
27490.3,25756,69949,265.5,248,70160.5,38730,3204.81,21.2788,245.306,-288.921,246.324,10.4863
23482.8,21457,71723.4,492,417,77323.1,13541.2,2815.62,273.13,630.015,656.331,326.233,10.4863
20165.6,18092,73047.5,483.75,456,69524.2,633.279,3554.1,1173.32,878.103,-61.4853,181.933,10.4874
15283.6,13353,75011.4,660,637,67902.3,765.185,4053.12,1643.09,13.9514,65.4839,529.75,10.4884
29402.3,26129,73746.1,374.25,357,68702.7,110.331,6269.71,3095.57,1721.46,-51.6332,331.745,10.4916
32994.1,29854,72429.1,317.25,314,66214.3,857.077,3808.91,1959.24,1049.22,-141.617,683.937,10.4937
23053.8,20785,72689.6,528.75,465,74520.8,2722.84,3585.06,1316.92,662.564,258.26,233.803,10.4948
14846.7,13303,73140.9,780,711,71896,1268.38,3317,1176.6,694.875,442.703,538.945,10.4948
13345.9,10190,85832.6,702.75,650,70854.5,170.661,5557.25,4843.19,2106.01,211.532,422.923,10.4948
23546.2,20985,73534.5,517.5,473,71701.6,1856.21,4431.93,487.024,361.015,-238.728,351.385,10.4958
20320.1,17461,76266.9,612,533,75249.6,862.207,4607.95,868.482,838.932,446.441,332.591,10.498
17322.4,15748,72087.8,513.75,500,67338.2,603.124,2823.59,254.159,742.963,-55.0176,240.041,10.499
18101.8,16453,72103.6,696.75,641,71235.9,1683.55,4114.99,1840.08,1411.09,340.303,763.105,10.5011
42131.8,33085,83456.2,871.5,765,74659.6,1240.21,11088.9,3282.99,989.448,231.455,821.785,10.5011
43929.6,35685,80677.3,762,709,70435,384.528,5826.76,3630.69,1039.16,390.13,1019.44,10.5011
14776.7,12720,76132.7,456.75,416,71955.7,1481.93,3276.02,850.2,690.564,-277.664,416.31,10.5033
28426.2,25243,73800.2,428.25,379,74052.2,362.194,7551.76,4735.76,1876.4,-343.434,883.415,10.5043
18608.7,16881,72243.3,474,417,74494.2,2551.32,4176.35,1285.76,1696.62,-402.154,534.637,10.5043
27436.9,25141,71520.7,465.75,405,75366.4,7389.56,2603.71,469.348,621.435,-158.588,116.341,10.5075
14894.2,13044,74831.9,461.25,420,71972.6,720.971,3769.18,481.269,662.051,-181.848,105.74,10.5085
12708.3,10305,80820.1,769.5,689,73193,1701.21,6659.25,2861.59,902.514,337.552,1116.47,10.5085
12104.4,10101,78534.2,495.75,449,72359.6,5442.45,2705.58,712.726,96.9512,64.0064,264.63,10.5085
16186.5,14527,73022.5,772.5,703,72015,3340.71,4117.73,311.797,759.482,-168.314,493.563,10.5085
19913.5,18321,71232.6,351,325,70778.9,944.471,2416.15,357.363,598.124,344.471,207.305,10.5085
17639.2,15588,74159.6,698.25,592,77298.2,3072.82,3827.25,1014.06,819.147,378.262,435.797,10.5096
10703.9,8713,80510.7,589.5,537,71943.1,1239.75,6568.63,1803.3,1680.09,-47.803,384.887,10.5107
14870.5,13110,74336.4,687,662,68010.9,1918.83,4956.17,6786.5,-367.068,-270.081,440.284,10.5117
10952,9341,76839,356.25,329,70964.1,7323.01,1998.65,199.511,1165.29,158.521,592.73,10.5117
16962,15269,72802.5,633,581,71401.5,267.469,4256.14,1362.34,1149.99,23.4717,659.331,10.5149
18370.4,15593,77209.3,884.25,761,76150.1,2750.57,5534.09,1686.78,1120.69,101.22,1086.72,10.516
25193.5,21807,75713.4,576.75,543,69609.4,679.136,4607.14,885.659,656.9,427.061,395.455,10.5191
18948.6,17745,69981.2,516.75,485,69826.2,1420.55,3147.72,566.422,128.976,97.0125,35.0097,10.5191
18204.8,17245,69183.5,417.75,397,68961.4,28270.6,2258.88,290.21,856.718,191.978,161.366,10.5202
41228.2,32768,82456.4,675,596,74222.8,652.151,8448.47,5937.88,1955.08,-16.1745,575.438,10.5223
34360.3,25600,87962.3,1364.25,1120,79828.1,2178.83,10706,8710.6,4681.5,316.052,1538.35,10.5255
45346,35258,84287.1,857.25,778,72211.7,1320.44,11551.8,3402.95,3363.78,-14.2333,1191.98,10.5255
25917.5,22764,74614.8,464.25,444,68525,2582.95,4840,3119.37,917.168,84.3019,539.402,10.5265
22750.9,22169,67256.1,222.75,233,62653,46921.6,140.639,535.547,-278.267,-55.7537,-86.7983,10.5265
27162.3,24000,74171.2,461.25,416,72664.6,5565.45,3472.6,2439.87,970.183,61.0678,837.149,10.5286
15036.1,12977,75934.9,683.25,613,73046.5,711.986,5795.78,1877.11,2105.26,-46.9495,1100.68,10.5286
31688.6,28773,72176.8,486,433,73557.7,1175.51,9568.31,5719.38,3027.24,-111.973,1070.33,10.5308
19603.3,18215,70531.1,378.75,323,76847.5,28786.8,3209.31,1356.52,299.658,-300.522,67.0739,10.5308
31676,26328,78848.4,473.25,440,70488.4,162.892,10966.1,4371.5,3745.96,-362.915,820.172,10.535
29065.1,26905,70797.6,327.75,301,71360.2,1458.62,4403.99,1697.33,395.281,457.803,221.054,10.535
28153,21009,87821,856.5,741,75751.1,1077.62,7609.7,5023.86,5199.77,992.651,571.25,10.5361
21407.1,18936,74088.3,588,536,71894,273.346,4633.22,2158.83,3402.99,131.668,395.319,10.5371
14392,12765,73888.9,492.75,441,73226.5,1833.96,3422.24,1545.22,20.1648,-154.632,373.75,10.5371
13714.1,12416,72388,460.5,420,71855.5,354.902,2886.61,1093.95,373.814,236.597,437.496,10.5392
18014.7,17900,65955.9,189.75,168,74020.6,35800.9,198.184,-39.2284,-105.395,41.1614,14.7758,10.5403
15010.4,12220,80500.9,484.5,444,71514,2283.94,3698.7,1028.98,1001.69,-317.197,299.869,10.5403
35954.8,27696,85078.5,1118.25,980,74781.3,1807.53,13793.4,1414.09,2842.17,5.78162,1277.39,10.5424
24632.5,23078,69950.5,332.25,326,66792.4,1592.83,2310.42,659.225,560.866,-48.6996,360.131,10.5435
20265.3,18576,71495.8,506.25,448,74057.1,1508.5,5421.09,2691.29,1540.45,-177.001,616.925,10.5445
13685.8,10592,84678.1,936,800,76677.1,2956.74,6536.66,3375.26,815.88,167.19,958.038,10.5477
32159.8,28672,73508.2,340.5,320,69734.4,5162.08,3911.83,434.231,423.669,127.493,682.536,10.5487
9278.94,7359,82634.1,639,587,71341.6,1579.27,3141.56,2619.19,760.722,286.655,202.625,10.5487
27704.2,25215,72005.5,383.25,347,72382.3,1572.54,4276.98,1022.69,914.161,-72.4908,677.919,10.5509
29616.8,27035,71794.7,351,351,65536,718.232,4289.35,3361.74,802.819,382.744,356.342,10.5509
24149.4,22053,71766,318.75,305,68490.5,1415.03,2144.74,706.568,1140.25,-1.11844,434.545,10.5509
32753.2,28157,76233.7,543,493,72182.6,689.482,7835.38,2531.96,2097.86,400.479,708.066,10.553
17543.5,15232,75481.1,700.5,624,73570.5,798.676,4210.93,2253.2,1014.49,483.756,723.246,10.553
13173.6,9268,93153.3,639,548,76418.8,879.703,4395.28,1637.19,1427.75,65.1247,554.565,10.553
15527.2,13053,77958.2,785.25,717,71774.3,1518.55,3861.42,1906.74,552.861,223.761,489.379,10.5572
13592.7,10856,82057,883.5,796,72740,331.639,3125.32,1612.22,1217.92,82.2946,336.694,10.5572
19780.9,17749,73038.4,486,453,70310.1,-1641.78,3661.89,1019.61,2277.34,24971.2,842.096,10.5593
19652.2,17762,72510.1,612.75,546,73548,803.422,3461.66,1161.96,443.838,81.1738,365.644,10.5604
43704.5,30452,94056.9,1302,816,104568,8545.46,8528.16,3786.98,1392.4,902.035,1487.56,10.5625
12610.6,10349,79857.9,840,733,75102.6,523.71,7490.89,13367.5,2216.72,-417.538,995.929,10.5625
18874.7,16833,73484.9,583.5,513,74542.4,1175.05,3452.58,710.541,684.307,95.2479,650.47,10.5625
18269.5,15861,75487.5,596.25,529,73867.4,3136.12,3782.79,2507.81,1885.15,-1039.22,15273.8,10.5625
34900.1,29049,78736.5,459.75,425,70894.5,1517.81,8283.56,4078.55,1512.97,-134.751,1153.3,10.5657
26698.3,24425,71635.7,354.75,329,70665.3,1330.58,7337.93,1954.55,1056.48,215.61,280.157,10.5657
14183.4,10849,85678.2,938.25,821,74895.4,1097.24,3885.06,2694.73,1219.48,173.235,321.904,10.5657
16744.2,15507,70764.7,536.25,531,66184,939.656,3812.67,1538.43,287.899,-222.725,579.315,10.5667
29775.2,25709,75901.4,387,365,69486.1,915.114,3703.38,5622.7,1174.74,63.3044,470.813,10.5678
11936.8,9849,79428.1,614.25,573,70253.9,19273.8,2891.63,1651.44,830.402,-197.531,577.402,10.5678
25526.8,22403,74674.2,490.5,483,66553.6,130.536,6498.7,12375.9,1776.25,-496.74,641.391,10.5678
31440.4,28237,72970.9,372,349,69855,1362.1,12163.5,3893.68,354.228,129.134,398.736,10.571
23318.5,19429,78655.5,840.75,737,74761.7,1411.14,5211.55,1781.94,2287.62,41.1054,867.019,10.571
23651.1,22131,70037.5,333,320,68198.4,65.5633,3871.03,1146.16,1736,271.599,310.57,10.571
12714.9,10342,80572.8,483.75,418,75844.6,532.386,3538.04,1172.59,793.359,21.6297,339.309,10.572
15279.7,13450,74451.1,546,526,68027.9,901.157,4405.85,1879.17,920.908,160.518,132.332,10.572
20666.6,13484,100445,1303.5,1052,81203.6,2282.93,7072.89,4520.98,3019.43,134.245,1264.8,10.5731
19531.4,17980,71190.7,621.75,568,71737.7,1059.37,3496.5,1246.49,702.383,-126.58,218.98,10.5731
19941.2,17827,73308.4,655.5,615,69851.8,669.912,4275.02,1952.66,890.816,-91.9451,546.343,10.5741
16496.7,14646,73817.3,502.5,453,72697.2,391.787,3114.85,338.109,645.619,121.454,244.608,10.5752
12793.4,10741,78058.9,560.25,529,69407.5,634.558,3657.12,1699.67,1366.83,154.728,212.249,10.5784
22133.1,19600,74005.9,346.5,324,70087.1,198.051,2852.8,472.765,1090.78,55.9594,335.487,10.5805
16379.2,14160,75807.1,691.5,640,70809.6,906.9,3732.94,845.599,2268.86,36.2028,735.024,10.5815
11265.5,9247,79841.9,717.75,667,70522.4,671.516,3974.58,892.58,1316.05,-56.2715,454.324,10.5815
20710.1,19228,70587.7,492,424,76046.5,989.941,2999.97,1317.58,756.639,298.028,520.67,10.5847
12353.2,12405,65262.4,294.75,289,66839.9,27320,372.961,157.752,151.627,-67.9627,68.6396,10.5847
20842.1,18137,75310.7,669,617,71059.3,694.147,5908.38,2466.53,2280.15,-52.9684,495.069,10.5868
21196.6,14769,94057.7,577.5,485,78035.1,1112.41,9256.67,1324.86,1496.63,-190.126,805.573,10.5889
20317.4,17630,75526,435,414,68860.3,726.419,3217.68,58.2535,1376.55,102.801,279.532,10.59
18154,16344,72793.6,668.25,632,69295,1043.38,4460.6,897.173,99.32,-124.581,545.904,10.59
30829.3,25529,79142.4,1014.75,925,71894.8,699.606,7291.12,2269.88,1718.41,341.228,679.516,10.5911
11182.4,9345,78421.5,680.25,609,73203.4,1895.35,4409.54,903.884,939.646,450.856,537.162,10.5953
24548,21229,75782.2,572.25,521,71982.7,1492.71,7408.51,3093.36,1666.92,-27.2947,752,10.5974
18361.9,16248,74062.2,655.5,584,73559.7,1372.74,4572.29,2151.3,2360.66,93.2828,644.372,10.5985
29360.8,21248,90558.5,821.25,704,76450.9,132.97,10259.7,2425.92,1493.11,273.348,728.336,10.5995
17123,15156,74041.7,553.5,484,74946.6,1441.04,4835.52,2753.03,1140.53,-61.2943,484.478,10.6006
28934.4,26017,72884.8,536.25,481,73063.8,415.713,4350.45,489.381,983,-26.3701,599.136,10.6048
26311.6,24180,71313.2,471,452,68290.8,1594.14,2951.92,783.464,665.356,231.95,280.221,10.6059
16975.9,14621,76091.2,766.5,697,72070.8,1683.1,5905.8,1696.24,520.382,225.178,434.446,10.6112
17228,15449,73082.6,462,413,73311.5,919.393,3263.72,1764.37,1207.19,21.132,448.931,10.6133
