"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
27036.2,20064,88309.8,606,516,76966.7,1708.99,5124.89,1942.03,385.362,28.9745,602.893,8.2737
9117.9,7804,76569.8,402.75,364,72512.7,253.139,2344.13,1275.77,753.554,-139.059,-83.2665,8.2737
13182.2,11440,75516.4,630,564,73205.1,796.248,3969.03,1822.68,798.219,462.241,589.022,8.27482
8967.42,7164,82033.6,678,620,71666.8,1381.35,4560.87,1234.53,625.306,-8.8277,395.141,8.27594
19324.8,16916,74868.2,515.25,452,74706.7,1918.1,3069,1647.61,-65.2925,224.698,149.463,8.27706
29278.9,26688,71898.4,258.75,256,66240,1305.13,5004.67,2723.51,967.782,115.788,614.727,8.28154
26099,21369,80042.4,616.5,573,70511.2,-111.885,9584.59,6232.83,3548.96,-356.205,289.441,8.28266
16606.3,14375,75708.4,554.25,499,72792.2,36493.5,5671.59,2415.65,354.034,-334.648,449.127,8.28378
24946,18023,90709.8,913.5,771,77648.7,1650.68,12813.1,2767.09,617.242,328.079,440.102,8.28602
17218.7,15156,74455.5,558,496,73728,611.956,4748.95,587.26,172.656,496.764,198.615,8.28827
21850.6,20221,70817.6,399,381,68632.2,2083.63,4561.2,1181.84,365.051,-282.148,-44.6826,8.28938
21636.1,18001,78770.3,403.5,385,68685.1,1481.99,4650,1761.13,579.793,76.4485,427.602,8.29051
19735.3,16704,77429,699,624,73412.9,259.429,4796.34,2552.84,1519.89,319.142,176.095,8.29163
15914.6,14529,71785.9,570.75,497,75260.9,1749.42,3712.52,2202.99,867.341,35.3806,496.238,8.29275
12454.2,11201,72868.4,459.75,437,68947.8,739.221,2354.4,1572.13,539.5,-166.537,475.697,8.29275
33189.4,23367,93084.4,989.25,723,89670.1,3033.56,5426.82,2662.85,533.411,95.2658,1011.1,8.29275
13207.9,11120,77841.2,666.75,592,73811,1663.35,4094.1,1906.23,904.333,125.404,180.606,8.29499
16754.1,12917,85004,571.5,533,70269.8,1197.22,5189.17,4724.09,798.259,-209.48,194.159,8.29499
23375.2,20424,75005.8,631.5,552,74974.6,980.555,3358.24,1790.43,2010.6,471.938,176.18,8.29723
29059.1,23365,81507.4,832.5,741,73628.5,410.116,5730.32,1772.18,1337.77,72.5227,420.493,8.30059
24426.6,20400,78471.7,747.75,656,74702,1765.28,7326.86,5036.84,3985.02,29.2376,351.961,8.30283
17022.1,14996,74390.4,526.5,484,71290.7,1055.84,2973.95,1955.48,1107.52,-77.1435,565.896,8.30395
19097.1,17360,72093.8,351.75,307,75088.9,41139.3,2219.39,1104.6,806.299,-448.728,-36.1606,8.30619
14751.7,12748,75836.6,714.75,636,73650.7,924.592,2706.32,861.138,1092.33,201.667,328.49,8.30619
25038.4,22356,73399.5,413.25,372,72803.1,3250.95,3569.81,3110.07,1128.45,-297.576,355.191,8.30619
43628.6,35862,79729.1,771,690,73229.4,912.139,7066.55,3615.78,2335.44,91.8327,483.91,8.30731
18047.7,16669,70956.5,521.25,525,65067.9,1876.58,2762.33,962.324,417.84,354.967,100.587,8.30731
18153.3,15613,76199,543.75,509,70010.2,3438.38,4245.41,1490.4,413.703,-433.372,465.56,8.3118
12984.8,9009,94458.3,624.75,513,79812.1,15044.6,2028.64,2270.76,3620.46,231.538,429.65,8.31516
18136.8,16128,73698.8,682.5,612,73085.5,2762,3594.24,1090.14,522.863,136.293,337.559,8.31628
13468,11828,74622.6,507,468,70997.3,1452.64,3057.58,1232.33,1141.14,395.894,289.712,8.31628
10034,8978,73244.3,408.75,386,69398.5,304.178,2164.31,1573.41,338.634,227.563,276.885,8.31964
26023.1,22412,76095.5,425.25,396,70376.7,830.58,3609.3,1591.28,1554.21,-177.329,29.7826,8.31964
29739.6,21233,91791.8,768,661,76144.7,723.228,13239.1,2355,1596.78,330.337,131.398,8.32076
26730.7,22148,79096.1,519,480,70860.8,823.179,5346.96,911.667,990.34,434.086,393.266,8.32188
15478.3,13427,75548.3,811.5,743,71578,1040.95,4510.54,3025.74,1148.28,-111.764,343.25,8.323
15940.3,13900,75155.7,600,572,68744.1,567.989,4200.23,2427.93,1871,-204.052,512.619,8.32412
23692,20845,74486.9,487.5,445,71795.1,176.08,3288.67,1351.84,1201.46,129.355,478.219,8.32412
17999.5,14648,80530.9,594.75,520,74956.8,1703.2,4612.09,1730.89,2666.54,-137.661,683.411,8.32412
26891,25012,70459.4,411,388,69420.9,5767.77,4658.67,773.46,1042.75,-46.3773,150.116,8.32636
17278.1,14849,76257,678.75,593,75012.8,709.788,3330.36,490.23,188.303,-28.6331,430.761,8.32636
18190.3,15926,74853.5,735,674,71467.3,390.001,4374.87,3478.83,1299.84,-30.7343,386.727,8.32636
27023,23125,76583,767.25,661,76070.3,1699.33,4236.09,1314.94,1386.16,563.051,476.232,8.32748
33844.1,30453,72833.9,540,501,70637.6,811.915,5872.26,1576.9,1107.37,-37.7955,232.243,8.33084
17261,14904,75900.1,462.75,412,73608.7,1381.97,2781.04,636.3,2094.91,-375.157,-56.3689,8.33196
16130.4,14528,72764.5,477,432,72362.7,773.91,2552.28,782.267,71.5737,-26.717,591.743,8.3342
16251.2,13541,78652.8,485.25,417,76262.2,520.979,3286.82,199.609,1809.76,246.402,138.443,8.33533
29680.9,26925,72243.8,327,329,65137.6,1695.01,5997.59,3094.27,271.829,179.979,207.013,8.33757
9368.04,6730,91224.9,475.5,426,73151.1,789.107,4078.18,1046.64,238.173,-50.7727,214.803,8.33981
30799.6,27288,73969.5,390.75,360,71133.9,783.874,5839.61,2167.73,1439.09,-218.363,635.014,8.34093
16915.1,14939,74205.1,742.5,683,71245.2,3026.06,5824.54,2737.17,2063.7,-115.921,168.812,8.34093
19817.8,17745,73191.4,508.5,449,74220.6,991.552,2380.56,1063.66,751.91,482.548,375.171,8.34093
24451,20756,77202.8,540.75,468,75723.5,150.785,5291.98,1275.71,2256.66,-96.8416,912.238,8.34765
13109.6,10575,81243.4,861,815,69235,122.711,8279.41,12305.5,1947.44,12.3002,101.01,8.34765
17141.5,15321,73323.3,669.75,637,68905.4,1792.7,2952.12,1614.39,257.143,347.145,640.164,8.34877
19809.9,13792,94131.5,784.5,656,78373.5,981.409,5004.58,2363.66,2953.24,7.65253,1005.75,8.34989
18842.3,16985,72702.5,519,521,65284.4,992.693,2452.55,271.362,114.348,407.563,33.543,8.35101
12761.8,10256,81547.9,708,624,74358.2,1505.87,3669.19,3038.07,930.313,-31.4756,501.894,8.35101
14088.4,11969,77140.5,499.5,453,72263.2,5379.45,1882.99,1511.78,508.628,148.492,519.19,8.35101
20953,19368,70899.3,453,428,69364,865.934,2277.94,594.297,691.533,30.7797,-151.553,8.35213
22108,19036,76112.2,639,572,73212.4,386.141,4024.57,1147.49,964.146,356.615,551.066,8.35325
22173.4,19896,73037.5,521.25,472,72374.2,1224.19,4456.77,1517.52,1004.56,-191.866,417.37,8.35774
34300.2,30564,73547.3,392.25,356,72209.3,1667.4,3396.46,520.773,1956.02,116.895,523.481,8.35774
28240.1,26433,70016.3,410.25,389,69116.1,1868.01,3565.85,1139.92,879.734,127.394,62.3048,8.35886
24980.3,22477,72835,496.5,441,73783.7,1520.41,2751.87,478.622,716.891,221.877,348.529,8.35886
17998.2,16100,73262.7,621.75,560,72762.5,1295.24,3763.22,1217.49,934.136,22.213,483.867,8.35998
30993.6,27205,74662.6,516,469,72103.6,171.615,13249.9,3383.46,1724.44,-188.727,639.776,8.36222
24402.8,19624,81495.3,995.25,904,72151.2,432.464,5523.39,2768.52,1406.58,372.418,770.398,8.36782
15302.8,13323,75274.5,693.75,655,69413.1,483.521,3628.12,2007.48,670.775,-215.93,238.833,8.36894
27475.1,25017,71975.5,422.25,393,70413.7,450.202,3205.8,1306.65,1215.23,59.6281,470.489,8.36894
20348.5,18446,72295.2,423,410,67614,1538,3538.12,2581.2,400.241,-93.8742,278.98,8.36894
13469.3,11762,75048.7,672,630,69905.1,1052.06,2790.3,708.363,601.234,436.711,9.14108,8.36894
23512.5,21896,70374.3,434.25,408,69752.5,1537.09,3494.3,1054.68,741.061,130.883,161.039,8.37118
17588.3,15729,73283.1,610.5,549,72877.5,1737.78,3884.9,1233.96,155.093,-35.0376,195.968,8.37454
16757.4,14988,73272.8,562.5,536,68776.1,1904.46,3424.08,1741.28,-303.618,376.621,350.075,8.37454
22780.6,20201,73904.6,625.5,557,73595.6,1971.57,4522.41,1519.07,621.339,-70.7793,474.895,8.37678
22459.8,20975,70175.2,519,463,73462.6,6414.44,1489.71,2274.19,362.439,986.79,315.726,8.37678
20609.8,17856,75643.2,582.75,500,76382.2,751.994,4069.66,1568.43,1578.79,120.285,278.744,8.38127
16280.9,14344,74385.4,522,472,72478.4,6532.27,3354.36,1541.89,596.721,382.938,243.955,8.38351
13701.6,11301,79457.4,841.5,753,73238.4,6959.16,3738.92,1906.04,1697.61,782.005,351.068,8.38351
24622.6,21920,73616.2,437.25,404,70929.7,3801.02,3103.69,1845.48,723.342,-45.797,250.349,8.38575
16357.4,14021,76456.8,623.25,565,72292.6,372.193,4067.58,2503.66,433.038,337.919,438.889,8.38687
30470.9,27093,73706.9,256.5,241,69751,807.163,3462.93,1278.14,336.781,187.854,266.434,8.38799
30154.7,25100,78733.9,838.5,812,67674.8,1040.26,5606.07,1600.25,414.524,256.963,629.15,8.39135
21259.9,19076,73038.9,510,500,66846.7,704.047,2896.07,1177.47,149.825,369.093,231.03,8.39247
24933.5,22092,73965.3,434.25,408,69752.5,3510.3,3960.31,1146.41,1390.43,212.76,239.784,8.39919
15197.2,12325,80808.2,549,501,71814.9,1531.28,4515.9,2166.57,1705.27,-249.135,251.081,8.40143
29337.7,25428,75612.4,471,416,74200.6,669.966,6659.85,2114.99,137.154,524.674,299.542,8.40143
16452.5,14136,76275.4,618.75,552,73460.9,294.964,4172.22,1133.49,723.382,-34.9189,264.972,8.40368
20591.3,18736,72025.7,506.25,480,69120,456.689,2466.87,2972.67,437.11,614.914,304.776,8.40368
19448.9,17084,74607.9,420.75,364,75753.5,1633.79,2453.91,1386.84,1407.54,145.516,562.265,8.40592
21781.3,18419,77499.4,664.5,631,69015.3,7010.77,4159.76,2064.39,798.273,-357.15,666.371,8.40704
35238.1,28815,80144.4,794.25,667,78038.9,1178.07,13896.2,3748.39,787.827,275.95,658.404,8.40928
19107.7,17345,72196,652.5,577,74111.3,3583.77,3543.22,1437.34,805.462,-70.8591,654.166,8.41152
28314,25429,72971.3,435,421,67715.4,687.753,3834.2,113.458,776.737,131.849,209.532,8.41376
30709.8,26740,75265.4,513.75,496,67881.3,379.582,6359.7,1652.11,1226.38,142.293,484.006,8.41376
19571,16908,75857.8,714,652,71768,871.462,5607.96,2314.92,1170.58,-121.459,401.11,8.41376
23703.9,20504,75763.7,662.25,620,70002,205.907,4851.39,1119.97,1559.01,29.1213,222.754,8.41824
27524,25440,70904.5,374.25,356,68895.6,4198.55,2547.52,1058.23,376.563,323.929,-102.048,8.42048
27846.7,21400,85278.6,1197,1068,73451.9,681.691,8472.61,5532.1,2189.49,-98.6204,979.688,8.4216
11024.6,8825,81870.9,624,573,71369.1,588.099,3722.89,2986.45,526.271,872.369,402.659,8.42496
12534.7,9165,89631.8,695.25,633,71980.9,369.448,4130.8,1428.21,995.668,15.3192,705.862,8.42496
17182.4,14171,79462.9,796.5,751,69506.6,373.423,5842.25,1374.73,2460.77,239.248,392.183,8.42833
16832.6,15113,72993.1,618.75,605,67025.5,7895.16,3663.64,711.495,106.396,636.196,425.85,8.43281
16331,14395,74350.2,570.75,539,69396.4,781.682,3591.46,838.81,1113.03,-186.826,137.843,8.43393
17466.2,15563,73550.6,440.25,431,66942.5,2702.2,2965.9,1095.58,-109.608,566.255,240.236,8.43617
35457.2,31098,74722.6,514.5,506,66636.9,719.813,4985.38,2422.97,1462.78,294.501,366.606,8.43617
20706.2,18312,74104.4,434.25,392,72599.5,709.927,3390.11,520.659,1232.75,162.116,130.708,8.43841
11066.2,10037,72256.2,498,481,67852.2,3723.58,1931.4,1244.9,283.339,-141.979,211.884,8.43841
14368.2,12760,73795.8,528.75,492,70431.2,1303.02,4096.04,1533.51,1106.91,-19.9712,139.818,8.43953
13508.9,11996,73801.1,486,460,69240.2,764.98,2917.02,1239.95,1169.33,-240.457,669.49,8.44401
27371.5,24367,73616.8,553.5,527,68831.5,-24.8859,5318.27,3737.17,1667.07,492.438,300.25,8.44513
20128,18185,72538.4,564,525,70404.4,1075,3288.92,753,813.33,376.694,-48.4182,8.44625
17988.3,16198,72779.4,728.25,674,70811,1672,3979.07,2056.42,788.137,242.581,358.981,8.44961
27282.4,23936,74698.4,406.5,384,69376,61.0041,4207.64,1420.29,1318.53,75.9911,3547.57,8.44961
43098,33921,83266.1,714,641,72999.5,235.458,11784.9,5017.6,4210.24,-144.905,506.079,8.45074
15572.7,13933,73248.6,455.25,429,69546.1,3125.07,2182.09,2044.67,228.798,-158.992,83.793,8.45522
12356.5,9568,84636,695.25,624,73019.1,2289.08,3393.1,1508.65,207.275,794.419,480.698,8.45746
15620.2,14017,73031.8,463.5,433,70152.3,1103.78,2830.77,1478.23,266.634,168.174,-154.91,8.45858
15011.7,13506,72842.2,510,454,73619.7,5803.55,2593.29,1875.85,556,-5.70786,245.24,8.45858
14297.6,12296,76204.1,651,600,71106.6,1100.16,3835.06,1422.23,1052.36,-154.918,375.267,8.45858
13364.3,11500,76160.5,711.75,648,71983.4,195.293,4122.49,3200.58,312.484,53.0497,292.233,8.4597
16046.6,14105,74557.2,619.5,589,68929.6,1554.21,4079.96,2399.59,62.7409,518.942,152.125,8.4653
30257.7,26665,74366,644.25,601,70252.2,540.73,4277.44,3072.88,264.447,54.9475,300.378,8.46978
47545.7,33749,92327.4,1260,721,114529,1064.25,8605.62,3541.83,2875.17,852.675,879.453,8.47202
25563.8,23136,72413,401.25,336,78262.9,3113.2,3997.87,886.636,433.86,263.822,129.483,8.47427
22376.6,17030,86111.3,1360.5,1190,74925.8,1505.31,5876.93,4149.42,1202.41,165.471,307.855,8.47427
13004,10537,80879.6,1065.75,957,72983.3,2122.32,5010.12,4975.4,1570.74,-13.484,589.91,8.47539
14423,12904,73250.5,571.5,540,69358.9,9953.8,6898.07,1264.61,1017.42,518.623,735.25,8.47651
28008.4,24556,74750,681.75,648,68949.3,26183.6,6832.73,2527.18,944.768,545.063,1413.87,8.47875
27248.1,24540,72768.2,393.75,328,78673.2,2546.14,9875.15,1714.63,1457.47,-21.3732,528.499,8.48547
23472.2,20710,74277,532.5,502,69517.8,3406.1,3647.01,1075.38,1349.66,268.048,460.985,8.48659
13711.5,11489,78213.7,649.5,581,73262.7,6079.68,4077.65,1860.69,1314.58,676.046,506.977,8.48659
20036.3,18037,72800.2,504.75,485,68204.7,632.631,3716,1817.18,1498.37,-241.068,514.6,8.48883
17560,13349,86209.4,716.25,641,73229.6,5672.68,5771.15,1669.53,1138.05,313.986,729.634,8.48995
34146.4,27800,80497.1,600,552,71234.8,920.556,4852.41,2996.41,753.055,-13.5143,355.079,8.49107
18771.1,16940,72619.8,496.5,456,71356.6,8670.85,2786.4,666.515,334.929,843.324,324.926,8.49107
19026.5,16486,75635.1,744,578,84357.8,1289.72,4125.72,1036.64,570.717,241.691,331.358,8.49331
20365,17729,75279.9,478.5,453,69225.1,3375.4,1250.7,528.691,775.999,288.236,329.761,8.49331
22655.2,21225,69951.9,174.75,221,51820.9,41741.2,1716.78,263.168,-221.434,-441.079,25.0375,8.49443
25866.1,20544,82513.6,764.25,692,72378.5,-1.40494,6330.54,4136.22,3269.96,51.2191,773.549,8.49556
16421.5,14837,72534.7,497.25,481,67750.1,7270.66,3177.5,1015.3,28.4379,265.293,303.692,8.49668
28136.5,23469,78569.6,889.5,829,70318.8,1759.08,6785.53,2274.1,-83.3287,435.919,715.209,8.49668
30106.6,26076,75665.9,607.5,584,68173.1,1603.53,15888.9,1663.76,1363.51,-258.2,196.331,8.50004
19858.1,16553,78621.4,657,601,71642.5,229.843,6541.52,5525.12,2239.09,-252.685,438.527,8.50228
17245.1,14328,78878.9,681,636,70173,223.986,4919.31,1618.8,663.805,-176.015,371.068,8.509
12390.2,10322,78667.2,762,690,72374.5,3761.67,5043.86,3650.9,1501.43,-205.758,687.373,8.51012
22741,19398,76830.2,725.25,674,70519.3,1260.44,5266.49,1296,1194.04,127.534,392.26,8.51012
8892.84,6733,86558.9,639,569,73598.4,3778.43,3600.54,1847.51,395.922,269.853,213.609,8.51012
25060.9,22929,71629.3,392.25,389,66083.5,7682.46,2932.54,285.897,851.973,238.104,326.709,8.51236
10833.2,8452,83999.9,724.5,676,70237.9,596.342,6891.01,2631.62,1456.17,127.302,-113.137,8.51348
18703.7,16561,74015.4,570.75,549,68132.4,6414.44,3203.59,785.258,571.631,780.479,153.98,8.51797
19813.2,17845,72764.3,648.75,593,71697.3,1792.58,3898.6,1796.73,472.663,772.661,357.709,8.51797
26033,23492,72624.8,542.25,496,71647,1759.03,3456.93,1270.6,1786.17,-275.866,563.364,8.52133
20791.3,20232,67347.8,260.25,248,68773.2,35662.7,219.936,1017.84,60.7425,-113.209,220.864,8.52357
15664.4,13497,76060.2,702.75,665,69256.3,6362.74,3876.93,2737.79,25.0863,39.5613,112.931,8.52469
17853.7,15984,73201.8,579.75,528,71959.3,991.985,2914.99,659.253,641.386,148.873,360.316,8.52469
21772.7,17820,80072.9,827.25,760,71335.1,745.249,4438.87,3295.86,3370.75,124.2,590.122,8.52693
19540.6,18020,71066.3,497.25,452,72096.9,1594.9,4300.42,1696.8,623.401,-15.6315,5.00437,8.52693
43613.5,30048,95122.9,1051.5,864,79758.2,1666.61,8003.15,9157.43,4030.48,196.454,1569.64,8.52805
27531.9,24087,74908.9,455.25,407,73305.3,792.067,2804.77,2287.51,521.454,-10.1554,341.316,8.53141
16135.7,13825,76489.5,787.5,725,71185.7,13032.9,4978.34,1063.06,1713.64,890.469,619.497,8.53365
16348.2,13825,77497,525.75,469,73466,542.238,3886.98,1197.12,1205.09,-301.495,233.596,8.53365
16232,14280,74494.6,767.25,696,72245,2752.37,4387.67,3598.06,915.627,-81.3555,433.325,8.53589
28746.3,25453,74015.5,498.75,441,74118.1,2110,3064.67,433.804,215.577,69.1186,431.658,8.53589
17345.5,11617,97852.5,603.75,497,79612.4,797.517,6167.42,2990.71,3701.94,35.3549,918.781,8.53813
10270.9,8499,79199.3,812.25,723,73626,387.671,4432.26,2106.14,1191.68,-267.733,617.67,8.53813
19910.2,17204,75844.9,527.25,480,71987.2,613.758,3767.39,368.063,845.825,781.517,467.857,8.53925
19991.4,17700,74020.1,554.25,496,73232.5,815.961,3098.12,896.412,499.478,216.889,222.201,8.53925
36638.6,29736,80748.8,792.75,716,72561,1271.95,10148.1,4682.15,1225.14,-63.2052,758.672,8.54037
23840.5,22229,70287.1,306.75,277,72574.6,1451.85,3008.76,674.766,687.495,-54.9213,318.779,8.54262
16218.2,14301,74321.7,609,537,74322.9,363.954,4720.71,1543.32,974.331,279.134,432.524,8.54262
20045.5,16968,77422.4,585.75,552,69543,578.468,2657.07,1605.26,1683.21,-146.865,192.578,8.54374
18272.8,14737,81259.7,736.5,657,73466.2,1591.36,4530.89,1843.95,694.113,168.45,709.217,8.54822
26275.9,24284,70911.7,425.25,412,67643.7,3554.75,2470.89,881.21,100.292,368.803,38.0655,8.55046
18245.7,16785,71239.2,403.5,389,67978.9,1665.83,2677.97,299.545,324.788,269.743,256.607,8.55158
11742.1,9745,78966.4,799.5,741,70709.9,2908.86,2493.94,1126.43,430.305,-6.444,134.874,8.55158
17601.5,16277,70869,507,485,68508.8,4154.8,2457.95,572.636,185.427,680.698,200.705,8.5527
13533.3,11837,74927.6,548.25,525,68438.3,1723.71,3754.98,1519.43,660.498,146.845,179.475,8.55382
13642.2,10241,87301.6,749.25,677,72530.1,811.43,4744.6,2196.72,1083.26,382.619,431.25,8.55494
10779.8,7713,91593.9,1033.5,933,72595.4,836.486,3658.98,2215.65,1897.32,139.457,224.08,8.55494
33382.8,30061,72777.9,456,425,70316.3,673.197,8822.37,3945.35,1726.6,145.958,229.367,8.55942
18940,16481,75314.2,451.5,417,70958,1328.25,4331.76,3357.97,975.293,-2.28809,383.135,8.55942
6865.98,6565,68540.6,376.5,305,80899.4,9557.26,1233.35,1809.26,560.414,77.3276,-19.675,8.56166
26084.5,23660,72251.7,541.5,524,67724.7,607.876,3721.53,1830.08,2317.8,414.259,677.501,8.56279
17796.2,16656,70022.5,369,388,62326.8,5302.17,2737.79,1297.04,578.264,51.8394,371.716,8.56615
20808.5,18002,75753,645.75,578,73217.8,1872.45,5671.14,1901.31,539.23,196.64,530.705,8.57063
15639.4,13492,75966.6,602.25,560,70480.5,1970.3,3783.43,1942.17,1754.34,93.5334,381.529,8.57063
28017,22435,81841.9,450,423,69719.1,1144.86,14592.2,4206.87,1713.54,-55.7495,545.829,8.57063
23768.6,22145,70340.8,393.75,389,66336.2,711.178,4628.57,241.199,139.564,-124.002,371.182,8.57175
45225.2,36024,82275.1,861.75,776,72777.9,2612.03,9837.2,3945.47,1518.41,-53.7725,349.842,8.57287
26610.5,23453,74359.3,645,585,72257.6,6488.12,3259.63,3141.47,769.374,696.949,356.631,8.57287
27601.2,23185,78019.1,709.5,645,72089.6,2764.97,7686.77,6845.09,1315.29,299.935,922.634,8.57287
15633.4,12301,83290.1,948,845,73524.4,1066.67,5542.45,12602.2,2128.24,-219.439,250.591,8.57623
18211.4,16048,74370.7,576.75,548,68974.2,1911.48,3739.74,1885.21,453.447,50.4252,234.965,8.57623
29286.8,26832,71531.9,393,384,67072,1581.22,4014.08,1642.95,750.932,65.299,109.118,8.57623
22064.5,20218,71521.2,654.75,654,65611.2,1765.18,3681.03,1887.33,1371.63,484.791,144.624,8.57959
21274.4,19316,72180.7,381,356,70138.2,1308.22,2470.56,816.576,205.151,123.736,312.14,8.58071
17820,15349,76086.5,600.75,549,71713.6,384.694,4112.39,1083.31,2128.52,-34.1812,377.497,8.58071
22278.3,20189,72318.1,398.25,393,66411.5,1380.9,3036.25,2042.44,260.119,-110.219,546.715,8.58183
17203.6,15525,72621.7,527.25,485,71245.1,3762.35,2401.57,916.193,511.622,336.563,232.917,8.58295
37369.2,24839,98596.1,849.75,723,77025.2,24985.2,8392.94,5835.74,3860.92,-411.264,464.094,8.58407
19687.1,17163,75174.3,638.25,575,72745,437.042,3658.02,734.401,665.118,118.319,238.351,8.58407
26687.1,18014,97089.3,875.25,766,74883,4545.39,5930.9,2287.8,2757.51,91.9448,1313.04,8.58519
18380.3,16213,74296.8,576.75,529,71451.6,-6531.46,3123.11,1100.42,2858.92,62239.8,-81.2274,8.58632
16667,13985,78104.2,687,625,72037.2,1999.8,3419.98,1264.4,796.182,9.40054,449.631,8.5908
12887.8,10987,76874.1,575.25,559,67441.1,826.211,3006.43,527.227,726.247,184.35,274.577,8.59304
19464.1,17620,72394.8,592.5,560,69339.4,949.258,2952.02,1277.78,364.449,150.842,163.838,8.59416
21094.3,19388,71303.6,417.75,376,72812.9,569.875,2787.1,615.07,145.933,-209.53,741.88,8.59528
23505.2,20260,76033.5,746.25,640,76416,504.802,3961.91,2089.07,2222.95,-123.502,216.577,8.59976
15088.9,13277,74479.7,612,573,69996.6,3075.72,3506.89,2301.59,1772.49,461.898,440.656,8.60088
14886.3,11713,83291.1,396.75,357,72833.1,4177.25,3255.37,1211.94,2724.57,202.065,224.7,8.602
19158.5,17297,72588.9,475.5,465,67015.9,517.56,2968.69,127.883,490.256,364.613,-107.547,8.60424
21951.6,19501,73771.6,624,573,71369.1,3198.87,4253.01,1526.33,1517.1,160.864,245.497,8.60648
16745.5,15177,72309,537.75,521,67643,5645.2,2855.15,749.061,251.129,365.117,362.242,8.60872
27657.3,23668,76582.3,627.75,564,72943.7,435.369,4201.43,2392.66,1664.54,159.588,307.386,8.61097
19280.6,16951,74542.6,720.75,659,71676.9,1504.1,3933,826.824,535.709,95.5072,374.757,8.61209
17762.6,15713,74084.4,637.5,593,70454,423.417,3617.46,1459.81,253.055,130.53,71.3737,8.61209
19089.2,15477,80831.5,894.75,817,71772.8,11026.2,3814.46,6359.07,198.117,252.023,115.389,8.61321
41457.9,34740,78209.1,706.5,644,71896.2,2752.86,9387.89,4384.04,2313.73,-194.779,318.804,8.61545
16449.2,13930,77387.9,821.25,746,72146.7,1129.93,5492.77,3349.43,1219.27,92.5018,521.045,8.61545
16834,12907,85475.4,397.5,363,71764.6,405.216,4803.24,1171.14,1406.95,76.5845,289.385,8.61769
17569.9,14669,78496,768,681,73908.4,3689.03,6433.03,4054.69,2044.21,170.821,1012.04,8.61881
35821.5,23588,99525.1,1133.25,708,104899,3457.95,7123.53,2982.13,1005.29,360.409,777.818,8.61881
15023.6,12473,78937.3,726.75,669,71193.3,1503.29,5887.86,3036.38,-90.6372,26.6088,184.735,8.61993
17051.8,15120,73909,611.25,564,71026.4,351.38,3731.58,1074.46,287.442,-11.7171,225.436,8.62105
9915.18,8580,75734.4,520.5,480,71065.6,4628.13,3103.11,2813.34,920.087,-178.739,738.966,8.62553
14147.1,12020,77133.5,624.75,580,70592.4,3390.89,2578.77,553.511,236.749,245.2,535.453,8.62889
27874.4,24784,73708,370.5,368,65981.2,683.606,9242.6,2104.02,962.443,-74.7501,614.926,8.63113
15740.3,13169,78332.4,640.5,581,72247.5,7986.82,3853.72,808.454,714.455,-49.6217,597.104,8.63226
10546.1,7407,93310.6,928.5,831,73225.2,683.484,4505.38,2103.06,875.498,-406.25,507.844,8.63226
23008.9,18429,81822.8,713.25,637,73380.8,211.925,5081.44,1431.42,2746.57,110.197,297.464,8.63338
18047.7,15364,76983.5,533.25,496,70457.8,3691.01,3950.6,617.696,949.744,301.041,529.27,8.63338
25096.5,23327,70507.3,393,383,67247.1,1968.57,3187.28,1068.03,418.179,-269.835,8.66047,8.6345
25133.5,22580,72947.1,442.5,420,69046.9,233.465,3108.18,1419.12,1117.81,4.83948,396.889,8.6345
13480.5,11564,76397.3,711.75,696,67019,441.154,4266.05,978.797,1427.15,384.156,456.634,8.63562
17765.2,16076,72422.3,495,492,65935.6,913.818,3563.39,704.826,352.961,316.562,211.032,8.63562
25782.2,22807,74085.4,537.75,503,70063.6,1018.43,5066.98,1514.69,543.646,283.548,336.691,8.63562
14062,11649,79111.1,726,673,70697.1,1344.03,5254.31,2147.63,762.823,-99.9404,320.022,8.63562
18501.1,13980,86730.3,649.5,620,68654.2,1094.26,8477.77,1415.59,1404.74,302.987,229.561,8.63898
22061.8,19708,73363.3,522.75,472,72582.5,433.124,3053.28,509.526,481.612,279.508,531.121,8.6401
35037.4,30745,74685.7,451.5,441,67096.4,448.473,7260.74,2453.61,1550.92,-262.789,69.505,8.6401
19179.6,16805,74796.5,603.75,565,70030.7,1324.17,4168.75,1219.59,652.599,1.62814,396.395,8.64234
18119,14620,81220.6,920.25,812,74272.8,187.473,6524.14,3529.1,4643.02,-59.682,818.792,8.64234
15858.5,13398,77571.4,665.25,626,69645.1,3594.28,3959.94,1725.05,1754.68,279.529,439.54,8.64346
26392.7,24484,70645.1,349.5,336,68169.1,3319.53,3162.38,1046.69,183.972,225.877,324.958,8.64346
23139.6,17796,85214.5,511.5,464,72245,1430.77,6891.69,4124.83,1920.1,357.632,741.529,8.64458
15792.5,11709,88391.5,1164.75,985,77495.5,1453.79,4352.53,2482.53,2368.26,419.685,843.822,8.6513
15929.8,14420,72397.6,457.5,432,69404.5,548.141,2405.38,1034.69,568.897,279.699,28.145,8.6513
26124.8,23857,71765.7,336.75,325,67905.4,1595.94,5931.8,3176.33,1115.67,-188.617,388.426,8.65354
