FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.65E+06,1.09E+06,907149,928276,646165,415280,933584,645019,863487,2094.02,334193,51771.6,36157.4,13862.2,38283.1,6051.13,31.0021
2.36E+06,1.75E+06,809153,1.02E+06,781073,474966,986689,662232,927373,5702.91,64446.7,124983,28319.6,32203,65837,7363.83,31.026
2.32E+06,1.57E+06,887666,973219,870976,551749,947143,637984,915276,5876.15,207226,109150,20346.5,39673.2,51832.8,8431.28,31.0277
1.62E+06,1.10E+06,884074,782083,461051,309565,893612,566569,828230,3533.1,53328.8,78673.5,40847.4,19638.4,44507.7,3248.94,31.0675
1.56E+06,1.17E+06,803156,542285,415805,302204,825544,439625,740111,1816.46,991470,84924,9828.37,9067.03,21106,3139.78,31.071
1.86E+06,1.34E+06,835288,594936,421821,301534,839350,464763,768050,954.489,188162,98130.4,14273.8,17760.6,30059.1,3047.14,31.091
2.19E+06,1.52E+06,868047,686315,573275,397903,864444,494964,831958,5189.27,230851,120487,26602.2,37145.1,68988,5833.21,31.1475
1.39E+06,930132,894447,897084,678312,459921,884907,663626,811075,4716.31,262654,91402.1,16707.4,19807.4,43708.9,6103.16,31.1678
1.99E+06,1.16E+06,1.03E+06,932808,582794,348214,1.00E+06,614119,911362,2498.51,238868,117484,33767,48163.1,66214.1,10479.3,31.1918
2.13E+06,1.39E+06,921069,843710,450373,287440,940104,613033,825772,8767.09,112316,75877.4,32586.9,29733,45061.9,6134.73,31.2221
1.90E+06,1.39E+06,819127,507994,363311,273246,797767,401877,758432,1929.14,125888,57218.2,11504.8,13933.2,25714.3,5371.15,31.2895
1.73E+06,1.30E+06,800395,493550,326632,247756,791018,397388,745192,767.774,251630,82262.2,9539.44,15996.2,30973.8,2028.63,31.3156
2.85E+06,1.97E+06,866018,1.00E+06,826599,550467,900980,692923,869958,5973.89,136686,161096,49996.1,39903.7,70543.5,10205.3,31.3156
2.08E+06,1.43E+06,873711,626597,403612,273425,885681,457796,821235,796.098,149557,86295.3,13982.8,24095.6,42571.4,1574.36,31.3402
2.50E+06,1.84E+06,817860,624394,447374,311501,861713,461363,812021,3346.82,636288,74358.1,17156.2,16700.4,36979.4,5523.13,31.3767
2.09E+06,1.42E+06,883408,691043,386242,263318,880097,521235,795468,2573.67,152783,99969.1,21680.1,33720.4,44748.7,2093.08,31.3856
1.90E+06,1.21E+06,945324,783931,525868,330786,953852,541482,868650,3044.48,323470,113726,28099.2,32573.7,55252.3,6017.3,31.407
1.76E+06,1.21E+06,868946,548484,349116,245125,854542,431057,763450,932.943,129802,141908,62062.8,17230.6,36246.7,4211.25,31.4216
2.07E+06,1.36E+06,911963,682889,509186,358399,852434,505111,811175,3433.56,125254,96628.4,20774.4,31323,51881,6029.31,31.4389
2.34E+06,1.60E+06,879847,683777,535755,362547,886652,485663,844754,2027.14,257302,117154,37201.3,35246.2,59875.6,4674.45,31.4407
2.45E+06,1.60E+06,916844,911018,705510,444277,952798,626176,872935,7727.59,73246.8,117822,33103,37654.1,55106.1,5294.24,31.4495
1.79E+06,1.09E+06,986703,1.11E+06,704966,431641,979933,766197,869117,6165.08,217497,98261.8,13580,20458.6,33028.6,7244.5,31.4581
2.13E+06,1.46E+06,874149,776463,670147,488414,823252,589530,790253,8934.51,490256,99371.2,32398,17049.5,43672,9515.87,31.4699
1.51E+06,1.12E+06,810878,615422,506004,372619,814780,472301,781817,8044.53,1.04E+06,97896.2,22209.1,10106.9,23277.4,2414.47,31.481
1.77E+06,1.31E+06,814527,478233,319549,228199,840185,358749,799835,2299.25,218387,83532.1,12440.5,24558.1,38006.9,6202.11,31.4931
2.55E+06,1.69E+06,907034,720276,560981,356159,945051,506029,854033,2846.83,95427.5,69242.1,50812.5,27842.6,40275.3,4552.17,31.5299
2.23E+06,1.40E+06,951054,908761,747112,488283,918048,655461,831867,2374.33,255779,84529.4,37238.1,14366.8,44060.5,4798.69,31.5409
1.96E+06,1.27E+06,926882,753735,461655,295597,937062,531117,851490,6435.92,163210,134394,26030.6,27540,62416.8,5100.2,31.5452
1.70E+06,1.07E+06,952564,674188,447059,313973,854326,522666,773942,587.537,107392,64075.1,13771.8,28783.4,40545.6,4681.45,31.566
2.21E+06,1.51E+06,878304,903946,638986,423522,905246,655690,827171,3199.68,268197,130119,37689.6,30133.3,53025.3,4977.88,31.5739
1.49E+06,978611,913361,756922,515558,334878,923723,546019,831753,1860.82,129010,112009,25703.6,21398.5,45357.1,4143.9,31.5881
2.32E+06,1.48E+06,940810,1.09E+06,661502,417843,949881,735792,890321,7890.11,167444,107305,66455.9,20455.4,76686.3,9185.01,31.5912
1.25E+06,866430,866196,615558,477578,341387,839360,465722,793037,2428.39,147959,87728.4,13915,23257,29790,4532.63,31.6009
2.50E+06,1.73E+06,866784,641104,540482,376801,860638,486420,790803,5780.7,259663,64692.1,13222.3,21634.5,35844.9,3941.84,31.6344
1.66E+06,1.07E+06,928006,733529,488337,341027,859176,559858,786124,665.316,481819,80761,21822.4,25967.6,48654.7,5238.55,31.6398
1.42E+06,1.07E+06,794629,739206,497321,357362,834987,569887,778265,3027.19,1.02E+06,79500.6,17928.2,14428.8,21174.9,4346.1,31.6981
2.00E+06,1.31E+06,918944,844078,582622,365812,955609,601047,842607,1966.44,295232,67696.3,16087.8,26389.1,40365.9,4143.77,31.7359
2.00E+06,1.42E+06,842909,543732,386423,274652,844172,438596,743826,1862.4,123188,70840.2,11975.1,13906,28810.7,4735.57,31.7462
1.70E+06,1.30E+06,784802,517850,412432,333331,742383,456065,681285,24.4673,1.01E+06,72828,16741.8,7009.87,18704.3,1004.83,31.7567
1.68E+06,1.23E+06,817924,585333,423099,311855,814031,452938,775381,2416.45,136014,55098.2,10060,14006.5,23922.9,3683.42,31.7652
1.81E+06,1.11E+06,978224,974510,763208,487338,939645,663124,881744,3207.22,266172,76915.8,34116.1,25370.4,38165.6,6711.06,31.7795
1.48E+06,993257,892053,498192,265572,182768,871833,377597,791625,1719.1,76174,75234.6,19812.9,16848.6,34155.9,4717.79,31.7959
1.92E+06,1.18E+06,977078,761333,450819,290878,929914,545221,837825,2059.15,147258,85750.2,20270.5,33300,54365.5,3579.68,31.8474
1.41E+06,982939,857810,582854,425458,313909,813214,446886,782553,2689.48,137482,55918.3,21095.6,8604.35,25536.6,3571.42,31.8637
1.93E+06,1.33E+06,873106,513051,287694,202342,853093,402610,764587,3502.15,145960,94844.2,27337.2,27402.8,44421.7,3999.39,31.8954
2.04E+06,1.32E+06,929808,1.09E+06,913738,583301,939897,732776,889114,4801.77,281962,125986,41449.3,19523.1,50445.2,6188.72,31.9261
1.69E+06,1.15E+06,883033,844517,666999,410121,975808,581197,871838,6876.62,116040,96813.7,20836.5,20132,42154.4,8733.12,31.9657
2.53E+06,1.69E+06,897976,672890,501514,337970,890341,486051,830641,3380.75,471713,148185,21194.8,37526.9,64931.1,3785.71,31.9916
2.06E+06,1.37E+06,902166,1.19E+06,721878,508614,851583,887956,803983,3582.34,301571,90616.3,18255.6,26185.3,40184.3,4599.98,32.0222
2.00E+06,1.39E+06,864780,489265,392790,272425,865097,355035,826845,2539.22,123427,71310,21323,24265.6,37655.1,5674.97,32.0579
1.64E+06,1.02E+06,962120,688203,381649,266819,858220,509839,809906,3621.12,219460,70185.8,40657.5,18342.1,44122.6,3511.65,32.0605
1.43E+06,1.12E+06,767780,500627,374473,285931,785798,394126,762132,-335.35,252597,60644.4,12172.4,11506.3,23722.5,3334.94,32.0905
1.12E+06,806775,834540,515229,336110,223999,900298,382916,807324,1679.64,137585,77405.6,29003.2,15298.5,35900.7,3561.3,32.0914
1.39E+06,1.05E+06,795574,659708,513116,375671,819520,519816,761471,2039.39,302101,90782.9,19923.8,16260.1,23717.4,4624.28,32.0948
1.61E+06,1.08E+06,893236,831306,703858,469520,899460,601047,829857,3746.13,101000,68100.9,16759.2,19413.8,36263.5,4833.11,32.1096
1.67E+06,1.25E+06,804260,520054,405366,298651,814395,410363,760381,1537.03,168853,71356.7,21888.1,18891.5,37987.8,3046.2,32.1207
1.25E+06,812075,926979,859400,530275,344531,923472,606127,850713,7994.01,214890,63523,20675,16267.9,26993.6,6150.52,32.145
1.37E+06,958319,857183,666387,350744,242024,869527,501124,797871,4352.61,74022.5,55150.8,25118.8,10717.2,31033.5,4364.46,32.1662
1.35E+06,1.06E+06,765944,498654,371790,301458,739983,448682,666825,786.021,199018,50614,7801.93,8892.65,16903.6,3002.81,32.1841
1.91E+06,1.45E+06,787552,608941,537996,410740,785893,501410,728675,3390.77,1.03E+06,67169.7,10583.1,12946.4,30513.8,3548.34,32.1847
1.39E+06,867526,960433,850568,591818,381177,931564,598409,852829,1887.49,58048.6,108946,32868.8,21798.9,49925.6,4419.84,32.2258
1.84E+06,1.30E+06,845140,512959,376117,266152,847900,404656,760586,419.661,280201,51339.9,14570.4,27019.1,24518.9,3418.5,32.2818
2.25E+06,1.35E+06,997357,1.07E+06,602868,384347,941130,735236,869802,3481.28,335849,103264,47367.1,24026,52701,4231.66,32.3085
1.62E+06,1.14E+06,854514,504602,319350,241025,794978,406357,745063,4051.33,283074,70745,36858.9,10752.3,27650.5,2954.63,32.3367
2.24E+06,1.56E+06,860262,599878,478651,338634,848085,462442,778318,1040.32,127390,79835.7,12235.2,30555.5,41584.5,5438.06,32.35
1.57E+06,1.02E+06,921622,912444,565260,352425,962350,625151,875734,2865.8,304460,107652,29965.5,36062.4,54088.7,4971.29,32.3672
1.70E+06,1.29E+06,790985,470573,332903,257150,776753,378912,745143,895.087,119976,61437.6,15734.5,18049.8,29118,3380.09,32.3732
1.25E+06,984726,763548,383144,232176,182320,764072,331823,692798,1497.05,140100,29640.3,22707.2,3940.67,4754.78,3455.26,32.3908
1.89E+06,1.23E+06,923105,872388,653518,445854,879460,621464,842258,5522.72,120199,85072.1,25214.8,28658.2,42994.1,7384.24,32.4383
1.04E+06,634466,979401,641587,517219,357187,868821,459257,838207,435.604,203361,89482.2,14340.4,9743.02,30553.7,4576.18,32.4517
1.35E+06,937387,863886,630734,527746,378454,836687,476407,794364,6162.84,411497,48990.3,17192.2,9828.74,13524.6,2297.68,32.4776
2.30E+06,1.49E+06,926492,975212,670258,394394,1.02E+06,642378,910877,1482.24,218355,144788,36713.4,61615.1,69468.9,6307.53,32.4824
1.82E+06,1.20E+06,908659,644513,493580,333288,888565,476467,811616,1072.29,210536,113978,22315,30873,53971.3,7605.61,32.4875
1.77E+06,1.09E+06,970863,781457,589922,392545,901688,573583,817447,2943,129030,108312,21253.8,43380.6,52857.6,9623.77,32.4897
1.94E+06,1.28E+06,908054,844292,615419,384352,960711,608014,833163,1412.61,294031,74712.6,17079.5,32021.2,40203.1,4258.45,32.5008
2.14E+06,1.33E+06,967120,1.19E+06,713186,439608,973393,782282,914032,3784.23,230064,262266,56940.3,57621.2,80643.4,7485.81,32.5472
1.64E+06,1.20E+06,818967,575895,398448,295381,809358,475079,727325,4708.15,485850,65174.2,9238.97,20490.4,31031.9,2397.04,32.5706
1.84E+06,1.12E+06,986457,397017,304929,196616,930531,268272,887944,755.504,159396,96378.2,20090.5,26417.7,44219.8,3290.77,32.646
1.60E+06,1.29E+06,745371,380565,230896,184670,750192,335527,680538,2914.27,947619,76285.6,6773.61,7207.09,18166.4,1401.04,32.6546
2.39E+06,1.48E+06,971758,1.12E+06,825459,486655,1.02E+06,730908,921204,5516.09,258649,152237,35674,49992.8,75006.7,7792.45,32.7074
1.77E+06,1.19E+06,894205,644761,363671,236271,923528,447580,864329,2260.39,54618.2,73937.2,37168.9,28247,43617.5,6474.85,32.7442
1.59E+06,1.04E+06,915286,903681,508386,312372,976502,618998,875946,3156.45,534270,134126,26689,32458.3,58121.2,3281.42,32.7475
2.46E+06,1.68E+06,879782,658281,444006,291764,913078,477770,826692,3450.87,153109,104389,18986.9,34343.4,50434,7862.87,32.7518
1.84E+06,1.21E+06,911440,717415,573713,446677,770642,587459,732730,3752.58,218306,91058.2,17842.2,27332.8,39797.8,3586.14,32.76
1.48E+06,1.08E+06,818194,607232,506068,375631,808348,481765,756260,5392.6,660942,63129.9,8215.89,9726.76,22170.3,3850.67,32.8093
2.55E+06,1.73E+06,884940,1.03E+06,712712,436541,979581,686142,900779,6699.66,152632,140032,48983.6,49624.2,79863.3,7594.22,32.8168
1.58E+06,1.27E+06,747598,389427,234769,182339,772524,322975,723451,2455.26,1.51E+06,45381.8,5699.76,9310.65,13625.4,1795.1,32.8284
2.10E+06,1.30E+06,970657,797103,600650,357643,1.01E+06,504020,948895,3387.06,124653,134652,29832,41830.6,73100.5,7862.67,32.8424
1.65E+06,988803,1.00E+06,1.07E+06,582141,320845,1.09E+06,627274,1.02E+06,5444.05,431841,154738,33193.8,30601.5,54559.3,6561.46,32.8491
1.16E+06,814341,855336,533407,378714,276891,820641,418669,764432,499.133,122044,51923.6,11655,10063.2,17514.7,2552.25,32.8611
1.60E+06,1.15E+06,835398,531835,324295,229369,848316,414936,769036,1334.42,508353,60578.2,10993.7,16324.5,32051.9,3968.38,32.8766
1.55E+06,1.09E+06,856533,528114,292658,213346,823053,433467,731009,1309.42,59885.3,74148.9,12443.8,22497.7,40247.1,2080.89,32.8864
1.87E+06,1.35E+06,832088,786030,585137,418576,838754,591985,796672,1286.81,147855,62435.3,11885.9,16131.2,32361.9,4206.9,32.9005
2.74E+06,1.88E+06,876232,603413,350890,235998,892102,467425,774558,1598.81,112229,72992.2,20728,22096.4,31305.3,3317.78,32.9273
2.16E+06,1.48E+06,871721,712445,485897,329889,883746,512232,834518,3013.44,154725,108798,37146.9,28546,60186.6,5422.77,32.9342
1.18E+06,762107,926794,637436,423809,287390,884809,458078,834927,1401.12,112911,94965.8,28970.6,21267.2,38260,5905.6,32.9777
1.57E+06,1.27E+06,740061,298201,166635,132848,752599,271134,659896,1753.37,1.35E+06,30014.7,4075.22,2970.3,6050.72,1498.16,33.0053
1.82E+06,1.41E+06,776525,423202,360607,274543,788088,342833,740656,552.872,477766,53438.7,10225.6,13096,22495,2540.18,33.0232
2.03E+06,1.49E+06,819325,608440,443904,316498,841529,461704,790689,1523.02,68859.9,124417,48827.2,18256.5,44851,6235.77,33.0484
2.39E+06,1.59E+06,899608,961642,599637,384540,935617,668004,863745,4698.88,230997,140478,26676.4,49457.1,69175.1,8252.12,33.0494
2.12E+06,1.39E+06,916479,738648,548450,377364,872023,567751,780604,1985.8,141136,75828.1,30653.1,22717,48116.3,4004.34,33.1023
1.47E+06,950584,930691,807859,729942,481520,909547,576673,840538,2364.33,168649,96682.6,24769.2,16712.2,39354.6,4773.29,33.1296
1.37E+06,1.09E+06,753435,402143,217980,173170,755259,352056,685361,1161.43,156443,42138.7,13613.1,11972.6,18879.3,2741.13,33.1421
1.60E+06,1.19E+06,809689,369796,330242,246555,803656,293318,756440,833.506,103347,75702.1,15189.1,14253.5,36784,2896.8,33.163
1.92E+06,1.39E+06,827864,465549,384560,282632,816384,368235,758562,-484.208,235448,65031.1,14851.4,13009.7,26460.3,3138.72,33.2059
1.68E+06,1.23E+06,818648,603112,412373,288743,856901,454366,796423,3214.56,148518,84047.7,13486.8,22905.9,36478.6,4656.78,33.2312
1.54E+06,1.12E+06,822141,701081,413817,306937,808928,553824,759535,2224.61,551979,53612.7,11633.5,8413.75,24354.7,2976.14,33.2683
1.33E+06,988139,807790,801350,613124,406103,905865,586945,819174,5224.74,200094,69791,42400.7,14018.8,20250.2,6050.55,33.2787
1.30E+06,852353,912015,672213,515351,335950,920406,496084,813024,-198.008,246648,79071.2,16567.8,14792.3,33054,4438.64,33.2877
1.74E+06,1.33E+06,789603,527616,367469,276333,797883,423582,747364,1697.72,305061,100483,20228.6,26920.3,36068.3,2992.04,33.294
1.68E+06,1.06E+06,948045,706866,439607,278906,945710,496188,854756,1628.07,125627,89169.4,28217.3,24919.9,43332.2,2669.78,33.3147
1.63E+06,1.25E+06,780868,484005,324968,244429,797699,387968,748523,1037.64,338492,61145.3,7993.79,14434.6,25055,2252.41,33.3469
2.57E+06,1.66E+06,929098,545461,402991,269796,896213,396139,826166,2618.17,125889,96928.9,18472.3,27163.4,51565.1,7050.65,33.3812
1.69E+06,1.21E+06,837193,744377,504794,365857,827855,581595,767933,1733.72,149813,62166.1,16212,12547.5,25171.7,2815.31,33.4016
1.72E+06,1.13E+06,915273,609307,500601,357909,839210,477160,766167,2217.07,51406.7,80052.6,25907.7,19913.8,31971,3106.08,33.4161
1.95E+06,1.46E+06,800376,516229,337740,246615,821701,394070,785996,818.927,59803,93783.3,17624.9,29026.8,35370.7,3013.39,33.4405
2.07E+06,1.53E+06,815931,473319,332946,254730,784233,393194,722268,-230.194,121118,53244.4,23500.9,8860.77,23748.2,3217.46,33.4538
1.22E+06,865127,849315,625453,346989,247050,842718,484916,773890,1027.52,128178,51908.2,10586.4,9608.54,24113.4,2638.49,33.4612
1.63E+06,1.16E+06,843705,560348,448439,329699,816087,452292,743345,1025.61,74984,49872.1,10822.3,15374.4,26219,2019.21,33.464
2.01E+06,1.47E+06,820864,615193,396159,266174,893007,452886,815030,3614.27,151454,87678.6,20920.9,26694.2,41363.7,3196.58,33.4808
1.80E+06,1.31E+06,827195,644833,537746,433898,743602,518929,745574,1191.38,532866,82054.7,16786.6,16710.7,36959.7,3243.56,33.4872
2.66E+06,1.84E+06,866162,848307,653086,443319,883904,619090,822149,5312.47,315606,94656,34787.3,23403.3,44076.6,6360.18,33.5276
1.99E+06,1.56E+06,762200,376041,264819,196588,808245,299833,752501,1369.11,16906.5,40385.1,17961,16094.8,10885.8,1351.92,33.5298
1.77E+06,1.17E+06,910479,639142,449504,313109,861370,494503,775496,2110.1,140263,72533.9,32495.5,23533.4,39300.8,5421.9,33.5859
2.12E+06,1.26E+06,1.01E+06,979483,622672,365080,1.02E+06,639214,919394,1242.33,144356,132229,27597.5,59084.9,79805.1,4571.99,33.6012
2.03E+06,1.39E+06,875257,603694,422104,294633,859585,454996,796087,2173.11,170374,74238.5,15358.8,30061.2,44917.9,4412.65,33.6505
2.00E+06,1.43E+06,837748,629468,537381,388816,829258,477417,791092,3235.97,215895,91574.5,14279.8,17563.5,34333.4,3812.19,33.7041
2.19E+06,1.43E+06,918170,929698,611925,413012,888969,675509,825775,3240.08,522780,76079.3,27954.9,24390.8,43086.8,6077.64,33.7451
1.53E+06,963582,953674,972456,639194,401976,954078,663935,878811,4789.98,472938,96161.7,14743.9,27011.6,48126.5,4501.69,33.7452
2.13E+06,1.52E+06,840833,509278,430591,325335,794119,411720,742172,1220.8,94822.1,102426,36762,26374.8,32785.5,3182.45,33.8261
2.44E+06,1.79E+06,818305,613507,442506,294257,902285,432493,851121,2752.4,142882,107228,45930.6,22170,50809.8,6865.37,33.8289
1.41E+06,902014,940280,881181,682825,441289,928406,621942,850093,2651.68,93783.2,92618.8,15839,32271.6,45976.4,5435.61,33.8675
1.89E+06,1.27E+06,896980,814038,402356,265735,908476,589266,828867,2805.72,128052,73589.3,34984.9,18067.6,47588.3,3929.88,33.906
1.70E+06,1.21E+06,841752,663631,470753,342115,825606,527146,755348,4727.19,248374,63235.7,46603.3,14607.4,41652.6,3522.07,33.9426
1.73E+06,1.23E+06,840082,822930,559267,371618,902970,598617,824831,1557.85,273884,74305,9429.07,12594.5,36912,3820.18,33.9978
2.19E+06,1.28E+06,1.03E+06,1.07E+06,771431,476405,971566,718469,891195,6694.62,125281,92962.7,35348.8,32552.1,52924,5315.31,34.0168
1.98E+06,1.20E+06,988845,752477,494409,309421,958712,532449,847942,5431.66,121002,90186.5,17290.4,26621.2,49567.5,4492.67,34.0212
1.80E+06,1.29E+06,840618,555928,327377,236302,831251,432549,771142,2973.51,242852,82853.5,20247.6,20932.6,38166.2,2181.09,34.064
2.08E+06,1.33E+06,936673,725118,589496,376734,938852,526494,826355,1391.6,507073,114022,16577.1,25078.8,48749.4,3769.85,34.0692
2.21E+06,1.48E+06,896069,806353,629128,436150,865475,615645,785861,2212.82,123119,107925,32191.9,33601.1,49355.5,6819.13,34.071
1.18E+06,784254,904255,641266,506675,370542,820433,489115,786644,172.037,92262.9,70942.3,21541.4,13174.7,28089.6,4982.98,34.0731
1.60E+06,1.05E+06,913381,657399,315969,206556,917821,484263,814515,3460.74,132557,55623.5,31334.4,16282.2,39403.6,2961.19,34.0825
2.33E+06,1.49E+06,939268,762689,500371,332222,903680,563708,811791,7233.07,343436,96625.4,19349.3,17729.2,43766.3,3793.02,34.086
2.02E+06,1.45E+06,837266,695422,471497,320681,882180,510538,817281,3330.55,241293,62005.1,11199.7,36858.6,23345.7,7501.99,34.1022
2.52E+06,1.61E+06,940271,1.22E+06,905191,569264,954065,848416,862409,3289.2,540477,127684,29533.4,33941.4,70111.5,6701.16,34.1314
1.48E+06,986031,900752,821432,573375,387997,886669,576219,855334,6174.77,113171,119833,22127,22747.4,51320.1,7629.25,34.1333
2.08E+06,1.21E+06,1.03E+06,985101,871740,481840,1.09E+06,595804,992039,5702.84,141689,34361,9030.83,16894,1696.07,2115.61,34.1607
1.57E+06,997136,945491,732567,435420,290270,900031,518403,847874,7227.55,96688.6,84101,24079.9,22449.8,45046.1,5267.83,34.2104
1.10E+06,846660,779165,668808,481818,376117,768619,562666,713185,2515.93,292362,60645.3,12281.8,9793.83,24857.2,3305.35,34.2246
1.90E+06,1.54E+06,739771,330666,288037,243138,710800,285286,695441,-241.584,148460,34647,7314.36,12186.4,14822.1,1637.7,34.2445
1.02E+06,711771,863641,507179,245704,172058,856817,400879,759100,220.47,223250,41958,12615.8,6204.95,19457.4,2110.95,34.2472
2.14E+06,1.49E+06,862276,584418,357994,241801,888319,430710,814123,2257.84,62151.2,92252.2,37204.9,21507.9,44409.5,6218.69,34.2588
1.74E+06,1.32E+06,789874,431037,308055,227775,811472,359886,718623,286.667,311523,77754.8,11956.4,13683,29657.6,1069.71,34.2606
1.70E+06,1.24E+06,822934,436998,370448,278716,797474,347949,753556,2745.95,129090,87094.4,10645.7,19434,31220.6,2648.27,34.2649
2.75E+06,1.79E+06,923919,623966,544674,358515,911550,443407,844324,4425.1,205455,84302.2,31299,19670.6,39524,8174.81,34.3172
1.51E+06,992679,914173,681411,403600,271218,892861,501687,814943,1874.53,236913,85235.8,17806.8,24177.1,41700.1,6132.95,34.3178
1.12E+06,703819,952734,803442,515872,343127,902066,584826,824288,2019.69,175947,74428.6,19954.7,14858.7,28498.4,4088.85,34.3211
2.09E+06,1.45E+06,865346,669510,491447,361579,815502,522841,768314,-109.888,134568,76819.1,29876.5,17683.9,28806.1,3353.2,34.3378
1.42E+06,1.04E+06,816371,440512,343047,266011,773759,384788,686891,252.152,293335,43059.8,9725.2,10415.2,15751.2,2188.86,34.357
1.27E+06,896469,848057,700491,501200,363335,827665,524485,801347,1603.33,90588,82531.6,29595.2,15490.2,25664.4,3174.02,34.3822
2.28E+06,1.36E+06,1.01E+06,1.28E+06,712163,446070,957917,876423,877107,4091.04,458406,182868,39891.8,45083.3,63940.8,5821.13,34.4138
1.92E+06,1.27E+06,909629,609845,400892,257069,935683,445016,822233,1463.04,265774,118247,31385,30701.6,51828.7,3728.14,34.437
1.98E+06,1.31E+06,909406,870122,605406,378473,959761,578174,902969,4276.11,302028,156120,54923.2,33089.7,52940.5,5636.12,34.4413
1.11E+06,737736,905246,595410,362280,259924,836276,445562,801788,2275.69,135649,68235.1,11896,17880.9,42243.2,2200.76,34.4642
1.47E+06,880235,999440,855198,729036,445823,981155,546965,938120,5776.83,63693.9,29990.7,1983.06,10745.8,1082.75,1796.51,34.4952
1.72E+06,1.13E+06,915269,865635,559074,350668,956587,594649,873425,4036.25,109970,93735.5,28793.6,25253.4,53950.3,5777.47,34.5402
1.52E+06,1.29E+06,704754,339583,234699,200821,701218,297876,684008,72.0616,1.00E+06,61612.9,4010.25,9320.82,9352.21,1942.34,34.5635
1.90E+06,1.25E+06,912425,706496,397723,259374,920038,496709,853412,1150.3,118692,101056,32779,16528.3,52620.4,2365.23,34.5695
1.52E+06,1.16E+06,786884,625456,422358,300094,844451,478347,784522,1797.93,319888,67872.3,18471.7,19445.2,34967.7,5630.24,34.5892
1.83E+06,1.13E+06,972224,974819,545710,327847,998715,659104,887404,3356.31,120097,92627.6,30474.2,35189.9,48347.5,3995.11,34.6005
1.95E+06,1.31E+06,893362,639629,369161,246705,897820,461958,830763,2657.05,107453,69272.8,22974.2,27589.5,44623.3,2197.34,34.6617
2.43E+06,1.64E+06,887829,845359,683698,473017,867239,603951,839828,1573.8,117140,120532,19502.2,41949,64933,4646.81,34.6741
1.25E+06,915320,821689,618328,491940,366792,804718,508188,730038,1980.29,499664,65751.6,12712.8,13755.1,25004.4,1868.88,34.6806
2.11E+06,1.40E+06,901138,642673,483900,339503,855191,468112,823743,2385.12,134056,103904,36241.1,21979.2,57065.9,6429.43,34.7134
2.11E+06,1.42E+06,895088,750534,592679,426536,833710,565456,796385,2143.49,129299,97955.9,38497.1,28720.8,55930.9,4975.71,34.7249
2.43E+06,1.63E+06,893097,650991,506025,341558,888913,460738,847758,2139.02,84091.9,107257,35970.8,27847,36150,5188.55,34.7319
1.75E+06,1.32E+06,793248,563315,447015,337062,795726,461984,731603,4668.01,899943,58713.5,10786.4,12994,19595.8,2837.2,34.7438
1.97E+06,1.44E+06,820989,488794,395820,292415,812175,374901,782278,1681.47,114448,79619.1,13163.9,20343.1,34451.1,2803.33,34.7642
2.02E+06,1.30E+06,932692,697675,543718,359042,908615,502296,833384,2246.33,168557,102729,20529.8,33106.3,62965.3,3388.57,34.7988
2.12E+06,1.61E+06,787304,502732,350733,263419,798879,388429,776561,-444.403,115887,74304.2,38402.8,9562.46,79930.8,7269.89,34.8148
1.75E+06,1.23E+06,856234,730975,468547,324469,866426,530669,826476,5831.53,237905,78696.1,21963,27541.2,35948,4106.57,34.836
1.34E+06,705937,1.14E+06,1.12E+06,733181,363944,1.21E+06,608353,1.10E+06,5495.24,188640,224566,53227.3,48190.8,130626,7426.24,34.8538
1.51E+06,931013,971853,1.04E+06,671330,435385,925153,726560,861669,4310.72,112097,101419,20771,28115.1,56781.3,5804.76,34.8551
1.83E+06,1.28E+06,860230,608995,541244,404683,802470,468057,780667,-111.433,277873,69230.7,12277.4,16206.3,28823.4,3342.67,34.8703
2.57E+06,1.71E+06,899989,1.09E+06,741240,452554,982743,726202,902934,6810.13,294986,154550,43790.3,48741.8,79928,6426.98,34.9058
1.92E+06,1.25E+06,921456,1.10E+06,597779,396775,903956,824385,799346,3083.43,321773,85256.8,27692.3,24138.1,48206.5,6291.95,34.9384
1.73E+06,1.15E+06,899531,623584,324622,217687,894739,463697,806886,802.622,132145,75701.3,25015.3,23022.6,40445.4,2849.23,34.9572
2.57E+06,1.69E+06,913210,749032,615842,415006,890362,549465,817922,2506.21,138352,110571,23751,27109.2,57852,5774.31,34.9587
1.23E+06,714171,1.03E+06,665555,612297,398752,921320,452805,881909,3249.71,461128,46069,19829,21445.6,19921.7,6888.92,34.9891
2.36E+06,1.48E+06,960874,975885,823497,527787,936170,675467,866854,5352.63,250351,151810,22314.7,34272.8,57622.7,4279.27,34.9931
1.94E+06,1.23E+06,945682,699336,574066,389796,883641,509785,823095,2636.41,208495,96800.3,15754.7,30407.9,55779,7766.76,34.9934
1.51E+06,1.12E+06,811668,406389,361052,270249,801599,311839,781921,-119.475,83327.4,47943,21029.7,13313.2,18022,2676.32,35.0055
2.14E+06,1.56E+06,821449,595507,406608,291394,837234,464650,768975,3627.85,125208,88809.2,16181.4,23076.1,39191.6,6373.29,35.0169
