FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.03E+06,1.46E+06,833102,864033,728735,451341,968760,573147,904515,6880.88,114466,130414,37726.3,19089.5,42424,6001.84,33.4386
2.48E+06,1.66E+06,898679,600157,429733,280679,918629,447142,805324,4698.67,286365,85537.9,17453.8,13481.8,30345.8,2252.01,33.4611
1.22E+06,741367,983324,695305,539277,351197,921324,505128,825895,2439.38,234311,85723.6,13104,13610.8,34444.8,2997.77,33.5064
2.33E+06,1.46E+06,959743,1.10E+06,722330,440232,984476,755262,873356,4055.76,134640,148566,43589.3,29248,75280.9,5995.48,33.5127
1.94E+06,1.34E+06,868030,773516,592341,389904,911518,560839,827527,2971.77,122135,97343,44748.5,21135.9,45744.5,6784.06,33.6491
1.93E+06,1.50E+06,770619,537272,338197,252122,804842,441329,730437,2567.56,1.32E+06,48009.6,13531.1,10619.6,21581.7,3144.86,33.6559
1.22E+06,780666,936739,675721,511397,342790,895120,502024,807596,3585.92,343055,81076.7,11713.7,17443.3,30992.7,4156.77,33.6774
2.66E+06,1.89E+06,845446,678934,610997,416577,880025,499399,815701,2166.95,247831,83566.5,26848.6,26663.3,50312.9,3921.17,33.6948
2.19E+06,1.49E+06,883473,614604,527738,378968,835540,466907,789798,3033.15,215401,80740.1,20684.1,26970,42671.1,3776.18,33.7357
1.81E+06,1.37E+06,792289,518847,464143,358711,776352,415223,749738,1342.44,244374,58574.3,18142.6,15074.8,24519,2588.18,33.7519
2.24E+06,1.49E+06,903106,520949,467338,312825,896357,367404,850752,4679.21,306459,81723.7,21835.1,14406.9,27949.7,4341.66,33.7657
1.17E+06,875090,801349,524210,425181,333790,764278,438772,716833,1382.22,233803,51127.2,11333.6,9251.42,18840.8,3163.16,33.7703
2.06E+06,1.43E+06,861065,692797,496928,336389,886345,512285,811420,2601.79,133317,116847,36073.1,25050.3,45314.9,5600.37,33.821
1.51E+06,1.15E+06,784985,695923,576415,430578,803220,559229,746660,6660.93,454611,64067,13908.2,8814.14,20495.4,3225.77,33.8625
1.47E+06,1.15E+06,763915,471376,425214,346000,737365,392241,721051,1906.02,246035,70595.7,14712.7,15640.5,24571.4,2677.93,33.8692
2.08E+06,1.48E+06,840061,586964,409505,277554,885244,415909,846767,2237.97,140138,119386,29352.7,32311.9,55406.3,6088.53,33.8714
1.95E+06,1.32E+06,884398,614001,449685,283209,952692,427383,861992,2723.78,73088.3,106568,21594.5,34722.1,45046.3,4633.08,33.8797
2.54E+06,1.84E+06,830413,628210,448840,307864,874749,470463,801181,2596.11,138297,123237,60842.2,29770.1,48651.4,4474.7,33.8892
1.92E+06,1.17E+06,985457,870531,771545,505641,915525,587508,889041,2588.19,172750,108692,25979.3,23399.4,42768.1,5352.16,33.8941
1.88E+06,1.48E+06,760347,451320,390613,328554,713330,388621,696803,1846.39,582417,53729.1,14529.6,13915.4,22492.8,3088.23,33.9094
2.03E+06,1.51E+06,804263,524143,421712,334426,756602,433643,725219,-375.632,142101,66280.9,23613.1,10243.4,30638.5,3003.14,33.911
1.68E+06,1.38E+06,730497,441558,294564,240212,735761,380491,696297,2973.7,1.30E+06,93442.5,7252.49,11922.5,16662.8,2367.75,33.9293
1.62E+06,1.21E+06,807142,833145,615585,411099,898448,606370,824393,2474.66,280329,84168.1,18130.6,31507.7,39881,3854.24,33.9537
1.58E+06,1.19E+06,795579,551803,335902,250119,805782,445415,743310,1826.85,113672,56108.4,11733.5,23716.8,21882.8,5653.54,33.9726
1.92E+06,1.32E+06,870297,725670,631516,464173,816312,553844,786146,2601.98,132554,83301.8,20328.3,20618.9,37682,4073.24,33.999
1.76E+06,1.08E+06,982629,925551,730411,473853,924857,653670,849558,5061.96,131986,116143,17233.7,27548.5,46124.7,8142.37,34.0066
1.37E+06,938446,875111,729760,679235,526602,773907,578348,757081,2126.52,165823,90670.1,13824.9,25342.9,37850.2,3896.56,34.0292
1.39E+06,1.00E+06,830084,910725,706421,553467,765814,736615,741819,4009.84,554886,67271.3,21413.6,13252.8,23225.3,4745.95,34.156
1.94E+06,1.29E+06,900709,583130,435667,311383,839481,451868,774293,2583.03,132973,83083.8,34839.8,16719.6,37091.2,4324.95,34.1642
1.89E+06,1.23E+06,921251,752643,542184,371481,875712,548502,823307,4718.76,118716,95236.6,36932.4,23365.9,60200,6245.19,34.1772
1.92E+06,1.33E+06,867348,718684,575939,394514,875922,542749,794493,102.366,227517,57046.1,13807,15239.8,26141.6,5134.56,34.2
2.20E+06,1.53E+06,864012,636476,482187,322882,896031,455335,838692,1054.44,302457,103403,41097.9,28184,31518.4,6171.33,34.2043
1.53E+06,1.02E+06,898682,874636,715930,476809,900902,634350,827275,7273.67,144286,91552.1,30671.8,26230.6,43935.6,5255.35,34.2118
2.85E+06,1.82E+06,937112,1.09E+06,916924,579882,948735,733244,889895,3650.54,705832,164162,34214.5,37858.1,59354.2,7145.83,34.2127
1.87E+06,1.35E+06,832459,580260,414448,295137,842553,436355,797873,2128.26,521970,67792.7,11208,19923.1,32748,4941.28,34.2318
2.71E+06,1.99E+06,815783,598720,473322,325903,871404,446120,805236,1143.69,348871,88984.1,17410.6,48105.5,40468.4,5450.58,34.2332
2.25E+06,1.40E+06,963995,816112,551581,329723,1.00E+06,550106,890133,1153.17,161988,136444,45248.2,29589.4,76199.5,6054.4,34.2718
1.48E+06,1.06E+06,836413,638538,436506,308822,848074,505239,758300,900.776,421849,89997.4,22606.3,12680.6,29785.1,2933.6,34.2805
2.58E+06,1.81E+06,857603,827899,616043,433015,853610,617496,804441,3839.4,652324,86083,43090.8,14916.9,42952.2,4382.27,34.2832
1.14E+06,759192,902130,704178,458949,336255,818931,567162,744950,1828.61,124098,72164.5,22049.3,17991.8,23943.6,2660.4,34.2876
2.35E+06,1.75E+06,804672,498256,305965,219805,835191,384636,777238,2518.52,261447,57632.4,45804.1,18737.5,31641.4,4297.09,34.3081
2.15E+06,1.42E+06,907819,633348,476591,345936,826612,491520,773130,815.918,201608,105441,35410.8,23070,39897,4509.17,34.3548
2.01E+06,1.37E+06,882441,779879,505260,333005,910365,555044,843045,5249.59,112438,102146,35722.2,27697.2,46438,6163.05,34.3574
1.53E+06,1.05E+06,879511,717946,467262,321363,872400,539868,797913,6965.83,130458,83018.8,29707.9,20865.2,32858.5,4332.33,34.4229
1.70E+06,1.08E+06,945254,1.01E+06,722475,452396,958198,673424,901876,5274.1,202772,123463,28652.7,33431.6,59270.6,6597.74,34.475
2.43E+06,1.61E+06,907219,860886,549545,367885,896277,645267,800493,2889.5,236162,131039,45949.7,29789.3,49541.5,9288.59,34.5105
1.53E+06,1.11E+06,826798,572304,430229,313887,822390,440227,780013,1161.87,239674,72615,13969.4,15464.2,26694.2,4521.99,34.5395
2.21E+06,1.48E+06,898771,793874,703302,488558,863727,578530,823336,1571.29,108259,289459,35328.8,24151.6,52759,6939.61,34.5407
1.49E+06,1.17E+06,763364,435244,356862,286472,747428,360804,723791,498.32,133173,47404.2,11766.7,10901.7,16061.1,2297.46,34.5546
1.63E+06,1.33E+06,734794,384485,289723,236141,736145,338645,681218,1728.91,1.10E+06,25854.7,2065.07,3923.05,6554.8,1892.1,34.5724
2.56E+06,1.60E+06,961094,958086,677850,410133,991654,618739,929070,7287.92,225579,144334,28612.2,46173.8,64068.4,7540.57,34.5916
1.39E+06,780080,1.07E+06,1.05E+06,755554,479648,945135,724394,868701,8990.07,601331,88311.2,33932.8,17667.5,33090.6,5677.17,34.6063
2.43E+06,1.64E+06,887672,794664,611003,426071,860424,584322,815986,6445.28,110843,125238,34221.2,53772.3,58586,5866.82,34.6085
1.84E+06,1.37E+06,806246,514014,359940,250276,862904,386910,797107,3345.4,100967,86609.4,17490.9,31098.3,44439.3,3861.81,34.6132
1.78E+06,1.30E+06,823331,383946,362760,274240,793669,301129,765012,562.605,65851,50521.1,22128.6,14052.1,27629.9,3770.19,34.6163
1.81E+06,1.06E+06,1.03E+06,803644,428240,266319,964799,552198,873213,2288.05,130805,132417,25217.9,47971.1,67705.4,4786.45,34.6233
1.46E+06,928677,944097,589830,384179,264250,872308,455331,777232,4262.75,49093.3,91978.3,27984.7,21015.4,34561.7,5028.22,34.6281
2.37E+06,1.66E+06,857268,840574,627436,397613,946804,576208,875282,8437.2,112865,115030,35902.8,27134.3,53312.2,5565.67,34.632
1.96E+06,1.57E+06,751910,350615,293289,229982,765162,289647,726294,1291,274516,66816.9,8684.45,4823.99,20074.9,2075.08,34.6324
2.68E+06,1.79E+06,899026,617739,519373,367950,846918,450933,821948,3827.27,143685,77157.2,36903.8,22797.2,41324,4907.79,34.6359
1.40E+06,1.04E+06,807686,524366,442429,320236,828942,407338,772379,602.474,175508,62497.9,14632.3,13889.4,28559.4,2967.19,34.6545
1.98E+06,1.37E+06,868472,814221,521250,320914,974560,559498,873162,1376.96,114074,120600,19860,31716.7,68159.9,4113.56,34.6549
1.23E+06,847987,867152,1.02E+06,638337,414144,924804,716247,850299,3875.17,421471,132274,25568.1,41706.6,65002.8,5073.25,34.6623
2.67E+06,1.75E+06,918064,683679,576409,401390,861619,481974,851098,2535.44,116913,103910,26903.5,43969.8,58526.4,4466.74,34.7002
1.15E+06,716708,961650,779085,523303,361699,868075,579310,806910,3973.78,131929,97199.3,22156.7,19060.5,48487.2,3752.03,34.745
1.33E+06,883472,902148,532524,417863,297314,843276,397059,804702,-856.808,135634,54905.1,53124.8,17693.8,24888.3,3232.82,34.7462
2.07E+06,1.44E+06,859662,522666,387183,279357,831588,405223,773894,843.661,71267.6,80552,25830.5,16232.7,40710.9,3801.26,34.7999
2.27E+06,1.47E+06,921509,895081,628839,396719,951060,619726,866590,7087.73,173202,137933,30593.4,39521.1,71234.7,10092.6,34.8394
1.16E+06,792294,876100,565321,405547,277005,878425,419642,808290,3135.28,141213,94369.5,21559.1,21425.6,39617.4,2699.35,34.876
2.36E+06,1.50E+06,941278,891232,693711,464953,895201,656348,814719,7429.46,82903.9,105674,43861.8,42651,56650.7,7647.77,34.911
1.98E+06,1.43E+06,829662,519049,339101,240908,844558,406056,766962,1097.09,240090,81697.9,10207.7,20635.1,30439.3,2168.38,34.959
1.83E+06,1.21E+06,906130,1.13E+06,728206,479051,912061,785421,859766,4236.26,236631,150112,35537.5,54704.6,63789.8,8276.94,34.9625
1.87E+06,1.47E+06,763412,516526,459986,364717,756728,414908,746950,2007.59,345610,65523.6,12768.4,14273.6,25465.4,2644.24,34.9788
1.31E+06,1.03E+06,763533,474790,362645,283337,767944,379919,749829,660.994,135665,48637.4,11937,9029.92,17563.9,2315.39,34.9792
1.84E+06,1.23E+06,895341,772759,595414,386673,923903,546892,847801,792.294,131828,124067,24753.5,25587.4,51137.7,6382.99,34.9884
2.36E+06,1.67E+06,848974,552131,399241,268803,891152,408960,810052,-693.001,94243.6,99513.6,36125.7,18354.5,38340.3,8234.73,34.9974
1.81E+06,1.26E+06,863266,962416,769844,533702,865476,716749,805651,2305.1,519379,83408.2,21251.9,16945.2,41868,4951.58,35.0224
2.09E+06,1.32E+06,950866,910230,643613,409263,943569,624381,874688,1790.62,97729.7,104015,24987.9,27080.7,55620.1,5122.17,35.0686
2.56E+06,1.71E+06,900506,831444,665444,461703,864769,584257,853848,2127.72,166475,112910,28069.9,32990.8,50457,7302.71,35.2214
1.27E+06,961775,794493,595728,407021,307211,794934,483344,739508,2983.27,1.01E+06,63575.4,16409.5,11751.9,22523.1,2782.27,35.2695
1.58E+06,1.10E+06,862325,646837,397853,270578,882230,476447,814576,3647.6,145242,81272.3,18020.2,18655.9,33529.6,3989.16,35.3186
1.74E+06,1.26E+06,828651,585814,402718,294305,821022,479990,732283,2424.8,658218,63303.3,12242.1,12287.1,26768.6,4068.65,35.3843
2.08E+06,1.24E+06,1.01E+06,1.19E+06,799507,492879,973270,809301,885274,3023.96,131700,132978,52749.3,52927.9,63102.4,6443.52,35.4078
2.07E+06,1.48E+06,839861,646045,490830,317365,927947,458544,845342,1689.52,111791,120971,23187.5,38574.3,52416.2,3699.66,35.4231
1.94E+06,1.30E+06,893022,581965,471276,311118,908870,425282,821053,830.707,209082,83041.1,16540.8,30099.9,37471.6,2956.73,35.4373
1.75E+06,1.20E+06,871960,697399,609132,440403,829874,514725,812938,3606.47,295209,93466,16155.9,17907.7,40684.7,3794.53,35.4522
1.76E+06,1.12E+06,940221,860005,737232,483619,914645,609148,847090,2280.04,104521,105146,29349.3,33645.5,42189.3,6554.92,35.4602
939969,628030,898017,538966,489016,350481,837162,412292,784346,2339.2,117394,44798.2,11400.3,5562.27,16446.3,2990.97,35.4612
2.32E+06,1.41E+06,990163,1.13E+06,708324,416335,1.02E+06,724221,932068,5597,269252,111628,31939.7,43486.1,61780.2,7240.97,35.468
1.89E+06,1.23E+06,927397,661323,549065,363563,906140,462698,857566,705.198,120613,75441.6,19224.3,26922.7,40389.8,5348.7,35.4873
2.13E+06,1.42E+06,902162,680531,541302,356294,911554,501027,814963,994.285,201083,86628.7,28155.4,29631.7,44001.7,6974.32,35.4922
1.74E+06,1.29E+06,811152,449839,367819,278284,793045,350385,770305,1553.72,146847,87865.8,23220,23535.7,30128.3,5273.85,35.5301
1.78E+06,1.37E+06,775022,487283,342989,273403,752710,410293,712588,-449.862,1.18E+06,134026,32649.1,23169.4,19519.4,3898.47,35.5354
2.01E+06,1.39E+06,867320,972198,648896,421609,923457,676503,862256,9756.28,150869,104974,17612.7,35698.7,56097.6,8382.82,35.5439
1.83E+06,1.21E+06,906347,739482,544724,344887,947656,528820,839018,5065.42,103877,83877.3,35348.9,27248.5,46762.7,5325.81,35.5764
1.37E+06,940433,875062,864160,634700,444796,856168,644781,804142,1825.2,267166,104644,31477.4,19693.6,33172.5,3543.87,35.5786
2.18E+06,1.49E+06,878824,735447,616640,458112,807628,565943,779705,953.655,506355,86563.1,52664.2,19146.5,45991.9,3278.44,35.581
2.20E+06,1.55E+06,851442,566410,478586,345015,832287,435772,779871,2074.02,220953,73579.1,44883.8,20516.1,37282.6,5994.06,35.5956
1.86E+06,1.35E+06,828861,524056,412745,309781,799426,414328,758901,1776.25,272891,89078.3,20503.3,15670.5,32573,3071.54,35.6018
2.22E+06,1.50E+06,887754,543125,413779,275082,902521,403654,807312,263.876,71559.1,107509,30784.3,30004.6,50826.4,5039.23,35.6296
1.88E+06,1.29E+06,872579,649126,560565,417550,805506,507151,767967,317.38,238585,82770.6,19270,20162.9,30199.5,3618.01,35.6462
2.20E+06,1.35E+06,977604,982924,823529,507927,972812,636193,927005,6944.79,131692,123133,30655.7,31386.6,69426.5,5799.84,35.6466
1.33E+06,963412,828046,606042,458387,327843,838915,468369,776364,1463.17,1.31E+06,63954.9,20862.3,12507.6,19410.5,3150.45,35.6467
1.45E+06,1.07E+06,812850,624796,545206,395412,827297,479643,781577,2341.06,231495,75593.7,15665.5,10099.8,28480.3,4281.6,35.6524
1.96E+06,1.50E+06,780566,513840,436966,332626,788211,405288,760703,1287.2,114480,80787.8,28202.9,12562,26750.6,3836.51,35.6861
1.78E+06,1.25E+06,855151,570523,348762,260181,804275,474054,722099,-123.116,145682,54238.5,48720.9,9542.42,29532.4,2240.57,35.7108
2.80E+06,1.91E+06,881374,673892,538802,362515,891773,476311,848889,3237.88,535117,104092,24884.6,51258.2,47902.3,4876.71,35.7364
1.56E+06,1.09E+06,854462,579800,430996,309590,835290,461641,753573,2343.3,225471,77570.2,13508.5,17171.5,35897.8,2606.99,35.7504
1.18E+06,907146,782526,510538,444712,330383,807630,401924,762141,2991.95,121938,75332.1,13749.9,13524.5,27803.9,2831.4,35.7552
2.74E+06,1.74E+06,944708,830468,709822,456640,932668,571891,871286,2220.16,143474,135579,30050,60148.1,71232.8,8237.25,35.7568
2.21E+06,1.52E+06,871028,710684,547666,372886,881234,527923,807714,2263.8,117502,88203.8,40744,25679.3,40456.7,4116.45,35.7594
1.96E+06,1.45E+06,812244,491079,362302,252660,860371,365900,805268,626.151,162481,100080,18342.7,21275.9,46252.3,4412.11,35.762
2.54E+06,1.65E+06,925248,731042,524713,325345,967674,503092,871858,1004.4,278734,147156,28520,39787.9,65251.2,4550.58,35.7833
1.87E+06,1.32E+06,855090,580849,391326,268640,874015,428310,813685,1910.63,155434,99796.6,16931.5,25838.9,47537,5341.26,35.8098
1.44E+06,1.01E+06,856246,620512,493010,365444,809443,478220,778528,169.686,280936,94859,47051.7,13590.8,33985.8,3690.78,35.8933
1.55E+06,1.28E+06,726952,400246,268443,244074,659906,401945,597464,2135.67,1.10E+06,18729.1,2463.51,3102.04,7108.68,2404.08,35.8968
1.50E+06,1.04E+06,861496,769306,581206,422109,826146,612040,754172,1145.63,55523.9,112099,45617,13094.1,23613.9,3287.98,35.9369
1.46E+06,1.00E+06,873619,704278,535303,378560,848431,521273,810643,1019.37,148407,76108.6,18121.5,25548.9,38850.6,5132.78,35.9606
2.13E+06,1.38E+06,928192,1.10E+06,855408,521106,984915,732732,902498,4446.58,244574,155972,32995.5,38970.6,66295.6,10832.2,35.9774
1.65E+06,1.12E+06,887511,680914,572278,416764,823887,544752,749972,1523.73,125517,85630.4,10475.8,13885.2,31909,4750.13,36.0059
2.88E+06,1.85E+06,931668,960875,543961,353846,922369,670345,860042,3720.99,166140,136644,96148,30622.1,57149.4,5167.37,36.006
1.08E+06,811052,802281,498907,273879,213182,770831,424707,704825,2463.84,1.26E+06,33135.8,11648.7,5931.89,10684.3,2003.92,36.0152
1.40E+06,899821,934247,666721,453912,300816,905362,500274,799627,1317.12,276160,85621.3,25246.5,20799.7,49980.3,3522.94,36.0465
1.33E+06,848760,942371,651929,400484,269305,892262,491979,795070,1469.83,126086,71470.2,15195.4,21906.6,33197.4,2772.97,36.0481
2.70E+06,1.66E+06,976123,1.06E+06,771901,448640,1.03E+06,683250,932244,5062,139165,143998,44057.9,44075.7,76906.5,7378.23,36.1269
1.99E+06,1.31E+06,912117,794115,571998,389927,880162,596725,798473,2709.16,686881,100466,18733.5,23137.5,46867.9,5041.89,36.1351
1.65E+06,1.17E+06,843825,614553,479107,331658,866749,476097,774489,1461.04,67151.8,83529.1,16261.8,15991.9,30661.6,6072.01,36.1393
1.33E+06,976283,819641,421918,299985,223421,805613,351039,721146,859.65,151166,55808.5,13216.4,13420.7,20338.7,4213.75,36.145
2.46E+06,1.60E+06,922465,983548,663438,426400,933543,685077,861405,3008.16,264374,106016,16904.3,38401.6,39925.4,4032.09,36.1466
2.40E+06,1.64E+06,880006,678480,524691,377440,834078,506287,804066,4266.84,169916,86861.1,60404.6,28226.8,46010,7160.18,36.1815
1.82E+06,1.15E+06,945294,883719,643438,403116,957696,595825,889912,3024.95,122948,109690,21296.1,35533.3,60928.2,6299.1,36.2386
2.05E+06,1.39E+06,885012,574723,381778,250213,915488,414576,831774,2122.61,220046,56602,14090.5,9402,23297.8,3322.09,36.2395
2.19E+06,1.41E+06,935165,725504,480807,309302,932695,511709,850684,8996.13,341004,118584,22395.5,46578.6,51291.2,6246.01,36.261
1.78E+06,1.22E+06,872656,661355,537997,368667,875582,485529,817280,1547.86,67855.1,79013.6,20912.7,17152.4,28275.6,3719.64,36.307
1.06E+06,755871,840927,582962,391752,284529,826107,465621,751206,1338.26,124545,74428.6,25195,10389,24169.5,2979.17,36.3566
1.24E+06,855115,871454,567871,495582,347593,855453,419512,812188,319.073,113372,60255.1,22652.6,11540.7,27092.9,3576.07,36.3637
2.22E+06,1.49E+06,889603,690259,551990,379347,873063,494655,837261,4630.98,124242,85659.6,21217.3,22682.6,40874.3,4207.16,36.364
1.65E+06,1.22E+06,813397,470368,322423,233599,828145,377082,748434,2687.11,116026,95220,18284.9,21774.4,45258,3626.84,36.3662
2.27E+06,1.47E+06,924984,913783,650216,420943,926800,643515,851993,5724.16,96916.6,110287,54460.6,17389.5,56882.9,6241.1,36.3721
2.56E+06,1.63E+06,942217,830136,600422,395423,911057,590869,842964,9610.41,317894,95808.7,24460.3,18930.1,52082.3,6562.35,36.4139
1.96E+06,1.33E+06,883092,755078,512992,348960,882035,558210,811606,1998.26,397879,124705,18762.1,29857.7,48737.2,2975.59,36.4146
2.29E+06,1.50E+06,918541,1.06E+06,718411,442501,974115,696827,911475,5643,263441,159513,70487.4,30688,77466.7,7380.91,36.4869
1.94E+06,1.40E+06,834396,552588,415334,297955,836370,423175,783488,1807.47,87118.1,101331,20313.4,34129.5,43521.9,4025.03,36.5227
1.98E+06,1.45E+06,818246,574382,396108,286991,828126,438787,785414,1835.6,132232,98395.8,48873.8,19674.5,36891.4,3857.2,36.5279
1.67E+06,1.16E+06,865806,788272,533175,379923,842026,590927,800375,7000.5,892309,80832.6,17229.1,11144.9,29070,4196.47,36.5318
1.58E+06,1.09E+06,868136,629606,521162,348789,896522,446590,845885,1144.28,109865,131560,20275.2,24597.4,51801.7,4991.57,36.5335
1.60E+06,1.04E+06,923486,647861,562904,370597,911347,465285,835438,850.119,448485,79953.8,14377.5,15593,30824.4,4355.51,36.5651
1.63E+06,1.19E+06,822552,560631,427301,315179,813444,450902,746012,2333.02,235014,54739.7,18394.8,10535.9,13181.9,4645.52,36.5927
1.88E+06,1.24E+06,910598,813432,630735,388146,974996,570532,855446,5937.17,123061,124950,22157.8,29283.8,63480.3,5780.5,36.6304
2.28E+06,1.50E+06,909026,847108,696910,438042,954580,575744,882797,5840.81,293955,125308,108637,31386.1,62775.2,8500.85,36.6338
2.11E+06,1.27E+06,999245,985639,652098,398294,982336,658030,898718,3502.02,269997,140128,28608.4,62211.8,74586,7958.61,36.6354
2.70E+06,1.74E+06,929549,932823,721988,461646,938366,641831,872027,3944.67,512985,107667,23013.6,28961.3,57232,5999.67,36.6499
1.77E+06,1.21E+06,874120,672149,611174,426115,860576,499942,806673,2057.55,149066,86937.6,22102.7,20068.9,45244.5,3612.49,36.6512
2.09E+06,1.50E+06,837816,514910,424208,322524,789166,416348,742038,1629.91,65159.7,62838.6,24375.2,22207.1,30212.9,3509.01,36.6542
2.17E+06,1.54E+06,848945,706888,517154,345411,898328,502758,843612,3328.05,173342,91819.2,26307.7,27253.8,46014.2,3360.95,36.6737
1.52E+06,1.06E+06,860315,724124,441842,308212,860139,548101,792690,2973.35,293506,84596.9,19301.5,16187.7,39859.8,3021.9,36.6754
1.64E+06,1.05E+06,935341,663010,451894,307878,880662,482102,825149,1683.17,154354,92167.4,35690.9,34854.8,40297.2,4338.25,36.7018
1.56E+06,1.20E+06,778580,641996,470131,341600,825757,498521,772681,4635.05,232071,67128.2,11352.3,14590.1,28415.9,5276.5,36.7233
915992,541350,1.02E+06,743723,591180,370825,956538,514097,867995,1011.91,208853,97794,19107.6,19377.7,36463.7,4612.14,36.7358
1.94E+06,1.24E+06,935104,830955,566122,360362,942589,581425,857502,1912.03,218902,97003.3,28902.4,29651.9,48245.1,4368.28,36.7693
2.22E+06,1.39E+06,957446,1.11E+06,889579,516790,1.03E+06,698549,950985,3367.84,141988,149939,56927.9,26196.7,75472,7061.98,36.8115
2.40E+06,1.47E+06,981145,988989,675112,437440,925995,689491,860626,2336.17,160952,140388,55684.4,35814.9,72586.6,7696.92,36.8205
2.61E+06,1.75E+06,895308,737505,584194,394562,888368,539156,820733,3352.7,136162,78272.1,31992.4,23070,53111,6017.39,36.8256
1.71E+06,1.07E+06,959069,1.15E+06,855867,558146,920046,796524,868425,4201.35,108724,122123,39608.1,27545.3,46112.4,4845.94,36.8307
2.18E+06,1.58E+06,826241,682614,504316,358244,844647,510013,803055,2075.08,106871,108526,28908.4,22252.6,45345.1,3696.71,36.8353
1.36E+06,947377,863320,707782,486282,336908,866020,522227,813189,3603.4,126914,81895.7,18486.5,17052.4,31768.8,3583.82,36.8572
1.62E+06,980292,991111,1.06E+06,792729,519726,915170,723134,877267,2376.75,296258,134839,35108.5,32219.9,46135.2,4200.85,36.8832
1.78E+06,1.17E+06,916220,694195,558079,370613,903496,495533,840543,5309.9,113689,139668,36847.2,36964.5,58163.4,4169.65,36.8993
1.99E+06,1.42E+06,842920,648921,475676,346449,823802,498698,780738,5024.65,238037,56862.4,16879.4,14085.8,18167.3,3956,36.9038
1.70E+06,1.32E+06,768225,411752,293830,225256,782656,341544,723336,956.173,637259,62582.2,11810.9,14285.9,23326.8,2149.12,36.9172
1.38E+06,997885,830319,491937,353866,259057,819586,388910,758947,334.734,261578,67259.7,11885.3,12245.3,23170.4,2152.57,36.9492
1.77E+06,1.23E+06,865998,686986,496602,329328,904756,509039,809745,2721.29,177551,122195,25562.3,31002.8,53202.1,5053.12,36.9499
2.34E+06,1.70E+06,828156,525267,346638,259659,800984,412199,764582,996.046,117481,92293.5,25501.8,34291.9,33099.3,6119.94,36.9562
1.42E+06,1.06E+06,801030,575249,434359,323575,805425,456674,755789,2903.71,86722,68753.6,18365.6,14960.4,28772.6,3354.27,36.9616
1.96E+06,1.39E+06,844776,716174,458406,308955,890238,512544,838375,2031.85,166645,106366,45742.3,15386.2,49502.7,5522.07,37.0177
1.95E+06,1.31E+06,892998,662947,440554,294694,896973,480038,828618,2844.16,158806,84873,43678.5,19403.6,38422.7,5059.06,37.0739
1.74E+06,1.22E+06,853129,573315,471988,360640,785251,465404,739119,1813.24,238385,90310.5,20736,27830.7,36401.6,2912.08,37.0742
1.94E+06,1.24E+06,936820,655648,527718,376065,841958,502540,782801,345.351,135602,123202,41177,28475.2,44033.2,4166.97,37.0779
2.01E+06,1.48E+06,813575,601153,477469,327072,875897,455873,791211,180.562,162788,48781.1,13240.2,10265.3,20184.1,3199.18,37.0964
1.94E+06,1.25E+06,929500,734469,602879,414061,873609,514939,855793,4945.84,124955,121659,23609.6,41027.2,59825,5654.3,37.1007
2.35E+06,1.69E+06,831950,702476,452478,328453,826562,540351,780022,-161.28,67805.1,129805,77302.1,25543.2,45916.2,4475.1,37.1009
2.12E+06,1.45E+06,877282,579319,498123,345957,863905,426427,815125,1566.54,108623,106936,21105.2,26248.6,44961.4,5989.62,37.1297
1.37E+06,927419,889226,473282,331914,239121,832836,381782,743800,2550.3,84358.7,54747.8,17401.5,15994.7,31527.5,1528.35,37.1456
2.79E+06,1.91E+06,874652,811260,718138,478362,900746,569896,854114,2711.91,262518,83033.2,48654.3,26371.4,66477.8,8315.34,37.1583
2.23E+06,1.33E+06,1.01E+06,822306,522337,324308,966373,567823,868903,2782.71,162408,99708.9,39872.8,33476.7,54323.9,4156.8,37.1754
1.83E+06,1.36E+06,805429,595544,511055,395903,774515,472331,756517,1660.33,128245,66905.3,41294.5,13938.9,28911,5328.98,37.1977
1.66E+06,1.09E+06,915528,633675,507632,345896,880551,476837,797348,784.022,114624,103634,36561,29549,42630.8,2309.54,37.2406
1.74E+06,1.22E+06,853022,866363,737761,507236,872683,627283,828682,4082.85,124601,72368.6,24463.6,26808.7,31093.7,4727.89,37.2467
1.91E+06,1.59E+06,720150,511586,663441,597764,665923,391493,784054,3205.28,1.00E+06,35122.1,5916.68,2671.16,5288.87,1716.7,37.2513
1.58E+06,1.05E+06,898375,797609,615163,412388,895026,607610,787620,2598.13,106200,125832,36571.1,18448.9,56581.8,3340.53,37.3105
1.58E+06,1.09E+06,872322,909780,629835,417543,905058,663896,822219,2812.47,1.05E+06,130099,22246.2,29573.3,44991.5,6196.95,37.3111
1.42E+06,871935,979300,1.22E+06,837017,516128,973034,843212,869177,7698.79,133506,96643.6,18391.4,21958.6,45186.3,5866.75,37.3738
2.11E+06,1.50E+06,846954,637418,564478,404719,836845,474453,806088,1918.07,116775,109635,10647.2,25655.3,49931.5,6025.6,37.3968
