FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.41E+06,991635,850478,630616,459242,330906,832699,483415,782702,3606.5,305032,64911.1,8757.29,16319.4,32763.2,3727,23.3263
1.92E+06,1.37E+06,840349,592807,518325,381467,815261,476860,745888,779.179,197353,72579.7,13613.5,12485.6,31927.7,3415.36,23.3396
2.23E+06,1.51E+06,886969,595119,506818,356161,853802,441052,809590,1426.59,151775,99559.5,18011,25413.2,48870.5,5289.76,23.3558
1.54E+06,1.08E+06,854763,875530,651647,456982,855588,651753,806008,3034.43,248101,80356.6,15456.8,26612.7,44929.5,4465.82,23.3682
1.71E+06,1.13E+06,909974,636355,446629,301576,888591,466486,818487,-629.378,134122,95368.2,21397.1,25657.8,75902.6,2185.75,23.3723
1.49E+06,1.16E+06,770396,408478,289648,211803,820520,324562,755131,140.917,261968,50068.3,11019.6,12082.2,27124.6,6623.42,23.4018
1.22E+06,831877,880218,625822,449088,297071,907031,466653,804652,986.854,241410,61755.1,18027.7,9975.89,23908.2,2540.09,23.4097
1.37E+06,836334,982207,803677,644396,429278,900669,578902,832967,1113.92,208668,88673.3,13595.2,28169.6,37045.3,4277.03,23.4117
1.41E+06,988900,854294,680770,424777,296497,859591,530769,769567,2316.73,358017,72081.1,15749.3,16503.7,32201.7,4606.68,23.4153
1.78E+06,1.23E+06,871384,787083,606419,404165,900254,547172,863073,844.703,221321,95737.4,13779,44367.4,63003.9,3071.47,23.4542
1.90E+06,1.25E+06,913276,1.03E+06,641476,382778,1.01E+06,680850,909053,4609.85,259170,108885,28015.1,25748.6,58311.1,8057.74,23.4573
1.65E+06,1.08E+06,912994,609799,379521,258279,881653,454145,805644,1335.92,158769,100977,15749.1,27282.4,48428.4,3578.1,23.4576
1.64E+06,1.15E+06,854190,719722,628538,423284,890945,514225,839774,3123.96,112769,96665.1,18397.7,18974.2,48200,4371.6,23.4785
1.75E+06,1.16E+06,900285,608643,492531,335446,880973,453462,805329,1168.67,63254.3,60437.1,22993.9,17295.9,44236.5,4935.22,23.4867
2.45E+06,1.75E+06,842329,688124,505258,320798,945003,486546,848583,2786.35,121434,122512,35925.3,25961.1,52004.6,6722.5,23.5017
2.01E+06,1.41E+06,857080,571733,480867,347489,830300,436405,786059,1093.31,74755.1,127782,30200.2,25319.2,47051,4617.92,23.503
2.05E+06,1.37E+06,894980,748301,573698,368993,932860,531955,844020,3906.53,308712,105057,29311,29304.7,59679.1,4969.18,23.5353
1.46E+06,1.06E+06,826721,471858,260842,194892,803036,379484,746052,-159.035,150632,32390.5,10998,9888.71,23557.1,1848.66,23.5462
1.91E+06,1.36E+06,846387,674600,475023,313352,909565,472075,857406,-308.154,58476.3,140237,21513.6,29159.1,47616.7,3359.23,23.5758
1.42E+06,970478,877754,779139,531096,368787,864069,584077,800380,1632.56,88271.8,73599.3,18867.7,22365.3,34780.8,4222.62,23.6439
1.99E+06,1.57E+06,761259,370681,255017,187783,814825,297090,748624,245.573,271141,41708.9,7940.32,11891.2,21181.3,3465.42,23.6534
1.97E+06,1.48E+06,795293,542189,472208,365230,775743,447596,726802,1717.14,218796,83078.7,46334.8,11569,20538.8,2199.75,23.6935
1.81E+06,1.17E+06,929834,866660,700470,499994,840574,652298,797175,2886.94,234390,123188,22368.9,17055.8,43418.1,3883.9,23.696
1.30E+06,902403,861332,873449,787475,639279,739091,686763,763101,2663.23,126825,71228.8,25579.3,22656.4,41873.1,5271.96,23.7117
1.56E+06,1.12E+06,835593,573222,425777,257414,992433,404161,850980,2380.06,541666,86861.5,40263.4,9534.97,24555.4,2299.98,23.7471
1.79E+06,1.13E+06,952437,604466,382480,249968,918068,457465,792803,2917.01,618723,88329.3,24055.7,14967.9,32343.7,2795.87,23.7632
1.45E+06,1.15E+06,758029,605996,341511,248344,825091,496429,732426,3138.1,1.26E+06,24084.1,26090.4,8082.95,12762.7,4101.37,23.7803
1.25E+06,893824,837871,425218,275904,197911,836448,321374,793875,1060,244566,50002.6,12605.8,13006.1,25554.8,1898.53,23.7949
1.30E+06,856451,910796,596970,453502,321182,847188,471008,760458,-254.777,270217,71643.3,15961.9,9704.12,26593.6,2498.26,23.8479
1.51E+06,1.09E+06,831297,645344,431438,291761,887244,479220,807994,2258.99,290970,70527.7,17797.6,17533,33707,4636.26,23.8954
2.12E+06,1.63E+06,782103,408437,344867,265876,778259,341463,717684,794.269,137475,47139.6,6570.79,14075.5,25427.6,3811.81,23.9416
2.75E+06,1.79E+06,921693,889487,732133,450046,976078,578793,922078,3487.68,114211,134459,31045.1,33716.7,70737.4,5876.06,23.9821
1.72E+06,1.33E+06,779159,381219,229425,175497,784374,327836,697701,1008.95,118543,33452.6,16877.5,4015.28,18508.4,4229.66,24.0017
1.73E+06,1.24E+06,838249,626456,539560,410755,788149,494538,760050,56.3625,174521,67619.3,23503.5,15313.4,24946.6,2193.39,24.068
1.99E+06,1.43E+06,832168,515890,374786,248878,903542,374367,826820,842.877,203874,100468,13268.8,26683.8,43557.1,2444.89,24.0829
1.54E+06,1.11E+06,829462,489659,334357,250505,800838,382362,768370,564.645,94590.1,51278,18190.3,12644.7,24972.6,1789.7,24.0972
2.21E+06,1.42E+06,931347,1.06E+06,729629,450337,972110,700192,906239,4032.16,653634,110314,21858.1,38994.3,56537.5,5850.61,24.109
2.05E+06,1.29E+06,956589,663300,448879,294997,912983,460128,864933,7125.17,244501,82249.2,33169.6,39507.5,50534.1,3765.06,24.1241
2.25E+06,1.52E+06,891367,593637,503387,347718,868612,435388,818080,828.834,113026,86609,27253.9,24847.1,52865.1,6273.5,24.1276
1.19E+06,817028,873790,660289,321367,224742,857963,516888,766459,1969.21,210261,57553.4,12115.8,14570.8,23593.1,4049.07,24.1278
2.29E+06,1.54E+06,888712,906014,723055,490011,885353,652547,833056,7437.7,235744,104106,15000.1,39776.6,52238.6,5459.4,24.1334
2.03E+06,1.51E+06,807340,537411,314549,215443,876005,413628,779557,569.519,18831.6,76191.7,10343.4,1752.79,720.255,1227.27,24.1903
1.48E+06,1.11E+06,794118,535879,439763,337345,782160,426003,754753,2046.8,302350,57527.4,25587.8,11255.1,25038.7,3518.95,24.2011
1.96E+06,1.39E+06,845045,419354,281696,209355,807324,345350,728572,286.614,129724,83629.1,43439.5,13122.2,34713.2,1385.73,24.2448
2.21E+06,1.50E+06,881260,967176,812769,567430,859421,711664,815421,2155.46,199663,72554.6,15326.1,25800.1,40951.5,6017.12,24.2486
2.46E+06,1.64E+06,904100,870224,572290,366395,937169,610108,855807,5489.86,320503,89821.2,20237.3,17567.2,45472.3,4139.75,24.296
1.77E+06,1.21E+06,878234,501883,387156,276751,839360,395929,760566,3957.92,112547,44066.4,28596,10258.5,37682.2,2196.2,24.304
1.62E+06,901650,1.08E+06,989256,615289,366135,1.01E+06,635438,934086,2816.95,266212,62326.1,30753,34328.1,39693.8,5653.98,24.3398
1.99E+06,1.33E+06,897581,525726,403539,268448,901938,383895,821671,-206.635,125227,85175.7,18565.5,25455.8,46838.8,4385.78,24.3494
2.64E+06,1.78E+06,888558,724473,525127,325960,966611,483794,898489,3721.48,256131,129381,42652.8,30319.5,69366,8520.28,24.3589
2.85E+06,1.92E+06,889718,989724,640280,392764,978114,670700,885395,3747.31,490307,128832,28571.3,62617,73747.4,6503.63,24.381
2.00E+06,1.51E+06,794608,468711,332260,245005,813681,372302,755372,1340.37,74057.8,52581.5,11875.2,16776.7,31034.8,3858.69,24.4233
1.69E+06,1.31E+06,777266,447134,314723,242140,779853,366709,731590,1631.97,123022,51320.4,12532.5,15412.1,26557.4,2036.24,24.435
2.13E+06,1.41E+06,905919,955533,788311,515376,917751,662548,865326,6829.72,248545,106516,45493.6,23579.2,77428,8303.81,24.4449
2.07E+06,1.48E+06,837371,738002,481339,380364,759282,579422,764212,1548.92,563549,47552.9,6156.79,11989.8,19492.9,4420.14,24.4478
1.36E+06,1.01E+06,807070,630395,371834,273835,814725,531143,712119,470.202,289622,51597.8,16482,10488.5,22516.5,3245.84,24.4686
2.03E+06,1.38E+06,881128,623424,529774,352591,901510,442031,846218,1589.96,161198,109548,14311.3,36381.7,52864.6,7224.59,24.481
1.92E+06,1.21E+06,957604,810219,513384,336495,915408,580563,837345,1268.21,114037,88102.6,21732.3,27611.5,51623.1,6571.93,24.4831
1.72E+06,1.21E+06,849792,785387,612512,431318,852056,575816,818373,1775.72,259158,91666.4,14689.7,21012.5,38908.5,4092.4,24.5206
1.54E+06,1.20E+06,765936,360742,327844,256985,765439,293531,737385,282.666,242796,55612,19932.4,9177.34,21097.5,2681.44,24.5471
2.45E+06,1.68E+06,874697,602735,494879,343729,863841,448181,806908,1387.04,323010,69873.9,20236.8,22785.5,39173.2,2290.34,24.5596
2.18E+06,1.50E+06,873243,590438,501880,353628,851539,444179,797568,2363.29,261428,81908.8,11361.5,29321,53044.9,9030.36,24.5604
1.92E+06,1.37E+06,837902,681730,432651,299760,865994,526892,776322,3472.03,130638,101961,17676.6,39234.8,46726.9,4237.24,24.574
1.69E+06,1.15E+06,880736,661101,478923,330449,869587,512578,773854,1584.42,114675,95839.5,31191.8,13708.4,34930.1,3694.84,24.5837
1.71E+06,1.29E+06,798845,661072,456398,294381,930220,468938,845833,6510.69,111452,94905.9,21436.9,18832,47116.9,3391.21,24.5935
2.06E+06,1.25E+06,989577,1.20E+06,730056,437956,1.00E+06,769747,933365,2603.58,142886,145496,60379.3,45907.6,80841.5,5310.57,24.6065
1.86E+06,1.29E+06,867981,583657,361181,253089,856255,444159,788444,198.237,303142,79577.6,17597.1,34756.5,40666.4,4148.62,24.6225
1.71E+06,1.29E+06,798286,606166,415899,315216,791646,485130,749695,1653.2,114316,55981.5,13436,10899.6,32648.7,2490.27,24.6278
1.75E+06,1.40E+06,751842,399802,293216,241561,728302,338823,707983,378.283,514476,53695.1,16887,19505.6,21463.2,1708.53,24.6442
1.58E+06,1.13E+06,836985,477330,232952,162736,858883,376761,760159,2750.01,75352.3,41903.3,24594.4,13259,28460.3,3997.24,24.6523
1.85E+06,1.24E+06,894167,553157,368716,253130,873975,411292,806955,1308.29,273288,65624.2,15107.7,24325.6,37459.4,3463.26,24.6675
1.93E+06,1.17E+06,993062,1.21E+06,821896,467871,1.05E+06,770372,939584,4137.4,188380,119518,41725,30585.3,78209.4,6813.73,24.6676
1.50E+06,1.04E+06,870777,772033,621032,426880,872889,571020,811215,937.611,129283,99840.5,23385.6,25912.7,39368.3,3804.88,24.6712
2.20E+06,1.47E+06,897411,694617,479479,303450,948056,489984,850580,3641,127322,60326.4,20146.2,32012.7,38775.5,7577.4,24.6926
1.71E+06,1.26E+06,815023,516698,330705,239890,827142,403207,768882,2510.62,773122,132680,30635.2,15859.4,32484.8,2477.39,24.7804
1.98E+06,1.28E+06,924269,620448,558028,378297,885063,438870,848243,2308.19,150367,95687.2,17934.3,32625,56786.9,4685.45,24.8236
1.53E+06,1.10E+06,835825,657065,556340,400045,834416,501708,785793,228.454,269201,78393.4,33824.1,16878.9,34441.5,2848.25,24.8375
1.72E+06,1.35E+06,760137,411420,334963,250274,803031,338391,729487,1759.17,464910,26420.9,7985.11,6723.1,15942.8,2430.06,24.8532
1.81E+06,1.26E+06,857985,627467,437304,300753,872418,466148,807641,2052.01,107997,95944.9,18260.8,17744,43310.9,3517.76,24.8979
2.38E+06,1.42E+06,1.01E+06,852257,659097,414486,954094,549697,930248,4609.44,155138,98773,24001.9,47137.8,72504.1,8173.93,24.91
2.01E+06,1.37E+06,880655,618470,482163,331653,872291,448311,827733,377.593,134514,89230.9,15217.1,25596.7,43024.2,3046.3,24.9828
2.00E+06,1.19E+06,1.01E+06,884428,574384,375759,917159,656300,808558,3433.57,135650,91530,49998.1,15545.4,42183.2,5248.61,24.9853
1.39E+06,914436,913721,725583,568835,409577,833302,540399,805608,508.145,141631,94675,23244.6,25520.4,40698.4,2610.74,25.0154
2.45E+06,1.62E+06,908930,928060,611167,384385,953992,629416,884687,7434.68,92999.8,126389,26544.6,40706.6,73300.1,8136.11,25.0325
1.80E+06,1.39E+06,774105,511674,384394,276232,834938,386934,793429,1870.64,56377.3,54310,35291,16775.7,34001.6,5329.54,25.0706
2.32E+06,1.70E+06,819154,572494,375337,253093,889800,417131,823474,3732.34,278733,44021.3,24236.3,18607.5,31986.8,5022.21,25.0707
1.83E+06,1.41E+06,778205,422231,298040,228980,780959,335768,754505,2966.3,240343,96365.5,17895.4,17642,33021.2,3265.31,25.0969
2.03E+06,1.36E+06,893617,623382,414927,263394,945186,418667,893382,3290.45,105089,101348,35200,25709.4,46355.7,6666.58,25.0998
2.38E+06,1.66E+06,861986,826789,532580,355100,899881,603439,822077,3799.56,544503,79561.4,16503,31473.3,42550.6,6042.31,25.1004
1.76E+06,1.20E+06,880943,885945,640725,417209,921444,638667,832307,1890.58,115960,108636,25981.5,37153.1,55803.2,8944.42,25.1097
2.16E+06,1.51E+06,856214,557716,444080,323346,824033,437629,764642,1648.73,317843,92275.3,18029.2,15022.3,38497.2,5206.48,25.1511
2.90E+06,1.97E+06,881666,790798,650524,438253,890614,561948,844346,4295.85,170714,81012.6,29992.2,13612.9,57286.5,4173.97,25.1664
2.08E+06,1.37E+06,914366,832994,569026,378959,900931,596588,837758,1426.04,122188,127339,33128.1,45599.6,56712.4,9042.03,25.1771
1.93E+06,1.23E+06,942185,738579,619416,413425,898953,526285,842029,1861.54,115832,113974,25997.8,29902.7,57448.5,6628.11,25.2093
2.37E+06,1.60E+06,887243,864391,657291,448207,879894,612851,846266,3580.28,299518,113227,63930.7,29106.8,62389.3,5360.84,25.2115
1.92E+06,1.34E+06,858543,531142,348584,245540,851798,411004,775382,2540.74,113960,79487,16404.3,18362.7,36961.6,3243.12,25.2129
1.48E+06,1.03E+06,863620,545004,371125,266122,836741,441012,741482,501.653,160507,63419.5,17757,8626.41,29453.6,2456.01,25.241
2.84E+06,1.93E+06,883362,530690,443508,306942,866955,398071,799893,58.5377,171727,74164.2,25801.5,19707.8,36794,2549.48,25.2436
2.09E+06,1.34E+06,937607,894421,456260,285772,957952,618419,867782,4159.31,148428,104659,25951.3,44526,67203.2,5045.08,25.2608
1.46E+06,922673,952064,937132,652957,449260,872043,698068,805479,698.084,224185,80246.5,26685,14806.6,29226.1,2682.77,25.3167
1.83E+06,1.28E+06,863150,549148,402578,289083,835563,418203,787869,1924.15,174387,74895.2,21028.8,18880.5,33043,3711.69,25.3174
981033,649132,906780,532783,240802,169017,854834,432087,739827,1448.3,282533,34293.5,9551.66,10068,26468.6,4244.92,25.3461
2.02E+06,1.41E+06,863290,720505,587267,395419,891105,522781,826929,1338.02,115137,85599.4,32824.8,24932.1,47851.4,6123.73,25.3569
1.64E+06,1.08E+06,910637,698378,573449,360516,954380,495370,845887,1444.06,70183.6,111443,17341.8,35488.1,53464.2,4260.89,25.3605
1.36E+06,960118,849778,585419,400875,292258,822988,464796,755711,1017.74,127195,50865.3,14022,16485.5,30275.3,2535.98,25.379
1.94E+06,1.37E+06,849398,655045,440052,302106,873968,492320,798316,2175.47,116152,68869.3,23986.3,33398.8,40616.5,3907.88,25.3912
1.79E+06,1.23E+06,874358,604752,472720,339658,835051,462618,784342,2376.21,288880,95735.6,15065.8,16471.9,43494.2,2898.54,25.3994
2.10E+06,1.63E+06,773920,385502,236844,180071,789170,299544,772178,1240.03,123174,47254.6,28166.4,18406.8,26268.5,3207.27,25.4213
1.13E+06,809699,838014,693510,502882,347126,869221,530827,783882,4097.64,411560,107691,13583.3,11379.1,42722.1,4292.69,25.4584
1.70E+06,1.23E+06,834535,507402,369124,270665,818261,411221,740335,3102.89,156330,75660.2,15584.6,12280,32734.8,1521.34,25.4668
1.59E+06,1.00E+06,952532,700972,464332,302725,920305,498115,844350,4297.41,139703,82425.5,29386.3,24055.1,36984.9,6603.81,25.4676
2.42E+06,1.66E+06,874876,750337,621109,409370,910339,538144,836583,716.949,319778,100101,55311,17747.5,43581.6,6760.7,25.4855
1.33E+06,1.05E+06,760983,481339,346848,253216,821863,383346,753375,739.245,106127,56300.3,13653.7,13873.1,28577,2488.27,25.5214
2.00E+06,1.46E+06,819752,547452,405241,294277,826243,426566,770036,1991.3,287213,94752.3,11334.5,15589.6,31551.7,2471.85,25.5297
2.11E+06,1.50E+06,843076,566910,416558,280530,890938,395057,861005,2735.46,162431,77548,24477.9,23828.5,44926.3,3105.1,25.5368
1.13E+06,833856,815607,682713,443179,318623,834553,524993,780254,895.659,1.05E+06,61616.7,13921.9,11022.7,31343.6,4625.81,25.5545
1.54E+06,1.08E+06,850328,538589,339381,231292,880397,404021,799843,2701.84,146359,65032.2,13717.5,24850.9,33796.1,2355.73,25.5677
2.61E+06,1.73E+06,906861,934585,602502,373631,967535,618442,906716,2216,132969,124641,29230.9,60155.7,71654.9,5184.24,25.5821
2.08E+06,1.37E+06,914606,1.00E+06,647859,439999,883446,743917,808974,2404.5,284620,72337.5,22222.8,22160.1,33473.6,3837.65,25.5824
2.35E+06,1.61E+06,877062,846834,582074,375456,930188,599879,847005,784.565,134955,117422,66327.5,47042.8,54427.8,7274.52,25.5893
2.63E+06,1.85E+06,852218,649351,481739,343809,840708,477026,816749,4452.8,71989.8,90378.9,35025.6,47524.5,44283.3,4906.41,25.6025
2.25E+06,1.65E+06,819020,525842,391810,289392,812345,400516,787747,-361.125,137552,110001,19810,24436.5,42403.2,3010.13,25.6144
1.59E+06,1.09E+06,876039,561818,425799,293397,870763,404069,834241,478.866,93653.7,81923.5,18648.4,22719.1,49788.2,5020.09,25.6321
1.71E+06,1.20E+06,857536,566064,503174,366291,824219,438806,774006,1452.95,139667,68718.9,24755.9,14133.9,40540.8,3117.37,25.656
2.64E+06,1.70E+06,928933,877871,599682,385735,932788,616036,855020,2049.78,279357,123148,68462,29202.8,61636.3,4616.7,25.6835
1.80E+06,1.31E+06,819999,653801,401712,244178,987097,454783,862567,502.679,72530.5,72964.3,14152.4,31661.7,47494.5,7396.17,25.6894
1.88E+06,1.41E+06,797098,496612,454624,339958,802377,385597,772742,1609.82,221717,87320.8,14656.4,21045.3,31984.1,2585.49,25.7552
1.50E+06,1.04E+06,867919,595907,344614,237897,869151,464800,769242,3574.72,1.10E+06,47181.7,36727.1,4537,21603.4,4420.97,25.7696
1.50E+06,924308,974446,813288,434313,291003,895482,608965,801315,352.903,91006.2,94031.8,70988.7,21618.9,47743,3200.46,25.7939
1.47E+06,1.14E+06,774743,446420,350424,269648,779737,379682,705463,1402.15,542202,26897.2,12372.5,6324.88,14355.8,1588.43,25.7969
2.35E+06,1.46E+06,964798,877639,574903,359240,960198,599059,879017,7186.37,251024,113558,34129.1,38713.8,61308.5,6842.19,25.8254
2.47E+06,1.73E+06,856717,695231,521814,341310,917314,500668,833164,2561.31,228538,87149.7,38047,11794.8,35084.4,2637.98,25.9098
1.47E+06,1.05E+06,841155,628201,521260,357214,875542,471436,799516,955.294,233072,75573.5,10114,18714.7,34283.7,3625.49,25.9182
1.21E+06,798427,910634,692304,401035,282410,852028,529478,784513,1643.18,256174,57180.3,18702.4,13360.7,28360.4,3080.54,26.0051
1.02E+06,792753,770701,463049,307669,229671,803766,364936,761310,190.859,250878,38373,9995.64,10581.5,20875,2416.95,26.0256
2.33E+06,1.49E+06,936397,838414,544506,344577,948130,600071,838315,4096.84,133984,108906,40545.1,37190.8,65624.3,4013.74,26.0478
1.42E+06,1.05E+06,809700,647089,425135,303769,839721,500368,775936,2456.61,414402,63273.1,20096,12421,23520.2,3556.93,26.0569
1.67E+06,1.12E+06,895972,735882,553366,403067,823733,575841,766756,1428.9,486260,79843.6,16608.7,18853.3,39617.2,6075.39,26.0993
1.85E+06,1.19E+06,929411,664496,458779,293582,937617,466070,855446,3083.93,137519,99590.6,24972.6,32921,59639.3,5715.92,26.1029
1.08E+06,771827,837752,517349,429565,327466,787071,419641,739702,1121.87,235951,62580.1,24853.3,7587.26,26535.6,4083.54,26.1316
1.75E+06,1.13E+06,926569,1.06E+06,699873,413871,1.01E+06,667396,954590,4597.42,428896,103789,24462.4,36959.9,44972.1,7364.61,26.1432
1.74E+06,1.04E+06,1.00E+06,982660,815336,532061,919447,648653,908954,2897.58,690816,138482,17899,31016,47525.1,7714.52,26.1588
1.65E+06,1.00E+06,988831,633617,493110,318995,927495,458318,829490,458.263,104378,90369.7,21432.4,36452.5,59126.9,3636.58,26.1591
2.20E+06,1.44E+06,916703,700486,583028,377446,926799,486133,864561,2558.68,119500,96396.1,21649.9,20795.7,54798.4,4656.78,26.1822
1.68E+06,1.21E+06,834594,564733,424259,320569,794073,461149,734773,2674.65,292164,36739.1,22271.4,13106.3,22456.9,1989.62,26.1893
2.04E+06,1.37E+06,889981,606928,473530,329264,862888,438948,829613,1578.41,118395,96617.7,23499.9,30791.9,54540.1,4769.9,26.2295
1.83E+06,1.22E+06,900361,551973,293863,196543,897097,408352,811025,1169.45,97123.3,73009.4,21706.2,23402.8,52916.4,3828.74,26.2868
1.99E+06,1.43E+06,833560,558008,473956,326036,872216,402878,831033,1918.28,248819,77543.6,21757.5,27681.5,39349.8,2905.26,26.2975
1.04E+06,709813,881890,497213,304347,222118,822122,387073,770728,3066,423436,73273,19101.3,9599.22,30424.1,2284.4,26.3037
1.70E+06,1.11E+06,917718,847164,724686,472951,919358,592982,857190,3427.78,299065,111383,26423.9,27297.6,55698.9,5807.51,26.3262
1.74E+06,1.17E+06,889718,938410,656635,410696,959300,661534,851122,2763.09,135766,100877,16194.8,40690.3,64531.8,6540.43,26.36
1.29E+06,888101,873182,800194,564379,377300,897501,584656,821194,4210.07,235229,75874.3,26151.5,16819.1,40999.4,5617.56,26.4127
1.20E+06,868658,829444,475320,347016,235467,884242,372293,766041,282.406,430980,49069.1,9740.15,7880.97,16744.5,5689.71,26.4213
1.88E+06,1.17E+06,963054,685770,355100,221260,962940,479376,858329,3637.5,123178,86680.8,43263.6,24817.1,53661.5,6330.62,26.4456
1.41E+06,1.04E+06,814450,632115,430075,306640,841524,485364,781412,146.416,397715,70284.6,22057.7,13665.6,25595.1,2164.4,26.4472
1.98E+06,1.32E+06,900451,622309,484065,308869,940330,440017,848570,-73.8197,104984,91324.1,28420,27723,48745.7,3852.53,26.448
1.89E+06,1.04E+06,1.09E+06,1.06E+06,667034,405675,986554,692488,918081,1132.57,260784,126976,28565.7,35286.1,58552,3631.16,26.4513
1.82E+06,1.32E+06,828096,580821,439481,310012,850575,430225,810024,-288.259,134728,102770,19120.2,25472,50858.3,4098.04,26.47
1.39E+06,889470,937861,746158,391593,263459,891812,572904,781448,574.876,125892,64905.4,18597.8,13243.4,36030.6,4436.03,26.4728
1.82E+06,1.23E+06,887576,682574,389714,259088,902507,498525,821512,1940.27,133924,94607.3,32754.2,19033.1,51881.1,2771.27,26.5023
1.82E+06,1.25E+06,872977,699751,584170,400330,875532,516693,812573,727.113,132385,93835.5,20583,17510.9,40890.9,5110.52,26.5086
2.67E+06,1.77E+06,903910,889572,506381,325232,934190,619823,861122,2129.5,245190,94866.5,35290.8,32457.5,59725.1,5344.2,26.5146
2.36E+06,1.56E+06,909367,951485,758057,528175,861142,675690,844901,7811.83,123558,106994,31545.1,29197.3,58388.7,7603.13,26.5216
1.19E+06,834707,856767,602466,515018,315522,979364,387505,932838,4690.39,241783,63829.1,9728.62,9416.54,20252.4,4524.41,26.5319
2.41E+06,1.52E+06,946612,778624,496045,307552,967729,537462,869223,872.414,113366,98063.1,29775.9,33677.3,57773.9,5135.66,26.5782
1.72E+06,1.15E+06,894152,525625,433360,293477,885984,378436,833364,1448.57,121580,76367.1,15783.5,26054.2,35816,2334.68,26.584
1.65E+06,1.31E+06,753155,376704,291529,231416,755858,314223,719307,237.584,222282,62912.7,11647.6,9043.24,20386.5,2143.9,26.5841
2.05E+06,1.36E+06,903791,668648,497552,323304,923376,462773,866923,3146.33,494475,102021,16875.2,46722.2,43573.5,4854.93,26.6564
1.99E+06,1.32E+06,904016,816555,636583,423933,900967,601364,814703,6948.13,552140,83129.1,20543.4,16291.2,39632.6,3454.57,26.7171
2.51E+06,1.63E+06,925678,1.21E+06,965409,603680,959524,827390,874487,5887.03,123774,112840,39996.4,33527.9,61662.4,6061.25,26.7204
1.54E+06,1.14E+06,809540,576810,371116,262290,848944,433594,798179,16.1433,127682,90925,22673,25922.4,45580.5,5709.91,26.7352
2.32E+06,1.42E+06,983548,1.01E+06,556543,315672,1.06E+06,651224,926321,7772.64,280327,128689,43820.3,58045.2,74671.8,5333.37,26.7688
1.28E+06,939803,818593,610350,395980,279604,849731,474184,772295,4365.83,494921,43183.7,14939,7744.59,20748.5,3705.84,26.7746
2.10E+06,1.43E+06,877372,650419,467256,326760,857981,478748,815149,2417.32,124346,89411.8,31228.8,28729.5,50198.9,4528.07,26.7813
1.73E+06,1.26E+06,823157,519127,424401,322469,789660,421831,738390,1714.99,94227.5,66626.8,6245.55,14130.3,32455.4,5466.6,26.7892
1.18E+06,716670,988045,827193,581636,358386,973759,573449,865493,2223.01,275656,90304.8,11020.8,24244.3,39218.4,4165.62,26.8273
1.59E+06,1.20E+06,796771,584899,513964,390388,789927,468248,749474,375.057,444341,79869.3,23242.3,12139.9,30524.9,1567.97,26.8419
2.03E+06,1.52E+06,802589,660276,401639,255142,944507,469549,843715,4419.55,271371,101995,17887.6,33806.1,46939.5,5195.03,26.8441
1.44E+06,991253,871296,587532,303823,205416,887438,444872,792406,1608.21,102028,56826.8,23876.3,13387.5,30566.7,2835.81,26.8493
2.12E+06,1.34E+06,944877,932673,614340,396327,930050,652505,857624,3256.59,342530,101330,32510.2,27046.6,61357.1,5906.11,26.8657
1.56E+06,1.10E+06,854189,600386,545381,401121,815785,453693,793999,1167.69,29030.2,79849.6,11867.1,19498.5,35035.8,3648.92,26.8927
1.70E+06,1.15E+06,889970,624546,395462,274610,864052,464781,806246,766.905,124857,89397,25170.9,27282.1,46113.7,3545.4,26.9008
1.44E+06,1.01E+06,853736,569292,335165,240781,835195,442031,772740,1592.27,116628,52487.2,30843.3,12077.7,32480.4,2633.5,26.9144
2.20E+06,1.59E+06,831972,488042,408964,283527,865449,352403,830939,227.401,70498.7,115279,25923.8,29221,48456.1,3904.28,26.9312
1.55E+06,1.12E+06,834906,580901,424157,303691,838004,463829,751443,754.646,54702.4,67265.4,22978.6,12018.1,22239.8,3068.12,26.9651
1.93E+06,1.30E+06,886495,475758,352241,248092,851880,369791,771935,-93.955,76667.8,65124.4,23380.3,15979.7,34404.5,2539.96,26.9689
1.91E+06,1.44E+06,799071,644449,434251,313374,831437,493259,783907,-569.53,120916,83818,32548.9,12572.5,67757.8,2648.18,26.9691
1.26E+06,840403,900223,636102,467350,325673,861017,486093,785161,2622.52,292130,49044.4,12143.1,13630.6,24430.9,3889.44,26.9909
1.62E+06,1.19E+06,817372,513128,316046,229329,826879,418768,735196,1701.54,568809,58831.5,10499.3,10156.2,27045.2,2153.28,27.0388
1.66E+06,1.26E+06,792482,456677,278184,195323,854536,348358,786566,1407.31,134542,73009,13526.1,25948.8,36390.2,1932.02,27.0493
2.37E+06,1.64E+06,864545,698181,484108,332745,872936,503216,832463,4382.17,121525,89799.8,25786.6,24712.3,44478.4,3536.02,27.1078
2.22E+06,1.52E+06,878232,761004,531382,348842,913964,530688,860396,4140.98,103634,105420,36139,39763.3,52062.4,5228.59,27.1453
2.22E+06,1.59E+06,836920,531417,404189,296467,818011,419622,759851,1347.04,51602.2,94806.8,55733,20456,45134.5,3912.38,27.2183
