FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.48E+06,1.22E+06,731506,273251,140249,116655,721351,243623,672969,3697.17,1.19E+06,33435.8,8683.88,5556.17,4783.12,1678.99,24.1459
1.64E+06,1.30E+06,759404,364114,262971,195467,807209,303243,720440,4081.96,1.37E+06,26988.9,8897.17,7613.69,5782.8,4251.43,24.1506
1.86E+06,1.46E+06,764832,303607,232417,189918,734266,271659,670562,-918.045,1.01E+06,22492.6,12106.9,5908.16,4562.12,3153.7,24.2429
2.15E+06,1.61E+06,802464,362439,292810,212044,828537,289796,750402,2507.77,1.40E+06,29227,19669.1,5558.04,6569.45,4820.61,24.2591
1.34E+06,1.04E+06,771569,524581,332340,260530,765378,447019,704106,6113.53,1.68E+06,36782.6,16758.6,8282.11,9568.54,4407.4,24.275
1.92E+06,1.52E+06,758866,398199,322606,276700,699544,349318,683959,4148.08,1.28E+06,20600.4,9285.37,8661.51,8829.9,4285.13,24.2813
2.02E+06,1.47E+06,821702,396362,265538,195713,814065,323846,734353,2876.74,1.37E+06,34380,11652.5,11182.9,9875.7,3851.18,24.2933
1.97E+06,1.46E+06,810422,396164,312875,237942,788952,324560,732372,3814.29,1.68E+06,33141.2,8790.15,10006.2,8345.66,3968.6,24.3211
1.93E+06,1.60E+06,725328,294797,220893,182468,726350,258645,683864,4838.09,1.81E+06,15126.5,8022.1,7254.65,3916.49,3298.92,24.3698
1.70E+06,1.49E+06,681682,283620,149676,130624,687513,259724,655203,2408.81,1.52E+06,17940.3,2681.95,4188.8,2884.86,2422.87,24.3962
1.72E+06,1.49E+06,695568,254708,183506,160124,687613,233209,655313,3669.52,1.53E+06,17223.7,5788.21,2158.82,4610.27,2292.56,24.408
1.86E+06,1.41E+06,792054,365516,289668,223639,777148,300753,729202,1655.12,1.38E+06,32711,13025.1,6290.01,6857.69,4863.5,24.4093
1.78E+06,1.42E+06,755507,268575,190831,155303,737258,233340,690602,2756.99,1.40E+06,19183.9,9697.49,3351.87,7193.41,1654.18,24.555
1.89E+06,1.46E+06,775469,429745,345408,266809,776754,342576,752671,955.241,35342.6,63695,16043.3,8336.25,14803.1,3097.87,24.5704
1.55E+06,1.30E+06,715754,263567,164528,137349,718730,235075,672721,5285.28,1.87E+06,10904.5,12113,1856.76,4060.78,2245.85,24.6412
1.48E+06,1.09E+06,814997,404275,196632,140371,840480,319614,758932,5321.79,1.76E+06,34922.1,8392.76,10673.5,7395.26,3812.95,24.6824
1.13E+06,820785,829604,349824,186602,137179,816168,286263,733222,5115,1.18E+06,20093.4,12783.5,5618.75,6507.08,2866.54,24.7348
1.85E+06,1.46E+06,760885,304011,232573,194798,716351,270689,673861,-674.995,1.13E+06,26624.1,8944.2,5174.54,4888.8,2969.53,24.787
1.39E+06,1.10E+06,757707,290022,136019,106655,765191,253073,687600,1656.87,1.25E+06,24053,6788.96,5715.99,5054.77,1686.21,24.8339
1.61E+06,1.19E+06,812562,397469,248580,181378,822304,333452,715189,2860.7,1.39E+06,25956.2,9524.65,4253.04,4653.21,3010.12,24.9044
1.64E+06,1.22E+06,810706,423672,292244,224980,779386,363307,699692,4077.19,1.62E+06,46204,14242,7346.91,8800.78,4848.43,24.9309
1.77E+06,1.40E+06,757823,366778,238776,206843,692631,340064,647133,3150.23,1.30E+06,22391.4,13056.9,3200.15,4059.52,3128.81,25.0216
1.67E+06,1.34E+06,749079,290543,199566,168038,712573,265525,656532,2020.63,1.34E+06,22879.5,7174.73,3367.83,4365.73,2384.3,25.0576
1.68E+06,1.25E+06,805870,365438,261447,193170,812075,280210,782494,3862.69,1.28E+06,26019.6,14130.4,9756.11,9416.18,5350.23,25.1073
1.62E+06,1.29E+06,754461,302160,139803,111117,754895,268296,675730,3458.07,1.75E+06,17763.1,12652.2,8019.49,5165.3,2345.13,25.1081
1.89E+06,1.44E+06,790686,349203,271668,212731,766229,293208,714583,4378.64,1.63E+06,51290.4,14587.5,7640.18,8054.41,3808.3,25.1483
1.81E+06,1.54E+06,705210,315426,204377,167268,733112,270488,699682,3402.63,1.92E+06,28827.8,8236.75,3935.54,2906.59,1136.49,25.1908
1.19E+06,841363,849914,365473,244337,179715,815749,300924,728702,3071.08,936738,25740.3,6007.11,4691.87,4748.6,3140.77,25.1943
1.93E+06,1.43E+06,807993,577374,492973,376723,785149,464969,745049,4669.31,1.58E+06,34628.6,7004.31,10609.3,9546.74,5375.78,25.1943
2.03E+06,1.60E+06,761272,286827,212942,183938,694610,258419,665958,1256.85,1.39E+06,29930.3,4960.99,7669.17,5697.38,3372.55,25.205
1.47E+06,1.19E+06,743199,453957,329989,254031,779405,385439,706660,4947.53,1.34E+06,19986.7,8732.56,7913.34,5955.1,3056.8,25.2427
2.18E+06,1.75E+06,747239,225799,113945,95241,717829,202583,668761,3224.31,1.68E+06,8038.23,8064.07,1935.94,2532.91,1251.7,25.2591
2.35E+06,1.73E+06,815525,267360,173268,121053,858802,203923,786650,3678.05,1.22E+06,41239,8914.04,4846.68,3961.63,2620.72,25.2707
2.17E+06,1.70E+06,769476,364312,269273,203301,794704,295531,739643,5789.48,1.46E+06,26066.3,8161.44,6393.5,7324.16,4453.29,25.3142
1.71E+06,1.38E+06,743288,302327,244347,200115,732619,261995,692366,572.918,1.30E+06,19648.4,8769.67,4190.7,5921.2,2986.18,25.3318
1.85E+06,1.47E+06,753163,324540,247850,196454,756972,279587,696471,4259.8,1.15E+06,31873,9916.97,8619.38,8164.36,3117.93,25.4907
2.09E+06,1.58E+06,795689,366164,308887,255225,726152,316511,694127,1994.95,1.58E+06,22366,10530.3,8151.42,5536.72,4417,25.5187
1.54E+06,1.17E+06,792645,309077,138043,104410,793274,261539,709058,3044.49,1.34E+06,16106.9,8805.94,8399.37,5037.59,3021.9,25.5328
1.87E+06,1.56E+06,721040,218698,149785,121773,738020,189450,692630,2144.82,1.43E+06,22766.4,6942.95,6620.45,6336.79,3494.47,25.5932
1.74E+06,1.32E+06,792060,365785,277762,217994,764504,297166,738547,6956.42,2.10E+06,42745.4,10750.7,9030.43,10045.4,3009.39,25.6212
1.57E+06,1.26E+06,747406,441110,234186,184245,762634,387345,683282,6107.27,1.85E+06,11257.9,2918.41,4290.08,3889.04,2781.35,25.642
1.84E+06,1.50E+06,735804,258807,193541,162205,715913,224875,690535,1928.07,1.09E+06,32509.2,7233.17,5301.65,4105.71,4056.21,25.6713
1.62E+06,1.32E+06,736797,328316,237974,197637,722457,288949,681746,3833.72,1.31E+06,23136,15811.9,7090.42,6415.61,2977.17,25.6756
1.88E+06,1.55E+06,727206,329996,292362,253556,691827,292539,676824,3989.18,1.46E+06,17430.3,11206,5576.04,3697.56,2060.43,25.7916
1.65E+06,1.38E+06,719083,180280,118222,102269,693592,170262,635303,-252.345,1.61E+06,11198,4900.73,1878.8,2583.36,1741.88,25.8583
1.71E+06,1.14E+06,898327,538266,322836,225030,860782,410306,787118,6149.63,1.70E+06,40976.8,14446.9,10978.5,12999.3,6773.25,25.8786
1.59E+06,1.16E+06,817669,461209,248190,192544,773403,375081,737775,4482.99,1.22E+06,36842.6,12105.8,11474.2,10414,4448,25.89
1.70E+06,1.35E+06,754790,275980,200388,153464,783459,236287,700791,6669.83,1.50E+06,21020.5,4341.16,4000.18,3920.66,3044.41,25.992
1.65E+06,1.33E+06,744928,293548,231352,186546,744113,243647,722885,2350.63,753726,24640.7,5707.78,3563.28,2684.38,3790.71,26.0176
1.37E+06,1.05E+06,781252,448190,356986,277621,771525,372351,722206,4132.58,1.03E+06,35065.7,8590.15,5888.98,8401.63,4649.65,26.0881
1.68E+06,1.43E+06,705547,260707,181437,156748,694506,238063,657071,5464.23,1.52E+06,17309.2,10153.8,3073.55,5000.4,2033.29,26.1753
1.70E+06,1.24E+06,818430,355812,172365,126444,817905,285669,747324,7657.66,1.44E+06,31332.8,15449.6,13275.7,8293.5,2593.58,26.2003
1.86E+06,1.49E+06,748921,342290,285625,233140,735072,284701,721367,4552.42,1.38E+06,49356.6,10868.6,6133.06,8421.81,3700.96,26.2444
1.66E+06,1.38E+06,722812,342476,238229,198653,719532,302753,678724,3677.99,1.30E+06,24801,6627.71,5631.37,6342.02,3136.25,26.3053
1.59E+06,1.32E+06,723158,284730,191201,160053,716768,247648,689842,3870.55,1.05E+06,22363,10589.2,4011.82,3548.52,3123.34,26.4201
1.74E+06,1.34E+06,779575,234934,196107,163381,720181,204475,689376,870.496,1.24E+06,19370,11883.9,6264.15,4230.96,1850.31,26.4209
1.77E+06,1.49E+06,712696,243017,151946,122968,741394,211269,690165,4452.37,1.63E+06,33760.3,19002.2,5555.54,4261.12,3597.26,26.4643
1.50E+06,1.29E+06,697227,324917,257696,240589,642662,290363,671402,3035.75,1.24E+06,29494.6,7381.64,5305.22,4522.84,3641.62,26.4877
1.36E+06,1.04E+06,783193,411051,206918,166836,744150,365910,674020,3487.01,1.26E+06,33642.2,6461.54,3605.38,5220.81,2681.61,26.5805
1.69E+06,1.31E+06,774137,365462,233546,175687,797599,307021,714209,860.957,1.45E+06,18848.6,8455.82,7444.5,7058.69,4194.41,26.6884
1.77E+06,1.55E+06,685992,240065,151374,121533,747323,211095,682341,1130.58,1.27E+06,31254.5,14934.5,2848.57,4192.6,2345.04,26.704
1.12E+06,892677,750550,353772,217802,180503,723985,319640,664069,2575.72,1.18E+06,29419.2,6011.55,3356.06,5554.23,4032.24,26.7302
1.45E+06,1.23E+06,707255,270320,175145,150943,696204,247041,656538,3096.45,1.49E+06,19090.6,14504.3,3988.08,3943.67,2853.1,26.8533
2.03E+06,1.55E+06,785715,307842,232186,181873,765984,265970,694460,2035.32,1.27E+06,18452.2,13181,10642.9,7342.08,2333.12,26.8663
1.65E+06,1.25E+06,790730,294967,190245,137252,831662,226126,782661,3375.38,1.02E+06,21746.1,11247.5,4306.71,6784.66,3797.07,26.8783
1.49E+06,1.17E+06,764996,231502,173997,143152,729282,208746,665408,-392.069,936622,25049.7,19921.5,3574.5,4542.12,1452.61,26.9471
1.62E+06,1.31E+06,738404,307415,228848,191837,715757,271512,679339,1545.63,1.31E+06,29105.5,8825.54,2822.59,5054.78,2237.19,26.9704
1.92E+06,1.46E+06,791604,355357,276503,205897,805750,279011,764178,3605.76,1.44E+06,30379.8,10572.4,8836.51,7841.69,4241.77,26.9991
1.86E+06,1.33E+06,838859,469870,338201,242621,836370,368385,765292,4080.99,1.53E+06,40465.4,16165,9930.98,10339.2,5252.63,27.0578
1.82E+06,1.47E+06,740893,413489,303804,263140,692721,379718,653363,3646.56,1.47E+06,17070.4,7721.45,6692.92,6002.01,3668.62,27.0611
1.99E+06,1.68E+06,709283,251723,187066,151465,741026,219244,688885,1858.08,1.28E+06,20064.9,1854.16,6682.68,3886.34,4295.44,27.0721
1.69E+06,1.43E+06,709597,246368,169428,143459,708610,214932,687755,2430.07,1.33E+06,34121.7,9203.65,8556.68,4688.82,3037.65,27.0947
1.59E+06,1.39E+06,685427,308726,200221,168810,711645,282319,656122,2290.13,1.41E+06,19493,-109.611,984.498,3345.62,2574.12,27.1432
1.81E+06,1.23E+06,883751,438324,299364,218025,823843,361233,728046,2024.81,1.25E+06,55266.8,12863,7667.11,6687.79,4047.31,27.2717
1.78E+06,1.47E+06,725807,230555,143130,114236,751761,200300,690630,5113.67,1.62E+06,14407,6255.19,3254.46,4613.56,2861.63,27.3028
1.76E+06,1.25E+06,843748,370805,206536,143621,862837,296973,749170,4823.56,1.67E+06,37567.8,22482.1,7524.39,8072.8,4486.12,27.3226
1.75E+06,1.39E+06,752711,349601,239814,183768,782988,290497,722076,4563.24,1.80E+06,23694.3,5384.19,9848.69,6539.19,3876,27.5349
2.04E+06,1.65E+06,743341,242592,177591,148795,716115,208378,698514,2801.51,1.08E+06,22938.4,6770.46,5857.88,4844.72,3695.53,27.5446
1.66E+06,1.42E+06,704419,280148,183951,158847,694824,258702,649739,3291.55,2.31E+06,45374.1,2966.19,2332.37,2310.14,2114.71,27.5584
1.74E+06,1.32E+06,787582,382442,253205,199337,762142,329578,696240,3409.55,1.55E+06,19164.7,14260.6,9292.38,6270.09,4545.84,27.5584
1.66E+06,1.25E+06,797190,238369,165363,121781,814722,196224,728868,-378.209,1.58E+06,17255.5,6202.86,6454.25,5434.06,2379.31,27.5908
1.78E+06,1.22E+06,876534,519089,314051,223231,844106,409787,760038,5516.19,1.56E+06,39752.1,9596.81,13110.4,10554.1,4941.52,27.6439
1.38E+06,1.02E+06,811444,602273,418272,282174,889391,451561,800254,5875.68,1.60E+06,28486.3,11885.2,8035.72,10260.3,5893.83,27.6744
1.49E+06,1.04E+06,855389,465343,290532,204763,851322,360543,774403,3945.59,1.80E+06,43352.9,20333.4,7548.74,10150,4513.13,27.7089
1.70E+06,1.23E+06,828945,559133,368917,259112,854264,429321,781419,5589.97,1.11E+06,54160.5,16850.6,11834.8,14173.4,7594.16,27.7226
1.85E+06,1.55E+06,719067,296442,198422,163811,726773,260940,681632,2108.98,1.25E+06,26379.1,7910.18,6664.37,6480.61,2778.78,27.729
1.08E+06,713137,909649,346738,231289,156835,884836,268770,774055,2056.27,1.76E+06,29900.1,11793.7,6534.29,7387.64,2692.89,27.7585
1.50E+06,1.26E+06,711560,237787,164285,139322,707506,212604,671070,3705.24,1.56E+06,16362.2,9111.76,3797.55,4721.8,2462.74,27.769
1.77E+06,1.41E+06,754252,321082,185910,150474,741298,283970,678414,5126.45,1.32E+06,38944,7368.76,6479.62,4288.49,3083.47,27.7799
1.93E+06,1.53E+06,757919,467676,427186,291742,878556,322514,870056,2960.55,1.97E+06,28263.7,11592.4,8192.94,6235.48,3339.55,27.852
1.40E+06,1.06E+06,794474,384999,283209,221720,766397,330587,698756,1911.62,1.35E+06,21013.5,8834.33,5066.59,6245.66,2501.14,27.8538
2.16E+06,1.52E+06,854574,561007,322546,237892,813509,447521,752153,4555.38,1.39E+06,14402.5,8535.93,5175.97,4875.1,2914.54,27.8976
2.12E+06,1.60E+06,794227,373811,251926,184441,819535,302190,742204,3423.46,1.32E+06,27063.6,13328.6,10367.3,8478.76,5067.29,27.9514
1.73E+06,1.49E+06,698336,315954,214599,188063,684660,288528,657032,4297.12,1.90E+06,14091.3,12441.3,4522.58,4129.52,2119.46,27.955
1.57E+06,1.34E+06,701356,237086,157412,132976,710257,212238,670247,4064.49,1.58E+06,12074.6,2811.33,1167.88,2366.15,2108.91,27.9791
1.88E+06,1.43E+06,788062,427445,238601,191547,747391,356980,718435,3841.78,1.19E+06,21561.6,4298.34,5210.58,6944.25,3093.89,28.0117
2.01E+06,1.68E+06,718697,283996,165099,135029,733616,249561,682790,1619.93,1.46E+06,26893.4,15014.5,6007.22,6249.58,2653.32,28.0155
1.93E+06,1.38E+06,842860,629075,447051,363491,737930,522800,721968,4023.04,1.46E+06,26383.6,13072.9,6640.79,6552.95,2500.42,28.0165
2.00E+06,1.57E+06,763990,314116,252536,205834,736135,268582,701720,4525.65,1.37E+06,29968.6,10207.7,10156.8,5497,3893.27,28.0335
1.32E+06,988326,802355,361178,276701,222089,747540,318723,679922,-17.9489,1.02E+06,29503,14797.8,8003.15,5284.79,2930.39,28.0667
1.43E+06,1.09E+06,788229,396318,217987,163944,797786,340743,697859,2242.35,1.35E+06,26998.3,11305.4,4003.9,6238.08,4024.95,28.0973
1.98E+06,1.48E+06,803001,435373,308883,210076,882202,348455,749662,3051.76,1.52E+06,31342,9058.29,4559.86,5074.47,2022.26,28.1725
1.78E+06,1.41E+06,761294,450351,333099,252810,790552,370071,730159,4619.29,1.92E+06,69013,13719,14538.3,10816.7,3376.82,28.1731
1.95E+06,1.58E+06,744412,324656,243344,207588,703346,293603,663460,308.619,1.64E+06,19002.8,4546.4,5047.71,4844.17,3904.82,28.2048
1.74E+06,1.39E+06,752768,383794,256415,203563,755780,324148,710406,2453.03,1.49E+06,29934.2,17611.5,7312.05,6645,3482.93,28.2099
1.84E+06,1.38E+06,798047,438372,355194,263818,807816,357883,734942,2482.94,1.54E+06,31107.4,11096.9,13906.8,7411.44,4448.3,28.2269
1.82E+06,1.41E+06,773621,358372,248786,185160,806176,294539,730033,3893.45,1.22E+06,23863.4,9827.75,6812.06,6087.24,4620.38,28.2359
1.82E+06,1.55E+06,704772,217675,152274,135657,673496,195622,667639,2138.9,1.22E+06,28796.5,6183.02,3909.98,4704.13,2534.58,28.248
1.74E+06,1.36E+06,765866,368772,274789,221096,745709,315882,700462,3674.28,2.29E+06,22450.9,9794.79,9046.73,6815.33,2322.16,28.273
1.73E+06,1.20E+06,866594,441168,279100,197190,849233,345326,766524,5482.15,1.62E+06,44390.3,19683.2,9901.24,8929.38,4042.35,28.3383
1.76E+06,1.39E+06,758339,342690,227542,167620,814491,275171,747223,3559.43,1.13E+06,29128.8,18959.7,6017.9,7075.14,7588.63,28.3421
1.68E+06,1.27E+06,789174,348619,278867,220314,759463,299309,698847,2160.39,1.09E+06,23217.6,8905.75,9224.79,7814.67,4243.9,28.3536
1.70E+06,1.34E+06,761156,436713,365806,298322,735728,366689,714577,4619.93,1.30E+06,34691.3,9515.78,7998.25,6932.37,5015.61,28.4554
1.70E+06,1.32E+06,769963,362115,219955,169149,780218,291908,744306,3615.01,1.44E+06,43252.6,8189.54,9618.63,6152.06,3635.95,28.5708
1.75E+06,1.32E+06,794990,358220,304483,222071,822665,289651,742037,1432.91,1.05E+06,24076.4,9889.37,6586.27,5765.28,4141.86,28.5993
1.72E+06,1.36E+06,757939,322714,230793,181458,763129,267814,722997,3962.03,1.27E+06,40623.4,13349.3,9642.24,5448.35,3662.62,28.6012
1.59E+06,1.28E+06,745250,351040,223007,169873,787671,302661,695907,4051.21,1.82E+06,28006.5,8120.45,5809.48,6561.28,3120.71,28.617
1.91E+06,1.42E+06,807559,327134,246590,189035,782682,271958,721732,3997.78,1.56E+06,27489.1,18613.8,10446.3,7514.4,5305.23,28.6345
1.67E+06,1.42E+06,705843,252344,186880,160645,697987,229198,660591,3433.41,1.41E+06,15770.7,5492.89,1549.04,3426.17,2677.22,28.6491
1.85E+06,1.55E+06,714379,375161,502843,437392,689783,289522,777476,2949.09,1.19E+06,23046.2,9035.6,1928.82,4811.77,2938.36,28.6663
1.78E+06,1.40E+06,762315,341284,229397,184412,746363,292494,700083,3552.11,1.39E+06,29026.9,18050.3,8684.59,8232.61,4147.76,28.7699
1.62E+06,1.34E+06,727258,274048,214220,182526,704185,241670,680387,2652.79,1.06E+06,23308.8,8986.73,3603.52,4171.92,2819.92,28.8062
2.23E+06,1.77E+06,757310,298118,170699,136246,751725,256474,697424,1562.1,1.22E+06,47499.5,11328.2,12829.9,8915.12,5627.21,28.8494
1.74E+06,1.41E+06,742621,359561,218291,184679,709202,315975,682765,7214.65,1.31E+06,31448.8,5435.76,7625.18,7524.33,3623.9,28.8847
1.78E+06,1.47E+06,724349,255660,175778,150953,698675,225227,681072,2867.02,1.58E+06,17103.4,7853.77,4672.77,4766.87,3153.47,28.925
1.39E+06,1.08E+06,774407,302869,196385,155857,756019,249567,728148,2737.44,1.30E+06,43446.4,14914.6,6656.04,6770.7,3030.75,28.9506
1.89E+06,1.50E+06,755867,264763,161117,123111,785226,225442,704651,3599.68,1.65E+06,18181.4,3795.71,5605.92,5880.64,3368.68,28.9538
1.99E+06,1.56E+06,766370,305641,233638,187656,747020,260623,703639,2595.92,1.22E+06,35875.5,8964.96,6094.62,6929.64,3864.22,28.9744
1.91E+06,1.52E+06,753724,394045,262898,207288,760966,327810,721233,4852.03,1.46E+06,31949.8,14055.6,10619.8,11909,3792.32,29.0486
1.91E+06,1.63E+06,705230,214531,155219,135183,688927,198209,649409,2482.8,1.79E+06,14005.7,6684.33,4567.68,2121.46,1984.74,29.0697
1.42E+06,898209,949000,520279,348129,240151,869775,404025,772644,5198.12,1.38E+06,31398.9,17154.6,5758.91,8258.57,3903.38,29.0719
1.68E+06,1.42E+06,713008,242276,154156,123951,746210,212167,685147,3326.16,1.77E+06,9053.29,8837.06,1401.91,2312.31,1524.36,29.077
1.78E+06,1.45E+06,737982,279937,204088,170255,719231,257678,651829,1182.93,1.39E+06,21083.7,7132.56,4005.65,3041.17,1821.75,29.1477
1.47E+06,1.10E+06,806280,433555,413813,312760,793860,347633,748298,2452.09,1.40E+06,28432.6,13015.5,6209.36,7094.51,4488.42,29.3839
1.25E+06,872034,859760,465358,296359,220794,805347,376456,741692,3874.92,1.62E+06,21368.4,13695.1,7516.22,7600.15,4891.48,29.45
1.95E+06,1.46E+06,800521,313730,204390,163096,751912,275583,683054,1617.17,1.57E+06,22817.3,13038.2,7854.39,5939.05,2455.46,29.6513
1.71E+06,1.40E+06,729161,307328,208889,176848,708708,269158,685089,2500.93,1.38E+06,29430.6,10793.4,5215.25,4897.23,2417.72,29.6884
1.62E+06,1.22E+06,796747,440718,326031,230016,850457,346908,762251,5513.73,1.44E+06,47937.2,20941.5,6456.34,7069.63,4729.34,29.7781
1.99E+06,1.48E+06,805607,376360,301033,248420,727075,328139,688171,2264.71,1.40E+06,26698.1,18177.8,8013.08,7430.17,3051.1,29.7833
1.96E+06,1.58E+06,746119,295241,257254,211029,731427,250957,705876,2496.32,1.36E+06,26429.3,13290.3,5917.87,6291.68,3198.44,29.8212
1.49E+06,1.05E+06,851692,367292,288902,205598,843109,281386,783177,4304.05,1.05E+06,44168.7,18804.4,7001.93,7050.58,3534.62,29.8528
2.24E+06,1.80E+06,746765,273902,163352,124696,785999,223012,736916,2547.3,1.33E+06,24900.1,10989.3,6476.3,6703.48,3140.83,29.8776
1.84E+06,1.58E+06,698982,244501,183913,167488,658838,227136,645872,1497.91,1.47E+06,15265.7,6183.37,3652.74,3012.97,2401.77,29.893
2.00E+06,1.70E+06,705830,379392,264623,241549,657316,345007,659798,3214.02,1.35E+06,25670.1,4844.37,4060.17,6451.36,3707.08,30.0747
1.74E+06,1.43E+06,728423,308747,231387,191087,726540,267137,693458,2974.96,1.40E+06,27321.7,10655.1,2864.01,5893.52,3126.85,30.0903
1.72E+06,1.39E+06,739604,341564,271531,230417,707059,305341,671179,2657.3,1.17E+06,41782.2,9473,7078,7718.61,3715.97,30.1266
1.55E+06,1.11E+06,838511,403360,234777,178570,788857,340963,709802,5621.43,1.27E+06,25288.7,22407,6557.01,7713.8,3543.24,30.2121
1.98E+06,1.69E+06,705961,245198,180158,158025,684036,224445,655478,2783.03,1.47E+06,22400.8,5119.25,3061.61,3527.76,5737.98,30.2481
1.61E+06,1.28E+06,757055,398853,248380,185970,801356,325726,734703,3952.82,1.60E+06,13244.8,8760.45,7467.06,4804.68,2503.37,30.2529
2.02E+06,1.58E+06,766515,423800,315412,244111,775250,348982,728634,3093.69,2.16E+06,37536,9813.37,12699.7,8872.45,4682.26,30.323
2.02E+06,1.62E+06,745304,315706,230474,184782,748366,276086,686104,3559.81,1.57E+06,22636.6,6581.88,8896.99,6056.4,4446.15,30.3334
1.96E+06,1.53E+06,769850,412574,274414,222465,740110,357803,691846,4304.63,1.32E+06,58905.2,9888.84,11038,8077.64,3993.05,30.3965
2.12E+06,1.54E+06,822228,496174,384551,294728,782859,403527,737756,4268.3,1.27E+06,56770.2,15310.6,15273,10556.9,4458.74,30.4562
1.75E+06,1.46E+06,719463,284547,177382,151378,703068,252087,677258,2876.09,1.38E+06,20230.3,7790.14,5471.1,5815.56,2420.74,30.4698
1.93E+06,1.54E+06,749038,327258,254829,210919,724910,281852,696660,1366.7,1.55E+06,29772.7,14720.4,9496.77,9135.34,3429.69,30.5059
1.82E+06,1.44E+06,757466,301315,196221,149385,788115,243325,742994,2996.34,1.29E+06,23455.4,11594.9,7255.96,6924.63,3177.24,30.5726
1.73E+06,1.53E+06,678482,234496,153480,128179,718433,206181,682398,2254.67,1.80E+06,24089.5,4119.66,1505.15,2771.64,2391.05,30.636
1.67E+06,1.33E+06,755705,259034,175688,138587,760626,218166,712396,681.609,1.18E+06,31092,13038.8,4399.26,5720.68,2889.93,30.6404
1.91E+06,1.51E+06,761860,337143,252612,200068,757580,287283,704134,3044.7,1.33E+06,29759.6,18839.7,6518.06,7927.56,3921.34,30.6596
1.87E+06,1.58E+06,710947,237077,126310,107746,703375,212408,669685,1406.13,1.19E+06,36715.6,8205.73,3997.87,3976.03,2792.15,30.7177
2.33E+06,1.84E+06,756609,354822,196288,158599,742582,302553,703655,1326.77,2.41E+06,20507.3,1691.53,3290.89,2460.93,1866.21,30.7577
1.68E+06,1.27E+06,792100,301538,239873,186918,769983,253995,712309,-303.068,1.27E+06,29861.5,11421.3,6458.6,5049.73,4106.3,30.7773
1.38E+06,982539,840563,385152,354715,281611,755756,247719,932877,3567.85,1.65E+06,14544.9,17406.6,2484.43,3765.98,2732.82,30.7791
1.91E+06,1.55E+06,738244,283143,199946,165659,724184,249337,681351,3149.5,1.50E+06,26769.6,17883.2,9328.62,6161.46,3376.53,30.8141
2.31E+06,1.85E+06,749652,383608,262791,219531,718233,338891,679170,3004.86,1.28E+06,40448.8,8730.99,8336.33,5668.62,4238.7,30.8157
1.56E+06,1.20E+06,780929,414291,326877,282554,694120,376845,659620,2993.9,1.01E+06,20700.3,8108.02,3992.09,5914.61,3287.54,30.9093
1.95E+06,1.60E+06,728448,295999,197403,158292,748249,252008,704736,4729.24,1.29E+06,15484.2,4744.02,4270.08,5062.48,4145.64,30.9466
1.90E+06,1.61E+06,709755,268336,195768,168230,698216,234396,686878,1572.08,1.31E+06,14558.4,9488.83,5718.62,4770.37,2804.87,31.0248
1.71E+06,1.33E+06,773572,333243,262788,210779,748049,283194,706038,4249.41,1.57E+06,17615.8,13311.5,4348.71,6024.2,3187.04,31.028
1.56E+06,1.23E+06,764975,297234,211624,163936,774535,249394,715095,2503.1,1.07E+06,34726.4,11197.4,6378.63,5686.59,2670.8,31.0295
1.75E+06,1.47E+06,712485,309298,240595,199489,723635,272244,681663,3821.45,1.17E+06,32991.4,10816.6,3297.67,4766.8,1936.55,31.0301
1.58E+06,1.32E+06,714956,306891,185608,149052,747153,269026,684448,3695.86,1.42E+06,13812.7,12977,4141.66,4587.02,2693.57,31.0837
2.20E+06,1.52E+06,865958,439916,301015,207808,869114,338954,778718,3936.46,1.21E+06,29171.7,13729.1,5768.59,6359.63,3153.02,31.0954
1.62E+06,1.26E+06,769346,350473,276899,213155,779429,289298,726876,6519.56,1.44E+06,43520,4932.42,6024.41,7585.54,4442.71,31.1106
1.77E+06,1.46E+06,729667,256957,195940,157959,744268,224300,687358,184.537,1.11E+06,15836.6,6303.12,4933.21,3762.27,4423.24,31.1569
1.72E+06,1.34E+06,770685,390365,255788,197912,775461,317542,737599,2459.28,1.28E+06,46827.4,19733.6,9176.62,8734.25,4470.97,31.1746
1.76E+06,1.12E+06,945680,275175,209518,132411,949398,189369,871870,3234.04,1.31E+06,27070.7,8887.26,6647.02,6532.82,2905.18,31.1882
2.07E+06,1.67E+06,743085,312305,219851,175942,749740,265510,705748,2201.97,1.15E+06,24947.7,10839.8,8696.34,6290.5,4189.73,31.2009
2.18E+06,1.60E+06,816449,271346,183217,138450,794006,223341,728963,2369.01,1.21E+06,21498.5,13750.5,6939.18,6431.69,2264.5,31.2508
1.53E+06,1.24E+06,741373,395207,335338,273033,736916,332465,713231,400.462,1.70E+06,14482.8,8643.79,4771.28,4581.73,2501.48,31.2684
1.74E+06,1.40E+06,747200,344846,215394,173017,746956,298022,694270,3443.02,1.48E+06,20395.7,9922.52,4355.42,5625.52,3509.17,31.3048
2.06E+06,1.38E+06,896195,429369,268606,175310,919305,321359,801663,5507.67,1.03E+06,30652.4,11790,9717.96,6728.59,3696,31.315
