FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.73E+06,1.06E+06,978522,891695,727714,471165,926700,656443,815024,-87.8054,235856,43266.7,27599.1,10068.3,22369.9,16158.5,25.1744
2.92E+06,1.96E+06,894009,549583,416720,275514,907512,408627,806971,-1500.44,23305.8,71059.3,35272.5,13561.5,20399.3,14177.7,25.1838
2.29E+06,1.50E+06,917403,561438,446791,313178,855981,433130,777741,1679.06,4964.87,55040.8,31919.9,13378.7,19099.5,12315.2,25.1899
2.05E+06,1.07E+06,1.15E+06,1.95E+06,1.06E+06,572271,1.12E+06,1.16E+06,1.01E+06,-2218.17,42533.1,140248,112606,19239.1,53809.3,30563.8,25.1911
1.70E+06,1.20E+06,852078,306955,235265,163578,862945,239191,769983,-512.707,626379,51392.9,10053.8,7462.04,13443,3829.66,25.1925
2.07E+06,1.31E+06,952594,637416,456805,305352,897597,480137,796542,-2035.06,43496.3,45365.7,28571.5,10447.8,20624.9,22865.6,25.1982
1.96E+06,1.14E+06,1.03E+06,842841,501335,296969,1.01E+06,574373,880447,-1462.1,42956.6,72040,37209.4,11687.1,31215,21749.1,25.2242
2.02E+06,1.16E+06,1.05E+06,1.42E+06,796777,457046,1.05E+06,930518,916547,-1073.33,9895.98,83786.4,52104.5,12027.4,35744.4,16884,25.2314
2.01E+06,1.45E+06,828952,435869,222431,160547,831272,363436,719580,-1719.67,95909.5,37048.2,22052.3,5129.9,9731.59,5408.35,25.2362
1.93E+06,1.12E+06,1.03E+06,1.22E+06,721652,450746,960611,890222,820985,-55.0847,16850.4,85460,50734.6,13128.2,29739.6,15345.4,25.2423
2.03E+06,1.42E+06,857561,664441,419396,291857,862195,513151,776895,-1427.38,36861.7,74555.1,31784.6,8385.26,22662.6,10943.6,25.2522
2.60E+06,1.63E+06,954755,759876,410007,257134,956717,562721,810216,-734.986,12557.3,72877.4,34095.1,13231.3,21084.6,9873.91,25.2537
1.31E+06,717435,1.10E+06,917935,650782,388317,1.01E+06,596896,922708,-1960.33,60.1971,81396.5,56076,15240.8,41690.9,15191.2,25.2559
1.77E+06,1.16E+06,912996,791090,518541,354669,877225,630713,752568,-2413.06,7954.27,64639,32231.5,7362.99,23702.6,12454.3,25.2654
1.23E+06,748511,983240,917430,662303,465643,853405,725074,759175,697.072,10006.4,45118.4,30664.4,11232.9,19975.4,11642.8,25.2714
2.01E+06,1.50E+06,801546,522055,387576,293029,793593,451874,693186,-1252.19,89268.9,39737.2,14789.3,5636.93,14385.9,6631.37,25.2943
2.23E+06,1.54E+06,864192,640162,528403,384110,825394,510399,752543,-1940.1,167602,49447,23832.7,11029.6,24183,10563.4,25.304
1.52E+06,1.09E+06,834672,462544,305856,228004,804869,392614,706869,-395.451,38373,47792.8,19347.4,4676.45,10475.6,5562.15,25.3668
2.11E+06,1.55E+06,815551,386843,265411,200336,794898,341794,679080,-1012.23,139344,35615.7,15094.5,5082.82,8163.77,4125.57,25.3728
3.05E+06,1.97E+06,930019,645929,429696,269715,955888,457651,846840,-76.0514,11693.7,47141.8,31136.9,14334.2,14522,11352.1,25.3867
1.84E+06,1.30E+06,848208,408588,216908,159135,817828,348857,702731,-542.588,36694.3,31164.7,18511.6,8424.81,10479.8,4587.85,25.4417
1.34E+06,918303,876009,565040,489178,361174,812647,458643,739190,-728.089,19639.1,44074.1,18821,6021.59,15549.6,9407.47,25.4423
2.78E+06,1.74E+06,959201,867411,468119,304866,921295,639387,813978,-527.454,6062.12,59594.7,42419.5,14812.1,21545.3,11057.4,25.4513
1.87E+06,1.17E+06,955996,920037,711087,495038,861857,710284,777185,-460.684,6171.36,71062.5,41898.4,9306.23,26401.8,19305.8,25.4776
2.90E+06,1.90E+06,914667,924861,589693,373219,948012,641941,864436,-2372.44,18793.3,80976.4,62836.4,26271.2,37082.1,25752.6,25.4863
2.56E+06,1.94E+06,792471,499970,301736,209723,863242,415214,722476,1787.18,1.29E+06,49546,10346,4363.81,9935.31,21686.6,25.502
1.54E+06,1.06E+06,871189,666207,449465,316026,853345,517695,772123,-1265.83,18713.7,43014.5,21828.6,7761.66,18780.4,12561.7,25.5033
1.55E+06,1.07E+06,868176,591683,310501,213631,872068,465814,762128,-2015.17,5220.49,44775.3,34546.9,9863.14,15345.5,8347.82,25.5034
1.90E+06,1.49E+06,765113,360802,243616,194262,752436,323439,669311,-1183.62,45706.4,51631.3,18617.1,3683.18,5896.61,5006.46,25.5276
2.75E+06,1.82E+06,905575,628361,453939,285672,953413,446643,844112,-362.106,21085.9,45652.1,32563.9,16098.9,17303.9,14247.1,25.5309
1.55E+06,848013,1.10E+06,1.59E+06,839498,468117,1.08E+06,1.05E+06,910706,-169.626,19958.4,91869.1,80992.3,16775.1,44592.7,27484.2,25.5735
995653,688875,867199,633533,366111,258621,849376,519930,731098,-1186.75,1651.19,41161.2,23390.9,6948.14,15707.3,7392.82,25.6063
1.46E+06,827484,1.06E+06,1.13E+06,875874,573196,916832,801214,846776,1096.65,-42.8159,85923.8,46622.2,12204,28739,16571.4,25.6135
2.13E+06,1.44E+06,886642,626221,440056,299321,882108,492353,763137,651.873,56961.6,44975.6,20572.5,8276.83,21052.5,9544.22,25.6219
2.51E+06,1.71E+06,881953,811852,512835,351678,874951,610402,798017,-3108.14,65606.5,81770,55438.1,12706,25982.7,14680,25.6266
1.68E+06,911160,1.11E+06,1.43E+06,984766,591339,999190,954864,899615,655.627,10504.2,63677.8,64679.3,14538.3,34234.6,34772.2,25.6351
1.37E+06,965207,853161,222970,159538,114932,832865,178871,747926,-1127.31,88037.7,27442.4,9327.36,4027.64,5704.95,4651.53,25.654
3.19E+06,1.94E+06,985642,829485,538197,327691,985434,575406,864939,830.821,44304.4,83029.2,49670.3,22690.9,30906.6,18591.2,25.6618
1.97E+06,1.38E+06,856455,510763,346090,245093,847245,417366,734266,-1481.93,93492.7,50643.2,23200.1,7444.21,12357.2,10848.5,25.6665
3.48E+06,2.15E+06,967684,907109,544290,345914,944090,659387,825411,-1061.01,390349,91421.6,29898,14510.5,28965.7,13158,25.6742
1.57E+06,946988,994122,1.00E+06,507306,318308,956255,755537,797340,287.704,19238.9,45048.6,18490,17767.7,18076.3,11944,25.6774
2.28E+06,1.53E+06,890382,876922,666215,465984,857817,673396,781343,-1536.94,20414.9,81068.7,36561.4,11729.9,23685.6,16121.8,25.6802
2.93E+06,1.83E+06,960172,719937,578057,387826,894304,542484,796268,-126.772,204074,53179.7,24717.3,13595.1,27073.3,12827.6,25.681
2.00E+06,1.26E+06,954095,757214,390876,244994,957271,552339,822554,-446.03,91877,60834.3,35303.8,13625.9,22805.7,9243.8,25.6899
2.27E+06,1.55E+06,880419,595398,441092,308824,856978,467996,763337,-329.917,45286.4,61517,27163.9,10595.1,17417.2,8313.46,25.6968
2.40E+06,1.59E+06,904892,387640,288086,209130,826526,321066,724411,-773.52,17512.6,42775.2,23656.8,8350.57,16975,8219.48,25.7048
2.35E+06,1.80E+06,780432,362677,239070,176427,813039,289408,751900,-1619.74,15489.7,37648.7,26113.9,8195.72,9391.31,6265.64,25.7114
2.20E+06,1.12E+06,1.17E+06,1.77E+06,1.31E+06,747011,1.05E+06,1.11E+06,953981,-116.387,88375.1,109186,75903.5,12695.1,39638.6,30960.5,25.7653
1.21E+06,691281,1.05E+06,817781,516392,331838,933695,623453,787018,-956.612,618895,57753.5,22637.6,7388.14,15421.8,8450.87,25.7804
2.04E+06,1.23E+06,998377,873075,628270,384421,980597,603663,867777,-564.358,1237.2,96247,51036.5,14633,33771.4,17991.4,25.7848
1.56E+06,938944,993851,1.33E+06,798031,467476,1.02E+06,929593,861600,-1603.92,7197.29,93334.8,75690.6,12157.3,28695.1,15347.4,25.7901
1.79E+06,1.09E+06,984450,830315,445309,280316,953158,604448,824205,-905.554,13101.7,51887.1,51395.8,11551.9,23873.3,13111,25.8228
1.66E+06,1.28E+06,782769,413503,248750,198796,750769,370905,668909,849.393,729640,28226.4,18533.1,5513.07,6978.24,30838.5,25.8406
2.51E+06,1.49E+06,1.01E+06,739887,397145,227894,1.05E+06,496207,894651,-148.402,12299.5,75670.4,55740,15810.4,23658.2,12902.1,25.8429
2.17E+06,1.54E+06,844013,535267,459073,350832,785117,442796,725300,-169.353,21358.1,59581.3,21582.4,8483.13,17853.2,12086.9,25.8528
1.09E+06,593505,1.11E+06,1.27E+06,724515,442613,982143,842990,902460,-709.223,14257,93216.1,60051,10190.1,32124.3,16554,25.8628
1.48E+06,841076,1.05E+06,753738,384598,212419,1.09E+06,500198,904127,480.29,7029.95,69682.9,53931.1,11048.9,24500.8,14687.5,25.8733
2.07E+06,1.47E+06,842969,824873,509401,339442,900420,603490,820102,-347.482,27255.7,59033,39649.7,11397.1,24474.4,11104.6,25.8734
1.76E+06,1.21E+06,878296,636091,374368,259618,865197,513110,743807,-268.721,201108,39197.8,18666.9,5382.98,16460.5,7454.37,25.8968
2.20E+06,1.50E+06,879113,758384,476103,344134,830088,589902,771366,-1094.86,172345,49382.3,29372.2,8746.54,21356.7,17289.8,25.9314
2.94E+06,2.10E+06,840265,448216,286121,201705,851106,359938,747155,765.454,81446.9,52711.8,21795.9,11314.5,14650.6,12691.8,25.942
1.38E+06,792098,1.05E+06,1.22E+06,720553,405828,1.07E+06,766583,952113,538.968,14073.7,69857.4,60262.8,12803.6,24020.8,24764.7,25.9588
1.31E+06,940257,834245,506327,415161,312321,797566,427074,711343,-658.561,8086.5,35697.9,18292.9,5125.53,12259.8,6752.63,25.9699
2.01E+06,1.29E+06,935242,728431,540012,351566,921612,546862,799212,-123.137,1978.46,34733.2,52441.2,10252.8,10942.6,12929.7,25.9852
2.31E+06,1.51E+06,921570,909076,640215,446091,861100,690516,789910,-2980.61,9172.47,95003.6,51738.3,14028.6,32609.7,17984.4,25.9889
1.35E+06,935965,865505,620981,321449,225009,857162,505424,737180,-114.012,18110.2,33010.3,25024.9,5309.38,12542,5307.09,25.9906
2.51E+06,1.61E+06,934706,1.09E+06,597443,369605,969862,764262,856541,1313.34,22138.4,55515.9,75364.8,14341,27708.1,18407.4,25.9954
1.22E+06,672689,1.09E+06,1.24E+06,701251,423407,993726,872939,853208,-139.337,2420.94,97863.8,64969.9,11698.1,35716.2,19331.4,26.0588
1.95E+06,1.48E+06,791932,356946,291997,235975,742443,316675,676302,-857.375,192857,26548.4,14655.8,7714.09,7520.39,4963.09,26.0985
2.54E+06,1.48E+06,1.03E+06,1.22E+06,913418,579483,945758,857846,851560,-590.117,4058.18,118182,75884.7,17162.3,45762,25928.2,26.1354
3.23E+06,2.14E+06,905228,989681,676040,431221,940641,687158,864152,-214.061,22588,67044.2,54821.5,21407.6,25562.6,18924.4,26.1395
2.18E+06,1.69E+06,776521,370957,244856,188734,778417,313076,710927,-2548.15,16407.4,37756.7,14354.7,6979.08,10398.8,8069.75,26.1519
1.84E+06,1.19E+06,928071,594589,431229,296495,872653,469372,760065,-1202.97,9326.04,65417.6,28024,10901.8,26961.3,7789.84,26.157
1.03E+06,492072,1.26E+06,1.28E+06,704501,401910,1.05E+06,849091,905672,1518.46,43105.8,69278.6,62542.9,11297.2,25713.8,18484.2,26.1644
1.26E+06,772718,974555,594883,284950,192514,888090,468269,762232,-1562.04,17290.9,55127.2,38874.3,6271.22,15251.2,10685.2,26.1758
2.32E+06,1.32E+06,1.06E+06,1.37E+06,946467,582141,975502,948392,864976,-2039.72,5108.28,99880.1,72323.4,17719.9,34599.7,21553.8,26.176
1.68E+06,1.07E+06,943003,750610,414542,243715,1.02E+06,522192,862452,-1143.85,719.417,54074.2,48316.7,14137.3,20464.3,8460.13,26.1866
2.30E+06,1.26E+06,1.09E+06,1.46E+06,1.01E+06,591478,1.02E+06,978126,896924,-1080.26,3443.46,87196.2,78351.9,22868.1,30756.9,23050.1,26.1913
1.05E+06,581934,1.08E+06,1.08E+06,522695,328906,953515,791216,817459,-3659.93,29144.6,75955.8,90497.4,7883.86,23958.9,10166.4,26.2217
2.19E+06,1.49E+06,880771,696609,487055,324560,900398,514029,813116,-623.537,866.989,46715.4,42925.2,11843.3,18853.8,15299.4,26.2256
2.19E+06,1.23E+06,1.07E+06,1.47E+06,854957,487145,1.05E+06,945020,935448,544.595,5464.87,102026,67687.1,14480.7,30689.5,19464.8,26.2373
847198,520330,976916,732940,432993,282875,918413,517502,849782,-2433.66,8745.06,51857.4,42746.6,8932.53,22176.3,7375.87,26.2546
1.83E+06,1.49E+06,734943,418577,300427,255689,704981,385283,651848,-1273.66,611329,48863.9,10200,5277.7,7707.5,4249.47,26.2558
2.04E+06,1.53E+06,798644,333379,212722,154357,826870,271130,737755,-1028.56,96655.4,41845.7,14434.4,6767.95,14530.8,10182.5,26.2624
2.02E+06,1.55E+06,783278,413964,250181,196419,764226,359923,690087,-1537.73,37289.5,33284.2,20121.4,3817,11270.9,8583.83,26.2707
1.87E+06,1.31E+06,858456,598662,433549,312055,833602,496721,723137,-2337.37,36278,51078.2,29422.2,9598.13,21141.7,9305.19,26.2738
2.17E+06,1.45E+06,901004,499137,357764,247594,866978,401687,745561,-566.37,5397.33,65574.7,31097.5,10487.5,20566.7,11893.5,26.2784
1.20E+06,878639,820932,454938,367966,286987,769301,382888,712905,-903.877,16879.3,32419.5,19377.2,4411.66,11351.1,8261.45,26.2824
2.27E+06,1.53E+06,889354,579729,348765,246237,849828,461883,753086,-344.772,44267.8,49918.1,26449.2,9637.26,19090.9,6658.65,26.3085
2.00E+06,1.51E+06,791965,554813,379331,285761,796465,466009,714338,-1774.95,267156,72160,42137.7,8464.37,7458.17,5271.46,26.3107
2.88E+06,1.93E+06,895728,611154,357499,234428,914990,453545,808502,1774.23,38884.4,46015.4,33971.3,10923.9,18436.1,11081.7,26.3241
1.41E+06,1.01E+06,835844,574528,297726,208326,857482,467584,737230,-2379.32,16864.6,43106.3,32393.1,5411.48,15428,6901.2,26.3435
1.37E+06,715685,1.15E+06,1.18E+06,690440,404348,1.02E+06,798606,889967,641.4,911.093,70269.6,47137.4,12601.9,24037.4,18845.2,26.3599
2.04E+06,1.31E+06,934174,721367,391033,260555,900461,554108,781111,-1667.45,298895,55053.2,24586.5,6472.95,18063.4,8421.21,26.3645
1.06E+06,641156,990450,878906,558644,347962,963285,637018,827832,-1192.19,96894,44080.5,25322.8,5831.77,20382.1,30799.3,26.3783
1.17E+06,713644,983200,786362,406369,269889,903413,602116,783598,-2854.6,16195.6,72055.3,49979.5,6824.71,20529.8,7529.22,26.3845
2.13E+06,1.45E+06,881362,613667,468803,337018,834620,500361,735869,-1310.99,8171.9,64762.7,23042.3,7852.26,23100.1,10735.9,26.4025
2.29E+06,1.64E+06,838832,472023,295979,200593,885313,362680,780892,-1853.96,6095.97,65558.8,37349.5,11170.9,15226,9835.05,26.4204
1.29E+06,711820,1.08E+06,1.19E+06,680998,391397,1.04E+06,799140,896642,1126.45,80916.9,70987.2,40025.3,10018.4,33363.3,21206.1,26.4323
2.34E+06,1.53E+06,921975,738943,496141,335852,886357,551029,804614,222.956,33769.8,54365.8,35700.9,16839.1,18496.5,12721.7,26.4329
2.16E+06,1.70E+06,765515,426942,255153,208453,734418,389588,657529,-243.767,382509,27424.4,12098.7,4563.4,7244.1,4580.58,26.462
1.73E+06,1.18E+06,879835,496054,357762,246445,871014,393445,756477,-586.163,8577.69,39439.4,15170.2,6600.99,13211.5,12631.1,26.4799
2.29E+06,1.52E+06,902465,664756,336343,224731,897987,517784,770309,460.974,10793.3,46931.7,30409.5,7925.81,15165,10834.9,26.4812
1.24E+06,752700,986455,1.07E+06,706185,452985,935375,771231,835275,577.136,15189.1,62565.2,38934.8,13513.3,30264.9,16888.9,26.5058
1.88E+06,1.28E+06,880300,733137,452594,301520,900624,550534,799011,-1512.44,15661.2,66179.2,29942.8,10422,29174.5,16754.2,26.5086
1.03E+06,712734,868421,402252,275776,203610,812659,330283,730741,-909.217,60980.4,40687.2,19218,5720.4,13620.1,6221.61,26.5096
2.57E+06,1.78E+06,869804,593121,400795,287252,837164,463545,767719,-1310.77,20037.1,54692.3,25865.7,12134.9,18112.8,11486,26.5169
1.49E+06,704251,1.27E+06,1.42E+06,794729,421867,1.13E+06,853119,996556,532.309,11056.2,80802.7,70154.9,11699.5,24559.5,20326.7,26.528
1.58E+06,903271,1.05E+06,1.21E+06,844407,490565,1.03E+06,787983,918706,161.119,7688.13,84974.6,47672.7,11707.4,35353.3,23131.2,26.5334
1.64E+06,1.02E+06,957601,705160,411745,271736,909144,542988,779200,-1045.41,4649.69,44185.8,21213,9727.02,20342,8959.47,26.5628
2.26E+06,1.57E+06,860296,501374,405577,263248,924398,373592,805221,-1790.52,24565.2,39900.8,32409.2,10726.7,14416,16081.6,26.5757
2.19E+06,1.41E+06,928980,726914,483538,319811,907169,561850,776272,-781.358,40481.5,51746,26250.5,11263.1,15802.2,11366.7,26.5797
3.47E+06,2.23E+06,934523,712888,580723,362236,961897,495501,863233,-1170.95,25074.2,68841.5,37953.9,21410.6,25671.8,18295.1,26.5848
1.92E+06,1.36E+06,847436,422761,331922,251183,792860,351215,722226,-1780.07,66787.8,38817,37052,5620.69,17569.9,8090.64,26.5965
1.44E+06,901319,960705,770339,607127,411463,885320,582331,793712,94.9651,11749.2,58538.8,40347.2,9543.47,19601.7,11568.7,26.6455
2.16E+06,1.31E+06,991875,905238,502828,312239,966236,643458,844100,-469.78,11022.1,70974.2,38022.2,17870.3,27910.2,13199.7,26.6643
2.18E+06,1.66E+06,789720,490710,303682,212984,855506,388041,758750,-1896.6,73928.3,50191.6,27381.5,9322.38,13492.9,6945.71,26.6826
2.14E+06,1.48E+06,867180,566816,385692,262027,883174,442757,768117,-1687.25,50980.3,42645.2,25109.2,7930.46,19603.9,12904.9,26.6975
2.15E+06,1.58E+06,815930,486534,342355,257966,796279,406789,717622,-1757.64,43855,44367.2,21227.9,6926.39,16436.8,7855.63,26.7054
1.76E+06,1.13E+06,933895,595664,345248,229689,901866,460937,775374,-1316.5,18887.8,49493.7,24201.9,8127.04,21015.2,7970.21,26.7064
1.77E+06,1.23E+06,864189,570047,322556,230144,840925,446538,765956,-2017.2,21363.1,48497.3,25619.1,6538.96,17709.8,11320.4,26.7197
1.81E+06,1.26E+06,859289,450012,247067,173216,855812,376700,716770,-2379.6,67109.5,50730.4,29806.1,6877.12,15906.4,4956.52,26.7246
2.10E+06,1.60E+06,785858,375745,301485,232378,778434,317206,710728,-308.362,15074.7,45973.3,20804.7,6775,9740.75,8150.75,26.7281
1.38E+06,1.03E+06,805739,454872,332678,258202,773063,387287,704705,-1117.77,34591.1,38391.8,19355.9,3967.07,9369.76,6109.63,26.7554
1.63E+06,940749,1.04E+06,1.15E+06,890284,563715,947590,799297,863881,-1735.4,18493.6,91709.4,49909.7,16362.2,37117.8,22205.7,26.757
1.95E+06,1.28E+06,913296,569172,383039,263736,871414,474372,719906,-637.066,15061,37453,14126.1,7458.38,18401.9,8892.96,26.7582
1.26E+06,804457,943262,691250,525572,366120,861312,535015,775212,-1085.22,11467,46951.2,28758,9795.64,19912.5,17447.3,26.7718
1.54E+06,830155,1.12E+06,1.12E+06,767663,479158,961265,790281,849796,1233.82,177521,63133,33160.1,8089.37,26895.8,17899.9,26.7723
1.89E+06,1.32E+06,862440,545108,335347,240277,837400,436118,749946,-1414.77,11567.3,37401.7,28775.5,8299.21,16249.8,10884.4,26.7833
2.50E+06,1.79E+06,838594,571001,354937,255416,833785,464899,736936,-521.287,12126.3,63028.9,32830.1,9947.13,19073.1,9852.15,26.7976
3.11E+06,1.85E+06,1.01E+06,905989,646930,383963,1.01E+06,596948,910621,-678.65,14581.7,83274.4,60982.3,19819.2,30340.4,23601.2,26.7982
1.16E+06,723198,963815,623819,404150,276370,877411,457647,817860,-1482.69,18832.8,56841,30891.1,6719.57,21478.6,10843.6,26.7993
1.85E+06,1.19E+06,928105,792420,538574,374422,863048,606870,783449,-205.452,24596.7,40761.5,18085.9,15186.6,13114.1,14509.2,26.8012
1.62E+06,1.14E+06,848386,332216,270289,209755,773157,287586,693114,-1059.44,37724.2,34408.4,12339.9,3866.98,12661.2,8163.82,26.8015
1.77E+06,1.10E+06,968527,793305,623741,395106,947201,575579,826964,623.639,9029.26,38380.1,24235.6,8231.72,19893.8,16951.5,26.8099
1.42E+06,1.11E+06,766087,358020,253159,210133,722855,324310,662366,-2250.35,19412.2,41403.2,16211.7,7935.07,10810,10621.1,26.8265
1.66E+06,1.01E+06,988114,749138,447448,292218,918727,545513,823963,-888.05,60217.9,59443.4,42573.2,13760.6,22684.1,9676.82,26.8386
1.88E+06,1.06E+06,1.07E+06,1.10E+06,601892,352487,1.02E+06,737368,898454,425.353,23420.8,87387.4,54625.7,15175.7,36252.2,17045.9,26.8433
1.36E+06,766884,1.06E+06,863043,651919,396178,987312,577380,896855,-456.922,2158.81,47855.6,39573.2,12692.1,25352.9,20724.7,26.8662
1.82E+06,1.30E+06,837927,547532,356185,261490,817281,450901,728584,-1246.18,48571.5,55541.8,16394.3,8876.14,17547.6,8217.44,26.8789
1.75E+06,1.29E+06,814306,411079,203298,150285,811652,352685,699342,-653.883,29842.2,23928.2,18304.5,6866.21,8736.65,5513.75,26.8811
1.69E+06,1.01E+06,1.01E+06,953394,476619,292174,978771,692978,825476,-2311.67,16750.2,73614,62038.3,10854.9,28429.1,10098.3,26.8868
1.98E+06,1.43E+06,833568,372102,242861,175509,830253,315624,707364,-2345.88,71711.3,51572.2,29201.5,4820.39,13024.4,5897.34,26.8882
1.22E+06,839763,871309,582317,347306,252508,825255,461460,757141,-106.946,90862.3,53171.6,22545.1,7543.31,15765.1,8568.09,26.9012
2.00E+06,1.53E+06,782487,303715,212696,164028,778023,265325,686815,-1650.6,50642.4,30020.1,16839.7,5983.63,7911.57,5404.65,26.911
2.17E+06,1.72E+06,756412,320363,242730,198409,734029,283789,677326,-637.146,81935.3,33429.9,15017.3,5535.47,10388.3,4820.74,26.9144
1.92E+06,1.05E+06,1.09E+06,1.54E+06,1.01E+06,604021,1.00E+06,1.03E+06,896525,1015.92,19193.9,106507,89102.5,17201.6,38533.4,20056.8,26.9158
2.50E+06,1.66E+06,904352,741768,554296,359019,926352,553124,804631,-448.779,93237.8,77709.2,42577.5,12392.2,21762.2,12621.3,26.9284
1.50E+06,913249,987539,1.02E+06,622411,379090,985114,733538,836574,-435.443,88346.2,68121.8,30644,13744.3,22370.3,18590.1,26.9519
3.14E+06,1.95E+06,966630,958776,541298,343346,945923,681206,844481,-1325.54,14243,69501.2,66934.7,25360,30719.1,16355.5,26.967
2.34E+06,1.55E+06,905225,677801,390194,264842,883986,499966,813416,-248.647,4092.68,61197.8,30756.8,11908.6,28320.9,17276.5,26.9844
1.42E+06,820990,1.04E+06,1.17E+06,689543,402262,1.03E+06,806283,867713,-35.4282,1106.59,79956.2,56570.2,11460.3,32230.2,21633.2,26.985
2.06E+06,1.52E+06,810733,425852,293166,230150,764284,393504,649322,-976.469,43760,33590,10673.7,6642.02,10751.5,4126.28,26.9919
2.33E+06,1.36E+06,1.03E+06,1.02E+06,744721,465407,960090,721122,851128,254.187,36657.2,93144,39564.6,15616.4,42582.2,22631.1,27.0139
1.97E+06,1.39E+06,847815,719385,495921,335009,888194,546450,789882,-2236.25,65242.5,101269,51675.4,7488.33,18806,9567.9,27.0613
1.47E+06,877142,1.01E+06,1.55E+06,1.10E+06,707723,935343,1.12E+06,831843,470.622,13251.6,92614,58376.7,11222.6,31224.4,20536.6,27.0618
2.37E+06,1.44E+06,988233,1.15E+06,850841,503647,1.01E+06,760840,910288,1243.06,8305.28,130141,55614.4,20000,40826.9,13851.1,27.0634
3.42E+06,2.12E+06,967683,918143,577549,339269,1.02E+06,601667,915599,-176.717,6640.84,89707.8,58265.1,19797.3,36953.5,23435.2,27.0679
2.02E+06,1.22E+06,994633,832483,661952,427896,928196,604529,826246,-1176.77,3223.8,66761.7,45251.5,12723.6,28164,17694.5,27.0877
1.36E+06,974201,835246,555913,397646,293854,811926,467408,713612,-1009.88,48705.6,46622.1,21116.4,6158.44,15887,9529.77,27.1131
2.03E+06,1.28E+06,953493,861748,495530,327617,907516,638382,809936,1532.74,10982.5,47833.4,31874.2,9283,22260.3,11790.2,27.1136
1.28E+06,760036,1.01E+06,878853,655387,444203,885253,666888,790705,-1126.74,36599.9,71715.3,68203.2,6831.51,22220.7,13036.3,27.1137
1.69E+06,1.15E+06,877487,577096,322275,226168,854962,463389,747229,-960.351,20789.4,47732.9,29158.7,9020.37,14709.2,9559.79,27.1158
1.56E+06,1.05E+06,893138,509994,364940,257982,848756,419843,728835,-1487.69,34435.8,29927.7,17262.2,5992.46,15996.9,10797.1,27.1197
1.57E+06,1.01E+06,933524,743782,535224,365186,879372,583538,764765,-977.98,80759.1,47359.7,33128.8,8061.43,14391,12556.5,27.1206
1.61E+06,1.09E+06,886254,558208,328811,231070,853795,447485,748460,-1076.24,142398,48346,24667.3,5471.39,14243.9,11462.1,27.131
3.17E+06,1.95E+06,976246,1.02E+06,620000,370159,1.00E+06,685906,889810,919.078,267389,77029.6,58681.5,24820.4,30311.7,19407.4,27.1321
1.22E+06,628577,1.16E+06,737127,441972,262725,1.01E+06,488666,905068,-1916.37,4672.11,52663.7,39804.6,10528.8,28085.2,20350.1,27.1509
2.39E+06,1.84E+06,780362,384799,221286,168046,790092,324676,711107,-1273.85,88988,31505,14955.6,9975.27,10479.9,5635.57,27.152
1.12E+06,717816,937417,434875,292128,196951,889950,343984,758538,-1768.65,27474.7,30803.6,10639.8,4723.97,11743.2,7270.65,27.1574
1.62E+06,1.34E+06,728428,298524,166429,135445,737252,273409,655115,-144.295,597744,28263.1,20408.8,2905.13,3062.57,4117.03,27.1651
1.63E+06,907078,1.08E+06,921377,520576,295359,1.06E+06,574858,961674,-1691.18,11367.8,113709,83967.9,12225.4,34082.9,14112.7,27.1774
1.60E+06,1.11E+06,870127,813023,549766,382752,861810,653181,746828,-250.994,730358,75513.6,33147.3,6202.04,27203.4,9779.69,27.1836
2.80E+06,1.88E+06,890871,608447,369268,232634,952400,446218,818139,-1367.28,784.316,57648.3,41997.7,13525.7,17724.7,13457.6,27.1889
2.79E+06,1.45E+06,1.15E+06,972695,686911,381222,1.08E+06,616143,947210,1417.86,41209.5,90615.4,50217.6,26261.4,33804.7,23510.2,27.189
1.90E+06,1.46E+06,784349,380565,256396,199317,771824,317039,720224,-938.968,17743.5,50049.6,23395,7079.56,14173.8,8504.95,27.2026
2.09E+06,1.50E+06,836819,423722,314888,244095,774013,356997,712144,-1165.67,102461,48254.4,18141,10051.1,16299.9,6240.93,27.2086
1.30E+06,906967,858449,394097,283719,213474,797434,318752,741825,-1892.49,98031.2,39533.2,12313.2,4525.52,16429.6,6920.97,27.2099
1.64E+06,1.07E+06,919213,656448,334964,230659,871324,521108,755829,-758.716,4759.39,50316,32414.8,7408.01,21314.2,8855.76,27.216
3.30E+06,1.96E+06,1.01E+06,1.15E+06,609408,350328,1.04E+06,792089,867833,-451.073,31825.2,58351.9,48613.8,14181.7,20914.7,16857.7,27.2336
2.14E+06,1.19E+06,1.08E+06,1.19E+06,917414,549313,1.00E+06,794523,898908,-211.723,8190.84,74691.3,49347.9,14926.2,39062.7,19737.7,27.2483
2.28E+06,1.42E+06,959311,706064,539219,352519,917770,521415,812478,-1030.55,3122.8,43878,33477.1,10382.7,15237.2,16204.7,27.2584
1.62E+06,1.14E+06,851280,396052,222222,164308,811482,336062,707106,-1669.04,45433.5,32023.1,13725.4,4590.01,13091,6500.73,27.2622
