FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.98E+06,1.54E+06,769200,360543,254232,201757,756054,312851,691466,-195.767,1207.65,33513.2,6499.16,3588.75,9352.64,3790.12,25.7461
1.29E+06,926838,833716,494602,284327,230472,740203,441515,672144,-845.899,3270.85,27669.4,8750.06,3146.01,9129.66,3747.72,25.8029
1.72E+06,1.32E+06,777561,350402,189142,153166,740929,311551,674821,-1167.12,1968.61,22000.1,7287.8,4162.59,8722.74,3881.15,25.8094
1.80E+06,1.32E+06,821653,374429,265606,200689,794082,326791,687465,-497.456,3873.1,23068.1,8522.65,4395.44,7841.7,2856.92,25.8221
1.44E+06,1.08E+06,798509,274844,124730,95316,785158,245256,672386,36.2094,9830.46,13925.1,5793.19,2134.1,5630.43,2387.92,25.8321
2.07E+06,1.53E+06,809411,595172,364287,260992,837466,484794,736608,-892.404,95580.3,25665.7,7225.49,10896.5,15006.3,6463.17,25.8708
1.91E+06,1.38E+06,830585,369385,284024,212363,802468,322681,686843,-80.5614,19338.4,22558.8,7562.2,3735.04,9375.91,3295.11,25.8759
1.57E+06,1.19E+06,790504,419395,219613,176623,746038,377392,666779,281.862,4040.28,20589.4,8565.82,2668.01,7822.1,2112.93,25.8776
1.64E+06,1.21E+06,815738,346308,186765,138051,811723,290268,715837,-52.8055,15827.9,21558.2,7599.93,2486.59,10395.7,3449.49,25.8803
1.25E+06,897789,833109,397133,164898,123523,800973,351098,678670,-523.244,3513.55,11873.9,7123.4,2401.1,6147.13,2879.88,25.9034
1.37E+06,1.00E+06,817962,442234,236011,182128,777512,389024,682067,787.941,10036.9,17715.3,3185.85,2052.63,7676.8,1537.96,25.9124
1.98E+06,1.54E+06,771239,433710,272369,211024,774422,380616,683698,-375.12,8482.1,31548.4,10442,3256.35,8206.98,2967.32,25.9183
1.28E+06,778479,984789,204913,155846,106707,876305,162712,755617,-302.445,3066.47,27679.9,5313.67,2404.21,6155.89,2626.85,25.9999
1.29E+06,947055,814669,289952,127173,97580,781959,261091,666324,-737,4583.01,15534.4,3586.24,2245.45,6027.04,1447.34,26.0044
1.95E+06,1.44E+06,808672,429064,272797,215121,760865,363533,708157,-74.1639,7713.9,28903.7,6843.5,3662.51,10917.9,3861.16,26.0061
2.03E+06,1.55E+06,783357,379120,275323,224695,735191,345332,658706,62.4857,3441.18,25872.3,9771.05,3807.77,8371.86,4262.27,26.0074
1.53E+06,1.12E+06,821259,342297,194801,149047,784186,304604,674246,233.425,2244.7,20409.5,6876.56,3427.94,7301.92,2750.98,26.0252
1.21E+06,881906,823731,475892,243270,179464,813322,403866,707004,-325.263,1784.1,17475,14360.9,3168.69,7575.73,2989.53,26.0543
1.60E+06,1.15E+06,834319,444194,230041,166985,826568,375414,709926,820.319,4668.51,24403,8863.64,3092.17,9175.46,3427.73,26.0589
2.07E+06,1.51E+06,820251,373576,247364,187268,792545,334380,670331,-313.54,3919.87,15956.1,6431.37,3333.39,8223.34,4055.72,26.0828
2.85E+06,1.51E+06,1.13E+06,639948,401789,215907,1.12E+06,411943,932093,1498.72,20313.9,31669.5,12180.8,4230.59,10801.5,5486.65,26.0867
1.84E+06,1.42E+06,780096,455542,303483,229552,793240,382650,714296,-266.177,3960.7,30211.1,7758.27,3447.85,9053.99,2745.61,26.0872
2.03E+06,1.57E+06,776600,397195,233647,175396,799268,339726,701497,159.941,20156.4,22365.3,8646.01,3310.95,9558.99,3740.31,26.2249
1.72E+06,1.34E+06,771254,347768,225577,177542,762333,312517,667678,263.325,9730.58,17635.1,6755.27,2474.71,6615.71,3160.44,26.2399
1.95E+06,1.46E+06,804744,453712,300692,226738,795700,386416,704493,-626.542,1881.02,26671.1,10836.7,3659.34,10662.5,3400.55,26.2419
1.98E+06,1.56E+06,762275,351893,207958,157336,793046,300679,702197,-644.875,774.855,24159.1,7173.74,3129.7,7584.06,2935.72,26.2452
997569,716470,835403,301267,151698,120213,757146,265021,682059,-495.367,16758.1,13527.8,7606.22,2164.89,6397.58,2568.43,26.2497
1.55E+06,1.17E+06,794620,363617,185522,143701,774616,325355,670560,-297.568,7962.46,19252.1,9188.6,2251.41,8481.09,2782.83,26.2619
1.82E+06,1.33E+06,821561,568652,401783,314878,765597,494911,689399,-954.91,9026.1,28252.9,12040.8,3768.05,10573.8,3600.69,26.2656
1.68E+06,1.20E+06,843616,584644,418812,312493,804137,508633,689665,-382.077,3129.44,23770.9,8938.31,3175.18,10532,8559.33,26.2779
1.86E+06,1.31E+06,853602,542916,385083,282930,816632,462637,704115,449.829,6271.42,27374.8,14620.7,4010.87,9657.9,4014.48,26.3251
1.40E+06,1.02E+06,823783,380391,211055,159956,791672,341796,667752,-316.844,4089.8,24232,9839.81,2894.43,7571.51,3374.02,26.3264
1.20E+06,901627,800966,300171,243784,187664,779426,265192,679141,-629.318,14047.8,18822.1,7285.25,2422.17,6759.59,3036.76,26.3382
1.38E+06,1.00E+06,825218,306564,240040,180515,797851,266877,689225,-1009.83,3254.3,16879.1,5298.92,2462.53,7964.07,3578.52,26.3466
1.96E+06,1.47E+06,800026,356476,255755,189495,809799,299074,715159,-684.425,10194.6,22152.8,6582.8,2563.84,7265.77,2278.68,26.3754
1.70E+06,1.24E+06,819378,429167,249580,188332,795127,363000,709366,2372.55,16744.9,30615.2,10779.1,3237.39,12672.5,4455.35,26.3969
1.72E+06,1.25E+06,827729,584315,369426,278401,796174,487461,719214,1063.77,1667.51,24870.3,16764.9,3996.29,12382.3,3973.42,26.3971
1.71E+06,1.21E+06,850554,435773,262435,189673,830172,377220,693133,-316.577,17398,18927.2,9142.28,3508.09,7488.96,3509.39,26.4205
1.96E+06,1.49E+06,791009,387267,259235,213798,727515,352739,658731,-1117.08,2148.68,21028,7113.46,3348.44,10850.4,2982.95,26.4233
1.86E+06,1.34E+06,829884,450128,348490,261882,798429,394021,685437,227.134,1712.52,22168.9,10821.2,3862.21,8501.5,3359.1,26.4592
1.86E+06,1.50E+06,747785,395915,185178,149666,742365,357682,664135,-226.518,8951.41,21175.1,3986.85,3247.5,8580.04,3025.35,26.4799
2.04E+06,1.51E+06,808150,352607,263340,195286,809091,303915,696130,34.4459,1679.1,19964.5,8356.1,3054.39,6378.94,3530.63,26.4947
1.88E+06,1.47E+06,767611,385209,229437,188086,731910,347458,665189,-22.5877,7195.14,25132,8230.34,2686.53,8693.91,2989.93,26.4958
1.74E+06,1.25E+06,832409,411335,308368,227579,812996,360969,683718,-313.047,6723.86,12471.4,4759.08,2983.51,9016.58,4822.91,26.5146
1.61E+06,1.19E+06,809691,381571,208930,158630,790254,340573,672227,622.647,1631.34,20641.5,8476.35,2944.55,7034.78,2669.63,26.5164
2.00E+06,1.59E+06,753456,296103,185189,153832,722303,267340,664554,-1224.89,8827.14,18648.4,5706.09,3158.92,6167.99,3031.27,26.5223
1.76E+06,1.24E+06,848864,449120,303434,224868,809632,401900,670495,-658.285,2897.11,17833.9,12644.9,3930.57,8517.53,2335.51,26.5271
1.77E+06,1.30E+06,815369,458310,250265,197309,761035,399282,688701,-695.189,4532.64,28652.1,10499,3756.66,11000.5,3265.38,26.5707
1.68E+06,1.24E+06,810151,307355,167721,126316,796671,271799,678490,529.255,22941.5,19504.3,7730.06,2259.78,6475.6,2806.79,26.6002
1.72E+06,1.31E+06,785815,340661,190695,149670,764460,304487,671282,-840.21,10089.9,25595.5,4863.05,2250.12,7512.88,1803.17,26.6114
1.91E+06,1.42E+06,807088,382361,313181,240428,781560,334711,685417,-217.798,13264.8,24355.1,4709.3,3504.3,10706.3,2520.6,26.6248
1.92E+06,1.51E+06,762391,275726,219922,176079,749399,245264,674520,-336.979,43058.2,18723,5608.1,2799.58,7141.66,2839.42,26.6747
1.44E+06,994338,867338,486856,264974,184185,863178,404588,722003,277.611,4088.64,20157.4,7976.35,2090.31,10268.3,2905.22,26.7282
1.14E+06,856578,797265,372864,267415,219186,732022,355011,630173,817.116,3473.72,1280.66,37.7675,1114.99,133.196,187.404,26.7586
782433,551718,850905,503819,249257,190237,786148,427610,706932,237.501,2472.96,25360.7,14861.9,2520.59,8157.75,3416.22,26.7868
1.18E+06,864510,817123,368926,166042,120974,823525,323241,684801,-108.056,2793.54,18542.7,7524.89,1796.91,6369.86,2236.62,26.8292
1.37E+06,1.05E+06,781306,334240,178812,135668,790806,292006,686781,-776.301,8947.35,15386.5,4196.31,2680.96,6215.45,2342.23,26.9045
2.06E+06,1.59E+06,775621,368470,255404,198147,773379,324403,681503,-186.586,5414.17,34682,7474.51,3043.7,8048.59,3682.2,26.9088
2.09E+06,1.57E+06,796824,257695,207009,156252,794903,221308,698651,-1147.46,9752.84,19570.3,7480.32,3571.43,7045.25,3158.5,26.9109
1.76E+06,1.29E+06,816724,443380,375417,298882,753643,378835,702227,-960.371,4456.79,27795.1,9051.18,3847.72,8937.23,4015.05,26.9129
1.67E+06,1.24E+06,808089,396100,217147,163125,798701,342341,694220,-524.064,8524.4,14347.8,5370.35,2690.95,8568.13,1569.75,26.9537
1.61E+06,1.20E+06,801484,452953,321810,257178,750786,394487,688924,-84.8278,1512.75,19552.7,9087.03,3322.47,8557.19,4937.23,26.9846
1.96E+06,1.43E+06,822840,293856,171757,125881,818664,259499,679439,-605.262,4567.93,15681,9095.56,2344.42,6087.52,3742.52,27.0063
1.91E+06,1.41E+06,808401,434726,317220,241137,789310,377585,690800,578.391,2700.2,26954.5,11474.7,3562.46,10287.3,4365.04,27.0378
1.51E+06,1.11E+06,820591,468543,233987,173296,810128,392501,716243,417.11,5784.12,30102.7,8842.99,3118.98,8137.04,2923.66,27.0911
1.90E+06,1.45E+06,784851,430567,271034,221677,733592,391439,659975,949.488,9896.81,21481.5,8897.36,3282.79,9180.95,4582.47,27.1057
1.48E+06,1.09E+06,817136,377097,249767,192215,779648,328178,689438,-490.575,3838.52,25002.5,7732.31,3214.13,8037.05,5498.07,27.116
1.68E+06,1.25E+06,804799,347072,172204,129618,797131,301466,690768,-978.783,15094.8,20278.4,8491.87,2703.38,8712.05,2922.72,27.1306
1.52E+06,1.12E+06,813229,407008,208092,162609,767824,360239,677896,-477.218,1973.47,22697.6,6731.63,2754.93,8944.04,2549.2,27.1467
2.12E+06,1.62E+06,782993,363227,277486,221354,752152,319942,681175,-403.432,10671.3,28364.5,7487.31,4093.85,9521.14,3984.47,27.1741
1.43E+06,1.08E+06,790994,288717,152157,120285,758983,266673,649599,-921.962,9061.86,16759.7,5977.7,2315.24,6693.47,1395.04,27.1896
1.94E+06,1.58E+06,738164,263693,151200,126401,717718,243943,648578,-304.381,35672.5,16032.5,5236.44,2502.71,5748.46,2707.71,27.1935
1.66E+06,1.29E+06,776905,319227,188631,142959,791687,280450,682959,154.636,18184.2,15975.9,5587.21,3261.38,5413.91,2914.48,27.21
2.07E+06,1.48E+06,840141,427014,343732,259251,795520,367580,697013,-137.837,1863.49,22466.6,8123.9,4574.48,10581.1,4470.47,27.2723
1.70E+06,1.28E+06,798105,360276,185625,142388,782194,313690,689105,-590.225,4671.6,15470.7,8256.41,3425.26,6860.93,2578.19,27.3062
2.00E+06,1.38E+06,866945,454256,274653,192283,857027,375502,725838,932.049,1247.21,24383.8,12936.1,4276.25,9369.34,4058.94,27.365
1.22E+06,920217,795015,330463,204239,158567,772818,287231,690308,-1315.86,7227.13,19724.8,8617.72,3016.64,9284.81,3359.74,27.3664
1.89E+06,1.40E+06,809625,316091,253365,193924,783910,283887,668064,-1168.83,32280.8,11724.5,5183.55,2843.13,7077.36,2646.85,27.3758
1.89E+06,1.46E+06,773645,416675,247091,198193,748030,363779,687245,81.8762,19694.1,24567.1,8547.22,3950.26,9871.93,4323.12,27.3805
1.64E+06,1.23E+06,802667,300862,158231,120768,786123,253375,712452,-390.017,16858.5,20021.7,11566.4,2063.26,7780.2,2217.03,27.4028
1.89E+06,1.48E+06,767645,389587,196540,151611,777806,341213,685062,-268.585,7979.57,22297.2,4385.14,3556.99,7962.95,5362.07,27.4533
1.90E+06,1.42E+06,800929,456269,336512,263705,765654,389645,702592,-774.123,3934.3,28692.5,12730.6,3786.38,10668.8,3935.06,27.4555
1.14E+06,789842,865165,458452,310359,218398,852643,376312,730965,-662.324,1472.95,29746.9,12410.9,3200.29,10150.6,3291.24,27.468
1.78E+06,1.27E+06,842233,537089,332236,246159,809807,477809,674440,572.399,10376.4,24014.4,6167.49,2782.29,9236.55,2220.17,27.4718
1.38E+06,1.06E+06,777376,262502,125657,100691,748770,241224,652925,245.869,16415.5,11331.1,2896.27,2712.67,5969.53,1802.91,27.4797
1.84E+06,1.35E+06,816516,420796,277876,211828,787081,361806,697825,984.788,9748,20315.8,8472.64,3503.96,7682.73,4157.28,27.4841
2.20E+06,1.64E+06,801382,309498,227407,177644,768078,279095,665360,-14.5147,13027,23352.3,8200.63,3041.51,8454.61,3052.25,27.5096
1.64E+06,1.23E+06,800227,368782,196965,152837,773234,319027,693575,123.447,22882.1,11765.1,4753.66,2444.88,4711.69,3560.63,27.5175
1.89E+06,1.45E+06,782280,324561,187137,146407,766920,284397,684735,-627.914,2484.62,19931.7,9673.35,3372.74,7407.97,4106.18,27.5261
1.97E+06,1.55E+06,762094,343054,201123,161340,747948,300887,684086,-981.633,9904.16,20464.9,11166.9,3218.42,9087.46,2871.29,27.529
1.88E+06,1.48E+06,761314,349334,269568,218140,741454,316465,662319,-171.122,5407.74,22746.9,7367.95,2732.15,5136.09,3381.07,27.5935
1.99E+06,1.51E+06,790414,393580,306838,250041,736289,350774,673219,-939.413,2798.98,21384.3,7946.77,3208.77,7954.92,2254.4,27.6156
1.38E+06,1.03E+06,806207,355310,161643,116387,833303,307779,692659,-853.191,9661.99,13530.8,8296.33,2629.63,5370.64,1981.07,27.6607
1.39E+06,1.01E+06,825560,443310,236054,184039,769578,389439,682998,-752.247,2242.78,24946.9,10803,3096.48,8522.89,2081.21,27.6699
1.99E+06,1.59E+06,749707,247277,140879,116233,727221,217883,680944,-865.272,2608.33,16357,9051.01,3175.27,5239.19,3546.93,27.7004
1.86E+06,1.39E+06,804620,362962,265477,208049,765619,313125,695495,270.964,34586.2,20315.3,8541.11,4174.49,8354.32,4578.46,27.7234
1.95E+06,1.42E+06,827646,441475,315197,235156,804224,365827,724072,798.838,3961.35,30411.1,9866.81,2828.85,9361.97,4054.33,27.7348
1.68E+06,1.05E+06,957637,900514,587253,393299,895888,717115,753447,2856.6,2405.76,23999.9,15017.9,6161.05,14793.3,5882.16,27.7719
2.14E+06,1.63E+06,788636,387305,283484,222336,765016,326966,710726,762.674,1512.8,23876.7,9316.07,4110.52,9465.94,4407.01,27.8182
1.90E+06,1.39E+06,822706,438661,253170,186472,814612,381916,689148,-109.588,18996.3,14814,6921.94,3319.75,5686.57,2298.39,27.8332
1.91E+06,1.54E+06,743246,318615,173132,137682,754489,284618,671669,55.9609,20622.6,19961.2,5076.63,2908.69,7147.46,2252.27,27.8618
1.45E+06,1.05E+06,827595,392511,199934,153165,783212,332597,708084,395.466,34792.1,21640.2,6190.41,2579.55,6951.76,3635.44,27.8857
1.38E+06,1.02E+06,811410,434623,282530,225568,751517,392739,663987,168.395,2898.24,18509.2,5273.34,2826.36,6550.18,1887.36,27.9002
1.86E+06,1.36E+06,820136,349331,210887,158458,798521,307832,680886,794.804,17549.7,16091.3,5578.5,3096.62,7388.47,3136.52,27.9061
1.77E+06,1.41E+06,755045,371891,230744,183667,753791,328162,679952,583.738,7351.7,18955.9,2689.31,2724.24,8412.66,2807.49,27.912
1.84E+06,1.43E+06,770159,322160,187697,152072,740560,283817,681059,-782.99,5514.07,22700.3,10564,3805.75,9160.94,3116.09,27.9171
1.42E+06,1.03E+06,825739,336901,175440,134875,780455,297897,678559,-335.309,34289.8,15627.5,9831.97,2356.55,8692.72,2297.76,27.9428
1.40E+06,1.03E+06,813158,437570,210113,158312,796324,394580,665370,-51.3604,15855.9,17390.4,7869.24,2641.75,7003.96,1678.29,27.9519
823237,529421,932985,449163,213539,157983,810993,372928,722653,-1592.93,8777.45,27161.4,9267.87,2125.61,9285.26,3750.98,27.9666
1.40E+06,1.07E+06,788518,372376,190619,144482,791595,326362,684595,-1005.85,19038.1,13702,7706.35,2447.23,7377.97,2100.04,28.0192
1.69E+06,1.24E+06,817582,424358,269563,215090,751955,389526,653652,-44.1113,5663.95,23795.7,11523.3,3240.87,6244.06,2457.79,28.0369
1.76E+06,1.28E+06,823051,482363,355662,277766,768262,425774,679745,-527.009,3923.82,14349.2,7904.73,3510.72,8092.57,3094.56,28.0401
1.98E+06,1.48E+06,803966,310185,260741,201614,775961,268432,693325,-368.484,8541.98,21043.6,5260.73,3422.15,7630.12,3622.8,28.0549
1.92E+06,1.51E+06,765790,294711,147064,118487,744712,264366,668870,-310.584,18002.2,15163.3,4810.87,2765.73,6400.22,3762.91,28.0844
1.79E+06,1.07E+06,1.00E+06,472658,318677,221760,862221,363026,781196,2076.31,1904.99,6532.55,3939.77,2107.92,1563.86,3573.21,28.0867
1.78E+06,1.38E+06,771928,320534,211086,168929,749733,280183,686409,-1227.12,1620.64,25753.4,9591.03,4059.92,9472.57,3853.95,28.1032
1.68E+06,1.27E+06,793074,368337,202014,163604,740864,331019,667642,384.595,5901.98,16603.2,8944.95,3084.75,7104.44,2584.74,28.1117
1.60E+06,1.19E+06,811500,387438,208807,164483,761685,346195,671479,616.214,1760.89,17640.7,8330.93,2722.93,6062.35,3146.08,28.1229
1.62E+06,1.10E+06,887156,557677,281223,201797,836155,457481,731410,904.285,5809.56,23593.3,10743.8,4288.16,12128.6,4959.22,28.1251
1.95E+06,1.45E+06,809952,412625,332997,252428,791505,363968,680210,-99.9347,8004.43,17609.9,6413.58,3355.97,7809.82,4024.1,28.1362
1.89E+06,1.48E+06,766634,342517,227126,182345,747349,312230,658201,-181.837,13366.6,25788.5,6140.07,2962.48,7070.13,2287.42,28.1801
1.37E+06,1.04E+06,787568,457512,209082,162339,772762,399770,686662,31.704,10184.7,26647.1,7818.22,2090.08,8758.1,2354.89,28.1933
1.93E+06,1.51E+06,768175,358240,199461,155696,768657,313503,685620,571.319,7203.81,31102.2,6478.95,3798.78,7901.3,4165.1,28.1957
1.96E+06,1.52E+06,772422,244017,199440,157893,757881,214518,682507,-502.379,1982.52,14032.8,5665.28,2636.54,3599.56,3272.88,28.2701
1.28E+06,923430,833070,368666,169848,130980,778049,322165,686604,-108.724,7378.48,14850.9,5474.4,2158.98,8132.73,1380.54,28.2802
1.87E+06,1.37E+06,817857,428594,349036,274297,763484,373380,688726,146.798,2631.97,19985.6,6412.19,3109.8,8170.14,2658.59,28.3052
1.68E+06,1.26E+06,797266,299209,161668,119715,810264,246419,728536,611.284,5108.1,12238.8,7080.35,2629.01,5886.19,2509.18,28.3077
1.72E+06,1.29E+06,799747,395261,221129,167779,790787,337676,702320,616.457,16676.9,25294.2,8625.48,3526.01,9069.7,6481.3,28.3084
1.88E+06,1.46E+06,771479,410516,271022,215811,753499,352370,699008,-292.08,7173.38,24262.9,9401.41,3960.63,7489.86,4535.85,28.3137
1.89E+06,1.39E+06,815497,522447,375157,282339,797249,457047,685856,786.095,19978.9,18319,6135.6,2576.27,7782.56,5936.99,28.3201
1.88E+06,1.45E+06,775207,353649,264112,216063,733430,318971,665230,-654.167,9465.63,17964.6,6484.43,3268.28,7309.84,3563.98,28.4146
1.91E+06,1.43E+06,802415,358573,259504,208375,747222,331404,649188,-180.233,9310.92,21565.8,6243.61,3638.01,8759.61,3646.89,28.4183
1.74E+06,1.30E+06,800065,323299,205651,158653,777740,285336,679828,-812.193,1363.08,18614.3,8738.31,4001.87,6363.55,2388.09,28.4413
1.73E+06,1.26E+06,824077,464312,321060,244286,788567,407819,683115,990.982,15590.9,15309.5,5692.41,3273.18,9138.41,3108.27,28.4508
1.69E+06,1.33E+06,762918,469952,403882,326314,742626,413296,682250,-841.726,7112.95,31761.7,10306.9,3716.49,9366.5,2849.1,28.4514
1.65E+06,1.18E+06,836814,490150,341964,265585,772552,428373,686527,-560.959,3560.32,26702.8,9736.27,4085.48,9823.31,2771.82,28.4939
1.87E+06,1.46E+06,769660,348080,212915,163634,780700,299951,696274,-1084.57,15575,23333,6213.9,3220.1,9095.57,3747.3,28.5196
1.54E+06,1.17E+06,791590,352079,181077,133001,816883,301078,701636,-136.807,12035.3,14970.5,7792.28,3228.71,7440,3346.24,28.5272
2.01E+06,1.55E+06,777800,379407,202736,153595,791964,326944,696279,320.135,1839.4,28734.6,8169,4249.4,11508.1,3970.32,28.53
1.93E+06,1.47E+06,791394,451750,355944,289661,737298,407833,664610,-436.633,8054.38,28873.9,9137.17,3754.17,13004.9,3233.71,28.5311
1.69E+06,1.22E+06,826182,449648,405686,322361,755089,382022,706213,224.907,7011.45,27733.8,9350.81,3013.7,12512.4,3210.42,28.5336
1.32E+06,980105,806211,308109,169000,134411,754404,278843,662973,-674.729,8499.57,12840,6986.43,2176.42,6553.25,1903.84,28.6009
1.93E+06,1.55E+06,745964,383585,219322,173640,757850,338979,678953,-776.817,15315.2,23733.8,7084.41,2941.68,8667.88,2985.12,28.6331
1.85E+06,1.32E+06,841357,445381,335544,242353,830716,366489,729158,823.706,2120.1,21212.3,8672.51,4383.81,8572.12,4576.22,28.6403
1.68E+06,1.12E+06,901287,493523,247541,171498,866041,401739,737080,2953.1,2583,16487.4,16417.9,4998.45,9587.25,4333.3,28.6422
1.47E+06,1.07E+06,829702,488120,368576,281397,785884,420229,696935,-237.362,36417.4,18725.5,10654.8,3520.35,8092.14,3924.58,28.6464
1.68E+06,1.27E+06,793147,459227,322294,253938,761510,393861,699578,639.986,1493.48,17352.5,8973.79,3766.67,8005.34,3483.74,28.6655
1.79E+06,1.39E+06,772143,346142,221506,179370,740945,308536,673131,319.449,10892,20479.5,6387.97,3254.17,7233.81,2097.02,28.6656
1.89E+06,1.41E+06,802257,503237,385704,296628,780178,435663,693064,10.1007,81792.4,22375.3,8041.09,3018.91,6901.24,6858.13,28.6658
1.63E+06,1.26E+06,780349,396474,241191,186524,775850,341846,695882,217.857,9951.06,22567.7,9285.15,3339.06,8175.55,3306.86,28.6809
1.80E+06,1.43E+06,756953,340572,191008,149160,768335,302974,674458,-861.915,24264,16524.4,5426.57,2655.38,6249.56,1981.81,28.7172
1.64E+06,1.25E+06,785057,301350,164103,125154,786726,265569,680841,637.975,15481.9,20452.5,3456.45,2967.15,8602.92,2550.45,28.7275
1.79E+06,1.28E+06,836437,420437,277232,205816,808192,369284,683112,714.394,17972.3,16316.9,8549.43,2909.16,9092.08,2909.58,28.7848
1.62E+06,1.19E+06,816844,328847,187658,137834,816889,277076,712108,282.772,17540.3,12139.2,8132.31,2461.88,7637.77,3230.07,28.8258
2.00E+06,1.58E+06,760390,305777,189246,152633,743925,270168,679082,-117.58,4945.41,21552.7,8493.21,3642.85,8048.44,4389.32,28.9274
2.14E+06,1.51E+06,851569,490712,307058,213743,861945,417732,704823,-289.88,4354.73,20333.1,6400.83,4397.41,10152.4,4486.01,28.9301
988695,640459,926237,420970,270583,194198,836001,353978,713553,-513.112,863.468,22782.1,8689.76,3152.97,9730.06,3305.84,29.0292
1.62E+06,1.13E+06,856945,248774,146122,105274,832811,209385,712870,89.1369,3362.58,16694,5286.65,2075.07,4153.39,2274.44,29.0609
2.03E+06,1.58E+06,771032,342026,209195,160527,781906,298419,687677,-559.85,10951.7,25416.8,8623.69,3216.97,8913.61,3407.1,29.0898
1.84E+06,1.38E+06,799464,420582,338602,265869,764141,368511,684780,682.388,19547.3,15296.3,9807.23,3200.14,8001.1,3327.67,29.1796
1.89E+06,1.36E+06,830628,453001,372624,282705,790840,389924,697061,741.309,1377.8,27285.1,9145.79,4448.32,12875.3,3583.83,29.1987
1.97E+06,1.54E+06,764308,322093,211295,167290,757827,279803,690685,-1263.41,5819.8,27527.9,7289.92,3513.82,8331.91,3037.01,29.3049
2.07E+06,1.48E+06,842749,540311,371597,271896,820012,462924,700302,1385.91,2172.58,33527.9,9350.87,3267.11,12013.9,4936.99,29.3112
2.15E+06,1.53E+06,845624,335425,249114,178325,838181,280860,716567,201.615,3302.01,14764.4,6721.85,3514.33,7965.31,3633.48,29.3272
1.97E+06,1.48E+06,799461,387125,297059,235923,755481,332859,697818,-132.946,4397.36,17051.6,8745.04,2921.62,7721.79,3398.63,29.3511
1.88E+06,1.47E+06,767622,282916,192720,158523,729435,255778,663661,-539.998,19151.4,17312.9,8323.11,3404.79,6875.09,3277.69,29.3541
2.00E+06,1.51E+06,796695,340622,255328,201194,761438,302828,674883,-131.783,4532.28,22471.8,7879.68,3843.58,11717.2,2960.18,29.3624
1.54E+06,1.15E+06,807401,416408,237950,174296,819125,344853,724497,9.90356,2549.33,24295.3,9487.79,2365.85,8946.18,3037.78,29.3706
1.46E+06,1.11E+06,792886,407059,199132,158272,754896,368063,663569,583.965,16241.8,11418,7327.7,2179.4,6317.12,2190.85,29.3845
1.48E+06,1.05E+06,844379,367723,291659,229963,760972,324717,679464,-1530.93,22920.7,21644.1,4881.82,2934.72,9087.59,5571.03,29.3879
1.62E+06,1.22E+06,797080,414410,291213,228358,765150,351292,707804,472.851,2180.86,28135.5,6985.02,3888.51,11195.5,3835.76,29.4219
1.81E+06,1.30E+06,833120,387070,270140,203215,797600,338856,685371,-373.522,3760.21,24426.7,7257.93,3715.18,8324.58,3392.05,29.4491
1.86E+06,1.41E+06,791170,366548,306325,250504,733701,332696,661050,-379.407,2010.67,17618.2,6287.24,3050.87,6867.74,2708.24,29.464
1.88E+06,1.47E+06,768826,379098,254785,212331,719966,344474,660307,42.1284,10385.7,18098.6,6587.14,3015.84,6229.99,3060.12,29.5023
1.16E+06,810235,862386,412775,207191,150546,825757,345757,716298,464.677,35665.3,19049.1,8558.9,2233.64,7579.21,3748.77,29.5116
1.47E+06,991972,890372,424147,318991,234217,817167,353111,720704,-1263.67,3023.32,26931.1,8948.13,4013.85,10000.1,4685.24,29.568
2.05E+06,1.51E+06,817455,343365,255796,200260,766391,313417,657333,-507.436,16635.2,18184.7,6650.12,3037.1,6932.96,2748.73,29.5814
1.90E+06,1.45E+06,789077,430430,249601,199487,750728,383628,673199,-202.512,3576.46,25362.4,6534.82,3349.06,8475.3,3264.34,29.5991
1.00E+06,660102,913147,434575,328616,237495,830205,368136,708284,-268.572,714.434,26584.5,7535.7,3852.81,9318.87,4404.99,29.5995
1.56E+06,1.17E+06,802103,332645,174662,134097,781504,299753,665838,-177.185,4713.04,15525.2,7420.54,3038.32,5580.48,1645.42,29.621
1.81E+06,1.35E+06,807133,335503,229409,174544,788601,290235,693583,231.154,7792.26,18119.6,6732.49,3015.48,6892.06,2574.26,29.6384
1.96E+06,1.43E+06,821997,441825,312806,236293,794283,387704,683756,105.799,29712.1,32861.7,7329.68,2615.49,8767.33,2969.69,29.641
1.48E+06,1.08E+06,822946,346495,192365,144194,800443,297292,699301,834.39,2292.38,23878.2,7833.82,2875.67,8333.13,2900.33,29.664
1.92E+06,1.43E+06,806370,308370,244574,185937,789217,269276,687109,-1240.47,1647.83,16233,9242.23,3908.25,6124.28,3728.58,29.68
1.85E+06,1.41E+06,787627,403958,248819,199485,748384,356805,679292,-34.5063,37534.1,21511.3,7187.25,3635.83,9754.68,3480.97,29.7085
1.90E+06,1.32E+06,861342,502229,333459,239554,835199,419651,718067,267.039,4347.14,22013.9,9310.56,3587.55,9739.55,4224.08,29.7159
2.26E+06,1.74E+06,781455,347305,272724,210536,777227,300844,692660,-824.356,9943.68,29319.2,7919.96,3914.8,7993.39,3501.27,29.7243
