FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.40E+06,996455,844480,1.02E+06,705461,417768,1.01E+06,682068,901204,2626.37,648726,59832,33397.4,5231.1,18875.2,11064.9,22.5035
940133,652994,863836,470591,358698,240582,894575,339139,832562,-418.371,241503,38675.3,28687.1,5765.78,4658.18,7345.09,22.5249
2.16E+06,1.23E+06,1.05E+06,910290,889594,486348,1.10E+06,558266,978340,627.44,364540,78425.2,34573.4,51882.3,19849.5,16487.7,22.5375
2.51E+06,1.67E+06,901516,830408,723638,488451,888898,597374,834059,575.532,529108,68694.6,16206.9,45459.5,19469.1,11305.4,22.5522
1.67E+06,1.40E+06,716368,411690,390256,359290,651713,372421,663265,-533.125,1.68E+06,31293.9,4815.16,4607.65,1961.46,2684.85,22.5835
3.22E+06,2.00E+06,965353,875330,707935,443510,957726,585813,896528,1604.74,632532,66812.2,26886.4,44095.5,20339.4,20121.4,22.5938
2.29E+06,1.58E+06,873221,495155,405713,274806,885818,374644,793001,401.914,251557,36863.7,16153.4,25826.9,9953.34,10696.2,22.6131
2.34E+06,1.55E+06,906835,656340,440411,285505,925541,459629,856787,991.805,127947,65775.9,29248.3,36046.3,12831.2,9278.08,22.6196
1.72E+06,1.02E+06,1.01E+06,808913,503362,291407,1.04E+06,524653,925083,224.799,329345,52323,23923.8,21608.8,15647.1,10456.3,22.6333
1.90E+06,1.13E+06,1.00E+06,828263,615701,365591,1.01E+06,516033,963035,1277.46,240546,54588,20199.5,22770.5,21035.8,12846.9,22.6429
2.38E+06,1.62E+06,883753,697011,572422,388682,883636,490995,851753,1428.67,484928,78023.4,27319.1,37674.5,14568.4,20229,22.684
1.89E+06,1.27E+06,896978,565113,429159,309770,831248,420278,806771,952.577,260871,47113.1,11486.2,17635.4,8952.24,7918.55,22.6975
2.36E+06,1.39E+06,1.02E+06,1.13E+06,674802,414859,975948,748232,902290,2139.97,310238,70751.6,29701.8,38931.4,17209.8,16551.1,22.7038
1.29E+06,927526,837382,715497,601698,418921,861782,549856,780746,1105.66,1.53E+06,30685.1,12159.9,8869.21,7111.08,5874.49,22.7154
1.89E+06,1.26E+06,898735,674925,461007,303504,911370,488791,828483,657.822,334724,45774.1,22307.8,30978.5,12177.9,9623.52,22.7199
1.70E+06,1.08E+06,944551,976886,761929,500796,912861,666032,880035,2991.33,427698,82811.5,16186.2,38528.3,17414.4,12790.2,22.721
960413,688948,836417,770549,556345,381596,874766,550648,839610,-256.928,401390,56446.2,40273.8,12433.4,11633.9,12305.9,22.7243
1.89E+06,1.36E+06,835899,579066,438503,299283,879106,417868,831458,1050.57,661191,34829.4,12498.1,19421.2,8746.08,12681.5,22.7325
2.01E+06,1.33E+06,904901,789785,560975,343189,980757,543966,871141,1582.96,647565,120790,38053.9,29804,17153.8,13541.2,22.7489
2.33E+06,1.65E+06,850497,711874,529349,339290,936101,471269,906328,874.375,287173,57436.8,28109.1,23573.4,12920.6,15759.2,22.755
1.20E+06,754724,952671,1.02E+06,636479,380368,1.00E+06,708980,866894,1974.1,413721,47872.5,24035.9,17376.7,10193.3,9255.91,22.7562
2.12E+06,1.56E+06,811849,439466,314358,225410,836764,333542,790544,-470.415,407424,35285.4,15401.7,36330.6,12037.5,9344.56,22.7894
2.20E+06,1.43E+06,924454,729655,656670,393616,1.00E+06,479223,913547,1463.38,62403.8,15958,9668.79,7821.93,3437.67,5093.67,22.7925
2.19E+06,1.48E+06,885025,779365,577888,404696,856774,577126,810254,1117.03,551444,42623.6,12274.6,19633.1,9361.22,8887.83,22.8068
1.08E+06,633554,1.03E+06,413696,319981,182570,1.05E+06,259087,958048,1908.83,1.97E+06,236272,32352.9,11656.7,10860.2,3109.93,22.8136
1.17E+06,703809,998676,860720,569465,367526,929674,644157,801717,-786.391,894844,68417.4,25277.3,17575.2,12409,8080.38,22.8229
2.17E+06,1.44E+06,906595,592849,395773,268293,885091,438415,811353,958.72,248019,51979.2,37533.3,13549.8,12839.6,8456.87,22.8746
1.65E+06,1.03E+06,963015,829684,558976,361571,927579,565118,880896,1877.54,258521,47701.5,19650.8,38792.2,16037.6,11942.4,22.8747
2.72E+06,1.70E+06,962402,981056,639295,373554,1.03E+06,635651,926033,2750.85,494099,66998.7,33686,53320.3,17381.4,15860.1,22.9323
2.37E+06,1.45E+06,984936,1.22E+06,939704,546840,1.03E+06,755951,965770,1883.83,1.92E+06,95951.1,36614.1,47462.3,21156.9,24425.1,22.9354
3.01E+06,1.92E+06,940480,785719,639999,406356,944982,541294,870934,285.106,397625,51729.9,19748.4,36352.9,17947.3,13406.8,22.9386
1.33E+06,704798,1.13E+06,950829,829577,505982,983723,610785,934040,-8.88235,556867,79509.3,31348.7,34244.4,16439.9,14713.3,22.9412
1.31E+06,757982,1.04E+06,860238,517229,310750,998672,580787,888695,1053.73,238169,37349.9,20790,22366.9,9703.42,10618.9,22.9612
1.95E+06,1.19E+06,985455,965482,560390,351349,956980,679423,852619,2760.4,303688,61024.8,27708.1,25712.5,15839.8,11122.8,22.9647
1.70E+06,1.02E+06,996432,591788,342932,215384,955313,413680,858327,-487.056,198170,58348.3,26607.4,35652.2,12455.7,6790.43,22.9685
2.22E+06,1.39E+06,956737,1.00E+06,664465,428736,929894,697530,862650,2611.2,571975,70851.7,22792.3,30405.5,18753.5,11827.8,22.9689
2.22E+06,1.42E+06,941973,748481,555559,367312,907500,552266,813175,861.707,295789,62603.2,21127.9,26486,11127.7,16542.6,22.9935
1.57E+06,1.27E+06,737434,281374,200907,148998,809032,232942,724749,1578.14,1.28E+06,20655.2,3101.42,3121.26,1779.61,2076.48,23.0099
1.78E+06,1.15E+06,930136,1.02E+06,792196,506582,938284,717476,850978,664.69,827563,42752.5,16433.9,23892.4,14009.9,13055.9,23.0231
2.44E+06,1.59E+06,920552,878630,741860,469879,947299,581607,906416,1445.54,288904,67889.4,22459.8,58189.7,16522.7,24770,23.0237
2.76E+06,1.66E+06,993886,1.09E+06,737038,445939,991667,708031,924443,1151.25,411446,72066.6,25585.8,40732.3,16029.7,16375.9,23.0364
1.80E+06,1.14E+06,945167,691664,424968,285292,893753,502209,826347,1008.58,639854,55970.5,17293.2,17571,11334.1,7647.91,23.0424
1.34E+06,875842,918669,643567,378015,259513,873980,491739,785254,545.398,506986,57310.1,33285.8,7947.84,7134.93,6395.66,23.0521
2.08E+06,1.24E+06,1.01E+06,1.29E+06,986629,546265,1.08E+06,762857,1.01E+06,997.433,544638,63779.2,20273.7,45607.2,20871.8,22248,23.0525
1.36E+06,909120,897896,622515,402500,282570,854656,477514,782194,129.054,474365,49312.6,18939.8,12171.6,9829.05,8302.92,23.0712
1.92E+06,1.19E+06,965692,827493,525910,320005,986066,549054,904275,1682.36,313873,70353.2,23213.7,36164.8,17026.5,12173.1,23.0734
1.49E+06,1.02E+06,875388,766696,463475,317619,875530,580949,791838,1233.66,894684,53591.7,17249.3,12013.3,9108.32,5709.88,23.0859
2.15E+06,1.23E+06,1.05E+06,735846,541686,317387,1.02E+06,463506,952539,-912.487,219428,57614.3,30720.3,35168.1,15659.5,10579.6,23.1156
1.94E+06,1.12E+06,1.04E+06,1.38E+06,852827,500991,1.02E+06,860944,959559,3358.85,450134,72013.9,23623.5,34860.9,18336.3,18604.8,23.1914
1.67E+06,1.05E+06,951594,580845,424888,289756,879819,441960,788549,-250.1,320280,51211.7,20130.4,30882.3,11700.4,10418.4,23.1976
2.02E+06,1.29E+06,935844,816266,516638,316338,979910,540985,905311,798.712,510961,68135.1,37319.5,43017.9,17931.3,10780.6,23.2177
1.84E+06,1.41E+06,781711,913212,795829,548888,869936,622115,880749,3695.16,1.01E+06,43614.4,19691,20626.8,12768.3,10328.1,23.2427
2.46E+06,1.47E+06,1.00E+06,995874,771581,457908,1.01E+06,628352,950939,-152.072,1.53E+06,103768,30281.9,53828.5,22406.3,14359.1,23.2516
2.31E+06,1.41E+06,982747,1.05E+06,651798,396027,987506,666909,941646,460.634,309830,68071.6,46216.2,77387.2,17281.3,8580.82,23.2635
2.14E+06,1.47E+06,872337,790876,600325,404343,890815,575201,824974,2089.91,579992,51218.5,18050.7,12995.3,10221.4,12724.9,23.2672
1.45E+06,939067,927063,725060,577057,385494,898156,512518,848820,2484.17,970930,47064.3,15572.2,12258.9,10363.3,9885.03,23.2769
1.88E+06,1.40E+06,807338,399333,283171,204069,832574,324196,739058,-443.548,52088.1,31482.1,17727.8,17732,5015.23,4935.39,23.2833
3.07E+06,1.68E+06,1.09E+06,964470,737851,373809,1.18E+06,524773,1.10E+06,1757.46,322515,80882.9,39047.1,55684.4,32821,17640.8,23.3213
1.68E+06,1.19E+06,843109,588063,327387,228290,860450,453212,778527,-1146.04,263954,45181.7,16432.2,24308.1,11445.5,7125.2,23.3525
1.66E+06,1.03E+06,965895,868072,537884,350731,920165,590827,881550,969.893,505771,51480.7,17910.6,21243.5,16344.5,9892.23,23.3603
2.43E+06,1.51E+06,961975,1.10E+06,753749,433414,1.04E+06,697743,943670,-19.1812,483448,97621.1,47844.3,43744.5,23148.8,15502.4,23.3614
1.69E+06,1.32E+06,770443,398690,319018,239524,799129,317826,752657,-774.083,246936,30492.3,7981.48,11197.7,8395.42,5628.94,23.3615
1.70E+06,1.16E+06,877894,676063,469093,315678,891592,472355,858756,398.821,487535,82552,16860.5,26034.5,13138,8815.96,23.3789
1.46E+06,1.09E+06,804800,398355,264097,189157,837708,313503,762394,342.915,356752,22479.9,5640.08,10707.4,6270.54,4838.46,23.3837
2.37E+06,1.59E+06,891005,657615,549977,362110,911287,462038,853975,964.852,261780,49644.5,19895,31525.1,11141.6,14754.6,23.3945
2.07E+06,1.33E+06,931749,764320,620097,393698,945034,518689,884136,3433.58,606725,81181.2,42720.3,25313.5,15166.3,17354.1,23.4043
2.40E+06,1.61E+06,898362,572361,470180,330205,854342,427810,802732,309.742,255338,54542.1,21832,31148.4,11723.7,9830.38,23.4434
1.56E+06,1.20E+06,780190,435838,339099,257627,789744,342931,762553,-139.088,474786,33993.5,11821.4,12845.9,8496.01,5821.35,23.4613
1.46E+06,915696,954954,790325,656846,403166,977532,548187,865024,-267.009,179996,38821.4,21391.3,20001.5,10565,18049.3,23.4848
1.80E+06,1.36E+06,793928,482861,338100,245581,826042,372755,777230,626.441,843550,32211.7,13326.9,10559.1,9719.37,9116.03,23.5121
1.90E+06,1.35E+06,844660,473844,278022,195358,853884,356167,798240,376.022,428446,33674.4,19770.8,34205.1,10207.6,9462,23.5186
1.80E+06,1.44E+06,750488,466531,308979,224041,827471,358395,781034,166.164,1.03E+06,28698.1,7767.34,7812.16,6167.61,5739.16,23.531
1.96E+06,1.24E+06,952163,1.15E+06,762580,452384,1.01E+06,743243,927227,2550.09,942545,71512.5,17060.4,30456.4,18343.1,16361.9,23.5692
1.20E+06,764308,942089,795013,573283,345825,994635,545867,873853,1279.62,234411,52294.3,21006.9,22926.6,7328.72,11310.5,23.5827
1.33E+06,660118,1.21E+06,922631,689601,349928,1.18E+06,495603,1.12E+06,1913.79,266015,93068.5,31742.1,46173.9,20893.7,16872.9,23.5922
2.65E+06,1.70E+06,936117,880326,646229,376307,1.03E+06,563334,937624,846.729,505703,92856.8,27980.1,59635.1,17479.6,20503.4,23.5992
1.99E+06,1.26E+06,950031,964727,684903,438220,937753,675330,857116,223.432,517564,63065.6,30844.3,29361.9,16831.8,10956.5,23.6019
2.02E+06,1.27E+06,951423,957391,795705,514207,928465,666410,861984,688.392,463233,64769.4,20097.9,23662,14314.1,14712.4,23.6072
1.65E+06,887577,1.12E+06,1.17E+06,831141,481068,1.04E+06,720021,973234,3395.28,357035,105160,83850.4,48106.2,21291.8,17533.9,23.6119
2.43E+06,1.62E+06,897838,747269,636461,424620,899338,539675,830799,1415.82,299782,52230.7,32494.6,12730.8,10077.2,12678.1,23.6198
2.60E+06,1.70E+06,918929,830452,786472,519146,908961,477212,1.04E+06,526.482,509380,123661,30414.7,33803.8,15617.6,19657.8,23.6227
2.05E+06,1.22E+06,1.00E+06,953566,662209,408636,972320,680097,841262,4586.53,703451,80506.6,20547,36659.5,16419.6,13463.3,23.6444
1.83E+06,1.18E+06,929191,616130,402393,260968,925154,446375,828178,1605.72,276625,46149.9,19006.6,35862,12041.2,8984.44,23.647
2.64E+06,1.57E+06,1.01E+06,1.14E+06,658051,367932,1.07E+06,679954,1.01E+06,2276.63,521052,80262.5,38444.7,55805.8,21197.4,17208.1,23.6561
1.18E+06,773829,912921,822899,474830,304135,936749,581535,849028,-83.3122,308841,36404.8,13127.2,17123,9172.49,11547.7,23.6758
2.46E+06,1.52E+06,969911,1.22E+06,796051,481288,992401,817024,896156,3022.35,614676,71374.8,29483.9,48931.8,14664.8,19260.4,23.6957
1.43E+06,872856,981041,748844,541306,324433,1.00E+06,506441,887185,271.094,150888,64257.3,32150.7,19074.2,11750,8602.76,23.6974
1.17E+06,805757,869938,850348,363180,250253,870751,652570,781846,1872.5,1.03E+06,102020,30948.4,16733.3,7421.71,10051.3,23.6975
2.21E+06,1.52E+06,872050,547065,449009,300125,897644,409985,800613,407.508,304833,48794,13432.6,29819.6,9228.02,13734.5,23.6981
2.23E+06,1.43E+06,938436,1.08E+06,734390,427488,1.03E+06,705696,919956,2955.18,599773,87857,23500.6,26282.4,17148.5,27045.7,23.6995
1.50E+06,1.12E+06,803519,751602,531966,388253,822092,568180,793695,1080.72,129082,41059.8,17720.4,13051.2,10396.8,9417.6,23.7176
2.16E+06,1.41E+06,918223,1.12E+06,739521,432825,1.03E+06,741742,907284,3151.44,340028,60751.8,26904.3,33671,14854.1,13691,23.7319
2.93E+06,1.67E+06,1.06E+06,1.17E+06,951946,567423,1.01E+06,733242,958948,2131.59,268254,113441,34523.6,37584.9,19874.3,27593.9,23.7419
2.18E+06,1.40E+06,929484,712234,470410,308502,914891,501587,851977,2841.82,709065,55689.1,19841.1,27252.9,11549.8,13933.5,23.7432
2.11E+06,1.34E+06,947574,893902,629647,387078,976001,628909,852812,899.435,280175,50611.5,29426.7,16698.1,14146.3,13879.6,23.7474
3.06E+06,1.78E+06,1.03E+06,740436,492419,298792,988820,489958,906734,956.108,260750,74975.9,32619,38425.3,13145.4,11956.5,23.773
2.11E+06,1.43E+06,888118,553007,488735,344381,851502,407887,813471,-732.766,103313,42860.5,41575.9,15912.4,8494.82,5926.95,23.7841
1.12E+06,710308,943606,758747,508757,321848,948442,501187,908340,1704.21,239283,39902.4,17799.6,19817.6,9040.79,11234.1,23.8017
1.72E+06,1.18E+06,878697,749603,552910,379521,874118,554039,811787,1157.81,286935,41423.4,12765.2,21608.8,10882.5,7247.29,23.8229
2.23E+06,1.37E+06,976371,947622,629852,384745,982238,640980,887037,1493.23,176813,52977.1,22690.6,38732.2,12849.4,11619.6,23.8421
1.94E+06,1.49E+06,783476,434356,313804,241814,778625,374989,694991,-541.42,1.89E+06,33920.7,3802.25,4481.12,2706.25,2485.16,23.8654
1.38E+06,815509,1.01E+06,735583,655664,416746,943977,496022,889779,908.881,235365,74101.5,18785.5,20992.4,9988.17,8891.13,23.8658
1.61E+06,1.05E+06,919698,934428,753882,462273,978490,599478,935242,-121.546,253526,70483.6,35163.9,35966.8,12086.5,15467.9,23.896
1.87E+06,1.10E+06,1.01E+06,894055,619543,360052,1.03E+06,578179,927798,1726.1,481390,85155.1,38951.1,29600.9,15127.2,12554.4,23.9058
2.40E+06,1.29E+06,1.12E+06,1.62E+06,1.24E+06,679873,1.09E+06,986006,984624,3072.06,518829,84168.4,35080.3,25887.3,21985.6,17826.1,23.9289
2.29E+06,1.42E+06,967158,1.08E+06,726003,465019,936739,742327,874661,2620.69,341626,93198.8,49606.6,29028.9,16391.9,10905.7,23.9443
1.25E+06,750422,1.00E+06,770862,510883,333773,918378,555060,833274,1352.67,273386,74034.5,30607.7,10651.4,10202.2,9426.7,23.9675
2.22E+06,1.43E+06,930945,1.08E+06,825148,469522,1.05E+06,651395,991878,2028.54,859070,128509,34967.8,39599.1,24871.2,16539.9,23.9826
2.35E+06,1.40E+06,1.01E+06,1.27E+06,973651,589473,991039,814774,935526,1114.17,209867,87226.5,34744.5,28091.1,18058.5,17003.1,23.9984
2.54E+06,1.48E+06,1.03E+06,882407,679416,398232,1.02E+06,571549,926332,199.967,302179,57164.8,15967.3,51222.6,13688.5,16460,23.9985
1.25E+06,726922,1.03E+06,892758,630868,396652,954290,629973,850282,1481.77,420167,39350.2,14742.6,21603.3,15917.5,9462.61,24.009
1.58E+06,1.09E+06,867666,616760,510733,374927,817332,474773,779437,-49.0536,672848,34007.1,36578,12452.6,6298.53,7808.93,24.0175
2.97E+06,1.88E+06,944723,945404,672521,383443,1.05E+06,595628,952343,2053.12,544177,71886.4,35758.3,30842,14572.6,18055.1,24.0394
1.94E+06,1.32E+06,879954,780626,568760,358255,952551,525527,891250,1335.54,288309,54846.7,23786.9,31269.9,10961.4,11780.8,24.0557
1.56E+06,950076,985659,807329,529938,327919,969639,537781,900733,2670.75,582285,54496,15282.7,19201.1,13172.4,10321.8,24.0708
2.89E+06,1.81E+06,960567,710210,576139,366931,942093,482024,884034,1705.63,133180,57853.7,31689.9,34368.1,14090.4,12960.6,24.0714
2.36E+06,1.47E+06,962268,886693,583150,373601,936535,620231,857770,2115.57,328171,55356.5,41247.4,32193.8,12877.7,14894.2,24.081
1.54E+06,1.09E+06,848804,658674,349933,227514,922844,475266,831544,457.172,604872,33908.2,23076.3,22986.2,8184,8516.44,24.093
2.72E+06,1.73E+06,942885,652124,469262,304994,923157,459030,852394,1125.01,102202,59188.7,18425.9,19039.9,12938.7,10321.5,24.1121
1.53E+06,1.03E+06,896633,686434,428833,279574,920327,498866,825593,856.767,305462,41924.2,14682,18494.9,12243.7,11968.4,24.1164
2.45E+06,1.54E+06,953232,856797,680602,454720,898049,603208,852240,1065.51,313784,56348.3,63157.7,23100.3,12021.8,12935.6,24.1176
1.92E+06,1.27E+06,907659,663222,435518,296896,880142,480864,827538,3560.16,170279,63935.9,30761.9,24786.5,11458.4,10118.8,24.1266
1.64E+06,1.11E+06,888595,750664,551600,351417,941787,529631,850401,449.128,245938,45596.8,18145.2,19206.8,9223.27,11236.9,24.1427
2.69E+06,1.77E+06,909788,860685,703086,440262,958184,563682,916139,-544.954,455886,105144,45598.4,39025.7,16238.7,13199,24.1632
1.47E+06,1.11E+06,795023,442316,253187,196622,772610,375481,706800,-257.38,332041,21050.9,11656.4,6095.66,6885.9,2795.1,24.1802
1.60E+06,1.05E+06,910836,800737,623340,419568,891402,593873,808998,224.387,1.08E+06,98887.3,29493.9,15393.8,8896.29,9814.47,24.2103
1.91E+06,1.24E+06,926460,809911,579068,385996,900116,573520,847306,1166.21,548947,65097.1,20107,17802.4,12998.9,9581.85,24.2118
1.89E+06,1.15E+06,985297,1.01E+06,611188,356084,1.03E+06,656620,919148,2340.13,438611,69474.8,31028.2,45549.9,19415.7,13673.5,24.2122
2.05E+06,1.35E+06,909750,1.17E+06,1.46E+06,1.01E+06,866854,811425,864541,2308.37,809962,126792,19198.1,27698.5,12541.9,12108.5,24.2245
2.49E+06,1.56E+06,959208,870977,671923,411213,980401,567011,921651,40.6992,427313,69710.2,50353.8,43569,17481.8,15432.5,24.2472
1.61E+06,1.14E+06,846021,603086,475855,334674,853108,443492,815914,991.002,509783,55136.5,15466.3,16603,7741.55,11014.5,24.251
1.95E+06,1.33E+06,876361,1.03E+06,743827,439518,1.02E+06,699329,887305,2607.66,1.34E+06,59467.7,38305.4,7986.15,7691.74,9838.44,24.2596
2.00E+06,1.32E+06,911777,734628,529070,325787,974384,510634,863195,788.447,261157,62941.3,25448,32499.1,12072.8,11730.6,24.2628
2.92E+06,1.86E+06,943418,798812,645026,409094,946032,526870,909688,938.653,594667,69477.3,26915.7,49010.9,20872.8,15533.3,24.2896
1.49E+06,1.06E+06,841263,463273,430758,318421,811677,366068,759322,-173.908,185071,40775.5,18687.6,20633.3,7914.35,9079.13,24.2947
2.86E+06,1.72E+06,999786,867090,704282,428490,986182,564911,920948,1946.29,534369,59804.2,16017.2,38302.6,17873.4,13046.1,24.2971
2.84E+06,1.77E+06,965644,958306,798198,498556,960612,651047,883167,-51.8278,239408,156450,42985.7,58569.9,17578.3,17347.9,24.3181
1.24E+06,856061,871380,631062,482243,325995,887578,470285,805122,856.63,231011,41966.8,21119.7,13164.6,8914.28,7522.28,24.3248
2.32E+06,1.53E+06,909976,680155,584888,389722,900469,469142,869871,258.504,579094,56325.3,49158.5,36944.9,12363,12110.9,24.3302
2.67E+06,1.73E+06,924937,770422,533347,330870,967172,535569,863107,-913.671,418901,83623.3,17963.3,46997.3,16795.5,20483.9,24.3325
1.67E+06,1.32E+06,759417,394883,264492,207062,766414,335493,706214,1170.04,1.51E+06,56104.8,24608.2,5688.76,2823.19,4260.24,24.3363
2.37E+06,1.65E+06,861955,653904,581661,409793,851642,485633,807899,339.446,219011,45075.2,17994.5,30294.3,10259.5,12354.8,24.3384
2.25E+06,1.44E+06,937653,577509,343728,213316,966814,399737,866833,1557.02,435916,46699.3,16333.1,35862.7,13333.6,10508.4,24.3576
2.65E+06,1.86E+06,855076,1.15E+06,792864,486361,978118,760915,909616,2147.57,648264,72133.9,22054,31097.6,17114.7,22317.8,24.3712
2.22E+06,1.44E+06,922986,958955,607304,379689,959686,657640,874906,1153.15,1.08E+06,49795.9,18356.5,33825.9,13752.8,8731.15,24.3801
1.70E+06,1.27E+06,804795,489166,312176,231085,810548,388456,755554,1328.76,276644,36906.2,5675.42,16563.6,10328.9,10756.8,24.3856
2.31E+06,1.41E+06,981756,987736,805519,532252,908050,690357,858456,1152.48,285002,78874.8,35860.7,31140.6,17132.8,16593,24.4048
2.05E+06,1.43E+06,862288,643390,426622,289923,882901,485071,795829,1772.37,466604,46437.9,20088.9,31351.2,9399.22,7973.61,24.425
3.01E+06,1.72E+06,1.05E+06,1.24E+06,892957,534682,1.00E+06,774934,959439,2572.62,593476,159463,47562.1,30325.7,29288.2,14884.2,24.4348
1.60E+06,994532,967474,1.21E+06,778566,519488,899231,831176,870348,2836.02,522112,60998.2,29144.9,20507.5,12906.6,12346.4,24.4378
2.24E+06,1.44E+06,933421,778750,631415,427064,887102,550458,848838,2512.01,624315,65491,32882.1,25254.2,18097.6,14085,24.4568
1.56E+06,970964,967032,755235,412836,249505,992772,507461,892957,594.688,271766,60397.4,21960,26040.5,13816.3,9375.66,24.4591
2.03E+06,1.29E+06,947529,950812,552958,370581,895283,692966,823254,1208,313742,43865,35091.8,11328.9,13281,10739.7,24.4659
3.22E+06,2.07E+06,935010,1.10E+06,884889,546273,971919,719737,915188,692.184,421363,61105.1,46673.9,41127.2,18063.1,19027.2,24.4795
2.36E+06,1.39E+06,1.02E+06,1.09E+06,718927,409011,1.05E+06,654044,998720,2965.98,293634,136468,54629.3,50559.1,50643.4,16568.3,24.4959
1.49E+06,1.03E+06,866434,495165,351861,236375,893143,389978,761835,691.307,312909,27925.5,5380.03,16377.3,7058.2,5189.1,24.5044
1.86E+06,1.47E+06,756167,782868,591508,484113,733103,715513,656481,303.603,133839,16380.8,5961.2,6563.41,2764.01,4217.31,24.5094
1.92E+06,1.27E+06,909367,735370,572031,374965,915335,509668,865704,2055.3,376481,66266.8,19796.5,23590,13770.4,13188.5,24.5173
1.73E+06,1.14E+06,907055,723843,609026,417506,875234,514796,843646,1433.62,232579,46865.4,16654.2,15968.5,8809.25,11360.4,24.5429
1.41E+06,894058,944326,696447,389997,243891,959438,451294,925933,708.095,372389,46715,23127.6,29438.9,9926.61,16870.4,24.5495
1.26E+06,881873,859428,785976,544633,344955,947311,556141,847960,921.347,248620,50068.1,16666.6,18275.8,9863.72,13158.4,24.55
2.60E+06,1.66E+06,938429,680199,540650,328384,987838,442243,922839,2454.72,141062,67524,24483.7,27605.3,13857.4,9427.9,24.5642
1.89E+06,1.14E+06,990119,912742,533416,325818,982296,582000,940971,1339.4,531269,69951.1,24807.7,36591.6,14414.8,12975.4,24.5681
1.73E+06,1.29E+06,802909,473641,293792,214156,823115,379928,747995,1592.36,316285,37998.2,20842.8,22403.1,16145,5942.04,24.5939
2.28E+06,1.65E+06,831326,643187,352538,242150,873519,473396,815199,2630.92,1.66E+06,46427.3,23537.5,24457.9,8229.3,13163.8,24.6361
1.58E+06,1.09E+06,867541,535805,322762,237548,815233,397613,808532,554.077,863386,46998.7,43052.2,14600.2,8771.12,11047.6,24.6487
3.01E+06,1.67E+06,1.08E+06,1.33E+06,1.03E+06,589302,1.05E+06,785173,1.02E+06,2215.62,484756,96681.6,57353.6,42583.9,23293.7,22876.6,24.6755
1.59E+06,1.14E+06,838532,642554,360458,235998,916427,465251,828655,1718.45,222912,50441.1,21472.6,25385.2,22198,9201.79,24.6801
2.24E+06,1.36E+06,987616,1.01E+06,815865,517836,945316,691698,878546,166.016,280094,64431.8,34572.4,40827.9,16100.3,12245.6,24.6935
1.64E+06,1.08E+06,917211,836941,687322,469171,878983,615834,815422,2903.98,528591,43069.9,11249.4,16290.9,13325.1,9595.42,24.6938
1.02E+06,680765,901443,950473,762650,505711,904845,634528,898753,1588.8,63458.8,59181.3,44217.3,13080.9,8010.48,10465.9,24.6951
1.54E+06,1.04E+06,885321,701746,489087,350670,836834,552608,761928,-254.143,542281,46159.2,15309.9,18944.4,8771.96,7802.36,24.7006
1.91E+06,1.19E+06,964732,825058,594137,353282,1.01E+06,561604,881466,-788.699,254422,117164,39390,24514.9,13782.6,11620.7,24.7299
2.29E+06,1.21E+06,1.14E+06,981864,698326,351096,1.19E+06,547100,1.08E+06,857.646,321517,57263.5,47038.3,19305.4,10480.6,8986.76,24.7553
2.76E+06,1.83E+06,905154,681657,520995,337821,925333,469325,871452,482.512,256856,50754.6,19882.5,21807.5,11728,8109.33,24.8183
2.43E+06,1.56E+06,932637,907928,585705,334600,1.05E+06,589122,924693,17.2814,560844,150493,56016.8,36805.6,15609.3,25674.6,24.8198
2.38E+06,1.55E+06,917725,764787,623464,395281,946361,536192,855799,1453.43,239183,58725.7,15340.5,31846.4,14212.5,15262.6,24.8204
1.25E+06,776060,966571,800107,538912,322029,1.00E+06,536634,894584,1872.92,259893,52277.1,35347.9,22895.9,12882,7875.05,24.828
1.29E+06,808911,954826,677445,457836,323392,849439,530713,765889,139.606,298008,33141.7,12996.3,13624.1,8567.62,15896.6,24.8862
1.93E+06,1.48E+06,782794,349977,282432,221957,763477,283918,739602,-82.1541,616491,24603.2,8409.84,20032.1,8861.58,5599.73,24.8987
2.30E+06,1.51E+06,918650,661784,461955,298819,927562,472344,840639,1891.97,214004,66065.4,24809.1,28154.5,15418.1,12275,24.9407
1.78E+06,1.24E+06,858279,718240,538586,357110,904908,511780,842050,1749.18,1.06E+06,38977.7,12614.3,19221.4,10292.5,10179.9,24.9469
1.73E+06,1.16E+06,899201,846366,608506,381834,956184,576537,880810,618.525,302995,44841.4,12378.3,17555.1,13483.2,17732.2,24.9778
2.50E+06,1.42E+06,1.06E+06,1.01E+06,778761,443150,1.05E+06,635991,955773,679.101,923864,94806.4,37852.3,46844.1,19820.7,26379.4,25.0096
1.73E+06,1.23E+06,843993,730390,581272,418886,832597,549465,797565,1127.68,129524,43935.6,16185.8,19750.2,11368.8,13082.9,25.0121
1.11E+06,690421,965074,846862,413645,251121,988317,597037,851065,2108.91,565397,60458.8,38175.2,11532.3,8962.31,10311,25.0395
1.49E+06,1.19E+06,751093,399781,281588,221098,764155,323465,741560,3506.01,245753,37606.4,6325.22,11912.6,14264.2,4080.46,25.0513
