FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.21E+06,789914,922336,778534,609034,416843,876637,573296,814798,881.387,198626,34391.6,13537,14083.4,9734.08,5711.87,32.6173
1.60E+06,1.04E+06,922437,1.08E+06,866011,529535,981251,708214,917151,3176.1,743139,60500,15650.7,31587.4,16623.4,13608.9,32.6187
1.80E+06,1.04E+06,1.04E+06,848186,487490,279977,1.04E+06,543764,935906,1633.22,482892,31656.1,22275.4,12065,8200.36,9034.08,32.6262
1.30E+06,986765,788720,451724,277086,204808,811744,363180,746282,705.057,948812,58137.5,18072.9,10162.6,7573.52,2341.65,32.6612
1.92E+06,1.14E+06,1.01E+06,928443,502494,308592,977006,622373,895067,3223.36,441662,61343.5,40633.9,22809.6,21322.9,11470.3,32.6647
1.81E+06,1.08E+06,1.01E+06,1.10E+06,708116,438306,969345,740091,891400,2523.82,497099,57468.4,24954.9,28610.8,20651.1,10652.3,32.696
1.96E+06,1.33E+06,883231,716557,534469,354779,903890,493002,872074,1348.9,245598,53898.8,23777.7,28289.3,21348.3,9876.26,32.7006
1.54E+06,1.17E+06,791986,524209,519632,389738,799971,418757,751092,319.969,1.08E+06,30886.2,19358.3,8868.92,6569.46,3373.07,32.7159
1.13E+06,776334,869992,519723,338686,234305,867294,383988,812093,3053.27,304727,54345.7,26188.7,17477.1,11044.8,5339.89,32.7373
2.69E+06,1.78E+06,902836,900002,636528,395072,966702,583200,925928,1856.75,490798,79938.4,21403.1,20690.3,15773.5,9680.58,32.795
1.96E+06,1.44E+06,818086,595336,489047,341649,858859,443340,805705,690.804,986947,51919.1,27940.6,18263,11041.1,8813.58,32.8709
1.70E+06,1.35E+06,756473,415215,234431,177794,791133,345234,721624,1562.74,1.18E+06,29570.1,4237.56,5036.23,6456.38,3006.2,32.8907
2.90E+06,1.94E+06,897339,1.39E+06,908674,493701,1.10E+06,835471,995723,1937.97,488544,104336,36209.2,53140.3,29541.6,21187.6,32.8925
2.39E+06,1.60E+06,898477,777108,631541,402145,942259,528195,882752,2273.41,276461,67861.9,27431.9,21741.7,15577.1,13552.6,32.9316
1.70E+06,1.24E+06,821308,437621,348375,252310,828445,350948,748181,-493.959,299959,36140.5,13194.4,23453.8,9388.46,5592.96,32.955
2.54E+06,1.61E+06,946853,1.34E+06,1.02E+06,566844,1.08E+06,817255,982342,3092.94,289632,60758.7,33274.7,23279.5,20055.8,16145.5,32.9583
993623,626949,950913,720775,479798,332884,864802,529857,816192,992.762,274605,58098.2,55045.9,8645.34,7847.59,12057.5,32.9723
1.56E+06,1.06E+06,883474,1.32E+06,1.03E+06,631127,982669,890626,892264,810.063,396674,221713,35275.7,24682.1,23000.7,14485.8,32.9792
1.71E+06,1.20E+06,855987,627849,470300,322651,874566,477314,789228,-170.155,453703,46734,9109.3,14290.1,9702.14,8312.74,33.0146
2.02E+06,1.19E+06,1.02E+06,1.03E+06,794306,453996,1.05E+06,620406,991736,43.0767,595092,194000,26574.8,30059.6,16169.5,24504,33.0398
1.72E+06,1.12E+06,921761,857086,661494,370949,1.07E+06,522629,983970,1523.25,470480,50498.1,23038.7,36766.8,17349,21025.3,33.0406
2.81E+06,1.63E+06,1.03E+06,1.22E+06,956895,560463,1.02E+06,766542,958842,2181.46,475882,78633.6,34361.4,38381.7,23920.9,19520.9,33.0494
1.14E+06,725385,942239,731504,478892,300957,954739,490831,894203,1057.77,280318,48622.8,24928.6,15427.7,11488,13548.8,33.0592
2.61E+06,1.59E+06,985657,1.15E+06,724726,424462,1.02E+06,726008,952624,2785.78,961072,77862.5,43631.4,45724.9,25334.5,13189,33.0675
2.28E+06,1.58E+06,865190,932104,765658,496640,925005,637575,877171,2280.72,510495,60766.4,28866.3,23431.1,19424.3,11088.4,33.0795
2.30E+06,1.52E+06,904720,657004,529583,351243,904644,469435,839738,1640.03,230437,56427.8,26717.8,23108.9,16696.4,8930.23,33.0937
2.69E+06,1.76E+06,920250,843289,640246,378280,1.02E+06,533616,948198,-206.094,325600,96508.3,35158.9,50457,23930.3,12767.5,33.1079
1.38E+06,856286,969858,788371,431291,267674,966752,535633,883110,1736.38,307023,52162.4,48488.6,17790.6,13040.5,9917.81,33.1313
1.60E+06,1.01E+06,952767,716243,427157,288221,889227,547042,785581,671.32,931188,89024,37033.2,26070.3,13958.5,6899.08,33.1387
1.61E+06,1.04E+06,932036,731158,420865,289830,871266,535676,818956,2820.29,502574,30861.3,15492.7,13527.8,13361.1,7173.13,33.147
1.24E+06,655080,1.13E+06,1.08E+06,653656,321466,1.22E+06,600372,1.08E+06,1650.58,507860,97994.7,24200.5,28648.9,20797.9,13543,33.1644
1.47E+06,1.15E+06,766007,266627,151858,121203,751755,226356,706745,1341.97,926970,15400.3,2178.07,7106.29,3701.95,3531.63,33.1659
2.26E+06,1.38E+06,983115,1.06E+06,642512,381373,1.01E+06,669859,952105,2852.74,668034,85129.1,34393.3,44703.6,22146.8,21959.6,33.1726
1.93E+06,1.44E+06,802033,406750,327085,239181,820513,331513,736171,-1563.05,242866,35060.9,8335.98,17178.7,8596.28,3916.21,33.1823
2.14E+06,1.43E+06,898082,541852,449152,308064,874790,388271,837330,1616.11,152073,46542.4,33352.9,23064.5,13740.3,11714.5,33.1854
1.49E+06,1.00E+06,892882,756819,599031,398067,902909,529521,857552,2061.9,562196,35141.9,12508.1,10997,8301.06,10953.3,33.1939
2.29E+06,1.43E+06,960972,766245,482665,293002,988386,509205,902872,1657.86,324843,53588.6,23638.9,50994.6,21093,12091.7,33.2031
1.49E+06,925846,963087,696997,405077,253471,958871,502415,832376,2895.92,329327,46406,11531.3,20753.8,13331.8,7705.74,33.2102
2.82E+06,1.72E+06,981796,962975,584696,345545,1.02E+06,623091,927288,1964.1,409647,95282.6,36768.3,43782.4,25604.9,17776,33.2563
1.23E+06,579348,1.28E+06,976886,706865,380887,1.11E+06,576845,1.02E+06,1513.43,535100,65723.5,17260.9,27051.3,19907.8,9788.75,33.2668
2.17E+06,1.47E+06,885954,902718,557238,372742,896982,661313,819023,1601.21,666536,44542.9,15604.6,26623.8,13425.7,13812.5,33.2717
1.70E+06,1.32E+06,771712,475235,252487,198405,763551,425898,669506,1580.85,1.25E+06,23746.3,11569.4,5538.28,4779.08,3183.78,33.2768
2.08E+06,1.31E+06,952459,788368,494866,308940,961091,540104,875796,3025.12,224991,57335.5,26738.6,23766.4,18243.8,13119.2,33.3069
1.89E+06,1.32E+06,858094,814176,515297,362675,852494,618049,790399,-0.131683,453551,44749.9,16750.1,21291.8,15297.9,6207.35,33.3108
1.49E+06,944268,947690,912350,591576,354624,1.00E+06,609765,897739,2237.45,618194,89010.8,43157.3,17166.9,15610.5,11083.9,33.3186
2.35E+06,1.43E+06,988852,1.13E+06,923665,558230,992779,700097,970993,2491.83,469436,91966.8,17409.7,40716,28945.4,13021.8,33.3218
1.36E+06,927267,881360,771581,489046,335434,874771,584563,791956,1719.23,265995,41873.5,25172.7,7109.6,8947.99,5830.77,33.3519
978577,590368,994543,691955,385239,248871,928768,511047,812396,696.961,250309,44208,21428.3,6644.3,6016.16,5886.36,33.3526
1.80E+06,1.04E+06,1.03E+06,1.40E+06,981197,544059,1.08E+06,845387,991013,2071.54,448172,115315,67112.8,18511.1,42518,15324.8,33.4004
1.74E+06,1.29E+06,811099,522662,449093,341174,789790,413878,757704,793.934,224972,44616.3,14124.5,12582.3,12957.6,6352.02,33.4138
1.78E+06,1.08E+06,988230,1.21E+06,699078,406575,1.03E+06,781430,925602,1787.13,546771,60748,23508.9,31727,19393.8,13891.4,33.4303
1.53E+06,966018,949224,827635,562528,347452,971405,550559,901958,1403.86,1.01E+06,49808.9,14053.6,19593.3,13607,11880.5,33.4356
1.32E+06,1.13E+06,696762,388975,427018,432068,592987,359926,648424,2003.02,1.29E+06,26363.6,-92.2836,1331.87,5256.73,2338.23,33.4536
1.80E+06,1.36E+06,792760,468695,389996,290510,805472,373693,752534,-386.827,361971,38584.4,9241.9,15577.6,11005.8,4851.19,33.4724
2.53E+06,1.54E+06,985018,954493,621841,372013,1.00E+06,610755,937685,1496.67,356396,68904.8,44652.6,27709.3,19541.9,15579.3,33.4728
2.03E+06,1.47E+06,830718,568065,411787,284230,869269,406848,837755,979.849,285269,47869.2,14152.3,27724,13357,7028.86,33.4729
2.29E+06,1.47E+06,935043,585121,480470,316219,911653,418733,838416,526.416,144868,53743.7,18502.6,20564.2,12520.8,12285.9,33.4789
1.97E+06,1.42E+06,833347,550744,459979,314802,876701,418787,789056,-608.726,523907,40466.4,12275.1,13107.6,11815.5,7014.07,33.4853
880981,645696,818634,571024,389104,281479,829413,448023,764726,477.729,466177,44336.6,8851.41,12348.3,9145.45,7404.55,33.4961
1.47E+06,1.07E+06,826754,760129,497148,340798,875265,556274,819879,1384.28,265559,38304.3,18208,19166.5,10358.8,10755,33.5031
1.18E+06,775801,911150,520699,440347,275114,960359,360307,867092,3139.42,93575.7,10960.7,3025.85,8831.67,-332.685,2977.31,33.519
2.79E+06,1.93E+06,867812,715604,513750,323367,953251,476595,900895,-455.157,281849,101683,42718.5,23672.8,21971.7,16352.4,33.5201
1.98E+06,1.45E+06,819386,470420,330858,236920,837898,368589,765764,574.565,321326,43231.8,10439.5,26838.1,9966.59,6725.53,33.5335
1.96E+06,1.24E+06,945554,1.21E+06,852128,501861,1.02E+06,806386,901657,4499.34,279945,74861.8,38240.8,29007.9,21399,13468.5,33.5442
2.55E+06,1.63E+06,940428,1.13E+06,920983,575154,960768,750901,899660,1142.14,447054,70585.3,26806.7,39462.1,19104.4,11671.2,33.5464
1.65E+06,1.10E+06,896726,781143,525314,344740,914279,554953,844551,1460.7,472767,56444,13149.1,14973.4,15645.7,6730.85,33.5646
1.52E+06,907371,1.01E+06,577054,326097,208573,938079,416685,830922,544.556,170000,49203.7,20692.2,20620.3,11219.8,8371.24,33.5926
1.58E+06,1.07E+06,884564,651998,420151,274793,917385,500879,781025,-40.5101,490536,24860,12972.5,9775.35,10797.6,4029.66,33.5951
2.36E+06,1.53E+06,926727,947761,618836,380116,976811,612725,928078,1991.46,531341,91421.3,23057.4,26580.7,19777.6,15556.2,33.5954
1.89E+06,1.05E+06,1.09E+06,1.10E+06,681303,416169,982250,723049,912624,2645.97,567833,74508.8,36360.8,38867.1,19536.2,14478.1,33.6089
1.38E+06,891804,929529,738882,427584,287999,890803,518987,854220,1794.73,304788,44948.1,23341.6,17740.5,16879.9,7926.82,33.6206
2.31E+06,1.58E+06,879322,807848,504448,324185,933629,585188,828296,847.599,202618,44081.7,29656.3,15520.4,15758.3,10878.6,33.6438
1.41E+06,699122,1.21E+06,771062,487812,270000,1.08E+06,471940,980289,120.696,302708,114085,21477.7,20095.7,17840.2,6662.89,33.6525
2.33E+06,1.47E+06,952415,553840,433853,288510,902263,401368,827928,-918.164,276079,58591.6,40366.2,19673.7,14571.9,7606.31,33.662
1.79E+06,1.19E+06,901370,493591,284392,189851,898786,365143,811065,1354.46,274841,36393.2,14421.8,21916.3,11424.5,7043.44,33.6911
1.33E+06,877047,912050,827666,711224,462886,921900,598569,829645,415.537,140894,49035.6,18945.1,19742.3,13306.5,12725.8,33.6952
2.14E+06,1.17E+06,1.10E+06,1.41E+06,943973,497604,1.14E+06,811420,1.04E+06,3145.82,519388,95190.2,36701.3,52967.9,29490.9,13094.7,33.6983
2.31E+06,1.67E+06,830717,441731,281694,202339,835312,345215,767750,70.6489,429217,28137.6,9633.58,5880.03,7916.52,5074.8,33.7077
1.84E+06,1.31E+06,845865,583634,386813,257865,900035,423593,826691,1243.27,150400,46080.2,26379,22192.7,11992.5,7970.25,33.7326
1.74E+06,1.10E+06,952470,614256,465573,320341,872020,459491,802091,753.919,685565,80764.7,27054.3,23103.2,13379.8,8702.53,33.7363
1.80E+06,1.15E+06,943434,635929,381080,245916,929781,452778,842702,988.754,265431,40350.7,19663.1,24678.4,15740.1,10860.3,33.7451
1.97E+06,1.28E+06,918901,1.52E+06,1.00E+06,546649,1.10E+06,895923,1.02E+06,3287.94,477036,124496,45118.6,27182.4,27048.3,14108.5,33.7525
1.93E+06,1.36E+06,855693,548839,394496,300299,788206,452046,728473,85.8452,711806,24924.7,10149.6,17365,8603.76,4542.32,33.7715
1.23E+06,918083,802309,368038,217812,168542,775397,302228,730650,1214.48,1.72E+06,48063.2,13743.3,7196.62,6181.01,2713.67,33.8196
1.50E+06,975905,921287,694971,455603,311523,877501,509391,818590,1870.4,201441,47912.2,17506.1,12718.9,10155.2,5552.02,33.8533
2.15E+06,1.19E+06,1.08E+06,1.35E+06,1.12E+06,664770,1.01E+06,839500,964059,3411.65,583129,99355.1,47861.7,21435.3,25296.7,13320.1,33.8534
2.42E+06,1.34E+06,1.09E+06,1.15E+06,715254,417859,1.03E+06,721953,954045,1220.33,436268,67407.6,58469.4,32299.9,21472.4,14179.2,33.8637
2.10E+06,1.30E+06,967496,849108,518165,329166,944505,603536,844133,921.518,477316,73257.7,29214,27543.1,18833.6,6871.52,33.8748
1.56E+06,1.24E+06,754768,564918,367086,265895,828340,438290,773348,1084.02,1.18E+06,46102.4,20083.2,10745.5,14547.5,5461,33.8758
1.69E+06,1.01E+06,1.01E+06,991600,665330,403577,989149,666287,892948,117.519,367622,62040.6,17833.3,35737.9,21159.5,9562.39,33.8894
2.60E+06,1.61E+06,970387,1.33E+06,870446,495190,1.05E+06,759878,1.05E+06,2575.23,559005,96801.5,27881.9,37601.9,22455.2,19209.5,33.9089
3.17E+06,1.89E+06,1.01E+06,1.03E+06,820254,483328,1.02E+06,632215,972971,1866.18,514119,64905.3,56863.2,45166.2,23440.5,16003.6,33.9149
1.66E+06,849300,1.18E+06,896656,755733,417476,1.09E+06,541930,992736,42.9231,226856,73925.4,28591,28301.3,24017.5,13528.8,33.9179
1.40E+06,1.05E+06,795382,465464,413618,331168,749380,393362,709978,-433.452,1.19E+06,86052.2,11573.8,9476.98,7035.7,4484.66,33.9399
2.09E+06,1.40E+06,897609,961351,639231,391796,978925,643562,896278,1173.8,236615,76447.6,28211.2,25007.3,16642,14729,33.9486
2.85E+06,1.67E+06,1.03E+06,1.21E+06,838721,475319,1.06E+06,758405,957532,3009.08,933943,73342.4,37851,38714.7,27248.7,17420.2,33.9596
1.29E+06,879631,879181,583850,335711,235369,855792,438882,798187,298.636,270698,35878,15023,21473.1,10516.6,8309.59,33.97
2.33E+06,1.33E+06,1.05E+06,340139,279844,156765,1.07E+06,213482,955975,2599.35,540288,52563.8,15708.9,14748.8,20752.9,6787.96,33.9974
1.96E+06,1.34E+06,877527,543263,339442,227036,897061,406862,801151,1629.78,256109,37817,13773.4,19087,12284.3,5595.06,34.0395
2.47E+06,1.69E+06,878328,844837,566447,354851,957778,588801,860905,957.963,138472,74483.8,38621.1,34222.7,17175.6,9579.21,34.0422
1.65E+06,1.11E+06,888651,767356,488126,315608,927972,533752,862599,2725.63,557604,40535.5,22790.9,20166.3,12815,11481.9,34.0452
1.91E+06,1.32E+06,868723,983767,710957,487808,874471,734398,803734,1421.11,346152,43351.2,17076.3,21244.2,15561,8371.85,34.0632
2.46E+06,1.69E+06,872977,778756,597298,387898,923899,541521,862854,1695.95,312288,71980.7,23716.7,28273.2,19869.4,11107.4,34.0741
2.02E+06,1.29E+06,939210,1.25E+06,787769,478657,987474,834664,898474,2681.84,686764,67311.9,14759.2,31830.4,18893.5,15609.3,34.0812
1.81E+06,1.12E+06,969416,904086,564957,357951,946985,633645,856081,1146.69,391487,58255.6,52270.3,27405.6,18154.5,10850.6,34.0814
2.34E+06,1.66E+06,847199,669664,453135,294872,922030,476454,843310,934.626,514925,58006.4,15059.2,35001.1,14755.2,10548.6,34.0917
1.80E+06,986007,1.10E+06,1.08E+06,733286,433692,1.01E+06,688222,945515,2840.65,564351,75512.8,27199.3,45385.7,21758.6,12541.1,34.1071
1.80E+06,1.18E+06,919442,800607,535225,333906,961753,574881,835589,3522.4,347033,52770.2,23428.5,25744.8,13772.4,8921.19,34.1235
1.68E+06,1.19E+06,845816,539780,337468,231888,873184,399101,811494,1056.64,196404,64638.1,37351.6,14187.9,10371.3,8348.91,34.1617
1.55E+06,1.17E+06,795393,593713,428733,304637,844414,460099,774242,94.9931,775457,53579.3,15872.1,10039.6,12064.7,5254.76,34.1715
2.37E+06,1.50E+06,949327,640884,511767,335446,915380,448710,856968,752.276,163740,54279.9,19378.2,41398.2,16164,12046.2,34.1733
2.09E+06,1.37E+06,916046,625702,520126,350974,889170,457197,821137,2057.96,138241,53743.2,21857.8,21865.7,15868.1,14155.5,34.2028
2.47E+06,1.52E+06,979298,971658,604306,385178,941340,662990,879342,2665.3,163665,60468.6,44710.1,36063.3,21077.7,12458.2,34.2196
1.03E+06,681198,906062,889373,523906,363328,865178,679180,785688,1578.5,505772,30303.6,19113.6,9484.14,10315.8,6172.11,34.2381
2.40E+06,1.42E+06,1.02E+06,543788,403943,244086,992953,376519,866551,871.37,252598,73061.1,16121.8,15249.9,10552.6,4305.75,34.2437
2.10E+06,1.30E+06,968083,799951,618038,382250,970105,520572,922006,421.46,339494,60661.8,31347,27003.6,16628,10535.1,34.245
1.53E+06,1.01E+06,903962,720864,590994,408820,867366,538967,802495,1256.48,297335,39545.9,18982.5,10131,10873.1,8643.57,34.2589
1.58E+06,1.05E+06,903404,804452,477315,292717,978381,534734,902638,2361.44,585280,50718,16261.6,11229,14707.5,7266.93,34.2767
2.67E+06,1.57E+06,1.02E+06,1.06E+06,645266,387375,999445,674841,938535,3626.69,536961,80606.9,31840.3,50849.7,26374,17089.4,34.3075
1.94E+06,1.35E+06,862651,866385,751290,515822,873895,621341,836627,1652.14,1.06E+06,54935.8,16262.5,14571.9,17836.4,6227.44,34.3135
1.56E+06,1.28E+06,732185,295774,211913,173065,734683,261131,679600,0.12677,993858,92693.7,7728.01,3847.37,4855.18,2110.58,34.3154
2.69E+06,1.61E+06,999367,871569,701779,426969,986178,573857,911275,1170.14,265969,68176.9,17080.6,40122.9,19981.9,13896,34.3191
1.53E+06,958866,958998,754966,491826,305829,964903,508942,890041,1416.09,283384,49655,20424.6,27355.3,16078.2,11318.8,34.345
2.45E+06,1.48E+06,992335,741781,429397,255046,1.01E+06,494668,899732,2218.64,617204,54491.6,20172,32771.2,17655,11930,34.3626
2.15E+06,1.34E+06,964437,1.34E+06,1.04E+06,620128,1.01E+06,869600,926173,3070.07,530708,86481.5,26724.9,29849.5,25402.7,18516.4,34.3666
2.08E+06,1.34E+06,929889,1.05E+06,731675,421263,1.04E+06,647351,972411,1281.47,343260,78747,33678.8,39104.7,22387.1,14309.5,34.3773
1.45E+06,752886,1.15E+06,820762,660572,395523,1.00E+06,534396,921521,1746.69,258433,68585.3,28291.7,25203.8,18066.5,9183.71,34.3895
1.74E+06,1.09E+06,956400,1.02E+06,848253,540136,942266,717339,855693,-371.22,429437,56421.7,18813.8,20172.1,14370.7,10891.2,34.399
2.62E+06,1.79E+06,878117,645084,478553,321281,893710,469219,824882,1937.78,665109,47728.9,13515.7,39863.9,16170.5,11655.8,34.4032
1.40E+06,1.12E+06,751023,639433,441063,352689,750344,542035,707814,2889.5,1.16E+06,37005.9,10485.7,8101.19,5658.34,5519.96,34.426
2.00E+06,1.31E+06,918305,663859,539182,345095,937450,456350,872829,25.576,350128,67697.6,25016.6,34889.6,17791.1,12097.8,34.4946
1.52E+06,937645,971790,1.17E+06,838541,472545,1.06E+06,712856,987828,1422.06,539081,131994,98758.3,23577.8,16923.3,15833,34.4989
3.01E+06,1.76E+06,1.03E+06,983782,721220,421942,1.03E+06,605173,975372,1378.35,283512,77449.3,30300,23046.9,75711.2,14383.8,34.5051
1.37E+06,821874,1.00E+06,770890,463739,291985,952938,546593,846213,422.085,466338,47321,18901.8,10317.1,11404.3,8159.69,34.5086
920208,582242,948274,513279,439256,303347,868819,371910,828070,34.7262,287468,43673.7,23050.9,13013.9,12216.3,7278.93,34.5199
2.13E+06,1.37E+06,935827,770119,536675,356298,903751,542528,851701,1303.49,411089,39289,19786.7,18320.7,12952,11374.1,34.5239
1.47E+06,952975,925862,722529,580816,387529,899260,519581,834360,1117.36,80550.9,47218,29069,14179.9,12004,6974.55,34.5475
1.92E+06,1.10E+06,1.05E+06,880397,556293,336988,990467,595429,887156,2273.24,193569,49501.1,41107.8,22567.4,17767.3,10130.3,34.5477
1.89E+06,1.40E+06,811859,445814,331300,222042,895236,340340,785944,-105.562,241485,36006.6,10254.5,12927.3,9122.13,4535.73,34.6087
1.87E+06,1.31E+06,858289,602415,449852,297263,907989,439106,823147,596.476,570309,44740,17065.8,17518.4,10721,6174.46,34.6385
1.82E+06,1.05E+06,1.03E+06,730992,589042,356122,992427,483165,907755,1647.23,314733,57875.7,28936.7,33844.1,12096.2,13373,34.673
2.42E+06,1.50E+06,970190,1.42E+06,954636,523514,1.09E+06,856863,996735,3153.54,502869,85091.9,33282.2,48742.1,27217.8,19929.8,34.7004
1.88E+06,1.42E+06,795857,339856,210868,159527,793098,288035,707946,597.291,383090,19838,7774.57,11174.2,7138.94,3430.13,34.7347
3.05E+06,1.73E+06,1.06E+06,1.11E+06,662403,351911,1.13E+06,647966,1.03E+06,1700.88,261732,68029.1,45487.1,84760.4,26195,13371.5,34.7445
1.44E+06,957589,902930,732283,440134,289367,912615,531650,826427,1112.36,273507,40124.9,15121.9,6871.76,8461.48,4396.27,34.7473
1.54E+06,1.09E+06,848661,572669,492410,377777,782065,449107,765076,81.9575,455714,34222,12880.8,8483.96,6825.05,6533.47,34.7543
1.68E+06,839419,1.20E+06,1.12E+06,606141,305123,1.19E+06,629541,1.07E+06,2579.17,563436,70589.2,41943.2,24686,24480.2,14671.2,34.7659
1.93E+06,1.25E+06,926364,1.00E+06,816944,507571,965711,673990,890238,2189.45,206598,69473.8,18576.4,14345.9,19085.2,12881.1,34.7659
2.33E+06,1.57E+06,894008,601567,502864,353475,853578,474296,761002,-2.93933,137130,49743.1,35077.1,7793.86,12408.2,6615.53,34.7732
1.75E+06,1.15E+06,915073,704412,433082,265193,979850,484292,872711,1188.95,193031,54577.5,18744.8,14860,14628.2,11782,34.8001
2.21E+06,1.61E+06,826562,568967,424824,300439,848406,428263,797127,1193.91,273689,44346.6,14507.9,18221.2,10903.6,7095.14,34.9053
1.31E+06,854435,917274,1.00E+06,781187,512485,914587,710128,848826,437.154,515361,37195.4,19605.5,12545.8,11995.2,13903.2,34.9107
2.40E+06,1.50E+06,961291,799124,638384,390104,981868,517825,925939,323.118,471904,57611.5,24542.3,46240.1,19565,11974.3,34.9648
1.42E+06,1.07E+06,795324,562104,343984,247379,834308,446065,756084,1199.36,861492,51904.5,4585.18,9053.84,8207.25,4499.83,34.9841
1.74E+06,1.00E+06,1.04E+06,771718,503533,312812,965819,520759,889146,2757.9,308580,69576,36110.7,29687.8,38781.3,8811.43,34.986
2.40E+06,1.55E+06,926062,1.24E+06,988107,642888,922189,844149,879900,774.395,506794,59705.5,31008.4,22067.5,14970.2,14397.7,34.9873
1.42E+06,1.13E+06,756161,713244,416677,314087,795977,585807,730525,1276.81,1.33E+06,64401.8,15824.1,9464.79,13482.2,4234.32,34.9908
1.46E+06,1.13E+06,776102,511065,349521,274401,764257,409318,749146,4325.15,780969,37864.2,9604.7,3658.54,9428.22,5315.69,35.0222
1.48E+06,1.01E+06,879900,538262,361206,244307,887095,392768,822260,659.897,1.14E+06,44451.7,31676.4,9571.04,9922.48,6513.49,35.0227
1.25E+06,694799,1.08E+06,918137,737152,450711,981319,609990,903100,891.238,576074,48861.8,15216.3,13750.3,13883.1,11200.5,35.05
1.91E+06,1.21E+06,946652,629913,353644,225371,941498,442444,854227,746.661,310969,61642,26154.8,25189.2,16301.3,10594,35.0625
1.69E+06,1.16E+06,871325,953104,736504,525954,840192,706912,808958,1119.9,297528,51969.1,16195.7,17005.2,14199.5,13243.9,35.0723
2.62E+06,1.81E+06,868708,945869,585416,351409,999546,624722,908438,2287.11,471532,68275.4,18762.4,41168.4,28326.1,16607.2,35.0759
2.66E+06,1.66E+06,960343,900443,620032,360688,1.03E+06,570936,946280,2075.42,250358,63648.6,30111.9,37481.6,22395.9,12971.1,35.0831
1.96E+06,1.31E+06,894370,706565,584895,411711,852386,507378,835548,902.064,644315,45577,19520.3,14745,10934.1,9258.23,35.112
2.51E+06,1.61E+06,933044,813436,536303,330006,975079,549075,888880,1070.53,174782,79643.7,45191.3,36938.4,19334.9,11055.3,35.1419
2.16E+06,1.20E+06,1.08E+06,803282,599754,338336,1.06E+06,470883,1.02E+06,2444.96,577578,68744.2,29055.5,22186.6,19314.8,9814.88,35.1554
2.59E+06,1.68E+06,927894,1.19E+06,960569,532845,1.08E+06,724213,987863,1902.09,447514,84727,28263.6,34623.8,25840.4,17918.5,35.1762
1.40E+06,995292,845281,614437,478620,314555,912946,419353,879122,61.8485,191743,62283.6,25709.9,18217.9,14517.3,10581,35.1843
1.72E+06,932027,1.11E+06,1.30E+06,767623,446383,1.03E+06,827718,944723,3158.39,624335,66359.8,33517.8,39781.3,21910,22618.4,35.2103
2.66E+06,1.88E+06,849651,803616,564313,359250,942486,555041,868710,2159.82,292343,91364.6,30550.7,36878.2,19621.1,14562,35.2155
1.90E+06,1.31E+06,873001,938974,617282,376089,984792,590981,953304,3780.72,851581,77072,47316.4,15911.2,20375.5,17970.7,35.2695
1.45E+06,854568,1.02E+06,670756,547273,357830,917653,467158,861493,1568.19,278353,45507.6,11037.3,17765.8,12875.7,19711,35.2701
1.73E+06,1.31E+06,795429,519262,299702,218220,824036,418710,744088,1187.57,622213,26712.3,13380.9,9393.84,8151.56,7378.12,35.2879
1.34E+06,868149,927899,823266,534420,361693,886531,591031,835759,2793.68,934009,37699,17038.2,18860,13234.2,8753.73,35.3025
2.39E+06,1.60E+06,896158,768904,599139,399208,900491,547796,842180,1086.11,508704,64887.6,26877.2,28967.2,17597.3,11334.9,35.3357
1.39E+06,857355,969379,1.00E+06,574872,359899,958389,747300,803266,3438.05,246888,45267.4,14629.9,16822.1,11090.4,8328.73,35.3556
1.32E+06,1.00E+06,786202,427717,276209,215520,768955,363144,706690,2210.45,1.04E+06,32326.8,9704.24,2994.21,9418.25,3205.89,35.4025
2.48E+06,1.69E+06,880970,872568,663494,411464,967512,565647,925561,2678.67,269402,73413,20718.2,24029,18929.3,13512.4,35.4069
1.29E+06,823047,936782,649534,349658,229181,915412,473739,822648,-181.149,1.03E+06,188679,21061,10863.7,14957.7,7412.35,35.414
1.91E+06,1.23E+06,935063,874318,592668,362976,979681,586007,895195,3136.9,301632,56035.2,18578.3,29748.9,19192.2,13410.1,35.4162
2.59E+06,1.57E+06,992429,1.01E+06,785276,493514,954715,680620,888168,2051.97,225940,108863,35893.1,34827.9,23566.5,12372.1,35.42
2.25E+06,1.22E+06,1.10E+06,939872,738669,383853,1.15E+06,538717,1.05E+06,-83.4243,221928,72398.6,37270,18043.5,15747,14502.4,35.4234
2.65E+06,1.82E+06,876220,621110,466082,326803,855713,472741,788309,-387.8,548692,77571.5,47870,18740.1,14082.4,9592.03,35.4253
2.13E+06,1.27E+06,1.00E+06,1.04E+06,688859,422306,978711,706962,879245,2374.66,478948,97002.2,26482.4,33268.8,20426.8,8654.97,35.4262
1.70E+06,1.28E+06,793222,413701,274696,202167,815256,327184,758658,-133.588,294104,28229.4,10580.6,22019.3,7137.75,6311.16,35.434
2.17E+06,1.37E+06,953320,708370,458111,283249,970406,496897,855353,407.724,255134,73051.9,31049.9,36159.4,16008.1,10493.8,35.4342
