FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.61E+06,1.19E+06,811299,615412,464168,336582,827438,488974,755146,875.152,51105.1,51797.4,15250,10134.1,6310.81,7092.99,38.4003
1.91E+06,1.39E+06,824833,515933,345704,239870,864728,388052,797727,298.767,36001.5,57414.8,9510.74,20017.1,6461.98,5195.02,38.4012
1.58E+06,1.12E+06,845291,411927,327368,230976,850396,311080,794511,-513.549,44559.6,64837.2,26632.2,7751.75,8289.8,4759.88,38.4013
2.22E+06,1.46E+06,915071,729644,482654,337516,858012,549475,796736,-342.183,54135.3,86482.8,33896.9,23251.4,10033.3,10449.4,38.4138
2.23E+06,1.51E+06,890220,690062,441085,311345,850026,517895,799462,-526.672,156314,69438.4,42005.3,10633.7,11480.2,6744.94,38.4243
2.31E+06,1.44E+06,963657,702949,418110,265727,944074,484438,870636,-871.896,17773.9,165325,40642.7,33385.9,16652.9,6934.4,38.4265
1.60E+06,1.23E+06,782368,718314,549331,405116,813590,573840,751061,-582.443,47987.8,44871.9,18687,7960.61,5717.15,4038.86,38.4303
2.15E+06,1.56E+06,829588,520311,436122,322321,811841,412557,756711,-486.889,111595,56104.9,13635.7,15652.5,8561.86,4655.25,38.4365
1.74E+06,1.28E+06,814263,535779,445896,327352,817277,416551,771736,-1664.95,45264.6,81225.7,16424.8,14600.1,7180.52,4620.17,38.4419
1.73E+06,1.24E+06,838040,691875,543191,388041,839898,505155,821778,-1411.57,47748.2,72486.1,21005.2,12835.1,8830.29,9180.9,38.443
1.89E+06,1.47E+06,772241,467163,386040,301149,769133,382962,731920,-1138.05,124345,54506.5,13624.4,11850.4,5463.53,2074.66,38.4442
777400,569740,818689,513070,280675,208955,805940,431595,713266,-705.169,49085.4,44563.2,11726.6,7951.36,5971.48,3829.42,38.4525
2.44E+06,1.82E+06,804771,502375,365216,284653,769813,419537,718471,-638.381,63630.9,38154.5,22912.3,9280.39,6407.99,10520.2,38.4525
1.22E+06,874110,838830,493749,362292,256542,847329,380884,777794,-406.949,107782,45476,23204.6,9947.72,8813.48,4732.63,38.4574
2.23E+06,1.55E+06,863504,673217,519814,353748,881668,494603,816675,1142.53,53363.2,68169.6,28550.7,11365.5,13394.6,10444.9,38.4576
1.86E+06,1.39E+06,803052,545722,432789,314028,826911,425040,770358,-651.366,28425.8,57631.1,18786.2,10736.7,6032.46,5498.28,38.4611
2.10E+06,1.53E+06,823916,564248,398393,295276,809534,437121,774497,-89.9267,35454.6,66917.8,30034.6,15392.6,8145.29,5206.99,38.4622
1.95E+06,1.15E+06,1.01E+06,684154,374302,230589,973947,462648,887267,-580.42,74375.8,110160,44106.7,16475.8,13765.6,9052.87,38.4653
1.18E+06,824275,856570,555603,461581,344789,803241,446220,747080,-1137.66,56007.1,45543.4,23134.9,10602.3,4363.49,4232.31,38.4741
2.32E+06,1.67E+06,836166,676517,554307,390906,850804,517278,784704,-1074.39,143034,156480,21347.9,10690.8,8722.01,7222.28,38.4771
2.45E+06,1.55E+06,945194,812068,703375,447476,943123,553594,880141,901.763,52972.8,106108,38497.9,20220.8,16801.1,8658.53,38.4794
2.03E+06,1.51E+06,808243,365897,292679,215451,815069,294653,745074,-901.386,48114.6,52693.4,13772.9,10342.9,6097.08,3624.31,38.482
1.26E+06,887424,853844,654637,451866,320455,846045,512639,766196,-1248.91,26445.9,56718,24982.8,13088.6,6742.79,4583.84,38.5004
1.40E+06,926839,903522,669805,473814,338892,838875,525184,765223,-1096.43,59737.8,54907.1,14346.7,14619.4,8412.55,9864.62,38.5051
943857,690540,820104,493131,398633,293568,814735,390456,757777,-1390.88,124998,55257.9,11921.7,7589.92,3949.32,2810.94,38.5066
1.56E+06,1.08E+06,868539,631638,460329,302678,912513,464269,816300,-814.026,29573.5,77264.9,28688.5,11767.2,6888.76,4041.26,38.5214
1.44E+06,1.02E+06,845884,682273,612175,444417,826487,525221,779413,-870.729,45088.7,60041.2,19470.5,7882.8,8401.97,6818.81,38.5271
2.30E+06,1.48E+06,928664,695715,391844,256247,917499,506270,824519,186.044,115297,99390.2,28287.1,18032.4,10070,8558.98,38.5314
1.83E+06,1.20E+06,914800,939791,662466,422356,941101,633200,890516,330.035,120761,82221.5,31518.3,20441.3,14767.6,9152.01,38.5464
1.47E+06,1.09E+06,808668,641340,473252,336701,843334,490522,784478,-770.488,67881.9,76449,39445.7,11897,7875.25,5359.64,38.5479
1.61E+06,1.12E+06,861890,662512,446581,305767,876316,482960,823064,-1478.18,47883.4,74264.5,21629.4,12216.9,7704.05,10246,38.5663
1.97E+06,1.42E+06,830945,515755,432365,315614,821950,399079,775417,-645.587,53717,41328.2,12922.8,8899.79,6414.15,6518.55,38.5706
2.73E+06,1.81E+06,903754,894565,741893,499455,891243,655632,818659,-484.057,56563.8,70997.5,24364.6,13298.6,13500.7,9091.96,38.5876
1.37E+06,875466,940379,714134,494587,340165,872377,532000,805414,-371.778,15903.8,62376.2,23684.5,9435.55,6085.8,6126.17,38.5914
1.37E+06,992864,825665,603228,415145,311000,800922,485246,745883,-1026.68,47461.9,36339.8,10266,8992.2,5536.04,5917.69,38.5943
1.13E+06,807286,837802,533516,403596,300567,805669,427507,748782,-226.9,97751.2,54583.3,17377.4,6290.76,7851.23,4175.73,38.5952
1.10E+06,790919,838175,412258,274099,201218,817320,332324,744319,-445.108,109738,41930.8,14800.2,6447.42,4878.92,5498.72,38.6063
1.72E+06,1.16E+06,887861,715712,564285,393326,860789,542962,790897,-1002.86,14462.2,47688.4,12511.6,12427,6802.02,6125,38.6127
1.98E+06,1.29E+06,923183,947374,518340,351461,884888,693047,820181,779.411,49769.3,63833.7,47075.9,18743.8,12233,8140.96,38.6157
2.58E+06,1.57E+06,985913,975171,698826,435240,963366,669272,874237,-1994.28,31119.4,177586,73233.2,21087.6,14218.4,7666.93,38.6185
1.66E+06,1.33E+06,749005,381685,253473,198471,766278,317121,722157,-1255.6,24243.9,35966.9,13662.4,6401.88,6085.52,3328.16,38.6207
1.73E+06,1.27E+06,814070,386367,344004,262381,786652,309521,748964,-1945.15,25696.8,49545.5,13537.4,9286.88,4590.84,5425.73,38.6243
1.65E+06,1.21E+06,817283,628011,337577,245942,823552,508545,740951,-55.963,54721.9,78572.7,16238.7,8717.2,6100.06,5572.54,38.6285
2.38E+06,1.62E+06,882912,601141,472604,338800,836961,453527,795288,0.772522,36051.5,78628,34568.1,13167.8,7986.93,12922.7,38.6403
1.36E+06,993378,819452,588500,419243,320808,784101,485411,727425,821.417,112694,37983.1,5989.56,7388.92,5378.45,3842.67,38.6444
953873,708371,807943,486744,354793,264905,803592,378835,770907,-609.396,53630.5,53479,16046,10277.5,5662.66,6438.14,38.645
2.82E+06,2.02E+06,837316,549035,383445,272035,845726,414795,794178,-168.561,54543.9,85338,34339,12506,10510.5,9033.29,38.6459
1.28E+06,745384,1.03E+06,798142,667822,388698,1.03E+06,500620,956585,1047.07,107596,103292,25561.7,16401.6,15251.5,7825.14,38.6596
1.27E+06,826890,923494,668963,573700,427963,804323,511746,784331,-804.439,130699,58766.8,44833.6,12232,6861.19,6029.25,38.6606
2.04E+06,1.38E+06,890785,649541,484776,310003,938267,457611,851650,-161.707,189829,59280.2,11305.9,13284.3,10647.8,5203.81,38.6628
1.09E+06,722627,905699,1.03E+06,702837,470635,896028,756621,815050,-242.515,20410.9,126323,53179.9,12326,9597.4,7561.91,38.6634
2.29E+06,1.52E+06,901937,622777,476680,306995,931637,449803,830733,-605.061,35145.9,74086.1,23441.4,24566.3,9271.01,6618.35,38.6662
1.91E+06,1.43E+06,805875,433642,339889,255051,799578,350312,742725,-1055.2,60691.5,45861.2,13513.6,14503.7,6557.78,5705.81,38.6709
1.81E+06,1.25E+06,867935,484766,303301,209165,870034,360746,806273,-1290.84,48413.1,63435.5,26177.6,14271.6,8338.44,4399.57,38.6736
2.55E+06,1.67E+06,918079,819634,444760,285782,933775,572908,858393,-143.051,27302.9,55927.7,35927.8,33075.9,14064,10416.4,38.6822
2.05E+06,1.34E+06,918422,734269,582387,404257,864381,545393,807787,-949.63,25871.9,168692,50935.9,16966.8,10533.3,6523.02,38.6902
1.25E+06,944598,796774,477104,384724,290621,794280,390381,733290,-115.742,59278.3,41549.8,14835,7497.35,5137.25,3457.89,38.6924
2.05E+06,1.53E+06,804960,504427,413641,299608,828365,380796,794798,-1235.4,46625.8,62010.5,19262.7,25995.7,9367.18,6981.74,38.6928
972716,657459,887705,430801,356680,276285,774592,358623,720759,-909.929,34437.8,54983.9,17148.7,8471.02,4447.25,4856.02,38.6977
2.34E+06,1.39E+06,1.01E+06,981329,663968,399817,996408,666389,883564,189.256,64367.8,106161,38264.1,33608.5,14656.3,9466.68,38.7014
2.29E+06,1.54E+06,893692,701249,582622,415120,842101,519304,810218,-259.058,36502.6,79497.2,35923.3,21227.3,11685.3,11652.9,38.7038
1.64E+06,1.33E+06,737428,344750,236821,187050,759650,287531,719400,-1815.97,43388.3,39745,10679.5,6792.95,4931.43,4105.03,38.7098
1.72E+06,1.28E+06,802799,471022,277485,210956,789220,400389,705847,-1326.29,54082.7,81421.5,33691.6,4562.7,4350.39,7027.34,38.7119
1.03E+06,720408,855752,564188,437028,303904,862828,415407,814894,-1276.5,221478,72437.4,26547.5,10151.5,7690.68,4721.51,38.7143
1.78E+06,1.24E+06,857457,576776,470155,312322,903211,430927,803073,-1107.18,337713,84252.4,20999.7,11016.3,10809.3,4224.18,38.7173
2.64E+06,1.62E+06,980366,686973,559196,362227,926263,479512,859590,-51.7292,133038,80001.7,23063.2,12612.8,13192.6,4876.46,38.7207
2.01E+06,1.37E+06,879244,639064,385232,278597,829654,486907,787499,-679.948,26037.2,74802.1,20022.4,17148.3,10982.3,4739.44,38.721
1.91E+06,1.40E+06,821373,533894,428703,330981,777150,450970,710328,-249.996,47674.9,29382.4,24490.3,3875.85,4739.54,4586.79,38.7214
1.09E+06,750744,867194,781428,535544,354674,905976,545822,858992,331.315,32559.3,72629.2,21398.6,18828.4,8207.35,4418.38,38.724
977456,686239,854620,488474,371796,259738,858856,380633,769992,-748.344,48633.5,39335.7,11374.8,6624.89,6861.37,3991.91,38.7281
1.22E+06,834883,874463,372152,277718,195361,852937,275210,811349,-759.086,33386.3,63171.4,20372.8,14206.6,6890.33,3404.62,38.736
2.06E+06,1.59E+06,774078,435356,385648,299424,772780,360106,725379,-1534.6,154042,37232.1,8594.06,12206.4,5112.76,4860.16,38.7366
1.40E+06,1.02E+06,819367,508493,373120,277311,807296,404290,754646,-1400.67,188220,35179.6,8084.72,7208.57,7829.79,5168.27,38.7387
979619,675696,869876,570359,338177,243867,832036,458916,745704,-716.239,56572.1,58009.8,18067.2,7902.96,6385.28,4018.75,38.7431
1.28E+06,993186,776062,410013,292719,233148,753305,341873,719589,-318.037,31924.1,39283.4,13655.4,7214.22,5275.66,4029,38.7457
1.90E+06,1.45E+06,784862,435981,297330,226358,788122,351467,744277,-269.65,29499.8,39197.3,16942.5,6847,4580.44,4372.96,38.7506
1.86E+06,1.39E+06,800422,590714,403901,287611,842599,447172,792600,-658.54,121952,67408.9,28303.8,12981.4,8752.15,6051.87,38.7631
1.21E+06,778353,932021,740553,435042,313737,831987,597897,743158,-1609.38,95293.2,66862.3,29707.8,6549.57,5911.83,4064.85,38.7633
1.53E+06,1.17E+06,781123,389985,254183,190618,800080,310910,752601,-1106.28,24048.1,62469.3,13950.2,6509.8,4767.43,7783.16,38.7638
1.53E+06,981703,937175,471680,321841,213455,904663,350183,808172,-66.0836,32242.5,73548,13559.5,20369.7,8891.27,6626.77,38.7653
2.02E+06,1.49E+06,816380,529298,361561,244651,886718,391552,811076,-190.384,31535.1,84546.3,23800.4,28694.9,9084.94,7089.8,38.7678
1.15E+06,657782,1.04E+06,984325,682522,414624,987674,639503,923522,568.642,102391,94785.3,37644.7,14957.3,11655.5,7888.81,38.7738
1.86E+06,1.30E+06,857806,597567,422246,316929,799382,490991,730238,24.4317,58698.1,39854.9,25943.1,10007.6,6204.14,4826.78,38.7744
1.69E+06,1.17E+06,866080,516591,330120,229456,863225,389515,795745,-186.958,31961.8,66759.2,20557.9,9942.13,7800.67,4615.78,38.777
1.95E+06,1.43E+06,818849,369986,211743,159686,795599,311159,713435,440.829,67424.2,27810.1,12615.5,8341.82,4797.36,5962.14,38.7795
2.11E+06,1.27E+06,996048,793305,464311,263277,1.06E+06,510940,931583,1046.42,63535.4,93351.7,33005.7,17589.3,17089,9921.07,38.7819
1.15E+06,733892,943453,681387,370837,246662,902054,529600,771964,-304.104,25993.4,41670.8,23525.7,11730.1,7805.83,4570.61,38.7843
1.66E+06,1.14E+06,871479,518188,291689,196767,889444,407425,763117,662.362,194880,40501,22762.6,5474.71,6048.17,4492.04,38.7844
2.18E+06,1.58E+06,829894,666321,470851,336135,840467,513060,779232,-620.124,24206.8,81746.1,20033.4,11247.8,5373.35,5372.53,38.7879
1.70E+06,1.27E+06,804533,480341,333902,245645,815572,376036,766428,81.8376,57572.8,45969.6,13747.8,9058.67,9090.97,5766.86,38.7938
1.99E+06,1.42E+06,839276,786393,666139,479467,833600,611184,772003,-611.846,53087.5,76236.4,43324.8,12698.6,7336.31,7952.48,38.7946
1.39E+06,923590,901430,779908,499240,337198,888332,596788,784106,-203.819,913814,55757.5,13173.5,12452.7,12572.1,6491.7,38.7983
1.25E+06,870790,859119,563206,462249,328237,844967,429272,787201,-703.417,110311,54353.4,23813.5,11755.2,6427.01,5409.23,38.807
1.84E+06,1.30E+06,849416,548020,346560,252752,822688,432093,760974,1236.94,67172.3,54212.8,19623.8,14757.5,8458.78,2713.9,38.81
1.04E+06,696143,896128,646610,291802,203829,858961,501462,773670,-200.321,21514.8,41326.9,19815.3,11208,5743.64,5525.81,38.8104
1.59E+06,1.15E+06,828805,675315,556276,386980,862489,512866,790048,-180.689,218982,49084.1,22051.7,9267.02,8631.46,6700.5,38.8164
1.69E+06,1.25E+06,815251,417953,279908,203597,824887,318363,787691,-822.431,33373.6,57975.2,9933.68,12440.4,8508.85,4196.75,38.8167
1.45E+06,1.14E+06,765960,400382,336878,268424,753013,329410,729270,-588.552,56615.4,45089.7,13929.1,8900.72,6340.45,3206.2,38.817
2.07E+06,1.51E+06,821430,415655,319860,234724,817625,333589,747606,-1080.87,60429,58406.3,22172.4,10121.6,5583.78,4387.67,38.8171
1.74E+06,1.31E+06,799956,426302,267913,191048,841399,328891,777708,-1153.87,26212.8,47266.7,15405.8,14333.1,6379.96,4590.59,38.8172
1.53E+06,1.06E+06,868826,599863,480348,338330,851857,463582,776385,149.091,34377.2,68674.8,17160.7,13538.9,8167.82,4776.62,38.8302
1.57E+06,1.25E+06,752273,382177,287744,223337,773032,317528,722160,-58.4416,49677,38966.4,8713.6,8302.91,5010.71,3386.32,38.8401
1.71E+06,1.23E+06,838985,570675,332172,244256,815960,463175,739257,809.321,110598,36882.6,17269.9,6707,4303.75,3450.37,38.8403
1.64E+06,1.05E+06,943242,630061,475028,336357,847364,486766,776629,77.7917,47774,53736.4,29614.8,9670.55,8390.89,5729.85,38.8418
1.93E+06,1.28E+06,903955,930742,576174,361567,956129,629450,887195,503.748,54136.4,81995.8,34958.8,18104.8,15012.3,6957.16,38.8467
1.28E+06,1.02E+06,752760,503688,406644,333090,732494,420107,719372,-484.116,91884.6,40528.4,8443.93,7674.74,6143.73,4318.81,38.8562
1.86E+06,1.13E+06,984674,957816,757736,517675,878238,705194,814938,2292.5,180527,68439.1,18340.1,3574.62,9276.97,6117.26,38.8568
1.32E+06,956907,826193,520556,436385,309329,846448,397091,786554,-467.366,23538.2,49439.7,15143.9,9757.18,5995.62,5816.01,38.8607
1.75E+06,1.15E+06,911382,706091,483163,338443,856563,524358,807949,229.97,30692.9,46081.6,18012.2,9275.24,5789.75,5028.68,38.8689
908800,618425,881724,541756,353673,261314,812064,434269,748508,-664.542,22934.5,49194.3,19048,8762.32,4011.56,3402.89,38.8738
2.06E+06,1.28E+06,963689,379029,328643,217402,907010,272731,833852,-958.107,30050.8,44743.5,14741.5,13425.8,5414.05,5247.89,38.875
2.14E+06,1.59E+06,809441,638263,408641,286787,854937,497175,770268,-806.299,31588,71704.9,23356.6,12156.8,6237.38,8228.67,38.8782
2.19E+06,1.72E+06,763999,447129,283567,222040,766260,369740,725584,-886.467,50726.8,33059.5,23102.6,13202.8,6366.33,5572.53,38.8896
2.15E+06,1.61E+06,801623,508322,430967,321632,803962,407103,749179,354.233,58026.9,58515.4,11786.2,13956.4,6352.24,5052.49,38.9005
2.30E+06,1.38E+06,997253,817465,707530,469956,903315,560282,875414,2.00995,33915,91357.7,30079.7,20136.1,11938.5,5838.65,38.917
2.02E+06,1.33E+06,908706,665178,466671,309825,903745,471678,846142,-28.9097,28994.1,99108,41875.6,19527.8,14233.6,10247.9,38.923
1.73E+06,1.04E+06,1.00E+06,750567,434312,260413,1.00E+06,491926,915463,-2247.03,104265,49862.5,61917.4,15858.4,9994.95,10859.1,38.9302
1.18E+06,653682,1.09E+06,1.15E+06,901206,541601,998380,776987,886650,-459.765,93514.4,96314.6,25842.6,16903,12590.9,9649.21,38.9381
1.86E+06,1.50E+06,746781,315678,213041,163482,781888,253880,746048,-1124,56394.8,38168.4,13496.5,7249.96,6664.37,4367.64,38.9467
754904,494802,915401,541930,298136,197563,905440,388676,836579,-785.761,51976,51380.6,18800.1,8459.67,7333.73,3018.98,38.9505
1.28E+06,994846,772759,493226,443431,338456,786096,397931,743686,126.693,21726.1,46627.6,13594.3,10393.4,6827.13,4218.64,38.9541
2.00E+06,1.56E+06,768747,281366,230763,186310,743159,234787,719033,-2489.24,12270.9,41563.4,10282.6,16615.8,5683.86,5936.85,38.9594
1.21E+06,862299,844203,540978,367387,266211,828036,439373,738750,-1486.04,51913.8,53533.9,20703.2,8972.44,5594.24,4964.26,38.9617
1.68E+06,1.08E+06,936023,907658,747695,484143,926621,620752,877315,459.196,57242.6,87516.8,31144.1,17399.3,12272.3,9865.55,38.9659
924778,597086,929291,619772,495725,350753,847991,467991,794595,-1020.42,48946.4,57090.7,28285.7,14328.5,7468.56,5457.31,38.97
1.53E+06,1.15E+06,794290,502870,418358,318216,788818,412538,731379,-502.724,27378.8,43948.2,12650.9,7662.2,4821.68,4794.85,38.9741
2.29E+06,1.49E+06,921745,719628,601305,419381,860275,545921,790914,-333.504,63364.9,69027.9,38614.4,8164.46,11190.2,13142.1,38.9767
1.13E+06,685892,990772,810392,595014,394016,906076,594889,817354,173.517,31377.3,83990.5,35492.8,14983.9,9988.34,5469.25,38.9802
2.03E+06,1.59E+06,767944,367558,246972,179586,825138,294914,747793,-563.743,34700.4,50154.8,17586.7,14420,6619.52,2959.89,38.9819
1.35E+06,983832,824083,617363,553108,409060,811286,487730,759473,649.488,217107,69352.9,15950.4,7390.89,8822.49,4510.93,38.9842
1.91E+06,1.44E+06,795631,402366,269510,193386,836183,309158,780894,-324.906,56075.8,73007.4,12937.7,16723.9,7860.75,5306.41,38.9868
1.62E+06,1.20E+06,807915,711462,512323,388904,790410,570146,748715,2718.47,101831,84187.1,20993.6,10853.4,9345.51,6779.06,38.9907
1.63E+06,1.21E+06,806218,494162,441983,334619,792513,386556,767022,574.847,60259.9,44365.6,12997.4,9216.37,6255.77,5365.84,38.9941
1.08E+06,787639,823246,641252,520499,391809,797070,503799,763699,375.434,26724.8,21420.5,3196.98,5153.07,1127.91,2066.35,38.9993
1.69E+06,1.17E+06,867382,894334,613175,424450,866780,666152,805522,1695.66,38106.8,78310.7,47187.2,13476.1,9064.94,5757.21,39.0165
2.07E+06,1.41E+06,878328,517993,332474,223839,891197,371098,837504,250.5,151206,74028.8,22153.3,20828.9,10715.8,7200.11,39.021
2.04E+06,1.62E+06,757127,377156,267051,195309,820396,292919,772546,-1155.8,86011.4,52063.3,9820.42,8642.82,6198.82,3915.48,39.0292
1.87E+06,1.48E+06,755168,355897,243575,194320,752084,298097,716338,-830.725,45405.1,38873.6,12807.3,10609.5,5692.69,7186.64,39.0402
2.77E+06,2.02E+06,821539,606490,391816,280181,839064,460364,790449,-201.099,115605,110885,25330.5,15395.7,10432,7014.38,39.0459
972074,765609,761804,397608,258235,197684,783781,334691,712792,-1494.76,38163.2,35327.2,11744.9,7100.67,5221.99,2983.28,39.0551
1.40E+06,788053,1.07E+06,742249,497619,334452,892718,528286,843008,-999.866,24641.3,64042.4,29587.6,8811.99,7802.86,7529.03,39.0563
787828,476657,991692,465324,361019,250597,864380,360449,774574,-204.329,44807.4,44823.3,17719.6,7397.59,4540.81,3302.5,39.0579
1.64E+06,1.18E+06,830273,569870,464004,318895,873022,419360,815343,408.284,183579,86613.3,46514.6,17719.5,9182.55,5836.03,39.0658
1.58E+06,1.19E+06,798973,541560,372430,248648,898693,399531,813294,46.6791,201614,60148.7,20752.9,11190.7,9710.89,4697.71,39.0705
1.05E+06,672941,939011,877653,664091,463758,859187,658555,799617,1203.34,53048.1,77692.9,25005.8,7072.78,7778.79,4776.32,39.0752
2.04E+06,1.37E+06,894248,528402,316297,211644,896686,403969,784815,1004.09,30892.5,40892.4,14428,7513.76,5160.39,6496.96,39.0789
1.60E+06,1.17E+06,817785,487717,366095,256074,857787,389013,752238,-143.834,122239,43049.8,13643.3,7210.32,6092.72,4220.13,39.0996
2.21E+06,1.61E+06,825800,368831,296532,218335,814892,297216,744571,-1523.86,93847,86856.5,55288.4,6799.93,12370.6,5125.65,39.1008
2.06E+06,1.51E+06,819320,486014,332148,240570,828402,373777,780166,540.262,50033.1,76030,20276.1,18685.9,11910.7,5598.94,39.1078
1.87E+06,1.27E+06,881123,630493,448148,316660,849140,500984,755105,-120.697,30631.9,85416.1,34106,12063.9,6488.52,8373.29,39.1118
1.58E+06,1.09E+06,875029,691259,360780,256314,844541,545671,760084,367.897,252600,76268.8,62223.8,13255.3,7824.07,4860.26,39.1118
1.80E+06,1.23E+06,877479,705405,575647,381596,905115,501223,844420,182.758,62262.7,66892.5,16956.2,10184.8,7728.05,5745.76,39.115
820670,608947,808612,444877,354402,256402,829328,340094,784861,308.598,23433.5,44351,15297.9,6368.96,3248.49,4897.99,39.1191
1.39E+06,1.07E+06,777007,433449,334701,259468,773970,365884,710798,-688.729,36219.1,47815.2,15682.1,6388.46,2967.44,3450.07,39.1195
1.30E+06,911718,856993,435153,341294,259336,789619,344257,758421,-170.032,58228.8,57229.3,15183.7,8236.16,5275,5842.14,39.1267
2.22E+06,1.57E+06,849677,727533,522364,372386,841649,575694,758250,341.203,71953.3,37315.7,34461.6,8882.05,6150.54,6713.17,39.1385
1.39E+06,1.03E+06,804628,466836,356671,271521,788162,372124,752711,-814.952,100905,74070.9,15570.9,10838.1,6483.85,4664.11,39.1423
1.27E+06,837456,912323,538200,382994,272795,842377,438044,737186,-620.703,30208.8,50826,9549.33,7057.7,5880.12,6584.3,39.1434
1.98E+06,1.48E+06,805673,509872,343594,250621,822582,393341,777756,-1538.66,26129.2,58601.6,26406.5,20250.5,11155.5,4832.59,39.147
2.18E+06,1.59E+06,824809,461795,397406,301310,791357,365024,759066,-553.943,66197.8,95283.7,52429.2,9432.07,7847.64,6419.6,39.1514
2.04E+06,1.33E+06,919127,1.03E+06,801372,502354,957140,713321,867317,1155,89588.3,79650,23979.1,14821.3,11813.8,6720.29,39.1571
2.18E+06,1.63E+06,802783,308513,279571,224184,748236,266052,695757,-1021.66,10985.2,55657.4,16850.8,7920.43,6188.13,4434.3,39.1648
1.45E+06,991086,875685,624160,431602,286863,902736,472368,792806,-847.151,70478.5,59098.4,14557.4,11362.9,7798.37,5137.83,39.1672
2.64E+06,1.97E+06,804336,592044,449626,340719,791783,478361,742591,-107.203,43935,60948.4,19724,11046.5,5686.37,8810.54,39.18
1.81E+06,1.23E+06,885403,716105,556639,385192,867057,517924,829587,312.135,28779.8,94896.2,23484,18314.4,10761.1,7313.06,39.1825
1.40E+06,926707,907410,673968,516599,361641,857091,523246,772831,-706.805,101226,107806,25454.8,7532.18,5442.3,5508.87,39.1856
2.34E+06,1.56E+06,902095,706925,543251,363994,895483,503776,841952,1554.03,306901,92939.9,18209.3,12525.2,13214.1,10721.6,39.1882
1.68E+06,1.29E+06,783051,521811,427211,298128,859787,392824,797015,-889.833,53300.7,58806.3,22207.8,8838.82,5788.46,3040.66,39.1927
1.40E+06,996420,845241,576709,367160,273204,806343,461560,749687,-383.959,32538.8,38085.2,17692,10789.3,4498.67,4781.99,39.1941
1.69E+06,1.15E+06,877609,706357,426101,293023,872493,533470,794448,268.862,35063.2,58214,12549.6,15774.8,8118.36,4926.11,39.1952
2.06E+06,1.51E+06,818323,367960,270920,211372,769032,307231,718599,194.724,52271.7,61274.3,13312.2,13665,5579.96,5862.19,39.2032
2.07E+06,1.34E+06,924303,684130,399207,275117,870626,504268,814008,30.0681,32272.2,89166.9,26657.6,29103.2,12609.7,4946.03,39.2039
1.28E+06,830596,928220,590321,302082,202387,895558,447289,791865,-462.597,17939.1,46268.9,23150.9,10568.7,5785.55,5584.36,39.208
1.69E+06,1.09E+06,928095,779640,438132,292541,898607,590095,792726,461.829,36561.8,91765,21452,7798.68,7305.01,7055.65,39.2129
1.36E+06,989735,826090,757552,531002,407995,780896,597228,761069,-275.953,37207.3,92873,28101.5,13212.7,7190.59,6162.25,39.2201
1.96E+06,1.35E+06,870749,482635,340340,237960,858145,378067,765951,-1202.26,22494.8,80390.6,19729.7,9089.64,6988.37,4449.19,39.2272
1.98E+06,1.29E+06,919096,513034,356688,234871,911194,372049,827365,1934.77,29368.7,52522.6,19542.5,13378.7,9244.23,7350.89,39.2283
1.40E+06,1.01E+06,829878,436354,317914,239460,796576,355510,736442,-1186.9,69845.5,45356.9,13272.5,8182.13,6727.64,3478.99,39.2294
1.94E+06,1.46E+06,798784,422203,383424,297188,774104,341359,742098,155.27,146922,60202.5,9666.78,6653.68,6197.17,4110.29,39.2347
2.20E+06,1.47E+06,900158,689392,439365,293415,898451,506371,816862,1530.76,33617,77465.8,18762.3,21802,9333.7,6255.12,39.2392
1.48E+06,1.04E+06,857330,566794,375800,270809,832616,429957,790955,-575.27,31095.4,56934.8,33593.6,12112.6,6810.54,5291.78,39.2422
1.43E+06,1.11E+06,771801,561947,373067,263369,849910,434418,776138,-748.573,65299.4,57719.8,15042.9,15159,8488.54,6739.81,39.2517
1.31E+06,704453,1.12E+06,886120,555027,305379,1.09E+06,534331,995024,-402.704,99665.2,116076,61162.3,13922.4,12711.1,6827.53,39.2527
1.36E+06,991069,821435,490444,367196,276513,796772,394534,745858,-1124.82,25623,42775.2,10709.4,8524.89,4644.99,3286.15,39.2573
1.53E+06,966560,948062,683454,418487,257002,977004,475126,863081,-366.136,127637,86386.4,28815.3,13264.6,11677.5,7761.58,39.2589
1.32E+06,966173,816763,595268,405731,298665,815088,472706,755566,1405.77,236234,60890.3,18384.5,9237.08,8083.02,4325.66,39.2607
1.89E+06,1.32E+06,860376,752894,653398,463497,845828,561839,804032,92.3261,51556.4,86214.7,30347.1,11910.9,16610.2,6799.98,39.2625
1.42E+06,957096,887911,564337,344218,241744,854338,434823,778713,-549.965,56085.6,47258.5,12742,7840.21,4827.22,4904.02,39.2626
1.71E+06,1.14E+06,897052,478355,295792,215896,822041,369720,776298,171.352,68391.1,35877.6,25316.4,11592.5,7228.38,6373.1,39.2632
1.89E+06,1.09E+06,1.04E+06,644719,479350,293728,979171,433985,891348,-200.107,302902,88531.7,33461,8789.56,5603.53,11951.5,39.2803
1.18E+06,751054,941777,738001,475668,317408,899160,527915,838773,-874.555,31164.8,72085,24198.1,17422.3,9543.86,6408.9,39.291
