FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.67E+06,1.22E+06,824564,543835,415812,298971,834487,424338,768965,-1284.63,235222,78759.9,25700,14552,7879.53,6253.51,28.4083
1.38E+06,1.12E+06,742808,509686,377143,314977,718420,439321,696101,-1165.79,61731.1,48703,9544.4,8836.32,4004.63,4419.11,28.4173
2.90E+06,1.67E+06,1.04E+06,931513,603344,364280,993758,586837,952407,408.79,24102.4,64397.2,46144.1,19523.3,10066.2,11529.9,28.4179
1.74E+06,1.27E+06,818636,901860,735049,534950,824431,724680,746696,2870.1,95081.1,81278.3,18317.3,11530.4,7760.92,5605.44,28.4181
1.99E+06,1.31E+06,916215,696653,588507,409038,863255,526488,793925,954.45,50222.3,44903,18862.9,6935.95,6588.75,7467.34,28.4219
1.16E+06,810837,860071,616508,508550,355253,858909,469758,787437,-766.173,100943,51883,19619.7,14350.2,8228.7,9038.45,28.4309
2.01E+06,1.46E+06,827021,521283,322723,239653,807977,423147,739151,1682.71,31307.8,48989.8,12392.3,13585,7810.63,5416.04,28.4327
1.63E+06,1.21E+06,810081,456518,360373,275377,785192,376730,727074,-898.615,111409,98855,34656.5,6295.51,4449.96,5184.36,28.4375
2.43E+06,1.62E+06,899241,562453,472651,325804,870433,414334,814492,-439.414,44466.2,71617.8,18331.8,36991.9,10328.9,9205.14,28.4383
2.41E+06,1.76E+06,820598,782383,509793,357947,854528,579170,810521,-1212.4,53157.6,185139,44318.9,27089.2,10126.1,9797.74,28.4399
1.93E+06,1.41E+06,816816,685918,561960,401895,838966,510085,806828,-367.508,35298.9,86990.4,26299.4,35891.3,11054.1,11158.5,28.4461
2.07E+06,1.62E+06,766124,390036,241917,182495,795364,317977,735970,37.7816,54798.8,53881.7,16748.2,10413.1,5630.67,5007.67,28.4608
1.51E+06,1.13E+06,804390,621661,494414,367943,806235,484094,770504,51.9444,122642,50188.1,15084.2,10087.9,7874.64,5675.69,28.4671
1.63E+06,1.29E+06,757926,366996,291506,226364,772664,304315,723584,-1059.73,31613.1,52124.5,16775.1,8180.18,5757.15,4303.09,28.4691
1.58E+06,1.05E+06,905717,688817,559420,402742,833418,533700,774387,-897.135,60073.9,52755.2,25580.8,12341.8,6720.86,4447.51,28.4756
1.87E+06,1.35E+06,827425,533523,429578,301372,855244,417557,766635,-254.251,25134,47700.2,8000.5,8199.62,7738.2,3974.96,28.4798
1.96E+06,1.46E+06,806991,399717,326546,244287,802038,324696,738631,-489.639,64326.5,41776,9190.1,9591.56,6319.85,5023.97,28.4853
1.88E+06,1.35E+06,833580,513010,355343,253429,841284,407539,755280,-1075.74,25835.1,67262,32912.5,12035.7,6913.46,6583.26,28.4853
2.04E+06,1.29E+06,945655,800457,642757,421060,915913,556065,863701,1005.93,58823.6,66214.6,19443,15260.9,11639.6,7007.85,28.4893
1.41E+06,879899,958846,636561,394157,267454,884243,468672,814934,1164.79,64415.5,59483.7,16570.2,12099.4,8197.01,8986.17,28.4894
2.24E+06,1.58E+06,854028,395309,341921,241406,849824,307799,770586,268.25,27179.1,43456.8,10043.5,13939.6,6385.15,5366.75,28.4954
1.60E+06,1.20E+06,804477,476771,446920,340649,787179,380183,752434,-740.596,42087.4,56827.9,17880.2,13051.6,5789.38,3873.55,28.4979
2.82E+06,1.76E+06,963239,716986,486175,318146,916890,489669,878536,1099.14,52966,73704.6,15046.8,19776,13437.3,6093.61,28.5016
2.07E+06,1.64E+06,755136,325608,215574,167653,771501,269008,726243,-262.128,50926.6,42321.7,15991.8,12852.2,6231.64,3584.49,28.5064
1.44E+06,1.03E+06,839793,545132,424493,302503,841961,429166,762128,-178.561,65115.9,48130,16991.8,11893,5583.98,5495.79,28.5141
1.69E+06,1.10E+06,916605,634661,450706,301521,896866,484452,786036,-1215.89,204537,49965.5,20205.7,14772.6,8416.94,10093,28.5185
1.92E+06,1.54E+06,748362,359992,246819,187173,791200,285590,756311,-684.7,50125.9,42082.5,8605.06,10266.2,6762.32,4855.36,28.5217
2.01E+06,1.59E+06,758898,322766,262975,209647,752623,271577,713093,-754.853,61710.7,68197.8,13972.7,6076.86,4773.21,2829.09,28.5224
1.81E+06,1.34E+06,807155,503454,409081,294197,834299,374830,805891,368.379,60394.1,59511.2,9724.54,21048.8,6696.82,6599,28.5325
1.70E+06,1.27E+06,802512,443196,269898,189272,855588,341085,779622,-733.787,116009,61373.6,16719.2,9852.94,7629.97,5876.77,28.5353
1.41E+06,1.04E+06,813954,695404,495005,353466,840260,543209,768107,-658.822,90886.2,65448.7,20164.3,14827.3,8762,6475.29,28.5359
1.71E+06,1.21E+06,849634,588532,398096,271920,878412,437463,807197,229.252,137222,56901.6,17267.6,14474.9,10405.2,4201.76,28.5369
1.99E+06,1.53E+06,783455,360542,260686,196917,794301,295061,733153,-1244.61,56881.1,54756.6,13379.7,14016.8,7814.47,2363.73,28.5421
1.94E+06,1.29E+06,897493,715847,502081,374836,803681,577284,744016,-1165.02,51953.3,68886.8,17779,17110.3,9574.61,7365.37,28.5437
1.65E+06,1.14E+06,867388,388088,237041,166291,855275,303372,767550,-875.751,25289,37855.7,13602.1,15722.5,8027.14,3621.31,28.5478
1.76E+06,1.33E+06,795104,402993,260416,192593,811293,333228,725616,-821.088,126153,42138.5,10018.9,8090.46,6369.08,3985.84,28.5485
1.43E+06,984102,869433,562849,351675,242549,869949,436708,773308,-1162.16,236369,64920.9,52380.2,7824.51,7513.96,3623.72,28.5496
1.31E+06,909572,860955,442751,366232,283929,773923,361136,735597,-1380.88,26802,40498.1,12756.5,9580.42,4936.89,5992.22,28.5555
1.43E+06,936554,919314,737326,459535,308666,893266,555057,797027,430.566,137576,69028,25610.1,12421.1,8268.22,8210.39,28.5606
1.32E+06,926387,856807,742594,541782,376049,864432,560341,795152,-524.066,120795,64393.5,22976.7,13878.8,12336.1,8999.86,28.5653
1.03E+06,660674,932153,707868,543799,365820,891912,542285,783205,269.021,20314.7,46559.7,15926.2,9439.41,6075.47,6906.9,28.5678
1.41E+06,1.01E+06,838596,516252,340596,249096,820398,412486,750937,-755.724,213352,46369.7,11806.8,6252.71,6377.04,4040.39,28.5692
1.75E+06,1.35E+06,778697,432630,361399,291497,743882,362019,717030,-1026.61,70841.3,59733.2,31214.6,6500.64,5341.33,7491.25,28.571
1.67E+06,1.24E+06,809268,601812,530258,405540,784521,469557,768995,-421.025,25386.3,91002,20979.4,7746.69,6139.62,7617.3,28.571
848615,715898,711232,428864,237282,199861,712341,398785,645255,463.903,15239.5,11373.3,2293.64,2696.58,392.386,1492.79,28.5711
1.80E+06,1.25E+06,862114,711921,530456,367629,865748,546722,781298,146.358,24685.3,57771.3,24655.3,8376.21,6488.38,6566.71,28.5714
1.63E+06,1.14E+06,861238,426291,281439,198533,850557,342471,746850,-893.899,25137.7,56033,19665,15263.3,6371.42,3424.63,28.5722
1.48E+06,1.10E+06,809871,528312,276124,194417,852159,416073,761855,-295.424,245353,44925.4,20524.8,11167.8,5609.49,5255.14,28.5758
2.16E+06,1.51E+06,854548,528476,333624,233050,858932,418609,757474,-595.797,55515.4,50553.9,22746.7,13479.7,7406.34,9011.23,28.5778
2.60E+06,1.69E+06,922505,644780,541248,380191,854174,488866,791357,-555.32,35287.1,92202.9,39564.9,10783.9,11563.3,6987.6,28.5857
1.44E+06,1.09E+06,795533,636764,502354,366240,822992,489754,780103,-932.82,92042.4,63469,19471,19247.1,11339.8,6919.67,28.5893
1.46E+06,906870,967697,581254,488339,322138,909559,394732,883516,-86.4233,43333.9,76217.8,53269.9,9093.25,7963.49,3506.45,28.5947
1.65E+06,1.14E+06,868781,512614,423977,312355,814413,417025,737530,-803.992,20946.2,43211.9,9217.67,8543.91,5351.59,4687.42,28.5956
1.88E+06,1.30E+06,863179,498743,319864,222415,862885,380884,785661,-1140.46,118045,48386.3,13871.7,11287.5,8702.57,5313.76,28.6019
1.40E+06,1.00E+06,833922,514336,281957,203627,830805,418111,738085,-993.465,80116.8,64974.5,24458.9,16679.1,9915.19,2337.78,28.6041
1.75E+06,1.33E+06,789578,476017,382074,300610,762597,405703,703989,-224.091,32864.3,30142.5,8875.87,7582.2,4878.24,2841.74,28.6042
2.46E+06,1.61E+06,915518,788808,588659,381069,926855,547548,864371,748.499,27807.3,76548.4,41280.6,17742.5,13507.5,10124.4,28.6069
1.83E+06,1.27E+06,867902,459740,243814,163900,892548,353820,779617,-249.987,34352.9,55191.5,27246.5,15772.4,7292.99,5152.21,28.6091
2.47E+06,1.69E+06,873853,834051,730097,487332,898890,579039,864243,1165.87,64036.9,81411.8,25407.9,21891,12307.5,7251.31,28.6105
1.60E+06,1.20E+06,802155,468650,318331,234029,816133,373264,753328,-903.582,133983,67749.9,26543.6,11148.4,6285.6,7465.81,28.6139
1.45E+06,1.12E+06,774371,541697,354236,255344,832374,430827,754405,601.687,536699,40210.3,21146.5,8700.8,6784.97,7607.24,28.6169
1.70E+06,1.32E+06,772730,434386,369152,297591,744280,380900,684252,-1059.57,311689,51328,11510.5,9355.74,6403.65,3865.27,28.617
1.40E+06,987324,851272,682260,452474,332616,816209,549634,744780,-445.159,107276,43087.4,16872.8,8099.96,7185.2,7737.98,28.6229
2.42E+06,1.74E+06,834255,476199,335712,238454,844721,367726,776990,-412.034,51727.6,59599,17055.8,14348.3,7639.62,7961.8,28.6288
2.36E+06,1.56E+06,909537,958313,738905,523404,847037,712489,807013,341.473,150328,103613,23030.7,16490.1,11099.8,10571.2,28.6319
1.44E+06,908083,950829,680995,479266,325508,883417,485412,841753,-302.217,130142,59150.1,16679.6,13089.6,11193.6,7492.08,28.6325
1.37E+06,1.00E+06,821935,586710,313666,223153,843364,462345,761392,252.58,212049,44334.1,14597.9,10496.4,9022.51,3255.27,28.6356
1.22E+06,744342,981120,806847,612678,422098,870905,595127,813454,-933.501,139965,79998.2,40767.4,13257.1,8942.21,5670.79,28.6376
1.94E+06,1.28E+06,914196,848468,519881,341584,913184,634736,802036,489.499,105848,94037.9,47810.2,11082.1,6576.57,7606,28.6387
2.01E+06,1.18E+06,1.02E+06,1.13E+06,652495,387040,1.01E+06,742697,911783,1335.33,62408,107440,62760,22622.7,15035.8,10077.7,28.6415
1.64E+06,1.24E+06,794126,531358,394967,307862,769761,431580,738716,-7.61182,46224,66387.6,35933.1,8333.03,5842.31,6524.93,28.6454
2.14E+06,1.59E+06,810223,439267,355247,270588,787723,350065,752890,-46.7681,26343.9,70893.2,19792.9,17331.8,7912.61,9909.28,28.6455
2.89E+06,1.67E+06,1.04E+06,813263,647343,395890,981096,562548,867406,860.633,95439.8,115056,29205.1,28124,19296.2,9885.27,28.654
1.33E+06,952651,839508,547465,494887,365948,811405,433928,756990,-1478.12,46122,58551.1,30914.3,14926.5,5182.91,4988.39,28.657
1.91E+06,1.34E+06,850323,479801,296338,215303,825826,368428,781376,-915.201,38755.2,42783.8,12972.4,11185.4,5716.16,5646.93,28.658
1.15E+06,779150,885855,539433,280742,201349,836584,425591,760495,-665.919,10898.1,42310.5,14437.1,10679.8,5803.51,6678.72,28.6609
2.30E+06,1.78E+06,775273,406525,310889,238833,781020,336741,724339,80.0668,71130.6,61176.3,14083.8,10933.7,11517.9,6461.77,28.6664
2.35E+06,1.54E+06,916707,779093,613600,415540,885979,557821,838003,643.41,51807.5,74517.2,28675.2,15156.7,9404.86,10914.8,28.6698
1.26E+06,892917,847850,507804,408364,307065,797936,405872,750686,-1029.66,56909.9,69010.9,15290.5,9751.39,4339.79,8617.8,28.6762
2.18E+06,1.54E+06,850545,479795,285974,220110,779540,397404,724394,275.124,54778.9,111482,21634.8,15757.4,4471.13,7268.13,28.6769
2.23E+06,1.55E+06,863115,494064,423460,286533,886724,365099,811941,-218.373,68219.4,66432.3,21366.5,16606.2,9743.93,7458.65,28.6776
1.68E+06,1.06E+06,947560,705014,418313,295843,848382,521545,811068,1786.11,150211,177789,53252.4,9807.7,70107.5,7589.2,28.6816
1.28E+06,936707,822601,351684,229505,177228,776981,286246,737165,-889.929,61917.7,44840.6,12739,7629.2,7202.07,7214.17,28.6911
2.26E+06,1.64E+06,824469,467674,400853,289507,830763,360559,778249,241.627,104643,50477.7,8408.9,22493.5,8165.67,4961.27,28.7069
1.73E+06,1.21E+06,857987,488224,284221,201959,844392,387237,756473,-317.585,37591.9,44159,14719.5,14032.2,6924.41,5726.81,28.7099
1.28E+06,967168,796340,496494,370584,279733,794866,397161,750065,-1822.8,116356,48321.8,17094.5,7286.29,8224.53,7694.94,28.7104
2.31E+06,1.66E+06,833361,396706,291221,218631,799213,328262,725103,-1612.92,71098.1,60696.1,27751.1,10682.9,8484.47,7561.35,28.7117
1.12E+06,815818,825634,579930,439728,307297,858573,457973,759778,-685.224,50242.9,62287,24861.8,9500.52,4749.04,6928.51,28.7147
1.82E+06,1.48E+06,738628,343808,248805,194374,768018,286441,720166,-286.842,85070,34949.9,8886.75,4356.96,3820.29,3893.64,28.716
1.15E+06,846645,817315,484476,451527,359406,753788,404462,718696,-1770.26,186314,50287,33762.9,7348.4,6460.76,4185.75,28.7166
1.72E+06,1.23E+06,838558,461207,332576,234346,851499,356152,776984,-520.295,46911.1,58751.1,8465.7,16737.4,9453.66,5527.18,28.7224
2.23E+06,1.70E+06,786095,397599,291072,219506,795620,316560,753599,-536.08,31494.2,75615.6,25497.6,9361.84,5304.12,10431.4,28.7272
1.83E+06,1.21E+06,904693,857106,710068,481717,884421,618772,831104,192.496,46306.7,80808.7,31967.9,13935.3,10254.1,10487.7,28.7356
1.51E+06,1.10E+06,821508,488708,314655,221253,853291,373922,784187,-508.079,31295.1,50529.7,15961.6,13055.5,7112.22,5303.11,28.7435
2.03E+06,1.52E+06,800856,495441,431824,336807,769267,405010,733968,-624.848,88262.7,68725.3,47715.4,9386.88,5850.64,7839.32,28.7495
936908,601641,934352,540023,376000,262428,859664,407059,795987,-507.434,26287.7,40903,16492.9,8431.34,7226.57,3753.6,28.7549
1.07E+06,743246,862873,434041,345222,257357,804847,349750,744601,-1135.92,49835.6,44651.2,19703.4,7423.1,7377.87,3758.89,28.758
1.24E+06,663186,1.12E+06,810763,465044,282067,989221,551964,881321,-202.566,59038.1,52661.8,25452.1,12048.9,9870.58,6107.97,28.7693
1.16E+06,738401,941159,708017,612754,389650,943545,494879,858412,-139.158,53697.1,65246.3,26617.7,15923.4,8330.85,8242.28,28.7911
1.85E+06,1.44E+06,772790,559454,410859,303488,812273,447939,749370,-761.118,873708,77723.2,19773,13844.7,9030.61,5154.71,28.7929
2.10E+06,1.39E+06,904167,627428,380672,250653,911233,451527,833742,140.673,21432.9,74528,26223.2,26599.2,11711.4,7730.14,28.7931
1.58E+06,1.08E+06,878390,526652,305311,219785,833482,408370,773787,84.3575,32905.9,43601,29324,10036.5,7323.04,5615.48,28.7949
1.36E+06,870512,935325,731591,411075,284749,866184,545413,804811,1082.61,31143.1,50320.3,16758.2,16226.6,8066.31,5385.66,28.7953
1.70E+06,1.21E+06,840354,435926,282834,201193,843471,345808,756361,-952.251,56472.9,55690,14562.7,12477.8,6525.11,3535.05,28.7975
1.58E+06,992581,954684,714177,489002,319836,917349,525406,815571,-944.935,58591.8,74897,44853.8,11908.1,9866.56,8562.13,28.8024
1.83E+06,1.37E+06,801558,354409,302744,217558,834933,280478,758154,-1048.98,29814.3,50297.8,20522.6,13783.7,7430.43,5601.5,28.805
2.12E+06,1.59E+06,803144,312139,244754,190806,769642,271663,689396,-1822.81,59309.2,106624,16120,12825.1,4176.74,6593.94,28.807
1.79E+06,1.29E+06,833697,587677,503222,337704,894076,450814,782154,-1242.53,55539,59827.6,16598.8,12618.6,8247.33,7635.17,28.8097
1.70E+06,1.20E+06,845715,531729,263458,188184,840000,424715,751180,117.765,30278.7,39711,31299.1,7087.68,5368.85,3935.26,28.8136
1.65E+06,1.18E+06,842398,375503,291821,201533,868803,282072,798738,335.85,32241.5,19002.4,6057.33,3398.58,1866.46,2607.22,28.8137
1.08E+06,728134,892574,445353,334915,230805,870645,338143,790234,379.694,122889,48228.3,17349,9135.63,4579.75,4680.33,28.8347
2.22E+06,1.53E+06,867126,503466,328875,234116,842850,387223,780118,-31.0162,31329.7,36701.3,18452.6,13431.1,7804.19,6930.47,28.8357
1.52E+06,1.05E+06,872884,722567,495392,350302,848510,520150,833491,-89.0004,26139,56896.8,14147.4,11466.3,7624.53,6196.34,28.8381
2.19E+06,1.60E+06,822289,508044,376699,265056,852723,386769,788135,57.9787,23327,67931.7,29046.4,21485.9,10228.6,6682.7,28.8511
2.72E+06,1.90E+06,859413,574693,465339,326411,855374,416546,827797,-174.178,35931.4,81377.8,32082.6,32639,10637.1,7143.2,28.8599
1.79E+06,1.08E+06,994977,1.18E+06,858592,585549,879782,837014,846085,521.673,29493.5,84038.7,42906.2,16011.6,11005.7,9465.96,28.86
1.89E+06,1.37E+06,825854,403439,290191,219698,792518,326955,740356,-688.645,26393.5,71851.6,15038.8,12877.6,5636.05,6268.82,28.8643
1.38E+06,1.01E+06,817010,430153,217548,159855,816546,352148,732908,-245.596,100119,18538.9,13212.6,2698.28,4164.78,2761.27,28.8677
786101,551049,855932,681946,434970,302143,863770,506574,807716,-796.553,41714.5,58799.5,41220.2,8869.12,6904.52,4522.61,28.8693
1.31E+06,893680,878933,563616,388658,275073,847756,419738,805668,-1064.09,27467.1,116729,37872.1,13024.3,8525.52,9735.25,28.8701
2.03E+06,1.45E+06,840989,413298,337745,255348,793611,332211,746449,-1083.3,39459.4,77404.6,24015.6,5544.95,5345.16,4486.13,28.8783
1.53E+06,1.13E+06,813287,494922,289768,196423,885133,375878,790025,-193.705,150061,39319.6,9462.98,7665.56,5387.31,3158.52,28.8887
1.90E+06,1.39E+06,818550,680275,834733,588630,850857,486474,839028,144.255,71286.3,78847.6,20625.7,18693.8,7732.25,7828.31,28.897
2.43E+06,1.84E+06,793164,449548,318040,234012,815447,344160,783732,106.527,65948.6,69381.4,22981.9,11128.9,5125.07,12047.5,28.907
2.06E+06,1.61E+06,765672,436281,338325,252047,805386,336462,778004,357.636,63820.9,59853.1,10677.1,9291.26,5963.76,5554.01,28.9091
2.16E+06,1.46E+06,887257,931259,677380,452067,899043,664838,840438,-545.42,128374,118983,28531.6,21915.5,11108.9,13412.8,28.9175
1.37E+06,953501,864032,673712,370973,270687,822292,559080,723022,-1252.72,111464,62468.3,32222,8121.9,5428.1,5837.12,28.9192
1.48E+06,1.01E+06,881656,1.27E+06,1.00E+06,572159,1.05E+06,772065,986859,1099.64,63793.6,182642,67183.8,8535.75,8843.49,5806.21,28.9378
1.83E+06,1.32E+06,826621,548531,559665,364401,921509,406760,809122,141.101,232835,60380.7,14971.4,12720,10788.7,5222.68,28.9382
1.76E+06,1.28E+06,825445,475465,270350,201013,806961,383084,744690,-193.261,33456.4,49883.7,11778.1,13466.9,5742.35,5927.87,28.9413
1.76E+06,1.33E+06,794975,467237,324712,245405,793900,376367,744865,-442.304,35199.2,59532,31164.5,14522.9,9087.78,4562.04,28.9472
2.04E+06,1.48E+06,825526,560917,480209,353568,814908,439378,765969,-504.152,65393.9,75045.6,34258.8,11366.8,6215.13,7670.55,28.9526
2.04E+06,1.57E+06,780289,385441,246104,193206,764274,320139,722389,626.594,32650.3,70549.1,26696.2,6788.23,9539.16,6696.73,28.9561
1.13E+06,774910,875163,675430,384175,260669,884281,523981,773422,-85.4486,115328,51134.7,20070.4,10731.3,9319.21,4989.4,28.9573
1.84E+06,1.35E+06,812969,533722,438839,321091,820028,425059,753385,-566.615,101122,79635.8,18251.1,6213.1,9428.39,5545.35,28.96
2.54E+06,1.79E+06,849648,604049,423000,286624,885481,455910,794958,-1070.13,68313.5,136913,30113.7,20033.2,8198.77,9459.9,28.9628
1.62E+06,1.20E+06,809280,603168,457443,342109,802276,500104,723651,-242.4,86231.6,39586.6,11901.1,8363.85,5883.72,5101.21,28.9665
1.40E+06,1.06E+06,795834,412507,355147,273351,779540,334657,739575,-859.211,95373.5,37848.3,6403.07,6360.6,6518.32,4146.96,28.9687
1.48E+06,1.09E+06,814258,544037,470034,357297,789316,444994,733543,-824.737,55144,47972.9,18662.3,6501.21,13558.7,3973.57,28.9947
1.44E+06,976906,884279,715394,554940,370747,898090,528691,811885,271.2,114408,74345.3,23703.7,12284,11408.1,9444.2,28.9998
1.80E+06,1.29E+06,839862,674520,454960,299799,910530,493148,820670,544.176,30027,70913.4,21785.8,17638.8,6816.8,7293.37,29.004
2.69E+06,1.81E+06,892322,754641,437749,299332,877452,542658,834383,-54.6493,43099.7,151087,42490.5,16347.8,9789.08,7754.76,29.0093
1.77E+06,1.23E+06,865411,540118,431512,300830,860643,398202,813835,-264.382,39822.7,83056.1,33286.9,18018.6,8329.81,7655.48,29.0176
2.56E+06,1.66E+06,924404,535619,431222,283943,911215,376965,852524,-892.684,28074,58216.1,19595.2,27699.2,12157,6997.78,29.0177
1.50E+06,1.14E+06,787160,704253,463285,322127,862923,530134,797066,-44.6399,54621.6,76581.2,32467.3,12022,6256.09,8353.13,29.0192
2.30E+06,1.68E+06,819026,521560,339761,251690,809951,404348,773928,-393.032,33325.6,39837,41508.2,19054.1,7814.7,7334.84,29.023
1.34E+06,867695,924053,422181,371088,262475,848281,309693,817934,-151.23,15611.3,43555.6,13669.4,8122.12,4582.48,6371.15,29.0355
2.18E+06,1.55E+06,843990,733003,578798,410601,845781,563473,780520,-157.586,32718.9,72571,38958.5,13902.9,8014.77,8462.73,29.0424
2.01E+06,1.40E+06,862564,475180,404980,319740,759954,398677,715135,-1008.53,21809.2,63638.8,42713.3,12180.4,9801.78,4830.71,29.0426
1.36E+06,1.01E+06,813332,550809,457946,350289,784402,449477,735267,-1173.63,88956.2,64718.8,13635.3,12654.5,6499.44,4650.46,29.0461
1.60E+06,1.15E+06,833972,549840,449112,334590,805365,437878,753415,-789.41,56357.1,58197.9,15870.4,10541.7,7011.9,5262.23,29.0522
1.26E+06,909845,833874,516535,457583,342605,801359,414611,747498,-42.2266,107074,57193.3,14242.1,11118,7856.21,3923.26,29.0566
1.60E+06,1.12E+06,853642,670909,503425,336742,896993,486929,826702,2285.53,1.54E+06,84533.2,18334.7,11458.6,8416.29,6357.81,29.0602
1.75E+06,1.33E+06,788790,401273,304103,226622,805138,324025,743040,-1316.88,285823,50938.8,15031.3,7642.64,5837.21,3824.05,29.0624
1.81E+06,1.31E+06,827743,631028,455976,325716,839952,484475,781499,-686.216,115977,68657.9,10852.8,16429.8,10106.2,5758.42,29.064
1.27E+06,942340,811592,520909,386451,304965,760319,437721,714029,190.307,53080.8,47809.6,10573.3,9933.45,5818.98,5963.1,29.0664
1.94E+06,1.50E+06,773902,419433,296543,220305,807633,343272,733121,341.511,100918,78435.8,15765.4,16201.7,7897.51,5699.95,29.0746
1.71E+06,1.24E+06,827767,542533,445411,344113,776624,462818,703343,-988.58,207415,38370.8,14349.2,6339.34,9184.55,4786.56,29.076
2.01E+06,1.47E+06,820225,457422,341721,248940,823624,375379,731136,2037.04,122349,51210.9,8418.81,7403.4,8273.15,2840.52,29.076
1.58E+06,1.03E+06,923294,941110,655284,428853,916796,671171,841314,457.717,26597.6,87250.7,33689.3,22747.2,12038.1,7470.27,29.0772
1.93E+06,1.29E+06,897514,591117,348631,246842,847420,453322,782381,-470.871,31058.5,76214.3,48524.2,10955.2,7697.42,8944.79,29.0921
1.52E+06,1.08E+06,844983,568336,313520,225842,832936,424289,803701,-764.325,30721.1,39405,18817,12243.8,6320.18,3655.81,29.0947
1.47E+06,932311,947882,816692,415923,274197,910125,604121,811121,-695.393,194338,51880,18283.5,12912,11650.3,4558.38,29.1059
1.80E+06,1.37E+06,789487,361146,248433,195385,762902,304560,711478,-1178.08,78240.5,38762,21371.7,5542.79,3746.09,3236.28,29.1115
2.67E+06,1.73E+06,925900,756318,501013,319040,942227,526084,862582,332.073,145301,173274,41960.3,11034.6,12491.7,9207.85,29.1121
1.45E+06,1.07E+06,817049,428723,340140,248612,820894,338222,760547,-885.289,15601.8,49346.8,11216,12186,5473.52,5237.4,29.1223
1.66E+06,1.17E+06,850840,652121,506724,370276,821101,503516,777081,-1824.36,38031.7,81837.6,35827.5,10122.3,11490.4,6093.32,29.1227
1.37E+06,1.04E+06,792027,554516,393304,300375,785625,441600,753419,-624.452,34010.9,55943,11052.9,10588.3,6694.55,5954.27,29.126
1.60E+06,1.11E+06,869301,584648,350177,248631,845053,449609,780208,-1310.07,57510.2,64978.5,29160.3,9812.75,7656.18,6102.47,29.1345
1.18E+06,825641,858320,627576,436601,303527,863056,484130,777778,161.914,55013.8,63161.6,21316.7,13036.8,6687.35,6657.29,29.1368
1.89E+06,1.31E+06,866716,563433,366466,241785,909401,402378,840155,-405.532,19768.7,98875,20591.7,24175.1,9130.62,7927.88,29.1374
2.07E+06,1.30E+06,956710,743618,623750,403397,927747,518899,859842,-547.575,34961,106110,23030.7,29480.2,11286.7,9299.71,29.1388
2.06E+06,1.38E+06,894546,821990,705478,484371,873890,597470,825471,-14.9201,28768.6,81880.9,18238.3,14616.7,14320.9,13068.6,29.1399
799430,570278,841096,385806,319228,242695,789208,298261,776111,-1128.33,45125.8,33158.2,17118.6,5084.65,4203.74,5596.77,29.1411
1.30E+06,805245,967755,779126,505431,294635,1.03E+06,500824,933414,-509.098,105475,124691,41241.9,14741.5,12461.1,10010.5,29.1534
1.73E+06,1.23E+06,848167,746648,681915,482145,848602,561986,797152,-1465.93,98173.7,68242.7,35036.8,11913.8,10229.7,7352.99,29.1547
1.94E+06,1.41E+06,822956,558827,431022,314796,821527,422266,794040,-664.642,167170,58887.1,18096.8,13914.2,8824.48,6119.98,29.1562
1.52E+06,1.07E+06,849849,633568,533997,379794,843610,488587,778041,2378.01,204181,60243.5,15067.1,11427.1,7716.44,8444.78,29.1575
2.53E+06,1.56E+06,970375,1.05E+06,687726,420905,980353,726831,870072,1274.88,19944.8,65911.6,23814.5,17512.2,9397.21,9967.73,29.161
2.22E+06,1.58E+06,845480,543657,418571,311481,806285,434672,750438,-1839.18,32062.5,172442,53818.1,13171.6,6664.06,8240.19,29.1637
2.37E+06,1.67E+06,849668,584692,417053,308587,810896,461866,759561,-420.06,24696.7,61774.7,40023.6,9891.54,7297.13,7116.32,29.1639
1.83E+06,1.30E+06,847353,836183,612389,436170,842408,605978,827934,92.192,121076,62841.5,20332.9,12754.2,10929.5,7881.76,29.168
1.44E+06,1.09E+06,793643,498295,437873,325821,806345,408302,732245,-1073.84,115817,46004.7,20365,7896.14,6282.55,2982.52,29.1729
2.04E+06,1.24E+06,983332,722086,566741,383308,887132,516463,838882,390.478,4922.89,96290.9,43268.9,17431.7,10367.1,9961.77,29.1788
963743,643591,898468,509151,380549,258928,881825,372946,819128,-477.967,51607.5,53136.2,18012.9,9278.42,5217.72,6411.27,29.1815
1.89E+06,1.29E+06,883009,576282,322895,234479,826244,467815,739116,-950.876,62082.8,92712,30873.6,8954.34,5824.35,8092.18,29.1816
2.50E+06,1.59E+06,944313,683926,498221,313093,954772,442866,926591,-1582.15,121605,110421,29164.9,58586.4,14265.2,12280.8,29.1912
1.80E+06,1.25E+06,865649,560775,378840,265330,856684,430053,782380,-384.977,56773.4,68261.6,18781.9,16282.6,6228.28,7892.08,29.1941
1.54E+06,1.08E+06,857957,546215,404962,286409,848358,419455,781321,-121.428,11158.2,45966.3,13644,12465,5401.81,5127.34,29.1949
2.75E+06,1.69E+06,976201,925568,526118,360451,875767,678898,818004,-1363.93,70578.3,157149,68259.4,19792.4,8200.57,10017.7,29.2013
