FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.51E+06,1.71E+06,884365,289446,187274,123504,909804,208829,831627,-379.996,15677.8,38143.7,17754.7,13301.6,5441.66,6012.6,20.7801
1.38E+06,1.01E+06,815688,540710,358186,263997,814068,422388,768076,-670.221,61550.1,48214.8,13962.5,13681.8,6659.77,3511.06,20.7896
1.65E+06,1.27E+06,779428,431620,265711,204922,777987,349239,741533,-158.641,49507.7,60777.3,25975.6,7759.62,11060.8,6889.45,20.7923
1.62E+06,967036,1.01E+06,723699,579191,377516,920529,529443,820144,-713.539,31101.2,63001.2,52849.6,14508.1,10538.6,10387.3,20.7936
2.10E+06,1.50E+06,840691,562765,341675,229228,894327,423122,798018,1193.29,25870.3,56652.3,17318.6,20084.7,8854.43,8596.6,20.7979
2.14E+06,1.40E+06,916467,854379,629036,360359,1.05E+06,540243,948883,871.477,49598.8,50086.3,16658.7,10077.6,5882.35,8240.01,20.8014
1.41E+06,968406,872739,474598,452840,333261,815289,377349,754630,-131.986,37518.4,39525.1,14305.3,7293.11,4538.73,4615.42,20.8056
1.13E+06,785830,861932,563081,421462,292762,863763,417607,809011,-326.105,118713,55649.1,18660.2,6686.11,6087.74,4667.5,20.8061
2.11E+06,1.54E+06,823425,554843,441673,344901,768348,454365,732683,-653.645,65920.2,103348,23023.7,7651.49,4607.19,6008.86,20.8063
2.38E+06,1.70E+06,839656,849707,558201,398415,840633,643063,792806,396.171,68102.1,98491,46634.5,10624.9,8411.78,9807.14,20.8069
1.47E+06,1.15E+06,763302,485271,324915,239917,812568,386346,753632,276.838,61111.2,40447.9,7252.45,7880.55,5716.79,4452.1,20.8078
1.25E+06,754053,994029,706631,521421,360389,868098,510218,830975,-724.253,64772.8,82863.8,23573.1,8968.15,8090.41,10300.6,20.8088
1.59E+06,1.10E+06,871718,559567,320972,227631,846033,439535,763853,-1413.78,105668,34739.8,13179.1,6575.91,4999.48,3847.35,20.81
1.09E+06,741954,877438,542280,431659,322336,803495,456102,713367,-624.729,100962,38502.8,9421.3,6940.54,4221.96,5295.4,20.8192
1.94E+06,1.19E+06,981235,625756,513881,333049,925775,442316,848835,-1399.57,258660,124854,48501.6,12413.9,7910.26,4934.52,20.8207
2.01E+06,1.44E+06,836585,419712,328485,238197,827429,338015,745019,349.224,46419.1,51269.7,12277.1,9302.91,8263.18,4560.3,20.8222
1.83E+06,1.32E+06,830519,628726,510861,336164,911807,459317,821297,385.626,66047.6,46561.3,14945.6,8502.22,6267.25,6448.58,20.8234
1.17E+06,870613,808351,585556,364096,275914,791761,471289,745474,-136.798,77111.6,58310.6,26223.4,8153.43,5578.09,5329.15,20.8243
1.75E+06,1.34E+06,784373,403298,360295,284062,761020,338464,714932,-1372.94,91272.5,31859.1,7241.58,6923.75,3059.85,5729,20.8451
1.58E+06,1.07E+06,888000,867677,755633,525766,862323,654451,795486,842.375,121058,84918.5,64280,13199.1,7590.97,7878.31,20.847
1.45E+06,1.01E+06,861451,400180,219398,156782,839630,312479,768398,-983.98,35833.8,37343.5,11171.7,7318.67,5364.96,3522.27,20.8482
2.00E+06,1.29E+06,932091,596971,513957,335955,917904,398734,898300,-919.897,135039,112406,35276.7,18061.3,13775.3,7210.02,20.8487
2.41E+06,1.47E+06,985195,900865,480477,323651,890731,659276,819867,-410.29,67797.1,96616,75487.9,20117.7,10900.5,12392.4,20.8505
1.58E+06,1.02E+06,932442,843764,556088,367488,907929,619148,817670,-180.564,30042.8,60883.5,28188.1,14605.2,8531.98,6960.2,20.8536
2.98E+06,1.89E+06,946112,839650,620485,405602,917873,613615,821020,-35.3112,61631.7,73285.7,17842.1,22417,20573.4,9350.37,20.8549
1.04E+06,722433,861817,453031,328025,248363,792448,358420,758380,-528.746,99716,36191.1,13110.6,3373.71,3180.53,3826.06,20.8562
1.52E+06,1.16E+06,789624,482030,370964,280380,793845,391679,738405,-1683.63,117236,72109.5,23960.8,9988.77,7535.81,4369.35,20.8613
1.26E+06,857708,881574,612905,422247,287285,881871,460398,798750,437.054,91674.3,37244.9,27296.5,9236.19,3579.39,6559.1,20.8691
1.21E+06,809443,894879,651080,530905,360804,882869,465499,839203,-720.093,246304,54415.8,18740.1,8415.17,8472.81,7252.37,20.8692
2.17E+06,1.37E+06,951511,670473,464305,281812,988542,460185,874178,-644.265,30169.5,75307.2,25863,28503.4,13731.9,8737.93,20.8698
1.50E+06,1.12E+06,799783,499115,396954,293033,812784,393890,760286,-306.975,28329.6,43342.2,16972,11530.1,5449.45,10422.1,20.8728
1.52E+06,1.08E+06,847218,363199,189052,131262,864157,275516,790950,-1150.7,142907,44868.6,17519.9,7110.66,5151.92,2762.97,20.8737
1.43E+06,960729,890912,587154,404558,283548,856062,462460,761779,753.827,43535.7,59616.6,34513.3,9276.79,4574.43,8190.86,20.8769
1.54E+06,934170,992270,925310,558745,359186,933351,665343,834436,-1086.9,18417.4,76106.6,69065.5,15734.3,9755.07,7902.71,20.8791
2.63E+06,1.89E+06,835498,589172,430534,305526,845493,434709,813195,-427.408,42306.6,77693,23977.3,14101.5,8026.91,8357.97,20.8856
2.53E+06,1.64E+06,927446,902407,565261,376467,900894,643610,841261,-73.3447,40826.2,74468.3,56002.8,18385.1,8183.23,6948.89,20.8865
1.55E+06,1.10E+06,850151,596795,445136,302037,884268,454364,788084,76.7956,75704.8,45674.5,12084.9,10949.1,6456.7,4746.58,20.89
1.12E+06,794108,843766,648137,466094,333876,837606,521117,746248,2124.23,264729,56929.9,21844.2,7789,9255.33,4947.87,20.8984
837195,530981,946016,452134,374047,259743,864040,338179,802181,-1097.26,31586.1,37771.2,15978.4,4821.47,5218.81,3394.74,20.9017
1.23E+06,881930,837850,668973,355075,243525,874839,506181,792965,-596.883,73129.9,56380.9,32500.5,7937.09,5470.12,4460.89,20.9024
2.07E+06,1.52E+06,818181,410241,306269,232893,789038,323834,760095,-723.75,12450.8,62412.5,36980.3,10859,4234.03,6129.11,20.9091
1.60E+06,1.23E+06,777106,449628,360143,274063,788453,366737,735614,-1232.51,117040,68684.3,30647.7,11666.8,8201.73,7620.82,20.9129
2.04E+06,1.51E+06,811428,491073,321480,227443,848071,380183,775006,-54.1589,218678,29682.7,23969.2,4461.15,6606.3,5681.02,20.9216
1.66E+06,1.22E+06,814033,586584,476975,358461,798371,473558,743205,50.41,69844.2,80380.9,26990.8,15289.6,9899.16,4979.54,20.9225
1.53E+06,1.11E+06,829471,576870,447352,342091,784619,466123,742556,-1403.86,98079.3,50613.4,16008.6,8279.24,7330.73,4621.29,20.9249
2.47E+06,1.64E+06,901047,909418,638412,396750,965462,613179,889872,1331.91,60554,69954.6,23400.5,22979.7,13572.1,8912.47,20.9317
1.16E+06,798650,871416,552343,426538,305360,838102,437467,757556,-765.861,58344.2,40872.1,14437.6,9168.34,5233.12,5380.67,20.9328
1.78E+06,1.16E+06,919911,465123,288556,193751,893588,343630,812134,-385.394,26161.9,58763.6,13989.3,19214.6,7613.03,7307.39,20.9379
1.39E+06,814790,1.03E+06,676170,375446,247402,910532,499162,812766,647.526,65490,44189.8,37270.1,9716.62,9692.96,9259.26,20.943
1.85E+06,1.36E+06,816469,628653,444456,325523,819216,489949,769859,-1243.43,134652,52995.5,25672,11432.5,7404.29,6934.63,20.9491
2.18E+06,1.48E+06,884012,537979,464972,336496,829083,420261,768064,-1086.34,57877.3,75809,22569,7731.68,6875.75,8031.37,20.9541
1.96E+06,1.25E+06,942150,1.00E+06,775292,494476,940744,698414,860442,1075.87,24500.7,95130.6,35503.5,20270.2,12236.5,9380.99,20.9657
2.08E+06,1.37E+06,908997,523567,370713,258054,861943,399475,786383,-1214.69,35672.2,79694.8,27176.1,12471.2,6687.05,8218.27,20.9674
1.46E+06,1.08E+06,814585,365630,306777,241867,761023,313618,699506,-1099.63,37033.3,31859.7,7396.7,6125.46,4926.56,3237.78,20.9686
1.03E+06,634444,969989,801604,448380,283481,949015,545154,882250,-264.305,60140.2,55050.9,25417.8,12924.1,11179.6,6865.57,20.9701
1.18E+06,909084,780070,439594,315178,247703,763440,364277,724054,-1244.73,47558.3,46823.7,16504.3,8283.15,4408.83,3325.2,20.9842
2.17E+06,1.72E+06,754950,294376,244198,191731,764190,244097,723589,-757.898,22604,41268,13469.3,8208.26,3463.33,4194.46,20.9937
1.67E+06,1.36E+06,736071,356982,288516,223967,772925,299465,715240,-1519.36,286606,47813.8,25889.1,4687.1,6175.52,4048.35,20.9944
1.89E+06,1.38E+06,822808,479195,301711,212973,849999,384902,746988,-1798.08,92176.4,55271.1,23340.3,12037.7,6099.37,4753.67,20.9974
2.90E+06,1.88E+06,926254,953843,543611,356580,914708,690784,828487,-842.808,120883,147337,74243.2,13708,9500.07,7829.14,20.9986
2.80E+06,1.86E+06,900848,691579,596019,394423,906670,502729,825390,398.727,73251.4,75799.6,33780.2,14158.7,10791.2,12829.4,21.0076
1.37E+06,1.03E+06,800808,513742,404778,297578,816146,420345,733314,-56.9712,245710,39022.7,15270,6412.97,4333.6,4977.66,21.0211
1.37E+06,905551,906183,788393,629252,425066,888218,580632,814692,-1139.07,262780,72900,23942.3,8697.47,10562.2,7074.56,21.0215
2.24E+06,1.36E+06,985510,881654,742972,486625,916071,616182,858500,321.386,68678.7,64634.8,26911.5,17305.3,11902.8,6811.28,21.0215
1.53E+06,985252,934341,465151,278715,180656,925677,347543,803040,-40.9408,25318.7,41774.6,21431.3,19138.2,7040.61,6555.3,21.0223
2.22E+06,1.53E+06,873102,533329,295042,203424,870229,403590,792877,-946.667,25990.1,88961.8,26579.1,17210,8374.56,6830.02,21.029
1.84E+06,1.16E+06,952704,607212,331169,215539,921881,441280,825614,-1209.59,9342.94,71233.4,56059.1,20572.1,6220.81,9057.34,21.0291
1.75E+06,1.19E+06,880390,512962,273318,192108,853638,392914,783320,-732.28,67573.4,49373.9,13941.3,18105.7,6228.59,5669.98,21.031
1.74E+06,1.39E+06,750520,310297,236428,190700,743875,257050,724288,637.468,57714.1,30980.7,8243.72,7058.61,3903.3,3963.52,21.0336
1.87E+06,1.26E+06,888464,642317,433374,281202,924688,469384,821055,902.684,68318.5,69444.1,38263.1,15154.4,7869.37,6527.21,21.0343
1.13E+06,852220,798340,472832,300536,223982,805072,376628,753260,-1890.47,144588,73210.4,42871.5,6232.13,2674.12,5296.82,21.0358
804223,571239,844714,450984,340593,260568,784272,364368,742629,-607.446,36290.2,46004.5,20213.7,8546.17,3901.53,4400.29,21.037
1.73E+06,1.16E+06,891061,857069,665845,429885,929335,596066,862726,-113.706,24842.1,74162.8,31580,11875.8,10221.8,7243.32,21.0392
1.15E+06,764391,901444,624214,464534,324631,858577,485356,771658,-345.139,54731.6,50333.5,8888.61,9958.55,6597.84,6328.41,21.0432
2.22E+06,1.38E+06,963569,913265,495029,307750,965126,623110,879394,-400.433,55386.9,94823.8,48994.3,20467.7,10534.3,11113,21.0445
1.95E+06,1.49E+06,788848,315968,242734,182891,796324,254308,745478,189.452,21178,44562.8,15801.9,9760.79,5125.36,5476.63,21.0486
1.79E+06,1.36E+06,790745,301813,174563,127924,818752,250333,723388,-437.239,113739,27733.6,10805.4,11421.3,3990.75,2539.89,21.049
1.86E+06,1.24E+06,901545,825329,629456,425767,887042,603080,821114,421.452,37837.8,57689.9,30312.7,15285.8,7990.2,5577.22,21.0544
1.39E+06,906169,923435,597907,503531,350474,862029,450015,797182,-1892.15,45672.1,57019.4,37638.2,12351.5,7099.55,4665.38,21.0623
2.60E+06,1.66E+06,940363,784638,510729,309220,991002,532710,883750,388.327,56810.4,67467.2,21200.1,35366,10010.3,11162,21.0633
1.05E+06,734227,861269,580510,413871,303237,818906,466877,746034,-470.377,65175,40911,20787.7,6807.92,4187.14,5020.3,21.0634
2.20E+06,1.51E+06,876919,672107,445041,313459,851865,511103,789008,496.262,49094,57914.1,45733,12799.1,11164.5,8780.18,21.0744
708893,438634,969682,531822,442123,300440,882950,390397,817356,-766.881,45795.3,39732.9,12324.7,7567.47,5700.61,5376.41,21.0757
1.92E+06,1.21E+06,952858,940097,592800,382539,929787,666043,846879,90.6848,42676.9,82442.9,57460.4,14314.9,12367.9,9073.24,21.0762
1.52E+06,1.12E+06,816537,510731,340734,243850,838385,386694,792457,-606.172,62213.2,46274.6,20060.8,16205.4,7033.95,3984.2,21.0793
1.92E+06,1.46E+06,788933,531032,357496,278639,769805,435244,732047,2253.1,78543,66506.1,17812.5,9110.52,5971.14,7256.35,21.0816
1.65E+06,1.20E+06,826110,531905,393831,285021,829057,422107,756072,1031.85,129289,64147.1,23134.9,9643.25,7251.6,3775.87,21.0905
2.45E+06,1.44E+06,1.02E+06,959546,710570,441602,965444,671184,857779,-1123.14,13970.4,107632,60337.8,35829.9,17077.2,11215.6,21.0912
1.89E+06,1.08E+06,1.05E+06,765350,521221,305859,1.02E+06,501222,916181,-614.919,54473.2,102273,37943.5,19854,12875,7711.23,21.093
1.66E+06,1.20E+06,827000,408142,307843,229112,806181,340032,720183,-1159.77,133548,56961.9,16029.7,11491.9,10277.6,2426.1,21.0933
2.28E+06,1.45E+06,945460,1.30E+06,925375,564573,983442,907817,860803,163.558,47760.8,93564.1,77129.8,17373.5,12320.3,14418.2,21.0966
1.16E+06,869958,802274,527848,446124,328815,814058,424657,745800,2026.37,210791,38209.8,9304.28,4693.57,6909.17,5661.46,21.1027
2.37E+06,1.66E+06,859463,639844,458403,315015,873107,474868,808449,227.005,74052.4,75934.8,32512.5,8824.34,11437.2,8399.51,21.1073
1.91E+06,1.32E+06,868690,614585,514368,374873,823268,480333,767698,-1040.21,248744,54194.7,22839.6,11412.6,7426.82,8345.16,21.1147
2.46E+06,1.71E+06,861545,430590,381306,276215,828281,331037,780438,-474.29,51562,95380.1,16969.1,12662.7,6274.74,6712.53,21.1182
746779,489760,914872,475113,338288,237906,853164,354777,803512,809.561,139315,46601.7,12269.1,6177.97,6398.04,4170.81,21.1191
1.57E+06,1.12E+06,836079,680696,499404,360396,831426,563669,724570,-2267.92,1.27E+06,77568.5,5782.07,8137.47,9405.38,3915.07,21.1214
1.55E+06,1.27E+06,733800,336413,236941,201445,705724,303553,664950,-649.277,1.45E+06,25719,3464.78,3723.99,2663.79,1734.58,21.1225
1.58E+06,1.13E+06,838274,584671,424634,304574,836513,454930,771114,-268.898,99375.7,50328.6,14393.3,11261.1,10863.5,4368.17,21.124
1.56E+06,1.09E+06,862850,611252,420642,308629,817762,495287,740482,1047.49,73283.3,136709,35899.5,11653.4,7169.69,10551,21.1262
1.49E+06,916700,976574,811633,496997,328008,909120,591647,823092,988.614,91636.6,66821.9,34774.8,10764.5,8672.61,7056.13,21.1263
2.12E+06,1.47E+06,862235,508326,437157,302465,867189,379697,803260,-763.525,26902.8,64034.8,18808.4,18812.4,9481.17,6757.77,21.128
2.14E+06,1.53E+06,841313,573214,445522,300346,890018,426672,806072,-206.505,76056.2,43176.6,17093.1,12193.6,8173.91,6573.95,21.1321
1.03E+06,719112,860797,604917,368762,261376,846509,469517,773029,-1084.17,44549.2,43459.2,42781.9,4742.63,4250.61,4165.81,21.134
799531,503665,952456,583807,402229,258216,934633,408299,857911,-1067.3,15690.5,57574,45398.2,5305.18,5952.57,3575.2,21.1384
1.75E+06,1.25E+06,841922,533311,393654,272887,865532,392860,814505,-1065.83,59892.1,52758.3,18127.2,14659.6,9709.38,8848.24,21.1386
1.46E+06,1.08E+06,807735,428845,370222,298072,745233,362522,709770,-567.329,220634,45690.1,14824.3,7068.09,3806.55,3301.75,21.1392
1.25E+06,719932,1.04E+06,820886,637113,408461,935873,574972,856618,-10.4953,44632.7,60821.8,28308.7,10650.1,10773.8,7761.83,21.1429
1.24E+06,846093,878657,614448,489047,374713,783075,486027,758536,-233.245,213660,43630,11846.5,11642.6,8157.44,6957,21.1531
1.64E+06,1.01E+06,972526,607557,474796,320068,890054,456461,798610,233.567,32109.6,47717.3,18172.1,9930.6,10745.3,6840.43,21.1552
2.67E+06,1.65E+06,970740,994348,560992,363614,925693,736145,810450,-849.866,41552.2,119398,60710.6,23100.8,12675.5,11365.7,21.1667
1.81E+06,1.18E+06,919486,621715,375599,262126,859737,469734,794128,-86.9899,37056.5,87581.2,41880.8,6181.84,5367.52,6303.92,21.1703
1.84E+06,1.33E+06,829649,487363,343453,245786,838420,390630,748580,-1089.63,73797,67796.3,20961.2,14802.4,9152.52,3498.77,21.1716
1.99E+06,1.40E+06,849622,736512,533337,372414,859264,567866,778190,217.687,28551.2,67078.7,19766.6,16317.3,8296.01,5085.89,21.1721
1.95E+06,1.41E+06,828211,433140,311914,232015,806623,354543,733011,-1519.32,53927.6,50580.1,25298,13509.7,6128.33,3544.17,21.1722
2.27E+06,1.46E+06,933888,831010,483472,326952,887234,630385,790955,-1351.78,32753.5,139142,66471.3,21420.2,10141.3,7691.77,21.1756
1.21E+06,830927,870979,466545,345313,252360,821000,371687,753126,-1292.26,28812.6,47291.6,17352.4,9151.36,6265.84,3264.05,21.1804
1.66E+06,1.23E+06,812546,644658,543178,415300,784750,514392,751945,-95.7808,122274,62125.3,17578.1,12810.5,5963.83,7299.32,21.1813
1.34E+06,748499,1.07E+06,1.13E+06,863240,517761,1.00E+06,726490,934117,-366.115,37577.3,100413,47940.4,26312.3,15238.5,9753.98,21.1877
2.26E+06,1.48E+06,914925,470135,343749,230780,893706,346179,814841,-874.566,68710.8,41149,12227.8,14058,7081.57,6282.83,21.1886
1.52E+06,1.19E+06,765185,438924,277222,206005,807423,341768,770566,-1489.42,56860.1,28294.1,6442.79,4650.99,5900.44,5111.54,21.1897
1.78E+06,1.34E+06,796773,487222,273477,207742,789856,399499,731749,-1229.91,314514,109563,34399.2,9395.36,6115.44,4870.49,21.1922
2.09E+06,1.51E+06,830046,540729,475258,329182,866252,384978,842742,22.9709,69989,62393.2,17278.2,18779.8,8549.55,7523.14,21.199
1.90E+06,1.40E+06,813441,428130,351362,266868,789967,347351,739534,-1275.83,75341.1,45329.1,9686.7,10559.5,5513.87,4565.59,21.2019
2.15E+06,1.61E+06,799894,462206,325778,232853,839443,352994,785633,-187.062,35669.8,59622.1,14019.7,17292.5,7147.94,5921.31,21.204
1.84E+06,1.39E+06,793548,365251,272462,209594,779972,305349,717706,386.469,187948,96552.2,22803.1,7368.77,4585.73,4146.21,21.2073
1.74E+06,1.29E+06,807440,397195,339900,258580,788691,323041,737730,-1582.59,91878.2,79055.1,25088.8,9045.47,6059.62,3709.32,21.2075
1.25E+06,823662,911836,615914,524025,346494,907419,450387,820513,-566.225,62166.9,47153.7,14048.2,10440.1,6254.46,4697.51,21.2094
1.49E+06,1.15E+06,779568,378362,318022,242738,786088,312603,726215,-316.539,31714,43908.7,13424.9,10905.8,4965.55,5088.05,21.2108
1.26E+06,903998,839262,558113,381193,279150,819329,446169,750540,-1245.74,49724.9,43511.3,9275.58,7384.39,5096.11,4427.45,21.2144
2.16E+06,1.62E+06,801543,390363,290843,206966,843161,296803,789136,1685.17,72955.2,47424.8,15018.9,8551.76,5644.15,5400.86,21.2147
1.69E+06,1.32E+06,766124,398297,299527,235500,763126,326583,731753,-654.359,52894.3,47487.7,16150.5,11473.3,5031.8,4640.3,21.2165
1.97E+06,1.49E+06,794160,372949,277316,205657,809064,299127,748076,393.709,37626.6,53690.2,14179,8936.49,4264.82,5004.3,21.2192
1.94E+06,1.40E+06,829040,504177,401685,288208,836240,401725,753018,-1008.04,55573.9,88452.1,26133.4,12152.3,9469.84,4908.14,21.2235
1.23E+06,879195,838763,625854,473392,351274,808586,511864,733618,-468.471,273987,36598,10632.8,11607.6,7736.42,5250.86,21.2249
2.04E+06,1.54E+06,794467,411057,369111,305787,724251,356028,692738,212.783,101853,26659.5,13928.8,4727.01,4695.63,8094.8,21.2249
2.31E+06,1.51E+06,917418,627838,449175,311845,864228,496567,758614,-769.536,65754.6,79943.9,54491.2,8022,6186.19,6032.31,21.2254
1.54E+06,1.05E+06,879356,847979,607317,418355,871007,624709,814439,-676.139,34390.1,93381.5,33788.1,22691.2,7917.73,9571.67,21.2268
1.81E+06,1.25E+06,871159,487080,324310,219857,885056,372189,785215,-71.3904,25305.9,59822.7,25984.2,17655.5,9403.35,5649.68,21.2302
1.92E+06,1.35E+06,856386,496021,286893,181075,950633,348916,852964,-246.507,25616.7,61571.6,19072.5,23599.8,11569.4,5243.92,21.2317
2.21E+06,1.63E+06,817427,556930,434392,287404,906861,392559,851231,504.09,56439.3,60310.7,20873.1,20289.1,7939.33,8666.73,21.2332
1.31E+06,952145,824645,577247,498718,358967,833589,458768,754953,-1142.1,99270.6,53710.6,23362.6,11058.5,5051.8,6649.23,21.2335
2.04E+06,1.52E+06,803918,407357,329071,256183,770708,348020,702298,-208.179,33721.5,50698.8,18890.9,5822.37,3623.1,5690.65,21.2355
1.67E+06,1.21E+06,828358,459595,268585,208623,772450,390506,706154,-590.17,53122.7,65418.3,15591.5,8199.99,5054.46,5075.98,21.2369
1.71E+06,1.25E+06,819782,559767,388868,266392,875856,419114,801358,-445.189,66524.3,65359.4,25102.2,20205.6,9044.1,6138.41,21.2432
798551,511267,937143,546264,449226,337602,798383,430346,761617,-271.822,143936,36514.8,9781.88,5539.07,5864.22,5265.77,21.2471
2.01E+06,1.32E+06,908694,653608,421620,284467,889284,477093,821988,-214.375,56987.3,67911.9,21709.1,17632.5,10313.6,6466.89,21.2493
2.63E+06,1.75E+06,899283,700292,400521,277368,866403,548645,765842,-757.852,33949.5,127282,31195.2,10052.4,7889.16,11898.5,21.2528
1.24E+06,885462,840368,575936,359768,251307,858952,454164,760874,88.1605,59272.5,40131,17358.8,10200.8,7072.4,4232.54,21.2546
2.62E+06,1.83E+06,859596,513027,371404,267468,833155,416617,738846,-1275.27,50417.2,139147,17732.5,12315,7304.5,7817.52,21.2552
1.53E+06,1.11E+06,825248,413484,279496,210247,797621,323391,767153,-479.69,31358.5,59794.7,19699.2,16473.1,5399.09,4958.82,21.256
2.66E+06,1.79E+06,893316,859446,671028,459193,876793,652028,790867,-1553.74,71718.4,128906,52507.7,17467.6,8506.74,10559.9,21.2588
2.28E+06,1.54E+06,890686,596209,487291,329776,886585,424406,842885,623.012,751149,76152.3,12483.5,27725,11462.8,8804.86,21.2603
1.58E+06,1.18E+06,803142,416396,371605,295777,753821,347257,719460,-1777.42,19702.4,38401.9,17695.5,7952.36,4602.42,4893.72,21.2698
2.16E+06,1.57E+06,824399,497985,409419,306355,801853,401752,743719,-2213.58,85320,95144.3,56562.2,9767.36,4199.21,5017.77,21.2698
2.79E+06,1.88E+06,889326,830403,710186,476522,894212,584313,852697,-305.864,105321,83051.1,40472.2,17479.5,12504.4,10564.3,21.2707
2.47E+06,1.53E+06,967199,736803,489830,313286,938114,514250,859663,300.116,117815,64395.5,31254,22137,12224.4,6590.09,21.2739
2.23E+06,1.57E+06,854264,446465,363546,252420,864144,339452,789151,-558.225,13100.6,57716.2,15375,24706.1,9599.85,5746.21,21.2754
1.79E+06,1.23E+06,872571,558391,473084,343920,825339,450425,743819,-750.031,96141.8,57760.6,22503.9,10980.5,6945.54,3744.95,21.2764
2.23E+06,1.69E+06,791595,475455,429878,344558,748573,394925,722348,-994.415,64029.7,78885.2,24602.6,7212.1,4640.29,7021.44,21.2817
1.76E+06,1.17E+06,903571,445383,378340,268033,846925,333402,801524,-569.762,30699.6,55185.4,34071.7,7829.93,6293.12,5154.48,21.2819
1.11E+06,664653,998022,669667,563445,360444,937919,432757,928466,-133.466,46014.5,99916.6,36200.2,17747.6,8061.72,4875.21,21.2819
2.25E+06,1.31E+06,1.03E+06,924207,470966,297027,951360,638702,868205,590.899,54547.9,73904.1,22506.7,14086.3,8604.4,4809.26,21.285
1.82E+06,1.16E+06,940343,937827,596340,388102,921933,675441,833080,-117.667,47752.1,101283,53301.5,14209,13117.6,9384.85,21.2915
1.71E+06,1.35E+06,762054,302965,181896,141624,770613,245554,740281,-877.232,54953.9,37878.7,12227.7,10862.3,3757.81,4286.06,21.2927
1.70E+06,1.25E+06,815604,598863,480339,365845,787775,492530,729535,680.983,139593,53378.3,19584.1,11409.7,7918.51,6600.23,21.2929
1.16E+06,791036,876397,456545,342141,254201,807567,369184,741980,-470.895,25200.5,34861.2,7125.73,6637.97,5573.8,3169.79,21.2943
1.28E+06,890868,863974,483761,396993,294334,809271,384099,755682,332.793,100284,48048.9,9362.25,4004.27,4544.94,4295.3,21.2954
1.69E+06,1.09E+06,933738,824857,448556,279850,961707,571089,866615,765.763,415936,68551.7,25478.1,8484.02,14265.4,5188,21.2981
922376,632414,875100,564373,336497,247325,816328,447892,756039,-591.686,50704,39961.8,23879.3,10076.9,6168.41,4197.16,21.3029
2.61E+06,1.59E+06,986106,803571,631514,396424,955816,562004,857899,-217.337,54549.4,161609,94255.6,20482.1,11624.9,9638.09,21.3032
2.03E+06,1.52E+06,801873,608791,433549,328602,791625,479227,762216,-449.287,68279.6,127155,35139.1,9974.65,5673.88,10151.8,21.3085
1.38E+06,1.04E+06,795179,443894,352758,282518,749173,367450,724823,-1445.42,35121.9,53870.6,19843.8,7694.93,4807.31,9279.87,21.3161
1.58E+06,1.11E+06,850911,490860,388215,276684,841858,384592,765788,399.335,17713,51370.4,23820,15334,8760.02,5506.68,21.3232
1.55E+06,1.08E+06,861920,579176,449936,311326,867134,434847,799145,-353.293,55597,51569.9,11448,8154.29,9201.74,5746.81,21.3234
2.11E+06,1.46E+06,868754,560523,353596,258460,820853,457236,735537,-154.15,35111.5,55971.4,14190.4,15578.4,7648.52,5488.83,21.3238
1.35E+06,925369,872701,500518,419448,299048,841567,403087,745027,151.936,143839,37852.8,8596.06,5218.17,5009.73,5825.03,21.334
2.11E+06,1.32E+06,963446,752290,644986,426296,907800,540476,835142,127.987,244281,47900.9,12317.4,10609.8,10320.7,8087.43,21.3391
1.60E+06,1.25E+06,766919,376774,214987,171682,751344,326860,691624,-77.1924,232527,55925.1,7524.51,7093.7,6952.37,2205.76,21.3396
1.78E+06,1.24E+06,859814,542491,373558,274101,817709,430531,756031,-745.145,18475.8,74942.8,37507.9,15639.3,8968.73,7380.94,21.3418
1.61E+06,1.15E+06,840840,763834,632726,447125,849059,567411,807705,414.944,209304,53124.2,19502.3,10461.5,11947.7,5994.53,21.342
1.26E+06,916564,824391,522031,444036,322840,825243,416195,752577,-587.554,46668.3,40017.9,8659.12,7485.8,6505.69,4763.85,21.3474
961847,683842,843920,389817,340567,253469,806174,306690,762628,-740.632,28544.3,35712.3,6749.7,4324.49,3593.81,4494.69,21.3488
1.41E+06,1.05E+06,808333,432499,397675,295383,807782,353466,734157,-1082.89,100800,48635.8,16674.4,8070.2,7041.58,3738.96,21.3489
1.08E+06,590456,1.09E+06,835557,528943,331923,956143,570972,878036,-794.196,63996.3,55216.5,29081,11594,7991.65,6360.41,21.3609
1.63E+06,1.15E+06,846168,537272,301621,215067,841471,426654,755561,-1163.23,64739,75643,27835.9,9064.67,5831.01,9173.98,21.3698
1.44E+06,1.04E+06,830834,532818,382441,290547,789768,428309,746402,-285.197,53159.1,48506.3,18609.6,19284,6222.02,3368.49,21.3777
1.75E+06,1.25E+06,843202,408120,235647,174863,808567,339563,721139,-466.111,23839.6,44211.9,11109.1,12631.3,6579.13,4333.79,21.3781
1.20E+06,906901,796095,483826,257201,191094,807565,396901,731405,-515.862,118035,34381.5,10745.2,5339.23,5839.1,3583.78,21.3787
1.00E+06,688536,873080,735700,514455,374981,823170,575624,766854,-1182.04,59627.3,50719.3,19916.9,8287.75,5583.81,5528.45,21.3824
