"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.5722e+06,1.25189e+06,753516,125232,190466,156854,728574,107195,700960,3638.96,-4958.53,1.96386e+06,29096.4,11173.1,4391.83,7216.95,14.2282
1.38397e+06,1.00265e+06,828189,170918,248472,189607,786274,146086,701989,3642.75,-1746.89,1.75089e+06,24274.4,8916.65,5168.3,5652.87,14.2355
1.35985e+06,1.07883e+06,756292,145890,210735,177712,711494,131876,663759,3363.19,-2937.12,1.68082e+06,20437.3,8969,3447.1,5136.72,14.2411
1.29786e+06,987374,788674,130716,240149,193879,743194,114594,684414,2936.97,-3232.33,1.62063e+06,20040.1,4469.65,3299.47,5538.13,14.2611
1.06218e+06,825992,771565,196597,258777,212738,729847,169579,695593,2477.84,-5918.34,1.9477e+06,17483.3,10393.1,4027.88,6740.98,14.3377
1.47614e+06,1.21664e+06,727977,143081,172918,151927,682898,133962,640841,2925.2,-6279.36,2.01886e+06,16550.6,4813.97,2170.11,6905.84,14.3988
1.43311e+06,1.04076e+06,826187,185581,271113,211136,770442,164514,676835,2345.19,-3079.28,1.88708e+06,19820.9,4775.31,3171.96,6300.13,14.415
1.38436e+06,1.0771e+06,771160,124584,213718,177704,721596,113045,661245,2159.6,-4219.9,1.63045e+06,24213.6,9275.33,3935.07,5305.52,14.4328
1.24924e+06,965724,776147,190838,241574,193551,748869,164534,695920,2630.53,-5042.37,1.96713e+06,18502.7,10983.4,3584.42,7014.99,14.449
1.46735e+06,1.08631e+06,810460,167827,208285,157127,795351,143188,703245,3076.16,-6920.84,2.24812e+06,31931.1,13699.1,4726.27,8079.4,14.4706
1.54491e+06,1.16309e+06,796972,223190,396426,315429,754071,189242,707632,4793.51,-2654.84,1.54303e+06,23049.9,7250.81,3914.63,6103.89,14.5545
1.46645e+06,1.15633e+06,760917,138939,195401,158918,737742,120416,692293,4118.78,-4523.02,1.8632e+06,20931.8,5042.3,3676.8,6405.41,14.5834
1.59613e+06,1.2508e+06,765652,134963,200849,159592,755108,113841,711323,2640.46,-4792.11,1.66812e+06,16815.9,10226.7,3598.86,5978.81,14.5892
1.2966e+06,1.032e+06,753834,138922,192794,166850,693297,123996,672223,2650.3,-4106.07,1.81655e+06,19512.7,10053,3050.38,6327.31,14.6325
1.56948e+06,1.20226e+06,783267,135526,205813,159820,772669,113674,715340,2774.11,-2180.36,1.18135e+06,21015.8,14921.4,3529.71,4579.31,14.6684
1.39705e+06,1.05436e+06,795009,177416,239586,196114,733000,158369,672162,2570.47,-6837.51,1.91964e+06,18649.1,10071.4,3507.34,6513.73,14.7412
1.29706e+06,985485,789697,173469,229466,182778,753260,151935,685041,3162.68,-5353.25,1.93802e+06,23938.8,5924.4,4814.01,6136.42,14.7521
1.39034e+06,1.07441e+06,776433,144972,215353,171644,752789,126506,687583,4986.75,-4989.79,1.91926e+06,27512.3,6239.73,4715.55,7257.79,14.8391
1.54602e+06,1.19193e+06,778246,173485,297556,207894,858774,139607,745600,2250.55,-3886.11,2.05118e+06,19402.9,7812.34,2713.93,8062.92,14.8813
1.41164e+06,1.10607e+06,765762,127821,184585,155550,711996,113885,673423,2758.22,-3342.89,1.8427e+06,19246.1,4073.89,4121.99,6657.23,14.9839
1.33058e+06,1.01457e+06,786883,176606,240150,188477,764497,155270,682445,3251.47,-6156.93,1.95567e+06,34179.8,13089.4,3185.33,7528.05,15.0134
1.41678e+06,1.09308e+06,777680,168585,207129,174324,712911,158677,637463,2024.86,-5851.69,1.84259e+06,18423.9,3547.67,3702.34,5966.82,15.0224
