"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.26348e+06,1.05867e+06,716075,132859,217017,190029,685212,123197,647055,1781.78,-2352.5,990982,26955,3533.71,2983.87,3309.69,15.3893
1.0761e+06,847545,761803,127466,173516,144886,718560,119959,637546,1408.32,-2522.62,881805,23534.7,642.715,2476.73,2973.64,15.51
1.4758e+06,1.24202e+06,712935,121287,191938,168879,681926,111299,653844,1888.26,-3841.88,1.24682e+06,21025.8,1417.67,2351.47,4215.27,15.6471
1.34124e+06,1.08966e+06,738529,109595,160062,141422,679081,105132,625471,2511.72,-3224.92,1.10232e+06,23632.7,4057.17,3901.12,3185.83,15.6488
1.37314e+06,1.10348e+06,746621,214849,343070,287072,717040,197124,653950,2377.55,-2233.51,1.05705e+06,23424,1941.32,3826.55,3596.22,15.7333
1.26026e+06,970021,779523,162485,272249,222220,735080,145816,668591,2787.65,-2668.54,1.10582e+06,31147.6,1583.9,3648.03,3573.1,15.8737
1.299e+06,1.01254e+06,769746,198823,298708,248199,722102,181409,657597,2536.48,-3394.42,1.16939e+06,24881.8,2550.75,2270.27,3785.73,15.8954
1.27962e+06,1.07267e+06,715761,189810,256558,212968,722806,171596,663686,1497.83,-2676.99,1.03374e+06,23748.9,1039.98,2339.88,3091.1,16.1545
1.17693e+06,980113,720488,112883,142014,123989,687227,105115,644339,1952.94,-2932.12,1.00976e+06,17511,1330.06,2490.34,2782.08,16.2039
1.34724e+06,1.12771e+06,716804,135263,209385,182092,689932,122912,660292,1835.36,-2699.31,1.10207e+06,24701.5,1274.46,3542.45,3662.82,16.229
1.30325e+06,1.0757e+06,726922,141594,246882,211826,699296,127136,668231,3836.54,-2342.06,987618,32474.2,3087.31,2704.5,3356.37,16.2551
1.49525e+06,1.22911e+06,729917,104262,137038,117214,701478,92513,676196,2002.36,-2286.77,1.06506e+06,23171.7,1187.69,2819.22,3879.89,16.2596
1.07682e+06,804697,802904,205142,369493,264181,839182,168798,729188,2802.19,-3606.23,1.42926e+06,31935.4,2371.91,3200.98,5880,16.3059
1.30503e+06,1.0025e+06,781068,155340,252226,202389,747745,129492,719767,1836.46,-3577.97,1.19479e+06,30504.8,2378.6,2330.11,3774.55,16.3336
1.22131e+06,1.00883e+06,726367,295947,515028,442621,698152,275542,644432,1300.79,-2677.75,968932,25725.3,1866.41,2966.27,3405.44,16.4288
993827,800781,744643,113165,151844,129354,704318,104506,649713,279.963,-3400.41,1.19731e+06,21223.1,1977.48,1964.5,3768.82,16.448
1.485e+06,1.25647e+06,709133,144659,228861,200666,684305,131780,658641,2347.37,-2412.31,1.07244e+06,26685.1,1651.85,3031,3093.34,16.4972
1.13384e+06,931522,730318,161412,198605,174000,684843,151230,640395,1931.98,-1981.79,1.10738e+06,28134.8,3641.88,2510.5,3198.85,16.5401
1.18606e+06,948783,750049,112904,163608,141583,693338,107491,630217,2544.51,-2970.32,1.06179e+06,22909.5,3210.92,4328.59,3395.24,16.5813
1.39609e+06,1.17874e+06,710632,140527,203326,181949,670494,131309,642121,2093.6,-3158.66,1.197e+06,26706.4,848.226,3207.94,4141.39,16.6367
1.24556e+06,993375,752318,143118,219403,185396,710058,132335,648889,2191.73,-2983.59,1.13925e+06,28463.3,2860.89,2814.25,3579.71,16.7025
1.16754e+06,1.01174e+06,692398,129949,165415,148943,666354,122658,635663,2050.88,-4345.79,1.32756e+06,20153.7,2486.04,2663.74,4157.29,16.7831
1.2065e+06,1.01398e+06,713918,114174,208209,188294,663460,105086,651891,782.121,-1480.17,982186,31662.3,173.275,2251.7,2670.74,16.8407
1.27353e+06,1.00671e+06,759022,126719,186960,157176,713698,114428,664450,2292.41,-3277.26,1.14693e+06,28582,1860.83,2393.55,6217.09,17.042
1.23182e+06,1.03204e+06,716147,123335,144520,125721,689719,113106,654262,1967.47,-4578.22,1.32388e+06,20354.6,915.062,2752.48,3712.01,17.1672
1.35271e+06,1.06818e+06,759826,143594,204876,168143,731077,124972,689407,2315.44,-3173.02,1.21788e+06,24208,2891.44,2644.43,3814.04,17.2078
1.40385e+06,1.1071e+06,760826,128718,236429,211665,670197,123308,626324,2531.54,-3209.17,1.13079e+06,35477.8,2929.68,2766.8,3185.07,17.4585
1.2643e+06,1.02998e+06,736500,149533,233308,198422,705490,135230,663461,2897.41,-2988.04,1.17327e+06,31660.9,2156.06,2876.91,3801.19,18.0979
1.07952e+06,845845,765757,132823,138203,111820,741563,123718,644158,2504.89,-4085.18,1.2764e+06,24772.1,751.792,2726.67,3938.05,18.2507
1.86391e+06,1.43185e+06,781049,247746,526892,453378,697289,215331,690321,3142.24,-3366.87,1.02574e+06,26492.8,86.9077,2536.17,3525.15,18.2525
1.40563e+06,1.19727e+06,704417,152567,231288,203595,681613,139377,656779,2056.81,-3825.54,1.22089e+06,25361,1892.2,2220.65,3716.86,18.3924
1.2411e+06,1.01923e+06,730611,154277,282577,264319,641446,147364,628146,1683,-2748.13,1.10341e+06,27084.1,2612.97,2592.56,3604.09,18.4567
1.10782e+06,883075,752702,148116,182570,155140,706084,137314,647202,2060.49,-3854.06,1.2895e+06,32421.5,3518.55,3028.85,4044.1,18.761
1.24493e+06,958346,779422,137594,216841,177910,731294,124687,662109,1453.32,-1573.27,1.09146e+06,21424.9,695.031,2356.74,3543.27,18.7884
1.37831e+06,1.17638e+06,702994,139974,192568,176571,654358,133877,627324,2114.87,-4261.88,1.14889e+06,27988.5,337.807,2738.09,3138.97,19.162
1.35127e+06,1.10474e+06,733893,140832,251800,221716,681413,131699,641610,1431.83,-2692.47,1.10459e+06,21901.2,3051.16,2887.96,3572.19,19.2348
1.23872e+06,966205,769229,153997,222779,183720,727560,139665,661571,2423.37,-3793.38,1.21804e+06,29225.7,1462.09,2500.98,4422.48,19.3626
1.26932e+06,1.01714e+06,748756,83042.6,138864,112819,738514,73171,680947,1684.14,-2274.85,880397,29868.5,645.083,3214.23,2459.84,19.4013
