"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.44302e+06,1.10861e+06,548907,493268,335858,385364,10901.9,-1815.54,-4734.69,111604,27137.7,7435.15,254.949,1.24626
1.57751e+06,1.32957e+06,542386,453095,346627,428800,12067,-3076.75,8868.3,206934,40180.3,5463.42,-273.379,1.25153
1.36347e+06,1.1464e+06,707820,575184,407725,529891,9849.5,-974.927,-7835.27,123172,10989.4,9882.97,76.1525,1.25444
1.61749e+06,1.47929e+06,281267,220084,184398,246838,5669.85,-1347.89,26886.3,111666,-448.325,1762.47,-107.077,1.27113
1.87644e+06,1.68324e+06,487553,429741,338152,387101,7590.86,-899.796,44267.8,101626,6914.72,5519.27,407.441,1.27382
1.42246e+06,1.12878e+06,640044,541290,403538,493119,13337.7,-2361.6,3937.93,192849,48002.9,4845.79,140.418,1.36232
2.53054e+06,2.13638e+06,443796,356344,255613,344154,7985.62,-897.23,28556.2,102594,13852.5,3803.47,785.552,1.38002
1.703e+06,1.5934e+06,280280,210206,191183,250976,5291.44,-1515.47,-8572.06,149218,259.466,2418.35,-385.686,1.38439
1.52821e+06,1.24198e+06,604626,562774,424343,466774,11369.1,-750.505,71937.1,113805,20483.1,7411.26,-97.6893,1.40097
2.09535e+06,1.85718e+06,433995,356247,289568,356467,7192.35,-1204.1,13169,110561,17262.9,5076.5,-256.991,1.41351
2.31329e+06,2.07493e+06,406299,323819,268751,340375,5594.27,-860.461,37855,82620.7,3583.37,2252.38,-307.256,1.44174
1.39837e+06,1.28621e+06,471093,446520,360121,386693,9149.58,-1370.12,-4674.3,88435.9,10093.2,6826,-177.989,1.4609
1.71529e+06,1.46716e+06,586496,491962,394487,477362,11994.2,-1249.02,7925.13,165053,31176.8,5373.19,-179.26,1.46191
1.7613e+06,1.51397e+06,685736,540217,396429,526576,11466,-813.767,-3181.63,138974,12381,10096.9,368.25,1.48745
1.22869e+06,1.03507e+06,571924,530893,421927,456484,8357.4,-543.42,1727.25,97913.6,2957.63,7942.32,239.748,1.49977
1.87711e+06,1.7187e+06,500662,455958,366843,395377,11061.8,-1764.64,123312,76457,3628.91,8982.74,-46.2851,1.50761
1.37199e+06,1.18142e+06,424250,318361,266971,359006,7070.01,-1528.63,3802.33,147690,699.012,3222.43,25.0715,1.55208
1.61674e+06,1.33867e+06,654452,570918,414275,505085,10136.9,-2230.46,41472.2,116561,14256.2,20330.1,-281.68,1.56441
2.19825e+06,1.78502e+06,622808,578492,448467,466990,12582.5,-814.622,-8549.14,90524.4,9857.18,4844.9,240.55,1.57763
1.64943e+06,1.45813e+06,486480,415366,324645,388928,9070.72,-1582.02,4848.27,140956,15951.2,6340.33,246.522,1.65235
1.67188e+06,1.40293e+06,583049,466286,377932,490042,6718.34,-359.435,-7055.09,53032.7,12047.1,3842.24,226.931,1.6659
1.84023e+06,1.62617e+06,325435,278124,238694,277928,6964.62,-991.943,3844.55,74344.5,1392.62,1282.06,459.924,1.66904
1.71424e+06,1.59186e+06,225839,195780,164764,192227,5381.74,-1686.05,7551.79,74715.1,21535.8,3138.64,-208.207,1.67307
2.57689e+06,1.91773e+06,1.08254e+06,940029,638535,778489,14838.4,-1505.08,11099.5,261308,61353.7,19349,762.813,1.68024
