FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.52E+06,1.08E+06,845107,680223,590228,408280,867387,498132,819328,1382.03,10980.6,45216.9,10990.5,10464.5,18244.2,2280.44,20.5557
1.59E+06,1.08E+06,888353,876482,596607,396068,903794,655903,801779,1628.6,87678.9,30725.9,20116.3,9470.45,13317.3,1588.05,20.5713
1.92E+06,1.52E+06,759100,355028,289873,246522,705510,318892,667990,-646.896,17644.5,53651.2,9900.74,8015.92,25272.6,3790.07,20.5841
1.68E+06,1.25E+06,807676,829457,663722,497351,800709,652786,762385,4094.59,39135.2,62815,22452.6,9659.39,16954.8,1589.05,20.5989
1.57E+06,1.17E+06,805578,714218,588643,420010,840898,544413,787143,6158.15,94685.7,38456.7,18623.6,9916.03,14687,3058.01,20.6046
1.49E+06,1.06E+06,841729,667205,439775,317254,831715,523323,764963,1522.14,1802.79,89071.8,30813.4,23283.9,12865.7,2633.83,20.6196
2.13E+06,1.69E+06,759421,342205,267189,224746,713310,303860,675716,1498.63,11463.5,52792.5,13618,6716.12,7107.23,978.956,20.6459
1.58E+06,1.12E+06,844878,688830,518837,365526,851655,523522,789456,2772.36,20551.9,49614.6,17524.9,8978.31,12506.3,1895.94,20.6595
1.86E+06,1.44E+06,774950,643155,480532,349838,824150,514468,750082,1971.42,38816.5,28549.2,8721.83,7034.6,11241.7,2124.06,20.6606
1.41E+06,1.01E+06,832177,945519,632950,432736,877602,681791,832090,2792.36,52995.9,54491.5,36292.9,11443.6,16505.6,5201.89,20.6618
1.86E+06,1.41E+06,791524,621700,539585,403551,802255,495353,753039,905.094,42173.2,42056,11087.5,14350.6,16154.1,2220.61,20.6649
1.82E+06,1.39E+06,785855,566109,411792,313522,788063,481136,705965,1678.06,23556.7,35703.7,11346.3,7408.46,11716.3,2942,20.7158
1.79E+06,1.34E+06,801835,659299,424542,303410,839541,511864,772821,-832.039,5304.8,59668.4,16744.2,11863.6,15168,2266.39,20.7236
1.58E+06,1.18E+06,802171,861164,578584,373590,929229,609431,847837,1031.13,58811.1,48526.8,30992.8,16111.4,15466.4,2130,20.7307
1.80E+06,1.38E+06,785819,693059,558842,425747,787569,559545,743167,3829.05,101489,36628.9,13986.8,10587.7,13120.5,2938.27,20.7515
1.20E+06,936016,768607,583046,433471,327256,794738,461607,757847,692.376,94611.1,42108.7,17504.3,8531.79,10678,2683.11,20.7633
1.88E+06,1.46E+06,772092,704638,432890,300189,865235,539351,783874,1055.18,73405.3,124358,17261.9,19428.9,21938.4,2987.53,20.7646
2.51E+06,1.65E+06,908692,927516,763114,491298,931957,629748,883702,3311.3,45744.7,56891.5,23301.7,10969,13145.3,1713.88,20.8116
1.62E+06,1.30E+06,751930,591308,374378,270073,831726,471324,752741,1294.95,66876.9,35658.7,21432.6,11859.2,14874.6,2947.29,20.8328
1.58E+06,1.18E+06,805074,605364,557096,421894,792278,463176,784190,2027.55,166381,40438.9,14305.1,7775.79,13402.7,2620.42,20.8377
1.74E+06,1.23E+06,851461,792876,738659,543909,814834,624161,762184,1453.89,73435.9,34680.2,17742.1,10459,12106.6,2589.87,20.8423
1.58E+06,1.16E+06,821456,771460,472723,350755,808638,619792,746825,4879.08,48954.9,37555,10405,9092.35,14092.1,3451.28,20.8569
1.74E+06,1.31E+06,798187,741462,452294,322759,840802,569807,780751,1995.54,21732.7,41111.5,23507.2,13775.1,19178.8,2040.72,20.8593
1.66E+06,1.39E+06,719311,356595,260880,196862,795116,295180,724836,1898,52213.7,22881.9,8939.64,5876.34,7701.86,1517.2,20.8636
1.03E+06,624695,985862,1.02E+06,738965,493416,898591,715934,853043,2834.74,79944.2,29804.6,17453,10339.3,14589.5,4099.33,20.8646
1.04E+06,753772,825659,745408,654723,477344,822958,568134,787217,829.248,938.401,71126.2,21138.6,10380.3,12687.7,1847.57,20.8863
1.50E+06,1.15E+06,781801,562160,417970,279548,897099,393785,856548,4787.29,3680.74,41537.1,9373.77,10202.1,17784.6,1497.78,20.891
1.29E+06,977660,791183,625451,451469,327298,827629,473293,792893,1612.51,75252.3,36751.6,25015.5,8165.99,13213.9,3580.05,20.9026
2.20E+06,1.48E+06,892853,831087,681854,477015,857650,655778,760398,985.177,9132.54,94510.3,97308.3,11840.5,17649.8,5593.02,20.9129
1.93E+06,1.52E+06,762002,737640,550780,407964,810043,584836,756766,2977.48,12750.7,45709.7,13618.3,8104.24,12561.1,1869.76,20.9185
1.75E+06,1.21E+06,866612,728154,538988,349734,924682,530764,823138,3360.75,67427.1,51323.6,15143.5,11187.2,17488.9,3011.9,20.9405
1.89E+06,1.34E+06,844644,746361,560958,407376,826201,607790,736795,1699.09,71002.1,41647.8,9543.09,9451.94,15949,3073.93,20.9469
1.69E+06,1.28E+06,791042,542313,483078,352967,821173,421151,772616,735.373,155931,21703.2,21647.9,12568.9,10032.9,1579.09,20.948
1.72E+06,1.25E+06,826054,650310,584790,441333,795033,513237,760245,591.7,5724.4,36021.8,14336,9346.45,10174.7,1961.52,20.9491
1.73E+06,1.31E+06,789872,605820,437600,323096,812638,462005,786771,3160.26,22648.7,42353.1,18172,9833.1,13173.7,1989.79,20.9586
1.89E+06,1.44E+06,785233,613677,525639,377449,835566,474132,776590,1108.32,23104.7,39948,13563,10831.3,11509,2250.67,21.0336
1.71E+06,1.18E+06,867769,917851,491252,323423,911349,683695,805491,4504.55,23931,54870,24710.7,11051.4,20123.4,1551.65,21.0346
1.92E+06,1.22E+06,941178,1.16E+06,883496,558403,949311,796459,871543,2827.37,203065,73899.3,42765.5,14412.8,21220.9,4314.92,21.0395
1.75E+06,1.32E+06,797893,829870,575831,412837,836889,632986,786624,3356.55,27096.7,48109.5,17630,7696.37,14362.1,5746.5,21.0705
2.01E+06,1.47E+06,820167,681836,582253,425159,821697,544932,750739,290.983,3752.95,52352.6,11497.7,11880,18560.9,1631.63,21.0761
1.93E+06,1.46E+06,791149,883607,641280,450782,853556,640016,828361,2287.38,22305.8,53812.7,22250.3,12788.5,18705.9,3636.02,21.1124
1.92E+06,1.57E+06,734536,464314,335076,257559,780581,370279,752374,971.011,18249.5,29477.5,16527.5,14812.4,10404.8,1805.38,21.1187
1.50E+06,1.07E+06,845808,1.00E+06,836957,566721,886105,717993,839035,4798.43,7103.43,59226.6,33403.1,10686,17889.4,4767.81,21.1543
1.70E+06,1.27E+06,805197,569017,370798,255389,871136,446706,764284,2100.69,47779.7,34678.5,14093.4,11197.2,11944.7,1330.61,21.1812
1.54E+06,1.13E+06,818669,738797,515796,366891,843515,571989,774976,663.279,26389.5,53893.1,19097.3,8025.28,12625,2252.71,21.2215
1.81E+06,1.26E+06,860306,1.07E+06,700387,475044,884617,785747,818120,1898.83,4642.42,57208.2,30820.1,14960.1,20636.8,3986,21.233
1.85E+06,1.36E+06,816886,666388,537203,377689,853405,527253,758331,2065.12,38954.5,42340,12842.8,9077.55,12087,5365.9,21.2332
1.49E+06,1.10E+06,814113,780735,538121,403276,800624,632883,740170,542.316,10049.7,59071.9,13280.9,9617.05,9648.27,3549.7,21.2469
1.27E+06,888482,860084,694216,546212,399955,819410,562168,740934,416.894,21680.4,41691.1,18803.4,9996.61,9602.17,1501.96,21.2521
1.71E+06,1.23E+06,833936,779779,570235,402754,849504,556480,840763,2724.78,15596.5,43580.4,19453.3,13853.5,22955.4,3722.37,21.274
1.05E+06,703780,897002,970851,647409,429498,904417,703663,827826,5346.82,128429,72314.2,33156.4,8596.78,15156.2,2599.08,21.2792
1.84E+06,1.23E+06,896276,706696,554879,396007,840711,553690,765803,467.576,33331.5,83429.2,23631.9,21760.3,17723.8,1834.47,21.2982
1.96E+06,1.45E+06,810119,672422,395367,292854,810028,523072,771315,280.17,7124,31993.7,13449,13283.3,11869,2289.32,21.3376
1.38E+06,983782,842371,981423,620757,425595,875138,721588,816052,4025.09,12729.7,32500,20281.5,12058,14987.5,3951.45,21.3494
1.68E+06,1.23E+06,819171,803913,728932,556320,786164,630997,764421,1275.76,22620.4,27201.8,14941.3,8879.23,13187.3,3333,21.3753
1.91E+06,1.44E+06,797599,593088,567119,424298,801963,468319,759851,1233.73,4402.71,41322.5,11996.6,13100.4,10956.1,2905.75,21.3773
1.24E+06,849712,876524,732992,386584,269914,859349,581436,756395,1130.62,39084.3,33607,9063.62,7313.98,14768.5,2517.07,21.4317
1.82E+06,1.33E+06,821942,798528,604509,422484,858506,625342,766167,344.326,69408.1,49143.4,16857,13097.9,17276.4,3410.27,21.4482
2.00E+06,1.53E+06,782427,819722,685958,486575,845861,614265,800686,2777.97,65220.1,49042,19394.4,16270.8,14488.5,3437.39,21.4522
1.51E+06,1.08E+06,835710,543015,462303,382011,726109,474183,687096,2957.96,5328.65,33190.5,14144.9,9331.72,10744.5,3342.32,21.4941
1.52E+06,1.12E+06,815684,710279,612249,455247,806923,555082,767756,1149.12,13618.4,95603.5,76059.2,12023.4,10177.8,2350.83,21.4959
1.50E+06,1.10E+06,817692,871608,641474,420086,916205,614452,851107,2247.2,23563.6,66375.9,24838,12703.4,17308.7,3600.59,21.497
1.56E+06,1.07E+06,876460,901232,823249,573721,860957,651201,830372,2284.86,9800.78,55467.1,18672.1,9903.25,13106.5,3806.12,21.5041
1.77E+06,1.40E+06,762261,624422,567999,417652,815989,481864,777508,876.172,45456.8,44129.9,9206.89,10600.5,14223.5,1984.23,21.5484
1.84E+06,1.37E+06,808265,745518,568383,414630,822492,583198,766996,2727.27,84284,34306.8,16527.6,13071.4,18333.7,1150.73,21.5538
1.09E+06,788548,833109,727300,642374,471134,818078,567346,769161,3152.22,31967,26027.3,11563,5224.34,13693.6,2608.61,21.5855
1.44E+06,899259,962338,884462,558147,375436,891997,663693,799583,1691.87,3774.89,49087.4,31615.5,11776.3,9182.08,1667.81,21.6256
1.46E+06,1.12E+06,780000,740589,495190,371844,799028,603665,736092,2883.78,87617.1,43982.4,17366.6,16593.2,14604.8,3346.02,21.6331
1.58E+06,1.11E+06,854848,826622,667267,447653,894354,580921,853771,3844.05,13397.1,76640.8,19542.1,15661.6,14495.1,1317.28,21.6375
1.95E+06,1.52E+06,768868,650450,475523,341287,835994,501233,778620,3508.58,88892.8,48321.1,13033.9,9930.11,15037.8,7926.82,21.6909
1.66E+06,1.16E+06,855059,903069,505691,333139,910775,650353,833150,2118.01,14373,60257.1,26741.3,13373.2,14582.4,3195.92,21.6978
1.92E+06,1.51E+06,766490,539160,334363,246243,814715,442658,730804,851.455,112045,48140.8,20442.8,9433.56,12368.2,1450.82,21.7202
1.23E+06,891228,826980,656122,492953,341363,866443,505207,779231,744.109,10900.7,44718.1,8979.78,12595.1,8262.69,4375.8,21.7253
2.04E+06,1.50E+06,815198,626137,573348,412555,833850,484148,775966,97.7116,67853.3,50374.7,12415.9,15202.5,19812.8,3305.17,21.7287
1.46E+06,1.02E+06,855778,630929,336075,240990,836736,491834,769685,3774.25,10095.5,44193.1,15788.9,9593.44,12515.3,3822.04,21.7374
1.17E+06,764894,920139,928015,786243,491232,960332,633293,879229,1305.79,7228.74,65749.6,25392.8,15508.7,13701,4354.4,21.7454
1.87E+06,1.43E+06,785249,524430,362031,271231,800863,410735,766084,1809.73,18161,64468.8,23404.3,13196.1,19592.8,4006.87,21.7495
1.91E+06,1.55E+06,738784,586437,469505,380544,740264,492134,714973,3767.11,23082,56548.6,9789.26,9117.84,8763.91,3432.91,21.7546
1.26E+06,816941,925742,812498,652586,413121,947788,550534,885501,2198.75,1004.72,101606,25537.5,14778,15861.5,4928.96,21.8199
2.44E+06,1.69E+06,866093,994871,745759,524696,852790,736181,810836,3731.87,39128.7,41996,21025.9,13059.3,20779.4,4052.78,21.8594
1.82E+06,1.31E+06,834601,635056,553597,396724,837253,482945,788979,794.669,3169.4,73202.8,27285.9,11973.1,16334.1,2031.63,21.8617
1.83E+06,1.41E+06,777101,701662,618929,459197,808711,552632,761804,1673.89,40947.4,36342.6,15998.9,8532.02,12439.5,2658.79,21.8726
908880,567990,960102,551589,411468,267905,921523,409760,807676,3332.39,153459,23063.4,8157.09,5811.8,9436.97,1269.28,21.8935
1.34E+06,1.00E+06,800425,704625,549925,405580,813538,551233,766963,1551.34,173839,27986.7,9053.06,7713.02,15361.6,3777.37,21.9081
2.19E+06,1.64E+06,800521,300590,219528,155535,846863,213489,844794,2756.24,6835.79,74456.3,31185.6,15828.5,17408.8,2718.5,21.9373
1.69E+06,1.28E+06,794683,826360,598671,436198,823485,631126,785605,1961.93,133517,51268.8,15092.4,14888.6,18503.5,2338.58,21.9389
1.84E+06,1.39E+06,794014,669494,537617,400348,805724,531540,755722,1279.12,10896.7,43088.6,7423.31,10541,11302.1,1395.03,21.94
1.87E+06,1.44E+06,780293,705756,499834,336087,892329,505760,837262,1721.61,85150.4,45553.3,27867,13274,17948.2,3847.54,21.9415
2.11E+06,1.61E+06,784330,535038,425033,309719,823392,411975,779229,2296.71,11889.9,38234.8,19692.1,12904.1,11452.6,2924.74,21.9638
1.66E+06,1.26E+06,793844,528244,368927,290377,762306,453100,699507,2462.02,41612,26364.1,16667.1,8615.93,9259.78,2008.9,21.9902
2.09E+06,1.60E+06,786602,713108,584229,432496,810498,543871,786703,1135.34,76966.2,47334.5,18174.4,12299.9,13588.5,2577.81,22.0051
1.81E+06,1.25E+06,869636,999392,831151,548468,909243,724551,827596,2755.96,72388.9,49121.6,25492.7,12742.9,22802.4,2621.85,22.0394
1.36E+06,1.01E+06,807252,863156,682611,455649,898865,645224,802657,611.098,15823.8,38639.1,15997.1,9494.27,15345,3048.46,22.0585
1.72E+06,1.20E+06,861938,924774,819959,571990,860112,674460,822680,2916.83,44076.5,63257,23343.9,15860.9,18266.6,3169.32,22.0936
1.58E+06,1.12E+06,848905,818096,633286,408041,931210,574383,854583,1410.18,86654.2,41990.2,24365.5,13793.5,16397.9,3651.66,22.099
1.63E+06,1.16E+06,847121,974798,630922,424357,892063,704199,830559,2044.33,96306.8,64418.5,22871,12879.4,21740.7,2952.33,22.1033
1.81E+06,1.36E+06,800136,748029,596811,431665,829548,600258,747707,682.016,91372.9,36184.7,9481.79,10870.8,11643.3,3477.08,22.1068
1.73E+06,1.18E+06,880550,817046,573534,392639,876430,613428,799160,4324.03,335281,28488.1,18381,11222.8,14320,3361.22,22.1412
1.98E+06,1.47E+06,810912,631378,526655,381920,827380,487827,776560,241.693,1874.85,95757.8,102676,12491.1,11201.7,1753.49,22.1754
1.62E+06,1.11E+06,872365,626702,436169,302407,865395,484804,775615,602.478,13497.4,41703.3,10530,8381.61,11286.1,1962.65,22.1927
1.93E+06,1.41E+06,819577,622858,533628,378263,846439,485361,769973,-341.856,21790.2,37536.9,11344.4,12502.9,16129.8,2299.6,22.1931
1.67E+06,1.20E+06,838327,789884,703173,557100,757322,647715,731696,701.32,1210.38,69818.1,25747.6,10580.5,11524.9,1348.3,22.2281
1.35E+06,999528,809277,446333,310313,218876,850654,340920,785521,241.26,945.878,30902.3,19219.7,7133.85,12411.1,1495.67,22.271
1.79E+06,1.32E+06,811690,815320,620005,414391,897709,577806,846638,2898.86,11858,68035.6,22825.4,12444.5,15540.1,2029.15,22.2823
1.58E+06,1.23E+06,767033,556865,391151,278341,843177,435654,766937,1158.92,683902,26296,7430.02,8401.46,10602.1,2054.01,22.2841
1.97E+06,1.37E+06,865559,656148,549032,393057,838095,508867,773658,-34.1135,1554.43,59631.8,40302.1,12130.4,12972.3,5525.42,22.2955
1.60E+06,1.21E+06,795531,634308,465547,339301,823246,501679,758623,3033.56,408018,31722.5,8306.1,6742.42,15093.6,2335.26,22.3063
1.58E+06,1.19E+06,796753,657685,589958,437930,808291,515260,765848,5090.78,193436,48980.4,19978.6,10048.8,12692.9,3394.72,22.3141
1.32E+06,900546,880286,1.01E+06,752717,498069,906762,725104,832446,4857.33,22917.3,36892.4,16277.5,11016.7,16088.9,3511.36,22.3224
1.82E+06,1.26E+06,863385,628727,542937,384131,848050,489941,769962,2195.11,1378.48,93209.8,40692.9,15677.9,9331.28,2213.03,22.3257
1.80E+06,1.34E+06,806241,646147,472374,344305,823179,507210,764354,4601.64,196822,18992,9264.4,6177.11,9532.45,2836.11,22.3329
1.82E+06,1.32E+06,830244,707270,627545,450708,835412,559582,758355,3280.91,41032.1,33908.3,16900,9278.85,16067.4,2436.47,22.3441
1.74E+06,1.37E+06,760924,590606,477295,353421,810299,455394,778147,2523.27,27931.7,64728.7,15587.8,8141.63,16963.9,3125.15,22.3533
1.76E+06,1.51E+06,699606,292083,175801,145280,726051,248917,704048,742.45,149478,44828.8,17548.2,5599.05,12026.9,786.142,22.362
2.09E+06,1.33E+06,945700,712768,516685,337684,918051,502024,851874,4587.19,271552,76315.7,19381.9,14487.8,26715.6,2033.77,22.3932
1.90E+06,1.35E+06,841357,839380,701089,482965,870981,616350,817114,995.801,15385.6,52640.3,38377.5,17263.3,16472.8,3848.53,22.396
1.03E+06,739936,835550,520977,284321,204939,832406,410828,760869,5.3736,21870,32121,8633.82,6439.65,10793.9,1507.2,22.4005
1.86E+06,1.46E+06,762895,572198,458926,333590,825430,437945,783932,1910.96,21970.5,41774.3,6120.98,9520.21,12877.2,2286.9,22.4026
1.50E+06,1.13E+06,796570,591587,445520,349452,764947,487458,728169,51.6119,175165,60708.6,19967,10323.7,13182.8,1212.01,22.4098
1.48E+06,1.07E+06,830226,779477,654128,442026,887905,583100,802069,4642.09,75704.4,50270.8,19448.6,11516.4,19873.1,2386.35,22.4157
2.62E+06,1.83E+06,860522,691485,573022,401716,855862,513463,808026,1374.39,416.758,114286,56778.8,25761.8,19097.3,3312.96,22.4248
1.46E+06,1.08E+06,811377,662583,420273,300087,840302,515586,771064,912.422,9517.8,37232.5,13398.8,8185.78,11758.1,2288.98,22.4289
1.74E+06,1.31E+06,795695,731971,514068,361888,852310,553894,792900,3161.65,12401.7,55894.6,22038.2,7706.34,10965.3,1684.18,22.4662
1.15E+06,797335,864958,944940,577414,409401,846232,702484,807085,548.342,45548.1,71135.9,57590.9,12215.3,14860.9,1441.34,22.4811
1.59E+06,1.14E+06,835083,716204,669879,518349,775399,568571,755793,2200.44,12762.4,55505.9,18033,8764.91,13040.4,3183.38,22.5319
1.79E+06,1.35E+06,793640,716303,699516,484104,866982,518719,828545,2267.7,35228.8,39049,15659.9,17558,14822.4,2429.41,22.5447
1.08E+06,727512,889794,675583,475416,330534,862996,514479,787884,2273.58,95745.4,33996.4,10515,6150.02,10886.3,2116.49,22.558
1.79E+06,1.33E+06,807865,939967,654334,464310,845556,716733,786876,3830.75,27452.8,32338.6,13536.4,9510.2,14247,3874.29,22.5704
1.98E+06,1.35E+06,880664,497499,272099,187326,871526,368483,810076,560.544,4474.71,41054.2,17465.1,16107.4,14580.3,1053.23,22.5858
2.46E+06,1.67E+06,883908,582214,498280,350079,854001,432978,806804,236.72,182.924,58793.6,37729,13048.1,14005,3210.79,22.5901
2.39E+06,1.78E+06,805570,566088,375218,263835,853301,420385,807956,4118.6,191903,47053,20778.2,12739.1,11704.2,1680.09,22.5919
1.77E+06,1.21E+06,879128,768391,446359,310029,863840,599859,768571,1683.92,4443.85,90134.7,27442.6,14850.9,16716.7,2454.24,22.605
1.74E+06,1.26E+06,828731,808260,438573,311546,844639,630011,769758,1779.79,16306,54701,19674,11161.6,13979.5,2761.67,22.6057
1.49E+06,1.11E+06,802968,586380,512982,383996,801542,471299,746506,835.057,1696.2,19767.2,9384.73,6677.61,7147.88,2131.78,22.61
1.29E+06,908993,851725,563621,500956,354624,847583,420618,803990,130.038,10155.6,42761.6,14336.9,7451.41,13763.4,1998.69,22.6559
1.88E+06,1.47E+06,765953,736055,553226,414603,800611,601435,734299,2789.57,15096.8,64793.8,12208.9,10182.2,13220.1,3883.72,22.6916
1.64E+06,1.22E+06,805406,521519,450199,327395,825056,389447,803477,2130.81,28188.2,21937.2,10726.2,11799.3,16440.4,2862.92,22.7072
1.48E+06,976579,906754,896086,746940,516483,867723,698966,769210,4642.8,87702.2,57855.5,28778.1,10409.7,14852,3030.98,22.7089
1.51E+06,1.13E+06,799370,698557,571651,406913,842909,565535,741129,298.17,41161,25518.7,23573.1,9680.76,10196.3,2399.96,22.723
2.42E+06,1.55E+06,938250,855372,582517,365102,957295,602039,852475,3426.05,5296.02,58021.6,22137,19547.4,19873.7,6290.21,22.7238
1.72E+06,1.32E+06,783448,678269,512351,368031,835285,511066,796299,786.591,7729.95,50379.2,21292.8,11403.9,13334,2913.5,22.7245
1.53E+06,1.13E+06,814530,579620,486671,371985,784985,464380,748895,1257.79,1927.15,31210.4,14891,7635.74,9420.66,3932.95,22.7365
1.98E+06,1.57E+06,759400,459860,340187,263809,773712,378668,728648,43.8267,21625.4,67368,15710.9,12582.3,14113.8,2052.91,22.7494
1.88E+06,1.36E+06,829660,797342,619416,438767,847032,599098,798543,3968.34,24157.1,51657.3,17182.9,10666.4,13818.2,2927.78,22.7685
1.33E+06,1.03E+06,774150,508639,346892,265486,783979,414644,736013,397.825,145454,40482.4,14267.8,11579.1,14093.9,2785.79,22.7795
1.72E+06,1.36E+06,757786,837950,682250,577189,709214,710420,707708,1404.08,65907.1,43300.3,12081,9762.12,12496.4,7302.81,22.7872
1.74E+06,1.31E+06,794512,506207,341699,272846,751411,416570,729108,-610.607,10577.5,58872.1,59349.8,8525.84,9449.78,1978.82,22.8351
1.38E+06,981309,841459,1.01E+06,704648,493432,856832,745918,810506,2726.06,23281.4,49893.4,17835.1,10875.5,13720.5,2574.54,22.8677
2.04E+06,1.50E+06,817740,743965,489774,354817,828214,595114,750073,2139.02,3658.43,42120.5,9078.32,12733.8,12315.8,3971.83,22.8735
1.80E+06,1.46E+06,738770,531937,387194,298522,778222,439456,726266,5121.45,88845.5,40771.3,5488.34,9568.41,11545.3,2153.41,22.9125
1.79E+06,1.34E+06,801868,812800,571330,399987,857024,597777,815822,1558.99,109757,44428.7,20112.8,14612.9,18412.2,4452.29,22.9334
1.91E+06,1.36E+06,842861,513796,340519,229611,889816,378701,814039,4818.86,86317.3,28020,11830.5,7527.96,20441.9,2667.32,22.9905
1.81E+06,1.43E+06,759747,394104,320110,241319,795901,325443,726586,763.4,4204.17,40095.2,7129.74,9035.22,7522.83,1953.26,23.0041
1.89E+06,1.42E+06,798282,836470,663132,455105,874257,612950,818798,3500.47,22694.7,61786.7,15271.3,11309.3,17387.5,3514.11,23.015
1.58E+06,1.23E+06,769392,541204,380141,259750,878092,402054,807658,233.034,943.448,35745.9,27317.3,11297.2,8429.84,983.043,23.0194
1.38E+06,1.01E+06,818481,593215,458388,326735,841761,455866,780775,1174.03,18887.6,38073.8,28032.8,11062.8,14740.5,1702.39,23.0327
1.80E+06,1.31E+06,825548,838038,494016,326485,907881,638515,787488,2062.72,24202.7,44921.1,12132,9861.32,17527.6,3009.89,23.0382
1.43E+06,1.09E+06,782672,566708,369170,262033,845321,421829,806073,398.715,16225.4,53681.6,31435.3,10643.4,14404.9,2156.28,23.0412
1.52E+06,1.14E+06,794935,813563,557695,400573,835346,621731,785127,1980.77,65069.7,45548.5,15977.1,11288.5,12152.6,1916.18,23.0753
1.34E+06,929135,863388,939347,469533,322298,874097,734761,767063,1743.08,22875,41878.8,17362,9205.53,12074.9,4359.77,23.0909
1.88E+06,1.54E+06,733580,573160,418536,311681,805701,451460,761742,367.056,52168.3,45537,8375.94,9225.69,17905.5,1503.7,23.1202
1.76E+06,1.25E+06,847434,763178,509620,334684,913614,543222,842946,1898.48,68352.1,56165.4,33314.8,9428.93,15099.6,1856.94,23.1342
2.05E+06,1.61E+06,762807,547496,411358,307090,803721,419559,782959,855.071,197577,25797.1,7163.87,12589.4,14658.9,2475.36,23.1347
1.39E+06,1.09E+06,766459,466076,375302,292534,769761,385411,725577,1781.11,3065.3,31265.5,10693.8,7498.16,8998.07,3038.11,23.1499
2.18E+06,1.68E+06,779791,524848,435543,337321,774709,432028,728908,653.588,168450,21222.7,10918.1,11551,8204.45,1904.35,23.1636
1.82E+06,1.14E+06,956469,720151,368795,220895,1.00E+06,498251,867215,4478.81,4932.32,63577.4,47079.2,25410.1,16951.6,4433.55,23.1801
1.77E+06,1.27E+06,837631,643317,446770,322477,831259,502129,768707,2163.92,4306.84,61688.7,14617,12432.5,15091.3,2162.45,23.1846
1.52E+06,1.00E+06,912845,763187,620368,393629,945613,531495,861555,3034.18,75459.5,43338.7,17214.7,11632,18243,2429.05,23.191
1.97E+06,1.43E+06,826285,735195,563755,389331,868806,544360,810341,1578.52,6818.69,101388,20916.9,14530,13857.3,3232.53,23.1913
1.73E+06,1.26E+06,824109,349825,237664,166150,858253,278083,754793,1370.19,26147,43578.9,6161.47,3571.54,9513.6,703.077,23.1925
1.94E+06,1.41E+06,824168,813583,699620,514245,816288,643732,758312,3876.11,79411.1,49129.9,41225.7,11893.9,12393.1,2579.85,23.2053
2.04E+06,1.58E+06,774212,671193,612199,458293,801494,531563,757607,341.09,85032.7,48819.6,12527.5,11905.3,16577,3070.79,23.2523
1.70E+06,1.30E+06,784836,685974,455029,340181,802566,537311,766007,2865.88,50806.7,32667.4,7897.48,5728.68,10449,2711.06,23.2541
1.39E+06,943789,882113,910782,879817,640419,824289,693134,788404,4271.03,47934.4,52355.7,17851.5,8111.82,15002.3,3031.75,23.2961
1.29E+06,972200,796851,614161,417904,328208,763974,509447,723327,635.476,182208,38915.5,11439.6,10352.6,11123,1515.32,23.313
1.81E+06,1.27E+06,853193,573215,391430,271098,866322,450023,764247,2654.22,2952.16,32363.3,11656.6,8741.94,11465.4,2172.56,23.3198
1.51E+06,1.14E+06,796804,736232,502741,363748,829269,581937,759085,1265.3,52498.2,45966.7,25248.3,9722.65,16270.5,3147.66,23.349
1.74E+06,1.31E+06,801506,646342,568951,411779,829015,492597,787267,570.68,66214.3,45138.7,25857.5,9042.8,12916.8,1300.4,23.3857
1.65E+06,1.34E+06,740397,645996,453608,325853,835238,492223,787443,1165.7,9934.85,73989.6,8785.87,13797.5,13187.5,5900.06,23.4113
1.84E+06,1.38E+06,797553,803469,607660,415836,876778,589635,817593,3045.02,22073.3,67884.5,24726.6,14070.5,14932,3621.9,23.4324
1.67E+06,1.22E+06,820125,733166,541284,395901,820332,555986,791206,4387.4,19896.7,30528.6,14498.5,9777.38,14394.1,1788.54,23.4514
1.80E+06,1.29E+06,836981,916526,855975,613773,836767,705658,779295,2177.53,19760.2,36588.5,19990.5,12464.2,14337,5787.59,23.4801
1.49E+06,1.01E+06,884651,792355,688138,463151,891465,575098,826664,2455.02,18858,57039.6,16552.2,10712.9,16861.7,4530.12,23.4884
1.85E+06,1.41E+06,785541,593591,434734,330945,788169,471383,755553,-2.68964,32777.2,57249.7,30486.4,18821,15529.4,2174.03,23.4934
1.65E+06,1.22E+06,814079,783900,730168,566907,772791,630465,746021,2120.72,39610.3,34997.3,15670.8,11844.8,14839.6,2417.13,23.5153
1.44E+06,1.00E+06,862104,961904,606063,428371,848886,695251,830120,3349.85,17991,35488.4,15283.8,11456.6,16570.8,3417.97,23.5348
1.34E+06,1.04E+06,772861,600520,384838,263700,875627,444793,810067,2290.87,26256.3,62631.4,16763.8,10744.2,12383.2,1110.99,23.5369
2.36E+06,1.71E+06,825809,749476,607568,428292,851151,570878,787709,2547.21,23879.7,56181.7,11653.5,10841.5,16534.7,4713.18,23.5379
1.77E+06,1.34E+06,791757,679467,504374,368397,821463,510908,797953,2083.15,19418.4,51533.6,17799.9,13009.6,15631.6,4404.7,23.5702
943393,624756,906011,636454,524138,332395,946113,438570,870721,4228.03,54205.9,30414.1,11262.8,7240.99,11709,2349.37,23.5988
