"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
15946.3,13510,77354.1,741,690,70380,12644.1,2982.45,1108.36,891.288,572.906,157.001,10.1262
23202.3,20724,73373.2,635.25,484,86016,3504.2,3159.57,1744.97,1238.1,443.966,429.114,10.1334
21293.6,18731,74502,642.75,591,71274.6,1411.65,5437.7,2013.84,2518.84,-269.381,286.044,10.1354
18297.2,16345,73363.4,560.25,541,67867.9,647.918,2936.55,1344.34,783.182,496.169,140.611,10.1375
18846.3,15537,79494.8,947.25,849,73120.1,3838.93,4198.6,1433.98,1456.29,765.68,465.771,10.1396
19350.5,16056,78983.4,754.5,648,76307,3390.82,4932.53,2536.01,1779.36,74.0109,573.292,10.1467
23456.4,20881,73619,651,613,69598.6,3228.94,4189.52,1749,3292.08,845.242,773.821,10.1488
22830.1,20881,71653.2,546.75,497,72096.2,5727.45,4315.84,1351.07,1227.11,269.368,711.293,10.1529
14894.9,12671,77038.2,886.5,843,68917.8,9379.09,3622.21,2547.74,246.361,-147.768,795.046,10.1539
27662.6,23097,78490.5,933.75,825,74174.8,28229.4,5409.41,2039.56,578.758,212.595,1084.99,10.1663
19002.1,16488,75528.8,777.75,712,71588,648.82,3962.68,2582.98,1308.06,213.847,725.096,10.1673
24329.6,19464,81918.6,909.75,840,70977.8,657.364,6398.99,2026.56,1106.74,-70.0323,1659.81,10.1735
26322.8,23076,74756.9,474.75,416,74791.4,326.747,3626.44,1127.02,1533.76,126.394,316.19,10.1868
21152.3,18564,74673.6,636.75,576,72448,3604.73,4968.11,993.81,1032.66,34.8232,976.652,10.193
22213.6,16576,87825.3,1422,1184,78709.6,14622.6,7986.93,2006.54,669.945,1011.79,2169.2,10.2002
19068.7,16648,75065.3,714.75,652,71843.3,6154.85,6074.56,2082.51,2527.92,302.144,710.137,10.2115
15277,13145,76165.5,570,537,69563.4,1226.34,938.734,1435.91,58.4799,315.367,-54.1182,10.2125
16394.4,13673,78579.9,870,781,73004.2,3408.04,4985.61,2318.6,1945.93,969.707,783.963,10.2146
25132.1,19607,84003.7,924.75,839,72234.1,742.46,6151.14,2362.5,3176.19,3.33777,930.475,10.2166
21351,17396,80435.7,1110,960,75776,871.926,7271.34,3547.73,2696.61,231.574,649.613,10.2197
13530.7,11481,77235.9,860.25,781,72186.1,4870.6,5531.93,2457.26,1224.12,485.34,324.255,10.2197
12245.6,9252,86741.3,1005,864,76231.1,524.805,7828.76,6877.64,3759.56,39.1548,1435.05,10.2207
33365.6,22601,96750.2,1353.75,845,104993,4469.36,9284.26,3985.95,4085.61,473.212,1520.04,10.2207
20634.2,18361,73649.9,684.75,621,72263.7,920.001,4591.54,1346.53,1601.15,395.594,291.462,10.2218
25472.7,22200,75197.2,742.5,696,69914.5,1439.01,5431.77,2290.8,2084.05,11.468,801.109,10.2248
28958.2,26421,71829.3,440.25,453,63691.4,1766,2807.79,1295.56,460.148,-32.6785,257.164,10.23
22544.9,19541,75610.5,720.75,677,69771.2,3957.09,4330.1,1134.1,759.304,32.427,559.88,10.23
17971.1,16043,73412.5,675.75,639,69305.1,1087.6,4311.86,1358.42,1168.33,7.69302,358.768,10.2516
26910.8,23796,74114.5,720,640,73728,288.178,5526.34,2987.16,4427.31,-17.5478,539.476,10.2526
17148.8,14380,78154.6,676.5,632,70150.5,295.687,5428.18,3323,2028.02,103.289,677.982,10.2526
20652.1,18297,73971.3,591,569,68069.9,4037.48,3792.83,1122.45,1248.72,387.817,447.081,10.2526
19569.7,16391,78245.2,744,679,71809.7,566.459,4631.43,2680.78,2561.72,169.485,210.34,10.2546
21626.2,18977,74684.9,618,549,73772.8,4083.36,4071.89,2547.36,1499.64,896.505,879.415,10.2557
14441.5,11193,84556,621,557,73066.2,1457.33,4868.42,2136.12,2273.56,346.908,355.499,10.2577
23863.6,21053,74285.2,509.25,509,65568.2,647.951,4296.21,2357.43,1939.58,-170.431,325.422,10.2588
17582.4,15189,75862.8,719.25,645,73080.3,403.753,5766.7,2225.77,2013.2,-262.754,623.481,10.2598
18142.1,15541,76504.7,495,453,71612.2,1709.99,3169.19,1516.76,704.06,97.5797,120.937,10.2598
18230.5,15885,75212.8,628.5,589,69931,412.659,3805.85,1007.95,327.892,646.718,438.446,10.2629
25445,22612,73746.8,773.25,672,75410.3,1943.04,3939.32,1215.56,1550.24,31.8832,505.464,10.267
22465.1,20413,72124.2,508.5,489,68149.4,1772.5,3420.73,885.402,1185.97,436.885,259.332,10.2773
17467.6,15208,75273.1,542.25,488,72821.5,3649.54,3244.19,435.343,263.095,117.44,179.126,10.2783
26844.8,23233,75724.3,747.75,673,72815.1,871.69,4889.73,1133.12,2202.26,123.963,908.702,10.2793
15481.6,14201,71445.9,489.75,473,67856.8,6994.74,2874.64,370.631,1090.59,282.987,630.087,10.2814
17171.9,14524,77483.9,666.75,620,70477.6,3360.97,4356.95,945.87,816.358,340.94,547.555,10.2834
24175.1,20756,76331.8,738.75,676,71619.4,907.548,4349.55,1383.44,1277.5,806.201,730.409,10.2844
8514.66,5793,96326,589.5,501,77112.7,873.711,5319.99,2541.54,1245.29,257.062,599.913,10.2844
21151.7,17831,77740.8,853.5,771,72548.6,7056,6052.09,4440.82,2139.35,880.528,817.177,10.2947
18977.6,15369,80923.9,843.75,745,74222.8,894.404,6057.75,4394.86,2261.61,644.016,830.012,10.2958
14426.9,11624,81339,642.75,584,72128.9,847.704,4281.95,1107.16,652.786,265.977,582.212,10.2978
25112.3,22585,72869.7,567,477,77901.3,491.285,4363.46,2361.75,1023.47,583.957,294.465,10.3091
22176.7,20601,70548.5,241.5,253,62557.1,1204.56,4311.75,2129.63,392.137,130.9,275.796,10.3122
15143,12989,76404.2,837,809,67804.2,1741.59,3464.52,1549.24,1375.18,629.592,233.674,10.3153
26082.5,22660,75434.5,472.5,400,77414.4,3786.15,17278.1,3306.06,856.964,-633.114,1054.18,10.3173
22630.7,19573,75774.2,609,561,71143.4,872.983,6286.22,6608.16,3555.13,176.326,577.231,10.3256
35118.6,28405,81025.6,876.75,805,71377.2,1885.68,5629.18,3276.53,2339.87,-230.202,247.173,10.3286
10550.1,7944,87035.7,668.25,588,74480.3,397.04,4466.92,2028.98,370.915,306.036,458.666,10.3379
16021.5,13836,75887.9,767.25,716,70227,1358.11,4109.35,1654.77,1229.52,97.0685,597.175,10.344
14703.5,11917,80859.9,659.25,585,73854,1061.46,3519.55,1788.6,546.645,350.784,523.475,10.3482
38632.4,31101,81406.2,868.5,797,71415.3,3069.1,6254.72,1539.54,2941.75,-23.5919,612.122,10.3523
25869.4,23617,71786.2,444.75,449,64915.7,1680.91,3197.51,1442.25,836.149,-70.6673,699.752,10.3523
16968.6,14017,79336.1,724.5,673,70551,324.604,4821.82,1374.91,1170.41,886.611,653.806,10.3523
19592.8,15642,82088.7,699,638,71802,363.28,6689.43,5529.1,2160.16,166.418,317.438,10.3543
20500.9,13623,98623.5,1408.5,1155,79919.9,3691.5,8667.1,3692.19,3454.56,-111.522,812.869,10.3554
23518.4,20628,74719,803.25,736,71524.2,6246.56,4692.86,1316.58,1547.1,486.98,656.016,10.3564
17900.5,15221,77073,690.75,625,72430.4,173.405,4424.11,1512.54,1555.27,76.179,151.756,10.3625
25219.3,22012,75084.9,537.75,504,69924.6,233.494,4709.75,2117.11,2447.37,-95.0349,808.912,10.3636
20640.8,17769,76128,801,745,70462.2,1843.77,4365.33,1136.39,966.443,862.383,272.274,10.3687
22150.9,19392,74859.9,622.5,548,74445.6,1807.61,4699.77,781.954,3099.02,4.38489,525.548,10.3697
16319.2,13632,78454.6,895.5,784,74856.5,1506.86,6166.96,3299.16,2702.39,279.713,640.364,10.3708
23512.5,20424,75446.3,855.75,796,70455.3,1629.25,4828.37,1535.81,1354.86,320.601,677.77,10.3759
20589.4,17142,78715.7,558.75,514,71241.7,1580.46,3929.6,687.298,2157.67,315.523,749.172,10.378
27607.8,23976,75463.2,853.5,776,72081.2,1146.99,5611.07,1074.34,2624.42,35.0235,269.55,10.38
16234.7,13281,80111.1,1145.25,997,75281,1653.76,5326.32,4329.49,2831.18,-264.673,1074.69,10.3841
22612.3,19988,74140.4,629.25,580,71100.9,842.113,5045.86,758.491,1426.8,200.77,717.924,10.3841
31167.8,21549,94789.3,1381.5,1209,74886.7,248.281,20553.9,17942.9,5194,-366.464,1839.46,10.3841
12358.5,10432,77638.7,772.5,724,69926.2,923.616,4084.39,2541.32,245.394,432.956,782.104,10.3862
26953.1,19640,89938.8,711,616,75643,110.068,6142.98,11491.8,2143.78,333.646,2454.86,10.3872
20655.4,18172,74492.1,579.75,524,72508.6,1807.47,4394.98,3327.65,665.348,65.3392,889.558,10.3944
19532.7,17452,73349.5,699,648,70693.9,2999.41,4593.79,1659.98,1477.27,408.969,817.264,10.3954
29622.1,24276,79968.5,1071.75,944,74404.9,800.068,6291.02,1773.58,1328.73,41.108,885.454,10.3954
28880.3,22128,85534.1,1113,932,78263.5,524.526,6130.62,3304.68,1825.51,551.169,273.859,10.3965
18296.5,15780,75987.4,747,672,72850.3,4313.68,4116.27,1602.49,619.188,845.666,758.5,10.3975
14830.2,12560,77381.5,627,576,71338.7,147.963,807.459,953.132,611.606,621.896,127.204,10.4006
23025.4,20351,74148.4,625.5,587,69834.4,1727.89,4102.04,2567.62,1419.48,113.936,202.919,10.4016
13640.2,11248,79474.2,513,484,69462.7,2703.97,3628.7,1450.71,994.927,12.8603,723.497,10.4026
17290,15793,71748.2,555.75,533,68333.3,2034.84,3168.14,1524.19,480.971,49.824,316.45,10.4047
14656.6,11821,81256.8,907.5,797,74622.2,2915.27,3915.51,2794.93,2136.25,-118.841,835.999,10.4057
19328.8,16849,75181.3,597,533,73405.2,1698.64,5023.13,1579.02,2376.12,237.455,471.348,10.4088
21892.9,18345,78210.4,775.5,717,70883.1,5864.29,9074.07,11536.7,3062.78,416.502,1417.03,10.4129
20577.5,17676,76293.6,742.5,700,69515,1535.89,962.866,1401.2,1134.3,525.018,-71.8355,10.417
17527.6,13643,84196.3,790.5,715,72456.2,-27.4932,5470.35,4168.05,2298.75,38.8221,341.036,10.418
15139.1,13729,72267.1,519.75,497,68535.9,2698.84,850.904,527.248,619.829,1017.46,101.81,10.4201
14904.1,12932,75530.2,717,660,71195.9,1800.44,3954.5,1745.06,353.892,207.75,631.441,10.4201
26605.9,23464,74311.5,495,476,68151.9,866.69,4697.1,2908.54,1652.14,160.681,489.943,10.4242
18777.7,16129,76298.1,726,641,74226.4,484.377,6273.88,4372.02,2435.91,135.132,645.943,10.4252
20491,18190,73826.3,621,554,73461.8,-55.5214,5894.73,8146.61,1581.41,-93.1774,261.86,10.4273
19492.4,16359,78088.9,674.25,611,72320.2,756.686,4866.89,3867.68,2532.17,97.0922,519.334,10.4427
10697.9,8032,87288.4,699.75,612,74932.7,417.829,7026.44,1800.43,2495.91,-93.098,1408.62,10.4448
14193.3,12320,75501,781.5,676,75763.9,150.295,5169.34,2612.09,1277.97,-54.9383,597.475,10.4509
24542.1,21228,75767.4,657.75,616,69977.8,834.996,4397.86,1211.85,1945.09,3.53781,720.602,10.4561
13803.2,11381,79484.2,638.25,577,72492.8,281.947,5263.75,2065.26,2091.78,-21.444,577.623,10.4581
15609.7,13416,76251.8,789.75,700,73938.7,6636.74,3724.8,1422.63,768.013,631.484,463.354,10.4674
17223.4,15733,71744.1,546,533,67134.4,312.304,4031.34,3044.58,1307.79,248.004,348.683,10.4735
23828,21269,73421,757.5,661,75103.7,3573.82,3627.36,1802.48,781.631,78.3477,713.992,10.4776
24365.2,21845,73096.8,592.5,549,70728.8,681.413,4309.13,1774.06,1925.67,54.9776,388.171,10.4787
24259.6,20632,77058.9,679.5,616,72291.8,1662.8,5324.88,4614.27,1803.19,460.825,709.635,10.4838
10361.3,7680,88416.8,768,640,78643.2,1509.09,4051.54,2661.25,1639.36,120.883,582.9,10.4879
19413.9,17245,73778.5,510,473,70662.5,1970.75,3382.15,1615.68,51.0278,580.522,744.861,10.49
18294.5,14905,80439.5,781.5,697,73481.2,1978.73,4819.75,4014.57,1388.41,-214.438,386.817,10.4982
22234.7,19855,73390.9,708,639,72612.7,3296.1,4485.08,2617.7,1762.66,566.664,459.923,10.5023
26722.1,17685,99025.1,1068.75,881,79502.4,223.238,8884.92,3750.25,3703.23,-136.512,1055.39,10.5074
20280.5,18277,72719.9,618.75,529,76654.8,5852.09,3648.67,1064.25,567.824,14.9702,621.878,10.5095
14790.6,13014,74482.6,716.25,642,73115.5,1913.77,2776.11,2111.34,647.49,437.795,564.107,10.5116
17336.2,15089,75296.3,869.25,769,74079.5,3692.32,7985.44,3583.52,2348.84,498.415,700.128,10.5126
19254.2,16821,75015.9,581.25,513,74255,358.113,4535.12,896.247,2379.13,324.721,513.1,10.5157
18880,15977,77443.6,634.5,553,75194.6,276.72,6064.64,3296.5,2954.51,212.706,896.902,10.5208
37199.6,27244,89484.4,762.75,632,79094.3,-120.454,7983.33,10533.3,5858.36,-268.804,843.155,10.5208
19976.9,17425,75133.7,615.75,529,76283.2,1486.21,3179.91,1236.93,1327.75,-280.994,648.655,10.5239
13865.3,12076,75246.4,714,636,73573.4,1539.31,3171.19,694.275,910.03,349.141,635.378,10.5249
22190.5,19237,75598,546,485,73778.7,960.165,4685.6,1634.3,1663.3,-55.8091,604.669,10.527
11677.4,9001,85022.6,1068,953,73444.3,3258.07,5308.22,3966.09,819.548,79.4562,1195.02,10.527
17742.8,15011,77462.6,927.75,803,75717.3,954.267,6180.49,1813.03,2262.17,-216.618,986.776,10.5321
12281.9,9730,82724.5,956.25,834,75142.4,1678.77,4185.75,1769.65,1113.84,190.622,468.027,10.5362
16335.7,12848,83326.1,354,324,71604.1,873.473,3598.61,1158.11,2062.94,89.58,358.094,10.5506
13937.9,11936,76527.6,699,628,72945.3,5685.36,4312.96,1244.99,1430.67,-322.567,758.729,10.5568
18504.4,16208,74821.4,523.5,480,71475.2,317.599,5588.79,3496.32,957.248,227.113,540.32,10.5578
18286,16116,74360.2,505.5,468,70787.3,2063.08,3658.37,1497.69,973.242,-11.1088,373.818,10.5619
25731.4,21537,78299.4,871.5,769,74271.3,1904.33,6288.83,2843.04,1743.66,238.891,1688.66,10.564
22568,20180,73291.3,586.5,532,72249.8,1030.48,4487.11,1462.06,1713.52,338.252,564.374,10.565
15958.1,14045,74463,731.25,669,71634.1,1089.16,3889.63,1499.98,2083.57,113.956,460.363,10.567
17941.4,15025,78256.9,609.75,549,72787.9,1607.23,4352.23,2224.75,3168.14,314.85,276.129,10.5742
16300.7,14481,73771.2,539.25,497,71107.2,3073.78,3775.65,1271.13,304.904,213.856,586.739,10.5783
20108.2,18077,72899.9,647.25,605,70112.7,6858.74,4074.69,1658.02,798.522,225.744,541.587,10.5835
12695.1,10796,77064.3,647.25,588,72139.8,406.53,3219.95,1666.82,579.397,357.543,505.868,10.5845
11243.8,9841,74877.7,429.75,401,70234.7,318.609,569.402,1118.93,701.043,528.956,88.1755,10.5866
17356.7,14857,76562.4,644.25,605,69787.7,6096.56,4805.86,1361.3,747.206,672.441,435.489,10.5979
13761.7,10520,85730.4,724.5,620,76582,371.853,5998.13,2446.65,1468.56,186.101,602.309,10.603
15554.9,14309,71242.2,558.75,533,68702.1,1716.45,677.271,353.725,323.709,417.276,51.123,10.6051
22104.7,19629,73801.8,702.75,669,68842.2,5769.2,4736.07,1027.75,1430.49,263.234,830.947,10.6071
14250.7,11993,77873.4,682.5,617,72493.2,1557.39,4950.63,4083.76,1014.62,5.87573,511.412,10.6092
17027.3,13348,83600.8,1167,992,77097.3,-75.4331,7229.31,6294.66,2223.81,564.306,689.411,10.6246
12703,9286,89651.6,995.25,850,76734.9,791.238,7206.81,2881.21,1402.77,-35.1076,1039.18,10.6297
16046.6,14044,74881,756,664,74616.3,3865.91,4444.66,2048.36,1041.66,146.546,564.386,10.6318
15179.3,12913,77038.1,910.5,769,77595,385.832,5075.11,2656.82,891.282,43.1794,295.643,10.6349
15940.3,14000,74618.9,812.25,704,75613.1,184.808,996.889,1288.22,1350.16,673.148,225.812,10.639
13618.4,11565,77172.3,741.75,697,69743.7,1266.55,4755.71,1789.11,1929.31,-188.698,744.689,10.64
21749,18608,76598.3,828.75,752,72224.7,1610.53,5571.48,2706.58,1613.07,123.97,567.324,10.6513
13970.9,11996,76325.1,525,476,72282.4,1003.57,4124.71,1933.17,1029.18,-35.0164,616.882,10.6575
12823.1,9171,91634.2,692.25,583,77817,796.218,4730.08,1239.49,1031.36,490.898,493.014,10.6575
9534.36,8161,76564.6,561.75,513,71763.8,1595.22,3553.4,2442.45,499.237,495.413,525.685,10.6606
14102.9,10245,90214.4,740.25,625,77620.8,978.824,4252.69,1686.55,1691.86,203.966,605.947,10.6616
12866,10316,81736,609,536,74461.6,1881.32,3360.04,2350.99,2691.22,-138.366,273.256,10.6636
28990.5,24193,78531.9,611.25,533,75157.4,144.811,8462.23,5936.63,902.607,-154.871,657.509,10.6657
14095,11148,82860.4,856.5,760,73857.4,1067.65,3852.6,1837.29,584.676,426.48,502.762,10.6677
37616.7,28912,85267.3,765.75,676,74237,-1582.33,9727.04,7064.41,4676.39,-1462.3,19716.7,10.6719
16523.8,14272,75875.9,802.5,724,72641.8,1275.45,6841.56,3563.83,673.152,37.1028,885.77,10.6749
22022.2,20037,72029.2,512.25,465,72195.3,3191.61,3208.53,2014.72,1373.16,619.703,356.004,10.6852
31226.6,22267,91905.8,1291.5,1067,79325,134.234,9013.48,4524.62,4508.31,414.458,1191.14,10.6904
14167.6,12078,76874.1,611.25,554,72308.5,1815.2,4212.58,537.111,1206.8,431.023,360.269,10.6996
17784.4,15068,77350.4,656.25,616,69818.2,423.722,4496.01,3164.58,1103.2,251.032,693.223,10.7017
20840.2,17716,77093.1,816.75,720,74342.4,789.758,5556.21,2232.22,2738.02,-171.628,423.668,10.7068
22356.2,19305,75894.1,557.25,521,70095.9,896.871,3218.57,977.115,1653.97,391.254,389.63,10.7078
13967.6,11860,77182.1,757.5,692,71739.2,1884.89,3896.25,1557.9,613.44,688.746,521.3,10.7089
15623.5,11520,88880.5,719.25,640,73651.2,1050.68,5003.3,2069.75,1105.57,188.55,200.917,10.7089
19043.6,15965,78173.8,840,745,73892.9,439.315,5641.34,2023.68,1302.34,37.1461,940.598,10.7089
19750.5,16557,78176.5,744,649,75129.1,1783.73,5381.32,1849.73,1559.13,587.759,1158.69,10.7181
15125.9,13095,75699.9,788.25,707,73067.5,961.83,5630.34,2567.31,1508.63,-350.206,471.984,10.7191
27122,22584,78704.8,433.5,412,68956,818.777,4335.1,2084.73,1732.17,357.418,525.292,10.7202
10987.7,8856,81310.8,811.5,748,71099.6,1799.8,4347.11,1617.81,2068.08,629.594,290.198,10.7202
17993.6,15596,75610.9,746.25,700,69866.1,314,4580.82,2654,1253.7,500.738,618.503,10.7212
19763,16312,79401.1,651,600,71106.6,355.139,5006.39,1987.96,2164.76,224.177,514.808,10.7263
42407,34989,79430.2,456.75,425,70431.9,8.91348,17255.8,4967.41,3566.45,-191.309,649.293,10.7315
20392,17500,76366.4,765,700,71621.5,734.564,4780.31,2024.39,2993.44,211.097,402.49,10.7335
29924.4,26477,74069,472.5,441,70217.1,1899.13,3116.14,4826.6,1057.97,-150.044,2504.07,10.7417
21487.6,14258,98766.5,705.75,598,77344.5,-58.3359,7593.4,6030.39,5037.7,158.985,512.738,10.7489
19855.4,16001,81322.8,1086.75,961,74111.6,676.546,7125.86,5685.42,3671.55,30.4815,706.936,10.752
16276.3,14307,74556.6,830.25,736,73928.3,605.178,5544.28,4667.79,1737.15,151.453,938.183,10.753
21056.6,18277,75503,482.25,417,75790.7,1904.24,3530.14,518.298,1052.27,434.983,488.297,10.7561
14774.1,12590,76905.1,735,666,72325.8,864.5,4260.17,2522.36,1183.09,290.149,1456.62,10.7643
14991.2,13067,75186.8,630,591,69860.7,851.08,3858.9,2209.03,283.164,137.057,629.969,10.7674
9401.04,6701,91942.5,841.5,713,77347.2,638.249,5409.79,2357.98,4047.32,639.727,719.172,10.7695
14091,11853,77910.1,776.25,717,70951.6,5240.96,4254.2,1571.61,1841.75,140.146,665.611,10.7695
12575,10543,78166.9,612.75,543,73954.3,976.494,4031.17,1582.38,1191.89,281.444,272.842,10.7736
13414.5,11929,73697.1,543,509,69913.7,2036.69,1084.19,2607.75,630.936,344.026,143.015,10.788
24747.4,22103,73376.6,634.5,567,73337.9,1064.17,4858.39,1970.74,1536.5,-103.044,794.826,10.789
19335.4,16776,75534.2,849.75,808,68922.3,1267.31,4964.58,1821.16,1320.81,-130.75,799.652,10.7952
24367.2,21329,74871.2,612.75,545,73682.9,1263.19,3806.35,959.093,735.566,103.837,243.02,10.8003
11592.9,9870,76975.9,792.75,718,72358.9,1355.93,1018.39,3963.84,1397.22,327.233,9.4478,10.8034
16960,14264,77922.9,918.75,812,74151.7,404.368,6504.43,2603.14,2171.55,-411.561,476.45,10.8075
10438.6,8189,83539.1,639.75,557,75272.3,1006.73,3208.67,1683.56,1783.63,249.679,338.27,10.8085
34314.1,26317,85450.7,1578.75,1245,83104.4,3046,9665.64,3458.93,3991.23,164.319,995.07,10.8106
27753.7,21262,85545.3,1105.5,1038,69797.7,1801.56,1765.37,973.667,1389.11,794.867,80.7962,10.8229
14415.7,12759,74045.7,652.5,615,69532.1,379.889,3125.66,1128.02,828.607,-22.9995,534.122,10.827
12194.2,9944,80365.7,867,796,71381.5,610.975,5402.75,3820.34,2041.07,365.68,957.6,10.8332
21647.3,18173,78065.3,786.75,733,70341.7,872.756,7409.98,3571.55,2529.72,210.545,914.321,10.8373
10509.8,9088,75789.3,671.25,628,70049.4,6472.65,3720.06,2166.28,229.781,61.9297,851.441,10.8383
26880.5,23993,73423,602.25,557,70860.1,719.868,4632.27,2442.15,2483.24,89.3144,748.909,10.8394
15740.3,13208,78101.1,779.25,716,71325.3,2330.12,4756.55,3595.36,2041.13,267.36,570.183,10.8414
20489.7,18008,74567.6,556.5,524,69600.7,9801.16,5337.29,1842.2,1915.94,441.139,786.516,10.8414
20728,17593,77214.1,821.25,717,75064.8,5372.83,4790.04,2077.64,1989.56,999.34,463.694,10.8445
19812.5,16869,76971.6,693,641,70852.5,881.164,5274.04,1842.07,1544.84,83.1196,164.152,10.8589
15745.6,14389,71714.9,667.5,613,71362.6,752.413,1254.04,415.701,665.79,557.304,197.679,10.8661
13461.4,10820,81534.5,806.25,704,75054.5,631.437,3908.87,1335.52,1603.64,3.66763,699.325,10.8661
18629.2,16060,76020,818.25,716,74895,148.886,9300.24,2286.06,3290.37,-25.2716,666.891,10.8681
17829.9,15431,75724.2,771.75,695,72773.2,4007.4,5311.5,1201.57,1525.14,-75.1226,797.21,10.8733
15826.8,12156,85326.2,831.75,760,71723.1,163.114,6106.38,1622.66,2365.93,141.921,603.366,10.8764
18938,13022,95309.7,874.5,750,76415,630.55,6328.07,1857.79,2513.04,-938.244,15713.1,10.8774
21926.5,18113,79334,860.25,757,74474.7,1804.62,6505.78,5507.15,1651.64,-62.7632,626.947,10.8784
25239.7,22728,72778.5,552.75,520,69663.5,2950.93,3305.28,543.19,543.976,141.308,433.953,10.8794
25008.1,21984,74551,655.5,608,70656,3037.42,4826.87,672.163,2215.49,358.628,675.608,10.8815
20624.3,18148,74478.6,665.25,628,69423.3,6954,4016.19,275.617,702.546,518.351,797.28,10.8846
25559.8,22414,74734,531,510,68234.5,712.954,5026.71,4304.97,2251.41,76.2218,280.791,10.8877
18733.4,16849,72865.7,582.75,561,68076.8,1338.96,2949.9,1414.21,144.87,-155.489,711.728,10.8897
16579.2,14328,75832.9,731.25,680,70475.3,2783.55,3571.36,509.063,2021.75,369.14,158.383,10.8897
8154.96,5988,89252.4,789.75,644,80368.1,392.687,5241.82,4288.66,2467.25,403.052,528.301,10.8928
17277.5,15440,73335.3,556.5,516,70679.8,40.9269,4421.17,2155.8,39.5922,583.099,633.362,10.8949
17554,15292,75230.2,636,588,70885.9,1467.13,4710.98,1764.81,2283.4,91.2918,582.594,10.9092
23604.9,21314,72580,597,546,71657.5,2534.81,4176.33,1798.28,1905.22,520.947,370.007,10.9113
12469.4,9453,86448,867.75,729,78009.4,143.937,6509.15,2612.48,2052.11,463.681,431.243,10.9123
32798,25098,85642.4,950.25,826,75394.2,992.562,7337.91,2857.5,3054.66,82.8663,1184.14,10.9134
11315,8192,90520.3,978.75,868,73897.9,828.698,3782.89,1200.79,806.028,450.837,752.253,10.9277
8193.9,6110,87888,843,746,74057.4,962.215,4584.74,2323.42,2162.89,50.2524,348.978,10.9308
18573.1,16252,74895.6,700.5,636,72182.3,3611.93,3869.6,1615.11,1667.19,296.242,535.292,10.939
15501.4,13062,77775.3,876.75,793,72457.4,2202.28,6733.64,3152.43,2590.75,471.033,1220.13,10.9493
23659,19785,78368.3,833.25,761,71758,802.247,7196.81,5644.27,3948.81,241.6,400.326,10.9514
13244.9,10319,84118.3,742.5,671,72519.4,420.907,3993.39,2417.9,1072.99,-120.47,807.093,10.9534
21244.1,15861,87778.3,827.25,725,74778.8,64.3107,11606.2,4052.28,3724.22,-75.9838,251.022,10.9575
24796.2,21413,75890.5,555,501,72599.8,1135.01,1031.6,226.049,665.706,487.404,161.485,10.9616
24797.5,21688,74932.2,753.75,684,72219,5252.05,3884.25,331.648,672.117,783.395,570.787,10.9627
14372.2,11733,80277.3,879,785,73383.6,755.654,6648.72,4633.63,3135.71,-75.6765,370.019,10.9658
19533.4,17509,73113.2,678.75,645,68965.2,1949.73,4004.92,2099.73,2635.89,-12.9409,-108.667,10.9719
14120.7,11505,80435.8,842.25,769,71778.5,3667.59,5166.61,1198.92,484.635,89.7882,570.621,10.974
19158.5,16233,77346.8,907.5,793,74998.6,535.724,5181.73,2598.97,2136.89,-193.822,651.574,10.976
23155.4,17900,84777.4,899.25,808,72937.2,143.794,8327.92,5769.99,4138.04,274.646,891.393,10.9843
15778,13277,77880.9,477.75,461,67917.2,173.504,4938.09,1878.03,1519.41,-78.4866,419.562,10.9873
10958,8916,80545.3,612,544,73728,1528.6,3926.92,1665.74,1644.36,452.777,328.662,11.0038
23627.3,20037,77279.1,624,565,72379.6,174.944,6146.12,2522.78,1814.01,191.475,415.859,11.013
18509.7,16375,74079.5,591,563,68795.3,477.152,742.217,1293.37,-264.897,527.464,134.516,11.0141
27977.4,23753,77191.4,497.25,473,68895.9,986.638,4196.12,1282.2,2430.58,265.244,883.451,11.0141
21046.7,18445,74780.1,727.5,649,73462.9,1634.28,848.162,1740.11,1000.06,1018.71,93.9753,11.0161
14654,12563,76443.8,886.5,819,70937.3,351.107,1400,495.789,725.045,759.57,161.729,11.0171
19101.7,17321,72273.6,522,489,69958.7,3377.24,3228.11,1532.43,599.292,173.542,434.961,11.0223
19974.9,16970,77140.5,739.5,670,72334.1,6811.81,4062.7,1042.6,705.433,-84.8941,919.391,11.0356
11922.9,10169,76839.3,570,537,69563.4,369.189,3785.07,2007.58,1299.5,358.362,614.132,11.0377
14185.4,11740,79186.8,1044.75,908,75406.1,14941.5,6951.76,2085.64,1112.87,764.978,970.086,11.0418
23482.8,21040,73144.9,432,384,73728,7614.69,3146.57,-54.7974,404.226,750.977,502.831,11.0428
15036.1,13141,74987.2,810.75,741,71704.9,1531.58,4324.29,1014.85,1179.63,256.668,628.128,11.0572
17558,15300,75207.8,456.75,432,69290.7,7403.73,2643.29,787.888,863.645,35.1259,488.583,11.0665
13449.5,10477,84129.5,473.25,413,75096.6,6445.76,3606.5,2391.44,3295.27,16.6403,569.767,11.0695
