"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
14397.9,12353,76384.8,715.5,661,70939.5,1448.6,4722.36,2909.2,1768.05,503.257,778.618,13.251
11326.3,9457,78489.8,655.5,597,71957.9,1200,3886.81,2771.65,48.7081,451.738,1124.04,13.253
39783.5,35697,73038.4,409.5,385,69706.5,283.514,5859.62,1646.65,778.928,515.763,295.822,13.2674
10941.5,8445,84909.5,590.25,541,71502.1,990.471,4298.15,3504.99,2005.56,-232.243,436.146,13.2695
19940.6,16772,77917.1,598.5,544,72101.6,830.289,4539.26,551.087,1173.99,61.2634,611.345,13.2705
7463.28,6568,74469.2,520.5,472,72270.1,1705.53,492.139,-504.681,397.262,660.949,101.762,13.2715
25595.5,22352,75045.8,749.25,656,74851.9,2095.38,4294.43,2042.2,3275.14,252.074,461.681,13.2756
17557.3,13302,86501,495,454,71454.5,3114.66,4001.95,-106.646,1009.57,-288.359,526.966,13.2787
10406.9,9251,73724.5,588,531,72570.9,2272.14,1025.61,-350.765,633.543,441.574,169.814,13.288
14011.8,12189,75336.6,558,537,68098.9,335.12,916.042,1645.63,1204.13,476.221,-138.469,13.2982
10886,8934,79855.3,656.25,614,70045.6,1308.46,3463.49,4935.44,1589.67,-102.444,731.193,13.3003
10577.2,8933,77598.2,650.25,641,66481.7,88.5145,4281.09,3622.1,1260.28,-168.077,722.294,13.3003
21369.5,18281,76608,803.25,745,70660.1,403.905,5222.88,2214.77,1858.53,346.051,777.23,13.3065
17565.2,14617,78754.6,721.5,633,74698.6,976.231,3938.7,1128.88,766.821,15.1994,1022.8,13.327
8988.54,7664,76862.3,465.75,448,68132.6,283.149,736.49,754.377,838.94,742.111,325.756,13.3342
13312.9,9224,94587.1,1178.25,988,78155.7,338.33,5740.84,4763.66,2842.9,379.173,863.715,13.3394
10501.9,8667,79410.9,720.75,655,72114.6,205.522,4638.36,3982.47,2639.92,-168.712,681.148,13.3445
21029.6,18085,76206.5,397.5,353,73797.6,1672.73,2263.07,1334.77,621.614,578.007,-2.41486,13.3466
16798.3,13208,83350.6,673.5,600,73564.2,1828.15,3907.66,1060.94,738.454,26.1916,413.437,13.3702
13222.4,11237,77115.4,821.25,737,73027.7,1545.73,4138.51,1777.42,1119.43,314.997,534.163,13.3712
16591.1,14185,76652.3,802.5,761,69109.9,479.895,4735.6,1795.74,624.157,227.43,556.142,13.3805
29028.1,21333,89175.8,1351.5,1137,77899.6,3339.24,7551.61,2862.68,4725.82,374.343,1646.71,13.3825
20825.6,15212,89720.6,966.75,828,76518,1184.36,9932.02,6608.02,2384.98,439.04,958.75,13.3836
18165.2,15288,77869.8,762.75,700,71410.8,518.881,4145.78,1449.17,2623.77,-15.0938,932.076,13.3897
21931.1,20116,71449.6,606,564,70416.3,482.814,1046.8,36.2993,675.66,556.242,11.1129,13.3928
21712,19224,74017.8,486,460,69240.2,14112.6,4186.5,944.589,2263.02,304.31,706.303,13.4
20555,17204,78301.3,928.5,836,72787.3,591.691,5673.77,4043.45,1657.85,184.167,1700.41,13.4031
20284.4,17072,77867.9,844.5,756,73207.9,1444.05,5040.51,2253.29,2485.99,7.54562,790.179,13.4062
26588.8,23110,75401.2,699.75,662,69273.1,480.863,4407.48,2655.25,2361.96,437.889,835.38,13.4124
26914.1,24412,72253.2,650.25,604,70554.3,3369.85,3544.49,1581.89,1334.5,320.671,351.347,13.4267
17432.6,15727,72643.3,597,575,68043.5,381.896,4251.17,1041.06,1394.71,96.3253,506.555,13.4267
23014.9,18463,81693.2,729.75,683,70021.8,32017.6,2860.84,960.583,2642.24,-146.04,397.307,13.4267
24276.1,20217,78694.2,897.75,809,72725.5,1203.06,4816.76,3146.79,1135.14,548.503,833.547,13.4329
10249.8,8388,80082.4,696,640,71270.4,1558.89,3487.81,2341.08,1230.57,-4.79047,742.799,13.436
37319,26152,93520.2,1006.5,844,78154,3259.79,9059.42,4264.59,5198.05,306.979,1867.04,13.436
16169.3,14081,75255.6,706.5,645,71784.8,465.668,5088.42,1854.26,696.896,88.9945,590.411,13.4381
18462.2,16063,75324.5,797.25,751,69572,1797.2,830.458,389.808,463.944,609.822,-122.409,13.4391
18402.8,15490,77859.6,866.25,790,71861.5,3741.22,4756.55,1679.4,1509.32,813.268,791.051,13.4422
14049.4,11677,78851,615,553,72883.6,1938.16,3698.1,1239.02,1909.3,-530.608,1004.25,13.4442
17110.5,13985,80182.6,934.5,837,73170.1,673.971,5777.59,2563.99,2548.58,-128.182,958.376,13.4524
19053.5,17145,72831.3,612,589,68095.1,591.388,968.926,937.963,1853.79,757.991,63.1312,13.4638
7745.76,5404,93935.3,675,588,75232.7,353.615,4888.71,1131.21,1140.9,-5.95972,669.678,13.4679
24614,21916,73604,618.75,568,71391.5,1973.16,3931.24,2046.32,1410.69,-41.4244,971.261,13.4699
18480.7,15456,78361.1,723.75,660,71866.2,319.574,5890.98,3376.4,2075.38,-167.936,742.244,13.4699
17680.7,13995,82795.6,795,699,74536.7,-54.4389,6228.31,4273.24,3241.84,222.472,1131.21,13.4709
18864.1,16432,75236.1,546,500,71565.3,14509.6,2923.98,565.571,1204.7,233.655,800.353,13.472
15284.9,13617,73563.5,677.25,629,70563.2,468.706,4103.46,1197.59,1029.54,240.487,694.878,13.4781
19454.8,15922,80077.3,1128,930,79488.8,12054.1,7049.51,5155.56,1982.61,-19.7922,1641.98,13.4823
21016.4,17152,80301.4,990.75,868,74803.9,2943.18,5926.31,1655.83,2040.63,791.245,1091,13.4874
7606.5,5345,93264.7,663.75,561,77539.3,1453.68,4515.08,2640.76,1631.87,580.578,701.152,13.4905
11983.6,9948,78946.4,732.75,680,70619.9,713.914,4926.13,4093.27,1208.38,-131.554,1676.71,13.4925
19347.9,17068,74290.1,599.25,536,73269.5,3336.29,3466.56,1860.89,971.608,416.206,799.617,13.4925
20106.2,17800,74027.1,758.25,684,72650.1,344.793,3911.86,2842.64,1987.39,168.565,584.008,13.4946
17702.5,15093,76866.9,754.5,705,70137.5,5393.48,4376.55,1936.65,1860.15,481.061,565.426,13.4966
15157.6,12380,80239.6,1054.5,924,74791.9,3894.74,4801.66,1523.03,2177.02,672.089,1419.92,13.4997
24019.4,20800,75679.5,510.75,500,66945,-50.9864,4259.93,2516.22,1482.85,88.7928,854.169,13.5018
20878.4,17864,76594.8,710.25,652,71391,2254.52,4107.67,1368.32,2476.07,489.972,492.364,13.5059
21013.7,18329,75135.4,594.75,557,69977.6,2228.93,4465.73,2740.52,1210.74,322.774,663.276,13.511
17922.3,14297,82154,486,445,71574.2,7263.02,3967.76,532.01,1480.8,460.725,795.6,13.5121
39436.3,31209,82812.6,715.5,633,74077.4,2039.64,4583.63,2808.26,1328.68,-167.914,702.417,13.5172
15423.5,11975,84409,1282.5,1095,76757.9,302.772,6052.22,5565.38,2702.04,-19.8615,1097.34,13.5172
10721.7,8752,80285.3,692.25,608,74617.3,175.206,6003.36,8565.68,1613.19,-362.373,870.101,13.5337
12930.1,11318,74870.5,658.5,582,74150.3,1547.07,4103.61,1759.72,1034.26,274.281,422.329,13.5337
17953.3,14516,81054.6,1190.25,996,78317.5,394.724,6032.06,2863.15,3752.61,282.691,1010.44,13.5409
22277,19688,74154,644.25,604,69903.3,1682.93,3705.41,1145.58,1254.91,436.581,294.26,13.5419
13072,10513,81488.1,729,625,76441.2,1560.03,3293.42,324.599,532.313,410.207,675.375,13.5419
9738.96,7243,88119.9,934.5,847,72306.2,469.966,3562.94,2970.37,522.015,178.156,724.443,13.546
15811,13319,77797.7,856.5,775,72427.9,5061.39,6743.61,3838.77,2920.72,-323.728,1326.26,13.5511
20525.3,17840,75400.7,659.25,612,70595.8,889.299,5079.86,2819.4,3290.06,-131.697,845.933,13.5532
13918.1,11511,79240.3,918,803,74921.6,3197.45,5461.59,3657.38,1867.01,537.301,769.255,13.5542
26179.6,23689,72426.2,525.75,489,70461.2,1018.38,4448.21,483.021,2327.41,-350.824,764.706,13.5624
11091.3,8421,86317.5,924.75,817,74179.2,5412.15,5311.63,1899.25,1652.39,633.354,1307.95,13.5645
19274.6,15827,79811.9,691.5,643,70479.2,-60.8415,6176.97,3972.25,2901.47,479.508,630.004,13.5696
21446.7,17157,81921.7,938.25,821,74895.4,244.287,6241.94,4476.16,3378.54,246.718,1119.82,13.5707
15590.5,13017,78492.8,762.75,713,70108.8,881.645,4810.84,2146.6,723.578,121.504,903.569,13.5779
22886.2,19161,78277.1,682.5,585,76458.7,482.114,5259.01,1531.54,1252.73,-77.701,457.632,13.5809
18701.8,15981,76693.5,783,701,73202.1,1458.69,4850.15,1857.92,1574.29,-114.883,756.052,13.5902
24584.3,22457,71744.2,431.25,409,69101.2,2152.51,3064.76,684.095,1130.71,180.342,619.409,13.5923
15837.4,13140,78989.1,757.5,724,68568.4,116.947,6071.37,2743.35,2154.43,71.4373,650.654,13.5943
27323.3,21528,83178.3,837,760,72175.8,670.314,7762.62,4609.97,3597.38,-75.2175,1822.43,13.5943
23888,19265,81262.7,930,821,74236.9,-5.17273,8076.95,2667.34,4961.2,-139.035,949.704,13.5953
17849.7,15397,75975.7,816.75,741,72235.5,507.454,4929.17,1311.88,806.749,385.835,514.189,13.6097
21663.2,19193,73970.6,605.25,569,69711.2,526.868,4405,1419.41,2192.22,208.187,637.547,13.6169
13683.8,11356,78969.7,667.5,604,72426,1857.57,3522.65,424.958,465.843,32.8273,911.539,13.618
10564,7968,86887.5,798,724,72234.4,2534.12,5301.18,2196.8,2392.44,-283.646,1122.34,13.619
20161,17641,74897.8,714,653,71658,3463.41,4229.52,610.339,1406.26,116.087,1040.88,13.6272
8360.88,5700,96129.6,576,500,75497.5,709.854,4581.67,2349.6,1927.28,77.9376,809.016,13.6272
22785.2,20177,74007.5,657,593,72609,843.407,3937.66,1504.59,70.3367,-179.839,520.85,13.6303
18747.3,14685,83665.2,715.5,637,73612.3,866.961,4261.02,1590.78,1377.79,-101.201,481.455,13.6354
17697.2,14705,78871.6,855,757,74020.2,688.628,5762.64,2869.86,2411.68,20.9662,1379.98,13.6385
25539.4,22600,74059.6,606.75,552,72036.2,258.732,6182.31,1968.19,2361.24,114.802,585.877,13.6416
25894.4,21667,78322.7,788.25,711,72656.5,377.308,5003.67,1541.84,1359.2,432.929,678.236,13.6447
14166.9,10188,91130.9,628.5,536,76845.9,2091.23,3790.38,905.3,1123.84,386.673,488.216,13.6467
20813.8,18493,73760.4,600,553,71106,8635.12,3086,1125.39,706.183,-169.487,863.036,13.6611
15256.6,14041,71209.6,534,525,66659.5,1254.74,1203.71,518.44,75.3652,840.121,13.2141,13.6673
12262.8,10536,76277,847.5,764,72698.6,3279.64,3584.05,2636.98,1587.58,-12.3108,1123.95,13.6714
8481,6789,81869.3,599.25,549,71534.5,106.656,4595.8,5825.62,1167.24,186.574,1025.18,13.6765
17905.1,15324,76574.7,733.5,684,70278.7,654.173,4091.16,2850.43,1679.86,103.504,424.076,13.6796
34567.5,23832,95057.7,726,632,75283.4,1383.32,5728.85,2658.77,4662.73,82.8151,1020.65,13.6868
20838.2,16818,81201.8,648.75,582,73052.4,-23.6089,4342.1,1866.48,2417.07,36.5732,3316.08,13.693
17663.6,15411,75115.2,619.5,567,71604.1,794.673,4065.13,1741.72,1857.57,9.30569,927.833,13.6961
19347.9,16881,75113.1,737.25,677,71368.4,1499.27,4287.8,1092.62,1925.58,495.574,548.156,13.6971
10212.2,7945,84237.3,714,605,77343.3,3286.64,5381.52,3221.56,1779.12,351.393,1173.55,13.6981
24002.9,20302,77482.7,847.5,766,72508.8,979.253,5114.08,1712.2,3374.19,-251.166,957.57,13.7064
11220.7,9860,74579.8,659.25,612,70595.8,226.346,4058.95,5618.62,776.283,79.9216,1016.97,13.7208
18983.6,16142,77072.7,784.5,750,68550.7,1404.23,3872.54,2506.47,1151.5,467.005,837.149,13.7238
11559.9,7885,96079.9,708.75,605,76774.6,104.664,6635.7,3960.71,3578.85,-220.429,825.186,13.7269
21650.6,18645,76100.6,743.25,641,75990.1,479.951,4811.82,1169.59,2091.41,-1.9061,317.141,13.7372
20808.5,16289,83719.4,758.25,673,73837.6,892.053,4847.86,1854.66,3349.84,351.998,658.381,13.7393
22636,19717,75238.3,624,561,72895.7,264.623,3397.76,1545.05,1039.12,19.1079,860.444,13.7413
18118.3,14468,82070.9,949.5,836,74433.5,12266,5921.85,2172.48,3832.17,995.238,1359.03,13.7506
13449.5,10263,85883.8,955.5,839,74636.1,1193.8,4874.81,2189.32,1795.05,718.283,769.705,13.767
26471.3,23472,73910.3,731.25,644,74414.9,3617.05,4545.36,1919.14,874.274,728.839,1121.47,13.7691
19302.4,16708,75712.2,570,528,70749.1,309.536,4147.2,2853.41,1480.69,20.2156,640.009,13.7701
22603,19008,77931,780.75,704,72680.7,6980.8,5293.52,1864.99,1760.25,710.322,1431.2,13.7824
18852.9,16128,76608.6,902.25,800,73912.3,1418.07,4242.53,1503.4,2065.57,26.8561,788.659,13.7865
12758.5,8613,97078.7,1214.25,1029,77334.4,2223.96,8416.9,3875.44,3470.6,223.869,1227.93,13.7865
32466.1,27373,77729.7,508.5,493,67596.5,1304.19,3771.14,4871.32,1106.76,172.511,1073.06,13.7896
7628.94,6121,81681.1,761.25,713,69970.9,-2.94943,3705.72,5655.53,2616.25,-74.3403,437.044,13.7896
13729.3,11657,77186.6,592.5,521,74529.9,1566.46,3486.88,1699.74,987.057,-48.2382,1097.9,13.8112
11926.9,9858,79289.8,930,822,74146.6,10283.5,4991.35,1871.83,1199.27,145.099,1367.83,13.8122
13615.1,12078,73876.6,726.75,666,71514,330.257,1156.63,1069.76,1894.82,672.853,-61.1759,13.8133
24010.1,17194,91516.1,1204.5,910,86745.2,13921.1,6005.68,5833.16,1992.52,957.816,1011.14,13.8205
10229.3,7932,84517.2,634.5,552,75330.8,6894.96,3929.62,1563.6,1206.46,698.916,720.88,13.8215
22235.4,19852,73404.2,441.75,412,70268.3,454.488,4340.12,5414.51,672.811,-408.125,229.814,13.8256
13683.1,11872,75533.8,673.5,592,74558.3,344.623,3867.54,1974.88,923.695,225.269,440.641,13.8297
16601.6,14920,72922.6,579.75,540,70360.2,816.094,735.385,839.966,-165.599,216.808,81.3824,13.8307
22022.9,17580,82098.5,1086,972,73222.3,55.6758,9719.69,11063.7,5822.62,-257.969,1525.96,13.8328
23815.4,18577,84016.2,894,789,74257.5,713.977,7081.86,5040.79,4038.52,-69.2101,1704.98,13.84
23930.3,21053,74492.7,623.25,573,71283.3,3303.29,4510.2,1787.33,2503.87,-48.2337,738.77,13.8482
33793.3,29889,74096.8,388.5,357,71318.6,421.753,4751,1403.62,1631.72,265.015,571.322,13.8544
12722.8,10557,78981,572.25,585,64107.7,722.008,960.439,709.512,307.079,350.664,79.7601,13.8565
16458.4,13856,77844.9,752.25,660,74696.1,6955.87,4507.33,830.882,820.285,144.496,776.175,13.8575
11237.8,9705,75886.8,568.5,541,68867.3,104.555,3193.21,1609.46,1098.8,38.1273,458.186,13.8595
21808.4,18580,76923.2,610.5,560,71445.9,471.695,4382.87,1402.84,1594.46,68.429,303.039,13.8688
24805.4,22693,71636.6,558.75,497,73678.5,1917.49,3329.55,950.172,482.021,618.357,625.147,13.8708
23255.1,19025,80107.6,841.5,773,71343.5,1523.5,5681.91,2277.68,2849.04,-318.883,815.862,13.8739
12882.5,11717,72055.1,701.25,625,73531.4,329.754,919.101,930.032,839.481,838.917,145.477,13.877
19767,15956,81188.9,769.5,736,68519,282.802,848.839,1735.8,953.082,507.418,-126.6,13.8842
11093.9,8528,85254.7,597,512,76416,309.438,4172.75,701.507,1058.81,172.415,811.363,13.8904
22271,19164,76161.3,824.25,728,74200.6,640.231,5444.56,2474.33,3646.63,260.438,999.221,13.8935
21941.7,18661,77057.6,460.5,417,72372.5,1073.25,3865.2,942.464,326.231,394.457,1075.2,13.9099
14289.7,12243,76491.6,759,691,71985.3,1921.5,1125.37,268.989,164.607,992.247,62.8138,13.914
13402,11579,75853.8,578.25,543,69790.4,3256.83,3162.35,1723.31,401.101,390.385,913.132,13.9161
14696.2,9740,98884.1,1146.75,904,83134.3,355.981,8047.32,5049.44,3318.89,146.819,1777.92,13.9171
24645.1,21469,75231.2,708,665,69773.7,3768.27,4276.8,1531.58,1824.8,557.347,754.894,13.9202
17267.6,14218,79592.6,871.5,810,70511.9,333.914,4884.34,4096.19,2810.79,285.029,1063.89,13.9243
22257.8,19861,73444.9,706.5,657,70473.6,3125.08,3616.86,1502.29,1409.36,533.357,1047.04,13.9274
25586.9,22370,74960.3,771,706,71569.8,1484.56,4030.48,1516.88,2075.92,219.764,725.898,13.9294
18218,15593,76568.6,819,749,71660.9,1141.94,1171.38,1992.9,1006.69,374.259,145.531,13.9305
21876.4,19880,72117.2,606.75,572,69517.4,2782.54,3116.52,3097,1363.05,180.678,397.42,13.9418
20896.9,18391,74465.8,684.75,627,71572.2,1333,4528.9,2284.91,1633.09,448.499,711.683,13.9438
23435.9,20328,75555.8,605.25,552,71858.1,384.258,5030.03,1609.33,3659.71,69.9925,785.792,13.9479
24465.5,21376,75008.1,804,628,83902.8,1292.92,4011.34,1907.43,1138.23,988.396,812.396,13.9572
11872.7,10157,76606.5,789,733,70542.8,1143.09,4522.47,1658.85,1316.57,123.724,675.55,13.9603
16511.2,13932,77668.6,778.5,684,74590.3,8473.02,4364.9,1254.81,1326.62,435.282,1232.65,13.9613
19451.5,17474,72952.7,652.5,594,71990.3,6709.93,2843.18,708.794,468.83,589.727,1055.68,13.9685
18234.5,16401,72862.3,594,561,69391.1,3385.34,2605.53,325.728,588.916,400.383,412.457,13.9695
20383.4,17495,76356.1,723.75,659,71975.2,464.736,6074.91,1891.63,2775.58,320.192,718.439,13.9695
11142.8,9072,80495.3,436.5,384,74496,6917.8,2773.86,851.796,106.025,275.561,582.894,13.9778
14649.4,12000,80005,732,640,74956.8,156.691,4978.5,1361.82,1017.77,174.192,696.448,13.9788
16331.7,12724,84117.8,734.25,608,79144.4,980.817,3710.41,1223.58,2480.17,182.224,1101.46,13.9901
30744.1,24478,82312.6,888.75,778,74865.2,180.721,7173.22,3505.55,3727.9,-16.7854,983.078,14.0045
23534.9,20924,73713.7,608.25,556,71694.7,4186.69,4198.94,1385.21,4272.87,-312.476,993.239,14.0065
9399.72,7718,79816,565.5,502,73825.9,104.009,3291.42,2488.53,2183.68,-33.0036,556.186,14.0086
9801,7941,80886.3,757.5,673,73764.5,500.748,3786.71,2772.36,1102.39,267.656,1353.07,14.0086
12421.9,10776,75545.6,640.5,600,69959.7,1169.57,2764.9,12246.1,1264.16,43.3318,716.761,14.0096
17346.1,15652,72629.4,650.25,564,75558.1,300.556,3230.08,1220.64,705.18,212.869,296.705,14.0127
14153.7,11531,80442,706.5,623,74319.7,1633.54,3547.61,1685.81,516.926,534.158,699.859,14.0302
26583.5,23273,74858.2,694.5,653,69701,1522.17,5156.61,3783.94,2916.24,146.888,696.52,14.0353
17447.1,15448,74016.9,751.5,684,72003.4,420.503,3868.93,2233.79,779.917,502.355,473.64,14.0374
10400.3,9285,73407.9,652.5,629,67984.5,942.252,761.786,1353.83,56.5912,785.764,206.004,14.0435
12597.4,10713,77063.8,606,537,73956.8,184.57,4116.64,882.259,1099.49,9.19409,627.722,14.0507
29671.6,20776,93596.4,1685.25,1208,91427.6,2156.93,5722.7,4144.79,3558.74,880.941,1668.19,14.0579
22099.4,18572,77983.5,985.5,904,71444.4,794.486,5253.56,2574.48,2122.02,-42.5152,874.827,14.0621
17272.2,13387,84556,479.25,427,73555.3,1004.35,6540.58,666.772,620.764,-80.2778,660.156,14.0662
16604.3,14201,76626.9,591.75,553,70128.3,506.288,4276.51,1531,959.289,587.311,569.142,14.0744
12423.2,10796,75413.6,587.25,556,69219.5,726.978,3336.78,2062.67,561.16,64.805,713.127,14.0785
18827.8,16568,74474.9,562.5,524,70351.1,3352.18,3687.27,1289.67,68.8388,319.365,830.82,14.0806
17911.7,15489,75786.9,669.75,597,73522.2,1413.5,5024.9,1838.64,1231.77,266.081,1175.82,14.0888
19478.6,17225,74110.2,715.5,653,71808.6,1402.22,3538.49,1898.42,846.216,872.848,325.448,14.0888
23961.3,21301,73720.9,787.5,705,73205.1,814.036,4552.61,1580.01,954.394,12.8817,757.216,14.0898
21389.3,18225,76914.6,649.5,581,73262.7,519.678,7350.45,8689.42,3330.25,476.781,1032.57,14.0919
15503.4,13169,77153.2,473.25,453,68465.6,3140.43,3105.93,1962.76,600.057,453.968,322.105,14.0991
11832.5,9986,77654.1,833.25,770,70919.3,757.45,1147.74,1436.09,749.496,669.55,-12.8159,14.1021
20931.2,18694,73379.2,479.25,437,71872.1,151.513,3146.87,1195.33,703.261,345.738,632.011,14.1042
23824.7,21373,73053.6,515.25,473,71389.9,3498.73,2744.1,1785.28,511.334,249.207,810.36,14.1052
23651.1,21273,72862.2,606.75,553,71905.9,8992.7,3666.29,1245.78,581.165,-160.285,997.729,14.1052
24038.5,20960,75161.7,684.75,628,71458.2,4018.69,4245.93,2791.01,1583.49,959.512,691.645,14.1114
14420.3,12281,76952.3,512.25,473,70974.2,-32.1461,4068.42,2120.79,1216.92,-31.6282,442.217,14.1145
25430.5,19793,84202,1282.5,1109,75788.9,27685.6,8538.35,2967.13,2454.11,-241.813,1766.41,14.1145
37342.1,25253,96909.5,1072.5,769,91401,2508.74,4874.95,3009.57,1802.77,1000.02,952.544,14.1206
21508.1,18168,77584.4,279.75,284,64555.3,295.586,3473.01,487.486,346.175,737.617,318.486,14.1217
15073.7,13053,75681.7,755.25,717,69032.2,473.799,1027.92,233.202,789.834,884.401,1.4074,14.1258
10076.2,8721,75720.1,327,325,65939.3,262.514,706.045,1619.97,166.114,681.602,-75.3456,14.1381
13466.6,10480,84212.8,753.75,640,77184,3524.99,4408.46,721.968,688.593,573.335,672.099,14.1402
10173.9,9118,73125.3,527.25,510,67752.7,613.996,784.12,230.3,809.856,491.864,72.0448,14.1422
15892.1,14089,73923.4,699,653,70152.6,773.7,4223.34,1637.96,947.509,4.44803,730.165,14.1422
14399.9,12540,75256,733.5,668,71962.1,3313.14,4135.59,2345.87,1302.8,417.723,1032.1,14.1433
15426.2,13078,77303.1,869.25,786,72477.3,201.709,5708.07,2953.35,2823.85,-177.517,903.515,14.1453
8366.82,6237,87915.3,727.5,637,74846.9,3108.1,4281.59,2371.4,466.806,443.395,996.25,14.1474
11475.4,8184,91893.1,847.5,732,75876.7,2923.18,4976.52,2597.03,1542.45,158.313,1145.03,14.1515
10340.9,7425,91272.7,942,853,72373.9,1355.91,5000.61,2097.74,3133.32,492.02,1182.26,14.1525
23734.9,20221,76924.6,780.75,701,72991.8,2995.95,4384.89,1377.06,1387.31,270.454,1048.59,14.1607
27173.5,20873,85318.1,681.75,653,68421.4,639.561,8798.22,1383.41,358.763,823.523,617.368,14.17
27641.5,25041,72341.8,535.5,497,70612.7,911.45,2657.08,8.03432,1545.33,416.776,480.664,14.172
16042.6,12308,85421.6,951,820,76005.8,2041.98,5577.74,4527.19,1131.6,899.245,1284.89,14.1792
16289.5,14107,75674.9,728.25,699,68278.4,283.087,3933.94,2581.13,1127.73,168.673,622.242,14.1803
26110.3,22333,76620.3,705.75,633,73068,756.795,5433.61,1870.5,2997.44,224.626,1152.73,14.1813
19512.2,16184,79013.5,865.5,808,70199.8,2881.29,5015.1,3033.8,1244.12,671.987,723.774,14.1875
12213.3,9685,82644.4,381,369,67667.2,182.76,3735.91,752.447,606.382,478.596,386.54,14.1967
19328.8,16740,75670.8,663,592,73395.9,1880.42,4034.15,1957.33,1741.48,173.476,1160.42,14.1977
21287.6,18800,74207.8,428.25,420,66823.3,21.0527,6858.26,1676.7,830.464,173.993,884.848,14.206
23559.4,21034,73404.3,525.75,510,67559.9,3787.97,3178.65,2100.16,448.76,435.345,694.105,14.2132
11709.7,9416,81500.4,933,840,72791.8,373.321,1271.37,1853.15,1370.32,845.059,-81.0631,14.2142
21351,17712,79000.6,507,464,71609.4,192.604,749.4,258.28,668.695,458.255,95.6604,14.2152
12676,9829,84518.4,910.5,817,73036.1,453.385,4033.24,1347.98,1234.07,42.4731,801.193,14.2183
22932.4,19881,75594.5,725.25,681,69794.4,6255.45,5653.53,1257.9,2092.14,-53.3671,636.928,14.2224
12017.9,8497,92692.4,1062.75,901,77301.2,62.0382,6782.71,5111.3,2417.25,333.683,1538.85,14.2224
35265.8,29016,79651.9,782.25,696,73657.4,15339,5316.83,781.408,2278.38,381.864,848.896,14.2276
13153.8,10503,82076.3,831,755,72133,1178.16,4352.48,1544.82,823.495,417.303,1017.24,14.2348
22246.6,18972,76847.7,696.75,616,74127,1527.93,4428.17,2124.33,2045.57,-395.584,548.525,14.2378
10516.4,7183,95949.5,632.25,527,78624.6,773.806,4541.95,1876.36,1403.99,112.133,921.024,14.242
26464.7,24097,71975.3,498,469,69588.3,776.691,2996.56,539.583,1424.66,-88.332,125.164,14.244
22818.8,19836,75391,771.75,700,72253.4,605.573,5335.88,3227.01,2983.92,485.448,519.737,14.2533
9074.34,7100,83760,766.5,696,72174.3,593.842,5603.84,3016.71,2152.27,515.003,862.367,14.2563
17071.6,14961,74781.2,721.5,657,71969.9,1471.37,3770,2333.57,606.636,269.695,545.944,14.2605
20396.6,17241,77531.1,837,745,73629,726.172,4631.52,3102.46,1955.76,10.9258,975.84,14.2646
24924.2,21597,75632.5,765.75,681,73691.9,830.427,5188.44,5057.77,3356.19,-88.3354,648.083,14.2656
12675.3,9692,85708.7,683.25,620,72221.7,11414.3,4636.02,902.662,2379.4,338.311,1198.92,14.2728
16146.9,14244,74291.2,699,640,71577.6,10280.3,4833.82,2014.67,1589.29,-73.4837,1068.22,14.2748
23641.9,21513,72021.2,481.5,457,69049.4,2764.96,2715.63,2016.14,819.783,-23.5207,415.393,14.2748
26450.2,22384,77440.9,606.75,580,68558.6,2207.23,4359.86,2454.23,1077.24,5.55396,686.578,14.2769
17145.5,14148,79420.8,1034.25,896,75648,236.793,6391.35,3841.55,2200.42,670.243,747.601,14.2831
17699.2,15749,73651.4,666,629,69391.1,2224.59,3177.57,467.867,679.342,201.727,1023.5,14.2872
19015.3,16125,77282.7,663,589,73769.7,27.5655,4935.1,1223.66,1339.81,70.2482,705.456,14.2913
15197.2,12552,79346.8,630,584,70698.1,1398.79,4858,8601.12,1075.75,65.1564,550.142,14.2934
22160.2,20285,71594.2,598.5,537,73041.5,3222.28,4550.69,1473.93,727.867,-178.174,1145.88,14.2944
20956.3,18656,73616.7,512.25,484,69361.2,1586.51,4111.91,1360.04,982.641,-84.7862,537.58,14.2944
12705,10704,77787.3,711,644,72354.2,2352.92,3634.36,1936.21,923.39,99.0066,883.243,14.2964
23383.1,19848,77208.7,639.75,552,75954.1,71.4515,5053.77,3537.84,2085.2,304.994,752.491,14.3036
7743.12,6178,82138.7,577.5,546,69316.9,187.556,1481.78,3402.17,1261.93,517.824,183.469,14.3057
24810.1,18312,88791.6,1163.25,968,78754.9,256.822,9375.58,3773.79,4928.49,95.9414,1583.18,14.3201
24000.2,20863,75390.9,834.75,779,70226.2,810.652,5634.36,2838.37,3261.75,-186.939,778.707,14.3221
19141.3,15469,81094.2,964.5,861,73414,613.563,6224.99,3365.09,2159.97,148.307,743.701,14.3365
35352.9,25849,89631.6,1368.75,1229,72988.1,4196.58,7051.32,3557.16,2386.36,527.35,1312.49,14.3417
10925,7837,91358.9,698.25,621,73688.4,49.3925,4804.99,4295.28,4108.76,215.957,677.826,14.354
8884.92,7392,78771.9,540,480,73728,76.516,3748.64,5970.91,898.528,-220.707,498.925,14.355
