"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
16975.2,14825,75041.3,656.25,601,71560.7,1244.78,3604.8,1802.74,551.626,473.306,374.494,11.1227
16296.7,14050,76015.8,585,530,72336.9,2636.29,3595.55,1036.58,994.699,-142.22,821.613,11.1249
15479,12709,79819.9,975,849,75262.2,2594.56,5514.6,4115.82,1404.36,352.441,1175.3,11.127
24510.4,20848,77048.9,759.75,672,74093.7,3439.85,5275.42,2558.12,2306.35,581.359,870.296,11.1324
17777.8,16169,72056.6,330.75,317,68378.7,196.064,5585.33,2024.94,459.799,270.333,519.966,11.1346
30212.8,23511,84217.1,708,631,73533.3,-1176.85,5819.27,7325.4,1885.3,-2367.4,27588.6,11.1432
21204.5,17224,80681.4,885.75,796,72925.3,1611.19,4966.44,1849.19,2744.18,154.84,1091.79,11.1593
15219.6,12624,79010.8,734.25,676,71183.1,257.804,5652.51,3729.73,2400.37,487.714,768.434,11.1636
35102.1,28749,80018.5,702,633,72679.7,204.098,5661.8,4624.71,965.672,500.405,408.591,11.1658
20521.4,17568,76553.4,666,592,73728,581.419,4071.58,583.481,1054.43,471.808,592.304,11.1668
25930.1,23260,73059.1,426,380,73469.3,1344.05,2812.77,220.979,590.052,467.146,361.172,11.169
17966.5,16241,72498.9,654,597,71793.2,1747.23,3824.83,1940.49,1272.4,-43.3972,836.35,11.1701
21344.4,17602,79469.8,801.75,690,76150,14185.7,6310.93,2339.97,1918.73,262.561,800.739,11.1701
15679.6,13164,78059.8,855.75,808,69409,510.449,1524.26,1556.53,820.908,658.915,7.32426,11.1776
20200.6,17893,73988,645,625,67633.2,1218.3,5245.83,1081.75,1573.56,-81.2233,839.901,11.1808
12247,8319,96480,912,815,73336,3616.68,3799.59,987.73,793.81,470.849,780.069,11.1841
20654.7,16780,80669,987.75,856,75622.9,701.332,7694.89,3413.83,2739.35,-433.934,689.037,11.1862
15791.2,13305,77782,810,713,74451.8,3354.32,4473.02,1647.64,926.484,478.088,635.842,11.1862
19105,16685,75041.5,336,313,70351.7,493.004,5617.19,-168.957,919.027,70.3615,433.558,11.1884
24711.1,21287,76077.6,588.75,547,70538.1,948.789,4618.3,1325.45,2483.65,240.27,292.839,11.197
17567.9,14760,78003.3,802.5,744,70689,1538.79,6328.83,3454.8,1880,97.9064,741.671,11.1981
24901.8,21736,75081.2,428.25,428,65574.3,831.976,4952.55,156.867,409.471,-61.0684,499.839,11.2002
24951.3,22329,73232.5,548.25,541,66414.3,3049.98,3598.17,714.505,2446.87,353.718,738.348,11.2024
15789.2,12919,80096,641.25,583,72084,320.483,3954.66,1357.51,1082.88,308.278,839.572,11.2067
17723,15574,74579,807,742,71277,1646.46,3805.55,2846.22,1738.86,-35.8899,806.819,11.2185
20573.5,16256,82942.1,871.5,736,77601.4,120.117,6501.52,3414.61,3971.3,545.083,479.069,11.2271
19858.7,17529,74246.2,768,713,70591.4,1063.34,3938.17,2261.09,633.903,-43.0355,440.378,11.2314
27131.3,24760,71812.4,441,444,65093.2,902.054,3158.32,710.055,1481.26,-166.832,463.469,11.2314
17513.8,15472,74184.4,639,576,72704,368.86,3710,2260.82,1505.52,179.157,272.969,11.2325
15126.5,12844,77182.6,796.5,712,73313.8,263.946,4562.14,3470.86,2208.76,-186.841,403.229,11.2336
11915,10008,78023.6,543,504,70607.2,3469.35,2812.76,911.816,331.74,475.472,555.45,11.239
20323.4,17884,74475.1,565.5,540,68630.8,917.661,4349.64,1697.68,911.766,479.164,331.698,11.239
17249.8,14734,76726,775.5,714,71180.9,1307.75,5528.86,8188.33,1506.75,438.198,640.175,11.2465
24587.6,22105,72896.4,586.5,537,71577,347.778,4848.23,6366.04,1122.56,-250.68,848.534,11.2476
13754.4,11370,79279.5,792.75,717,72459.8,6848.6,3903.34,2572.92,748.362,175.22,628.87,11.2497
13597.3,10752,82878.9,760.5,624,79872,1573.9,5724.74,6007.84,2092.28,-236.921,708.985,11.253
21336.5,17864,78275.2,766.5,700,71761.9,381.193,4829.55,3468.56,1684.07,277.983,702.059,11.2551
14095.6,11729,78759.5,792.75,693,74969.2,1699.35,4203.71,2678.69,942.575,616.451,393.305,11.2551
16484.2,14332,75377.2,606.75,552,72036.2,1527.19,3418.5,1206.85,694.777,320.71,230.722,11.2573
21283.7,18230,76513.8,797.25,710,73589.5,478.607,5611.58,2815.63,1852.07,73.3444,637.56,11.2659
14498.9,12290,77314.8,971.25,850,74884.5,2212.51,5005.07,1577.33,2560.57,565.033,731.192,11.2702
19796.7,17635,73569.4,360.75,355,66597.5,898.12,4194.13,362.768,608.806,514.995,378.433,11.2745
24138.2,21256,74422.3,545.25,524,68193.7,433.06,4012.68,1055.42,936.694,295.794,143.499,11.2756
20934.5,18474,74264.7,678.75,622,71515.4,6304.94,3782.67,1536.69,1430.1,119.222,339.991,11.2777
17618,15036,76790.1,911.25,828,72125.2,1117.71,6677.67,5949.77,2014.87,328.597,820.046,11.2788
16707.2,12041,90933.1,1104.75,985,73503.4,88.8421,8406.57,6274.65,6062.69,-352.586,812.253,11.2799
19000.7,16848,73909.8,639,592,70739,3662.89,3607.81,1107.65,577.125,525.605,474.081,11.2896
15750.9,13463,76673.2,751.5,647,76121,3013.62,4162.12,1980.39,1597.83,724.116,772.063,11.2939
17154.7,14629,76850.9,633,565,73423.5,2253.86,4001.86,3032.18,978.343,464.875,736.69,11.3014
18729.5,16637,73778.6,706.5,649,71342.4,174.394,4270.44,2405.02,412.092,0.847656,765.66,11.3175
21983.9,19037,75681,749.25,697,70448.9,718.036,5495.5,3311.48,2618.58,48.4629,617.922,11.3326
23219.5,20621,73794.2,544.5,505,70662.1,2010.26,3671.83,1783,1020.55,173.268,406.118,11.3348
19479.2,17929,71202.6,447.75,429,68400.3,12863.4,2663.01,996.593,196.796,448.269,450.599,11.3369
25460.2,21001,79451.3,719.25,617,76396.7,374.04,5031.18,1794.22,1879.69,-54.5413,580.044,11.338
21848.6,18620,76899.7,771.75,684,73943.6,862.496,4504.48,2597.79,1847.39,236.366,407.353,11.3434
26448.2,22689,76394.2,939.75,817,75382.4,784.482,6806.35,3736.06,2565.39,158.4,808.564,11.3445
16715.8,14411,76017.5,711,671,69442.8,3252.39,3542.96,2126.38,1900.3,616.837,890.483,11.3488
16725.1,11560,94817.8,762.75,632,79094.3,976.045,8263.69,3462.42,5722.04,99.9975,1100.73,11.3531
25889.2,23751,71435.8,426.75,407,68716.2,3425.94,2446.91,1565.66,1182.31,130.133,242.279,11.3531
45379,30427,97740.7,894.75,767,76451.6,8568.11,9664.19,4470.13,6836.93,326.011,1773.01,11.3584
23809.5,20637,75610.8,728.25,637,74924,639.284,5033.37,2303.21,3663.96,260.387,882.376,11.3617
19214.6,16665,75562.4,639.75,601,69761.5,681.784,4928.71,1763.84,1438.65,230.64,380.664,11.3692
29647.9,25704,75591.4,759.75,684,72793.8,1364.86,5601.18,2960.81,1344.34,458.405,981.101,11.3778
13497.7,9620,91952.5,1060.5,896,77568,1497.16,5052.45,1984.4,1643.59,61.1698,894.037,11.3789
24555.3,21186,75958.5,754.5,694,71249.2,899.015,5788.16,2212.35,2880.32,122.335,727.59,11.409
51732.8,32380,104705,1933.5,1112,113951,793.888,13927,14034.6,9044.81,-164.999,1756.26,11.4187
11325.6,9630,77075.2,514.5,474,71135.6,108.042,2849.99,1597.85,918.575,219.394,220.832,11.4252
9993.06,8069,81163.1,765.75,673,74567.9,611.736,3816.12,2809.11,2243.5,-383.278,1284.68,11.4284
20315.5,16976,78428,906.75,768,77376,3069.02,4536.39,1658.59,2583.44,-218.003,639.208,11.436
14471.2,12557,75526.2,643.5,617,68350.8,1717.51,3398.27,1205.66,1441,549.258,362.605,11.4381
8896.8,6772,86098.8,670.5,576,76288,1956.2,3501.65,1016.48,1080.7,374.262,670.882,11.4575
19174.3,17148,73280.2,627.75,568,72430,1689.95,3362.31,1835.69,556.98,440.277,313.294,11.4607
14590.6,12752,74985.2,568.5,532,70032.4,5787.35,3668.01,873.322,330.264,545.275,726.425,11.4607
19169.7,17336,72468,550.5,520,69379.9,6154.5,3133.99,975.122,1044.47,434.759,323.807,11.4639
21923.9,19469,73799.5,386.25,365,69351.5,2911.33,2342.86,1881.12,611.771,138.247,316.484,11.4661
11482.7,8632,87179,1101,972,74233.7,1277.21,4896.59,4877.14,1893.52,-40.2079,576.973,11.4726
18385,14101,85446.2,805.5,705,74878.4,804.352,4616.44,2453.87,3080.11,371.196,510.842,11.4736
25829.1,22027,76848.2,826.5,767,70620,804.299,5326.15,3046.24,2697.17,320.66,958.122,11.4747
11965.8,9873,79427.8,693,629,72204.2,369.451,4032.95,2711.17,475.913,-94.089,491.794,11.4801
20032.3,16958,77417,874.5,810,70754.6,3307.9,5363.58,5707.15,1875.97,-15.6346,783.275,11.4876
23845.1,16375,95433,1221,903,88615.1,81.6633,10558.4,6568.37,6588.23,25.9425,902.622,11.4995
9832.02,7216,89294.8,721.5,624,75776,612.052,5096.47,2619.39,986.357,202.148,435.073,11.5048
22090.9,15765,91833,1138.5,965,77318.9,493.941,7384.74,6245.27,1837.22,249.716,885.695,11.5081
23108.6,15441,98079.4,1157.25,913,83068.5,442.191,9018.02,3873.69,6521.29,173.914,1350.51,11.5091
17147.5,15192,73971.6,584.25,540,70906.3,308.191,4568.25,3272.05,1322.63,187.857,511.659,11.5124
18704.4,16856,72722.6,515.25,504,66998.9,3369.47,3066.4,1201.02,446.689,720.509,397.931,11.5178
17305.2,14295,79336.4,875.25,772,74301,1333.23,5994.26,2635.38,2872.58,-0.814331,977.163,11.521
31671.4,23064,89993.9,1668,1388,78756.5,5739.43,12116.2,8331.04,6600.34,506.562,2440.67,11.5382
26048.9,22897,74557.3,731.25,677,70787.6,453.588,4875.15,999.621,1403.28,428.497,502.233,11.5393
8961.48,6697,87695.9,676.5,605,73281.2,11694.3,4273.45,1037.51,1250.81,-106.452,1001.01,11.5425
17906.5,15077,77835,818.25,721,74375.6,5872.02,4776.73,4152.14,1848.81,496.323,781.327,11.5544
33475.9,25157,87207.3,885.75,737,78763.2,3944.12,10812.8,6889.41,5973.81,21.0822,1090.36,11.5554
12681.9,10900,76249.6,620.25,560,72587,279.841,4807.33,5131.52,2212.46,-112.397,234.249,11.5587
20240.2,14765,89838.3,859.5,745,75608.3,83.1726,6389.94,3064.8,2375.25,136.695,1232.02,11.5608
35513.3,29261,79539.3,840.75,781,70549.8,810.773,5873.39,3307.67,2127.54,-141.305,828.011,11.5705
18309.1,15732,76271.5,872.25,804,71099.2,900.181,5339.79,3126.82,1792.48,491.431,546.446,11.5705
15998.4,14597,71827.9,536.25,497,70711.6,2726.47,1010.81,1336.8,913.571,734.987,158.585,11.5716
19724.8,16096,80310.8,714,644,72659.5,6160.38,5026.01,1465.52,556.998,132.247,714.558,11.5791
28671.7,24876,75535.9,360.75,348,67937.1,358.794,4198.6,613.6,661.596,282.258,-112.566,11.5888
17427.3,15889,71880.9,663,613,70881.5,1525.71,1115.05,1202.64,127.873,325.284,259.986,11.591
25878.6,22360,75848.8,472.5,424,73032.5,337.1,4969.31,1731.65,4155.86,716.161,368.161,11.6017
17845.7,14101,82940.1,785.25,693,74260,240.675,5272.37,2666.44,2248.54,278.927,466.911,11.6039
17923.6,15413,76211.1,846,789,70270.5,2966.44,4060.95,2604.52,1661.14,-137.877,761.328,11.606
15921.2,14138,73801.8,627,590,69645.9,810.093,3894.99,1769.75,1568.44,186.331,624.001,11.6071
15725.8,14396,71589.8,552.75,536,67584,977.838,805.188,331.754,1200.93,437.07,95.9127,11.6168
17926.3,14977,78441.3,901.5,769,76828,2871.72,5513,2425.73,1781.36,9.54451,1012.74,11.6319
20160.4,17210,76771,884.25,810,71543.5,188.815,5363.29,1827.02,2652.25,175.772,832.091,11.6372
14228.9,11656,80002.4,864.75,780,72656.7,754.618,5752.14,2735.1,2455.54,144.17,564.88,11.6405
13453.4,12370,71276,434.25,422,67438.4,8564.23,937.813,625.895,12.2412,685.685,192.001,11.6437
13648.8,10916,81942.8,611.25,532,75298.6,496.482,4271.23,1054.96,1413.9,311.061,133.519,11.648
15365.5,13256,75964.9,562.5,524,70351.1,502.965,4463.32,1867.91,1763.5,-148.627,166.617,11.6491
14628.9,10481,91472.1,714.75,641,73076.2,271.195,4286.76,806.033,814.013,166.165,448.838,11.6502
35430.8,27934,83124.2,1122,958,76755.1,454.986,7484.64,5541.29,1847.77,325.198,968.861,11.6534
33300.3,24865,87768.7,1038,865,78643.2,174.694,10749.7,5720.49,5858.31,230.984,1064.19,11.662
23124.4,20433,74168.4,654,581,73770.3,3564.51,4960.15,1437.87,1669.06,-276.336,852.913,11.6642
23358.7,20856,73400.3,567.75,488,76246,814.848,3074.56,2359.61,1428.91,48.9287,808.175,11.6652
22863.7,19866,75425.2,771,686,73656.4,621.078,4630.52,1441.62,1206.07,-175.56,750.717,11.6663
19349.2,15594,81317.8,748.5,634,77371.8,138.952,6100.95,1808.51,2881.79,205.686,949.134,11.6738
16274.3,14433,73896.7,597,562,69617.4,5599.09,3306.51,1061.02,557.594,318.69,574.403,11.6749
25924.8,23785,71431.9,429.75,397,70942.3,7118.51,2765.06,753.089,743.848,42.8563,246.114,11.6771
20198,15749,84049.5,1071.75,929,75606.3,286.921,7360.44,4957.99,5090.8,104.419,935.455,11.6781
13989.4,11558,79322.3,741.75,674,72123.6,4961.04,4094.91,2484.95,1671.09,346.45,822.788,11.6878
18305.8,13380,89662.6,1264.5,1060,78179.5,337.564,6710.91,4861.19,2830.42,265.619,1325.12,11.69
29978.5,23132,84933.1,1000.5,876,74850.2,404.375,7553.77,8217.26,3717.73,-462.167,797.097,11.6943
20479.8,16244,82625.2,1036.5,900,75475.6,659.687,6187.52,4660.14,2758.06,313.534,1420.98,11.6964
16045.3,14308,73493.3,460.5,436,69218.6,463.156,2911.17,1677.94,396.093,140.478,121.315,11.6986
14781.4,11956,81023,586.5,512,75072,742.57,5992.23,8380.44,2440.63,-484.253,808.272,11.6997
26407.9,23818,72662.2,453.75,442,67278.2,2631.16,4092.2,4006.07,457.131,252.87,80.2428,11.704
9844.56,7529,85691.7,958.5,841,74692.3,729.571,4170.56,3428.71,2352.72,276.661,609.61,11.7051
19111,16479,76003.2,831.75,767,71068.5,873.344,5239.75,2451.69,2859.19,-108.792,576.971,11.7072
12260.8,10880,73853.4,519.75,480,70963.2,225.9,868.099,698.624,723.74,455.834,145.745,11.7083
17492.6,14829,77307.8,862.5,793,71279.7,774.459,4345.16,2231.67,1110.86,147.347,412.485,11.7147
15661.1,11951,85881.4,955.5,847,73931.1,58.5088,8205.99,6925.73,2132.91,-69.1516,527.562,11.7169
18850.9,16600,74422.5,452.25,428,69249.2,3770.11,3550.12,340.832,744.079,-13.6171,1116.78,11.7201
17581.7,15345,75088.8,642.75,581,72501.3,3083.26,4425.29,756.724,1532,202.521,737.496,11.7255
31052.3,25295,80452.5,549,495,72685.4,99.8971,5595.94,6744.32,1844.94,-246.56,1269.15,11.7266
14100.9,11156,82835.8,919.5,800,75325.4,1806.41,5776.89,2579.54,1510.36,513.88,1221.89,11.7287
16821.4,13721,80344.6,848.25,761,73049.8,23.6754,6492.2,5035.25,2849.21,-322.162,1416.22,11.7384
24218,17065,93006.4,970.5,825,77094.2,367.61,7459.06,8000.51,4656.39,200.106,975.537,11.747
21663.8,18824,75423,669.75,632,69450.5,722.773,5649.64,2634.84,2313.83,378.105,616.947,11.7492
15278.3,12107,82702.7,830.25,715,76099.7,665.17,5506.88,2418.34,2699.31,323.316,682.89,11.7557
18694.5,15680,78135.4,930.75,816,74752,9052.87,4409.44,1324.03,2628.49,200.625,803.728,11.76
25487.9,23215,71952.4,522,495,69110.7,7203.22,3149.2,1138.48,1454.39,-318.42,173.412,11.7729
20234.3,17816,74431.6,677.25,636,69786.6,144.481,4063.96,2921.54,2458.62,612.324,628.654,11.7826
12790.1,10228,81952.9,748.5,692,70886.8,293.746,4173.89,3248.76,2476.12,311.057,373.211,11.7858
21250.7,18488,75329.1,735.75,648,74410.7,872.359,5004.34,2517.17,1343.76,71.4625,539.728,11.7858
27372.2,23409,76631.4,797.25,737,70893.6,804.89,5277.56,3853.66,5863.32,142.292,656.919,11.7858
33414.5,25257,86702.8,1351.5,1165,76027.4,19252.7,11941.8,3469.82,3585.76,581.619,1456.64,11.789
18472.7,16221,74633.5,519,489,69556.6,116.122,3006.03,1424.58,1090.7,43.6496,294.134,11.7901
18916.3,15677,79077.4,756.75,685,72400.5,205.542,5700.76,3490.7,2624.35,-45.6503,535.474,11.7966
24920.3,22159,73702.6,496.5,459,70890.2,531.496,3769.42,1442.1,2229.61,76.2707,311.518,11.8019
24845.7,21841,74551.9,804,737,71493.8,1796.47,4847.13,1018.51,2205.72,275.443,623.876,11.803
19771.6,13772,94086,1212,1000,79429.6,419.001,10216.5,4765.04,2674.72,414.085,1220.43,11.8041
15097.5,12940,76462.9,725.25,648,73348.7,262.362,5197.03,2065.06,1724.55,650.034,675.807,11.8202
14047.4,11697,78705.1,699,657,69725.5,748.928,4761.7,2480.09,1486.33,286.227,423.514,11.8267
19079.3,16984,73621.1,496.5,460,70736.1,3024.66,3324.88,1622.99,894.061,91.5563,542.467,11.8299
16049.9,13059,80545.6,783.75,679,75646.3,-21.2267,5347.28,3994.43,1504.59,342.561,904.146,11.8353
33716.1,25981,85047.5,1110.75,989,73603.8,358.125,6764.04,3603.13,4873.35,214.619,1156.72,11.8385
15101.5,12173,81302,960,845,74455.1,202.89,5923.68,2975.1,1897.39,381.194,595.885,11.8461
36689.4,28920,83142.4,899.25,792,74410.7,348.128,9001.04,3598.76,5137.59,-78.5187,1112.77,11.8515
16087.5,14160,74457,681.75,608,73485.5,1556.95,4277.7,3821.78,1043.16,297.739,738.294,11.8525
18741.4,16257,75551.1,709.5,641,72539.5,3105.83,4712.61,1527.16,2197.81,308.769,470.55,11.8536
20112.8,17085,77150.4,829.5,745,72969.3,761.539,4617.51,3063.76,2334.09,108.981,1142.92,11.8558
12105.1,9604,82602.8,651,560,76185.6,3432.08,2999.32,1835.64,298.331,238.314,573.362,11.8568
23581.8,18276,84562.1,1106.25,948,76475.9,387.06,7959.44,4891.12,1210.53,-282.356,708.438,11.8601
20186.8,17149,77145,854.25,749,74745.2,1671.29,6029.18,3390.9,2012.12,-151.343,485.864,11.8708
11870.1,10462,74356.6,514.5,506,66636.9,790.054,620.494,159.814,802.223,701.323,59.4284,11.8719
17733.5,13412,86652.7,954,832,75145.8,160.348,8627.16,6970.66,1853.42,-34.3187,284.87,11.8805
25754.5,22170,76132.1,672.75,586,75237.8,245.114,6091.06,4187.35,3356.76,171.711,278.172,11.887
12328.1,10476,77122.7,771,712,70966.6,1985.06,4320.64,2488.57,1131.27,322.692,926.619,11.8913
19207.3,17648,71326.5,641.25,580,72456.8,1290.64,1029.17,833.61,830.713,505.402,178.608,11.8967
19399.4,16632,76440.5,653.25,604,70879.8,6368.23,4440.64,1693.07,2201.92,-47.3864,689.625,11.8967
18418.6,14113,85529.9,804.75,725,72745,236.313,5941.13,3424.28,1753.09,-95.4369,601.548,11.9031
14881,12596,77424.8,1026.75,868,77522,1310.78,6899.63,2002.13,2846.24,-465.476,679.236,11.9117
16275.6,13804,77270.2,893.25,792,73914.2,3895.6,3753.15,1653.51,1255,498.891,363.632,11.915
16230.7,14900,71389,612.75,564,71200.7,4076.37,1089.42,1258.65,527.695,575.377,273.461,11.9225
21619.6,16937,83654.9,793.5,701,74183.8,325.007,6064.73,5037.67,4782.92,-127.286,550.546,11.929
27142.5,24404,72890.1,617.25,576,70229.3,3539.08,3385.41,863.874,558.158,-41.7469,590.659,11.9343
16839.9,13829,79804.8,1095.75,965,74415.6,898.805,5066.39,2122.45,1670.63,374.301,1222.2,11.9397
16360.7,14408,74418.2,834,748,73070.9,363.552,6107.05,2838.29,1365.22,605.51,662.102,11.9483
16287.5,13423,79521.4,794.25,719,72395,131.205,6533.61,5269.8,2650.18,-352.669,743.501,11.9483
20617.1,17825,75801.5,789,725,71321.2,1883.99,5432.18,2488.77,1719.76,228.755,1295.01,11.9537
12342.7,10301,78525.3,756.75,681,72825.8,918.025,3931.42,1765.74,1748.59,-85.4568,521.87,11.9537
20301.6,18460,72074,555.75,508,71696.1,815.192,2388.5,623.038,255.19,311.828,258.458,11.9559
19586.2,16649,77097.6,909.75,781,76339.8,1047.55,6200.05,2499.3,2315.9,-255.484,1187.93,11.9569
17814.7,15100,77318.2,809.25,744,71283.6,780.428,4092.63,3194.46,2270.11,93.745,153.513,11.9699
20242.2,16473,80531.4,884.25,797,72710.4,1229.58,4466.98,4771.52,1647.35,130.426,676.936,11.9709
21411.1,17470,80320.3,954,862,72530.6,2622.86,6379.65,4330.9,1835.84,426.071,1183.45,11.9742
11988.9,9224,85180.5,664.5,556,78324.9,956.994,4447.64,1881.51,2521.35,433.601,317.277,11.9774
27694.3,21983,82562.5,1107.75,987,73553.7,345.918,6714.56,3389.78,3008.76,441.418,902.082,11.9795
24825.2,20648,78794.4,765,700,71621.5,795.212,5560.69,1949.33,1869.27,-201.557,675.553,11.9817
25510.3,17238,96986,1212,998,79588.8,165.214,9231.76,6263.24,3329.48,-104.61,1170.64,11.9925
8441.4,7201,76824.8,738.75,641,75530,-35.3123,5591.72,7253.04,1276.59,9.34644,921.656,12.0075
22418.9,18968,77459.1,724.5,648,73272.9,2863.52,6369.35,3559.39,1481.13,96.0467,820.593,12.0075
24334.9,18731,85142.8,1059.75,955,72724.4,858.217,5926.16,2576.75,2361.47,502.074,502.122,12.0205
18195.5,15669,76103.3,828,757,71682.7,1494.24,5029.26,2472.85,2495.89,723.264,680.798,12.0226
22382.6,19444,75440.5,687,624,72152.6,3493.33,3744.72,1809.46,517.013,483.048,635.882,12.0248
18858.2,15907,77694.7,923.25,835,72462.4,1577.21,5829.26,5020.31,2679.81,62.0414,1178.36,12.028
18628.5,16192,75397.6,692.25,612,74129.6,461.858,4405.9,1589.35,612.332,225.25,995.587,12.0312
11544.1,9304,81314.7,743.25,684,71212.9,286.049,4296.43,1469.03,1459.31,396.722,396.984,12.0334
16706.6,14392,76075.8,696,648,70390.5,536.499,4397.09,3390.65,2205.71,-166.055,542.141,12.042
13687.7,11043,81231.5,972.75,835,76347.5,1913.51,6277.62,3437.56,1821.6,332.014,952.687,12.0431
23474.2,18981,81049.8,782.25,693,73976.2,826.49,5521.51,4457.95,1218.66,369.377,237.706,12.0441
25358.5,22660,73340.5,612.75,592,67833.1,903.611,4151.67,2253.81,2576.34,145.792,420.845,12.0538
22354.9,19485,75188.5,731.25,665,72065,1671.61,4207.52,1373.52,217.628,352.313,1282.14,12.0624
13627,10324,86503.3,1002,868,75653.3,3377.69,4682.41,2220.85,2741.74,72.8875,1062.29,12.071
20888.3,18044,75866.7,549,508,70825.3,6620.34,4661.62,4214.62,674.212,-44.7452,648.823,12.0775
17912.4,15975,73484,586.5,551,69758.4,887.519,3564.14,230.361,1137.12,404.354,739.993,12.0818
25945.9,21099,80591.1,1078.5,959,73702.4,1416.33,7284.92,5798.9,1322.71,666.216,615.552,12.085
14483.7,11133,85260.4,1208.25,1101,71920,12156.4,4733.74,1692.89,1512.65,501.692,1021.1,12.0926
21300.2,18225,76594.2,555.75,517,70448,153.107,4334.73,1931.39,738.836,399.601,720.625,12.0936
21865.8,17968,79752.7,967.5,832,76209.2,4027.83,6378.05,2325.14,1836.27,16.8214,807.529,12.0936
22463.1,19294,76300.5,981,846,75993.9,2448.84,6325.9,2797.64,2041.73,66.5192,1530.62,12.1012
16637.9,14429,75568.9,857.25,781,71934.4,705.313,4562.63,2823.58,2329.41,326.191,446.355,12.1012
18477.4,16526,73274.4,635.25,602,69155.7,889.88,3833.02,2048.01,1303.57,48.0677,200.068,12.1109
22515.2,19760,74674,606.75,560,71007.1,4279.41,3697.83,1662.03,1422.97,354.649,238.749,12.1109
20562.3,17853,75481.5,773.25,697,72705.5,833.579,4851.1,2010.85,1044.95,218.065,533.878,12.1141
12314.9,10176,79311.3,756.75,659,75257,362.422,4796.02,2304.16,1508.46,8.25549,714.317,12.1173
16273,14828,71922.4,565.5,508,72954,1742.23,3042.03,895.892,615.986,159.551,355.331,12.1184
15840,13809,75174.9,711,661,70493.3,3888.34,4255.44,2094.24,950.646,485.802,489.195,12.1238
14570.2,12660,75424.2,672,580,75931.4,11788.4,4478.73,1530.83,247.213,326.321,799.813,12.1281
16334.3,13896,77035.6,707.25,636,72877.9,3392.33,4088.9,1989.41,1182.45,660.166,972.771,12.1292
34826.9,26681,85544.6,765,649,77249.7,1612.31,6416.2,1874.36,2428.01,59.2509,937.49,12.1313
23324.4,20845,73331.2,384,397,63390,760.605,3432.16,1338.88,761.151,286.507,406.323,12.1335
24037.9,21047,74848.9,680.25,611,72963.8,1741.96,4485.12,2274.91,1795.99,32.2811,1318.98,12.1432
27706.8,24057,75478.8,887.25,793,73325.1,920.921,5850.38,1439.84,1353.07,391.686,724.272,12.1453
18090.6,16138,73465.5,691.5,638,71031.6,1710.67,1514.94,2580.78,1278.71,575.602,96.8402,12.1529
22515.2,18561,79497.8,972,865,73642.8,923.672,5694.59,2349.65,1962.96,-47.7039,986.473,12.1615
18256.3,15012,79699,919.5,800,75325.4,738.388,4833.16,2248.89,2571.56,351.186,513.425,12.1625
22549.6,19888,74306.5,813,736,72392.3,29016.5,4485.97,1014.53,384.318,551.666,133.083,12.1679
18932.1,16621,74648.6,675,637,69445.5,1189.98,4601.22,2120.95,1332.46,-117.205,482.291,12.1787
24497.9,20518,78248,641.25,582,72207.8,266.703,5956.64,1179.81,1319.04,-7.59683,691.653,12.1884
31670.1,27632,75113.3,612,564,71113.5,1018.52,3936.46,2199.28,1346.58,459.274,121.177,12.1884
18249.7,14905,80242.2,832.5,733,74432.1,804.252,5813.97,4109.24,2544.16,265.897,624.099,12.1959
13361,10867,80576.9,918,807,74550.2,2361.66,5415.04,1243.95,1244.9,208.252,539.467,12.1981
13415.2,11293,77851.4,803.25,713,73831.4,384.966,4750.32,3320.25,978.841,349.704,779.763,12.2056
16018.9,13792,76117.5,607.5,544,73185.9,697.072,3326.11,1399.27,295.304,-1.08661,791.901,12.2088
17159.3,14500,77555.5,906.75,832,71424,821.78,4609.66,2432.1,1333.33,732.372,671.611,12.211
12893.8,10592,79777.7,766.5,672,74752,215.897,3759.35,1999.43,1475.07,510.293,841.073,12.211
18479.3,15110,80149.7,616.5,546,73998.1,329.087,5040.97,2294.65,1555.04,-254.268,674.492,12.2131
29409.6,24569,78448,627,573,71712.2,85.0123,3980.17,6890.94,1047.76,139.893,669.912,12.2282
16449.8,13539,79626,628.5,547,75300.5,3108.11,5184.46,1297.53,1401.94,608.145,701.521,12.2304
11587,9733,78019.4,750.75,709,69395.1,1782.78,3770.97,2773.15,1373.45,688.918,1060.96,12.2347
15955.5,13397,78051.8,696,625,72980.9,1653.13,4201.26,1285.7,1467.07,209.709,919.391,12.2454
14998.5,12576,78160.1,655.5,612,70194.2,764.83,3908.32,865.213,1206.46,-18.1533,754.437,12.2562
14533.2,11881,80165.6,753,665,74208.4,897.011,4904.67,2562.97,1745.3,343.41,514.828,12.2562
19148.6,16627,75474.9,866.25,787,72135.4,1444.97,6298.04,5614.22,2707.02,344.075,595.613,12.2616
25654.9,22313,75351.5,773.25,729,69514,1027.67,5719.69,4400.65,3953.86,714.415,995.78,12.268
22492.1,19292,76407.1,628.5,588,70050,995.116,4227.28,1381.57,1237.55,161.514,442.14,12.268
15309.4,12801,78377.8,713.25,641,72922.9,1842.04,3533.12,2164.46,816.502,388.792,349.974,12.2713
