"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
27370.2,26137,68628.1,155.25,141,72159.3,71827.1,229.343,-30.4289,-1.82471,-5.29712,-20.1835,12.6437
24346.1,23756,67163.9,223.5,232,63134.9,61603.2,147.933,256.658,187.801,-408.66,-137.26,12.6468
25486.6,24584,67942.1,249,268,60889.8,58187.1,396.138,169.403,-402.097,-367.764,-17.9172,12.6499
17670.2,16269,71180.3,129.75,141,60307.1,58193,314.084,23.8703,-229.883,-800.613,442.707,12.6551
10045.2,9360,70333.6,204,180,74274.1,29889.9,200.175,435.69,-216.42,-439.884,-154.842,12.6572
14003.9,12237,74998.6,315.75,301,68747.5,68637.5,325.783,150.352,-422.348,-390.625,312.918,12.6613
41246.7,32261,83789.8,388.5,309,82397.2,111131,575.66,410.804,-18.7157,-886.635,-21.1896,12.6644
26124.8,25079,68268.8,134.25,135,65171.9,65273,235.002,-207.203,-210.954,-759.089,-156.996,12.7244
16381.2,15773,68063,259.5,269,63221.5,34808.6,351.457,359.738,185.138,-455.435,5.74029,12.7254
11763.8,10953,70387.6,233.25,205,74567.2,42365.2,293.667,506.848,243.523,-541.424,-2.42777,12.7295
24778.4,23788,68264.5,115.5,136,55657.4,44751.3,656.945,427.426,-383.78,-156.402,-36.6745,12.743
15418.9,13258,76217.7,204.75,202,66428.2,57139,260.95,-585.162,-490.536,-286.844,245.078,12.7792
23491.4,22209,69320.1,158.25,149,69604.5,52754.2,266.624,-234.611,-497.696,-404.911,18.7453,12.7844
28034.2,26792,68574.5,156.75,152,67584,88399,317.761,-169.368,-423.143,-226.234,239.858,12.8143
22182.6,21501,67613.6,198,221,58715.5,72357.7,329.986,518.976,-365.558,-359.871,75.9626,12.8164
23522.4,22108,69728.8,173.25,184,61707.1,106541,1888.66,634.543,-7.07562,-523.529,155.781,12.8185
14186.7,12921,71955.7,79.5,105,49620.1,51258.2,253.976,265.546,155.604,-473.759,171.135,12.8485
27840.8,26792,68101.4,144.75,152,62410.1,76312.1,231.468,-43.7902,-135.134,-230.549,16.2237,12.8691
26372.9,25028,69057.7,148.5,148,65757.4,68986.8,202.376,220.6,-133.255,-564.411,289.325,12.8815
9964.02,8560,76285.3,324.75,304,70009.3,58139.2,439.499,328.059,-198.976,-565.902,54.6926,12.8826
26351.2,25179,68586.9,206.25,207,65298.6,68576.6,473.779,-10.8046,42.3468,-462.421,-218.393,12.8929
26681.8,25344,68995.4,133.5,132,66280.7,60237,444.982,3.51913,45.2506,-741.42,-32.4896,12.9012
19673.3,18952,68030.2,172.5,188,60132.8,45035.8,507.439,-77.9678,-359.798,-372.272,87.032,12.9177
31575.1,23049,89778.4,1334.25,1085,80591.2,211737,2542.49,1124.48,206.043,-1306.5,234.009,12.9229
26455.4,25312,68496.5,139.5,148,61772.1,57757.4,193.068,-143.064,-577.265,-417.179,96.0209,12.9395
20160.4,19105,69156.2,216,213,66459.1,55940,322.125,-427.726,-193.848,-677.367,-71.0051,12.9405
26250.2,24791,69393.4,120,131,60033,57611.5,377.543,-48.1376,-149.832,-266.497,-38.9667,12.9756
23642.5,22367,69273.3,303.75,287,69360.8,84088.5,244.282,573.878,199.33,-1100.57,288.303,12.9777
20230.3,19132,69298.3,212.25,204,68186.4,54045.5,326.737,364.898,-112.81,-164.191,197.884,12.9787
22974.6,22280,67579.1,108,120,58982.4,76163.7,357.827,121.773,-111.042,-730.081,-54.5251,12.9974
26914.8,25697,68641.8,168,165,66727.6,66579.7,1002.27,-248.185,-40.7973,-462.067,294.589,13.0056
24694.6,23499,68870.3,132,139,62235.6,59824.3,342.936,44.5776,-86.8202,55.2302,160.883,13.0201
27720,26200,69338.1,205.5,200,67338.2,75959.8,417.046,177.277,-31.2486,-622.52,256.973,13.0346
28544.3,27192,68795.3,204.75,220,60993.2,91479.4,201.081,-130.397,-45.6543,-911.265,-36.254,13.0377
20421.7,18758,71348.6,300,278,70722.3,71883.3,1142.91,740.652,572.41,-732.936,65.968,13.0615
20348.5,19513,68342,147,185,52074.6,58574.8,612.158,17.1179,-346.868,-353.573,21.823,13.1018
25358.5,24108,68935.5,146.25,140,68461.7,51025.6,378.628,374.479,-270.875,-498.966,209.638,13.1121
25101.1,23958,68663,153,130,77130.8,66774.5,251.029,537.447,-89.7541,-292.924,39.8656,13.1483
20522.7,19444,69171.8,193.5,180,70451.2,51926.5,586.457,111.874,-121.458,-339.527,-96.3637,13.1525
26830.3,25869,67971.4,138.75,157,57918,60333.9,580.662,158.812,79.7618,-296.248,157.732,13.1576
12861.4,11092,75990.4,265.5,288,60416,49018,237.428,103.742,-197.799,140.787,87.9005,13.1638
24732.2,23072,70251.7,196.5,176,73169.5,69892.8,312.938,831.12,-180.098,-994.285,480.73,13.169
8702.1,7820,72928.5,458.25,428,70167.9,39574.2,477.277,181.805,-286.105,-343.311,304.784,13.17
26483.8,25436,68235.7,197.25,204,63367.5,50261.2,248.11,281.493,-210.394,-469.396,-88.1263,13.1855
18612,16992,71784.1,147.75,128,75648,45883.1,179.647,699.401,-212.457,-249.296,-189.027,13.2362
24689.3,23444,69017.1,144,164,57543.8,62065.6,369.322,200.454,-291.899,-77.9827,327.231,13.2486
33361,25176,86842.5,410.25,332,80982.4,126321,1447.2,695.783,-267.272,-1036.27,231.798,13.2693
24696.5,23407,69146.5,312.75,303,67644.8,58793.2,323.83,-82.377,-124.968,-431.702,252.205,13.2879
22144.3,21023,69031.5,143.25,143,65650.6,58305,508.729,-280.656,201.867,-441.786,113.067,13.2962
25500.4,24201,69054.8,143.25,153,61359.7,62158.2,376.914,-144.797,-59.5466,-393.701,57.3666,13.321
24652.3,24095,67051.9,213.75,235,59609.9,80008.2,663.092,353.629,-132.621,-405.34,-30.8678,13.3231
23961.3,22564,69594.4,476.25,452,69052,66377.3,588.802,215.247,74.2515,-705.793,208.083,13.3365
23498,22420,68687.1,150,148,66421.6,62034.6,390.544,35.8285,-265.635,-485.452,165.949,13.3448
21886.3,20856,68773.4,192.75,168,75190.9,46783.8,253.451,89.0261,-356.938,-272.527,-154.935,13.3572
25974.3,24925,68295,129,125,67633.2,76759.2,380.262,315.407,-213.524,-636.778,59.1515,13.3582
25491.2,24445,68340.8,238.5,217,72029.2,72620.5,288.333,-4.11708,-380.835,-408.598,90.4526,13.3593
26134,24829,68980.6,171.75,173,65062.5,66141,232.611,-403.993,-243.076,-550.043,70.3836,13.381
24118.4,23796,66423.9,154.5,144,70314.7,62410.3,1363.51,-201.376,399.416,-750.153,-101.646,13.3872
27321.4,25943,69018,157.5,163,63324.7,66901.8,274.671,77.4215,118.812,-471.288,36.7849,13.3892
16313.2,14712,72668.8,183.75,188,64054.5,71771.2,349.482,468.745,229.036,-500.913,-97.7309,13.4203
13904.2,12667,71937.1,334.5,351,62455.2,58877.6,234.32,266.676,300.98,-175.101,11.4522,13.4213
27523.3,26341,68477.6,105.75,101,68618.1,58632.6,269.016,-66.1665,158.466,-531.185,-21.2593,13.4234
15264.5,13986,71526.7,151.5,146,68004.8,56532.3,184.036,-132.512,-181.608,-141.764,127.755,13.4244
20667.9,19448,69646.8,207,216,62805.3,65675.4,198.944,718.385,270.139,-376.178,-87.1164,13.4358
27681.1,26468,68539.6,149.25,132,74100.4,63402.2,313.656,273.752,-385.014,109.309,94.0492,13.4585
25099.1,24051,68392,105.75,135,51336.5,59582.7,596.952,-135.936,-93.3817,-341.077,-55.3327,13.4658
14253.4,12877,72540.8,111.75,141,51940.8,56400.4,200.681,302.795,-377.804,-590.16,275.087,13.4658
20745.1,19677,69093.5,256.5,249,67510,60829.7,309.012,74.8986,87.1796,-566.591,59.5974,13.4761
25907.6,24170,70247.5,286.5,250,75104.3,67190.3,503.739,270.99,-302.273,-498.846,158.538,13.4813
29695.4,28525,68224.9,147,137,70319.6,87791.4,219.713,350.338,78.2861,-1181.35,-77.2355,13.4813
21846,20864,68620.6,281.25,276,66782.6,60370.1,279.753,529.13,-260.072,-423.443,-41.5965,13.5009
22923.8,22112,67942,171,144,77824,56145.8,226.314,246.647,86.0181,-505.623,-71.4646,13.5071
20929.3,19788,69315.8,162.75,172,62011.5,64581.5,547.204,-248.445,-207.288,-873.335,61.6623,13.5144
25027.2,24057,68179,140.25,157,58544.1,51311.4,333.006,93.0722,-287.688,-486.416,136.219,13.5164
41135.2,31932,84424.2,294,264,72983.3,132706,565.34,909.803,-246.666,-1010.43,-68.5323,13.5237
26143.9,24600,69649.1,165.75,136,79872,69190.9,266.529,214.524,13.3583,-236.96,67.5361,13.533
21069.8,20352,67847.5,162,160,66355.2,63526.8,297.729,-438.892,-233.359,-639.102,134.042,13.5671
25020.6,23752,69036.3,159,156,66796.3,57963.2,297.701,737.718,-113.659,-265.338,236.755,13.5702
23948.8,23189,67683.2,129.75,113,75250.4,37111.4,187.179,218.946,68.0288,-611.951,-75.2742,13.6178
36733,30453,79050.7,417.75,385,71110.8,179778,696.176,438.152,-398.578,-1106.6,48.4104,13.6188
24142.1,22713,69659.6,163.5,173,61937.2,71405.1,1414.65,-234.059,228.292,-584.186,226.51,13.6529
26710.2,25589,68407.5,126,149,55419.7,62248.6,429.59,-144.622,-168.866,-752.729,89.5015,13.656
25707.7,24288,69366.6,170.25,164,68033.6,60933.5,255.554,163.679,-303.599,-481.618,111.641,13.6622
24582.4,23424,68776.9,159.75,160,65433.6,61858.9,468.718,44.7568,-79.7469,-743.499,343.326,13.6777
23723.7,23025,67524.7,172.5,117,96623.6,60040.5,201.93,345.686,-184.568,-255.521,-13.9389,13.6901
20505.5,19389,69310,348,313,72864.3,44122.3,367.446,-272.067,-397.058,-411.12,-56.5429,13.6963
26659.4,25725,67916.4,146.25,137,69960.9,48134.1,260.495,-461.413,-63.6779,-537.654,-76.362,13.7129
27214.4,25729,69319.7,210,181,76036.2,82590.5,709.414,392.177,-349.809,-941.767,210.272,13.7356
21565.5,20408,69253.1,176.25,188,61440,60971.6,474.464,0.0922699,-215.661,-594.094,141.415,13.7418
22975.9,22068,68232.3,180,180,65536,62293.3,278.383,107.208,-194.425,-532.633,278.253,13.746
25845.6,24649,68717.5,195,205,62339.1,63312,357.245,-106.765,160.389,-162.902,59.2136,13.7522
26796,25563,68697.1,146.25,155,61836.4,63259.6,424.771,171.171,626.983,-773.605,69.1448,13.7749
25414.6,24539,67874.5,115.5,127,59601.6,62811.3,367.587,-47.9425,-329.743,-531.636,151.672,13.7884
25627.8,24481,68606,207,209,64908.9,67399.3,320.075,58.5271,-274.476,-476.239,108.815,13.7987
21292.9,20049,69602.1,156,129,79252.8,59155.1,287.21,-148.073,-330.605,-689.844,310.139,13.8008
21124.6,19589,70673.5,169.5,177,62759.1,57234.6,359.65,46.8988,-153.419,10.6779,155.059,13.8059
25598.1,24700,67918.9,131.25,136,63247.1,83417.4,145.068,-244.934,156.571,-830.818,81.8293,13.808
24325.6,23513,67801,161.25,153,69069.8,66984.9,512.457,171.189,-409.285,-589.343,-129.708,13.8132
23652.4,22556,68721.6,537.75,552,63844.2,51536.2,343.387,368.622,-421.728,-708.528,54.1547,13.8225
24492.6,22828,70314.8,208.5,204,66981.6,68343.9,304.679,554.282,-515.023,-429.722,147.861,13.8607
26732.6,25985,67421.6,141,149,62017.3,94747,374.149,438.698,-114.867,-736.33,-59.033,13.8618
25469.4,24092,69282.9,189.75,172,72299.2,66559.3,311.583,-148.76,-215.848,-779.111,93.0339,13.8721
25155.2,23888,69012.6,138.75,164,55445.9,55667.5,325.759,-413.555,121.838,-462.547,-48.1184,13.8876
30666.9,29733,67594.5,177.75,161,72354.2,109044,19.8049,327.047,-524.087,-645.191,-143.884,13.9104
25877.3,24821,68324.9,139.5,129,70870.3,53171.2,299.056,130.742,-415.147,-584.3,-217.815,13.9476
21664.5,20428,69502.9,236.25,220,70376.7,65202.1,441.534,-76.5265,193.963,-314.929,41.326,13.9507
26230.4,25092,68509.3,129,144,58709.3,61825.8,541.526,-4.67566,-433.189,-265.267,7.54911,13.959
19622.5,18191,70693.1,351,367,62678.8,102553,386.064,-133.466,-400.805,-482.208,131.131,13.9693
26025.8,24476,69685.6,174.75,172,66583.8,67244,305.467,-146.587,339.518,-345.682,165.302,13.9879
19680.5,19008,67854.8,156.75,164,62638.8,65155.9,236.306,-29.7063,306.49,-346.893,-145.439,14.0055
24707.1,23269,69586.3,194.25,165,77153.7,67452.9,87.9459,-42.6986,194.381,-564.833,130.227,14.0076
20020.4,19240,68194.4,183.75,200,60211.2,51336.6,501.844,-248.65,-100.684,28.5039,-198.193,14.0086
26560.4,25504,68250.5,133.5,144,60757.3,61657.5,270.244,60.3852,67.4961,-454.981,256.396,14.0396
13050.2,11623,73583.1,134.25,135,65171.9,52298.3,265.914,152.455,-242.429,-195.379,0.637672,14.0396
22484.2,21437,68737.5,108.75,105,67876.6,51884.8,291.585,-186.872,-234.766,5.64929,263.506,14.0675
25635.1,24669,68102.5,129.75,153,55577.1,65461.2,254.784,233.341,-10.4049,-184.539,191.979,14.0675
26154.5,24803,69107,161.25,179,59037.3,72808,250.688,186.798,627.856,-921.318,238.215,14.1089
21867.1,20518,69845.2,169.5,162,68570.1,55987.5,293.38,495.612,84.0108,50.0144,-71.3655,14.1554
26796.7,25676,68396.4,138,168,53833.1,59321.7,171.735,627.655,-136.455,-628.333,54.9909,14.1596
26153.2,25356,67596.4,187.5,188,65361.7,69655.2,191.076,-112.476,-401.787,-530.956,73.7696,14.1637
25928.8,24930,68161.6,117.75,130,59360.5,86883.2,232.491,-84.4733,-428.927,-192.757,121.74,14.1678
27467.2,26262,68543.6,157.5,166,62180.2,61250.2,243.995,253.681,-227.561,-650.493,162.38,14.1927
13980.8,12712,72077.1,153.75,152,66290.5,59527.6,206.466,234.984,-146.475,-314.852,61.3677,14.2009
25928.8,24700,68796.2,141,136,67945.4,65624.2,551.433,261.889,-363.883,-390.601,186.847,14.202
18409.4,16959,71140.8,234,235,65257.1,73684.3,254.027,10.7209,73.8675,-437.229,105.222,14.2247
26299.7,25869,66627.1,123.75,141,57518.3,60046.4,138.119,-292.881,-123.238,-380.508,81.632,14.2392
25423.9,24414,68246.8,119.25,138,56631.7,64877.8,179.967,-131.882,197.977,-606.956,-34.0201,14.2454
19914.8,18416,70869.9,132.75,116,74999.2,58806.6,316.863,294.327,-292.714,-518.598,195.229,14.2661
26741.9,25848,67802.4,159.75,140,74781.3,78180.5,204.386,-385.486,-126.872,-640.478,-114.696,14.2661
27473.2,27004,66674.6,124.5,120,67993.6,73590.8,240.463,-207.136,-80.5958,-634.019,36.9637,14.2692
22815.5,21903,68266.4,498.75,495,66032.5,56606.6,899.589,97.7125,-22.7965,-595.725,67.0669,14.2795
27085.7,25965,68364.8,115.5,121,62557.1,56798.2,1503.86,229.776,347.39,-476.829,3.75423,14.2805
18016,16984,69518.3,108.75,104,68529.2,71424.1,156.557,-618.956,-128.635,-259.867,14.2421,14.3023
25090.6,24168,68037.7,153,156,64275.7,46947.2,554.398,294.312,-528.358,-420.381,39.6601,14.3395
24194.9,23445,67632.3,157.5,145,71185.7,62671.7,235.795,-58.9862,-349.402,238.897,201.28,14.3509
39141.3,30697,83564,447.75,365,80393.8,118580,684.709,381.532,-258.273,-1139.51,-139.221,14.3529
24026,22784,69108.4,180,180,65536,43164.9,248.163,-97.3078,-100.139,-273.5,37.1875,14.3664
27023.7,25888,68411,156,148,69078.5,59722.5,368.278,701.506,-48.8431,-723.811,-14.4124,14.3705
23972.5,23068,68105.7,104.25,136,50236.2,44607.5,223.983,259.364,-35.9222,-357.266,-97.7319,14.3746
21950.3,20844,69014.3,307.5,300,67174.4,57940.3,362.96,490.574,24.4717,-739.591,-68.3169,14.3808
22092.8,21152,68451,195.75,212,60512.6,51526.5,399.015,221.184,23.2964,-108.798,18.4828,14.385
19914.8,19005,68673.5,192,201,62601.6,53021.8,232.476,177.318,-2.90141,-541.47,420.08,14.3933
23591,21809,70891,252,245,67408.5,73739.8,902.935,377.549,376.026,-1011.03,390.87,14.4212
24805.4,23577,68950.6,147.75,137,70678.4,62280.2,492.079,489.207,-133.548,-291.104,-2.75054,14.4284
25495.1,24392,68499.9,129,156,54193.2,57100,291.11,401.452,16.9472,-461.514,87.5012,14.4336
15796.4,14421,71786.7,134.25,117,75198.4,73389.2,327.193,-8.38887,-51.9489,-568.026,59.5082,14.4584
17453,16262,70335.9,224.25,210,69983.1,57683.4,1049.98,-273.931,-51.1864,-254.648,452.774,14.4615
20083.1,19029,69166.5,189.75,209,59499.8,50662.1,266.036,181.304,-180.007,-581.28,114.529,14.476
26096.4,25205,67853.8,221.25,209,69377.2,56566,972.447,173.192,8.30022,-440.62,253.497,14.4811
20472.5,19731,67999,130.5,115,74369.1,55458.1,399.737,-356.939,196.508,-712.468,444.726,14.4935
20639.5,19663,68790.7,213,219,63740.5,70663.3,311.483,108.437,409.896,-519.17,350.507,14.5194
21656.6,20787,68277.6,159.75,163,64229.3,60258.2,204.051,-223.936,153.549,-428.52,121.671,14.5204
20847.4,19754,69163.5,131.25,158,54440.5,53134.7,261.381,-103.828,-143.726,-416.49,363.497,14.5339
24442.4,23188,69081.4,129,132,64046.5,63656.7,382.437,43.2601,-260.82,-197.615,241.935,14.5421
26232.4,24835,69223.4,198,167,77701.4,52244.3,309.432,616.25,174.428,-327.242,-61.8226,14.5484
14900.2,13508,72290.3,327,304,70494.3,49409.6,465.637,178.272,-448.966,-139.861,224.333,14.5504
23963.3,22734,69079.7,159.75,158,66261.9,64960.4,305.013,723.117,-223.131,-507.697,36.9454,14.5504
25401.4,24589,67701.3,103.5,141,48106.2,67662,139.059,578.84,126.416,-384.82,50.5729,14.5504
24097.3,23148,68223.5,126.75,140,59333.5,56356.1,1603.39,-27.1513,-81.4262,-828.814,-40.9435,14.5814
20003.9,18770,69844.3,238.5,226,69160.8,64361.1,377.444,758.22,-268.347,-721.707,-69.3039,14.5928
24499.9,23928,67102.3,144,168,56173.7,48038.7,237.875,-734.244,135.574,6.9812,-43.485,14.5938
25294.5,24569,67471.2,138,137,66014.4,65312.3,306.333,449.828,-128.992,-4.57178,-70.5179,14.6094
24876.7,23476,69446.3,287.25,256,73536,66051.9,303.175,417.77,107.178,-382.273,-3.52191,14.6156
22250.6,20921,69701,218.25,189,75678.5,68241,302.895,1247.16,120.186,89.95,-95.9415,14.6321
24390.3,23073,69277.6,144,129,73156.5,60162.3,299.284,-56.871,-33.8237,-622.927,189.341,14.6404
21807.7,20466,69832.5,394.5,374,69128.2,66393.3,724.654,-81.3895,-149.783,-257.268,31.483,14.6538
22947.5,21300,70605.2,252.75,244,67886.2,78287.9,1124.76,-197.291,-151.132,-349.512,101.002,14.6848
15532.4,14028,72564.4,317.25,312,66638.8,63269,247.544,100.775,526.2,-471.049,125.089,14.6931
25464.1,24488,68148.3,137.25,156,57659.1,68926.3,250.044,-463.7,-11.1949,-370.187,179.184,14.6941
22754.8,21605,69023.8,207.75,193,70544.6,52889.9,237.328,59.121,99.3184,-589.11,71.2234,14.7035
27773.5,26400,68945.5,157.5,176,58647.3,66778.6,252.242,-184.247,-249.977,54.3757,126.05,14.7386
26578.9,25588,68073.8,170.25,116,96185.4,53177.8,305.665,-144.783,-279.876,-549.905,37.5409,14.7417
9851.16,8621,74887.6,428.25,429,65421.4,64751.4,571.523,-60.8148,-304.075,-325.718,328.16,14.7551
23538.2,23115,66736,134.25,139,63296.5,54301.3,305.865,152.182,-339.846,-286.039,-58.391,14.782
15403.7,13488,74844.3,347.25,324,70238.8,79843.8,683.757,471.665,26.4743,-1213.73,-30.2909,14.7913
24722.3,23512,68909.5,165.75,152,71464.4,70179.3,308.862,237.441,98.1118,-452.127,164.291,14.7986
22918.5,21736,69101.4,251.25,252,65341,51565.5,763.073,14.1266,76.9512,-549.359,297.457,14.812
32647.6,24994,85604.2,278.25,226,80687.6,116146,477.014,-165.226,-249.281,-1289.46,192.315,14.8586
25594.8,24487,68500.9,190.5,167,74758.1,80122.6,352.921,267.974,-330.288,-56.0547,-22.7892,14.8741
17092,15781,70980.5,143.25,133,70586.7,53088.6,353.483,-450.429,-314.219,-150.452,93.1818,14.9009
26438.3,25528,67872.9,129.75,156,54508.3,53199.5,263.682,-79.9278,273.925,-102.106,-78.6321,14.9134
27107.5,26025,68262,141.75,137,67808.2,65031.2,400.87,-215.754,274.024,-378.885,123.647,14.9237
26428.4,25289,68488.7,136.5,137,65296.8,54024.8,305.335,-506.585,187.582,-431.951,103.091,14.9402
20263.3,19053,69699.1,183,185,64827.5,66799.5,307.823,-337.818,-547.079,-310.633,286.944,14.9413
22890.1,21745,68987.2,119.25,117,66796.3,56612.3,187.158,862.402,-319.254,-588.499,-74.1136,14.9413
23366.6,22480,68120.8,118.5,128,60672,52606.7,272.879,-156.433,49.9049,-580.396,378.092,14.9919
24512.4,23508,68336.1,178.5,160,73113.6,64805.6,516.347,-592.48,-221.864,-242.237,-32.9781,15.0074
20778.1,19520,69760,452.25,272,108966,77414.3,1137.62,18174.6,96.5458,1829.89,1752.37,15.0116
26198.7,24296,70668.4,235.5,236,65397.2,95800.3,496.693,17.0098,-183.884,-978.071,18.7773,15.025
27240.2,26459,67470.9,157.5,171,60362.1,62335.1,187.734,-153.077,-261.361,-836.279,144.309,15.0302
22321.9,21568,67826.7,291.75,304,62895.2,48108.2,294.789,514.114,-82.8702,-660.226,86.8739,15.0416
26258.1,25128,68483.4,125.25,140,58631.3,59733.7,308.052,44.413,-525.598,-513.59,-183.472,15.0447
25233.8,24199,68338.4,148.5,167,58276,56461.3,244.579,-304.98,442.168,-743.825,-57.6201,15.0478
14129.3,12973,71377.2,205.5,221,60939.6,47404.3,257.615,53.4616,57.5842,-173.711,48.3082,15.0519
42770.6,33881,82731.2,301.5,269,73453.9,148689,595.669,253.629,-269.91,-433.735,106.102,15.0829
22337.7,21405,68391.7,204.75,205,65456.1,56560.2,255.232,364.199,-36.6963,-310.243,146.526,15.1119
25016.6,24088,68062.5,139.5,168,54418.3,48873.5,342.157,193.034,446.167,-337.895,23.0478,15.1243
25299.8,24119,68744.4,158.25,147,70551.5,92433.5,1249.19,940.73,-74.8284,-456.929,-85.2184,15.1336
26350.5,25298,68262.6,186,182,66976.4,62585,262.723,64.9972,193.359,-830.478,286.127,15.147
24358.6,23277,68581.3,180.75,185,64030.4,64244.3,220.348,648.409,-292.361,-308.435,327.375,15.1584
29275,27776,69072.7,285.75,276,67851.1,126581,162.215,133.899,-711.719,-1752.24,63.71,15.1708
19948.5,19339,67601.5,327.75,303,70889.2,65255.7,281.588,510.991,230.449,-588.87,41.941,15.1791
20262,19281,68870.4,129.75,117,72677.8,53373.1,272.385,72.4055,353.754,-429.838,5.95245,15.1874
16482.2,14941,72296.1,450.75,425,69506.7,56160.8,734.531,140.929,604.197,-401.888,87.5357,15.1956
15355.6,13949,72144.4,141,153,60395.9,56876.8,289.866,551.306,-77.3572,-346.983,86.9456,15.2142
26645.5,25637,68114.1,150,165,59578.2,61692.3,285.965,401.091,5.12976,-257.205,-48.178,15.2236
25190.2,24096,68512,117,132,58088.7,55836.4,228.992,-28.8989,429.555,-1012.08,-110.7,15.238
26253.5,25412,67706.1,143.25,116,80931.3,50060.6,200.323,23.4693,327.836,-430.457,191.794,15.298
27196,26037,68453.1,201,197,66866.7,73629,323.721,261.479,137.309,-412.71,281.317,15.299
23428.7,22222,69094.7,181.5,190,62604.1,82164.2,190.715,472.655,454.048,-626.867,164.162,15.3021
39384.8,30916,83488.3,444.75,372,78352.5,171100,1227.28,540.635,-531.036,-595.156,263.219,15.3104
21490.3,20339,69245.6,140.25,131,70163.5,72991.3,630.159,732.086,-30.348,-581.068,-130.115,15.3125
26866,25865,68072.2,120.75,109,72600.7,56489.2,128.025,-24.7433,-14.7135,-425.415,168.957,15.3238
24062.9,23021,68502.2,215.25,217,65007.5,61589.7,387.908,872.44,132.425,-703.037,-57.1742,15.3507
24390.3,23016,69449.2,163.5,188,56995.4,76955.3,287.149,-298.173,-540.587,-14.5593,-45.2868,15.3631
15682.3,15209,67575.3,200.25,221,59382.7,49777.7,283.737,436.466,-157.684,-451.993,119.34,15.3776
15404.4,13801,73150,303.75,285,69847.6,46957.1,303.876,-20.9184,209.96,-231.73,244.543,15.3776
41508.1,32444,83845.2,504.75,412,80289.6,107485,494.149,756.16,257.612,-354.665,20.0544,15.4014
25439.7,24295,68623.9,159.75,179,58488.1,57494.7,233.345,732.079,-176.266,-295.688,-34.7108,15.4055
27171.5,25877,68814.6,156,165,61961.3,58323,440.854,-441.564,-199.336,-182.025,-139.406,15.4138
28114,26720,68955.1,238.5,212,73728,74263.6,313.696,646.405,-26.5919,-145.845,198.328,15.4159
24272.8,23364,68085.2,128.25,112,75044.6,59855.8,260.1,-379.09,-459.684,-83.1395,116.904,15.4552
25528.8,25087,66690.1,121.5,127,62697.8,68753.2,203.784,-31.6663,588.191,-616.496,-148.227,15.4572
20970.8,19980,68786,149.25,168,58221.7,44844.9,237.774,335.352,-50.2349,-193.359,79.4911,15.4841
24894.5,23780,68607.6,262.5,260,66166.2,79882.3,1241.36,11.2401,-347.92,-406.925,177.087,15.4893
27318.1,26145,68476.4,161.25,161,65637.8,58021.3,198.148,-278.631,-47.0755,-601.144,108.669,15.4996
24409.4,23716,67452.2,141,164,56345,99614.7,236.136,464.069,-168.354,-1150.48,-103.557,15.5224
24684.7,23838,67863.7,133.5,158,55373.8,64809.5,278.682,292.229,290.915,-430.98,75.7993,15.5244
15484.9,14180,71567,96,112,56173.7,59799.8,292.354,-241.209,-326.784,-197.773,277.544,15.5275
12322.9,10552,76534.4,373.5,380,64415,58441.1,412.379,105.743,-106.285,-389.627,111.593,15.54
21517.3,20509,68758.1,183.75,153,78707.5,49847.4,395.951,338.626,379.111,-340.201,38.0922,15.5555
26062.1,24756,68993.6,192.75,192,65792,78024.5,508.666,234.695,-582.626,-508.334,212.876,15.5741
13854.7,12665,71692.3,200.25,217,60477.3,70135.5,300.376,558.627,-115.751,-667.55,56.019,15.5875
16805.6,15139,72750.5,183.75,147,81920,72822.3,394.915,-361.924,-325.007,-190.267,193.364,15.602
24123.7,23080,68499.5,138,140,64599.8,55818.7,253.116,-147.218,-335.854,-479.163,110.814,15.603
23909.8,23004,68116.6,108.75,136,52404.7,48841.5,300.136,193.977,6.6058,-424.521,85.4384,15.6061
25223.2,24233,68214,120,157,50091.2,58715.6,633.852,-324.627,-270.528,-325.09,39.8654,15.6154
25124.2,24796,66403.5,144.75,140,67759.5,61198.9,249.516,-24.5297,-215.417,-421.716,60.2446,15.6258
26588.1,26008,66997.8,113.25,124,59854.5,57171.5,394.647,-108.42,-267.904,-445.104,25.5406,15.6289
20934.5,19896,68956.9,221.25,220,65908.4,66657.3,298.99,563.042,-211.42,-518.876,-72.3737,15.6589
22523.2,21352,69130.7,208.5,220,62110.3,60085.7,323.662,546.726,-215.585,-395.297,63.0093,15.6682
26782.1,25733,68207.9,158.25,149,69604.5,62044.4,345.109,106.153,-270.94,-228.147,275.106,15.6733
23488.7,22640,67992.9,129.75,128,66432,51735.4,319.497,-75.7707,-389.28,-835.689,124.925,15.7106
25040.4,23873,68740.7,123,129,62487.8,56168,247.592,336.536,-365.843,-244.704,78.0782,15.723
22647.2,21711,68362.1,238.5,235,66512.1,115284,207.473,127.266,321.661,-1294.66,-14.6558,15.7312
27173.5,26177,68030.9,131.25,149,57728.9,71259.5,427.157,633.013,-188.118,-1194.73,126.986,15.7437
28093.6,26922,68387.9,147.75,158,61284.5,69462.2,232.801,143.108,-204.054,19.8335,65.9812,15.8233
