"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
24957.9,23662,69125.2,128.25,126,66706.3,53394.6,299.5,21.7388,274.277,-554.724,138.818,13.6614
23076.9,22092,68457.7,140.25,136,67584,56137.4,253.983,-93.5111,-225.408,-272.733,-117.253,13.6894
19135.4,18003,69658.2,232.5,211,72213.8,105265,768.57,633.194,-276.58,-456.894,-50.4821,13.7132
23872.2,22888,68354.1,84,108,50972.4,56405.6,218.796,-81.345,-241.431,134.299,-80.6953,13.7197
10538.9,10189,67786.4,372.75,345,70807.4,38473.9,306.8,224.88,21.9423,-347.011,11.1489,13.738
21777.4,20440,69823.9,184.5,188,64315.9,62557.7,262.055,-154.178,9.11804,-782.813,288.283,13.7618
27060,26216,67645.9,154.5,156,64905.8,75175.2,352.074,232.068,-321.708,-783.259,-250.508,13.7726
27016.4,25795,68639.3,176.25,151,76494.8,73745,629.46,-266.626,-260.6,-538.455,204.909,13.7812
8657.22,7086,80067.7,878.25,746,77154.1,-12510,9778.54,169852,4702.18,47956.2,19803.8,13.7845
24468.8,23184,69168,213.75,196,71471,86771.3,1860.34,667.96,-110.736,-656.694,502.496,13.7909
26827.7,25988,67653.5,205.5,192,70144,51246.3,251.813,-40.2079,-117.332,-196.283,71.1718,13.7985
26506.3,25388,68422.7,131.25,140,61440,67613.9,216.789,140.853,-211.381,-495.145,175.107,13.8125
25272.7,24481,67655.4,145.5,133,71695.4,50223.7,385.813,-132.633,92.6095,-340.975,-185.582,13.8255
25856.2,24624,68815.4,342,304,73728,56500.5,284.324,206.266,-41.1897,-775.426,46.5131,13.8298
23318.5,22469,68013.6,219,213,67382.1,58106.8,257.931,252.663,63.0066,-401.743,-122.839,13.833
18656.2,17276,70771.8,231,232,65253.5,59259.2,412.787,-44.4621,152.648,-352.847,143.37,13.8417
22477.6,21201,69482.3,196.5,181,71148.2,58980.7,507.473,-110.411,-456.886,-46.9216,40.0515,13.8449
18047,16520,71593.9,144.75,140,67759.5,72704.7,294.31,375.009,162.939,-239.279,225.442,13.8449
25651.6,24538,68510.1,148.5,174,55931.6,66469.3,545.797,197.684,-120.553,-437.931,228.94,13.8514
28685.6,27266,68948.1,116.25,134,56854.9,65648.7,299.032,-45.992,-87.1783,-324.607,256.388,13.859
14315.4,13172,71224.9,210.75,212,65149.6,50820.3,834.633,245.213,-131.679,-283.187,-98.1544,13.8654
23239.3,21877,69616.9,204,197,67864.7,56757.4,389.815,-133.652,-29.4595,-37.1558,146.106,13.8719
25767.1,25020,67492.8,132,120,72089.6,62105.3,409.64,-33.3406,-104.251,-328.183,403.814,13.8784
21485,20329,69262.6,228,237,63047.3,61633.8,458.75,129.012,484.794,-387.083,73.1501,13.8881
27019.7,25858,68480.4,163.5,134,79963.7,64559.9,171.052,190.543,-225.968,-265.338,162.15,13.8903
24559.9,23365,68887.6,160.5,197,53393.5,61999,284.077,498.487,-262.492,-77.9731,-133.134,13.8957
12813.2,11464,73249.2,243,236,67479.9,53334.3,338.011,-174.078,-153.694,-301.798,-1.78196,13.9011
22712.6,21625,68832,190.5,189,66056.1,69388.7,297.862,-679.224,-501.464,-548.146,69.8725,13.9421
27120.1,25839,68785.2,203.25,203,65616.7,58551.5,264.1,-196.168,160.376,-129.784,-161.43,13.9507
13870.6,12680,71689.4,108.75,120,59392,95019.8,185.009,111.768,-134.823,-352.859,18.1741,13.9583
25601.4,24701,67924.9,114,121,61744.7,52942.2,287.733,-220.082,-182.436,-199.96,-18.3742,13.968
25803.4,24973,67715.1,150.75,185,53403,66114.4,485.035,-78.3559,-143.463,-453.265,-31.5221,13.9767
21675.7,20595,68975,195,163,78402,67193.6,250.41,471.438,116.473,-840.292,88.6756,13.9788
23969.9,22612,69471.5,144,148,63764.8,72266.4,287.64,34.1754,-79.4268,-485.683,-155.62,13.9831
22942.9,22018,68289,210.75,182,75888.5,52628.1,838.485,273.874,-123.542,-186.253,240.468,14.0058
26632.3,25106,69520.3,253.5,258,64392.9,73332.2,315.472,409.532,167.425,-537.518,-48.6627,14.0134
18596.2,16578,73514.2,248.25,242,67228.6,75507,385.059,129.773,-17.7332,-584.599,259.56,14.0145
26089.1,25249,67716.7,126,145,56948.5,61764.4,299.737,-28.3244,393.494,-87.1968,122.756,14.0404
26042.9,25012,68237.3,238.5,228,68554.1,63509.4,274.922,179.671,-184.596,-275.729,-26.9799,14.0447
22111.3,20969,69106.2,258,253,66831.2,75348.5,266.927,-262.83,-379.34,-319.216,65.9383,14.0458
24335.5,23030,69251.1,313.5,274,74983.7,66006.1,402.231,504.227,-441.185,-333.327,90.2442,14.0706
26421.8,24829,69740.1,202.5,201,66025.1,84454.5,298.14,512.885,338.783,-463.797,107.466,14.0717
26151.8,25535,67119.1,150.75,191,51725.4,70968.2,175.623,151.016,-180.764,-632.73,25.9975,14.09
24927.5,24428,66876.2,146.25,172,55724.7,50071,223.912,469.25,-241.046,219.881,-34.1777,14.1052
26240.3,24796,69353.2,132.75,152,57236.2,86359,218.029,614,-215.213,-958.26,126.563,14.1073
11282,10404,71066.9,221.25,212,68395.5,44837.1,375.599,349.821,91.2068,-200.872,-22.1577,14.1224
26392.7,25542,67718.8,134.25,134,65658.3,65567.1,234.686,60.3497,174.281,-547.983,51.4987,14.1235
27573.5,26485,68229.4,143.25,149,63006.9,63870.1,191.813,232.454,-201.434,-850.613,-136.76,14.1267
22119.2,21721,66737.6,191.25,201,62357,62084.8,694.225,-540.309,-12.6539,340.995,-90.6063,14.1397
25320.2,24360,68119.3,125.25,136,60355.8,53876.5,329.62,-92.849,-461.855,-659.912,-35.764,14.144
17081.5,15909,70365.9,272.25,293,60894.8,44638.5,476.232,420.528,132.288,-200.93,-146.463,14.1689
25236.4,24381,67835.4,126,157,52595.8,64618.9,235.301,389.914,78.9866,-235.523,-165.456,14.1764
25736,24757,68127.7,162,145,73219.5,48648.9,449.997,295.294,-70.0023,-552.131,256.513,14.1905
12424.5,11937,68212.5,135,149,59378.3,29539.7,268.558,350.491,240.62,-543.187,-162.742,14.211
14348.4,12741,73804,172.5,165,68514.9,81154.5,642.97,335.632,608.936,-997.176,465.058,14.2207
29869,28704,68195.8,168,160,68812.8,111638,217.511,21.9903,-200.529,-1174.18,134.959,14.239
24601.5,23425,68827.5,168,165,66727.6,61566.3,351.866,29.1046,-318.86,-200.016,183.168,14.2606
23020.8,22169,68054.1,105,125,55050.2,54693.7,1390.5,-146.819,462.328,-370.443,215.44,14.2747
24658.9,24012,67301.6,165.75,188,57779.7,76529.8,235.59,421.537,167.247,-869.212,269.188,14.2844
27790.6,27297,66721.1,176.25,149,77521.6,66661.3,135.326,185.334,206.931,27.7502,52.3487,14.2995
25322.9,23995,69162.8,142.5,175,53365,65524,538.323,-363.738,-56.1919,-258.413,-154.365,14.3028
21451.3,20213,69551,263.25,241,71586.5,80737,390.913,-250.29,-250.5,-90.2556,-100.559,14.3168
23075.6,21629,69919.1,189,205,60421,61918.8,476.144,79.6767,0.924957,-475.205,195.889,14.3254
21795.2,20683,69060,191.25,203,61742.7,50518.4,341.316,354.653,-166.09,-278.31,355.693,14.3297
22758.8,21665,68844.7,170.25,197,56637.1,66383,845.389,-283.022,314.447,-405.022,84.8297,14.3319
25451.6,24707,67511,110.25,115,62829.1,49991.5,272.466,-411.146,-20.0804,-700.379,136.807,14.3341
26207.3,25385,67658.9,105,121,56870.1,64592.9,157.659,-423.983,-177.747,-412.047,-71.6789,14.3384
29469.7,28192,68506.1,156.75,160,64204.8,122233,204.066,-245.869,-47.8053,-1188.32,27.5824,14.3384
18298.5,17397,68932,198,209,62086.7,24602.8,-925.312,2105.46,12930,223650,1311.01,14.3405
21133.9,19913,69554,212.25,221,62941.2,56464.3,430.383,367.077,-55.9644,-654.256,100.763,14.3416
26338,25344,68106.2,115.5,96,78848,53308,520.66,-41.5493,-91.4262,-161.98,207.681,14.3438
26994,25737,68736.8,153,153,65536,69394.4,316.28,-137.864,-317.098,-572.297,49.6212,14.3438
26700.3,25857,67673.4,120.75,145,54575.7,63145.3,190.932,-113.299,-263.397,-813.338,-54.9308,14.3513
24090.7,22988,68679.6,174.75,204,56139.3,75158.4,451.554,-101.415,-62.0169,-174.375,305.933,14.3567
23124.4,22485,67399.7,208.5,193,70799.2,60731.9,548.424,150.92,-104.502,-357.221,116.412,14.387
25664.8,24884,67592.3,145.5,128,74496,57385,186.377,635.631,283.013,-461.159,-39.429,14.3891
14935.8,13701,71442.4,469.5,437,70410,51550.4,314.728,615.268,20.0373,-320.708,57.4552,14.3913
45543.3,35807,83355.9,454.5,383,77770.5,140487,1125.68,-67.9656,49.1122,-656.447,125.728,14.4129
29574.6,28328,68420,142.5,140,66706.3,60160.7,372.668,-98.7671,-189.778,-52.6628,92.4227,14.4334
19901,18646,69946.9,146.25,130,73728,49005,610.7,-176.703,-198.842,120.023,224.397,14.4377
27230.9,25725,69372.5,122.25,125,64094.2,69716.9,233.23,584.319,-139.704,-216.555,259.708,14.4474
25808.6,24771,68281.3,87.75,131,43899.1,61111.3,178.616,-191.642,40.0098,-581.018,-329.422,14.4485
20615.8,19315,69949.5,164.25,163,66038.6,44332.1,519.754,15.1784,87.1324,-509.707,-109.647,14.4518
27152.4,26001,68438.1,282,277,66719,63945.4,310.175,469.463,36.6331,-660.988,66.3703,14.4593
24693.2,24085,67191,143.25,129,72775.4,69456,282.478,330.217,-135.51,-664.027,236.305,14.4647
24082.1,22704,69513.9,174.75,164,69831.8,53349.7,217.389,-101.203,-140.095,-509.267,66.3838,14.4885
23863.6,23065,67805.2,167.25,153,71639.9,60588.5,288.425,-218.793,-177.407,-702.791,-36.7582,14.4917
27780.1,26898,67685.1,255.75,226,74163,64744.6,208.674,105.644,-25.8551,-511.721,-85.7183,14.5014
16435.3,14864,72464,177,196,59183,51372.1,480.886,-18.3492,87.1897,-284.513,77.9363,14.5047
24901.8,24144,67593,193.5,180,70451.2,56809.4,425.111,-399.506,107.971,-509.066,79.0129,14.5068
26066,24725,69090.6,208.5,197,69361.7,81651.2,293.512,-169.943,-389.744,-610.823,293.53,14.5133
26999.3,26015,68015.6,155.25,159,63990.3,61561.5,405.778,-270.527,-151.525,-490.231,195.547,14.5371
25594.1,24509,68437.6,190.5,185,67484.4,73573.3,254.985,-121.479,-492.272,-13.1792,200.135,14.5371
24697.2,23582,68635.2,125.25,138,59481,53571.1,390.868,270.528,-62.4319,-433.438,280.715,14.5662
26893.7,25888,68081.9,112.5,148,49816.2,54190.8,534.821,293.922,115.254,-492.409,-159.509,14.5943
21584.6,20572,68762,524.25,552,62241.4,57617,239.918,141.436,-137.143,-676.262,9.40824,14.6191
23805.5,22665,68833.9,153,141,71113.5,68208.5,1240.25,617.746,-315.312,-82.1787,-23.2837,14.6234
19681.2,18892,68273.7,150,136,72282.4,46099.4,351.191,501.793,-231.686,-470.765,-116.194,14.6245
17035.9,15480,72123.1,254.25,252,66121.1,76576.2,462.735,824.254,-451.743,-1309.08,103.642,14.6299
41675,32687,83556.6,277.5,251,72455.1,119565,601.263,-167.107,-110.052,-984.879,532.427,14.6321
21401.8,20429,68656.8,206.25,221,61162,51945.9,281.429,278.807,-88.8749,-259.931,110.101,14.6364
18319.6,16471,72891.4,111.75,135,54249.2,51412.5,367.31,380.549,-308.548,-623.179,29.1888,14.6375
12919.5,12236,69196.8,276.75,280,64775.3,47448.7,828.396,178.123,84.487,-310.335,143.138,14.6558
24134.2,23152,68316.4,219,212,67699.9,76722.2,197.627,1209.96,-89.7231,-308.158,-143.249,14.6699
24511.1,23260,69061,193.5,184,68919.6,62368.2,292.854,-153.1,79.437,-550.917,147.205,14.7044
28667.8,27209,69049.6,210,201,68470.4,90656.9,198.938,237.618,171.227,-722.606,139.494,14.712
22246.6,21572,67585.5,184.5,180,67174.4,53021.9,290.492,-172.018,-176.687,-528.523,67.5551,14.7217
24417.4,23419,68329.8,198.75,203,64163.9,68935.9,1084.32,31.3197,-151.536,-628.912,-60.15,14.7692
17210.2,15397,73253.6,198,197,65868.7,96285.8,179.999,-355.611,-204.98,-954.343,16.9495,14.7703
30982.4,29052,69890.6,351.75,364,63330.5,89794.2,1999.91,23.6824,-72.9845,-648.717,98.2305,14.78
28133.2,26923,68481.8,154.5,159,63681.2,59602.6,245.364,129.253,-307.991,-785.987,136.498,14.7854
25616.6,24278,69149.4,194.25,178,71518.9,63726.5,215.612,-88.4273,-286.482,-569.103,245.198,14.8048
23712.5,22656,68592,122.25,116,69067,45487.4,395.169,36.6852,240.512,-401.775,6.75842,14.8092
21602.5,20561,68855.5,192.75,193,65451.1,60241.4,347.829,708.215,-386.76,-512.326,151.292,14.8135
16400.3,14361,74842.5,339,313,70979.9,83352.4,403.487,298.653,-424.068,-825.659,-65.5253,14.82
23384.5,22293,68744.6,183,197,60878.6,69709.9,298.768,345.714,-8.52198,-782.795,207.567,14.8329
27095,26300,67517,118.5,140,55471.5,49356.6,259.759,-269.579,461.107,-239.663,214.663,14.8383
26372.3,25714,67213.7,216.75,214,66378.2,92696.6,407.071,-83.8852,-18.8008,-256.474,137.061,14.8416
16931.6,15452,71811.6,231.75,232,65465.4,56455.6,1099.95,430.247,119.923,-667.014,159.91,14.848
42345.6,33212,83559,469.5,396,77699.9,113539,829.08,-30.3073,126.828,-1273.1,266.372,14.8502
26570.9,25393,68576.1,161.25,165,64046.5,73266.5,186.754,-378.425,692.489,-836.866,341.575,14.8632
25932.7,24660,68918.4,139.5,148,61772.1,82126.8,210.12,-18.076,-40.3552,-371.196,-120.102,14.8696
26244.9,25258,68096.7,174,222,51366.1,89502.8,200.415,218.935,-467.208,-1074.04,-161.273,14.875
27269.9,25988,68768.6,144.75,148,64096.9,89355.7,255.026,121.212,-577.048,-718.612,-10.9641,14.8761
26073.3,25069,68161.5,171.75,157,71693,64144.4,202.33,433.258,-137.736,-713.942,165.548,14.9053
22361.5,21340,68673,198,184,70522.4,56278.5,224.629,447.205,-452.878,-246.384,-23.3877,14.9366
21226.9,20525,67777.2,201,185,71204,44803.8,478.909,-274.541,194.453,-640.392,87.2001,14.9452
27753.7,26356,69011.4,137.25,148,60775.8,67818.7,713.08,-322.035,-348.643,-548.6,-252.396,14.9506
26326.1,24964,69111.8,148.5,128,76032,65442.9,264.732,195.976,-282.187,-253.618,-5.86274,14.9571
28862.5,27780,68089.6,183.75,164,73428.3,68732,230.008,-244.216,-191.257,-663.619,17.5709,14.9603
22869.7,21825,68672.9,178.5,177,66091.4,62376.6,407.978,-76.08,4.61523,-376.771,-45.374,14.9744
25273.4,24700,67057.3,137.25,168,53540.6,62075.6,345.452,504.91,-42.4041,-214.897,110.922,14.9819
27780.1,26674,68253.5,111,102,71318.6,48634.1,455.444,44.434,1120.62,-11.0912,-34.3559,15.0003
22640.6,21520,68948.8,198,192,67584,67088.7,355.85,35.5726,465.989,-681.075,37.619,15.0003
28271.1,26984,68662,147,172,56010.4,78146.2,281.503,31.0967,-206.153,-636.392,-110.778,15.0154
27054.7,26041,68087.2,125.25,169,48570.3,56627.6,233.743,-150.646,-275.387,-336.601,249.878,15.0273
25993.4,24801,68687,200.25,209,62792.3,86357.8,223.472,-83.3689,-220.773,-709.819,-112.179,15.0467
21855.2,20953,68358,200.25,201,65291.5,65104.3,351.611,281.806,-165.705,-504.643,171.743,15.0856
21266.5,20224,68914.3,207,196,69214,64038.1,1542.02,261.8,-3.55789,-855.736,110.222,15.0899
24311.8,23040,69153.5,178.5,164,71330.3,60827.4,250.657,213.781,-277.399,-701.875,20.8113,15.118
24658.9,23516,68721.2,156.75,168,61147.4,93076.8,239.458,-147.058,-336.115,-687.351,-72.7841,15.1331
24634.5,23618,68356.6,139.5,130,70325.2,55404.4,260.406,-208.967,-425.357,-316.875,22.7931,15.1547
25307,25001,66338.2,111.75,125,58589.2,60821.3,296.982,222.618,-490.896,-280.937,9.74128,15.1655
27344.5,26437,67785.5,141.75,133,69847.6,43637.4,225.132,84.3188,-173.241,-277.342,309.726,15.1893
27185.4,25944,68671.9,213.75,204,68668.2,88221.4,413.07,397.189,184.895,-981.558,293.053,15.199
22937.6,21801,68952.9,130.5,141,60655.7,76810.7,517.997,-369.432,-78.6542,-611.701,28.76,15.2173
25035.1,23657,69353.8,189.75,205,60660.8,64685.1,209.557,105.54,-173.647,-228.438,80.2035,15.2173
28506.7,27255,68545.8,170.25,163,68450.9,62888.4,282.77,54.9669,-188.941,-472.14,199.482,15.2314
22203.7,21162,68762.1,161.25,174,60733.8,50804.5,302.146,-170.044,587.796,-489.013,25.0709,15.2314
26219.2,25133,68368.2,213.75,205,68333.3,60811.7,531.719,-389.659,-77.226,-710.301,49.5737,15.2454
25287.2,24337,68094.9,192.75,165,76558,64322.4,508.08,607.854,118.674,-527.737,-83.7311,15.2486
20602.6,19107,70665.7,244.5,231,69366,56901.5,339.543,-101.972,-286.826,-183.467,132.751,15.2627
25903,24744,68605.8,159.75,168,62317.7,65753.8,311.387,59.6659,319.134,-692.062,275.508,15.2648
17868.8,17086,68538.7,148.5,154,63195.4,53705.8,289.501,98.0065,73.707,-275.162,81.9793,15.267
27232.9,24104,74043.2,707.25,668,69386.7,67234.3,628.421,433.805,-201.674,-473.091,514.47,15.2681
25979.6,25045,67981.5,100.5,117,56293.7,60243.4,185.943,275.346,-75.8603,-588.69,161.951,15.2735
25798.7,24581,68782.6,194.25,181,70333.5,75626.1,543.013,635.538,-393.206,-793.968,131.717,15.2854
24227.9,23310,68116.8,257.25,254,66374.6,41315.7,253.577,-22.404,-150.498,-459.526,-71.98,15.3285
23239.3,21068,72290.1,434.25,412,69075.3,125212,1004.2,728.744,-124.681,-1026.96,305.043,15.3372
23688.7,22672,68475,181.5,164,72529.2,54143.5,1557.57,124.411,608.05,-617.75,88.8178,15.3426
17907.8,17349,67646.8,176.25,165,70004.4,31665,327.394,-247.613,277.282,-120.885,-145.382,15.3728
24438.5,23496,68164.8,189.75,184,67584,56771.4,335.349,579.987,-234.481,-453.223,93.2908,15.3815
25311.7,24236,68444.7,127.5,120,69632,75111.7,623.009,493.633,-362.564,-951.712,182.64,15.3847
25392.8,24221,68706.7,222,221,65832.5,77037.8,633.01,-329.056,45.7004,-522.984,9.84697,15.3944
27233.6,25993,68663.9,150.75,173,57107.2,72666.7,200.992,144.56,-143.068,-507.862,48.9158,15.4322
24548,23244,69212.7,177,188,61701.4,66103.4,759.825,34.3076,132.069,-703.044,366.678,15.443
27606.5,26441,68424.7,171,169,66311.6,69745.5,120.192,200.143,73.7768,-511.007,113.25,15.4441
26066.7,24953,68461,164.25,173,62221.3,55837.8,325.476,319.243,-257.066,-238.104,2.26147,15.4516
16931,15761,70400.9,157.5,165,62557.1,68157.8,202.655,-161.239,143,-68.9389,8.03983,15.457
11696.5,10841,70707.8,154.5,125,81002.5,19557.8,162.61,-83.2565,87.4529,-59.9225,91.0076,15.4635
26124.1,25248,67810.1,109.5,112,64073.1,59816.2,653.273,-120.529,-307.346,-812.661,-89.4332,15.4765
18501.1,17536,69142.9,247.5,240,67584,67031.1,291.868,162.172,-3.37398,-421.284,102.298,15.484
13749.1,12285,73346.6,79.5,109,47799.2,61126,308.086,599.318,-354.872,-367.44,139.716,15.5499
27079.1,26072,68067.6,142.5,140,66706.3,71491.2,183.631,321.835,-167.669,-660.718,98.8426,15.5575
27661.9,26636,68060.2,119.25,136,57464.5,64226.5,272.396,232.796,380.95,-663.247,26.2385,15.5607
39553.1,31172,83156.5,340.5,256,87168,118521,598.636,102.983,-337.198,-891.666,232.381,15.5639
24470.8,23737,67562,125.25,121,67837.9,51422.7,369.37,-86.2927,-182.154,-741.692,-33.6554,15.5661
24431.9,23245,68882.2,117.75,141,54729.5,58338.8,226.821,72.0156,-202.793,-521.892,337.944,15.5683
23061.1,22260,67894.4,262.5,240,71680,51308.6,315.962,-82.801,-310.46,-150.921,-71.916,15.5823
23122.4,22272,68038.5,153,132,75962.2,53164.9,309.868,-281.474,-382.836,-597.724,-10.9397,15.5855
20720.7,19676,69015.6,194.25,184,69186.8,47794.9,334.562,521.025,-329.453,-557.505,126.401,15.5985
16195.1,15558,68219.6,148.5,162,60074.7,38792.3,276.735,1869.19,-420.536,-245.507,246.868,15.6039
23830.6,22525,69334.7,153.75,173,58243.7,93802.9,1479.22,745.242,-85.4808,-1135.77,-5.50908,15.6255
25753.2,24268,69546.8,162.75,168,63488,83067.5,280.142,148.278,-13.6287,-966.782,319.589,15.6957
23800.3,22724,68639.9,144.75,148,64096.9,50665.3,236.372,283.494,-497.508,-501.309,13.1698,15.7216
24678.7,23267,69512.4,213.75,211,66390.1,67202.2,335.524,31.162,-21.0532,-396.202,55.6476,15.7335
26002,24769,68798.4,130.5,129,66298,64742.1,221.269,-10.6242,172.455,-488.079,-66.659,15.7335
24893.2,23785,68589.5,155.25,169,60203.9,62095.1,483.686,45.5943,11.0326,-562.156,92.0849,15.7389
21586,20766,68123.7,209.25,202,67888.2,60316,339.974,172.408,-279.242,-644.558,173.738,15.7518
23868.9,22896,68320.8,183,176,68142.5,65518.5,584.53,145.639,-178.147,-460.493,68.3967,15.7518
19541.9,18873,67858.9,137.25,189,47591.6,67630.8,255.067,-71.3919,-626.584,-95.0241,110.465,15.7551
24930.2,24065,67892.1,171.75,165,68217,66296.6,265.674,-779.228,-182.114,-434.192,71.2413,15.7799
25520.9,24626,67917.5,227.25,210,70919.3,64549.4,359.017,-166.257,-19.5229,-629.354,-36.67,15.8371
24270.2,23434,67874.5,143.25,174,53954.2,61729.1,580.132,-478.729,72.1933,-32.3755,119.545,15.8458
20483.8,20079,66857.1,205.5,223,60393,62165.1,379.714,152.337,-91.9437,-1047.14,-2.15835,15.8468
16356.8,16053,66776.2,252,257,64261,47940.4,485.453,-352.686,187.926,-169.468,47.328,15.8684
19764.4,19153,67627.9,132.75,149,58388.6,50048.9,283.97,-296.968,-185.088,-499.892,-24.6113,15.8684
27947,26172,69980.8,252,248,66593,94752.9,1474.55,1198.55,656.868,-1263.01,340.43,15.8738
27199.3,26115,68257,133.5,151,57940.8,71084.2,299.426,-152.416,172.532,-678.53,168.488,15.8911
25848.9,24400,69427.6,170.25,164,68033.6,61238,248.255,274.479,92.7487,-843.809,148.296,15.8911
27639.5,26817,67546,147.75,177,54705.9,69621.4,221.527,149.892,-44.9096,-777.153,190.093,15.9008
26784.1,26334,66656.2,198.75,222,58672.4,54525.4,272.559,371.663,410.128,-64.3407,450.051,15.9062
27469.9,26485,67973,151.5,161,61669,61195.5,283.99,130.852,96.3488,-641.958,57.721,15.9105
25136.1,24209,68045.8,165,181,59742.8,74248.9,223.321,724.635,132.808,-219.828,-92.5628,15.9267
25751.2,24362,69273.1,333.75,330,66280.7,62518,261.708,-220.252,-33.3071,-233.685,96.4559,15.9386
13021.8,11696,72964.8,349.5,356,64339.4,50589.5,295.72,2.21639,11.3979,-217.718,-61.2307,15.9656
25029.8,23973,68425.1,143.25,149,63006.9,70259,229.675,531.314,-7.67208,-559.36,24.7615,15.971
21939.1,20682,69519.3,264,282,61352.9,65900.4,191.727,244.847,-227.91,-583.548,22.1668,15.9883
24792.9,23676,68627.6,155.25,152,66937.3,60282.9,273.114,169.718,-222.822,-458.204,168.708,15.9937
26174.3,24949,68754.6,150.75,145,68134.8,51583.6,637.518,-96.0661,-73.2203,-679.035,82.3876,16.0131
19359.8,18013,70435.9,195.75,205,62578.9,71552.9,328.387,1464.15,-117.988,-562.677,-61.128,16.0293
27017.1,25997,68107.6,157.5,189,54613.3,63816.8,466.977,56.796,-434.919,-605.578,-173.116,16.0315
28634.8,27329,68667.3,180.75,165,71791.7,81991.4,175.771,-81.9762,-337.711,-644.964,88.849,16.0682
17440.5,15801,72336,253.5,233,71302,56404.2,341.363,428.68,-436.315,-459.574,-3.85719,16.0693
28226.9,26763,69120.7,153,155,64690.4,76389.7,274.664,-95.2224,75.6719,-470.174,-131.254,16.0736
22572.7,21353,69279.4,147.75,157,61674.8,58357.6,209.448,735.986,-242.626,-425.591,24.4514,16.0833
26428.4,25057,69122.8,138,133,67999.8,60216.3,755.125,2.90385,-382.288,-535.751,62.2229,16.0887
26745.8,25535,68643.6,135,127,69664.2,65725.9,239.835,-61.8527,361.429,-221.456,-140.203,16.0898
24732.2,23674,68465.3,161.25,158,66884.1,64653,398.616,137.572,-4.6186,-661.077,-45.5821,16.0909
21700.8,21315,66722.2,125.25,131,62659.4,50093.2,409.778,-363.894,-244.847,-401.356,-54.8334,16.1017
23809.5,22797,68446.7,201.75,205,64497,82680.3,255.757,-270.369,321.293,-680.843,275.039,16.1168
25702.4,25065,67202.5,162,137,77495.1,65423.5,254.646,19.8295,-381.863,-312.455,74.0884,16.1524
12467.4,11672,70002,151.5,136,73005.2,33801.9,161.274,928.343,49.5446,-212.422,212.729,16.1557
40258,30948,85251.1,389.25,292,87362.6,146900,754.416,423.238,139.153,-789.218,306.623,16.16
27710.1,26711,67987.3,182.25,183,65267.4,56416.2,559.52,296.155,430.069,-865.279,-185.53,16.2096
27480.4,26551,67830.1,153.75,151,66729.5,59367.3,265.04,125.878,-208.567,-273.179,248.958,16.282
21362.2,20012,69957.8,159.75,156,67111.4,56954.1,317.007,-279.451,-60.6371,-329.868,93.7279,16.2949
27256.7,25761,69341,128.25,149,56409.3,72390.4,346.768,138.404,-169.867,-405.897,-63.8212,16.3003
27165.6,25576,69609.2,162,172,61725.8,61447.6,230.168,5.74351,-7.65345,-368.127,86.5559,16.3252
16337.6,15324,69871,207.75,216,63032.9,59476.9,515.252,317.022,-66.6273,-491.186,145.486,16.3263
23690,22568,68794.3,155.25,172,59153.9,62121.3,191.861,312.05,-411.549,-705.877,41.1899,16.3608
25938.7,24661,68931.4,174.75,197,58134.1,66619.4,348.529,-279.097,-226.521,-446.827,174.151,16.3889
14323.3,12887,72840.3,182.25,195,61251,60488.8,308.023,124.743,-95.0941,-566.182,133.21,16.404
17660.3,15988,72390.8,106.5,96,72704,75402.1,213.357,307.534,-33.8826,-286.767,-102.373,16.4213
25619.9,24913,67395.5,162,161,65943.1,64846.7,551.517,-53.8664,-123.606,-358.378,-79.8097,16.4267
41884.3,33679,81502.6,387.75,287,88542.1,101527,563.948,588.322,-168.394,-287.07,164.725,16.458
23938.2,22848,68663.1,167.25,180,60893.9,55234.1,256.13,-350.904,-239.587,-155.988,53.3715,16.4807
6780.18,6776,65576.4,375.75,360,68403.2,-5715.14,4527.39,65110.9,2572.1,25554.8,9710.96,16.4861
22006.4,20740,69537.6,186.75,180,67993.6,73911.9,181.143,-322.339,60.1985,-881.851,108.204,16.4958
26705.6,25722,68042,324.75,330,64493.4,59781.7,266.35,-129.297,-292.642,-505.705,-65.8906,16.4979
19957.7,18904,69189.1,166.5,184,59303,57395.9,380.895,965.196,-527.941,-33.6837,65.678,16.5433
41061.2,32532,82718.2,340.5,276,80851.5,130161,541.57,208.9,-239.109,-936.942,586.056,16.5552
26248.9,25090,68563,189.75,182,68326.7,80874.6,317.043,445.354,-330.89,-546.539,114.857,16.5606
23170.6,21665,70090.5,212.25,197,70609.2,54846,992.834,170.221,-413.031,-362.987,231.068,16.5843
16651.8,15549,70184.1,245.25,237,67817.3,55546.2,312.141,347.827,-403.78,-461.418,37.3705,16.5973
26149.2,24594,69680.2,114,114,65536,54065.8,288.237,553.685,-415.825,-630.504,159.816,16.6254
24145.4,22703,69699.8,478.5,479,65467.6,89628.3,841.528,-90.1639,-236.42,-302.801,-43.8126,16.6685
27305.5,26315,68002.8,223.5,235,62328.9,82164.8,258.975,223.962,-267.53,-118.229,160.783,16.6858
