FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.10E+06,1.47E+06,855581,571653,359905,253482,851906,439659,780131,-346.186,2240.96,46850.3,20934.6,6232.57,13844.5,4673.97,27.1871
2.68E+06,1.84E+06,873977,715710,402730,279424,864771,554034,775090,-617.639,3602.45,70066.8,25385.7,9430.87,21740.7,7921,27.189
2.19E+06,1.50E+06,874183,642562,541400,391650,829414,533004,723329,-1922.99,2706.45,48094.5,21052.1,6503.81,17769.8,4493.46,27.1897
1.83E+06,1.15E+06,951899,934231,389421,247207,945169,719913,778620,-1978.19,1802.26,40717.2,44669.8,7069.89,20636.6,4231.24,27.1918
2.29E+06,1.44E+06,953534,1.36E+06,1.01E+06,669346,904436,1.03E+06,790728,-2724.34,170.752,119598,61924.7,10895.3,32696.3,10047,27.2009
1.87E+06,1.33E+06,841642,560838,334632,242716,827219,455359,738984,27.9487,1665.89,30852.3,17362.2,6283.76,15877.5,4720.17,27.2032
2.03E+06,1.50E+06,811640,480049,398736,300937,794990,402088,716335,-1563.33,2559.96,36485.6,20375.1,5239.86,11172.3,5085.65,27.2065
1.17E+06,815896,861413,443727,257247,197308,782270,375737,708571,-1607.1,3979.05,25660.4,16184.4,3375,12519.1,3859.66,27.2191
2.19E+06,1.21E+06,1.09E+06,965688,708132,427519,993825,676968,855894,270.58,5630.89,33841.9,23548.1,5469.92,14120.3,6031.66,27.2328
1.55E+06,1.01E+06,922108,612683,301494,206936,874165,481518,763439,-1402.81,1127.71,50112.8,29028.3,6383.74,13899.9,3649.22,27.2338
1.22E+06,803558,912534,539986,272742,197719,827667,443145,731119,-1274.49,2491.73,41528.6,25555.7,4801.34,11799.3,4052.51,27.2362
2.11E+06,1.42E+06,890148,769372,408938,283860,864380,603815,764511,-292.987,11592,48160.5,31939.7,7203.02,18024.1,6574.1,27.2433
1.85E+06,1.40E+06,797028,346176,183990,140716,784518,302330,687016,-1392.96,4880.94,21420,10546.9,3045.15,9513.56,3785.16,27.2436
2.18E+06,1.59E+06,821497,387185,303815,230614,790451,338670,685951,-730.065,1767.57,25382.4,10834.9,4360.69,10485.3,3736.28,27.2461
1.49E+06,1.11E+06,805557,401600,255679,189965,807558,345009,698417,-1145.45,9749.17,22141.6,12230.4,2398.76,8569.34,3012.5,27.2464
1.96E+06,1.29E+06,909874,904933,661496,461911,859251,692130,784477,834.746,24720.9,46282.4,21643.9,6706.33,25775,8675.83,27.2465
1.58E+06,1.21E+06,785392,421308,260703,198271,788929,357918,706264,-609.712,422.385,31765.6,18090.1,4225.98,10902.1,5013.34,27.2517
1.39E+06,995739,838757,422293,225358,173509,779295,371858,681378,-1305.46,35771.4,36103.8,19724.3,2471.71,11993,3360.43,27.2528
1.82E+06,1.27E+06,863034,677937,419750,284932,883896,526768,772184,-1557.69,2310.9,61786.2,26633.9,6293.48,18886.7,4162.9,27.2555
2.04E+06,1.57E+06,779724,458607,327273,257839,761576,399910,688065,-32.9933,37461.4,20639.6,10719.9,3702.37,12112.3,3867.62,27.2604
2.64E+06,1.68E+06,941008,920240,529124,352243,901294,695286,794125,-429.206,11342.1,81945,26692.6,9148.7,25798.7,6807.93,27.2714
1.24E+06,860222,861608,400390,244939,177991,825679,343139,700107,-178.65,6097.03,20993.6,17146.3,3515.66,8286.57,3261.43,27.2722
2.42E+06,1.51E+06,960740,1.06E+06,663292,413611,962197,743769,857381,-667.852,808.72,86420.9,31857,8524.28,30436.9,9607.65,27.2803
2.23E+06,1.31E+06,1.03E+06,1.48E+06,850165,523551,974306,1.06E+06,842261,1740.69,2595.57,72197.7,36268.8,9933.8,32970,6704.1,27.2813
1.95E+06,1.23E+06,948201,982409,712685,500642,854125,788293,747749,-697.761,364.223,85968.3,48611.3,7509.94,23981.3,7545.78,27.2836
1.78E+06,1.32E+06,808272,429801,344495,268062,771078,359183,717964,-826.785,9849.62,28553.9,17332.4,5987.2,13905.6,5507.3,27.2892
1.63E+06,1.05E+06,935939,923626,516255,345698,896021,709905,780634,-1088.73,666.631,62896.4,34482.2,5695.89,22004.6,6358.37,27.2901
2.38E+06,1.56E+06,913100,931498,618127,423953,874806,726807,768978,-200.723,1587.54,76107.9,38863.1,13794.2,27718.8,5923.1,27.2991
1.47E+06,853833,1.03E+06,998211,499809,305303,982256,720761,830964,-2107.98,22017.2,61494,35007.2,5368.53,25740,6000.68,27.3004
1.19E+06,814588,872926,500639,378869,294285,772454,425647,705710,-1987.82,7804.04,48719.8,21567.8,4389.2,16150.7,6177.71,27.3043
1.83E+06,1.22E+06,900454,904532,612579,397027,925750,699160,776244,-1481.53,22090.5,50975,26068.2,6542.38,25234.7,8200.71,27.3078
1.79E+06,1.17E+06,920707,855905,447414,295728,907754,656530,782208,894.776,2096.1,50412.7,33079.7,7387.51,18007.2,5095.85,27.3142
1.99E+06,1.31E+06,915368,796136,596504,401355,891736,613126,779092,-1755.22,3462.32,92251.3,32662.6,6791.43,27297.7,8694.19,27.3182
2.60E+06,1.86E+06,837833,475030,333274,248484,804739,396570,718708,-239.719,2139.6,31202.8,18797.6,5921.71,12667.3,6219.76,27.3187
2.19E+06,1.36E+06,967735,910344,543429,349252,933587,715146,763769,-1464.45,1292.31,58617.8,36127.8,7839.05,17280.3,7052.47,27.321
1.37E+06,997978,823004,464152,318238,252156,757240,387753,718219,-1066.65,41395.8,18714.9,15590.1,3835.66,11851.5,5293.78,27.3276
1.81E+06,1.16E+06,934211,785288,587035,413427,851955,617863,762585,-947.904,18634.7,45974,26811.7,6643.61,20951.5,6519.84,27.3357
1.84E+06,1.41E+06,778697,469038,257090,199668,772554,401629,700704,-743.382,4455.23,42982.6,20176.4,4255.28,10124.1,3890.05,27.3392
967223,643254,902185,750770,429440,304555,846034,601056,749451,-2344.3,972.374,94694.2,48851.1,5441.94,19348.3,4720.89,27.3537
1.29E+06,861918,901137,677831,452037,321238,844302,556218,731186,-1900.48,1920.72,48446.1,19885.6,4490.23,13979.9,5124.76,27.3544
1.95E+06,1.54E+06,761048,317096,179951,144136,749090,278655,682771,-890.685,19439.1,22951.8,8979.54,4036.69,8524.07,3475.77,27.3552
2.01E+06,1.10E+06,1.10E+06,1.46E+06,981523,602404,977606,1.05E+06,833309,794.892,2030.35,98574.8,38529.7,12959.4,30342.2,8919.17,27.3607
3.10E+06,2.01E+06,925341,886119,544120,345713,944344,654815,811941,-1596.9,331.571,101467,40127.7,11722,48247.8,10005.1,27.3608
1.90E+06,1.29E+06,888682,646915,506882,372628,816174,536212,723872,-690.193,107.168,68339.2,23844.7,6459.5,17034.5,4669.11,27.3624
1.49E+06,917671,974603,933247,657606,428453,920902,692878,808148,-2663.58,-348.014,60135.6,39166.6,6804.22,22678.2,8106.03,27.3651
2.20E+06,1.41E+06,934298,932885,538693,350309,922659,697836,802096,-919.965,2366.74,57618,36021.2,7225.3,24738.7,6837.17,27.3735
1.97E+06,1.46E+06,806519,446535,344908,254690,812535,364569,734898,-2011.39,8973.34,33937.2,19718.5,6460.47,16581.8,5700.7,27.3814
2.24E+06,1.53E+06,878218,570166,439828,318806,827767,471211,726001,-2047.17,1774.07,34935.4,20330.5,4952.12,14372.4,5215.04,27.3882
2.69E+06,1.67E+06,967176,1.20E+06,679077,425189,958271,845644,851234,388.827,3805.93,121030,46943.9,10448.4,29397.7,10349.3,27.3927
2.21E+06,1.58E+06,837504,422117,312250,231198,810344,355183,713070,-151.404,11655.9,36453.2,12822,6861.65,14740.3,4219.14,27.3963
1.27E+06,870791,878124,587273,326244,223587,875483,481634,731600,-858.283,4153.15,56184.5,21985.9,4173.7,16017.8,3551.48,27.4203
1.22E+06,808833,908011,493740,301036,224073,806083,421496,702839,-891.882,2172.75,44659.4,25921.7,4220.56,9964.59,3026.01,27.4216
2.25E+06,1.64E+06,822787,433935,313098,247477,759097,380717,683870,176.515,2704.93,49135.8,13743.7,3516,14523.9,2974.92,27.4244
2.19E+06,1.38E+06,956305,939401,652689,404346,968511,672640,837953,-1574.3,9534.86,71323.1,45163.9,6687.99,22573.5,8877.35,27.4255
2.05E+06,1.55E+06,796028,439391,328340,253246,777914,385840,683275,-1157.36,4838.5,25666.2,17655.1,4132.27,9928.2,2187.81,27.4267
2.21E+06,1.48E+06,894249,729222,481416,321027,899768,557384,784976,185.735,7827.81,41941.7,31359.5,6616.58,19535.3,6764.39,27.428
2.22E+06,1.51E+06,878380,641327,351847,248202,850551,514198,748343,-967.12,1210.57,59408,28224.3,8270.6,15043.6,5241.07,27.4423
1.28E+06,904693,849647,518146,307582,230888,799302,433433,717268,-24.5681,3930.72,29413.7,12580.3,4264.24,10799.9,4519.73,27.4603
3.10E+06,1.99E+06,937942,890628,640684,399639,961894,634564,842116,1027.81,10508,76257.1,41098.5,10073.7,30819.5,11090.5,27.4615
2.07E+06,1.14E+06,1.08E+06,1.34E+06,1.07E+06,640524,1.00E+06,911943,884834,-977.05,4386.73,93226.1,43540,12760.5,32339,12173.6,27.4652
2.37E+06,1.45E+06,977631,1.00E+06,511949,324740,945893,730829,822718,-1375.59,6361.01,68051,31119.6,7378.44,24771.3,7350.36,27.4655
1.25E+06,832807,896982,639017,388517,278214,837882,502263,763366,-2634.68,9098.48,54594.2,38297.3,4656.89,19122.6,5657.49,27.4836
2.06E+06,1.46E+06,846609,626654,348692,255121,820064,518103,725709,-1825.13,9613.84,46284.1,20516.5,5698.25,17553.7,4516.38,27.4841
2.81E+06,1.79E+06,942939,521594,305631,197928,926491,376385,831480,868.936,1847.55,62122.3,24435,4334.35,15491.7,4190.68,27.4842
2.15E+06,1.45E+06,889915,691687,401051,286182,840831,547575,757909,-1893.4,1465.22,71605.3,34984.3,9114.79,18981.3,4742.68,27.4855
2.62E+06,1.57E+06,996524,1.19E+06,692403,436794,951116,892121,801080,550.824,8023.96,75044.4,42779,10715.2,26076.3,9621.16,27.4893
1.82E+06,1.27E+06,856517,679217,368912,275573,803225,557116,731500,-1234.13,2065.12,45593.5,25324.2,4460.31,16389.9,4079.73,27.4896
1.11E+06,703346,946492,619189,450971,333914,810337,518637,716327,-956.507,178.307,34437.4,22769.5,4201.41,9948.81,4015.38,27.4974
1.52E+06,867287,1.05E+06,1.02E+06,510176,312385,979900,703377,866339,103.43,4963.77,51542.5,35763.4,5937.34,23598.1,7757.84,27.4981
1.68E+06,1.22E+06,822209,497426,276873,207990,798710,431673,691392,-2459.59,10959,44019.9,27543.2,3979.49,11879.6,2019.07,27.5077
1.02E+06,708469,865457,470387,339080,245820,827631,386972,729335,-1662.56,3914.55,36246.2,14568.2,5005.84,13996.8,4107.69,27.5087
2.21E+06,1.62E+06,820929,483082,355305,261437,815429,393683,736250,-749.897,2819.46,43968.6,19719.4,5350.95,15233.5,5265.25,27.5177
2.23E+06,1.43E+06,933742,901697,609837,394305,927967,656818,823696,242.494,99.4401,104135,37624,9143.74,29764.6,6960.74,27.5188
1.74E+06,1.07E+06,977434,898760,446378,287447,931744,664355,811698,-248.518,3201.63,60816.7,32211.7,8086.65,21499.1,7965.91,27.5198
2.00E+06,1.51E+06,790695,399652,262148,195963,802645,342582,699953,61.7893,11343.2,33577.7,18408.1,4366.61,8892.81,3845.18,27.5223
1.26E+06,846477,893079,475690,310458,215858,862950,398177,716802,-1550.74,11153.4,23837.2,12429.7,2975.88,11229.8,4168.99,27.5233
922846,567225,976169,542255,298842,201456,890048,430426,755886,528.38,5249.49,47410.9,34058.6,3925.53,11565.1,3580.19,27.5258
2.17E+06,1.52E+06,856195,549910,338230,232441,873072,441017,748148,-1013.71,331.072,35056.2,20774.5,5292.22,13149.9,4405.94,27.5348
1.47E+06,1.03E+06,859603,543418,304218,225148,810714,452614,720373,-1718.35,305.738,31876.5,19794.7,6386.53,19349.5,5369.05,27.5432
2.58E+06,1.60E+06,967440,852266,602272,383763,941631,648158,788943,-1615.75,711.958,65851.7,26553.4,9153.53,24341.8,9373.91,27.5469
944834,559504,1.01E+06,909878,522169,348639,898641,679877,802979,-2041.38,4837.15,59108.6,40798.3,6192.47,23243.5,8544.55,27.5495
2.04E+06,1.25E+06,978190,788784,601363,352634,1.02E+06,549796,860811,-935.144,4495.05,81736.7,34432.4,8541.98,21242.6,11438.1,27.5504
1.57E+06,1.04E+06,905386,697470,471260,336817,839494,548296,763242,-975.032,4686.3,61199.2,20855.6,5456.91,22707.5,6271.7,27.5533
2.01E+06,1.42E+06,852069,511438,297935,199846,894495,407443,753142,-408.633,2601.45,49719.8,21426.5,6187.19,15340.8,5005.54,27.5608
1.48E+06,984187,902476,726708,516512,358607,864196,592982,735309,-1351.95,1613.84,62167.7,28022.4,5676.96,18164.4,3509.13,27.5698
1.45E+06,980722,884646,515568,246210,172946,854176,433612,713405,-1366.18,1747.2,31345.4,32125.4,5414.01,13536.3,3436.74,27.5731
2.58E+06,1.29E+06,1.20E+06,565220,340592,223394,914774,423721,800367,2209.37,1835.51,71900.8,25203,5733.76,18134,8116.86,27.5817
2.26E+06,1.51E+06,900494,572656,441716,300531,881871,456858,752080,-1351.4,1676.57,45006.6,22178.2,7621.8,19680.1,5132.98,27.5847
2.15E+06,1.48E+06,873242,488892,346980,245162,849186,390655,750881,-1314.46,13051.7,26245.8,15308.7,4579.37,15512,4370.48,27.5885
2.53E+06,1.61E+06,943564,737443,593794,415521,857420,565805,782012,-46.0676,12077.3,57942.4,21594.7,7356.19,24418,8788.89,27.5985
2.07E+06,1.30E+06,960960,1.01E+06,595009,374445,953425,707836,855667,1144.22,4919.38,75895.5,46430.8,5692.2,35402.9,12685.2,27.5998
2.02E+06,1.61E+06,752305,298464,168939,133702,758130,259043,691307,-1602.02,17936.6,28950.5,9229.29,3692.93,8742.95,3663.42,27.6057
1.94E+06,1.56E+06,745280,232535,131470,106732,739068,206133,676850,-1577.68,19326.5,34995.6,8876.49,3575.94,11565.7,3169.22,27.6133
1.75E+06,1.15E+06,913438,1.11E+06,723151,467244,928617,806651,823975,-2436.31,99.1582,93872.9,55860.3,9918.42,23126.9,6799.42,27.6153
1.26E+06,899653,840001,617079,343361,252088,817241,532783,694931,-201.214,10280.1,29429,12004.9,3271.43,9231.16,2593.47,27.6157
1.91E+06,1.48E+06,774119,417303,237498,182908,779073,353579,708136,-601.623,1728.98,36728.5,14788.8,6058.23,15942.3,2839.71,27.6231
2.01E+06,1.50E+06,805912,357319,228526,176971,774792,306624,699200,-553.876,6466.67,17791.6,9422.95,2638.46,9874.82,2731.44,27.627
1.70E+06,1.12E+06,910096,862561,649286,462451,842407,707107,731907,984.619,3267.45,53571.3,26035.7,6911.69,15599,8899.15,27.6311
1.38E+06,1.01E+06,816759,485053,269607,199724,809940,401701,724499,-1306.46,3530.88,27905.5,13121.3,3091.4,8998.09,2787.48,27.633
2.56E+06,1.77E+06,869349,774781,491481,343818,857689,612367,759134,-1702.8,19569.5,66266.4,25815.9,10422.9,24932.5,5569.67,27.6366
1.57E+06,1.04E+06,910002,895270,496066,328206,906868,698124,769436,-183.396,2583.33,46705.7,39287.8,5836.35,16195.1,3378.65,27.638
1.60E+06,1.17E+06,820002,495096,250783,197057,763586,446677,665039,-233.405,12701.5,31976.9,11113.7,4061.05,12293.9,2038.16,27.6448
1.61E+06,903652,1.07E+06,1.42E+06,787156,516217,914912,1.03E+06,828836,-1270.17,3986.13,73162.1,62425.7,9618.48,34493.8,7806.01,27.6453
1.62E+06,1.02E+06,955713,998710,519115,349251,891820,783703,764608,-245.964,5217.97,59901.3,32737.3,6254.46,18562,6626.36,27.6503
1.08E+06,681373,947375,515850,374832,267941,839360,420231,736524,-346.723,18417.9,30201.5,15610.8,3157.15,13819.2,4477.96,27.6518
1.55E+06,1.14E+06,818668,454526,305330,232061,789439,380892,715992,-185.225,5549.99,37736.1,15701.1,3076.82,13358.1,3432.58,27.6537
1.43E+06,1.00E+06,853867,505176,408806,313006,783638,424385,714223,-976.146,8774.45,48925.9,24763.6,3517.99,13386.9,6061.38,27.6605
1.86E+06,1.21E+06,925524,963375,546486,345908,947916,714024,809532,1242.63,934.329,42980.9,25378.6,10346,20027.9,6152.5,27.6631
2.08E+06,1.49E+06,837269,568527,301184,229921,785966,489171,697336,-177.37,2089.57,52518.4,24398.8,6212.03,14689.5,3408.37,27.6686
1.96E+06,1.49E+06,790725,432237,224962,171575,786695,386782,670513,-325.899,4709.37,27361.6,11930,4476.38,9524.56,2623.25,27.6752
1.45E+06,926355,940470,960260,636513,437976,871984,741618,776891,-254.278,7116.33,88513.2,35230.3,6914.18,25954.7,8468.51,27.6767
2.43E+06,1.55E+06,944054,997186,672278,428944,940371,689106,868244,1480.19,4563.77,99368.6,39387.2,11195.7,45362.8,9283.97,27.6842
1.98E+06,1.52E+06,779198,322583,203125,155666,782927,273964,706478,-994.57,5676.42,18039.2,16062.8,4181.9,7824.09,3394.38,27.6857
1.89E+06,1.38E+06,824338,487278,379036,286580,793571,411261,710904,-1941.74,1551.17,56364.6,24249.4,6532.91,14361.7,4841.76,27.6874
882159,604982,874894,361654,271067,206723,786755,294452,736937,-523.588,3253.07,24201.5,23754.8,3683.89,9452.61,5304.78,27.6948
1.89E+06,1.33E+06,848577,653535,396042,294268,807514,536678,730645,-689.045,9445.96,50896,24890,6596.76,15793,4917.73,27.7006
1.95E+06,1.37E+06,857322,566039,434618,326264,799263,476735,712394,601.385,3846.6,44778.6,24976,6244.29,14871.7,4371.69,27.701
1.25E+06,873235,860060,452749,318887,242022,790557,387298,701397,-971.887,4968.33,30150,16555.6,3702.12,8407.04,3747.91,27.708
2.28E+06,1.62E+06,846968,543476,318865,226203,845784,426066,765340,-1655.16,107.439,73611.9,33161.5,7886.24,17513.9,6403.06,27.7102
1.38E+06,745378,1.11E+06,1.06E+06,561896,339769,992256,764714,831291,-639.916,10293.4,74657.6,53772.9,8375.55,27482.1,8363.25,27.7128
1.60E+06,1.08E+06,886750,663465,320143,222204,864456,537475,740646,-518.878,3044.5,27425,22385.9,3812.1,9467.1,4119.63,27.7165
1.84E+06,1.17E+06,937667,890183,490746,328530,896258,671493,795407,-409.756,2445.09,56800.3,22862.1,7188.64,31036,6824.58,27.7167
2.02E+06,1.41E+06,858204,799252,484399,312357,930472,588194,815295,-1845.55,2062.93,86291.3,42295.8,7418.59,20081.4,7137.04,27.7201
2.19E+06,1.40E+06,941865,1.19E+06,711384,449033,950554,847650,840312,262.681,10420.5,66212,45015.8,10699.5,28565.9,11419,27.7225
1.59E+06,998119,952879,899892,751644,482696,934307,655951,823133,-1125.49,1049.62,54239,44581.3,9879.99,27132,7227.14,27.7225
2.99E+06,2.00E+06,895526,877334,513327,360909,853391,651523,807954,-1520.92,4393.69,58769.5,20226.2,6851,20846.9,7519.27,27.7242
1.35E+06,929241,873111,445710,267536,202681,791993,368202,726303,-1123.52,6487.76,36786.7,19478.8,4533.74,15185.6,4852.49,27.7317
1.32E+06,872713,909212,533906,394039,295984,798772,429698,745508,-1559.67,2136.3,63617.8,24382.3,7158.27,24027.2,5540.98,27.7362
1.52E+06,1.05E+06,867371,588426,315482,229213,825823,499513,706800,-1601.53,4912.89,43905.5,18672.7,5268.04,17026.1,3853.97,27.7498
3.13E+06,2.16E+06,870040,863389,496413,324088,919034,629072,823488,277.51,6348,66686.7,30169.5,11179.5,24054.6,15658.8,27.7591
1.48E+06,1.08E+06,820760,327795,176635,139672,758784,291057,675733,-1530.18,3823.01,30645.4,14794.6,3621.84,10249.7,2732.93,27.7613
989485,665817,891673,537890,279408,205284,816648,442442,729438,288.962,1581.48,35530.6,26106.4,3686.57,8130.77,3495.56,27.7629
1.87E+06,1.11E+06,1.01E+06,943151,640362,396292,969530,693646,815821,-2366.06,19403.8,73769.6,40439.9,9560.94,29553.4,10795.4,27.7635
2.15E+06,1.58E+06,815269,386179,290385,220573,789903,328659,705008,-1778.12,4143.59,31920.5,13432.6,5024.64,11968.5,3933.68,27.7645
1.14E+06,768050,886762,378211,193100,140308,825754,315104,720165,-667.569,2528.53,23372.8,12993.2,2945.85,9828.22,3065.95,27.7672
1.29E+06,888916,872675,512983,349143,261100,802321,420966,731152,-1687.93,4429.29,45158,20667.9,4986.97,18876.7,4638.03,27.7679
1.74E+06,1.15E+06,903673,712095,407664,286079,855002,567723,752580,-970.316,3371.92,52796.6,31310.6,5802.32,23284.4,2881,27.7692
1.73E+06,990173,1.05E+06,1.17E+06,665852,432963,922738,886905,792194,-1058.11,2248.33,63278.1,41563.3,8866.47,25225.8,8426.96,27.7701
3.43E+06,2.20E+06,934868,898812,640181,421120,912112,680578,792396,-1155.4,10387.3,84908.8,35984.9,9504.22,26539.9,9953.65,27.7707
2.01E+06,1.52E+06,793219,523074,312617,226410,828454,430945,728270,-894.378,4748.28,57090.8,19065.1,4801.71,13912.9,4910.04,27.771
2.03E+06,1.40E+06,866621,580521,355853,243908,875379,469659,741629,-1169.34,1079.32,39932.1,25031,5052.13,15763.5,3934.68,27.7734
1.77E+06,1.23E+06,867305,598396,408105,292044,838446,501722,715610,-1309.45,4588.05,36769.4,17911.6,4332.6,19231.8,3271.16,27.7752
2.81E+06,1.62E+06,1.04E+06,1.17E+06,580799,360842,965740,818824,856245,-816.688,2848.74,83948.9,47489.9,11720,29899.4,7538.51,27.7763
2.00E+06,1.30E+06,926617,887497,585157,386286,908897,655748,812047,-1420.14,2474.98,75702.8,38718.4,8941.56,21453.2,8106.07,27.7766
1.66E+06,1.14E+06,871192,691135,450169,323257,835563,565054,733878,-1915.7,10483.2,42123.2,30186.1,3339.52,15697.2,4453.04,27.7801
2.04E+06,1.50E+06,815101,478635,405571,313194,776971,400360,717306,-1299.41,9635.98,52635.2,21907.3,7518.29,11086,4018.45,27.7907
1.68E+06,1.15E+06,876742,636215,312205,220129,850970,532527,716826,-1496.3,18746.6,21089.1,21430.8,4424.91,14446.8,4359.5,27.791
1.86E+06,1.30E+06,856034,491267,399901,295028,813281,410225,718533,-96.515,3052.71,31341.5,10912.5,7264.64,13969.2,7165.27,27.7939
1.83E+06,1.29E+06,851234,563822,297354,213540,835498,458093,738481,-252.714,6394.91,24783.9,18793.4,4170.21,10465.1,4213.48,27.7956
1.38E+06,951825,867611,659527,372276,262164,852006,532095,743695,-871.301,9200.99,39048.7,22357.2,4225.72,13005.3,3813.04,27.7985
1.77E+06,1.25E+06,847955,593727,340116,271769,750894,523887,679987,-996.191,3469.29,55945.7,17088.2,4524.16,14104.3,3076.32,27.8192
1.93E+06,1.38E+06,838032,402652,288928,217243,797986,349511,691226,-1480.33,2017.35,41949.4,12827.2,3563.67,12694.5,4100.77,27.8233
1.76E+06,1.14E+06,929083,898495,543301,365996,890667,686114,785725,-29.0094,3147.11,59163.5,26070.4,8104.8,22469.6,5684.08,27.8259
1.43E+06,923366,928709,533017,427924,290545,883700,417441,766121,-349.496,3362.91,22172.9,17471.5,3327.39,9516.84,4802.29,27.8482
1.89E+06,1.41E+06,801065,343238,212186,163361,779326,289474,711438,-1265.18,5118.39,36933,14056.6,4474.34,16442.7,5790,27.8493
2.33E+06,1.53E+06,912081,940441,635846,439291,868463,737250,765364,215.261,5483.87,53218.9,35238.4,7733.75,20626.7,6738.06,27.8501
2.23E+06,1.63E+06,820564,472763,262305,194963,807244,389265,728700,-1005.45,569.385,30055.7,18444.5,5604.46,12177,5033.25,27.8563
1.69E+06,1.16E+06,871928,515937,409623,307734,798657,432543,715680,-1268.65,6494.56,35687.4,15482.8,4097.07,12410.5,5270.71,27.859
1.50E+06,1.09E+06,824317,509550,435789,332176,787154,422031,724425,-611.72,8782.21,32157.5,11714.5,3397.25,11463,4751.42,27.8606
2.15E+06,1.42E+06,904846,523014,391994,275040,855136,425753,737067,-1673.34,1940.62,45085.9,14650,7757.22,21180.3,6922.58,27.8632
1.44E+06,964624,893494,669909,468650,336349,836006,551243,729162,-2331.37,6386.72,57962.1,29343.3,4730.58,19008.7,5623.16,27.8648
2.38E+06,1.49E+06,958983,871886,643848,437040,883920,666742,784609,-261.07,3953.7,69892,29865.6,8229.78,26313.1,7239.17,27.8654
2.09E+06,1.48E+06,850260,532090,390607,279855,837449,425682,749982,-1030.29,2251.3,51845.5,28508.1,6513.99,13853.5,4724.06,27.8696
1.66E+06,1.12E+06,888373,610005,427966,311729,823727,519689,704273,-390.41,3994.04,31886.7,15108.3,4189.15,14093.6,4790.38,27.8718
3.28E+06,1.96E+06,1.00E+06,661418,431088,267799,965847,469500,845262,-352.078,6169.2,74642.2,23826.8,10793.7,21700.9,7983.79,27.8754
1.05E+06,801049,790057,519417,316896,239513,793852,437322,712634,-1352.96,4206.53,31527.6,24336,3730.16,12735.3,4032.54,27.8789
2.48E+06,1.76E+06,843116,522960,320412,232537,826739,421727,744026,-524.766,10665,39459.3,25383.4,6411.74,19082.9,6348.69,27.8798
3.46E+06,2.12E+06,979024,945862,577128,382538,905208,698506,812472,354.131,4148.97,68712.5,37845,8537.3,22918.5,7356.5,27.8827
857444,557582,922674,464661,271028,189504,858118,357287,780316,-1494.32,16845.5,30575.3,20122.9,2228.63,13226.6,3638.37,27.8838
3.21E+06,2.14E+06,899548,829618,540141,347954,931401,582409,854675,-953.255,6464.53,89044.8,31049.7,12033.5,24418.3,7599.2,27.896
1.82E+06,1.21E+06,901522,743511,426210,299103,854977,589309,757000,-1499.56,10487,44421.1,29627.3,6183.14,20295,3795.93,27.9063
1.61E+06,1.25E+06,770231,350975,222573,172947,772166,301883,697571,-1343.98,3485.14,30007.4,21902.2,2219.37,14683.9,3042.92,27.9138
2.45E+06,1.67E+06,881784,783615,513564,368809,835496,636964,738141,-1887.64,13019.8,56681.8,26641.2,8166.72,22208.6,10930.1,27.9144
2.41E+06,1.81E+06,799009,411271,315914,241833,783800,342334,720824,-909.68,897.099,45451.4,18297.2,5575.28,10943.4,5275.6,27.9223
2.21E+06,1.64E+06,811591,608814,455721,362435,754433,539931,676546,-695.88,12747.5,29199.9,15103.9,4954.94,13282.8,5191.99,27.9433
1.97E+06,1.22E+06,962854,860074,563930,394195,858351,710437,726376,-142.326,8356.58,42603.6,25087.5,7296.64,19226.6,4942.98,27.9457
2.29E+06,1.74E+06,789724,377469,196984,145092,814588,315999,716715,-1180.22,2065.39,34869.6,14040.7,5594.21,11688.5,4375.49,27.9526
2.17E+06,1.49E+06,871119,1.04E+06,562635,396667,851044,822117,761212,450.603,1312.33,103147,36223.3,13416.4,30824,10817.8,27.9541
1.66E+06,1.19E+06,837144,510465,370995,288434,771744,436876,701066,-446.646,3021.06,54312.2,26442.3,6259.58,14110.7,6173.89,27.9703
1.13E+06,761187,891345,674509,361761,249042,871567,539557,750070,-1190.78,1027.56,38416.2,34786,5248.47,12164.5,4360.95,27.9704
2.25E+06,1.59E+06,852159,532672,352102,252666,836129,424712,752518,-1558.9,3923.42,46667.5,22614.5,6241.02,19042.4,6008.56,27.9707
2.95E+06,1.96E+06,903381,724277,487459,331669,881829,548247,792647,325.053,1141.78,99093.1,37893,12607.7,23236.6,8892.98,27.9787
1.48E+06,1.03E+06,862979,559444,426992,310309,825612,473286,709225,-1094.86,1043.39,45850.6,20288.8,4855.96,15356.4,5311.68,27.9793
2.55E+06,1.60E+06,955107,898061,575719,369650,934483,655476,822054,-489.926,1789,78668,32595.9,7417.18,27711.9,8156.35,27.9809
2.03E+06,1.38E+06,880410,566145,425516,311775,818891,466515,728137,610.875,2885.95,57953.8,23436.8,8552.14,14538.4,6072.23,27.9817
2.48E+06,1.64E+06,907371,525961,273261,179820,911781,403932,781262,-1387.69,2852.24,49538.2,26143.2,6723.74,18238.9,3748.32,27.9845
